# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,5.7288482,-2.3228724,-4.8716221,5.7288482,-499.4127315,216.5144337,0.6624300,12.0750694,191.7347550,2165.6184176,15911.3099439
0.3650000,0.3650000,0.3650000,5.4108497,-2.3450553,-4.9928606,5.4108497,-498.4914294,214.8550387,0.5787310,11.3902403,176.3569315,1996.9921585,14704.6315472
0.3675000,0.3675000,0.3675000,5.1087485,-2.3653689,-5.1049565,5.1087485,-497.2262675,213.3025935,0.5025883,10.7504037,162.2938765,1842.1892867,13595.5075750
0.3700000,0.3700000,0.3700000,4.8219146,-2.3837657,-5.2075894,4.8219146,-495.6656126,211.8484281,0.4336234,10.1509755,149.4287363,1700.0086919,12575.5372891
0.3725000,0.3725000,0.3725000,4.5497120,-2.4002678,-5.3012625,4.5497120,-493.8516178,210.4845390,0.3713999,9.5879657,137.6555773,1569.3599108,11637.0885417
0.3750000,0.3750000,0.3750000,4.2914389,-2.4149592,-5.3872288,4.2914389,-491.8210349,209.2035399,0.3154411,9.0578567,126.8783099,1449.2523381,10773.2232710
0.3775000,0.3775000,0.3775000,4.0462859,-2.4279765,-5.4671798,4.0462859,-489.6059186,207.9986162,0.2652396,8.5575407,117.0097223,1338.7855487,9977.6306309
0.3800000,0.3800000,0.3800000,3.8133058,-2.4395023,-5.5427953,3.8133058,-487.2342346,206.8634826,0.2202654,8.0843005,107.9706145,1237.1406105,9244.5669278
0.3825000,0.3825000,0.3825000,3.5913903,-2.4497586,-5.6153169,3.5913903,-485.4546879,205.7923440,0.1799766,7.6358085,99.6890211,1143.5722811,8568.8016352
0.3850000,0.3850000,0.3850000,3.3792651,-2.4589978,-5.6852897,3.3792651,-483.9497147,204.7798590,0.1438363,7.2101222,92.0995108,1057.4019934,7945.5688368
0.3875000,0.3875000,0.3875000,3.1755172,-2.4674855,-5.7525313,3.1755172,-482.1759272,203.8211062,0.1113330,6.8056600,85.1425586,978.0115462,7370.5235233
0.3900000,0.3900000,0.3900000,2.9786692,-2.4754719,-5.8162903,2.9786692,-480.1738478,202.9115526,0.0820041,6.4211538,78.7639779,904.8374252,6839.7022309
0.3925000,0.3925000,0.3925000,2.7872968,-2.4831579,-5.8754944,2.7872968,-477.9785904,202.0470248,0.0554570,6.0555807,72.9144107,837.3656872,6349.4875675
0.3950000,0.3950000,0.3950000,2.6001695,-2.4906616,-5.9289940,2.6001695,-475.6205939,201.2236817,0.0313856,5.7080851,67.5488662,775.1273505,5896.5762217
0.3975000,0.3975000,0.3975000,2.4163823,-2.4979981,-5.9757407,2.4163823,-474.7901780,200.4379895,0.0095764,5.3779008,62.6263062,717.6942364,5477.9500942
0.4000000,0.4000000,0.4000000,2.2354440,-2.5050776,-6.0148898,2.2354440,-473.9717317,211.7866301,-0.0100964,5.0642819,58.1092701,664.6752175,5090.8502308
0.4025000,0.4025000,0.4025000,2.0573019,-2.5117231,-6.0458417,2.0573019,-472.7671654,210.9876739,-0.0276883,4.7664454,53.9635379,615.7128294,4732.7532709
0.4050000,0.4050000,0.4050000,1.8823016,-2.5177034,-6.0682478,1.8823016,-471.2358168,210.2072281,-0.0432116,4.4835250,50.1578273,570.4802093,4401.3501550
0.4075000,0.4075000,0.4075000,1.7110960,-2.5227713,-6.0819989,1.7110960,-469.4286281,209.4439139,-0.0566667,4.2145361,46.6635209,528.6783282,4094.5268636
0.4100000,0.4100000,0.4100000,1.5445281,-2.5266989,-6.0872067,1.5445281,-467.3893644,208.6969108,-0.0680716,3.9583555,43.4544211,490.0334875,3810.3469835
0.4125000,0.4125000,0.4125000,1.3835116,-2.5293040,-6.0841795,1.3835116,-465.1556477,207.9658150,-0.0774831,3.7137237,40.5065288,454.2950524,3547.0359187
0.4150000,0.4150000,0.4150000,1.2289279,-2.5304655,-6.0733898,1.2289279,-462.7598362,207.2504953,-0.0850070,3.4792785,37.7978411,421.2333999,3302.9665824
0.4175000,0.4175000,0.4175000,1.0815493,-2.5301276,-6.0554362,1.0815493,-460.2297727,206.5509634,-0.0907952,3.2536228,35.3081644,390.6380583,3076.6464243
0.4200000,0.4200000,0.4200000,0.9419917,-2.5282955,-6.0310027,0.9419917,-457.5894222,205.8672680,-0.0950297,3.0354213,33.0189390,362.3160216,2866.7056620
0.4225000,0.4225000,0.4225000,0.8106946,-2.5250259,-6.0008210,0.8106946,-454.8594166,205.1994177,-0.0979016,2.8235086,30.9130741,336.0902191,2671.8865978
0.4250000,0.4250000,0.4250000,0.6879222,-2.5204141,-5.9656388,0.6879222,-452.0575197,204.5473313,-0.0995911,2.6169875,28.9747933,311.7981270,2491.0339173
0.4275000,0.4275000,0.4275000,0.5737779,-2.5145805,-5.9261948,0.5737779,-449.1990246,203.9108106,-0.1002596,2.4152951,27.1894941,289.2905075,2323.0858735
0.4300000,0.4300000,0.4300000,0.4682266,-2.5076586,-5.8831992,0.4682266,-446.2970952,203.2895309,-0.1000498,2.2182243,25.5436270,268.4302628,2167.0662716
0.4325000,0.4325000,0.4325000,0.3711193,-2.4997839,-5.8373194,0.3711193,-443.3630576,202.6830442,-0.0990913,2.0258978,24.0245982,249.0913931,2022.0771786
0.4350000,0.4350000,0.4350000,0.2822157,-2.4910856,-5.7891718,0.2822157,-440.4136261,202.0907901,-0.0975064,1.8387049,22.6207006,231.1580495,1887.2922875
0.4375000,0.4375000,0.4375000,0.2012051,-2.4816802,-5.7393195,0.2012051,-437.7278446,201.5121126,-0.0954164,1.6572149,21.3210698,214.5236714,1761.9508761
0.4400000,0.4400000,0.4400000,0.1277230,-2.4716677,-5.6882733,0.1277230,-434.9700770,200.9462801,-0.0929526,1.4820860,20.1156611,211.4859096,1645.3523020
0.4425000,0.4425000,0.4425000,0.0613653,-2.4611288,-5.6364926,0.0613653,-432.1563149,200.3925067,-0.0902672,1.3139815,18.9952381,197.1630780,1536.8509861
0.4450000,0.4450000,0.4450000,0.0016996,-2.4501245,-5.5843849,0.0016996,-429.3002439,199.8499748,-0.0875436,1.1535055,17.9513630,183.8677513,1435.8518370
0.4475000,0.4475000,0.4475000,-0.0517263,-2.4386972,-5.5323032,-0.0517263,-426.4135706,199.3178567,-0.0850009,1.0011589,16.9763823,171.5233377,1341.8060769
0.4500000,0.4500000,0.4500000,-0.0993778,-2.4268728,-5.4805432,-0.0993778,-423.5063024,198.7953344,-0.0828985,0.8573162,16.0634027,160.0592445,1254.2074315
0.4525000,0.4525000,0.4525000,-0.1417268,-2.4146639,-5.4293394,-0.1417268,-420.5869859,198.2816172,-0.0815476,0.7222189,15.2062592,149.4103834,1172.5886498
0.4550000,0.4550000,0.4550000,-0.1792447,-2.4020749,-5.3788622,-0.1792447,-417.6629116,197.7759555,-0.0813282,0.5959807,14.3994772,139.5167183,1096.5183255
0.4575000,0.4575000,0.4575000,-0.2123942,-2.3891063,-5.3292154,-0.2123942,-414.7402885,197.2776518,-0.0827006,0.4785995,13.6382316,130.3228527,1025.5979901
0.4600000,0.4600000,0.4600000,-0.2416201,-2.3757599,-5.2804368,-0.2416201,-411.8243941,196.7860664,-0.0861898,0.3699722,12.9183038,121.7776520,959.4594556
0.4625000,0.4625000,0.4625000,-0.2673407,-2.3620426,-5.2325047,-0.2673407,-408.9197030,196.3006198,-0.0923303,0.2699107,12.2360366,113.8338985,897.7623832
0.4650000,0.4650000,0.4650000,-0.2899412,-2.3479692,-5.1853507,-0.2899412,-406.0299977,195.8207906,-0.1015776,0.1781563,11.5882847,106.4479757,840.1920566
0.4675000,0.4675000,0.4675000,-0.3097708,-2.3335636,-5.1388791,-0.3097708,-403.1584637,195.3461082,-0.1142101,0.0943936,10.9723600,99.5795796,786.4573450
0.4700000,0.4700000,0.4700000,-0.3271418,-2.3188576,-5.0929898,-0.3271418,-400.3077714,194.8761401,-0.1302521,0.0182618,10.3859732,93.1914536,736.2888348
0.4725000,0.4725000,0.4725000,-0.3423327,-2.3038899,-5.0476073,-0.3423327,-397.4801464,194.4104712,-0.1494417,-0.0506351,9.8271712,87.2491466,689.4371188
0.4750000,0.4750000,0.4750000,-0.3555901,-2.2887033,-5.0027221,-0.3555901,-394.6774306,193.9486744,-0.1712518,-0.1127199,9.2942755,81.7207900,645.6712269
0.4775000,0.4775000,0.4775000,-0.3671319,-2.2733432,-4.9584458,-0.3671319,-391.9011350,193.4902738,-0.1949536,-0.1684353,8.7858236,76.5768944,604.7771863
0.4800000,0.4800000,0.4800000,-0.3771480,-2.2578553,-4.9150655,-0.3771480,-389.1524845,193.0347039,-0.2197068,-0.2182374,8.3005162,71.7901615,566.5567008
0.4825000,0.4825000,0.4825000,-0.3858018,-2.2422845,-4.8730704,-0.3858018,-386.4324577,192.5812738,-0.2446555,-0.2625891,7.8371725,67.3353110,530.8259377
0.4850000,0.4850000,0.4850000,-0.3932322,-2.2266740,-4.8331193,-0.3932322,-383.7753055,192.1291484,-0.2690133,-0.3019534,7.3946934,63.1889212,497.4144141
0.4875000,0.4875000,0.4875000,-0.3995557,-2.2110642,-4.7959420,-0.3995557,-381.2182288,191.6773576,-0.2921255,-0.3367860,6.9720334,59.3292801,466.1639734
0.4900000,0.4900000,0.4900000,-0.4048696,-2.1954920,-4.7621975,-0.4048696,-378.6912641,191.2248410,-0.3135030,-0.3675289,6.5681791,55.7362470,436.9278441
0.4925000,0.4925000,0.4925000,-0.4092565,-2.1799905,-4.7323316,-0.4092565,-376.1942836,190.7705274,-0.3328293,-0.3946036,6.1821328,52.3911220,409.5697752
0.4950000,0.4950000,0.4950000,-0.4127881,-2.1645885,-4.7064786,-0.4127881,-373.7271114,190.3134376,-0.3499444,-0.4184067,5.8129009,49.2765225,383.9632401
0.4975000,0.4975000,0.4975000,-0.4155297,-2.1493105,-4.6844331,-0.4155297,-371.2895305,189.8527939,-0.3648163,-0.4393064,5.4594871,46.3762661,359.9907038
0.5000000,0.5000000,0.5000000,-0.4175435,-2.1341766,-4.6656932,-0.4175435,-368.8812894,189.3881126,-0.3775073,-0.4576402,5.1208915,43.6752589,337.5429494
0.5025000,0.5025000,0.5025000,-0.4188920,-2.1192036,-4.6495503,-0.4188920,-366.5021071,188.9192640,-0.3881441,-0.4737128,4.7961176,41.1593904,316.5184563
0.5050000,0.5050000,0.5050000,-0.4196411,-2.1044041,-4.6351960,-0.4196411,-364.1516786,188.4464856,-0.3968918,-0.4877964,4.4841880,38.8154348,296.8228285
0.5075000,0.5075000,0.5075000,-0.4198637,-2.0897872,-4.6218161,-0.4198637,-361.8296784,187.9703507,-0.4039330,-0.5001294,4.1841679,36.6309622,278.3682668
0.5100000,0.5100000,0.5100000,-0.4196459,-2.0753573,-4.6086562,-0.4196459,-359.5357649,187.4916997,-0.4094488,-0.5109174,3.8951947,34.5942596,261.0730832
0.5125000,0.5125000,0.5125000,-0.4190964,-2.0611126,-4.5950549,-0.4190964,-357.2695827,187.0115499,-0.4136056,-0.5203350,3.6165084,32.6942656,244.8612517
0.5150000,0.5150000,0.5150000,-0.4183593,-2.0470433,-4.5804511,-0.4183593,-355.0307662,186.5309992,-0.4165502,-0.5285281,3.3474778,30.9205201,229.6619949
0.5175000,0.5175000,0.5175000,-0.4176267,-2.0331301,-4.5643777,-0.4176267,-352.8189414,186.0511389,-0.4184136,-0.5356175,3.0876186,29.2631288,215.4094019
0.5200000,0.5200000,0.5200000,-0.4171485,-2.0193427,-4.5464509,-0.4171485,-350.6337285,185.5729829,-0.4193202,-0.5417027,2.8365986,27.7127445,202.0420755
0.5225000,0.5225000,0.5225000,-0.4172303,-2.0056421,-4.5263624,-0.4172303,-348.4747431,185.0974184,-0.4193934,-0.5468667,2.5942305,26.2605621,201.8985150
0.5250000,0.5250000,0.5250000,-0.4182187,-1.9919834,-4.5038750,-0.4182187,-346.3415986,184.6251783,-0.4187528,-0.5511792,2.3604532,24.8983252,190.1339816
0.5275000,0.5275000,0.5275000,-0.4204713,-1.9783219,-4.4788222,-0.4204713,-344.2339068,184.1568309,-0.4175026,-0.5547012,2.1353046,23.6183415,179.0944702
0.5300000,0.5300000,0.5300000,-0.4243166,-1.9646199,-4.4511072,-0.4243166,-342.1512793,183.6927842,-0.4157179,-0.5574873,1.9188904,22.4135018,168.7336189
0.5325000,0.5325000,0.5325000,-0.4300123,-1.9508534,-4.4207012,-0.4300123,-340.0933290,183.2332993,-0.4134367,-0.5595900,1.7113528,21.2772972,159.0081793
0.5350000,0.5350000,0.5350000,-0.4377080,-1.9370166,-4.3876389,-0.4377080,-338.0596701,182.7785092,-0.4106622,-0.5610641,1.5128424,20.2038306,149.8777963
0.5375000,0.5375000,0.5375000,-0.4474232,-1.9231245,-4.3520108,-0.4474232,-336.0499195,182.3284407,-0.4073736,-0.5619735,1.3234944,19.1878172,141.3048043
0.5400000,0.5400000,0.5400000,-0.4590410,-1.9092112,-4.3139539,-0.4590410,-334.0636975,181.8830348,-0.4035410,-0.5624004,1.1434117,18.2245721,133.2540385
0.5425000,0.5425000,0.5425000,-0.4723206,-1.8953262,-4.2736421,-0.4723206,-332.1006276,181.4421671,-0.3991391,-0.5624555,0.9726538,17.3099819,125.6926602
0.5450000,0.5450000,0.5450000,-0.4869241,-1.8815292,-4.2312750,-0.4869241,-330.1603377,181.0056646,-0.3941568,-0.5622887,0.8112299,16.4404620,118.5899949
0.5475000,0.5475000,0.5475000,-0.5024526,-1.8678832,-4.1870688,-0.5024526,-328.2424603,180.5733207,-0.3886017,-0.5620961,0.6590974,15.6129016,111.9173821
0.5500000,0.5500000,0.5500000,-0.5184841,-1.8544486,-4.1412475,-0.5184841,-326.3466325,180.1449078,-0.3825010,-0.5621196,0.5161625,14.8245996,105.6480363
0.5525000,0.5525000,0.5525000,-0.5346086,-1.8412792,-4.0940362,-0.5346086,-324.4724965,179.7201867,-0.3758981,-0.5626378,0.3822831,14.0731959,99.7569177
0.5550000,0.5550000,0.5550000,-0.5504551,-1.8284185,-4.0456550,-0.5504551,-322.6197001,179.2989147,-0.3688487,-0.5639465,0.2572726,13.3566039,94.2206123
0.5575000,0.5575000,0.5575000,-0.5657088,-1.8158987,-3.9963150,-0.5657088,-320.7878960,178.8808518,-0.3614162,-0.5663320,0.1409045,12.6729475,89.0172203
0.5600000,0.5600000,0.5600000,-0.5801193,-1.8037406,-3.9462156,-0.5801193,-318.9767430,178.4657656,-0.3536675,-0.5700410,0.0329168,12.0205063,84.1262522
0.5625000,0.5625000,0.5625000,-0.5935006,-1.7919548,-3.8955420,-0.5935006,-317.1859052,178.0534343,-0.3456695,-0.5752527,-0.0669839,11.3976716,79.5285310
0.5650000,0.5650000,0.5650000,-0.6057256,-1.7805429,-3.8444646,-0.6057256,-315.4150525,177.6436493,-0.3374865,-0.5820578,-0.1591186,10.8029150,75.2061011
0.5675000,0.5675000,0.5675000,-0.6167173,-1.7694998,-3.7931384,-0.6167173,-313.6638608,177.2362164,-0.3291784,-0.5904478,-0.2438316,10.2347668,71.1421416
0.5700000,0.5700000,0.5700000,-0.6264398,-1.7588151,-3.7417033,-0.6264398,-311.9320114,176.8309566,-0.3207996,-0.6003168,-0.3214875,9.6918057,67.3208844
0.5725000,0.5725000,0.5725000,-0.6348895,-1.7484750,-3.6902841,-0.6348895,-310.2191917,176.4277062,-0.3123985,-0.6114741,-0.3924671,9.1726551,63.7275359
0.5750000,0.5750000,0.5750000,-0.6420876,-1.7384633,-3.6389918,-0.6420876,-308.5250946,176.0263163,-0.3040175,-0.6236647,-0.4571636,8.6759855,60.3482019
0.5775000,0.5775000,0.5775000,-0.6480725,-1.7287628,-3.5879241,-0.6480725,-306.8494189,175.6266525,-0.2956929,-0.6365942,-0.5159788,8.2005185,57.1698162
0.5800000,0.5800000,0.5800000,-0.6528930,-1.7193558,-3.5371662,-0.6528930,-305.1918691,175.2285935,-0.2874556,-0.6499534,-0.5693184,7.7450324,54.1800718
0.5825000,0.5825000,0.5825000,-0.6566007,-1.7102250,-3.4867925,-0.6566007,-303.5521551,174.8320308,-0.2793311,-0.6634403,-0.6175873,7.3083662,51.3673560
0.5850000,0.5850000,0.5850000,-0.6592440,-1.7013541,-3.4368668,-0.6592440,-301.9299926,174.4368674,-0.2713407,-0.6767764,-0.6611855,6.8894232,48.7206901
0.5875000,0.5875000,0.5875000,-0.6608638,-1.6927278,-3.3874438,-0.6608638,-300.3251028,174.0430169,-0.2635011,-0.6897177,-0.7005025,6.4871728,46.2296731
0.5900000,0.5900000,0.5900000,-0.6614920,-1.6843323,-3.3385698,-0.6614920,-288.0744575,173.6504026,-0.2558258,-0.7020601,-0.7359136,6.1006522,43.8844323
0.5925000,0.5925000,0.5925000,-0.6611523,-1.6761550,-3.2902836,-0.6611523,-286.5294024,173.2589567,-0.2483251,-0.7136407,-0.7677756,5.7289679,41.6755801
0.5950000,0.5950000,0.5950000,-0.6598633,-1.6681842,-3.2426174,-0.6598633,-285.0014514,172.8686197,-0.2410065,-0.7243358,-0.7964236,5.3712982,39.5941796
0.5975000,0.5975000,0.5975000,-0.6576418,-1.6604091,-3.1955975,-0.6576418,-283.4903111,172.4793394,-0.2338753,-0.7340572,-0.8221685,5.0268953,37.6317186
0.6000000,0.6000000,0.6000000,-0.6545073,-1.6528192,-3.1492449,-0.6545073,-281.9956945,172.0910703,-0.2269350,-0.7427474,-0.8452952,4.6950885,35.7800944
0.6025000,0.6025000,0.6025000,-0.6504844,-1.6454045,-3.1035761,-0.6504844,-280.5173203,171.7037732,-0.2201871,-0.7503730,-0.8660620,4.3752868,34.0316070
0.6050000,0.6050000,0.6050000,-0.6456054,-1.6381551,-3.0586034,-0.6456054,-279.0549131,171.3174146,-0.2136322,-0.7569193,-0.8847000,4.0669795,32.3789638
0.6075000,0.6075000,0.6075000,-0.6399106,-1.6310613,-3.0143356,-0.6399106,-277.6082036,170.9319660,-0.2072694,-0.7623833,-0.9014141,3.7697361,30.8152902
0.6100000,0.6100000,0.6100000,-0.6334484,-1.6241134,-2.9707785,-0.6334484,-276.1769278,170.5474038,-0.2010972,-0.7667690,-0.9163840,3.4832023,29.3341467
0.6125000,0.6125000,0.6125000,-0.6262742,-1.6173021,-2.9279351,-0.6262742,-274.7608275,170.1637082,-0.1951130,-0.7700832,-0.9297659,3.2070950,27.9295479
0.6150000,0.6150000,0.6150000,-0.6184490,-1.6106183,-2.8858062,-0.6184490,-273.3596498,169.7808636,-0.1893139,-0.7723336,-0.9416947,2.9411937,26.5959786
0.6175000,0.6175000,0.6175000,-0.6100371,-1.6040531,-2.8443902,-0.6100371,-271.9731473,169.3988574,-0.1836964,-0.7735284,-0.9522868,2.6853304,25.3284046
0.6200000,0.6200000,0.6200000,-0.6011051,-1.5975983,-2.8036842,-0.6011051,-270.6010776,169.0176802,-0.1782565,-0.7736769,-0.9616434,2.4393787,24.1222723
0.6225000,0.6225000,0.6225000,-0.5917200,-1.5912458,-2.7636836,-0.5917200,-269.2432037,168.6373252,-0.1729902,-0.7727916,-0.9698544,2.2032423,22.9734979
0.6250000,0.6250000,0.6250000,-0.5819474,-1.5849884,-2.7243825,-0.5819474,-267.8992935,168.2577879,-0.1678931,-0.7708892,-0.9770035,1.9768432,21.8784416
0.6275000,0.6275000,0.6275000,-0.5718509,-1.5788191,-2.6857740,-0.5718509,-266.5691197,167.8790660,-0.1629606,-0.7679930,-0.9831736,1.7601120,20.8338712
0.6300000,0.6300000,0.6300000,-0.5614908,-1.5727316,-2.6478502,-0.5614908,-265.2524599,167.5011589,-0.1581881,-0.7641332,-0.9884523,1.5529782,19.8369158
0.6325000,0.6325000,0.6325000,-0.5509240,-1.5667202,-2.6106025,-0.5509240,-263.9490965,167.1240674,-0.1535710,-0.7593479,-0.9929375,1.3553632,18.8850136
0.6350000,0.6350000,0.6350000,-0.5402028,-1.5607796,-2.5740216,-0.5402028,-262.6588163,166.7477939,-0.1491046,-0.7536821,-0.9967419,1.1671743,17.9758579
0.6375000,0.6375000,0.6375000,-0.5293754,-1.5549051,-2.5380978,-0.5293754,-261.3814109,166.3723419,-0.1447841,-0.7471877,-0.9999955,0.9883003,17.1073457
0.6400000,0.6400000,0.6400000,-0.5184856,-1.5490923,-2.5028209,-0.5184856,-260.1166759,165.9977159,-0.1406051,-0.7399219,-1.0028457,0.8186093,16.2775308
0.6425000,0.6425000,0.6425000,-0.5075727,-1.5433374,-2.4681803,-0.5075727,-258.8644116,165.6239211,-0.1365628,-0.7319462,-1.0054546,0.6579468,15.4845848
0.6450000,0.6450000,0.6450000,-0.4966717,-1.5376369,-2.4341653,-0.4966717,-257.6244223,165.2509636,-0.1326529,-0.7233246,-1.0079931,0.5061354,14.7267671
0.6475000,0.6475000,0.6475000,-0.4858138,-1.5319879,-2.4007650,-0.4858138,-256.3965164,164.8788499,-0.1288709,-0.7141225,-1.0106328,0.3629748,14.0024026
0.6500000,0.6500000,0.6500000,-0.4750262,-1.5263875,-2.3679682,-0.4750262,-255.1805064,164.5075872,-0.1252124,-0.7044055,-1.0135369,0.2282429,13.3098678
0.6525000,0.6525000,0.6525000,-0.4643327,-1.5208333,-2.3357639,-0.4643327,-253.9762087,164.1371830,-0.1216734,-0.6942380,-1.0168507,0.1016966,12.6475848
0.6550000,0.6550000,0.6550000,-0.4537537,-1.5153233,-2.3041408,-0.4537537,-252.7834436,163.7676449,-0.1182497,-0.6836826,-1.0206931,-0.0169260,12.0140186
0.6575000,0.6575000,0.6575000,-0.4433070,-1.5098554,-2.2730877,-0.4433070,-251.6020351,163.3989809,-0.1149372,-0.6727994,-1.0251499,-0.1279049,11.4076801
0.6600000,0.6600000,0.6600000,-0.4330072,-1.5044280,-2.2425936,-0.4330072,-250.4318109,163.0311992,-0.1117323,-0.6616449,-1.0302705,-0.2315352,10.8271301
0.6625000,0.6625000,0.6625000,-0.4228670,-1.4990397,-2.2126474,-0.4228670,-249.2726021,162.6643080,-0.1086310,-0.6502726,-1.0360661,-0.3281256,10.2709850
0.6650000,0.6650000,0.6650000,-0.4128965,-1.4936892,-2.1832381,-0.4128965,-248.1242436,162.2983155,-0.1056297,-0.6387319,-1.0425122,-0.4179956,9.7379217
0.6675000,0.6675000,0.6675000,-0.4031043,-1.4883752,-2.1543547,-0.4031043,-246.9865736,161.9332300,-0.1027250,-0.6270684,-1.0495515,-0.5014732,9.2266823
0.6700000,0.6700000,0.6700000,-0.3934969,-1.4830967,-2.1259867,-0.3934969,-245.8594335,161.5690596,-0.0999135,-0.6153238,-1.0571003,-0.5788916,8.7360776
0.6725000,0.6725000,0.6725000,-0.3840795,-1.4778529,-2.0981233,-0.3840795,-244.7426682,161.2058125,-0.0971918,-0.6035359,-1.0650538,-0.6505869,8.2649888
0.6750000,0.6750000,0.6750000,-0.3748559,-1.4726430,-2.0707542,-0.3748559,-243.6361256,160.8434967,-0.0945568,-0.5917390,-1.0732928,-0.7168947,7.8123685
0.6775000,0.6775000,0.6775000,-0.3658287,-1.4674662,-2.0438690,-0.3658287,-242.5396567,160.4821200,-0.0920055,-0.5799636,-1.0816896,-0.7781471,7.3772407
0.6800000,0.6800000,0.6800000,-0.3569995,-1.4623220,-2.0174576,-0.3569995,-241.4531156,160.1216901,-0.0895348,-0.5682372,-1.0901134,-0.8346702,6.9586995
0.6825000,0.6825000,0.6825000,-0.3483690,-1.4572098,-1.9915102,-0.3483690,-240.3763594,159.7622145,-0.0871420,-0.5565838,-1.0984341,-0.8867810,6.5559085
0.6850000,0.6850000,0.6850000,-0.3399372,-1.4521290,-1.9660169,-0.3399372,-239.3092480,159.4037004,-0.0848243,-0.5450248,-1.1065260,-0.9347853,6.1680986
0.6875000,0.6875000,0.6875000,-0.3317033,-1.4470793,-1.9409682,-0.3317033,-238.2516442,159.0461551,-0.0825790,-0.5335787,-1.1142696,-0.9789757,5.7945671
0.6900000,0.6900000,0.6900000,-0.3236661,-1.4420603,-1.9163547,-0.3236661,-237.2034135,158.6895853,-0.0804036,-0.5222615,-1.1215536,-1.0196294,5.4346750
0.6925000,0.6925000,0.6925000,-0.3158236,-1.4370715,-1.8921672,-0.3158236,-236.1644242,158.3339977,-0.0782957,-0.5110873,-1.1282758,-1.0570073,5.0878455
0.6950000,0.6950000,0.6950000,-0.3081738,-1.4321127,-1.8683968,-0.3081738,-235.1345469,157.9793986,-0.0762529,-0.5000678,-1.1343439,-1.0913531,4.7535617
0.6975000,0.6975000,0.6975000,-0.3007141,-1.4271836,-1.8450345,-0.3007141,-234.1136551,157.6257942,-0.0742729,-0.4892130,-1.1396759,-1.1228926,4.4313629
0.7000000,0.7000000,0.7000000,-0.2934416,-1.4222839,-1.8220718,-0.2934416,-233.1016247,157.2731903,-0.0723536,-0.4785311,-1.1442007,-1.1518341,4.1208417
0.7025000,0.7025000,0.7025000,-0.2863532,-1.4174134,-1.7995003,-0.2863532,-232.0983340,156.9215927,-0.0704927,-0.4680290,-1.1478581,-1.1783686,3.8216393
0.7050000,0.7050000,0.7050000,-0.2794456,-1.4125718,-1.7773116,-0.2794456,-231.1036637,156.5710065,-0.0686884,-0.4577122,-1.1505993,-1.2026711,3.5334407
0.7075000,0.7075000,0.7075000,-0.2727154,-1.4077588,-1.7554978,-0.2727154,-230.1174967,156.2214371,-0.0669386,-0.4475848,-1.1523869,-1.2249021,3.2559695
0.7100000,0.7100000,0.7100000,-0.2661590,-1.4029744,-1.7340510,-0.2661590,-229.1397184,155.8728891,-0.0652415,-0.4376502,-1.1531947,-1.2452094,2.9889814
0.7125000,0.7125000,0.7125000,-0.2597727,-1.3982183,-1.7129634,-0.2597727,-228.1702163,155.5253673,-0.0635952,-0.4279105,-1.1530074,-1.2637311,2.7322589
0.7150000,0.7150000,0.7150000,-0.2535529,-1.3934904,-1.6922276,-0.2535529,-227.2088800,155.1788760,-0.0619981,-0.4183671,-1.1518206,-1.2805977,2.4856048
0.7175000,0.7175000,0.7175000,-0.2474957,-1.3887904,-1.6718361,-0.2474957,-226.2556013,154.8334192,-0.0604484,-0.4090208,-1.1496395,-1.2959353,2.2488366
0.7200000,0.7200000,0.7200000,-0.2415973,-1.3841181,-1.6517818,-0.2415973,-225.3102739,154.4890008,-0.0589445,-0.3998715,-1.1464785,-1.3098683,2.0217813
0.7225000,0.7225000,0.7225000,-0.2358540,-1.3794735,-1.6320578,-0.2358540,-224.3727937,154.1456244,-0.0574850,-0.3909188,-1.1423604,-1.3225213,1.8042706
0.7250000,0.7250000,0.7250000,-0.2302620,-1.3748564,-1.6126570,-0.2302620,-223.4430584,153.8032935,-0.0560682,-0.3821615,-1.1373150,-1.3340212,1.5961367
0.7275000,0.7275000,0.7275000,-0.2248174,-1.3702665,-1.5935730,-0.2248174,-222.5209677,153.4620110,-0.0546927,-0.3735983,-1.1313783,-1.3444977,1.3972088
0.7300000,0.7300000,0.7300000,-0.2195165,-1.3657038,-1.5747990,-0.2195165,-221.6064232,153.1217800,-0.0533572,-0.3652272,-1.1245915,-1.3540832,1.2073107
0.7325000,0.7325000,0.7325000,-0.2143556,-1.3611681,-1.5563289,-0.2143556,-220.6993282,152.7826030,-0.0520603,-0.3570463,-1.1169998,-1.3629118,1.0262584
0.7350000,0.7350000,0.7350000,-0.2093311,-1.3566592,-1.5381563,-0.2093311,-219.7995879,152.4444826,-0.0508008,-0.3490529,-1.1086513,-1.3711170,0.8538587
0.7375000,0.7375000,0.7375000,-0.2044394,-1.3521770,-1.5202751,-0.2044394,-218.9071091,152.1074210,-0.0495774,-0.3412446,-1.0995967,-1.3788292,0.6899082
