# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0375000,1.0375000,1.0375000,-0.0111388,-0.0022672,-0.2973321
1.0400000,1.0400000,1.0400000,-0.0109726,-0.0022472,-0.2951162
1.0425000,1.0425000,1.0425000,-0.0108092,-0.0022273,-0.2929225
1.0450000,1.0450000,1.0450000,-0.0106487,-0.0022076,-0.2907507
1.0475000,1.0475000,1.0475000,-0.0104910,-0.0021882,-0.2886005
1.0500000,1.0500000,1.0500000,-0.0103360,-0.0021689,-0.2864717
1.0525000,1.0525000,1.0525000,-0.0101837,-0.0021499,-0.2843639
1.0550000,1.0550000,1.0550000,-0.0100340,-0.0021310,-0.2822770
1.0575000,1.0575000,1.0575000,-0.0098869,-0.0021124,-0.2802106
1.0600000,1.0600000,1.0600000,-0.0097423,-0.0020940,-0.2781645
1.0625000,1.0625000,1.0625000,-0.0096002,-0.0020757,-0.2761385
1.0650000,1.0650000,1.0650000,-0.0094605,-0.0020577,-0.2741323
1.0675000,1.0675000,1.0675000,-0.0093232,-0.0020398,-0.2721456
1.0700000,1.0700000,1.0700000,-0.0091882,-0.0020221,-0.2701783
1.0725000,1.0725000,1.0725000,-0.0090555,-0.0020046,-0.2682301
1.0750000,1.0750000,1.0750000,-0.0089250,-0.0019873,-0.2663007
1.0775000,1.0775000,1.0775000,-0.0087968,-0.0019702,-0.2643900
1.0800000,1.0800000,1.0800000,-0.0086707,-0.0019532,-0.2624976
1.0825000,1.0825000,1.0825000,-0.0085467,-0.0019364,-0.2606234
1.0850000,1.0850000,1.0850000,-0.0084248,-0.0019198,-0.2587672
1.0875000,1.0875000,1.0875000,-0.0083049,-0.0019034,-0.2569288
1.0900000,1.0900000,1.0900000,-0.0081870,-0.0018871,-0.2551078
1.0925000,1.0925000,1.0925000,-0.0080711,-0.0018710,-0.2533042
1.0950000,1.0950000,1.0950000,-0.0079571,-0.0018551,-0.2515176
1.0975000,1.0975000,1.0975000,-0.0078449,-0.0018393,-0.2497480
1.1000000,1.1000000,1.1000000,-0.0077346,-0.0018237,-0.2479951
1.1025000,1.1025000,1.1025000,-0.0076262,-0.0018082,-0.2462587
1.1050000,1.1050000,1.1050000,-0.0075195,-0.0017929,-0.2445386
1.1075000,1.1075000,1.1075000,-0.0074146,-0.0017778,-0.2428346
1.1100000,1.1100000,1.1100000,-0.0073113,-0.0017628,-0.2411465
1.1125000,1.1125000,1.1125000,-0.0072098,-0.0017480,-0.2394742
1.1150000,1.1150000,1.1150000,-0.0071099,-0.0017333,-0.2378174
1.1175000,1.1175000,1.1175000,-0.0070116,-0.0017187,-0.2361760
1.1200000,1.1200000,1.1200000,-0.0069149,-0.0017043,-0.2345498
1.1225000,1.1225000,1.1225000,-0.0068198,-0.0016901,-0.2329387
1.1250000,1.1250000,1.1250000,-0.0067262,-0.0016760,-0.2313423
1.1275000,1.1275000,1.1275000,-0.0066341,-0.0016620,-0.2297606
1.1300000,1.1300000,1.1300000,-0.0065434,-0.0016482,-0.2281935
1.1325000,1.1325000,1.1325000,-0.0064542,-0.0016345,-0.2266406
1.1350000,1.1350000,1.1350000,-0.0063665,-0.0016209,-0.2251020
1.1375000,1.1375000,1.1375000,-0.0062801,-0.0016075,-0.2235773
1.1400000,1.1400000,1.1400000,-0.0061951,-0.0015942,-0.2220665
1.1425000,1.1425000,1.1425000,-0.0061115,-0.0015810,-0.2205694
1.1450000,1.1450000,1.1450000,-0.0060292,-0.0015680,-0.2190858
1.1475000,1.1475000,1.1475000,-0.0059481,-0.0015551,-0.2176156
1.1500000,1.1500000,1.1500000,-0.0058684,-0.0015423,-0.2161586
1.1525000,1.1525000,1.1525000,-0.0057899,-0.0015297,-0.2147147
1.1550000,1.1550000,1.1550000,-0.0057126,-0.0015171,-0.2132837
1.1575000,1.1575000,1.1575000,-0.0056365,-0.0015047,-0.2118655
1.1600000,1.1600000,1.1600000,-0.0055616,-0.0014924,-0.2104599
1.1625000,1.1625000,1.1625000,-0.0054879,-0.0014803,-0.2090669
1.1650000,1.1650000,1.1650000,-0.0054153,-0.0014682,-0.2076862
1.1675000,1.1675000,1.1675000,-0.0053439,-0.0014563,-0.2063177
1.1700000,1.1700000,1.1700000,-0.0052735,-0.0014445,-0.2049613
1.1725000,1.1725000,1.1725000,-0.0052042,-0.0014327,-0.2036168
1.1750000,1.1750000,1.1750000,-0.0051360,-0.0014211,-0.2022842
1.1775000,1.1775000,1.1775000,-0.0050688,-0.0014097,-0.2009633
1.1800000,1.1800000,1.1800000,-0.0050027,-0.0013983,-0.1996539
1.1825000,1.1825000,1.1825000,-0.0049376,-0.0013870,-0.1983560
1.1850000,1.1850000,1.1850000,-0.0048734,-0.0013759,-0.1970693
1.1875000,1.1875000,1.1875000,-0.0048103,-0.0013648,-0.1957939
1.1900000,1.1900000,1.1900000,-0.0047481,-0.0013539,-0.1945295
1.1925000,1.1925000,1.1925000,-0.0046868,-0.0013430,-0.1932760
1.1950000,1.1950000,1.1950000,-0.0046264,-0.0013323,-0.1920334
1.1975000,1.1975000,1.1975000,-0.0045670,-0.0013216,-0.1908015
1.2000000,1.2000000,1.2000000,-0.0045085,-0.0013111,-0.1895801
1.2025000,1.2025000,1.2025000,-0.0044508,-0.0013006,-0.1883693
1.2050000,1.2050000,1.2050000,-0.0043940,-0.0012903,-0.1871688
1.2075000,1.2075000,1.2075000,-0.0043380,-0.0012800,-0.1859785
1.2100000,1.2100000,1.2100000,-0.0042829,-0.0012699,-0.1847984
1.2125000,1.2125000,1.2125000,-0.0042286,-0.0012598,-0.1836283
1.2150000,1.2150000,1.2150000,-0.0041751,-0.0012499,-0.1824682
1.2175000,1.2175000,1.2175000,-0.0041224,-0.0012400,-0.1813178
1.2200000,1.2200000,1.2200000,-0.0040705,-0.0012302,-0.1801772
1.2225000,1.2225000,1.2225000,-0.0040193,-0.0012205,-0.1790462
1.2250000,1.2250000,1.2250000,-0.0039689,-0.0012109,-0.1779247
1.2275000,1.2275000,1.2275000,-0.0039192,-0.0012014,-0.1768126
1.2300000,1.2300000,1.2300000,-0.0038703,-0.0011920,-0.1757098
1.2325000,1.2325000,1.2325000,-0.0038220,-0.0011826,-0.1746162
1.2350000,1.2350000,1.2350000,-0.0037745,-0.0011734,-0.1735318
1.2375000,1.2375000,1.2375000,-0.0037277,-0.0011642,-0.1724563
1.2400000,1.2400000,1.2400000,-0.0036815,-0.0011551,-0.1713898
1.2425000,1.2425000,1.2425000,-0.0036360,-0.0011461,-0.1703321
1.2450000,1.2450000,1.2450000,-0.0035912,-0.0011372,-0.1692832
1.2475000,1.2475000,1.2475000,-0.0035470,-0.0011284,-0.1682429
1.2500000,1.2500000,1.2500000,-0.0035034,-0.0011196,-0.1672112
1.2525000,1.2525000,1.2525000,-0.0034605,-0.0011110,-0.1661879
1.2550000,1.2550000,1.2550000,-0.0034182,-0.0011024,-0.1651730
1.2575000,1.2575000,1.2575000,-0.0033765,-0.0010938,-0.1641665
1.2600000,1.2600000,1.2600000,-0.0033354,-0.0010854,-0.1631681
1.2625000,1.2625000,1.2625000,-0.0032948,-0.0010770,-0.1621779
1.2650000,1.2650000,1.2650000,-0.0032549,-0.0010687,-0.1611957
1.2675000,1.2675000,1.2675000,-0.0032155,-0.0010605,-0.1602215
1.2700000,1.2700000,1.2700000,-0.0031767,-0.0010524,-0.1592551
1.2725000,1.2725000,1.2725000,-0.0031384,-0.0010443,-0.1582966
1.2750000,1.2750000,1.2750000,-0.0031006,-0.0010363,-0.1573458
1.2775000,1.2775000,1.2775000,-0.0030634,-0.0010284,-0.1564026
1.2800000,1.2800000,1.2800000,-0.0030267,-0.0010205,-0.1554670
1.2825000,1.2825000,1.2825000,-0.0029905,-0.0010127,-0.1545389
1.2850000,1.2850000,1.2850000,-0.0029549,-0.0010050,-0.1536182
1.2875000,1.2875000,1.2875000,-0.0029197,-0.0009974,-0.1527049
1.2900000,1.2900000,1.2900000,-0.0028850,-0.0009898,-0.1517988
1.2925000,1.2925000,1.2925000,-0.0028508,-0.0009823,-0.1508999
1.2950000,1.2950000,1.2950000,-0.0028171,-0.0009748,-0.1500082
1.2975000,1.2975000,1.2975000,-0.0027838,-0.0009674,-0.1491235
1.3000000,1.3000000,1.3000000,-0.0027510,-0.0009601,-0.1482457
1.3025000,1.3025000,1.3025000,-0.0027187,-0.0009529,-0.1473749
1.3050000,1.3050000,1.3050000,-0.0026867,-0.0009457,-0.1465110
1.3075000,1.3075000,1.3075000,-0.0026553,-0.0009386,-0.1456538
1.3100000,1.3100000,1.3100000,-0.0026242,-0.0009315,-0.1448033
1.3125000,1.3125000,1.3125000,-0.0025936,-0.0009245,-0.1439595
1.3150000,1.3150000,1.3150000,-0.0025634,-0.0009176,-0.1431223
1.3175000,1.3175000,1.3175000,-0.0025336,-0.0009107,-0.1422915
1.3200000,1.3200000,1.3200000,-0.0025042,-0.0009039,-0.1414673
1.3225000,1.3225000,1.3225000,-0.0024753,-0.0008971,-0.1406494
1.3250000,1.3250000,1.3250000,-0.0024467,-0.0008904,-0.1398378
1.3275000,1.3275000,1.3275000,-0.0024185,-0.0008837,-0.1390325
1.3300000,1.3300000,1.3300000,-0.0023906,-0.0008772,-0.1382335
1.3325000,1.3325000,1.3325000,-0.0023632,-0.0008706,-0.1374405
1.3350000,1.3350000,1.3350000,-0.0023361,-0.0008642,-0.1366537
1.3375000,1.3375000,1.3375000,-0.0023094,-0.0008577,-0.1358729
1.3400000,1.3400000,1.3400000,-0.0022830,-0.0008514,-0.1350980
1.3425000,1.3425000,1.3425000,-0.0022570,-0.0008451,-0.1343291
1.3450000,1.3450000,1.3450000,-0.0022313,-0.0008388,-0.1335660
1.3475000,1.3475000,1.3475000,-0.0022060,-0.0008326,-0.1328087
1.3500000,1.3500000,1.3500000,-0.0021810,-0.0008265,-0.1320572
1.3525000,1.3525000,1.3525000,-0.0021564,-0.0008204,-0.1313113
1.3550000,1.3550000,1.3550000,-0.0021320,-0.0008143,-0.1305711
1.3575000,1.3575000,1.3575000,-0.0021080,-0.0008083,-0.1298365
1.3600000,1.3600000,1.3600000,-0.0020843,-0.0008024,-0.1291074
1.3625000,1.3625000,1.3625000,-0.0020609,-0.0007965,-0.1283837
1.3650000,1.3650000,1.3650000,-0.0020378,-0.0007907,-0.1276655
1.3675000,1.3675000,1.3675000,-0.0020151,-0.0007849,-0.1269527
1.3700000,1.3700000,1.3700000,-0.0019926,-0.0007791,-0.1262452
1.3725000,1.3725000,1.3725000,-0.0019704,-0.0007734,-0.1255430
1.3750000,1.3750000,1.3750000,-0.0019485,-0.0007678,-0.1248460
1.3775000,1.3775000,1.3775000,-0.0019269,-0.0007622,-0.1241542
1.3800000,1.3800000,1.3800000,-0.0019056,-0.0007566,-0.1234675
1.3825000,1.3825000,1.3825000,-0.0018845,-0.0007511,-0.1227858
1.3850000,1.3850000,1.3850000,-0.0018637,-0.0007457,-0.1221093
1.3875000,1.3875000,1.3875000,-0.0018432,-0.0007403,-0.1214377
1.3900000,1.3900000,1.3900000,-0.0018229,-0.0007349,-0.1207710
1.3925000,1.3925000,1.3925000,-0.0018029,-0.0007296,-0.1201093
1.3950000,1.3950000,1.3950000,-0.0017832,-0.0007243,-0.1194523
1.3975000,1.3975000,1.3975000,-0.0017637,-0.0007191,-0.1188002
1.4000000,1.4000000,1.4000000,-0.0017445,-0.0007139,-0.1181529
1.4025000,1.4025000,1.4025000,-0.0017255,-0.0007087,-0.1175103
1.4050000,1.4050000,1.4050000,-0.0017067,-0.0007036,-0.1168723
1.4075000,1.4075000,1.4075000,-0.0016882,-0.0006986,-0.1162390
1.4100000,1.4100000,1.4100000,-0.0016699,-0.0006936,-0.1156103
1.4125000,1.4125000,1.4125000,-0.0016519,-0.0006886,-0.1149861
1.4150000,1.4150000,1.4150000,-0.0016341,-0.0006836,-0.1143664
1.4175000,1.4175000,1.4175000,-0.0016165,-0.0006787,-0.1137512
1.4200000,1.4200000,1.4200000,-0.0015991,-0.0006739,-0.1131404
1.4225000,1.4225000,1.4225000,-0.0015820,-0.0006691,-0.1125340
1.4250000,1.4250000,1.4250000,-0.0015650,-0.0006643,-0.1119320
1.4275000,1.4275000,1.4275000,-0.0015483,-0.0006595,-0.1113343
1.4300000,1.4300000,1.4300000,-0.0015318,-0.0006548,-0.1107408
1.4325000,1.4325000,1.4325000,-0.0015155,-0.0006502,-0.1101515
1.4350000,1.4350000,1.4350000,-0.0014993,-0.0006456,-0.1095665
1.4375000,1.4375000,1.4375000,-0.0014834,-0.0006410,-0.1089856
1.4400000,1.4400000,1.4400000,-0.0014677,-0.0006364,-0.1084088
1.4425000,1.4425000,1.4425000,-0.0014522,-0.0006319,-0.1078361
1.4450000,1.4450000,1.4450000,-0.0014369,-0.0006274,-0.1072675
1.4475000,1.4475000,1.4475000,-0.0014217,-0.0006230,-0.1067028
1.4500000,1.4500000,1.4500000,-0.0014068,-0.0006186,-0.1061422
1.4525000,1.4525000,1.4525000,-0.0013920,-0.0006142,-0.1055854
1.4550000,1.4550000,1.4550000,-0.0013774,-0.0006099,-0.1050326
1.4575000,1.4575000,1.4575000,-0.0013630,-0.0006056,-0.1044837
1.4600000,1.4600000,1.4600000,-0.0013488,-0.0006014,-0.1039385
1.4625000,1.4625000,1.4625000,-0.0013347,-0.0005971,-0.1033972
1.4650000,1.4650000,1.4650000,-0.0013208,-0.0005929,-0.1028597
1.4675000,1.4675000,1.4675000,-0.0013071,-0.0005888,-0.1023259
1.4700000,1.4700000,1.4700000,-0.0012936,-0.0005846,-0.1017958
1.4725000,1.4725000,1.4725000,-0.0012802,-0.0005806,-0.1012693
1.4750000,1.4750000,1.4750000,-0.0012670,-0.0005765,-0.1007465
1.4775000,1.4775000,1.4775000,-0.0012539,-0.0005725,-0.1002273
1.4800000,1.4800000,1.4800000,-0.0012410,-0.0005685,-0.0997117
1.4825000,1.4825000,1.4825000,-0.0012282,-0.0005645,-0.0991997
1.4850000,1.4850000,1.4850000,-0.0012156,-0.0005606,-0.0986911
1.4875000,1.4875000,1.4875000,-0.0012032,-0.0005567,-0.0981861
1.4900000,1.4900000,1.4900000,-0.0011909,-0.0005528,-0.0976844
1.4925000,1.4925000,1.4925000,-0.0011787,-0.0005490,-0.0971863
1.4950000,1.4950000,1.4950000,-0.0011667,-0.0005452,-0.0966915
1.4975000,1.4975000,1.4975000,-0.0011548,-0.0005414,-0.0962001
1.5000000,1.5000000,1.5000000,-0.0011431,-0.0005376,-0.0957120
1.5025000,1.5025000,1.5025000,-0.0011315,-0.0005339,-0.0952272
1.5050000,1.5050000,1.5050000,-0.0011201,-0.0005302,-0.0947457
1.5075000,1.5075000,1.5075000,-0.0011088,-0.0005266,-0.0942675
1.5100000,1.5100000,1.5100000,-0.0010976,-0.0005229,-0.0937925
1.5125000,1.5125000,1.5125000,-0.0010865,-0.0005193,-0.0933207
1.5150000,1.5150000,1.5150000,-0.0010756,-0.0005157,-0.0928520
1.5175000,1.5175000,1.5175000,-0.0010648,-0.0005122,-0.0923865
1.5200000,1.5200000,1.5200000,-0.0010542,-0.0005087,-0.0919242
1.5225000,1.5225000,1.5225000,-0.0010436,-0.0005052,-0.0914649
1.5250000,1.5250000,1.5250000,-0.0010332,-0.0005017,-0.0910087
1.5275000,1.5275000,1.5275000,-0.0010229,-0.0004983,-0.0905555
1.5300000,1.5300000,1.5300000,-0.0010127,-0.0004949,-0.0901054
1.5325000,1.5325000,1.5325000,-0.0010027,-0.0004915,-0.0896582
1.5350000,1.5350000,1.5350000,-0.0009927,-0.0004881,-0.0892140
1.5375000,1.5375000,1.5375000,-0.0009829,-0.0004848,-0.0887727
1.5400000,1.5400000,1.5400000,-0.0009732,-0.0004815,-0.0883344
1.5425000,1.5425000,1.5425000,-0.0009636,-0.0004782,-0.0878990
1.5450000,1.5450000,1.5450000,-0.0009541,-0.0004750,-0.0874664
1.5475000,1.5475000,1.5475000,-0.0009447,-0.0004717,-0.0870367
1.5500000,1.5500000,1.5500000,-0.0009355,-0.0004685,-0.0866097
1.5525000,1.5525000,1.5525000,-0.0009263,-0.0004653,-0.0861856
1.5550000,1.5550000,1.5550000,-0.0009172,-0.0004622,-0.0857643
1.5575000,1.5575000,1.5575000,-0.0009083,-0.0004591,-0.0853457
1.5600000,1.5600000,1.5600000,-0.0008994,-0.0004560,-0.0849299
1.5625000,1.5625000,1.5625000,-0.0008907,-0.0004529,-0.0845167
1.5650000,1.5650000,1.5650000,-0.0008820,-0.0004498,-0.0841062
1.5675000,1.5675000,1.5675000,-0.0008734,-0.0004468,-0.0836984
1.5700000,1.5700000,1.5700000,-0.0008650,-0.0004438,-0.0832933
1.5725000,1.5725000,1.5725000,-0.0008566,-0.0004408,-0.0828908
1.5750000,1.5750000,1.5750000,-0.0008484,-0.0004378,-0.0824908
1.5775000,1.5775000,1.5775000,-0.0008402,-0.0004349,-0.0820935
1.5800000,1.5800000,1.5800000,-0.0008321,-0.0004319,-0.0816987
1.5825000,1.5825000,1.5825000,-0.0008241,-0.0004290,-0.0813064
1.5850000,1.5850000,1.5850000,-0.0008162,-0.0004262,-0.0809167
1.5875000,1.5875000,1.5875000,-0.0008084,-0.0004233,-0.0805294
1.5900000,1.5900000,1.5900000,-0.0008006,-0.0004205,-0.0801446
1.5925000,1.5925000,1.5925000,-0.0007930,-0.0004177,-0.0797623
1.5950000,1.5950000,1.5950000,-0.0007854,-0.0004149,-0.0793824
1.5975000,1.5975000,1.5975000,-0.0007780,-0.0004121,-0.0790050
