# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,2.6051588,0.1911401,-4.4308579
0.3350000,0.3350000,0.3350000,2.3788815,0.1949509,-4.4156868
0.3375000,0.3375000,0.3375000,2.1714210,0.1976972,-4.3981799
0.3400000,0.3400000,0.3400000,1.9816542,0.1995241,-4.3788406
0.3425000,0.3425000,0.3425000,1.8084621,0.2005578,-4.3582625
0.3450000,0.3450000,0.3450000,1.6507504,0.2009052,-4.3371449
0.3475000,0.3475000,0.3475000,1.5074572,0.2006552,-4.3162739
0.3500000,0.3500000,0.3500000,1.3775535,0.1998804,-4.2964737
0.3525000,0.3525000,0.3525000,1.2600393,0.1986396,-4.2785391
0.3550000,0.3550000,0.3550000,1.1539395,0.1969803,-4.2631707
0.3575000,0.3575000,0.3575000,1.0583020,0.1949413,-4.2509295
0.3600000,0.3600000,0.3600000,0.9721988,0.1925555,-4.2422262
0.3625000,0.3625000,0.3625000,0.8947313,0.1898520,-4.2373478
0.3650000,0.3650000,0.3650000,0.8250390,0.1868583,-4.2365136
0.3675000,0.3675000,0.3675000,0.7623083,0.1836015,-4.2399344
0.3700000,0.3700000,0.3700000,0.7057813,0.1801091,-4.2478454
0.3725000,0.3725000,0.3725000,0.6547612,0.1764085,-4.2604884
0.3750000,0.3750000,0.3750000,0.6086139,0.1725268,-4.2780411
0.3775000,0.3775000,0.3775000,0.5667656,0.1684896,-4.3005143
0.3800000,0.3800000,0.3800000,0.5286976,0.1643204,-4.3276539
0.3825000,0.3825000,0.3825000,0.4939397,0.1600400,-4.3588812
0.3850000,0.3850000,0.3850000,0.4620638,0.1556666,-4.3932948
0.3875000,0.3875000,0.3875000,0.4326789,0.1512155,-4.4297337
0.3900000,0.3900000,0.3900000,0.4054269,0.1467005,-4.4668834
0.3925000,0.3925000,0.3925000,0.3799808,0.1421335,-4.5034009
0.3950000,0.3950000,0.3950000,0.3560427,0.1375263,-4.5380298
0.3975000,0.3975000,0.3975000,0.3333417,0.1328903,-4.5696876
0.4000000,0.4000000,0.4000000,0.3116316,0.1282377,-4.5975157
0.4025000,0.4025000,0.4025000,0.2906871,0.1235817,-4.6208929
0.4050000,0.4050000,0.4050000,0.2703006,0.1189363,-4.6394225
0.4075000,0.4075000,0.4075000,0.2502797,0.1143166,-4.6529042
0.4100000,0.4100000,0.4100000,0.2304468,0.1097385,-4.6612994
0.4125000,0.4125000,0.4125000,0.2106416,0.1052180,-4.6646969
0.4150000,0.4150000,0.4150000,0.1907238,0.1007713,-4.6632774
0.4175000,0.4175000,0.4175000,0.1705755,0.0964137,-4.6572816
0.4200000,0.4200000,0.4200000,0.1500998,0.0921591,-4.6469798
0.4225000,0.4225000,0.4225000,0.1292135,0.0880188,-4.6326485
0.4250000,0.4250000,0.4250000,0.1078336,0.0840003,-4.6145533
0.4275000,0.4275000,0.4275000,0.0858572,0.0801057,-4.5929382
0.4300000,0.4300000,0.4300000,0.0631413,0.0763310,-4.5680221
0.4325000,0.4325000,0.4325000,0.0394907,0.0726662,-4.5400000
0.4350000,0.4350000,0.4350000,0.0146615,0.0690969,-4.5090479
0.4375000,0.4375000,0.4375000,-0.0116160,0.0656067,-4.4753301
0.4400000,0.4400000,0.4400000,-0.0395964,0.0621812,-4.4390055
0.4425000,0.4425000,0.4425000,-0.0694724,0.0588108,-4.4002345
0.4450000,0.4450000,0.4450000,-0.1013314,0.0554930,-4.3591832
0.4475000,0.4475000,0.4475000,-0.1351280,0.0522330,-4.3160252
0.4500000,0.4500000,0.4500000,-0.1706780,0.0490426,-4.2709425
0.4525000,0.4525000,0.4525000,-0.2076710,0.0459388,-4.2241241
0.4550000,0.4550000,0.4550000,-0.2457000,0.0429410,-4.1757632
0.4575000,0.4575000,0.4575000,-0.2842968,0.0400695,-4.1260550
0.4600000,0.4600000,0.4600000,-0.3229687,0.0373430,-4.0751929
0.4625000,0.4625000,0.4625000,-0.3612292,0.0347781,-4.0233663
0.4650000,0.4650000,0.4650000,-0.3986228,0.0323881,-3.9707575
0.4675000,0.4675000,0.4675000,-0.4347426,0.0301827,-3.9175399
0.4700000,0.4700000,0.4700000,-0.4692420,0.0281683,-3.8638766
0.4725000,0.4725000,0.4725000,-0.5018404,0.0263476,-3.8099192
0.4750000,0.4750000,0.4750000,-0.5323240,0.0247204,-3.7558070
0.4775000,0.4775000,0.4775000,-0.5605420,0.0232834,-3.7016674
0.4800000,0.4800000,0.4800000,-0.5863985,0.0220305,-3.6476154
0.4825000,0.4825000,0.4825000,-0.6098448,0.0209531,-3.5937541
0.4850000,0.4850000,0.4850000,-0.6308695,0.0200403,-3.5401756
0.4875000,0.4875000,0.4875000,-0.6494915,0.0192792,-3.4869608
0.4900000,0.4900000,0.4900000,-0.6657526,0.0186558,-3.4341810
0.4925000,0.4925000,0.4925000,-0.6797124,0.0181550,-3.3818981
0.4950000,0.4950000,0.4950000,-0.6914428,0.0177612,-3.3301654
0.4975000,0.4975000,0.4975000,-0.7010249,0.0174589,-3.2790287
0.5000000,0.5000000,0.5000000,-0.7085465,0.0172329,-3.2285264
0.5025000,0.5025000,0.5025000,-0.7141002,0.0170687,-3.1786908
0.5050000,0.5050000,0.5050000,-0.7177832,0.0169530,-3.1295485
0.5075000,0.5075000,0.5075000,-0.7196966,0.0168739,-3.0811209
0.5100000,0.5100000,0.5100000,-0.7199456,0.0168209,-3.0334248
0.5125000,0.5125000,0.5125000,-0.7186391,0.0167851,-2.9864732
0.5150000,0.5150000,0.5150000,-0.7158889,0.0167592,-2.9402753
0.5175000,0.5175000,0.5175000,-0.7118092,0.0167374,-2.8948374
0.5200000,0.5200000,0.5200000,-0.7065152,0.0167153,-2.8501626
0.5225000,0.5225000,0.5225000,-0.7001219,0.0166895,-2.8062522
0.5250000,0.5250000,0.5250000,-0.6927427,0.0166578,-2.7631048
0.5275000,0.5275000,0.5275000,-0.6844880,0.0166188,-2.7207176
0.5300000,0.5300000,0.5300000,-0.6754645,0.0165716,-2.6790859
0.5325000,0.5325000,0.5325000,-0.6657737,0.0165161,-2.6382039
0.5350000,0.5350000,0.5350000,-0.6555115,0.0164521,-2.5980645
0.5375000,0.5375000,0.5375000,-0.6447677,0.0163802,-2.5586596
0.5400000,0.5400000,0.5400000,-0.6336253,0.0163008,-2.5199802
0.5425000,0.5425000,0.5425000,-0.6221611,0.0162145,-2.4820168
0.5450000,0.5450000,0.5450000,-0.6104447,0.0161221,-2.4447591
0.5475000,0.5475000,0.5475000,-0.5985397,0.0160241,-2.4081964
0.5500000,0.5500000,0.5500000,-0.5865032,0.0159214,-2.3723176
0.5525000,0.5525000,0.5525000,-0.5743862,0.0158145,-2.3371115
0.5550000,0.5550000,0.5550000,-0.5622344,0.0157041,-2.3025662
0.5575000,0.5575000,0.5575000,-0.5500881,0.0155908,-2.2686702
0.5600000,0.5600000,0.5600000,-0.5379827,0.0154750,-2.2354115
0.5625000,0.5625000,0.5625000,-0.5259493,0.0153571,-2.2027782
0.5650000,0.5650000,0.5650000,-0.5140147,0.0152378,-2.1707582
0.5675000,0.5675000,0.5675000,-0.5022024,0.0151171,-2.1393397
0.5700000,0.5700000,0.5700000,-0.4905321,0.0149956,-2.1085107
0.5725000,0.5725000,0.5725000,-0.4790209,0.0148734,-2.0782595
0.5750000,0.5750000,0.5750000,-0.4676829,0.0147508,-2.0485742
0.5775000,0.5775000,0.5775000,-0.4565301,0.0146281,-2.0194433
0.5800000,0.5800000,0.5800000,-0.4455720,0.0145053,-1.9908554
0.5825000,0.5825000,0.5825000,-0.4348166,0.0143826,-1.9627990
0.5850000,0.5850000,0.5850000,-0.4242698,0.0142602,-1.9352630
0.5875000,0.5875000,0.5875000,-0.4139362,0.0141382,-1.9082365
0.5900000,0.5900000,0.5900000,-0.4038193,0.0140166,-1.8817086
0.5925000,0.5925000,0.5925000,-0.3939211,0.0138956,-1.8556687
0.5950000,0.5950000,0.5950000,-0.3842428,0.0137752,-1.8301064
0.5975000,0.5975000,0.5975000,-0.3747848,0.0136554,-1.8050114
0.6000000,0.6000000,0.6000000,-0.3655464,0.0135363,-1.7803737
0.6025000,0.6025000,0.6025000,-0.3565267,0.0134179,-1.7561835
0.6050000,0.6050000,0.6050000,-0.3477238,0.0133004,-1.7324310
0.6075000,0.6075000,0.6075000,-0.3391357,0.0131836,-1.7091070
0.6100000,0.6100000,0.6100000,-0.3307598,0.0130676,-1.6862021
0.6125000,0.6125000,0.6125000,-0.3225931,0.0129524,-1.6637073
0.6150000,0.6150000,0.6150000,-0.3146325,0.0128381,-1.6416137
0.6175000,0.6175000,0.6175000,-0.3068744,0.0127247,-1.6199127
0.6200000,0.6200000,0.6200000,-0.2993153,0.0126121,-1.5985960
0.6225000,0.6225000,0.6225000,-0.2919513,0.0125004,-1.5776551
0.6250000,0.6250000,0.6250000,-0.2847785,0.0123896,-1.5570820
0.6275000,0.6275000,0.6275000,-0.2777929,0.0122797,-1.5368689
0.6300000,0.6300000,0.6300000,-0.2709904,0.0121706,-1.5170080
0.6325000,0.6325000,0.6325000,-0.2643669,0.0120624,-1.4974918
0.6350000,0.6350000,0.6350000,-0.2579182,0.0119552,-1.4783130
0.6375000,0.6375000,0.6375000,-0.2516402,0.0118488,-1.4594644
0.6400000,0.6400000,0.6400000,-0.2455288,0.0117433,-1.4409390
0.6425000,0.6425000,0.6425000,-0.2395797,0.0116386,-1.4227299
0.6450000,0.6450000,0.6450000,-0.2337890,0.0115349,-1.4048305
0.6475000,0.6475000,0.6475000,-0.2281526,0.0114321,-1.3872343
0.6500000,0.6500000,0.6500000,-0.2226664,0.0113301,-1.3699349
0.6525000,0.6525000,0.6525000,-0.2173266,0.0112290,-1.3529260
0.6550000,0.6550000,0.6550000,-0.2121292,0.0111288,-1.3362016
0.6575000,0.6575000,0.6575000,-0.2070704,0.0110295,-1.3197559
0.6600000,0.6600000,0.6600000,-0.2021465,0.0109311,-1.3035829
0.6625000,0.6625000,0.6625000,-0.1973539,0.0108335,-1.2876772
0.6650000,0.6650000,0.6650000,-0.1926888,0.0107368,-1.2720331
0.6675000,0.6675000,0.6675000,-0.1881479,0.0106410,-1.2566454
0.6700000,0.6700000,0.6700000,-0.1837277,0.0105460,-1.2415087
0.6725000,0.6725000,0.6725000,-0.1794248,0.0104519,-1.2266180
0.6750000,0.6750000,0.6750000,-0.1752359,0.0103586,-1.2119682
0.6775000,0.6775000,0.6775000,-0.1711579,0.0102662,-1.1975544
0.6800000,0.6800000,0.6800000,-0.1671877,0.0101747,-1.1833720
0.6825000,0.6825000,0.6825000,-0.1633221,0.0100840,-1.1694162
0.6850000,0.6850000,0.6850000,-0.1595583,0.0099941,-1.1556826
0.6875000,0.6875000,0.6875000,-0.1558934,0.0099051,-1.1421666
0.6900000,0.6900000,0.6900000,-0.1523245,0.0098169,-1.1288640
0.6925000,0.6925000,0.6925000,-0.1488491,0.0097295,-1.1157705
0.6950000,0.6950000,0.6950000,-0.1454643,0.0096430,-1.1028821
0.6975000,0.6975000,0.6975000,-0.1421676,0.0095573,-1.0901945
0.7000000,0.7000000,0.7000000,-0.1389566,0.0094723,-1.0777040
0.7025000,0.7025000,0.7025000,-0.1358288,0.0093882,-1.0654067
0.7050000,0.7050000,0.7050000,-0.1327819,0.0093049,-1.0532988
0.7075000,0.7075000,0.7075000,-0.1298135,0.0092224,-1.0413767
0.7100000,0.7100000,0.7100000,-0.1269214,0.0091407,-1.0296367
0.7125000,0.7125000,0.7125000,-0.1241035,0.0090598,-1.0180755
0.7150000,0.7150000,0.7150000,-0.1213577,0.0089797,-1.0066894
0.7175000,0.7175000,0.7175000,-0.1186818,0.0089003,-0.9954753
0.7200000,0.7200000,0.7200000,-0.1160741,0.0088217,-0.9844297
0.7225000,0.7225000,0.7225000,-0.1135324,0.0087439,-0.9735497
0.7250000,0.7250000,0.7250000,-0.1110551,0.0086668,-0.9628319
0.7275000,0.7275000,0.7275000,-0.1086402,0.0085905,-0.9522734
0.7300000,0.7300000,0.7300000,-0.1062860,0.0085150,-0.9418712
0.7325000,0.7325000,0.7325000,-0.1039908,0.0084401,-0.9316223
0.7350000,0.7350000,0.7350000,-0.1017530,0.0083661,-0.9215240
0.7375000,0.7375000,0.7375000,-0.0995709,0.0082927,-0.9115734
0.7400000,0.7400000,0.7400000,-0.0974430,0.0082201,-0.9017678
0.7425000,0.7425000,0.7425000,-0.0953679,0.0081482,-0.8921045
0.7450000,0.7450000,0.7450000,-0.0933439,0.0080770,-0.8825810
0.7475000,0.7475000,0.7475000,-0.0913698,0.0080065,-0.8731947
0.7500000,0.7500000,0.7500000,-0.0894441,0.0079367,-0.8639430
0.7525000,0.7525000,0.7525000,-0.0875655,0.0078676,-0.8548237
0.7550000,0.7550000,0.7550000,-0.0857327,0.0077992,-0.8458341
0.7575000,0.7575000,0.7575000,-0.0839445,0.0077315,-0.8369722
0.7600000,0.7600000,0.7600000,-0.0821996,0.0076644,-0.8282355
0.7625000,0.7625000,0.7625000,-0.0804968,0.0075980,-0.8196217
0.7650000,0.7650000,0.7650000,-0.0788351,0.0075323,-0.8111289
0.7675000,0.7675000,0.7675000,-0.0772132,0.0074673,-0.8027547
0.7700000,0.7700000,0.7700000,-0.0756301,0.0074028,-0.7944972
0.7725000,0.7725000,0.7725000,-0.0740848,0.0073391,-0.7863541
0.7750000,0.7750000,0.7750000,-0.0725762,0.0072760,-0.7783237
0.7775000,0.7775000,0.7775000,-0.0711034,0.0072135,-0.7704038
0.7800000,0.7800000,0.7800000,-0.0696654,0.0071516,-0.7625926
0.7825000,0.7825000,0.7825000,-0.0682612,0.0070903,-0.7548882
0.7850000,0.7850000,0.7850000,-0.0668900,0.0070297,-0.7472887
0.7875000,0.7875000,0.7875000,-0.0655509,0.0069697,-0.7397923
0.7900000,0.7900000,0.7900000,-0.0642430,0.0069103,-0.7323974
0.7925000,0.7925000,0.7925000,-0.0629655,0.0068514,-0.7251020
0.7950000,0.7950000,0.7950000,-0.0617176,0.0067932,-0.7179046
0.7975000,0.7975000,0.7975000,-0.0604986,0.0067355,-0.7108035
0.8000000,0.8000000,0.8000000,-0.0593076,0.0066785,-0.7037971
0.8025000,0.8025000,0.8025000,-0.0581439,0.0066220,-0.6968837
0.8050000,0.8050000,0.8050000,-0.0570069,0.0065660,-0.6900618
0.8075000,0.8075000,0.8075000,-0.0558958,0.0065106,-0.6833300
0.8100000,0.8100000,0.8100000,-0.0548100,0.0064558,-0.6766866
0.8125000,0.8125000,0.8125000,-0.0537487,0.0064015,-0.6701302
0.8150000,0.8150000,0.8150000,-0.0527115,0.0063478,-0.6636594
0.8175000,0.8175000,0.8175000,-0.0516976,0.0062946,-0.6572727
0.8200000,0.8200000,0.8200000,-0.0507064,0.0062419,-0.6509689
0.8225000,0.8225000,0.8225000,-0.0497374,0.0061898,-0.6447464
0.8250000,0.8250000,0.8250000,-0.0487901,0.0061382,-0.6386041
0.8275000,0.8275000,0.8275000,-0.0478638,0.0060870,-0.6325406
0.8300000,0.8300000,0.8300000,-0.0469580,0.0060364,-0.6265546
0.8325000,0.8325000,0.8325000,-0.0460723,0.0059863,-0.6206449
0.8350000,0.8350000,0.8350000,-0.0452060,0.0059367,-0.6148103
0.8375000,0.8375000,0.8375000,-0.0443588,0.0058876,-0.6090495
0.8400000,0.8400000,0.8400000,-0.0435301,0.0058390,-0.6033613
0.8425000,0.8425000,0.8425000,-0.0427195,0.0057909,-0.5977447
0.8450000,0.8450000,0.8450000,-0.0419265,0.0057432,-0.5921985
0.8475000,0.8475000,0.8475000,-0.0411508,0.0056960,-0.5867215
0.8500000,0.8500000,0.8500000,-0.0403917,0.0056493,-0.5813127
0.8525000,0.8525000,0.8525000,-0.0396491,0.0056030,-0.5759710
0.8550000,0.8550000,0.8550000,-0.0389224,0.0055572,-0.5706954
0.8575000,0.8575000,0.8575000,-0.0382112,0.0055119,-0.5654848
0.8600000,0.8600000,0.8600000,-0.0375153,0.0054670,-0.5603382
0.8625000,0.8625000,0.8625000,-0.0368341,0.0054225,-0.5552546
0.8650000,0.8650000,0.8650000,-0.0361674,0.0053784,-0.5502331
0.8675000,0.8675000,0.8675000,-0.0355148,0.0053348,-0.5452727
0.8700000,0.8700000,0.8700000,-0.0348760,0.0052917,-0.5403724
0.8725000,0.8725000,0.8725000,-0.0342506,0.0052489,-0.5355314
0.8750000,0.8750000,0.8750000,-0.0336382,0.0052066,-0.5307487
0.8775000,0.8775000,0.8775000,-0.0330387,0.0051647,-0.5260235
0.8800000,0.8800000,0.8800000,-0.0324517,0.0051231,-0.5213548
0.8825000,0.8825000,0.8825000,-0.0318769,0.0050820,-0.5167419
0.8850000,0.8850000,0.8850000,-0.0313140,0.0050413,-0.5121838
0.8875000,0.8875000,0.8875000,-0.0307626,0.0050010,-0.5076798
0.8900000,0.8900000,0.8900000,-0.0302227,0.0049611,-0.5032291
0.8925000,0.8925000,0.8925000,-0.0296938,0.0049215,-0.4988309
0.8950000,0.8950000,0.8950000,-0.0291757,0.0048824,-0.4944843
0.8975000,0.8975000,0.8975000,-0.0286682,0.0048436,-0.4901886
0.9000000,0.9000000,0.9000000,-0.0281711,0.0048052,-0.4859431
0.9025000,0.9025000,0.9025000,-0.0276840,0.0047671,-0.4817470
0.9050000,0.9050000,0.9050000,-0.0272067,0.0047295,-0.4775997
0.9075000,0.9075000,0.9075000,-0.0267391,0.0046921,-0.4735003
0.9100000,0.9100000,0.9100000,-0.0262808,0.0046552,-0.4694482
0.9125000,0.9125000,0.9125000,-0.0258318,0.0046186,-0.4654427
0.9150000,0.9150000,0.9150000,-0.0253917,0.0045823,-0.4614832
0.9175000,0.9175000,0.9175000,-0.0249604,0.0045464,-0.4575689
0.9200000,0.9200000,0.9200000,-0.0245377,0.0045108,-0.4536992
0.9225000,0.9225000,0.9225000,-0.0241233,0.0044756,-0.4498735
0.9250000,0.9250000,0.9250000,-0.0237171,0.0044407,-0.4460911
0.9275000,0.9275000,0.9275000,-0.0233189,0.0044061,-0.4423515
0.9300000,0.9300000,0.9300000,-0.0229285,0.0043719,-0.4386540
0.9325000,0.9325000,0.9325000,-0.0225458,0.0043380,-0.4349980
0.9350000,0.9350000,0.9350000,-0.0221705,0.0043044,-0.4313829
0.9375000,0.9375000,0.9375000,-0.0218025,0.0042711,-0.4278082
0.9400000,0.9400000,0.9400000,-0.0214417,0.0042381,-0.4242733
0.9425000,0.9425000,0.9425000,-0.0210879,0.0042055,-0.4207776
0.9450000,0.9450000,0.9450000,-0.0207409,0.0041731,-0.4173206
0.9475000,0.9475000,0.9475000,-0.0204005,0.0041411,-0.4139017
0.9500000,0.9500000,0.9500000,-0.0200667,0.0041093,-0.4105204
0.9525000,0.9525000,0.9525000,-0.0197393,0.0040778,-0.4071763
0.9550000,0.9550000,0.9550000,-0.0194182,0.0040467,-0.4038687
0.9575000,0.9575000,0.9575000,-0.0191031,0.0040158,-0.4005972
0.9600000,0.9600000,0.9600000,-0.0187940,0.0039852,-0.3973612
0.9625000,0.9625000,0.9625000,-0.0184908,0.0039549,-0.3941604
0.9650000,0.9650000,0.9650000,-0.0181933,0.0039249,-0.3909942
0.9675000,0.9675000,0.9675000,-0.0179014,0.0038951,-0.3878621
0.9700000,0.9700000,0.9700000,-0.0176149,0.0038656,-0.3847637
0.9725000,0.9725000,0.9725000,-0.0173339,0.0038364,-0.3816985
0.9750000,0.9750000,0.9750000,-0.0170580,0.0038075,-0.3786661
0.9775000,0.9775000,0.9775000,-0.0167873,0.0037788,-0.3756661
0.9800000,0.9800000,0.9800000,-0.0165217,0.0037504,-0.3726979
0.9825000,0.9825000,0.9825000,-0.0162609,0.0037222,-0.3697612
0.9850000,0.9850000,0.9850000,-0.0160050,0.0036943,-0.3668556
0.9875000,0.9875000,0.9875000,-0.0157537,0.0036667,-0.3639806
0.9900000,0.9900000,0.9900000,-0.0155071,0.0036393,-0.3611358
0.9925000,0.9925000,0.9925000,-0.0152650,0.0036122,-0.3583209
0.9950000,0.9950000,0.9950000,-0.0150273,0.0035853,-0.3555354
0.9975000,0.9975000,0.9975000,-0.0147940,0.0035586,-0.3527790
1.0000000,1.0000000,1.0000000,-0.0145648,0.0035322,-0.3500512
1.0025000,1.0025000,1.0025000,-0.0143399,0.0035060,-0.3473518
1.0050000,1.0050000,1.0050000,-0.0141190,0.0034801,-0.3446803
1.0075000,1.0075000,1.0075000,-0.0139020,0.0034543,-0.3420363
1.0100000,1.0100000,1.0100000,-0.0136890,0.0034289,-0.3394195
1.0125000,1.0125000,1.0125000,-0.0134798,0.0034036,-0.3368296
1.0150000,1.0150000,1.0150000,-0.0132743,0.0033786,-0.3342662
1.0175000,1.0175000,1.0175000,-0.0130725,0.0033538,-0.3317290
1.0200000,1.0200000,1.0200000,-0.0128743,0.0033292,-0.3292176
1.0225000,1.0225000,1.0225000,-0.0126796,0.0033048,-0.3267317
1.0250000,1.0250000,1.0250000,-0.0124883,0.0032807,-0.3242710
1.0275000,1.0275000,1.0275000,-0.0123004,0.0032567,-0.3218351
1.0300000,1.0300000,1.0300000,-0.0121158,0.0032330,-0.3194238
1.0325000,1.0325000,1.0325000,-0.0119345,0.0032095,-0.3170367
1.0350000,1.0350000,1.0350000,-0.0117563,0.0031862,-0.3146735
1.0375000,1.0375000,1.0375000,-0.0115812,0.0031630,-0.3123339
1.0400000,1.0400000,1.0400000,-0.0114092,0.0031401,-0.3100177
1.0425000,1.0425000,1.0425000,-0.0112402,0.0031174,-0.3077245
1.0450000,1.0450000,1.0450000,-0.0110741,0.0030949,-0.3054540
1.0475000,1.0475000,1.0475000,-0.0109109,0.0030726,-0.3032060
1.0500000,1.0500000,1.0500000,-0.0107504,0.0030505,-0.3009802
1.0525000,1.0525000,1.0525000,-0.0105928,0.0030286,-0.2987763
1.0550000,1.0550000,1.0550000,-0.0104378,0.0030068,-0.2965940
1.0575000,1.0575000,1.0575000,-0.0102855,0.0029853,-0.2944331
1.0600000,1.0600000,1.0600000,-0.0101358,0.0029639,-0.2922932
1.0625000,1.0625000,1.0625000,-0.0099887,0.0029427,-0.2901743
1.0650000,1.0650000,1.0650000,-0.0098440,0.0029218,-0.2880759
1.0675000,1.0675000,1.0675000,-0.0097018,0.0029009,-0.2859979
1.0700000,1.0700000,1.0700000,-0.0095620,0.0028803,-0.2839399
1.0725000,1.0725000,1.0725000,-0.0094245,0.0028598,-0.2819018
1.0750000,1.0750000,1.0750000,-0.0092894,0.0028396,-0.2798833
1.0775000,1.0775000,1.0775000,-0.0091565,0.0028194,-0.2778842
1.0800000,1.0800000,1.0800000,-0.0090259,0.0027995,-0.2759042
1.0825000,1.0825000,1.0825000,-0.0088974,0.0027797,-0.2739431
