# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0900000,1.0900000,1.0900000,-0.0082033,-0.1929713,-0.2691958
1.0925000,1.0925000,1.0925000,-0.0080904,-0.1918445,-0.2673352
1.0950000,1.0950000,1.0950000,-0.0079793,-0.1907253,-0.2654916
1.0975000,1.0975000,1.0975000,-0.0078699,-0.1896136,-0.2636651
1.1000000,1.1000000,1.1000000,-0.0077624,-0.1885094,-0.2618553
1.1025000,1.1025000,1.1025000,-0.0076565,-0.1874125,-0.2600620
1.1050000,1.1050000,1.1050000,-0.0075523,-0.1863230,-0.2582851
1.1075000,1.1075000,1.1075000,-0.0074498,-0.1852408,-0.2565244
1.1100000,1.1100000,1.1100000,-0.0073489,-0.1841658,-0.2547797
1.1125000,1.1125000,1.1125000,-0.0072495,-0.1830979,-0.2530509
1.1150000,1.1150000,1.1150000,-0.0071518,-0.1820372,-0.2513376
1.1175000,1.1175000,1.1175000,-0.0070556,-0.1809834,-0.2496399
1.1200000,1.1200000,1.1200000,-0.0069608,-0.1799367,-0.2479574
1.1225000,1.1225000,1.1225000,-0.0068676,-0.1788970,-0.2462900
1.1250000,1.1250000,1.1250000,-0.0067758,-0.1778641,-0.2446376
1.1275000,1.1275000,1.1275000,-0.0066855,-0.1768380,-0.2429999
1.1300000,1.1300000,1.1300000,-0.0065965,-0.1758187,-0.2413769
1.1325000,1.1325000,1.1325000,-0.0065090,-0.1748062,-0.2397683
1.1350000,1.1350000,1.1350000,-0.0064228,-0.1738003,-0.2381740
1.1375000,1.1375000,1.1375000,-0.0063379,-0.1728010,-0.2365939
1.1400000,1.1400000,1.1400000,-0.0062543,-0.1718084,-0.2350277
1.1425000,1.1425000,1.1425000,-0.0061720,-0.1708222,-0.2334753
1.1450000,1.1450000,1.1450000,-0.0060910,-0.1698425,-0.2319366
1.1475000,1.1475000,1.1475000,-0.0060112,-0.1688692,-0.2304114
1.1500000,1.1500000,1.1500000,-0.0059326,-0.1679023,-0.2288996
1.1525000,1.1525000,1.1525000,-0.0058552,-0.1669417,-0.2274010
1.1550000,1.1550000,1.1550000,-0.0057790,-0.1659874,-0.2259155
1.1575000,1.1575000,1.1575000,-0.0057040,-0.1650393,-0.2244429
1.1600000,1.1600000,1.1600000,-0.0056301,-0.1640974,-0.2229832
1.1625000,1.1625000,1.1625000,-0.0055573,-0.1631616,-0.2215360
1.1650000,1.1650000,1.1650000,-0.0054856,-0.1622319,-0.2201014
1.1675000,1.1675000,1.1675000,-0.0054149,-0.1613082,-0.2186792
1.1700000,1.1700000,1.1700000,-0.0053454,-0.1603905,-0.2172692
1.1725000,1.1725000,1.1725000,-0.0052769,-0.1594788,-0.2158714
1.1750000,1.1750000,1.1750000,-0.0052094,-0.1585729,-0.2144855
1.1775000,1.1775000,1.1775000,-0.0051429,-0.1576729,-0.2131115
1.1800000,1.1800000,1.1800000,-0.0050774,-0.1567788,-0.2117493
1.1825000,1.1825000,1.1825000,-0.0050128,-0.1558904,-0.2103986
1.1850000,1.1850000,1.1850000,-0.0049493,-0.1550077,-0.2090594
1.1875000,1.1875000,1.1875000,-0.0048866,-0.1541307,-0.2077316
1.1900000,1.1900000,1.1900000,-0.0048249,-0.1532593,-0.2064150
1.1925000,1.1925000,1.1925000,-0.0047641,-0.1523935,-0.2051096
1.1950000,1.1950000,1.1950000,-0.0047042,-0.1515333,-0.2038151
1.1975000,1.1975000,1.1975000,-0.0046452,-0.1506786,-0.2025316
1.2000000,1.2000000,1.2000000,-0.0045870,-0.1498294,-0.2012588
1.2025000,1.2025000,1.2025000,-0.0045297,-0.1489855,-0.1999967
1.2050000,1.2050000,1.2050000,-0.0044732,-0.1481471,-0.1987451
1.2075000,1.2075000,1.2075000,-0.0044175,-0.1473141,-0.1975040
1.2100000,1.2100000,1.2100000,-0.0043626,-0.1464863,-0.1962732
1.2125000,1.2125000,1.2125000,-0.0043086,-0.1456638,-0.1950526
1.2150000,1.2150000,1.2150000,-0.0042553,-0.1448465,-0.1938421
1.2175000,1.2175000,1.2175000,-0.0042028,-0.1440345,-0.1926417
1.2200000,1.2200000,1.2200000,-0.0041510,-0.1432275,-0.1914511
1.2225000,1.2225000,1.2225000,-0.0041000,-0.1424257,-0.1902704
1.2250000,1.2250000,1.2250000,-0.0040497,-0.1416290,-0.1890994
1.2275000,1.2275000,1.2275000,-0.0040001,-0.1408373,-0.1879380
1.2300000,1.2300000,1.2300000,-0.0039512,-0.1400506,-0.1867861
1.2325000,1.2325000,1.2325000,-0.0039031,-0.1392689,-0.1856436
1.2350000,1.2350000,1.2350000,-0.0038556,-0.1384921,-0.1845104
1.2375000,1.2375000,1.2375000,-0.0038088,-0.1377202,-0.1833864
1.2400000,1.2400000,1.2400000,-0.0037626,-0.1369532,-0.1822716
1.2425000,1.2425000,1.2425000,-0.0037171,-0.1361910,-0.1811658
1.2450000,1.2450000,1.2450000,-0.0036723,-0.1354336,-0.1800689
1.2475000,1.2475000,1.2475000,-0.0036281,-0.1346809,-0.1789809
1.2500000,1.2500000,1.2500000,-0.0035844,-0.1339330,-0.1779017
1.2525000,1.2525000,1.2525000,-0.0035414,-0.1331897,-0.1768311
1.2550000,1.2550000,1.2550000,-0.0034991,-0.1324511,-0.1757691
1.2575000,1.2575000,1.2575000,-0.0034573,-0.1317171,-0.1747156
1.2600000,1.2600000,1.2600000,-0.0034160,-0.1309876,-0.1736706
1.2625000,1.2625000,1.2625000,-0.0033754,-0.1302628,-0.1726338
1.2650000,1.2650000,1.2650000,-0.0033353,-0.1295424,-0.1716054
1.2675000,1.2675000,1.2675000,-0.0032958,-0.1288265,-0.1705850
1.2700000,1.2700000,1.2700000,-0.0032568,-0.1281151,-0.1695728
1.2725000,1.2725000,1.2725000,-0.0032183,-0.1274081,-0.1685686
1.2750000,1.2750000,1.2750000,-0.0031804,-0.1267055,-0.1675723
1.2775000,1.2775000,1.2775000,-0.0031430,-0.1260072,-0.1665838
1.2800000,1.2800000,1.2800000,-0.0031061,-0.1253133,-0.1656031
1.2825000,1.2825000,1.2825000,-0.0030698,-0.1246237,-0.1646302
1.2850000,1.2850000,1.2850000,-0.0030339,-0.1239383,-0.1636648
1.2875000,1.2875000,1.2875000,-0.0029985,-0.1232572,-0.1627070
1.2900000,1.2900000,1.2900000,-0.0029636,-0.1225802,-0.1617566
1.2925000,1.2925000,1.2925000,-0.0029291,-0.1219075,-0.1608137
1.2950000,1.2950000,1.2950000,-0.0028951,-0.1212388,-0.1598780
1.2975000,1.2975000,1.2975000,-0.0028616,-0.1205743,-0.1589497
1.3000000,1.3000000,1.3000000,-0.0028286,-0.1199139,-0.1580285
1.3025000,1.3025000,1.3025000,-0.0027959,-0.1192576,-0.1571144
1.3050000,1.3050000,1.3050000,-0.0027638,-0.1186052,-0.1562074
1.3075000,1.3075000,1.3075000,-0.0027320,-0.1179569,-0.1553074
1.3100000,1.3100000,1.3100000,-0.0027007,-0.1173125,-0.1544142
1.3125000,1.3125000,1.3125000,-0.0026698,-0.1166721,-0.1535280
1.3150000,1.3150000,1.3150000,-0.0026393,-0.1160356,-0.1526484
1.3175000,1.3175000,1.3175000,-0.0026092,-0.1154030,-0.1517757
1.3200000,1.3200000,1.3200000,-0.0025795,-0.1147742,-0.1509095
1.3225000,1.3225000,1.3225000,-0.0025502,-0.1141493,-0.1500500
1.3250000,1.3250000,1.3250000,-0.0025213,-0.1135282,-0.1491970
1.3275000,1.3275000,1.3275000,-0.0024928,-0.1129108,-0.1483504
1.3300000,1.3300000,1.3300000,-0.0024647,-0.1122972,-0.1475102
1.3325000,1.3325000,1.3325000,-0.0024369,-0.1116874,-0.1466764
1.3350000,1.3350000,1.3350000,-0.0024095,-0.1110812,-0.1458489
1.3375000,1.3375000,1.3375000,-0.0023824,-0.1104787,-0.1450276
1.3400000,1.3400000,1.3400000,-0.0023557,-0.1098799,-0.1442124
1.3425000,1.3425000,1.3425000,-0.0023294,-0.1092847,-0.1434034
1.3450000,1.3450000,1.3450000,-0.0023033,-0.1086931,-0.1426004
1.3475000,1.3475000,1.3475000,-0.0022777,-0.1081050,-0.1418034
1.3500000,1.3500000,1.3500000,-0.0022523,-0.1075205,-0.1410123
1.3525000,1.3525000,1.3525000,-0.0022273,-0.1069396,-0.1402272
1.3550000,1.3550000,1.3550000,-0.0022027,-0.1063621,-0.1394478
1.3575000,1.3575000,1.3575000,-0.0021783,-0.1057881,-0.1386742
1.3600000,1.3600000,1.3600000,-0.0021542,-0.1052176,-0.1379064
1.3625000,1.3625000,1.3625000,-0.0021305,-0.1046505,-0.1371442
1.3650000,1.3650000,1.3650000,-0.0021071,-0.1040868,-0.1363876
1.3675000,1.3675000,1.3675000,-0.0020839,-0.1035265,-0.1356366
1.3700000,1.3700000,1.3700000,-0.0020611,-0.1029695,-0.1348911
1.3725000,1.3725000,1.3725000,-0.0020385,-0.1024159,-0.1341510
1.3750000,1.3750000,1.3750000,-0.0020163,-0.1018656,-0.1334164
1.3775000,1.3775000,1.3775000,-0.0019943,-0.1013186,-0.1326871
1.3800000,1.3800000,1.3800000,-0.0019726,-0.1007748,-0.1319632
1.3825000,1.3825000,1.3825000,-0.0019512,-0.1002343,-0.1312445
1.3850000,1.3850000,1.3850000,-0.0019300,-0.0996970,-0.1305310
1.3875000,1.3875000,1.3875000,-0.0019091,-0.0991629,-0.1298227
1.3900000,1.3900000,1.3900000,-0.0018885,-0.0986320,-0.1291195
1.3925000,1.3925000,1.3925000,-0.0018681,-0.0981043,-0.1284214
1.3950000,1.3950000,1.3950000,-0.0018480,-0.0975797,-0.1277283
1.3975000,1.3975000,1.3975000,-0.0018282,-0.0970582,-0.1270402
1.4000000,1.4000000,1.4000000,-0.0018086,-0.0965398,-0.1263571
1.4025000,1.4025000,1.4025000,-0.0017892,-0.0960245,-0.1256788
1.4050000,1.4050000,1.4050000,-0.0017701,-0.0955122,-0.1250054
1.4075000,1.4075000,1.4075000,-0.0017512,-0.0950030,-0.1243368
1.4100000,1.4100000,1.4100000,-0.0017326,-0.0944968,-0.1236730
1.4125000,1.4125000,1.4125000,-0.0017142,-0.0939935,-0.1230139
1.4150000,1.4150000,1.4150000,-0.0016960,-0.0934933,-0.1223595
1.4175000,1.4175000,1.4175000,-0.0016780,-0.0929960,-0.1217097
1.4200000,1.4200000,1.4200000,-0.0016603,-0.0925016,-0.1210645
1.4225000,1.4225000,1.4225000,-0.0016428,-0.0920101,-0.1204239
1.4250000,1.4250000,1.4250000,-0.0016254,-0.0915215,-0.1197878
1.4275000,1.4275000,1.4275000,-0.0016084,-0.0910358,-0.1191561
1.4300000,1.4300000,1.4300000,-0.0015915,-0.0905530,-0.1185289
1.4325000,1.4325000,1.4325000,-0.0015748,-0.0900730,-0.1179062
1.4350000,1.4350000,1.4350000,-0.0015583,-0.0895958,-0.1172877
1.4375000,1.4375000,1.4375000,-0.0015420,-0.0891214,-0.1166736
1.4400000,1.4400000,1.4400000,-0.0015260,-0.0886498,-0.1160638
1.4425000,1.4425000,1.4425000,-0.0015101,-0.0881809,-0.1154582
1.4450000,1.4450000,1.4450000,-0.0014944,-0.0877148,-0.1148569
1.4475000,1.4475000,1.4475000,-0.0014789,-0.0872514,-0.1142597
1.4500000,1.4500000,1.4500000,-0.0014636,-0.0867907,-0.1136666
1.4525000,1.4525000,1.4525000,-0.0014485,-0.0863327,-0.1130777
1.4550000,1.4550000,1.4550000,-0.0014335,-0.0858774,-0.1124928
1.4575000,1.4575000,1.4575000,-0.0014188,-0.0854247,-0.1119119
1.4600000,1.4600000,1.4600000,-0.0014042,-0.0849747,-0.1113351
1.4625000,1.4625000,1.4625000,-0.0013898,-0.0845272,-0.1107622
1.4650000,1.4650000,1.4650000,-0.0013755,-0.0840824,-0.1101932
1.4675000,1.4675000,1.4675000,-0.0013615,-0.0836402,-0.1096282
1.4700000,1.4700000,1.4700000,-0.0013476,-0.0832005,-0.1090670
1.4725000,1.4725000,1.4725000,-0.0013338,-0.0827634,-0.1085096
1.4750000,1.4750000,1.4750000,-0.0013202,-0.0823288,-0.1079560
1.4775000,1.4775000,1.4775000,-0.0013068,-0.0818967,-0.1074062
1.4800000,1.4800000,1.4800000,-0.0012936,-0.0814672,-0.1068601
1.4825000,1.4825000,1.4825000,-0.0012805,-0.0810401,-0.1063177
1.4850000,1.4850000,1.4850000,-0.0012675,-0.0806154,-0.1057790
1.4875000,1.4875000,1.4875000,-0.0012548,-0.0801933,-0.1052439
1.4900000,1.4900000,1.4900000,-0.0012421,-0.0797735,-0.1047125
1.4925000,1.4925000,1.4925000,-0.0012296,-0.0793562,-0.1041846
1.4950000,1.4950000,1.4950000,-0.0012173,-0.0789413,-0.1036602
1.4975000,1.4975000,1.4975000,-0.0012051,-0.0785288,-0.1031394
1.5000000,1.5000000,1.5000000,-0.0011930,-0.0781186,-0.1026221
1.5025000,1.5025000,1.5025000,-0.0011811,-0.0777108,-0.1021082
1.5050000,1.5050000,1.5050000,-0.0011693,-0.0773054,-0.1015977
1.5075000,1.5075000,1.5075000,-0.0011577,-0.0769022,-0.1010907
1.5100000,1.5100000,1.5100000,-0.0011462,-0.0765014,-0.1005870
1.5125000,1.5125000,1.5125000,-0.0011348,-0.0761029,-0.1000867
1.5150000,1.5150000,1.5150000,-0.0011236,-0.0757067,-0.0995897
1.5175000,1.5175000,1.5175000,-0.0011125,-0.0753127,-0.0990959
1.5200000,1.5200000,1.5200000,-0.0011015,-0.0749210,-0.0986055
1.5225000,1.5225000,1.5225000,-0.0010906,-0.0745315,-0.0981182
1.5250000,1.5250000,1.5250000,-0.0010799,-0.0741442,-0.0976342
1.5275000,1.5275000,1.5275000,-0.0010693,-0.0737592,-0.0971534
1.5300000,1.5300000,1.5300000,-0.0010588,-0.0733764,-0.0966757
1.5325000,1.5325000,1.5325000,-0.0010484,-0.0729957,-0.0962011
1.5350000,1.5350000,1.5350000,-0.0010382,-0.0726172,-0.0957297
1.5375000,1.5375000,1.5375000,-0.0010280,-0.0722408,-0.0952613
1.5400000,1.5400000,1.5400000,-0.0010180,-0.0718666,-0.0947960
1.5425000,1.5425000,1.5425000,-0.0010081,-0.0714945,-0.0943337
1.5450000,1.5450000,1.5450000,-0.0009983,-0.0711246,-0.0938744
1.5475000,1.5475000,1.5475000,-0.0009886,-0.0707567,-0.0934181
1.5500000,1.5500000,1.5500000,-0.0009791,-0.0703909,-0.0929648
1.5525000,1.5525000,1.5525000,-0.0009696,-0.0700272,-0.0925143
1.5550000,1.5550000,1.5550000,-0.0009602,-0.0696656,-0.0920668
1.5575000,1.5575000,1.5575000,-0.0009510,-0.0693059,-0.0916222
1.5600000,1.5600000,1.5600000,-0.0009418,-0.0689484,-0.0911804
1.5625000,1.5625000,1.5625000,-0.0009328,-0.0685928,-0.0907415
1.5650000,1.5650000,1.5650000,-0.0009239,-0.0682393,-0.0903054
1.5675000,1.5675000,1.5675000,-0.0009150,-0.0678877,-0.0898721
1.5700000,1.5700000,1.5700000,-0.0009063,-0.0675382,-0.0894416
1.5725000,1.5725000,1.5725000,-0.0008976,-0.0671906,-0.0890138
1.5750000,1.5750000,1.5750000,-0.0008891,-0.0668449,-0.0885887
1.5775000,1.5775000,1.5775000,-0.0008806,-0.0665012,-0.0881663
1.5800000,1.5800000,1.5800000,-0.0008722,-0.0661595,-0.0877467
1.5825000,1.5825000,1.5825000,-0.0008640,-0.0658196,-0.0873296
1.5850000,1.5850000,1.5850000,-0.0008558,-0.0654817,-0.0869153
1.5875000,1.5875000,1.5875000,-0.0008477,-0.0651456,-0.0865035
1.5900000,1.5900000,1.5900000,-0.0008397,-0.0648115,-0.0860943
1.5925000,1.5925000,1.5925000,-0.0008318,-0.0644792,-0.0856878
1.5950000,1.5950000,1.5950000,-0.0008240,-0.0641488,-0.0852838
1.5975000,1.5975000,1.5975000,-0.0008162,-0.0638202,-0.0848823
