# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,3.9166976,-0.0621416,-3.7190657,3.9166976,-49.8704582,8.6968897,0.7486262,9.8633360,-12.1606697,0.7454695,3.6858419,4.1863999,25.7430690
0.3325000,0.3325000,0.3325000,3.6887930,-0.0635684,-3.8358543,3.6887930,-51.6212177,6.9894734,0.6808361,9.1018208,-12.8701736,0.3462591,3.4368896,3.9873092,20.9219164
0.3350000,0.3350000,0.3350000,3.4792770,-0.0651728,-3.9559635,3.4792770,-53.5609900,5.3695738,0.6144278,8.4100820,-13.5172942,-0.0475530,3.2101197,3.8016373,16.6101812
0.3375000,0.3375000,0.3375000,3.2859835,-0.0669084,-4.0788849,3.2859835,-55.5520948,3.8466024,0.5498449,7.7818607,-14.1131157,-0.4419615,3.0028153,3.6279308,12.7585788
0.3400000,0.3400000,0.3400000,3.1070489,-0.0687198,-4.2029365,3.1070489,-57.4616022,2.4261874,0.4875264,7.2113647,-14.6695892,-0.8404529,2.8126365,3.4648991,9.3225771
0.3425000,0.3425000,0.3425000,2.9408521,-0.0705496,-4.3256855,2.9408521,-59.2101681,1.1103040,0.4278803,6.6931946,-15.1980967,-1.2436716,2.6375695,3.3113760,6.2618829
0.3450000,0.3450000,0.3450000,2.7859586,-0.0723442,-4.4444511,2.7859586,-60.7646376,-0.1020099,0.3712630,6.2223010,-15.7087668,-1.6496729,2.4758665,3.1662946,3.5399809
0.3475000,0.3475000,0.3475000,2.6410763,-0.0740592,-4.5567470,2.6410763,-62.1195926,-1.2138772,0.3179606,5.7939672,-16.2108604,-2.0546875,2.3259866,3.0286751,1.1237350
0.3500000,0.3500000,0.3500000,2.5050256,-0.0756611,-4.6605817,2.5050256,-63.2858509,-2.2300097,0.2681718,5.4038134,-16.7139595,-2.4541338,2.1865467,2.8976223,-1.0169450
0.3525000,0.3525000,0.3525000,2.3767234,-0.0771286,-4.7546013,2.3767234,-64.2875033,-3.1564638,0.2219946,5.0478126,-17.2289366,-2.8435705,2.0562864,2.7723301,-2.9093774
0.3550000,0.3550000,0.3550000,2.2551788,-0.0784509,-4.8381056,2.2551788,-65.1667521,-4.0007785,0.1794192,4.7223087,-17.7673147,-3.2193686,1.9340475,2.6520871,-4.5783343
0.3575000,0.3575000,0.3575000,2.1394978,-0.0796259,-4.9109830,2.1394978,-65.9914984,-4.7724948,0.1403289,4.4240270,-18.3383223,-3.5790254,1.8187685,2.5362792,-6.0462357
0.3600000,0.3600000,0.3600000,2.0288897,-0.0806578,-4.9736072,2.0288897,-66.8474575,-5.4839439,0.1045081,4.1500699,-18.9447643,-3.9211635,1.7094874,2.4243843,-7.3333287
0.3625000,0.3625000,0.3625000,1.9226720,-0.0815551,-5.0267208,1.9226720,-67.7948802,-6.1509826,0.0716599,3.8978964,-19.5804511,-4.2453304,1.6053503,2.3159598,-8.4578649
0.3650000,0.3650000,0.3650000,1.8202667,-0.0823285,-5.0713278,1.8202667,-68.8193253,-6.7930585,0.0414308,3.6652830,-20.2313238,-4.5517361,1.5056176,2.2106208,-9.4362841
0.3675000,0.3675000,0.3675000,1.7211885,-0.0829896,-5.1086038,1.7211885,-69.8423272,-7.4317625,0.0134456,3.4502751,-20.8797178,-4.8410490,1.4096634,2.1080162,-10.2834049
0.3700000,0.3700000,0.3700000,1.6250230,-0.0835485,-5.1398307,1.6250230,-70.7795954,-8.0873101,-0.0126556,3.2511324,-21.5092329,-5.1143356,1.3169654,2.0078058,-11.0126146
0.3725000,0.3725000,0.3725000,1.5314004,-0.0840129,-5.1663527,1.5314004,-71.5841286,-8.7736055,-0.0371805,3.0662781,-22.1081065,-5.3731700,1.2270839,1.9096486,-11.6360512
0.3750000,0.3750000,0.3750000,1.4399695,-0.0843851,-5.1895407,1.4399695,-72.2719695,-9.4941730,-0.0603585,2.8942575,-22.6705040,-5.6198870,1.1396345,1.8132068,-12.1647647
0.3775000,0.3775000,0.3775000,1.3503825,-0.0846619,-5.2107476,1.3503825,-72.9630746,-10.2415290,-0.0823304,2.7337101,-23.1960505,-5.8579006,1.0542597,1.7181657,-12.6088520
0.3800000,0.3800000,0.3800000,1.2622952,-0.0848344,-5.2312402,1.2622952,-73.8887384,-11.0004859,-0.1031556,2.5833567,-23.6880893,-6.0919497,0.9706093,1.6242655,-12.9775603
0.3825000,0.3825000,0.3825000,1.1753847,-0.0848896,-5.2521091,1.1753847,-75.1930671,-11.7533120,-0.1228355,2.4419997,-24.1511995,-6.3280147,0.8883364,1.5313325,-13.2793601
0.3850000,0.3850000,0.3850000,1.0893801,-0.0848131,-5.2741729,1.0893801,-76.7191302,-12.4841209,-0.1413447,2.3085323,-24.5887406,-6.5725832,0.8071115,1.4393030,-13.5219926
0.3875000,0.3875000,0.3875000,1.0040945,-0.0845915,-5.2979036,1.0040945,-78.2040179,-13.1812395,-0.1586592,2.1819506,-25.0013821,-6.8311690,0.7266512,1.3482333,-13.7124969
0.3900000,0.3900000,0.3900000,0.9194521,-0.0842139,-5.3233941,0.9194521,-79.5068802,-13.8377349,-0.1747763,2.0613620,-25.3873981,-7.1065687,0.6467516,1.2582954,-13.8572232
0.3925000,0.3925000,0.3925000,0.8355005,-0.0836729,-5.3503748,0.8355005,-80.6155915,-14.4508300,-0.1897197,1.9459860,-25.7449095,-7.3978077,0.5673170,1.1697599,-13.9618403
0.3950000,0.3950000,0.3950000,0.7524096,-0.0829644,-5.3782759,0.7524096,-81.5914119,-15.0208432,-0.2035342,1.8351446,-26.0754567,-7.7004806,0.4883768,1.0829710,-14.0313423
0.3975000,0.3975000,0.3975000,0.6704574,-0.0820877,-5.4063235,0.6704574,-82.5150436,-15.5500522,-0.2162767,1.7282452,-26.3874346,-8.0083191,0.4100873,0.9983136,-14.0700640
0.4000000,0.4000000,0.4000000,0.5900051,-0.0810443,-5.4336528,0.5900051,-83.4324321,-16.0417240,-0.2280094,1.6247592,-26.6971782,-8.3151106,0.3327202,0.9161808,-14.0817131
0.4025000,0.4025000,0.4025000,0.5114654,-0.0798388,-5.4594183,0.5114654,-84.3296769,-16.4994840,-0.2387999,1.5242034,-27.0255989,-8.6160988,0.2566401,0.8369414,-14.0694274
0.4050000,0.4050000,0.4050000,0.4352671,-0.0784779,-5.4828797,0.4352671,-85.1601956,-16.9271313,-0.2487274,1.4261295,-27.3906191,-8.9085067,0.1822732,0.7609138,-14.0358619
0.4075000,0.4075000,0.4075000,0.3618210,-0.0769711,-5.5034511,0.3618210,-85.8949225,-17.3288805,-0.2578936,1.3301242,-27.7998513,-9.1913340,0.1100714,0.6883467,-13.9833050
0.4100000,0.4100000,0.4100000,0.2914895,-0.0753301,-5.5207115,0.2914895,-86.5619698,-17.7098352,-0.2664308,1.2358199,-28.2492565,-9.4648056,0.0404765,0.6194087,-13.9138150
0.4125000,0.4125000,0.4125000,0.2245641,-0.0735688,-5.5343873,0.2245641,-87.2581200,-18.0763518,-0.2745031,1.1429118,-28.7282870,-9.7298132,-0.0261133,0.5541844,-13.8293605
0.4150000,0.4150000,0.4150000,0.1612521,-0.0717025,-5.5443236,0.1612521,-88.1020585,-18.4359378,-0.2822992,1.0511767,-29.2259721,-9.9875204,-0.0893691,0.4926757,-13.7319441
0.4175000,0.4175000,0.4175000,0.1016699,-0.0697476,-5.5504608,0.1016699,-89.1497709,-18.7965097,-0.2900194,0.9604877,-29.7330317,-10.2391213,-0.1490480,0.4348080,-13.6236890
0.4200000,0.4200000,0.4200000,0.0458450,-0.0677203,-5.5528237,0.0458450,-90.3783875,-19.1651727,-0.2978603,0.8708239,-30.2403125,-10.4856539,-0.2050016,0.3804397,-13.5068686
0.4225000,0.4225000,0.4225000,-0.0062791,-0.0656359,-5.5515227,-0.0062791,-91.7217691,-19.5470080,-0.3059991,0.7822706,-30.7371359,-10.7277986,-0.2571762,0.3293741,-13.3838718
0.4250000,0.4250000,0.4250000,-0.0548325,-0.0635086,-5.5467584,-0.0548325,-93.0740271,-19.9444124,-0.3145748,0.6950111,-31.2121969,-10.9656838,-0.3056074,0.2813754,-13.2571055
0.4275000,0.4275000,0.4275000,-0.1000069,-0.0613506,-5.5388190,-0.1000069,-94.3108966,-20.3572455,-0.3236697,0.6093109,-31.6566891,-11.1987844,-0.3504107,0.2361849,-13.1288550
0.4300000,0.4300000,0.4300000,-0.1420401,-0.0591719,-5.5280625,-0.1420401,-95.3378014,-20.7835832,-0.3332937,0.5254934,-32.0675373,-11.4259866,-0.3917688,0.1935376,-13.0011362
0.4325000,0.4325000,0.4325000,-0.1811991,-0.0569799,-5.5148875,-0.1811991,-96.1092899,-21.2206103,-0.3433802,0.4439125,-32.4490508,-11.6458091,-0.4299167,0.1531779,-12.8755819
0.4350000,0.4350000,0.4350000,-0.2177629,-0.0547793,-5.4996994,-0.2177629,-96.6180878,-21.6652703,-0.3537982,0.3649234,-32.8125717,-11.8567018,-0.4651241,0.1148710,-12.7533945
0.4375000,0.4375000,0.4375000,-0.2520066,-0.0525722,-5.4828771,-0.2520066,-96.8782426,-22.1145951,-0.3643821,0.2888548,-33.1740948,-12.0573177,-0.4976786,0.0784123,-12.6353744
0.4400000,0.4400000,0.4400000,-0.2841869,-0.0503588,-5.4647452,-0.2841869,-96.9132440,-22.5658779,-0.3749733,0.2159873,-33.5494794,-12.2466812,-0.5278680,0.0436328,-12.5220039
0.4425000,0.4425000,0.4425000,-0.3145314,-0.0481386,-5.4455468,-0.3145314,-96.7494562,-23.0168671,-0.3854651,0.1465370,-33.9476818,-12.4242225,-0.5559651,0.0104014,-12.4135471
0.4450000,0.4450000,0.4450000,-0.3432311,-0.0459120,-5.4254213,-0.3432311,-96.4128911,-23.4659612,-0.3958342,0.0806465,-34.3651271,-12.5896952,-0.5822159,-0.0213745,-12.3101254
0.4475000,0.4475000,0.4475000,-0.3704361,-0.0436818,-5.4043878,-0.3704361,-95.9277691,-23.9122034,-0.4061427,0.0183827,-34.7854456,-12.7430259,-0.6068297,-0.0517510,-12.2117500
0.4500000,0.4500000,0.4500000,-0.3962537,-0.0414542,-5.3823431,-0.3962537,-95.3159794,-24.3548977,-0.4165001,-0.0402608,-35.1851456,-12.8841606,-0.6299733,-0.0807517,-12.1183187
0.4525000,0.4525000,0.4525000,-0.4207499,-0.0392390,-5.3590752,-0.4207499,-94.5969762,-24.7929215,-0.4269990,-0.0953563,-35.5411444,-13.0129631,-0.6517689,-0.1083740,-12.0295984
0.4550000,0.4550000,0.4550000,-0.4439531,-0.0370489,-5.3342932,-0.4439531,-93.7878781,-25.2240775,-0.4376479,-0.1470321,-35.8358963,-13.1291992,-0.6722936,-0.1345979,-11.9452189
0.4575000,0.4575000,0.4575000,-0.4658602,-0.0348977,-5.3076657,-0.4658602,-92.9036551,-25.6448657,-0.4483315,-0.1954610,-36.0589848,-13.2326060,-0.6915831,-0.1593973,-11.8646831
0.4600000,0.4600000,0.4600000,-0.4864461,-0.0327976,-5.2788627,-0.4864461,-91.9573449,-26.0508180,-0.4588093,-0.2408479,-36.2063435,-13.3230174,-0.7096374,-0.1827531,-11.7873889
0.4625000,0.4625000,0.4625000,-0.5056758,-0.0307573,-5.2475907,-0.5056758,-90.9602695,-26.4372152,-0.4687522,-0.2834167,-36.2785922,-13.4004974,-0.7264305,-0.2046669,-11.7126502
0.4650000,0.4650000,0.4650000,-0.5235186,-0.0287799,-5.2136202,-0.5235186,-89.9222406,-26.7998436,-0.4777966,-0.3233987,-36.2793881,-13.4654331,-0.7419221,-0.2251732,-11.6397097
0.4675000,0.4675000,0.4675000,-0.5399636,-0.0268617,-5.1768004,-0.5399636,-88.8517462,-27.1355164,-0.4856000,-0.3610213,-36.2141282,-13.5185527,-0.7560727,-0.2443481,-11.5677469
0.4700000,0.4700000,0.4700000,-0.5550336,-0.0249928,-5.1370645,-0.5550336,-87.7561188,-27.4422646,-0.4918825,-0.3964976,-36.0890416,-13.5608626,-0.7688603,-0.2623114,-11.4958913
0.4725000,0.4725000,0.4725000,-0.5687958,-0.0231576,-5.0944260,-0.5687958,-86.6416831,-27.7192473,-0.4964507,-0.4300174,-35.9105981,-13.5935209,-0.7802954,-0.2792225,-11.4232505
0.4750000,0.4750000,0.4750000,-0.5813660,-0.0213371,-5.0489699,-0.5813660,-85.5138872,-27.9664986,-0.4992035,-0.4617409,-35.6851459,-13.6176870,-0.7904338,-0.2952687,-11.3489575
0.4775000,0.4775000,0.4775000,-0.5929054,-0.0195112,-5.0008397,-0.5929054,-84.3774165,-28.1846226,-0.5001254,-0.4917932,-35.4187028,-13.6343899,-0.7993830,-0.3106475,-11.2722304
0.4800000,0.4800000,0.4800000,-0.6036084,-0.0176609,-4.9502244,-0.6036084,-83.2362935,-28.3745180,-0.4992716,-0.5202625,-35.1168479,-13.6444483,-0.8073000,-0.3255468,-11.1924337
0.4825000,0.4825000,0.4825000,-0.6136851,-0.0157707,-4.8973451,-0.6136851,-82.0939648,-28.5371767,-0.4967507,-0.5472016,-34.7846751,-13.6484565,-0.8143812,-0.3401266,-11.1091286
0.4850000,0.4850000,0.4850000,-0.6233391,-0.0138300,-4.8424430,-0.6233391,-80.9533763,-28.6735718,-0.4927078,-0.5726317,-34.4267860,-13.6468257,-0.8208441,-0.3545065,-11.0221006
0.4875000,0.4875000,0.4875000,-0.6327471,-0.0118341,-4.7857694,-0.6327471,-79.8170393,-28.7846329,-0.4873086,-0.5965512,-34.0473047,-13.6398601,-0.8269046,-0.3687617,-10.9313599
0.4900000,0.4900000,0.4900000,-0.6420446,-0.0097841,-4.7275771,-0.6420446,-78.6870876,-28.8712878,-0.4807277,-0.6189466,-33.6499055,-13.6278404,-0.8327549,-0.3829289,-10.8371130
0.4925000,0.4925000,0.4925000,-0.6513194,-0.0076861,-4.6681140,-0.6513194,-77.5653271,-28.9345438,-0.4731394,-0.6398060,-33.2378471,-13.6110955,-0.8385461,-0.3970191,-10.7397161
0.4950000,0.4950000,0.4950000,-0.6606169,-0.0055496,-4.6076185,-0.6606169,-76.4532788,-28.9755725,-0.4647107,-0.6591330,-32.8140082,-13.5900504,-0.8443801,-0.4110330,-10.6396175
0.4975000,0.4975000,0.4975000,-0.6699528,-0.0033856,-4.5463158,-0.6699528,-75.3522166,-28.9957671,-0.4555976,-0.6769598,-32.3809244,-13.5652421,-0.8503122,-0.4249725,-10.5373046
0.5000000,0.5000000,0.5000000,-0.6793285,-0.0012050,-4.4844161,-0.6793285,-74.2631997,-28.9967466,-0.4459423,-0.6933551,-31.9408224,-13.5372964,-0.8563633,-0.4388432,-10.4332612
0.5025000,0.5025000,0.5025000,-0.6887444,0.0009826,-4.4221129,-0.6887444,-73.1871013,-28.9802993,-0.4358726,-0.7084275,-31.4956527,-13.5068617,-0.8625360,-0.4526484,-10.3279397
0.5050000,0.5050000,0.5050000,-0.6982042,0.0031689,-4.3595829,-0.6982042,-72.1246330,-28.9482774,-0.4255011,-0.7223215,-31.0471199,-13.4745073,-0.8688291,-0.4663756,-10.2217446
0.5075000,0.5075000,0.5075000,-0.7077089,0.0053462,-4.2969859,-0.7077089,-71.0763666,-28.9024679,-0.4149262,-0.7352063,-30.5967100,-13.4406105,-0.8752444,-0.4799818,-10.1150222
0.5100000,0.5100000,0.5100000,-0.7172438,0.0075057,-4.2344650,-0.7172438,-70.0427525,-28.8444755,-0.4042327,-0.7472619,-30.1457147,-13.4052645,-0.8817823,-0.4933842,-10.0080504
0.5125000,0.5125000,0.5125000,-0.7267632,0.0096368,-4.1721480,-0.7267632,-69.0241365,-28.7756461,-0.3934932,-0.7586623,-29.6952543,-13.3682393,-0.8884291,-0.5064581,-9.9010290
0.5150000,0.5150000,0.5150000,-0.7361796,0.0117261,-4.1101476,-0.7361796,-68.0207735,-28.6970484,-0.3827689,-0.7695625,-29.2462973,-13.3290056,-0.8951417,-0.5190428,-9.7940683
0.5175000,0.5175000,0.5175000,-0.7453600,0.0137578,-4.0485626,-0.7453600,-67.0328403,-28.6095114,-0.3721111,-0.7800893,-28.7996780,-13.2868157,-0.9018342,-0.5309555,-9.6871830
0.5200000,0.5200000,0.5200000,-0.7541324,0.0157140,-3.9874793,-0.7541324,-66.0604462,-28.5137008,-0.3615624,-0.7903394,-28.3561125,-13.2408155,-0.9083732,-0.5420070,-9.5802909
0.5225000,0.5225000,0.5225000,-0.7622990,0.0175766,-3.9269723,-0.7622990,-65.1036426,-28.4102087,-0.3511576,-0.8003833,-27.9162129,-13.1901608,-0.9145823,-0.5520180,-9.4732234
0.5250000,0.5250000,0.5250000,-0.7696530,0.0193286,-3.8671055,-0.7696530,-64.1624309,-28.2996315,-0.3409251,-0.8102717,-27.4804992,-13.1341144,-0.9202547,-0.5608324,-9.3657466
0.5275000,0.5275000,0.5275000,-0.7759963,0.0209552,-3.8079333,-0.7759963,-63.2367700,-28.1826176,-0.3308872,-0.8200418,-27.0494108,-13.0721117,-0.9251710,-0.5683267,-9.2575946
0.5300000,0.5300000,0.5300000,-0.7811546,0.0224450,-3.7495014,-0.7811546,-62.3265827,-28.0598764,-0.3210616,-0.8297203,-26.6233162,-13.0037932,-0.9291179,-0.5744150,-9.1485142
0.5325000,0.5325000,0.5325000,-0.7849880,0.0237902,-3.6918478,-0.7849880,-61.4317604,-27.9321482,-0.3114616,-0.8393213,-26.2025212,-12.9290078,-0.9319045,-0.5790498,-9.0383154
0.5350000,0.5350000,0.5350000,-0.7873968,0.0249870,-3.6350037,-0.7873968,-60.5521688,-27.8001440,-0.3020970,-0.8488404,-25.7872772,-12.8477967,-0.9333747,-0.5822203,-8.9269222
0.5375000,0.5375000,0.5375000,-0.7883235,0.0260350,-3.5789940,-0.7883235,-59.6876514,-27.6644710,-0.2929748,-0.8582476,-25.3777872,-12.7603634,-0.9334143,-0.5839477,-8.8144133
0.5400000,0.5400000,0.5400000,-0.7877506,0.0269372,-3.5238382,-0.7877506,-58.8380334,-27.5255635,-0.2840992,-0.8674813,-24.9742124,-12.6670401,-0.9319539,-0.5842803,-8.7010428
0.5425000,0.5425000,0.5425000,-0.7856966,0.0276989,-3.4695511,-0.7856966,-58.0031247,-27.3836377,-0.2754724,-0.8764465,-24.5766772,-12.5682528,-0.9289671,-0.5832877,-8.5872332
0.5450000,0.5450000,0.5450000,-0.7822101,0.0283274,-3.4161431,-0.7822101,-57.1827228,-27.2386799,-0.2670948,-0.8850175,-24.1852735,-12.4644902,-0.9244668,-0.5810551,-8.4735389
0.5475000,0.5475000,0.5475000,-0.7773636,0.0288315,-3.3636211,-0.7773636,-56.3766149,-27.0904723,-0.2589655,-0.8930456,-23.8000655,-12.3562758,-0.9184988,-0.5776782,-8.3605847
0.5500000,0.5500000,0.5500000,-0.7712478,0.0292207,-3.3119885,-0.7712478,-55.5845806,-26.9386475,-0.2510823,-0.9003693,-23.4210927,-12.2441468,-0.9111360,-0.5732588,-8.2489919
0.5525000,0.5525000,0.5525000,-0.7639652,0.0295051,-3.2612461,-0.7639652,-54.8063928,-26.7827580,-0.2434420,-0.9068263,-23.0483735,-12.1286367,-0.9024712,-0.5679014,-8.1393075
0.5550000,0.5550000,0.5550000,-0.7556258,0.0296946,-3.2113920,-0.7556258,-54.0418200,-26.6223481,-0.2360408,-0.9122644,-22.6819077,-12.0102624,-0.8926110,-0.5617097,-8.0319535
0.5575000,0.5575000,0.5575000,-0.7463424,0.0297992,-3.1624225,-0.7463424,-53.2906274,-26.4570159,-0.2288740,-0.9165511,-22.3216794,-11.8895159,-0.8816706,-0.5547848,-7.9272075
0.5600000,0.5600000,0.5600000,-0.7362278,0.0298284,-3.1143316,-0.7362278,-52.5525778,-26.2864575,-0.2219366,-0.9195799,-21.9676587,-11.7668581,-0.8697693,-0.5472234,-7.8252148
0.5625000,0.5625000,0.5625000,-0.7253919,0.0297911,-3.0671122,-0.7253919,-51.8274332,-26.1104939,-0.2152233,-0.9212742,-21.6198040,-11.6427153,-0.8570263,-0.5391168,-7.7260257
0.5650000,0.5650000,0.5650000,-0.7139399,0.0296957,-3.0207555,-0.7139399,-51.1149551,-25.9290798,-0.2087283,-0.9215883,-21.2780635,-11.5174780,-0.8435584,-0.5305501,-7.6296374
0.5675000,0.5675000,0.5675000,-0.7019712,0.0295500,-2.9752517,-0.7019712,-50.4149056,-25.7422990,-0.2024459,-0.9205067,-20.9423770,-11.3915007,-0.8294776,-0.5216016,-7.5360229
0.5700000,0.5700000,0.5700000,-0.6895780,0.0293609,-2.9305901,-0.6895780,-49.7270479,-25.5503506,-0.1963700,-0.9180411,-20.6126768,-11.2651024,-0.8148895,-0.5123432,-7.4451347
0.5725000,0.5725000,0.5725000,-0.6768457,0.0291350,-2.8867591,-0.6768457,-49.0511467,-25.3535297,-0.1904947,-0.9142273,-20.2888892,-11.1385682,-0.7998928,-0.5028399,-7.3568799
0.5750000,0.5750000,0.5750000,-0.6638520,0.0288779,-2.8437465,-0.6638520,-48.3869690,-25.1522065,-0.1848137,-0.9091204,-19.9709354,-11.0121516,-0.7845781,-0.4931505,-7.2710795
0.5775000,0.5775000,0.5775000,-0.6506672,0.0285948,-2.8015396,-0.6506672,-47.7342842,-24.9468050,-0.1793212,-0.9027914,-19.6587325,-10.8860761,-0.7690284,-0.4833275,-7.1874280
0.5800000,0.5800000,0.5800000,-0.6373547,0.0282903,-2.7601250,-0.6373547,-47.0928646,-24.7377841,-0.1740111,-0.8953224,-19.3521939,-10.7605379,-0.7533185,-0.4734176,-7.1054710
0.5825000,0.5825000,0.5825000,-0.6239707,0.0279684,-2.7194895,-0.6239707,-46.4624854,-24.5256205,-0.1688774,-0.8868033,-19.0512307,-10.6357080,-0.7375156,-0.4634623,-7.0246109
0.5850000,0.5850000,0.5850000,-0.6105654,0.0276328,-2.6796191,-0.6105654,-45.8429255,-24.3107953,-0.1639144,-0.8773288,-18.7557517,-10.5117347,-0.7216796,-0.4534981,-6.9441408
0.5875000,0.5875000,0.5875000,-0.5971827,0.0272865,-2.6405000,-0.5971827,-45.2339670,-24.0937825,-0.1591163,-0.8669949,-18.4656642,-10.3887455,-0.7058634,-0.4435569,-6.8632987
0.5900000,0.5900000,0.5900000,-0.5838612,0.0269323,-2.6021182,-0.5838612,-44.6353956,-23.8750408,-0.1544775,-0.8558975,-18.1808743,-10.2668494,-0.6901134,-0.4336665,-6.7813301
0.5925000,0.5925000,0.5925000,-0.5706344,0.0265727,-2.5644595,-0.5706344,-44.0470009,-23.6550079,-0.1499926,-0.8441304,-17.9012875,-10.1461387,-0.6744701,-0.4238509,-6.6975464
0.5950000,0.5950000,0.5950000,-0.5575312,0.0262096,-2.5275100,-0.5575312,-43.4685763,-23.4340952,-0.1456562,-0.8317835,-17.6268091,-10.0266911,-0.6589686,-0.4141308,-6.6113717
0.5975000,0.5975000,0.5975000,-0.5445763,0.0258448,-2.4912554,-0.5445763,-42.8999192,-23.2126863,-0.1414633,-0.8189427,-17.3573442,-9.9085709,-0.6436390,-0.4045240,-6.5223718
0.6000000,0.6000000,0.6000000,-0.5317908,0.0254799,-2.4556819,-0.5317908,-42.3408307,-22.9911350,-0.1374086,-0.8056884,-17.0927982,-9.7918306,-0.6285069,-0.3950453,-6.4302670
0.6025000,0.6025000,0.6025000,-0.5191923,0.0251162,-2.4207756,-0.5191923,-41.7911160,-22.7697651,-0.1334875,-0.7920958,-16.8330769,-9.6765125,-0.6135939,-0.3857073,-6.3349297
0.6050000,0.6050000,0.6050000,-0.5067957,0.0247548,-2.3865227,-0.5067957,-41.2505842,-22.5488704,-0.1296952,-0.7782341,-16.5780869,-9.5626498,-0.5989180,-0.3765205,-6.2363716
0.6075000,0.6075000,0.6075000,-0.4946130,0.0243966,-2.3529097,-0.4946130,-40.7190484,-22.3287163,-0.1260271,-0.7641669,-16.3277356,-9.4502676,-0.5844940,-0.3674932,-6.1347237
0.6100000,0.6100000,0.6100000,-0.4826538,0.0240424,-2.3199232,-0.4826538,-40.1963257,-22.1095402,-0.1224787,-0.7499522,-16.0819313,-9.3393840,-0.5703339,-0.3586324,-6.0302135
0.6125000,0.6125000,0.6125000,-0.4709259,0.0236929,-2.2875498,-0.4709259,-39.6822370,-21.8915538,-0.1190459,-0.7356424,-15.8405835,-9.2300109,-0.5564470,-0.3499433,-5.9231416
0.6150000,0.6150000,0.6150000,-0.4594350,0.0233486,-2.2557766,-0.4594350,-39.1766071,-21.6749440,-0.1157246,-0.7212848,-15.6036029,-9.1221549,-0.5428406,-0.3414301,-5.8138594
0.6175000,0.6175000,0.6175000,-0.4481854,0.0230098,-2.2245909,-0.4481854,-38.6792646,-21.4598755,-0.1125107,-0.7069216,-15.3709013,-9.0158180,-0.5295200,-0.3330956,-5.7027493
0.6200000,0.6200000,0.6200000,-0.4371800,0.0226771,-2.1939798,-0.4371800,-38.1900419,-21.2464915,-0.1094004,-0.6925905,-15.1423922,-8.9109981,-0.5164886,-0.3249418,-5.5902083
0.6225000,0.6225000,0.6225000,-0.4264203,0.0223505,-2.1639312,-0.4264203,-37.7087751,-21.0349165,-0.1063900,-0.6783249,-14.9179902,-8.8076895,-0.5037486,-0.3169697,-5.4766342
0.6250000,0.6250000,0.6250000,-0.4159069,0.0220303,-2.1344329,-0.4159069,-37.2353040,-20.8252573,-0.1034760,-0.6641540,-14.6976115,-8.7058838,-0.4913008,-0.3091795,-5.3624149
0.6275000,0.6275000,0.6275000,-0.4056394,0.0217167,-2.1054729,-0.4056394,-36.7694720,-20.6176047,-0.1006549,-0.6501037,-14.4811738,-8.6055698,-0.4791448,-0.3015710,-5.2479208
0.6300000,0.6300000,0.6300000,-0.3956166,0.0214098,-2.0770396,-0.3956166,-36.3111260,-20.4120351,-0.0979234,-0.6361962,-14.2685962,-8.5067342,-0.4672794,-0.2941432,-5.1334990
0.6325000,0.6325000,0.6325000,-0.3858368,0.0211095,-2.0491216,-0.3858368,-35.8601164,-20.2086120,-0.0952784,-0.6224508,-14.0597996,-8.4093619,-0.4557023,-0.2868947,-5.0194697
0.6350000,0.6350000,0.6350000,-0.3762975,0.0208159,-2.0217077,-0.3762975,-35.4162969,-20.0073872,-0.0927168,-0.6088841,-13.8547061,-8.3134362,-0.4444109,-0.2798237,-4.9061240
0.6375000,0.6375000,0.6375000,-0.3669959,0.0205291,-1.9947868,-0.3669959,-34.9795248,-19.8084019,-0.0902356,-0.5955102,-13.6532396,-8.2189392,-0.4334016,-0.2729280,-4.7937231
0.6400000,0.6400000,0.6400000,-0.3579285,0.0202488,-1.9683485,-0.3579285,-34.5496604,-19.6116880,-0.0878320,-0.5823409,-13.4553254,-8.1258519,-0.4226706,-0.2662053,-4.6824985
0.6425000,0.6425000,0.6425000,-0.3490919,0.0199752,-1.9423820,-0.3490919,-34.1265673,-19.4172691,-0.0855033,-0.5693858,-13.2608905,-8.0341545,-0.4122135,-0.2596528,-4.5726525
0.6450000,0.6450000,0.6450000,-0.3404820,0.0197080,-1.9168773,-0.3404820,-33.7101122,-19.2251615,-0.0832468,-0.5566531,-13.0698633,-7.9438264,-0.4020256,-0.2532677,-4.4643600
0.6475000,0.6475000,0.6475000,-0.3320948,0.0194472,-1.8918243,-0.3320948,-33.3001648,-19.0353746,-0.0810600,-0.5441490,-12.8821737,-7.8548467,-0.3921021,-0.2470468,-4.3577696
0.6500000,0.6500000,0.6500000,-0.3239258,0.0191927,-1.8672132,-0.3239258,-32.8965980,-18.8479123,-0.0789405,-0.5318785,-12.6977532,-7.7671939,-0.3824378,-0.2409871,-4.2530059
