# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3675000,0.3675000,0.3675000,2.2503533,-0.0213075,-7.0843410,2.2503533,-170.0561610,-84.6480461,-0.3415258,5.6236085,-60.8111576,-57.2572318,1.9406383,2.6153192,-3.6020425,-3.3504578,-182.1271495,-96.0515365,-2.5902972,-1.9455111,-72.2711405,-69.0443065,-3.9496497,-2.4979778,-14.8959693
0.3700000,0.3700000,0.3700000,2.0798249,-0.0202070,-7.0961497,2.0798249,-170.2003791,-88.6092899,-0.3794474,5.2086789,-62.2026093,-57.4576732,1.7689861,2.4460617,-5.4621030,-3.3474067,-182.2358175,-100.4257253,-2.6090209,-2.1855964,-73.4638943,-68.9547197,-3.9460529,-2.4957030,-16.6321242
0.3725000,0.3725000,0.3725000,1.9147526,-0.0184487,-7.1049001,1.9147526,-170.1070543,-92.0518530,-0.4169662,4.8263800,-63.5156642,-57.7374481,1.6042177,2.2807682,-7.1015175,-3.3356843,-182.1027993,-104.0557721,-2.6132367,-2.3923602,-74.4344123,-68.7562969,-3.9322341,-2.4869632,-18.1250414
0.3750000,0.3750000,0.3750000,1.7541813,-0.0162004,-7.1111941,1.7541813,-169.8072056,-94.9459666,-0.4541865,4.4740518,-64.7519055,-58.1469540,1.4449781,2.1191746,-8.5416919,-3.3163749,-181.7588417,-107.0407055,-2.6051748,-2.5692224,-75.2078727,-68.5081837,-3.9094715,-2.4725668,-19.3997403
0.3775000,0.3775000,0.3775000,1.5974912,-0.0136350,-7.1154455,1.5974912,-169.3317036,-97.3238705,-0.4910097,4.1490729,-65.8960945,-58.6946720,1.2902372,1.9612913,-9.8017655,-3.2904522,-181.2310669,-109.4659342,-2.5867747,-2.7192682,-76.4032107,-69.6129585,-3.8789128,-2.4532398,-20.4787903
0.3800000,0.3800000,0.3800000,1.4443926,-0.0109273,-7.1178682,1.4443926,-168.7142192,-99.2370371,-0.5271665,3.8488599,-66.9262102,-59.3550402,1.1393148,1.8073434,-10.8990534,-3.2587900,-180.5434081,-111.4052505,-2.5597220,-2.8452813,-77.7838164,-70.5005919,-3.8415881,-2.4296337,-21.3825530
0.3825000,0.3825000,0.3825000,1.2948884,-0.0082487,-7.1185041,1.2948884,-167.9936337,-100.7397482,-0.5622879,3.5708763,-67.8238469,-60.0894011,0.9918778,1.6576937,-11.8493391,-3.2221720,-179.7169910,-112.9225179,-2.5254805,-2.9497736,-78.9048654,-71.1961963,-3.7984214,-2.4023326,-22.1293994
0.3850000,0.3850000,0.3850000,1.1492079,-0.0057609,-7.1172686,1.1492079,-167.2132478,-101.8848457,-0.5959919,3.3126470,-68.5789741,-60.8608721,0.8479038,1.5127618,-12.6670390,-3.1813006,-178.7704680,-114.0730967,-2.5113563,-3.0350118,-79.7966875,-71.7220704,-3.7502406,-2.3718604,-22.7359057
0.3875000,0.3875000,0.3875000,1.0077245,-0.0036064,-7.1139891,1.0077245,-166.4153250,-102.7286430,-0.6279536,3.0717771,-69.1899327,-61.6407653,0.7076140,1.3729537,-13.3652871,-3.1368050,-177.7203113,-114.9050506,-2.4986605,-3.1030416,-80.4861396,-72.0980206,-3.6977875,-2.3386861,-23.2253943
0.3900000,0.3900000,0.3900000,0.8708697,-0.0018988,-7.1084299,0.8708697,-165.6398241,-103.3536462,-0.6579353,2.8459778,-69.6615078,-62.4108817,0.5713872,1.2386115,-13.9559949,-3.0892481,-176.5810704,-115.4601693,-2.4767835,-3.1819573,-80.9970147,-72.3416447,-3.6417255,-2.3032295,-23.8542802
0.3925000,0.3925000,0.3925000,0.7390605,-0.0007132,-7.1003077,0.7390605,-164.9578031,-103.9246671,-0.6857813,2.6331014,-70.0029114,-63.1620882,0.4396695,1.1099865,-14.4499278,-3.0391332,-175.3655981,-115.7748383,-2.4472547,-3.2529217,-81.3503999,-73.0848006,-3.5826481,-2.2658656,-24.3544787
0.3950000,0.3950000,0.3950000,0.6126475,-0.0000807,-7.0893088,0.6126475,-164.5529442,-104.7331341,-0.7113924,2.4311853,-70.2262595,-63.8887989,0.3128973,0.9872320,-14.8568193,-2.9869097,-174.9844374,-115.8807787,-2.4113999,-3.3080632,-81.5649921,-73.7463681,-3.5210850,-2.2269297,-24.7396030
0.3975000,0.3975000,0.3975000,0.4918875,0.0000121,-7.0751126,0.4918875,-164.6717700,-106.0133233,-0.7346953,2.2385029,-70.3454699,-64.5824045,0.1914414,0.8704092,-15.1855250,-2.9329785,-174.6637639,-117.5087483,-2.3703674,-3.3490684,-81.6573748,-74.2398992,-3.4575089,-2.1867206,-25.0219673
0.4000000,0.4000000,0.4000000,0.3769380,-0.0003827,-7.0574197,0.3769380,-165.2691849,-107.6440897,-0.7556154,2.0536107,-70.3753219,-65.2284225,0.0755767,0.7594993,-15.4442066,-2.9258475,-176.3818701,-119.8104706,-2.3251503,-3.3774633,-81.6422621,-75.1371939,-3.4491026,-2.1814040,-25.2127091
0.4025000,0.4025000,0.4025000,0.2678656,-0.0011857,-7.0359748,0.2678656,-165.9931238,-109.3372128,-0.7740630,1.8753818,-70.3305293,-65.8098375,-0.0345242,0.6544147,-15.6405207,-2.9221235,-177.5980010,-121.7234685,-2.2766067,-3.3946278,-81.5327139,-75.9398205,-3.4447126,-2.1786276,-25.3218998
0.4050000,0.4050000,0.4050000,0.1646591,-0.0023033,-7.0105836,0.1646591,-166.5675879,-110.9349578,-0.7899355,1.7030167,-70.2249637,-66.3233724,-0.1387824,0.5550093,-15.7817904,-2.9103337,-178.3820604,-123.2900654,-2.2390692,-3.4018098,-81.3403249,-76.5555427,-3.4308142,-2.1698374,-25.3586449
0.4075000,0.4075000,0.4075000,0.0672443,-0.0036420,-6.9811208,0.0672443,-166.8872907,-112.4174025,-0.8031347,1.5360238,-70.0715562,-66.8588839,-0.2371973,0.4610851,-15.8751355,-2.8915465,-178.7944740,-124.5480647,-2.2657620,-3.4001372,-81.0753915,-77.0062071,-3.4086673,-2.1558305,-25.3311748
0.4100000,0.4100000,0.4100000,-0.0245070,-0.0051186,-6.9475326,-0.0245070,-166.9373251,-113.8226400,-0.8135915,1.3741749,-69.8835662,-67.8145503,-0.3298307,0.3723992,-15.9275509,-2.8667144,-178.8875145,-125.5312464,-2.2751744,-3.3906297,-80.7470595,-77.3112023,-3.3793942,-2.1373165,-25.2469265
0.4125000,0.4125000,0.4125000,-0.1107699,-0.0066668,-6.9098342,-0.1107699,-166.7359046,-115.1928496,-0.8212913,1.2174419,-69.6773051,-69.6853644,-0.4167953,0.2886709,-15.9459342,-2.8366852,-178.7064338,-126.2698055,-2.2704243,-3.3742083,-80.3634540,-80.7460591,-3.3439946,-2.1149279,-25.1126183
0.4150000,0.4150000,0.4150000,-0.1917627,-0.0082384,-6.8681050,-0.1917627,-166.3111344,-116.5531396,-0.8262920,1.0659276,-69.4747522,-72.0946294,-0.4982481,0.2095884,-15.9370708,-2.8022136,-178.2904318,-126.8513030,-2.2541258,-3.3517049,-79.9317940,-83.9133295,-3.3033581,-2.0892271,-24.9343165
0.4175000,0.4175000,0.4175000,-0.2677433,-0.0098003,-6.8224816,-0.2677433,-165.6939753,-117.9107184,-0.8287266,0.9197998,-69.3026492,-74.3730163,-0.5743879,0.1348168,-15.9075883,-2.8042900,-177.6734872,-128.3514284,-2.2284710,-3.3238706,-79.4584945,-86.4291187,-3.3058059,-2.0907752,-24.7174967
0.4200000,0.4200000,0.4200000,-0.3390062,-0.0113290,-6.7731510,-0.3390062,-164.9198988,-119.2558940,-0.8287889,0.7792387,-69.1851381,-76.2665218,-0.6454535,0.0640057,-15.8638813,-2.7986459,-176.8850684,-129.5440488,-2.1952992,-3.2913832,-78.9492560,-88.3943183,-3.2991524,-2.0865672,-24.4670991
0.4225000,0.4225000,0.4225000,-0.4058774,-0.0128042,-6.7203448,-0.4058774,-164.0379143,-120.5601434,-0.8267069,0.6443979,-69.1322753,-77.7522979,-0.7117232,-0.0032024,-15.8120016,-2.7858615,-175.9507457,-131.0016287,-2.1561530,-3.2548538,-78.4091441,-89.8938226,-3.2840816,-2.0770356,-24.1875782
0.4250000,0.4250000,0.4250000,-0.4687103,-0.0142027,-6.6643345,-0.4687103,-163.1227869,-121.7806889,-0.8227124,0.5153830,-69.1332006,-78.8739058,-0.7735131,-0.0671604,-15.7574992,-2.7668650,-174.8927156,-132.6876416,-2.1123262,-3.2148335,-78.2154211,-90.9992100,-3.2616878,-2.0628725,-23.8829482
0.4275000,0.4275000,0.4275000,-0.5278772,-0.0154939,-6.6054263,-0.5278772,-162.2718389,-122.8738831,-0.8170178,0.3922416,-69.1605577,-79.6964123,-0.8311741,-0.1282012,-15.7052097,-2.7438227,-173.7302534,-134.0427888,-2.0649029,-3.1718187,-78.7398097,-91.7709499,-3.2345247,-2.0456930,-23.5568241
0.4300000,0.4300000,0.4300000,-0.5837581,-0.0166393,-6.5439540,-0.5837581,-161.5608261,-123.8198010,-0.8098080,0.2749635,-69.1822362,-80.3031654,-0.8850864,-0.1866200,-15.6589983,-2.7191900,-172.4801018,-135.1033884,-2.0147910,-3.1262561,-79.1865924,-92.2602223,-3.2054867,-2.0273278,-23.2124594
0.4325000,0.4325000,0.4325000,-0.6367229,-0.0175942,-6.4802682,-0.6367229,-160.9846871,-124.7943938,-0.8012452,0.1634860,-69.1715629,-80.7930809,-0.9356475,-0.2426554,-15.6214996,-2.6895449,-171.1568068,-135.9018855,-1.9627492,-3.0785476,-79.4700183,-92.5104220,-3.1705398,-2.0052255,-22.8527790
0.4350000,0.4350000,0.4350000,-0.6871099,-0.0183130,-6.4147206,-0.6871099,-160.4624623,-126.8980092,-0.7914839,0.0577013,-69.1118638,-81.2523010,-0.9832549,-0.2964781,-15.5939107,-2.6988666,-170.5657141,-137.4599225,-1.9094107,-3.0290544,-79.6114982,-92.5584051,-3.1815286,-2.0121754,-22.4804107
0.4375000,0.4375000,0.4375000,-0.7352025,-0.0187552,-6.3476443,-0.7352025,-159.9011895,-130.7958513,-0.7806844,-0.0425343,-68.9967602,-81.7105104,-1.0282818,-0.3481883,-15.5759168,-2.7372562,-170.2421466,-142.7186831,-1.8726490,-3.0006090,-79.6297556,-92.4355242,-3.2267839,-2.0407973,-22.3548286
0.4400000,0.4400000,0.4400000,-0.7812124,-0.0188903,-6.2793340,-0.7812124,-159.2394749,-134.8358305,-0.7690163,-0.1373941,-68.8286488,-82.1336446,-1.0710505,-0.3978243,-15.5658182,-2.7626796,-169.6849848,-147.0093074,-1.8393742,-2.9936578,-79.5411738,-92.4330131,-3.2567539,-2.0597520,-22.2905129
0.4425000,0.4425000,0.4425000,-0.8252719,-0.0187015,-6.2100301,-0.8252719,-158.4507127,-138.2502694,-0.7566518,-0.2270737,-68.6165350,-82.4642744,-1.1118101,-0.4453787,-15.5608808,-2.7767286,-168.9307380,-150.4683801,-1.8015406,-2.9800027,-79.3600954,-93.2409476,-3.2733154,-2.0702264,-22.1776590
0.4450000,0.4450000,0.4450000,-0.8674392,-0.0181858,-6.1399114,-0.8674392,-157.5310411,-140.9890013,-0.7437519,-0.3117872,-68.3732589,-82.6601893,-1.1507249,-0.4908149,-15.5578633,-2.7808235,-168.0107312,-153.2126636,-1.7602439,-2.9604816,-79.0990832,-93.7297162,-3.2781426,-2.0732794,-22.0223761
0.4475000,0.4475000,0.4475000,-0.9077126,-0.0173530,-6.0690956,-0.9077126,-156.4883993,-143.1242277,-0.7304556,-0.3917642,-68.1120264,-82.7045683,-1.1878749,-0.5340811,-15.5536001,-2.7762308,-166.9518567,-155.3421523,-1.7163899,-2.9358468,-78.7691449,-93.9523736,-3.2727286,-2.0698553,-21.8301474
0.4500000,0.4500000,0.4500000,-0.9460482,-0.0162242,-5.9976493,-0.9460482,-155.3358415,-144.7393440,-0.7168740,-0.4672486,-67.8428097,-82.5996073,-1.2232684,-0.5751161,-15.5454962,-2.7746500,-165.7772135,-156.9426272,-1.6899342,-2.9067733,-78.3799301,-93.9532481,-3.2708651,-2.0686767,-21.6727207
0.4525000,0.4525000,0.4525000,-0.9823757,-0.0148305,-5.9256026,-0.9823757,-154.0880002,-145.9194871,-0.7030904,-0.5384986,-67.5698593,-82.3578263,-1.2568598,-0.6138515,-15.5318254,-2.7910904,-164.5066496,-158.0877973,-1.6623267,-2.9120347,-77.9398998,-93.7694618,-3.2902456,-2.0809340,-21.6990727
0.4550000,0.4550000,0.4550000,-1.0166089,-0.0132116,-5.8529656,-1.0166089,-152.7593511,-146.7658149,-0.6891620,-0.6057848,-67.2913746,-81.9959465,-1.2885682,-0.6502107,-15.5117935,-2.7970370,-163.1572248,-158.8410972,-1.6303953,-2.9097367,-77.4564750,-93.4321688,-3.2972557,-2.0853676,-21.6694636
0.4575000,0.4575000,0.4575000,-1.0486507,-0.0114153,-5.7797438,-1.0486507,-151.3634197,-147.4135482,-0.6751236,-0.6693859,-67.0012538,-81.5314242,-1.3182905,-0.6841093,-15.4854016,-2.7938346,-161.7436044,-159.2572010,-1.5950943,-2.9006357,-76.9361659,-92.9675652,-3.2934806,-2.0829801,-21.5905403
0.4600000,0.4600000,0.4600000,-1.0783947,-0.0094955,-5.7059502,-1.0783947,-149.9124673,-148.0136748,-0.6609920,-0.7295810,-66.6917696,-80.9807241,-1.3459095,-0.7154603,-15.4531790,-2.7826807,-160.2783952,-159.3832984,-1.5572270,-2.8855524,-76.3846840,-92.3977175,-3.2803319,-2.0746641,-21.4682888
0.4625000,0.4625000,0.4625000,-1.1057278,-0.0075105,-5.6316131,-1.1057278,-148.4174143,-148.6485438,-0.6467712,-0.7866378,-66.3558857,-80.3585800,-1.3712979,-0.7441819,-15.4158723,-2.7646408,-158.7724331,-159.2601736,-1.5174684,-2.8652256,-75.8070405,-91.7412431,-3.2590659,-2.0612142,-21.3080984
0.4650000,0.4650000,0.4650000,-1.1305352,-0.0055198,-5.5567801,-1.1305352,-146.8878801,-149.2735154,-0.6324593,-0.8408001,-65.9885754,-79.6777824,-1.3943216,-0.7702076,-15.3741624,-2.7406631,-157.2350290,-160.0220344,-1.4763845,-2.8403203,-75.2076318,-91.0138711,-3.2308000,-2.0433373,-21.1148189
0.4675000,0.4675000,0.4675000,-1.1527094,-0.0035808,-5.4815183,-1.1527094,-145.3322747,-149.7815874,-0.6180546,-0.8922769,-65.5871846,-78.9492345,-1.4148452,-0.7934966,-15.3284603,-2.7123255,-155.6741793,-160.9910970,-1.4344480,-2.8122783,-74.7706957,-90.2289063,-3.1973945,-2.0222098,-20.9035573
0.4700000,0.4700000,0.4700000,-1.1721611,-0.0017450,-5.4059128,-1.1721611,-143.7579115,-150.0920501,-0.6035604,-0.9412348,-65.1511938,-78.1821337,-1.4327410,-0.8140394,-15.2788020,-2.7033543,-154.0967464,-161.5588142,-1.3920530,-2.7952493,-74.4478572,-89.3976137,-3.1868190,-2.0155213,-20.8971618
0.4725000,0.4725000,0.4725000,-1.1888301,-0.0000552,-5.3300629,-1.1888301,-142.1711237,-150.1730839,-0.5889879,-0.9877958,-64.6817274,-77.3841997,-1.4479006,-0.8318606,-15.2248359,-2.6874797,-152.5086140,-161.7849079,-1.3495263,-2.8305144,-74.0627445,-88.5295385,-3.1681053,-2.0036857,-21.1402037
0.4750000,0.4750000,0.4750000,-1.2026922,0.0014572,-5.2540780,-1.2026922,-140.5773765,-150.0264770,-0.5743570,-1.0320390,-64.1810342,-76.5619067,-1.4602458,-0.8470164,-15.1658760,-2.6656427,-150.9148203,-161.7203816,-1.3071374,-2.8544420,-73.6247434,-87.6327727,-3.1423630,-1.9874049,-21.3008396
0.4775000,0.4775000,0.4775000,-1.2137626,0.0027721,-5.1780736,-1.2137626,-138.9813704,-149.6704437,-0.5596957,-1.0740047,-63.6520433,-75.7206949,-1.4697380,-0.8595906,-15.1009964,-2.6386808,-149.3196728,-161.4088656,-1.2651074,-2.8683289,-73.1420203,-86.7141780,-3.1105793,-1.9673031,-21.3885395
0.4800000,0.4800000,0.4800000,-1.2220944,0.0038808,-5.1021674,-1.2220944,-137.3871357,-149.1292921,-0.5450380,-1.1136991,-63.0980237,-74.8651553,-1.4763816,-0.8696886,-15.0291519,-2.6073384,-147.7268469,-160.8877414,-1.2236162,-2.8733417,-72.6216825,-85.7795726,-3.0736317,-1.9439354,-21.4118184
0.4825000,0.4825000,0.4825000,-1.2277735,0.0047841,-5.0264755,-1.2277735,-135.7981166,-148.4283047,-0.5304219,-1.1510993,-62.5223447,-73.9991813,-1.4802238,-0.8774335,-14.9493255,-2.5722773,-146.1394712,-160.1890824,-1.1828086,-2.8705291,-72.0699162,-84.8338882,-3.0323003,-1.9177951,-21.3783310
0.4850000,0.4850000,0.4850000,-1.2309128,0.0054910,-4.9511104,-1.2309128,-134.2172452,-147.5914290,-0.5158869,-1.1861571,-61.9283155,-73.1260929,-1.4813493,-0.8829622,-14.8607026,-2.5340847,-144.5602012,-159.3404430,-1.1428000,-2.8608339,-71.4921067,-83.8813021,-2.9872773,-1.8893201,-21.2949573
0.4875000,0.4875000,0.4875000,-1.2316464,0.0060165,-4.8761783,-1.2316464,-132.6470074,-146.6403351,-0.5014724,-1.2188045,-61.3190845,-72.2487348,-1.4798744,-0.8864228,-14.7628656,-2.4945655,-142.9912826,-158.3655239,-1.1036805,-2.8538901,-70.8929416,-82.9253488,-2.9406906,-1.8598561,-21.2894661
0.4900000,0.4900000,0.4900000,-1.2301248,0.0063801,-4.8017780,-1.2301248,-131.0895004,-145.5941229,-0.4872159,-1.2489600,-60.6975819,-71.3695539,-1.4759394,-0.8879718,-14.6559786,-2.4963423,-141.4346062,-157.2847315,-1.0655191,-2.8619050,-70.2765005,-81.9690142,-2.9427851,-1.8611807,-21.3341695
0.4925000,0.4925000,0.4925000,-1.2265112,0.0066045,-4.7280000,-1.2265112,-129.5464831,-144.4693381,-0.4731518,-1.2765368,-60.0664912,-70.4906608,-1.4697039,-0.8877700,-14.5409112,-2.4894776,-139.8917555,-156.1156522,-1.0283670,-2.8616229,-69.6463328,-81.0148156,-2.9346928,-1.8560627,-21.3186981
0.4950000,0.4950000,0.4950000,-1.2209775,0.0067138,-4.6549256,-1.2209775,-128.0194198,-143.2801398,-0.4593108,-1.3014521,-59.4282398,-69.6138787,-1.4613412,-0.8859782,-14.4192447,-2.4752259,-138.3640479,-154.8734532,-0.9922604,-2.8540471,-69.0055255,-80.0648694,-2.9178923,-1.8454371,-21.2503701
0.4975000,0.4975000,0.4975000,-1.2137007,0.0067326,-4.5826273,-1.2137007,-126.5095189,-142.0385406,-0.4457198,-1.3236362,-58.7850027,-68.7407824,-1.4510348,-0.8827525,-14.2931248,-2.4546855,-136.8525700,-153.5712235,-0.9572228,-2.8400779,-68.3567614,-79.1209490,-2.8936785,-1.8301230,-21.1357531
0.5000000,0.5000000,0.5000000,-1.2048569,0.0066840,-4.5111687,-1.2048569,-125.0177661,-140.7546744,-0.4324012,-1.3430402,-58.1387131,-67.8727306,-1.4389729,-0.8782394,-14.1649690,-2.4288185,-135.3582093,-152.2202634,-0.9232674,-2.8205234,-67.7023703,-78.1845340,-2.8631854,-1.8108375,-20.9807390
0.5025000,0.5025000,0.5025000,-1.1946170,0.0065886,-4.4406045,-1.1946170,-123.5449536,-139.4370687,-0.4193734,-1.3596414,-57.4910775,-67.0108925,-1.4253438,-0.8725728,-14.0370848,-2.3984671,-133.8816801,-150.8303317,-0.8903983,-2.7961084,-67.0443736,-77.2568519,-2.8274060,-1.7882086,-20.7906116
0.5050000,0.5050000,0.5050000,-1.1831415,0.0064635,-4.3709814,-1.1831415,-122.0917058,-138.0929008,-0.4066512,-1.3734461,-56.8435937,-66.1562704,-1.4103304,-0.8658717,-13.9112896,-2.3643686,-132.4235476,-149.4098569,-0.8586128,-2.7799119,-66.3845229,-76.3389145,-2.7872094,-1.7627860,-20.6990991
0.5075000,0.5075000,0.5075000,-1.1705767,0.0063215,-4.3023386,-1.1705767,-120.6585015,-136.7282290,-0.3942456,-1.3844898,-56.1975685,-65.3097188,-1.3941047,-0.8582393,-13.7886271,-2.3271681,-130.9842477,-147.9661176,-0.8279019,-2.7671532,-65.7243334,-75.4315479,-2.7433561,-1.7350507,-20.5937296
0.5100000,0.5100000,0.5100000,-1.1570526,0.0061711,-4.2347080,-1.1570526,-119.2456928,-135.3481922,-0.3821644,-1.3928359,-55.5541359,-64.4719619,-1.3768240,-0.8497639,-13.6692443,-2.2874298,-129.5641046,-146.5053973,-0.8036264,-2.7488778,-65.0651139,-74.5354197,-2.6965110,-1.7054233,-20.4484408
0.5125000,0.5125000,0.5125000,-1.1426816,0.0060164,-4.1681151,-1.1426816,-117.8535229,-133.9571773,-0.3704127,-1.3985731,-54.9142748,-63.6436078,-1.3586279,-0.8405208,-13.5524447,-2.2456464,-128.1633467,-145.0331175,-0.7884673,-2.7257962,-64.4079921,-73.6510608,-2.6472551,-1.6742711,-20.2684134
0.5150000,0.5150000,0.5150000,-1.1275593,0.0058579,-4.1025798,-1.1275593,-116.4821402,-132.5589541,-0.3589931,-1.4018127,-54.2788246,-62.8251619,-1.3396373,-0.8305745,-13.4368834,-2.2022482,-126.7821190,-143.5539521,-0.7735056,-2.6985457,-63.7539371,-72.7788856,-2.5960957,-1.6419151,-20.0582940
0.5175000,0.5175000,0.5175000,-1.1117664,0.0056929,-4.0381165,-1.1117664,-115.1316115,-131.1567842,-0.3479060,-1.4026844,-53.6485013,-62.0170387,-1.3199549,-0.8199825,-13.3208324,-2.1576105,-125.4204954,-142.0719257,-0.7572782,-2.6676978,-63.1037793,-71.9192079,-2.5434750,-1.6086348,-19.8222484
0.5200000,0.5200000,0.5200000,-1.0953719,0.0055168,-3.9747350,-1.0953719,-113.8019337,-129.7535057,-0.3371501,-1.4013326,-53.0239106,-61.2195720,-1.2996666,-0.8087974,-13.2024423,-2.1120598,-124.0784889,-140.5904991,-0.7400880,-2.6337647,-62.4582274,-71.0722562,-2.4897781,-1.5746739,-19.5640090
0.5225000,0.5225000,0.5225000,-1.0784356,0.0053240,-3.9124408,-1.0784356,-112.4930433,-128.3515995,-0.3267225,-1.3979116,-52.4055611,-60.4330248,-1.2788451,-0.7970695,-13.0799495,-2.0658802,-122.7560596,-139.1126425,-0.7221905,-2.5972052,-61.8178834,-70.2381852,-2.4353397,-1.5402441,-19.2869174
0.5250000,0.5250000,0.5250000,-1.0610120,0.0051087,-3.8512360,-1.0610120,-111.2048255,-126.9532409,-0.3166191,-1.3925807,-51.7938752,-59.6575971,-1.2575528,-0.7848486,-12.9518074,-2.0193179,-121.4531232,-137.6408991,-0.7038007,-2.5830766,-61.1832561,-69.4170876,-2.3804503,-1.5055289,-19.2385003
0.5275000,0.5275000,0.5275000,-1.0431522,0.0048656,-3.7911193,-1.0431522,-109.9371217,-125.5603406,-0.3068347,-1.3854992,-51.1892000,-58.8934340,-1.2358453,-0.7721848,-12.8167530,-1.9725862,-120.1695574,-136.1774403,-0.6850989,-2.5748135,-60.5547723,-68.6090021,-2.3253612,-1.4706876,-19.1659333
0.5300000,0.5300000,0.5300000,-1.0249069,0.0045907,-3.7320867,-1.0249069,-108.6897360,-124.1745775,-0.2973633,-1.3768221,-50.5918159,-58.1406320,-1.2137747,-0.7591293,-12.6738284,-1.9258693,-118.9052074,-134.7241137,-0.6662363,-2.5604096,-59.9327874,-67.8139224,-2.2702895,-1.4358571,-19.0489523
0.5325000,0.5325000,0.5325000,-1.0063264,0.0042810,-3.6741315,-1.0063264,-107.4624419,-122.7974247,-0.2881982,-1.3666960,-50.0019454,-57.3992455,-1.1913912,-0.7457339,-12.5223813,-1.8843274,-117.6598915,-133.2824845,-0.6473388,-2.5407016,-59.3175938,-67.0318037,-2.2213182,-1.4048850,-18.8936522
0.5350000,0.5350000,0.5350000,-0.9874621,0.0039352,-3.6172453,-0.9874621,-106.2549864,-121.4301719,-0.2793323,-1.3552569,-49.4197599,-56.6692918,-1.1687452,-0.7320508,-12.3620549,-1.8445789,-116.4334052,-131.8538717,-0.6285108,-2.5164318,-58.7094291,-66.2625688,-2.1744611,-1.3752500,-18.7054387
0.5375000,0.5375000,0.5375000,-0.9683665,0.0035534,-3.5614175,-0.9683665,-105.0670956,-120.0739443,-0.2707581,-1.3426282,-48.8453867,-55.9507562,-1.1458881,-0.7181320,-12.1927748,-1.8124869,-115.2255250,-130.4393796,-0.6098385,-2.4882586,-58.1084831,-65.5061129,-2.1366299,-1.3513234,-18.4891055
0.5400000,0.5400000,0.5400000,-0.9490920,0.0031368,-3.5066363,-0.9490920,-103.8984779,-118.7297189,-0.2624676,-1.3289210,-48.2789143,-55.2435963,-1.1228719,-0.7040285,-12.0147299,-1.7787462,-114.0360120,-129.0399253,-0.5913925,-2.4567656,-57.5149034,-64.7623087,-2.0968550,-1.3261675,-18.2489023
0.5425000,0.5425000,0.5425000,-0.9296913,0.0026878,-3.4528885,-0.9296913,-102.7488279,-117.3983390,-0.2544530,-1.3142343,-47.7203980,-54.5477458,-1.0997492,-0.6897897,-11.8283473,-1.7437097,-112.8646147,-127.6562626,-0.5732299,-2.4224705,-56.9288010,-64.0310096,-2.0555526,-1.3000456,-17.9885944
0.5450000,0.5450000,0.5450000,-0.9102160,0.0022094,-3.4001598,-0.9102160,-101.6178295,-116.0805267,-0.2467060,-1.2986570,-47.1698639,-53.8631177,-1.0765728,-0.6754628,-11.6342595,-1.7076850,-111.7110712,-126.2890030,-0.5553969,-2.3858315,-56.3502550,-63.3273940,-2.0130854,-1.2731870,-17.7115167
0.5475000,0.5475000,0.5475000,-0.8907161,0.0017053,-3.3484350,-0.8907161,-100.5051581,-114.7768954,-0.2392187,-1.2822697,-46.6273134,-53.1896078,-1.0533946,-0.6610923,-11.4332648,-1.6709399,-110.5751121,-124.9386337,-0.5379298,-2.3472545,-55.7793167,-62.6447970,-1.9697687,-1.2457911,-17.4206203
0.5500000,0.5500000,0.5500000,-0.8712394,0.0011794,-3.2976983,-0.8712394,-99.4104836,-113.4879598,-0.2319828,-1.2651468,-46.0927263,-52.5270969,-1.0302652,-0.6467197,-11.2262853,-1.6337066,-109.4564616,-123.6055341,-0.5208567,-2.3070987,-55.2160131,-61.9719944,-1.9258768,-1.2180314,-17.1185153
0.5525000,0.5525000,0.5525000,-0.8518310,0.0006360,-3.2479332,-0.8518310,-98.3334718,-112.2141457,-0.2249902,-1.2473580,-45.5660644,-51.8754535,-1.0072329,-0.6323831,-11.0143240,-1.5961867,-108.3548398,-122.2899894,-0.5041991,-2.2656812,-54.6603503,-61.3089692,-1.8816468,-1.1900579,-16.8075072
0.5550000,0.5550000,0.5550000,-0.8325327,0.0000791,-3.1991229,-0.8325327,-97.2737866,-110.9557993,-0.2182331,-1.2289705,-45.0472735,-51.2345356,-0.9843431,-0.6181174,-10.7984251,-1.5585540,-107.2699638,-120.9922031,-0.4879722,-2.2232823,-54.1123162,-60.6556827,-1.8372839,-1.1620004,-16.4896307
