# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0725000,1.0725000,1.0725000,-0.0079682,-0.0001377,-0.2483475
1.0750000,1.0750000,1.0750000,-0.0078564,-0.0001357,-0.2465957
1.0775000,1.0775000,1.0775000,-0.0077464,-0.0001337,-0.2448604
1.0800000,1.0800000,1.0800000,-0.0076381,-0.0001318,-0.2431413
1.0825000,1.0825000,1.0825000,-0.0075316,-0.0001298,-0.2414384
1.0850000,1.0850000,1.0850000,-0.0074269,-0.0001279,-0.2397514
1.0875000,1.0875000,1.0875000,-0.0073239,-0.0001261,-0.2380801
1.0900000,1.0900000,1.0900000,-0.0072225,-0.0001242,-0.2364243
1.0925000,1.0925000,1.0925000,-0.0071227,-0.0001224,-0.2347840
1.0950000,1.0950000,1.0950000,-0.0070246,-0.0001206,-0.2331588
1.0975000,1.0975000,1.0975000,-0.0069280,-0.0001188,-0.2315486
1.1000000,1.1000000,1.1000000,-0.0068330,-0.0001170,-0.2299533
1.1025000,1.1025000,1.1025000,-0.0067395,-0.0001153,-0.2283726
1.1050000,1.1050000,1.1050000,-0.0066475,-0.0001136,-0.2268064
1.1075000,1.1075000,1.1075000,-0.0065570,-0.0001119,-0.2252546
1.1100000,1.1100000,1.1100000,-0.0064679,-0.0001102,-0.2237169
1.1125000,1.1125000,1.1125000,-0.0063802,-0.0001086,-0.2221933
1.1150000,1.1150000,1.1150000,-0.0062939,-0.0001070,-0.2206835
1.1175000,1.1175000,1.1175000,-0.0062089,-0.0001053,-0.2191873
1.1200000,1.1200000,1.1200000,-0.0061253,-0.0001038,-0.2177047
1.1225000,1.1225000,1.1225000,-0.0060430,-0.0001022,-0.2162355
1.1250000,1.1250000,1.1250000,-0.0059620,-0.0001007,-0.2147795
1.1275000,1.1275000,1.1275000,-0.0058823,-0.0000991,-0.2133367
1.1300000,1.1300000,1.1300000,-0.0058038,-0.0000976,-0.2119067
1.1325000,1.1325000,1.1325000,-0.0057265,-0.0000961,-0.2104895
1.1350000,1.1350000,1.1350000,-0.0056504,-0.0000947,-0.2090850
1.1375000,1.1375000,1.1375000,-0.0055756,-0.0000932,-0.2076930
1.1400000,1.1400000,1.1400000,-0.0055018,-0.0000918,-0.2063133
1.1425000,1.1425000,1.1425000,-0.0054292,-0.0000904,-0.2049459
1.1450000,1.1450000,1.1450000,-0.0053577,-0.0000890,-0.2035905
1.1475000,1.1475000,1.1475000,-0.0052873,-0.0000876,-0.2022471
1.1500000,1.1500000,1.1500000,-0.0052180,-0.0000863,-0.2009156
1.1525000,1.1525000,1.1525000,-0.0051498,-0.0000849,-0.1995957
1.1550000,1.1550000,1.1550000,-0.0050826,-0.0000836,-0.1982875
1.1575000,1.1575000,1.1575000,-0.0050164,-0.0000823,-0.1969906
1.1600000,1.1600000,1.1600000,-0.0049512,-0.0000810,-0.1957051
1.1625000,1.1625000,1.1625000,-0.0048870,-0.0000798,-0.1944307
1.1650000,1.1650000,1.1650000,-0.0048238,-0.0000785,-0.1931675
1.1675000,1.1675000,1.1675000,-0.0047615,-0.0000773,-0.1919152
1.1700000,1.1700000,1.1700000,-0.0047001,-0.0000761,-0.1906737
1.1725000,1.1725000,1.1725000,-0.0046397,-0.0000748,-0.1894429
1.1750000,1.1750000,1.1750000,-0.0045802,-0.0000737,-0.1882227
1.1775000,1.1775000,1.1775000,-0.0045216,-0.0000725,-0.1870131
1.1800000,1.1800000,1.1800000,-0.0044639,-0.0000713,-0.1858137
1.1825000,1.1825000,1.1825000,-0.0044070,-0.0000702,-0.1846247
1.1850000,1.1850000,1.1850000,-0.0043509,-0.0000690,-0.1834458
1.1875000,1.1875000,1.1875000,-0.0042957,-0.0000679,-0.1822769
1.1900000,1.1900000,1.1900000,-0.0042413,-0.0000668,-0.1811180
1.1925000,1.1925000,1.1925000,-0.0041877,-0.0000657,-0.1799689
1.1950000,1.1950000,1.1950000,-0.0041349,-0.0000647,-0.1788295
1.1975000,1.1975000,1.1975000,-0.0040829,-0.0000636,-0.1776998
1.2000000,1.2000000,1.2000000,-0.0040316,-0.0000626,-0.1765796
1.2025000,1.2025000,1.2025000,-0.0039811,-0.0000615,-0.1754688
1.2050000,1.2050000,1.2050000,-0.0039314,-0.0000605,-0.1743673
1.2075000,1.2075000,1.2075000,-0.0038823,-0.0000595,-0.1732751
1.2100000,1.2100000,1.2100000,-0.0038340,-0.0000585,-0.1721919
1.2125000,1.2125000,1.2125000,-0.0037863,-0.0000575,-0.1711178
1.2150000,1.2150000,1.2150000,-0.0037394,-0.0000566,-0.1700527
1.2175000,1.2175000,1.2175000,-0.0036931,-0.0000556,-0.1689964
1.2200000,1.2200000,1.2200000,-0.0036475,-0.0000547,-0.1679488
1.2225000,1.2225000,1.2225000,-0.0036026,-0.0000537,-0.1669099
1.2250000,1.2250000,1.2250000,-0.0035583,-0.0000528,-0.1658796
1.2275000,1.2275000,1.2275000,-0.0035146,-0.0000519,-0.1648577
1.2300000,1.2300000,1.2300000,-0.0034716,-0.0000510,-0.1638443
1.2325000,1.2325000,1.2325000,-0.0034292,-0.0000501,-0.1628392
1.2350000,1.2350000,1.2350000,-0.0033874,-0.0000493,-0.1618423
1.2375000,1.2375000,1.2375000,-0.0033461,-0.0000484,-0.1608535
1.2400000,1.2400000,1.2400000,-0.0033055,-0.0000475,-0.1598728
1.2425000,1.2425000,1.2425000,-0.0032654,-0.0000467,-0.1589000
1.2450000,1.2450000,1.2450000,-0.0032259,-0.0000459,-0.1579352
1.2475000,1.2475000,1.2475000,-0.0031870,-0.0000451,-0.1569782
1.2500000,1.2500000,1.2500000,-0.0031486,-0.0000442,-0.1560289
1.2525000,1.2525000,1.2525000,-0.0031108,-0.0000434,-0.1550873
1.2550000,1.2550000,1.2550000,-0.0030734,-0.0000427,-0.1541532
1.2575000,1.2575000,1.2575000,-0.0030366,-0.0000419,-0.1532267
1.2600000,1.2600000,1.2600000,-0.0030003,-0.0000411,-0.1523076
1.2625000,1.2625000,1.2625000,-0.0029646,-0.0000404,-0.1513958
1.2650000,1.2650000,1.2650000,-0.0029293,-0.0000396,-0.1504913
1.2675000,1.2675000,1.2675000,-0.0028945,-0.0000389,-0.1495940
1.2700000,1.2700000,1.2700000,-0.0028602,-0.0000382,-0.1487039
1.2725000,1.2725000,1.2725000,-0.0028263,-0.0000374,-0.1478208
1.2750000,1.2750000,1.2750000,-0.0027930,-0.0000367,-0.1469447
1.2775000,1.2775000,1.2775000,-0.0027601,-0.0000360,-0.1460756
1.2800000,1.2800000,1.2800000,-0.0027276,-0.0000353,-0.1452133
1.2825000,1.2825000,1.2825000,-0.0026956,-0.0000347,-0.1443578
1.2850000,1.2850000,1.2850000,-0.0026640,-0.0000340,-0.1435090
1.2875000,1.2875000,1.2875000,-0.0026329,-0.0000333,-0.1426669
1.2900000,1.2900000,1.2900000,-0.0026021,-0.0000327,-0.1418313
1.2925000,1.2925000,1.2925000,-0.0025718,-0.0000320,-0.1410023
1.2950000,1.2950000,1.2950000,-0.0025419,-0.0000314,-0.1401798
1.2975000,1.2975000,1.2975000,-0.0025125,-0.0000307,-0.1393636
1.3000000,1.3000000,1.3000000,-0.0024834,-0.0000301,-0.1385538
1.3025000,1.3025000,1.3025000,-0.0024547,-0.0000295,-0.1377503
1.3050000,1.3050000,1.3050000,-0.0024264,-0.0000289,-0.1369530
1.3075000,1.3075000,1.3075000,-0.0023984,-0.0000283,-0.1361618
1.3100000,1.3100000,1.3100000,-0.0023709,-0.0000277,-0.1353768
1.3125000,1.3125000,1.3125000,-0.0023437,-0.0000271,-0.1345977
1.3150000,1.3150000,1.3150000,-0.0023169,-0.0000266,-0.1338247
1.3175000,1.3175000,1.3175000,-0.0022904,-0.0000260,-0.1330575
1.3200000,1.3200000,1.3200000,-0.0022643,-0.0000254,-0.1322963
1.3225000,1.3225000,1.3225000,-0.0022385,-0.0000249,-0.1315408
1.3250000,1.3250000,1.3250000,-0.0022131,-0.0000243,-0.1307911
1.3275000,1.3275000,1.3275000,-0.0021880,-0.0000238,-0.1300471
1.3300000,1.3300000,1.3300000,-0.0021633,-0.0000233,-0.1293088
1.3325000,1.3325000,1.3325000,-0.0021388,-0.0000227,-0.1285760
1.3350000,1.3350000,1.3350000,-0.0021147,-0.0000222,-0.1278488
1.3375000,1.3375000,1.3375000,-0.0020909,-0.0000217,-0.1271270
1.3400000,1.3400000,1.3400000,-0.0020675,-0.0000212,-0.1264107
1.3425000,1.3425000,1.3425000,-0.0020443,-0.0000207,-0.1256998
1.3450000,1.3450000,1.3450000,-0.0020214,-0.0000202,-0.1249942
1.3475000,1.3475000,1.3475000,-0.0019989,-0.0000197,-0.1242939
1.3500000,1.3500000,1.3500000,-0.0019766,-0.0000192,-0.1235988
1.3525000,1.3525000,1.3525000,-0.0019546,-0.0000188,-0.1229089
1.3550000,1.3550000,1.3550000,-0.0019329,-0.0000183,-0.1222242
1.3575000,1.3575000,1.3575000,-0.0019115,-0.0000178,-0.1215445
1.3600000,1.3600000,1.3600000,-0.0018903,-0.0000174,-0.1208698
1.3625000,1.3625000,1.3625000,-0.0018695,-0.0000169,-0.1202002
1.3650000,1.3650000,1.3650000,-0.0018489,-0.0000165,-0.1195355
1.3675000,1.3675000,1.3675000,-0.0018285,-0.0000161,-0.1188757
1.3700000,1.3700000,1.3700000,-0.0018084,-0.0000156,-0.1182208
1.3725000,1.3725000,1.3725000,-0.0017886,-0.0000152,-0.1175707
1.3750000,1.3750000,1.3750000,-0.0017691,-0.0000148,-0.1169253
1.3775000,1.3775000,1.3775000,-0.0017497,-0.0000144,-0.1162847
1.3800000,1.3800000,1.3800000,-0.0017307,-0.0000140,-0.1156488
1.3825000,1.3825000,1.3825000,-0.0017118,-0.0000136,-0.1150175
1.3850000,1.3850000,1.3850000,-0.0016933,-0.0000132,-0.1143907
1.3875000,1.3875000,1.3875000,-0.0016749,-0.0000128,-0.1137686
1.3900000,1.3900000,1.3900000,-0.0016568,-0.0000124,-0.1131509
1.3925000,1.3925000,1.3925000,-0.0016389,-0.0000120,-0.1125378
1.3950000,1.3950000,1.3950000,-0.0016212,-0.0000116,-0.1119290
1.3975000,1.3975000,1.3975000,-0.0016038,-0.0000113,-0.1113247
1.4000000,1.4000000,1.4000000,-0.0015865,-0.0000109,-0.1107247
1.4025000,1.4025000,1.4025000,-0.0015695,-0.0000105,-0.1101290
1.4050000,1.4050000,1.4050000,-0.0015527,-0.0000102,-0.1095376
1.4075000,1.4075000,1.4075000,-0.0015361,-0.0000098,-0.1089504
1.4100000,1.4100000,1.4100000,-0.0015198,-0.0000095,-0.1083674
1.4125000,1.4125000,1.4125000,-0.0015036,-0.0000091,-0.1077886
1.4150000,1.4150000,1.4150000,-0.0014876,-0.0000088,-0.1072139
1.4175000,1.4175000,1.4175000,-0.0014718,-0.0000085,-0.1066433
1.4200000,1.4200000,1.4200000,-0.0014562,-0.0000081,-0.1060767
1.4225000,1.4225000,1.4225000,-0.0014408,-0.0000078,-0.1055142
1.4250000,1.4250000,1.4250000,-0.0014256,-0.0000075,-0.1049556
1.4275000,1.4275000,1.4275000,-0.0014106,-0.0000072,-0.1044010
1.4300000,1.4300000,1.4300000,-0.0013958,-0.0000069,-0.1038502
1.4325000,1.4325000,1.4325000,-0.0013811,-0.0000066,-0.1033034
1.4350000,1.4350000,1.4350000,-0.0013667,-0.0000063,-0.1027604
1.4375000,1.4375000,1.4375000,-0.0013524,-0.0000060,-0.1022212
1.4400000,1.4400000,1.4400000,-0.0013383,-0.0000057,-0.1016858
1.4425000,1.4425000,1.4425000,-0.0013243,-0.0000054,-0.1011541
1.4450000,1.4450000,1.4450000,-0.0013105,-0.0000051,-0.1006261
1.4475000,1.4475000,1.4475000,-0.0012969,-0.0000048,-0.1001018
1.4500000,1.4500000,1.4500000,-0.0012835,-0.0000045,-0.0995811
1.4525000,1.4525000,1.4525000,-0.0012702,-0.0000043,-0.0990641
1.4550000,1.4550000,1.4550000,-0.0012571,-0.0000040,-0.0985506
1.4575000,1.4575000,1.4575000,-0.0012441,-0.0000037,-0.0980407
1.4600000,1.4600000,1.4600000,-0.0012313,-0.0000035,-0.0975343
1.4625000,1.4625000,1.4625000,-0.0012186,-0.0000032,-0.0970314
1.4650000,1.4650000,1.4650000,-0.0012061,-0.0000030,-0.0965319
1.4675000,1.4675000,1.4675000,-0.0011938,-0.0000027,-0.0960359
1.4700000,1.4700000,1.4700000,-0.0011816,-0.0000024,-0.0955433
1.4725000,1.4725000,1.4725000,-0.0011695,-0.0000022,-0.0950540
1.4750000,1.4750000,1.4750000,-0.0011576,-0.0000020,-0.0945681
1.4775000,1.4775000,1.4775000,-0.0011458,-0.0000017,-0.0940855
1.4800000,1.4800000,1.4800000,-0.0011342,-0.0000015,-0.0936061
1.4825000,1.4825000,1.4825000,-0.0011227,-0.0000013,-0.0931301
1.4850000,1.4850000,1.4850000,-0.0011113,-0.0000010,-0.0926572
1.4875000,1.4875000,1.4875000,-0.0011001,-0.0000008,-0.0921876
1.4900000,1.4900000,1.4900000,-0.0010890,-0.0000006,-0.0917211
1.4925000,1.4925000,1.4925000,-0.0010780,-0.0000004,-0.0912578
1.4950000,1.4950000,1.4950000,-0.0010672,-0.0000001,-0.0907976
1.4975000,1.4975000,1.4975000,-0.0010565,0.0000001,-0.0903405
1.5000000,1.5000000,1.5000000,-0.0010459,0.0000003,-0.0898865
1.5025000,1.5025000,1.5025000,-0.0010354,0.0000005,-0.0894355
1.5050000,1.5050000,1.5050000,-0.0010251,0.0000007,-0.0889875
1.5075000,1.5075000,1.5075000,-0.0010149,0.0000009,-0.0885425
1.5100000,1.5100000,1.5100000,-0.0010048,0.0000011,-0.0881005
1.5125000,1.5125000,1.5125000,-0.0009948,0.0000013,-0.0876614
1.5150000,1.5150000,1.5150000,-0.0009849,0.0000015,-0.0872253
1.5175000,1.5175000,1.5175000,-0.0009751,0.0000017,-0.0867920
1.5200000,1.5200000,1.5200000,-0.0009655,0.0000018,-0.0863616
1.5225000,1.5225000,1.5225000,-0.0009560,0.0000020,-0.0859341
1.5250000,1.5250000,1.5250000,-0.0009466,0.0000022,-0.0855094
1.5275000,1.5275000,1.5275000,-0.0009372,0.0000024,-0.0850874
1.5300000,1.5300000,1.5300000,-0.0009280,0.0000026,-0.0846683
1.5325000,1.5325000,1.5325000,-0.0009189,0.0000027,-0.0842519
1.5350000,1.5350000,1.5350000,-0.0009099,0.0000029,-0.0838382
1.5375000,1.5375000,1.5375000,-0.0009011,0.0000031,-0.0834273
1.5400000,1.5400000,1.5400000,-0.0008923,0.0000032,-0.0830190
1.5425000,1.5425000,1.5425000,-0.0008836,0.0000034,-0.0826134
1.5450000,1.5450000,1.5450000,-0.0008750,0.0000036,-0.0822104
1.5475000,1.5475000,1.5475000,-0.0008665,0.0000037,-0.0818101
1.5500000,1.5500000,1.5500000,-0.0008581,0.0000039,-0.0814123
1.5525000,1.5525000,1.5525000,-0.0008498,0.0000040,-0.0810171
1.5550000,1.5550000,1.5550000,-0.0008416,0.0000042,-0.0806245
1.5575000,1.5575000,1.5575000,-0.0008334,0.0000043,-0.0802345
1.5600000,1.5600000,1.5600000,-0.0008254,0.0000045,-0.0798469
1.5625000,1.5625000,1.5625000,-0.0008175,0.0000046,-0.0794618
1.5650000,1.5650000,1.5650000,-0.0008096,0.0000048,-0.0790793
1.5675000,1.5675000,1.5675000,-0.0008019,0.0000049,-0.0786991
1.5700000,1.5700000,1.5700000,-0.0007942,0.0000050,-0.0783214
1.5725000,1.5725000,1.5725000,-0.0007866,0.0000052,-0.0779462
1.5750000,1.5750000,1.5750000,-0.0007791,0.0000053,-0.0775733
1.5775000,1.5775000,1.5775000,-0.0007717,0.0000054,-0.0772028
1.5800000,1.5800000,1.5800000,-0.0007644,0.0000056,-0.0768346
1.5825000,1.5825000,1.5825000,-0.0007571,0.0000057,-0.0764688
1.5850000,1.5850000,1.5850000,-0.0007499,0.0000058,-0.0761054
1.5875000,1.5875000,1.5875000,-0.0007428,0.0000059,-0.0757442
1.5900000,1.5900000,1.5900000,-0.0007358,0.0000061,-0.0753853
1.5925000,1.5925000,1.5925000,-0.0007289,0.0000062,-0.0750287
1.5950000,1.5950000,1.5950000,-0.0007220,0.0000063,-0.0746743
1.5975000,1.5975000,1.5975000,-0.0007152,0.0000064,-0.0743221
