# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,10.8665096,0.0127747,-0.1959456,10.8665096,-89.0079284,-90.5785702,2.4454263,22.1510419,-18.3044334,-56.2103186,11.2407273,10.2165409,85.2165166
0.3350000,0.3350000,0.3350000,10.3286188,0.0363933,-0.5476480,10.3286188,-89.5979128,-92.9604383,2.2851662,20.7969445,-20.6562383,-56.0660009,10.6489001,9.7610733,75.6859317
0.3375000,0.3375000,0.3375000,9.8261370,0.0574368,-0.8858236,9.8261370,-89.9972958,-94.9152399,2.1295606,19.5622681,-22.7325912,-55.8750211,10.0959550,9.3337703,67.1175651
0.3400000,0.3400000,0.3400000,9.3569110,0.0758553,-1.2116963,9.3569110,-90.2247666,-96.4885569,1.9791950,18.4320379,-24.5595224,-55.6370252,9.5800773,8.9319035,59.4165248
0.3425000,0.3425000,0.3425000,8.9185066,0.0917599,-1.5265399,8.9185066,-90.2978672,-97.7213721,1.8346055,17.3927643,-26.1605087,-55.3495680,9.0992464,8.5525549,52.4975757
0.3450000,0.3450000,0.3450000,8.5082008,0.1053513,-1.8317623,8.5082008,-90.2329223,-98.6505699,1.6961490,16.4325441,-27.5564236,-55.0102631,8.6511345,8.1926890,46.2841052
0.3475000,0.3475000,0.3475000,8.1230127,0.1168578,-2.1288365,8.1230127,-90.0450223,-99.3094388,1.5639434,15.5411781,-28.7659011,-54.6180723,8.2330826,7.8492628,40.7072042
0.3500000,0.3500000,0.3500000,7.7597671,0.1264924,-2.4191115,7.7597671,-89.7480427,-99.7282058,1.4378820,14.7102389,-29.8057391,-54.1737453,7.8421236,7.5193708,35.7048488
0.3525000,0.3525000,0.3525000,7.4151913,0.1344325,-2.7035605,7.4151913,-89.3546903,-99.9346017,1.3176967,13.9330342,-30.6912373,-53.6796907,7.4750378,7.2004142,31.2211703
0.3550000,0.3550000,0.3550000,7.0860516,0.1408208,-2.9825433,7.0860516,-88.8765622,-99.9543990,1.2030289,13.2044368,-31.4364501,-53.1395786,7.1284408,6.8902661,27.2057998
0.3575000,0.3575000,0.3575000,6.7693244,0.1457792,-3.2556664,6.7693244,-88.3242194,-99.8117980,1.0934732,12.5205980,-32.0543668,-52.5578827,6.7989085,6.5874003,23.6132780
0.3600000,0.3600000,0.3600000,6.4623857,0.1494259,-3.5217947,6.4623857,-87.7072982,-99.5295229,0.9885917,11.8785933,-32.5570388,-51.9394724,6.4831433,6.2909522,20.4025189
0.3625000,0.3625000,0.3625000,6.1631840,0.1518876,-3.7792223,6.1631840,-87.0348076,-99.1285549,0.8879150,11.2760633,-32.9556675,-51.2892969,6.1781708,6.0006914,17.5363149
0.3650000,0.3650000,0.3650000,5.8703607,0.1533021,-4.0259539,5.8703607,-86.3161252,-98.6275772,0.7909480,10.7109017,-33.2606650,-50.6121652,5.8815391,5.7169059,14.9808609
0.3675000,0.3675000,0.3675000,5.5832825,0.1538120,-4.2600186,5.5832825,-85.5638936,-98.0423565,0.6971800,10.1810192,-33.4816952,-49.9126090,5.5914811,5.4402181,12.7052674
0.3700000,0.3700000,0.3700000,5.3019716,0.1535532,-4.4797365,5.3019716,-84.8003115,-97.3853539,0.6060899,9.6841892,-33.6277038,-49.1948100,5.3069977,5.1713682,10.6810158
0.3725000,0.3725000,0.3725000,5.0269402,0.1526450,-4.6838866,5.0269402,-84.0659835,-96.6657798,0.5171512,9.2179681,-33.7069447,-48.4625722,5.0278347,4.9110091,8.8813157
0.3750000,0.3750000,0.3750000,4.7589626,0.1511849,-4.8717610,4.7589626,-83.4227304,-95.8901086,0.4298574,8.7796757,-33.7270159,-47.7193241,4.7543472,4.6595534,7.2803589
0.3775000,0.3775000,0.3775000,4.4988347,0.1492488,-5.0431250,4.4988347,-82.9336961,-95.0628875,0.3437856,8.3664277,-33.6949241,-46.9681379,4.4872778,4.4170968,5.8525563
0.3800000,0.3800000,0.3800000,4.2471704,0.1468962,-5.1981259,4.2471704,-82.6205857,-94.1875873,0.2586877,7.9752118,-33.6172079,-46.2117568,4.2274968,4.1834232,4.5719855
0.3825000,0.3825000,0.3825000,4.0042754,0.1441760,-5.3371865,4.0042754,-82.4406446,-93.2672987,0.1745695,7.6030030,-33.5001598,-45.4526256,3.9757621,3.9580774,3.4124304
0.3850000,0.3850000,0.3850000,3.7701135,0.1411303,-5.4609095,3.7701135,-82.3147674,-92.3051817,0.0917163,7.2469081,-33.3501594,-44.6929188,3.7325496,3.7404741,2.3484110
0.3875000,0.3875000,0.3875000,3.5443578,0.1377956,-5.5699984,3.5443578,-82.1710110,-91.3046773,0.0106473,6.9043227,-33.1740629,-43.9345678,3.4979809,3.5300113,1.3573073
0.3900000,0.3900000,0.3900000,3.3264963,0.1342016,-5.6651917,3.3264963,-81.9639606,-90.2695416,-0.0679847,6.5730773,-32.9794959,-43.1792831,3.2718483,3.3261584,0.4220154
0.3925000,0.3925000,0.3925000,3.1159546,0.1303678,-5.7472101,3.1159546,-81.6723919,-89.2037769,-0.1435072,6.2515450,-32.7748273,-42.4285748,3.0537105,3.1285044,-0.4670864
0.3950000,0.3950000,0.3950000,2.9122014,0.1263016,-5.8167200,2.9122014,-81.2907427,-88.1115162,-0.2153203,5.9386879,-32.5686360,-41.6837694,2.8430201,2.9367666,-1.3120192
0.3975000,0.3975000,0.3975000,2.7148133,0.1219995,-5.8743156,2.7148133,-80.8220352,-86.9969025,-0.2829483,5.6340250,-32.3686653,-40.9460261,2.6392425,2.7507702,-2.1090998
0.4000000,0.4000000,0.4000000,2.5234963,0.1174516,-5.9205223,2.5234963,-80.2734993,-85.8639836,-0.3460512,5.3375272,-32.1805389,-40.2163505,2.4419379,2.5704167,-2.8518905
0.4025000,0.4025000,0.4025000,2.3380717,0.1126490,-5.9558149,2.3380717,-79.6542245,-84.7166312,-0.4044034,5.0494574,-32.0067298,-39.4956082,2.2507957,2.3956534,-3.5339225
0.4050000,0.4050000,0.4050000,2.1584445,0.1075936,-5.9806449,2.1584445,-78.9740445,-83.5584857,-0.4578562,4.7701899,-31.8462484,-38.7845380,2.0656288,2.2264533,-4.1504403
0.4075000,0.4075000,0.4075000,1.9845718,0.1023044,-5.9954670,1.9845718,-78.2430650,-82.3929230,-0.5063027,4.5000487,-31.6951933,-38.0837643,1.8863436,2.0628022,-4.6991081
0.4100000,0.4100000,0.4100000,1.8164393,0.0968222,-6.0007607,1.8164393,-77.4714113,-81.2230395,-0.5496592,4.2391937,-31.5479130,-37.3938093,1.7129056,1.9046886,-5.1800059
0.4125000,0.4125000,0.4125000,1.6540477,0.0912075,-5.9970417,1.6540477,-76.6689160,-80.0516502,-0.5878670,3.9875711,-31.3983150,-36.7151041,1.5453127,1.7520909,-5.5952866
0.4150000,0.4150000,0.4150000,1.4974032,0.0855353,-5.9848651,1.4974032,-75.8446395,-78.8812962,-0.6209089,3.7449246,-31.2409301,-36.0479998,1.3835791,1.6049595,-5.9487638
0.4175000,0.4175000,0.4175000,1.3465057,0.0798862,-5.9648206,1.3465057,-75.0062922,-77.7142570,-0.6488281,3.5108480,-31.0715568,-35.3927771,1.2277255,1.4631947,-6.2455745
0.4200000,0.4200000,0.4200000,1.2013307,0.0743377,-5.9375238,1.2013307,-74.1597524,-76.5525675,-0.6717420,3.2848572,-30.8875027,-34.7496552,1.0777682,1.3266289,-6.4919643
0.4225000,0.4225000,0.4225000,1.0618053,0.0689573,-5.9036036,1.0618053,-73.3088695,-75.3980351,-0.6898454,3.0664564,-30.6875289,-34.1188001,0.9337022,1.1950202,-6.6951751
0.4250000,0.4250000,0.4250000,0.9277868,0.0637980,-5.8636907,0.9277868,-72.4556289,-74.2522577,-0.7034035,2.8551878,-30.4716160,-33.5003316,0.7954769,1.0680650,-6.8633562
0.4275000,0.4275000,0.4275000,0.7990510,0.0588976,-5.8184061,0.7990510,-71.6006083,-73.1166411,-0.7127383,2.6506592,-30.2406437,-32.8943298,0.6629725,0.9454302,-7.0053795
0.4300000,0.4300000,0.4300000,0.6752999,0.0542795,-5.7683516,0.6752999,-70.7435594,-71.9924157,-0.7182111,2.4525544,-29.9960516,-32.3008403,0.5359838,0.8267981,-7.1304314
0.4325000,0.4325000,0.4325000,0.5561896,0.0499550,-5.7141023,0.5561896,-69.8839481,-70.8806518,-0.7202051,2.2606329,-29.7395291,-31.7198775,0.4142229,0.7119122,-7.2473136
0.4350000,0.4350000,0.4350000,0.4413747,0.0459250,-5.6562010,0.4413747,-69.0213500,-69.7822740,-0.7191091,2.0747253,-29.4727652,-31.1514273,0.2973421,0.6006111,-7.3635261
0.4375000,0.4375000,0.4375000,0.3305554,0.0421820,-5.5951551,0.3305554,-68.1556727,-68.6980742,-0.7153052,1.8947258,-29.1972772,-30.5954471,0.1849763,0.4928420,-7.4843784
0.4400000,0.4400000,0.4400000,0.2235163,0.0387116,-5.5314341,0.2235163,-67.2872320,-67.6287241,-0.7091587,1.7205822,-28.9143200,-30.0518661,0.0767911,0.3886541,-7.6124717
0.4425000,0.4425000,0.4425000,0.1201474,0.0354941,-5.4654697,0.1201474,-66.4167286,-66.5747862,-0.7010117,1.5522793,-28.6248665,-29.5205840,-0.0274733,0.2881760,-7.7478008
0.4450000,0.4450000,0.4450000,0.0204431,0.0325060,-5.3976554,0.0204431,-65.5451718,-65.5367241,-0.6911792,1.3898172,-28.3296394,-29.0014708,-0.1279758,0.1915879,-7.8884558
0.4475000,0.4475000,0.4475000,-0.0755146,0.0297226,-5.3283482,-0.0755146,-64.6737834,-64.5149123,-0.6799467,1.2331851,-28.0291718,-28.4943667,-0.2247682,0.0990951,-8.0316361
0.4500000,0.4500000,0.4500000,-0.1675808,0.0271189,-5.2578704,-0.1675808,-63.8039057,-63.5096445,-0.6675705,1.0823369,-27.7238774,-27.9990835,-0.3178070,0.0109088,-8.1745875
0.4525000,0.4525000,0.4525000,-0.2555732,0.0246723,-5.1865110,-0.2555732,-62.9369218,-62.5211425,-0.6542779,0.9371750,-27.4141139,-27.5154073,-0.4069761,-0.0727654,-8.3151856
0.4550000,0.4550000,0.4550000,-0.3392922,0.0223630,-5.1145284,-0.3392922,-62.0741930,-61.5495634,-0.6402691,0.7975473,-27.1002320,-27.0431008,-0.4921116,-0.1517339,-8.4520917
0.4575000,0.4575000,0.4575000,-0.4185339,0.0201753,-5.0421527,-0.4185339,-61.2170142,-60.5950062,-0.6257188,0.6632579,-26.7826077,-26.5819086,-0.5730228,-0.2258199,-8.5845847
0.4600000,0.4600000,0.4600000,-0.4930988,0.0180975,-4.9695879,-0.4930988,-60.3665830,-59.6575191,-0.6107786,0.5340902,-26.4616580,-26.1315602,-0.6495074,-0.2948682,-8.7122496
0.4625000,0.4625000,0.4625000,-0.5627978,0.0161221,-4.8970140,-0.5627978,-59.5239815,-58.7371045,-0.5955789,0.4098336,-26.1378442,-25.6917753,-0.7213611,-0.3587535,-8.8346878
0.4650000,0.4650000,0.4650000,-0.6274602,0.0142450,-4.8245895,-0.6274602,-58.6901678,-57.8337247,-0.5802317,0.2903077,-25.8116668,-25.2622671,-0.7883861,-0.4173887,-8.9513448
0.4675000,0.4675000,0.4675000,-0.6869423,0.0124645,-4.7524534,-0.6869423,-57.8659736,-56.9473066,-0.5648320,0.1753792,-25.4836551,-24.8427465,-0.8503990,-0.4707339,-9.0614707
0.4700000,0.4700000,0.4700000,-0.7411387,0.0107808,-4.6807267,-0.7411387,-57.0521069,-56.0777457,-0.5494602,0.0649688,-25.1543543,-24.4329248,-0.9072411,-0.5188024,-9.1641754
0.4725000,0.4725000,0.4725000,-0.7899916,0.0091949,-4.6095148,-0.7899916,-56.2491585,-55.2249094,-0.5341840,-0.0409504,-24.8243130,-24.0325164,-0.9587899,-0.5616640,-9.2585211
0.4750000,0.4750000,0.4750000,-0.8334986,0.0077078,-4.5389087,-0.8334986,-55.4576098,-54.3886407,-0.5190596,-0.1423593,-24.4940716,-23.6412406,-1.0049703,-0.5994433,-9.3436101
0.4775000,0.4775000,0.4775000,-0.8717169,0.0063200,-4.4689866,-0.8717169,-54.6778423,-53.5687601,-0.5041335,-0.2392013,-24.1641526,-23.2588235,-1.0457633,-0.6323158,-9.4186488
0.4800000,0.4800000,0.4800000,-0.9047619,0.0050312,-4.3998153,-0.9047619,-53.9101470,-52.7650686,-0.4894436,-0.3313904,-23.8350525,-22.8849986,-1.0812108,-0.6605004,-9.4829895
0.4825000,0.4825000,0.4825000,-0.9328041,0.0038401,-4.3314515,-0.9328041,-53.1547344,-51.9773496,-0.4750208,-0.4188183,-23.5072368,-22.5195078,-1.1114161,-0.6842508,-9.5361591
0.4850000,0.4850000,0.4850000,-0.9560610,0.0027443,-4.2639428,-0.9560610,-52.4117437,-51.2053707,-0.4608892,-0.5013618,-23.1811355,-22.1621015,-1.1365402,-0.7038459,-9.5778873
0.4875000,0.4875000,0.4875000,-0.9747887,0.0017405,-4.1973286,-0.9747887,-51.6812518,-50.4488858,-0.4470680,-0.5788913,-22.8571413,-21.8125392,-1.1567952,-0.7195811,-9.6081329
0.4900000,0.4900000,0.4900000,-0.9892718,0.0008247,-4.1316414,-0.9892718,-50.9632815,-49.7076369,-0.4335714,-0.6512804,-22.5356089,-21.4705887,-1.1724350,-0.7317599,-9.6271046
0.4925000,0.4925000,0.4925000,-0.9998141,-0.0000077,-4.0669073,-0.9998141,-50.2578090,-48.9813555,-0.4204099,-0.7184174,-22.2168547,-21.1360269,-1.1837453,-0.7406865,-9.6352677
0.4950000,0.4950000,0.4950000,-1.0067291,-0.0007618,-4.0031467,-1.0067291,-49.5647708,-48.2697648,-0.4075904,-0.7802158,-21.9011584,-20.8086388,-1.1910339,-0.7466600,-9.6333283
0.4975000,0.4975000,0.4975000,-1.0103332,-0.0014427,-3.9403752,-1.0103332,-48.8840700,-47.5725808,-0.3951171,-0.8366253,-21.5887640,-20.4882174,-1.1946206,-0.7499699,-9.6221925
0.5000000,0.5000000,0.5000000,-1.0109382,-0.0020558,-3.8786038,-1.0109382,-48.2155814,-46.8895142,-0.3829918,-0.8876388,-21.2798822,-20.1745637,-1.1948296,-0.7508928,-9.6029037
0.5025000,0.5025000,0.5025000,-1.0088470,-0.0026063,-3.8178400,-1.0088470,-47.5591565,-46.2202717,-0.3712143,-0.9332974,-20.9746927,-19.8674860,-1.1919822,-0.7496896,-9.5765649
0.5050000,0.5050000,0.5050000,-1.0043497,-0.0030993,-3.7580877,-1.0043497,-46.9146276,-45.5645575,-0.3597826,-0.9736912,-20.6733460,-19.5667995,-1.1863914,-0.7466046,-9.5442560
0.5075000,0.5075000,0.5075000,-0.9977203,-0.0035399,-3.6993479,-0.9977203,-46.2818120,-44.9220744,-0.3486936,-1.0089574,-20.3759666,-19.2723264,-1.1783577,-0.7418641,-9.5069577
0.5100000,0.5100000,0.5100000,-0.9892157,-0.0039325,-3.6416191,-0.9892157,-45.6605144,-44.2925251,-0.3379426,-1.0392757,-20.0826548,-18.9838949,-1.1681657,-0.7356767,-9.4654872
0.5125000,0.5125000,0.5125000,-0.9790744,-0.0042817,-3.5848974,-0.9790744,-45.0505304,-43.6756130,-0.3275243,-1.0648621,-19.7934893,-18.7013396,-1.1560826,-0.7282334,-9.4204539
0.5150000,0.5150000,0.5150000,-0.9675161,-0.0045914,-3.5291771,-0.9675161,-44.4516485,-43.0710435,-0.3174325,-1.0859617,-19.5085294,-18.4245009,-1.1423568,-0.7197080,-9.3722351
0.5175000,0.5175000,0.5175000,-0.9547422,-0.0048654,-3.4744508,-0.9547422,-43.8636521,-42.4785246,-0.3076606,-1.1028409,-19.2278169,-18.1532244,-1.1272175,-0.7102582,-9.3209726
0.5200000,0.5200000,0.5200000,-0.9409358,-0.0051072,-3.4207094,-0.9409358,-43.2863217,-41.8977674,-0.2982013,-1.1157803,-18.9513782,-17.8873612,-1.1108745,-0.7000262,-9.2665905
0.5225000,0.5225000,0.5225000,-0.9262629,-0.0053200,-3.3679428,-0.9262629,-42.7194357,-41.3284871,-0.2890469,-1.1250681,-18.6792263,-17.6267675,-1.0935191,-0.6891399,-9.2088299
0.5250000,0.5250000,0.5250000,-0.9108731,-0.0055067,-3.3161399,-0.9108731,-42.1627725,-40.7704034,-0.2801898,-1.1309940,-18.4113619,-17.3713039,-1.0753245,-0.6777138,-9.1472979
0.5275000,0.5275000,0.5275000,-0.8949010,-0.0056698,-3.2652884,-0.8949010,-41.6161106,-40.2232405,-0.2716218,-1.1338444,-18.1477753,-17.1208361,-1.0564469,-0.6658501,-9.0815238
0.5300000,0.5300000,0.5300000,-0.8784665,-0.0058119,-3.2153755,-0.8784665,-41.0792303,-39.6867282,-0.2633349,-1.1338987,-17.8884479,-16.8752338,-1.0370263,-0.6536399,-9.0110177
0.5325000,0.5325000,0.5325000,-0.8616770,-0.0059349,-3.1663877,-0.8616770,-40.5519138,-39.1606015,-0.2553209,-1.1314257,-17.6333529,-16.6343711,-1.0171880,-0.6411640,-8.9353243
0.5350000,0.5350000,0.5350000,-0.8446273,-0.0060409,-3.1183109,-0.8446273,-40.0339464,-38.6446011,-0.2475717,-1.1266819,-17.3824567,-16.3981261,-0.9970435,-0.6284939,-8.8540666
0.5375000,0.5375000,0.5375000,-0.8274017,-0.0061316,-3.0711307,-0.8274017,-39.5251163,-38.1384738,-0.2400791,-1.1199096,-17.1357202,-16.1663807,-0.9766915,-0.6156926,-8.7669780
0.5400000,0.5400000,0.5400000,-0.8100743,-0.0062087,-3.0248323,-0.8100743,-39.0252157,-37.6419720,-0.2328352,-1.1113360,-16.8930989,-15.9390208,-0.9562193,-0.6028154,-8.6739196
0.5425000,0.5425000,0.5425000,-0.7927102,-0.0062734,-2.9794007,-0.7927102,-38.5340406,-37.1548543,-0.2258319,-1.1011729,-16.6545444,-15.7159356,-0.9357038,-0.5899111,-8.5748859
0.5450000,0.5450000,0.5450000,-0.7753665,-0.0063272,-2.9348208,-0.7753665,-38.0513909,-36.6768854,-0.2190615,-1.0896163,-16.4200048,-15.4970179,-0.9152121,-0.5770219,-8.4699991
0.5475000,0.5475000,0.5475000,-0.7580926,-0.0063711,-2.8910771,-0.7580926,-37.5770713,-36.2078360,-0.2125164,-1.0768470,-16.1894254,-15.2821639,-0.8948028,-0.5641849,-8.3594962
0.5500000,0.5500000,0.5500000,-0.7409318,-0.0064062,-2.8481544,-0.7409318,-37.1108907,-35.7474828,-0.2061890,-1.0630308,-15.9627489,-15.0712728,-0.8745270,-0.5514318,-8.2437113
0.5525000,0.5525000,0.5525000,-0.7239210,-0.0064334,-2.8060372,-0.7239210,-36.6526627,-35.2956086,-0.2000720,-1.0483192,-15.7399165,-14.8642472,-0.8544285,-0.5387904,-8.1230554
0.5550000,0.5550000,0.5550000,-0.7070924,-0.0064535,-2.7647102,-0.7070924,-36.2022052,-34.8520021,-0.1941584,-1.0328500,-15.5208677,-14.6609923,-0.8345452,-0.5262842,-7.9979961
0.5575000,0.5575000,0.5575000,-0.6904728,-0.0064672,-2.7241582,-0.6904728,-35.7593411,-34.4164577,-0.1884410,-1.0167482,-15.3055410,-14.4614166,-0.8149091,-0.5139332,-7.8690385
0.5600000,0.5600000,0.5600000,-0.6740855,-0.0064753,-2.6843658,-0.6740855,-35.3238976,-33.9887758,-0.1829133,-1.0001270,-15.0938742,-14.2654312,-0.7955476,-0.5017546,-7.7367080
0.5625000,0.5625000,0.5625000,-0.6579495,-0.0064783,-2.6453182,-0.6579495,-34.8957065,-33.5687622,-0.1775685,-0.9830880,-14.8858046,-14.0729497,-0.7764834,-0.4897625,-7.6015354
0.5650000,0.5650000,0.5650000,-0.6420809,-0.0064768,-2.6070002,-0.6420809,-34.4746042,-33.1562285,-0.1724005,-0.9657230,-14.6812693,-13.8838887,-0.7577355,-0.4779687,-7.4640452
0.5675000,0.5675000,0.5675000,-0.6264927,-0.0064712,-2.5693971,-0.6264927,-34.0604315,-32.7509914,-0.1674029,-0.9481138,-14.4802052,-13.6981669,-0.7393193,-0.4663829,-7.3247460
0.5700000,0.5700000,0.5700000,-0.6111952,-0.0064620,-2.5324945,-0.6111952,-33.6530334,-32.3528732,-0.1625699,-0.9303339,-14.2825496,-13.5157056,-0.7212472,-0.4550127,-7.1841235
0.5725000,0.5725000,0.5725000,-0.5961966,-0.0064495,-2.4962778,-0.5961966,-33.2522593,-31.9617011,-0.1578955,-0.9124484,-14.0882399,-13.3364286,-0.7035287,-0.4438642,-7.0426350
0.5750000,0.5750000,0.5750000,-0.5815031,-0.0064341,-2.4607328,-0.5815031,-32.8579628,-31.5773075,-0.1533744,-0.8945154,-13.8972142,-13.1602617,-0.6861711,-0.4329418,-6.9007065
0.5775000,0.5775000,0.5775000,-0.5671189,-0.0064162,-2.4258457,-0.5671189,-32.4700015,-31.1995297,-0.1490010,-0.8765862,-13.7094107,-12.9871329,-0.6691796,-0.4222488,-6.7587307
0.5800000,0.5800000,0.5800000,-0.5530469,-0.0063959,-2.3916027,-0.5530469,-32.0882370,-30.8282096,-0.1447701,-0.8587060,-13.5247688,-12.8169724,-0.6525576,-0.4117873,-6.6170659
0.5825000,0.5825000,0.5825000,-0.5392885,-0.0063736,-2.3579903,-0.5392885,-31.7125348,-30.4631938,-0.1406767,-0.8409147,-13.3432282,-12.6497126,-0.6363066,-0.4015584,-6.4760364
0.5850000,0.5850000,0.5850000,-0.5258439,-0.0063495,-2.3249952,-0.5258439,-31.3427640,-30.1043336,-0.1367159,-0.8232471,-13.1647296,-12.4852874,-0.6204270,-0.3915622,-6.3359332
0.5875000,0.5875000,0.5875000,-0.5127125,-0.0063237,-2.2926044,-0.5127125,-30.9787976,-29.7514843,-0.1328831,-0.8057337,-12.9892145,-12.3236332,-0.6049180,-0.3817982,-6.1970150
0.5900000,0.5900000,0.5900000,-0.4998924,-0.0062965,-2.2608051,-0.4998924,-30.6205121,-29.4045057,-0.1291738,-0.7884007,-12.8166253,-12.1646877,-0.5897773,-0.3722651,-6.0595105
0.5925000,0.5925000,0.5925000,-0.4873814,-0.0062680,-2.2295847,-0.4873814,-30.2677871,-29.0632617,-0.1255834,-0.7712710,-12.6469053,-12.0083906,-0.5750023,-0.3629613,-5.9236194
0.5950000,0.5950000,0.5950000,-0.4751763,-0.0062383,-2.1989311,-0.4751763,-29.9205061,-28.7276199,-0.1221080,-0.7543640,-12.4799987,-11.8546835,-0.5605893,-0.3538843,-5.7895149
0.5975000,0.5975000,0.5975000,-0.4632735,-0.0062077,-2.1688321,-0.4632735,-29.5785553,-28.3974522,-0.1187433,-0.7376961,-12.3158508,-11.7035093,-0.5465338,-0.3450316,-5.6573454
0.6000000,0.6000000,0.6000000,-0.4516689,-0.0061762,-2.1392760,-0.4516689,-29.2418243,-28.0726338,-0.1154856,-0.7212814,-12.1544078,-11.5548128,-0.5328310,-0.3364001,-5.5272368
0.6025000,0.6025000,0.6025000,-0.4403578,-0.0061439,-2.1102512,-0.4403578,-28.9102057,-27.7530437,-0.1123310,-0.7051314,-11.9956170,-11.4085402,-0.5194755,-0.3279864,-5.3992944
0.6050000,0.6050000,0.6050000,-0.4293355,-0.0061110,-2.0817465,-0.4293355,-28.5835951,-27.4385646,-0.1092759,-0.6892555,-11.8394267,-11.2646393,-0.5064615,-0.3197871,-5.2736044
0.6075000,0.6075000,0.6075000,-0.4185969,-0.0060774,-2.0537507,-0.4185969,-28.2618908,-27.1290821,-0.1063169,-0.6736613,-11.6857860,-11.1230592,-0.4937830,-0.3117982,-5.1502365
0.6100000,0.6100000,0.6100000,-0.4081366,-0.0060434,-2.0262530,-0.4081366,-27.9449938,-26.8244856,-0.1034506,-0.6583548,-11.5346452,-10.9837505,-0.4814336,-0.3040158,-5.0292447
0.6125000,0.6125000,0.6125000,-0.3979490,-0.0060089,-1.9992429,-0.3979490,-27.6328080,-26.5246673,-0.1006737,-0.6433403,-11.3859557,-10.8466653,-0.4694067,-0.2964360,-4.9106697
0.6150000,0.6150000,0.6150000,-0.3880285,-0.0059741,-1.9727100,-0.3880285,-27.3252396,-26.2295225,-0.0979831,-0.6286210,-11.2396695,-10.7117567,-0.4576957,-0.2890544,-4.7945396
0.6175000,0.6175000,0.6175000,-0.3783694,-0.0059389,-1.9466442,-0.3783694,-27.0221975,-25.9389498,-0.0953759,-0.6141988,-11.0957401,-10.5789793,-0.4462937,-0.2818669,-4.6808722
0.6200000,0.6200000,0.6200000,-0.3689659,-0.0059035,-1.9210356,-0.3689659,-26.7235929,-25.6528503,-0.0928491,-0.6000746,-10.9541216,-10.4482888,-0.4351937,-0.2748691,-4.5696752
0.6225000,0.6225000,0.6225000,-0.3598120,-0.0058679,-1.8958745,-0.3598120,-26.4293393,-25.3711280,-0.0903999,-0.5862485,-10.8147691,-10.3196424,-0.4243890,-0.2680568,-4.4609483
0.6250000,0.6250000,0.6250000,-0.3509019,-0.0058321,-1.8711515,-0.3509019,-26.1393525,-25.0936896,-0.0880258,-0.5727196,-10.6776389,-10.1929979,-0.4138724,-0.2614255,-4.3546835
0.6275000,0.6275000,0.6275000,-0.3422298,-0.0057962,-1.8468573,-0.3422298,-25.8535504,-24.8204444,-0.0857241,-0.5594864,-10.5426880,-10.0683147,-0.4036371,-0.2549710,-4.2508666
0.6300000,0.6300000,0.6300000,-0.3337898,-0.0057602,-1.8229830,-0.3337898,-25.5718531,-24.5513042,-0.0834922,-0.5465469,-10.4098743,-9.9455531,-0.3936761,-0.2486889,-4.1494775
0.6325000,0.6325000,0.6325000,-0.3255762,-0.0057242,-1.7995197,-0.3255762,-25.2941826,-24.2861832,-0.0813280,-0.5338985,-10.2791568,-9.8246744,-0.3839826,-0.2425749,-4.0504916
0.6350000,0.6350000,0.6350000,-0.3175831,-0.0056881,-1.7764588,-0.3175831,-25.0204631,-24.0249979,-0.0792289,-0.5215379,-10.1504952,-9.7056410,-0.3745497,-0.2366248,-3.9538800
0.6375000,0.6375000,0.6375000,-0.3098048,-0.0056520,-1.7537918,-0.3098048,-24.7506205,-23.7676674,-0.0771929,-0.5094617,-10.0238502,-9.5884161,-0.3653707,-0.2308344,-3.8596103
0.6400000,0.6400000,0.6400000,-0.3022359,-0.0056160,-1.7315107,-0.3022359,-24.4845826,-23.5141125,-0.0752178,-0.4976662,-9.8991833,-9.4729642,-0.3564390,-0.2251996,-3.7676471
0.6425000,0.6425000,0.6425000,-0.2948708,-0.0055800,-1.7096072,-0.2948708,-24.2222790,-23.2642565,-0.0733015,-0.4861471,-9.7764568,-9.3592504,-0.3477481,-0.2197162,-3.6779527
0.6450000,0.6450000,0.6450000,-0.2877040,-0.0055441,-1.6880737,-0.2877040,-23.9636409,-23.0180246,-0.0714420,-0.4749001,-9.6556339,-9.2472407,-0.3392914,-0.2143802,-3.5904871
0.6475000,0.6475000,0.6475000,-0.2807302,-0.0055082,-1.6669024,-0.2807302,-23.7086014,-22.7753440,-0.0696375,-0.4639207,-9.5366785,-9.1369021,-0.3310628,-0.2091877,-3.5052089
0.6500000,0.6500000,0.6500000,-0.2739442,-0.0054724,-1.6460859,-0.2739442,-23.4570952,-22.5361440,-0.0678861,-0.4532042,-9.4195555,-9.0282025,-0.3230560,-0.2041348,-3.4220754
0.6525000,0.6525000,0.6525000,-0.2673409,-0.0054368,-1.6256169,-0.2673409,-23.2090583,-22.3003554,-0.0661861,-0.4427456,-9.3042303,-8.9211104,-0.3152649,-0.1992177,-3.3410427
