# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,5.9771776,2.3280020,-6.4626465,5.9771776,320.8878717,-309.9082171,0.8648018,13.7996108,165.0142357,-166.1933175,5.9074315,5.9458982,43.9157692
0.3325000,0.3325000,0.3325000,5.6012404,2.3220613,-6.4981820,5.6012404,319.5070918,-310.8450044,0.7838442,12.7978957,164.1019524,-167.8074061,5.5102246,5.6072327,37.1733889
0.3350000,0.3350000,0.3350000,5.2465927,2.3164172,-6.5291864,5.2465927,318.1462493,-311.9567261,0.7064858,11.8934781,163.2186488,-169.6046155,5.1361228,5.2883283,31.1355433
0.3375000,0.3375000,0.3375000,4.9123822,2.3110041,-6.5557183,4.9123822,316.8039235,-313.1648514,0.6325482,11.0746153,162.3620844,-171.3679085,4.7835862,4.9884875,25.7327291
0.3400000,0.3400000,0.3400000,4.5979317,2.3057567,-6.5777893,4.5979317,315.4788150,-314.3941392,0.5618340,10.3304897,161.5302192,-173.0436768,4.4515962,4.7068998,20.9026966
0.3425000,0.3425000,0.3425000,4.3025823,2.3006167,-6.5954476,4.3025823,314.1697340,-315.6324337,0.4941289,9.6512496,160.7211728,-174.8318351,4.1394097,4.4426300,16.5896259
0.3450000,0.3450000,0.3450000,4.0256010,2.2955375,-6.6088213,4.0256010,312.8755904,-316.9237248,0.4291996,9.0280770,159.9331987,-177.0042783,3.8463724,4.1946354,12.7433948
0.3475000,0.3475000,0.3475000,3.7661398,2.2904861,-6.6181254,3.7661398,311.5953870,-318.3473771,0.3668022,8.4532572,159.1646706,-179.4441104,3.5717964,3.9617979,9.3189313
0.3500000,0.3500000,0.3500000,3.5232333,2.2854436,-6.6236449,3.5232333,310.3282124,-320.0897671,0.3067036,7.9202235,158.4140756,-181.7878139,3.3148949,3.7429571,6.2756448
0.3525000,0.3525000,0.3525000,3.2958205,2.2804048,-6.6257020,3.2958205,309.0732353,-322.5292569,0.2487081,7.4235553,157.6800105,-183.8447144,3.0747629,3.5369371,3.5769274
0.3550000,0.3550000,0.3550000,3.0827741,2.2753766,-6.6246178,3.0827741,307.8296987,-325.6955522,0.1926786,6.9589156,156.9611796,-185.6064387,2.8503877,3.3425658,1.1897170
0.3575000,0.3575000,0.3575000,2.8829289,2.2703771,-6.6206809,2.8829289,306.5969151,-328.9921635,0.1385436,6.5229303,156.2563929,-187.1243545,2.6406745,3.1586904,-0.9158885
0.3600000,0.3600000,0.3600000,2.6951027,2.2654348,-6.6141319,2.6951027,305.3742611,-331.9675852,0.0862925,6.1130237,155.5645626,-188.4337165,2.4444742,2.9841965,-2.7669764
0.3625000,0.3625000,0.3625000,2.5181144,2.2605870,-6.6051691,2.5181144,304.1611729,-334.5372082,0.0359620,5.7272352,154.8846996,-189.5388964,2.2606064,2.8180352,-4.3881361
0.3650000,0.3650000,0.3650000,2.3508038,2.2558776,-6.5939684,2.3508038,302.9571417,-337.0118110,-0.0123769,5.3640392,154.2159087,-190.4364130,2.0878781,2.6592560,-5.8017566
0.3675000,0.3675000,0.3675000,2.1920594,2.2513524,-6.5807039,2.1920594,301.7617090,-340.1637096,-0.0586287,5.0221885,153.5573829,-191.1413509,1.9251033,2.5070396,-7.0283125
0.3700000,0.3700000,0.3700000,2.0408552,2.2470534,-6.5655585,2.0408552,300.5744627,-344.0030538,-0.1026788,4.7005901,152.9083977,-191.6976949,1.7711300,2.3607231,-8.0866414
0.3725000,0.3725000,0.3725000,1.8962905,2.2430128,-6.5487190,1.8962905,299.3950331,-347.6642670,-0.1444035,4.3982175,152.2683041,-192.1636932,1.6248779,2.2198103,-8.9942044
0.3750000,0.3750000,0.3750000,1.7576250,2.2392474,-6.5303604,1.7576250,298.2230887,-350.7644447,-0.1836923,4.1140561,151.6365216,-192.5760765,1.4853819,2.0839637,-9.7673208
0.3775000,0.3775000,0.3775000,1.6242985,2.2357556,-6.5106259,1.6242985,297.0583328,-353.3292631,-0.2204759,3.8470740,151.0125313,-192.9255305,1.3518337,1.9529800,-10.4213545
0.3800000,0.3800000,0.3800000,1.4959315,2.2325172,-6.4896082,1.4959315,295.9005000,-355.5043926,-0.2547404,3.5962117,150.3958676,-193.1711298,1.2236105,1.8267547,-10.9708352
0.3825000,0.3825000,0.3825000,1.3723034,2.2294954,-6.4673357,1.3723034,294.7493534,-357.4085332,-0.2865107,3.3603817,149.7861110,-193.2728805,1.1002836,1.7052425,-11.4294973
0.3850000,0.3850000,0.3850000,1.2533162,2.2266423,-6.4437657,1.2533162,293.6046809,-359.0667703,-0.3158112,3.1384734,149.1828806,-193.2099065,0.9816026,1.5884232,-11.8102310
0.3875000,0.3875000,0.3875000,1.1389497,2.2239031,-6.4187860,1.1389497,292.4662938,-360.4502369,-0.3426327,2.9293618,148.5858270,-192.9808316,0.8674603,1.4762746,-12.1249566
0.3900000,0.3900000,0.3900000,1.0292190,2.2212219,-6.3922285,1.0292190,291.3340233,-361.5569317,-0.3669295,2.7319202,147.9946264,-192.5974303,0.7578460,1.3687538,-12.3844484
0.3925000,0.3925000,0.3925000,0.9241394,2.2185450,-6.3638924,0.9241394,290.2077192,-362.4604723,-0.3886495,2.5450393,147.4089759,-192.0788522,0.6527974,1.2657858,-12.5981528
0.3950000,0.3950000,0.3950000,0.8237010,2.2158241,-6.3335757,0.8237010,289.0872480,-363.2945907,-0.4077801,2.3676535,146.8285897,-191.4486271,0.5523585,1.1672557,-12.7740495
0.3975000,0.3975000,0.3975000,0.7278531,2.2130178,-6.3011091,0.7278531,287.9724911,-364.1399479,-0.4243812,2.1987727,146.2531972,-190.7352145,0.4565486,1.0730050,-12.9186007
0.4000000,0.4000000,0.4000000,0.6364953,2.2100929,-6.2663850,0.6364953,286.8633432,-364.9284355,-0.4385898,2.0375146,145.6825424,-189.9777820,0.3653420,0.9828304,-13.0368111
0.4025000,0.4025000,0.4025000,0.5494746,2.2070249,-6.2293786,0.5494746,285.7597116,-365.5208669,-0.4505955,1.8831330,145.1163844,-189.2394351,0.2786570,0.8964875,-13.1323943
0.4050000,0.4050000,0.4050000,0.4665857,2.2037990,-6.1901576,0.4665857,284.6615146,-365.8217536,-0.4605998,1.7350352,144.5544977,-188.6236164,0.1963522,0.8136999,-13.2080154
0.4075000,0.4075000,0.4075000,0.3875761,2.2004095,-6.1488784,0.3875761,283.5686805,-365.8010322,-0.4687768,1.5927848,143.9966746,-188.2648798,0.1182276,0.7341729,-13.2655648
0.4100000,0.4100000,0.4100000,0.3121554,2.1968596,-6.1057712,0.3121554,282.4811469,-365.4693974,-0.4752505,1.4560893,143.4427255,-188.2498316,0.0440307,0.6576110,-13.3064240
0.4125000,0.4125000,0.4125000,0.2400094,2.1931600,-6.0611142,0.2400094,281.3988592,-364.8558931,-0.4800937,1.3247750,142.8924803,-188.5243754,-0.0265340,0.5837390,-13.3316941
0.4150000,0.4150000,0.4150000,0.1708172,2.1893273,-6.0152009,0.1708172,280.3217705,-363.9960289,-0.4833479,1.1987531,142.3457883,-188.9338395,-0.0937916,0.5123214,-13.3423714
0.4175000,0.4175000,0.4175000,0.1042726,2.1853812,-5.9683047,0.1042726,279.2498402,-362.9268195,-0.4850511,1.0779831,141.8025182,-189.3496823,-0.1580784,0.4431794,-13.3394682
0.4200000,0.4200000,0.4200000,0.0401052,2.1813426,-5.9206484,0.0401052,278.1830336,-361.6857269,-0.4852677,0.9624384,141.2625571,-189.7380396,-0.2197221,0.3762011,-13.3240819
0.4225000,0.4225000,0.4225000,-0.0218996,2.1772303,-5.8723831,-0.0218996,277.1213209,-360.3136358,-0.4841117,0.8520776,140.7258085,-190.1418144,-0.2790191,0.3113429,-13.2974244
0.4250000,0.4250000,0.4250000,-0.0818870,2.1730589,-5.8235839,-0.0818870,276.0646769,-358.8694485,-0.4817617,0.7468248,140.1921908,-190.5965458,-0.3362131,0.2486201,-13.2608261
0.4275000,0.4275000,0.4275000,-0.1399264,2.1688362,-5.7742625,-0.1399264,275.0130798,-357.4823102,-0.4784630,0.6465569,139.6616346,-191.0586291,-0.3914782,0.1880909,-13.2157277
0.4300000,0.4300000,0.4300000,-0.1960171,2.1645618,-5.7243944,-0.1960171,273.9665114,-356.4664592,-0.4745158,0.5511003,139.1340798,-191.4326660,-0.4449094,0.1298364,-13.1636640
0.4325000,0.4325000,0.4325000,-0.2501021,2.1602264,-5.6739547,-0.2501021,272.9249559,-356.2722186,-0.4702517,0.4602323,138.6094726,-191.6403060,-0.4965241,0.0739435,-13.1062313
0.4350000,0.4350000,0.4350000,-0.3020873,2.1558120,-5.6229506,-0.3020873,271.8883996,-356.8982950,-0.4660058,0.3736885,138.0877626,-191.6461407,-0.5462729,0.0204937,-13.0450263
0.4375000,0.4375000,0.4375000,-0.3518616,2.1512932,-5.5714449,-0.3518616,270.8568309,-357.8350861,-0.4620931,0.2911726,137.5688991,-191.4477609,-0.5940584,-0.0304423,-12.9815452
0.4400000,0.4400000,0.4400000,-0.3993114,2.1466388,-5.5195631,-0.3993114,269.8302393,-358.7100616,-0.4587942,0.2123693,137.0528294,-191.0601312,-0.6397560,-0.0788069,-12.9170525
0.4425000,0.4425000,0.4425000,-0.4443319,2.1418138,-5.4674840,-0.4443319,268.8086156,-359.4410762,-0.4563467,0.1369588,136.5394962,-190.5051183,-0.6832318,-0.1245561,-12.8524422
0.4450000,0.4450000,0.4450000,-0.4868323,2.1367819,-5.4154185,-0.4868323,267.7919514,-360.1362204,-0.4549347,0.0646326,136.0288375,-189.8060141,-0.7243564,-0.1676616,-12.7881311
0.4475000,0.4475000,0.4475000,-0.5267402,2.1315088,-5.3635794,-0.5267402,266.7802393,-360.9159317,-0.4546725,-0.0048910,135.5207867,-188.9850244,-0.7630143,-0.2081131,-12.7240168
0.4500000,0.4500000,0.4500000,-0.5640046,2.1259650,-5.3121513,-0.5640046,265.7734723,-361.7168584,-0.4555839,-0.0718530,135.0152741,-188.0622745,-0.7991100,-0.2459206,-12.6595168
0.4525000,0.4525000,0.4525000,-0.5985990,2.1201288,-5.2612627,-0.5985990,264.7716439,-362.3519952,-0.4575872,-0.1364425,134.5122294,-187.0555378,-0.8325728,-0.2811139,-12.5936846
0.4550000,0.4550000,0.4550000,-0.6305223,2.1139883,-5.2109677,-0.6305223,263.7747481,-362.6865683,-0.4604974,-0.1987914,134.0115843,-185.9802925,-0.8633603,-0.3137406,-12.5253774
0.4575000,0.4575000,0.4575000,-0.6597992,2.1075423,-5.1612388,-0.6597992,262.7827791,-362.6767248,-0.4640493,-0.2589732,133.5132751,-184.8499155,-0.8914599,-0.3438603,-12.4534423
0.4600000,0.4600000,0.4600000,-0.6864763,2.1007999,-5.1119708,-0.6864763,261.7957314,-362.3323682,-0.4679350,-0.3170079,133.0172451,-183.6759201,-0.9168886,-0.3715387,-12.3768887
0.4625000,0.4625000,0.4625000,-0.7106166,2.0937786,-5.0629961,-0.7106166,260.8135994,-361.6851515,-0.4718442,-0.3728704,132.5234466,-182.4681978,-0.9396896,-0.3968421,-12.2950219
0.4650000,0.4650000,0.4650000,-0.7322921,2.0865024,-5.0141063,-0.7322921,259.8363779,-360.7726237,-0.4754922,-0.4265013,132.0318414,-181.2352474,-0.9599263,-0.4198337,-12.2075242
0.4675000,0.4675000,0.4675000,-0.7515771,2.0789986,-4.9650758,-0.7515771,258.8640615,-359.6316689,-0.4786338,-0.4778195,131.5424017,-179.9843926,-0.9776744,-0.4405745,-12.1144781
0.4700000,0.4700000,0.4700000,-0.7685439,2.0712962,-4.9156855,-0.7685439,257.8966448,-358.2961047,-0.4810657,-0.5267340,131.0551092,-178.7219902,-0.9930140,-0.4591258,-12.0163367
0.4725000,0.4725000,0.4725000,-0.7832616,2.0634239,-4.8657410,-0.7832616,256.9341220,-356.7960121,-0.4826247,-0.5731551,130.5699549,-177.4536290,-1.0060242,-0.4755554,-11.9138545
0.4750000,0.4750000,0.4750000,-0.7957982,2.0554090,-4.8150855,-0.7957982,255.9764873,-355.1577620,-0.4831869,-0.6170036,130.0869377,-176.1843011,-1.0167803,-0.4899441,-11.8079936
0.4775000,0.4775000,0.4775000,-0.8062256,2.0472772,-4.7636076,-0.8062256,255.0237346,-353.4043052,-0.4826681,-0.6582179,129.6060625,-174.9185190,-1.0253555,-0.5023932,-11.6998247
0.4800000,0.4800000,0.4800000,-0.8146264,2.0390510,-4.7112423,-0.8146264,254.0758573,-351.5555406,-0.4810234,-0.6967583,129.1273396,-173.6603528,-1.0318244,-0.5130292,-11.5904379
0.4825000,0.4825000,0.4825000,-0.8211013,2.0307500,-4.6579699,-0.8211013,253.1328485,-349.6286895,-0.4782469,-0.7326092,128.6507819,-172.4133836,-1.0362701,-0.5220076,-11.4808711
0.4850000,0.4850000,0.4850000,-0.8257756,2.0223900,-4.6038103,-0.8257756,252.1947008,-347.6386417,-0.4743676,-0.7657780,128.1764039,-171.1806012,-1.0387915,-0.5295118,-11.3720589
0.4875000,0.4875000,0.4875000,-0.8288037,2.0139826,-4.5488166,-0.8288037,251.2614063,-345.5982663,-0.4694445,-0.7962920,127.7042192,-169.9642923,-1.0395108,-0.5357492,-11.2647942
0.4900000,0.4900000,0.4900000,-0.8303703,2.0055358,-4.4930685,-0.8303703,250.3329566,-343.5186852,-0.4635592,-0.8241936,127.2342397,-168.7659714,-1.0385791,-0.5409434,-11.1596965
0.4925000,0.4925000,0.4925000,-0.8306872,1.9970539,-4.4366646,-0.8306872,249.4093427,-341.4095125,-0.4568095,-0.8495356,126.7664733,-167.5863875,-1.0361788,-0.5453248,-11.0571800
0.4950000,0.4950000,0.4950000,-0.8299868,1.9885386,-4.3797167,-0.8299868,248.4905549,-339.2790667,-0.4493022,-0.8723763,126.3009238,-166.4256101,-1.0325225,-0.5491180,-10.9574234
0.4975000,0.4975000,0.4975000,-0.8285120,1.9799903,-4.3223435,-0.8285120,247.5765832,-337.1345644,-0.4411475,-0.8927774,125.8375902,-165.2831765,-1.0278465,-0.5525300,-10.8603463
0.5000000,0.5000000,0.5000000,-0.8265038,1.9714087,-4.2646666,-0.8265038,246.6674166,-334.9823016,-0.4324541,-0.9108028,125.3764671,-164.1582669,-1.0224019,-0.5557387,-10.7656029
0.5025000,0.5025000,0.5025000,-0.8241880,1.9627942,-4.2068063,-0.8241880,245.7630438,-332.8278255,-0.4233264,-0.9265201,124.9175452,-163.0498747,-1.0164415,-0.5588835,-10.6726002
0.5050000,0.5050000,0.5050000,-0.8217626,1.9541481,-4.1488792,-0.8217626,244.8634528,-330.6760895,-0.4138615,-0.9400034,124.4608125,-161.9569476,-1.0102064,-0.5620602,-10.5805445
0.5075000,0.5075000,0.5075000,-0.8193869,1.9454731,-4.0909958,-0.8193869,243.9686309,-328.5315772,-0.4041481,-0.9513378,124.0062555,-160.8784896,-1.0039115,-0.5653190,-10.4885111
0.5100000,0.5100000,0.5100000,-0.8171749,1.9367736,-4.0332593,-0.8171749,243.0785649,-326.3983787,-0.3942659,-0.9606241,123.5538602,-159.8136236,-0.9977346,-0.5686671,-10.3955294
0.5125000,0.5125000,0.5125000,-0.8151925,1.9280552,-3.9757648,-0.8151925,242.1932413,-324.2802103,-0.3842852,-0.9679837,123.1036132,-158.7616198,-0.9918070,-0.5720730,-10.3006707
0.5150000,0.5150000,0.5150000,-0.8134579,1.9193244,-3.9185984,-0.8134579,241.3126455,-322.1803805,-0.3742672,-0.9735606,122.6555023,-157.7218994,-0.9862100,-0.5754725,-10.2031250
0.5175000,0.5175000,0.5175000,-0.8119456,1.9105887,-3.8618380,-0.8119456,240.4367628,-320.1017205,-0.3642649,-0.9775222,122.2095168,-156.6940233,-0.9809740,-0.5787761,-10.1022584
0.5200000,0.5200000,0.5200000,-0.8105920,1.9018558,-3.8055523,-0.8105920,239.5655779,-318.0465071,-0.3543229,-0.9800564,121.7656480,-155.6776719,-0.9760820,-0.5818764,-9.9976463
0.5225000,0.5225000,0.5225000,-0.8093027,1.8931335,-3.7498021,-0.8093027,238.6990748,-316.0164064,-0.3444792,-0.9813662,121.3238887,-154.6726219,-0.9714740,-0.5846558,-9.8890784
0.5250000,0.5250000,0.5250000,-0.8079603,1.8844294,-3.6946401,-0.8079603,237.8372372,-314.0124590,-0.3347650,-0.9816609,120.8842340,-153.6787235,-0.9670546,-0.5869951,-9.7765416
0.5275000,0.5275000,0.5275000,-0.8064332,1.8757508,-3.6401117,-0.8064332,236.9800484,-312.0351161,-0.3252060,-0.9811472,120.4466806,-152.6958801,-0.9627012,-0.5887807,-9.6601844
0.5300000,0.5300000,0.5300000,-0.8045854,1.8671047,-3.5862556,-0.8045854,236.1274910,-310.0843202,-0.3158228,-0.9800191,120.0112271,-151.7240305,-0.9582732,-0.5899115,-9.5402710
0.5325000,0.5325000,0.5325000,-0.8022847,1.8584974,-3.5331040,-0.8022847,235.2795473,-308.1596163,-0.3066317,-0.9784496,119.5778737,-150.7631358,-0.9536222,-0.5903038,-9.4171342
0.5350000,0.5350000,0.5350000,-0.7994114,1.8499348,-3.4806837,-0.7994114,234.4361994,-306.2602744,-0.2976455,-0.9765840,119.1466223,-149.8131676,-0.9486018,-0.5898949,-9.2911319
0.5375000,0.5375000,0.5375000,-0.7958639,1.8414219,-3.4290160,-0.7958639,233.5974286,-304.3854058,-0.2888736,-0.9745352,118.7174756,-148.8741005,-0.9430768,-0.5886440,-9.1626151
0.5400000,0.5400000,0.5400000,-0.7915635,1.8329635,-3.3781180,-0.7915635,232.7632161,-302.5340618,-0.2803225,-0.9723815,118.2904375,-147.9459066,-0.9369307,-0.5865328,-9.0319073
0.5425000,0.5425000,0.5425000,-0.7864560,1.8245633,-3.3280024,-0.7864560,231.9335426,-300.7053084,-0.2719967,-0.9701659,117.8655120,-147.0285511,-0.9300703,-0.5835632,-8.8992983
0.5450000,0.5450000,0.5450000,-0.7805121,1.8162248,-3.2786783,-0.7805121,231.1083887,-298.8982758,-0.2638987,-0.9678974,117.4427035,-146.1219902,-0.9224288,-0.5797552,-8.7650513
0.5475000,0.5475000,0.5475000,-0.7737262,1.8079506,-3.2301517,-0.7737262,230.2877345,-297.1121873,-0.2560291,-0.9655534,117.0220159,-145.2261697,-0.9139667,-0.5751438,-8.6294216
0.5500000,0.5500000,0.5500000,-0.7661133,1.7997429,-3.1824255,-0.7661133,229.4715597,-295.3463698,-0.2483875,-0.9630849,116.6034527,-144.3410246,-0.9046703,-0.5697760,-8.4926842
0.5525000,0.5525000,0.5525000,-0.7577062,1.7916034,-3.1355003,-0.7577062,228.6598438,-293.6002533,-0.2409721,-0.9604210,116.1870166,-143.4664794,-0.8945490,-0.5637074,-8.3551656
0.5550000,0.5550000,0.5550000,-0.7485515,1.7835334,-3.0893744,-0.7485515,227.8525661,-291.8733626,-0.2337804,-0.9574771,115.7727093,-142.6024480,-0.8836322,-0.5569996,-8.2172721
0.5575000,0.5575000,0.5575000,-0.7387067,1.7755336,-3.0440445,-0.7387067,227.0497057,-290.1653041,-0.2268090,-0.9541608,115.3605317,-141.7488350,-0.8719655,-0.5497174,-8.0795082
0.5600000,0.5600000,0.5600000,-0.7282364,1.7676047,-2.9995052,-0.7282364,226.2512412,-288.4757523,-0.2200539,-0.9503799,114.9504835,-140.9055364,-0.8596067,-0.5419270,-7.9424788
0.5625000,0.5625000,0.5625000,-0.7172096,1.7597468,-2.9557501,-0.7172096,225.4571513,-286.8044356,-0.2135108,-0.9460484,114.5425632,-140.0724403,-0.8466220,-0.5336940,-7.8068712
0.5650000,0.5650000,0.5650000,-0.7056970,1.7519600,-2.9127714,-0.7056970,224.6674142,-285.1511236,-0.2071749,-0.9410916,114.1367686,-139.2494285,-0.8330833,-0.5250822,-7.6734206
0.5675000,0.5675000,0.5675000,-0.6937695,1.7442440,-2.8705605,-0.6937695,223.8820081,-283.5156160,-0.2010412,-0.9354497,113.7330964,-138.4363769,-0.8190648,-0.5161526,-7.5428625
0.5700000,0.5700000,0.5700000,-0.6814960,1.7365984,-2.8291076,-0.6814960,223.1009109,-281.8977335,-0.1951043,-0.9290799,113.3315424,-137.6331568,-0.8046414,-0.5069627,-7.4158825
0.5725000,0.5725000,0.5725000,-0.6689425,1.7290228,-2.7884024,-0.6689425,222.3241006,-280.2973102,-0.1893590,-0.9219571,112.9321016,-136.8396355,-0.7898860,-0.4975660,-7.2930673
0.5750000,0.5750000,0.5750000,-0.6561715,1.7215166,-2.7484342,-0.6561715,221.5515546,-278.7141880,-0.1837997,-0.9140738,112.5347685,-136.0556774,-0.7748689,-0.4880119,-7.1748636
0.5775000,0.5775000,0.5775000,-0.6432411,1.7140789,-2.7091915,-0.6432411,220.7832507,-277.1482118,-0.1784210,-0.9054382,112.1395367,-135.2811444,-0.7596566,-0.4783453,-7.0615437
0.5800000,0.5800000,0.5800000,-0.6302045,1.7067091,-2.6706626,-0.6302045,220.0191663,-275.5992267,-0.1732175,-0.8960727,111.7463997,-134.5158970,-0.7443109,-0.4686070,-6.9531799
0.5825000,0.5825000,0.5825000,-0.6171107,1.6994064,-2.6328355,-0.6171107,219.2592786,-274.0670755,-0.1681836,-0.8860112,111.3553501,-133.7597943,-0.7288889,-0.4588338,-6.8496304
0.5850000,0.5850000,0.5850000,-0.6040034,1.6921698,-2.5956980,-0.6040034,218.5035650,-272.5515975,-0.1633140,-0.8752974,110.9663805,-133.0126952,-0.7134424,-0.4490581,-6.7505384
0.5875000,0.5875000,0.5875000,-0.5909221,1.6849985,-2.5592377,-0.5909221,217.7520026,-271.0526272,-0.1586033,-0.8639819,110.5794830,-132.2744582,-0.6980182,-0.4393091,-6.6553497
0.5900000,0.5900000,0.5900000,-0.5779017,1.6778916,-2.5234422,-0.5779017,217.0045686,-269.5699942,-0.1540464,-0.8521200,110.1946495,-131.5449423,-0.6826582,-0.4296122,-6.5633486
0.5925000,0.5925000,0.5925000,-0.5649730,1.6708483,-2.4882989,-0.5649730,216.2612400,-268.1035234,-0.1496381,-0.8397702,109.8118718,-130.8240072,-0.6673995,-0.4199895,-6.4737105
0.5950000,0.5950000,0.5950000,-0.5521628,1.6638675,-2.4537954,-0.5521628,215.5219939,-266.6530344,-0.1453735,-0.8269922,109.4311415,-130.1115135,-0.6522744,-0.4104604,-6.3855626
0.5975000,0.5975000,0.5975000,-0.5394944,1.6569483,-2.4199192,-0.5394944,214.7868073,-265.2183426,-0.1412476,-0.8138456,109.0524499,-129.4073229,-0.6373114,-0.4010414,-6.2980462
0.6000000,0.6000000,0.6000000,-0.5269877,1.6500900,-2.3866579,-0.5269877,214.0556573,-263.7992593,-0.1372557,-0.8003887,108.6757883,-128.7112987,-0.6225348,-0.3917468,-6.2103723
0.6025000,0.6025000,0.6025000,-0.5146598,1.6432915,-2.3539992,-0.5146598,213.3285209,-262.3955923,-0.1333933,-0.7866780,108.3011482,-128.0233057,-0.6079653,-0.3825884,-6.1218633
0.6050000,0.6050000,0.6050000,-0.5025248,1.6365520,-2.3219311,-0.5025248,212.6053751,-261.0071465,-0.1296558,-0.7727670,107.9285207,-127.3432107,-0.5936206,-0.3735763,-6.0319810
0.6075000,0.6075000,0.6075000,-0.4905945,1.6298706,-2.2904413,-0.4905945,211.8861969,-259.6337244,-0.1260389,-0.7587061,107.5578969,-126.6708820,-0.5795151,-0.3647186,-5.9403375
0.6100000,0.6100000,0.6100000,-0.4788786,1.6232465,-2.2595182,-0.4788786,211.1709635,-258.2751267,-0.1225384,-0.7445423,107.1892680,-126.0061903,-0.5656607,-0.3560219,-5.8466944
0.6125000,0.6125000,0.6125000,-0.4673846,1.6166788,-2.2291498,-0.4673846,210.4596519,-256.9311529,-0.1191502,-0.7303190,106.8226251,-125.3490080,-0.5520671,-0.3474915,-5.7509513
0.6150000,0.6150000,0.6150000,-0.4561184,1.6101667,-2.1993249,-0.4561184,209.7522394,-255.6016015,-0.1158705,-0.7160758,106.4579594,-124.6992100,-0.5387415,-0.3391313,-5.6531285
0.6175000,0.6175000,0.6175000,-0.4450844,1.6037094,-2.1700319,-0.4450844,209.0487030,-254.2862711,-0.1126954,-0.7018489,106.0952619,-124.0566730,-0.5256896,-0.3309443,-5.5533456
0.6200000,0.6200000,0.6200000,-0.4342857,1.5973061,-2.1412598,-0.4342857,208.3490202,-252.9849601,-0.1096212,-0.6876707,105.7345238,-123.4212761,-0.5129153,-0.3229325,-5.4517996
0.6225000,0.6225000,0.6225000,-0.4237240,1.5909560,-2.1129976,-0.4237240,207.6531683,-251.6974677,-0.1066444,-0.6735704,105.3757361,-122.7929006,-0.5004209,-0.3150968,-5.3487444
0.6250000,0.6250000,0.6250000,-0.4134001,1.5846584,-2.0852346,-0.4134001,206.9611246,-250.4235938,-0.1037616,-0.6595739,105.0188898,-122.1714302,-0.4882076,-0.3074378,-5.2444713
0.6275000,0.6275000,0.6275000,-0.4033139,1.5784124,-2.0579603,-0.4033139,206.2728667,-249.1631395,-0.1009695,-0.6457040,104.6639762,-121.5567504,-0.4762756,-0.2999552,-5.1392926
0.6300000,0.6300000,0.6300000,-0.3934645,1.5722175,-2.0311643,-0.3934645,205.5883722,-247.9159076,-0.0982649,-0.6319810,104.3109862,-120.9487494,-0.4646238,-0.2926481,-5.0335285
0.6325000,0.6325000,0.6325000,-0.3838504,1.5660728,-2.0048366,-0.3838504,204.9076186,-246.6817025,-0.0956448,-0.6184220,103.9599109,-120.3473172,-0.4532506,-0.2855153,-4.9274959
0.6350000,0.6350000,0.6350000,-0.3744694,1.5599777,-1.9789673,-0.3744694,204.2305838,-245.4603305,-0.0931061,-0.6050423,103.6107414,-119.7523464,-0.4421535,-0.2785552,-4.8215004
0.6375000,0.6375000,0.6375000,-0.3653189,1.5539314,-1.9535466,-0.3653189,203.5572457,-244.2516001,-0.0906462,-0.5918547,103.2634687,-119.1637314,-0.4313296,-0.2717657,-4.7158303
0.6400000,0.6400000,0.6400000,-0.3563959,1.5479334,-1.9285651,-0.3563959,202.8875821,-243.0553221,-0.0882622,-0.5788698,102.9180838,-118.5813689,-0.4207752,-0.2651445,-4.6107521
0.6425000,0.6425000,0.6425000,-0.3476969,1.5419830,-1.9040136,-0.3476969,202.2215712,-241.8713097,-0.0859514,-0.5660968,102.5745778,-118.0051577,-0.4104864,-0.2586890,-4.5065087
0.6450000,0.6450000,0.6450000,-0.3392183,1.5360795,-1.8798829,-0.3392183,201.5591911,-240.6993786,-0.0837115,-0.5535430,102.2329417,-117.4349987,-0.4004589,-0.2523966,-4.4033177
0.6475000,0.6475000,0.6475000,-0.3309562,1.5302223,-1.8561643,-0.3309562,200.9004200,-239.5393472,-0.0815398,-0.5412143,101.8931664,-116.8707948,-0.3906880,-0.2462643,-4.3013710
0.6500000,0.6500000,0.6500000,-0.3229065,1.5244109,-1.8328490,-0.3229065,200.2452364,-238.3910365,-0.0794341,-0.5291152,101.5552430,-116.3124509,-0.3811689,-0.2402891,-4.2008357
0.6525000,0.6525000,0.6525000,-0.3150649,1.5186445,-1.8099287,-0.3150649,199.5936188,-237.2542704,-0.0773921,-0.5172490,101.2191624,-115.7598738,-0.3718967,-0.2344679,-4.1018547
0.6550000,0.6550000,0.6550000,-0.3074272,1.5129227,-1.7873950,-0.3074272,198.9455458,-236.1288753,-0.0754116,-0.5056181,100.8849155,-115.2129725,-0.3628661,-0.2287974,-4.0045483
0.6575000,0.6575000,0.6575000,-0.2999888,1.5072448,-1.7652398,-0.2999888,198.3009961,-235.0146808,-0.0734905,-0.4942238,100.5524933,-114.6716575,-0.3540718,-0.2232743,-3.9090157
