# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,2.5648601,-0.1403383,-4.0077694,2.5648601,-80.4247916,-20.4053260,0.5459466,4.3817730,48.6031978,578.9521971,4614.8099571
0.3775000,0.3775000,0.3775000,2.4577925,-0.1412011,-4.1045478,2.4577925,-80.5346626,-20.6223036,0.4782594,4.1750615,45.2095688,536.2996253,4290.1757948
0.3800000,0.3800000,0.3800000,2.3541117,-0.1417109,-4.1980707,2.3541117,-80.6703913,-20.8382050,0.4109135,3.9807564,42.0856939,496.8860636,3989.6652662
0.3825000,0.3825000,0.3825000,2.2536550,-0.1418757,-4.2878767,2.2536550,-80.8404339,-21.1366184,0.3432332,3.7980490,39.2079001,460.4533005,3711.3787657
0.3850000,0.3850000,0.3850000,2.1562975,-0.1417040,-4.3739415,2.1562975,-81.0499322,-21.6605651,0.2745284,3.6260871,36.5546295,426.7648482,3453.5751813
0.3875000,0.3875000,0.3875000,2.0619190,-0.1412018,-4.4564363,2.0619190,-81.2873095,-22.5458286,0.2044126,3.4639823,34.1062588,395.6040111,3214.6578935
0.3900000,0.3900000,0.3900000,1.9703758,-0.1403691,-4.5354749,1.9703758,-81.5272781,-23.7855539,0.1330126,3.3108311,31.8449261,366.7721355,2993.1620826
0.3925000,0.3925000,0.3925000,1.8814816,-0.1391983,-4.6109347,1.8814816,-81.7458642,-25.2282996,0.0609936,3.1657434,29.7543711,340.0870236,2787.7432156
0.3950000,0.3950000,0.3950000,1.7950020,-0.1376740,-4.6823939,1.7950020,-81.9329103,-26.7151853,-0.0105840,3.0278723,27.8197923,315.3814938,2597.1665962
0.3975000,0.3975000,0.3975000,1.7106609,-0.1357774,-4.7491767,1.7106609,-82.0930697,-28.1518901,-0.0804916,2.8964405,26.0277285,292.5020752,2420.2978747
0.4000000,0.4000000,0.4000000,1.6281552,-0.1334943,-4.8104694,1.6281552,-82.2362373,-29.4973530,-0.1475521,2.7707585,24.3659614,271.3078208,2256.0944250
0.4025000,0.4025000,0.4025000,1.5471670,-0.1308263,-4.8654572,1.5471670,-82.3657952,-30.7387254,-0.2107889,2.6502348,22.8234378,251.6692299,2103.5975030
0.4050000,0.4050000,0.4050000,1.4673696,-0.1278030,-4.9134428,1.4673696,-82.4746235,-31.8772656,-0.2694898,2.5343765,21.3902025,233.4672678,1961.9251153
0.4075000,0.4075000,0.4075000,1.3884267,-0.1244918,-4.9539218,1.3884267,-82.5510604,-32.9236538,-0.3232021,2.4227808,20.0573328,216.5924744,1830.2655260
0.4100000,0.4100000,0.4100000,1.3099907,-0.1210009,-4.9866110,1.3099907,-82.5873995,-33.8978982,-0.3716905,2.3151188,18.8168654,200.9441527,1707.8713448
0.4125000,0.4125000,0.4125000,1.2317099,-0.1174741,-5.0114388,1.2317099,-82.5831851,-34.8297440,-0.4148863,2.2111136,17.6617133,198.8253373,1594.0541397
0.4150000,0.4150000,0.4150000,1.1532517,-0.1140752,-5.0285119,1.1532517,-82.5421570,-35.7552480,-0.4528406,2.1105155,16.5855680,185.3592893,1488.1795257
0.4175000,0.4175000,0.4175000,1.0743397,-0.1109679,-5.0380752,1.0743397,-82.4667054,-36.7062559,-0.4856907,2.0130794,15.5827941,172.8631299,1389.6626849
0.4200000,0.4200000,0.4200000,0.9947966,-0.1082924,-5.0404741,0.9947966,-82.3542236,-37.6959589,-0.5136363,1.9185466,14.6483196,161.2644467,1297.9642789
0.4225000,0.4225000,0.4225000,0.9145783,-0.1061466,-5.0361237,0.9145783,-82.1972367,-38.7115267,-0.5369270,1.8266344,13.7775291,150.4964890,1212.5867158
0.4250000,0.4250000,0.4250000,0.8337854,-0.1045725,-5.0254873,0.8337854,-81.9862046,-39.7210326,-0.5558548,1.7370328,12.9661669,140.4976970,1133.0707405
0.4275000,0.4275000,0.4275000,0.7526403,-0.1035505,-5.0090589,0.7526403,-81.7126865,-40.6881666,-0.5707485,1.6494050,12.2102547,131.2112701,1058.9923195
0.4300000,0.4300000,0.4300000,0.6714295,-0.1029995,-4.9873505,0.6714295,-81.3713159,-41.5834924,-0.5819656,1.5633908,11.5060251,122.5847694,989.9597908
0.4325000,0.4325000,0.4325000,0.5904250,-0.1027819,-4.9608791,0.5904250,-80.9603394,-42.3882883,-0.5898807,1.4786111,10.8498749,114.5697502,925.6112580
0.4350000,0.4350000,0.4350000,0.5098113,-0.1027146,-4.9301535,0.5098113,-80.4811971,-43.0934936,-0.5948709,1.3946757,10.2383360,107.1214238,865.6122053
0.4375000,0.4375000,0.4375000,0.4296469,-0.1025863,-4.8956609,0.4296469,-79.9377083,-43.6970839,-0.5973022,1.3111966,9.6680640,100.1983443,809.6533131
0.4400000,0.4400000,0.4400000,0.3498780,-0.1021803,-4.8578533,0.3498780,-79.3352286,-44.2016298,-0.5975199,1.2278103,9.1358420,93.7621206,757.4484577
0.4425000,0.4425000,0.4425000,0.2703999,-0.1013012,-4.8171376,0.2703999,-78.6799455,-44.6125227,-0.5958423,1.1442077,8.6385961,87.7771519,708.7328782
0.4450000,0.4450000,0.4450000,0.1911438,-0.0997998,-4.7738693,0.1911438,-77.9783558,-44.9368047,-0.5925567,1.0601661,8.1734202,82.2103865,663.2614955
0.4475000,0.4475000,0.4475000,0.1121570,-0.0975897,-4.7283528,0.1121570,-77.2369069,-45.1824093,-0.5879145,0.9755754,7.7376026,77.0311049,620.8073709
0.4500000,0.4500000,0.4500000,0.0336520,-0.0946534,-4.6808458,0.0336520,-76.4617675,-45.3576462,-0.5821267,0.8904478,7.3286514,72.2107251,581.1602917
0.4525000,0.4525000,0.4525000,-0.0439870,-0.0910367,-4.6315673,-0.0439870,-75.6586942,-45.4708334,-0.5753627,0.8049046,6.9443132,67.7226343,544.1254725
0.4550000,0.4550000,0.4550000,-0.1202364,-0.0868335,-4.5807073,-0.1202364,-74.8329633,-45.5300374,-0.5677531,0.7191403,6.5825811,63.5420430,509.5223631
0.4575000,0.4575000,0.4575000,-0.1944889,-0.0821680,-4.5284360,-0.1944889,-73.9893464,-45.5429160,-0.5593979,0.6333715,6.2416902,59.6458646,477.1835527
0.4600000,0.4600000,0.4600000,-0.2661167,-0.0771758,-4.4749112,-0.2661167,-73.1321148,-45.5166560,-0.5503753,0.5477878,5.9201008,56.0126166,446.9537636
0.4625000,0.4625000,0.4625000,-0.3345266,-0.0719898,-4.4202842,-0.3345266,-72.2650603,-45.4579685,-0.5407518,0.4625212,5.6164714,52.6223417,418.6889251
0.4650000,0.4650000,0.4650000,-0.3992021,-0.0667302,-4.3647028,-0.3992021,-71.3915263,-45.3730762,-0.5305894,0.3776442,5.3296249,49.4565443,392.2553225
0.4675000,0.4675000,0.4675000,-0.4597282,-0.0614992,-4.3083132,-0.4597282,-70.5144436,-45.2676329,-0.5199506,0.2931966,5.0585126,46.4981366,367.5288133
0.4700000,0.4700000,0.4700000,-0.5158016,-0.0563794,-4.2512598,-0.5158016,-69.6363678,-45.1465522,-0.5089000,0.2092301,4.8021801,43.7313900,344.3941064
0.4725000,0.4725000,0.4725000,-0.5672301,-0.0514346,-4.1936845,-0.5672301,-68.7595158,-45.0137860,-0.4975051,0.1258549,4.5597380,41.1418838,322.7440981
0.4750000,0.4750000,0.4750000,-0.6139243,-0.0467115,-4.1357257,-0.6139243,-67.8858020,-44.8721374,-0.4858347,0.0432732,4.3303407,38.7164490,302.4792602
0.4775000,0.4775000,0.4775000,-0.6558844,-0.0422424,-4.0775164,-0.6558844,-67.0168707,-44.7231979,-0.4739575,-0.0382079,4.1131732,36.4431033,283.5070767
0.4800000,0.4800000,0.4800000,-0.6931868,-0.0380478,-4.0191834,-0.6931868,-66.1541268,-44.5674529,-0.4619402,-0.1181869,3.9074444,34.3109748,265.7415241
0.4825000,0.4825000,0.4825000,-0.7259694,-0.0341385,-3.9608457,-0.7259694,-65.2987636,-44.4045383,-0.4498461,-0.1961946,3.7123877,32.3102183,249.1025921
0.4850000,0.4850000,0.4850000,-0.7544185,-0.0305173,-3.9026141,-0.7544185,-64.4517875,-44.2335755,-0.4377335,-0.2717314,3.5272639,30.4319222,233.5158420
0.4875000,0.4875000,0.4875000,-0.7787573,-0.0271813,-3.8445904,-0.7787573,-63.6140408,-44.0534987,-0.4256555,-0.3443047,3.3513668,28.6680131,218.9119986
0.4900000,0.4900000,0.4900000,-0.7992347,-0.0241224,-3.7868674,-0.7992347,-62.7862217,-43.8633099,-0.4136594,-0.4134613,3.1840275,27.0111583,205.2265737
0.4925000,0.4925000,0.4925000,-0.8161164,-0.0213290,-3.7295286,-0.8161164,-61.9689018,-43.6622348,-0.4017862,-0.4788127,3.0246174,25.4546721,204.7952026
0.4950000,0.4950000,0.4950000,-0.8296759,-0.0187870,-3.6726483,-0.8296759,-61.1625424,-43.4497851,-0.3900713,-0.5400490,2.8725486,23.9924276,192.7705567
0.4975000,0.4975000,0.4975000,-0.8401877,-0.0164802,-3.6162926,-0.8401877,-60.3675079,-43.2257542,-0.3785445,-0.5969466,2.7272711,22.6187771,181.4962096
0.5000000,0.5000000,0.5000000,-0.8479206,-0.0143919,-3.5605189,-0.8479206,-59.5840790,-42.9901763,-0.3672302,-0.6493667,2.5882673,21.3284815,170.9235724
0.5025000,0.5025000,0.5025000,-0.8531324,-0.0125050,-3.5053772,-0.8531324,-58.8124628,-42.7432728,-0.3561485,-0.6972503,2.4550447,20.1166500,161.0073314
0.5050000,0.5050000,0.5050000,-0.8560650,-0.0108029,-3.4509101,-0.8560650,-58.0528029,-42.4854022,-0.3453150,-0.7406098,2.3271266,18.9786897,151.7052042
0.5075000,0.5075000,0.5075000,-0.8569414,-0.0092702,-3.3971537,-0.8569414,-57.3051878,-42.2170200,-0.3347416,-0.7795184,2.2040428,17.9102638,142.9777109
0.5100000,0.5100000,0.5100000,-0.8559636,-0.0078928,-3.3441381,-0.8559636,-56.5696584,-41.9386505,-0.3244373,-0.8140998,2.0853217,16.9072586,134.7879601
0.5125000,0.5125000,0.5125000,-0.8533120,-0.0066585,-3.2918878,-0.8533120,-55.8462145,-41.6508672,-0.3144078,-0.8445177,1.9704838,15.9657571,127.1014474
0.5150000,0.5150000,0.5150000,-0.8491472,-0.0055562,-3.2404225,-0.8491472,-55.1348204,-41.3542815,-0.3046567,-0.8709665,1.8590399,15.0820185,119.8858689
0.5175000,0.5175000,0.5175000,-0.8436120,-0.0045763,-3.1897575,-0.8436120,-54.4354107,-41.0495333,-0.2951855,-0.8936621,1.7504937,14.2524645,113.1109485
0.5200000,0.5200000,0.5200000,-0.8368347,-0.0037104,-3.1399040,-0.8368347,-53.7478937,-40.7372856,-0.2859939,-0.9128343,1.6443501,13.4736686,106.7482826
0.5225000,0.5225000,0.5225000,-0.8289320,-0.0029507,-3.0908698,-0.8289320,-53.0721563,-40.4182183,-0.2770802,-0.9287199,1.5401288,12.7423513,100.7712006
0.5250000,0.5250000,0.5250000,-0.8200119,-0.0022899,-3.0426595,-0.8200119,-52.4080667,-40.0930229,-0.2684414,-0.9415568,1.4373814,12.0553782,95.1546454
0.5275000,0.5275000,0.5275000,-0.8101760,-0.0017209,-2.9952753,-0.8101760,-51.7554782,-39.7623963,-0.2600738,-0.9515784,1.3357092,11.4097620,89.8750719
0.5300000,0.5300000,0.5300000,-0.7995207,-0.0012369,-2.9487165,-0.7995207,-51.1142308,-39.4270348,-0.2519727,-0.9590097,1.2347799,10.8026664,84.9103651
0.5325000,0.5325000,0.5325000,-0.7881388,-0.0008312,-2.9029807,-0.7881388,-50.4841547,-39.0876272,-0.2441327,-0.9640636,1.1343375,10.2314113,80.2397739
0.5350000,0.5350000,0.5350000,-0.7761194,-0.0004971,-2.8580636,-0.7761194,-49.8650713,-38.7448480,-0.2365481,-0.9669388,1.0342065,9.6934782,75.8438606
0.5375000,0.5375000,0.5375000,-0.7635480,-0.0002281,-2.8139592,-0.7635480,-49.2567957,-38.3993512,-0.2292127,-0.9678190,0.9342874,9.1865148,71.7044596
0.5400000,0.5400000,0.5400000,-0.7505067,-0.0000179,-2.7706603,-0.7505067,-48.6591378,-38.0517638,-0.2221200,-0.9668723,0.8345479,8.7083364,67.8046421
0.5425000,0.5425000,0.5425000,-0.7370733,0.0001397,-2.7281584,-0.7370733,-48.0719038,-37.7026813,-0.2152635,-0.9642528,0.7350105,8.2569257,64.1286815
0.5450000,0.5450000,0.5450000,-0.7233214,0.0002505,-2.6864443,-0.7233214,-47.4948975,-37.3526637,-0.2086363,-0.9601019,0.6357416,7.8304279,60.6620144
0.5475000,0.5475000,0.5475000,-0.7093199,0.0003201,-2.6455077,-0.7093199,-46.9279209,-37.0022332,-0.2022317,-0.9545501,0.5368429,7.4271432,57.3911945
0.5500000,0.5500000,0.5500000,-0.6951328,0.0003536,-2.6053377,-0.6951328,-46.3707758,-36.6518726,-0.1960428,-0.9477187,0.4384478,7.0455166,54.3038366
0.5525000,0.5525000,0.5525000,-0.6808190,0.0003558,-2.5659228,-0.6808190,-45.8232637,-36.3020251,-0.1900629,-0.9397215,0.3407203,6.6841247,51.3885517
0.5550000,0.5550000,0.5550000,-0.6664325,0.0003311,-2.5272512,-0.6664325,-45.2851871,-35.9530955,-0.1842851,-0.9306666,0.2438566,6.3416633,48.6348724
0.5575000,0.5575000,0.5575000,-0.6520219,0.0002836,-2.4893106,-0.6520219,-44.7563497,-35.6054506,-0.1787029,-0.9206564,0.1480857,6.0169327,46.0331743
0.5600000,0.5600000,0.5600000,-0.6376314,0.0002169,-2.4520884,-0.6376314,-44.2365572,-35.2594216,-0.1733096,-0.9097892,0.0536687,5.7088263,43.5745932
0.5625000,0.5625000,0.5625000,-0.6233000,0.0001341,-2.4155719,-0.6233000,-43.7256172,-34.9153056,-0.1680990,-0.8981589,-0.0391057,5.4163185,41.2509452
0.5650000,0.5650000,0.5650000,-0.6090625,0.0000383,-2.3797483,-0.6090625,-43.2233400,-34.5733679,-0.1630646,-0.8858552,-0.1299280,5.1384555,39.0546490
0.5675000,0.5675000,0.5675000,-0.5949493,-0.0000679,-2.3446044,-0.5949493,-42.7295387,-34.2338442,-0.1582005,-0.8729638,-0.2184785,4.8743477,36.9786556
0.5700000,0.5700000,0.5700000,-0.5809871,-0.0001824,-2.3101274,-0.5809871,-42.2440294,-33.8969425,-0.1535007,-0.8595659,-0.3044379,4.6231631,35.0163853
0.5725000,0.5725000,0.5725000,-0.5671987,-0.0003031,-2.2763042,-0.5671987,-41.7666314,-33.5628451,-0.1489593,-0.8457384,-0.3874995,4.3841217,33.1616728
0.5750000,0.5750000,0.5750000,-0.5536038,-0.0004282,-2.2431218,-0.5536038,-41.2971675,-33.2317110,-0.1445708,-0.8315534,-0.4673798,4.1564908,31.4087204
0.5775000,0.5775000,0.5775000,-0.5402189,-0.0005563,-2.2105673,-0.5402189,-40.8354639,-32.9036771,-0.1403296,-0.8170784,-0.5438273,3.9395798,29.7520591
0.5800000,0.5800000,0.5800000,-0.5270578,-0.0006860,-2.1786280,-0.5270578,-40.3813502,-32.5788608,-0.1362307,-0.8023761,-0.6166295,3.7327355,28.1865156
0.5825000,0.5825000,0.5825000,-0.5141319,-0.0008163,-2.1472912,-0.5141319,-39.9346599,-32.2573609,-0.1322687,-0.7875042,-0.6856167,3.5353359,26.7071861
0.5850000,0.5850000,0.5850000,-0.5014504,-0.0009461,-2.1165443,-0.5014504,-39.4952300,-31.9392598,-0.1284389,-0.7725159,-0.7506640,3.3467845,25.3094133
0.5875000,0.5875000,0.5875000,-0.4890204,-0.0010747,-2.0863750,-0.4890204,-39.0629013,-31.6246247,-0.1247363,-0.7574595,-0.8116909,3.1665035,23.9887687
0.5900000,0.5900000,0.5900000,-0.4768473,-0.0012015,-2.0567711,-0.4768473,-38.6375181,-31.3135090,-0.1211566,-0.7423791,-0.8686593,2.9939281,22.7410366
0.5925000,0.5925000,0.5925000,-0.4649349,-0.0013257,-2.0277206,-0.4649349,-38.2189286,-31.0059539,-0.1176951,-0.7273142,-0.9215702,2.8285005,21.5622012
0.5950000,0.5950000,0.5950000,-0.4532858,-0.0014470,-1.9992117,-0.4532858,-37.8069845,-30.7019892,-0.1143476,-0.7123004,-0.9704596,2.6696662,20.4484349
0.5975000,0.5975000,0.5975000,-0.4419012,-0.0015651,-1.9712326,-0.4419012,-37.4015412,-30.4016349,-0.1111101,-0.6973694,-1.0153938,2.5168716,19.3960893
0.6000000,0.6000000,0.6000000,-0.4307813,-0.0016796,-1.9437722,-0.4307813,-37.0024575,-30.1049018,-0.1079785,-0.6825493,-1.0564647,2.3695647,18.4016857
0.6025000,0.6025000,0.6025000,-0.4199255,-0.0017902,-1.9168191,-0.4199255,-36.6095961,-29.8117927,-0.1049490,-0.6678647,-1.0937848,2.2271987,17.4619088
0.6050000,0.6050000,0.6050000,-0.4093323,-0.0018969,-1.8903623,-0.4093323,-36.2228227,-29.5223035,-0.1020179,-0.6533372,-1.1274830,2.0892376,16.5735996
0.6075000,0.6075000,0.6075000,-0.3989995,-0.0019994,-1.8643912,-0.3989995,-35.8420068,-29.2364237,-0.0991817,-0.6389858,-1.1577002,1.9551645,15.7337509
0.6100000,0.6100000,0.6100000,-0.3889245,-0.0020978,-1.8388951,-0.3889245,-35.4670209,-28.9541371,-0.0964369,-0.6248265,-1.1845853,1.8244910,14.9395026
0.6125000,0.6125000,0.6125000,-0.3791039,-0.0021919,-1.8138638,-0.3791039,-35.0977411,-28.6754227,-0.0937803,-0.6108730,-1.2082925,1.6967661,14.1881379
0.6150000,0.6150000,0.6150000,-0.3695341,-0.0022818,-1.7892871,-0.3695341,-34.7340465,-28.4002554,-0.0912087,-0.5971370,-1.2289775,1.5715851,13.4770810
0.6175000,0.6175000,0.6175000,-0.3602112,-0.0023674,-1.7651552,-0.3602112,-34.3758194,-28.1286062,-0.0887191,-0.5836281,-1.2467962,1.4485957,12.8038936
0.6200000,0.6200000,0.6200000,-0.3511309,-0.0024489,-1.7414584,-0.3511309,-34.0229451,-27.8604430,-0.0863086,-0.5703543,-1.2619021,1.3275021,12.1662731
0.6225000,0.6225000,0.6225000,-0.3422887,-0.0025262,-1.7181872,-0.3422887,-33.6753119,-27.5957308,-0.0839742,-0.5573217,-1.2744456,1.2080675,11.5620494
0.6250000,0.6250000,0.6250000,-0.3336799,-0.0025994,-1.6953324,-0.3336799,-33.3328111,-27.3344326,-0.0817134,-0.5445352,-1.2845724,1.0901132,10.9891819
0.6275000,0.6275000,0.6275000,-0.3252996,-0.0026686,-1.6728851,-0.3252996,-32.9953368,-27.0765092,-0.0795235,-0.5319986,-1.2924240,0.9735174,10.4457562
0.6300000,0.6300000,0.6300000,-0.3171429,-0.0027339,-1.6508362,-0.3171429,-32.6627857,-26.8219196,-0.0774020,-0.5197141,-1.2981363,0.8582121,9.9299796
0.6325000,0.6325000,0.6325000,-0.3092049,-0.0027954,-1.6291773,-0.3092049,-32.3350574,-26.5706218,-0.0753466,-0.5076833,-1.3018406,0.7441799,9.4401761
0.6350000,0.6350000,0.6350000,-0.3014803,-0.0028532,-1.6078999,-0.3014803,-32.0120539,-26.3225726,-0.0733548,-0.4959068,-1.3036629,0.6314501,8.9747816
0.6375000,0.6375000,0.6375000,-0.2939643,-0.0029074,-1.5869958,-0.2939643,-31.6936800,-26.0777277,-0.0714244,-0.4843843,-1.3037247,0.5200947,8.5323373
0.6400000,0.6400000,0.6400000,-0.2866516,-0.0029581,-1.5664569,-0.2866516,-31.3798428,-25.8360426,-0.0695534,-0.4731150,-1.3021429,0.4102240,8.1114839
0.6425000,0.6425000,0.6425000,-0.2795372,-0.0030054,-1.5462755,-0.2795372,-31.0704517,-25.5974719,-0.0677396,-0.4620974,-1.2990300,0.3019809,7.7109554
0.6450000,0.6450000,0.6450000,-0.2726161,-0.0030495,-1.5264439,-0.2726161,-30.7654186,-25.3619702,-0.0659811,-0.4513295,-1.2944944,0.1955360,7.3295725
0.6475000,0.6475000,0.6475000,-0.2658832,-0.0030905,-1.5069546,-0.2658832,-30.4646577,-25.1294917,-0.0642760,-0.4408087,-1.2886404,0.0910808,6.9662365
0.6500000,0.6500000,0.6500000,-0.2593337,-0.0031284,-1.4878002,-0.2593337,-30.1680853,-24.8999909,-0.0626223,-0.4305323,-1.2815684,-0.0111790,6.6199230
0.6525000,0.6525000,0.6525000,-0.2529626,-0.0031634,-1.4689738,-0.2529626,-29.8756197,-24.6734219,-0.0610185,-0.4204971,-1.2733749,-0.1110305,6.2896764
0.6550000,0.6550000,0.6550000,-0.2467652,-0.0031956,-1.4504684,-0.2467652,-29.5871816,-24.4497395,-0.0594626,-0.4106995,-1.2641525,-0.2082606,5.9746031
0.6575000,0.6575000,0.6575000,-0.2407367,-0.0032252,-1.4322771,-0.2407367,-29.3026933,-24.2288982,-0.0579532,-0.4011359,-1.2539899,-0.3026628,5.6738662
0.6600000,0.6600000,0.6600000,-0.2348725,-0.0032521,-1.4143934,-0.2348725,-29.0220795,-24.0108533,-0.0564887,-0.3918025,-1.2429719,-0.3940427,5.3866795
0.6625000,0.6625000,0.6625000,-0.2291681,-0.0032766,-1.3968108,-0.2291681,-28.7452664,-23.7955603,-0.0550674,-0.3826950,-1.2311794,-0.4822234,5.1123007
0.6650000,0.6650000,0.6650000,-0.2236190,-0.0032988,-1.3795229,-0.2236190,-28.4721822,-23.5829750,-0.0536881,-0.3738094,-1.2186893,-0.5670494,4.8500262
0.6675000,0.6675000,0.6675000,-0.2182209,-0.0033187,-1.3625238,-0.2182209,-28.2027570,-23.3730540,-0.0523492,-0.3651414,-1.2055747,-0.6483892,4.5991843
0.6700000,0.6700000,0.6700000,-0.2129695,-0.0033364,-1.3458073,-0.2129695,-27.9369224,-23.1657541,-0.0510494,-0.3566865,-1.1919047,-0.7261373,4.3591295
0.6725000,0.6725000,0.6725000,-0.2078606,-0.0033520,-1.3293675,-0.2078606,-27.6746119,-22.9610328,-0.0497874,-0.3484404,-1.1777444,-0.8002145,4.1292376
0.6750000,0.6750000,0.6750000,-0.2028903,-0.0033657,-1.3131989,-0.2028903,-27.4157604,-22.7588483,-0.0485620,-0.3403986,-1.1631552,-0.8705683,3.9089004
0.6775000,0.6775000,0.6775000,-0.1980544,-0.0033775,-1.2972957,-0.1980544,-27.1603045,-22.5591591,-0.0473719,-0.3325566,-1.1481947,-0.9371711,3.6975231
0.6800000,0.6800000,0.6800000,-0.1933493,-0.0033876,-1.2816526,-0.1933493,-26.9081824,-22.3619247,-0.0462160,-0.3249100,-1.1329167,-1.0000193,3.4945215
0.6825000,0.6825000,0.6825000,-0.1887711,-0.0033959,-1.2662642,-0.1887711,-26.6593337,-22.1671050,-0.0450932,-0.3174543,-1.1173715,-1.0591310,3.2993217
0.6850000,0.6850000,0.6850000,-0.1843162,-0.0034025,-1.2511254,-0.1843162,-26.4136994,-21.9746605,-0.0440023,-0.3101850,-1.1016059,-1.1145440,3.1113609
0.6875000,0.6875000,0.6875000,-0.1799810,-0.0034077,-1.2362310,-0.1799810,-26.1712220,-21.7845526,-0.0429424,-0.3030979,-1.0856632,-1.1663130,2.9300898
0.6900000,0.6900000,0.6900000,-0.1757621,-0.0034113,-1.2215762,-0.1757621,-25.9318454,-21.5967431,-0.0419124,-0.2961884,-1.0695838,-1.2145074,2.7549759
0.6925000,0.6925000,0.6925000,-0.1716561,-0.0034136,-1.2071561,-0.1716561,-25.6955147,-21.4111945,-0.0409114,-0.2894524,-1.0534047,-1.2592089,2.5855081
0.6950000,0.6950000,0.6950000,-0.1676598,-0.0034145,-1.1929660,-0.1676598,-25.4621762,-21.2278703,-0.0399385,-0.2828855,-1.0371602,-1.3005091,2.4212015
0.6975000,0.6975000,0.6975000,-0.1637699,-0.0034142,-1.1790012,-0.1637699,-25.2317778,-21.0467341,-0.0389926,-0.2764835,-1.0208815,-1.3385078,2.2616020
0.7000000,0.7000000,0.7000000,-0.1599833,-0.0034127,-1.1652574,-0.1599833,-25.0042682,-20.8677507,-0.0380731,-0.2702424,-1.0045974,-1.3733104,2.1062909
0.7025000,0.7025000,0.7025000,-0.1562972,-0.0034100,-1.1517301,-0.1562972,-24.7795975,-20.6908851,-0.0371790,-0.2641580,-0.9883343,-1.4050270,1.9548885
0.7050000,0.7050000,0.7050000,-0.1527085,-0.0034063,-1.1384150,-0.1527085,-24.5577170,-20.5161033,-0.0363095,-0.2582265,-0.9721160,-1.4337705,1.8070575
0.7075000,0.7075000,0.7075000,-0.1492145,-0.0034015,-1.1253079,-0.1492145,-24.3385789,-20.3433717,-0.0354639,-0.2524438,-0.9559643,-1.4596556,1.6625046
0.7100000,0.7100000,0.7100000,-0.1458124,-0.0033958,-1.1124048,-0.1458124,-24.1221367,-20.1726575,-0.0346414,-0.2468061,-0.9398989,-1.4827976,1.5209814
0.7125000,0.7125000,0.7125000,-0.1424995,-0.0033891,-1.0997017,-0.1424995,-23.9083447,-20.0039284,-0.0338413,-0.2413098,-0.9239374,-1.5033119,1.3822849
0.7150000,0.7150000,0.7150000,-0.1392733,-0.0033816,-1.0871946,-0.1392733,-23.6971584,-19.8371528,-0.0330629,-0.2359511,-0.9080958,-1.5213132,1.2462562
0.7175000,0.7175000,0.7175000,-0.1361313,-0.0033733,-1.0748799,-0.1361313,-23.4885343,-19.6722997,-0.0323054,-0.2307264,-0.8923885,-1.5369149,1.1127794
0.7200000,0.7200000,0.7200000,-0.1330710,-0.0033642,-1.0627536,-0.1330710,-23.2824297,-19.5093387,-0.0315684,-0.2256322,-0.8768282,-1.5502290,0.9817788
0.7225000,0.7225000,0.7225000,-0.1300901,-0.0033544,-1.0508123,-0.1300901,-23.0788030,-19.3482400,-0.0308511,-0.2206651,-0.8614262,-1.5613655,0.8532162
0.7250000,0.7250000,0.7250000,-0.1271863,-0.0033439,-1.0390523,-0.1271863,-22.8776135,-19.1889742,-0.0301529,-0.2158217,-0.8461925,-1.5704324,0.7270876
0.7275000,0.7275000,0.7275000,-0.1243574,-0.0033327,-1.0274702,-0.1243574,-22.6788212,-19.0315128,-0.0294733,-0.2110988,-0.8311359,-1.5775354,0.6034187
0.7300000,0.7300000,0.7300000,-0.1216012,-0.0033210,-1.0160627,-0.1216012,-22.4823872,-18.8758277,-0.0288116,-0.2064932,-0.8162640,-1.5827778,0.4822612
0.7325000,0.7325000,0.7325000,-0.1189156,-0.0033086,-1.0048263,-0.1189156,-22.2882733,-18.7218911,-0.0281674,-0.2020017,-0.8015835,-1.5862604,0.3636875
0.7350000,0.7350000,0.7350000,-0.1162987,-0.0032958,-0.9937579,-0.1162987,-22.0964421,-18.5696762,-0.0275401,-0.1976214,-0.7871000,-1.5880815,0.2477863
0.7375000,0.7375000,0.7375000,-0.1137485,-0.0032824,-0.9828542,-0.1137485,-21.9068570,-18.4191565,-0.0269292,-0.1933492,-0.7728182,-1.5883365,0.1346577
0.7400000,0.7400000,0.7400000,-0.1112630,-0.0032686,-0.9721123,-0.1112630,-21.7194823,-18.2703059,-0.0263342,-0.1891823,-0.7587422,-1.5871184,0.0244084
0.7425000,0.7425000,0.7425000,-0.1088405,-0.0032543,-0.9615290,-0.1088405,-21.5342829,-18.1230989,-0.0257546,-0.1851179,-0.7448751,-1.5845169,-0.0828526
0.7450000,0.7450000,0.7450000,-0.1064791,-0.0032396,-0.9511015,-0.1064791,-21.3512245,-17.9775107,-0.0251900,-0.1811533,-0.7312197,-1.5806193,-0.1870182
0.7475000,0.7475000,0.7475000,-0.1041772,-0.0032245,-0.9408268,-0.1041772,-21.1702735,-17.8335167,-0.0246399,-0.1772858,-0.7177778,-1.5755097,-0.2879866
