# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0525000,1.0525000,1.0525000,-0.0151314,-0.0036642,-0.3665234
1.0550000,1.0550000,1.0550000,-0.0148929,-0.0036308,-0.3636816
1.0575000,1.0575000,1.0575000,-0.0146588,-0.0035978,-0.3608699
1.0600000,1.0600000,1.0600000,-0.0144291,-0.0035651,-0.3580881
1.0625000,1.0625000,1.0625000,-0.0142036,-0.0035329,-0.3553355
1.0650000,1.0650000,1.0650000,-0.0139823,-0.0035010,-0.3526120
1.0675000,1.0675000,1.0675000,-0.0137650,-0.0034695,-0.3499171
1.0700000,1.0700000,1.0700000,-0.0135517,-0.0034383,-0.3472503
1.0725000,1.0725000,1.0725000,-0.0133424,-0.0034075,-0.3446113
1.0750000,1.0750000,1.0750000,-0.0131368,-0.0033771,-0.3419998
1.0775000,1.0775000,1.0775000,-0.0129349,-0.0033469,-0.3394154
1.0800000,1.0800000,1.0800000,-0.0127368,-0.0033172,-0.3368576
1.0825000,1.0825000,1.0825000,-0.0125422,-0.0032877,-0.3343263
1.0850000,1.0850000,1.0850000,-0.0123511,-0.0032586,-0.3318209
1.0875000,1.0875000,1.0875000,-0.0121634,-0.0032299,-0.3293412
1.0900000,1.0900000,1.0900000,-0.0119791,-0.0032014,-0.3268868
1.0925000,1.0925000,1.0925000,-0.0117981,-0.0031733,-0.3244574
1.0950000,1.0950000,1.0950000,-0.0116203,-0.0031454,-0.3220527
1.0975000,1.0975000,1.0975000,-0.0114457,-0.0031179,-0.3196723
1.1000000,1.1000000,1.1000000,-0.0112741,-0.0030907,-0.3173159
1.1025000,1.1025000,1.1025000,-0.0111056,-0.0030638,-0.3149833
1.1050000,1.1050000,1.1050000,-0.0109401,-0.0030371,-0.3126740
1.1075000,1.1075000,1.1075000,-0.0107774,-0.0030108,-0.3103879
1.1100000,1.1100000,1.1100000,-0.0106176,-0.0029847,-0.3081246
1.1125000,1.1125000,1.1125000,-0.0104606,-0.0029590,-0.3058838
1.1150000,1.1150000,1.1150000,-0.0103064,-0.0029335,-0.3036652
1.1175000,1.1175000,1.1175000,-0.0101548,-0.0029083,-0.3014686
1.1200000,1.1200000,1.1200000,-0.0100059,-0.0028833,-0.2992937
1.1225000,1.1225000,1.1225000,-0.0098595,-0.0028586,-0.2971401
1.1250000,1.1250000,1.1250000,-0.0097156,-0.0028342,-0.2950077
1.1275000,1.1275000,1.1275000,-0.0095742,-0.0028101,-0.2928961
1.1300000,1.1300000,1.1300000,-0.0094353,-0.0027862,-0.2908052
1.1325000,1.1325000,1.1325000,-0.0092987,-0.0027625,-0.2887346
1.1350000,1.1350000,1.1350000,-0.0091644,-0.0027391,-0.2866840
1.1375000,1.1375000,1.1375000,-0.0090325,-0.0027160,-0.2846533
1.1400000,1.1400000,1.1400000,-0.0089027,-0.0026931,-0.2826422
1.1425000,1.1425000,1.1425000,-0.0087752,-0.0026704,-0.2806505
1.1450000,1.1450000,1.1450000,-0.0086498,-0.0026480,-0.2786778
1.1475000,1.1475000,1.1475000,-0.0085265,-0.0026258,-0.2767241
1.1500000,1.1500000,1.1500000,-0.0084053,-0.0026038,-0.2747890
1.1525000,1.1525000,1.1525000,-0.0082862,-0.0025820,-0.2728723
1.1550000,1.1550000,1.1550000,-0.0081690,-0.0025605,-0.2709738
1.1575000,1.1575000,1.1575000,-0.0080537,-0.0025392,-0.2690932
1.1600000,1.1600000,1.1600000,-0.0079404,-0.0025181,-0.2672305
1.1625000,1.1625000,1.1625000,-0.0078290,-0.0024973,-0.2653852
1.1650000,1.1650000,1.1650000,-0.0077194,-0.0024766,-0.2635573
1.1675000,1.1675000,1.1675000,-0.0076116,-0.0024562,-0.2617465
1.1700000,1.1700000,1.1700000,-0.0075055,-0.0024359,-0.2599527
1.1725000,1.1725000,1.1725000,-0.0074013,-0.0024159,-0.2581755
1.1750000,1.1750000,1.1750000,-0.0072987,-0.0023961,-0.2564149
1.1775000,1.1775000,1.1775000,-0.0071978,-0.0023764,-0.2546706
1.1800000,1.1800000,1.1800000,-0.0070985,-0.0023570,-0.2529424
1.1825000,1.1825000,1.1825000,-0.0070008,-0.0023378,-0.2512302
1.1850000,1.1850000,1.1850000,-0.0069048,-0.0023187,-0.2495337
1.1875000,1.1875000,1.1875000,-0.0068103,-0.0022999,-0.2478528
1.1900000,1.1900000,1.1900000,-0.0067173,-0.0022812,-0.2461872
1.1925000,1.1925000,1.1925000,-0.0066258,-0.0022627,-0.2445369
1.1950000,1.1950000,1.1950000,-0.0065357,-0.0022444,-0.2429015
1.1975000,1.1975000,1.1975000,-0.0064471,-0.0022263,-0.2412811
1.2000000,1.2000000,1.2000000,-0.0063599,-0.0022083,-0.2396753
1.2025000,1.2025000,1.2025000,-0.0062741,-0.0021906,-0.2380840
1.2050000,1.2050000,1.2050000,-0.0061897,-0.0021730,-0.2365070
1.2075000,1.2075000,1.2075000,-0.0061066,-0.0021556,-0.2349443
1.2100000,1.2100000,1.2100000,-0.0060248,-0.0021383,-0.2333955
1.2125000,1.2125000,1.2125000,-0.0059443,-0.0021212,-0.2318606
1.2150000,1.2150000,1.2150000,-0.0058651,-0.0021043,-0.2303394
1.2175000,1.2175000,1.2175000,-0.0057871,-0.0020876,-0.2288318
1.2200000,1.2200000,1.2200000,-0.0057104,-0.0020710,-0.2273375
1.2225000,1.2225000,1.2225000,-0.0056348,-0.0020545,-0.2258564
1.2250000,1.2250000,1.2250000,-0.0055604,-0.0020383,-0.2243885
1.2275000,1.2275000,1.2275000,-0.0054872,-0.0020221,-0.2229335
1.2300000,1.2300000,1.2300000,-0.0054151,-0.0020062,-0.2214913
1.2325000,1.2325000,1.2325000,-0.0053441,-0.0019904,-0.2200617
1.2350000,1.2350000,1.2350000,-0.0052742,-0.0019747,-0.2186446
1.2375000,1.2375000,1.2375000,-0.0052054,-0.0019592,-0.2172399
1.2400000,1.2400000,1.2400000,-0.0051376,-0.0019438,-0.2158475
1.2425000,1.2425000,1.2425000,-0.0050709,-0.0019286,-0.2144671
1.2450000,1.2450000,1.2450000,-0.0050052,-0.0019135,-0.2130987
1.2475000,1.2475000,1.2475000,-0.0049405,-0.0018986,-0.2117421
1.2500000,1.2500000,1.2500000,-0.0048767,-0.0018838,-0.2103973
1.2525000,1.2525000,1.2525000,-0.0048140,-0.0018691,-0.2090640
1.2550000,1.2550000,1.2550000,-0.0047522,-0.0018546,-0.2077421
1.2575000,1.2575000,1.2575000,-0.0046913,-0.0018402,-0.2064316
1.2600000,1.2600000,1.2600000,-0.0046314,-0.0018260,-0.2051322
1.2625000,1.2625000,1.2625000,-0.0045723,-0.0018119,-0.2038440
1.2650000,1.2650000,1.2650000,-0.0045141,-0.0017979,-0.2025667
1.2675000,1.2675000,1.2675000,-0.0044568,-0.0017840,-0.2013002
1.2700000,1.2700000,1.2700000,-0.0044004,-0.0017703,-0.2000444
1.2725000,1.2725000,1.2725000,-0.0043448,-0.0017567,-0.1987993
1.2750000,1.2750000,1.2750000,-0.0042900,-0.0017432,-0.1975646
1.2775000,1.2775000,1.2775000,-0.0042361,-0.0017299,-0.1963404
1.2800000,1.2800000,1.2800000,-0.0041829,-0.0017166,-0.1951264
1.2825000,1.2825000,1.2825000,-0.0041305,-0.0017035,-0.1939225
1.2850000,1.2850000,1.2850000,-0.0040789,-0.0016905,-0.1927287
1.2875000,1.2875000,1.2875000,-0.0040280,-0.0016777,-0.1915448
1.2900000,1.2900000,1.2900000,-0.0039779,-0.0016649,-0.1903708
1.2925000,1.2925000,1.2925000,-0.0039286,-0.0016523,-0.1892065
1.2950000,1.2950000,1.2950000,-0.0038799,-0.0016398,-0.1880519
1.2975000,1.2975000,1.2975000,-0.0038320,-0.0016273,-0.1869068
1.3000000,1.3000000,1.3000000,-0.0037847,-0.0016151,-0.1857711
1.3025000,1.3025000,1.3025000,-0.0037381,-0.0016029,-0.1846447
1.3050000,1.3050000,1.3050000,-0.0036923,-0.0015908,-0.1835276
1.3075000,1.3075000,1.3075000,-0.0036470,-0.0015788,-0.1824196
1.3100000,1.3100000,1.3100000,-0.0036024,-0.0015670,-0.1813207
1.3125000,1.3125000,1.3125000,-0.0035585,-0.0015552,-0.1802307
1.3150000,1.3150000,1.3150000,-0.0035152,-0.0015435,-0.1791495
1.3175000,1.3175000,1.3175000,-0.0034725,-0.0015320,-0.1780772
1.3200000,1.3200000,1.3200000,-0.0034304,-0.0015206,-0.1770135
1.3225000,1.3225000,1.3225000,-0.0033889,-0.0015092,-0.1759583
1.3250000,1.3250000,1.3250000,-0.0033481,-0.0014980,-0.1749117
1.3275000,1.3275000,1.3275000,-0.0033077,-0.0014868,-0.1738735
1.3300000,1.3300000,1.3300000,-0.0032680,-0.0014758,-0.1728437
1.3325000,1.3325000,1.3325000,-0.0032288,-0.0014648,-0.1718220
1.3350000,1.3350000,1.3350000,-0.0031902,-0.0014540,-0.1708086
1.3375000,1.3375000,1.3375000,-0.0031521,-0.0014432,-0.1698032
1.3400000,1.3400000,1.3400000,-0.0031146,-0.0014326,-0.1688058
1.3425000,1.3425000,1.3425000,-0.0030775,-0.0014220,-0.1678163
1.3450000,1.3450000,1.3450000,-0.0030410,-0.0014115,-0.1668346
1.3475000,1.3475000,1.3475000,-0.0030050,-0.0014011,-0.1658607
1.3500000,1.3500000,1.3500000,-0.0029695,-0.0013908,-0.1648945
1.3525000,1.3525000,1.3525000,-0.0029345,-0.0013806,-0.1639359
1.3550000,1.3550000,1.3550000,-0.0029000,-0.0013705,-0.1629848
1.3575000,1.3575000,1.3575000,-0.0028659,-0.0013605,-0.1620411
1.3600000,1.3600000,1.3600000,-0.0028324,-0.0013505,-0.1611049
1.3625000,1.3625000,1.3625000,-0.0027993,-0.0013407,-0.1601759
1.3650000,1.3650000,1.3650000,-0.0027666,-0.0013309,-0.1592542
1.3675000,1.3675000,1.3675000,-0.0027344,-0.0013212,-0.1583396
1.3700000,1.3700000,1.3700000,-0.0027026,-0.0013116,-0.1574321
1.3725000,1.3725000,1.3725000,-0.0026713,-0.0013021,-0.1565316
1.3750000,1.3750000,1.3750000,-0.0026404,-0.0012926,-0.1556381
1.3775000,1.3775000,1.3775000,-0.0026099,-0.0012833,-0.1547515
1.3800000,1.3800000,1.3800000,-0.0025798,-0.0012740,-0.1538716
1.3825000,1.3825000,1.3825000,-0.0025501,-0.0012648,-0.1529986
1.3850000,1.3850000,1.3850000,-0.0025209,-0.0012557,-0.1521322
1.3875000,1.3875000,1.3875000,-0.0024920,-0.0012466,-0.1512724
1.3900000,1.3900000,1.3900000,-0.0024635,-0.0012377,-0.1504192
1.3925000,1.3925000,1.3925000,-0.0024354,-0.0012288,-0.1495725
1.3950000,1.3950000,1.3950000,-0.0024077,-0.0012199,-0.1487322
1.3975000,1.3975000,1.3975000,-0.0023803,-0.0012112,-0.1478982
1.4000000,1.4000000,1.4000000,-0.0023533,-0.0012025,-0.1470706
1.4025000,1.4025000,1.4025000,-0.0023267,-0.0011939,-0.1462492
1.4050000,1.4050000,1.4050000,-0.0023004,-0.0011854,-0.1454340
1.4075000,1.4075000,1.4075000,-0.0022745,-0.0011770,-0.1446250
1.4100000,1.4100000,1.4100000,-0.0022489,-0.0011686,-0.1438220
1.4125000,1.4125000,1.4125000,-0.0022236,-0.0011603,-0.1430250
1.4150000,1.4150000,1.4150000,-0.0021987,-0.0011520,-0.1422340
1.4175000,1.4175000,1.4175000,-0.0021741,-0.0011438,-0.1414488
1.4200000,1.4200000,1.4200000,-0.0021499,-0.0011357,-0.1406695
1.4225000,1.4225000,1.4225000,-0.0021259,-0.0011277,-0.1398960
1.4250000,1.4250000,1.4250000,-0.0021023,-0.0011197,-0.1391283
1.4275000,1.4275000,1.4275000,-0.0020790,-0.0011118,-0.1383662
1.4300000,1.4300000,1.4300000,-0.0020559,-0.0011040,-0.1376097
1.4325000,1.4325000,1.4325000,-0.0020332,-0.0010962,-0.1368588
1.4350000,1.4350000,1.4350000,-0.0020108,-0.0010885,-0.1361134
1.4375000,1.4375000,1.4375000,-0.0019886,-0.0010808,-0.1353735
1.4400000,1.4400000,1.4400000,-0.0019668,-0.0010732,-0.1346391
1.4425000,1.4425000,1.4425000,-0.0019452,-0.0010657,-0.1339100
1.4450000,1.4450000,1.4450000,-0.0019239,-0.0010582,-0.1331862
1.4475000,1.4475000,1.4475000,-0.0019029,-0.0010508,-0.1324676
1.4500000,1.4500000,1.4500000,-0.0018822,-0.0010435,-0.1317543
1.4525000,1.4525000,1.4525000,-0.0018617,-0.0010362,-0.1310462
1.4550000,1.4550000,1.4550000,-0.0018415,-0.0010290,-0.1303432
1.4575000,1.4575000,1.4575000,-0.0018215,-0.0010218,-0.1296453
1.4600000,1.4600000,1.4600000,-0.0018018,-0.0010147,-0.1289524
1.4625000,1.4625000,1.4625000,-0.0017823,-0.0010076,-0.1282645
1.4650000,1.4650000,1.4650000,-0.0017631,-0.0010006,-0.1275816
1.4675000,1.4675000,1.4675000,-0.0017441,-0.0009937,-0.1269035
1.4700000,1.4700000,1.4700000,-0.0017254,-0.0009868,-0.1262303
1.4725000,1.4725000,1.4725000,-0.0017069,-0.0009800,-0.1255619
1.4750000,1.4750000,1.4750000,-0.0016886,-0.0009732,-0.1248983
1.4775000,1.4775000,1.4775000,-0.0016706,-0.0009665,-0.1242394
1.4800000,1.4800000,1.4800000,-0.0016528,-0.0009599,-0.1235851
1.4825000,1.4825000,1.4825000,-0.0016352,-0.0009532,-0.1229355
1.4850000,1.4850000,1.4850000,-0.0016179,-0.0009467,-0.1222906
1.4875000,1.4875000,1.4875000,-0.0016007,-0.0009402,-0.1216501
1.4900000,1.4900000,1.4900000,-0.0015838,-0.0009337,-0.1210142
1.4925000,1.4925000,1.4925000,-0.0015670,-0.0009273,-0.1203827
1.4950000,1.4950000,1.4950000,-0.0015505,-0.0009210,-0.1197557
1.4975000,1.4975000,1.4975000,-0.0015342,-0.0009147,-0.1191331
1.5000000,1.5000000,1.5000000,-0.0015181,-0.0009084,-0.1185149
1.5025000,1.5025000,1.5025000,-0.0015022,-0.0009022,-0.1179009
1.5050000,1.5050000,1.5050000,-0.0014865,-0.0008961,-0.1172913
1.5075000,1.5075000,1.5075000,-0.0014709,-0.0008900,-0.1166858
1.5100000,1.5100000,1.5100000,-0.0014556,-0.0008839,-0.1160846
1.5125000,1.5125000,1.5125000,-0.0014405,-0.0008779,-0.1154876
1.5150000,1.5150000,1.5150000,-0.0014255,-0.0008719,-0.1148947
1.5175000,1.5175000,1.5175000,-0.0014107,-0.0008660,-0.1143058
1.5200000,1.5200000,1.5200000,-0.0013961,-0.0008602,-0.1137211
1.5225000,1.5225000,1.5225000,-0.0013817,-0.0008543,-0.1131403
1.5250000,1.5250000,1.5250000,-0.0013674,-0.0008486,-0.1125636
1.5275000,1.5275000,1.5275000,-0.0013534,-0.0008428,-0.1119908
1.5300000,1.5300000,1.5300000,-0.0013395,-0.0008372,-0.1114219
1.5325000,1.5325000,1.5325000,-0.0013257,-0.0008315,-0.1108570
1.5350000,1.5350000,1.5350000,-0.0013121,-0.0008259,-0.1102958
1.5375000,1.5375000,1.5375000,-0.0012987,-0.0008204,-0.1097385
1.5400000,1.5400000,1.5400000,-0.0012855,-0.0008149,-0.1091850
1.5425000,1.5425000,1.5425000,-0.0012724,-0.0008094,-0.1086352
1.5450000,1.5450000,1.5450000,-0.0012595,-0.0008040,-0.1080892
1.5475000,1.5475000,1.5475000,-0.0012467,-0.0007986,-0.1075468
1.5500000,1.5500000,1.5500000,-0.0012341,-0.0007932,-0.1070082
1.5525000,1.5525000,1.5525000,-0.0012216,-0.0007879,-0.1064731
1.5550000,1.5550000,1.5550000,-0.0012092,-0.0007827,-0.1059416
1.5575000,1.5575000,1.5575000,-0.0011971,-0.0007774,-0.1054137
1.5600000,1.5600000,1.5600000,-0.0011850,-0.0007723,-0.1048894
1.5625000,1.5625000,1.5625000,-0.0011731,-0.0007671,-0.1043685
1.5650000,1.5650000,1.5650000,-0.0011614,-0.0007620,-0.1038511
1.5675000,1.5675000,1.5675000,-0.0011497,-0.0007570,-0.1033372
1.5700000,1.5700000,1.5700000,-0.0011383,-0.0007519,-0.1028267
1.5725000,1.5725000,1.5725000,-0.0011269,-0.0007470,-0.1023196
1.5750000,1.5750000,1.5750000,-0.0011157,-0.0007420,-0.1018158
1.5775000,1.5775000,1.5775000,-0.0011046,-0.0007371,-0.1013154
1.5800000,1.5800000,1.5800000,-0.0010936,-0.0007322,-0.1008183
1.5825000,1.5825000,1.5825000,-0.0010828,-0.0007274,-0.1003244
1.5850000,1.5850000,1.5850000,-0.0010721,-0.0007226,-0.0998338
1.5875000,1.5875000,1.5875000,-0.0010615,-0.0007178,-0.0993465
1.5900000,1.5900000,1.5900000,-0.0010511,-0.0007131,-0.0988623
1.5925000,1.5925000,1.5925000,-0.0010407,-0.0007084,-0.0983813
1.5950000,1.5950000,1.5950000,-0.0010305,-0.0007038,-0.0979035
1.5975000,1.5975000,1.5975000,-0.0010204,-0.0006991,-0.0974287
