# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.6075000,0.6075000,0.6075000,-0.3980850,0.0001313,-2.1552038
0.6100000,0.6100000,0.6100000,-0.3885348,0.0001114,-2.1268124
0.6125000,0.6125000,0.6125000,-0.3792077,0.0000917,-2.0989194
0.6150000,0.6150000,0.6150000,-0.3701018,0.0000722,-2.0715143
0.6175000,0.6175000,0.6175000,-0.3612149,0.0000531,-2.0445868
0.6200000,0.6200000,0.6200000,-0.3525444,0.0000344,-2.0181270
0.6225000,0.6225000,0.6225000,-0.3440871,0.0000163,-1.9921250
0.6250000,0.6250000,0.6250000,-0.3358399,-0.0000013,-1.9665712
0.6275000,0.6275000,0.6275000,-0.3277990,-0.0000183,-1.9414563
0.6300000,0.6300000,0.6300000,-0.3199608,-0.0000347,-1.9167709
0.6325000,0.6325000,0.6325000,-0.3123215,-0.0000505,-1.8925061
0.6350000,0.6350000,0.6350000,-0.3048769,-0.0000656,-1.8686532
0.6375000,0.6375000,0.6375000,-0.2976229,-0.0000801,-1.8452036
0.6400000,0.6400000,0.6400000,-0.2905555,-0.0000939,-1.8221488
0.6425000,0.6425000,0.6425000,-0.2836703,-0.0001071,-1.7994807
0.6450000,0.6450000,0.6450000,-0.2769632,-0.0001197,-1.7771913
0.6475000,0.6475000,0.6475000,-0.2704300,-0.0001317,-1.7552728
0.6500000,0.6500000,0.6500000,-0.2640664,-0.0001430,-1.7337174
0.6525000,0.6525000,0.6525000,-0.2578683,-0.0001538,-1.7125178
0.6550000,0.6550000,0.6550000,-0.2518314,-0.0001639,-1.6916667
0.6575000,0.6575000,0.6575000,-0.2459517,-0.0001735,-1.6711569
0.6600000,0.6600000,0.6600000,-0.2402252,-0.0001826,-1.6509815
0.6625000,0.6625000,0.6625000,-0.2346478,-0.0001911,-1.6311338
0.6650000,0.6650000,0.6650000,-0.2292157,-0.0001991,-1.6116070
0.6675000,0.6675000,0.6675000,-0.2239250,-0.0002066,-1.5923947
0.6700000,0.6700000,0.6700000,-0.2187718,-0.0002137,-1.5734906
0.6725000,0.6725000,0.6725000,-0.2137526,-0.0002202,-1.5548885
0.6750000,0.6750000,0.6750000,-0.2088636,-0.0002264,-1.5365824
0.6775000,0.6775000,0.6775000,-0.2041014,-0.0002321,-1.5185664
0.6800000,0.6800000,0.6800000,-0.1994624,-0.0002374,-1.5008347
0.6825000,0.6825000,0.6825000,-0.1949433,-0.0002423,-1.4833817
0.6850000,0.6850000,0.6850000,-0.1905408,-0.0002468,-1.4662020
0.6875000,0.6875000,0.6875000,-0.1862517,-0.0002510,-1.4492901
0.6900000,0.6900000,0.6900000,-0.1820729,-0.0002548,-1.4326409
0.6925000,0.6925000,0.6925000,-0.1780012,-0.0002584,-1.4162492
0.6950000,0.6950000,0.6950000,-0.1740338,-0.0002615,-1.4001100
0.6975000,0.6975000,0.6975000,-0.1701676,-0.0002644,-1.3842185
0.7000000,0.7000000,0.7000000,-0.1664000,-0.0002671,-1.3685698
0.7025000,0.7025000,0.7025000,-0.1627282,-0.0002694,-1.3531593
0.7050000,0.7050000,0.7050000,-0.1591494,-0.0002715,-1.3379825
0.7075000,0.7075000,0.7075000,-0.1556612,-0.0002733,-1.3230349
0.7100000,0.7100000,0.7100000,-0.1522610,-0.0002749,-1.3083121
0.7125000,0.7125000,0.7125000,-0.1489463,-0.0002763,-1.2938100
0.7150000,0.7150000,0.7150000,-0.1457148,-0.0002774,-1.2795243
0.7175000,0.7175000,0.7175000,-0.1425642,-0.0002784,-1.2654509
0.7200000,0.7200000,0.7200000,-0.1394922,-0.0002791,-1.2515860
0.7225000,0.7225000,0.7225000,-0.1364967,-0.0002797,-1.2379255
0.7250000,0.7250000,0.7250000,-0.1335755,-0.0002801,-1.2244658
0.7275000,0.7275000,0.7275000,-0.1307266,-0.0002804,-1.2112032
0.7300000,0.7300000,0.7300000,-0.1279480,-0.0002805,-1.1981339
0.7325000,0.7325000,0.7325000,-0.1252377,-0.0002804,-1.1852544
0.7350000,0.7350000,0.7350000,-0.1225939,-0.0002802,-1.1725614
0.7375000,0.7375000,0.7375000,-0.1200148,-0.0002798,-1.1600513
0.7400000,0.7400000,0.7400000,-0.1174986,-0.0002794,-1.1477208
0.7425000,0.7425000,0.7425000,-0.1150435,-0.0002788,-1.1355667
0.7450000,0.7450000,0.7450000,-0.1126479,-0.0002781,-1.1235859
0.7475000,0.7475000,0.7475000,-0.1103102,-0.0002773,-1.1117752
0.7500000,0.7500000,0.7500000,-0.1080288,-0.0002764,-1.1001316
0.7525000,0.7525000,0.7525000,-0.1058021,-0.0002754,-1.0886520
0.7550000,0.7550000,0.7550000,-0.1036288,-0.0002743,-1.0773337
0.7575000,0.7575000,0.7575000,-0.1015073,-0.0002731,-1.0661737
0.7600000,0.7600000,0.7600000,-0.0994363,-0.0002719,-1.0551692
0.7625000,0.7625000,0.7625000,-0.0974145,-0.0002706,-1.0443175
0.7650000,0.7650000,0.7650000,-0.0954404,-0.0002692,-1.0336160
0.7675000,0.7675000,0.7675000,-0.0935128,-0.0002677,-1.0230620
0.7700000,0.7700000,0.7700000,-0.0916305,-0.0002662,-1.0126530
0.7725000,0.7725000,0.7725000,-0.0897923,-0.0002646,-1.0023864
0.7750000,0.7750000,0.7750000,-0.0879970,-0.0002630,-0.9922598
0.7775000,0.7775000,0.7775000,-0.0862435,-0.0002613,-0.9822708
0.7800000,0.7800000,0.7800000,-0.0845306,-0.0002596,-0.9724171
0.7825000,0.7825000,0.7825000,-0.0828574,-0.0002578,-0.9626963
0.7850000,0.7850000,0.7850000,-0.0812227,-0.0002560,-0.9531061
0.7875000,0.7875000,0.7875000,-0.0796256,-0.0002541,-0.9436445
0.7900000,0.7900000,0.7900000,-0.0780650,-0.0002523,-0.9343091
0.7925000,0.7925000,0.7925000,-0.0765401,-0.0002503,-0.9250979
0.7950000,0.7950000,0.7950000,-0.0750499,-0.0002484,-0.9160088
0.7975000,0.7975000,0.7975000,-0.0735936,-0.0002464,-0.9070397
0.8000000,0.8000000,0.8000000,-0.0721701,-0.0002444,-0.8981887
0.8025000,0.8025000,0.8025000,-0.0707788,-0.0002424,-0.8894538
0.8050000,0.8050000,0.8050000,-0.0694187,-0.0002404,-0.8808330
0.8075000,0.8075000,0.8075000,-0.0680891,-0.0002383,-0.8723246
0.8100000,0.8100000,0.8100000,-0.0667891,-0.0002362,-0.8639266
0.8125000,0.8125000,0.8125000,-0.0655182,-0.0002342,-0.8556373
0.8150000,0.8150000,0.8150000,-0.0642754,-0.0002321,-0.8474548
0.8175000,0.8175000,0.8175000,-0.0630601,-0.0002299,-0.8393775
0.8200000,0.8200000,0.8200000,-0.0618716,-0.0002278,-0.8314037
0.8225000,0.8225000,0.8225000,-0.0607093,-0.0002257,-0.8235316
0.8250000,0.8250000,0.8250000,-0.0595724,-0.0002236,-0.8157597
0.8275000,0.8275000,0.8275000,-0.0584604,-0.0002214,-0.8080863
0.8300000,0.8300000,0.8300000,-0.0573726,-0.0002193,-0.8005098
0.8325000,0.8325000,0.8325000,-0.0563084,-0.0002171,-0.7930288
0.8350000,0.8350000,0.8350000,-0.0552672,-0.0002150,-0.7856417
0.8375000,0.8375000,0.8375000,-0.0542485,-0.0002128,-0.7783470
0.8400000,0.8400000,0.8400000,-0.0532517,-0.0002107,-0.7711433
0.8425000,0.8425000,0.8425000,-0.0522763,-0.0002085,-0.7640291
0.8450000,0.8450000,0.8450000,-0.0513218,-0.0002064,-0.7570031
0.8475000,0.8475000,0.8475000,-0.0503876,-0.0002043,-0.7500638
0.8500000,0.8500000,0.8500000,-0.0494732,-0.0002021,-0.7432100
0.8525000,0.8525000,0.8525000,-0.0485783,-0.0002000,-0.7364402
0.8550000,0.8550000,0.8550000,-0.0477022,-0.0001979,-0.7297532
0.8575000,0.8575000,0.8575000,-0.0468445,-0.0001957,-0.7231478
0.8600000,0.8600000,0.8600000,-0.0460049,-0.0001936,-0.7166226
0.8625000,0.8625000,0.8625000,-0.0451829,-0.0001915,-0.7101765
0.8650000,0.8650000,0.8650000,-0.0443779,-0.0001894,-0.7038082
0.8675000,0.8675000,0.8675000,-0.0435898,-0.0001874,-0.6975165
0.8700000,0.8700000,0.8700000,-0.0428180,-0.0001853,-0.6913004
0.8725000,0.8725000,0.8725000,-0.0420621,-0.0001832,-0.6851586
0.8750000,0.8750000,0.8750000,-0.0413218,-0.0001812,-0.6790900
0.8775000,0.8775000,0.8775000,-0.0405968,-0.0001791,-0.6730936
0.8800000,0.8800000,0.8800000,-0.0398865,-0.0001771,-0.6671682
0.8825000,0.8825000,0.8825000,-0.0391908,-0.0001750,-0.6613129
0.8850000,0.8850000,0.8850000,-0.0385093,-0.0001730,-0.6555264
0.8875000,0.8875000,0.8875000,-0.0378416,-0.0001710,-0.6498080
0.8900000,0.8900000,0.8900000,-0.0371875,-0.0001691,-0.6441564
0.8925000,0.8925000,0.8925000,-0.0365465,-0.0001671,-0.6385708
0.8950000,0.8950000,0.8950000,-0.0359185,-0.0001651,-0.6330502
0.8975000,0.8975000,0.8975000,-0.0353030,-0.0001632,-0.6275936
0.9000000,0.9000000,0.9000000,-0.0346999,-0.0001612,-0.6222001
0.9025000,0.9025000,0.9025000,-0.0341088,-0.0001593,-0.6168688
0.9050000,0.9050000,0.9050000,-0.0335295,-0.0001574,-0.6115987
0.9075000,0.9075000,0.9075000,-0.0329616,-0.0001555,-0.6063891
0.9100000,0.9100000,0.9100000,-0.0324050,-0.0001537,-0.6012390
0.9125000,0.9125000,0.9125000,-0.0318594,-0.0001518,-0.5961475
0.9150000,0.9150000,0.9150000,-0.0313245,-0.0001499,-0.5911138
0.9175000,0.9175000,0.9175000,-0.0308001,-0.0001481,-0.5861372
0.9200000,0.9200000,0.9200000,-0.0302859,-0.0001463,-0.5812167
0.9225000,0.9225000,0.9225000,-0.0297818,-0.0001445,-0.5763517
0.9250000,0.9250000,0.9250000,-0.0292875,-0.0001427,-0.5715412
0.9275000,0.9275000,0.9275000,-0.0288028,-0.0001409,-0.5667846
0.9300000,0.9300000,0.9300000,-0.0283274,-0.0001392,-0.5620810
0.9325000,0.9325000,0.9325000,-0.0278612,-0.0001374,-0.5574298
0.9350000,0.9350000,0.9350000,-0.0274039,-0.0001357,-0.5528302
0.9375000,0.9375000,0.9375000,-0.0269555,-0.0001340,-0.5482814
0.9400000,0.9400000,0.9400000,-0.0265156,-0.0001323,-0.5437829
0.9425000,0.9425000,0.9425000,-0.0260841,-0.0001306,-0.5393338
0.9450000,0.9450000,0.9450000,-0.0256608,-0.0001290,-0.5349335
0.9475000,0.9475000,0.9475000,-0.0252455,-0.0001273,-0.5305813
0.9500000,0.9500000,0.9500000,-0.0248380,-0.0001257,-0.5262766
0.9525000,0.9525000,0.9525000,-0.0244383,-0.0001241,-0.5220187
0.9550000,0.9550000,0.9550000,-0.0240460,-0.0001225,-0.5178070
0.9575000,0.9575000,0.9575000,-0.0236612,-0.0001209,-0.5136408
0.9600000,0.9600000,0.9600000,-0.0232835,-0.0001193,-0.5095196
0.9625000,0.9625000,0.9625000,-0.0229128,-0.0001177,-0.5054426
0.9650000,0.9650000,0.9650000,-0.0225491,-0.0001162,-0.5014094
0.9675000,0.9675000,0.9675000,-0.0221921,-0.0001147,-0.4974193
0.9700000,0.9700000,0.9700000,-0.0218417,-0.0001132,-0.4934718
0.9725000,0.9725000,0.9725000,-0.0214977,-0.0001117,-0.4895662
0.9750000,0.9750000,0.9750000,-0.0211601,-0.0001102,-0.4857020
0.9775000,0.9775000,0.9775000,-0.0208287,-0.0001087,-0.4818787
0.9800000,0.9800000,0.9800000,-0.0205034,-0.0001073,-0.4780958
0.9825000,0.9825000,0.9825000,-0.0201839,-0.0001058,-0.4743526
0.9850000,0.9850000,0.9850000,-0.0198703,-0.0001044,-0.4706486
0.9875000,0.9875000,0.9875000,-0.0195624,-0.0001030,-0.4669835
0.9900000,0.9900000,0.9900000,-0.0192601,-0.0001016,-0.4633565
0.9925000,0.9925000,0.9925000,-0.0189632,-0.0001002,-0.4597673
0.9950000,0.9950000,0.9950000,-0.0186717,-0.0000989,-0.4562153
0.9975000,0.9975000,0.9975000,-0.0183854,-0.0000975,-0.4527001
1.0000000,1.0000000,1.0000000,-0.0181042,-0.0000962,-0.4492212
1.0025000,1.0025000,1.0025000,-0.0178281,-0.0000948,-0.4457781
1.0050000,1.0050000,1.0050000,-0.0175568,-0.0000935,-0.4423703
1.0075000,1.0075000,1.0075000,-0.0172904,-0.0000922,-0.4389974
1.0100000,1.0100000,1.0100000,-0.0170287,-0.0000910,-0.4356590
1.0125000,1.0125000,1.0125000,-0.0167717,-0.0000897,-0.4323545
1.0150000,1.0150000,1.0150000,-0.0165191,-0.0000884,-0.4290836
1.0175000,1.0175000,1.0175000,-0.0162711,-0.0000872,-0.4258459
1.0200000,1.0200000,1.0200000,-0.0160273,-0.0000860,-0.4226409
1.0225000,1.0225000,1.0225000,-0.0157879,-0.0000848,-0.4194681
1.0250000,1.0250000,1.0250000,-0.0155526,-0.0000836,-0.4163273
1.0275000,1.0275000,1.0275000,-0.0153214,-0.0000824,-0.4132180
1.0300000,1.0300000,1.0300000,-0.0150942,-0.0000812,-0.4101397
1.0325000,1.0325000,1.0325000,-0.0148710,-0.0000801,-0.4070922
1.0350000,1.0350000,1.0350000,-0.0146516,-0.0000789,-0.4040749
1.0375000,1.0375000,1.0375000,-0.0144360,-0.0000778,-0.4010876
1.0400000,1.0400000,1.0400000,-0.0142241,-0.0000767,-0.3981299
1.0425000,1.0425000,1.0425000,-0.0140158,-0.0000756,-0.3952014
1.0450000,1.0450000,1.0450000,-0.0138111,-0.0000745,-0.3923017
1.0475000,1.0475000,1.0475000,-0.0136099,-0.0000734,-0.3894305
1.0500000,1.0500000,1.0500000,-0.0134121,-0.0000723,-0.3865874
1.0525000,1.0525000,1.0525000,-0.0132176,-0.0000712,-0.3837721
1.0550000,1.0550000,1.0550000,-0.0130265,-0.0000702,-0.3809843
1.0575000,1.0575000,1.0575000,-0.0128386,-0.0000692,-0.3782235
1.0600000,1.0600000,1.0600000,-0.0126538,-0.0000681,-0.3754896
1.0625000,1.0625000,1.0625000,-0.0124722,-0.0000671,-0.3727821
1.0650000,1.0650000,1.0650000,-0.0122936,-0.0000661,-0.3701007
1.0675000,1.0675000,1.0675000,-0.0121180,-0.0000651,-0.3674451
