# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,30.8020726,0.7015857,10.0438197,30.8020726,61.1084077,28.2888088,5.0473292,91.3962250,79.3005135,-32.6148251,34.1916776,25.9598660,592.5787489
0.3375000,0.3375000,0.3375000,28.4861911,0.6909613,7.9184409,28.4861911,56.2283902,15.2785025,4.8417135,83.5637295,75.6837197,-35.0944848,31.4662501,24.2188868,535.2608734
0.3400000,0.3400000,0.3400000,26.3918085,0.6810806,6.0577917,26.3918085,51.8704831,2.5729491,4.6481735,76.4475455,71.0221221,-37.2907281,29.0040323,22.6387905,483.1884056
0.3425000,0.3425000,0.3425000,24.4970544,0.6720645,4.4241124,24.4970544,47.9674257,-8.9529594,4.4650989,69.9831435,65.3709212,-39.4337697,26.7796770,21.2029382,435.8887329
0.3450000,0.3450000,0.3450000,22.7818643,0.6640143,2.9872009,22.7818643,44.4521627,-19.2304421,4.2904632,64.1117552,59.7404806,-41.9629774,24.7698933,19.8961979,392.9315171
0.3475000,0.3475000,0.3475000,21.2278824,0.6569929,1.7225844,21.2278824,41.2582587,-28.3525556,4.1218358,58.7798552,54.5713634,-45.0584722,22.9533021,18.7048403,353.9249796
0.3500000,0.3500000,0.3500000,19.8183675,0.6510053,0.6097999,19.8183675,38.3241228,-36.4281771,3.9565147,53.9386764,49.9239017,-48.3034255,21.3103209,17.6164001,318.5124993
0.3525000,0.3525000,0.3525000,18.5380864,0.6459830,-0.3689511,18.5380864,35.5997828,-43.5599193,3.7917776,49.5437578,45.7666109,-51.2959220,19.8230609,16.6195071,286.3694994
0.3550000,0.3550000,0.3550000,17.3731753,0.6417694,-1.2296523,17.3731753,33.0511428,-49.8412333,3.6252083,45.5545219,42.0516035,-53.8941672,18.4752177,15.7037087,257.2005989
0.3575000,0.3575000,0.3575000,16.3109677,0.6381111,-1.9868163,16.3109677,30.6573680,-55.3566194,3.4550271,41.9338869,38.7304008,-56.0861900,17.2519374,14.8593224,230.7370109
0.3600000,0.3600000,0.3600000,15.3398026,0.6346568,-2.6534402,15.3398026,28.4040708,-60.1823815,3.2803430,38.6479178,35.7571593,-57.9005459,16.1396461,14.0773604,206.7341653
0.3625000,0.3625000,0.3625000,14.4488492,0.6309706,-3.2408054,14.4488492,26.2794179,-64.3880313,3.1012585,35.6655227,33.0893152,-59.3751253,15.1258520,13.3495517,184.9695393
0.3650000,0.3650000,0.3650000,13.6279961,0.6265652,-3.7583727,13.6279961,24.2729278,-68.0465250,2.9187950,32.9581973,30.6878090,-60.5476674,14.1989501,12.6684569,165.2406784
0.3675000,0.3675000,0.3675000,12.8678422,0.6209541,-4.2139268,12.8678422,22.3419632,-71.3268383,2.7346639,30.4998145,28.5172837,-61.4530537,13.3480794,12.0276388,147.3633912
0.3700000,0.3700000,0.3700000,12.1598018,0.6137175,-4.6139741,12.1598018,20.1779073,-74.9302998,2.5509439,28.2664547,26.5462215,-62.1227092,12.5630789,11.4218250,131.1701044
0.3725000,0.3725000,0.3725000,11.4962956,0.6045675,-4.9642782,11.4962956,16.8713459,-79.8734085,2.3697444,26.2362658,24.7469969,-62.5846711,11.8345676,10.8469947,116.5083644
0.3750000,0.3750000,0.3750000,10.8709659,0.5933944,-5.2703707,10.8709659,12.3893537,-85.3516723,2.1929172,24.3893430,23.0959734,-62.8638591,11.1541353,10.3003434,103.2394719
0.3775000,0.3775000,0.3775000,10.2788367,0.5802812,-5.5379064,10.2788367,7.8677323,-90.3610373,2.0218586,22.7076122,21.5737690,-62.9823933,10.5145875,9.7801206,91.2372390
0.3800000,0.3800000,0.3800000,9.7163513,0.5654802,-5.7727941,9.7163513,3.8093190,-94.6861266,1.8574223,21.1747044,20.1655580,-62.9599020,9.9101610,9.2853744,80.3868583
0.3825000,0.3825000,0.3825000,9.1812579,0.5493611,-5.9811014,9.1812579,0.2762272,-98.3513798,1.6999407,19.7758089,18.8609552,-62.8138060,9.3366275,8.8156587,70.5838729
0.3850000,0.3850000,0.3850000,8.6723630,0.5323474,-6.1687801,8.6723630,-2.7698774,-101.4202337,1.5493328,18.4974991,17.6528994,-62.5595719,8.7912354,8.3707561,61.7332402
0.3875000,0.3875000,0.3875000,8.1892066,0.5148594,-6.3412906,8.1892066,-5.3826858,-103.9572674,1.4052497,17.3275403,16.5349113,-62.2109368,8.2724903,7.9504484,53.7484791
0.3900000,0.3900000,0.3900000,7.7317247,0.4972728,-6.5032120,7.7317247,-7.6142724,-106.0216585,1.2672076,16.2546972,15.4958945,-61.7801067,7.7798249,7.5543458,46.5508939
0.3925000,0.3925000,0.3925000,7.2999486,0.4798963,-6.6579262,7.2999486,-9.5119611,-107.6664358,1.1346829,15.2685693,14.5118216,-61.2779308,7.3132253,7.1817688,40.0688678
0.3950000,0.3950000,0.3950000,6.8937690,0.4629622,-6.8074544,6.8937690,-11.1181002,-108.9388671,1.0071731,14.3594796,13.5365690,-60.7140552,6.8728806,6.8316743,34.2372156
0.3975000,0.3975000,0.3975000,6.5127688,0.4466241,-6.9525000,6.5127688,-12.4704180,-109.8810439,0.8842492,13.5184330,12.5024274,-60.0970582,6.4588945,6.5026165,28.9965922
0.4000000,0.4000000,0.4000000,6.1561172,0.4309584,-7.0926998,6.1561172,-13.6024159,-110.5304575,0.7656057,12.7371474,11.3465366,-59.4345695,6.0710749,6.1927456,24.2929469
0.4025000,0.4025000,0.4025000,5.8225138,0.4159674,-7.2270200,5.8225138,-14.5436817,-110.9205216,0.6510929,12.0081433,10.0555234,-58.7333763,5.7087973,5.8998498,20.0770215
0.4050000,0.4050000,0.4050000,5.5101760,0.4015849,-7.3541900,5.5101760,-15.3201359,-111.0810361,0.5407124,11.3248671,8.6798581,-57.9995187,5.3709292,5.6214510,16.3038875
0.4075000,0.4075000,0.4075000,5.2168729,0.3876876,-7.4730689,5.2168729,-15.9542745,-111.0385950,0.4345741,10.6818115,7.2980527,-57.2383789,5.0558053,5.3549544,12.9325244
0.4100000,0.4100000,0.4100000,4.9400128,0.3741123,-7.5828824,4.9400128,-16.4655118,-110.8169461,0.3328429,10.0745942,5.9754501,-56.4547710,4.7612498,5.0978407,9.9254387
0.4125000,0.4125000,0.4125000,4.6767901,0.3606799,-7.6833178,4.6767901,-16.8707959,-110.4373070,0.2356973,9.4999572,4.7501723,-55.6530373,4.4846528,4.8478760,7.2483236
0.4150000,0.4150000,0.4150000,4.4243863,0.3472249,-7.7745070,4.4243863,-17.1857161,-109.9186441,0.1433082,8.9556643,3.6379930,-54.8371565,4.2231083,4.6033027,4.8697560
0.4175000,0.4175000,0.4175000,4.1802031,0.3336260,-7.8569426,4.1802031,-17.4261764,-109.2779180,0.0558253,8.4403007,2.6411472,-54.0108601,3.9736131,4.3629729,2.7609107
0.4200000,0.4200000,0.4200000,3.9420905,0.3198305,-7.9313672,3.9420905,-17.6102252,-108.5303015,-0.0266357,7.9530017,1.7549812,-53.1777435,3.7333097,4.1263949,0.8952639
0.4225000,0.4225000,0.4225000,3.7085244,0.3058668,-7.9986553,3.7085244,-17.7589544,-107.6893709,-0.1039986,7.4931577,0.9718426,-52.3413458,3.4997392,3.8936787,-0.7517591
0.4250000,0.4250000,0.4250000,3.4786952,0.2918410,-8.0596947,3.4786952,-17.8951034,-106.7672771,-0.1762163,7.0601431,0.2830210,-51.5051721,3.2710552,3.6653910,-2.2032216
0.4275000,0.4275000,0.4275000,3.2524834,0.2779155,-8.1152678,3.2524834,-18.0388922,-105.7748962,-0.2432487,6.6531041,-0.3204937,-50.6726395,3.0461528,3.4423535,-3.4811923
0.4300000,0.4300000,0.4300000,3.0303278,0.2642783,-8.1659446,3.0303278,-18.2027352,-104.7219640,-0.3050447,6.2708224,-0.8479089,-49.8469488,2.8246795,3.2254299,-4.6072564
0.4325000,0.4325000,0.4325000,2.8130195,0.2511086,-8.2120078,2.8130195,-18.3881582,-103.6171952,-0.3615428,5.9116595,-1.3088188,-49.0309139,2.6069270,3.0153474,-5.6028588
0.4350000,0.4350000,0.4350000,2.6014703,0.2385494,-8.2534290,2.6014703,-18.5871325,-102.4683895,-0.4126942,5.5735751,-1.7133920,-48.2268133,2.3936297,2.8125835,-6.4892694
0.4375000,0.4375000,0.4375000,2.3965089,0.2266909,-8.2899046,2.3965089,-18.7867244,-101.2825265,-0.4584967,5.2542124,-2.0723214,-47.4363566,2.1857226,2.6173267,-7.2870026
0.4400000,0.4400000,0.4400000,2.1987390,0.2155666,-8.3209372,2.1987390,-18.9739935,-100.0658503,-0.4990221,4.9510396,-2.3964051,-46.6608636,1.9841150,2.4294992,-8.0146975
0.4425000,0.4425000,0.4425000,2.0084741,0.2051583,-8.3459427,2.0084741,-19.1390046,-98.8239452,-0.5344248,4.6615297,-2.6957821,-45.9017060,1.7895213,2.2488194,-8.6877324
0.4450000,0.4450000,0.4450000,1.8257407,0.1954089,-8.3643539,1.8257407,-19.2757840,-97.5618051,-0.5649327,4.3833551,-2.9790218,-45.1609232,1.6023706,2.0748775,-9.3170727
0.4475000,0.4475000,0.4475000,1.6503283,0.1862361,-8.3757037,1.6503283,-19.3821303,-96.2838965,-0.5908321,4.1145655,-3.2523623,-44.4417500,1.4227896,1.9072077,-9.9088402
0.4500000,0.4500000,0.4500000,1.4818616,0.1775466,-8.3796767,1.4818616,-19.4592292,-94.9942190,-0.6124558,3.8537156,-3.5193559,-43.7486788,1.2506407,1.7453470,-10.4647919
0.4525000,0.4525000,0.4525000,1.3198752,0.1692485,-8.3761326,1.3198752,-19.5116400,-93.6963634,-0.6301757,3.5999165,-3.7810192,-43.0867590,1.0855898,1.5888772,-10.9834984
0.4550000,0.4550000,0.4550000,1.1638790,0.1612609,-8.3651055,1.1638790,-19.5478003,-92.3935674,-0.6443932,3.3528026,-4.0363858,-42.4601759,0.9271828,1.4374533,-11.4617784
0.4575000,0.4575000,0.4575000,1.0134093,0.1535211,-8.3467899,1.0134093,-19.5808237,-91.0887687,-0.6555220,3.1124257,-4.2832536,-41.8706041,0.7749162,1.2908197,-11.8959859
0.4600000,0.4600000,0.4600000,0.8680652,0.1459884,-8.3215200,0.8680652,-19.6290464,-89.7846497,-0.6639652,2.8791050,-4.5189162,-41.3161080,0.6282953,1.1488173,-12.2829415
0.4625000,0.4625000,0.4625000,0.7275343,0.1386447,-8.2897464,0.7275343,-19.7156306,-88.4836720,-0.6700940,2.6532699,-4.7407543,-40.7911527,0.4868784,1.0113825,-12.6204900
0.4650000,0.4650000,0.4650000,0.5916066,0.1314928,-8.2520128,0.5916066,-19.8667436,-87.1880967,-0.6742341,2.4353239,-4.9466467,-40.2876971,0.3503082,0.8785397,-12.9077722
0.4675000,0.4675000,0.4675000,0.4601795,0.1245509,-8.2089316,0.4601795,-20.1083420,-85.8999912,-0.6766641,2.2255495,-5.1352158,-39.7968118,0.2183320,0.7503882,-13.1453258
0.4700000,0.4700000,0.4700000,0.3332539,0.1178474,-8.1611583,0.3332539,-20.4617529,-84.6212334,-0.6776211,2.0240577,-5.3059417,-39.3101580,0.0908118,0.6270856,-13.3351118
0.4725000,0.4725000,0.4725000,0.2109223,0.1114147,-8.1093629,0.2109223,-20.9378500,-83.3535307,-0.6773090,1.8307759,-5.4591759,-38.8209376,-0.0322767,0.5088298,-13.4805227
0.4750000,0.4750000,0.4750000,0.0933511,0.1052840,-8.0542018,0.0933511,-21.5306435,-82.0984856,-0.6759051,1.6454651,-5.5960829,-38.3242637,-0.1508542,0.3958417,-13.5863734
0.4775000,0.4775000,0.4775000,-0.0192395,0.0994806,-7.9962907,-0.0192395,-22.2144941,-80.8577345,-0.6735625,1.4677531,-5.7185275,-37.8171073,-0.2647554,0.2883477,-13.6588281
0.4800000,0.4800000,0.4800000,-0.1265975,0.0940214,-7.9361836,-0.1265975,-22.9494829,-79.6331629,-0.6704127,1.2971766,-5.8289316,-37.2980153,-0.3737505,0.1865635,-13.7051800
0.4825000,0.4825000,0.4825000,-0.2284601,0.0889130,-7.8743591,-0.2284601,-23.6931024,-78.4271410,-0.6665672,1.1332246,-5.9301215,-36.7667522,-0.4775695,0.0906773,-13.7334024
0.4850000,0.4850000,0.4850000,-0.3245747,0.0841521,-7.8112164,-0.3245747,-24.4114553,-77.2426695,-0.6621213,0.9753811,-6.0251928,-36.2239561,-0.5759261,0.0008343,-13.7514455
0.4875000,0.4875000,0.4875000,-0.4147185,0.0797259,-7.7470779,-0.4147185,-25.0857505,-76.0832942,-0.6571577,0.8231652,-6.1174016,-35.6708464,-0.6685410,-0.0828752,-13.7663570
0.4900000,0.4900000,0.4900000,-0.4987165,0.0756144,-7.6821970,-0.4987165,-25.7144491,-74.9527026,-0.6517491,0.6761667,-6.2100689,-35.1089955,-0.7551645,-0.1604237,-13.7834243
0.4925000,0.4925000,0.4925000,-0.5764547,0.0717921,-7.6167672,-0.5764547,-26.3121477,-73.8540360,-0.6459590,0.5340731,-6.3064532,-34.5401595,-0.8355957,-0.2318495,-13.8055991
0.4950000,0.4950000,0.4950000,-0.6478890,0.0682299,-7.5509302,-0.6478890,-26.9042541,-72.7891089,-0.6398417,0.3966867,-6.4095459,-33.9661560,-0.9096977,-0.2972547,-13.8334004
0.4975000,0.4975000,0.4975000,-0.7130473,0.0648975,-7.4847838,-0.7130473,-27.5160809,-71.7578194,-0.6334408,0.2639298,-6.5217811,-33.3887809,-0.9774072,-0.3568001,-13.8653256
0.5000000,0.5000000,0.5000000,-0.7720276,0.0617647,-7.4183871,-0.7720276,-28.1594168,-70.7579888,-0.6267887,0.1358381,-6.6447261,-32.8097532,-1.0387375,-0.4106995,-13.8986044
0.5025000,0.5025000,0.5025000,-0.8249926,0.0588027,-7.3517672,-0.8249926,-28.8252888,-69.7856917,-0.6199056,0.0125452,-6.7788790,-32.2306796,-1.0937766,-0.4592117,-13.9300404
0.5050000,0.5050000,0.5050000,-0.8721619,0.0559850,-7.2849257,-0.8721619,-29.4888370,-68.8359365,-0.6128012,-0.1057408,-6.9236999,-31.6530353,-1.1426818,-0.5026323,-13.9567157
0.5075000,0.5075000,0.5075000,-0.9138043,0.0532877,-7.2178475,-0.9138043,-30.1219017,-67.9034491,-0.6054763,-0.2187641,-7.0779200,-31.0781537,-1.1856716,-0.5412837,-13.9764444
0.5100000,0.5100000,0.5100000,-0.9502275,0.0506903,-7.1505106,-0.9502275,-30.7047605,-66.9833375,-0.5979268,-0.3262500,-7.2400435,-30.5072246,-1.2230167,-0.5755059,-13.9879667
0.5125000,0.5125000,0.5125000,-0.9817685,0.0481749,-7.0828968,-0.9817685,-31.2335452,-66.0715231,-0.5901470,-0.4279327,-7.4088474,-29.9412959,-1.2550300,-0.6056456,-13.9909361
0.5150000,0.5150000,0.5150000,-1.0087821,0.0457266,-7.0150017,-1.0087821,-31.7242781,-65.1649296,-0.5821339,-0.5235784,-7.5836642,-29.3812799,-1.2820558,-0.6320485,-13.9857714
0.5175000,0.5175000,0.5175000,-1.0316316,0.0433333,-6.9468426,-1.0316316,-32.2124460,-64.2614851,-0.5738900,-0.6130048,-7.7643159,-28.8279606,-1.3044588,-0.6550518,-13.9734362
0.5200000,0.5200000,0.5200000,-1.0506795,0.0409850,-6.8784614,-1.0506795,-32.7422082,-63.3600106,-0.5654268,-0.6960931,-7.9507299,-28.2820028,-1.3226129,-0.6749795,-13.9551924
0.5225000,0.5225000,0.5225000,-1.0662801,0.0386738,-6.8099232,-1.0662801,-33.3426809,-62.4600562,-0.5567672,-0.7727946,-8.1424287,-27.7439615,-1.3368927,-0.6921378,-13.9323623
0.5250000,0.5250000,0.5250000,-1.0787748,0.0363940,-6.7413082,-1.0787748,-34.0062645,-61.5617285,-0.5479459,-0.8431323,-8.3381714,-27.2142917,-1.3476652,-0.7068129,-13.9061227
0.5275000,0.5275000,0.5275000,-1.0884876,0.0341418,-6.6726998,-1.0884876,-34.6912023,-60.6655320,-0.5390090,-0.9071979,-8.5359685,-26.6933581,-1.3552849,-0.7192681,-13.8773476
0.5300000,0.5300000,0.5300000,-1.0957225,0.0319155,-6.6041713,-1.0957225,-35.3453294,-59.7722359,-0.5300095,-0.9651468,-8.7335070,-26.1814442,-1.3600892,-0.7297423,-13.8465115
0.5325000,0.5325000,0.5325000,-1.1007604,0.0297155,-6.5357743,-1.1007604,-35.9281678,-58.8827666,-0.5210026,-1.0171896,-8.9288023,-25.6787615,-1.3623954,-0.7384492,-13.8136556
0.5350000,0.5350000,0.5350000,-1.1038575,0.0275436,-6.4675303,-1.1038575,-36.4217869,-57.9981269,-0.5120395,-1.0635830,-9.1207578,-25.1854578,-1.3624980,-0.7455778,-13.7784124
0.5375000,0.5375000,0.5375000,-1.1052435,0.0254034,-6.3994295,-1.1052435,-36.8375676,-57.1193353,-0.5031618,-1.1046197,-9.3093384,-24.7016252,-1.3606667,-0.7512929,-13.7400746
0.5400000,0.5400000,0.5400000,-1.1051222,0.0232990,-6.3314328,-1.1051222,-37.2245166,-56.2473836,-0.4943971,-1.1406180,-9.4952394,-24.2273067,-1.3571443,-0.7557377,-13.6976916
0.5425000,0.5425000,0.5425000,-1.1036710,0.0212349,-6.2634798,-1.1036710,-37.6672615,-55.3832072,-0.4857568,-1.1719118,-9.6791775,-23.7625039,-1.3521465,-0.7590352,-13.6501779
0.5450000,0.5450000,0.5450000,-1.1010437,0.0192152,-6.1954981,-1.1010437,-38.2462131,-54.5276664,-0.4772358,-1.1988433,-9.8611187,-23.3071817,-1.3458616,-0.7612908,-13.5964178
0.5475000,0.5475000,0.5475000,-1.0973716,0.0172431,-6.1274133,-1.0973716,-38.9708161,-53.6815359,-0.4688148,-1.2217548,-10.0398152,-22.8612750,-1.3384526,-0.7625940,-13.5353598
0.5500000,0.5500000,0.5500000,-1.0927662,0.0153209,-6.0591577,-1.0927662,-39.7666637,-52.8454989,-0.4604644,-1.2409843,-10.2129121,-22.4246925,-1.3300587,-0.7630203,-13.4660931
0.5525000,0.5525000,0.5525000,-1.0873217,0.0134497,-5.9906776,-1.0873217,-40.5362394,-52.0201463,-0.4521503,-1.2568602,-10.3776795,-21.9973216,-1.3207975,-0.7626330,-13.3879035
0.5550000,0.5550000,0.5550000,-1.0811164,0.0116301,-5.9219375,-1.0811164,-41.2127694,-51.2059791,-0.4438379,-1.2696976,-10.5321791,-21.5790320,-1.3107678,-0.7614848,-13.3003068
0.5575000,0.5575000,0.5575000,-1.0742154,0.0098621,-5.8529224,-1.0742154,-41.7707035,-50.4034114,-0.4354966,-1.2797953,-10.6764548,-21.1696791,-1.3000518,-0.7596191,-13.2030607
0.5600000,0.5600000,0.5600000,-1.0666717,0.0081457,-5.7836379,-1.0666717,-42.2147122,-49.6127769,-0.4271027,-1.2874325,-10.8132048,-20.7691070,-1.2887166,-0.7570720,-13.0961585
0.5625000,0.5625000,0.5625000,-1.0585283,0.0064808,-5.7141085,-1.0585283,-42.5657921,-48.8343338,-0.4186413,-1.2928663,-10.9474742,-20.3771508,-1.2768170,-0.7538747,-12.9798093
0.5650000,0.5650000,0.5650000,-1.0498201,0.0048676,-5.6443759,-1.0498201,-42.8490514,-48.0682725,-0.4101059,-1.2963307,-11.0852724,-19.9936394,-1.2643965,-0.7500552,-12.8544096
0.5675000,0.5675000,0.5675000,-1.0405759,0.0033061,-5.5744950,-1.0405759,-43.0842025,-47.3147213,-0.4014987,-1.2980354,-11.2316053,-19.6183965,-1.2514899,-0.7456406,-12.7205111
0.5700000,0.5700000,0.5700000,-1.0308209,0.0017965,-5.5045315,-1.0308209,-43.2805604,-46.5737538,-0.3928287,-1.2981663,-11.3888667,-19.2512433,-1.2381250,-0.7406596,-12.5787863
0.5725000,0.5725000,0.5725000,-1.0205787,0.0003383,-5.4345581,-1.0205787,-43.4374362,-45.8453947,-0.3841105,-1.2968860,-11.5564070,-18.8919990,-1.2243252,-0.7351440,-12.4299935
0.5750000,0.5750000,0.5750000,-1.0098741,-0.0010694,-5.3646522,-1.0098741,-43.5481418,-45.1296265,-0.3753625,-1.2943359,-11.7313484,-18.5404825,-1.2101120,-0.7291303,-12.2749437
0.5775000,0.5775000,0.5775000,-0.9987349,-0.0024285,-5.2948927,-0.9987349,-43.6045112,-44.4263944,-0.3666058,-1.2906377,-11.9099574,-18.1965129,-1.1955072,-0.7226597,-12.1144680
0.5800000,0.5800000,0.5800000,-0.9871934,-0.0037415,-5.2253586,-0.9871934,-43.5999314,-43.7356121,-0.3578624,-1.2858954,-12.0887260,-17.8599111,-1.1805354,-0.7157780,-11.9493906
0.5825000,0.5825000,0.5825000,-0.9752874,-0.0050120,-5.1561265,-0.9752874,-43.5305976,-43.0571663,-0.3491547,-1.2801972,-12.2647414,-17.5304996,-1.1652256,-0.7085343,-11.7805063
0.5850000,0.5850000,0.5850000,-0.9630597,-0.0062446,-5.0872700,-0.9630597,-43.3955844,-42.3909211,-0.3405040,-1.2736176,-12.4354550,-17.2081034,-1.1496125,-0.7009789,-11.6085649
0.5875000,0.5875000,0.5875000,-0.9505577,-0.0074444,-5.0188583,-0.9505577,-43.1963719,-41.7367221,-0.3319307,-1.2662196,-12.5982330,-16.8925507,-1.1337365,-0.6931604,-11.4342626
0.5900000,0.5900000,0.5900000,-0.9378308,-0.0086165,-4.9509555,-0.9378308,-42.9362233,-41.0943993,-0.3234530,-1.2580562,-12.7500437,-16.5836728,-1.1176430,-0.6851235,-11.2582387
0.5925000,0.5925000,0.5925000,-0.9249280,-0.0097657,-4.8836205,-0.9249280,-42.6195963,-40.4637705,-0.3150877,-1.2491729,-12.8874466,-16.2813046,-1.1013805,-0.6769063,-11.0810757
0.5950000,0.5950000,0.5950000,-0.9118953,-0.0108956,-4.8169066,-0.9118953,-42.2516546,-39.8446440,-0.3068492,-1.2396098,-13.0068538,-15.9852847,-1.0849984,-0.6685393,-10.9033020
0.5975000,0.5975000,0.5975000,-0.8987726,-0.0120080,-4.7508615,-0.8987726,-41.8378895,-39.2368207,-0.2987500,-1.2294037,-13.1049171,-15.6954555,-1.0685434,-0.6600442,-10.7253940
0.6000000,0.6000000,0.6000000,-0.8855924,-0.0131027,-4.6855273,-0.8855924,-41.3838418,-38.6400962,-0.2908005,-1.2185903,-13.1788880,-15.4116636,-1.0520576,-0.6514345,-10.5477777
0.6025000,0.6025000,0.6025000,-0.8723780,-0.0141768,-4.6209409,-0.8723780,-40.8949075,-38.0542627,-0.2830094,-1.2072061,-13.2268519,-15.1337593,-1.0355752,-0.6427167,-10.3708287
0.6050000,0.6050000,0.6050000,-0.8591441,-0.0152254,-4.5571340,-0.8591441,-40.3762106,-37.4791099,-0.2753836,-1.1952900,-13.2478114,-14.8615971,-1.0191217,-0.6338919,-10.1948727
0.6075000,0.6075000,0.6075000,-0.8458972,-0.0162418,-4.4941337,-0.8458972,-39.8325250,-36.9144268,-0.2679282,-1.1828838,-13.2416433,-14.5950354,-1.0027132,-0.6249578,-10.0201851
0.6100000,0.6100000,0.6100000,-0.8326377,-0.0172181,-4.4319624,-0.8326377,-39.2682342,-36.3600027,-0.2606471,-1.1700331,-13.2089743,-14.3339365,-0.9863573,-0.6159108,-9.8469935
0.6125000,0.6125000,0.6125000,-0.8193615,-0.0181461,-4.3706386,-0.8193615,-38.6873170,-35.8156277,-0.2535430,-1.1567859,-13.1510209,-14.0781669,-0.9700541,-0.6067474,-9.6754810
0.6150000,0.6150000,0.6150000,-0.8060622,-0.0190177,-4.3101768,-0.8060622,-38.0933512,-35.2810936,-0.2466172,-1.1431923,-13.0694243,-13.8275966,-0.9537989,-0.5974659,-9.5057905
0.6175000,0.6175000,0.6175000,-0.7927335,-0.0198258,-4.2505882,-0.7927335,-37.4895291,-34.7561946,-0.2398703,-1.1293019,-12.9661012,-13.5820996,-0.9375837,-0.5880670,-9.3380305
0.6200000,0.6200000,0.6200000,-0.7793702,-0.0205646,-4.1918809,-0.7793702,-36.8786801,-34.2407276,-0.2333020,-1.1151627,-12.8431197,-13.3415534,-0.9213998,-0.5785547,-9.1722797
0.6225000,0.6225000,0.6225000,-0.7659696,-0.0212300,-4.1340601,-0.7659696,-36.2632973,-33.7344926,-0.2269111,-1.1008183,-12.7026010,-13.1058392,-0.9052395,-0.5689358,-9.0085911
0.6250000,0.6250000,0.6250000,-0.7525324,-0.0218195,-4.0771286,-0.7525324,-35.6455657,-33.2372933,-0.2206960,-1.0863069,-12.5466471,-12.8748416,-0.8890977,-0.5592207,-8.8469942
0.6275000,0.6275000,0.6275000,-0.7390626,-0.0223321,-4.0210866,-0.7390626,-35.0273910,-32.7489366,-0.2146545,-1.0716600,-12.3772885,-12.6484488,-0.8729720,-0.5494219,-8.6874977
0.6300000,0.6300000,0.6300000,-0.7255677,-0.0227686,-3.9659328,-0.7255677,-34.4104269,-32.2692336,-0.2087839,-1.0569021,-12.1964507,-12.4265520,-0.8568644,-0.5395545,-8.5300911
0.6325000,0.6325000,0.6325000,-0.7120586,-0.0231308,-3.9116638,-0.7120586,-33.7961018,-31.7979992,-0.2030814,-1.0420512,-12.0059320,-12.2090457,-0.8407800,-0.5296351,-8.3747482
0.6350000,0.6350000,0.6350000,-0.6985483,-0.0234218,-3.8582746,-0.6985483,-33.1856429,-31.3350521,-0.1975437,-1.0271194,-11.8073931,-11.9958277,-0.8247277,-0.5196812,-8.2214305
0.6375000,0.6375000,0.6375000,-0.6850523,-0.0236454,-3.8057591,-0.6850523,-32.5800989,-30.8802154,-0.1921674,-1.0121141,-11.6023532,-11.7867984,-0.8087195,-0.5097111,-8.0700930
0.6400000,0.6400000,0.6400000,-0.6715873,-0.0238061,-3.7541098,-0.6715873,-31.9803606,-30.4333161,-0.1869488,-0.9970398,-11.3921905,-11.5818614,-0.7927695,-0.4997432,-7.9206901
0.6425000,0.6425000,0.6425000,-0.6581710,-0.0239086,-3.7033182,-0.6581710,-31.3871794,-29.9941850,-0.1818841,-0.9818993,-11.1781476,-11.3809230,-0.7768938,-0.4897956,-7.7731820
0.6450000,0.6450000,0.6450000,-0.6448214,-0.0239578,-3.6533751,-0.6448214,-30.8011840,-29.5626573,-0.1769695,-0.9666951,-10.9613379,-11.1838922,-0.7611096,-0.4798855,-7.6275404
0.6475000,0.6475000,0.6475000,-0.6315564,-0.0239589,-3.6042703,-0.6315564,-30.2228954,-29.1385718,-0.1722012,-0.9514303,-10.7427536,-10.9906805,-0.7454346,-0.4700297,-7.4837523
0.6500000,0.6500000,0.6500000,-0.6183933,-0.0239168,-3.5559931,-0.6183933,-29.6527404,-28.7217714,-0.1675752,-0.9361095,-10.5232749,-10.8012021,-0.7298867,-0.4602435,-7.3418229
0.6525000,0.6525000,0.6525000,-0.6053486,-0.0238361,-3.5085322,-0.6053486,-29.0910633,-28.3121029,-0.1630875,-0.9207395,-10.3036788,-10.6153736,-0.7144831,-0.4505414,-7.2017756
0.6550000,0.6550000,0.6550000,-0.5924380,-0.0237216,-3.4618760,-0.5924380,-28.5381362,-27.9094166,-0.1587343,-0.9053291,-10.0846478,-10.4331137,-0.6992405,-0.4409364,-7.0636492
0.6575000,0.6575000,0.6575000,-0.5796757,-0.0235774,-3.4160124,-0.5796757,-27.9941689,-27.5135668,-0.1545116,-0.8898894,-9.8667786,-10.2543437,-0.6841747,-0.4314403,-6.9274931
0.6600000,0.6600000,0.6600000,-0.5670746,-0.0234075,-3.3709290,-0.5670746,-27.4593166,-27.1244110,-0.1504157,-0.8744335,-9.6505903,-10.0789869,-0.6692999,-0.4220636,-6.7933602
