# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1375000,1.1375000,1.1375000,-0.0077747,0.0035426,-0.2758108
1.1400000,1.1400000,1.1400000,-0.0076693,0.0035173,-0.2739459
1.1425000,1.1425000,1.1425000,-0.0075656,0.0034922,-0.2720980
1.1450000,1.1450000,1.1450000,-0.0074635,0.0034672,-0.2702668
1.1475000,1.1475000,1.1475000,-0.0073630,0.0034425,-0.2684521
1.1500000,1.1500000,1.1500000,-0.0072641,0.0034181,-0.2666537
1.1525000,1.1525000,1.1525000,-0.0071668,0.0033938,-0.2648715
1.1550000,1.1550000,1.1550000,-0.0070710,0.0033697,-0.2631053
1.1575000,1.1575000,1.1575000,-0.0069767,0.0033459,-0.2613548
1.1600000,1.1600000,1.1600000,-0.0068838,0.0033222,-0.2596200
1.1625000,1.1625000,1.1625000,-0.0067924,0.0032988,-0.2579006
1.1650000,1.1650000,1.1650000,-0.0067024,0.0032755,-0.2561965
1.1675000,1.1675000,1.1675000,-0.0066138,0.0032525,-0.2545074
1.1700000,1.1700000,1.1700000,-0.0065266,0.0032296,-0.2528333
1.1725000,1.1725000,1.1725000,-0.0064408,0.0032070,-0.2511739
1.1750000,1.1750000,1.1750000,-0.0063562,0.0031845,-0.2495291
1.1775000,1.1775000,1.1775000,-0.0062730,0.0031622,-0.2478988
1.1800000,1.1800000,1.1800000,-0.0061910,0.0031401,-0.2462827
1.1825000,1.1825000,1.1825000,-0.0061103,0.0031182,-0.2446808
1.1850000,1.1850000,1.1850000,-0.0060308,0.0030965,-0.2430928
1.1875000,1.1875000,1.1875000,-0.0059525,0.0030749,-0.2415186
1.1900000,1.1900000,1.1900000,-0.0058754,0.0030536,-0.2399581
1.1925000,1.1925000,1.1925000,-0.0057995,0.0030324,-0.2384111
1.1950000,1.1950000,1.1950000,-0.0057247,0.0030114,-0.2368774
1.1975000,1.1975000,1.1975000,-0.0056510,0.0029906,-0.2353570
1.2000000,1.2000000,1.2000000,-0.0055785,0.0029699,-0.2338496
1.2025000,1.2025000,1.2025000,-0.0055070,0.0029494,-0.2323552
1.2050000,1.2050000,1.2050000,-0.0054366,0.0029291,-0.2308736
1.2075000,1.2075000,1.2075000,-0.0053673,0.0029090,-0.2294046
1.2100000,1.2100000,1.2100000,-0.0052990,0.0028890,-0.2279482
1.2125000,1.2125000,1.2125000,-0.0052317,0.0028692,-0.2265041
1.2150000,1.2150000,1.2150000,-0.0051654,0.0028495,-0.2250723
1.2175000,1.2175000,1.2175000,-0.0051001,0.0028300,-0.2236526
1.2200000,1.2200000,1.2200000,-0.0050358,0.0028107,-0.2222449
1.2225000,1.2225000,1.2225000,-0.0049724,0.0027915,-0.2208491
1.2250000,1.2250000,1.2250000,-0.0049099,0.0027725,-0.2194650
1.2275000,1.2275000,1.2275000,-0.0048484,0.0027536,-0.2180926
1.2300000,1.2300000,1.2300000,-0.0047877,0.0027349,-0.2167316
1.2325000,1.2325000,1.2325000,-0.0047280,0.0027164,-0.2153820
1.2350000,1.2350000,1.2350000,-0.0046691,0.0026980,-0.2140437
1.2375000,1.2375000,1.2375000,-0.0046111,0.0026797,-0.2127165
1.2400000,1.2400000,1.2400000,-0.0045539,0.0026616,-0.2114003
1.2425000,1.2425000,1.2425000,-0.0044976,0.0026436,-0.2100951
1.2450000,1.2450000,1.2450000,-0.0044420,0.0026258,-0.2088006
1.2475000,1.2475000,1.2475000,-0.0043873,0.0026081,-0.2075168
1.2500000,1.2500000,1.2500000,-0.0043333,0.0025906,-0.2062436
1.2525000,1.2525000,1.2525000,-0.0042802,0.0025732,-0.2049808
1.2550000,1.2550000,1.2550000,-0.0042278,0.0025560,-0.2037284
1.2575000,1.2575000,1.2575000,-0.0041761,0.0025388,-0.2024862
1.2600000,1.2600000,1.2600000,-0.0041252,0.0025219,-0.2012542
1.2625000,1.2625000,1.2625000,-0.0040750,0.0025050,-0.2000322
1.2650000,1.2650000,1.2650000,-0.0040255,0.0024883,-0.1988201
1.2675000,1.2675000,1.2675000,-0.0039767,0.0024717,-0.1976179
1.2700000,1.2700000,1.2700000,-0.0039287,0.0024553,-0.1964254
1.2725000,1.2725000,1.2725000,-0.0038812,0.0024390,-0.1952426
1.2750000,1.2750000,1.2750000,-0.0038345,0.0024228,-0.1940693
1.2775000,1.2775000,1.2775000,-0.0037884,0.0024067,-0.1929054
1.2800000,1.2800000,1.2800000,-0.0037430,0.0023908,-0.1917509
1.2825000,1.2825000,1.2825000,-0.0036982,0.0023750,-0.1906056
1.2850000,1.2850000,1.2850000,-0.0036540,0.0023593,-0.1894694
1.2875000,1.2875000,1.2875000,-0.0036105,0.0023437,-0.1883424
1.2900000,1.2900000,1.2900000,-0.0035675,0.0023283,-0.1872243
1.2925000,1.2925000,1.2925000,-0.0035252,0.0023129,-0.1861151
1.2950000,1.2950000,1.2950000,-0.0034834,0.0022977,-0.1850147
1.2975000,1.2975000,1.2975000,-0.0034422,0.0022827,-0.1839230
1.3000000,1.3000000,1.3000000,-0.0034016,0.0022677,-0.1828399
1.3025000,1.3025000,1.3025000,-0.0033616,0.0022528,-0.1817654
1.3050000,1.3050000,1.3050000,-0.0033221,0.0022381,-0.1806993
1.3075000,1.3075000,1.3075000,-0.0032831,0.0022235,-0.1796416
1.3100000,1.3100000,1.3100000,-0.0032447,0.0022090,-0.1785922
1.3125000,1.3125000,1.3125000,-0.0032068,0.0021946,-0.1775509
1.3150000,1.3150000,1.3150000,-0.0031694,0.0021803,-0.1765178
1.3175000,1.3175000,1.3175000,-0.0031325,0.0021661,-0.1754928
1.3200000,1.3200000,1.3200000,-0.0030961,0.0021520,-0.1744757
1.3225000,1.3225000,1.3225000,-0.0030603,0.0021381,-0.1734665
1.3250000,1.3250000,1.3250000,-0.0030249,0.0021242,-0.1724651
1.3275000,1.3275000,1.3275000,-0.0029900,0.0021105,-0.1714715
1.3300000,1.3300000,1.3300000,-0.0029555,0.0020968,-0.1704855
1.3325000,1.3325000,1.3325000,-0.0029215,0.0020833,-0.1695071
1.3350000,1.3350000,1.3350000,-0.0028880,0.0020698,-0.1685362
1.3375000,1.3375000,1.3375000,-0.0028549,0.0020565,-0.1675727
1.3400000,1.3400000,1.3400000,-0.0028223,0.0020433,-0.1666166
1.3425000,1.3425000,1.3425000,-0.0027901,0.0020301,-0.1656679
1.3450000,1.3450000,1.3450000,-0.0027583,0.0020171,-0.1647263
1.3475000,1.3475000,1.3475000,-0.0027270,0.0020041,-0.1637919
1.3500000,1.3500000,1.3500000,-0.0026961,0.0019913,-0.1628646
1.3525000,1.3525000,1.3525000,-0.0026655,0.0019786,-0.1619444
1.3550000,1.3550000,1.3550000,-0.0026354,0.0019659,-0.1610310
1.3575000,1.3575000,1.3575000,-0.0026057,0.0019534,-0.1601246
1.3600000,1.3600000,1.3600000,-0.0025764,0.0019409,-0.1592250
1.3625000,1.3625000,1.3625000,-0.0025475,0.0019285,-0.1583322
1.3650000,1.3650000,1.3650000,-0.0025189,0.0019163,-0.1574460
1.3675000,1.3675000,1.3675000,-0.0024907,0.0019041,-0.1565665
1.3700000,1.3700000,1.3700000,-0.0024629,0.0018920,-0.1556936
1.3725000,1.3725000,1.3725000,-0.0024354,0.0018800,-0.1548272
1.3750000,1.3750000,1.3750000,-0.0024083,0.0018681,-0.1539672
1.3775000,1.3775000,1.3775000,-0.0023816,0.0018562,-0.1531136
1.3800000,1.3800000,1.3800000,-0.0023552,0.0018445,-0.1522664
1.3825000,1.3825000,1.3825000,-0.0023291,0.0018328,-0.1514254
1.3850000,1.3850000,1.3850000,-0.0023034,0.0018213,-0.1505906
1.3875000,1.3875000,1.3875000,-0.0022780,0.0018098,-0.1497620
1.3900000,1.3900000,1.3900000,-0.0022530,0.0017984,-0.1489395
1.3925000,1.3925000,1.3925000,-0.0022282,0.0017871,-0.1481230
1.3950000,1.3950000,1.3950000,-0.0022038,0.0017759,-0.1473126
1.3975000,1.3975000,1.3975000,-0.0021797,0.0017647,-0.1465080
1.4000000,1.4000000,1.4000000,-0.0021559,0.0017537,-0.1457093
1.4025000,1.4025000,1.4025000,-0.0021324,0.0017427,-0.1449165
1.4050000,1.4050000,1.4050000,-0.0021092,0.0017318,-0.1441294
1.4075000,1.4075000,1.4075000,-0.0020863,0.0017209,-0.1433481
1.4100000,1.4100000,1.4100000,-0.0020637,0.0017102,-0.1425724
1.4125000,1.4125000,1.4125000,-0.0020414,0.0016995,-0.1418023
1.4150000,1.4150000,1.4150000,-0.0020193,0.0016889,-0.1410378
1.4175000,1.4175000,1.4175000,-0.0019976,0.0016784,-0.1402788
1.4200000,1.4200000,1.4200000,-0.0019761,0.0016680,-0.1395252
1.4225000,1.4225000,1.4225000,-0.0019549,0.0016576,-0.1387771
1.4250000,1.4250000,1.4250000,-0.0019339,0.0016473,-0.1380343
1.4275000,1.4275000,1.4275000,-0.0019132,0.0016371,-0.1372969
1.4300000,1.4300000,1.4300000,-0.0018928,0.0016270,-0.1365647
1.4325000,1.4325000,1.4325000,-0.0018726,0.0016169,-0.1358377
1.4350000,1.4350000,1.4350000,-0.0018527,0.0016069,-0.1351159
1.4375000,1.4375000,1.4375000,-0.0018330,0.0015970,-0.1343993
1.4400000,1.4400000,1.4400000,-0.0018136,0.0015871,-0.1336877
1.4425000,1.4425000,1.4425000,-0.0017944,0.0015773,-0.1329812
1.4450000,1.4450000,1.4450000,-0.0017754,0.0015676,-0.1322796
1.4475000,1.4475000,1.4475000,-0.0017567,0.0015580,-0.1315831
1.4500000,1.4500000,1.4500000,-0.0017382,0.0015484,-0.1308914
1.4525000,1.4525000,1.4525000,-0.0017199,0.0015389,-0.1302045
1.4550000,1.4550000,1.4550000,-0.0017019,0.0015295,-0.1295225
1.4575000,1.4575000,1.4575000,-0.0016841,0.0015201,-0.1288453
1.4600000,1.4600000,1.4600000,-0.0016665,0.0015108,-0.1281728
1.4625000,1.4625000,1.4625000,-0.0016491,0.0015016,-0.1275050
1.4650000,1.4650000,1.4650000,-0.0016319,0.0014924,-0.1268419
1.4675000,1.4675000,1.4675000,-0.0016150,0.0014833,-0.1261833
1.4700000,1.4700000,1.4700000,-0.0015982,0.0014742,-0.1255294
1.4725000,1.4725000,1.4725000,-0.0015816,0.0014652,-0.1248799
1.4750000,1.4750000,1.4750000,-0.0015653,0.0014563,-0.1242350
1.4775000,1.4775000,1.4775000,-0.0015491,0.0014475,-0.1235945
1.4800000,1.4800000,1.4800000,-0.0015332,0.0014387,-0.1229584
1.4825000,1.4825000,1.4825000,-0.0015174,0.0014299,-0.1223267
1.4850000,1.4850000,1.4850000,-0.0015018,0.0014213,-0.1216994
1.4875000,1.4875000,1.4875000,-0.0014864,0.0014127,-0.1210763
1.4900000,1.4900000,1.4900000,-0.0014712,0.0014041,-0.1204575
1.4925000,1.4925000,1.4925000,-0.0014562,0.0013956,-0.1198429
1.4950000,1.4950000,1.4950000,-0.0014413,0.0013872,-0.1192326
1.4975000,1.4975000,1.4975000,-0.0014266,0.0013788,-0.1186263
1.5000000,1.5000000,1.5000000,-0.0014121,0.0013705,-0.1180243
1.5025000,1.5025000,1.5025000,-0.0013978,0.0013622,-0.1174262
1.5050000,1.5050000,1.5050000,-0.0013837,0.0013540,-0.1168323
1.5075000,1.5075000,1.5075000,-0.0013697,0.0013459,-0.1162423
1.5100000,1.5100000,1.5100000,-0.0013558,0.0013378,-0.1156564
1.5125000,1.5125000,1.5125000,-0.0013422,0.0013298,-0.1150744
1.5150000,1.5150000,1.5150000,-0.0013287,0.0013218,-0.1144962
1.5175000,1.5175000,1.5175000,-0.0013153,0.0013139,-0.1139220
1.5200000,1.5200000,1.5200000,-0.0013022,0.0013060,-0.1133517
1.5225000,1.5225000,1.5225000,-0.0012891,0.0012982,-0.1127851
1.5250000,1.5250000,1.5250000,-0.0012763,0.0012904,-0.1122223
1.5275000,1.5275000,1.5275000,-0.0012635,0.0012827,-0.1116633
1.5300000,1.5300000,1.5300000,-0.0012509,0.0012751,-0.1111080
1.5325000,1.5325000,1.5325000,-0.0012385,0.0012675,-0.1105564
1.5350000,1.5350000,1.5350000,-0.0012262,0.0012599,-0.1100085
1.5375000,1.5375000,1.5375000,-0.0012141,0.0012524,-0.1094642
1.5400000,1.5400000,1.5400000,-0.0012021,0.0012450,-0.1089235
1.5425000,1.5425000,1.5425000,-0.0011902,0.0012376,-0.1083863
1.5450000,1.5450000,1.5450000,-0.0011785,0.0012302,-0.1078527
1.5475000,1.5475000,1.5475000,-0.0011669,0.0012229,-0.1073226
1.5500000,1.5500000,1.5500000,-0.0011554,0.0012157,-0.1067960
1.5525000,1.5525000,1.5525000,-0.0011441,0.0012085,-0.1062729
1.5550000,1.5550000,1.5550000,-0.0011329,0.0012014,-0.1057531
1.5575000,1.5575000,1.5575000,-0.0011218,0.0011943,-0.1052368
1.5600000,1.5600000,1.5600000,-0.0011109,0.0011872,-0.1047239
1.5625000,1.5625000,1.5625000,-0.0011000,0.0011802,-0.1042142
1.5650000,1.5650000,1.5650000,-0.0010893,0.0011732,-0.1037079
1.5675000,1.5675000,1.5675000,-0.0010788,0.0011663,-0.1032049
1.5700000,1.5700000,1.5700000,-0.0010683,0.0011595,-0.1027051
1.5725000,1.5725000,1.5725000,-0.0010580,0.0011526,-0.1022086
1.5750000,1.5750000,1.5750000,-0.0010477,0.0011459,-0.1017153
1.5775000,1.5775000,1.5775000,-0.0010376,0.0011391,-0.1012252
1.5800000,1.5800000,1.5800000,-0.0010276,0.0011325,-0.1007382
1.5825000,1.5825000,1.5825000,-0.0010178,0.0011258,-0.1002543
1.5850000,1.5850000,1.5850000,-0.0010080,0.0011192,-0.0997736
1.5875000,1.5875000,1.5875000,-0.0009983,0.0011127,-0.0992959
1.5900000,1.5900000,1.5900000,-0.0009888,0.0011062,-0.0988213
1.5925000,1.5925000,1.5925000,-0.0009793,0.0010997,-0.0983497
1.5950000,1.5950000,1.5950000,-0.0009700,0.0010933,-0.0978812
1.5975000,1.5975000,1.5975000,-0.0009608,0.0010869,-0.0974156
