# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,3.0191771,0.1616049,-5.5793698,3.0191771,-49.1287173,-38.5417831,-0.1192432,5.6844547,72.9075198,951.4163393,8092.6787443
0.3825000,0.3825000,0.3825000,2.8393139,0.1543514,-5.6014953,2.8393139,-49.0259561,-37.8763247,-0.1688881,5.4122139,67.3566541,878.2542071,7472.0253220
0.3850000,0.3850000,0.3850000,2.6621519,0.1472392,-5.6161142,2.6621519,-48.8175594,-37.2113051,-0.2137990,5.1508713,62.2517388,811.0047377,6902.6487980
0.3875000,0.3875000,0.3875000,2.4875004,0.1402524,-5.6242111,2.4875004,-48.5243487,-36.5483994,-0.2543252,4.8995374,57.5558744,749.1584258,6379.9704721
0.3900000,0.3900000,0.3900000,2.3152642,0.1333876,-5.6266236,2.3152642,-48.1661905,-35.8891188,-0.2908792,4.6573567,53.2357688,692.2528298,5899.8534717
0.3925000,0.3925000,0.3925000,2.1454485,0.1266532,-5.6240088,2.1454485,-47.7626850,-35.2348289,-0.3239011,4.4234878,49.2613242,639.8679033,5458.5567856
0.3950000,0.3950000,0.3950000,1.9781698,0.1200669,-5.6168392,1.9781698,-47.3332635,-34.5867637,-0.3538122,4.1971121,45.6052176,591.6218231,5052.6944313
0.3975000,0.3975000,0.3975000,1.8136630,0.1136526,-5.6054284,1.8136630,-46.8966477,-33.9460380,-0.3809732,3.9774600,42.2425111,547.1672590,4679.1991446
0.4000000,0.4000000,0.4000000,1.6522731,0.1074368,-5.5899777,1.6522731,-46.4707845,-33.3136605,-0.4056617,3.7638394,39.1503182,506.1880326,4335.2900554
0.4025000,0.4025000,0.4025000,1.4944301,0.1014454,-5.5706287,1.4944301,-46.0753632,-32.6905473,-0.4280748,3.5556548,36.3075337,468.3961242,4018.4438845
0.4050000,0.4050000,0.4050000,1.3406107,0.0957010,-5.5475110,1.3406107,-45.7372695,-32.0775387,-0.4483503,3.3524108,33.6946253,433.0340350,3726.3692500
0.4075000,0.4075000,0.4075000,1.1912960,0.0902209,-5.5207761,1.1912960,-45.4932290,-31.4754166,-0.4665935,3.1537007,31.2934737,399.9347954,3456.9837259
0.4100000,0.4100000,0.4100000,1.0469374,0.0850162,-5.4906165,1.0469374,-45.3789746,-30.8849229,-0.4828982,2.9591896,29.0872516,369.4624663,3208.3933364
0.4125000,0.4125000,0.4125000,0.9079333,0.0800920,-5.4572684,0.9079333,-45.4045280,-30.3067753,-0.4973589,2.7685991,27.0603270,341.3959345,2978.8742108
0.4150000,0.4150000,0.4150000,0.7746192,0.0754473,-5.4210033,0.7746192,-45.5385810,-29.7416813,-0.5100774,2.5817024,25.1981815,315.5339426,2766.8561554
0.4175000,0.4175000,0.4175000,0.6472654,0.0710766,-5.3821144,0.6472654,-45.7220880,-29.1903464,-0.5211670,2.3983307,23.4873377,291.6931849,2569.2045295
0.4200000,0.4200000,0.4200000,0.5260804,0.0669710,-5.3409015,0.5260804,-45.8963319,-28.6534802,-0.5307495,2.2183877,21.9152905,269.7065982,2382.1951704
0.4225000,0.4225000,0.4225000,0.4112142,0.0631188,-5.2976601,0.4112142,-46.0207818,-28.1317978,-0.5389462,2.0418648,20.4704414,249.4218266,2209.7239846
0.4250000,0.4250000,0.4250000,0.3027614,0.0595063,-5.2526729,0.3027614,-46.0766582,-27.6260182,-0.5458622,1.8688494,19.1420366,230.6998398,2050.5772725
0.4275000,0.4275000,0.4275000,0.2007634,0.0561182,-5.2062038,0.2007634,-46.0640654,-27.1368554,-0.5515727,1.6995232,17.9201099,213.4136912,1903.6501184
0.4300000,0.4300000,0.4300000,0.1052085,0.0529377,-5.1584910,0.1052085,-45.9977018,-26.6650044,-0.5561148,1.5341492,16.7954326,208.9391663,1767.9359470
0.4325000,0.4325000,0.4325000,0.0160330,0.0499471,-5.1097414,0.0160330,-45.9011243,-26.2111173,-0.5594926,1.3730524,15.7594693,194.1412262,1642.5171505
0.4350000,0.4350000,0.4350000,-0.0668790,0.0471289,-5.0601264,-0.0668790,-45.7983410,-25.7757716,-0.5616913,1.2165976,14.8043403,180.4408925,1526.5566683
0.4375000,0.4375000,0.4375000,-0.1436971,0.0444663,-5.0097805,-0.1436971,-45.7043241,-25.3594261,-0.5626955,1.0651670,13.9227863,167.7497869,1419.2904183
0.4400000,0.4400000,0.4400000,-0.2146444,0.0419445,-4.9588036,-0.2146444,-45.6193864,-24.9623671,-0.5625032,0.9191390,13.1081351,155.9879659,1320.0204867
0.4425000,0.4425000,0.4425000,-0.2799965,0.0395508,-4.9072656,-0.2799965,-45.5310211,-24.5846467,-0.5611318,0.7788695,12.3542678,145.0832451,1228.1089958
0.4450000,0.4450000,0.4450000,-0.3400743,0.0372747,-4.8552117,-0.3400743,-45.4210662,-24.2260255,-0.5586157,0.6446742,11.6555831,134.9703854,1142.9725789
0.4475000,0.4475000,0.4475000,-0.3952303,0.0351075,-4.8026671,-0.3952303,-45.2728213,-23.8859353,-0.5550030,0.5168140,11.0069611,125.5902202,1064.0773972
0.4500000,0.4500000,0.4500000,-0.4458295,0.0330424,-4.7496419,-0.4458295,-45.0748396,-23.5634746,-0.5503543,0.3954841,10.4037261,116.8888126,990.9346425
0.4525000,0.4525000,0.4525000,-0.4922266,0.0310734,-4.6961349,-0.4922266,-44.8215176,-23.2574449,-0.5447478,0.2808080,9.8416094,108.8167125,923.0964766
0.4550000,0.4550000,0.4550000,-0.5347471,0.0291961,-4.6421396,-0.5347471,-44.5120094,-22.9664226,-0.5382855,0.1728356,9.3167147,101.3283468,860.1523597
0.4575000,0.4575000,0.4575000,-0.5736738,0.0274073,-4.5876486,-0.5736738,-44.1487233,-22.6888539,-0.5310922,0.0715450,8.8254834,94.3815450,801.7257312
0.4600000,0.4600000,0.4600000,-0.6092436,0.0257060,-4.5326597,-0.6092436,-43.7360050,-22.4231555,-0.5233041,-0.0231527,8.3646638,87.9371779,747.4710043
0.4625000,0.4625000,0.4625000,-0.6416520,0.0240929,-4.4771803,-0.6416520,-43.2791741,-22.1678072,-0.5150495,-0.1114084,7.9312814,81.9588827,697.0708450
0.4650000,0.4650000,0.4650000,-0.6710636,0.0225711,-4.4212305,-0.6710636,-42.7838854,-21.9214243,-0.5064328,-0.1934287,7.5226128,76.4128475,650.2337050
0.4675000,0.4675000,0.4675000,-0.6976253,0.0211448,-4.3648450,-0.6976253,-42.2557351,-21.6828046,-0.4975257,-0.2694693,7.1361639,71.2676325,606.6915846
0.4700000,0.4700000,0.4700000,-0.7214779,0.0198195,-4.3080727,-0.7214779,-41.7000341,-21.4509473,-0.4883696,-0.3398254,6.7696531,66.4940150,566.1980031
0.4725000,0.4725000,0.4725000,-0.7427653,0.0186003,-4.2509755,-0.7427653,-41.1216897,-21.2250426,-0.4789843,-0.4048192,6.4210009,62.0648469,528.5261542
0.4750000,0.4750000,0.4750000,-0.7616373,0.0174913,-4.1936263,-0.7616373,-40.5251557,-21.0044379,-0.4693788,-0.4647857,6.0883242,57.9549200,493.4672309
0.4775000,0.4775000,0.4775000,-0.7782487,0.0164952,-4.1361057,-0.7782487,-39.9144227,-20.7885888,-0.4595610,-0.5200564,5.7699352,54.1408378,460.8289022
0.4800000,0.4800000,0.4800000,-0.7927550,0.0156120,-4.0784995,-0.7927550,-39.2930325,-20.5770071,-0.4495437,-0.5709452,5.4643420,50.6008914,430.4339264
0.4825000,0.4825000,0.4825000,-0.8053055,0.0148396,-4.0208957,-0.8053055,-38.6641054,-20.3692182,-0.4393475,-0.6177383,5.1702468,47.3149403,402.1188896
0.4850000,0.4850000,0.4850000,-0.8160373,0.0141732,-3.9633820,-0.8160373,-38.0303738,-20.1647406,-0.4290013,-0.6606894,4.8865408,44.2642994,375.7330557
0.4875000,0.4875000,0.4875000,-0.8250704,0.0136061,-3.9060439,-0.8250704,-37.3942172,-19.9630895,-0.4185401,-0.7000198,4.6122930,41.4316315,351.1373185
0.4900000,0.4900000,0.4900000,-0.8325054,0.0131301,-3.8489630,-0.8325054,-36.7576985,-19.7638028,-0.4080032,-0.7359244,4.3467333,38.8008473,328.2032463
0.4925000,0.4925000,0.4925000,-0.8384239,0.0127360,-3.7922157,-0.8384239,-36.1225973,-19.5664776,-0.3974319,-0.7685788,4.0892310,36.3570126,306.8122091
0.4950000,0.4950000,0.4950000,-0.8428920,0.0124144,-3.7358727,-0.8428920,-35.4904414,-19.3708050,-0.3868671,-0.7981478,3.8392704,34.0862642,286.8545826
0.4975000,0.4975000,0.4975000,-0.8459637,0.0121558,-3.6799983,-0.8459637,-34.8625361,-19.1765878,-0.3763478,-0.8247917,3.5964273,31.9757331,267.8397310
0.5000000,0.5000000,0.5000000,-0.8476868,0.0119516,-3.6246499,-0.8476868,-34.2399899,-18.9837375,-0.3659101,-0.8486709,3.3603482,30.0134763,250.0997734
0.5025000,0.5025000,0.5025000,-0.8481068,0.0117935,-3.5698789,-0.8481068,-33.6237387,-18.7922488,-0.3555863,-0.8699465,3.1307342,28.1884152,233.5670846
0.5050000,0.5050000,0.5050000,-0.8472720,0.0116743,-3.5157298,-0.8472720,-33.0145662,-18.6021597,-0.3454047,-0.8887791,2.9073317,26.4902802,218.1547049
0.5075000,0.5075000,0.5075000,-0.8452370,0.0115874,-3.4622413,-0.8452370,-32.4131233,-18.4135066,-0.3353893,-0.9053256,2.6899288,24.9095601,203.7823569
0.5100000,0.5100000,0.5100000,-0.8420643,0.0115272,-3.4094462,-0.8420643,-31.8199443,-18.2262857,-0.3255603,-0.9197356,2.4783577,23.4374544,200.7211802
0.5125000,0.5125000,0.5125000,-0.8378244,0.0114885,-3.3573721,-0.8378244,-31.2354620,-18.0404275,-0.3159340,-0.9321471,2.2725000,22.0658271,188.2321665
0.5150000,0.5150000,0.5150000,-0.8325927,0.0114668,-3.3060415,-0.8325927,-30.6600208,-17.8557887,-0.3065234,-0.9426847,2.0722927,20.7871623,176.5664520
0.5175000,0.5175000,0.5175000,-0.8264459,0.0114583,-3.2554725,-0.8264459,-30.0938877,-17.6721596,-0.2973383,-0.9514578,1.8777323,19.5945195,165.6674105
0.5200000,0.5200000,0.5200000,-0.8194577,0.0114594,-3.2056790,-0.8194577,-29.5372631,-17.4892848,-0.2883859,-0.9585619,1.6888745,18.4814885,155.4823904
0.5225000,0.5225000,0.5225000,-0.8116960,0.0114668,-3.1566716,-0.8116960,-28.9902894,-17.3068910,-0.2796708,-0.9640795,1.5058287,17.4421463,145.9624596
0.5250000,0.5250000,0.5250000,-0.8032213,0.0114776,-3.1084572,-0.8032213,-28.4530590,-17.1247152,-0.2711959,-0.9680840,1.3287461,16.4710132,137.0621570
0.5275000,0.5275000,0.5275000,-0.7940871,0.0114893,-3.0610400,-0.7940871,-27.9256213,-16.9425292,-0.2629621,-0.9706424,1.1578043,15.5630117,128.7392529
0.5300000,0.5300000,0.5300000,-0.7843415,0.0114998,-3.0144218,-0.7843415,-27.4079883,-16.7601564,-0.2549690,-0.9718192,0.9931895,14.7134276,120.9545204
0.5325000,0.5325000,0.5325000,-0.7740291,0.0115071,-2.9686019,-0.7740291,-26.9001406,-16.5774798,-0.2472150,-0.9716790,0.8350780,13.9178738,113.6715193
0.5350000,0.5350000,0.5350000,-0.7631930,0.0115099,-2.9235778,-0.7631930,-26.4020318,-16.3944419,-0.2396973,-0.9702881,0.6836207,13.1722583,106.8563942
0.5375000,0.5375000,0.5375000,-0.7518764,0.0115071,-2.8793451,-0.7518764,-25.9135924,-16.2110383,-0.2324126,-0.9677148,0.5389300,12.4727560,100.4776841
0.5400000,0.5400000,0.5400000,-0.7401240,0.0114979,-2.8358982,-0.7401240,-25.4347337,-16.0273087,-0.2253566,-0.9640286,0.4010712,11.8157849,94.5061462
0.5425000,0.5425000,0.5425000,-0.7279819,0.0114819,-2.7932299,-0.7279819,-24.9653506,-15.8433262,-0.2185248,-0.9592979,0.2700582,11.1979861,88.9145911
0.5450000,0.5450000,0.5450000,-0.7154977,0.0114591,-2.7513322,-0.7154977,-24.5053249,-15.6591875,-0.2119121,-0.9535889,0.1458532,10.6162087,83.6777299
0.5475000,0.5475000,0.5475000,-0.7027202,0.0114294,-2.7101960,-0.7027202,-24.0545269,-15.4750052,-0.2055131,-0.9469639,0.0283689,10.0674978,78.7720327
0.5500000,0.5500000,0.5500000,-0.6896985,0.0113931,-2.6698116,-0.6896985,-23.6128182,-15.2909014,-0.1993222,-0.9394810,-0.0825256,9.5490861,74.1755972
0.5525000,0.5525000,0.5525000,-0.6764813,0.0113506,-2.6301684,-0.6764813,-23.1800531,-15.1070034,-0.1933339,-0.9311940,-0.1869983,9.0583885,69.8680273
0.5550000,0.5550000,0.5550000,-0.6631161,0.0113023,-2.5912555,-0.6631161,-22.7560804,-14.9234410,-0.1875421,-0.9221538,-0.2852459,8.5929992,65.8303215
0.5575000,0.5575000,0.5575000,-0.6496489,0.0112486,-2.5530616,-0.6496489,-22.3407444,-14.7403444,-0.1819412,-0.9124090,-0.3774860,8.1506908,62.0447701
0.5600000,0.5600000,0.5600000,-0.6361227,0.0111902,-2.5155747,-0.6361227,-21.9338865,-14.5578433,-0.1765253,-0.9020072,-0.4639485,7.7294134,58.4948603
0.5625000,0.5625000,0.5625000,-0.6225783,0.0111275,-2.4787830,-0.6225783,-21.5353460,-14.3760655,-0.1712885,-0.8909962,-0.5448695,7.3272954,55.1651901
0.5650000,0.5650000,0.5650000,-0.6090531,0.0110610,-2.4426743,-0.6090531,-21.1449610,-14.1951366,-0.1662252,-0.8794242,-0.6204849,6.9426422,52.0413894
0.5675000,0.5675000,0.5675000,-0.5955811,0.0109913,-2.4072362,-0.5955811,-20.7625689,-14.0151789,-0.1613296,-0.8673408,-0.6910263,6.5739343,49.1100473
0.5700000,0.5700000,0.5700000,-0.5821934,0.0109188,-2.3724563,-0.5821934,-20.3880076,-13.8363110,-0.1565962,-0.8547961,-0.7567189,6.2198226,46.3586469
0.5725000,0.5725000,0.5725000,-0.5689174,0.0108440,-2.3383223,-0.5689174,-20.0211156,-13.6586464,-0.1520195,-0.8418413,-0.8177797,5.8791204,43.7755048
0.5750000,0.5750000,0.5750000,-0.5557776,0.0107671,-2.3048216,-0.5557776,-19.6617324,-13.4822934,-0.1475942,-0.8285277,-0.8744179,5.5507937,41.3497158
0.5775000,0.5775000,0.5775000,-0.5427953,0.0106887,-2.2719420,-0.5427953,-19.3096993,-13.3073541,-0.1433152,-0.8149062,-0.9268350,5.2339471,39.0711021
0.5800000,0.5800000,0.5800000,-0.5299889,0.0106089,-2.2396711,-0.5299889,-18.9648593,-13.1339238,-0.1391773,-0.8010271,-0.9752264,4.9278096,36.9301658
0.5825000,0.5825000,0.5825000,-0.5173741,0.0105281,-2.2079967,-0.5173741,-18.6270574,-12.9620908,-0.1351758,-0.7869391,-1.0197819,4.6317182,34.9180446
0.5850000,0.5850000,0.5850000,-0.5049643,0.0104466,-2.1769067,-0.5049643,-18.2961413,-12.7919355,-0.1313057,-0.7726891,-1.0606865,4.3451031,33.0264704
0.5875000,0.5875000,0.5875000,-0.4927705,0.0103646,-2.1463892,-0.4927705,-17.9719609,-12.6235308,-0.1275625,-0.7583217,-1.0981211,4.0674743,31.2477290
0.5900000,0.5900000,0.5900000,-0.4808016,0.0102822,-2.1164324,-0.4808016,-17.6543687,-12.4569419,-0.1239417,-0.7438790,-1.1322619,3.7984113,29.5746229
0.5925000,0.5925000,0.5925000,-0.4690648,0.0101996,-2.0870247,-0.4690648,-17.3432203,-12.2922260,-0.1204391,-0.7294000,-1.1632801,3.5375550,28.0004348
0.5950000,0.5950000,0.5950000,-0.4575654,0.0101170,-2.0581546,-0.4575654,-17.0383738,-12.1294328,-0.1170503,-0.7149210,-1.1913414,3.2846030,26.5188935
0.5975000,0.5975000,0.5975000,-0.4463076,0.0100346,-2.0298108,-0.4463076,-16.7396901,-11.9686048,-0.1137715,-0.7004752,-1.2166048,3.0393063,25.1241408
0.6000000,0.6000000,0.6000000,-0.4352940,0.0099524,-2.0019823,-0.4352940,-16.4470334,-11.8097774,-0.1105986,-0.6860928,-1.2392223,2.8014673,23.8106999
0.6025000,0.6025000,0.6025000,-0.4245261,0.0098705,-1.9746582,-0.4245261,-16.1602705,-11.6529791,-0.1075280,-0.6718010,-1.2593381,2.5709365,22.5734458
0.6050000,0.6050000,0.6050000,-0.4140043,0.0097890,-1.9478277,-0.4140043,-15.8792712,-11.4982327,-0.1045559,-0.6576242,-1.2770885,2.3476092,21.4075771
0.6075000,0.6075000,0.6075000,-0.4037285,0.0097080,-1.9214805,-0.4037285,-15.6039082,-11.3455546,-0.1016790,-0.6435840,-1.2926018,2.1314201,20.3085895
0.6100000,0.6100000,0.6100000,-0.3936973,0.0096276,-1.8956063,-0.3936973,-15.3340571,-11.1949563,-0.0988938,-0.6296994,-1.3059989,1.9223357,19.2722511
0.6125000,0.6125000,0.6125000,-0.3839091,0.0095477,-1.8701950,-0.3839091,-15.0695964,-11.0464441,-0.0961971,-0.6159871,-1.3173930,1.7203462,18.2945798
0.6150000,0.6150000,0.6150000,-0.3743614,0.0094684,-1.8452367,-0.3743614,-14.8104073,-10.9000200,-0.0935857,-0.6024614,-1.3268908,1.5254562,17.3718222
0.6175000,0.6175000,0.6175000,-0.3650514,0.0093899,-1.8207218,-0.3650514,-14.5563740,-10.7556817,-0.0910567,-0.5891347,-1.3345922,1.3376753,16.5004353
0.6200000,0.6200000,0.6200000,-0.3559758,0.0093120,-1.7966409,-0.3559758,-14.3073833,-10.6134234,-0.0886072,-0.5760172,-1.3405911,1.1570096,15.6770696
0.6225000,0.6225000,0.6225000,-0.3471311,0.0092349,-1.7729847,-0.3471311,-14.0633245,-10.4732361,-0.0862343,-0.5631177,-1.3449755,0.9834545,14.8985556
0.6250000,0.6250000,0.6250000,-0.3385134,0.0091584,-1.7497442,-0.3385134,-13.8240899,-10.3351077,-0.0839353,-0.5504431,-1.3478279,0.8169887,14.1618909
0.6275000,0.6275000,0.6275000,-0.3301186,0.0090828,-1.7269105,-0.3301186,-13.5895740,-10.1990236,-0.0817078,-0.5379990,-1.3492254,0.6575709,13.4642315
0.6300000,0.6300000,0.6300000,-0.3219424,0.0090079,-1.7044750,-0.3219424,-13.3596741,-10.0649670,-0.0795491,-0.5257899,-1.3492407,0.5051374,12.8028840
0.6325000,0.6325000,0.6325000,-0.3139803,0.0089337,-1.6824294,-0.3139803,-13.1342898,-9.9329190,-0.0774569,-0.5138188,-1.3479420,0.3596018,12.1753003
0.6350000,0.6350000,0.6350000,-0.3062278,0.0088604,-1.6607652,-0.3062278,-12.9133231,-9.8028591,-0.0754289,-0.5020880,-1.3453942,0.2208561,11.5790737
0.6375000,0.6375000,0.6375000,-0.2986803,0.0087878,-1.6394745,-0.2986803,-12.6966784,-9.6747651,-0.0734629,-0.4905985,-1.3416590,0.0887726,11.0119371
0.6400000,0.6400000,0.6400000,-0.2913331,0.0087160,-1.6185494,-0.2913331,-12.4842623,-9.5486140,-0.0715566,-0.4793508,-1.3367961,-0.0367935,10.4717620
0.6425000,0.6425000,0.6425000,-0.2841816,0.0086450,-1.5979822,-0.2841816,-12.2759837,-9.4243812,-0.0697082,-0.4683445,-1.3308634,-0.1560009,9.9565579
0.6450000,0.6450000,0.6450000,-0.2772209,0.0085748,-1.5777654,-0.2772209,-12.0717536,-9.3020417,-0.0679155,-0.4575788,-1.3239174,-0.2690195,9.4644723
0.6475000,0.6475000,0.6475000,-0.2704465,0.0085053,-1.5578916,-0.2704465,-11.8714851,-9.1815695,-0.0661767,-0.4470521,-1.3160143,-0.3760271,8.9937903
0.6500000,0.6500000,0.6500000,-0.2638537,0.0084366,-1.5383536,-0.2638537,-11.6750933,-9.0629381,-0.0644899,-0.4367624,-1.3072094,-0.4772074,8.5429335
0.6525000,0.6525000,0.6525000,-0.2574377,0.0083687,-1.5191446,-0.2574377,-11.4824956,-8.9461205,-0.0628534,-0.4267074,-1.2975580,-0.5727474,8.1104576
0.6550000,0.6550000,0.6550000,-0.2511941,0.0083015,-1.5002576,-0.2511941,-11.2936108,-8.8310896,-0.0612655,-0.4168842,-1.2871152,-0.6628361,7.6950489
0.6575000,0.6575000,0.6575000,-0.2451183,0.0082351,-1.4816860,-0.2451183,-11.1083600,-8.7178178,-0.0597245,-0.4072898,-1.2759358,-0.7476629,7.2955193
0.6600000,0.6600000,0.6600000,-0.2392058,0.0081694,-1.4634232,-0.2392058,-10.9266660,-8.6062776,-0.0582288,-0.3979209,-1.2640742,-0.8274168,6.9107994
0.6625000,0.6625000,0.6625000,-0.2334523,0.0081044,-1.4454629,-0.2334523,-10.7484535,-8.4964413,-0.0567770,-0.3887740,-1.2515845,-0.9022858,6.5399312
0.6650000,0.6650000,0.6650000,-0.2278535,0.0080402,-1.4277989,-0.2278535,-10.5736487,-8.3882812,-0.0553676,-0.3798452,-1.2385197,-0.9724564,6.1820599
0.6675000,0.6675000,0.6675000,-0.2224051,0.0079767,-1.4104251,-0.2224051,-10.4021796,-8.2817699,-0.0539991,-0.3711308,-1.2249323,-1.0381131,5.8364246
0.6700000,0.6700000,0.6700000,-0.2171030,0.0079140,-1.3933356,-0.2171030,-10.2339760,-8.1768799,-0.0526703,-0.3626267,-1.2108733,-1.0994379,5.5023507
0.6725000,0.6725000,0.6725000,-0.2119431,0.0078519,-1.3765245,-0.2119431,-10.0689692,-8.0735839,-0.0513797,-0.3543290,-1.1963925,-1.1566103,5.1792414
0.6750000,0.6750000,0.6750000,-0.2069215,0.0077905,-1.3599864,-0.2069215,-9.9070918,-7.9718551,-0.0501262,-0.3462334,-1.1815380,-1.2098064,4.8665711
0.6775000,0.6775000,0.6775000,-0.2020343,0.0077298,-1.3437155,-0.2020343,-9.7482784,-7.8716666,-0.0489085,-0.3383357,-1.1663561,-1.2591992,4.5638787
0.6800000,0.6800000,0.6800000,-0.1972778,0.0076698,-1.3277066,-0.1972778,-9.5924648,-7.7729921,-0.0477255,-0.3306318,-1.1508912,-1.3049573,4.2707624
0.6825000,0.6825000,0.6825000,-0.1926482,0.0076105,-1.3119545,-0.1926482,-9.4395881,-7.6758053,-0.0465760,-0.3231174,-1.1351857,-1.3472452,3.9868744
0.6850000,0.6850000,0.6850000,-0.1881419,0.0075518,-1.2964538,-0.1881419,-9.2895872,-7.5800805,-0.0454590,-0.3157882,-1.1192798,-1.3862226,3.7119159
0.6875000,0.6875000,0.6875000,-0.1837555,0.0074938,-1.2811997,-0.1837555,-9.1424020,-7.4857922,-0.0443734,-0.3086402,-1.1032116,-1.4220440,3.4456326
0.6900000,0.6900000,0.6900000,-0.1794856,0.0074365,-1.2661873,-0.1794856,-8.9979739,-7.3929154,-0.0433181,-0.3016690,-1.0870167,-1.4548582,3.1878096
0.6925000,0.6925000,0.6925000,-0.1753287,0.0073797,-1.2514117,-0.1753287,-8.8562457,-7.3014254,-0.0422923,-0.2948705,-1.0707289,-1.4848087,2.9382658
0.6950000,0.6950000,0.6950000,-0.1712818,0.0073236,-1.2368682,-0.1712818,-8.7171612,-7.2112979,-0.0412950,-0.2882407,-1.0543793,-1.5120327,2.6968484
0.6975000,0.6975000,0.6975000,-0.1673416,0.0072682,-1.2225524,-0.1673416,-8.5806657,-7.1225091,-0.0403252,-0.2817753,-1.0379973,-1.5366614,2.4634272
0.7000000,0.7000000,0.7000000,-0.1635052,0.0072133,-1.2084598,-0.1635052,-8.4467055,-7.0350354,-0.0393822,-0.2754705,-1.0216097,-1.5588197,2.2378892
0.7025000,0.7025000,0.7025000,-0.1597695,0.0071590,-1.1945860,-0.1597695,-8.3152283,-6.9488537,-0.0384650,-0.2693223,-1.0052415,-1.5786265,2.0201326
0.7050000,0.7050000,0.7050000,-0.1561316,0.0071054,-1.1809267,-0.1561316,-8.1861827,-6.8639414,-0.0375729,-0.2633267,-0.9889157,-1.5961942,1.8100623
0.7075000,0.7075000,0.7075000,-0.1525888,0.0070523,-1.1674778,-0.1525888,-8.0595186,-6.7802763,-0.0367051,-0.2574800,-0.9726534,-1.6116295,1.6075854
0.7100000,0.7100000,0.7100000,-0.1491383,0.0069998,-1.1542352,-0.1491383,-7.9351870,-6.6978364,-0.0358607,-0.2517784,-0.9564736,-1.6250331,1.4126076
0.7125000,0.7125000,0.7125000,-0.1457776,0.0069478,-1.1411950,-0.1457776,-7.8131398,-6.6166004,-0.0350392,-0.2462182,-0.9403940,-1.6365003,1.2250302
0.7150000,0.7150000,0.7150000,-0.1425039,0.0068965,-1.1283533,-0.1425039,-7.6933301,-6.5365472,-0.0342397,-0.2407958,-0.9244303,-1.6461214,1.0447484
0.7175000,0.7175000,0.7175000,-0.1393149,0.0068457,-1.1157063,-0.1393149,-7.5757121,-6.4576562,-0.0334616,-0.2355077,-0.9085968,-1.6539818,0.8716498
0.7200000,0.7200000,0.7200000,-0.1362082,0.0067954,-1.1032502,-0.1362082,-7.4602406,-6.3799071,-0.0327043,-0.2303504,-0.8929063,-1.6601626,0.7056138
0.7225000,0.7225000,0.7225000,-0.1331813,0.0067457,-1.0909816,-0.1331813,-7.3468719,-6.3032802,-0.0319671,-0.2253205,-0.8773704,-1.6647414,0.5465119
0.7250000,0.7250000,0.7250000,-0.1302320,0.0066965,-1.0788967,-0.1302320,-7.2355629,-6.2277560,-0.0312494,-0.2204146,-0.8619991,-1.6677921,0.3942072
0.7275000,0.7275000,0.7275000,-0.1273581,0.0066478,-1.0669923,-0.1273581,-7.1262715,-6.1533154,-0.0305506,-0.2156297,-0.8468015,-1.6693860,0.2485558
0.7300000,0.7300000,0.7300000,-0.1245575,0.0065997,-1.0552648,-0.1245575,-7.0189566,-6.0799397,-0.0298701,-0.2109625,-0.8317856,-1.6695916,0.1094075
0.7325000,0.7325000,0.7325000,-0.1218281,0.0065521,-1.0437110,-0.1218281,-6.9135779,-6.0076107,-0.0292074,-0.2064099,-0.8169581,-1.6684756,-0.0233939
0.7350000,0.7350000,0.7350000,-0.1191678,0.0065049,-1.0323276,-0.1191678,-6.8100961,-5.9363104,-0.0285620,-0.2019689,-0.8023250,-1.6661024,-0.1500088
0.7375000,0.7375000,0.7375000,-0.1165748,0.0064583,-1.0211115,-0.1165748,-6.7084724,-5.8660212,-0.0279333,-0.1976367,-0.7878914,-1.6625352,-0.2706018
0.7400000,0.7400000,0.7400000,-0.1140471,0.0064122,-1.0100597,-0.1140471,-6.6086694,-5.7967259,-0.0273209,-0.1934102,-0.7736614,-1.6578356,-0.3853402
0.7425000,0.7425000,0.7425000,-0.1115828,0.0063665,-0.9991690,-0.1115828,-6.5106499,-5.7284076,-0.0267242,-0.1892868,-0.7596388,-1.6520638,-0.4943934
0.7450000,0.7450000,0.7450000,-0.1091802,0.0063214,-0.9884365,-0.1091802,-6.4143780,-5.6610498,-0.0261428,-0.1852638,-0.7458262,-1.6452789,-0.5979326
0.7475000,0.7475000,0.7475000,-0.1068376,0.0062767,-0.9778594,-0.1068376,-6.3198183,-5.5946363,-0.0255762,-0.1813384,-0.7322258,-1.6375388,-0.6961294
0.7500000,0.7500000,0.7500000,-0.1045533,0.0062324,-0.9674347,-0.1045533,-6.2269361,-5.5291512,-0.0250241,-0.1775081,-0.7188394,-1.6289003,-0.7891560
0.7525000,0.7525000,0.7525000,-0.1023257,0.0061887,-0.9571598,-0.1023257,-6.1356978,-5.4645789,-0.0244859,-0.1737704,-0.7056680,-1.6194189,-0.8771843
