# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.1850000,0.1850000,0.1850000,159421.2401716,159421.2401716
0.1900000,0.1900000,0.1900000,126772.8715103,126772.8715103
0.1950000,0.1950000,0.1950000,101275.2926436,101275.2926436
0.2000000,0.2000000,0.2000000,81185.3660287,81185.3660287
0.2050000,0.2050000,0.2050000,63267.1941185,63267.1941185
0.2100000,0.2100000,0.2100000,44569.8426856,44569.8426856
0.2150000,0.2150000,0.2150000,31829.3052797,31829.3052797
0.2200000,0.2200000,0.2200000,23006.8312082,23006.8312082
0.2250000,0.2250000,0.2250000,16807.3607233,16807.3607233
0.2300000,0.2300000,0.2300000,12394.6355948,12394.6355948
0.2350000,0.2350000,0.2350000,9217.7907108,9217.7907108
0.2400000,0.2400000,0.2400000,6907.4099981,6907.4099981
0.2450000,0.2450000,0.2450000,5211.7957697,5211.7957697
0.2500000,0.2500000,0.2500000,3957.0325204,3957.0325204
0.2550000,0.2550000,0.2550000,3021.4461011,3021.4461011
0.2600000,0.2600000,0.2600000,2318.9624586,2318.9624586
0.2650000,0.2650000,0.2650000,1812.8049147,1788.0818840
0.2700000,0.2700000,0.2700000,1409.1861002,1384.4639553
0.2750000,0.2750000,0.2750000,1100.5925046,1075.8740790
0.2800000,0.2800000,0.2800000,863.4062031,838.6984639
0.2850000,0.2850000,0.2850000,680.1995353,655.5150670
0.2900000,0.2900000,0.2900000,538.0273730,513.3841952
0.2950000,0.2950000,0.2950000,427.2141311,402.6349399
0.3000000,0.3000000,0.3000000,340.4819828,315.9966156
0.3050000,0.3050000,0.3050000,272.3235165,247.9724195
0.3100000,0.3100000,0.3100000,218.5558010,194.3845629
0.3150000,0.3150000,0.3150000,175.9952347,152.0417248
0.3200000,0.3200000,0.3200000,142.1954201,118.4944000
0.3250000,0.3250000,0.3250000,115.1290846,91.8538312
0.3300000,0.3300000,0.3300000,92.8963718,70.6572386
0.3350000,0.3350000,0.3350000,74.3980543,53.1000494
0.3400000,0.3400000,0.3400000,59.3984028,37.9218766
0.3450000,0.3450000,0.3450000,47.4993090,26.2339726
0.3500000,0.3500000,0.3500000,38.1203104,17.2396996
0.3550000,0.3550000,0.3550000,30.7079251,10.3312127
0.3600000,0.3600000,0.3600000,24.7992300,5.0424153
0.3650000,0.3650000,0.3650000,20.0281444,1.0142824
0.3700000,0.3700000,0.3700000,16.1239553,-2.0308798
0.3750000,0.3750000,0.3750000,12.9049267,-4.3086652
0.3800000,0.3800000,0.3800000,10.2533149,-5.9870238
0.3850000,0.3850000,0.3850000,8.0808416,-7.1971883
0.3900000,0.3900000,0.3900000,6.3076631,-8.0419775
0.3950000,0.3950000,0.3950000,4.8603173,-8.6280145
0.4000000,0.4000000,0.4000000,3.6774120,-9.3820536
0.4050000,0.4050000,0.4050000,2.7114070,-9.8752347
0.4100000,0.4100000,0.4100000,1.9249098,-10.1504018
0.4150000,0.4150000,0.4150000,1.2866137,-10.2566992
0.4200000,0.4200000,0.4200000,0.7695480,-10.2331861
0.4250000,0.4250000,0.4250000,0.3502403,-10.1109032
0.4300000,0.4300000,0.4300000,0.0075124,-9.9695110
0.4350000,0.4350000,0.4350000,-0.2782945,-10.0153170
0.4400000,0.4400000,0.4400000,-0.5247379,-9.9444897
0.4450000,0.4450000,0.4450000,-0.7459819,-9.7865484
0.4500000,0.4500000,0.4500000,-0.9520687,-9.5645768
0.4550000,0.4550000,0.4550000,-1.1491297,-9.2966168
0.4600000,0.4600000,0.4600000,-1.3400893,-9.0439732
0.4650000,0.4650000,0.4650000,-1.5253854,-8.9289689
0.4700000,0.4700000,0.4700000,-1.7036207,-8.8757587
0.4750000,0.4750000,0.4750000,-1.8722849,-8.8813886
0.4800000,0.4800000,0.4800000,-2.0285214,-8.8007798
0.4850000,0.4850000,0.4850000,-2.1697580,-8.6545633
0.4900000,0.4900000,0.4900000,-2.2941686,-8.4591987
0.4950000,0.4950000,0.4950000,-2.4010393,-8.2279888
0.5000000,0.5000000,0.5000000,-2.4909672,-7.9782936
0.5050000,0.5050000,0.5050000,-2.5657315,-7.7097511
0.5100000,0.5100000,0.5100000,-2.6278085,-7.4355847
0.5150000,0.5150000,0.5150000,-2.6797158,-7.2425954
0.5200000,0.5200000,0.5200000,-2.7234712,-7.0269628
0.5250000,0.5250000,0.5250000,-2.7603701,-6.7985334
0.5300000,0.5300000,0.5300000,-2.7910696,-6.5570538
0.5350000,0.5350000,0.5350000,-2.8158183,-6.4614127
0.5400000,0.5400000,0.5400000,-2.8346866,-6.3965381
0.5450000,0.5450000,0.5450000,-2.8477291,-6.2894974
0.5500000,0.5500000,0.5500000,-2.8550488,-6.1501759
0.5550000,0.5550000,0.5550000,-2.8567660,-5.9866556
0.5600000,0.5600000,0.5600000,-2.8529419,-5.8055280
0.5650000,0.5650000,0.5650000,-2.8435187,-5.6203908
0.5700000,0.5700000,0.5700000,-2.8283129,-5.4259943
0.5750000,0.5750000,0.5750000,-2.8070750,-5.2410621
0.5800000,0.5800000,0.5800000,-2.7796104,-5.0821006
0.5850000,0.5850000,0.5850000,-2.7459314,-4.9117777
0.5900000,0.5900000,0.5900000,-2.7063734,-4.7342018
0.5950000,0.5950000,0.5950000,-2.6615934,-4.5957446
0.6000000,0.6000000,0.6000000,-2.6124347,-4.4800347
0.6050000,0.6050000,0.6050000,-2.5597355,-4.3502199
0.6100000,0.6100000,0.6100000,-2.5041662,-4.2099101
0.6150000,0.6150000,0.6150000,-2.4461365,-4.1025451
0.6200000,0.6200000,0.6200000,-2.3858038,-4.0474629
0.6250000,0.6250000,0.6250000,-2.3231935,-3.9669740
0.6300000,0.6300000,0.6300000,-2.2583720,-3.8891636
0.6350000,0.6350000,0.6350000,-2.1915750,-3.8007757
0.6400000,0.6400000,0.6400000,-2.1232310,-3.7334525
0.6450000,0.6450000,0.6450000,-2.0538735,-3.6506019
0.6500000,0.6500000,0.6500000,-1.9839960,-3.5765641
0.6550000,0.6550000,0.6550000,-1.9139444,-3.5123159
0.6600000,0.6600000,0.6600000,-1.8439141,-3.4375337
0.6650000,0.6650000,0.6650000,-1.7740308,-3.3938244
0.6700000,0.6700000,0.6700000,-1.7044440,-3.3321116
0.6750000,0.6750000,0.6750000,-1.6353774,-3.2498622
0.6800000,0.6800000,0.6800000,-1.5671277,-3.1562988
0.6850000,0.6850000,0.6850000,-1.5000306,-3.0567515
0.6900000,0.6900000,0.6900000,-1.4344201,-2.9488453
0.6950000,0.6950000,0.6950000,-1.3705952,-2.8358641
0.7000000,0.7000000,0.7000000,-1.3088007,-2.7203384
0.7050000,0.7050000,0.7050000,-1.2492193,-2.6083013
0.7100000,0.7100000,0.7100000,-1.1919734,-2.5216255
0.7150000,0.7150000,0.7150000,-1.1371314,-2.4288289
0.7200000,0.7200000,0.7200000,-1.0847165,-2.3326097
0.7250000,0.7250000,0.7250000,-1.0347160,-2.2350050
0.7300000,0.7300000,0.7300000,-0.9870892,-2.1375401
0.7350000,0.7350000,0.7350000,-0.9417752,-2.0413439
0.7400000,0.7400000,0.7400000,-0.8986986,-1.9472388
0.7450000,0.7450000,0.7450000,-0.8577745,-1.8558097
0.7500000,0.7500000,0.7500000,-0.8189122,-1.7674588
0.7550000,0.7550000,0.7550000,-0.7820181,-1.6824473
0.7600000,0.7600000,0.7600000,-0.7469980,-1.6014775
0.7650000,0.7650000,0.7650000,-0.7137584,-1.5253393
0.7700000,0.7700000,0.7700000,-0.6822077,-1.4522602
0.7750000,0.7750000,0.7750000,-0.6522571,-1.3823213
0.7800000,0.7800000,0.7800000,-0.6238213,-1.3155437
0.7850000,0.7850000,0.7850000,-0.5968184,-1.2519033
0.7900000,0.7900000,0.7900000,-0.5711702,-1.1913432
0.7950000,0.7950000,0.7950000,-0.5468026,-1.1337828
0.8000000,0.8000000,0.8000000,-0.5236451,-1.0791247
0.8050000,0.8050000,0.8050000,-0.5016312,-1.0272606
0.8100000,0.8100000,0.8100000,-0.4806980,-0.9780750
0.8150000,0.8150000,0.8150000,-0.4607859,-0.9314490
0.8200000,0.8200000,0.8200000,-0.4418391,-0.8872625
0.8250000,0.8250000,0.8250000,-0.4238048,-0.8453960
0.8300000,0.8300000,0.8300000,-0.4066333,-0.8057319
0.8350000,0.8350000,0.8350000,-0.3902777,-0.7681557
0.8400000,0.8400000,0.8400000,-0.3746940,-0.7325565
0.8450000,0.8450000,0.8450000,-0.3598408,-0.6988279
0.8500000,0.8500000,0.8500000,-0.3456791,-0.6668675
0.8550000,0.8550000,0.8550000,-0.3321720,-0.6365780
0.8600000,0.8600000,0.8600000,-0.3192851,-0.6078663
0.8650000,0.8650000,0.8650000,-0.3069857,-0.5806444
0.8700000,0.8700000,0.8700000,-0.2952432,-0.5548288
0.8750000,0.8750000,0.8750000,-0.2840288,-0.5303404
0.8800000,0.8800000,0.8800000,-0.2733152,-0.5071045
0.8850000,0.8850000,0.8850000,-0.2630767,-0.4850508
0.8900000,0.8900000,0.8900000,-0.2532892,-0.4641126
0.8950000,0.8950000,0.8950000,-0.2439299,-0.4442275
0.9000000,0.9000000,0.9000000,-0.2349773,-0.4253365
0.9050000,0.9050000,0.9050000,-0.2264111,-0.4073839
0.9100000,0.9100000,0.9100000,-0.2182122,-0.3903176
0.9150000,0.9150000,0.9150000,-0.2103623,-0.3740884
0.9200000,0.9200000,0.9200000,-0.2028446,-0.3586501
0.9250000,0.9250000,0.9250000,-0.1956427,-0.3439591
0.9300000,0.9300000,0.9300000,-0.1887416,-0.3299745
0.9350000,0.9350000,0.9350000,-0.1821266,-0.3166579
0.9400000,0.9400000,0.9400000,-0.1757842,-0.3039731
0.9450000,0.9450000,0.9450000,-0.1697015,-0.2918859
0.9500000,0.9500000,0.9500000,-0.1638663,-0.2803644
0.9550000,0.9550000,0.9550000,-0.1582669,-0.2693783
0.9600000,0.9600000,0.9600000,-0.1528924,-0.2588994
0.9650000,0.9650000,0.9650000,-0.1477325,-0.2489008
0.9700000,0.9700000,0.9700000,-0.1427772,-0.2393574
0.9750000,0.9750000,0.9750000,-0.1380172,-0.2302455
0.9800000,0.9800000,0.9800000,-0.1334438,-0.2215427
0.9850000,0.9850000,0.9850000,-0.1290484,-0.2132281
0.9900000,0.9900000,0.9900000,-0.1248231,-0.2052817
0.9950000,0.9950000,0.9950000,-0.1207604,-0.1976848
1.0000000,1.0000000,1.0000000,-0.1168530,-0.1904199
1.0050000,1.0050000,1.0050000,-0.1130941,-0.1834702
1.0100000,1.0100000,1.0100000,-0.1094773,-0.1768201
1.0150000,1.0150000,1.0150000,-0.1059963,-0.1704546
1.0200000,1.0200000,1.0200000,-0.1026453,-0.1643598
1.0250000,1.0250000,1.0250000,-0.0994187,-0.1585225
1.0300000,1.0300000,1.0300000,-0.0963112,-0.1529301
1.0350000,1.0350000,1.0350000,-0.0933178,-0.1475708
1.0400000,1.0400000,1.0400000,-0.0904336,-0.1424334
1.0450000,1.0450000,1.0450000,-0.0876540,-0.1375074
1.0500000,1.0500000,1.0500000,-0.0849748,-0.1327826
1.0550000,1.0550000,1.0550000,-0.0823917,-0.1282497
1.0600000,1.0600000,1.0600000,-0.0799007,-0.1238997
1.0650000,1.0650000,1.0650000,-0.0774981,-0.1197240
1.0700000,1.0700000,1.0700000,-0.0751803,-0.1157146
1.0750000,1.0750000,1.0750000,-0.0729439,-0.1118639
1.0800000,1.0800000,1.0800000,-0.0707855,-0.1081646
1.0850000,1.0850000,1.0850000,-0.0687021,-0.1046099
1.0900000,1.0900000,1.0900000,-0.0666906,-0.1011932
1.0950000,1.0950000,1.0950000,-0.0647482,-0.0979084
1.1000000,1.1000000,1.1000000,-0.0628722,-0.0947495
1.1050000,1.1050000,1.1050000,-0.0610599,-0.0917111
1.1100000,1.1100000,1.1100000,-0.0593089,-0.0887878
1.1150000,1.1150000,1.1150000,-0.0576168,-0.0859746
1.1200000,1.1200000,1.1200000,-0.0559813,-0.0832667
1.1250000,1.1250000,1.1250000,-0.0544002,-0.0806595
1.1300000,1.1300000,1.1300000,-0.0528715,-0.0781488
1.1350000,1.1350000,1.1350000,-0.0513932,-0.0757303
1.1400000,1.1400000,1.1400000,-0.0499634,-0.0734003
1.1450000,1.1450000,1.1450000,-0.0485801,-0.0711549
1.1500000,1.1500000,1.1500000,-0.0472418,-0.0689907
1.1550000,1.1550000,1.1550000,-0.0459467,-0.0669042
1.1600000,1.1600000,1.1600000,-0.0446932,-0.0648922
1.1650000,1.1650000,1.1650000,-0.0434798,-0.0629516
1.1700000,1.1700000,1.1700000,-0.0423050,-0.0610796
1.1750000,1.1750000,1.1750000,-0.0411674,-0.0592732
1.1800000,1.1800000,1.1800000,-0.0400657,-0.0575300
1.1850000,1.1850000,1.1850000,-0.0389985,-0.0558472
1.1900000,1.1900000,1.1900000,-0.0379646,-0.0542226
1.1950000,1.1950000,1.1950000,-0.0369629,-0.0526537
1.2000000,1.2000000,1.2000000,-0.0359921,-0.0511384
1.2050000,1.2050000,1.2050000,-0.0350511,-0.0496745
1.2100000,1.2100000,1.2100000,-0.0341390,-0.0482601
1.2150000,1.2150000,1.2150000,-0.0332547,-0.0468932
1.2200000,1.2200000,1.2200000,-0.0323973,-0.0455720
1.2250000,1.2250000,1.2250000,-0.0315657,-0.0442947
1.2300000,1.2300000,1.2300000,-0.0307591,-0.0430596
1.2350000,1.2350000,1.2350000,-0.0299767,-0.0418652
1.2400000,1.2400000,1.2400000,-0.0292176,-0.0407098
1.2450000,1.2450000,1.2450000,-0.0284809,-0.0395920
1.2500000,1.2500000,1.2500000,-0.0277661,-0.0385104
1.2550000,1.2550000,1.2550000,-0.0270722,-0.0374636
1.2600000,1.2600000,1.2600000,-0.0263987,-0.0364504
1.2650000,1.2650000,1.2650000,-0.0257448,-0.0354695
1.2700000,1.2700000,1.2700000,-0.0251098,-0.0345198
1.2750000,1.2750000,1.2750000,-0.0244932,-0.0335999
1.2800000,1.2800000,1.2800000,-0.0238943,-0.0327090
1.2850000,1.2850000,1.2850000,-0.0233125,-0.0318459
1.2900000,1.2900000,1.2900000,-0.0227473,-0.0310097
1.2950000,1.2950000,1.2950000,-0.0221982,-0.0301993
1.3000000,1.3000000,1.3000000,-0.0216646,-0.0294142
1.3050000,1.3050000,1.3050000,-0.0211460,-0.0286540
1.3100000,1.3100000,1.3100000,-0.0206419,-0.0279171
1.3150000,1.3150000,1.3150000,-0.0201519,-0.0272024
1.3200000,1.3200000,1.3200000,-0.0196755,-0.0265093
1.3250000,1.3250000,1.3250000,-0.0192123,-0.0258369
1.3300000,1.3300000,1.3300000,-0.0187618,-0.0251846
1.3350000,1.3350000,1.3350000,-0.0183237,-0.0245518
1.3400000,1.3400000,1.3400000,-0.0178976,-0.0239376
1.3450000,1.3450000,1.3450000,-0.0174831,-0.0233415
1.3500000,1.3500000,1.3500000,-0.0170798,-0.0227629
1.3550000,1.3550000,1.3550000,-0.0166874,-0.0222012
1.3600000,1.3600000,1.3600000,-0.0163055,-0.0216557
1.3650000,1.3650000,1.3650000,-0.0159339,-0.0211261
1.3700000,1.3700000,1.3700000,-0.0155721,-0.0206117
1.3750000,1.3750000,1.3750000,-0.0152200,-0.0201120
1.3800000,1.3800000,1.3800000,-0.0148772,-0.0196265
1.3850000,1.3850000,1.3850000,-0.0145434,-0.0191549
1.3900000,1.3900000,1.3900000,-0.0142184,-0.0186966
1.3950000,1.3950000,1.3950000,-0.0139019,-0.0182511
1.4000000,1.4000000,1.4000000,-0.0135936,-0.0178182
1.4050000,1.4050000,1.4050000,-0.0132933,-0.0173973
1.4100000,1.4100000,1.4100000,-0.0130008,-0.0169881
1.4150000,1.4150000,1.4150000,-0.0127158,-0.0165903
1.4200000,1.4200000,1.4200000,-0.0124381,-0.0162034
1.4250000,1.4250000,1.4250000,-0.0121675,-0.0158271
1.4300000,1.4300000,1.4300000,-0.0119038,-0.0154610
1.4350000,1.4350000,1.4350000,-0.0116468,-0.0151050
1.4400000,1.4400000,1.4400000,-0.0113962,-0.0147585
1.4450000,1.4450000,1.4450000,-0.0111520,-0.0144214
1.4500000,1.4500000,1.4500000,-0.0109139,-0.0140934
1.4550000,1.4550000,1.4550000,-0.0106817,-0.0137741
1.4600000,1.4600000,1.4600000,-0.0104553,-0.0134633
1.4650000,1.4650000,1.4650000,-0.0102345,-0.0131608
1.4700000,1.4700000,1.4700000,-0.0100192,-0.0128662
1.4750000,1.4750000,1.4750000,-0.0098091,-0.0125794
1.4800000,1.4800000,1.4800000,-0.0096043,-0.0123001
1.4850000,1.4850000,1.4850000,-0.0094044,-0.0120281
1.4900000,1.4900000,1.4900000,-0.0092093,-0.0117631
1.4950000,1.4950000,1.4950000,-0.0090190,-0.0115050
1.5000000,1.5000000,1.5000000,-0.0088333,-0.0112536
1.5050000,1.5050000,1.5050000,-0.0086521,-0.0110086
1.5100000,1.5100000,1.5100000,-0.0084752,-0.0107699
1.5150000,1.5150000,1.5150000,-0.0083026,-0.0105373
1.5200000,1.5200000,1.5200000,-0.0081340,-0.0103105
1.5250000,1.5250000,1.5250000,-0.0079695,-0.0100895
1.5300000,1.5300000,1.5300000,-0.0078088,-0.0098741
1.5350000,1.5350000,1.5350000,-0.0076520,-0.0096640
1.5400000,1.5400000,1.5400000,-0.0074988,-0.0094592
1.5450000,1.5450000,1.5450000,-0.0073492,-0.0092595
1.5500000,1.5500000,1.5500000,-0.0072030,-0.0090648
1.5550000,1.5550000,1.5550000,-0.0070603,-0.0088748
1.5600000,1.5600000,1.5600000,-0.0069209,-0.0086895
1.5650000,1.5650000,1.5650000,-0.0067847,-0.0085088
1.5700000,1.5700000,1.5700000,-0.0066516,-0.0083325
1.5750000,1.5750000,1.5750000,-0.0065216,-0.0081604
1.5800000,1.5800000,1.5800000,-0.0063946,-0.0079926
1.5850000,1.5850000,1.5850000,-0.0062704,-0.0078288
1.5900000,1.5900000,1.5900000,-0.0061491,-0.0076689
1.5950000,1.5950000,1.5950000,-0.0060305,-0.0075128
