# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,4.4728826,-0.1201486,-5.5212433,4.4728826,-67.2538115,-66.5895557,-0.0569358,12.4871143,209.5353686,2590.5438274,19751.4983673
0.3650000,0.3650000,0.3650000,4.0699009,-0.1201597,-5.5787220,4.0699009,-67.7151031,-68.0219543,-0.1110113,11.5577455,203.3079022,2382.1591693,18188.3569083
0.3675000,0.3675000,0.3675000,3.6948754,-0.1198387,-5.6249915,3.6948754,-68.2614385,-69.1760619,-0.1626682,10.6928488,186.7710845,2191.3568325,16756.0907745
0.3700000,0.3700000,0.3700000,3.3465290,-0.1191751,-5.6611763,3.3465290,-68.9056323,-70.0833126,-0.2115131,9.8868084,171.6688056,2016.5767628,15443.1461953
0.3725000,0.3725000,0.3725000,3.0235602,-0.1181803,-5.6883384,3.0235602,-69.5990888,-70.7722653,-0.2571830,9.1345136,157.8722135,1856.4042211,14239.0404109
0.3750000,0.3750000,0.3750000,2.7246133,-0.1168851,-5.7074422,2.7246133,-70.2799841,-71.2696387,-0.2993900,8.4313732,145.2645257,1709.5556116,13134.2578242
0.3775000,0.3775000,0.3775000,2.4482795,-0.1153362,-5.7193318,2.4482795,-70.9224752,-71.6016373,-0.3379491,7.7733365,133.7398406,1574.8657540,12120.1566527
0.3800000,0.3800000,0.3800000,2.1931205,-0.1135903,-5.7247271,2.1931205,-71.5508123,-71.7953303,-0.3727862,7.1569042,123.2020673,1451.2764447,11188.8849762
0.3825000,0.3825000,0.3825000,1.9576995,-0.1117098,-5.7242370,1.9576995,-72.2168761,-71.8796533,-0.4039329,6.5791136,113.5639629,1337.8261725,10333.3051947
0.3850000,0.3850000,0.3850000,1.7406107,-0.1097571,-5.7183883,1.7406107,-72.9560556,-71.8855152,-0.4315213,6.0374919,104.7462652,1233.6408672,9546.9260222
0.3875000,0.3875000,0.3875000,1.5404979,-0.1077918,-5.7076590,1.5404979,-73.7621487,-71.8443955,-0.4557828,5.5299783,96.6769121,1137.9255718,8823.8412325
0.3900000,0.3900000,0.3900000,1.3560600,-0.1058677,-5.6925093,1.3560600,-74.6032628,-71.7848645,-0.4770453,5.0548277,89.2903389,1049.9569438,8158.6744605
0.3925000,0.3925000,0.3925000,1.1860446,-0.1040303,-5.6733968,1.1860446,-75.4426135,-71.7273434,-0.4957163,4.6105093,82.5268456,969.0764980,7546.5294358
0.3950000,0.3950000,0.3950000,1.0292365,-0.1023149,-5.6507738,1.0292365,-76.2387848,-71.6793782,-0.5122507,4.1956150,76.3320239,894.6845160,6982.9450928
0.3975000,0.3975000,0.3975000,0.8844480,-0.1007450,-5.6250662,0.8844480,-76.9444834,-71.6347507,-0.5271108,3.8087879,70.6562367,826.2345527,6463.8550602
0.4000000,0.4000000,0.4000000,0.7505173,-0.0993305,-5.5966455,0.7505173,-77.5165831,-71.5776012,-0.5407283,3.4486754,65.4541412,763.2284794,5985.5510853
0.4025000,0.4025000,0.4025000,0.6263182,-0.0980685,-5.5658028,0.6263182,-77.9268016,-71.4891333,-0.5534694,3.1139074,60.6842485,705.2120083,5544.6499948
0.4050000,0.4050000,0.4050000,0.5107777,-0.0969437,-5.5327347,0.5107777,-78.1641653,-71.3535967,-0.5655996,2.8030927,56.3085208,651.7706504,5138.0638384
0.4075000,0.4075000,0.4075000,0.4028972,-0.0959319,-5.4975453,0.4028972,-78.2312932,-71.1626810,-0.5772521,2.5148296,52.2920046,602.5260631,4762.9728930
0.4100000,0.4100000,0.4100000,0.3017739,-0.0950023,-5.4602623,0.3017739,-78.1392173,-70.9199413,-0.5884111,2.2477216,48.6025112,557.1327469,4416.8012457
0.4125000,0.4125000,0.4125000,0.2066177,-0.0941217,-5.4208617,0.2066177,-77.9031929,-70.6462659,-0.5989216,2.0003915,45.2103510,515.2750590,4097.1946968
0.4150000,0.4150000,0.4150000,0.1167638,-0.0932566,-5.3792955,0.1167638,-77.5399553,-70.3825199,-0.6085268,1.7714919,42.0881315,476.6645093,3802.0007539
0.4175000,0.4175000,0.4175000,0.0316790,-0.0923754,-5.3355172,0.0316790,-77.0661276,-70.1796069,-0.6169214,1.5597093,39.2106209,441.0373131,3529.2505121
0.4200000,0.4200000,0.4200000,-0.0490369,-0.0914492,-5.2895011,-0.0490369,-76.4973832,-70.0713339,-0.6238074,1.3637630,36.5546701,408.1521744,3277.1422344
0.4225000,0.4225000,0.4225000,-0.1256562,-0.0904525,-5.2412546,-0.1256562,-75.8480609,-70.0490837,-0.6289378,1.1824049,34.0991751,377.7882763,3044.0264657
0.4250000,0.4250000,0.4250000,-0.1983357,-0.0893632,-5.1908246,-0.1983357,-75.1310361,-70.0662849,-0.6321430,1.0144200,31.8250527,349.7434599,2828.3925324
0.4275000,0.4275000,0.4275000,-0.2671362,-0.0881627,-5.1382969,-0.2671362,-74.3577311,-70.0668176,-0.6333401,0.8586322,29.7152015,323.8325723,2628.8562930
0.4300000,0.4300000,0.4300000,-0.3320475,-0.0868365,-5.0837932,-0.3320475,-73.5381972,-70.0078874,-0.6325288,0.7139141,27.7544222,299.8859670,2444.1490180
0.4325000,0.4325000,0.4325000,-0.3930168,-0.0853740,-5.0274644,-0.3930168,-72.6812281,-69.8658985,-0.6297785,0.5792003,25.9292879,277.7481432,2273.1072916
0.4350000,0.4350000,0.4350000,-0.4499762,-0.0837688,-4.9694841,-0.4499762,-71.7944844,-69.6325281,-0.6252117,0.4535011,24.2279639,257.2765099,2114.6638381
0.4375000,0.4375000,0.4375000,-0.5028662,-0.0820192,-4.9100407,-0.5028662,-70.8846176,-69.3089731,-0.6189880,0.3359162,22.6399960,238.3402620,1967.8391822
0.4400000,0.4400000,0.4400000,-0.5516561,-0.0801275,-4.8493309,-0.5516561,-69.9573871,-68.9015113,-0.6112879,0.2256463,21.1560883,220.8193601,1831.7340675
0.4425000,0.4425000,0.4425000,-0.5963598,-0.0781001,-4.7875540,-0.5963598,-69.0177673,-68.4187164,-0.6023015,0.1220018,19.7678955,204.6036015,1705.5225582
0.4450000,0.4450000,0.4450000,-0.6370477,-0.0759455,-4.7249064,-0.6370477,-68.0700448,-67.8698751,-0.5922182,0.0244072,18.4678506,201.4779084,1588.4457628
0.4475000,0.4475000,0.4475000,-0.6738547,-0.0736738,-4.6615787,-0.6738547,-67.1179047,-67.2641452,-0.5812203,-0.0675981,17.2490376,187.5770245,1479.8061190
0.4500000,0.4500000,0.4500000,-0.7069818,-0.0712952,-4.5977518,-0.7069818,-66.1645067,-66.6101387,-0.5694786,-0.1543658,16.1051111,174.7016171,1378.9621882
0.4525000,0.4525000,0.4525000,-0.7366918,-0.0688191,-4.5335958,-0.7366918,-65.2125532,-65.9157393,-0.5571495,-0.2361487,15.0302567,162.7731022,1285.3239133
0.4550000,0.4550000,0.4550000,-0.7632967,-0.0662540,-4.4692685,-0.7632967,-64.2643476,-65.1880478,-0.5443737,-0.3131176,14.0191781,151.7191956,1198.3482949
0.4575000,0.4575000,0.4575000,-0.7871371,-0.0636085,-4.4049146,-0.7871371,-63.3218462,-64.4333923,-0.5312764,-0.3853800,13.0670956,141.4733797,1117.5354490
0.4600000,0.4600000,0.4600000,-0.8085550,-0.0608918,-4.3406654,-0.8085550,-62.3867039,-63.6573715,-0.5179673,-0.4530019,12.1697427,131.9744160,1042.4250102
0.4625000,0.4625000,0.4625000,-0.8278646,-0.0581161,-4.2766395,-0.8278646,-61.4603128,-62.8649120,-0.5045414,-0.5160280,11.3233499,123.1658974,972.5928490
0.4650000,0.4650000,0.4650000,-0.8453263,-0.0552972,-4.2129426,-0.8453263,-60.5438372,-62.0603303,-0.4910804,-0.5745018,10.5246128,114.9958367,907.6480751
0.4675000,0.4675000,0.4675000,-0.8611287,-0.0524553,-4.1496688,-0.8611287,-59.6382434,-61.2473925,-0.4776539,-0.6284820,9.7706437,107.4162873,847.2302995
0.4700000,0.4700000,0.4700000,-0.8753825,-0.0496146,-4.0869004,-0.8753825,-58.7443257,-60.4293719,-0.4643203,-0.6780576,9.0589128,100.3829926,791.0071334
0.4725000,0.4725000,0.4725000,-0.8881258,-0.0468017,-4.0247097,-0.8881258,-57.8627295,-59.6091018,-0.4511284,-0.7233580,8.3871846,93.8550614,738.6719020
0.4750000,0.4750000,0.4750000,-0.8993389,-0.0440444,-3.9631591,-0.8993389,-56.9939709,-58.7890231,-0.4381187,-0.7645595,7.7534558,87.7946666,689.9415530
0.4775000,0.4775000,0.4775000,-0.9089640,-0.0413692,-3.9023020,-0.9089640,-56.1384541,-57.9712280,-0.4253238,-0.8018864,7.1559001,82.1667674,644.5547447
0.4800000,0.4800000,0.4800000,-0.9169258,-0.0387999,-3.8421839,-0.9169258,-55.2964864,-57.1575003,-0.4127701,-0.8356045,6.5928215,76.9388524,602.2700949
0.4825000,0.4825000,0.4825000,-0.9231505,-0.0363565,-3.7828432,-0.9231505,-54.4682917,-56.3493506,-0.4004784,-0.8660091,6.0626183,72.0807074,562.8645785
0.4850000,0.4850000,0.4850000,-0.9275797,-0.0340543,-3.7243113,-0.9275797,-53.6540214,-55.5480495,-0.3884647,-0.8934071,5.5637568,67.5642079,526.1320603
0.4875000,0.4875000,0.4875000,-0.9301803,-0.0319035,-3.6666140,-0.9301803,-52.8537650,-54.7546571,-0.3767409,-0.9180964,5.0947529,63.3631407,491.8819494
0.4900000,0.4900000,0.4900000,-0.9309490,-0.0299101,-3.6097718,-0.9309490,-52.0675582,-53.9700496,-0.3653153,-0.9403457,4.6541606,59.4530572,459.9379678
0.4925000,0.4925000,0.4925000,-0.9299129,-0.0280756,-3.5538006,-0.9299129,-51.2953910,-53.1949439,-0.3541934,-0.9603797,4.2405650,55.8111600,430.1370195
0.4950000,0.4950000,0.4950000,-0.9271277,-0.0263979,-3.4987118,-0.9271277,-50.5372143,-52.4299187,-0.3433781,-0.9783697,3.8525786,52.4162227,402.3281543
0.4975000,0.4975000,0.4975000,-0.9226735,-0.0248724,-3.4445136,-0.9226735,-49.7929452,-51.6754336,-0.3328704,-0.9944322,3.4888399,49.2485371,376.3716170
0.5000000,0.5000000,0.5000000,-0.9166499,-0.0234923,-3.3912106,-0.9166499,-49.0624727,-50.9318466,-0.3226692,-1.0086342,3.1480143,46.2898808,352.1379740
0.5025000,0.5025000,0.5025000,-0.9091712,-0.0222491,-3.3388047,-0.9091712,-48.3456615,-50.1994283,-0.3127724,-1.0210036,2.8287954,43.5234924,329.5073122
0.5050000,0.5050000,0.5050000,-0.9003610,-0.0211336,-3.2872954,-0.9003610,-47.6423563,-49.4783749,-0.3031764,-1.0315413,2.5299079,40.9340408,308.3685022
0.5075000,0.5075000,0.5075000,-0.8903482,-0.0201360,-3.2366799,-0.8903482,-46.9523846,-48.7688196,-0.2938768,-1.0402346,2.2501114,38.5075789,288.6185222
0.5100000,0.5100000,0.5100000,-0.8792631,-0.0192464,-3.1869535,-0.8792631,-46.2755602,-48.0708419,-0.2848683,-1.0470689,1.9882044,36.2314719,270.1618358
0.5125000,0.5125000,0.5125000,-0.8672341,-0.0184552,-3.1381101,-0.8672341,-45.6116852,-47.3844759,-0.2761451,-1.0520367,1.7430292,34.0942993,252.9098202
0.5150000,0.5150000,0.5150000,-0.8543860,-0.0177528,-3.0901419,-0.8543860,-44.9605527,-46.7097176,-0.2677009,-1.0551444,1.5134768,32.0857364,236.7802402
0.5175000,0.5175000,0.5175000,-0.8408375,-0.0171304,-3.0430400,-0.8408375,-44.3219483,-46.0465303,-0.2595289,-1.0564158,1.2984916,30.1964230,221.6967642
0.5200000,0.5200000,0.5200000,-0.8267005,-0.0165795,-2.9967947,-0.8267005,-43.6956516,-45.3948504,-0.2516223,-1.0558934,1.0970766,28.4178325,207.5885184
0.5225000,0.5225000,0.5225000,-0.8120790,-0.0160925,-2.9513951,-0.8120790,-43.0814384,-44.7545913,-0.2439738,-1.0536382,0.9082977,26.7421535,206.2758021
0.5250000,0.5250000,0.5250000,-0.7970692,-0.0156623,-2.9068298,-0.7970692,-42.4790812,-44.1256474,-0.2365762,-1.0497272,0.7312876,25.1621921,193.9251954
0.5275000,0.5275000,0.5275000,-0.7817588,-0.0152822,-2.8630867,-0.7817588,-41.8883506,-43.5078969,-0.2294223,-1.0442515,0.5652492,23.6712992,182.3659872
0.5300000,0.5300000,0.5300000,-0.7662272,-0.0149466,-2.8201533,-0.7662272,-41.3090162,-42.9012051,-0.2225046,-1.0373126,0.4094570,22.2633239,171.5453303
0.5325000,0.5325000,0.5325000,-0.7505464,-0.0146499,-2.7780167,-0.7505464,-40.7408473,-42.3054261,-0.2158159,-1.0290196,0.2632574,20.9325863,161.4140729
0.5350000,0.5350000,0.5350000,-0.7347803,-0.0143875,-2.7366637,-0.7347803,-40.1836139,-41.7204052,-0.2093491,-1.0194863,0.1260668,19.6738649,151.9264811
0.5375000,0.5375000,0.5375000,-0.7189862,-0.0141551,-2.6960808,-0.7189862,-39.6370867,-41.1459804,-0.2030969,-1.0088282,-0.0026322,18.4823886,143.0399811
0.5400000,0.5400000,0.5400000,-0.7032144,-0.0139490,-2.6562543,-0.7032144,-39.1010384,-40.5819839,-0.1970523,-0.9971608,-0.1232964,17.3538262,134.7149191
0.5425000,0.5425000,0.5425000,-0.6875092,-0.0137657,-2.6171706,-0.6875092,-38.5752434,-40.0282436,-0.1912086,-0.9845969,-0.2363297,16.2842698,126.9143377
0.5450000,0.5450000,0.5450000,-0.6719095,-0.0136022,-2.5788159,-0.6719095,-38.0594787,-39.4845836,-0.1855589,-0.9712461,-0.3420917,15.2702068,119.6037673
0.5475000,0.5475000,0.5475000,-0.6564487,-0.0134560,-2.5411764,-0.6564487,-37.5535239,-38.9508258,-0.1800967,-0.9572128,-0.4409068,14.3084844,112.7510307
0.5500000,0.5500000,0.5500000,-0.6411558,-0.0133246,-2.5042384,-0.6411558,-37.0571617,-38.4267904,-0.1748157,-0.9425959,-0.5330744,13.3962664,106.3260626
0.5525000,0.5525000,0.5525000,-0.6260555,-0.0132061,-2.4679882,-0.6260555,-36.5701778,-37.9122965,-0.1697095,-0.9274881,-0.6188771,12.5309875,100.3007399
0.5550000,0.5550000,0.5550000,-0.6111689,-0.0130986,-2.4324122,-0.6111689,-36.0923614,-37.4071629,-0.1647721,-0.9119756,-0.6985897,11.7103084,94.6487278
0.5575000,0.5575000,0.5575000,-0.5965134,-0.0130006,-2.3974970,-0.5965134,-35.6235052,-36.9112086,-0.1599977,-0.8961380,-0.7724852,10.9320744,89.3453377
0.5600000,0.5600000,0.5600000,-0.5821037,-0.0129106,-2.3632291,-0.5821037,-35.1634057,-36.4242532,-0.1553806,-0.8800483,-0.8408391,10.1942805,84.3674020
0.5625000,0.5625000,0.5625000,-0.5679516,-0.0128275,-2.3295955,-0.5679516,-34.7118630,-35.9461172,-0.1509151,-0.8637731,-0.9039317,9.4950421,79.6931649
0.5650000,0.5650000,0.5650000,-0.5540665,-0.0127503,-2.2965831,-0.5540665,-34.2686809,-35.4766226,-0.1465961,-0.8473729,-0.9620474,8.8325729,75.3021898
0.5675000,0.5675000,0.5675000,-0.5404559,-0.0126779,-2.2641791,-0.5404559,-33.8336674,-35.0155931,-0.1424184,-0.8309023,-1.0154724,8.2051682,71.1752851
0.5700000,0.5700000,0.5700000,-0.5271251,-0.0126096,-2.2323708,-0.5271251,-33.4066342,-34.5628540,-0.1383769,-0.8144101,-1.0644904,7.6111924,67.2944460
0.5725000,0.5725000,0.5725000,-0.5140781,-0.0125448,-2.2011459,-0.5140781,-32.9873969,-34.1182330,-0.1344668,-0.7979401,-1.1093774,7.0490714,63.6428103
0.5750000,0.5750000,0.5750000,-0.5013173,-0.0124827,-2.1704921,-0.5013173,-32.5757753,-33.6815601,-0.1306835,-0.7815312,-1.1503968,6.5172863,60.2046238
0.5775000,0.5775000,0.5775000,-0.4888439,-0.0124230,-2.1403973,-0.4888439,-32.1715929,-33.2526677,-0.1270225,-0.7652177,-1.1877949,6.0143702,56.9652112
0.5800000,0.5800000,0.5800000,-0.4766579,-0.0123651,-2.1108500,-0.4766579,-31.7746772,-32.8313906,-0.1234795,-0.7490300,-1.2217972,5.5389058,53.9109457
0.5825000,0.5825000,0.5825000,-0.4647584,-0.0123087,-2.0818383,-0.4647584,-31.3848598,-32.4175667,-0.1200503,-0.7329944,-1.2526066,5.0895243,51.0292130
0.5850000,0.5850000,0.5850000,-0.4531438,-0.0122534,-2.0533512,-0.4531438,-31.0019758,-32.0110363,-0.1167308,-0.7171340,-1.2804032,4.6649049,48.3083660
0.5875000,0.5875000,0.5875000,-0.4418116,-0.0121990,-2.0253773,-0.4418116,-30.6258647,-31.6116427,-0.1135173,-0.7014685,-1.3053448,4.2637748,45.7376677
0.5900000,0.5900000,0.5900000,-0.4307589,-0.0121452,-1.9979058,-0.4307589,-30.2563693,-31.2192323,-0.1104059,-0.6860150,-1.3275694,3.8849098,43.3072251
0.5925000,0.5925000,0.5925000,-0.4199822,-0.0120919,-1.9709261,-0.4199822,-29.8933364,-30.8336541,-0.1073930,-0.6707879,-1.3471980,3.5271341,41.0079156
0.5950000,0.5950000,0.5950000,-0.4094774,-0.0120388,-1.9444277,-0.4094774,-29.5366166,-30.4547603,-0.1044753,-0.6557992,-1.3643378,3.1893216,38.8313125
0.5975000,0.5975000,0.5975000,-0.3992404,-0.0119858,-1.9184004,-0.3992404,-29.1860640,-30.0824061,-0.1016493,-0.6410589,-1.3790858,2.8703958,36.7696132
0.6000000,0.6000000,0.6000000,-0.3892665,-0.0119329,-1.8928343,-0.3892665,-28.8415365,-29.7164496,-0.0989118,-0.6265752,-1.3915318,2.5693311,34.8155754
0.6025000,0.6025000,0.6025000,-0.3795510,-0.0118799,-1.8677194,-0.3795510,-28.5028953,-29.3567520,-0.0962598,-0.6123544,-1.4017614,2.2851530,32.9624651
0.6050000,0.6050000,0.6050000,-0.3700887,-0.0118267,-1.8430463,-0.3700887,-28.1700053,-29.0031773,-0.0936902,-0.5984015,-1.4098582,2.0169386,31.2040155
0.6075000,0.6075000,0.6075000,-0.3608745,-0.0117733,-1.8188056,-0.3608745,-27.8427347,-28.6555928,-0.0912002,-0.5847201,-1.4159058,1.7638166,29.5343987
0.6100000,0.6100000,0.6100000,-0.3519031,-0.0117196,-1.7949882,-0.3519031,-27.5209552,-28.3138684,-0.0887871,-0.5713126,-1.4199886,1.5249679,27.9482045
0.6125000,0.6125000,0.6125000,-0.3431692,-0.0116657,-1.7715852,-0.3431692,-27.2045416,-27.9778772,-0.0864481,-0.5581804,-1.4221930,1.2996244,26.4404255
0.6150000,0.6150000,0.6150000,-0.3346673,-0.0116114,-1.7485877,-0.3346673,-26.8933722,-27.6474950,-0.0841807,-0.5453240,-1.4226073,1.0870682,25.0064440
0.6175000,0.6175000,0.6175000,-0.3263921,-0.0115568,-1.7259873,-0.3263921,-26.5873281,-27.3226005,-0.0819824,-0.5327429,-1.4213222,0.8866300,23.6420163
0.6200000,0.6200000,0.6200000,-0.3183380,-0.0115018,-1.7037756,-0.3183380,-26.2862938,-27.0030752,-0.0798509,-0.5204362,-1.4184298,0.6976868,22.3432547
0.6225000,0.6225000,0.6225000,-0.3104996,-0.0114465,-1.6819445,-0.3104996,-25.9901568,-26.6888035,-0.0777839,-0.5084021,-1.4140237,0.5196586,21.1066033
0.6250000,0.6250000,0.6250000,-0.3028717,-0.0113908,-1.6604861,-0.3028717,-25.6988072,-26.3796724,-0.0757792,-0.4966384,-1.4081981,0.3520058,19.9288105
0.6275000,0.6275000,0.6275000,-0.2954487,-0.0113348,-1.6393925,-0.2954487,-25.4121384,-26.0755717,-0.0738346,-0.4851424,-1.4010474,0.1942243,18.8068978
0.6300000,0.6300000,0.6300000,-0.2882255,-0.0112785,-1.6186562,-0.2882255,-25.1300465,-25.7763935,-0.0719482,-0.4739110,-1.3926653,0.0458419,17.7381268
0.6325000,0.6325000,0.6325000,-0.2811968,-0.0112219,-1.5982697,-0.2811968,-24.8524302,-25.4820330,-0.0701179,-0.4629406,-1.3831443,-0.0935857,16.7199669
0.6350000,0.6350000,0.6350000,-0.2743575,-0.0111649,-1.5782259,-0.2743575,-24.5791910,-25.1923875,-0.0683418,-0.4522277,-1.3725750,-0.2244799,15.7500650
0.6375000,0.6375000,0.6375000,-0.2677024,-0.0111077,-1.5585176,-0.2677024,-24.3102330,-24.9073570,-0.0666182,-0.4417682,-1.3610459,-0.3472419,14.8262183
0.6400000,0.6400000,0.6400000,-0.2612267,-0.0110502,-1.5391379,-0.2612267,-24.0454628,-24.6268439,-0.0649453,-0.4315579,-1.3486425,-0.4622570,13.9463508
0.6425000,0.6425000,0.6425000,-0.2549255,-0.0109925,-1.5200801,-0.2549255,-23.7847896,-24.3507529,-0.0633214,-0.4215925,-1.3354473,-0.5698966,13.1084950
0.6450000,0.6450000,0.6450000,-0.2487939,-0.0109345,-1.5013376,-0.2487939,-23.5281248,-24.0789911,-0.0617449,-0.4118674,-1.3215394,-0.6705203,12.3107763
0.6475000,0.6475000,0.6475000,-0.2428273,-0.0108764,-1.4829040,-0.2428273,-23.2753823,-23.8114679,-0.0602141,-0.4023780,-1.3069943,-0.7644771,11.5514024
0.6500000,0.6500000,0.6500000,-0.2370212,-0.0108181,-1.4647729,-0.2370212,-23.0264783,-23.5480947,-0.0587277,-0.3931198,-1.2918837,-0.8521059,10.8286545
0.6525000,0.6525000,0.6525000,-0.2313710,-0.0107596,-1.4469383,-0.2313710,-22.7813312,-23.2887854,-0.0572841,-0.3840879,-1.2762753,-0.9337350,10.1408819
0.6550000,0.6550000,0.6550000,-0.2258723,-0.0107010,-1.4293941,-0.2258723,-22.5398614,-23.0334558,-0.0558819,-0.3752775,-1.2602331,-1.0096816,9.4864981
0.6575000,0.6575000,0.6575000,-0.2205210,-0.0106423,-1.4121345,-0.2205210,-22.3019917,-22.7820239,-0.0545198,-0.3666840,-1.2438171,-1.0802508,8.8639778
0.6600000,0.6600000,0.6600000,-0.2153129,-0.0105834,-1.3951537,-0.2153129,-22.0676468,-22.5344095,-0.0531965,-0.3583025,-1.2270835,-1.1457342,8.2718554
0.6625000,0.6625000,0.6625000,-0.2102439,-0.0105246,-1.3784463,-0.2102439,-21.8367532,-22.2905345,-0.0519107,-0.3501282,-1.2100848,-1.2064092,7.7087236
0.6650000,0.6650000,0.6650000,-0.2053100,-0.0104657,-1.3620067,-0.2053100,-21.6092397,-22.0503229,-0.0506612,-0.3421564,-1.1928696,-1.2625379,7.1732325
0.6675000,0.6675000,0.6675000,-0.2005075,-0.0104067,-1.3458295,-0.2005075,-21.3850368,-21.8137002,-0.0494469,-0.3343824,-1.1754832,-1.3143665,6.6640886
0.6700000,0.6700000,0.6700000,-0.1958325,-0.0103478,-1.3299097,-0.1958325,-21.1640767,-21.5805941,-0.0482666,-0.3268014,-1.1579674,-1.3621252,6.1800539
0.6725000,0.6725000,0.6725000,-0.1912815,-0.0102889,-1.3142421,-0.1912815,-20.9462935,-21.3509337,-0.0471192,-0.3194090,-1.1403608,-1.4060284,5.7199451
0.6750000,0.6750000,0.6750000,-0.1868509,-0.0102300,-1.2988217,-0.1868509,-20.7316231,-21.1246502,-0.0460037,-0.3122005,-1.1226989,-1.4462750,5.2826321
0.6775000,0.6775000,0.6775000,-0.1825373,-0.0101712,-1.2836437,-0.1825373,-20.5200029,-20.9016762,-0.0449190,-0.3051714,-1.1050141,-1.4830495,4.8670371
0.6800000,0.6800000,0.6800000,-0.1783373,-0.0101124,-1.2687034,-0.1783373,-20.3113720,-20.6819461,-0.0438643,-0.2983172,-1.0873362,-1.5165230,4.4721331
0.6825000,0.6825000,0.6825000,-0.1742477,-0.0100538,-1.2539961,-0.1742477,-20.1056712,-20.4653958,-0.0428385,-0.2916338,-1.0696924,-1.5468544,4.0969427
0.6850000,0.6850000,0.6850000,-0.1702652,-0.0099952,-1.2395172,-0.1702652,-19.9028425,-20.2519628,-0.0418408,-0.2851167,-1.0521074,-1.5741919,3.7405367
0.6875000,0.6875000,0.6875000,-0.1663870,-0.0099368,-1.2252625,-0.1663870,-19.7028298,-20.0415862,-0.0408703,-0.2787617,-1.0346035,-1.5986744,3.4020321
0.6900000,0.6900000,0.6900000,-0.1626099,-0.0098785,-1.2112274,-0.1626099,-19.5055782,-19.8342064,-0.0399260,-0.2725648,-1.0172011,-1.6204325,3.0805909
0.6925000,0.6925000,0.6925000,-0.1589311,-0.0098203,-1.1974079,-0.1589311,-19.3110341,-19.6297654,-0.0390073,-0.2665219,-0.9999183,-1.6395903,2.7754184
0.6950000,0.6950000,0.6950000,-0.1553477,-0.0097623,-1.1837998,-0.1553477,-19.1191456,-19.4282065,-0.0381134,-0.2606290,-0.9827716,-1.6562658,2.4857608
0.6975000,0.6975000,0.6975000,-0.1518571,-0.0097045,-1.1703990,-0.1518571,-18.9298617,-19.2294745,-0.0372434,-0.2548823,-0.9657755,-1.6705726,2.2109039
0.7000000,0.7000000,0.7000000,-0.1484566,-0.0096469,-1.1572016,-0.1484566,-18.7431331,-19.0335153,-0.0363966,-0.2492781,-0.9489433,-1.6826201,1.9501705
0.7025000,0.7025000,0.7025000,-0.1451437,-0.0095894,-1.1442038,-0.1451437,-18.5589114,-18.8402762,-0.0355724,-0.2438125,-0.9322863,-1.6925143,1.7029188
0.7050000,0.7050000,0.7050000,-0.1419158,-0.0095322,-1.1314018,-0.1419158,-18.3771495,-18.6497059,-0.0347700,-0.2384820,-0.9158149,-1.7003587,1.4685394
0.7075000,0.7075000,0.7075000,-0.1387705,-0.0094752,-1.1187919,-0.1387705,-18.1978017,-18.4617540,-0.0339887,-0.2332831,-0.8995379,-1.7062540,1.2464538
0.7100000,0.7100000,0.7100000,-0.1357056,-0.0094185,-1.1063704,-0.1357056,-18.0208232,-18.2763716,-0.0332281,-0.2282123,-0.8834631,-1.7102987,1.0361117
0.7125000,0.7125000,0.7125000,-0.1327186,-0.0093620,-1.0941340,-0.1327186,-17.8461702,-18.0935109,-0.0324873,-0.2232662,-0.8675972,-1.7125892,0.8369887
0.7150000,0.7150000,0.7150000,-0.1298075,-0.0093057,-1.0820790,-0.1298075,-17.6738002,-17.9131250,-0.0317659,-0.2184417,-0.8519459,-1.7132198,0.6485843
0.7175000,0.7175000,0.7175000,-0.1269700,-0.0092497,-1.0702023,-0.1269700,-17.5036718,-17.7351683,-0.0310632,-0.2137354,-0.8365140,-1.7122829,0.4704196
0.7200000,0.7200000,0.7200000,-0.1242041,-0.0091939,-1.0585004,-0.1242041,-17.3357443,-17.5595963,-0.0303787,-0.2091443,-0.8213055,-1.7098684,0.3020359
0.7225000,0.7225000,0.7225000,-0.1215078,-0.0091384,-1.0469701,-0.1215078,-17.1699782,-17.3863654,-0.0297119,-0.2046653,-0.8063237,-1.7060644,0.1429922
0.7250000,0.7250000,0.7250000,-0.1188791,-0.0090832,-1.0356084,-0.1188791,-17.0063349,-17.2154330,-0.0290622,-0.2002955,-0.7915709,-1.7009565,-0.0071351
0.7275000,0.7275000,0.7275000,-0.1163161,-0.0090283,-1.0244120,-0.1163161,-16.8447767,-17.0467577,-0.0284291,-0.1960321,-0.7770492,-1.6946277,-0.1487545
0.7300000,0.7300000,0.7300000,-0.1138171,-0.0089737,-1.0133781,-0.1138171,-16.6852669,-16.8802989,-0.0278122,-0.1918721,-0.7627598,-1.6871589,-0.2822593
0.7325000,0.7325000,0.7325000,-0.1113801,-0.0089194,-1.0025036,-0.1113801,-16.5277695,-16.7160168,-0.0272109,-0.1878128,-0.7487037,-1.6786280,-0.4080287
