# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.1550000,0.1550000,0.1550000,2366.0212042,2366.0212042
0.1600000,0.1600000,0.1600000,2050.9576553,2050.9576553
0.1650000,0.1650000,0.1650000,1796.1554664,1770.2979681
0.1700000,0.1700000,0.1700000,1547.2871070,1521.4304062
0.1750000,0.1750000,0.1750000,1327.7272490,1301.8742926
0.1800000,0.1800000,0.1800000,1135.0650281,1109.2267923
0.1850000,0.1850000,0.1850000,966.9113330,941.1388297
0.1900000,0.1900000,0.1900000,820.7797583,795.3123071
0.1950000,0.1950000,0.1950000,693.8554310,669.5114881
0.2000000,0.2000000,0.2000000,583.5422374,560.6817125
0.2050000,0.2050000,0.2050000,488.4729113,465.0454954
0.2100000,0.2100000,0.2100000,407.4309260,383.8913583
0.2150000,0.2150000,0.2150000,338.8446493,315.4378826
0.2200000,0.2200000,0.2200000,281.0818393,258.0334367
0.2250000,0.2250000,0.2250000,232.6201609,210.1675087
0.2300000,0.2300000,0.2300000,192.0943991,170.4761071
0.2350000,0.2350000,0.2350000,158.2861762,136.9148919
0.2400000,0.2400000,0.2400000,130.1094507,109.0908730
0.2450000,0.2450000,0.2450000,106.6151748,86.3745633
0.2500000,0.2500000,0.2500000,87.0011085,67.9321164
0.2550000,0.2550000,0.2550000,70.6100491,52.0103961
0.2600000,0.2600000,0.2600000,56.9102666,38.6990830
0.2650000,0.2650000,0.2650000,45.4581353,27.5043443
0.2700000,0.2700000,0.2700000,35.8522291,18.5074207
0.2750000,0.2750000,0.2750000,27.7169365,11.0781563
0.2800000,0.2800000,0.2800000,20.7609913,5.1660739
0.2850000,0.2850000,0.2850000,14.8396552,-0.1061556
0.2900000,0.2900000,0.2900000,9.9000422,-5.0566401
0.2950000,0.2950000,0.2950000,5.8854344,-9.5008716
0.3000000,0.3000000,0.3000000,2.7047614,-13.0332075
0.3050000,0.3050000,0.3050000,0.2459033,-15.7336584
0.3100000,0.3100000,0.3100000,-1.6079496,-17.7386693
0.3150000,0.3150000,0.3150000,-2.9696122,-19.1791872
0.3200000,0.3200000,0.3200000,-3.9469341,-20.1634264
0.3250000,0.3250000,0.3250000,-4.6552718,-20.7806247
0.3300000,0.3300000,0.3300000,-5.2389799,-21.1042197
0.3350000,0.3350000,0.3350000,-5.8571374,-21.1945233
0.3400000,0.3400000,0.3400000,-6.6851216,-21.2059561
0.3450000,0.3450000,0.3450000,-7.9487655,-24.6661596
0.3500000,0.3500000,0.3500000,-9.5236513,-27.6307282
0.3550000,0.3550000,0.3550000,-10.9565876,-29.4502848
0.3600000,0.3600000,0.3600000,-12.0162025,-30.4176112
0.3650000,0.3650000,0.3650000,-12.6927911,-30.7544425
0.3700000,0.3700000,0.3700000,-13.0466833,-30.6289133
0.3750000,0.3750000,0.3750000,-13.1506188,-30.1685912
0.3800000,0.3800000,0.3800000,-13.0692975,-29.4702533
0.3850000,0.3850000,0.3850000,-12.8473198,-28.7043278
0.3900000,0.3900000,0.3900000,-12.5110460,-27.9707234
0.3950000,0.3950000,0.3950000,-12.0807455,-27.2683043
0.4000000,0.4000000,0.4000000,-11.5814844,-26.8106580
0.4050000,0.4050000,0.4050000,-11.0465254,-26.2197930
0.4100000,0.4100000,0.4100000,-10.5136371,-25.4713485
0.4150000,0.4150000,0.4150000,-10.0174167,-24.6180626
0.4200000,0.4200000,0.4200000,-9.5786960,-23.6995520
0.4250000,0.4250000,0.4250000,-9.1958634,-23.2421937
0.4300000,0.4300000,0.4300000,-8.8489831,-22.9911774
0.4350000,0.4350000,0.4350000,-8.5176408,-22.5643671
0.4400000,0.4400000,0.4400000,-8.1977299,-22.0121325
0.4450000,0.4450000,0.4450000,-7.9006472,-21.3732407
0.4500000,0.4500000,0.4500000,-7.6384208,-21.4501841
0.4550000,0.4550000,0.4550000,-7.4151643,-22.0770577
0.4600000,0.4600000,0.4600000,-7.2258317,-22.2703970
0.4650000,0.4650000,0.4650000,-7.0527532,-22.1477889
0.4700000,0.4700000,0.4700000,-6.8692739,-21.7980354
0.4750000,0.4750000,0.4750000,-6.6529874,-21.2881748
0.4800000,0.4800000,0.4800000,-6.3949177,-20.6687509
0.4850000,0.4850000,0.4850000,-6.0988914,-19.9777820
0.4900000,0.4900000,0.4900000,-5.7760559,-19.2437592
0.4950000,0.4950000,0.4950000,-5.4396213,-18.5316963
0.5000000,0.5000000,0.5000000,-5.1015699,-17.9627403
0.5050000,0.5050000,0.5050000,-4.7711929,-17.3450235
0.5100000,0.5100000,0.5100000,-4.4548310,-16.6999584
0.5150000,0.5150000,0.5150000,-4.1562263,-16.0433474
0.5200000,0.5200000,0.5200000,-3.8770905,-15.3867527
0.5250000,0.5250000,0.5250000,-3.6176968,-14.7385311
0.5300000,0.5300000,0.5300000,-3.3774125,-14.1046167
0.5350000,0.5350000,0.5350000,-3.1551234,-13.4891143
0.5400000,0.5400000,0.5400000,-2.9495249,-12.8947509
0.5450000,0.5450000,0.5450000,-2.7592939,-12.3232192
0.5500000,0.5500000,0.5500000,-2.5831731,-11.7754393
0.5550000,0.5550000,0.5550000,-2.4200024,-11.2517583
0.5600000,0.5600000,0.5600000,-2.2687234,-10.7521029
0.5650000,0.5650000,0.5650000,-2.1283729,-10.2760952
0.5700000,0.5700000,0.5700000,-1.9980740,-9.8231414
0.5750000,0.5750000,0.5750000,-1.8770264,-9.3924987
0.5800000,0.5800000,0.5800000,-1.7644984,-8.9833267
0.5850000,0.5850000,0.5850000,-1.6598203,-8.5947257
0.5900000,0.5900000,0.5900000,-1.5623789,-8.2257650
0.5950000,0.5950000,0.5950000,-1.4716122,-7.8755050
0.6000000,0.6000000,0.6000000,-1.3870049,-7.5430127
0.6050000,0.6050000,0.6050000,-1.3080849,-7.2273728
0.6100000,0.6100000,0.6100000,-1.2344194,-6.9276962
0.6150000,0.6150000,0.6150000,-1.1656115,-6.6431250
0.6200000,0.6200000,0.6200000,-1.1012972,-6.3728365
0.6250000,0.6250000,0.6250000,-1.0411426,-6.1160450
0.6300000,0.6300000,0.6300000,-0.9848413,-5.8720029
0.6350000,0.6350000,0.6350000,-0.9321119,-5.6400008
0.6400000,0.6400000,0.6400000,-0.8826960,-5.4193672
0.6450000,0.6450000,0.6450000,-0.8363557,-5.2094675
0.6500000,0.6500000,0.6500000,-0.7928726,-5.0097029
0.6550000,0.6550000,0.6550000,-0.7520455,-4.8195088
0.6600000,0.6600000,0.6600000,-0.7136890,-4.6383538
0.6650000,0.6650000,0.6650000,-0.6776322,-4.4657376
0.6700000,0.6700000,0.6700000,-0.6437176,-4.3011895
0.6750000,0.6750000,0.6750000,-0.6117997,-4.1442672
0.6800000,0.6800000,0.6800000,-0.5817442,-3.9945547
0.6850000,0.6850000,0.6850000,-0.5534267,-3.8516610
0.6900000,0.6900000,0.6900000,-0.5267324,-3.7152186
0.6950000,0.6950000,0.6950000,-0.5015549,-3.5848820
0.7000000,0.7000000,0.7000000,-0.4777956,-3.4603265
0.7050000,0.7050000,0.7050000,-0.4553632,-3.3412469
0.7100000,0.7100000,0.7100000,-0.4341729,-3.2273560
0.7150000,0.7150000,0.7150000,-0.4141460,-3.1183838
0.7200000,0.7200000,0.7200000,-0.3952095,-3.0140761
0.7250000,0.7250000,0.7250000,-0.3772954,-2.9141940
0.7300000,0.7300000,0.7300000,-0.3603406,-2.8311796
0.7350000,0.7350000,0.7350000,-0.3442861,-2.7549308
0.7400000,0.7400000,0.7400000,-0.3290775,-2.6813145
0.7450000,0.7450000,0.7450000,-0.3146635,-2.6102209
0.7500000,0.7500000,0.7500000,-0.3009966,-2.5415457
0.7550000,0.7550000,0.7550000,-0.2880326,-2.4751895
0.7600000,0.7600000,0.7600000,-0.2757299,-2.4110578
0.7650000,0.7650000,0.7650000,-0.2640499,-2.3490604
0.7700000,0.7700000,0.7700000,-0.2529566,-2.2891114
0.7750000,0.7750000,0.7750000,-0.2424160,-2.2311288
0.7800000,0.7800000,0.7800000,-0.2323967,-2.1750347
0.7850000,0.7850000,0.7850000,-0.2228691,-2.1207544
0.7900000,0.7900000,0.7900000,-0.2138054,-2.0682169
0.7950000,0.7950000,0.7950000,-0.2051799,-2.0173544
0.8000000,0.8000000,0.8000000,-0.1969681,-1.9681022
0.8050000,0.8050000,0.8050000,-0.1891472,-1.9203984
0.8100000,0.8100000,0.8100000,-0.1816960,-1.8741840
0.8150000,0.8150000,0.8150000,-0.1745943,-1.8294025
0.8200000,0.8200000,0.8200000,-0.1678234,-1.7859999
0.8250000,0.8250000,0.8250000,-0.1613654,-1.7439248
0.8300000,0.8300000,0.8300000,-0.1552038,-1.7031278
0.8350000,0.8350000,0.8350000,-0.1493229,-1.6635617
0.8400000,0.8400000,0.8400000,-0.1437081,-1.6251814
0.8450000,0.8450000,0.8450000,-0.1383454,-1.5879437
0.8500000,0.8500000,0.8500000,-0.1332219,-1.5518073
0.8550000,0.8550000,0.8550000,-0.1283253,-1.5167325
0.8600000,0.8600000,0.8600000,-0.1236440,-1.4826814
0.8650000,0.8650000,0.8650000,-0.1191671,-1.4496177
0.8700000,0.8700000,0.8700000,-0.1148843,-1.4175065
0.8750000,0.8750000,0.8750000,-0.1107860,-1.3863143
0.8800000,0.8800000,0.8800000,-0.1068629,-1.3560093
0.8850000,0.8850000,0.8850000,-0.1031064,-1.3265607
0.8900000,0.8900000,0.8900000,-0.0995084,-1.2979389
0.8950000,0.8950000,0.8950000,-0.0960612,-1.2701158
0.9000000,0.9000000,0.9000000,-0.0927575,-1.2430642
0.9050000,0.9050000,0.9050000,-0.0895903,-1.2167580
0.9100000,0.9100000,0.9100000,-0.0865532,-1.1911721
0.9150000,0.9150000,0.9150000,-0.0836400,-1.1662826
0.9200000,0.9200000,0.9200000,-0.0808449,-1.1420664
0.9250000,0.9250000,0.9250000,-0.0781623,-1.1185012
0.9300000,0.9300000,0.9300000,-0.0755869,-1.0955656
0.9350000,0.9350000,0.9350000,-0.0731140,-1.0732393
0.9400000,0.9400000,0.9400000,-0.0707386,-1.0515024
0.9450000,0.9450000,0.9450000,-0.0684564,-1.0303359
0.9500000,0.9500000,0.9500000,-0.0662632,-1.0097216
0.9550000,0.9550000,0.9550000,-0.0641549,-0.9896420
0.9600000,0.9600000,0.9600000,-0.0621278,-0.9700800
0.9650000,0.9650000,0.9650000,-0.0601781,-0.9510194
0.9700000,0.9700000,0.9700000,-0.0583025,-0.9324445
0.9750000,0.9750000,0.9750000,-0.0564978,-0.9143402
0.9800000,0.9800000,0.9800000,-0.0547608,-0.8966920
0.9850000,0.9850000,0.9850000,-0.0530885,-0.8794857
0.9900000,0.9900000,0.9900000,-0.0514783,-0.8627080
0.9950000,0.9950000,0.9950000,-0.0499273,-0.8463457
1.0000000,1.0000000,1.0000000,-0.0484331,-0.8303862
1.0050000,1.0050000,1.0050000,-0.0469933,-0.8148176
1.0100000,1.0100000,1.0100000,-0.0456055,-0.7996280
1.0150000,1.0150000,1.0150000,-0.0442677,-0.7848061
1.0200000,1.0200000,1.0200000,-0.0429776,-0.7703412
1.0250000,1.0250000,1.0250000,-0.0417334,-0.7562227
1.0300000,1.0300000,1.0300000,-0.0405330,-0.7424404
1.0350000,1.0350000,1.0350000,-0.0393748,-0.7289846
1.0400000,1.0400000,1.0400000,-0.0382570,-0.7158458
1.0450000,1.0450000,1.0450000,-0.0371780,-0.7030148
1.0500000,1.0500000,1.0500000,-0.0361362,-0.6904829
1.0550000,1.0550000,1.0550000,-0.0351301,-0.6782415
1.0600000,1.0600000,1.0600000,-0.0341582,-0.6662824
1.0650000,1.0650000,1.0650000,-0.0332193,-0.6545976
1.0700000,1.0700000,1.0700000,-0.0323120,-0.6431794
1.0750000,1.0750000,1.0750000,-0.0314351,-0.6321960
1.0800000,1.0800000,1.0800000,-0.0305874,-0.6216307
1.0850000,1.0850000,1.0850000,-0.0297678,-0.6112961
1.0900000,1.0900000,1.0900000,-0.0289751,-0.6011862
1.0950000,1.0950000,1.0950000,-0.0282084,-0.5912948
1.1000000,1.1000000,1.1000000,-0.0274667,-0.5816162
1.1050000,1.1050000,1.1050000,-0.0267489,-0.5721448
1.1100000,1.1100000,1.1100000,-0.0260543,-0.5628752
1.1150000,1.1150000,1.1150000,-0.0253818,-0.5538020
1.1200000,1.1200000,1.1200000,-0.0247308,-0.5449202
1.1250000,1.1250000,1.1250000,-0.0241004,-0.5362248
1.1300000,1.1300000,1.1300000,-0.0234898,-0.5277109
1.1350000,1.1350000,1.1350000,-0.0228984,-0.5193740
1.1400000,1.1400000,1.1400000,-0.0223253,-0.5112095
1.1450000,1.1450000,1.1450000,-0.0217700,-0.5032131
1.1500000,1.1500000,1.1500000,-0.0212318,-0.4953804
1.1550000,1.1550000,1.1550000,-0.0207101,-0.4877074
1.1600000,1.1600000,1.1600000,-0.0202043,-0.4801901
1.1650000,1.1650000,1.1650000,-0.0197137,-0.4728245
1.1700000,1.1700000,1.1700000,-0.0192380,-0.4656070
1.1750000,1.1750000,1.1750000,-0.0187766,-0.4585338
1.1800000,1.1800000,1.1800000,-0.0183288,-0.4516014
1.1850000,1.1850000,1.1850000,-0.0178944,-0.4448064
1.1900000,1.1900000,1.1900000,-0.0174728,-0.4381454
1.1950000,1.1950000,1.1950000,-0.0170635,-0.4316152
1.2000000,1.2000000,1.2000000,-0.0166662,-0.4252126
1.2050000,1.2050000,1.2050000,-0.0162805,-0.4189345
1.2100000,1.2100000,1.2100000,-0.0159058,-0.4127779
1.2150000,1.2150000,1.2150000,-0.0155420,-0.4067401
1.2200000,1.2200000,1.2200000,-0.0151885,-0.4008181
1.2250000,1.2250000,1.2250000,-0.0148451,-0.3950091
1.2300000,1.2300000,1.2300000,-0.0145114,-0.3893107
1.2350000,1.2350000,1.2350000,-0.0141871,-0.3837201
1.2400000,1.2400000,1.2400000,-0.0138719,-0.3782349
1.2450000,1.2450000,1.2450000,-0.0135654,-0.3728525
1.2500000,1.2500000,1.2500000,-0.0132675,-0.3675707
1.2550000,1.2550000,1.2550000,-0.0129777,-0.3623872
1.2600000,1.2600000,1.2600000,-0.0126959,-0.3572995
1.2650000,1.2650000,1.2650000,-0.0124218,-0.3523057
1.2700000,1.2700000,1.2700000,-0.0121552,-0.3474035
1.2750000,1.2750000,1.2750000,-0.0118957,-0.3425909
1.2800000,1.2800000,1.2800000,-0.0116433,-0.3379603
1.2850000,1.2850000,1.2850000,-0.0113975,-0.3339114
1.2900000,1.2900000,1.2900000,-0.0111584,-0.3299268
1.2950000,1.2950000,1.2950000,-0.0109255,-0.3260054
1.3000000,1.3000000,1.3000000,-0.0106988,-0.3221458
1.3050000,1.3050000,1.3050000,-0.0104781,-0.3183468
1.3100000,1.3100000,1.3100000,-0.0102631,-0.3146072
1.3150000,1.3150000,1.3150000,-0.0100536,-0.3109260
1.3200000,1.3200000,1.3200000,-0.0098496,-0.3073019
1.3250000,1.3250000,1.3250000,-0.0096509,-0.3037338
1.3300000,1.3300000,1.3300000,-0.0094572,-0.3002207
1.3350000,1.3350000,1.3350000,-0.0092685,-0.2967615
1.3400000,1.3400000,1.3400000,-0.0090845,-0.2933552
1.3450000,1.3450000,1.3450000,-0.0089052,-0.2900007
1.3500000,1.3500000,1.3500000,-0.0087304,-0.2866972
1.3550000,1.3550000,1.3550000,-0.0085599,-0.2834435
1.3600000,1.3600000,1.3600000,-0.0083937,-0.2802389
1.3650000,1.3650000,1.3650000,-0.0082316,-0.2770823
1.3700000,1.3700000,1.3700000,-0.0080735,-0.2739728
1.3750000,1.3750000,1.3750000,-0.0079193,-0.2709097
1.3800000,1.3800000,1.3800000,-0.0077688,-0.2678919
1.3850000,1.3850000,1.3850000,-0.0076220,-0.2649188
1.3900000,1.3900000,1.3900000,-0.0074787,-0.2619894
1.3950000,1.3950000,1.3950000,-0.0073389,-0.2591030
1.4000000,1.4000000,1.4000000,-0.0072024,-0.2562588
1.4050000,1.4050000,1.4050000,-0.0070692,-0.2534560
1.4100000,1.4100000,1.4100000,-0.0069391,-0.2506938
1.4150000,1.4150000,1.4150000,-0.0068121,-0.2479716
1.4200000,1.4200000,1.4200000,-0.0066881,-0.2452886
1.4250000,1.4250000,1.4250000,-0.0065670,-0.2426440
1.4300000,1.4300000,1.4300000,-0.0064487,-0.2400373
1.4350000,1.4350000,1.4350000,-0.0063331,-0.2374677
1.4400000,1.4400000,1.4400000,-0.0062202,-0.2349347
1.4450000,1.4450000,1.4450000,-0.0061099,-0.2324374
1.4500000,1.4500000,1.4500000,-0.0060022,-0.2299754
1.4550000,1.4550000,1.4550000,-0.0058968,-0.2275479
1.4600000,1.4600000,1.4600000,-0.0057939,-0.2251544
1.4650000,1.4650000,1.4650000,-0.0056933,-0.2227943
1.4700000,1.4700000,1.4700000,-0.0055949,-0.2204670
1.4750000,1.4750000,1.4750000,-0.0054988,-0.2181720
1.4800000,1.4800000,1.4800000,-0.0054047,-0.2159086
1.4850000,1.4850000,1.4850000,-0.0053128,-0.2136764
1.4900000,1.4900000,1.4900000,-0.0052229,-0.2114748
1.4950000,1.4950000,1.4950000,-0.0051349,-0.2093033
1.5000000,1.5000000,1.5000000,-0.0050489,-0.2071613
1.5050000,1.5050000,1.5050000,-0.0049647,-0.2050484
1.5100000,1.5100000,1.5100000,-0.0048824,-0.2029641
1.5150000,1.5150000,1.5150000,-0.0048018,-0.2009079
1.5200000,1.5200000,1.5200000,-0.0047230,-0.1988793
1.5250000,1.5250000,1.5250000,-0.0046459,-0.1968779
1.5300000,1.5300000,1.5300000,-0.0045704,-0.1949032
1.5350000,1.5350000,1.5350000,-0.0044965,-0.1929547
1.5400000,1.5400000,1.5400000,-0.0044241,-0.1910321
1.5450000,1.5450000,1.5450000,-0.0043533,-0.1891349
1.5500000,1.5500000,1.5500000,-0.0042839,-0.1872627
1.5550000,1.5550000,1.5550000,-0.0042160,-0.1854151
1.5600000,1.5600000,1.5600000,-0.0041495,-0.1835916
1.5650000,1.5650000,1.5650000,-0.0040844,-0.1817919
1.5700000,1.5700000,1.5700000,-0.0040206,-0.1800156
1.5750000,1.5750000,1.5750000,-0.0039581,-0.1782624
1.5800000,1.5800000,1.5800000,-0.0038969,-0.1765318
1.5850000,1.5850000,1.5850000,-0.0038369,-0.1748234
1.5900000,1.5900000,1.5900000,-0.0037782,-0.1731370
1.5950000,1.5950000,1.5950000,-0.0037206,-0.1714722
