# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,3.8919643,0.0675095,-4.7685259,3.8919643,-55.5690055,-31.1592640,-0.0266939,8.2104229,96.9803712,1279.0059565,11041.6200363
0.3800000,0.3800000,0.3800000,3.6092999,0.0694360,-4.8468351,3.6092999,-56.1392172,-31.7868728,-0.0891856,7.7864638,89.3437749,1173.2043664,10124.0875722
0.3825000,0.3825000,0.3825000,3.3404009,0.0709851,-4.9141226,3.3404009,-56.5201415,-32.3620658,-0.1471086,7.3756214,82.3789776,1076.7030034,9288.9310689
0.3850000,0.3850000,0.3850000,3.0855488,0.0720951,-4.9709579,3.0855488,-56.7344079,-32.8758106,-0.2006244,6.9763045,76.0236176,988.6260678,8528.1778026
0.3875000,0.3875000,0.3875000,2.8447041,0.0727205,-5.0179347,2.8447041,-56.8041321,-33.3180694,-0.2498913,6.5873315,70.2213160,908.1860846,7834.6826912
0.3900000,0.3900000,0.3900000,2.6174984,0.0728338,-5.0556816,2.6174984,-56.7518519,-33.6813896,-0.2950666,6.2079792,64.9210959,834.6743984,7202.0367133
0.3925000,0.3925000,0.3925000,2.4032524,0.0724266,-5.0848762,2.4032524,-56.6007247,-33.9622391,-0.3363179,5.8379957,60.0768718,767.4527535,6624.4860568
0.3950000,0.3950000,0.3950000,2.2010281,0.0715096,-5.1062555,2.2010281,-56.3737929,-34.1607984,-0.3738357,5.4775678,55.6469970,705.9458299,6096.8606745
0.3975000,0.3975000,0.3975000,2.0097117,0.0701112,-5.1206160,2.0097117,-56.0925030,-34.2800906,-0.4078357,5.1272439,51.5938559,649.6346191,5614.5110961
0.4000000,0.4000000,0.4000000,1.8281200,0.0682752,-5.1288012,1.8281200,-55.7749940,-34.3250174,-0.4385466,4.7878198,47.8834928,598.0505419,5173.2524917
0.4025000,0.4025000,0.4025000,1.6551095,0.0660574,-5.1316714,1.6551095,-55.4347114,-34.3015497,-0.4661878,4.4602057,44.4852679,550.7702177,4769.3151097
0.4050000,0.4050000,0.4050000,1.4896705,0.0635225,-5.1300640,1.4896705,-55.0796925,-34.2161319,-0.4909489,4.1452934,41.3715358,507.4108117,4399.3003245
0.4075000,0.4075000,0.4075000,1.3309917,0.0607396,-5.1247491,1.3309917,-54.7126629,-34.0752791,-0.5129811,3.8438379,38.5173415,467.6258907,4060.1416236
0.4100000,0.4100000,0.4100000,1.1784908,0.0577781,-5.1163934,1.1784908,-54.3319499,-33.8853204,-0.5323985,3.5563654,35.9001318,431.1017296,3749.0699491
0.4125000,0.4125000,0.4125000,1.0318102,0.0547036,-5.1055355,1.0318102,-53.9330281,-33.6522486,-0.5492877,3.2831116,33.4994807,397.5540158,3463.5828808
0.4150000,0.4150000,0.4150000,0.8907863,0.0515741,-5.0925758,0.8907863,-53.5102937,-33.3816416,-0.5637174,3.0239944,31.2968300,366.7249078,3201.4172100
0.4175000,0.4175000,0.4175000,0.7554007,0.0484382,-5.0777764,0.7554007,-53.0585949,-33.0786318,-0.5757494,2.7786210,29.2752447,338.3804054,2960.5245123
0.4200000,0.4200000,0.4200000,0.6257257,0.0453340,-5.0612675,0.6257257,-52.5742134,-32.7479093,-0.5854492,2.5463284,27.4191900,312.3079989,2739.0493703
0.4225000,0.4225000,0.4225000,0.5018751,0.0422890,-5.0430613,0.5018751,-52.0552564,-32.3937444,-0.5928959,2.3262521,25.7143316,288.3145639,2535.3099442
0.4250000,0.4250000,0.4250000,0.3839670,0.0393214,-5.0230708,0.3839670,-51.5016009,-32.0200237,-0.5981915,2.1174117,24.1473685,266.2244761,2347.7806222
0.4275000,0.4275000,0.4275000,0.2721006,0.0364412,-5.0011367,0.2721006,-50.9145892,-31.6302910,-0.6014643,1.9188018,22.7059004,245.8779208,2175.0765144
0.4300000,0.4300000,0.4300000,0.1663443,0.0336523,-4.9770585,0.1663443,-50.2966366,-31.2277863,-0.6028652,1.7294742,21.3783338,227.1293761,2015.9395841
0.4325000,0.4325000,0.4325000,0.0667312,0.0309542,-4.9506270,0.0667312,-49.6508549,-30.8154786,-0.6025575,1.5486006,20.1538266,209.8462509,1869.2262329
0.4350000,0.4350000,0.4350000,-0.0267435,0.0283443,-4.9216537,-0.0267435,-48.9807362,-30.3960901,-0.6007028,1.3755115,19.0222632,205.8794512,1733.8961783
0.4375000,0.4375000,0.4375000,-0.1141228,0.0258194,-4.8899938,-0.1141228,-48.2899114,-29.9721085,-0.5974497,1.2097076,17.9742540,191.1744372,1609.0024815
0.4400000,0.4400000,0.4400000,-0.1954886,0.0233776,-4.8555605,-0.1954886,-47.5819781,-29.5457906,-0.5929280,1.0508495,17.0011452,177.6025770,1493.6825997
0.4425000,0.4425000,0.4425000,-0.2709606,0.0210189,-4.8183315,-0.2709606,-46.8603852,-29.1191581,-0.5872497,0.8987315,16.0950286,165.0717284,1387.1503501
0.4450000,0.4450000,0.4450000,-0.3406952,0.0187461,-4.7783483,-0.3406952,-46.1283613,-28.6939898,-0.5805132,0.7532474,15.2487405,153.4976167,1288.6886896
0.4475000,0.4475000,0.4475000,-0.4048827,0.0165641,-4.7357095,-0.4048827,-45.3888761,-28.2718133,-0.5728103,0.6143573,14.4558464,142.8031112,1197.6432198
0.4500000,0.4500000,0.4500000,-0.4637447,0.0144807,-4.6905623,-0.4637447,-44.6446231,-27.8538995,-0.5642308,0.4820581,13.7106085,132.9175789,1113.4163420
0.4525000,0.4525000,0.4525000,-0.5175289,0.0125048,-4.6430909,-0.5175289,-43.8980181,-27.4412644,-0.5548663,0.3563617,13.0079397,123.7763062,1035.4619926
0.4550000,0.4550000,0.4550000,-0.5665036,0.0106465,-4.5935065,-0.5665036,-43.1512081,-27.0346782,-0.5448112,0.2372784,12.3433492,115.3199831,963.2808972
0.4575000,0.4575000,0.4575000,-0.6109495,0.0089157,-4.5420364,-0.6109495,-42.4060852,-26.6346834,-0.5341618,0.1248062,11.7128825,107.4942409,896.4162910
0.4600000,0.4600000,0.4600000,-0.6511512,0.0073212,-4.4889159,-0.6511512,-41.6643048,-26.2416222,-0.5230148,0.0189222,11.1130608,100.2492373,834.4500544
0.4625000,0.4625000,0.4625000,-0.6873873,0.0058696,-4.4343807,-0.6873873,-40.9273051,-25.8556704,-0.5114650,-0.0804225,10.5408231,93.5392815,776.9992233
0.4650000,0.4650000,0.4650000,-0.7199222,0.0045650,-4.3786613,-0.7199222,-40.1963263,-25.4768753,-0.4996036,-0.1733079,9.9934741,87.3224932,723.7128347
0.4675000,0.4675000,0.4675000,-0.7489990,0.0034081,-4.3219789,-0.7489990,-39.4724308,-25.1051941,-0.4875161,-0.2598466,9.4686420,81.5604907,674.2690732
0.4700000,0.4700000,0.4700000,-0.7748357,0.0023959,-4.2645423,-0.7748357,-38.7565207,-24.7405289,-0.4752813,-0.3401857,8.9642513,76.2181019,628.3726884
0.4725000,0.4725000,0.4725000,-0.7976239,0.0015226,-4.2065461,-0.7976239,-38.0493559,-24.3827543,-0.4629705,-0.4145054,8.4785095,71.2630964,585.7526556
0.4750000,0.4750000,0.4750000,-0.8175316,0.0007791,-4.1481695,-0.8175316,-37.3515696,-24.0317372,-0.4506473,-0.4830175,8.0099078,66.6659360,546.1600560
0.4775000,0.4775000,0.4775000,-0.8347081,0.0001544,-4.0895759,-0.8347081,-36.6636830,-23.6873487,-0.4383673,-0.5459606,7.5572283,62.3995415,509.3661539
0.4800000,0.4800000,0.4800000,-0.8492895,-0.0003639,-4.0309132,-0.8492895,-35.9861183,-23.3494685,-0.4261787,-0.6035958,7.1195475,58.4390748,475.1606516
0.4825000,0.4825000,0.4825000,-0.8614046,-0.0007889,-3.9723140,-0.8614046,-35.3192109,-23.0179846,-0.4141225,-0.6561992,6.6962276,54.7617358,443.3501058
0.4850000,0.4850000,0.4850000,-0.8711780,-0.0011336,-3.9138963,-0.8711780,-34.6632200,-22.6927896,-0.4022332,-0.7040552,6.2868884,51.3465738,413.7564872
0.4875000,0.4875000,0.4875000,-0.8787318,-0.0014102,-3.8557645,-0.8787318,-34.0183381,-22.3737753,-0.3905394,-0.7474488,5.8913588,48.1743109,386.2158721
0.4900000,0.4900000,0.4900000,-0.8841856,-0.0016302,-3.7980104,-0.8841856,-33.3846998,-22.0608267,-0.3790645,-0.7866579,5.5096129,45.2271786,360.5772519
0.4925000,0.4925000,0.4925000,-0.8876555,-0.0018036,-3.7407139,-0.8876555,-32.7623889,-21.7538169,-0.3678268,-0.8219474,5.1416981,42.4887656,336.7014488
0.4950000,0.4950000,0.4950000,-0.8892539,-0.0019393,-3.6839442,-0.8892539,-32.1514456,-21.4526026,-0.3568411,-0.8535642,4.7876674,39.9438768,314.4601292
0.4975000,0.4975000,0.4975000,-0.8890890,-0.0020448,-3.6277610,-0.8890890,-31.5518722,-21.1570224,-0.3461180,-0.8817352,4.4475225,37.5784039,293.7349038
0.5000000,0.5000000,0.5000000,-0.8872657,-0.0021263,-3.5722148,-0.8872657,-30.9636385,-20.8668970,-0.3356654,-0.9066665,4.1211771,35.3792079,274.4165073
0.5025000,0.5025000,0.5025000,-0.8838869,-0.0021891,-3.5173485,-0.8838869,-30.3866862,-20.5820306,-0.3254884,-0.9285455,3.8084384,33.3340149,256.4040503
0.5050000,0.5050000,0.5050000,-0.8790548,-0.0022374,-3.4631977,-0.8790548,-29.8209334,-20.3022151,-0.3155899,-0.9475433,3.5090089,31.4313253,239.6043359
0.5075000,0.5075000,0.5075000,-0.8728716,-0.0022745,-3.4097919,-0.8728716,-29.2662776,-20.0272344,-0.3059710,-0.9638174,3.2225023,29.6603390,223.9312360
0.5100000,0.5100000,0.5100000,-0.8654405,-0.0023033,-3.3571545,-0.8654405,-28.7225995,-19.7568704,-0.2966311,-0.9775143,2.9484684,28.0108951,209.3051207
0.5125000,0.5125000,0.5125000,-0.8568658,-0.0023256,-3.3053045,-0.8568658,-28.1897654,-19.4909078,-0.2875681,-0.9887712,2.6864212,26.4734262,207.6011848
0.5150000,0.5150000,0.5150000,-0.8472522,-0.0023432,-3.2542560,-0.8472522,-27.6676296,-19.2291396,-0.2787792,-0.9977173,2.4358662,25.0389273,194.8447284
0.5175000,0.5175000,0.5175000,-0.8367042,-0.0023571,-3.2040193,-0.8367042,-27.1560368,-18.9713711,-0.2702603,-1.0044744,2.1963226,23.6989357,182.9280979
0.5200000,0.5200000,0.5200000,-0.8253251,-0.0023683,-3.1546015,-0.8253251,-26.6548237,-18.7174234,-0.2620069,-1.0091586,1.9673397,22.4455212,171.7926022
0.5225000,0.5225000,0.5225000,-0.8132161,-0.0023774,-3.1060065,-0.8132161,-26.1638207,-18.4671359,-0.2540136,-1.0118807,1.7485072,21.2712836,161.3838885
0.5250000,0.5250000,0.5250000,-0.8004751,-0.0023850,-3.0582356,-0.8004751,-25.6828532,-18.2203668,-0.2462749,-1.0127477,1.5394593,20.1693534,151.6516196
0.5275000,0.5275000,0.5275000,-0.7871956,-0.0023912,-3.0112877,-0.7871956,-25.2117432,-17.9769938,-0.2387847,-1.0118644,1.3398749,19.1333948,142.5491766
0.5300000,0.5300000,0.5300000,-0.7734664,-0.0023964,-2.9651600,-0.7734664,-24.7503099,-17.7369133,-0.2315367,-1.0093342,1.1494744,18.1576050,134.0333820
0.5325000,0.5325000,0.5325000,-0.7593707,-0.0024006,-2.9198478,-0.7593707,-24.2983709,-17.5000391,-0.2245245,-1.0052605,0.9680144,17.2367089,126.0642433
0.5350000,0.5350000,0.5350000,-0.7449858,-0.0024040,-2.8753449,-0.7449858,-23.8557428,-17.2663006,-0.2177414,-0.9997469,0.7952810,16.3659458,118.6047120
0.5375000,0.5375000,0.5375000,-0.7303830,-0.0024066,-2.8316438,-0.7303830,-23.4222422,-17.0356413,-0.2111810,-0.9928975,0.6310828,15.5410457,111.6204599
0.5400000,0.5400000,0.5400000,-0.7156272,-0.0024084,-2.7887362,-0.7156272,-22.9976860,-16.8080159,-0.2048365,-0.9848170,0.4752433,14.7581960,105.0796688
0.5425000,0.5425000,0.5425000,-0.7007776,-0.0024095,-2.7466125,-0.7007776,-22.5818920,-16.5833891,-0.1987013,-0.9756098,0.3275942,14.0139997,98.9528345
0.5450000,0.5450000,0.5450000,-0.6858872,-0.0024098,-2.7052626,-0.6858872,-22.1746794,-16.3617331,-0.1927689,-0.9653794,0.1879688,13.3054275,93.2125850
0.5475000,0.5475000,0.5475000,-0.6710036,-0.0024094,-2.6646757,-0.6710036,-21.7758689,-16.1430260,-0.1870327,-0.9542280,0.0561965,12.6297681,87.8335114
0.5500000,0.5500000,0.5500000,-0.6561690,-0.0024082,-2.6248404,-0.6561690,-21.3852835,-15.9272503,-0.1814865,-0.9422552,-0.0679021,11.9845822,82.7920114
0.5525000,0.5525000,0.5525000,-0.6414205,-0.0024062,-2.5857450,-0.6414205,-21.0027482,-15.7143912,-0.1761239,-0.9295573,-0.1845185,11.3676624,78.0661449
0.5550000,0.5550000,0.5550000,-0.6267908,-0.0024035,-2.5473774,-0.6267908,-20.6280907,-15.5044358,-0.1709388,-0.9162269,-0.2938584,10.7770039,73.6355018
0.5575000,0.5575000,0.5575000,-0.6123080,-0.0024001,-2.5097253,-0.6123080,-20.2611411,-15.2973719,-0.1659253,-0.9023520,-0.3961424,10.2107842,69.4810789
0.5600000,0.5600000,0.5600000,-0.5979967,-0.0023959,-2.4727760,-0.5979967,-19.9017326,-15.0931875,-0.1610775,-0.8880158,-0.4916062,9.6673522,65.5851675
0.5625000,0.5625000,0.5625000,-0.5838777,-0.0023910,-2.4365171,-0.5838777,-19.5497010,-14.8918697,-0.1563897,-0.8732962,-0.5804991,9.1452238,61.9312489
0.5650000,0.5650000,0.5650000,-0.5699685,-0.0023853,-2.4009357,-0.5699685,-19.2048853,-14.6934047,-0.1518564,-0.8582658,-0.6630817,8.6430789,58.5038975
0.5675000,0.5675000,0.5675000,-0.5562841,-0.0023790,-2.3660190,-0.5562841,-18.8671274,-14.4977776,-0.1474722,-0.8429917,-0.7396231,8.1597581,55.2886913
0.5700000,0.5700000,0.5700000,-0.5428365,-0.0023720,-2.3317543,-0.5428365,-18.5362725,-14.3049714,-0.1432320,-0.8275354,-0.8103981,7.6942552,52.2721281
0.5725000,0.5725000,0.5725000,-0.5296357,-0.0023643,-2.2981290,-0.5296357,-18.2121687,-14.1149679,-0.1391307,-0.8119532,-0.8756835,7.2457056,49.4415482
0.5750000,0.5750000,0.5750000,-0.5166893,-0.0023560,-2.2651303,-0.5166893,-17.8946675,-13.9277469,-0.1351635,-0.7962963,-0.9357549,6.8133699,46.7850629
0.5775000,0.5775000,0.5775000,-0.5040033,-0.0023471,-2.2327457,-0.5040033,-17.5836234,-13.7432863,-0.1313256,-0.7806110,-0.9908836,6.3966146,44.2914883
0.5800000,0.5800000,0.5800000,-0.4915822,-0.0023376,-2.2009628,-0.4915822,-17.2788940,-13.5615625,-0.1276125,-0.7649386,-1.0413339,5.9948916,41.9502864
0.5825000,0.5825000,0.5825000,-0.4794287,-0.0023276,-2.1697693,-0.4794287,-16.9803400,-13.3825502,-0.1240198,-0.7493164,-1.0873611,5.6077189,39.7515119
0.5850000,0.5850000,0.5850000,-0.4675447,-0.0023170,-2.1391530,-0.4675447,-16.6878254,-13.2062226,-0.1205433,-0.7337773,-1.1292091,5.2346636,37.6857653
0.5875000,0.5875000,0.5875000,-0.4559306,-0.0023059,-2.1091021,-0.4559306,-16.4012170,-13.0325512,-0.1171787,-0.7183505,-1.1671100,4.8753284,35.7441541
0.5900000,0.5900000,0.5900000,-0.4445862,-0.0022944,-2.0796047,-0.4445862,-16.1203848,-12.8615064,-0.1139223,-0.7030616,-1.2012826,4.5293409,33.9182601
0.5925000,0.5925000,0.5925000,-0.4335101,-0.0022824,-2.0506492,-0.4335101,-15.8452017,-12.6930575,-0.1107701,-0.6879330,-1.2319326,4.1963472,32.2001150
0.5950000,0.5950000,0.5950000,-0.4227006,-0.0022701,-2.0222243,-0.4227006,-15.5755436,-12.5271726,-0.1077185,-0.6729841,-1.2592521,3.8760077,30.5821828
0.5975000,0.5975000,0.5975000,-0.4121550,-0.0022573,-1.9943186,-0.4121550,-15.3112891,-12.3638189,-0.1047640,-0.6582316,-1.2834208,3.5679951,29.0573487
0.6000000,0.6000000,0.6000000,-0.4018705,-0.0022442,-1.9669213,-0.4018705,-15.0523198,-12.2029629,-0.1019030,-0.6436897,-1.3046061,3.2719933,27.6189144
0.6025000,0.6025000,0.6025000,-0.3918434,-0.0022307,-1.9400214,-0.3918434,-14.7985200,-12.0445703,-0.0991325,-0.6293705,-1.3229647,2.9876980,26.2605980
0.6050000,0.6050000,0.6050000,-0.3820700,-0.0022170,-1.9136085,-0.3820700,-14.5497767,-11.8886064,-0.0964491,-0.6152840,-1.3386434,2.7148165,24.9765357
0.6075000,0.6075000,0.6075000,-0.3725461,-0.0022029,-1.8876721,-0.3725461,-14.3059795,-11.7350361,-0.0938498,-0.6014382,-1.3517806,2.4530681,23.7612844
0.6100000,0.6100000,0.6100000,-0.3632672,-0.0021886,-1.8622021,-0.3632672,-14.0670208,-11.5838236,-0.0913317,-0.5878399,-1.3625077,2.2021844,22.6098215
0.6125000,0.6125000,0.6125000,-0.3542289,-0.0021741,-1.8371885,-0.3542289,-13.8327954,-11.4349335,-0.0888920,-0.5744941,-1.3709501,1.9619083,21.5175400
0.6150000,0.6150000,0.6150000,-0.3454263,-0.0021593,-1.8126216,-0.3454263,-13.6032004,-11.2883296,-0.0865279,-0.5614047,-1.3772285,1.7319934,20.4802374
0.6175000,0.6175000,0.6175000,-0.3368544,-0.0021444,-1.7884918,-0.3368544,-13.3781355,-11.1439761,-0.0842368,-0.5485742,-1.3814597,1.5122026,19.4940959
0.6200000,0.6200000,0.6200000,-0.3285085,-0.0021293,-1.7647898,-0.3285085,-13.1575028,-11.0018371,-0.0820161,-0.5360043,-1.3837574,1.3023060,18.5556567
0.6225000,0.6225000,0.6225000,-0.3203833,-0.0021140,-1.7415066,-0.3203833,-12.9412066,-10.8618766,-0.0798635,-0.5236957,-1.3842326,1.1020789,17.6617864
0.6250000,0.6250000,0.6250000,-0.3124738,-0.0020986,-1.7186330,-0.3124738,-12.7291535,-10.7240590,-0.0777766,-0.5116484,-1.3829941,0.9112997,16.8096403
0.6275000,0.6275000,0.6275000,-0.3047749,-0.0020830,-1.6961605,-0.3047749,-12.5212521,-10.5883487,-0.0757531,-0.4998615,-1.3801487,0.7297470,15.9966236
0.6300000,0.6300000,0.6300000,-0.2972815,-0.0020674,-1.6740806,-0.2972815,-12.3174134,-10.4547104,-0.0737909,-0.4883338,-1.3758007,0.5571982,15.2203544
0.6325000,0.6325000,0.6325000,-0.2899886,-0.0020516,-1.6523848,-0.2899886,-12.1175502,-10.3231093,-0.0718878,-0.4770632,-1.3700527,0.3934271,14.4786299
0.6350000,0.6350000,0.6350000,-0.2828911,-0.0020358,-1.6310650,-0.2828911,-11.9215776,-10.1935105,-0.0700420,-0.4660473,-1.3630046,0.2382026,13.7693978
0.6375000,0.6375000,0.6375000,-0.2759841,-0.0020199,-1.6101134,-0.2759841,-11.7294123,-10.0658798,-0.0682513,-0.4552834,-1.3547539,0.0912878,13.0907352
0.6400000,0.6400000,0.6400000,-0.2692625,-0.0020039,-1.5895221,-0.2692625,-11.5409732,-9.9401834,-0.0665140,-0.4447683,-1.3453951,-0.0475609,12.4408323
0.6425000,0.6425000,0.6425000,-0.2627216,-0.0019880,-1.5692835,-0.2627216,-11.3561810,-9.8163877,-0.0648282,-0.4344986,-1.3350199,-0.1785937,11.8179839
0.6450000,0.6450000,0.6450000,-0.2563565,-0.0019719,-1.5493902,-0.2563565,-11.1749581,-9.6944596,-0.0631923,-0.4244706,-1.3237165,-0.3020669,11.2205837
0.6475000,0.6475000,0.6475000,-0.2501625,-0.0019559,-1.5298350,-0.2501625,-10.9972287,-9.5743665,-0.0616046,-0.4146803,-1.3115698,-0.4182423,10.6471239
0.6500000,0.6500000,0.6500000,-0.2441351,-0.0019399,-1.5106108,-0.2441351,-10.8229189,-9.4560764,-0.0600633,-0.4051238,-1.2986608,-0.5273862,10.0961958
0.6525000,0.6525000,0.6525000,-0.2382696,-0.0019238,-1.4917108,-0.2382696,-10.6519561,-9.3395576,-0.0585671,-0.3957968,-1.2850670,-0.6297678,9.5664915
0.6550000,0.6550000,0.6550000,-0.2325617,-0.0019078,-1.4731281,-0.2325617,-10.4842697,-9.2247789,-0.0571144,-0.3866950,-1.2708619,-0.7256577,9.0568053
0.6575000,0.6575000,0.6575000,-0.2270070,-0.0018918,-1.4548562,-0.2270070,-10.3197905,-9.1117097,-0.0557038,-0.3778140,-1.2561149,-0.8153267,8.5660342
0.6600000,0.6600000,0.6600000,-0.2216013,-0.0018758,-1.4368886,-0.2216013,-10.1584507,-9.0003199,-0.0543338,-0.3691494,-1.2408919,-0.8990435,8.0931767
0.6625000,0.6625000,0.6625000,-0.2163403,-0.0018598,-1.4192192,-0.2163403,-10.0001844,-8.8905798,-0.0530032,-0.3606966,-1.2252545,-0.9770734,7.6373301
0.6650000,0.6650000,0.6650000,-0.2112201,-0.0018439,-1.4018417,-0.2112201,-9.8449268,-8.7824602,-0.0517107,-0.3524512,-1.2092607,-1.0496765,7.1976862
0.6675000,0.6675000,0.6675000,-0.2062366,-0.0018280,-1.3847502,-0.2062366,-9.6926146,-8.6759327,-0.0504550,-0.3444086,-1.1929645,-1.1171067,6.7735249
0.6700000,0.6700000,0.6700000,-0.2013861,-0.0018122,-1.3679388,-0.2013861,-9.5431861,-8.5709692,-0.0492350,-0.3365643,-1.1764163,-1.1796102,6.3642076
0.6725000,0.6725000,0.6725000,-0.1966648,-0.0017964,-1.3514019,-0.1966648,-9.3965806,-8.4675420,-0.0480494,-0.3289137,-1.1596631,-1.2374245,5.9691689
0.6750000,0.6750000,0.6750000,-0.1920689,-0.0017807,-1.3351338,-0.1920689,-9.2527391,-8.3656241,-0.0468972,-0.3214525,-1.1427483,-1.2907776,5.5879086
0.6775000,0.6775000,0.6775000,-0.1875950,-0.0017651,-1.3191291,-0.1875950,-9.1116036,-8.2651890,-0.0457774,-0.3141761,-1.1257120,-1.3398876,5.2199831
0.6800000,0.6800000,0.6800000,-0.1832397,-0.0017495,-1.3033826,-0.1832397,-8.9731176,-8.1662106,-0.0446888,-0.3070802,-1.1085913,-1.3849625,4.8649975
0.6825000,0.6825000,0.6825000,-0.1789994,-0.0017340,-1.2878890,-0.1789994,-8.8372255,-8.0686633,-0.0436304,-0.3001604,-1.0914202,-1.4262002,4.5225978
0.6850000,0.6850000,0.6850000,-0.1748709,-0.0017186,-1.2726432,-0.1748709,-8.7038732,-7.9725223,-0.0426014,-0.2934125,-1.0742299,-1.4637884,4.1924640
0.6875000,0.6875000,0.6875000,-0.1708511,-0.0017033,-1.2576404,-0.1708511,-8.5730077,-7.8777628,-0.0416008,-0.2868323,-1.0570490,-1.4979054,3.8743042
0.6900000,0.6900000,0.6900000,-0.1669368,-0.0016881,-1.2428756,-0.1669368,-8.4445771,-7.7843608,-0.0406277,-0.2804155,-1.0399034,-1.5287202,3.5678483
0.6925000,0.6925000,0.6925000,-0.1631250,-0.0016729,-1.2283443,-0.1631250,-8.3185306,-7.6922927,-0.0396812,-0.2741581,-1.0228170,-1.5563935,3.2728440
0.6950000,0.6950000,0.6950000,-0.1594128,-0.0016578,-1.2140416,-0.1594128,-8.1948185,-7.6015353,-0.0387605,-0.2680562,-1.0058112,-1.5810780,2.9890523
0.6975000,0.6975000,0.6975000,-0.1557974,-0.0016429,-1.1999632,-0.1557974,-8.0733921,-7.5120661,-0.0378648,-0.2621057,-0.9889055,-1.6029197,2.7162439
0.7000000,0.7000000,0.7000000,-0.1522760,-0.0016280,-1.1861047,-0.1522760,-7.9542040,-7.4238627,-0.0369934,-0.2563029,-0.9721172,-1.6220576,2.4541959
0.7025000,0.7025000,0.7025000,-0.1488459,-0.0016133,-1.1724618,-0.1488459,-7.8372076,-7.3369034,-0.0361454,-0.2506439,-0.9554622,-1.6386252,2.2026896
0.7050000,0.7050000,0.7050000,-0.1455045,-0.0015986,-1.1590302,-0.1455045,-7.7223572,-7.2511669,-0.0353202,-0.2451250,-0.9389545,-1.6527508,1.9615079
0.7075000,0.7075000,0.7075000,-0.1422493,-0.0015840,-1.1458059,-0.1422493,-7.6096084,-7.1666323,-0.0345170,-0.2397427,-0.9226067,-1.6645578,1.7304336
0.7100000,0.7100000,0.7100000,-0.1390779,-0.0015696,-1.1327848,-0.1390779,-7.4989174,-7.0832790,-0.0337352,-0.2344934,-0.9064297,-1.6741654,1.5092475
0.7125000,0.7125000,0.7125000,-0.1359878,-0.0015552,-1.1199631,-0.1359878,-7.3902416,-7.0010870,-0.0329741,-0.2293736,-0.8904335,-1.6816888,1.2977277
0.7150000,0.7150000,0.7150000,-0.1329767,-0.0015410,-1.1073368,-0.1329767,-7.2835392,-6.9200366,-0.0322332,-0.2243801,-0.8746265,-1.6872395,1.0956482
0.7175000,0.7175000,0.7175000,-0.1300425,-0.0015269,-1.0949024,-0.1300425,-7.1787693,-6.8401087,-0.0315117,-0.2195094,-0.8590162,-1.6909256,0.9027787
0.7200000,0.7200000,0.7200000,-0.1271829,-0.0015128,-1.0826561,-0.1271829,-7.0758919,-6.7612842,-0.0308092,-0.2147584,-0.8436090,-1.6928518,0.7188839
0.7225000,0.7225000,0.7225000,-0.1243958,-0.0014989,-1.0705944,-0.1243958,-6.9748678,-6.6835447,-0.0301250,-0.2101239,-0.8284105,-1.6931197,0.5437235
0.7250000,0.7250000,0.7250000,-0.1216792,-0.0014851,-1.0587137,-0.1216792,-6.8756586,-6.6068721,-0.0294586,-0.2056029,-0.8134251,-1.6918275,0.3770529
0.7275000,0.7275000,0.7275000,-0.1190311,-0.0014714,-1.0470106,-0.1190311,-6.7782270,-6.5312486,-0.0288094,-0.2011924,-0.7986567,-1.6890704,0.2186228
0.7300000,0.7300000,0.7300000,-0.1164496,-0.0014579,-1.0354819,-0.1164496,-6.6825361,-6.4566569,-0.0281770,-0.1968895,-0.7841084,-1.6849406,0.0681806
0.7325000,0.7325000,0.7325000,-0.1139328,-0.0014444,-1.0241243,-0.1139328,-6.5885501,-6.3830798,-0.0275609,-0.1926914,-0.7697825,-1.6795269,-0.0745293
0.7350000,0.7350000,0.7350000,-0.1114789,-0.0014311,-1.0129345,-0.1114789,-6.4962338,-6.3105007,-0.0269605,-0.1885952,-0.7556810,-1.6729151,-0.2097647
0.7375000,0.7375000,0.7375000,-0.1090861,-0.0014178,-1.0019094,-0.1090861,-6.4055528,-6.2389032,-0.0263755,-0.1845984,-0.7418050,-1.6651877,-0.3377840
0.7400000,0.7400000,0.7400000,-0.1067528,-0.0014047,-0.9910461,-0.1067528,-6.3164735,-6.1682712,-0.0258053,-0.1806983,-0.7281554,-1.6564242,-0.4588458
0.7425000,0.7425000,0.7425000,-0.1044772,-0.0013917,-0.9803415,-0.1044772,-6.2289629,-6.0985891,-0.0252496,-0.1768923,-0.7147323,-1.6467007,-0.5732075
0.7450000,0.7450000,0.7450000,-0.1022578,-0.0013788,-0.9697927,-0.1022578,-6.1429889,-6.0298414,-0.0247079,-0.1731780,-0.7015357,-1.6360903,-0.6811241
0.7475000,0.7475000,0.7475000,-0.1000930,-0.0013660,-0.9593968,-0.1000930,-6.0585199,-5.9620131,-0.0241798,-0.1695530,-0.6885651,-1.6246627,-0.7828477
