# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3575000,0.3575000,0.3575000,2.4922350,-0.3601851,-9.2503668,2.4922350,-53.6660418,54.0646003,0.8934509,5.6299212,-24.0165946,24.6135311,2.0988592,3.0136256,-10.7226551,-3.5669664,-63.5013259,44.2637939,-2.0949255,-2.7395861,-31.9784939,16.3262516,-4.2048784,-2.6593986,-20.7439970
0.3600000,0.3600000,0.3600000,2.3357169,-0.3537434,-9.2103975,2.3357169,-52.8768237,52.3531381,0.8670051,5.3207434,-23.7603131,23.8063206,1.9290484,2.8804083,-12.2930852,-3.5503270,-62.6981126,42.9135220,-2.1395586,-2.9356438,-31.7605769,15.7227299,-4.1852632,-2.6469929,-22.1601494
0.3625000,0.3625000,0.3625000,2.1938218,-0.3474079,-9.1699107,2.1938218,-52.0885230,50.6229757,0.8424088,5.0263796,-23.4929247,22.9654951,1.7746840,2.7592203,-13.6534101,-3.5344718,-61.8943287,40.8018186,-2.1721101,-3.1042004,-31.5223272,15.1602722,-4.1665725,-2.6351718,-23.3754340
0.3650000,0.3650000,0.3650000,2.0657036,-0.3411682,-9.1281081,2.0657036,-51.3027300,48.9059349,0.8192671,4.7439222,-23.2153431,22.0906547,1.6352871,2.6489449,-14.8232347,-3.5147328,-61.0912585,38.8493956,-2.1940397,-3.2479413,-31.2661502,14.2467417,-4.1433034,-2.6204552,-24.4095113
0.3675000,0.3675000,0.3675000,1.9503714,-0.3350125,-9.0842097,1.9503714,-50.5211149,47.2299441,0.7971191,4.4715173,-22.9285634,21.1901436,1.5101243,2.5484372,-15.8204336,-3.4889052,-60.2900551,37.0422706,-2.2066475,-3.3693022,-30.9942375,12.6939477,-4.1128568,-2.6011990,-25.2802097
0.3700000,0.3700000,0.3700000,1.8467410,-0.3289288,-9.0375616,1.8467410,-49.7454568,45.6145914,0.7754737,4.2082701,-22.6336335,20.2778287,1.3982738,2.4565436,-16.6613302,-3.4577654,-59.4917513,35.3677688,-2.2110921,-3.4704921,-30.7085852,11.2883959,-4.0761480,-2.5779823,-26.0036996
0.3725000,0.3725000,0.3725000,1.7536735,-0.3229053,-8.9877193,1.7536735,-48.9776405,44.0703121,0.7538550,3.9540691,-22.3316354,19.3687920,1.2986859,2.3721155,-17.3608557,-3.4220112,-58.6972710,33.8143943,-2.2084055,-3.5535154,-30.4110105,10.0156480,-4.0339996,-2.5513254,-26.5946501
0.3750000,0.3750000,0.3750000,1.6700030,-0.3169316,-8.9344941,1.6700030,-48.2196078,42.5978841,0.7318455,3.7093606,-22.0236762,18.4758411,1.2102325,2.2940240,-17.9326957,-3.3822695,-57.9074381,32.3717160,-2.1995071,-3.6201908,-30.1031667,8.8627303,-3.9871505,-2.5216954,-27.0663706
0.3775000,0.3775000,0.3775000,1.5945545,-0.3109982,-8.8779621,1.5945545,-47.4732595,41.1852717,0.7091129,3.4749120,-21.7108872,17.6069557,1.1317422,2.2211778,-18.3894347,-3.3391027,-57.1229858,31.0302641,-2.1852157,-3.6721688,-29.7865577,7.8179806,-3.9362638,-2.4895118,-27.4309384
0.3800000,0.3800000,0.3800000,1.5261579,-0.3050976,-8.8184372,1.5261579,-46.7403188,39.8003328,0.6854173,3.2515970,-21.3944290,16.7617725,1.0620241,2.1525457,-18.7427026,-3.2930158,-56.3445641,29.7814373,-2.1662606,-3.7109475,-29.4625501,6.8709115,-3.8819348,-2.4551511,-27.6993134
0.3825000,0.3825000,0.3825000,1.4636624,-0.2992237,-8.7564171,1.4636624,-46.0221784,38.3829862,0.6606066,3.0402260,-21.0754984,15.9241849,0.9998830,2.0871836,-19.0033349,-3.2444614,-55.5727477,28.6174197,-2.1432912,-3.7378864,-29.1323849,6.0120883,-3.8246970,-2.4189508,-27.8814425
0.3850000,0.3850000,0.3850000,1.4059555,-0.2933726,-8.6925141,1.4059555,-45.3197623,36.8519701,0.6346089,2.8414290,-20.7553313,15.0507010,0.9441331,2.0242610,-19.1815512,-3.1938453,-54.8080424,27.5311056,-2.1168853,-3.7542199,-28.7971887,5.2330199,-3.7650288,-2.3812133,-27.9863532
0.3875000,0.3875000,0.3875000,1.3519871,-0.2875431,-8.6273872,1.3519871,-44.6334354,35.1447673,0.6074246,2.6555914,-20.4351976,14.0655815,0.8936139,1.9630831,-19.2871588,-3.1415308,-54.0508912,26.3533071,-2.0875570,-3.7610682,-28.4579826,4.5260616,-3.7033584,-2.3422095,-28.0222387
0.3900000,0.3900000,0.3900000,1.3007982,-0.2817364,-8.5616872,1.3007982,-43.9629803,33.2686210,0.5791127,2.4828332,-20.1163825,12.8893721,0.8472114,1.9031049,-19.3297807,-3.0878428,-53.3016801,23.5429981,-2.0557634,-3.7594482,-28.1156921,3.8843278,-3.6400689,-2.3021817,-27.9965347
0.3925000,0.3925000,0.3925000,1.2515486,-0.2759565,-8.4960205,1.2515486,-43.3076474,31.2995680,0.5497608,2.3230203,-19.8001514,11.5030653,0.8038858,1.8439340,-19.3190961,-3.0330718,-52.5607430,20.9868679,-2.0219108,-3.7592107,-27.7711543,2.6502385,-3.5755027,-2.2613465,-28.0015983
0.3950000,0.3950000,0.3950000,1.2035405,-0.2702098,-8.4309296,1.2035405,-42.6662658,29.3299130,0.5194427,2.1757967,-19.4877013,9.9765767,0.7627018,1.7853231,-19.2650611,-3.0196684,-51.8283668,18.6611631,-1.9863597,-3.7545071,-27.4251259,0.4962935,-3.5597023,-2.2513534,-27.9535222
0.3975000,0.3975000,0.3975000,1.1562324,-0.2645038,-8.3668804,1.1562324,-42.0373903,27.4274756,0.4881764,2.0406263,-19.1801017,8.4184982,0.7228564,1.7271532,-19.1780467,-3.0288846,-51.1047951,16.5444361,-1.9494302,-3.7425911,-27.0782903,-1.4297401,-3.5705667,-2.2582246,-27.8530374
0.4000000,0.4000000,0.4000000,1.1092422,-0.2588463,-8.3042472,1.1092422,-41.4194562,25.6286087,0.4559078,1.9168360,-18.8782350,6.9164174,0.6837006,1.6694126,-19.0688005,-3.0304829,-50.3902327,14.6173133,-1.9114059,-3.7242718,-26.7312632,-3.2207682,-3.5724509,-2.2594163,-27.7060588
0.4025000,0.4025000,0.4025000,1.0623395,-0.2532440,-8.2432960,1.0623395,-40.8109186,23.9461871,0.4225309,1.8036549,-18.5827460,5.5189453,0.6447504,1.6121724,-18.9481257,-3.0252987,-49.6848489,12.8622872,-1.8725377,-3.7002830,-26.3845988,-4.8004356,-3.5663395,-2.2555512,-27.5179496
0.4050000,0.4050000,0.4050000,1.0154291,-0.2477021,-8.1841751,1.0154291,-40.2103605,22.3743712,0.3879424,1.7002461,-18.2940087,4.2400389,0.6056859,1.5555639,-18.8262155,-3.0140894,-48.9887808,11.2635300,-1.8330475,-3.6712901,-26.0387950,-6.1917285,-3.5531256,-2.2471939,-27.2935717
0.4075000,0.4075000,0.4075000,0.9685296,-0.2422237,-8.1269273,0.9685296,-39.6165644,20.8732079,0.3521094,1.6057318,-18.0121176,3.0529873,0.5663405,1.4997567,-18.7116972,-2.9975419,-48.3021364,9.8067268,-1.7931312,-3.6378962,-25.6942983,-7.4150883,-3.5336187,-2.2348567,-27.0373311
0.4100000,0.4100000,0.4100000,0.9217493,-0.2368101,-8.0715212,0.9217493,-39.0285493,19.3045788,0.3151241,1.5192117,-17.7369043,1.8524662,0.5266820,1.4449394,-18.6106129,-2.9762787,-47.6249973,8.4789254,-1.7529612,-3.6006478,-25.3515081,-8.4887029,-3.5085528,-2.2190036,-26.7532195
0.4125000,0.4125000,0.4125000,0.8752616,-0.2314617,-8.0178926,0.8752616,-38.4455783,17.3529371,0.2772274,1.4397786,-17.4679758,0.4195282,0.4867897,1.3913035,-18.5256869,-2.9508640,-46.9574213,7.2684016,-1.7281151,-3.5600400,-25.0107807,-9.4287631,-3.4785930,-2.2000554,-26.4448521
0.4150000,0.4150000,0.4150000,0.8292817,-0.2261782,-7.9659764,0.8292817,-37.8671469,14.7485126,0.2387985,1.3665328,-17.2047695,-1.4371836,0.4468283,1.3390278,-18.4561944,-2.9218092,-46.2994446,5.2983774,-1.7904833,-3.5165210,-24.6724332,-10.3571645,-3.4443420,-2.1783932,-26.1155011
0.4175000,0.4175000,0.4175000,0.7840448,-0.2209595,-7.9157193,0.7840448,-37.2929573,11.7016178,0.2003121,1.2985971,-16.9466147,-3.6174369,0.4070228,1.2882665,-18.3985161,-2.8895769,-45.6510840,1.6385734,-1.8400794,-3.4704964,-24.3367468,-13.2971474,-3.4063454,-2.1543620,-25.7681271
0.4200000,0.4200000,0.4200000,0.7397862,-0.2158048,-7.8670750,0.7397862,-36.7228867,8.6242046,0.1622799,1.2351320,-16.6927937,-5.8404626,0.3676330,1.2391383,-18.3471841,-2.8545864,-45.0123386,-1.7664181,-1.8783302,-3.4223332,-24.0039702,-15.8232764,-3.3650972,-2.1282743,-25.4054073
0.4225000,0.4225000,0.4225000,0.6967233,-0.2107127,-7.8199878,0.6967233,-36.1569537,5.7434075,0.1251912,1.1753523,-16.4425955,-7.9163605,0.3289306,1.1917199,-18.2960662,-2.8172166,-44.3831920,-4.8298962,-1.9065157,-3.3723630,-23.6743218,-17.9870887,-3.3210443,-2.1004128,-25.0297606
0.4250000,0.4250000,0.4250000,0.6550403,-0.2056802,-7.7743755,0.6550403,-35.5952855,3.1285927,0.0894699,1.1185422,-16.1953589,-9.7893957,0.2911768,1.1460429,-18.2393687,-2.7778104,-43.7636136,-7.5526235,-1.9257847,-3.3208853,-23.3479931,-19.8726575,-3.2745907,-2.0710330,-24.6433714
0.4275000,0.4275000,0.4275000,0.6148772,-0.2007010,-7.7301117,0.6148772,-35.0380883,0.7847493,0.0554587,1.0640682,-15.9505019,-11.4842483,0.2546038,1.1020966,-18.1722988,-2.7366774,-43.1535601,-9.9696958,-1.9371688,-3.2681704,-23.0251507,-21.5511649,-3.2261015,-2.0403658,-24.2482102
0.4300000,0.4300000,0.4300000,0.5763232,-0.1957660,-7.6870096,0.5763232,-34.4856220,-1.3063940,0.0234260,1.0113896,-15.7075398,-13.0580937,0.2193992,1.0598334,-18.0913767,-2.6940974,-42.5529768,-12.1125180,-1.9415939,-3.2144621,-22.7059385,-22.9679861,-3.1759065,-2.0086197,-23.8460533
0.4325000,0.4325000,0.4325000,0.5394167,-0.1908626,-7.6448049,0.5394167,-33.9381791,-3.1895482,-0.0064152,0.9600641,-15.4660922,-14.5584584,0.1856969,1.0191773,-17.9944763,-2.6503226,-41.9617991,-14.0092063,-1.9398919,-3.1657425,-22.3904799,-24.1559925,-3.1243031,-1.9759828,-23.6041752
0.4350000,0.4350000,0.4350000,0.5041502,-0.1859764,-7.6031435,0.5041502,-33.3960668,-5.0290829,-0.0338900,0.9097508,-15.2258814,-15.9938752,0.1535743,0.9800306,-17.8806953,-2.6055803,-41.3799533,-15.6849445,-1.9328097,-3.1729271,-22.0788796,-25.5516582,-3.0715592,-1.9426246,-23.6448634
0.4375000,0.4375000,0.4375000,0.4704779,-0.1810924,-7.5615829,0.4704779,-32.8595941,-7.3398894,-0.0588555,0.8602085,-14.9867259,-17.3367711,0.1230554,0.9422792,-17.7501350,-2.5600755,-40.8073579,-17.1623006,-1.9210181,-3.1732349,-21.7712252,-27.5668289,-3.0179163,-1.9086979,-23.6355376
0.4400000,0.4400000,0.4400000,0.4383243,-0.1761965,-7.5196162,0.4383243,-32.3290617,-10.6319710,-0.0812080,0.8112902,-14.7485297,-18.5496339,0.0941185,0.9057947,-17.6036526,-2.5139921,-40.2439243,-20.3795629,-1.9051195,-3.1673794,-21.4675888,-29.2209150,-2.9635914,-1.8743398,-23.5814144
0.4425000,0.4425000,0.4425000,0.4075906,-0.1712778,-7.4767197,0.4075906,-31.8047546,-14.4202688,-0.1008996,0.7629340,-14.5112698,-19.6061983,0.0667054,0.8704331,-17.4426215,-2.4674955,-39.6895579,-24.6295768,-1.8856548,-3.1560118,-21.1680286,-30.5660597,-2.9087795,-1.8396737,-23.4872527
0.4450000,0.4450000,0.4450000,0.3781591,-0.1663286,-7.4324139,0.3781591,-31.2869374,-18.0431375,-0.1179581,0.7151506,-14.2749843,-20.4969720,0.0407298,0.8360307,-17.2687260,-2.4349886,-39.1441586,-28.3111050,-1.8631095,-3.1397259,-20.8725899,-31.6467187,-2.8704590,-1.8154377,-23.3573935
0.4475000,0.4475000,0.4475000,0.3498928,-0.1613458,-7.3863215,0.3498928,-30.7758511,-21.2773504,-0.1325025,0.6680082,-14.0397606,-21.2256976,0.0160823,0.8023954,-17.0838071,-2.4721808,-38.6076217,-31.4911498,-1.8379189,-3.1190633,-20.5813066,-32.5008546,-2.9143027,-1.8431669,-23.1957950
0.4500000,0.4500000,0.4500000,0.3226323,-0.1563306,-7.3382107,0.3226323,-30.2717110,-24.1177510,-0.1447486,0.6216151,-13.8057246,-21.8041730,-0.0073677,0.7692985,-16.8897681,-2.5000204,-38.0798385,-34.3749223,-1.8104739,-3.0945179,-20.2942023,-33.1609353,-2.9471210,-1.8639230,-23.0060654
0.4525000,0.4525000,0.4525000,0.2961880,-0.1512878,-7.2880200,0.2961880,-29.7747062,-26.6423863,-0.1549996,0.5761027,-13.5730327,-22.2485536,-0.0297744,0.7364689,-16.6885393,-2.5194608,-37.5606970,-36.8679936,-1.7811243,-3.0665398,-20.0112908,-33.6547703,-2.9700381,-1.8784170,-22.7914930
0.4550000,0.4550000,0.4550000,0.2703302,-0.1462247,-7.2358656,0.2703302,-29.2849988,-28.9764566,-0.1636234,0.5316097,-13.3418642,-22.5776853,-0.0513226,0.7035966,-16.4820917,-2.5313696,-37.0500821,-38.9929235,-1.7501837,-3.0355393,-19.7325778,-34.0062130,-2.9840767,-1.8872958,-22.5550732
0.4575000,0.4575000,0.4575000,0.2447815,-0.1411503,-7.1820346,0.2447815,-28.8027240,-31.2429652,-0.1710186,0.4882693,-13.1124156,-22.8129934,-0.0722379,0.6703485,-16.2724792,-2.5365362,-36.5478766,-40.7933565,-1.7192090,-3.0018898,-19.4580613,-34.2357505,-2.9901673,-1.8911478,-22.2995333
0.4600000,0.4600000,0.4600000,0.2192175,-0.1360740,-7.1269635,0.2192175,-28.3279900,-33.4811822,-0.1775779,0.4462004,-12.8848963,-22.9787907,-0.0927958,0.6363954,-16.0618790,-2.5356785,-36.0539612,-43.6083165,-1.6873544,-2.9659313,-19.1877321,-34.3610009,-2.9891561,-1.8905083,-22.0273556
0.4625000,0.4625000,0.4625000,0.1932796,-0.1310056,-7.0711991,0.1932796,-27.8608784,-35.6279159,-0.1836579,0.4055024,-12.6595237,-23.1013914,-0.1133245,0.6014459,-15.8526010,-2.5294494,-35.5682151,-46.4376825,-1.6544944,-2.9279732,-18.9215753,-34.3971328,-2.9818131,-1.8858642,-21.7407977
0.4650000,0.4650000,0.4650000,0.1666013,-0.1259551,-7.0153462,0.1666013,-27.4014447,-37.5905550,-0.1895588,0.3662531,-12.4365197,-23.2057758,-0.1341945,0.5652796,-15.6470434,-2.5184428,-35.0905162,-48.7932077,-1.6208431,-2.8882968,-18.6595701,-34.3572203,-2.9688381,-1.8776581,-21.4419122
0.4675000,0.4675000,0.4675000,0.1388432,-0.1209337,-6.9600046,0.1388432,-26.9497195,-39.3090703,-0.1955172,0.3285078,-12.2161052,-23.3103142,-0.1557956,0.5277724,-15.4475813,-2.5031984,-34.6207418,-50.7379920,-1.5865917,-2.8475176,-18.4016910,-34.2525433,-2.9508674,-1.8662924,-21.1378596
0.4700000,0.4700000,0.4700000,0.1097306,-0.1159540,-6.9057102,0.1097306,-26.5057092,-40.7640291,-0.2017082,0.2922979,-11.9984958,-23.4223498,-0.1785010,0.4889095,-15.2563987,-2.4842066,-34.1587684,-52.3265501,-1.5519105,-2.8060764,-18.1479081,-34.0928425,-2.9284792,-1.8521328,-20.8264665
0.4725000,0.4725000,0.4725000,0.0790850,-0.1110311,-6.8528870,0.0790850,-26.0693980,-41.9620489,-0.2082537,0.2576281,-11.7838951,-23.5377522,-0.2026275,0.4487861,-15.0752874,-2.4619131,-33.7044725,-53.6060467,-1.5169511,-2.7635494,-17.8981875,-33.8865361,-2.9021987,-1.8355116,-20.5073577
0.4750000,0.4750000,0.4750000,0.0468435,-0.1061822,-6.8018181,0.0468435,-25.6407490,-42.9223441,-0.2152342,0.2244714,-11.5724899,-23.6447957,-0.2283999,0.4075966,-14.9054518,-2.4367225,-33.2577302,-54.6173423,-1.4818482,-2.7201300,-17.6524920,-33.6409048,-2.8725030,-1.8167304,-20.1819420
0.4775000,0.4775000,0.4775000,0.0130655,-0.1014270,-6.7526313,0.0130655,-25.2197074,-43.6689516,-0.2226975,0.1927611,-11.3644442,-23.7296743,-0.2559248,0.3656165,-14.7473641,-2.4090021,-32.8184180,-55.3958818,-1.4467210,-2.6759934,-17.4107812,-33.5521430,-2.8398252,-1.7960631,-19.8514968
0.4800000,0.4800000,0.4800000,-0.0220744,-0.0967871,-6.7052979,-0.0220744,-24.8062014,-44.2272564,-0.2306588,0.1623815,-11.1598947,-23.7807207,-0.2851791,0.3231800,-14.6007046,-2.3790851,-32.3864129,-55.9724502,-1.4116747,-2.6312986,-17.1730123,-33.9206573,-2.8045579,-1.7737581,-19.5171791
0.4825000,0.4825000,0.4825000,-0.0583034,-0.0922844,-6.6596410,-0.0583034,-24.4001458,-44.6233708,-0.2390897,0.1331607,-10.9589468,-23.7902767,-0.3160132,0.2806574,-14.4644039,-2.3472736,-31.9615923,-56.3738168,-1.3768021,-2.5861895,-16.9391400,-34.1662242,-2.7670572,-1.7500407,-19.1800360
0.4850000,0.4850000,0.4850000,-0.0952737,-0.0879401,-6.6153555,-0.0952737,-24.0014435,-44.8855811,-0.2479055,0.1048664,-10.7616731,-23.7547465,-0.3481656,0.2384326,-14.3367819,-2.3138414,-31.5438342,-56.6232845,-1.3421844,-2.5552876,-16.7091171,-34.3066879,-2.7276460,-1.7251148,-19.1000125
0.4875000,0.4875000,0.4875000,-0.1325892,-0.0837729,-6.5720443,-0.1325892,-23.6099879,-45.0469309,-0.2569601,0.0772103,-10.5681122,-23.6737806,-0.3812867,0.1968847,-14.2157561,-2.2790362,-31.1330176,-56.7411598,-1.3078927,-2.5838492,-16.4828946,-34.3573873,-2.6866163,-1.6991654,-19.2980727
0.4900000,0.4900000,0.4900000,-0.1698311,-0.0797975,-6.5292684,-0.1698311,-23.2256654,-45.1468179,-0.2660585,0.0498607,-10.3782701,-23.5492713,-0.4149665,0.1563736,-14.0990814,-2.2430824,-30.7290225,-56.7451554,-1.2739887,-2.6046096,-16.2604222,-34.3315243,-2.6442325,-1.6723595,-19.4393250
0.4925000,0.4925000,0.4925000,-0.2065811,-0.0760236,-6.4866044,-0.2065811,-22.8483569,-45.2281055,-0.2749904,0.0224636,-10.1921224,-23.3844807,-0.4487639,0.1172278,-13.9845797,-2.2061825,-30.3317299,-56.6507355,-1.2405257,-2.6183217,-16.0416484,-34.2404747,-2.6007335,-1.6448483,-19.5292757
0.4950000,0.4950000,0.4950000,-0.2424391,-0.0724561,-6.4436980,-0.2424391,-22.4779396,-45.3273980,-0.2835780,-0.0053305,-10.0096181,-23.1833896,-0.4822327,0.0797365,-13.8703266,-2.1699848,-29.9410221,-56.4714120,-1.2075496,-2.6256751,-15.8265204,-34.0940507,-2.5580623,-1.6178606,-19.5729672
0.4975000,0.4975000,0.4975000,-0.2770377,-0.0690946,-6.4002998,-0.2770377,-22.1142886,-45.4623036,-0.2917210,-0.0338378,-9.8306841,-22.9502546,-0.5149426,0.0441416,-13.7547730,-2.1331374,-29.5567825,-56.2190000,-1.1750991,-2.6273015,-15.6149850,-33.9007236,-2.5146251,-1.5903886,-19.5750166
0.5000000,0.5000000,0.5000000,-0.3100515,-0.0659353,-6.3562768,-0.3100515,-21.7572775,-45.6257431,-0.2994211,-0.0633134,-9.6552300,-22.6893245,-0.5464957,0.0106328,-13.6367963,-2.0957005,-29.1788959,-55.9038378,-1.1481401,-2.6237788,-15.4069882,-33.6678131,-2.4704931,-1.5624770,-19.5396501
0.5025000,0.5025000,0.5025000,-0.3412048,-0.0629707,-6.3116021,-0.3412048,-21.4067803,-45.7929017,-0.3067763,-0.0939293,-9.4831539,-22.4046706,-0.5765371,-0.0206572,-13.5156873,-2.0578182,-28.8072485,-56.0639487,-1.1314822,-2.6156364,-15.2024755,-33.4016473,-2.4258359,-1.5342333,-19.4707357
0.5050000,0.5050000,0.5050000,-0.3702775,-0.0601918,-6.2663346,-0.3702775,-21.0626713,-45.9345513,-0.3139546,-0.1257595,-9.3143467,-22.1000956,-0.6047636,-0.0496546,-13.3910928,-2.0196200,-28.4417281,-56.5910080,-1.1400561,-2.6033586,-15.0013921,-33.1077006,-2.3808065,-1.5057542,-19.3718125
0.5075000,0.5075000,0.5075000,-0.3971087,-0.0575878,-6.2205973,-0.3971087,-20.7248259,-46.0270754,-0.3211617,-0.1587754,-9.1486972,-21.7790945,-0.6309289,-0.0763447,-13.2629346,-1.9812228,-28.0822239,-56.9518591,-1.1433578,-2.5873883,-14.8036830,-32.7907103,-2.3355423,-1.4771266,-19.2461175
0.5100000,0.5100000,0.5100000,-0.4215997,-0.0551475,-6.1745605,-0.4215997,-20.3931212,-46.0559407,-0.3286103,-0.1928503,-8.9860955,-21.4448502,-0.6548483,-0.1007697,-13.1313287,-1.9427312,-27.7286266,-57.1685776,-1.1421059,-2.5681309,-14.6092932,-32.4547768,-2.2901669,-1.4484287,-19.0966108
0.5125000,0.5125000,0.5125000,-0.4437137,-0.0528589,-6.1284235,-0.4437137,-20.0674360,-46.0148193,-0.3364887,-0.2277728,-8.8264368,-21.1002507,-0.6764008,-0.1230249,-12.9965205,-1.9042392,-27.3808285,-57.2604070,-1.1369363,-2.5459566,-14.4181678,-32.1034498,-2.2447911,-1.4197306,-18.9259978
0.5150000,0.5150000,0.5150000,-0.4634751,-0.0507096,-6.0823911,-0.4634751,-19.7476514,-45.9032484,-0.3449269,-0.2632660,-8.6696230,-20.7479161,-0.6955300,-0.1432542,-12.8588469,-1.8893022,-27.0387235,-57.2441383,-1.1284115,-2.5212041,-14.2302518,-31.7398015,-2.2271827,-1.4085940,-18.7367503
0.5175000,0.5175000,0.5175000,-0.4809658,-0.0486867,-6.0366427,-0.4809658,-19.4336503,-45.7243992,-0.3539625,-0.2990095,-8.5155648,-20.3902247,-0.7122431,-0.1616443,-12.7187321,-1.9218932,-26.7022074,-57.1344367,-1.1170285,-2.4941826,-14.0454905,-31.3664905,-2.2656023,-1.4328927,-18.5311255
0.5200000,0.5200000,0.5200000,-0.4963217,-0.0467767,-5.9913020,-0.4963217,-19.1253181,-45.4834282,-0.3635207,-0.3346605,-8.3641818,-20.0293320,-0.7266084,-0.1784185,-12.5767121,-1.9467912,-26.3711772,-56.9441212,-1.1032263,-2.4651742,-13.8638296,-30.9858162,-2.2949530,-1.4514557,-18.3111838
0.5225000,0.5225000,0.5225000,-0.5097279,-0.0449660,-5.9464166,-0.5097279,-18.8225423,-45.1863975,-0.3734140,-0.3698733,-8.2154037,-19.6671772,-0.7387522,-0.1938300,-12.4334797,-1.9647563,-26.0455318,-56.6844056,-1.0873920,-2.4344366,-13.6852152,-30.5997658,-2.3161309,-1.4648498,-18.0788046
0.5250000,0.5250000,0.5250000,-0.5214135,-0.0432408,-5.9019534,-0.5214135,-18.5252128,-44.8396153,-0.3833638,-0.4043148,-8.0691693,-19.3054802,-0.7488540,-0.2081518,-12.2899308,-1.9764840,-25.7251719,-56.3651061,-1.0912575,-2.4022047,-13.5095935,-30.2100553,-2.3299561,-1.4735936,-17.8357010
0.5275000,0.5275000,0.5275000,-0.5316443,-0.0415878,-5.8578096,-0.5316443,-18.2332219,-44.4492550,-0.3930380,-0.4376762,-7.9254268,-18.9457318,-0.7571424,-0.2216638,-12.1471910,-1.9826109,-25.4099996,-55.9948201,-1.1014113,-2.3686924,-13.3369115,-29.8181645,-2.3371787,-1.4781616,-17.5834340
0.5300000,0.5300000,0.5300000,-0.5407133,-0.0399948,-5.8138314,-0.5407133,-17.9464641,-44.0211499,-0.4020930,-0.4696822,-7.7841337,-18.5891845,-0.7638882,-0.2346359,-12.0066026,-1.9837189,-25.0999188,-55.5810817,-1.1053802,-2.3340946,-13.1671167,-29.4253676,-2.3384848,-1.4789876,-17.3234242
0.5325000,0.5325000,0.5325000,-0.5489268,-0.0384512,-5.7698335,-0.5489268,-17.6648363,-43.5606938,-0.4102137,-0.5000970,-7.6452561,-18.2368486,-0.7693952,-0.2473094,-11.8696593,-1.9803397,-24.7948351,-55.1304952,-1.1040980,-2.2985886,-13.0001569,-29.0327596,-2.3345013,-1.4764683,-17.0569638
0.5350000,0.5350000,0.5350000,-0.5565861,-0.0369492,-5.7256155,-0.5565861,-17.3882375,-43.0728047,-0.4171461,-0.5287283,-7.5087687,-17.8894981,-0.7739863,-0.2598786,-11.7378852,-1.9729592,-24.4946556,-54.6488515,-1.0983780,-2.2623355,-12.8359808,-28.6412792,-2.3258009,-1.4709656,-16.7852269
0.5375000,0.5375000,0.5375000,-0.5639670,-0.0354836,-5.6809744,-0.5639670,-17.1165689,-42.5619254,-0.4227192,-0.5554299,-7.3746541,-17.5476871,-0.7779853,-0.2724773,-11.6126713,-1.9620209,-24.1992893,-54.1412295,-1.0889271,-2.2254818,-12.6745375,-28.2517290,-2.3129064,-1.4628104,-16.5092793
0.5400000,0.5400000,0.5400000,-0.5712986,-0.0340527,-5.6357154,-0.5712986,-16.8497338,-42.0320453,-0.4268542,-0.5801030,-7.2429012,-17.2117768,-0.7816948,-0.2851728,-11.4950950,-1.9479295,-23.9086468,-53.6120834,-1.0763602,-2.1890120,-12.5157769,-27.8647927,-2.2962948,-1.4523044,-16.2394389
0.5425000,0.5425000,0.5425000,-0.5787469,-0.0326574,-5.5896607,-0.5787469,-16.5876375,-41.4867340,-0.4295577,-0.6026978,-7.1135037,-16.8819695,-0.7853737,-0.2979690,-11.3857589,-1.9310538,-23.6226401,-53.0653194,-1.0612109,-2.1526686,-12.3596497,-27.4810502,-2.2764012,-1.4397225,-15.9674876
0.5450000,0.5450000,0.5450000,-0.5864058,-0.0313007,-5.5426565,-0.5864058,-16.3301871,-40.9291803,-0.4309016,-0.6232136,-6.9864573,-16.5583483,-0.7892173,-0.3108184,-11.2846889,-1.9117302,-23.3411830,-52.5043624,-1.0439421,-2.1159542,-12.2061069,-27.1009910,-2.2536217,-1.4253155,-15.6929950
0.5475000,0.5475000,0.5475000,-0.5942980,-0.0299865,-5.4945777,-0.5942980,-16.0772913,-40.3622330,-0.4310004,-0.6416997,-6.8617572,-16.2409173,-0.7933461,-0.3236404,-11.1913157,-1.8902647,-23.0641909,-51.9322143,-1.0249550,-2.0789775,-12.0551006,-26.7250256,-2.2283174,-1.4093116,-15.4167501
0.5500000,0.5500000,0.5500000,-0.6023848,-0.0287190,-5.4453293,-0.6023848,-15.8288609,-39.7884398,-0.4299927,-0.6582548,-6.7393956,-15.9296362,-0.7978029,-0.3363416,-11.1045478,-1.8669358,-22.7915808,-51.3515046,-1.0045966,-2.0418365,-11.9065835,-26.3534954,-2.2008163,-1.3919185,-15.1394666
