# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.8550000,0.8550000,0.8550000,-0.0406118,0.0012442,-0.6029762,-0.0406118,-4.7901456,-3.0751593,-0.0096660,-0.0693202,-0.2985935,-0.8930272,-1.7793869
0.8575000,0.8575000,0.8575000,-0.0398735,0.0012319,-0.5974823,-0.0398735,-4.7291166,-3.0442660,-0.0094900,-0.0680638,-0.2933585,-0.8794669,-1.7668204
0.8600000,0.8600000,0.8600000,-0.0391508,0.0012197,-0.5920558,-0.0391508,-4.6689983,-3.0137685,-0.0093177,-0.0668339,-0.2882266,-0.8660816,-1.7538429
0.8625000,0.8625000,0.8625000,-0.0384434,0.0012077,-0.5866955,-0.0384434,-4.6097760,-2.9836603,-0.0091490,-0.0656299,-0.2831957,-0.8528724,-1.7404824
0.8650000,0.8650000,0.8650000,-0.0377509,0.0011959,-0.5814005,-0.0377509,-4.5514352,-2.9539352,-0.0089840,-0.0644511,-0.2782638,-0.8398398,-1.7267660
0.8675000,0.8675000,0.8675000,-0.0370731,0.0011842,-0.5761697,-0.0370731,-4.4939617,-2.9245868,-0.0088224,-0.0632970,-0.2734286,-0.8269844,-1.7127202
0.8700000,0.8700000,0.8700000,-0.0364094,0.0011727,-0.5710023,-0.0364094,-4.4373413,-2.8956092,-0.0086642,-0.0621670,-0.2686883,-0.8143061,-1.6983705
0.8725000,0.8725000,0.8725000,-0.0357596,0.0011614,-0.5658971,-0.0357596,-4.3815604,-2.8669962,-0.0085094,-0.0610605,-0.2640409,-0.8018051,-1.6837419
0.8750000,0.8750000,0.8750000,-0.0351234,0.0011503,-0.5608533,-0.0351234,-4.3266054,-2.8387422,-0.0083578,-0.0599770,-0.2594844,-0.7894811,-1.6688582
0.8775000,0.8775000,0.8775000,-0.0345004,0.0011393,-0.5558700,-0.0345004,-4.2724629,-2.8108413,-0.0082094,-0.0589158,-0.2550169,-0.7773335,-1.6537427
0.8800000,0.8800000,0.8800000,-0.0338903,0.0011284,-0.5509462,-0.0338903,-4.2191199,-2.7832879,-0.0080640,-0.0578766,-0.2506366,-0.7653619,-1.6384178
0.8825000,0.8825000,0.8825000,-0.0332929,0.0011178,-0.5460810,-0.0332929,-4.1665633,-2.7560765,-0.0079217,-0.0568587,-0.2463416,-0.7535655,-1.6229051
0.8850000,0.8850000,0.8850000,-0.0327077,0.0011072,-0.5412736,-0.0327077,-4.1147806,-2.7292018,-0.0077823,-0.0558617,-0.2421302,-0.7419433,-1.6072254
0.8875000,0.8875000,0.8875000,-0.0321346,0.0010968,-0.5365230,-0.0321346,-4.0637592,-2.7026585,-0.0076458,-0.0548850,-0.2380005,-0.7304943,-1.5913986
0.8900000,0.8900000,0.8900000,-0.0315732,0.0010866,-0.5318285,-0.0315732,-4.0134869,-2.6764414,-0.0075120,-0.0539283,-0.2339510,-0.7192174,-1.5754438
0.8925000,0.8925000,0.8925000,-0.0310232,0.0010765,-0.5271892,-0.0310232,-3.9639516,-2.6505453,-0.0073811,-0.0529910,-0.2299798,-0.7081113,-1.5593794
0.8950000,0.8950000,0.8950000,-0.0304845,0.0010666,-0.5226042,-0.0304845,-3.9151415,-2.6249654,-0.0072528,-0.0520727,-0.2260854,-0.6971746,-1.5432230
0.8975000,0.8975000,0.8975000,-0.0299566,0.0010567,-0.5180729,-0.0299566,-3.8670448,-2.5996968,-0.0071271,-0.0511730,-0.2222662,-0.6864059,-1.5269913
0.9000000,0.9000000,0.9000000,-0.0294395,0.0010470,-0.5135944,-0.0294395,-3.8196501,-2.5747346,-0.0070039,-0.0502914,-0.2185205,-0.6758036,-1.5107002
0.9025000,0.9025000,0.9025000,-0.0289328,0.0010375,-0.5091678,-0.0289328,-3.7729460,-2.5500742,-0.0068833,-0.0494275,-0.2148469,-0.6653661,-1.4943649
0.9050000,0.9050000,0.9050000,-0.0284363,0.0010281,-0.5047926,-0.0284363,-3.7269216,-2.5257109,-0.0067651,-0.0485809,-0.2112438,-0.6550918,-1.4780000
0.9075000,0.9075000,0.9075000,-0.0279498,0.0010188,-0.5004678,-0.0279498,-3.6815658,-2.5016404,-0.0066492,-0.0477513,-0.2077097,-0.6449790,-1.4616190
0.9100000,0.9100000,0.9100000,-0.0274729,0.0010096,-0.4961928,-0.0274729,-3.6368680,-2.4778580,-0.0065357,-0.0469382,-0.2042432,-0.6350258,-1.4452350
0.9125000,0.9125000,0.9125000,-0.0270056,0.0010005,-0.4919669,-0.0270056,-3.5928175,-2.4543596,-0.0064245,-0.0461412,-0.2008429,-0.6252304,-1.4288602
0.9150000,0.9150000,0.9150000,-0.0265476,0.0009916,-0.4877893,-0.0265476,-3.5494040,-2.4311408,-0.0063154,-0.0453600,-0.1975074,-0.6155910,-1.4125062
0.9175000,0.9175000,0.9175000,-0.0260987,0.0009827,-0.4836593,-0.0260987,-3.5066172,-2.4081975,-0.0062086,-0.0445942,-0.1942353,-0.6061056,-1.3961840
0.9200000,0.9200000,0.9200000,-0.0256586,0.0009740,-0.4795764,-0.0256586,-3.4644471,-2.3855255,-0.0061038,-0.0438435,-0.1910253,-0.5967724,-1.3799038
0.9225000,0.9225000,0.9225000,-0.0252272,0.0009654,-0.4755397,-0.0252272,-3.4228839,-2.3631208,-0.0060012,-0.0431076,-0.1878761,-0.5875894,-1.3636752
0.9250000,0.9250000,0.9250000,-0.0248043,0.0009570,-0.4715486,-0.0248043,-3.3819178,-2.3409796,-0.0059005,-0.0423861,-0.1847864,-0.5785546,-1.3475074
0.9275000,0.9275000,0.9275000,-0.0243897,0.0009486,-0.4676026,-0.0243897,-3.3415393,-2.3190978,-0.0058018,-0.0416787,-0.1817551,-0.5696660,-1.3314088
0.9300000,0.9300000,0.9300000,-0.0239832,0.0009403,-0.4637008,-0.0239832,-3.3017389,-2.2974718,-0.0057051,-0.0409850,-0.1787808,-0.5609217,-1.3153872
0.9325000,0.9325000,0.9325000,-0.0235846,0.0009321,-0.4598428,-0.0235846,-3.2625075,-2.2760977,-0.0056102,-0.0403048,-0.1758624,-0.5523196,-1.2994502
0.9350000,0.9350000,0.9350000,-0.0231937,0.0009241,-0.4560279,-0.0231937,-3.2238359,-2.2549719,-0.0055172,-0.0396378,-0.1729988,-0.5438578,-1.2836045
0.9375000,0.9375000,0.9375000,-0.0228104,0.0009161,-0.4522555,-0.0228104,-3.1857153,-2.2340908,-0.0054260,-0.0389837,-0.1701887,-0.5355341,-1.2678566
0.9400000,0.9400000,0.9400000,-0.0224345,0.0009083,-0.4485249,-0.0224345,-3.1481368,-2.2134510,-0.0053366,-0.0383422,-0.1674311,-0.5273467,-1.2522123
0.9425000,0.9425000,0.9425000,-0.0220659,0.0009005,-0.4448357,-0.0220659,-3.1110917,-2.1930488,-0.0052488,-0.0377130,-0.1647249,-0.5192935,-1.2366771
0.9450000,0.9450000,0.9450000,-0.0217043,0.0008928,-0.4411873,-0.0217043,-3.0745717,-2.1728809,-0.0051628,-0.0370959,-0.1620691,-0.5113725,-1.2212561
0.9475000,0.9475000,0.9475000,-0.0213497,0.0008852,-0.4375789,-0.0213497,-3.0385683,-2.1529440,-0.0050784,-0.0364905,-0.1594625,-0.5035817,-1.2059538
0.9500000,0.9500000,0.9500000,-0.0210018,0.0008778,-0.4340102,-0.0210018,-3.0030733,-2.1332347,-0.0049957,-0.0358967,-0.1569042,-0.4959192,-1.1907746
0.9525000,0.9525000,0.9525000,-0.0206606,0.0008704,-0.4304806,-0.0206606,-2.9680788,-2.1137499,-0.0049145,-0.0353142,-0.1543932,-0.4883828,-1.1757222
0.9550000,0.9550000,0.9550000,-0.0203258,0.0008631,-0.4269895,-0.0203258,-2.9335766,-2.0944864,-0.0048349,-0.0347426,-0.1519284,-0.4809708,-1.1608002
0.9575000,0.9575000,0.9575000,-0.0199974,0.0008558,-0.4235364,-0.0199974,-2.8995590,-2.0754410,-0.0047567,-0.0341819,-0.1495090,-0.4736811,-1.1460117
0.9600000,0.9600000,0.9600000,-0.0196752,0.0008487,-0.4201208,-0.0196752,-2.8660184,-2.0566107,-0.0046801,-0.0336318,-0.1471341,-0.4665117,-1.1313598
0.9625000,0.9625000,0.9625000,-0.0193591,0.0008417,-0.4167421,-0.0193591,-2.8329471,-2.0379926,-0.0046049,-0.0330920,-0.1448026,-0.4594609,-1.1168468
0.9650000,0.9650000,0.9650000,-0.0190489,0.0008347,-0.4133999,-0.0190489,-2.8003378,-2.0195835,-0.0045311,-0.0325623,-0.1425138,-0.4525266,-1.1024752
0.9675000,0.9675000,0.9675000,-0.0187445,0.0008278,-0.4100937,-0.0187445,-2.7681832,-2.0013807,-0.0044587,-0.0320425,-0.1402667,-0.4457070,-1.0882470
0.9700000,0.9700000,0.9700000,-0.0184458,0.0008210,-0.4068229,-0.0184458,-2.7364760,-1.9833813,-0.0043876,-0.0315324,-0.1380605,-0.4390002,-1.0741638
0.9725000,0.9725000,0.9725000,-0.0181526,0.0008143,-0.4035871,-0.0181526,-2.7052093,-1.9655825,-0.0043179,-0.0310318,-0.1358944,-0.4324044,-1.0602274
0.9750000,0.9750000,0.9750000,-0.0178649,0.0008077,-0.4003859,-0.0178649,-2.6743760,-1.9479815,-0.0042494,-0.0305404,-0.1337675,-0.4259178,-1.0464389
0.9775000,0.9775000,0.9775000,-0.0175825,0.0008011,-0.3972188,-0.0175825,-2.6439694,-1.9305757,-0.0041823,-0.0300582,-0.1316791,-0.4195385,-1.0327995
0.9800000,0.9800000,0.9800000,-0.0173054,0.0007946,-0.3940852,-0.0173054,-2.6139828,-1.9133623,-0.0041164,-0.0295848,-0.1296284,-0.4132647,-1.0193101
0.9825000,0.9825000,0.9825000,-0.0170333,0.0007882,-0.3909848,-0.0170333,-2.5844095,-1.8963387,-0.0040516,-0.0291202,-0.1276145,-0.4070948,-1.0059715
0.9850000,0.9850000,0.9850000,-0.0167663,0.0007819,-0.3879171,-0.0167663,-2.5552431,-1.8795025,-0.0039881,-0.0286640,-0.1256369,-0.4010269,-0.9927841
0.9875000,0.9875000,0.9875000,-0.0165041,0.0007756,-0.3848818,-0.0165041,-2.5264772,-1.8628509,-0.0039258,-0.0282162,-0.1236946,-0.3950594,-0.9797484
0.9900000,0.9900000,0.9900000,-0.0162468,0.0007694,-0.3818782,-0.0162468,-2.4981056,-1.8463817,-0.0038646,-0.0277766,-0.1217871,-0.3891905,-0.9668645
0.9925000,0.9925000,0.9925000,-0.0159941,0.0007633,-0.3789062,-0.0159941,-2.4701220,-1.8300922,-0.0038045,-0.0273450,-0.1199137,-0.3834186,-0.9541327
0.9950000,0.9950000,0.9950000,-0.0157460,0.0007572,-0.3759651,-0.0157460,-2.4425204,-1.8139802,-0.0037455,-0.0269212,-0.1180735,-0.3777420,-0.9415528
0.9975000,0.9975000,0.9975000,-0.0155025,0.0007513,-0.3730546,-0.0155025,-2.4152949,-1.7980432,-0.0036875,-0.0265050,-0.1162661,-0.3721592,-0.9291247
1.0000000,1.0000000,1.0000000,-0.0152633,0.0007453,-0.3701744,-0.0152633,-2.3884395,-1.7822790,-0.0036307,-0.0260964,-0.1144906,-0.3666684,-0.9168480
1.0025000,1.0025000,1.0025000,-0.0150284,0.0007395,-0.3673240,-0.0150284,-2.3619486,-1.7666851,-0.0035748,-0.0256952,-0.1127466,-0.3612682,-0.9047225
1.0050000,1.0050000,1.0050000,-0.0147978,0.0007337,-0.3645030,-0.0147978,-2.3358164,-1.7512595,-0.0035200,-0.0253011,-0.1110333,-0.3559569,-0.8927476
1.0075000,1.0075000,1.0075000,-0.0145713,0.0007280,-0.3617111,-0.0145713,-2.3100374,-1.7359998,-0.0034661,-0.0249141,-0.1093501,-0.3507331,-0.8809227
1.0100000,1.0100000,1.0100000,-0.0143488,0.0007223,-0.3589479,-0.0143488,-2.2846061,-1.7209039,-0.0034132,-0.0245340,-0.1076966,-0.3455953,-0.8692471
1.0125000,1.0125000,1.0125000,-0.0141304,0.0007167,-0.3562129,-0.0141304,-2.2595172,-1.7059697,-0.0033612,-0.0241607,-0.1060719,-0.3405418,-0.8577201
1.0150000,1.0150000,1.0150000,-0.0139158,0.0007112,-0.3535059,-0.0139158,-2.2347652,-1.6911950,-0.0033102,-0.0237941,-0.1044757,-0.3355714,-0.8463409
1.0175000,1.0175000,1.0175000,-0.0137050,0.0007057,-0.3508265,-0.0137050,-2.2103451,-1.6765778,-0.0032601,-0.0234339,-0.1029074,-0.3306825,-0.8351086
1.0200000,1.0200000,1.0200000,-0.0134979,0.0007003,-0.3481743,-0.0134979,-2.1862518,-1.6621160,-0.0032108,-0.0230801,-0.1013663,-0.3258738,-0.8240221
1.0225000,1.0225000,1.0225000,-0.0132945,0.0006949,-0.3455490,-0.0132945,-2.1624801,-1.6478077,-0.0031625,-0.0227325,-0.0998519,-0.3211438,-0.8130805
1.0250000,1.0250000,1.0250000,-0.0130947,0.0006896,-0.3429502,-0.0130947,-2.1390251,-1.6336508,-0.0031149,-0.0223910,-0.0983638,-0.3164911,-0.8022827
1.0275000,1.0275000,1.0275000,-0.0128984,0.0006844,-0.3403776,-0.0128984,-2.1158820,-1.6196433,-0.0030683,-0.0220556,-0.0969014,-0.3119145,-0.7916276
1.0300000,1.0300000,1.0300000,-0.0127056,0.0006792,-0.3378309,-0.0127056,-2.0930459,-1.6057835,-0.0030224,-0.0217260,-0.0954642,-0.3074126,-0.7811141
1.0325000,1.0325000,1.0325000,-0.0125161,0.0006740,-0.3353098,-0.0125161,-2.0705122,-1.5920694,-0.0029773,-0.0214021,-0.0940518,-0.3029841,-0.7707408
1.0350000,1.0350000,1.0350000,-0.0123299,0.0006689,-0.3328138,-0.0123299,-2.0482763,-1.5784991,-0.0029331,-0.0210839,-0.0926636,-0.2986278,-0.7605066
1.0375000,1.0375000,1.0375000,-0.0121469,0.0006639,-0.3303428,-0.0121469,-2.0263336,-1.5650708,-0.0028896,-0.0207712,-0.0912991,-0.2943422,-0.7504102
1.0400000,1.0400000,1.0400000,-0.0119672,0.0006589,-0.3278963,-0.0119672,-2.0046796,-1.5517827,-0.0028468,-0.0204640,-0.0899580,-0.2901264,-0.7404503
1.0425000,1.0425000,1.0425000,-0.0117905,0.0006540,-0.3254741,-0.0117905,-1.9833099,-1.5386331,-0.0028048,-0.0201620,-0.0886398,-0.2859789,-0.7306255
1.0450000,1.0450000,1.0450000,-0.0116169,0.0006491,-0.3230760,-0.0116169,-1.9622202,-1.5256202,-0.0027635,-0.0198653,-0.0873439,-0.2818986,-0.7209345
1.0475000,1.0475000,1.0475000,-0.0114462,0.0006443,-0.3207014,-0.0114462,-1.9414063,-1.5127423,-0.0027229,-0.0195736,-0.0860701,-0.2778843,-0.7113759
1.0500000,1.0500000,1.0500000,-0.0112785,0.0006396,-0.3183503,-0.0112785,-1.9208640,-1.4999977,-0.0026831,-0.0192870,-0.0848178,-0.2739349,-0.7019484
1.0525000,1.0525000,1.0525000,-0.0111137,0.0006348,-0.3160223,-0.0111137,-1.9005891,-1.4873848,-0.0026439,-0.0190052,-0.0835867,-0.2700493,-0.6926505
1.0550000,1.0550000,1.0550000,-0.0109517,0.0006302,-0.3137171,-0.0109517,-1.8805776,-1.4749018,-0.0026053,-0.0187283,-0.0823763,-0.2662263,-0.6834807
1.0575000,1.0575000,1.0575000,-0.0107924,0.0006255,-0.3114344,-0.0107924,-1.8608255,-1.4625472,-0.0025675,-0.0184561,-0.0811863,-0.2624648,-0.6744377
1.0600000,1.0600000,1.0600000,-0.0106359,0.0006210,-0.3091740,-0.0106359,-1.8413290,-1.4503195,-0.0025302,-0.0181885,-0.0800162,-0.2587638,-0.6655200
1.0625000,1.0625000,1.0625000,-0.0104820,0.0006164,-0.3069356,-0.0104820,-1.8220842,-1.4382169,-0.0024936,-0.0179254,-0.0788657,-0.2551222,-0.6567262
1.0650000,1.0650000,1.0650000,-0.0103307,0.0006119,-0.3047188,-0.0103307,-1.8030872,-1.4262380,-0.0024577,-0.0176668,-0.0777345,-0.2515390,-0.6480548
1.0675000,1.0675000,1.0675000,-0.0101820,0.0006075,-0.3025236,-0.0101820,-1.7843345,-1.4143813,-0.0024223,-0.0174125,-0.0766221,-0.2480131,-0.6395043
1.0700000,1.0700000,1.0700000,-0.0100357,0.0006031,-0.3003495,-0.0100357,-1.7658222,-1.4026453,-0.0023875,-0.0171625,-0.0755282,-0.2445435,-0.6310732
1.0725000,1.0725000,1.0725000,-0.0098919,0.0005987,-0.2981963,-0.0098919,-1.7475469,-1.3910285,-0.0023533,-0.0169167,-0.0744524,-0.2411293,-0.6227602
1.0750000,1.0750000,1.0750000,-0.0097506,0.0005944,-0.2960638,-0.0097506,-1.7295050,-1.3795294,-0.0023197,-0.0166750,-0.0733945,-0.2377694,-0.6145637
1.0775000,1.0775000,1.0775000,-0.0096116,0.0005902,-0.2939518,-0.0096116,-1.7116930,-1.3681466,-0.0022867,-0.0164374,-0.0723540,-0.2344631,-0.6064823
1.0800000,1.0800000,1.0800000,-0.0094749,0.0005859,-0.2918599,-0.0094749,-1.6941075,-1.3568788,-0.0022541,-0.0162037,-0.0713306,-0.2312092,-0.5985145
1.0825000,1.0825000,1.0825000,-0.0093404,0.0005818,-0.2897880,-0.0093404,-1.6767451,-1.3457244,-0.0022222,-0.0159738,-0.0703241,-0.2280069,-0.5906589
1.0850000,1.0850000,1.0850000,-0.0092082,0.0005776,-0.2877358,-0.0092082,-1.6596025,-1.3346822,-0.0021907,-0.0157478,-0.0693341,-0.2248553,-0.5829140
1.0875000,1.0875000,1.0875000,-0.0090782,0.0005735,-0.2857030,-0.0090782,-1.6426765,-1.3237508,-0.0021598,-0.0155255,-0.0683603,-0.2217535,-0.5752784
1.0900000,1.0900000,1.0900000,-0.0089504,0.0005695,-0.2836895,-0.0089504,-1.6259639,-1.3129288,-0.0021294,-0.0153069,-0.0674024,-0.2187007,-0.5677506
1.0925000,1.0925000,1.0925000,-0.0088246,0.0005654,-0.2816950,-0.0088246,-1.6094615,-1.3022150,-0.0020995,-0.0150919,-0.0664602,-0.2156960,-0.5603292
1.0950000,1.0950000,1.0950000,-0.0087009,0.0005615,-0.2797193,-0.0087009,-1.5931662,-1.2916081,-0.0020701,-0.0148804,-0.0655332,-0.2127385,-0.5530128
1.0975000,1.0975000,1.0975000,-0.0085792,0.0005575,-0.2777621,-0.0085792,-1.5770750,-1.2811067,-0.0020412,-0.0146724,-0.0646213,-0.2098274,-0.5457999
1.1000000,1.1000000,1.1000000,-0.0084595,0.0005536,-0.2758233,-0.0084595,-1.5611848,-1.2707097,-0.0020127,-0.0144678,-0.0637241,-0.2069620,-0.5386892
1.1025000,1.1025000,1.1025000,-0.0083418,0.0005498,-0.2739026,-0.0083418,-1.5454928,-1.2604158,-0.0019847,-0.0142665,-0.0628414,-0.2041415,-0.5316793
1.1050000,1.1050000,1.1050000,-0.0082260,0.0005459,-0.2719998,-0.0082260,-1.5299960,-1.2502237,-0.0019572,-0.0140684,-0.0619729,-0.2013650,-0.5247688
1.1075000,1.1075000,1.1075000,-0.0081121,0.0005421,-0.2701147,-0.0081121,-1.5146916,-1.2401323,-0.0019301,-0.0138736,-0.0611184,-0.1986318,-0.5179563
1.1100000,1.1100000,1.1100000,-0.0080000,0.0005384,-0.2682471,-0.0080000,-1.4995768,-1.2301405,-0.0019034,-0.0136820,-0.0602776,-0.1959412,-0.5112405
1.1125000,1.1125000,1.1125000,-0.0078897,0.0005347,-0.2663968,-0.0078897,-1.4846488,-1.2202469,-0.0018772,-0.0134934,-0.0594503,-0.1932924,-0.5046200
1.1150000,1.1150000,1.1150000,-0.0077812,0.0005310,-0.2645636,-0.0077812,-1.4699050,-1.2104505,-0.0018514,-0.0133079,-0.0586362,-0.1906847,-0.4980934
1.1175000,1.1175000,1.1175000,-0.0076744,0.0005273,-0.2627473,-0.0076744,-1.4553425,-1.2007501,-0.0018260,-0.0131253,-0.0578350,-0.1881175,-0.4916595
1.1200000,1.1200000,1.1200000,-0.0075694,0.0005237,-0.2609477,-0.0075694,-1.4409589,-1.1911446,-0.0018010,-0.0129457,-0.0570466,-0.1855899,-0.4853170
1.1225000,1.1225000,1.1225000,-0.0074660,0.0005201,-0.2591646,-0.0074660,-1.4267515,-1.1816330,-0.0017764,-0.0127689,-0.0562707,-0.1831013,-0.4790645
1.1250000,1.1250000,1.1250000,-0.0073643,0.0005166,-0.2573978,-0.0073643,-1.4127178,-1.1722140,-0.0017522,-0.0125950,-0.0555071,-0.1806511,-0.4729007
1.1275000,1.1275000,1.1275000,-0.0072642,0.0005131,-0.2556471,-0.0072642,-1.3988553,-1.1628867,-0.0017284,-0.0124238,-0.0547555,-0.1782386,-0.4668245
1.1300000,1.1300000,1.1300000,-0.0071657,0.0005096,-0.2539124,-0.0071657,-1.3851615,-1.1536500,-0.0017050,-0.0122553,-0.0540158,-0.1758631,-0.4608345
1.1325000,1.1325000,1.1325000,-0.0070687,0.0005061,-0.2521934,-0.0070687,-1.3716340,-1.1445028,-0.0016820,-0.0120896,-0.0532877,-0.1735241,-0.4549295
1.1350000,1.1350000,1.1350000,-0.0069733,0.0005027,-0.2504900,-0.0069733,-1.3582705,-1.1354442,-0.0016593,-0.0119264,-0.0525711,-0.1712208,-0.4491083
1.1375000,1.1375000,1.1375000,-0.0068794,0.0004993,-0.2488020,-0.0068794,-1.3450685,-1.1264730,-0.0016369,-0.0117658,-0.0518656,-0.1689527,-0.4433697
1.1400000,1.1400000,1.1400000,-0.0067869,0.0004960,-0.2471292,-0.0067869,-1.3320259,-1.1175883,-0.0016150,-0.0116077,-0.0511712,-0.1667192,-0.4377124
1.1425000,1.1425000,1.1425000,-0.0066960,0.0004926,-0.2454715,-0.0066960,-1.3191402,-1.1087891,-0.0015933,-0.0114521,-0.0504876,-0.1645197,-0.4321353
1.1450000,1.1450000,1.1450000,-0.0066064,0.0004894,-0.2438287,-0.0066064,-1.3064093,-1.1000744,-0.0015720,-0.0112990,-0.0498146,-0.1623537,-0.4266372
1.1475000,1.1475000,1.1475000,-0.0065182,0.0004861,-0.2422006,-0.0065182,-1.2938310,-1.0914433,-0.0015511,-0.0111482,-0.0491521,-0.1602204,-0.4212169
1.1500000,1.1500000,1.1500000,-0.0064314,0.0004829,-0.2405870,-0.0064314,-1.2814032,-1.0828948,-0.0015304,-0.0109998,-0.0484998,-0.1581195,-0.4158734
1.1525000,1.1525000,1.1525000,-0.0063460,0.0004797,-0.2389879,-0.0063460,-1.2691236,-1.0744279,-0.0015101,-0.0108537,-0.0478577,-0.1560503,-0.4106055
1.1550000,1.1550000,1.1550000,-0.0062619,0.0004765,-0.2374029,-0.0062619,-1.2569903,-1.0660418,-0.0014901,-0.0107099,-0.0472254,-0.1540124,-0.4054120
1.1575000,1.1575000,1.1575000,-0.0061791,0.0004733,-0.2358321,-0.0061791,-1.2450011,-1.0577356,-0.0014704,-0.0105682,-0.0466028,-0.1520051,-0.4002919
1.1600000,1.1600000,1.1600000,-0.0060976,0.0004702,-0.2342751,-0.0060976,-1.2331541,-1.0495083,-0.0014510,-0.0104288,-0.0459898,-0.1500280,-0.3952441
1.1625000,1.1625000,1.1625000,-0.0060173,0.0004671,-0.2327319,-0.0060173,-1.2214472,-1.0413590,-0.0014319,-0.0102915,-0.0453862,-0.1480806,-0.3902675
1.1650000,1.1650000,1.1650000,-0.0059383,0.0004641,-0.2312023,-0.0059383,-1.2098784,-1.0332869,-0.0014131,-0.0101564,-0.0447918,-0.1461623,-0.3853611
1.1675000,1.1675000,1.1675000,-0.0058604,0.0004610,-0.2296862,-0.0058604,-1.1984459,-1.0252912,-0.0013946,-0.0100233,-0.0442065,-0.1442727,-0.3805238
1.1700000,1.1700000,1.1700000,-0.0057838,0.0004580,-0.2281834,-0.0057838,-1.1871478,-1.0173708,-0.0013764,-0.0098922,-0.0436301,-0.1424113,-0.3757546
1.1725000,1.1725000,1.1725000,-0.0057083,0.0004550,-0.2266937,-0.0057083,-1.1759821,-1.0095251,-0.0013584,-0.0097632,-0.0430625,-0.1405776,-0.3710525
1.1750000,1.1750000,1.1750000,-0.0056340,0.0004521,-0.2252170,-0.0056340,-1.1649471,-1.0017532,-0.0013408,-0.0096361,-0.0425034,-0.1387711,-0.3664166
1.1775000,1.1775000,1.1775000,-0.0055608,0.0004492,-0.2237532,-0.0055608,-1.1540408,-0.9940543,-0.0013234,-0.0095109,-0.0419528,-0.1369915,-0.3618457
1.1800000,1.1800000,1.1800000,-0.0054888,0.0004462,-0.2223022,-0.0054888,-1.1432617,-0.9864275,-0.0013062,-0.0093877,-0.0414106,-0.1352382,-0.3573389
1.1825000,1.1825000,1.1825000,-0.0054178,0.0004434,-0.2208637,-0.0054178,-1.1326078,-0.9788720,-0.0012893,-0.0092663,-0.0408764,-0.1335109,-0.3528954
1.1850000,1.1850000,1.1850000,-0.0053479,0.0004405,-0.2194377,-0.0053479,-1.1220775,-0.9713872,-0.0012727,-0.0091467,-0.0403503,-0.1318090,-0.3485140
1.1875000,1.1875000,1.1875000,-0.0052790,0.0004377,-0.2180240,-0.0052790,-1.1116690,-0.9639721,-0.0012563,-0.0090290,-0.0398321,-0.1301323,-0.3441940
1.1900000,1.1900000,1.1900000,-0.0052112,0.0004349,-0.2166225,-0.0052112,-1.1013807,-0.9566260,-0.0012402,-0.0089130,-0.0393217,-0.1284801,-0.3399344
1.1925000,1.1925000,1.1925000,-0.0051444,0.0004321,-0.2152331,-0.0051444,-1.0912110,-0.9493482,-0.0012243,-0.0087987,-0.0388189,-0.1268522,-0.3357343
1.1950000,1.1950000,1.1950000,-0.0050786,0.0004294,-0.2138556,-0.0050786,-1.0811582,-0.9421380,-0.0012087,-0.0086862,-0.0383235,-0.1252482,-0.3315927
1.1975000,1.1975000,1.1975000,-0.0050138,0.0004266,-0.2124899,-0.0050138,-1.0712207,-0.9349945,-0.0011933,-0.0085753,-0.0378356,-0.1236676,-0.3275089
1.2000000,1.2000000,1.2000000,-0.0049500,0.0004239,-0.2111358,-0.0049500,-1.0613970,-0.9279170,-0.0011781,-0.0084661,-0.0373548,-0.1221101,-0.3234820
1.2025000,1.2025000,1.2025000,-0.0048871,0.0004212,-0.2097933,-0.0048871,-1.0516854,-0.9209049,-0.0011631,-0.0083586,-0.0368812,-0.1205753,-0.3195110
1.2050000,1.2050000,1.2050000,-0.0048251,0.0004186,-0.2084622,-0.0048251,-1.0420846,-0.9139574,-0.0011484,-0.0082526,-0.0364146,-0.1190627,-0.3155953
1.2075000,1.2075000,1.2075000,-0.0047640,0.0004159,-0.2071424,-0.0047640,-1.0325929,-0.9070738,-0.0011338,-0.0081482,-0.0359549,-0.1175722,-0.3117338
1.2100000,1.2100000,1.2100000,-0.0047039,0.0004133,-0.2058338,-0.0047039,-1.0232090,-0.9002535,-0.0011195,-0.0080453,-0.0355019,-0.1161032,-0.3079259
1.2125000,1.2125000,1.2125000,-0.0046446,0.0004107,-0.2045363,-0.0046446,-1.0139313,-0.8934957,-0.0011054,-0.0079439,-0.0350556,-0.1146555,-0.3041707
1.2150000,1.2150000,1.2150000,-0.0045862,0.0004082,-0.2032497,-0.0045862,-1.0047584,-0.8867997,-0.0010916,-0.0078441,-0.0346158,-0.1132286,-0.3004675
1.2175000,1.2175000,1.2175000,-0.0045287,0.0004056,-0.2019739,-0.0045287,-0.9956889,-0.8801650,-0.0010779,-0.0077457,-0.0341824,-0.1118223,-0.2968154
1.2200000,1.2200000,1.2200000,-0.0044720,0.0004031,-0.2007088,-0.0044720,-0.9867215,-0.8735908,-0.0010644,-0.0076487,-0.0337554,-0.1104363,-0.2932137
