# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3525000,0.3525000,0.3525000,4.1664016,-0.0450446,-5.0896928,4.1664016,-38.4000067,9.0888092,0.3305411,8.9278024,-8.5993776,-3.3751161,4.1138935,4.1407381,7.6378736,-2.2027158,-50.6910552,-2.4600517,-1.5511521,-0.6825279,-18.6544628,-15.8540332,-2.5966468,-1.6422637,-5.5078692
0.3550000,0.3550000,0.3550000,3.8972980,-0.0453178,-5.1474382,3.8972980,-39.7233640,8.2139819,0.2656017,8.4336941,-9.0711292,-4.8544320,3.8337098,3.8923381,5.7168179,-2.2148311,-51.4620554,-2.9651216,-1.5142514,-0.9272941,-19.1874498,-17.4198677,-2.6109288,-1.6512964,-7.2839172
0.3575000,0.3575000,0.3575000,3.6402062,-0.0455752,-5.1974796,3.6402062,-41.4147830,7.2910195,0.2011907,7.9632325,-9.4950167,-6.1133120,3.5659470,3.6550600,4.0056413,-2.2198063,-52.0490877,-3.4138668,-1.4777205,-1.1425858,-19.6296952,-18.7186857,-2.6167938,-1.6550057,-8.8446402
0.3600000,0.3600000,0.3600000,3.3948497,-0.0457904,-5.2401338,3.3948497,-43.3117143,6.3102529,0.1378523,7.5147639,-9.8844115,-7.1687475,3.3103579,3.4284931,2.4840186,-2.2184797,-53.7268633,-3.8114881,-1.5019855,-1.3312411,-19.9914073,-19.7848621,-2.6152299,-1.6540166,-10.2108087
0.3625000,0.3625000,0.3625000,3.1608855,-0.0459361,-5.2757278,3.1608855,-45.1940367,5.2228539,0.0762216,7.0868256,-10.2514632,-8.0605634,3.0666719,3.2122008,1.1336141,-2.2116055,-55.9064517,-5.2348009,-1.5172909,-1.4958339,-20.2816839,-20.6484150,-2.6071263,-1.6488915,-11.4012617
0.3650000,0.3650000,0.3650000,2.9379060,-0.0459875,-5.3046180,2.9379060,-46.9312000,3.7443764,0.0169356,6.6781088,-10.6057891,-8.8714004,2.8345594,3.0057579,-0.0622835,-2.1998623,-57.6890832,-6.7576346,-1.5248277,-1.6386996,-20.5086353,-21.3355759,-2.5932830,-1.6401362,-12.4330883
0.3675000,0.3675000,0.3675000,2.7254618,-0.0459251,-5.3271908,2.7254618,-48.4722101,1.3189855,-0.0394433,6.2874509,-10.9548540,-9.7441999,2.6136228,2.8087852,-1.1191110,-2.1838605,-59.1266485,-9.9734980,-1.5256507,-1.7619569,-20.6794921,-21.8692823,-2.5744195,-1.6282058,-13.3217924
0.3700000,0.3700000,0.3700000,2.5230984,-0.0457370,-5.3438455,2.5230984,-49.8039934,-1.9259452,-0.0924765,5.9138414,-11.3064251,-10.8202658,2.4034124,2.6209712,-2.0513437,-2.1641486,-60.2643367,-14.2006610,-1.5206942,-1.8675284,-20.8007025,-22.2696022,-2.5511824,-1.6135094,-14.0814408
0.3725000,0.3725000,0.3725000,2.3303943,-0.0454198,-5.3549705,2.3303943,-50.9288912,-5.2448769,-0.1418673,5.5564266,-11.6719288,-12.0990373,2.2034586,2.4420752,-2.8727510,-2.1412197,-61.1415245,-17.8296063,-1.5107844,-1.9571589,-20.8780175,-22.9446249,-2.5241528,-1.5964144,-14.7247973
0.3750000,0.3750000,0.3750000,2.1469905,-0.0449787,-5.3609193,2.1469905,-51.8562091,-8.2487761,-0.1874558,5.2145029,-12.0680433,-13.4323627,2.0133123,2.2719117,-3.5965744,-2.1155163,-62.3116954,-20.9328801,-1.4966517,-2.0324316,-21.1964149,-24.8790762,-2.4938527,-1.5772509,-15.2634440
0.3775000,0.3775000,0.3775000,1.9726033,-0.0444266,-5.3619965,1.9726033,-52.5991616,-10.8546638,-0.2291992,4.8874958,-12.5137455,-14.6679578,1.8325790,2.1103209,-4.2356047,-2.0874358,-63.2819775,-23.5741420,-1.4789408,-2.0947835,-21.7596134,-26.4307209,-2.4607504,-1.5563152,-15.7078911
0.3800000,0.3800000,0.3800000,1.8070168,-0.0437816,-5.3584605,1.8070168,-53.1739337,-13.0759319,-0.2671497,4.5749266,-13.0225325,-15.7247429,1.6609393,1.9571307,-4.8021340,-2.1107339,-64.0059778,-25.8093009,-1.4582204,-2.1455186,-22.2192746,-27.6566055,-2.4882150,-1.5736853,-16.0676754
0.3825000,0.3825000,0.3825000,1.6500581,-0.0430659,-5.3505422,1.6500581,-53.6010204,-14.9488431,-0.3014322,4.2763709,-13.5941554,-16.5794851,1.4981491,1.8121216,-5.3077640,-2.1324575,-64.5167504,-27.6874992,-1.4349915,-2.1858204,-22.5876741,-28.6051568,-2.5138236,-1.5898817,-16.3514509
0.3850000,0.3850000,0.3850000,1.5015615,-0.0423026,-5.3384734,1.5015615,-53.9101591,-16.5152387,-0.3322228,3.9914185,-14.2123461,-17.2385055,1.3440205,1.6749988,-5.7630803,-2.1461434,-64.8430724,-29.2519649,-1.4096946,-2.2167627,-22.8756758,-29.3175776,-2.5299571,-1.6000853,-16.5670695
0.3875000,0.3875000,0.3875000,1.3613296,-0.0415141,-5.3225142,1.3613296,-54.1496231,-17.8305135,-0.3597266,3.7196419,-14.8504548,-17.7201256,1.1983880,1.5453773,-6.1772509,-2.1527041,-65.0100110,-30.5407511,-1.4040647,-2.2393200,-23.3840938,-29.8289968,-2.5376911,-1.6049768,-16.7216552
0.3900000,0.3900000,0.3900000,1.2291006,-0.0407202,-5.3029662,1.2291006,-54.3986522,-19.0067447,-0.3841545,3.4605791,-15.4803018,-18.0462821,1.0610697,1.4227811,-6.5576633,-2.1529634,-65.0394126,-31.5873791,-1.4227924,-2.2543763,-24.3003351,-30.1694206,-2.5379967,-1.6051701,-16.8216701
0.3925000,0.3925000,0.3925000,1.1045259,-0.0399361,-5.2801657,1.1045259,-54.7736815,-20.2826888,-0.4057050,3.2137345,-16.0786528,-18.2388660,0.9318297,1.3066569,-6.9097297,-2.1476641,-64.9503252,-32.4213965,-1.4335218,-2.2627338,-25.0587939,-30.3645230,-2.5317498,-1.6012191,-16.8729756
0.3950000,0.3950000,0.3950000,0.9871620,-0.0391719,-5.2544604,0.9871620,-55.3981534,-21.9375566,-0.4245563,2.9785943,-16.6296181,-18.3181967,0.8103511,1.1963987,-7.2369557,-2.1374763,-64.9373404,-33.0688644,-1.4373402,-2.2651196,-25.6788923,-30.4363033,-2.5197400,-1.5936235,-16.8808870
0.3975000,0.3975000,0.3975000,0.8764775,-0.0384315,-5.2261794,0.8764775,-56.3170266,-23.9420416,-0.4408738,2.7546515,-17.1243333,-18.3024350,0.6962213,1.0913807,-7.5412715,-2.1230038,-66.0792737,-35.3448450,-1.4352078,-2.2621935,-26.1776963,-30.4036375,-2.5026792,-1.5828333,-16.8502232
0.4000000,0.4000000,0.4000000,0.7718726,-0.0377128,-5.1956112,0.7718726,-57.4423094,-25.9810153,-0.4548285,2.5414328,-17.5597261,-18.2074232,0.5889333,0.9909944,-7.8235322,-2.1047904,-67.0658887,-37.8340099,-1.4412245,-2.2545533,-26.5702093,-30.2827399,-2.4812086,-1.5692541,-16.7853521
0.4025000,0.4025000,0.4025000,0.6727099,-0.0370079,-5.1629959,0.6727099,-58.6175368,-27.8138027,-0.4666163,2.3385170,-17.9374070,-18.0467393,0.4879006,0.8946839,-8.0840490,-2.0833260,-68.5444026,-39.8608185,-1.4505465,-2.2427410,-27.0884265,-30.0875519,-2.4559055,-1.5532510,-16.6902313
0.4050000,0.4050000,0.4050000,0.5783510,-0.0363044,-5.1285331,0.5783510,-59.7105649,-29.3535368,-0.4764662,2.1455428,-18.2630186,-17.8318677,0.3924844,0.8019766,-8.3230244,-2.0590509,-69.6682460,-41.4884951,-1.4522501,-2.2272475,-27.5091794,-29.8300698,-2.4272891,-1.5351524,-16.5684457
0.4075000,0.4075000,0.4075000,0.4881946,-0.0355862,-5.0923971,0.4881946,-60.6442862,-30.5937827,-0.4846313,1.9622012,-18.5460229,-17.5724376,0.3020297,0.7125043,-8.5408285,-2.0323612,-70.6442603,-42.7715659,-1.4475104,-2.2085173,-27.8306255,-29.5206230,-2.3958262,-1.5152535,-16.4232411
0.4100000,0.4100000,0.4100000,0.4017115,-0.0348363,-5.0547498,0.4017115,-61.3857534,-31.5571379,-0.4913632,1.7882174,-18.7996738,-17.2764933,0.2159037,0.6260135,-8.7381090,-2.0036125,-71.7771612,-43.7571320,-1.4373463,-2.1869530,-28.0652870,-29.1681090,-2.3619362,-1.4938196,-16.2575550
0.4125000,0.4125000,0.4125000,0.3184716,-0.0340386,-5.0157466,0.3184716,-61.9288672,-32.2741253,-0.4968811,1.6233252,-19.0405979,-16.9507678,0.1335345,0.5423639,-8.9157732,-1.9731243,-72.5951748,-44.4859412,-1.4226411,-2.1629187,-28.2241680,-28.7801940,-2.3259954,-1.4710887,-16.0740446
0.4150000,0.4150000,0.4150000,0.2381603,-0.0331810,-4.9755356,0.2381603,-62.2819155,-32.7756564,-0.5013472,1.4672416,-19.2870552,-16.6009398,0.0544419,0.4615163,-9.0748955,-1.9411826,-73.1442336,-44.9932933,-1.4041599,-2.1367436,-28.3169435,-28.3634836,-2.2883413,-1.4472741,-15.8876121
0.4175000,0.4175000,0.4175000,0.1605827,-0.0322572,-4.9342556,0.1605827,-62.4601161,-33.0905326,-0.5048555,1.3196441,-19.5551792,-16.2318578,-0.0217403,0.3835146,-9.2166003,-1.9263389,-73.4637726,-45.3098066,-1.3825654,-2.1510010,-28.3521228,-27.9236686,-2.2708430,-1.4362072,-16.0709809
0.4200000,0.4200000,0.4200000,0.0856565,-0.0312686,-4.8920357,0.0856565,-62.4814302,-33.2447496,-0.5074385,1.1801573,-19.8539158,-15.8477251,-0.0952551,0.3084626,-9.3419609,-1.9117401,-73.5876776,-45.4620682,-1.3584308,-2.1697262,-28.3371930,-27.4656500,-2.2536334,-1.4253229,-16.1977616
0.4225000,0.4225000,0.4225000,0.0133965,-0.0302246,-4.8489987,0.0133965,-62.3642911,-33.2614396,-0.5090852,1.0483478,-20.1813122,-15.4522462,-0.1662252,0.2365010,-9.4519361,-1.8938751,-73.5450890,-45.4731885,-1.3322519,-2.1814966,-28.2787440,-26.9936459,-2.2325735,-1.4120034,-16.2739800
0.4250000,0.4250000,0.4250000,-0.0561072,-0.0291421,-4.8052637,-0.0561072,-62.1264215,-33.1610242,-0.5097651,0.9237297,-20.5248681,-15.0487341,-0.2346653,0.1677840,-9.5473539,-1.8731870,-73.3610849,-45.3632727,-1.3135573,-2.1870609,-28.4288655,-26.5112832,-2.2081855,-1.3965791,-16.3051041
0.4275000,0.4275000,0.4275000,-0.1227140,-0.0280436,-4.7609461,-0.1227140,-61.7842618,-32.9614246,-0.5094487,0.8057778,-20.8659210,-14.6401875,-0.3005022,0.1024593,-9.6289339,-1.8500727,-73.0572606,-45.1498256,-1.2973448,-2.1870981,-29.0560610,-26.0216775,-2.1809374,-1.3793459,-16.2960939
0.4300000,0.4300000,0.4300000,-0.1862577,-0.0269545,-4.7161537,-0.1862577,-61.3527379,-32.6782791,-0.5081214,0.6939486,-21.1852626,-14.2293406,-0.3636004,0.0406519,-9.6973317,-1.8248878,-72.6522232,-44.8480973,-1.2783175,-2.1822242,-29.6157215,-25.5275004,-2.1512486,-1.3605691,-16.2514478
0.4325000,0.4325000,0.4325000,-0.2465698,-0.0259007,-4.6709798,-0.2465698,-60.8452162,-32.3251531,-0.5057888,0.5877036,-21.4671952,-13.8186928,-0.4237873,-0.0175468,-9.7531870,-1.7979507,-72.1620121,-44.4713806,-1.2569672,-2.1729978,-30.0464586,-25.0310391,-2.1194940,-1.3404857,-16.1752437
0.4350000,0.4350000,0.4350000,-0.3034987,-0.0249048,-4.6254965,-0.3034987,-60.2735565,-31.9137449,-0.5024784,0.4865343,-21.7011533,-13.4105236,-0.4808796,-0.0720845,-9.7971550,-1.7695458,-71.6004589,-44.0312666,-1.2337227,-2.1599250,-30.4395428,-24.5342465,-2.0860093,-1.3193081,-16.0711770
0.4375000,0.4375000,0.4375000,-0.3569244,-0.0239846,-4.5797529,-0.3569244,-59.6482147,-31.4540878,-0.4982378,0.3899842,-21.8815227,-13.0068968,-0.5347051,-0.1229483,-9.8299152,-1.7399275,-70.9794940,-43.5378652,-1.2089577,-2.1434646,-30.8634925,-24.0387860,-2.0510941,-1.2972258,-15.9425949
0.4400000,0.4400000,0.4400000,-0.4067659,-0.0231510,-4.5337778,-0.4067659,-58.9783661,-30.9547499,-0.4931357,0.2976655,-22.0066290,-12.6096608,-0.5851197,-0.1701612,-9.8521584,-1.7093226,-70.3094098,-42.9999956,-1.1829975,-2.1240317,-31.1735892,-23.5460693,-2.0150158,-1.2744079,-15.7925279
0.4425000,0.4425000,0.4425000,-0.4529836,-0.0224082,-4.4875887,-0.4529836,-58.2720338,-30.4230292,-0.4872615,0.2092704,-22.0775744,-12.2204471,-0.6320179,-0.2137778,-9.8645600,-1.6779332,-69.5990859,-42.4253508,-1.1561246,-2.1020023,-31.3852039,-23.0572891,-1.9780127,-1.2510051,-15.6237182
0.4450000,0.4450000,0.4450000,-0.4955768,-0.0217536,-4.4412046,-0.4955768,-57.5362135,-29.8651398,-0.4807276,0.1245737,-22.0972352,-11.8406725,-0.6753366,-0.2538788,-9.8677534,-1.6571692,-68.8561818,-41.8206402,-1.1285838,-2.0777165,-31.5117095,-22.5734485,-1.9535353,-1.2355242,-15.4386455
0.4475000,0.4475000,0.4475000,-0.5345798,-0.0211795,-4.3946592,-0.5345798,-56.7769909,-29.2863863,-0.4736681,0.0434298,-22.0695060,-11.4715461,-0.7150545,-0.2905688,-9.8623110,-1.6691339,-68.0873035,-41.1917134,-1.1005870,-2.0514815,-31.5647483,-22.0953856,-1.9676398,-1.2444447,-15.2395510
0.4500000,0.4500000,0.4500000,-0.5700570,-0.0206742,-4.3480083,-0.5700570,-55.9996490,-28.6913206,-0.4662370,-0.0342366,-21.9987715,-11.1140838,-0.7511881,-0.3239742,-9.8487406,-1.6752271,-67.2981454,-40.5436676,-1.0723168,-2.0235750,-31.5544616,-21.6237950,-1.9748227,-1.2489875,-15.0284588
0.4525000,0.4525000,0.4525000,-0.6020998,-0.0202236,-4.3013286,-0.6020998,-55.2087648,-28.0838814,-0.4585987,-0.1084448,-21.8895568,-10.7691280,-0.7837870,-0.3542433,-9.8274952,-1.6761472,-66.4936131,-39.8809417,-1.0473381,-1.9942476,-31.4896882,-21.1592472,-1.9759073,-1.2496735,-14.8071950
0.4550000,0.4550000,0.4550000,-0.6308257,-0.0198125,-4.2547059,-0.6308257,-54.4082961,-27.4675134,-0.4509155,-0.1791741,-21.7463063,-10.4373708,-0.8129307,-0.3815452,-9.7989950,-1.6725213,-65.6779298,-39.2073969,-1.0453183,-1.9749820,-31.3781353,-20.7022048,-1.9716330,-1.2469702,-14.6944324
0.4575000,0.4575000,0.4575000,-0.6563776,-0.0194259,-4.2082182,-0.6563776,-53.6016584,-26.8452687,-0.4433331,-0.2463813,-21.5732513,-10.1193769,-0.8387272,-0.4060664,-9.7636569,-1.6649123,-64.8547264,-38.5263888,-1.0392096,-1.9604036,-31.2265259,-20.2530366,-1.9626632,-1.2412972,-14.5803322
0.4600000,0.4600000,0.4600000,-0.6789229,-0.0190496,-4.1619174,-0.6789229,-52.7917928,-26.2198902,-0.4359691,-0.3100159,-21.3743371,-9.8155998,-0.8613126,-0.4280063,-9.7219283,-1.6538252,-64.0271214,-37.8408289,-1.0296598,-1.9430045,-31.0407265,-19.8120306,-1.9495934,-1.2330311,-14.4458358
0.4625000,0.4625000,0.4625000,-0.6986510,-0.0186707,-4.1158178,-0.6986510,-51.9812259,-25.5938798,-0.4289048,-0.3700328,-21.1531884,-9.5263900,-0.8808504,-0.4475684,-9.6743206,-1.6397130,-63.1977880,-37.1532387,-1.0172327,-1.9231452,-30.8258574,-19.3794048,-1.9329573,-1.2225096,-14.2935722
0.4650000,0.4650000,0.4650000,-0.7157678,-0.0182788,-4.0698917,-0.7157678,-51.1721223,-24.9695524,-0.4221810,-0.4264007,-20.9131003,-9.2519920,-0.8975295,-0.4649527,-9.6214384,-1.6229816,-62.3690132,-36.4657982,-1.0024192,-1.9011507,-30.5863888,-18.9553162,-1.9132337,-1.2100352,-14.1259138
0.4675000,0.4675000,0.4675000,-0.7304871,-0.0178654,-4.0240753,-0.7304871,-50.3663310,-24.3490763,-0.4157955,-0.4791067,-20.6570436,-8.9925316,-0.9115585,-0.4803465,-9.5640021,-1.6039946,-61.5427490,-35.7803864,-0.9856459,-1.8773146,-30.3262229,-18.5398701,-1.8908510,-1.1958792,-13.9449995
0.4700000,0.4700000,0.4700000,-0.7430214,-0.0174250,-3.9782800,-0.7430214,-49.5654255,-23.7345029,-0.4097056,-0.5281572,-20.3876807,-8.7479985,-0.9231575,-0.4939179,-9.5028578,-1.5830776,-60.7206564,-35.0986185,-0.9693894,-1.8519011,-30.0487668,-18.1331265,-1.8661933,-1.1802843,-13.7527571
0.4725000,0.4725000,0.4725000,-0.7535721,-0.0169544,-3.9324071,-0.7535721,-48.7707394,-23.1277838,-0.4038351,-0.5735779,-20.1073847,-8.5182275,-0.9325484,-0.5058123,-9.4389713,-1.5605218,-59.9041434,-34.4218777,-0.9676652,-1.8251485,-29.7569946,-17.7351069,-1.8396037,-1.1634675,-13.5509222
0.4750000,0.4750000,0.4750000,-0.7623213,-0.0164533,-3.8863615,-0.7623213,-47.9833971,-22.5307791,-0.3980862,-0.6154123,-19.8182628,-8.3028864,-0.9399436,-0.5161511,-9.3733997,-1.5494477,-59.0943986,-33.7513437,-0.9617094,-1.7972712,-29.4535016,-17.3457998,-1.8265491,-1.1552111,-13.3410566
0.4775000,0.4775000,0.4775000,-0.7694267,-0.0159237,-3.8400634,-0.7694267,-47.2043411,-21.9452570,-0.3923537,-0.6537225,-19.5221788,-8.1014722,-0.9455373,-0.5250336,-9.3072362,-1.5399053,-58.2924196,-33.0880167,-0.9522487,-1.7684618,-29.1405522,-16.9651653,-1.8153001,-1.1480966,-13.1245641
0.4800000,0.4800000,0.4800000,-0.7750199,-0.0153693,-3.7934555,-0.7750199,-46.4343554,-21.3728882,-0.3865381,-0.6885898,-19.2207764,-7.9133221,-0.9494986,-0.5325416,-9.2415286,-1.5566018,-57.4990388,-32.4327400,-0.9399059,-1.7388936,-28.8201207,-16.5931399,-1.8349827,-1.1605449,-12.9027052
0.4825000,0.4825000,0.4825000,-0.7792071,-0.0147955,-3.7465069,-0.7792071,-45.6740863,-20.8152395,-0.3805560,-0.7201165,-18.9155006,-7.7376360,-0.9519685,-0.5387436,-9.1771805,-1.5671230,-56.7149443,-31.7862186,-0.9252140,-1.7289998,-28.4939277,-16.2296397,-1.8473855,-1.1683892,-12.8990046
0.4850000,0.4850000,0.4850000,-0.7820735,-0.0142083,-3.6992128,-0.7820735,-44.9240603,-20.2737680,-0.3743463,-0.7484275,-18.6076183,-7.5735116,-0.9530607,-0.5437007,-9.1148528,-1.5719599,-55.9406996,-31.1490365,-0.9110887,-1.7360563,-28.1634711,-15.8745636,-1.8530873,-1.1719953,-12.9430069
0.4875000,0.4875000,0.4875000,-0.7836888,-0.0136141,-3.6515929,-0.7836888,-44.1846999,-19.7498193,-0.3678721,-0.7736696,-18.2982373,-7.4199872,-0.9528647,-0.5474710,-9.0548881,-1.5718130,-55.1767597,-30.5216711,-0.9118376,-1.7383300,-27.8300536,-15.5277965,-1.8529142,-1.1718858,-12.9522601
0.4900000,0.4900000,0.4900000,-0.7841124,-0.0130193,-3.6036870,-0.7841124,-43.4563376,-19.2446290,-0.3611193,-0.7960093,-17.9883232,-7.2760882,-0.9514516,-0.5501143,-8.9972774,-1.5673087,-54.4234857,-29.9045067,-0.9186883,-1.7363614,-27.4948071,-15.1892117,-1.8476043,-1.1685275,-12.9307107
0.4925000,0.4925000,0.4925000,-0.7833998,-0.0124296,-3.5555511,-0.7833998,-42.7392274,-18.7593227,-0.3540935,-0.8156285,-17.6787153,-7.1408756,-0.9488805,-0.5516950,-8.9416779,-1.5590064,-53.6811573,-29.2978458,-0.9201892,-1.7306387,-27.1587131,-14.8586727,-1.8378172,-1.1623377,-12.8819250
0.4950000,0.4950000,0.4950000,-0.7816071,-0.0118499,-3.5072528,-0.7816071,-42.0335560,-18.2949093,-0.3468159,-0.8327171,-17.3701407,-7.0134924,-0.9452045,-0.5522855,-8.8874754,-1.5474061,-52.9499838,-28.7019198,-0.9171964,-1.7216033,-26.8226214,-14.5360354,-1.8241424,-1.1536889,-12.8091247
0.4975000,0.4975000,0.4975000,-0.7787956,-0.0112840,-3.4588667,-0.7787956,-41.3394512,-17.8522628,-0.3393183,-0.8474665,-17.0632271,-6.8932057,-0.9404767,-0.5519680,-8.8338749,-1.5329542,-52.2301134,-28.1168974,-0.9104483,-1.7096537,-26.4872663,-14.2211495,-1.8071059,-1.1429141,-12.7152193
0.5000000,0.5000000,0.5000000,-0.7750347,-0.0107344,-3.4104712,-0.7750347,-40.6569906,-17.4320887,-0.3316393,-0.8600616,-16.7585141,-6.7794393,-0.9347546,-0.5508353,-8.7799977,-1.5160490,-51.5216419,-27.5428927,-0.9005824,-1.6951498,-26.1532803,-13.9138603,-1.7871774,-1.1303102,-12.6028352
0.5025000,0.5025000,0.5025000,-0.7704044,-0.0102025,-3.3621449,-0.7704044,-39.9862082,-17.0348773,-0.3238211,-0.8706752,-16.4564633,-6.6717913,-0.9281042,-0.5489893,-8.7249665,-1.4970460,-50.8246198,-26.9799726,-0.8881476,-1.6784164,-25.8212068,-13.6140094,-1.7647759,-1.1161423,-12.4743423
0.5050000,0.5050000,0.5050000,-0.7649967,-0.0096883,-3.3139650,-0.7649967,-39.3271006,-16.6608517,-0.3159063,-0.8794633,-16.1574679,-6.5700293,-0.9206026,-0.5465382,-8.6679669,-1.4762619,-50.1390583,-26.4281628,-0.8736169,-1.6597464,-25.4915109,-13.3214361,-1.7402748,-1.1006464,-12.3318781
0.5075000,0.5075000,0.5075000,-0.7589140,-0.0091908,-3.2660045,-0.7589140,-38.6796326,-16.3099205,-0.3079364,-0.8865638,-15.8618600,-6.4740615,-0.9123394,-0.5435918,-8.6082837,-1.4539789,-49.4649357,-25.8874531,-0.8573970,-1.6394042,-25.1645889,-13.0359783,-1.7140068,-1.0840331,-12.1913999
0.5100000,0.5100000,0.5100000,-0.7522665,-0.0087080,-3.2183320,-0.7522665,-38.0437415,-15.9816483,-0.2999502,-0.8920958,-15.5699185,-6.3838835,-0.9034161,-0.5402555,-8.5453175,-1.4304483,-48.8022013,-25.3578023,-0.8398371,-1.6306475,-24.8407766,-12.7574732,-1.6862680,-1.0664895,-12.1328095
0.5125000,0.5125000,0.5125000,-0.7451672,-0.0082379,-3.1710103,-0.7451672,-37.4193413,-15.6752517,-0.2919830,-0.8961622,-15.2818752,-6.2995098,-0.8939436,-0.5366241,-8.4785892,-1.4058933,-48.1507804,-24.8391429,-0.8212368,-1.6204249,-24.5203571,-12.4857579,-1.6573216,-1.0481822,-12.0517550
0.5150000,0.5150000,0.5150000,-0.7377262,-0.0077780,-3.1240959,-0.7377262,-36.8063263,-15.3896277,-0.2840661,-0.8988524,-14.9979204,-6.2209015,-0.8840373,-0.5327765,-8.4077427,-1.3805123,-47.5105775,-24.3313842,-0.8018524,-1.6074980,-24.2035666,-12.2206703,-1.6274015,-1.0292591,-11.9553751
0.5175000,0.5175000,0.5175000,-0.7300433,-0.0073264,-3.0776394,-0.7300433,-36.2045743,-15.1234122,-0.2762269,-0.9002470,-14.7182082,-6.1479025,-0.8738108,-0.5287716,-8.3325508,-1.3633099,-46.8814795,-23.8344163,-0.7819031,-1.6117559,-23.8906007,-11.9620491,-1.6071226,-1.0164336,-12.0232421
0.5200000,0.5200000,0.5200000,-0.7222029,-0.0068819,-3.0316850,-0.7222029,-35.6139492,-14.8750668,-0.2684889,-0.9004209,-14.4428607,-6.0801933,-0.8633692,-0.5246458,-8.2529257,-1.3454582,-46.2633592,-23.3481125,-0.7615752,-1.6170181,-23.5816190,-11.7097349,-1.5860783,-1.0031240,-12.0544576
0.5225000,0.5225000,0.5225000,-0.7142682,-0.0064442,-2.9862712,-0.7142682,-35.0343034,-14.6429833,-0.2608717,-0.8994485,-14.1719722,-6.0172717,-0.8528025,-0.5204133,-8.1689318,-1.3261234,-45.6560767,-22.8723322,-0.7410272,-1.6178128,-23.2767501,-11.6160098,-1.5632857,-0.9887087,-12.0532290
0.5250000,0.5250000,0.5250000,-0.7062794,-0.0060138,-2.9414304,-0.7062794,-34.4654797,-14.4255986,-0.2533916,-0.8974064,-13.9056124,-5.9584611,-0.8421797,-0.5160687,-8.0807928,-1.3055449,-45.0594825,-22.4069232,-0.7203932,-1.6146593,-22.9760948,-11.5279121,-1.5390270,-0.9733661,-12.0233489
0.5275000,0.5275000,0.5275000,-0.6982526,-0.0055925,-2.8971903,-0.6982526,-33.9073135,-14.2215053,-0.2460615,-0.8943764,-13.6438298,-5.9029462,-0.8315461,-0.5115913,-7.9888887,-1.2839360,-44.4734187,-21.9517236,-0.6997863,-1.6080257,-22.6797301,-11.4359198,-1.5135536,-0.9572553,-11.9682348
0.5300000,0.5300000,0.5300000,-0.6901827,-0.0051826,-2.8535735,-0.6901827,-33.3596338,-14.0295453,-0.2388918,-0.8904469,-13.3866544,-5.8498275,-0.8209218,-0.5069501,-7.8937352,-1.2614864,-43.8977212,-21.5065636,-0.6825606,-1.5983338,-22.3877118,-11.3406623,-1.4870891,-0.9405177,-11.8909656
0.5325000,0.5325000,0.5325000,-0.6820472,-0.0047871,-2.8105980,-0.6820472,-32.8222651,-13.8488709,-0.2318902,-0.8857127,-13.1340998,-5.7981853,-0.8103039,-0.5021098,-7.7959465,-1.2383645,-43.3322205,-21.0712671,-0.6750861,-1.5859634,-22.1000777,-11.2426984,-1.4598322,-0.9232789,-11.7943138
0.5350000,0.5350000,0.5350000,-0.6738124,-0.0044092,-2.7682782,-0.6738124,-32.2950283,-13.6789593,-0.2250625,-0.8802733,-12.8861658,-5.7471412,-0.7996705,-0.4970359,-7.6961844,-1.2147201,-42.7767435,-20.9116134,-0.6654512,-1.5712568,-21.8168495,-11.1425244,-1.4319592,-0.9056505,-11.6807753
0.5375000,0.5375000,0.5375000,-0.6654388,-0.0040517,-2.7266247,-0.6654388,-31.7777417,-13.5195755,-0.2184124,-0.8742298,-12.6428400,-5.6959083,-0.7889864,-0.4916982,-7.5950998,-1.1906856,-42.2311141,-20.8471820,-0.6540886,-1.5545217,-21.5380349,-11.0405805,-1.4036264,-0.8877313,-11.5525959
0.5400000,0.5400000,0.5400000,-0.6568871,-0.0037174,-2.6856450,-0.6568871,-31.2702222,-13.3706837,-0.2119422,-0.8676809,-12.4040996,-5.6438270,-0.7782095,-0.4860741,-7.4932777,-1.1663782,-41.6951545,-20.7671116,-0.6413635,-1.5360350,-21.2636298,-10.9372568,-1.3749718,-0.8696086,-11.4117950
0.5425000,0.5425000,0.5425000,-0.6481227,-0.0034084,-2.6453436,-0.6481227,-30.7722856,-13.2323210,-0.2056529,-0.8607181,-12.1699127,-5.5903824,-0.7672967,-0.4801497,-7.3911928,-1.1547711,-41.1686856,-20.6732920,-0.6275839,-1.5160458,-20.9936197,-10.8328988,-1.3612889,-0.8609547,-11.2601878
