# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,2.2178594,-0.0634353,-5.0140067,2.2178594,-80.5223864,-6.9700613,0.7800413,4.0253045,69.9227399,891.6282185,7057.4143917
0.3725000,0.3725000,0.3725000,2.1296778,-0.0632759,-5.0715202,2.1296778,-81.8868494,-7.6972006,0.7251432,3.8157439,64.6096881,826.2418759,6561.2659675
0.3750000,0.3750000,0.3750000,2.0453987,-0.0630832,-5.1286349,2.0453987,-83.2330760,-8.3922881,0.6701409,3.6212775,59.7203353,765.8062555,6101.9309539
0.3775000,0.3775000,0.3775000,1.9647099,-0.0628637,-5.1861937,1.9647099,-84.6384213,-9.0711429,0.6152621,3.4406039,55.2197232,709.9278902,5676.5181237
0.3800000,0.3800000,0.3800000,1.8873218,-0.0626297,-5.2450818,1.8873218,-86.1205671,-9.7491269,0.5606713,3.2724499,51.0759864,658.2463111,5282.3766869
0.3825000,0.3825000,0.3825000,1.8129643,-0.0623968,-5.3059806,1.8129643,-87.6284202,-10.4384085,0.5065087,3.1155768,47.2600551,610.4311208,4917.0751128
0.3850000,0.3850000,0.3850000,1.7413880,-0.0621816,-5.3691891,1.7413880,-89.0734896,-11.1460547,0.4529201,2.9687988,43.7453775,566.1793419,4578.3819295
0.3875000,0.3875000,0.3875000,1.6723647,-0.0619984,-5.4345548,1.6723647,-90.3709755,-11.8736840,0.4000585,2.8310085,40.5076641,525.2130125,4264.2483044
0.3900000,0.3900000,0.3900000,1.6056853,-0.0618579,-5.5015147,1.6056853,-91.4636057,-12.6187672,0.3480520,2.7012018,37.5246593,487.2770055,3972.7922312
0.3925000,0.3925000,0.3925000,1.5411522,-0.0617673,-5.5692111,1.5411522,-92.3251480,-13.3769503,0.2969599,2.5784965,34.7759401,452.1370484,3702.2841651
0.3950000,0.3950000,0.3950000,1.4785683,-0.0617322,-5.6366340,1.4785683,-92.9550232,-14.1443883,0.2467445,2.4621404,32.2427426,419.5779244,3451.1339674
0.3975000,0.3975000,0.3975000,1.4177249,-0.0617584,-5.7027508,1.4177249,-93.3759783,-14.9191140,0.1972796,2.3515084,29.9078151,389.4018382,3217.8790317
0.4000000,0.4000000,0.4000000,1.3583929,-0.0618541,-5.7666069,1.3583929,-93.6442491,-15.7008399,0.1483900,2.2460902,27.7552928,361.4269289,3001.1734795
0.4025000,0.4025000,0.4025000,1.3003175,-0.0620292,-5.8273932,1.3003175,-93.8728377,-16.4892886,0.0998976,2.1454727,25.7705898,335.4859173,2799.7783222
0.4050000,0.4050000,0.4050000,1.2432197,-0.0622933,-5.8844873,1.2432197,-94.2272567,-17.2819646,0.0516547,2.0493190,23.9403027,311.4248748,2612.5524999
0.4075000,0.4075000,0.4075000,1.1868017,-0.0626508,-5.9374712,1.1868017,-94.8188155,-18.0727092,0.0035566,1.9573476,22.2521216,289.1021010,2438.4447119
0.4100000,0.4100000,0.4100000,1.1307564,-0.0630957,-5.9861229,1.1307564,-95.5870331,-18.8519152,-0.0444596,1.8693141,20.6947443,268.3871015,2276.4859679
0.4125000,0.4125000,0.4125000,1.0747800,-0.0636071,-6.0303783,1.0747800,-96.3731333,-19.6081955,-0.0924207,1.7849942,19.2577922,249.1596552,2125.7827904
0.4150000,0.4150000,0.4150000,1.0185881,-0.0641468,-6.0702681,1.0185881,-97.0560757,-20.3305046,-0.1403135,1.7041689,17.9317277,231.3089642,1985.5110090
0.4175000,0.4175000,0.4175000,0.9619342,-0.0646619,-6.1058477,0.9619342,-97.5818277,-21.0097903,-0.1880640,1.6266113,16.7077733,214.7328766,1854.9100930
0.4200000,0.4200000,0.4200000,0.9046278,-0.0650899,-6.1371369,0.9046278,-97.9355199,-21.6398515,-0.2355015,1.5520759,15.5778356,211.5581597,1733.2779723
0.4225000,0.4225000,0.4225000,0.8465475,-0.0653679,-6.1640865,0.8465475,-98.1176993,-22.2176255,-0.2823278,1.4802914,14.5344350,197.2467376,1619.9663015
0.4250000,0.4250000,0.4250000,0.7876471,-0.0654414,-6.1865705,0.7876471,-98.1342440,-22.7433205,-0.3281111,1.4109569,13.5706446,183.9458827,1514.3761293
0.4275000,0.4275000,0.4275000,0.7279513,-0.0652718,-6.2043994,0.7279513,-97.9936548,-23.2207186,-0.3723146,1.3437440,12.6800379,171.5809987,1415.9539344
0.4300000,0.4300000,0.4300000,0.6675441,-0.0648391,-6.2173434,0.6675441,-97.7065522,-23.6577152,-0.4143523,1.2783027,11.8566465,160.0831075,1324.1879972
0.4325000,0.4325000,0.4325000,0.6065530,-0.0641421,-6.2251606,0.6065530,-97.2852890,-24.0668116,-0.4536582,1.2142712,11.0949280,149.3884123,1238.6050757
0.4350000,0.4350000,0.4350000,0.5451340,-0.0631935,-6.2276255,0.5451340,-96.7433207,-24.4648832,-0.4897503,1.1512867,10.3897414,139.4379039,1158.7673601
0.4375000,0.4375000,0.4375000,0.4834609,-0.0620152,-6.2245545,0.4834609,-96.0944970,-24.8713000,-0.5222773,1.0889987,9.7363299,130.1770112,1084.2696804
0.4400000,0.4400000,0.4400000,0.4217193,-0.0606318,-6.2158269,0.4217193,-95.3524540,-25.3038441,-0.5510371,1.0270811,9.1303075,121.5552868,1014.7369458
0.4425000,0.4425000,0.4425000,0.3601025,-0.0590661,-6.2013974,0.3601025,-94.5301745,-25.7733061,-0.5759686,0.9652456,8.5676485,113.5261249,949.8217955
0.4450000,0.4450000,0.4450000,0.2988071,-0.0573352,-6.1812997,0.2988071,-93.6397180,-26.2794383,-0.5971257,0.9032522,8.0446764,106.0465026,889.2024417
0.4475000,0.4475000,0.4475000,0.2380250,-0.0554487,-6.1556438,0.2380250,-92.6920838,-26.8109872,-0.6146479,0.8409176,7.5580517,99.0767387,832.5806894
0.4500000,0.4500000,0.4500000,0.1779319,-0.0534080,-6.1246077,0.1779319,-91.6971691,-27.3499329,-0.6287336,0.7781197,7.1047570,92.5802631,779.6801175
0.4525000,0.4525000,0.4525000,0.1186731,-0.0512083,-6.0884264,0.1186731,-90.6637895,-27.8772973,-0.6396183,0.7147977,6.6820766,86.5233929,730.2444067
0.4550000,0.4550000,0.4550000,0.0603516,-0.0488407,-6.0473818,0.0603516,-89.5997359,-28.3776359,-0.6475547,0.6509485,6.2875734,80.8751121,684.0358028
0.4575000,0.4575000,0.4575000,0.0030223,-0.0462959,-6.0017915,0.0030223,-88.5118510,-28.8410252,-0.6527939,0.5866210,5.9190600,75.6068549,640.8337029
0.4600000,0.4600000,0.4600000,-0.0533071,-0.0435675,-5.9519990,-0.0533071,-87.4061151,-29.2629163,-0.6555715,0.5219088,5.5745674,70.6922931,600.4333551
0.4625000,0.4625000,0.4625000,-0.1086679,-0.0406551,-5.8983651,-0.1086679,-86.2877320,-29.6427926,-0.6561005,0.4569425,5.2523112,66.1071325,562.6446614
0.4650000,0.4650000,0.4650000,-0.1631192,-0.0375658,-5.8412599,-0.1631192,-85.1612133,-29.9825024,-0.6545722,0.3918816,4.9506583,61.8289194,527.2910756
0.4675000,0.4675000,0.4675000,-0.2167363,-0.0343143,-5.7810556,-0.2167363,-84.0304565,-30.2848647,-0.6511609,0.3269065,4.6680963,57.8368623,494.2085885
0.4700000,0.4700000,0.4700000,-0.2695958,-0.0309218,-5.7181202,-0.2695958,-82.8988170,-30.5528382,-0.6460317,0.2622089,4.4032076,54.1116697,463.2447921
0.4725000,0.4725000,0.4725000,-0.3217605,-0.0274154,-5.6528121,-0.3217605,-81.7691735,-30.7892474,-0.6393461,0.1979813,4.1546501,50.6354068,434.2580181
0.4750000,0.4750000,0.4750000,-0.3732588,-0.0238260,-5.5854760,-0.3732588,-80.6439865,-30.9968601,-0.6312658,0.1344054,3.9211456,47.3913699,407.1165427
0.4775000,0.4775000,0.4775000,-0.4240661,-0.0201873,-5.5164396,-0.4240661,-79.5253505,-31.1785454,-0.6219536,0.0716410,3.7014757,44.3639784,381.6978535
0.4800000,0.4800000,0.4800000,-0.4740880,-0.0165348,-5.4460107,-0.4740880,-78.4150401,-31.3373165,-0.6115716,0.0098159,3.4944848,41.5386833,357.8879732
0.4825000,0.4825000,0.4825000,-0.5231537,-0.0129050,-5.3744759,-0.5231537,-77.3145507,-31.4761881,-0.6002794,-0.0509806,3.2990875,38.9018889,335.5808353
0.4850000,0.4850000,0.4850000,-0.5710202,-0.0093333,-5.3020998,-0.5710202,-76.2251346,-31.5979022,-0.5882310,-0.1106997,3.1142794,36.4408855,314.6777075
0.4875000,0.4875000,0.4875000,-0.6173882,-0.0058539,-5.2291245,-0.6173882,-75.1478322,-31.7046373,-0.5755718,-0.1693306,2.9391479,34.1437922,295.0866596
0.4900000,0.4900000,0.4900000,-0.6619257,-0.0024978,-5.1557700,-0.6619257,-74.0835001,-31.7978157,-0.5624374,-0.2268952,2.7728804,31.9995048,276.7220713
0.4925000,0.4925000,0.4925000,-0.7042956,0.0007082,-5.0822348,-0.7042956,-73.0328347,-31.8780761,-0.5489512,-0.2834380,2.6147682,29.9976498,259.5041779
0.4950000,0.4950000,0.4950000,-0.7441807,0.0037417,-5.0086969,-0.7441807,-71.9963939,-31.9454074,-0.5352243,-0.3390152,2.4642051,28.1285397,243.3586502
0.4975000,0.4975000,0.4975000,-0.7813040,0.0065856,-4.9353147,-0.7813040,-70.9746152,-31.9993865,-0.5213554,-0.3936790,2.3206784,26.3831317,228.2162055
0.5000000,0.5000000,0.5000000,-0.8154425,0.0092275,-4.8622285,-0.8154425,-69.9678322,-32.0394410,-0.5074306,-0.4474621,2.1837556,24.7529869,214.0122484
0.5025000,0.5025000,0.5025000,-0.8464349,0.0116600,-4.7895619,-0.8464349,-68.9762885,-32.0650633,-0.4935243,-0.5003613,2.0530649,23.2302296,200.6865381
0.5050000,0.5050000,0.5050000,-0.8741824,0.0138796,-4.7174229,-0.8741824,-68.0001501,-32.0759385,-0.4797000,-0.5523249,1.9282743,21.8075097,200.3917583
0.5075000,0.5075000,0.5075000,-0.8986453,0.0158864,-4.6459051,-0.8986453,-67.0395161,-32.0719761,-0.4660114,-0.6032452,1.8090704,20.4779647,188.6436479
0.5100000,0.5100000,0.5100000,-0.9198357,0.0176836,-4.5750895,-0.9198357,-66.0944282,-32.0532683,-0.4525031,-0.6529589,1.6951390,19.2351854,177.6122330
0.5125000,0.5125000,0.5125000,-0.9378078,0.0192773,-4.5050452,-0.9378078,-65.1648789,-32.0200073,-0.4392116,-0.7012546,1.5861506,18.0731833,167.2512174
0.5150000,0.5150000,0.5150000,-0.9526481,0.0206754,-4.4358311,-0.9526481,-64.2508185,-31.9724000,-0.4261667,-0.7478861,1.4817513,16.9863626,157.5173761
0.5175000,0.5175000,0.5175000,-0.9644674,0.0218876,-4.3674963,-0.9644674,-63.3521616,-31.9106060,-0.4133919,-0.7925893,1.3815598,15.9694938,148.3703814
0.5200000,0.5200000,0.5200000,-0.9733936,0.0229250,-4.3000818,-0.9733936,-62.4687921,-31.8347134,-0.4009053,-0.8350996,1.2851702,15.0176929,139.7726395
0.5225000,0.5225000,0.5225000,-0.9795676,0.0237997,-4.2336208,-0.9795676,-61.6005685,-31.7447525,-0.3887205,-0.8751680,1.1921598,14.1264023,131.6891369
0.5250000,0.5250000,0.5250000,-0.9831399,0.0245242,-4.1681399,-0.9831399,-60.7473273,-31.6407354,-0.3768474,-0.9125747,1.1021002,13.2913747,124.0872890
0.5275000,0.5275000,0.5275000,-0.9842685,0.0251115,-4.1036599,-0.9842685,-59.9088876,-31.5227072,-0.3652922,-0.9471383,1.0145694,12.5086592,116.9367917
0.5300000,0.5300000,0.5300000,-0.9831176,0.0255745,-4.0401962,-0.9831176,-59.0850531,-31.3907942,-0.3540588,-0.9787212,0.9291651,11.7745882,110.2094711
0.5325000,0.5325000,0.5325000,-0.9798557,0.0259255,-3.9777597,-0.9798557,-58.2756157,-31.2452393,-0.3431482,-1.0072311,0.8455161,11.0857647,103.8791347
0.5350000,0.5350000,0.5350000,-0.9746540,0.0261768,-3.9163573,-0.9746540,-57.4803574,-31.0864207,-0.3325600,-1.0326192,0.7632917,10.4390489,97.9214223
0.5375000,0.5375000,0.5375000,-0.9676848,0.0263395,-3.8559921,-0.9676848,-56.6990525,-30.9148540,-0.3222916,-1.0548761,0.6822100,9.8315441,92.3136611
0.5400000,0.5400000,0.5400000,-0.9591189,0.0264245,-3.7966645,-0.9591189,-55.9314695,-30.7311810,-0.3123396,-1.0740267,0.6020424,9.2605813,87.0347263
0.5425000,0.5425000,0.5425000,-0.9491243,0.0264414,-3.7383718,-0.9491243,-55.1773722,-30.5361499,-0.3026993,-1.0901251,0.5226172,8.7237020,82.0649091
0.5450000,0.5450000,0.5450000,-0.9378640,0.0263993,-3.6811091,-0.9378640,-54.4365218,-30.3305901,-0.2933650,-1.1032497,0.4438202,8.2186405,77.3857950
0.5475000,0.5475000,0.5475000,-0.9254944,0.0263062,-3.6248697,-0.9254944,-53.7086772,-30.1153863,-0.2843305,-1.1134993,0.3655924,7.7433041,72.9801529
0.5500000,0.5500000,0.5500000,-0.9121642,0.0261696,-3.5696449,-0.9121642,-52.9935966,-29.8914540,-0.2755890,-1.1209892,0.2879265,7.2957544,68.8318350
0.5525000,0.5525000,0.5525000,-0.8980131,0.0259959,-3.5154246,-0.8980131,-52.2910380,-29.6597168,-0.2671334,-1.1258489,0.2108601,6.8741879,64.9256886
0.5550000,0.5550000,0.5550000,-0.8831716,0.0257909,-3.4621974,-0.8831716,-51.6007604,-29.4210884,-0.2589562,-1.1282190,0.1344665,6.4769186,61.2474775
0.5575000,0.5575000,0.5575000,-0.8677602,0.0255600,-3.4099508,-0.8677602,-50.9225237,-29.1764577,-0.2510497,-1.1282491,0.0588445,6.1023621,57.7838132
0.5600000,0.5600000,0.5600000,-0.8518894,0.0253075,-3.3586717,-0.8518894,-50.2560900,-28.9266773,-0.2434060,-1.1260952,-0.0158929,5.7490228,54.5220940
0.5625000,0.5625000,0.5625000,-0.8356599,0.0250375,-3.3083459,-0.8356599,-49.6012234,-28.6725559,-0.2360175,-1.1219176,-0.0896299,5.4154847,51.4504515
0.5650000,0.5650000,0.5650000,-0.8191627,0.0247534,-3.2589588,-0.8191627,-48.9576910,-28.4148524,-0.2288762,-1.1158786,-0.1622578,5.1004046,48.5577030
0.5675000,0.5675000,0.5675000,-0.8024797,0.0244584,-3.2104953,-0.8024797,-48.3252625,-28.1542737,-0.2219743,-1.1081400,-0.2336830,4.8025101,45.8333087
0.5700000,0.5700000,0.5700000,-0.7856840,0.0241551,-3.1629398,-0.7856840,-47.7037113,-27.8914724,-0.2153041,-1.0988617,-0.3038323,4.5205999,43.2673329
0.5725000,0.5725000,0.5725000,-0.7688405,0.0238457,-3.1162765,-0.7688405,-47.0928140,-27.6270478,-0.2088581,-1.0881997,-0.3726550,4.2535455,40.8504088
0.5750000,0.5750000,0.5750000,-0.7520066,0.0235323,-3.0704896,-0.7520066,-46.4923509,-27.3615467,-0.2026286,-1.0763045,-0.4401215,4.0002953,38.5737060
0.5775000,0.5775000,0.5775000,-0.7352326,0.0232166,-3.0255629,-0.7352326,-45.9021060,-27.0954651,-0.1966084,-1.0633204,-0.5062195,3.7598772,36.4288996
0.5800000,0.5800000,0.5800000,-0.7185623,0.0228999,-2.9814802,-0.7185623,-45.3218675,-26.8292513,-0.1907903,-1.0493838,-0.5709476,3.5314004,34.4081418
0.5825000,0.5825000,0.5825000,-0.7020338,0.0225836,-2.9382254,-0.7020338,-44.7514273,-26.5633079,-0.1851674,-1.0346235,-0.6343081,3.3140552,32.5040349
0.5850000,0.5850000,0.5850000,-0.6856797,0.0222686,-2.8957822,-0.6856797,-44.1905814,-26.2979953,-0.1797328,-1.0191597,-0.6962990,3.1071096,30.7096056
0.5875000,0.5875000,0.5875000,-0.6695282,0.0219559,-2.8541346,-0.6695282,-43.6391299,-26.0336347,-0.1744799,-1.0031037,-0.7569073,2.9099030,29.0182808
0.5900000,0.5900000,0.5900000,-0.6536027,0.0216463,-2.8132667,-0.6536027,-43.0968770,-25.7705107,-0.1694023,-0.9865584,-0.8161034,2.7218378,27.4238650
0.5925000,0.5925000,0.5925000,-0.6379232,0.0213402,-2.7731626,-0.6379232,-42.5636310,-25.5088746,-0.1644938,-0.9696181,-0.8738372,2.5423689,25.9205193
0.5950000,0.5950000,0.5950000,-0.6225060,0.0210383,-2.7338067,-0.6225060,-42.0392043,-25.2489473,-0.1597484,-0.9523688,-0.9300373,2.3709926,24.5027415
0.5975000,0.5975000,0.5975000,-0.6073645,0.0207410,-2.6951834,-0.6073645,-41.5234132,-24.9909218,-0.1551603,-0.9348885,-0.9846112,2.2072350,23.1653489
0.6000000,0.6000000,0.6000000,-0.5925094,0.0204485,-2.6572776,-0.5925094,-41.0160783,-24.7349656,-0.1507237,-0.9172477,-1.0374482,2.0506428,21.9034614
0.6025000,0.6025000,0.6025000,-0.5779489,0.0201612,-2.6200741,-0.5779489,-40.5170240,-24.4812235,-0.1464334,-0.8995098,-1.0884235,1.9007746,20.7124876
0.6050000,0.6050000,0.6050000,-0.5636892,0.0198791,-2.5835582,-0.5636892,-40.0260786,-24.2298196,-0.1422840,-0.8817314,-1.1374034,1.7571956,19.5881108
0.6075000,0.6075000,0.6075000,-0.5497347,0.0196026,-2.5477152,-0.5497347,-39.5430745,-23.9808592,-0.1382704,-0.8639631,-1.1842506,1.6194743,18.5262771
0.6100000,0.6100000,0.6100000,-0.5360880,0.0193316,-2.5125310,-0.5360880,-39.0678478,-23.7344308,-0.1343879,-0.8462495,-1.2288301,1.4871823,17.5231840
0.6125000,0.6125000,0.6125000,-0.5227506,0.0190663,-2.4779913,-0.5227506,-38.6002383,-23.4906078,-0.1306316,-0.8286301,-1.2710139,1.3598954,16.5752693
0.6150000,0.6150000,0.6150000,-0.5097226,0.0188066,-2.4440825,-0.5097226,-38.1400897,-23.2494501,-0.1269970,-0.8111395,-1.3106857,1.2371975,15.6791997
0.6175000,0.6175000,0.6175000,-0.4970030,0.0185526,-2.4107910,-0.4970030,-37.6872491,-23.0110057,-0.1234798,-0.7938081,-1.3477442,1.1186853,14.8318602
0.6200000,0.6200000,0.6200000,-0.4845900,0.0183042,-2.3781035,-0.4845900,-37.2415675,-22.7753116,-0.1200758,-0.7766620,-1.3821062,1.0039737,14.0303424
0.6225000,0.6225000,0.6225000,-0.4724810,0.0180613,-2.3460070,-0.4724810,-36.8028991,-22.5423952,-0.1167809,-0.7597237,-1.4137077,0.8927016,13.2719317
0.6250000,0.6250000,0.6250000,-0.4606726,0.0178240,-2.3144888,-0.4606726,-36.3711016,-22.3122754,-0.1135912,-0.7430126,-1.4425056,0.7845377,12.5540954
0.6275000,0.6275000,0.6275000,-0.4491611,0.0175922,-2.2835366,-0.4491611,-35.9460361,-22.0849636,-0.1105030,-0.7265451,-1.4684776,0.6791850,11.8744692
0.6300000,0.6300000,0.6300000,-0.4379420,0.0173656,-2.2531379,-0.4379420,-35.5275671,-21.8604644,-0.1075126,-0.7103348,-1.4916219,0.5763846,11.2308437
0.6325000,0.6325000,0.6325000,-0.4270108,0.0171444,-2.2232811,-0.4270108,-35.1155620,-21.6387766,-0.1046166,-0.6943930,-1.5119566,0.4759180,10.6211512
0.6350000,0.6350000,0.6350000,-0.4163624,0.0169283,-2.1939544,-0.4163624,-34.7098916,-21.4198937,-0.1018116,-0.6787289,-1.5295186,0.3776073,10.0434522
0.6375000,0.6375000,0.6375000,-0.4059915,0.0167172,-2.1651463,-0.4059915,-34.3104297,-21.2038047,-0.0990944,-0.6633497,-1.5443617,0.2813144,9.4959234
0.6400000,0.6400000,0.6400000,-0.3958926,0.0165111,-2.1368459,-0.3958926,-33.9170530,-20.9904945,-0.0964619,-0.6482611,-1.5565552,0.1869373,8.9768456
0.6425000,0.6425000,0.6425000,-0.3860600,0.0163097,-2.1090422,-0.3860600,-33.5296412,-20.7799446,-0.0939111,-0.6334671,-1.5661821,0.0944061,8.4845940
0.6450000,0.6450000,0.6450000,-0.3764880,0.0161131,-2.0817245,-0.3764880,-33.1480770,-20.5721336,-0.0914392,-0.6189704,-1.5733368,0.0036770,8.0176291
0.6475000,0.6475000,0.6475000,-0.3671708,0.0159210,-2.0548825,-0.3671708,-32.7722455,-20.3670371,-0.0890434,-0.6047727,-1.5781233,-0.0852737,7.5744899
0.6500000,0.6500000,0.6500000,-0.3581023,0.0157334,-2.0285060,-0.3581023,-32.4020348,-20.1646289,-0.0867210,-0.5908744,-1.5806534,-0.1724557,7.1537890
0.6525000,0.6525000,0.6525000,-0.3492768,0.0155501,-2.0025852,-0.3492768,-32.0373355,-19.9648806,-0.0844696,-0.5772751,-1.5810444,-0.2578705,6.7542082
0.6550000,0.6550000,0.6550000,-0.3406883,0.0153710,-1.9771103,-0.3406883,-31.6780410,-19.7677623,-0.0822866,-0.5639737,-1.5794179,-0.3415163,6.3744971
0.6575000,0.6575000,0.6575000,-0.3323308,0.0151960,-1.9520719,-0.3323308,-31.3240470,-19.5732428,-0.0801697,-0.5509684,-1.5758974,-0.4233906,6.0134717
0.6600000,0.6600000,0.6600000,-0.3241986,0.0150250,-1.9274607,-0.3241986,-30.9752517,-19.3812895,-0.0781166,-0.5382566,-1.5706078,-0.5034925,5.6700138
0.6625000,0.6625000,0.6625000,-0.3162858,0.0148578,-1.9032678,-0.3162858,-30.6315556,-19.1918693,-0.0761251,-0.5258355,-1.5636730,-0.5818233,5.3430711
0.6650000,0.6650000,0.6650000,-0.3085867,0.0146944,-1.8794844,-0.3085867,-30.2928617,-19.0049481,-0.0741932,-0.5137014,-1.5552158,-0.6583853,5.0316566
0.6675000,0.6675000,0.6675000,-0.3010956,0.0145346,-1.8561019,-0.3010956,-29.9590751,-18.8204912,-0.0723188,-0.5018507,-1.5453564,-0.7331807,4.7348475
0.6700000,0.6700000,0.6700000,-0.2938069,0.0143783,-1.8331119,-0.2938069,-29.6301033,-18.6384637,-0.0704999,-0.4902793,-1.5342115,-0.8062089,4.4517835
0.6725000,0.6725000,0.6725000,-0.2867153,0.0142254,-1.8105062,-0.2867153,-29.3058558,-18.4588302,-0.0687346,-0.4789826,-1.5218941,-0.8774647,4.1816636
0.6750000,0.6750000,0.6750000,-0.2798153,0.0140758,-1.7882768,-0.2798153,-28.9862441,-18.2815552,-0.0670213,-0.4679562,-1.5085126,-0.9469357,3.9237426
0.6775000,0.6775000,0.6775000,-0.2731015,0.0139295,-1.7664160,-0.2731015,-28.6711820,-18.1066033,-0.0653581,-0.4571951,-1.4941709,-1.0146007,3.6773263
0.6800000,0.6800000,0.6800000,-0.2665690,0.0137863,-1.7449161,-0.2665690,-28.3605851,-17.9339387,-0.0637433,-0.4466945,-1.4789674,-1.0804285,3.4417659
0.6825000,0.6825000,0.6825000,-0.2602126,0.0136460,-1.7237697,-0.2602126,-28.0543709,-17.7635262,-0.0621754,-0.4364493,-1.4629957,-1.1443776,3.2164532
0.6850000,0.6850000,0.6850000,-0.2540273,0.0135088,-1.7029696,-0.2540273,-27.7524589,-17.5953303,-0.0606527,-0.4264544,-1.4463439,-1.2063964,3.0008143
0.6875000,0.6875000,0.6875000,-0.2480084,0.0133743,-1.6825086,-0.2480084,-27.4547705,-17.4293160,-0.0591739,-0.4167045,-1.4290948,-1.2664238,2.7943052
0.6900000,0.6900000,0.6900000,-0.2421512,0.0132426,-1.6623799,-0.2421512,-27.1612287,-17.2654485,-0.0577374,-0.4071945,-1.4113261,-1.3243915,2.5964069
0.6925000,0.6925000,0.6925000,-0.2364510,0.0131136,-1.6425767,-0.2364510,-26.8717583,-17.1036933,-0.0563419,-0.3979190,-1.3931102,-1.3802254,2.4066222
0.6950000,0.6950000,0.6950000,-0.2309034,0.0129871,-1.6230924,-0.2309034,-26.5862858,-16.9440163,-0.0549860,-0.3888729,-1.3745145,-1.4338485,2.2244729
0.6975000,0.6975000,0.6975000,-0.2255041,0.0128632,-1.6039206,-0.2255041,-26.3047394,-16.7863837,-0.0536685,-0.3800510,-1.3556018,-1.4851829,2.0494982
0.7000000,0.7000000,0.7000000,-0.2202488,0.0127417,-1.5850550,-0.2202488,-26.0270489,-16.6307621,-0.0523880,-0.3714479,-1.3364300,-1.5341528,1.8812545
0.7025000,0.7025000,0.7025000,-0.2151333,0.0126225,-1.5664895,-0.2151333,-25.7531456,-16.4771187,-0.0511435,-0.3630586,-1.3170525,-1.5806868,1.7193157
0.7050000,0.7050000,0.7050000,-0.2101537,0.0125057,-1.5482181,-0.2101537,-25.4829624,-16.3254210,-0.0499337,-0.3548780,-1.2975188,-1.6247200,1.5632742
0.7075000,0.7075000,0.7075000,-0.2053061,0.0123910,-1.5302349,-0.2053061,-25.2164336,-16.1756371,-0.0487576,-0.3469010,-1.2778740,-1.6661963,1.4127425
0.7100000,0.7100000,0.7100000,-0.2005866,0.0122785,-1.5125342,-0.2005866,-24.9534949,-16.0277354,-0.0476140,-0.3391227,-1.2581598,-1.7050699,1.2673553
0.7125000,0.7125000,0.7125000,-0.1959916,0.0121681,-1.4951106,-0.1959916,-24.6940837,-15.8816849,-0.0465019,-0.3315380,-1.2384141,-1.7413061,1.1267715
0.7150000,0.7150000,0.7150000,-0.1915175,0.0120598,-1.4779584,-0.1915175,-24.4381385,-15.7374552,-0.0454204,-0.3241423,-1.2186714,-1.7748829,0.9906754
0.7175000,0.7175000,0.7175000,-0.1871608,0.0119534,-1.4610725,-0.1871608,-24.1855991,-15.5950163,-0.0443685,-0.3169308,-1.1989633,-1.8057907,0.8587786
0.7200000,0.7200000,0.7200000,-0.1829182,0.0118489,-1.4444475,-0.1829182,-23.9364069,-15.4543386,-0.0433452,-0.3098987,-1.1793183,-1.8340331,0.7308201
0.7225000,0.7225000,0.7225000,-0.1787863,0.0117462,-1.4280785,-0.1787863,-23.6905043,-15.3153932,-0.0423497,-0.3030416,-1.1597621,-1.8596260,0.6065666
0.7250000,0.7250000,0.7250000,-0.1747620,0.0116454,-1.4119604,-0.1747620,-23.4478350,-15.1781517,-0.0413810,-0.2963550,-1.1403181,-1.8825978,0.4858114
0.7275000,0.7275000,0.7275000,-0.1708421,0.0115463,-1.3960885,-0.1708421,-23.2083439,-15.0425861,-0.0404384,-0.2898344,-1.1210072,-1.9029882,0.3683731
0.7300000,0.7300000,0.7300000,-0.1670238,0.0114489,-1.3804580,-0.1670238,-22.9719772,-14.9086690,-0.0395211,-0.2834756,-1.1018481,-1.9208474,0.2540933
0.7325000,0.7325000,0.7325000,-0.1633041,0.0113532,-1.3650642,-0.1633041,-22.7386822,-14.7763735,-0.0386282,-0.2772744,-1.0828576,-1.9362351,0.1428343
0.7350000,0.7350000,0.7350000,-0.1596801,0.0112591,-1.3499027,-0.1596801,-22.5084071,-14.6456731,-0.0377591,-0.2712266,-1.0640505,-1.9492198,0.0344764
0.7375000,0.7375000,0.7375000,-0.1561491,0.0111665,-1.3349690,-0.1561491,-22.2811015,-14.5165420,-0.0369129,-0.2653283,-1.0454399,-1.9598770,-0.0710848
0.7400000,0.7400000,0.7400000,-0.1527085,0.0110755,-1.3202589,-0.1527085,-22.0567158,-14.3889546,-0.0360891,-0.2595756,-1.0270375,-1.9682884,-0.1739409
0.7425000,0.7425000,0.7425000,-0.1493557,0.0109859,-1.3057680,-0.1493557,-21.8352017,-14.2628861,-0.0352869,-0.2539646,-1.0088532,-1.9745408,-0.2741725
0.7450000,0.7450000,0.7450000,-0.1460881,0.0108978,-1.2914923,-0.1460881,-21.6165117,-14.1383119,-0.0345056,-0.2484915,-0.9908958,-1.9787249,-0.3718511
