# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3150000,0.3150000,0.3150000,21.7770765,-0.0762013,-0.9810965,21.7770765,-51.7395155,65.8354245,1.6369481,58.6250122,3.3192634,-15.9034177,23.9277216,18.5125373,353.4870683
0.3175000,0.3175000,0.3175000,20.0526368,-0.0840252,-1.4429852,20.0526368,-53.7726598,53.1112357,1.4750084,53.5078107,0.2887213,-19.6142646,21.9606873,17.1281926,316.1494960
0.3200000,0.3200000,0.3200000,18.4766019,-0.0907301,-1.8686474,18.4766019,-55.4976017,41.4929083,1.3271673,48.9044796,-2.6308437,-22.8380620,20.1712867,15.8553920,282.6187847
0.3225000,0.3225000,0.3225000,17.0327240,-0.0962900,-2.2622444,17.0327240,-56.9485413,30.9742593,1.1920805,44.7604371,-5.3813118,-25.6207822,18.5387162,14.6834758,252.5024834
0.3250000,0.3250000,0.3250000,15.7072953,-0.1007568,-2.6272297,15.7072953,-58.1563137,21.2574980,1.0685180,41.0266164,-7.9159596,-28.0083947,17.0453873,13.6031128,225.4500018
0.3275000,0.3275000,0.3275000,14.4886361,-0.1042467,-2.9662403,14.4886361,-59.1487331,11.3328224,0.9553543,37.6587369,-10.2119581,-30.0438428,15.6764628,12.6059826,201.1479529
0.3300000,0.3300000,0.3300000,13.3666406,-0.1069188,-3.2811345,13.3666406,-59.9510153,0.7002356,0.8515410,34.6166916,-12.2663238,-31.7662125,14.4193528,11.6845485,179.3160381
0.3325000,0.3325000,0.3325000,12.3324107,-0.1089508,-3.5731347,12.3324107,-60.5868576,-9.4870594,0.7560728,31.8640879,-14.0882799,-33.2106823,13.2632412,10.8319025,159.7034043
0.3350000,0.3350000,0.3350000,11.3779813,-0.1105171,-3.8430188,11.3779813,-61.0818109,-18.6227052,0.6679575,29.3679574,-15.6933117,-34.4087505,12.1986866,10.0416711,142.0854151
0.3375000,0.3375000,0.3375000,10.4961222,-0.1117726,-4.0913109,10.4961222,-61.4716415,-26.6699305,0.5861961,27.0986176,-17.0994927,-35.3885698,11.2173121,9.3079747,126.2607784
0.3400000,0.3400000,0.3400000,9.6802034,-0.1128439,-4.3184422,9.6802034,-61.8160554,-33.7176177,0.5097843,25.0296290,-18.3254148,-36.1753760,10.3115742,8.6254349,112.0489811
0.3425000,0.3425000,0.3425000,8.9241165,-0.1138256,-4.5248677,8.9241165,-62.2057728,-39.8688684,0.4377383,23.1377670,-19.3890844,-36.7921231,9.4745979,7.9892161,99.2879876
0.3450000,0.3450000,0.3450000,8.2222484,-0.1147798,-4.7111390,8.2222484,-62.7333810,-45.2206399,0.3691452,21.4029274,-20.3073879,-37.2604833,8.7000687,7.3950795,87.8321702
0.3475000,0.3475000,0.3475000,7.5695002,-0.1157374,-4.8779377,7.5695002,-63.4257462,-49.8605150,0.3032213,19.8079182,-21.0959345,-37.6022079,7.9821788,6.8394213,77.5504574
0.3500000,0.3500000,0.3500000,6.9613331,-0.1167000,-5.0260754,6.9613331,-64.2168679,-53.8668147,0.2393601,18.3381338,-21.7692047,-37.8404517,7.3156228,6.3192708,68.3246980
0.3525000,0.3525000,0.3525000,6.3938172,-0.1176431,-5.1564715,6.3938172,-65.0045946,-57.3093804,0.1771544,16.9811533,-22.3409605,-38.0002976,6.6956315,5.8322358,60.0482492
0.3550000,0.3550000,0.3550000,5.8636536,-0.1185209,-5.2701214,5.8636536,-65.7133695,-60.2504442,0.1163921,15.7263218,-22.8248063,-38.1077401,6.1180219,5.3764019,52.6247956
0.3575000,0.3575000,0.3575000,5.3681494,-0.1192738,-5.3680720,5.3681494,-66.3122495,-62.7454519,0.0570338,14.5643675,-23.2346742,-38.1869461,5.5792329,4.9502017,45.9673875
0.3600000,0.3600000,0.3600000,4.9051420,-0.1198368,-5.4514072,4.9051420,-66.8105394,-64.8438103,-0.0008161,13.4870881,-23.5849275,-38.2565453,5.0763231,4.5522796,39.9976632
0.3625000,0.3625000,0.3625000,4.4728826,-0.1201486,-5.5212433,4.4728826,-67.2538115,-66.5895557,-0.0569358,12.4871143,-23.8898501,-38.3265312,4.6069162,4.1813731,34.6451897
0.3650000,0.3650000,0.3650000,4.0699009,-0.1201597,-5.5787220,4.0699009,-67.7151031,-68.0219543,-0.1110113,11.5577455,-24.1625477,-38.3973829,4.1691006,3.8362258,29.8468450
0.3675000,0.3675000,0.3675000,3.6948754,-0.1198387,-5.6249915,3.6948754,-68.2614385,-69.1760619,-0.1626682,10.6928488,-24.4136420,-38.4619194,3.7612985,3.5155396,25.5461706
0.3700000,0.3700000,0.3700000,3.3465290,-0.1191751,-5.6611763,3.3465290,-68.9056323,-70.0833126,-0.2115131,9.8868084,-24.6503671,-38.5089057,3.3821311,3.2179614,21.6926641
0.3725000,0.3725000,0.3725000,3.0235602,-0.1181803,-5.6883384,3.0235602,-69.5990888,-70.7722653,-0.2571830,9.1345136,-24.8765797,-38.5267371,3.0303013,2.9420966,18.2410277
0.3750000,0.3750000,0.3750000,2.7246133,-0.1168851,-5.7074422,2.7246133,-70.2799841,-71.2696387,-0.2993900,8.4313732,-25.0937951,-38.5060138,2.7045092,2.6865373,15.1504298
0.3775000,0.3775000,0.3775000,2.4482795,-0.1153362,-5.7193318,2.4482795,-70.9224752,-71.6016373,-0.3379491,7.7733365,-25.3028788,-38.4408418,2.4034064,2.4498933,12.3838537
0.3800000,0.3800000,0.3800000,2.1931205,-0.1135903,-5.7247271,2.1931205,-71.5508123,-71.7953303,-0.3727862,7.1569042,-25.5056909,-38.3296336,2.1255859,2.2308154,9.9075874
0.3825000,0.3825000,0.3825000,1.9576995,-0.1117098,-5.7242370,1.9576995,-72.2168761,-71.8796533,-0.4039329,6.5791136,-25.7059377,-38.1765945,1.8695984,2.0280073,7.6908762
0.3850000,0.3850000,0.3850000,1.7406107,-0.1097571,-5.7183883,1.7406107,-72.9560556,-71.8855152,-0.4315213,6.0374919,-25.9087909,-37.9942968,1.6339824,1.8402250,5.7057180
0.3875000,0.3875000,0.3875000,1.5404979,-0.1077918,-5.7076590,1.5404979,-73.7621487,-71.8443955,-0.4557828,5.5299783,-26.1194402,-37.8054042,1.4172962,1.6662658,3.9267521
0.3900000,0.3900000,0.3900000,1.3560600,-0.1058677,-5.6925093,1.3560600,-74.6032628,-71.7848645,-0.4770453,5.0548277,-26.3413764,-37.6393573,1.2181424,1.5049570,2.3311796
0.3925000,0.3925000,0.3925000,1.1860446,-0.1040303,-5.6733968,1.1860446,-75.4426135,-71.7273434,-0.4957163,4.6105093,-26.5754323,-37.5215062,1.0351786,1.3551492,0.8986658
0.3950000,0.3950000,0.3950000,1.0292365,-0.1023149,-5.6507738,1.0292365,-76.2387848,-71.6793782,-0.5122507,4.1956150,-26.8201187,-37.4597571,0.8671154,1.2157194,-0.3888032
0.3975000,0.3975000,0.3975000,0.8844480,-0.1007450,-5.6250662,0.8844480,-76.9444834,-71.6347507,-0.5271108,3.8087879,-27.0728812,-37.4397569,0.7127064,1.0855856,-1.5471070
0.4000000,0.4000000,0.4000000,0.7505173,-0.0993305,-5.5966455,0.7505173,-77.5165831,-71.5776012,-0.5407283,3.4486754,-27.3313516,-37.4329668,0.5707365,0.9637267,-2.5901984
0.4025000,0.4025000,0.4025000,0.6263182,-0.0980685,-5.5658028,0.6263182,-77.9268016,-71.4891333,-0.5534694,3.1139074,-27.5938878,-37.4097062,0.4400173,0.8492044,-3.5303096
0.4050000,0.4050000,0.4050000,0.5107777,-0.0969437,-5.5327347,0.5107777,-78.1641653,-71.3535967,-0.5655996,2.8030927,-27.8592898,-37.3477803,0.3193921,0.7411831,-4.3781443
0.4075000,0.4075000,0.4075000,0.4028972,-0.0959319,-5.4975453,0.4028972,-78.2312932,-71.1626810,-0.5772521,2.5148296,-28.1259504,-37.2346166,0.2077512,0.6389430,-5.1430582
0.4100000,0.4100000,0.4100000,0.3017739,-0.0950023,-5.4602623,0.3017739,-78.1392173,-70.9199413,-0.5884111,2.2477216,-28.3908115,-37.0656410,0.1040518,0.5418895,-5.8332378
0.4125000,0.4125000,0.4125000,0.2066177,-0.0941217,-5.4208617,0.2066177,-77.9031929,-70.6462659,-0.5989216,2.0003915,-28.6485872,-36.8416771,0.0073404,0.4495561,-6.4558818
0.4150000,0.4150000,0.4150000,0.1167638,-0.0932566,-5.3792955,0.1167638,-77.5399553,-70.3825199,-0.6085268,1.7714919,-28.8917256,-36.5666977,-0.0832280,0.3616020,-7.0173732
0.4175000,0.4175000,0.4175000,0.0316790,-0.0923754,-5.3355172,0.0316790,-77.0661276,-70.1796069,-0.6169214,1.5597093,-29.1112717,-36.2462487,-0.1683752,0.2778051,-7.5234198
0.4200000,0.4200000,0.4200000,-0.0490369,-0.0914492,-5.2895011,-0.0490369,-76.4973832,-70.0713339,-0.6238074,1.3637630,-29.2982842,-35.8864550,-0.2486898,0.1980472,-7.9791400
0.4225000,0.4225000,0.4225000,-0.1256562,-0.0904525,-5.2412546,-0.1256562,-75.8480609,-70.0490837,-0.6289378,1.1824049,-29.4452005,-35.4934375,-0.3246238,0.1222934,-8.3890849
0.4250000,0.4250000,0.4250000,-0.1983357,-0.0893632,-5.1908246,-0.1983357,-75.1310361,-70.0662849,-0.6321430,1.0144200,-29.5466975,-35.0729935,-0.3964948,0.0505674,-8.7572160
0.4275000,0.4275000,0.4275000,-0.2671362,-0.0881627,-5.1382969,-0.2671362,-74.3577311,-70.0668176,-0.6333401,0.8586322,-29.5999405,-34.6304356,-0.4644963,-0.0170756,-9.0868702
0.4300000,0.4300000,0.4300000,-0.3320475,-0.0868365,-5.0837932,-0.3320475,-73.5381972,-70.0078874,-0.6325288,0.7139141,-29.6043690,-34.1705251,-0.5287150,-0.0805737,-9.3807547
0.4325000,0.4325000,0.4325000,-0.3930168,-0.0853740,-5.0274644,-0.3930168,-72.6812281,-69.8658985,-0.6297785,0.5792003,-29.5612417,-33.6974588,-0.5891560,-0.1398796,-9.6409979
0.4350000,0.4350000,0.4350000,-0.4499762,-0.0837688,-4.9694841,-0.4499762,-71.7944844,-69.6325281,-0.6252117,0.4535011,-29.4731218,-33.2148854,-0.6457713,-0.1949782,-9.8692589
0.4375000,0.4375000,0.4375000,-0.5028662,-0.0820192,-4.9100407,-0.5028662,-70.8846176,-69.3089731,-0.6189880,0.3359162,-29.3434096,-32.7259379,-0.6984887,-0.2459000,-10.0668776
0.4400000,0.4400000,0.4400000,-0.5516561,-0.0801275,-4.8493309,-0.5516561,-69.9573871,-68.9015113,-0.6112879,0.2256463,-29.1759647,-32.2332763,-0.7472383,-0.2927316,-10.2350353
0.4425000,0.4425000,0.4425000,-0.5963598,-0.0781001,-4.7875540,-0.5963598,-69.0177673,-68.4187164,-0.6023015,0.1220018,-28.9748238,-31.7391329,-0.7919743,-0.3356218,-10.3748953
0.4450000,0.4450000,0.4450000,-0.6370477,-0.0759455,-4.7249064,-0.6370477,-68.0700448,-67.8698751,-0.5922182,0.0244072,-28.7440041,-31.2453610,-0.8326933,-0.3747815,-10.4877024
0.4475000,0.4475000,0.4475000,-0.6738547,-0.0736738,-4.6615787,-0.6738547,-67.1179047,-67.2641452,-0.5812203,-0.0675981,-28.4873730,-30.7534829,-0.8694477,-0.4104783,-10.5748356
0.4500000,0.4500000,0.4500000,-0.7069818,-0.0712952,-4.5977518,-0.7069818,-66.1645067,-66.6101387,-0.5694786,-0.1543658,-28.2085683,-30.2647367,-0.9023551,-0.4430227,-10.6378158
0.4525000,0.4525000,0.4525000,-0.7366918,-0.0688191,-4.5335958,-0.7366918,-65.2125532,-65.9157393,-0.5571495,-0.2361487,-27.9109546,-29.7801208,-0.9316026,-0.4727474,-10.6782821
0.4550000,0.4550000,0.4550000,-0.7632967,-0.0662540,-4.4692685,-0.7632967,-64.2643476,-65.1880478,-0.5443737,-0.3131176,-27.5976042,-29.3004343,-0.9574432,-0.4999819,-10.6979516
0.4575000,0.4575000,0.4575000,-0.7871371,-0.0636085,-4.4049146,-0.7871371,-63.3218462,-64.4333923,-0.5312764,-0.3853800,-27.2712949,-28.8263131,-0.9801851,-0.5250248,-10.6985763
0.4600000,0.4600000,0.4600000,-0.8085550,-0.0608918,-4.3406654,-0.8085550,-62.3867039,-63.6573715,-0.5179673,-0.4530019,-26.9345187,-28.3582609,-1.0001720,-0.5481205,-10.6819084
0.4625000,0.4625000,0.4625000,-0.8278646,-0.0581161,-4.2766395,-0.8278646,-61.4603128,-62.8649120,-0.5045414,-0.5160280,-26.5894960,-27.8966741,-1.0177558,-0.5694447,-10.6496794
0.4650000,0.4650000,0.4650000,-0.8453263,-0.0552972,-4.2129426,-0.8453263,-60.5438372,-62.0603303,-0.4910804,-0.5745018,-26.2381949,-27.4418624,-1.0332660,-0.5890999,-10.6035922
0.4675000,0.4675000,0.4675000,-0.8611287,-0.0524553,-4.1496688,-0.8611287,-59.6382434,-61.2473925,-0.4776539,-0.6284820,-25.8823507,-26.9940641,-1.0469807,-0.6071227,-10.5453202
0.4700000,0.4700000,0.4700000,-0.8753825,-0.0496146,-4.0869004,-0.8753825,-58.7443257,-60.4293719,-0.4643203,-0.6780576,-25.5234871,-26.5534583,-1.0591060,-0.6234984,-10.4765081
0.4725000,0.4725000,0.4725000,-0.8881258,-0.0468017,-4.0247097,-0.8881258,-57.8627295,-59.6091018,-0.4511284,-0.7233580,-25.1629359,-26.1201741,-1.0697664,-0.6381797,-10.3987680
0.4750000,0.4750000,0.4750000,-0.8993389,-0.0440444,-3.9631591,-0.8993389,-56.9939709,-58.7890231,-0.4381187,-0.7645595,-24.8018566,-25.6942981,-1.0790084,-0.6511064,-10.3136643
0.4775000,0.4775000,0.4775000,-0.9089640,-0.0413692,-3.9023020,-0.9089640,-56.1384541,-57.9712280,-0.4253238,-0.8018864,-24.4412541,-25.2758806,-1.0868136,-0.6622214,-10.2226897
0.4800000,0.4800000,0.4800000,-0.9169258,-0.0387999,-3.8421839,-0.9169258,-55.2964864,-57.1575003,-0.4127701,-0.8356045,-24.0819955,-24.8649409,-1.0931189,-0.6714840,-10.1272295
0.4825000,0.4825000,0.4825000,-0.9231505,-0.0363565,-3.7828432,-0.9231505,-54.4682917,-56.3493506,-0.4004784,-0.8660091,-23.7248255,-24.4614720,-1.0978389,-0.6788771,-10.0285210
0.4850000,0.4850000,0.4850000,-0.9275797,-0.0340543,-3.7243113,-0.9275797,-53.6540214,-55.5480495,-0.3884647,-0.8934071,-23.3703798,-24.0654447,-1.1008858,-0.6844111,-9.9276117
0.4875000,0.4875000,0.4875000,-0.9301803,-0.0319035,-3.6666140,-0.9301803,-52.8537650,-54.7546571,-0.3767409,-0.9180964,-23.0191981,-23.6768114,-1.1021859,-0.6881239,-9.8253248
0.4900000,0.4900000,0.4900000,-0.9309490,-0.0299101,-3.6097718,-0.9309490,-52.0675582,-53.9700496,-0.3653153,-0.9403457,-22.6717351,-23.2955093,-1.1016910,-0.6900785,-9.7222381
0.4925000,0.4925000,0.4925000,-0.9299129,-0.0280756,-3.5538006,-0.9299129,-51.2953910,-53.1949439,-0.3541934,-0.9603797,-22.3283705,-22.9214631,-1.0993837,-0.6903594,-9.6186829
0.4950000,0.4950000,0.4950000,-0.9271277,-0.0263979,-3.4987118,-0.9271277,-50.5372143,-52.4299187,-0.3433781,-0.9783697,-21.9894184,-22.5545874,-1.0952800,-0.6890673,-9.5147658
0.4975000,0.4975000,0.4975000,-0.9226735,-0.0248724,-3.4445136,-0.9226735,-49.7929452,-51.6754336,-0.3328704,-0.9944322,-21.6551350,-22.1947885,-1.0894268,-0.6863154,-9.4104102
0.5000000,0.5000000,0.5000000,-0.9166499,-0.0234923,-3.3912106,-0.9166499,-49.0624727,-50.9318466,-0.3226692,-1.0086342,-21.3257256,-21.8419665,-1.0818985,-0.6822240,-9.3054119
0.5025000,0.5025000,0.5025000,-0.9091712,-0.0222491,-3.3388047,-0.9091712,-48.3456615,-50.1994283,-0.3127724,-1.0210036,-21.0013516,-21.4960162,-1.0727917,-0.6769172,-9.1995025
0.5050000,0.5050000,0.5050000,-0.9003610,-0.0211336,-3.2872954,-0.9003610,-47.6423563,-49.4783749,-0.3031764,-1.0315413,-20.6821356,-21.1568282,-1.0622202,-0.6705195,-9.0924124
0.5075000,0.5075000,0.5075000,-0.8903482,-0.0201360,-3.2366799,-0.8903482,-46.9523846,-48.7688196,-0.2938768,-1.0402346,-20.3681665,-20.8242902,-1.0503088,-0.6631530,-8.9839301
0.5100000,0.5100000,0.5100000,-0.8792631,-0.0192464,-3.1869535,-0.8792631,-46.2755602,-48.0708419,-0.2848683,-1.0470689,-20.0595042,-20.4982873,-1.0371895,-0.6549355,-8.8739537
0.5125000,0.5125000,0.5125000,-0.8672341,-0.0184552,-3.1381101,-0.8672341,-45.6116852,-47.3844759,-0.2761451,-1.0520367,-19.7561829,-20.1787028,-1.0229965,-0.6459791,-8.7625327
0.5150000,0.5150000,0.5150000,-0.8543860,-0.0177528,-3.0901419,-0.8543860,-44.9605527,-46.7097176,-0.2677009,-1.0551444,-19.4582155,-19.8654189,-1.0078633,-0.6363890,-8.6498936
0.5175000,0.5175000,0.5175000,-0.8408375,-0.0171304,-3.0430400,-0.8408375,-44.3219483,-46.0465303,-0.2595289,-1.0564158,-19.1655957,-19.5583167,-0.9919198,-0.6262630,-8.5364443
0.5200000,0.5200000,0.5200000,-0.8267005,-0.0165795,-2.9967947,-0.8267005,-43.6956516,-45.3948504,-0.2516223,-1.0558934,-18.8783013,-19.2572768,-0.9752903,-0.6156915,-8.4227488
0.5225000,0.5225000,0.5225000,-0.8120790,-0.0160925,-2.9513951,-0.8120790,-43.0814384,-44.7545913,-0.2439738,-1.0536382,-18.5962964,-18.9621797,-0.9580921,-0.6047569,-8.3094702
0.5250000,0.5250000,0.5250000,-0.7970692,-0.0156623,-2.9068298,-0.7970692,-42.4790812,-44.1256474,-0.2365762,-1.0497272,-18.3195334,-18.6729061,-0.9404345,-0.5935340,-8.1972864
0.5275000,0.5275000,0.5275000,-0.7817588,-0.0152822,-2.8630867,-0.7817588,-41.8883506,-43.5078969,-0.2294223,-1.0442515,-18.0479550,-18.3893370,-0.9224186,-0.5820906,-8.0867926
0.5300000,0.5300000,0.5300000,-0.7662272,-0.0149466,-2.8201533,-0.7662272,-41.3090162,-42.9012051,-0.2225046,-1.0373126,-17.7814957,-18.1113538,-0.9041366,-0.5704873,-7.9784089
0.5325000,0.5325000,0.5325000,-0.7505464,-0.0146499,-2.7780167,-0.7505464,-40.7408473,-42.3054261,-0.2158159,-1.0290196,-17.5200830,-17.8388388,-0.8856722,-0.5587783,-7.8723147
0.5350000,0.5350000,0.5350000,-0.7347803,-0.0143875,-2.7366637,-0.7347803,-40.1836139,-41.7204052,-0.2093491,-1.0194863,-17.2636392,-17.5716755,-0.8671008,-0.5470116,-7.7684214
0.5375000,0.5375000,0.5375000,-0.7189862,-0.0141551,-2.6960808,-0.7189862,-39.6370867,-41.1459804,-0.2030969,-1.0088282,-17.0120820,-17.3097481,-0.8484898,-0.5352296,-7.6663884
0.5400000,0.5400000,0.5400000,-0.7032144,-0.0139490,-2.6562543,-0.7032144,-39.1010384,-40.5819839,-0.1970523,-0.9971608,-16.7653255,-17.0529424,-0.8298989,-0.5234697,-7.5656754
0.5425000,0.5425000,0.5425000,-0.6875092,-0.0137657,-2.6171706,-0.6875092,-38.5752434,-40.0282436,-0.1912086,-0.9845969,-16.5232813,-16.8011455,-0.8113810,-0.5117644,-7.4656163
0.5450000,0.5450000,0.5450000,-0.6719095,-0.0136022,-2.5788159,-0.6719095,-38.0594787,-39.4845836,-0.1855589,-0.9712461,-16.2858588,-16.5542460,-0.7929822,-0.5001422,-7.3655006
0.5475000,0.5475000,0.5475000,-0.6564487,-0.0134560,-2.5411764,-0.6564487,-37.5535239,-38.9508258,-0.1800967,-0.9572128,-16.0529661,-16.3121342,-0.7747429,-0.4886274,-7.2646468
0.5500000,0.5500000,0.5500000,-0.6411558,-0.0133246,-2.5042384,-0.6411558,-37.0571617,-38.4267904,-0.1748157,-0.9425959,-15.8245107,-16.0747021,-0.7566976,-0.4772412,-7.1624597
0.5525000,0.5525000,0.5525000,-0.6260555,-0.0132061,-2.4679882,-0.6260555,-36.5701778,-37.9122965,-0.1697095,-0.9274881,-15.6003993,-15.8418433,-0.7388763,-0.4660013,-7.0584681
0.5550000,0.5550000,0.5550000,-0.6111689,-0.0130986,-2.4324122,-0.6111689,-36.0923614,-37.4071629,-0.1647721,-0.9119756,-15.3805391,-15.6134536,-0.7213042,-0.4549230,-6.9523428
0.5575000,0.5575000,0.5575000,-0.5965134,-0.0130006,-2.3974970,-0.5965134,-35.6235052,-36.9112086,-0.1599977,-0.8961380,-15.1648372,-15.3894304,-0.7040025,-0.4440189,-6.8438987
0.5600000,0.5600000,0.5600000,-0.5821037,-0.0129106,-2.3632291,-0.5821037,-35.1634057,-36.4242532,-0.1553806,-0.8800483,-14.9532018,-15.1696733,-0.6869890,-0.4332994,-6.7330847
0.5625000,0.5625000,0.5625000,-0.5679516,-0.0128275,-2.3295955,-0.5679516,-34.7118630,-35.9461172,-0.1509151,-0.8637731,-14.7455416,-14.9540836,-0.6702779,-0.4227729,-6.6199661
0.5650000,0.5650000,0.5650000,-0.5540665,-0.0127503,-2.2965831,-0.5540665,-34.2686809,-35.4766226,-0.1465961,-0.8473729,-14.5417666,-14.7425650,-0.6538809,-0.4124462,-6.5047039
0.5675000,0.5675000,0.5675000,-0.5404559,-0.0126779,-2.2641791,-0.5404559,-33.8336674,-35.0155931,-0.1424184,-0.8309023,-14.3417881,-14.5350230,-0.6378069,-0.4023244,-6.3875326
0.5700000,0.5700000,0.5700000,-0.5271251,-0.0126096,-2.2323708,-0.5271251,-33.4066342,-34.5628540,-0.1383769,-0.8144101,-14.1455187,-14.3313651,-0.6220628,-0.3924115,-6.2687390
0.5725000,0.5725000,0.5725000,-0.5140781,-0.0125448,-2.2011459,-0.5140781,-32.9873969,-34.1182330,-0.1344668,-0.7979401,-13.9528726,-14.1315009,-0.6066533,-0.3827101,-6.1486439
0.5750000,0.5750000,0.5750000,-0.5013173,-0.0124827,-2.1704921,-0.5013173,-32.5757753,-33.6815601,-0.1306835,-0.7815312,-13.7637655,-13.9353422,-0.5915814,-0.3732217,-6.0275857
0.5775000,0.5775000,0.5775000,-0.4888439,-0.0124230,-2.1403973,-0.4888439,-32.1715929,-33.2526677,-0.1270225,-0.7652177,-13.5781149,-13.7428027,-0.5768488,-0.3639472,-5.9059076
0.5800000,0.5800000,0.5800000,-0.4766579,-0.0123651,-2.1108500,-0.4766579,-31.7746772,-32.8313906,-0.1234795,-0.7490300,-13.3958401,-13.5537981,-0.5624556,-0.3548865,-5.7839469
0.5825000,0.5825000,0.5825000,-0.4647584,-0.0123087,-2.0818383,-0.4647584,-31.3848598,-32.4175667,-0.1200503,-0.7329944,-13.2168619,-13.3682462,-0.5484008,-0.3460387,-5.6620276
0.5850000,0.5850000,0.5850000,-0.4531438,-0.0122534,-2.0533512,-0.4531438,-31.0019758,-32.0110363,-0.1167308,-0.7171340,-13.0411032,-13.1860667,-0.5346827,-0.3374027,-5.5404549
0.5875000,0.5875000,0.5875000,-0.4418116,-0.0121990,-2.0253773,-0.4418116,-30.6258647,-31.6116427,-0.1135173,-0.7014685,-12.8684885,-13.0071815,-0.5212984,-0.3289764,-5.4195111
0.5900000,0.5900000,0.5900000,-0.4307589,-0.0121452,-1.9979058,-0.4307589,-30.2563693,-31.2192323,-0.1104059,-0.6860150,-12.6989444,-12.8315141,-0.5082445,-0.3207577,-5.2994538
0.5925000,0.5925000,0.5925000,-0.4199822,-0.0120919,-1.9709261,-0.4199822,-29.8933364,-30.8336541,-0.1073930,-0.6707879,-12.5323989,-12.6589902,-0.4955168,-0.3127440,-5.1805145
0.5950000,0.5950000,0.5950000,-0.4094774,-0.0120388,-1.9444277,-0.4094774,-29.5366166,-30.4547603,-0.1044753,-0.6557992,-12.3687823,-12.4895373,-0.4831108,-0.3049321,-5.0628986
0.5975000,0.5975000,0.5975000,-0.3992404,-0.0119858,-1.9184004,-0.3992404,-29.1860640,-30.0824061,-0.1016493,-0.6410589,-12.2080262,-12.3230846,-0.4710213,-0.2973191,-4.9467862
0.6000000,0.6000000,0.6000000,-0.3892665,-0.0119329,-1.8928343,-0.3892665,-28.8415365,-29.7164496,-0.0989118,-0.6265752,-12.0500645,-12.1595634,-0.4592430,-0.2899013,-4.8323328
0.6025000,0.6025000,0.6025000,-0.3795510,-0.0118799,-1.8677194,-0.3795510,-28.5028953,-29.3567520,-0.0962598,-0.6123544,-11.8948323,-11.9989065,-0.4477701,-0.2826753,-4.7196709
0.6050000,0.6050000,0.6050000,-0.3700887,-0.0118267,-1.8430463,-0.3700887,-28.1700053,-29.0031773,-0.0936902,-0.5984015,-11.7422669,-11.8410486,-0.4365967,-0.2756373,-4.6089113
0.6075000,0.6075000,0.6075000,-0.3608745,-0.0117733,-1.8188056,-0.3608745,-27.8427347,-28.6555928,-0.0912002,-0.5847201,-11.5923070,-11.6859262,-0.4257167,-0.2687835,-4.5001452
0.6100000,0.6100000,0.6100000,-0.3519031,-0.0117196,-1.7949882,-0.3519031,-27.5209552,-28.3138684,-0.0887871,-0.5713126,-11.4448931,-11.5334772,-0.4151239,-0.2621099,-4.3934457
0.6125000,0.6125000,0.6125000,-0.3431692,-0.0116657,-1.7715852,-0.3431692,-27.2045416,-27.9778772,-0.0864481,-0.5581804,-11.2999672,-11.3836413,-0.4048119,-0.2556126,-4.2888697
0.6150000,0.6150000,0.6150000,-0.3346673,-0.0116114,-1.7485877,-0.3346673,-26.8933722,-27.6474950,-0.0841807,-0.5453240,-11.1574730,-11.2363599,-0.3947742,-0.2492875,-4.1864593
0.6175000,0.6175000,0.6175000,-0.3263921,-0.0115568,-1.7259873,-0.3263921,-26.5873281,-27.3226005,-0.0819824,-0.5327429,-11.0173557,-11.0915757,-0.3850045,-0.2431307,-4.0862436
0.6200000,0.6200000,0.6200000,-0.3183380,-0.0115018,-1.7037756,-0.3183380,-26.2862938,-27.0030752,-0.0798509,-0.5204362,-10.8795620,-10.9492332,-0.3754964,-0.2371381,-3.9882403
0.6225000,0.6225000,0.6225000,-0.3104996,-0.0114465,-1.6819445,-0.3104996,-25.9901568,-26.6888035,-0.0777839,-0.5084021,-10.7440402,-10.8092780,-0.3662433,-0.2313057,-3.8924570
0.6250000,0.6250000,0.6250000,-0.3028717,-0.0113908,-1.6604861,-0.3028717,-25.6988072,-26.3796724,-0.0757792,-0.4966384,-10.6107397,-10.6716575,-0.3572388,-0.2256295,-3.7988922
0.6275000,0.6275000,0.6275000,-0.2954487,-0.0113348,-1.6393925,-0.2954487,-25.4121384,-26.0755717,-0.0738346,-0.4851424,-10.4796117,-10.5363204,-0.3484768,-0.2201055,-3.7075370
0.6300000,0.6300000,0.6300000,-0.2882255,-0.0112785,-1.6186562,-0.2882255,-25.1300465,-25.7763935,-0.0719482,-0.4739110,-10.3506085,-10.4032167,-0.3399508,-0.2147299,-3.6183759
0.6325000,0.6325000,0.6325000,-0.2811968,-0.0112219,-1.5982697,-0.2811968,-24.8524302,-25.4820330,-0.0701179,-0.4629406,-10.2236838,-10.2722977,-0.3316548,-0.2094987,-3.5313876
0.6350000,0.6350000,0.6350000,-0.2743575,-0.0111649,-1.5782259,-0.2743575,-24.5791910,-25.1923875,-0.0683418,-0.4522277,-10.0987926,-10.1435161,-0.3235826,-0.2044083,-3.4465464
