# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,4.4968397,-0.2004381,-5.1446375,4.4968397,-51.3709693,-1.7719608,0.7179358,10.2968681,-16.8974596,-41.7708086,4.3901444,4.5738241,22.0452794
0.3325000,0.3325000,0.3325000,4.2335901,-0.1966246,-5.1932803,4.2335901,-51.9915800,-11.5263922,0.6527429,9.5907131,-17.2016275,-45.5925388,4.1057238,4.3429488,18.1196868
0.3350000,0.3350000,0.3350000,3.9892137,-0.1927301,-5.2360151,3.9892137,-52.7256088,-22.3933696,0.5916702,8.9401565,-17.4871976,-48.8709533,3.8428821,4.1268066,14.6125696
0.3375000,0.3375000,0.3375000,3.7619365,-0.1887157,-5.2732399,3.7619365,-53.5928123,-32.4742890,0.5343882,8.3406303,-17.7562609,-51.6578230,3.5995958,3.9238519,11.4837926
0.3400000,0.3400000,0.3400000,3.5500944,-0.1845372,-5.3054606,3.5500944,-54.5595677,-41.3303206,0.4805232,7.7879448,-18.0106510,-54.0139515,3.3740171,3.7325954,8.6969426
0.3425000,0.3425000,0.3425000,3.3521002,-0.1801464,-5.3332413,3.3521002,-55.5719670,-49.0553416,0.4296703,7.2782150,-18.2518006,-55.9958943,3.1644301,3.5516130,6.2188862
0.3450000,0.3450000,0.3450000,3.1664255,-0.1754943,-5.3571542,3.1664255,-56.5856202,-55.9272752,0.3814080,6.8078164,-18.4808652,-57.6522893,2.9692110,3.3795637,4.0193669
0.3475000,0.3475000,0.3475000,2.9915986,-0.1705348,-5.3777360,2.9915986,-57.5676400,-62.6428463,0.3353195,6.3733646,-18.6991086,-59.0245378,2.7868017,3.2152122,2.0706488
0.3500000,0.3500000,0.3500000,2.8262148,-0.1652279,-5.3954528,2.8262148,-58.4889085,-69.8666025,0.2910190,5.9717108,-18.9083746,-60.1485269,2.6156992,3.0574508,0.3472150
0.3525000,0.3525000,0.3525000,2.6689555,-0.1595405,-5.4106745,2.6689555,-59.3228300,-77.0369719,0.2481790,5.5999452,-19.1114099,-61.0554579,2.4544588,2.9053192,-1.1744628
0.3550000,0.3550000,0.3550000,2.5186115,-0.1534465,-5.4236590,2.5186115,-60.0501079,-83.4987155,0.2065504,5.2554001,-19.3118977,-61.7716684,2.3017095,2.7580191,-2.5160741
0.3575000,0.3575000,0.3575000,2.3741077,-0.1469272,-5.4345515,2.3741077,-60.6638035,-89.1055276,0.1659689,4.9356464,-19.5142105,-62.3184853,2.1561760,2.6149246,-3.6975360
0.3600000,0.3600000,0.3600000,2.2345256,-0.1399716,-5.4433986,2.2345256,-61.1719298,-93.9037148,0.1263455,4.6384800,-19.7229390,-62.7128822,2.0167047,2.4755852,-4.7369916
0.3625000,0.3625000,0.3625000,2.0991230,-0.1325807,-5.4501749,2.0991230,-61.5970601,-97.9773743,0.0876445,4.3618991,-19.9422074,-62.9688006,1.8822902,2.3397233,-5.6507730
0.3650000,0.3650000,0.3650000,1.9673475,-0.1247727,-5.4548161,1.9673475,-61.9721251,-101.4104150,0.0498573,4.1040736,-20.1747937,-63.0984993,1.7521009,2.2072229,-6.4533711
0.3675000,0.3675000,0.3675000,1.8388419,-0.1165894,-5.4572516,1.8388419,-62.3315581,-104.2791746,0.0129807,3.8633130,-20.4212574,-63.1134637,1.6254993,2.0781090,-7.1574510
0.3700000,0.3700000,0.3700000,1.7134378,-0.1081011,-5.4574322,1.7134378,-62.6997026,-106.6525023,-0.0229935,3.6380355,-20.6795073,-63.0247940,1.5020538,1.9525175,-7.7739399
0.3725000,0.3725000,0.3725000,1.5911360,-0.0994077,-5.4553483,1.5911360,-63.0829712,-108.5934142,-0.0580788,3.4267446,-20.9452235,-62.8432348,1.3815386,1.8306577,-8.3121881
0.3750000,0.3750000,0.3750000,1.4720747,-0.0906353,-5.4510404,1.4720747,-63.4747063,-110.1603690,-0.0922847,3.2280143,-21.2131466,-62.5790475,1.2639177,1.7127706,-8.7801885
0.3775000,0.3775000,0.3775000,1.3564866,-0.0819273,-5.4445992,1.3564866,-63.8796484,-111.4074135,-0.1256064,3.0404832,-21.4787307,-62.2418636,1.1493134,1.5990894,-9.1848231
0.3800000,0.3800000,0.3800000,1.2446526,-0.0734341,-5.4361585,1.2446526,-64.3525503,-112.3831535,-0.1580178,2.8628587,-21.7394197,-61.8405816,1.0379633,1.4898063,-9.5321074
0.3825000,0.3825000,0.3825000,1.1368554,-0.0653008,-5.4258793,1.1368554,-65.0060494,-113.1291136,-0.1894726,2.6939287,-21.9950111,-61.3833225,0.9301696,1.3850502,-9.8274086
0.3850000,0.3850000,0.3850000,1.0333408,-0.0576580,-5.4139298,1.0333408,-65.9201556,-113.6784313,-0.2199117,2.5325791,-22.2470157,-60.8774323,0.8262494,1.2848764,-10.0756215
0.3875000,0.3875000,0.3875000,0.9342895,-0.0506141,-5.4004627,0.9342895,-67.0374035,-114.0557196,-0.2492753,2.3778151,-22.4973595,-60.3295185,0.7264900,1.1892685,-10.2812975
0.3900000,0.3900000,0.3900000,0.8398022,-0.0442514,-5.3855950,0.8398022,-68.2208034,-114.2783111,-0.2775119,2.2287830,-22.7470484,-59.7455028,0.6311159,1.0981487,-10.4487260
0.3925000,0.3925000,0.3925000,0.7498979,-0.0386248,-5.3693946,0.7498979,-69.3686351,-114.3583905,-0.3045800,2.0847886,-22.9954689,-59.1306827,0.5402693,1.0113912,-10.5819738
0.3950000,0.3950000,0.3950000,0.6645227,-0.0337629,-5.3518748,0.6645227,-70.4370654,-114.3052226,-0.3304405,1.9453078,-23.2407481,-58.4897944,0.4540040,0.9288369,-10.6848896
0.3975000,0.3975000,0.3975000,0.5835644,-0.0296695,-5.3329992,0.5835644,-71.4117378,-114.1268773,-0.3550449,1.8099871,-23.4810690,-57.8270764,0.3722920,0.8503033,-10.7610867
0.4000000,0.4000000,0.4000000,0.5068687,-0.0263272,-5.3126937,0.5068687,-72.2847333,-113.8312571,-0.3783282,1.6786316,-23.7163240,-57.1463388,0.2950380,0.7755906,-10.8139126
0.4025000,0.4025000,0.4025000,0.4342525,-0.0237003,-5.2908631,0.4342525,-73.0457678,-113.4265300,-0.4002115,1.5511813,-23.9493524,-56.4510503,0.2220963,0.7044842,-10.8464218
0.4050000,0.4050000,0.4050000,0.3655126,-0.0217384,-5.2674101,0.3655126,-73.6817942,-112.9211841,-0.4206148,1.4276792,-24.1862507,-55.7444691,0.1532867,0.6367548,-10.8613612
0.4075000,0.4075000,0.4075000,0.3004293,-0.0203805,-5.2422504,0.3004293,-74.1802616,-112.3238944,-0.4394721,1.3082339,-24.4355327,-55.0298780,0.0884056,0.5721592,-10.8611782
0.4100000,0.4100000,0.4100000,0.2387678,-0.0195590,-5.2153244,0.2387678,-74.5327285,-111.6433326,-0.4567443,1.1929829,-24.7060906,-54.3110601,0.0272315,0.5104431,-10.8480547
0.4125000,0.4125000,0.4125000,0.1802772,-0.0192032,-5.1866010,0.1802772,-74.7367732,-110.8879872,-0.4724215,1.0820599,-25.0042269,-53.5932075,-0.0304732,0.4513466,-10.8239622
0.4150000,0.4150000,0.4150000,0.1246930,-0.0192434,-5.1560767,0.1246930,-74.7958855,-110.0660200,-0.4865171,0.9755699,-25.3306679,-52.8842941,-0.0849627,0.3946112,-10.7907292
0.4175000,0.4175000,0.4175000,0.0717410,-0.0196130,-5.1237695,0.0717410,-74.7181403,-109.1851664,-0.4990555,0.8735747,-25.6789736,-52.1963650,-0.1365069,0.3399891,-10.7501066
0.4200000,0.4200000,0.4200000,0.0211449,-0.0202507,-5.0897117,0.0211449,-74.5145477,-108.2526746,-0.5100620,0.7760870,-26.0363322,-51.5454092,-0.1853878,0.2872520,-10.7038151
0.4225000,0.4225000,0.4225000,-0.0273643,-0.0211012,-5.0539417,-0.0273643,-74.1976070,-107.2752743,-0.5195565,0.6830732,-26.3864053,-50.9483433,-0.2318932,0.2362005,-10.6535606
0.4250000,0.4250000,0.4250000,-0.0740375,-0.0221150,-5.0164986,-0.0740375,-73.7802382,-106.2591691,-0.5275536,0.5944601,-26.7127900,-50.4171713,-0.2763065,0.1866722,-10.6010066
0.4275000,0.4275000,0.4275000,-0.1190973,-0.0232481,-4.9774192,-0.1190973,-73.2750773,-105.2100454,-0.5340682,0.5101440,-27.0016933,-49.9532294,-0.3188960,0.1385477,-10.5477032
0.4300000,0.4300000,0.4300000,-0.1627282,-0.0244611,-4.9367368,-0.1627282,-72.6940572,-104.1330923,-0.5391217,0.4299968,-27.2432384,-49.5456010,-0.3599029,0.0917538,-10.4949819
0.4325000,0.4325000,0.4325000,-0.2050691,-0.0257185,-4.8944833,-0.2050691,-72.0481865,-103.0330333,-0.5427478,0.3538712,-27.4315924,-49.1749464,-0.3995309,0.0462624,-10.4438422
0.4350000,0.4350000,0.4350000,-0.2462096,-0.0269885,-4.8506923,-0.2462096,-71.3474595,-101.9141778,-0.5449948,0.2816007,-27.5644061,-48.8198535,-0.4379374,0.0020845,-10.3948576
0.4375000,0.4375000,0.4375000,-0.2861894,-0.0282428,-4.8054023,-0.2861894,-70.6008472,-100.7805301,-0.5459233,0.2129994,-27.6420004,-48.4619272,-0.4752281,-0.0407392,-10.3481321
0.4400000,0.4400000,0.4400000,-0.3250039,-0.0294570,-4.7586608,-0.3250039,-69.8163355,-99.6360707,-0.5456019,0.1478607,-27.6665660,-48.0880575,-0.5114559,-0.0821499,-10.3033191
0.4425000,0.4425000,0.4425000,-0.3626134,-0.0306107,-4.7105262,-0.3626134,-69.0009893,-98.4854413,-0.5441025,0.0859575,-27.6414916,-47.6904371,-0.5466249,-0.1220821,-10.2597008
0.4450000,0.4450000,0.4450000,-0.3989552,-0.0316878,-4.6610694,-0.3989552,-68.1610289,-97.3353196,-0.5414966,0.0270455,-27.5708504,-47.2655119,-0.5806994,-0.1604732,-10.2163088
0.4475000,0.4475000,0.4475000,-0.4339562,-0.0326765,-4.6103745,-0.4339562,-67.3019095,-96.1964914,-0.5378539,-0.0291302,-27.4590301,-46.8127181,-0.6136161,-0.1972694,-10.1720596
0.4500000,0.4500000,0.4500000,-0.4675438,-0.0335690,-4.5585374,-0.4675438,-66.4283999,-95.0857961,-0.5332421,-0.0828263,-27.3104787,-46.3334008,-0.6452970,-0.2324282,-10.1258810
0.4525000,0.4525000,0.4525000,-0.4996530,-0.0343607,-4.5056646,-0.4996530,-65.5446570,-94.0259404,-0.5277285,-0.1342900,-27.1295376,-45.8300184,-0.6756620,-0.2659176,-10.0768137
0.4550000,0.4550000,0.4550000,-0.5302300,-0.0350499,-4.4518707,-0.5302300,-64.6542946,-93.0408175,-0.5213816,-0.1837473,-26.9203372,-45.3056102,-0.7046373,-0.2977154,-10.0240797
0.4575000,0.4575000,0.4575000,-0.5592320,-0.0356366,-4.3972762,-0.5592320,-63.7604464,-92.1463998,-0.5142720,-0.2313926,-26.6867371,-44.7634673,-0.7321599,-0.3278069,-9.9671187
0.4600000,0.4600000,0.4600000,-0.5866262,-0.0361219,-4.3420050,-0.5866262,-62.8658224,-91.3422266,-0.5064726,-0.2773805,-26.4322952,-44.2069410,-0.7581786,-0.3561851,-9.9055960
0.4625000,0.4625000,0.4625000,-0.6123873,-0.0365067,-4.2861817,-0.6123873,-61.9727597,-90.6103142,-0.4980591,-0.3218214,-26.1602579,-43.6393335,-0.7826525,-0.3828503,-9.8393869
0.4650000,0.4650000,0.4650000,-0.6364976,-0.0367907,-4.2299294,-0.6364976,-61.0832678,-89.9224836,-0.4891082,-0.3647813,-25.8735621,-43.0638248,-0.8055488,-0.4078105,-9.7685460
0.4675000,0.4675000,0.4675000,-0.6589464,-0.0369718,-4.1733685,-0.6589464,-60.1990684,-89.2501295,-0.4796968,-0.4062870,-25.5748464,-42.4834095,-0.8268418,-0.4310802,-9.6932678
0.4700000,0.4700000,0.4700000,-0.6797311,-0.0370461,-4.1166141,-0.6797311,-59.3216309,-88.5706077,-0.4699009,-0.4463332,-25.2664669,-41.9008314,-0.8465132,-0.4526791,-9.6138479
0.4725000,0.4725000,0.4725000,-0.6988568,-0.0370081,-4.0597760,-0.6988568,-58.4522038,-87.8690733,-0.4597938,-0.4848927,-24.9505160,-41.3185199,-0.8645525,-0.4726293,-9.5306504
0.4750000,0.4750000,0.4750000,-0.7163348,-0.0368522,-4.0029568,-0.7163348,-57.5918416,-87.1375322,-0.4494451,-0.5219256,-24.6288432,-40.7385378,-0.8809574,-0.4909537,-9.4440888
0.4775000,0.4775000,0.4775000,-0.7321814,-0.0365738,-3.9462522,-0.7321814,-56.7414298,-86.3729917,-0.4389202,-0.5573881,-24.3030754,-40.1625527,-0.8957331,-0.5076748,-9.3546192
0.4800000,0.4800000,0.4800000,-0.7464151,-0.0361706,-3.8897499,-0.7464151,-55.9017058,-85.5757162,-0.4282791,-0.5912384,-23.9746382,-39.5918373,-0.9088907,-0.5228149,-9.2627445
0.4825000,0.4825000,0.4825000,-0.7590556,-0.0356436,-3.8335302,-0.7590556,-55.0732775,-84.7479095,-0.4175765,-0.6234397,-23.6447754,-39.0272990,-0.9204453,-0.5363965,-9.1690214
0.4850000,0.4850000,0.4850000,-0.7701233,-0.0349976,-3.7776656,-0.7701233,-54.2566400,-83.8928177,-0.4068616,-0.6539625,-23.3145684,-38.4695309,-0.9304141,-0.5484440,-9.0740632
0.4875000,0.4875000,0.4875000,-0.7796395,-0.0342406,-3.7222213,-0.7796395,-53.4521899,-83.0141587,-0.3961777,-0.6827844,-22.9849534,-37.9188769,-0.9388156,-0.5589842,-8.9785303
0.4900000,0.4900000,0.4900000,-0.7876278,-0.0333842,-3.6672552,-0.7876278,-52.6602380,-82.1157761,-0.3855632,-0.7098906,-22.6567377,-37.3754975,-0.9456701,-0.5680472,-8.8831048
0.4925000,0.4925000,0.4925000,-0.7941145,-0.0324421,-3.6128185,-0.7941145,-51.8810205,-81.2014380,-0.3750508,-0.7352733,-22.3306146,-36.8394317,-0.9509999,-0.5756666,-8.7884517
0.4950000,0.4950000,0.4950000,-0.7991294,-0.0314300,-3.5589559,-0.7991294,-51.1147087,-80.2747276,-0.3646690,-0.7589321,-22.0071765,-36.3106471,-0.9548303,-0.5818796,-8.6951699
0.4975000,0.4975000,0.4975000,-0.8027062,-0.0303649,-3.5057062,-0.8027062,-50.3614175,-79.3389858,-0.3544415,-0.7808731,-21.6869267,-35.7890789,-0.9571905,-0.5867274,-8.6037441
0.5000000,0.5000000,0.5000000,-0.8048826,-0.0292638,-3.4531027,-0.8048826,-49.6212132,-78.3972834,-0.3443881,-0.8011082,-21.3702899,-35.2746551,-0.9581138,-0.5902548,-8.5145059
0.5025000,0.5025000,0.5025000,-0.8057000,-0.0281437,-3.4011736,-0.8057000,-48.8941195,-77.4524086,-0.3345252,-0.8196536,-21.0576220,-34.7673123,-0.9576376,-0.5925108,-8.4276120
0.5050000,0.5050000,0.5050000,-0.8052041,-0.0270209,-3.3499425,-0.8052041,-48.1801240,-76.5068624,-0.3248658,-0.8365286,-20.7492176,-34.2670033,-0.9558031,-0.5935486,-8.3430437
0.5075000,0.5075000,0.5075000,-0.8034446,-0.0259100,-3.2994286,-0.8034446,-47.4791827,-75.5628594,-0.3154202,-0.8517540,-20.4453180,-33.7736985,-0.9526562,-0.5934258,-8.2606281
0.5100000,0.5100000,0.5100000,-0.8004755,-0.0248244,-3.2496476,-0.8004755,-46.7912248,-74.6223330,-0.3061959,-0.8653516,-20.1461173,-33.2873849,-0.9482466,-0.5922039,-8.1800761
0.5125000,0.5125000,0.5125000,-0.7963553,-0.0237752,-3.2006114,-0.7963553,-46.1161561,-73.6869459,-0.2971987,-0.8773439,-19.8517680,-32.8080618,-0.9426284,-0.5899483,-8.1010287
0.5150000,0.5150000,0.5150000,-0.7911469,-0.0227716,-3.1523290,-0.7911469,-45.4538630,-72.7581060,-0.2884322,-0.8877542,-19.5623864,-32.3357367,-0.9358606,-0.5867279,-8.0231035
0.5175000,0.5175000,0.5175000,-0.7849172,-0.0218206,-3.1048066,-0.7849172,-44.8042148,-71.8369862,-0.2798984,-0.8966072,-19.2780568,-31.8704211,-0.9280065,-0.5826136,-7.9459322
0.5200000,0.5200000,0.5200000,-0.7777369,-0.0209273,-3.0580478,-0.7777369,-44.1670669,-70.9245489,-0.2715980,-0.9039290,-18.9988356,-31.4121264,-0.9191336,-0.5776784,-7.8691840
0.5225000,0.5225000,0.5225000,-0.7696794,-0.0200947,-3.0120544,-0.7696794,-43.5422624,-70.0215714,-0.2635304,-0.9097483,-18.7247545,-30.9608609,-0.9093136,-0.5719956,-7.7925740
0.5250000,0.5250000,0.5250000,-0.7608202,-0.0193244,-2.9668257,-0.7608202,-42.9296348,-69.1286725,-0.2556942,-0.9140963,-18.4558242,-30.5166270,-0.8986213,-0.5656384,-7.7158601
0.5275000,0.5275000,0.5275000,-0.7512358,-0.0186164,-2.9223596,-0.7512358,-42.3290088,-68.2463373,-0.2480870,-0.9170075,-18.1920366,-30.0794195,-0.8871339,-0.5586786,-7.6388324
0.5300000,0.5300000,0.5300000,-0.7410028,-0.0179696,-2.8786526,-0.7410028,-41.7402027,-67.3749406,-0.2407056,-0.9185202,-17.9333677,-29.6492248,-0.8749299,-0.5511863,-7.5613028
0.5325000,0.5325000,0.5325000,-0.7301967,-0.0173819,-2.8356997,-0.7301967,-41.1630289,-66.5147670,-0.2335466,-0.9186764,-17.6797795,-29.2260195,-0.8620883,-0.5432287,-7.4830973
0.5350000,0.5350000,0.5350000,-0.7188913,-0.0168504,-2.7934948,-0.7188913,-40.5972956,-65.6660280,-0.2266059,-0.9175228,-17.4312223,-28.8097708,-0.8486871,-0.5348702,-7.4040544
0.5375000,0.5375000,0.5375000,-0.7071577,-0.0163721,-2.7520307,-0.7071577,-40.0428075,-64.8288760,-0.2198788,-0.9151107,-17.1876360,-28.4004364,-0.8348030,-0.5261712,-7.3240264
0.5400000,0.5400000,0.5400000,-0.6950639,-0.0159432,-2.7112996,-0.6950639,-39.4993664,-64.0034158,-0.2133608,-0.9114959,-16.9489523,-27.9979648,-0.8205100,-0.5171884,-7.2428838
0.5425000,0.5425000,0.5425000,-0.6826742,-0.0155601,-2.6712929,-0.6826742,-38.9667723,-63.1897132,-0.2070468,-0.9067388,-16.7150955,-27.6022960,-0.8058791,-0.5079747,-7.1605178
0.5450000,0.5450000,0.5450000,-0.6700487,-0.0152189,-2.6320012,-0.6700487,-38.4448241,-62.3878018,-0.2009318,-0.9009038,-16.4859840,-27.2133620,-0.7909773,-0.4985785,-7.0768416
0.5475000,0.5475000,0.5475000,-0.6572436,-0.0149160,-2.5934147,-0.6572436,-37.9333197,-61.5976886,-0.1950104,-0.8940589,-16.2615315,-26.8310877,-0.7758678,-0.4890446,-6.9917895
0.5500000,0.5500000,0.5500000,-0.6443104,-0.0146476,-2.5555233,-0.6443104,-37.4320566,-60.8193572,-0.1892773,-0.8862748,-16.0416478,-26.4553914,-0.7606092,-0.4794133,-6.9053150
0.5525000,0.5525000,0.5525000,-0.6312963,-0.0144103,-2.5183164,-0.6312963,-36.9408326,-60.0527718,-0.1837273,-0.8776242,-15.8262396,-26.0861861,-0.7452556,-0.4697215,-6.8173889
0.5550000,0.5550000,0.5550000,-0.6182443,-0.0142007,-2.4817831,-0.6182443,-36.4594460,-59.2978788,-0.1783550,-0.8681808,-15.6152117,-25.7233797,-0.7298564,-0.4600021,-6.7279974
0.5575000,0.5575000,0.5575000,-0.6051932,-0.0140160,-2.4459125,-0.6051932,-35.9876956,-58.5546091,-0.1731551,-0.8580187,-15.4084671,-25.3668761,-0.7144568,-0.4502847,-6.6371417
0.5600000,0.5600000,0.5600000,-0.5921776,-0.0138531,-2.4106932,-0.5921776,-35.5253816,-57.8228799,-0.1681223,-0.8472111,-15.2059078,-25.0165758,-0.6990973,-0.4405955,-6.5448369
0.5625000,0.5625000,0.5625000,-0.5792286,-0.0137096,-2.3761140,-0.5792286,-35.0723051,-57.1025954,-0.1632515,-0.8358300,-15.0074357,-24.6723766,-0.6838140,-0.4309579,-6.4511111
0.5650000,0.5650000,0.5650000,-0.5663736,-0.0135830,-2.3421635,-0.5663736,-34.6282690,-56.3936489,-0.1585375,-0.8239451,-14.8129524,-24.3341740,-0.6686395,-0.4213922,-6.3560055
0.5675000,0.5675000,0.5675000,-0.5536365,-0.0134712,-2.3088302,-0.5536365,-34.1930777,-55.6959234,-0.1539752,-0.8116237,-14.6223599,-24.0018621,-0.6536020,-0.4119163,-6.2595725
0.5700000,0.5700000,0.5700000,-0.5410385,-0.0133724,-2.2761028,-0.5410385,-33.7665374,-55.0092927,-0.1495599,-0.7989299,-14.4355613,-23.6753337,-0.6387265,-0.4025456,-6.1618763
0.5725000,0.5725000,0.5725000,-0.5285975,-0.0132846,-2.2439698,-0.5285975,-33.3484565,-54.3336228,-0.1452867,-0.7859244,-14.2524603,-23.3544813,-0.6240346,-0.3932936,-6.0629920
0.5750000,0.5750000,0.5750000,-0.5163293,-0.0132065,-2.2124199,-0.5163293,-32.9386453,-53.6687723,-0.1411509,-0.7726641,-14.0729620,-23.0391969,-0.6095449,-0.3841714,-5.9630065
0.5775000,0.5775000,0.5775000,-0.5042469,-0.0131366,-2.1814418,-0.5042469,-32.5369165,-53.0145940,-0.1371480,-0.7592022,-13.8969730,-22.7293726,-0.5952733,-0.3751888,-5.8620184
0.5800000,0.5800000,0.5800000,-0.4923614,-0.0130737,-2.1510244,-0.4923614,-32.1430851,-52.3709353,-0.1332734,-0.7455882,-13.7244017,-22.4249011,-0.5812331,-0.3663537,-5.7601389
0.5825000,0.5825000,0.5825000,-0.4806820,-0.0130167,-2.1211566,-0.4806820,-31.7569685,-51.7376390,-0.1295229,-0.7318673,-13.5551579,-22.1256756,-0.5674351,-0.3576727,-5.6574917
0.5850000,0.5850000,0.5850000,-0.4692161,-0.0129647,-2.0918274,-0.4692161,-31.3783870,-51.1145446,-0.1258923,-0.7180813,-13.3891536,-21.8315905,-0.5538885,-0.3491511,-5.5542125
0.5875000,0.5875000,0.5875000,-0.4579694,-0.0129168,-2.0630262,-0.4579694,-31.0071631,-50.5014884,-0.1223775,-0.7042682,-13.2263027,-21.5425412,-0.5406003,-0.3407931,-5.4504481
0.5900000,0.5900000,0.5900000,-0.4469465,-0.0128723,-2.0347423,-0.4469465,-30.6431223,-49.8983047,-0.1189746,-0.6904622,-13.0665210,-21.2584243,-0.5275760,-0.3326019,-5.3463548
0.5925000,0.5925000,0.5925000,-0.4361506,-0.0128306,-2.0069652,-0.4361506,-30.2860929,-49.3048262,-0.1156797,-0.6766944,-12.9097265,-20.9791381,-0.5148194,-0.3245796,-5.2420960
0.5950000,0.5950000,0.5950000,-0.4255837,-0.0127911,-1.9796845,-0.4255837,-29.9359060,-48.7208845,-0.1124892,-0.6629926,-12.7558395,-20.7045822,-0.5023333,-0.3167277,-5.1378398
0.5975000,0.5975000,0.5975000,-0.4152471,-0.0127534,-1.9528901,-0.4152471,-29.5923957,-48.1463108,-0.1093995,-0.6493815,-12.6047820,-20.4346580,-0.4901191,-0.3090470,-5.0337562
0.6000000,0.6000000,0.6000000,-0.4051410,-0.0127170,-1.9265720,-0.4051410,-29.2553991,-47.5809364,-0.1064071,-0.6358832,-12.4564787,-20.1692687,-0.4781774,-0.3015376,-4.9300142
0.6025000,0.6025000,0.6025000,-0.3952651,-0.0126815,-1.9007205,-0.3952651,-28.9247563,-47.0245929,-0.1035088,-0.6225169,-12.3108560,-19.9083194,-0.4665077,-0.2941992,-4.8267794
0.6050000,0.6050000,0.6050000,-0.3856182,-0.0126467,-1.8753260,-0.3856182,-28.6003104,-46.4771127,-0.1007012,-0.6092995,-12.1678425,-19.6517167,-0.4551087,-0.2870307,-4.7242117
0.6075000,0.6075000,0.6075000,-0.3761987,-0.0126122,-1.8503789,-0.3761987,-28.2819079,-45.9383296,-0.0979812,-0.5962459,-12.0273692,-19.3993694,-0.4439787,-0.2800311,-4.6224629
0.6100000,0.6100000,0.6100000,-0.3670045,-0.0125780,-1.8258700,-0.3670045,-27.9693983,-45.4080786,-0.0953459,-0.5833686,-11.8893688,-19.1511881,-0.4331152,-0.2731987,-4.5216756
0.6125000,0.6125000,0.6125000,-0.3580330,-0.0125438,-1.8017902,-0.3580330,-27.6626340,-44.8861966,-0.0927924,-0.5706786,-11.7537764,-18.9070855,-0.4225151,-0.2665315,-4.4219817
0.6150000,0.6150000,0.6150000,-0.3492814,-0.0125093,-1.7781307,-0.3492814,-27.3614712,-44.3725223,-0.0903178,-0.5581848,-11.6205288,-18.6669758,-0.4121751,-0.2600273,-4.3235014
0.6175000,0.6175000,0.6175000,-0.3407464,-0.0124746,-1.7548828,-0.3407464,-27.0657687,-43.8668966,-0.0879194,-0.5458949,-11.4895649,-18.4307756,-0.4020915,-0.2536839,-4.2263432
0.6200000,0.6200000,0.6200000,-0.3324246,-0.0124395,-1.7320379,-0.3324246,-26.7753888,-43.3691627,-0.0855947,-0.5338152,-11.3608255,-18.1984032,-0.3922601,-0.2474985,-4.1306030
0.6225000,0.6225000,0.6225000,-0.3243123,-0.0124039,-1.7095876,-0.3243123,-26.4901972,-42.8791662,-0.0833411,-0.5219505,-11.2342534,-17.9697787,-0.3826766,-0.2414686,-4.0363650
0.6250000,0.6250000,0.6250000,-0.3164057,-0.0123678,-1.6875238,-0.3164057,-26.2100624,-42.3967552,-0.0811562,-0.5103047,-11.1097932,-17.7448241,-0.3733366,-0.2355911,-3.9437013
0.6275000,0.6275000,0.6275000,-0.3087009,-0.0123311,-1.6658385,-0.3087009,-25.9348563,-41.9217806,-0.0790378,-0.4988806,-10.9873910,-17.5234636,-0.3642353,-0.2298633,-3.8526727
0.6300000,0.6300000,0.6300000,-0.3011938,-0.0122937,-1.6445238,-0.3011938,-25.6644541,-41.4540959,-0.0769834,-0.4876801,-10.8669950,-17.3056227,-0.3553679,-0.2242821,-3.7633294
0.6325000,0.6325000,0.6325000,-0.2938802,-0.0122557,-1.6235722,-0.2938802,-25.3987339,-40.9935572,-0.0749910,-0.4767044,-10.7485549,-17.0912290,-0.3467295,-0.2188444,-3.6757113
0.6350000,0.6350000,0.6350000,-0.2867559,-0.0122170,-1.6029760,-0.2867559,-25.1375772,-40.5400235,-0.0730584,-0.4659539,-10.6320220,-16.8802118,-0.3383151,-0.2135472,-3.5898489
0.6375000,0.6375000,0.6375000,-0.2798167,-0.0121776,-1.5827281,-0.2798167,-24.8808684,-40.0933568,-0.0711837,-0.4554282,-10.5173493,-16.6725021,-0.3301197,-0.2083872,-3.5057644
0.6400000,0.6400000,0.6400000,-0.2730584,-0.0121375,-1.5628212,-0.2730584,-24.6284950,-39.6534216,-0.0693649,-0.4451267,-10.4044913,-16.4680327,-0.3221383,-0.2033613,-3.4234719
0.6425000,0.6425000,0.6425000,-0.2664767,-0.0120967,-1.5432483,-0.2664767,-24.3803477,-39.2200854,-0.0676002,-0.4350480,-10.2934038,-16.2667378,-0.3143658,-0.1984665,-3.3429783
0.6450000,0.6450000,0.6450000,-0.2600673,-0.0120552,-1.5240027,-0.2600673,-24.1363200,-38.7932185,-0.0658876,-0.4251905,-10.1840442,-16.0685535,-0.3067973,-0.1936995,-3.2642846
0.6475000,0.6475000,0.6475000,-0.2538261,-0.0120131,-1.5050775,-0.2538261,-23.8963083,-38.3726939,-0.0642256,-0.4155521,-10.0763713,-15.8734172,-0.2994276,-0.1890572,-3.1873858
