# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0625000,1.0625000,1.0625000,-0.0083721,-0.0009381,-0.2451513
1.0650000,1.0650000,1.0650000,-0.0082516,-0.0009248,-0.2433878
1.0675000,1.0675000,1.0675000,-0.0081332,-0.0009117,-0.2416413
1.0700000,1.0700000,1.0700000,-0.0080167,-0.0008989,-0.2399115
1.0725000,1.0725000,1.0725000,-0.0079022,-0.0008861,-0.2381983
1.0750000,1.0750000,1.0750000,-0.0077895,-0.0008736,-0.2365015
1.0775000,1.0775000,1.0775000,-0.0076788,-0.0008612,-0.2348209
1.0800000,1.0800000,1.0800000,-0.0075699,-0.0008490,-0.2331562
1.0825000,1.0825000,1.0825000,-0.0074628,-0.0008369,-0.2315073
1.0850000,1.0850000,1.0850000,-0.0073574,-0.0008250,-0.2298740
1.0875000,1.0875000,1.0875000,-0.0072538,-0.0008133,-0.2282562
1.0900000,1.0900000,1.0900000,-0.0071519,-0.0008017,-0.2266535
1.0925000,1.0925000,1.0925000,-0.0070517,-0.0007903,-0.2250659
1.0950000,1.0950000,1.0950000,-0.0069531,-0.0007790,-0.2234932
1.0975000,1.0975000,1.0975000,-0.0068562,-0.0007679,-0.2219352
1.1000000,1.1000000,1.1000000,-0.0067608,-0.0007569,-0.2203918
1.1025000,1.1025000,1.1025000,-0.0066669,-0.0007460,-0.2188626
1.1050000,1.1050000,1.1050000,-0.0065746,-0.0007353,-0.2173477
1.1075000,1.1075000,1.1075000,-0.0064837,-0.0007248,-0.2158468
1.1100000,1.1100000,1.1100000,-0.0063944,-0.0007144,-0.2143597
1.1125000,1.1125000,1.1125000,-0.0063064,-0.0007041,-0.2128864
1.1150000,1.1150000,1.1150000,-0.0062199,-0.0006939,-0.2114266
1.1175000,1.1175000,1.1175000,-0.0061348,-0.0006839,-0.2099802
1.1200000,1.1200000,1.1200000,-0.0060510,-0.0006740,-0.2085470
1.1225000,1.1225000,1.1225000,-0.0059686,-0.0006643,-0.2071269
1.1250000,1.1250000,1.1250000,-0.0058874,-0.0006546,-0.2057198
1.1275000,1.1275000,1.1275000,-0.0058076,-0.0006451,-0.2043254
1.1300000,1.1300000,1.1300000,-0.0057290,-0.0006358,-0.2029436
1.1325000,1.1325000,1.1325000,-0.0056517,-0.0006265,-0.2015744
1.1350000,1.1350000,1.1350000,-0.0055756,-0.0006174,-0.2002175
1.1375000,1.1375000,1.1375000,-0.0055006,-0.0006084,-0.1988728
1.1400000,1.1400000,1.1400000,-0.0054269,-0.0005995,-0.1975402
1.1425000,1.1425000,1.1425000,-0.0053543,-0.0005907,-0.1962196
1.1450000,1.1450000,1.1450000,-0.0052829,-0.0005820,-0.1949107
1.1475000,1.1475000,1.1475000,-0.0052125,-0.0005735,-0.1936135
1.1500000,1.1500000,1.1500000,-0.0051433,-0.0005650,-0.1923279
1.1525000,1.1525000,1.1525000,-0.0050751,-0.0005567,-0.1910537
1.1550000,1.1550000,1.1550000,-0.0050080,-0.0005485,-0.1897908
1.1575000,1.1575000,1.1575000,-0.0049419,-0.0005404,-0.1885390
1.1600000,1.1600000,1.1600000,-0.0048768,-0.0005323,-0.1872983
1.1625000,1.1625000,1.1625000,-0.0048127,-0.0005244,-0.1860684
1.1650000,1.1650000,1.1650000,-0.0047497,-0.0005166,-0.1848494
1.1675000,1.1675000,1.1675000,-0.0046875,-0.0005089,-0.1836411
1.1700000,1.1700000,1.1700000,-0.0046264,-0.0005013,-0.1824433
1.1725000,1.1725000,1.1725000,-0.0045661,-0.0004938,-0.1812560
1.1750000,1.1750000,1.1750000,-0.0045068,-0.0004864,-0.1800790
1.1775000,1.1775000,1.1775000,-0.0044484,-0.0004791,-0.1789122
1.1800000,1.1800000,1.1800000,-0.0043908,-0.0004719,-0.1777555
1.1825000,1.1825000,1.1825000,-0.0043342,-0.0004647,-0.1766088
1.1850000,1.1850000,1.1850000,-0.0042784,-0.0004577,-0.1754720
1.1875000,1.1875000,1.1875000,-0.0042234,-0.0004508,-0.1743450
1.1900000,1.1900000,1.1900000,-0.0041692,-0.0004439,-0.1732277
1.1925000,1.1925000,1.1925000,-0.0041159,-0.0004372,-0.1721199
1.1950000,1.1950000,1.1950000,-0.0040633,-0.0004305,-0.1710216
1.1975000,1.1975000,1.1975000,-0.0040116,-0.0004239,-0.1699327
1.2000000,1.2000000,1.2000000,-0.0039606,-0.0004174,-0.1688530
1.2025000,1.2025000,1.2025000,-0.0039103,-0.0004110,-0.1677825
1.2050000,1.2050000,1.2050000,-0.0038609,-0.0004046,-0.1667211
1.2075000,1.2075000,1.2075000,-0.0038121,-0.0003984,-0.1656687
1.2100000,1.2100000,1.2100000,-0.0037641,-0.0003922,-0.1646251
1.2125000,1.2125000,1.2125000,-0.0037167,-0.0003861,-0.1635903
1.2150000,1.2150000,1.2150000,-0.0036701,-0.0003801,-0.1625642
1.2175000,1.2175000,1.2175000,-0.0036241,-0.0003741,-0.1615468
1.2200000,1.2200000,1.2200000,-0.0035788,-0.0003683,-0.1605378
1.2225000,1.2225000,1.2225000,-0.0035342,-0.0003625,-0.1595372
1.2250000,1.2250000,1.2250000,-0.0034902,-0.0003568,-0.1585450
1.2275000,1.2275000,1.2275000,-0.0034469,-0.0003511,-0.1575611
1.2300000,1.2300000,1.2300000,-0.0034042,-0.0003455,-0.1565853
1.2325000,1.2325000,1.2325000,-0.0033621,-0.0003400,-0.1556175
1.2350000,1.2350000,1.2350000,-0.0033206,-0.0003346,-0.1546578
1.2375000,1.2375000,1.2375000,-0.0032797,-0.0003293,-0.1537060
1.2400000,1.2400000,1.2400000,-0.0032394,-0.0003240,-0.1527620
1.2425000,1.2425000,1.2425000,-0.0031997,-0.0003188,-0.1518257
1.2450000,1.2450000,1.2450000,-0.0031606,-0.0003136,-0.1508972
1.2475000,1.2475000,1.2475000,-0.0031220,-0.0003085,-0.1499762
1.2500000,1.2500000,1.2500000,-0.0030839,-0.0003035,-0.1490627
1.2525000,1.2525000,1.2525000,-0.0030464,-0.0002985,-0.1481566
1.2550000,1.2550000,1.2550000,-0.0030095,-0.0002936,-0.1472580
1.2575000,1.2575000,1.2575000,-0.0029730,-0.0002888,-0.1463666
1.2600000,1.2600000,1.2600000,-0.0029371,-0.0002840,-0.1454824
1.2625000,1.2625000,1.2625000,-0.0029017,-0.0002793,-0.1446053
1.2650000,1.2650000,1.2650000,-0.0028667,-0.0002747,-0.1437353
1.2675000,1.2675000,1.2675000,-0.0028323,-0.0002701,-0.1428723
1.2700000,1.2700000,1.2700000,-0.0027984,-0.0002656,-0.1420163
1.2725000,1.2725000,1.2725000,-0.0027649,-0.0002611,-0.1411671
1.2750000,1.2750000,1.2750000,-0.0027319,-0.0002567,-0.1403246
1.2775000,1.2775000,1.2775000,-0.0026993,-0.0002523,-0.1394889
1.2800000,1.2800000,1.2800000,-0.0026672,-0.0002480,-0.1386599
1.2825000,1.2825000,1.2825000,-0.0026356,-0.0002438,-0.1378374
1.2850000,1.2850000,1.2850000,-0.0026044,-0.0002396,-0.1370214
1.2875000,1.2875000,1.2875000,-0.0025736,-0.0002355,-0.1362119
1.2900000,1.2900000,1.2900000,-0.0025432,-0.0002314,-0.1354088
1.2925000,1.2925000,1.2925000,-0.0025133,-0.0002273,-0.1346120
1.2950000,1.2950000,1.2950000,-0.0024838,-0.0002234,-0.1338215
1.2975000,1.2975000,1.2975000,-0.0024546,-0.0002194,-0.1330372
1.3000000,1.3000000,1.3000000,-0.0024259,-0.0002156,-0.1322590
1.3025000,1.3025000,1.3025000,-0.0023976,-0.0002117,-0.1314869
1.3050000,1.3050000,1.3050000,-0.0023696,-0.0002080,-0.1307208
1.3075000,1.3075000,1.3075000,-0.0023421,-0.0002042,-0.1299607
1.3100000,1.3100000,1.3100000,-0.0023149,-0.0002005,-0.1292065
1.3125000,1.3125000,1.3125000,-0.0022881,-0.0001969,-0.1284581
1.3150000,1.3150000,1.3150000,-0.0022616,-0.0001933,-0.1277155
1.3175000,1.3175000,1.3175000,-0.0022355,-0.0001898,-0.1269787
1.3200000,1.3200000,1.3200000,-0.0022098,-0.0001863,-0.1262475
1.3225000,1.3225000,1.3225000,-0.0021844,-0.0001828,-0.1255220
1.3250000,1.3250000,1.3250000,-0.0021593,-0.0001794,-0.1248020
1.3275000,1.3275000,1.3275000,-0.0021346,-0.0001761,-0.1240876
1.3300000,1.3300000,1.3300000,-0.0021102,-0.0001727,-0.1233786
1.3325000,1.3325000,1.3325000,-0.0020861,-0.0001695,-0.1226750
1.3350000,1.3350000,1.3350000,-0.0020623,-0.0001662,-0.1219768
1.3375000,1.3375000,1.3375000,-0.0020389,-0.0001630,-0.1212839
1.3400000,1.3400000,1.3400000,-0.0020158,-0.0001599,-0.1205963
1.3425000,1.3425000,1.3425000,-0.0019930,-0.0001568,-0.1199138
1.3450000,1.3450000,1.3450000,-0.0019705,-0.0001537,-0.1192365
1.3475000,1.3475000,1.3475000,-0.0019482,-0.0001507,-0.1185644
1.3500000,1.3500000,1.3500000,-0.0019263,-0.0001477,-0.1178972
1.3525000,1.3525000,1.3525000,-0.0019047,-0.0001447,-0.1172351
1.3550000,1.3550000,1.3550000,-0.0018833,-0.0001418,-0.1165780
1.3575000,1.3575000,1.3575000,-0.0018622,-0.0001389,-0.1159258
1.3600000,1.3600000,1.3600000,-0.0018414,-0.0001361,-0.1152785
1.3625000,1.3625000,1.3625000,-0.0018209,-0.0001333,-0.1146360
1.3650000,1.3650000,1.3650000,-0.0018006,-0.0001305,-0.1139982
1.3675000,1.3675000,1.3675000,-0.0017806,-0.0001278,-0.1133652
1.3700000,1.3700000,1.3700000,-0.0017609,-0.0001251,-0.1127370
1.3725000,1.3725000,1.3725000,-0.0017414,-0.0001224,-0.1121133
1.3750000,1.3750000,1.3750000,-0.0017222,-0.0001198,-0.1114943
1.3775000,1.3775000,1.3775000,-0.0017032,-0.0001172,-0.1108798
1.3800000,1.3800000,1.3800000,-0.0016845,-0.0001147,-0.1102699
1.3825000,1.3825000,1.3825000,-0.0016660,-0.0001121,-0.1096644
1.3850000,1.3850000,1.3850000,-0.0016477,-0.0001097,-0.1090634
1.3875000,1.3875000,1.3875000,-0.0016297,-0.0001072,-0.1084667
1.3900000,1.3900000,1.3900000,-0.0016119,-0.0001048,-0.1078745
1.3925000,1.3925000,1.3925000,-0.0015943,-0.0001024,-0.1072865
1.3950000,1.3950000,1.3950000,-0.0015769,-0.0001000,-0.1067029
1.3975000,1.3975000,1.3975000,-0.0015598,-0.0000977,-0.1061234
1.4000000,1.4000000,1.4000000,-0.0015429,-0.0000954,-0.1055482
1.4025000,1.4025000,1.4025000,-0.0015262,-0.0000931,-0.1049771
1.4050000,1.4050000,1.4050000,-0.0015097,-0.0000909,-0.1044102
1.4075000,1.4075000,1.4075000,-0.0014934,-0.0000886,-0.1038474
1.4100000,1.4100000,1.4100000,-0.0014774,-0.0000865,-0.1032886
1.4125000,1.4125000,1.4125000,-0.0014615,-0.0000843,-0.1027338
1.4150000,1.4150000,1.4150000,-0.0014458,-0.0000822,-0.1021830
1.4175000,1.4175000,1.4175000,-0.0014303,-0.0000801,-0.1016361
1.4200000,1.4200000,1.4200000,-0.0014151,-0.0000780,-0.1010932
1.4225000,1.4225000,1.4225000,-0.0014000,-0.0000760,-0.1005541
1.4250000,1.4250000,1.4250000,-0.0013851,-0.0000740,-0.1000189
1.4275000,1.4275000,1.4275000,-0.0013703,-0.0000720,-0.0994874
1.4300000,1.4300000,1.4300000,-0.0013558,-0.0000700,-0.0989598
1.4325000,1.4325000,1.4325000,-0.0013415,-0.0000681,-0.0984358
1.4350000,1.4350000,1.4350000,-0.0013273,-0.0000662,-0.0979156
1.4375000,1.4375000,1.4375000,-0.0013133,-0.0000643,-0.0973991
1.4400000,1.4400000,1.4400000,-0.0012994,-0.0000624,-0.0968861
1.4425000,1.4425000,1.4425000,-0.0012858,-0.0000606,-0.0963768
1.4450000,1.4450000,1.4450000,-0.0012723,-0.0000588,-0.0958711
1.4475000,1.4475000,1.4475000,-0.0012590,-0.0000570,-0.0953689
1.4500000,1.4500000,1.4500000,-0.0012458,-0.0000552,-0.0948702
1.4525000,1.4525000,1.4525000,-0.0012328,-0.0000535,-0.0943751
1.4550000,1.4550000,1.4550000,-0.0012199,-0.0000517,-0.0938833
1.4575000,1.4575000,1.4575000,-0.0012072,-0.0000500,-0.0933950
1.4600000,1.4600000,1.4600000,-0.0011947,-0.0000484,-0.0929101
1.4625000,1.4625000,1.4625000,-0.0011823,-0.0000467,-0.0924285
1.4650000,1.4650000,1.4650000,-0.0011701,-0.0000451,-0.0919503
1.4675000,1.4675000,1.4675000,-0.0011580,-0.0000435,-0.0914753
1.4700000,1.4700000,1.4700000,-0.0011461,-0.0000419,-0.0910037
1.4725000,1.4725000,1.4725000,-0.0011343,-0.0000403,-0.0905353
1.4750000,1.4750000,1.4750000,-0.0011226,-0.0000388,-0.0900701
1.4775000,1.4775000,1.4775000,-0.0011111,-0.0000373,-0.0896081
1.4800000,1.4800000,1.4800000,-0.0010997,-0.0000358,-0.0891492
1.4825000,1.4825000,1.4825000,-0.0010885,-0.0000343,-0.0886935
1.4850000,1.4850000,1.4850000,-0.0010774,-0.0000328,-0.0882410
1.4875000,1.4875000,1.4875000,-0.0010664,-0.0000314,-0.0877915
1.4900000,1.4900000,1.4900000,-0.0010555,-0.0000300,-0.0873450
1.4925000,1.4925000,1.4925000,-0.0010448,-0.0000286,-0.0869016
1.4950000,1.4950000,1.4950000,-0.0010342,-0.0000272,-0.0864612
1.4975000,1.4975000,1.4975000,-0.0010238,-0.0000258,-0.0860237
1.5000000,1.5000000,1.5000000,-0.0010134,-0.0000245,-0.0855893
1.5025000,1.5025000,1.5025000,-0.0010032,-0.0000232,-0.0851577
1.5050000,1.5050000,1.5050000,-0.0009931,-0.0000219,-0.0847291
1.5075000,1.5075000,1.5075000,-0.0009831,-0.0000206,-0.0843033
1.5100000,1.5100000,1.5100000,-0.0009733,-0.0000193,-0.0838804
1.5125000,1.5125000,1.5125000,-0.0009635,-0.0000181,-0.0834603
1.5150000,1.5150000,1.5150000,-0.0009539,-0.0000168,-0.0830431
1.5175000,1.5175000,1.5175000,-0.0009444,-0.0000156,-0.0826286
1.5200000,1.5200000,1.5200000,-0.0009349,-0.0000144,-0.0822169
1.5225000,1.5225000,1.5225000,-0.0009256,-0.0000132,-0.0818079
1.5250000,1.5250000,1.5250000,-0.0009165,-0.0000120,-0.0814016
1.5275000,1.5275000,1.5275000,-0.0009074,-0.0000109,-0.0809981
1.5300000,1.5300000,1.5300000,-0.0008984,-0.0000098,-0.0805972
1.5325000,1.5325000,1.5325000,-0.0008895,-0.0000086,-0.0801989
1.5350000,1.5350000,1.5350000,-0.0008807,-0.0000075,-0.0798033
1.5375000,1.5375000,1.5375000,-0.0008721,-0.0000064,-0.0794103
1.5400000,1.5400000,1.5400000,-0.0008635,-0.0000054,-0.0790198
1.5425000,1.5425000,1.5425000,-0.0008550,-0.0000043,-0.0786320
1.5450000,1.5450000,1.5450000,-0.0008466,-0.0000033,-0.0782466
1.5475000,1.5475000,1.5475000,-0.0008383,-0.0000022,-0.0778638
1.5500000,1.5500000,1.5500000,-0.0008302,-0.0000012,-0.0774835
1.5525000,1.5525000,1.5525000,-0.0008221,-0.0000002,-0.0771057
1.5550000,1.5550000,1.5550000,-0.0008141,0.0000008,-0.0767303
1.5575000,1.5575000,1.5575000,-0.0008061,0.0000017,-0.0763574
1.5600000,1.5600000,1.5600000,-0.0007983,0.0000027,-0.0759869
1.5625000,1.5625000,1.5625000,-0.0007906,0.0000036,-0.0756187
1.5650000,1.5650000,1.5650000,-0.0007829,0.0000046,-0.0752530
1.5675000,1.5675000,1.5675000,-0.0007754,0.0000055,-0.0748896
1.5700000,1.5700000,1.5700000,-0.0007679,0.0000064,-0.0745286
1.5725000,1.5725000,1.5725000,-0.0007605,0.0000073,-0.0741699
1.5750000,1.5750000,1.5750000,-0.0007532,0.0000081,-0.0738135
1.5775000,1.5775000,1.5775000,-0.0007460,0.0000090,-0.0734594
1.5800000,1.5800000,1.5800000,-0.0007388,0.0000099,-0.0731075
1.5825000,1.5825000,1.5825000,-0.0007318,0.0000107,-0.0727579
1.5850000,1.5850000,1.5850000,-0.0007248,0.0000115,-0.0724106
1.5875000,1.5875000,1.5875000,-0.0007179,0.0000123,-0.0720654
1.5900000,1.5900000,1.5900000,-0.0007110,0.0000131,-0.0717225
1.5925000,1.5925000,1.5925000,-0.0007043,0.0000139,-0.0713817
1.5950000,1.5950000,1.5950000,-0.0006976,0.0000147,-0.0710431
1.5975000,1.5975000,1.5975000,-0.0006910,0.0000155,-0.0707066
