# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,3.6478591,0.0199436,-5.1597923,3.6478591,-17.0127004,4.1192855,0.1960948,9.1542695,1.4719472,1.1396758,3.5451511,3.7208093,17.9597211
0.3325000,0.3325000,0.3325000,3.3787464,0.0169829,-5.2550501,3.3787464,-18.4758207,3.4849362,0.1433016,8.4948762,0.8968683,0.9819126,3.2544440,3.4852536,14.3127127
0.3350000,0.3350000,0.3350000,3.1291136,0.0141341,-5.3417155,3.1291136,-20.0112366,2.9223349,0.0926360,7.8862450,0.3556953,0.8331287,2.9856971,3.2649115,11.0691962
0.3375000,0.3375000,0.3375000,2.8971056,0.0113891,-5.4195105,2.8971056,-21.6550301,2.4227675,0.0441292,7.3228611,-0.1631066,0.6912850,2.7370245,3.0581790,8.1862613
0.3400000,0.3400000,0.3400000,2.6809309,0.0087360,-5.4883489,2.6809309,-23.3688230,1.9781300,-0.0022323,6.8000873,-0.6698909,0.5543441,2.5065489,2.8636196,5.6257130
0.3425000,0.3425000,0.3425000,2.4789064,0.0061616,-5.5483071,2.4789064,-25.0722338,1.5809746,-0.0464970,6.3140833,-1.1723451,0.4199773,2.2924390,2.6799904,3.3537025
0.3450000,0.3450000,0.3450000,2.2895011,0.0036555,-5.5995880,2.2895011,-26.6932775,1.2245732,-0.0887262,5.8616925,-1.6753017,0.2848131,2.0929542,2.5062515,1.3403105
0.3475000,0.3475000,0.3475000,2.1113705,0.0012131,-5.6424817,2.1113705,-28.1904732,0.9029709,-0.1289742,5.4403069,-2.1822419,0.1420744,1.9064917,2.3415560,-0.4409158
0.3500000,0.3500000,0.3500000,1.9433760,-0.0011622,-5.6773279,1.9433760,-29.5488321,0.6110072,-0.1672817,5.0477244,-2.6977554,-0.0262315,1.7316258,2.1852226,-2.0134480
0.3525000,0.3525000,0.3525000,1.7845862,-0.0034593,-5.7044841,1.7845862,-30.7677445,0.3442836,-0.2036820,4.6820161,-3.2293038,-0.2711596,1.5671357,2.0366976,-3.3982453
0.3550000,0.3550000,0.3550000,1.6342585,-0.0056610,-5.7243046,1.6342585,-31.8510228,0.0990713,-0.2382071,4.3414142,-3.7866092,-0.7167108,1.4120148,1.8955123,-4.6141733
0.3575000,0.3575000,0.3575000,1.4918048,-0.0077480,-5.7371368,1.4918048,-32.8020535,-0.1278326,-0.2708868,4.0242315,-4.3781298,-1.5576596,1.2654605,1.7612449,-5.6783540
0.3600000,0.3600000,0.3600000,1.3567483,-0.0097022,-5.7433328,1.3567483,-33.6239303,-0.3392722,-0.3017383,3.7288103,-5.0061835,-2.8836405,1.1268449,1.6334929,-6.6064469
0.3625000,0.3625000,0.3625000,1.2286793,-0.0115090,-5.7432695,1.2286793,-34.3249411,-0.5378986,-0.3307570,3.4535023,-5.6638851,-4.5168917,0.9956734,1.5118579,-7.4128732
0.3650000,0.3650000,0.3650000,1.1072175,-0.0131591,-5.7373681,1.1072175,-34.9329861,-0.7263499,-0.3579170,3.1966709,-6.3361228,-6.1869732,0.8715373,1.3959434,-8.1109959
0.3675000,0.3675000,0.3675000,0.9919877,-0.0146474,-5.7261005,0.9919877,-35.5207926,-0.9075752,-0.3831832,2.9567103,-7.0037581,-7.7231004,0.7540705,1.2853604,-8.7132604
0.3700000,0.3700000,0.3700000,0.8826083,-0.0159715,-5.7099823,0.8826083,-36.2174138,-1.0856325,-0.4065280,2.7320747,-7.6482525,-9.0581163,0.6429163,1.1797382,-9.2312880
0.3725000,0.3725000,0.3725000,0.7786931,-0.0171298,-5.6895535,0.7786931,-37.1407976,-1.2680127,-0.4279425,2.5213109,-8.2546343,-10.1793803,0.5377094,1.0787346,-9.6759056
0.3750000,0.3750000,0.3750000,0.6798607,-0.0181196,-5.6653530,0.6798607,-38.2757094,-1.4748165,-0.4474330,2.3230885,-8.8125235,-11.0971640,0.4380717,0.9820441,-10.0571026
0.3775000,0.3775000,0.3775000,0.5857479,-0.0189366,-5.6378932,0.5857479,-39.4866560,-1.7784750,-0.4650093,2.1362217,-9.3160208,-11.8302428,0.3436199,0.8894032,-10.3839203
0.3800000,0.3800000,0.3800000,0.4960218,-0.0195752,-5.6076348,0.4960218,-40.6523195,-2.4297573,-0.4806696,1.9596809,-9.7633663,-12.4000708,0.2539787,0.8005908,-10.6643038
0.3825000,0.3825000,0.3825000,0.4103897,-0.0200300,-5.5749661,0.4103897,-41.7316632,-3.9388810,-0.4943936,1.7925912,-10.1568779,-12.8288279,0.1687960,0.7154250,-10.9049685
0.3850000,0.3850000,0.3850000,0.3286037,-0.0202981,-5.5401857,0.3286037,-42.7428771,-6.4496108,-0.5061482,1.6342193,-10.5031369,-13.1391834,0.0877564,0.6337564,-11.1113372
0.3875000,0.3875000,0.3875000,0.2504596,-0.0203803,-5.5034954,0.2504596,-43.7147223,-9.3674521,-0.5159044,1.4839509,-10.8129098,-13.3545546,0.0105889,0.5554581,-11.2875888
0.3900000,0.3900000,0.3900000,0.1757913,-0.0202824,-5.4650032,0.1757913,-44.6488386,-12.1829345,-0.5236625,1.3412641,-11.1001432,-13.4988971,-0.0629310,0.4804160,-11.4368276
0.3925000,0.3925000,0.3925000,0.1044607,-0.0200153,-5.4247406,0.1044607,-45.5157835,-14.7047249,-0.5294755,1.2057028,-11.3798116,-13.5953433,-0.1329850,0.4085209,-11.5613440
0.3950000,0.3950000,0.3950000,0.0363459,-0.0195937,-5.3826926,0.0363459,-46.2771240,-16.8888068,-0.5334620,1.0768546,-11.6653341,-13.6636709,-0.1997217,0.3396622,-11.6629164
0.3975000,0.3975000,0.3975000,-0.0286684,-0.0190353,-5.3388342,-0.0286684,-46.9070114,-18.7422771,-0.5358041,0.9543350,-11.9668531,-13.7175419,-0.2632690,0.2737258,-11.7430957
0.4000000,0.4000000,0.4000000,-0.0906992,-0.0183591,-5.2931660,-0.0906992,-47.4015311,-20.2895938,-0.5367288,0.8377796,-12.2909579,-13.7629993,-0.3237456,0.2105954,-11.8034278
0.4025000,0.4025000,0.4025000,-0.1498676,-0.0175851,-5.2457372,-0.1498676,-47.7795296,-21.5605067,-0.5364802,0.7268424,-12.6409450,-13.7991648,-0.3812707,0.1501559,-11.8455899
0.4050000,0.4050000,0.4050000,-0.2062984,-0.0167341,-5.1966511,-0.2062984,-48.0777465,-22.5854369,-0.5352905,0.6211980,-13.0163149,-13.8207440,-0.4359683,0.0923008,-11.8714382
0.4075000,0.4075000,0.4075000,-0.2601156,-0.0158280,-5.1460545,-0.2601156,-48.3382813,-23.3939394,-0.5333580,0.5205459,-13.4116200,-13.8210086,-0.4879672,0.0369413,-11.8829800
0.4100000,0.4100000,0.4100000,-0.3114345,-0.0148898,-5.0941170,-0.3114345,-48.5898740,-24.0148447,-0.5308375,0.4246138,-13.8162484,-13.7940745,-0.5373969,-0.0159845,-11.8822950
0.4125000,0.4125000,0.4125000,-0.3603520,-0.0139437,-5.0410121,-0.3603520,-48.8345911,-24.4775032,-0.5278421,0.3331592,-14.2163186,-13.7360518,-0.5843798,-0.0665061,-11.8714283
0.4150000,0.4150000,0.4150000,-0.4069363,-0.0130142,-4.9869051,-0.4069363,-49.0512309,-24.8134719,-0.5244517,0.2459679,-14.5980457,-13.6452659,-0.6290206,-0.1146209,-11.8522754
0.4175000,0.4175000,0.4175000,-0.4512203,-0.0121246,-4.9319521,-0.4512203,-49.2107472,-25.0573972,-0.5207227,0.1628488,-14.9508151,-13.5219527,-0.6713952,-0.1603019,-11.8264776
0.4200000,0.4200000,0.4200000,-0.4932007,-0.0112955,-4.8763080,-0.4932007,-49.2897423,-25.2453537,-0.5166939,0.0836281,-15.2686360,-13.3677627,-0.7115430,-0.2035104,-11.7953354
0.4225000,0.4225000,0.4225000,-0.5328452,-0.0105433,-4.8201395,-0.5328452,-49.2755248,-25.4095691,-0.5123882,0.0081415,-15.5497918,-13.1852700,-0.7494643,-0.2442091,-11.7597549
0.4250000,0.4250000,0.4250000,-0.5701051,-0.0098799,-4.7636358,-0.5701051,-49.1650834,-25.5711504,-0.5078121,-0.0637712,-15.7953258,-12.9775691,-0.7851258,-0.2823732,-11.7202326
0.4275000,0.4275000,0.4275000,-0.6049308,-0.0093120,-4.7070129,-0.6049308,-48.9620329,-25.7353973,-0.5029548,-0.1322707,-16.0072481,-12.7479758,-0.8184736,-0.3179941,-11.6768877
0.4300000,0.4300000,0.4300000,-0.6372838,-0.0088415,-4.6505063,-0.6372838,-48.6737609,-25.8934620,-0.4977901,-0.1975196,-16.1871711,-12.4998213,-0.8494485,-0.3510793,-11.6295432
0.4325000,0.4325000,0.4325000,-0.6671444,-0.0084664,-4.5943548,-0.6671444,-48.3094028,-26.0291436,-0.4922820,-0.2596797,-16.3357019,-12.2363201,-0.8780011,-0.3816480,-11.5778431
0.4350000,0.4350000,0.4350000,-0.6945122,-0.0081813,-4.5387790,-0.6945122,-47.8785814,-26.1261325,-0.4863955,-0.3189068,-16.4525279,-11.9604912,-0.9041013,-0.4097255,-11.5213890
0.4375000,0.4375000,0.4375000,-0.7194021,-0.0079782,-4.4839603,-0.7194021,-47.3906888,-26.1723491,-0.4801102,-0.3753419,-16.5368935,-11.6751164,-0.9277405,-0.4353398,-11.4598680
0.4400000,0.4400000,0.4400000,-0.7418388,-0.0078472,-4.4300268,-0.7418388,-46.8545116,-26.1611103,-0.4734351,-0.4291017,-16.5881423,-11.3827230,-0.9489289,-0.4585207,-11.3931479
0.4425000,0.4425000,0.4425000,-0.7618515,-0.0077774,-4.3770482,-0.7618515,-46.2780617,-26.0904371,-0.4664174,-0.4802702,-16.6061130,-11.0855828,-0.9676895,-0.4793017,-11.3213228
0.4450000,0.4450000,0.4450000,-0.7794711,-0.0077571,-4.3250406,-0.7794711,-45.6685249,-25.9617499,-0.4591414,-0.5288951,-16.5913243,-10.7857209,-0.9840517,-0.4977246,-11.2447073
0.4475000,0.4475000,0.4475000,-0.7947313,-0.0077749,-4.2739768,-0.7947313,-45.0322741,-25.7786231,-0.4517146,-0.5749892,-16.5449810,-10.4849299,-0.9980476,-0.5138460,-11.1637856
0.4500000,0.4500000,0.4500000,-0.8076719,-0.0078197,-4.2237991,-0.8076719,-44.3749166,-25.5458273,-0.4442448,-0.6185378,-16.4688669,-10.1847880,-1.0097110,-0.5277434,-11.0791364
0.4525000,0.4525000,0.4525000,-0.8183449,-0.0078811,-4.1744295,-0.8183449,-43.7013566,-25.2686665,-0.4368184,-0.6595098,-16.3651907,-9.8866791,-1.0190801,-0.5395201,-10.9913523
0.4550000,0.4550000,0.4550000,-0.8268212,-0.0079499,-4.1257783,-0.8268212,-43.0158632,-24.9525527,-0.4294843,-0.6978697,-16.2364263,-9.5918143,-1.0262032,-0.5493069,-10.9009756
0.4575000,0.4575000,0.4575000,-0.8331965,-0.0080177,-4.0777491,-0.8331965,-42.3221380,-24.6027466,-0.4222500,-0.7335870,-16.0851737,-9.3012540,-1.0311450,-0.5572599,-10.8084622
0.4600000,0.4600000,0.4600000,-0.8375955,-0.0080769,-4.0302414,-0.8375955,-41.6233783,-24.2242105,-0.4150875,-0.7666439,-15.9140472,-9.0159298,-1.0339942,-0.5635544,-10.7141768
0.4625000,0.4625000,0.4625000,-0.8401709,-0.0081211,-3.9831523,-0.8401709,-40.9223370,-23.8215336,-0.4079482,-0.7970369,-15.7255942,-8.7366639,-1.0348680,-0.5683760,-10.6184155
0.4650000,0.4650000,0.4650000,-0.8410990,-0.0081447,-3.9363771,-0.8410990,-40.2213750,-23.3989019,-0.4007831,-0.8247770,-15.5222388,-8.4641845,-1.0339137,-0.5719105,-10.5214424
0.4675000,0.4675000,0.4675000,-0.8405716,-0.0081434,-3.8898121,-0.8405716,-39.5225103,-22.9600961,-0.3935630,-0.8498874,-15.3062466,-8.1991360,-1.0313058,-0.5743356,-10.4235259
0.4700000,0.4700000,0.4700000,-0.8387851,-0.0081137,-3.8433578,-0.8387851,-38.8274596,-22.5085056,-0.3862927,-0.8724011,-15.0797062,-7.9420829,-1.0272378,-0.5758137,-10.3249596
0.4725000,0.4725000,0.4725000,-0.8359307,-0.0080536,-3.7969240,-0.8359307,-38.1376767,-22.0471518,-0.3790098,-0.8923588,-14.8445211,-7.6935100,-1.0219127,-0.5764882,-10.2260604
0.4750000,0.4750000,0.4750000,-0.8321855,-0.0079623,-3.7504344,-0.8321855,-37.4543856,-21.5787158,-0.3717691,-0.9098091,-14.6024106,-7.4538193,-1.0155311,-0.5764813,-10.1271399
0.4775000,0.4775000,0.4775000,-0.8277071,-0.0078402,-3.7038307,-0.8277071,-36.7786100,-21.1055680,-0.3646208,-0.9248094,-14.3549157,-7.2233264,-1.0082817,-0.5758933,-10.0284580
0.4800000,0.4800000,0.4800000,-0.8226303,-0.0076885,-3.6570754,-0.8226303,-36.1111989,-20.6297979,-0.3575925,-0.9374288,-14.1034088,-7.0022569,-1.0003337,-0.5748027,-9.9301689
0.4825000,0.4825000,0.4825000,-0.8170652,-0.0075096,-3.6101522,-0.8170652,-35.4528494,-20.1532424,-0.3506825,-0.9477512,-13.8491052,-6.7907427,-0.9918329,-0.5732665,-9.8322780
0.4850000,0.4850000,0.4850000,-0.8110974,-0.0073064,-3.5630654,-0.8110974,-34.8041265,-19.6775134,-0.3438640,-0.9558788,-13.5930753,-6.5888185,-0.9828989,-0.5713227,-9.7346223
0.4875000,0.4875000,0.4875000,-0.8047886,-0.0070825,-3.5158373,-0.8047886,-34.1654802,-19.2040237,-0.3370951,-0.9619342,-13.3362574,-6.3964203,-0.9736247,-0.5689932,-9.6368825
0.4900000,0.4900000,0.4900000,-0.7981781,-0.0068418,-3.4685054,-0.7981781,-33.5372615,-18.7340107,-0.3303303,-0.9660600,-13.0794704,-6.2133886,-0.9640775,-0.5662889,-9.5386279
0.4925000,0.4925000,0.4925000,-0.7912868,-0.0065884,-3.4211187,-0.7912868,-32.9197350,-18.2685595,-0.3235301,-0.9684166,-12.8234253,-6.0394797,-0.9542997,-0.5632170,-9.4393814
0.4950000,0.4950000,0.4950000,-0.7841221,-0.0063264,-3.3737345,-0.7841221,-32.3130911,-17.8086248,-0.3166667,-0.9691775,-12.5687365,-5.8743874,-0.9443129,-0.5597863,-9.3386937
0.4975000,0.4975000,0.4975000,-0.7766851,-0.0060596,-3.3264149,-0.7766851,-31.7174559,-17.3550504,-0.3097255,-0.9685221,-12.3159326,-5.7177736,-0.9341230,-0.5560126,-9.2362053
0.5000000,0.5000000,0.5000000,-0.7689778,-0.0057910,-3.2792241,-0.7689778,-31.1329007,-16.9085881,-0.3027049,-0.9666295,-12.0654652,-5.5693002,-0.9237270,-0.5519203,-9.1316887
0.5025000,0.5025000,0.5025000,-0.7610085,-0.0055231,-3.2322261,-0.7610085,-30.5594493,-16.4699143,-0.2956141,-0.9636712,-11.8177183,-5.4286521,-0.9131214,-0.5475401,-9.0250594
0.5050000,0.5050000,0.5050000,-0.7527948,-0.0052577,-3.1854829,-0.7527948,-29.9970852,-16.0396437,-0.2884700,-0.9598063,-11.5730155,-5.2955419,-0.9023084,-0.5429053,-8.9163612
0.5075000,0.5075000,0.5075000,-0.7443623,-0.0049957,-3.1390532,-0.7443623,-29.4457577,-15.6183404,-0.2812946,-0.9551766,-11.3316277,-5.1696955,-0.8912998,-0.5380468,-8.8057307
0.5100000,0.5100000,0.5100000,-0.7357404,-0.0047380,-3.0929912,-0.7357404,-28.9053868,-15.2065263,-0.2741123,-0.9499041,-11.0937788,-5.0508245,-0.8801164,-0.5329894,-8.6933529
0.5125000,0.5125000,0.5125000,-0.7269579,-0.0044852,-3.0473466,-0.7269579,-28.3758683,-14.8046859,-0.2669481,-0.9440895,-10.8596520,-4.9385979,-0.8687849,-0.5277505,-8.5794205
0.5150000,0.5150000,0.5150000,-0.7180384,-0.0042381,-3.0021636,-0.7180384,-27.8570773,-14.4132675,-0.2598265,-0.9378118,-10.6293944,-4.8326268,-0.8573329,-0.5223420,-8.4641032
0.5175000,0.5175000,0.5175000,-0.7089985,-0.0039975,-2.9574815,-0.7089985,-27.3488722,-14.0326822,-0.2527698,-0.9311297,-10.4031216,-4.7324721,-0.8457836,-0.5167739,-8.3475345
0.5200000,0.5200000,0.5200000,-0.6998496,-0.0037644,-2.9133343,-0.6998496,-26.8510973,-13.6632989,-0.2457982,-0.9240850,-10.1809216,-4.6376716,-0.8341540,-0.5110568,-8.2298161
0.5225000,0.5225000,0.5225000,-0.6906003,-0.0035396,-2.8697511,-0.6906003,-26.3635857,-13.3054401,-0.2389293,-0.9167063,-9.9628587,-4.5477744,-0.8224552,-0.5052037,-8.1110365
0.5250000,0.5250000,0.5250000,-0.6812602,-0.0033239,-2.8267562,-0.6812602,-25.8861618,-12.9593785,-0.2321779,-0.9090147,-9.7489762,-4.4623660,-0.8106952,-0.4992292,-7.9913016
0.5275000,0.5275000,0.5275000,-0.6718408,-0.0031175,-2.7843700,-0.6718408,-25.4186428,-12.6253393,-0.2255565,-0.9010281,-9.5392992,-4.3810726,-0.7988824,-0.4931471,-7.8707669
0.5300000,0.5300000,0.5300000,-0.6623554,-0.0029209,-2.7426086,-0.6623554,-24.9608407,-12.3035069,-0.2190748,-0.8927645,-9.3338372,-4.3035460,-0.7870272,-0.4869675,-7.7496650
0.5325000,0.5325000,0.5325000,-0.6528160,-0.0027341,-2.7014845,-0.6528160,-24.5125639,-11.9940360,-0.2127407,-0.8842433,-9.1325864,-4.2294382,-0.7751418,-0.4806948,-7.6283186
0.5350000,0.5350000,0.5350000,-0.6432316,-0.0025574,-2.6610071,-0.6432316,-24.0736184,-11.6970592,-0.2065596,-0.8754854,-8.9355310,-4.1583798,-0.7632377,-0.4743275,-7.5071347
0.5375000,0.5375000,0.5375000,-0.6336053,-0.0023912,-2.6211829,-0.6336053,-23.6438087,-11.4126869,-0.2005358,-0.8665111,-8.7426456,-4.0899714,-0.7513235,-0.4678590,-7.3865787
0.5400000,0.5400000,0.5400000,-0.6239340,-0.0022360,-2.5820157,-0.6239340,-23.2229391,-11.1409941,-0.1946718,-0.8573392,-8.5538959,-4.0237890,-0.7394022,-0.4612795,-7.2671333
0.5425000,0.5425000,0.5425000,-0.6142096,-0.0020923,-2.5435071,-0.6142096,-22.8108141,-10.8819973,-0.1889687,-0.8479861,-8.3692407,-3.9594029,-0.7274705,-0.4545785,-7.1492518
0.5450000,0.5450000,0.5450000,-0.6044208,-0.0019609,-2.5056567,-0.6044208,-22.4072395,-10.6356293,-0.1834267,-0.8384660,-8.1886323,-3.8964003,-0.7155198,-0.4477471,-7.0333140
0.5475000,0.5475000,0.5475000,-0.5945556,-0.0018423,-2.4684626,-0.5945556,-22.0120226,-10.4017226,-0.1780452,-0.8287919,-8.0120183,-3.8344085,-0.7035378,-0.4407794,-6.9195936
0.5500000,0.5500000,0.5500000,-0.5846037,-0.0017368,-2.4319210,-0.5846037,-21.6249730,-10.1800070,-0.1728227,-0.8189763,-7.8393416,-3.7731111,-0.6915112,-0.4336738,-6.8082382
0.5525000,0.5525000,0.5525000,-0.5745580,-0.0016446,-2.3960270,-0.5745580,-21.2459027,-9.9701212,-0.1677571,-0.8090314,-7.6705418,-3.7122581,-0.6794285,-0.4264335,-6.6992650
0.5550000,0.5550000,0.5550000,-0.5644165,-0.0015658,-2.3607747,-0.5644165,-20.8746267,-9.7716280,-0.1628459,-0.7989685,-7.5055557,-3.6516683,-0.6672815,-0.4190661,-6.5925702
0.5575000,0.5575000,0.5575000,-0.5541820,-0.0014999,-2.3261572,-0.5541820,-20.5109629,-9.5840239,-0.1580861,-0.7887970,-7.3443177,-3.5912254,-0.6550669,-0.4115834,-6.4879501
0.5600000,0.5600000,0.5600000,-0.5438623,-0.0014464,-2.2921667,-0.5438623,-20.1547329,-9.4067372,-0.1534745,-0.7785234,-7.1867604,-3.5308707,-0.6427868,-0.4040004,-6.3851331
0.5625000,0.5625000,0.5625000,-0.5334698,-0.0014048,-2.2587949,-0.5334698,-19.8057614,-9.2391174,-0.1490077,-0.7681501,-7.0328152,-3.4705933,-0.6304485,-0.3963346,-6.2838176
0.5650000,0.5650000,0.5650000,-0.5230203,-0.0013740,-2.2260329,-0.5230203,-19.4638771,-9.0804241,-0.1446820,-0.7576761,-6.8824124,-3.4104196,-0.6180645,-0.3886050,-6.1837106
0.5675000,0.5675000,0.5675000,-0.5125324,-0.0013534,-2.1938713,-0.5125324,-19.1289121,-8.9298265,-0.1404936,-0.7470971,-6.7354818,-3.3504033,-0.6056509,-0.3808315,-6.0845588
0.5700000,0.5700000,0.5700000,-0.5020265,-0.0013418,-2.1623005,-0.5020265,-18.8007025,-8.7864164,-0.1364388,-0.7364072,-6.5919528,-3.2906166,-0.5932269,-0.3730341,-5.9861680
0.5725000,0.5725000,0.5725000,-0.4915238,-0.0013383,-2.1313106,-0.4915238,-18.4790882,-8.6492376,-0.1325136,-0.7256002,-6.4517548,-3.2311424,-0.5808137,-0.3652325,-5.8884057
0.5750000,0.5750000,0.5750000,-0.4810456,-0.0013419,-2.1008913,-0.4810456,-18.1639129,-8.5173248,-0.1287143,-0.7146709,-6.3148172,-3.1720685,-0.5684334,-0.3574454,-5.7911927
0.5775000,0.5775000,0.5775000,-0.4706129,-0.0013517,-2.0710324,-0.4706129,-17.8550240,-8.3897459,-0.1250369,-0.7036168,-6.1810700,-3.1134826,-0.5561085,-0.3496907,-5.6944865
0.5800000,0.5800000,0.5800000,-0.4602456,-0.0013668,-2.0417235,-0.4602456,-17.5522729,-8.2656395,-0.1214776,-0.6924386,-6.0504434,-3.0554689,-0.5438609,-0.3419845,-5.5982658
0.5825000,0.5825000,0.5825000,-0.4499625,-0.0013864,-2.0129542,-0.4499625,-17.2555147,-8.1442438,-0.1180327,-0.6811405,-5.9228683,-2.9981060,-0.5317116,-0.3343418,-5.5025201
0.5850000,0.5850000,0.5850000,-0.4397805,-0.0014097,-1.9847142,-0.4397805,-16.9646082,-8.0249145,-0.1146984,-0.6697309,-5.7982763,-2.9414652,-0.5196802,-0.3267760,-5.4072449
0.5875000,0.5875000,0.5875000,-0.4297154,-0.0014361,-1.9569928,-0.4297154,-16.6794159,-7.9071310,-0.1114712,-0.6582214,-5.6765999,-2.8856096,-0.5077846,-0.3192988,-5.3124403
0.5900000,0.5900000,0.5900000,-0.4197809,-0.0014648,-1.9297800,-0.4197809,-16.3998040,-7.7904941,-0.1083474,-0.6466268,-5.5577725,-2.8305938,-0.4960411,-0.3119206,-5.2181105
0.5925000,0.5925000,0.5925000,-0.4099890,-0.0014954,-1.9030653,-0.4099890,-16.1256421,-7.6747165,-0.1053236,-0.6349647,-5.4417285,-2.7764641,-0.4844640,-0.3046504,-5.1242603
0.5950000,0.5950000,0.5950000,-0.4003502,-0.0015274,-1.8768386,-0.4003502,-15.8568034,-7.5596092,-0.1023965,-0.6232540,-5.3284031,-2.7232586,-0.4730658,-0.2974957,-5.0308907
0.5975000,0.5975000,0.5975000,-0.3908733,-0.0015604,-1.8510899,-0.3908733,-15.5931644,-7.4450657,-0.0995627,-0.6115151,-5.2177328,-2.6710078,-0.4618571,-0.2904628,-4.9379935
0.6000000,0.6000000,0.6000000,-0.3815656,-0.0015939,-1.8258093,-0.3815656,-15.3346051,-7.3310465,-0.0968190,-0.5997690,-5.1096552,-2.6197351,-0.4508469,-0.2835571,-4.8455484
0.6025000,0.6025000,0.6025000,-0.3724332,-0.0016276,-1.8009869,-0.3724332,-15.0810086,-7.2175637,-0.0941624,-0.5880367,-5.0041089,-2.5694575,-0.4400424,-0.2767825,-4.7535239
0.6050000,0.6050000,0.6050000,-0.3634806,-0.0016614,-1.7766132,-0.3634806,-14.8322613,-7.1046676,-0.0915899,-0.5763386,-4.9010338,-2.5201862,-0.4294496,-0.2701425,-4.6618809
0.6075000,0.6075000,0.6075000,-0.3547114,-0.0016949,-1.7526787,-0.3547114,-14.5882524,-6.9924351,-0.0890986,-0.5646945,-4.8003709,-2.4719274,-0.4190729,-0.2636392,-4.5705803
0.6100000,0.6100000,0.6100000,-0.3461281,-0.0017280,-1.7291742,-0.3461281,-14.3488745,-6.8809601,-0.0866857,-0.5531231,-4.7020622,-2.4246826,-0.4089154,-0.2572744,-4.4795908
0.6125000,0.6125000,0.6125000,-0.3377323,-0.0017604,-1.7060903,-0.3377323,-14.1140229,-6.7703457,-0.0843484,-0.5416417,-4.6060512,-2.3784495,-0.3989793,-0.2510491,-4.3888961
0.6150000,0.6150000,0.6150000,-0.3295247,-0.0017921,-1.6834184,-0.3295247,-13.8835958,-6.6606980,-0.0820842,-0.5302663,-4.5122825,-2.3332223,-0.3892656,-0.2449636,-4.2985005
0.6175000,0.6175000,0.6175000,-0.3215053,-0.0018230,-1.6611494,-0.3215053,-13.6574941,-6.5521219,-0.0798905,-0.5190116,-4.4207016,-2.2889926,-0.3797746,-0.2390178,-4.2084319
0.6200000,0.6200000,0.6200000,-0.3136736,-0.0018529,-1.6392750,-0.3136736,-13.4356215,-6.4447176,-0.0777649,-0.5078905,-4.3312555,-2.2457492,-0.3705057,-0.2332111,-4.1187421
0.6225000,0.6225000,0.6225000,-0.3060284,-0.0018818,-1.6177866,-0.3060284,-13.2178842,-6.3385784,-0.0757051,-0.4969145,-4.2438923,-2.2034790,-0.3614576,-0.2275426,-4.0295046
0.6250000,0.6250000,0.6250000,-0.2985681,-0.0019097,-1.5966760,-0.2985681,-13.0041910,-6.2337888,-0.0737087,-0.4860937,-4.1585612,-2.1621673,-0.3526286,-0.2220110,-3.9408112
0.6275000,0.6275000,0.6275000,-0.2912907,-0.0019365,-1.5759351,-0.2912907,-12.7944531,-6.1304243,-0.0717736,-0.4754369,-4.0752124,-2.1217978,-0.3440164,-0.2166148,-3.8527674
0.6300000,0.6300000,0.6300000,-0.2841939,-0.0019621,-1.5555561,-0.2841939,-12.5885842,-6.0285507,-0.0698977,-0.4649514,-3.9937976,-2.0823534,-0.3356181,-0.2113521,-3.7654874
0.6325000,0.6325000,0.6325000,-0.2772749,-0.0019866,-1.5355312,-0.2772749,-12.3865002,-5.9282240,-0.0680790,-0.4546433,-3.9142693,-2.0438159,-0.3274308,-0.2062209,-3.6790892
0.6350000,0.6350000,0.6350000,-0.2705310,-0.0020100,-1.5158530,-0.2705310,-12.1881193,-5.8294908,-0.0663154,-0.4445177,-3.8365811,-2.0061664,-0.3194511,-0.2012191,-3.5936904
0.6375000,0.6375000,0.6375000,-0.2639589,-0.0020322,-1.4965140,-0.2639589,-11.9933618,-5.7323888,-0.0646052,-0.4345786,-3.7606879,-1.9693858,-0.3116753,-0.1963444,-3.5094045
0.6400000,0.6400000,0.6400000,-0.2575556,-0.0020533,-1.4775071,-0.2575556,-11.8021502,-5.6369472,-0.0629465,-0.4248290,-3.6865455,-1.9334545,-0.3040997,-0.1915943,-3.4263377
0.6425000,0.6425000,0.6425000,-0.2513177,-0.0020732,-1.4588253,-0.2513177,-11.6144090,-5.5431875,-0.0613375,-0.4152710,-3.6141109,-1.8983527,-0.2967202,-0.1869665,-3.3445872
0.6450000,0.6450000,0.6450000,-0.2452416,-0.0020921,-1.4404615,-0.2452416,-11.4300647,-5.4511240,-0.0597765,-0.4059061,-3.5433419,-1.8640605,-0.2895328,-0.1824582,-3.2642391
0.6475000,0.6475000,0.6475000,-0.2393239,-0.0021099,-1.4224093,-0.2393239,-11.2490457,-5.3607645,-0.0582620,-0.3967348,-3.4741974,-1.8305583,-0.2825333,-0.1780671,-3.1853682
