# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1000000,1.1000000,1.1000000,-0.0132272,-0.0015645,-0.3343672
1.1025000,1.1025000,1.1025000,-0.0130186,-0.0015498,-0.3318088
1.1050000,1.1050000,1.1050000,-0.0128140,-0.0015352,-0.3292774
1.1075000,1.1075000,1.1075000,-0.0126131,-0.0015209,-0.3267728
1.1100000,1.1100000,1.1100000,-0.0124160,-0.0015067,-0.3242946
1.1125000,1.1125000,1.1125000,-0.0122225,-0.0014926,-0.3218423
1.1150000,1.1150000,1.1150000,-0.0120327,-0.0014788,-0.3194157
1.1175000,1.1175000,1.1175000,-0.0118463,-0.0014651,-0.3170144
1.1200000,1.1200000,1.1200000,-0.0116633,-0.0014515,-0.3146381
1.1225000,1.1225000,1.1225000,-0.0114837,-0.0014381,-0.3122863
1.1250000,1.1250000,1.1250000,-0.0113073,-0.0014249,-0.3099589
1.1275000,1.1275000,1.1275000,-0.0111342,-0.0014119,-0.3076554
1.1300000,1.1300000,1.1300000,-0.0109642,-0.0013989,-0.3053756
1.1325000,1.1325000,1.1325000,-0.0107973,-0.0013862,-0.3031191
1.1350000,1.1350000,1.1350000,-0.0106334,-0.0013736,-0.3008856
1.1375000,1.1375000,1.1375000,-0.0104725,-0.0013611,-0.2986748
1.1400000,1.1400000,1.1400000,-0.0103144,-0.0013488,-0.2964864
1.1425000,1.1425000,1.1425000,-0.0101592,-0.0013366,-0.2943202
1.1450000,1.1450000,1.1450000,-0.0100067,-0.0013246,-0.2921758
1.1475000,1.1475000,1.1475000,-0.0098570,-0.0013126,-0.2900529
1.1500000,1.1500000,1.1500000,-0.0097099,-0.0013009,-0.2879513
1.1525000,1.1525000,1.1525000,-0.0095654,-0.0012892,-0.2858706
1.1550000,1.1550000,1.1550000,-0.0094234,-0.0012777,-0.2838107
1.1575000,1.1575000,1.1575000,-0.0092840,-0.0012664,-0.2817712
1.1600000,1.1600000,1.1600000,-0.0091470,-0.0012551,-0.2797519
1.1625000,1.1625000,1.1625000,-0.0090123,-0.0012440,-0.2777525
1.1650000,1.1650000,1.1650000,-0.0088801,-0.0012330,-0.2757728
1.1675000,1.1675000,1.1675000,-0.0087501,-0.0012221,-0.2738125
1.1700000,1.1700000,1.1700000,-0.0086224,-0.0012114,-0.2718714
1.1725000,1.1725000,1.1725000,-0.0084969,-0.0012008,-0.2699492
1.1750000,1.1750000,1.1750000,-0.0083735,-0.0011902,-0.2680457
1.1775000,1.1775000,1.1775000,-0.0082523,-0.0011798,-0.2661607
1.1800000,1.1800000,1.1800000,-0.0081331,-0.0011696,-0.2642939
1.1825000,1.1825000,1.1825000,-0.0080160,-0.0011594,-0.2624450
1.1850000,1.1850000,1.1850000,-0.0079009,-0.0011493,-0.2606140
1.1875000,1.1875000,1.1875000,-0.0077878,-0.0011394,-0.2588005
1.1900000,1.1900000,1.1900000,-0.0076765,-0.0011295,-0.2570043
1.1925000,1.1925000,1.1925000,-0.0075672,-0.0011198,-0.2552253
1.1950000,1.1950000,1.1950000,-0.0074596,-0.0011101,-0.2534631
1.1975000,1.1975000,1.1975000,-0.0073539,-0.0011006,-0.2517177
1.2000000,1.2000000,1.2000000,-0.0072500,-0.0010912,-0.2499887
1.2025000,1.2025000,1.2025000,-0.0071478,-0.0010819,-0.2482761
1.2050000,1.2050000,1.2050000,-0.0070473,-0.0010726,-0.2465796
1.2075000,1.2075000,1.2075000,-0.0069485,-0.0010635,-0.2448989
1.2100000,1.2100000,1.2100000,-0.0068513,-0.0010545,-0.2432340
1.2125000,1.2125000,1.2125000,-0.0067557,-0.0010455,-0.2415846
1.2150000,1.2150000,1.2150000,-0.0066618,-0.0010367,-0.2399505
1.2175000,1.2175000,1.2175000,-0.0065693,-0.0010279,-0.2383316
1.2200000,1.2200000,1.2200000,-0.0064784,-0.0010193,-0.2367276
1.2225000,1.2225000,1.2225000,-0.0063889,-0.0010107,-0.2351384
1.2250000,1.2250000,1.2250000,-0.0063010,-0.0010022,-0.2335639
1.2275000,1.2275000,1.2275000,-0.0062144,-0.0009938,-0.2320038
1.2300000,1.2300000,1.2300000,-0.0061293,-0.0009855,-0.2304579
1.2325000,1.2325000,1.2325000,-0.0060455,-0.0009773,-0.2289262
1.2350000,1.2350000,1.2350000,-0.0059631,-0.0009692,-0.2274084
1.2375000,1.2375000,1.2375000,-0.0058820,-0.0009611,-0.2259044
1.2400000,1.2400000,1.2400000,-0.0058022,-0.0009531,-0.2244140
1.2425000,1.2425000,1.2425000,-0.0057237,-0.0009453,-0.2229370
1.2450000,1.2450000,1.2450000,-0.0056465,-0.0009375,-0.2214734
1.2475000,1.2475000,1.2475000,-0.0055705,-0.0009297,-0.2200229
1.2500000,1.2500000,1.2500000,-0.0054957,-0.0009221,-0.2185854
1.2525000,1.2525000,1.2525000,-0.0054221,-0.0009145,-0.2171607
1.2550000,1.2550000,1.2550000,-0.0053496,-0.0009070,-0.2157487
1.2575000,1.2575000,1.2575000,-0.0052783,-0.0008996,-0.2143493
1.2600000,1.2600000,1.2600000,-0.0052081,-0.0008922,-0.2129623
1.2625000,1.2625000,1.2625000,-0.0051391,-0.0008850,-0.2115875
1.2650000,1.2650000,1.2650000,-0.0050711,-0.0008778,-0.2102249
1.2675000,1.2675000,1.2675000,-0.0050041,-0.0008706,-0.2088743
1.2700000,1.2700000,1.2700000,-0.0049383,-0.0008636,-0.2075355
1.2725000,1.2725000,1.2725000,-0.0048734,-0.0008566,-0.2062084
1.2750000,1.2750000,1.2750000,-0.0048095,-0.0008497,-0.2048930
1.2775000,1.2775000,1.2775000,-0.0047467,-0.0008428,-0.2035889
1.2800000,1.2800000,1.2800000,-0.0046848,-0.0008360,-0.2022963
1.2825000,1.2825000,1.2825000,-0.0046238,-0.0008293,-0.2010148
1.2850000,1.2850000,1.2850000,-0.0045638,-0.0008227,-0.1997444
1.2875000,1.2875000,1.2875000,-0.0045047,-0.0008161,-0.1984849
1.2900000,1.2900000,1.2900000,-0.0044466,-0.0008096,-0.1972363
1.2925000,1.2925000,1.2925000,-0.0043893,-0.0008031,-0.1959984
1.2950000,1.2950000,1.2950000,-0.0043329,-0.0007967,-0.1947711
1.2975000,1.2975000,1.2975000,-0.0042773,-0.0007904,-0.1935543
1.3000000,1.3000000,1.3000000,-0.0042226,-0.0007841,-0.1923479
1.3025000,1.3025000,1.3025000,-0.0041687,-0.0007779,-0.1911517
1.3050000,1.3050000,1.3050000,-0.0041156,-0.0007718,-0.1899657
1.3075000,1.3075000,1.3075000,-0.0040633,-0.0007657,-0.1887896
1.3100000,1.3100000,1.3100000,-0.0040118,-0.0007596,-0.1876235
1.3125000,1.3125000,1.3125000,-0.0039611,-0.0007537,-0.1864673
1.3150000,1.3150000,1.3150000,-0.0039111,-0.0007477,-0.1853207
1.3175000,1.3175000,1.3175000,-0.0038619,-0.0007419,-0.1841837
1.3200000,1.3200000,1.3200000,-0.0038134,-0.0007361,-0.1830563
1.3225000,1.3225000,1.3225000,-0.0037656,-0.0007303,-0.1819382
1.3250000,1.3250000,1.3250000,-0.0037185,-0.0007246,-0.1808295
1.3275000,1.3275000,1.3275000,-0.0036721,-0.0007190,-0.1797299
1.3300000,1.3300000,1.3300000,-0.0036264,-0.0007134,-0.1786395
1.3325000,1.3325000,1.3325000,-0.0035814,-0.0007079,-0.1775580
1.3350000,1.3350000,1.3350000,-0.0035370,-0.0007024,-0.1764855
1.3375000,1.3375000,1.3375000,-0.0034933,-0.0006969,-0.1754218
1.3400000,1.3400000,1.3400000,-0.0034503,-0.0006915,-0.1743668
1.3425000,1.3425000,1.3425000,-0.0034078,-0.0006862,-0.1733205
1.3450000,1.3450000,1.3450000,-0.0033660,-0.0006809,-0.1722827
1.3475000,1.3475000,1.3475000,-0.0033247,-0.0006757,-0.1712533
1.3500000,1.3500000,1.3500000,-0.0032841,-0.0006705,-0.1702323
1.3525000,1.3525000,1.3525000,-0.0032441,-0.0006654,-0.1692196
1.3550000,1.3550000,1.3550000,-0.0032046,-0.0006603,-0.1682151
1.3575000,1.3575000,1.3575000,-0.0031657,-0.0006552,-0.1672187
1.3600000,1.3600000,1.3600000,-0.0031273,-0.0006502,-0.1662303
1.3625000,1.3625000,1.3625000,-0.0030895,-0.0006453,-0.1652499
1.3650000,1.3650000,1.3650000,-0.0030523,-0.0006404,-0.1642774
1.3675000,1.3675000,1.3675000,-0.0030156,-0.0006355,-0.1633126
1.3700000,1.3700000,1.3700000,-0.0029793,-0.0006307,-0.1623555
1.3725000,1.3725000,1.3725000,-0.0029437,-0.0006259,-0.1614060
1.3750000,1.3750000,1.3750000,-0.0029085,-0.0006212,-0.1604641
1.3775000,1.3775000,1.3775000,-0.0028738,-0.0006165,-0.1595297
1.3800000,1.3800000,1.3800000,-0.0028396,-0.0006118,-0.1586026
1.3825000,1.3825000,1.3825000,-0.0028058,-0.0006072,-0.1576829
1.3850000,1.3850000,1.3850000,-0.0027726,-0.0006027,-0.1567704
1.3875000,1.3875000,1.3875000,-0.0027398,-0.0005982,-0.1558651
1.3900000,1.3900000,1.3900000,-0.0027075,-0.0005937,-0.1549668
1.3925000,1.3925000,1.3925000,-0.0026756,-0.0005892,-0.1540756
1.3950000,1.3950000,1.3950000,-0.0026441,-0.0005848,-0.1531914
1.3975000,1.3975000,1.3975000,-0.0026131,-0.0005805,-0.1523141
1.4000000,1.4000000,1.4000000,-0.0025826,-0.0005761,-0.1514436
1.4025000,1.4025000,1.4025000,-0.0025524,-0.0005719,-0.1505798
1.4050000,1.4050000,1.4050000,-0.0025227,-0.0005676,-0.1497227
1.4075000,1.4075000,1.4075000,-0.0024933,-0.0005634,-0.1488723
1.4100000,1.4100000,1.4100000,-0.0024644,-0.0005592,-0.1480284
1.4125000,1.4125000,1.4125000,-0.0024359,-0.0005551,-0.1471910
1.4150000,1.4150000,1.4150000,-0.0024077,-0.0005510,-0.1463600
1.4175000,1.4175000,1.4175000,-0.0023800,-0.0005469,-0.1455354
1.4200000,1.4200000,1.4200000,-0.0023526,-0.0005429,-0.1447171
1.4225000,1.4225000,1.4225000,-0.0023256,-0.0005389,-0.1439050
1.4250000,1.4250000,1.4250000,-0.0022989,-0.0005350,-0.1430991
1.4275000,1.4275000,1.4275000,-0.0022727,-0.0005310,-0.1422993
1.4300000,1.4300000,1.4300000,-0.0022467,-0.0005271,-0.1415056
1.4325000,1.4325000,1.4325000,-0.0022211,-0.0005233,-0.1407179
1.4350000,1.4350000,1.4350000,-0.0021959,-0.0005195,-0.1399362
1.4375000,1.4375000,1.4375000,-0.0021710,-0.0005157,-0.1391603
1.4400000,1.4400000,1.4400000,-0.0021464,-0.0005119,-0.1383903
1.4425000,1.4425000,1.4425000,-0.0021222,-0.0005082,-0.1376260
1.4450000,1.4450000,1.4450000,-0.0020983,-0.0005045,-0.1368675
1.4475000,1.4475000,1.4475000,-0.0020747,-0.0005009,-0.1361146
1.4500000,1.4500000,1.4500000,-0.0020514,-0.0004972,-0.1353673
1.4525000,1.4525000,1.4525000,-0.0020284,-0.0004936,-0.1346256
1.4550000,1.4550000,1.4550000,-0.0020057,-0.0004901,-0.1338894
1.4575000,1.4575000,1.4575000,-0.0019833,-0.0004865,-0.1331587
1.4600000,1.4600000,1.4600000,-0.0019613,-0.0004830,-0.1324334
1.4625000,1.4625000,1.4625000,-0.0019395,-0.0004795,-0.1317134
1.4650000,1.4650000,1.4650000,-0.0019180,-0.0004761,-0.1309987
1.4675000,1.4675000,1.4675000,-0.0018967,-0.0004727,-0.1302893
1.4700000,1.4700000,1.4700000,-0.0018758,-0.0004693,-0.1295850
1.4725000,1.4725000,1.4725000,-0.0018551,-0.0004659,-0.1288860
1.4750000,1.4750000,1.4750000,-0.0018347,-0.0004626,-0.1281920
1.4775000,1.4775000,1.4775000,-0.0018145,-0.0004593,-0.1275031
1.4800000,1.4800000,1.4800000,-0.0017947,-0.0004560,-0.1268192
1.4825000,1.4825000,1.4825000,-0.0017750,-0.0004528,-0.1261403
1.4850000,1.4850000,1.4850000,-0.0017556,-0.0004496,-0.1254663
1.4875000,1.4875000,1.4875000,-0.0017365,-0.0004464,-0.1247971
1.4900000,1.4900000,1.4900000,-0.0017176,-0.0004432,-0.1241328
1.4925000,1.4925000,1.4925000,-0.0016990,-0.0004401,-0.1234733
1.4950000,1.4950000,1.4950000,-0.0016806,-0.0004369,-0.1228186
1.4975000,1.4975000,1.4975000,-0.0016624,-0.0004339,-0.1221685
1.5000000,1.5000000,1.5000000,-0.0016445,-0.0004308,-0.1215231
1.5025000,1.5025000,1.5025000,-0.0016268,-0.0004278,-0.1208823
1.5050000,1.5050000,1.5050000,-0.0016093,-0.0004247,-0.1202460
1.5075000,1.5075000,1.5075000,-0.0015920,-0.0004218,-0.1196143
1.5100000,1.5100000,1.5100000,-0.0015750,-0.0004188,-0.1189871
1.5125000,1.5125000,1.5125000,-0.0015582,-0.0004159,-0.1183644
1.5150000,1.5150000,1.5150000,-0.0015415,-0.0004129,-0.1177460
1.5175000,1.5175000,1.5175000,-0.0015251,-0.0004101,-0.1171320
1.5200000,1.5200000,1.5200000,-0.0015089,-0.0004072,-0.1165224
1.5225000,1.5225000,1.5225000,-0.0014929,-0.0004043,-0.1159170
1.5250000,1.5250000,1.5250000,-0.0014771,-0.0004015,-0.1153159
1.5275000,1.5275000,1.5275000,-0.0014615,-0.0003987,-0.1147190
1.5300000,1.5300000,1.5300000,-0.0014461,-0.0003960,-0.1141263
1.5325000,1.5325000,1.5325000,-0.0014309,-0.0003932,-0.1135377
1.5350000,1.5350000,1.5350000,-0.0014159,-0.0003905,-0.1129532
1.5375000,1.5375000,1.5375000,-0.0014010,-0.0003878,-0.1123728
1.5400000,1.5400000,1.5400000,-0.0013864,-0.0003851,-0.1117965
1.5425000,1.5425000,1.5425000,-0.0013719,-0.0003824,-0.1112241
1.5450000,1.5450000,1.5450000,-0.0013576,-0.0003798,-0.1106557
1.5475000,1.5475000,1.5475000,-0.0013435,-0.0003772,-0.1100912
1.5500000,1.5500000,1.5500000,-0.0013295,-0.0003746,-0.1095306
1.5525000,1.5525000,1.5525000,-0.0013157,-0.0003720,-0.1089738
1.5550000,1.5550000,1.5550000,-0.0013021,-0.0003694,-0.1084209
1.5575000,1.5575000,1.5575000,-0.0012886,-0.0003669,-0.1078718
1.5600000,1.5600000,1.5600000,-0.0012754,-0.0003644,-0.1073264
1.5625000,1.5625000,1.5625000,-0.0012622,-0.0003619,-0.1067848
1.5650000,1.5650000,1.5650000,-0.0012493,-0.0003594,-0.1062468
1.5675000,1.5675000,1.5675000,-0.0012365,-0.0003569,-0.1057125
1.5700000,1.5700000,1.5700000,-0.0012238,-0.0003545,-0.1051819
1.5725000,1.5725000,1.5725000,-0.0012113,-0.0003521,-0.1046548
1.5750000,1.5750000,1.5750000,-0.0011989,-0.0003497,-0.1041313
1.5775000,1.5775000,1.5775000,-0.0011867,-0.0003473,-0.1036114
1.5800000,1.5800000,1.5800000,-0.0011747,-0.0003449,-0.1030949
1.5825000,1.5825000,1.5825000,-0.0011628,-0.0003426,-0.1025819
1.5850000,1.5850000,1.5850000,-0.0011510,-0.0003403,-0.1020724
1.5875000,1.5875000,1.5875000,-0.0011394,-0.0003380,-0.1015663
1.5900000,1.5900000,1.5900000,-0.0011279,-0.0003357,-0.1010636
1.5925000,1.5925000,1.5925000,-0.0011165,-0.0003334,-0.1005642
1.5950000,1.5950000,1.5950000,-0.0011053,-0.0003312,-0.1000682
1.5975000,1.5975000,1.5975000,-0.0010942,-0.0003289,-0.0995754
