# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,6.1882156,0.0511083,-3.8672433,6.1882156,-43.6671566,-24.2680757,0.5489277,11.7400811,-2.6964538,-17.5940345,6.3047496,5.8777060,20.7787241,-1.5177015,-56.2319030,-36.1505980,-1.5689244,1.2733486,-14.0750749,-26.8359460,-1.7891255,-1.1315423,8.8254162
0.3625000,0.3625000,0.3625000,5.8325450,0.0530405,-4.0374214,5.8325450,-46.4984694,-25.7105728,0.4517757,11.1555516,-3.3060251,-17.8722116,5.9403227,5.5412234,17.7562965,-1.5829200,-59.1063171,-37.5862610,-1.5504020,0.8596267,-14.5308827,-27.1819989,-1.8660075,-1.1801667,5.8130943
0.3650000,0.3650000,0.3650000,5.4848373,0.0552813,-4.1929207,5.4848373,-48.8766484,-26.9476832,0.3593800,10.6034552,-3.8998614,-18.0792409,5.5836091,5.2144856,15.0655500,-1.6361710,-61.4694744,-38.8068849,-1.5280726,0.4917845,-14.9100678,-27.5032434,-1.9287818,-1.2198687,3.1360283
0.3675000,0.3675000,0.3675000,5.1456008,0.0577339,-4.3342895,5.1456008,-50.8472135,-28.0106779,0.2720056,10.0799218,-4.5035482,-18.2186787,5.2345244,4.8983704,12.6727018,-1.6787689,-63.3873369,-39.8347170,-1.5346887,0.1652832,-15.2211583,-27.7180365,-1.9789979,-1.2516282,0.7610219
0.3700000,0.3700000,0.3700000,4.8156663,0.0602911,-4.4620349,4.8156663,-52.4597797,-28.9325572,0.1897622,9.5816418,-5.1474022,-18.2956073,4.8934932,4.5937568,10.5473436,-1.7118946,-64.9174687,-40.6897928,-1.5533565,-0.1239670,-15.4717723,-27.8403922,-2.0180478,-1.2763255,-1.3418379
0.3725000,0.3725000,0.3725000,4.4960512,0.0628429,-4.5766522,4.4960512,-53.7594924,-29.7465115,0.1126347,9.1056945,-5.8624420,-18.3158759,4.5613404,4.3014332,8.6621277,-1.7366092,-66.1101382,-41.3901584,-1.5627402,-0.3796530,-15.9083322,-27.8826135,-2.0471823,-1.2947518,-3.1995164
0.3750000,0.3750000,0.3750000,4.1878204,0.0652822,-4.6786433,4.1878204,-54.7850307,-30.4819256,0.0405281,8.6494315,-6.6744580,-18.2855834,4.2391474,4.0220270,6.9924549,-1.7538661,-67.0092700,-41.9520704,-1.5642080,-0.6050998,-16.5189492,-27.8555066,-2.0675254,-1.3076179,-4.8363307
0.3775000,0.3775000,0.3775000,3.8919643,0.0675095,-4.7685259,3.8919643,-55.5690055,-31.1592640,-0.0266939,8.2104229,-7.5963593,-18.2107512,3.9280953,3.7559508,5.5161443,-1.7645219,-67.6532677,-42.3901748,-1.5589529,-0.8033070,-17.0270068,-27.7685669,-2.0800869,-1.3155625,-6.2742178
0.3800000,0.3800000,0.3800000,3.6092999,0.0694360,-4.8468351,3.6092999,-56.1392172,-31.7868728,-0.0891856,7.7864638,-8.6198754,-18.0971278,3.6293185,3.5033622,4.2130804,-1.7693464,-68.0757259,-42.7176677,-1.5480152,-0.9769814,-17.4442450,-27.6301407,-2.0857741,-1.3191594,-7.5329733
0.3825000,0.3825000,0.3825000,3.3404009,0.0709851,-4.9141226,3.3404009,-56.5201415,-32.3620658,-0.1471086,7.3756214,-9.7127174,-17.9500853,3.3437858,3.2641351,3.0648470,-1.7690307,-68.3060472,-42.9464397,-1.5323013,-1.1285666,-19.2374468,-27.4475655,-2.0854020,-1.3189240,-8.6304663
0.3850000,0.3850000,0.3850000,3.0855488,0.0720951,-4.9709579,3.0855488,-56.7344079,-32.8758106,-0.2006244,6.9763045,-10.8267850,-17.7745773,3.0722125,3.0378486,2.0543707,-1.7641958,-68.3699763,-43.0872059,-1.5126001,-1.2602690,-21.0190427,-27.2272927,-2.0797024,-1.3153193,-9.5828316
0.3875000,0.3875000,0.3875000,2.8447041,0.0727205,-5.0179347,2.8447041,-56.8041321,-33.3180694,-0.2498913,6.5873315,-11.9128109,-17.5751381,2.8150030,2.8238013,1.1656118,-1.7553990,-68.2900645,-43.1496215,-1.4895984,-1.3740814,-22.5346998,-26.9749945,-2.0693325,-1.3087608,-10.4046412
0.3900000,0.3900000,0.3900000,2.6174984,0.0728338,-5.0556816,2.6174984,-56.7518519,-33.6813896,-0.2950666,6.2079792,-12.9315890,-17.3559096,2.5722181,2.6210605,0.3833318,-1.7431408,-68.0860722,-43.1423874,-1.4638927,-1.4718042,-23.8162361,-26.6956570,-2.0548821,-1.2996215,-11.1090589
0.3925000,0.3925000,0.3925000,2.4032524,0.0724266,-5.0848762,2.4032524,-56.6007247,-33.9622391,-0.3363179,5.8379957,-13.8577311,-17.1206787,2.3435648,2.4285432,-0.3070381,-1.7597782,-67.7753194,-43.5647046,-1.4360011,-1.5550641,-24.8916696,-26.3936626,-2.0744948,-1.3120257,-11.7079788
0.3950000,0.3950000,0.3950000,2.2010281,0.0715096,-5.1062555,2.2010281,-56.3737929,-34.1607984,-0.3738357,5.4775678,-14.6782574,-16.8729161,2.1284145,2.2451200,-0.9194237,-1.8174632,-67.3729901,-43.8780411,-1.4063727,-1.6253316,-25.7856880,-26.0728610,-2.1424961,-1.3550335,-12.2121497
0.3975000,0.3975000,0.3975000,2.0097117,0.0701112,-5.1206160,2.0097117,-56.0925030,-34.2800906,-0.4078357,5.1272439,-15.3894499,-16.6158021,1.9258524,2.0697190,-1.4670292,-1.8634225,-66.8923982,-44.0814141,-1.3844753,-1.6839354,-26.5200578,-25.7366328,-2.1966747,-1.3892991,-12.6312868
0.4000000,0.4000000,0.4000000,1.8281200,0.0682752,-5.1288012,1.8281200,-55.7749940,-34.3250174,-0.4385466,4.7878198,-15.9938822,-16.3522364,1.7347602,1.9014141,-1.9621521,-1.8989500,-66.4893074,-44.1878703,-1.3748926,-1.7320770,-27.1139802,-25.3879441,-2.2385560,-1.4157871,-12.9741722
0.4025000,0.4025000,0.4025000,1.6551095,0.0660574,-5.1316714,1.6551095,-55.4347114,-34.3015497,-0.4661878,4.4602057,-16.4981746,-16.0848329,1.5539220,1.7394815,-2.4159009,-1.9252105,-66.0376078,-44.2090298,-1.3611549,-1.7708426,-27.5844033,-25.0633586,-2.2695128,-1.4353659,-13.2487449
0.4050000,0.4050000,0.4050000,1.4896705,0.0635225,-5.1300640,1.4896705,-55.0796925,-34.2161319,-0.4909489,4.1452934,-16.9114014,-15.8159046,1.3821381,1.5834222,-2.8378529,-1.9432521,-65.5165765,-44.1552438,-1.3439311,-1.8012142,-27.9462937,-24.7563536,-2.2907810,-1.4488171,-13.4621826
0.4075000,0.4075000,0.4075000,1.3309917,0.0607396,-5.1247491,1.3309917,-54.7126629,-34.0752791,-0.5129811,3.8438379,-17.2439458,-15.5474468,1.2183256,1.4329521,-3.2357453,-1.9540182,-64.9370033,-44.0357337,-1.3238067,-1.8240799,-28.2128740,-24.4427928,-2.3034724,-1.4568439,-13.6209747
0.4100000,0.4100000,0.4100000,1.1784908,0.0577781,-5.1163934,1.1784908,-54.3319499,-33.8853204,-0.5323985,3.5563654,-17.5066378,-15.2811254,1.0615926,1.2879665,-3.6153378,-1.9583572,-64.3083146,-43.8587154,-1.3012932,-1.8402427,-28.3958317,-24.1242243,-2.3085875,-1.4600789,-13.7309884
0.4125000,0.4125000,0.4125000,1.0318102,0.0547036,-5.1055355,1.0318102,-53.9330281,-33.6522486,-0.5492877,3.2831116,-17.7100785,-15.0182736,0.9112765,1.1484890,-3.9805664,-1.9570323,-63.6387444,-43.6315090,-1.2773469,-1.8504284,-28.5055011,-23.8020093,-2.3070256,-1.4590911,-13.7975278
0.4150000,0.4150000,0.4150000,0.8907863,0.0515741,-5.0925758,0.8907863,-53.5102937,-33.3816416,-0.5637174,3.0239944,-17.8640971,-14.7599000,0.7669485,1.0146183,-4.3340163,-1.9507296,-63.2905027,-43.3606365,-1.2689549,-1.8552935,-28.5510233,-23.4773423,-2.2995958,-1.4543921,-13.8253879
0.4175000,0.4175000,0.4175000,0.7554007,0.0484382,-5.0777764,0.7554007,-53.0585949,-33.0786318,-0.5757494,2.7786210,-17.9773161,-14.5067096,0.6283874,0.8864803,-4.6775901,-1.9400657,-62.9081739,-43.0519081,-1.2565908,-1.8554313,-28.5404862,-23.1512702,-2.2870248,-1.4464415,-13.8189030
0.4200000,0.4200000,0.4200000,0.6257257,0.0453340,-5.0612675,0.6257257,-52.5742134,-32.7479093,-0.5854492,2.5463284,-18.0568328,-14.2591356,0.4955336,0.7641952,-5.0131348,-1.9255945,-62.4467163,-42.7104997,-1.2408999,-1.8513783,-28.4810480,-22.8247091,-2.2699655,-1.4356522,-13.7819902
0.4225000,0.4225000,0.4225000,0.5018751,0.0422890,-5.0430613,0.5018751,-52.0552564,-32.3937444,-0.5928959,2.3262521,-18.1080510,-14.0173810,0.3684349,0.6478590,-5.3427709,-1.9078132,-61.9186575,-42.3410209,-1.2224455,-1.8436189,-28.3790455,-22.4984584,-2.2490043,-1.4223952,-13.7181886
0.4250000,0.4250000,0.4250000,0.3839670,0.0393214,-5.0230708,0.3839670,-51.5016009,-32.0200237,-0.5981915,2.1174117,-18.1346981,-13.7814660,0.2471943,0.5375352,-5.6687647,-1.8871683,-61.3348770,-41.9475764,-1.2017184,-1.8325913,-28.2400887,-22.1732145,-2.2246672,-1.4070031,-13.6306955
0.4275000,0.4275000,0.4275000,0.2721006,0.0364412,-5.0011367,0.2721006,-50.9145892,-31.6302910,-0.6014643,1.9188018,-18.1390318,-13.5512764,0.1319291,0.4332529,-5.9929850,-1.8640600,-60.7048233,-41.5338197,-1.1791463,-1.8418084,-28.0691454,-21.8495819,-2.1974262,-1.3897744,-13.8192712
0.4300000,0.4300000,0.4300000,0.1663443,0.0336523,-4.9770585,0.1663443,-50.2966366,-31.2277863,-0.6028652,1.7294742,-18.1221901,-13.3266092,0.0227437,0.3350067,-6.3161830,-1.8388469,-60.0705045,-41.1030016,-1.1551008,-1.8944373,-27.8706142,-21.5280840,-2.1677041,-1.3709764,-14.1939548
0.4325000,0.4325000,0.4325000,0.0667312,0.0309542,-4.9506270,0.0667312,-49.6508549,-30.8154786,-0.6025575,1.5486006,-18.0846019,-13.1072152,-0.0802861,0.2427566,-6.6374409,-1.8200757,-59.5684873,-40.6580135,-1.1299045,-1.9367819,-27.6828064,-21.2091717,-2.1455758,-1.3569813,-14.4936947
0.4350000,0.4350000,0.4350000,-0.0267435,0.0283443,-4.9216537,-0.0267435,-48.9807362,-30.3960901,-0.6007028,1.3755115,-18.0263745,-12.8928322,-0.1771197,0.1564276,-6.9540613,-1.8181010,-59.0139080,-40.2014251,-1.1038369,-1.9699116,-27.4884898,-20.8932320,-2.1432480,-1.3555090,-14.7263097
0.4375000,0.4375000,0.4375000,-0.1141228,0.0258194,-4.8899938,-0.1141228,-48.2899114,-29.9721085,-0.5974497,1.2097076,-17.9475958,-12.6832105,-0.2677560,0.0759104,-7.2619543,-1.8110976,-58.4157895,-39.7355191,-1.0771395,-1.9947951,-27.2708408,-20.5805952,-2.1349921,-1.3502876,-14.8988813
0.4400000,0.4400000,0.4400000,-0.1954886,0.0233776,-4.8555605,-0.1954886,-47.5819781,-29.5457906,-0.5929280,1.0508495,-17.8485283,-12.4781275,-0.3522343,0.0010616,-7.5563594,-1.7997406,-57.7819498,-39.2623213,-1.0500207,-2.0123096,-27.0333145,-20.2715412,-2.1216041,-1.3418202,-15.0178222
0.4425000,0.4425000,0.4425000,-0.2709606,0.0210189,-4.8183315,-0.2709606,-46.8603852,-29.1191581,-0.5872497,0.8987315,-17.7297025,-12.2773937,-0.4306352,-0.0682948,-7.8326328,-1.7846299,-57.1191614,-38.7836280,-1.0309322,-2.0232494,-26.7789605,-19.9663053,-2.1037909,-1.3305542,-15.0889387
0.4450000,0.4450000,0.4450000,-0.3406952,0.0187461,-4.7783483,-0.3406952,-46.1283613,-28.6939898,-0.5805132,0.7532474,-17.5919335,-12.0808522,-0.5030799,-0.1323653,-8.0868815,-1.7662979,-56.4332880,-38.3010302,-1.0346753,-2.0283340,-26.5104696,-19.6650832,-2.0821805,-1.3168866,-15.1174872
0.4475000,0.4475000,0.4475000,-0.4048827,0.0165641,-4.7357095,-0.4048827,-45.3888761,-28.2718133,-0.5728103,0.6143573,-17.4362895,-11.8883761,-0.5697283,-0.1913833,-8.3163426,-1.7452174,-55.7294044,-37.8159356,-1.0331361,-2.0282144,-26.2302156,-19.3680360,-2.0573300,-1.3011697,-15.1082249
0.4500000,0.4500000,0.4500000,-0.4637447,0.0144807,-4.6905623,-0.4637447,-44.6446231,-27.8538995,-0.5642308,0.4820581,-17.2640364,-11.6998648,-0.6307763,-0.2456034,-8.5195140,-1.7218077,-55.0118987,-37.3295873,-1.0271658,-2.0234799,-25.9499865,-19.0752935,-2.0297337,-1.2837163,-15.0654566
0.4525000,0.4525000,0.4525000,-0.5175289,0.0125048,-4.6430909,-0.5175289,-43.8980181,-27.4412644,-0.5548663,0.3563617,-17.0765762,-11.5152389,-0.6864517,-0.2952937,-8.6961000,-1.7077382,-54.2845616,-36.8430819,-1.0174999,-2.0146634,-25.7520993,-18.7869587,-2.0131481,-1.2732267,-14.9930761
0.4550000,0.4550000,0.4550000,-0.5665036,0.0106465,-4.5935065,-0.5665036,-43.1512081,-27.0346782,-0.5448112,0.2372784,-16.8753882,-11.3344338,-0.7370096,-0.3407264,-8.8468417,-1.7129028,-53.5506641,-36.3573843,-1.0047729,-2.0022473,-25.5330263,-18.5031102,-2.0192363,-1.2770772,-14.8946043
0.4575000,0.4575000,0.4575000,-0.6109495,0.0089157,-4.5420364,-0.6109495,-42.4060852,-26.6346834,-0.5341618,0.1248062,-16.6619796,-11.1573913,-0.7827262,-0.3821695,-8.9732891,-1.7126044,-52.8130238,-35.8733421,-1.0008013,-1.9866674,-25.2960623,-18.2238054,-2.0188845,-1.2768547,-14.7732240
0.4600000,0.4600000,0.4600000,-0.6511512,0.0073212,-4.4889159,-0.6511512,-41.6643048,-26.2416222,-0.5230148,0.0189222,-16.4378460,-10.9840491,-0.8238907,-0.4198773,-9.0775509,-1.7075350,-52.0740642,-35.3916977,-0.9975389,-1.9683176,-25.0441015,-17.9490835,-2.0129085,-1.2730751,-14.6318108
0.4625000,0.4625000,0.4625000,-0.6873873,0.0058696,-4.4343807,-0.6873873,-40.9273051,-25.8556704,-0.5114650,-0.0804225,-16.2044411,-10.8143322,-0.8607963,-0.4540850,-9.1620478,-1.6983124,-51.3358646,-34.9130995,-0.9901600,-1.9475538,-24.8015196,-17.6789667,-2.0020365,-1.2661991,-14.4729616
0.4650000,0.4650000,0.4650000,-0.7199222,0.0045650,-4.3786613,-0.7199222,-40.1963263,-25.4768753,-0.4996036,-0.1733079,-15.9631557,-10.6481448,-0.8937310,-0.4850046,-9.2292866,-1.6854878,-50.6002042,-34.4381118,-0.9793689,-1.9246972,-24.5929302,-17.4134634,-1.9869184,-1.2566375,-14.2990201
0.4675000,0.4675000,0.4675000,-0.7489990,0.0034081,-4.3219789,-0.7489990,-39.4724308,-25.1051941,-0.4875161,-0.2598466,-15.7153030,-10.4853668,-0.9229685,-0.5128243,-9.2816703,-1.6695530,-49.8686011,-33.9672239,-0.9718603,-1.9072726,-24.3678176,-17.1525692,-1.9681338,-1.2447571,-14.2071040
0.4700000,0.4700000,0.4700000,-0.7748357,0.0023959,-4.2645423,-0.7748357,-38.7565207,-24.7405289,-0.4752813,-0.3401857,-15.4621101,-10.3258518,-0.9487605,-0.5377116,-9.3213532,-1.6509463,-49.1423453,-33.5008577,-0.9615391,-1.9039018,-24.1288866,-16.8962688,-1.9461995,-1.2308847,-14.1743655
0.4725000,0.4725000,0.4725000,-0.7976239,0.0015226,-4.2065461,-0.7976239,-38.0493559,-24.3827543,-0.4629705,-0.4145054,-15.2047128,-10.1694302,-0.9713320,-0.5598176,-9.3501493,-1.6300584,-48.4225277,-33.0393751,-0.9483503,-1.8962138,-23.8785093,-16.6445373,-1.9215761,-1.2153114,-14.1103243
0.4750000,0.4750000,0.4750000,-0.8175316,0.0007791,-4.1481695,-0.8175316,-37.3515696,-24.0317372,-0.4506473,-0.4830175,-14.9441546,-10.0159137,-0.9908800,-0.5792826,-9.3694915,-1.6072371,-47.7100662,-32.5830845,-0.9328301,-1.8847486,-23.6187648,-16.4037910,-1.8946734,-1.1982967,-14.0189224
0.4775000,0.4775000,0.4775000,-0.8347081,0.0001544,-4.0895759,-0.8347081,-36.6636830,-23.6873487,-0.4383673,-0.5459606,-14.6813873,-9.8651034,-1.0075753,-0.5962404,-9.3804384,-1.5827919,-47.0057271,-32.1362854,-0.9154377,-1.8699907,-23.3514751,-16.1959510,-1.8658565,-1.1800712,-13.9036926
0.4800000,0.4800000,0.4800000,-0.8492895,-0.0003639,-4.0309132,-0.8492895,-35.9861183,-23.3494685,-0.4261787,-0.6035958,-14.4172737,-9.7167975,-1.0215675,-0.6108213,-9.3837144,-1.5569979,-46.3101454,-31.7651838,-0.8965659,-1.8523738,-23.0782353,-15.9911716,-1.8354496,-1.1608402,-13.7678001
0.4825000,0.4825000,0.4825000,-0.8614046,-0.0007889,-3.9723140,-0.8614046,-35.3192109,-23.0179846,-0.4141225,-0.6561992,-14.1525913,-9.5708008,-1.0329908,-0.6231530,-9.3797719,-1.5300996,-45.6238410,-31.3967428,-0.8765503,-1.8322866,-22.8004412,-15.7894582,-1.8037408,-1.1407858,-13.6140794
0.4850000,0.4850000,0.4850000,-0.8711780,-0.0011336,-3.9138963,-0.8711780,-34.6632200,-22.6927896,-0.4022332,-0.7040552,-13.8880368,-9.4269316,-1.0419706,-0.6333598,-9.3688595,-1.5023137,-44.9472339,-31.0312518,-0.8556769,-1.8103086,-22.5193130,-15.5908094,-1.7709857,-1.1200697,-13.4595441
0.4875000,0.4875000,0.4875000,-0.8787318,-0.0014102,-3.8557645,-0.8787318,-34.0183381,-22.3737753,-0.3905394,-0.7474488,-13.6242311,-9.2850280,-1.0486274,-0.6415618,-9.3510873,-1.4760737,-44.2806574,-30.6689628,-0.8341892,-1.7936948,-22.2359160,-15.3952174,-1.7400530,-1.1005062,-13.3312441
0.4900000,0.4900000,0.4900000,-0.8841856,-0.0016302,-3.7980104,-0.8841856,-33.3846998,-22.0608267,-0.3790645,-0.7866579,-13.3617245,-9.1449518,-1.0530792,-0.6478740,-9.3264823,-1.4609420,-43.6243688,-30.3100947,-0.8122936,-1.7748553,-21.9511792,-15.2026691,-1.7222151,-1.0892245,-13.2276847
0.4925000,0.4925000,0.4925000,-0.8876555,-0.0018036,-3.7407139,-0.8876555,-32.7623889,-21.7538169,-0.3678268,-0.8219474,-13.1010022,-9.0065901,-1.0554420,-0.6524064,-9.2950334,-1.4436240,-42.9785603,-29.9548360,-0.7901650,-1.7745474,-21.6659112,-15.0131468,-1.7018000,-1.0763128,-13.2178170
0.4950000,0.4950000,0.4950000,-0.8892539,-0.0019393,-3.6839442,-0.8892539,-32.1514456,-21.4526026,-0.3568411,-0.8535642,-12.8424890,-8.8698555,-1.0558291,-0.6552646,-9.2567265,-1.4244453,-42.3433668,-29.6033480,-0.7679507,-1.7700043,-21.3808147,-14.8266282,-1.6791914,-1.0620139,-13.1772179
0.4975000,0.4975000,0.4975000,-0.8890890,-0.0020448,-3.6277610,-0.8890890,-31.5518722,-21.1570224,-0.3461180,-0.8817352,-12.5865550,-8.7346845,-1.0543508,-0.6565516,-9.2115733,-1.4103146,-41.7188741,-29.2557678,-0.7457744,-1.7617354,-21.0964986,-14.6430878,-1.6625336,-1.0514786,-13.1096070
0.5000000,0.5000000,0.5000000,-0.8872657,-0.0021263,-3.5722148,-0.8872657,-30.9636385,-20.8668970,-0.3356654,-0.9066665,-12.3335204,-8.6010349,-1.0511140,-0.6563685,-9.1596336,-1.3991582,-41.1051255,-28.9122101,-0.7237393,-1.7501991,-20.8134896,-14.4624967,-1.6493820,-1.0431608,-13.0183306
0.5025000,0.5025000,0.5025000,-0.8838869,-0.0021891,-3.5173485,-0.8838869,-30.3866862,-20.5820306,-0.3254884,-0.9285455,-12.0836598,-8.4688832,-1.0462229,-0.6548160,-9.1010333,-1.3854732,-40.5021274,-28.5727699,-0.7064041,-1.7358080,-20.5322414,-14.2848234,-1.6332496,-1.0329577,-12.9063981
0.5050000,0.5050000,0.5050000,-0.8790548,-0.0022374,-3.4631977,-0.8790548,-29.8209334,-20.3022151,-0.3155899,-0.9475433,-11.8372067,-8.3382212,-1.0397800,-0.6519950,-9.0359781,-1.3696187,-39.9098550,-28.2375242,-0.6891402,-1.7189327,-20.2531435,-14.1100340,-1.6145597,-1.0211372,-12.7765146
0.5075000,0.5075000,0.5075000,-0.8728716,-0.0022745,-3.4097919,-0.8728716,-29.2662776,-20.0272344,-0.3059710,-0.9638174,-11.5943580,-8.2090524,-1.0318876,-0.6480066,-8.9647603,-1.3519147,-39.3282560,-27.9065343,-0.6714049,-1.6999065,-19.9765290,-13.9380926,-1.5936896,-1.0079378,-12.6311110
0.5100000,0.5100000,0.5100000,-0.8654405,-0.0023033,-3.3571545,-0.8654405,-28.7225995,-19.7568704,-0.2966311,-0.9775143,-11.3552772,-8.0813897,-1.0226487,-0.6429521,-8.8877600,-1.3326463,-38.7572554,-27.5798469,-0.6533731,-1.6790288,-19.7026808,-13.7689616,-1.5709752,-0.9935720,-12.4723701
0.5125000,0.5125000,0.5125000,-0.8568658,-0.0023256,-3.3053045,-0.8568658,-28.1897654,-19.4909078,-0.2875681,-0.9887712,-11.1200984,-7.9552521,-1.0121675,-0.6369320,-8.8054390,-1.3120669,-38.1967585,-27.2574958,-0.6351910,-1.6565683,-19.4318379,-13.6026021,-1.5467154,-0.9782287,-12.3022511
0.5150000,0.5150000,0.5150000,-0.8472522,-0.0023432,-3.2542560,-0.8472522,-27.6676296,-19.2291396,-0.2787792,-0.9977173,-10.8889288,-7.8306627,-1.0005499,-0.6300451,-8.7183285,-1.2904019,-37.6466540,-26.9395032,-0.6169805,-1.6327661,-19.1642004,-13.4389741,-1.5211759,-0.9620761,-12.1225110
0.5175000,0.5175000,0.5175000,-0.8367042,-0.0023571,-3.2040193,-0.8367042,-27.1560368,-18.9713711,-0.2702603,-1.0044744,-10.6618526,-7.7076463,-0.9879027,-0.6223881,-8.6270121,-1.2678514,-37.1068165,-26.6258813,-0.5988423,-1.6078384,-18.8999344,-13.2780365,-1.4945924,-0.9452633,-11.9347244
0.5200000,0.5200000,0.5200000,-0.8253251,-0.0023683,-3.1546015,-0.8253251,-26.6548237,-18.7174234,-0.2620069,-1.0091586,-10.4389327,-7.5862285,-0.9743332,-0.6140540,-8.5321044,-1.2445928,-36.5771092,-26.3166328,-0.5808596,-1.5819786,-18.6391758,-13.1197476,-1.4671742,-0.9279225,-11.7403011
0.5225000,0.5225000,0.5225000,-0.8132161,-0.0023774,-3.1060065,-0.8132161,-26.1638207,-18.4671359,-0.2540136,-1.0118807,-10.2202137,-7.4664338,-0.9599477,-0.6051319,-8.4342287,-1.2207832,-36.0573857,-26.0117522,-0.5631004,-1.5553600,-18.3820339,-12.9640651,-1.4391066,-0.9101709,-11.5405022
0.5250000,0.5250000,0.5250000,-0.8004751,-0.0023850,-3.0582356,-0.8004751,-25.6828532,-18.2203668,-0.2462749,-1.0127477,-10.0057236,-7.3482850,-0.9448507,-0.5957058,-8.3339912,-1.1965615,-35.5474918,-25.7112270,-0.5456198,-1.5281375,-18.1285950,-12.8109464,-1.4105532,-0.8921121,-11.3364542
0.5275000,0.5275000,0.5275000,-0.7871956,-0.0023912,-3.0112877,-0.7871956,-25.2117432,-17.9769938,-0.2387847,-1.0118644,-9.7954763,-7.2318024,-0.9291435,-0.5858548,-8.2319562,-1.1720506,-35.0472670,-25.4150380,-0.5284618,-1.5086621,-17.8789247,-12.6603486,-1.3816587,-0.8738377,-11.2111370
0.5300000,0.5300000,0.5300000,-0.7734664,-0.0023964,-2.9651600,-0.7734664,-24.7503099,-17.7369133,-0.2315367,-1.0093342,-9.5894727,-7.1170033,-0.9129233,-0.5756521,-8.1286200,-1.1637785,-34.5565461,-25.1231604,-0.5116613,-1.4910033,-17.6330709,-12.5122286,-1.3719072,-0.8676703,-11.0765826
0.5325000,0.5325000,0.5325000,-0.7593707,-0.0024006,-2.9198478,-0.7593707,-24.2983709,-17.5000391,-0.2245245,-1.0052605,-9.3877028,-7.0039017,-0.8962827,-0.5651654,-8.0243889,-1.1532378,-34.0751601,-24.8355641,-0.4952452,-1.4729329,-17.3910655,-12.3665434,-1.3594815,-0.8598116,-10.9576302
0.5350000,0.5350000,0.5350000,-0.7449858,-0.0024040,-2.8753449,-0.7449858,-23.8557428,-17.2663006,-0.2177414,-0.9997469,-9.1901468,-6.8925083,-0.8793081,-0.5544564,-7.9195641,-1.1406800,-33.6029373,-24.5522151,-0.4792338,-1.4623513,-17.1529271,-12.2232501,-1.3446778,-0.8504489,-10.8745686
0.5375000,0.5375000,0.5375000,-0.7303830,-0.0024066,-2.8316438,-0.7303830,-23.4222422,-17.0356413,-0.2111810,-0.9928975,-8.9967764,-6.7828302,-0.8620804,-0.5435815,-7.8143357,-1.1339189,-33.1397042,-24.2730750,-0.4636416,-1.4494825,-16.9186619,-12.0823059,-1.3367076,-0.8454081,-10.7749628
0.5400000,0.5400000,0.5400000,-0.7156272,-0.0024084,-2.7887362,-0.7156272,-22.9976860,-16.8080159,-0.2048365,-0.9848170,-8.8075560,-6.6748714,-0.8446737,-0.5325912,-7.7087890,-1.1272170,-32.6852865,-23.9981023,-0.4484784,-1.4346281,-16.6882659,-11.9436684,-1.3288071,-0.8404114,-10.6610133
0.5425000,0.5425000,0.5425000,-0.7007776,-0.0024095,-2.7466125,-0.7007776,-22.5818920,-16.5833891,-0.1987013,-0.9756098,-8.6224435,-6.5686324,-0.8271561,-0.5215312,-7.6029191,-1.1180198,-32.2395095,-23.7272525,-0.4337501,-1.4180591,-16.4617261,-11.8072953,-1.3179651,-0.8335543,-10.5346963
0.5450000,0.5450000,0.5450000,-0.6858872,-0.0024098,-2.7052626,-0.6858872,-22.1746794,-16.3617331,-0.1927689,-0.9653794,-8.4413916,-6.4641107,-0.8095892,-0.5104420,-7.4966537,-1.1066855,-31.8021986,-23.4604786,-0.4194590,-1.4000187,-16.2390214,-11.6731449,-1.3046038,-0.8251039,-10.3977854
0.5475000,0.5475000,0.5475000,-0.6710036,-0.0024094,-2.6646757,-0.6710036,-21.7758689,-16.1430260,-0.1870327,-0.9542280,-8.2643481,-6.3613011,-0.7920282,-0.4993597,-7.3898765,-1.0947490,-31.3731801,-23.1977315,-0.4056050,-1.3807251,-16.0201241,-11.5411757,-1.2905326,-0.8162045,-10.2518716
0.5500000,0.5500000,0.5500000,-0.6561690,-0.0024082,-2.6248404,-0.6561690,-21.3852835,-15.9272503,-0.1814865,-0.9422552,-8.0912569,-6.2601955,-0.7745226,-0.4883160,-7.2824504,-1.0839191,-30.9522816,-22.9389603,-0.3921854,-1.3603740,-15.8050007,-11.4113468,-1.2777659,-0.8081301,-10.0983806
