# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3375000,0.3375000,0.3375000,3.7417536,-0.0168787,-3.7757483,3.7417536,-39.1504704,-1.0784754,0.1402587,8.9797639,-6.5552944,-15.2884009,3.7350253,3.6686308,20.7842268,-1.5059275,-49.1335692,-13.3795979,-1.3865786,1.4100923,-14.5437663,-27.2874763,-1.7752458,-1.1227640,9.8330059
0.3400000,0.3400000,0.3400000,3.4762258,-0.0167526,-3.8592728,3.4762258,-40.8286041,-5.8717390,0.0914977,8.3508504,-7.2361128,-15.8507273,3.4519909,3.4308384,17.4315601,-1.5803632,-50.3196742,-18.4319170,-1.3603067,0.9692305,-15.4630649,-27.6351137,-1.8629935,-1.1782606,6.6202484
0.3425000,0.3425000,0.3425000,3.2265745,-0.0166127,-3.9342016,3.2265745,-42.4066906,-10.0713543,0.0449822,7.7716939,-7.8783543,-16.2989244,3.1867726,3.2059813,14.4371720,-1.6408719,-51.7470760,-22.7247579,-1.3458720,0.5787232,-16.2407916,-27.8509854,-1.9343235,-1.2233736,3.7758253
0.3450000,0.3450000,0.3450000,2.9914728,-0.0164797,-4.0005662,2.9914728,-43.9576248,-13.6665007,0.0005178,7.2370426,-8.4923879,-16.6450649,2.9378630,2.9930233,11.7636753,-1.6890636,-53.1447201,-26.3570513,-1.3282527,0.2334137,-16.8938607,-27.9537909,-1.9911337,-1.2593035,1.2619696
0.3475000,0.3475000,0.3475000,2.7697079,-0.0163743,-4.0584998,2.7697079,-45.5694630,-16.7131377,-0.0420292,6.7422127,-9.0936110,-16.9021849,2.7038894,2.7910579,9.3778528,-1.7263746,-54.2445754,-29.4144393,-1.3090042,-0.0713260,-17.4371822,-27.9597578,-2.0351174,-1.2871213,-0.9552112
0.3500000,0.3500000,0.3500000,2.5601853,-0.0163153,-4.1082305,2.5601853,-47.2523047,-19.2800788,-0.0827064,6.2830528,-9.6998560,-17.0845616,2.4835955,2.5993093,7.2501670,-1.7540870,-55.3521214,-31.9711852,-1.2947006,-0.3396511,-17.8839052,-28.0509850,-2.0677858,-1.3077826,-2.9061462
0.3525000,0.3525000,0.3525000,2.3619373,-0.0163188,-4.1500737,2.3619373,-48.9201996,-21.4365425,-0.1214704,5.8559137,-10.3261911,-17.2067447,2.2758410,2.4171251,5.3542740,-1.7733445,-57.6427144,-34.0917867,-1.2799548,-0.5752941,-18.2456325,-28.2749845,-2.0904873,-1.3221402,-4.6181657
0.3550000,0.3550000,0.3550000,2.1741274,-0.0163992,-4.1844244,2.1741274,-50.4703636,-23.2483500,-0.1582014,5.4576147,-10.9794191,-17.2820020,2.0796092,2.2439621,3.6665686,-1.7851679,-59.4854703,-35.8323436,-1.2621544,-0.7816088,-18.5326064,-28.3852299,-2.1044251,-1.3309553,-6.1158261
0.3575000,0.3575000,0.3575000,1.9960489,-0.0165683,-4.2117472,1.9960489,-51.8477446,-24.7750318,-0.1927283,5.0854012,-11.6562620,-17.3209463,1.8940145,2.0793674,2.1657899,-1.7904681,-60.9431191,-37.2417182,-1.2418242,-0.9616100,-19.2474256,-28.3981547,-2.1106733,-1.3349070,-7.4211997
0.3600000,0.3600000,0.3600000,1.8271139,-0.0168351,-4.2325641,1.8271139,-53.0574015,-26.0664838,-0.2248593,4.7368916,-12.3471631,-17.3308503,1.7183039,1.9229564,0.8327080,-1.7971730,-62.0696593,-38.3625248,-1.2194229,-1.1180086,-20.1497564,-28.3280136,-2.1185772,-1.3399059,-8.5541322
0.3625000,0.3625000,0.3625000,1.6668375,-0.0172044,-4.2474418,1.6668375,-54.1557139,-27.1603593,-0.2544157,4.4100173,-13.0428033,-17.3157267,1.5518499,1.7743893,-0.3501038,-1.8034306,-62.9116156,-39.2319721,-1.2139034,-1.2532430,-20.8994290,-28.1871789,-2.1259540,-1.3445713,-9.5324733
0.3650000,0.3650000,0.3650000,1.5148162,-0.0176757,-4.2569834,1.5148162,-55.2290110,-28.0819990,-0.2812697,4.1029622,-13.7382217,-17.2769393,1.3941368,1.6333479,-1.3984214,-1.8038612,-63.9786081,-39.8825855,-1.2064166,-1.3695072,-21.5154837,-27.9863947,-2.1264616,-1.3448924,-10.3722812
0.3675000,0.3675000,0.3675000,1.3707037,-0.0182416,-4.2618248,1.3707037,-56.3454460,-28.8474451,-0.3053832,3.8141093,-14.4320233,-17.2140478,1.2447409,1.4995159,-2.3264722,-1.7991976,-64.7824213,-40.3428249,-1.1951428,-1.4687755,-22.0146103,-27.7453227,-2.1209639,-1.3414154,-11.0880067
0.3700000,0.3700000,0.3700000,1.2341859,-0.0188885,-4.2626323,1.2341859,-57.5011492,-29.4682384,-0.3268403,3.5419994,-15.1224410,-17.1256654,1.1033061,1.3725662,-3.1470170,-1.7921893,-66.2781094,-40.6376156,-1.1806867,-1.5528254,-22.5058011,-27.9043195,-2.1127023,-1.3361902,-11.6926568
0.3725000,0.3725000,0.3725000,1.1049578,-0.0195973,-4.2600921,1.1049578,-58.6234832,-29.9559603,-0.3458670,3.2853049,-15.8042485,-17.0102019,0.9695181,1.2521564,-3.8714397,-1.8025407,-67.7953108,-41.0987516,-1.1635779,-1.6232572,-23.0786385,-27.9603391,-2.1249049,-1.3439079,-12.1979413
0.3750000,0.3750000,0.3750000,0.9827062,-0.0203460,-4.2548859,0.9827062,-59.6272176,-30.3250479,-0.3628261,3.0428168,-16.4692122,-16.8664200,0.8430793,1.1379345,-4.5098624,-1.8066634,-69.3452815,-41.6854392,-1.1442790,-1.6815120,-23.5361243,-27.9285920,-2.1297649,-1.3469816,-12.6144039
0.3775000,0.3775000,0.3775000,0.8671012,-0.0211112,-4.2476490,0.8671012,-60.4557703,-30.5933481,-0.3781836,2.8134409,-17.1094129,-16.6937764,0.7236877,1.0295502,-5.0712899,-1.8053178,-70.5179849,-42.0886063,-1.1231939,-1.7288877,-24.2359037,-27.8222422,-2.1281787,-1.3459784,-12.9515398
0.3800000,0.3800000,0.3800000,0.7577972,-0.0218714,-4.2389204,0.7577972,-61.0862477,-30.7806132,-0.3924453,2.5961986,-17.7205684,-16.4925597,0.6110248,0.9266685,-5.5637753,-1.7991850,-71.3686737,-42.3325318,-1.1006746,-1.7665533,-25.1103837,-27.6526894,-2.1209491,-1.3414060,-13.2179004
0.3825000,0.3825000,0.3825000,0.6544425,-0.0226077,-4.2290951,0.6544425,-61.5187882,-30.9057118,-0.4060791,2.3902277,-18.3029350,-16.2638685,0.5047531,0.8289805,-5.9945888,-1.7888745,-71.9446657,-42.4384775,-1.0770274,-1.7955621,-25.8218653,-27.4298092,-2.1087946,-1.3337188,-13.4211884
0.3850000,0.3850000,0.3850000,0.5566927,-0.0233055,-4.2183928,0.5566927,-61.7658581,-30.9837741,-0.4194444,2.1947809,-18.8592876,-16.0094879,0.4045227,0.7362092,-6.3703673,-1.7749319,-72.2865229,-42.4250760,-1.0525181,-1.8168627,-26.3915415,-27.1621595,-2.0923586,-1.3233238,-13.5683416
0.3875000,0.3875000,0.3875000,0.4642237,-0.0239548,-4.2068518,0.4642237,-61.8453206,-31.0244865,-0.4327461,2.0092192,-19.3913462,-15.7317194,0.3099842,0.6481082,-6.6972276,-1.7578452,-72.4290481,-42.3086645,-1.0320915,-1.8313098,-26.8378836,-26.8571576,-2.0722162,-1.3105846,-13.6656093
0.3900000,0.3900000,0.3900000,0.3767401,-0.0245501,-4.1943492,0.3767401,-61.7766095,-31.0320862,-0.4460215,1.8330003,-19.8969181,-15.4332038,0.2208033,0.5644582,-6.9808302,-1.7380508,-72.4021272,-42.1035752,-1.0125676,-1.8396734,-27.2192250,-26.5212316,-2.0488817,-1.2958266,-13.7186201
0.3925000,0.3925000,0.3925000,0.2939772,-0.0250894,-4.1806412,0.2939772,-61.5787874,-31.0066887,-0.4591549,1.6656617,-20.3694073,-15.1167644,0.1366708,0.4850614,-7.2263938,-1.7307509,-72.2314436,-42.0140333,-0.9918101,-1.8426470,-27.6441038,-26.1599522,-2.0402763,-1.2903840,-13.7324435
0.3950000,0.3950000,0.3950000,0.2156989,-0.0255727,-4.1654140,0.2156989,-61.2696378,-30.9460946,-0.4719109,1.5068012,-20.7996199,-14.7852816,0.0573078,0.4097385,-7.4386725,-1.7226037,-71.9390840,-42.2781109,-0.9700903,-1.8472708,-27.9798609,-25.7781448,-2.0306721,-1.2843098,-13.7784947
0.3975000,0.3975000,0.3975000,0.1416927,-0.0260001,-4.1483350,0.1416927,-60.8653006,-30.8473668,-0.4839787,1.3560561,-21.1784260,-14.4416033,-0.0175354,0.3383279,-7.6219164,-1.7107696,-71.5440533,-42.4028132,-0.9606693,-1.8518149,-28.5972896,-25.3799873,-2.0167216,-1.2754867,-13.8036556
0.4000000,0.4000000,0.4000000,0.0717661,-0.0263704,-4.1290961,0.0717661,-60.3801885,-30.7078915,-0.4950195,1.2130848,-21.4988375,-14.0884887,-0.0880826,0.2706877,-7.7798410,-1.6957330,-71.0627129,-42.4071536,-0.9704423,-1.8514116,-29.3150119,-24.9690943,-1.9989959,-1.2642760,-13.7928683
0.4025000,0.4025000,0.4025000,0.0057444,-0.0266792,-4.1074449,0.0057444,-59.8270406,-30.5259506,-0.5047095,1.0775534,-21.7569288,-13.7285805,-0.1545371,0.2066973,-7.9156281,-1.6779278,-70.5091539,-42.3077697,-0.9743493,-1.8466388,-29.8790410,-24.5485904,-1.9780064,-1.2510011,-13.7503553
0.4050000,0.4050000,0.4050000,-0.0565276,-0.0269193,-4.0832032,-0.0565276,-59.2170419,-30.3009457,-0.5127752,0.9491287,-21.9517861,-13.3643985,-0.2170832,0.1462590,-8.0319660,-1.6577426,-69.8955157,-42.1192277,-0.9732982,-1.8380172,-30.3100982,-24.1341135,-1.9542112,-1.2359517,-13.6799207
0.4075000,0.4075000,0.4075000,-0.1151842,-0.0270811,-4.0562737,-0.1151842,-58.5599677,-30.0334013,-0.5190160,0.8274771,-22.0849380,-12.9983490,-0.2758866,0.0892973,-8.1311239,-1.6402454,-69.2322581,-41.8542850,-0.9680762,-1.8338092,-30.6261646,-23.7806016,-1.9335850,-1.2229065,-13.6801790
0.4100000,0.4100000,0.4100000,-0.1703369,-0.0271539,-4.0266373,-0.1703369,-57.8643325,-29.7248410,-0.5233133,0.7122686,-22.1596387,-12.6327405,-0.3310927,0.0357555,-8.2150441,-1.6213626,-68.5283943,-41.5241186,-0.9593649,-1.8384663,-30.8428560,-23.4140001,-1.9113252,-1.2088282,-13.7061316
0.4125000,0.4125000,0.4125000,-0.2220738,-0.0271277,-3.9943455,-0.2220738,-57.1375341,-29.3775999,-0.5256301,0.6031832,-22.1802133,-12.2698025,-0.3828242,-0.0144103,-8.2854283,-1.6004017,-67.7916902,-41.1385223,-0.9477540,-1.8382599,-30.9737440,-23.0373289,-1.8866156,-1.1932005,-13.6967532
0.4150000,0.4150000,0.4150000,-0.2704618,-0.0269941,-3.9595079,-0.2704618,-56.3859863,-28.9946146,-0.5260008,0.4999166,-22.1515419,-11.9117039,-0.4311798,-0.0612406,-8.3438020,-1.5776737,-67.0288351,-40.7060785,-0.9337539,-1.8337503,-31.0306311,-22.6531977,-1.8598230,-1.1762554,-13.6561379
0.4175000,0.4175000,0.4175000,-0.3155519,-0.0267482,-3.9222801,-0.3155519,-55.6152400,-28.5792214,-0.5245182,0.4021848,-22.0786885,-11.5605815,-0.4762359,-0.1047870,-8.3915461,-1.5534571,-66.2455891,-40.2343084,-0.9178050,-1.8254436,-31.0237882,-22.2638592,-1.8312754,-1.1582003,-13.5879811
0.4200000,0.4200000,0.4200000,-0.3573875,-0.0263882,-3.8828507,-0.3573875,-54.8300912,-28.1349779,-0.5213173,0.3097268,-21.9666512,-11.2185980,-0.5180497,-0.1451280,-8.4298975,-1.5280001,-65.4469085,-39.7298016,-0.9002875,-1.8137962,-30.9621580,-21.8712544,-1.8012659,-1.1392206,-13.4956170
0.4225000,0.4225000,0.4225000,-0.3960183,-0.0259151,-3.8414298,-0.3960183,-54.0346761,-27.6655162,-0.5165613,0.2223049,-21.8202072,-10.8880553,-0.5566676,-0.1823861,-8.4599287,-1.5015248,-64.6370549,-39.1983300,-0.9139217,-1.7992201,-30.8535306,-21.4770525,-1.7700557,-1.1194815,-13.3820532
0.4250000,0.4250000,0.4250000,-0.4315166,-0.0253315,-3.7982393,-0.4315166,-53.2325564,-27.1744304,-0.5104282,0.1397034,-21.6438215,-10.5715753,-0.5921373,-0.2167394,-8.4825191,-1.4742287,-63.8196886,-38.6449472,-0.9325290,-1.7820867,-30.7046952,-21.0826852,-1.7378780,-1.0991306,-13.2500009
0.4275000,0.4275000,0.4275000,-0.4639958,-0.0246400,-3.7535048,-0.4639958,-52.4267922,-26.6651952,-0.5031008,0.0617280,-21.4416030,-10.2723153,-0.6245243,-0.2484238,-8.4983333,-1.4462879,-62.9979491,-38.0740754,-0.9438133,-1.7627309,-30.5215702,-20.6893777,-1.7049402,-1.0782989,-13.1019037
0.4300000,0.4300000,0.4300000,-0.4936238,-0.0238417,-3.7074493,-0.4936238,-51.6200074,-26.1411129,-0.4947588,-0.0117956,-21.2172895,-9.9941300,-0.6539311,-0.2777241,-8.5078167,-1.4264994,-62.1745244,-37.5177682,-0.9624454,-1.7505654,-30.3093169,-20.2981741,-1.6816129,-1.0635454,-13.0353163
0.4325000,0.4325000,0.4325000,-0.5206288,-0.0229356,-3.6602886,-0.5206288,-50.8144461,-25.6052846,-0.4855730,-0.0810233,-20.9742514,-9.7415430,-0.6805129,-0.3049533,-8.5112148,-1.4114502,-61.3517119,-37.0403335,-0.9735347,-1.7416801,-30.0724368,-19.9099609,-1.6638723,-1.0523253,-12.9632578
0.4350000,0.4350000,0.4350000,-0.5452920,-0.0219189,-3.6122278,-0.5452920,-50.0120217,-25.0606021,-0.4757021,-0.1460934,-20.7155080,-9.5193915,-0.7044861,-0.3304251,-8.5086139,-1.3944152,-60.5314694,-36.5413872,-0.9782574,-1.7297286,-29.8148562,-19.5254872,-1.6437907,-1.0396245,-12.8689933
0.4375000,0.4375000,0.4375000,-0.5679294,-0.0207882,-3.5634590,-0.5679294,-49.2143602,-24.5097572,-0.4652909,-0.2071286,-20.4437493,-9.3320972,-0.7261246,-0.3544249,-8.4999981,-1.3756854,-59.7154607,-36.0251229,-0.9776271,-1.7150901,-29.5400002,-19.1453817,-1.6217113,-1.0256603,-12.7552917
0.4400000,0.4400000,0.4400000,-0.5888640,-0.0195414,-3.5141601,-0.5888640,-48.4228377,-23.9552672,-0.4544686,-0.2642385,-20.1613616,-9.1826821,-0.7457435,-0.3771839,-8.4853127,-1.3555212,-58.9050945,-35.4952106,-0.9725171,-1.6981071,-29.2508559,-18.7701686,-1.5979410,-1.0106266,-12.6246512
0.4425000,0.4425000,0.4425000,-0.6083948,-0.0181794,-3.4644943,-0.6083948,-47.6386125,-23.3995146,-0.4433499,-0.3175232,-19.8704539,-9.0718339,-0.7636723,-0.3988616,-8.4645235,-1.3341550,-58.1015578,-34.9548591,-0.9636796,-1.6790883,-28.9500279,-18.4002807,-1.5727536,-0.9946967,-12.4793242
0.4450000,0.4450000,0.4450000,-0.6267685,-0.0167082,-3.4146096,-0.6267685,-46.8626544,-22.8448026,-0.4320346,-0.3670796,-19.5728843,-8.9973934,-0.7802234,-0.4195385,-8.4376623,-1.3236301,-57.3058458,-34.4068709,-0.9517618,-1.6616102,-28.6397866,-18.0360716,-1.5603465,-0.9868498,-12.3547233
0.4475000,0.4475000,0.4475000,-0.6441590,-0.0151393,-3.3646396,-0.6441590,-46.0957689,-22.2934389,-0.4206091,-0.4130098,-19.2702848,-8.9545006,-0.7956605,-0.4392193,-8.4048527,-1.3179082,-56.5187866,-33.8536904,-0.9373205,-1.6438701,-28.3221100,-17.6778251,-1.5536013,-0.9825837,-12.2188338
0.4500000,0.4500000,0.4500000,-0.6606563,-0.0134904,-3.3147037,-0.6606563,-45.3386188,-21.7478731,-0.4091475,-0.4554313,-18.9640851,-8.9363520,-0.8101755,-0.4578453,-8.3663148,-1.3092048,-55.7410640,-33.2974463,-0.9208340,-1.6243146,-27.9987201,-17.3257655,-1.5433415,-0.9760948,-12.0698624
0.4525000,0.4525000,0.4525000,-0.6762687,-0.0117843,-3.2649081,-0.6762687,-44.5917434,-21.2109422,-0.3977123,-0.4944880,-18.6555341,-8.9352740,-0.8238741,-0.4753121,-8.3223513,-1.2979209,-54.9732363,-32.7399892,-0.9027130,-1.6031977,-27.6711150,-16.9800642,-1.5300395,-0.9676819,-11.9096606
0.4550000,0.4550000,0.4550000,-0.6909337,-0.0100473,-3.2153463,-0.6909337,-43.8555747,-20.6862903,-0.3863561,-0.5303591,-18.3457201,-8.9437542,-0.8367749,-0.4914906,-8.2733215,-1.2844139,-54.2157531,-32.1829242,-0.8833093,-1.5807481,-27.3405965,-16.6408476,-1.5141170,-0.9576117,-11.7398959
0.4575000,0.4575000,0.4575000,-0.7045366,-0.0083074,-3.1661004,-0.7045366,-43.1304515,-20.1790092,-0.3751227,-0.5632620,-18.0355883,-8.9551876,-0.8488189,-0.5062466,-8.2196131,-1.2690029,-53.4689698,-31.6276397,-0.8629241,-1.5571716,-27.0082943,-16.3082028,-1.4959499,-0.9461218,-11.5620687
0.4600000,0.4600000,0.4600000,-0.7169325,-0.0065924,-3.1172422,-0.7169325,-42.4166323,-19.6964421,-0.3640480,-0.5934501,-17.7259577,-8.9642658,-0.8598880,-0.5194576,-8.1616171,-1.2519720,-52.7331605,-31.0753334,-0.8418145,-1.5326535,-26.6751875,-15.9821829,-1.4758732,-0.9334242,-11.3775275
0.4625000,0.4625000,0.4625000,-0.7279681,-0.0049277,-3.0688333,-0.7279681,-41.7143060,-19.2488779,-0.3531611,-0.6212016,-17.4175350,-8.9670656,-0.8698275,-0.5310250,-8.0997126,-1.2335743,-52.0085287,-30.5270344,-0.8201996,-1.5073601,-26.3421228,-15.6628118,-1.4541853,-0.9197075,-11.1874837
0.4650000,0.4650000,0.4650000,-0.7375005,-0.0033357,-3.0209270,-0.7375005,-41.0236012,-18.8495636,-0.3424853,-0.6468034,-17.1109283,-8.9609404,-0.8784696,-0.5408818,-8.0342618,-1.2140351,-51.2952173,-29.9836234,-0.7982657,-1.4814405,-26.0098311,-15.3500882,-1.4311516,-0.9051398,-10.9930238
0.4675000,0.4675000,0.4675000,-0.7454112,-0.0018341,-2.9735685,-0.7454112,-40.3445949,-18.5132827,-0.3320388,-0.6705308,-16.8066581,-8.9443159,-0.8856540,-0.5489954,-7.9656137,-1.1935543,-50.5933164,-29.4458501,-0.7761706,-1.4633196,-25.6789413,-15.1395464,-1.4070082,-0.8898701,-10.8794624
0.4700000,0.4700000,0.4700000,-0.7516155,-0.0004362,-2.9267960,-0.7516155,-39.6773195,-18.2530918,-0.3218355,-0.6926282,-16.5051682,-8.9164595,-0.8912445,-0.5553677,-7.8941105,-1.1723099,-49.9028713,-28.9143485,-0.7540472,-1.4483018,-25.3499931,-15.1866604,-1.3819644,-0.8740310,-10.7642532
0.4725000,0.4725000,0.4725000,-0.7560663,0.0008494,-2.8806412,-0.7560663,-39.0217690,-18.0759752,-0.3118858,-0.7132918,-16.2068345,-8.8772628,-0.8951390,-0.5600314,-7.8200942,-1.1504593,-49.2238886,-28.3896511,-0.7320075,-1.4316061,-25.0234481,-15.2060139,-1.3562060,-0.8577400,-10.6369444
0.4750000,0.4750000,0.4750000,-0.7587546,0.0020181,-2.8351302,-0.7587546,-38.3779049,-17.9795490,-0.3021967,-0.7326591,-15.9119733,-8.8270579,-0.8972755,-0.5630465,-7.7439064,-1.1300566,-48.5563414,-27.8722008,-0.7101447,-1.4134660,-24.6996987,-15.2011029,-1.3321545,-0.8425285,-10.4992380
0.4775000,0.4775000,0.4775000,-0.7597061,0.0030689,-2.7902842,-0.7597061,-37.7456607,-17.9519352,-0.2927726,-0.7508058,-15.6208485,-8.7664699,-0.8976327,-0.5644939,-7.6658827,-1.1114663,-47.9001749,-27.3623615,-0.6885365,-1.3940916,-24.3790773,-15.1750183,-1.3102396,-0.8286683,-10.3526654
0.4800000,0.4800000,0.4800000,-0.7589772,0.0040038,-2.7461198,-0.7589772,-37.1249461,-17.9749626,-0.2836161,-0.7677487,-15.3336781,-8.6963047,-0.8962279,-0.5644710,-7.5863417,-1.0936046,-47.2553098,-26.8604278,-0.6672467,-1.3736717,-24.0618633,-15.1304930,-1.2891836,-0.8153513,-10.2029024
0.4825000,0.4825000,0.4825000,-0.7566489,0.0048270,-2.7026496,-0.7566489,-36.5156511,-18.0287284,-0.2747274,-0.7834560,-15.0506398,-8.6174658,-0.8931116,-0.5630861,-7.5055734,-1.0948799,-46.6216469,-26.3666333,-0.6463271,-1.3649619,-23.7482896,-15.0699437,-1.2906869,-0.8163021,-10.1592736
0.4850000,0.4850000,0.4850000,-0.7528210,0.0055444,-2.6598830,-0.7528210,-35.9176484,-18.0952988,-0.2661055,-0.7978608,-14.7718760,-8.5308953,-0.8883623,-0.5604540,-7.4238333,-1.0927627,-45.9990693,-25.8811581,-0.6258196,-1.3570774,-23.4385487,-14.9955082,-1.2881911,-0.8147236,-10.0961863
0.4875000,0.4875000,0.4875000,-0.7476065,0.0061628,-2.6178260,-0.7476065,-35.3307971,-18.1605888,-0.2577482,-0.8108753,-14.4974981,-8.4375323,-0.8820801,-0.5566923,-7.3413479,-1.0877028,-45.3874463,-25.7470786,-0.6057573,-1.3468431,-23.1327972,-14.9090775,-1.2822263,-0.8109511,-10.0160878
0.4900000,0.4900000,0.4900000,-0.7411264,0.0066898,-2.5764822,-0.7411264,-34.7549444,-18.2146853,-0.2496520,-0.8224063,-14.2275906,-8.3382857,-0.8743800,-0.5519182,-7.2583369,-1.0801000,-44.7866349,-25.9440916,-0.5861657,-1.3345604,-22.8311606,-14.8123244,-1.2732638,-0.8052827,-9.9211784
0.4925000,0.4925000,0.4925000,-0.7335058,0.0071333,-2.5358527,-0.7335058,-34.1899284,-18.2513075,-0.2418128,-0.8323668,-13.9622147,-8.2340167,-0.8653871,-0.5462460,-7.1750481,-1.0703091,-44.1964825,-26.0862677,-0.5670640,-1.3205005,-22.5337372,-14.7067283,-1.2617219,-0.7979830,-9.8134361
0.4950000,0.4950000,0.4950000,-0.7248697,0.0075012,-2.4959368,-0.7248697,-33.6355793,-18.2669802,-0.2342257,-0.8406863,-13.7014108,-8.1255284,-0.8552315,-0.5397855,-7.0917969,-1.0586451,-43.6168286,-26.1798847,-0.5484657,-1.3049069,-22.2406014,-14.5935979,-1.2479720,-0.7892868,-9.6946372
0.4975000,0.4975000,0.4975000,-0.7153407,0.0078010,-2.4567317,-0.7153407,-33.0917213,-18.2602343,-0.2268854,-0.8473163,-13.4452018,-8.0135607,-0.8440442,-0.5326404,-7.0089957,-1.0453876,-43.0475065,-26.2305394,-0.5303798,-1.2879984,-21.9518066,-14.4740903,-1.2323435,-0.7794025,-9.5663767
0.5000000,0.5000000,0.5000000,-0.7050369,0.0080402,-2.4182333,-0.7050369,-32.5581740,-18.2309567,-0.2197861,-0.8522340,-13.1935950,-7.8987890,-0.8319540,-0.5249082,-6.9271583,-1.0463629,-42.4883444,-26.2432237,-0.5128113,-1.2699713,-21.6673884,-14.3492286,-1.2334932,-0.7801296,-9.4300852
0.5025000,0.5025000,0.5025000,-0.6940699,0.0082255,-2.3804362,-0.6940699,-32.0347538,-18.1799042,-0.2129217,-0.8554429,-12.9465845,-7.7818245,-0.8190855,-0.5166786,-6.8468681,-1.0671406,-41.9391671,-26.2223908,-0.4957617,-1.2510016,-21.3873664,-14.2199166,-1.2579867,-0.7956207,-9.2870454
0.5050000,0.5050000,0.5050000,-0.6825445,0.0083635,-2.3433338,-0.6825445,-31.5212746,-18.1083597,-0.2062860,-0.8569715,-12.7041530,-7.6632169,-0.8055569,-0.5080345,-6.7687110,-1.0819366,-41.3997967,-26.1720146,-0.4792299,-1.2312470,-21.1117466,-14.0869528,-1.2754288,-0.8066520,-9.1384060
0.5075000,0.5075000,0.5075000,-0.6705576,0.0084598,-2.3069185,-0.6705576,-31.0175488,-18.0178961,-0.1998725,-0.8568704,-12.4662731,-7.5434578,-0.7914789,-0.4990511,-6.6931843,-1.0914990,-40.8700535,-26.0956417,-0.4632123,-1.2108487,-20.8405231,-13.9510421,-1.2867014,-0.8137814,-8.9851949
0.5100000,0.5100000,0.5100000,-0.6581983,0.0085199,-2.2711821,-0.6581983,-30.5233883,-17.9102187,-0.1936748,-0.8552091,-12.2329092,-7.4229841,-0.7769544,-0.4897967,-6.6206002,-1.0964921,-40.3497570,-25.9964383,-0.4477031,-1.1899328,-20.5736796,-13.8128062,-1.2925875,-0.8175041,-8.8283308
0.5125000,0.5125000,0.5125000,-0.6455476,0.0085486,-2.2361156,-0.6455476,-30.0386048,-17.7870625,-0.1876863,-0.8520720,-12.0040186,-7.3021829,-0.7620778,-0.4803328,-6.5510107,-1.0975056,-39.8387265,-25.8772314,-0.4326953,-1.1711440,-20.3111913,-13.6727933,-1.2937821,-0.8182597,-8.6939325
0.5150000,0.5150000,0.5150000,-0.6326787,0.0085502,-2.2017093,-0.6326787,-29.5630109,-17.6501267,-0.1819005,-0.8475547,-11.7795523,-7.1813949,-0.7469348,-0.4707143,-6.4841701,-1.0950627,-39.3367817,-25.7405450,-0.4181802,-1.1529225,-20.0530254,-13.5314859,-1.2909024,-0.8164384,-8.5567763
0.5175000,0.5175000,0.5175000,-0.6196573,0.0085285,-2.1679534,-0.6196573,-29.0964200,-17.5010351,-0.1763109,-0.8417604,-11.5594565,-7.0609191,-0.7316031,-0.4609902,-6.4195451,-1.0896280,-38.8437431,-25.5886328,-0.4041482,-1.1468753,-19.7991430,-13.3893084,-1.2844958,-0.8123865,-8.5407459
0.5200000,0.5200000,0.5200000,-0.6065423,0.0084871,-2.1348373,-0.6065423,-28.6386473,-17.3413131,-0.1709112,-0.8347966,-11.3436729,-6.9410163,-0.7161524,-0.4512038,-6.3563696,-1.0816135,-38.3594324,-25.4235076,-0.3905887,-1.1436727,-19.5494996,-13.2466337,-1.2750480,-0.8064111,-8.5125288
0.5225000,0.5225000,0.5225000,-0.5933855,0.0084290,-2.1023504,-0.5933855,-28.1895096,-17.1723770,-0.1656950,-0.8267725,-11.1321400,-6.8219131,-0.7006445,-0.4413933,-6.2937280,-1.0713845,-37.8836732,-25.2469661,-0.3774907,-1.1379906,-19.3040458,-13.1037886,-1.2629896,-0.7987848,-8.4663370
0.5250000,0.5250000,0.5250000,-0.5802330,0.0083567,-2.0704819,-0.5802330,-27.7488260,-16.9955292,-0.1606562,-0.8177966,-10.9247932,-6.7038052,-0.6851344,-0.4315923,-6.2306514,-1.0592649,-37.4162908,-25.0606127,-0.3648424,-1.1301438,-19.0627287,-12.9610594,-1.2487025,-0.7897488,-8.4044678
0.5275000,0.5275000,0.5275000,-0.5671250,0.0082728,-2.0392206,-0.5671250,-27.3164181,-16.8119597,-0.1557887,-0.8079751,-10.7215659,-6.5868607,-0.6696703,-0.4218301,-6.1662078,-1.0455415,-36.9571129,-24.8658793,-0.3526317,-1.1204144,-18.8254919,-12.8186958,-1.2325249,-0.7795172,-8.3289792
