# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0925000,1.0925000,1.0925000,-0.0085722,0.0010110,-0.2732725
1.0950000,1.0950000,1.0950000,-0.0084517,0.0010050,-0.2713495
1.0975000,1.0975000,1.0975000,-0.0083332,0.0009990,-0.2694447
1.1000000,1.1000000,1.1000000,-0.0082166,0.0009930,-0.2675578
1.1025000,1.1025000,1.1025000,-0.0081020,0.0009870,-0.2656887
1.1050000,1.1050000,1.1050000,-0.0079892,0.0009811,-0.2638370
1.1075000,1.1075000,1.1075000,-0.0078782,0.0009753,-0.2620026
1.1100000,1.1100000,1.1100000,-0.0077691,0.0009695,-0.2601854
1.1125000,1.1125000,1.1125000,-0.0076617,0.0009637,-0.2583850
1.1150000,1.1150000,1.1150000,-0.0075561,0.0009580,-0.2566013
1.1175000,1.1175000,1.1175000,-0.0074521,0.0009523,-0.2548341
1.1200000,1.1200000,1.1200000,-0.0073498,0.0009466,-0.2530832
1.1225000,1.1225000,1.1225000,-0.0072492,0.0009410,-0.2513485
1.1250000,1.1250000,1.1250000,-0.0071502,0.0009354,-0.2496296
1.1275000,1.1275000,1.1275000,-0.0070527,0.0009299,-0.2479266
1.1300000,1.1300000,1.1300000,-0.0069569,0.0009244,-0.2462391
1.1325000,1.1325000,1.1325000,-0.0068625,0.0009189,-0.2445669
1.1350000,1.1350000,1.1350000,-0.0067696,0.0009135,-0.2429100
1.1375000,1.1375000,1.1375000,-0.0066782,0.0009081,-0.2412682
1.1400000,1.1400000,1.1400000,-0.0065883,0.0009028,-0.2396412
1.1425000,1.1425000,1.1425000,-0.0064997,0.0008974,-0.2380289
1.1450000,1.1450000,1.1450000,-0.0064126,0.0008922,-0.2364311
1.1475000,1.1475000,1.1475000,-0.0063268,0.0008869,-0.2348477
1.1500000,1.1500000,1.1500000,-0.0062424,0.0008817,-0.2332785
1.1525000,1.1525000,1.1525000,-0.0061593,0.0008766,-0.2317234
1.1550000,1.1550000,1.1550000,-0.0060774,0.0008714,-0.2301821
1.1575000,1.1575000,1.1575000,-0.0059969,0.0008663,-0.2286546
1.1600000,1.1600000,1.1600000,-0.0059176,0.0008613,-0.2271407
1.1625000,1.1625000,1.1625000,-0.0058395,0.0008562,-0.2256401
1.1650000,1.1650000,1.1650000,-0.0057626,0.0008512,-0.2241529
1.1675000,1.1675000,1.1675000,-0.0056869,0.0008463,-0.2226788
1.1700000,1.1700000,1.1700000,-0.0056124,0.0008414,-0.2212177
1.1725000,1.1725000,1.1725000,-0.0055390,0.0008365,-0.2197694
1.1750000,1.1750000,1.1750000,-0.0054667,0.0008316,-0.2183338
1.1775000,1.1775000,1.1775000,-0.0053956,0.0008268,-0.2169107
1.1800000,1.1800000,1.1800000,-0.0053255,0.0008220,-0.2155001
1.1825000,1.1825000,1.1825000,-0.0052565,0.0008172,-0.2141018
1.1850000,1.1850000,1.1850000,-0.0051885,0.0008125,-0.2127156
1.1875000,1.1875000,1.1875000,-0.0051215,0.0008078,-0.2113415
1.1900000,1.1900000,1.1900000,-0.0050556,0.0008031,-0.2099792
1.1925000,1.1925000,1.1925000,-0.0049907,0.0007985,-0.2086287
1.1950000,1.1950000,1.1950000,-0.0049267,0.0007939,-0.2072898
1.1975000,1.1975000,1.1975000,-0.0048637,0.0007893,-0.2059624
1.2000000,1.2000000,1.2000000,-0.0048016,0.0007847,-0.2046464
1.2025000,1.2025000,1.2025000,-0.0047405,0.0007802,-0.2033417
1.2050000,1.2050000,1.2050000,-0.0046802,0.0007758,-0.2020481
1.2075000,1.2075000,1.2075000,-0.0046209,0.0007713,-0.2007655
1.2100000,1.2100000,1.2100000,-0.0045624,0.0007669,-0.1994938
1.2125000,1.2125000,1.2125000,-0.0045048,0.0007625,-0.1982329
1.2150000,1.2150000,1.2150000,-0.0044481,0.0007581,-0.1969827
1.2175000,1.2175000,1.2175000,-0.0043922,0.0007538,-0.1957430
1.2200000,1.2200000,1.2200000,-0.0043371,0.0007495,-0.1945137
1.2225000,1.2225000,1.2225000,-0.0042828,0.0007452,-0.1932948
1.2250000,1.2250000,1.2250000,-0.0042293,0.0007409,-0.1920862
1.2275000,1.2275000,1.2275000,-0.0041766,0.0007367,-0.1908876
1.2300000,1.2300000,1.2300000,-0.0041247,0.0007325,-0.1896991
1.2325000,1.2325000,1.2325000,-0.0040735,0.0007283,-0.1885204
1.2350000,1.2350000,1.2350000,-0.0040231,0.0007242,-0.1873516
1.2375000,1.2375000,1.2375000,-0.0039733,0.0007201,-0.1861924
1.2400000,1.2400000,1.2400000,-0.0039244,0.0007160,-0.1850429
1.2425000,1.2425000,1.2425000,-0.0038761,0.0007119,-0.1839029
1.2450000,1.2450000,1.2450000,-0.0038285,0.0007079,-0.1827722
1.2475000,1.2475000,1.2475000,-0.0037816,0.0007039,-0.1816509
1.2500000,1.2500000,1.2500000,-0.0037353,0.0006999,-0.1805387
1.2525000,1.2525000,1.2525000,-0.0036897,0.0006959,-0.1794357
1.2550000,1.2550000,1.2550000,-0.0036448,0.0006920,-0.1783417
1.2575000,1.2575000,1.2575000,-0.0036005,0.0006881,-0.1772566
1.2600000,1.2600000,1.2600000,-0.0035569,0.0006842,-0.1761804
1.2625000,1.2625000,1.2625000,-0.0035138,0.0006803,-0.1751129
1.2650000,1.2650000,1.2650000,-0.0034714,0.0006765,-0.1740541
1.2675000,1.2675000,1.2675000,-0.0034296,0.0006727,-0.1730038
1.2700000,1.2700000,1.2700000,-0.0033883,0.0006689,-0.1719620
1.2725000,1.2725000,1.2725000,-0.0033476,0.0006652,-0.1709286
1.2750000,1.2750000,1.2750000,-0.0033075,0.0006614,-0.1699035
1.2775000,1.2775000,1.2775000,-0.0032680,0.0006577,-0.1688866
1.2800000,1.2800000,1.2800000,-0.0032290,0.0006540,-0.1678779
1.2825000,1.2825000,1.2825000,-0.0031906,0.0006504,-0.1668773
1.2850000,1.2850000,1.2850000,-0.0031527,0.0006467,-0.1658846
1.2875000,1.2875000,1.2875000,-0.0031153,0.0006431,-0.1648998
1.2900000,1.2900000,1.2900000,-0.0030784,0.0006395,-0.1639229
1.2925000,1.2925000,1.2925000,-0.0030421,0.0006359,-0.1629536
1.2950000,1.2950000,1.2950000,-0.0030062,0.0006324,-0.1619921
1.2975000,1.2975000,1.2975000,-0.0029709,0.0006289,-0.1610381
1.3000000,1.3000000,1.3000000,-0.0029360,0.0006254,-0.1600917
1.3025000,1.3025000,1.3025000,-0.0029016,0.0006219,-0.1591527
1.3050000,1.3050000,1.3050000,-0.0028677,0.0006184,-0.1582211
1.3075000,1.3075000,1.3075000,-0.0028342,0.0006150,-0.1572967
1.3100000,1.3100000,1.3100000,-0.0028012,0.0006116,-0.1563796
1.3125000,1.3125000,1.3125000,-0.0027687,0.0006082,-0.1554697
1.3150000,1.3150000,1.3150000,-0.0027366,0.0006048,-0.1545668
1.3175000,1.3175000,1.3175000,-0.0027049,0.0006014,-0.1536709
1.3200000,1.3200000,1.3200000,-0.0026737,0.0005981,-0.1527820
1.3225000,1.3225000,1.3225000,-0.0026428,0.0005948,-0.1519000
1.3250000,1.3250000,1.3250000,-0.0026124,0.0005915,-0.1510247
1.3275000,1.3275000,1.3275000,-0.0025824,0.0005882,-0.1501562
1.3300000,1.3300000,1.3300000,-0.0025528,0.0005850,-0.1492944
1.3325000,1.3325000,1.3325000,-0.0025236,0.0005818,-0.1484393
1.3350000,1.3350000,1.3350000,-0.0024948,0.0005786,-0.1475906
1.3375000,1.3375000,1.3375000,-0.0024664,0.0005754,-0.1467485
1.3400000,1.3400000,1.3400000,-0.0024383,0.0005722,-0.1459128
1.3425000,1.3425000,1.3425000,-0.0024106,0.0005691,-0.1450834
1.3450000,1.3450000,1.3450000,-0.0023833,0.0005659,-0.1442603
1.3475000,1.3475000,1.3475000,-0.0023564,0.0005628,-0.1434435
1.3500000,1.3500000,1.3500000,-0.0023298,0.0005597,-0.1426329
1.3525000,1.3525000,1.3525000,-0.0023036,0.0005567,-0.1418284
1.3550000,1.3550000,1.3550000,-0.0022777,0.0005536,-0.1410300
1.3575000,1.3575000,1.3575000,-0.0022521,0.0005506,-0.1402376
1.3600000,1.3600000,1.3600000,-0.0022269,0.0005476,-0.1394511
1.3625000,1.3625000,1.3625000,-0.0022020,0.0005446,-0.1386706
1.3650000,1.3650000,1.3650000,-0.0021774,0.0005416,-0.1378958
1.3675000,1.3675000,1.3675000,-0.0021532,0.0005386,-0.1371269
1.3700000,1.3700000,1.3700000,-0.0021292,0.0005357,-0.1363637
1.3725000,1.3725000,1.3725000,-0.0021056,0.0005328,-0.1356062
1.3750000,1.3750000,1.3750000,-0.0020823,0.0005299,-0.1348543
1.3775000,1.3775000,1.3775000,-0.0020593,0.0005270,-0.1341080
1.3800000,1.3800000,1.3800000,-0.0020366,0.0005241,-0.1333672
1.3825000,1.3825000,1.3825000,-0.0020141,0.0005212,-0.1326319
1.3850000,1.3850000,1.3850000,-0.0019920,0.0005184,-0.1319020
1.3875000,1.3875000,1.3875000,-0.0019702,0.0005156,-0.1311774
1.3900000,1.3900000,1.3900000,-0.0019486,0.0005128,-0.1304582
1.3925000,1.3925000,1.3925000,-0.0019273,0.0005100,-0.1297443
1.3950000,1.3950000,1.3950000,-0.0019063,0.0005072,-0.1290356
1.3975000,1.3975000,1.3975000,-0.0018855,0.0005045,-0.1283320
1.4000000,1.4000000,1.4000000,-0.0018650,0.0005018,-0.1276336
1.4025000,1.4025000,1.4025000,-0.0018448,0.0004991,-0.1269403
1.4050000,1.4050000,1.4050000,-0.0018248,0.0004964,-0.1262520
1.4075000,1.4075000,1.4075000,-0.0018051,0.0004937,-0.1255687
1.4100000,1.4100000,1.4100000,-0.0017856,0.0004910,-0.1248903
1.4125000,1.4125000,1.4125000,-0.0017664,0.0004884,-0.1242168
1.4150000,1.4150000,1.4150000,-0.0017474,0.0004857,-0.1235482
1.4175000,1.4175000,1.4175000,-0.0017287,0.0004831,-0.1228844
1.4200000,1.4200000,1.4200000,-0.0017101,0.0004805,-0.1222254
1.4225000,1.4225000,1.4225000,-0.0016919,0.0004779,-0.1215711
1.4250000,1.4250000,1.4250000,-0.0016738,0.0004753,-0.1209215
1.4275000,1.4275000,1.4275000,-0.0016560,0.0004728,-0.1202765
1.4300000,1.4300000,1.4300000,-0.0016384,0.0004702,-0.1196361
1.4325000,1.4325000,1.4325000,-0.0016210,0.0004677,-0.1190003
1.4350000,1.4350000,1.4350000,-0.0016038,0.0004652,-0.1183690
1.4375000,1.4375000,1.4375000,-0.0015868,0.0004627,-0.1177422
1.4400000,1.4400000,1.4400000,-0.0015701,0.0004602,-0.1171198
1.4425000,1.4425000,1.4425000,-0.0015536,0.0004578,-0.1165018
1.4450000,1.4450000,1.4450000,-0.0015372,0.0004553,-0.1158881
1.4475000,1.4475000,1.4475000,-0.0015211,0.0004529,-0.1152788
1.4500000,1.4500000,1.4500000,-0.0015051,0.0004505,-0.1146738
1.4525000,1.4525000,1.4525000,-0.0014894,0.0004480,-0.1140730
1.4550000,1.4550000,1.4550000,-0.0014738,0.0004457,-0.1134764
1.4575000,1.4575000,1.4575000,-0.0014585,0.0004433,-0.1128840
1.4600000,1.4600000,1.4600000,-0.0014433,0.0004409,-0.1122957
1.4625000,1.4625000,1.4625000,-0.0014283,0.0004386,-0.1117115
1.4650000,1.4650000,1.4650000,-0.0014135,0.0004362,-0.1111314
1.4675000,1.4675000,1.4675000,-0.0013988,0.0004339,-0.1105553
1.4700000,1.4700000,1.4700000,-0.0013844,0.0004316,-0.1099832
1.4725000,1.4725000,1.4725000,-0.0013701,0.0004293,-0.1094151
1.4750000,1.4750000,1.4750000,-0.0013560,0.0004270,-0.1088508
1.4775000,1.4775000,1.4775000,-0.0013421,0.0004247,-0.1082905
1.4800000,1.4800000,1.4800000,-0.0013283,0.0004225,-0.1077340
1.4825000,1.4825000,1.4825000,-0.0013147,0.0004202,-0.1071814
1.4850000,1.4850000,1.4850000,-0.0013012,0.0004180,-0.1066325
1.4875000,1.4875000,1.4875000,-0.0012880,0.0004158,-0.1060874
1.4900000,1.4900000,1.4900000,-0.0012748,0.0004136,-0.1055460
1.4925000,1.4925000,1.4925000,-0.0012619,0.0004114,-0.1050083
1.4950000,1.4950000,1.4950000,-0.0012490,0.0004092,-0.1044743
1.4975000,1.4975000,1.4975000,-0.0012364,0.0004071,-0.1039438
1.5000000,1.5000000,1.5000000,-0.0012239,0.0004049,-0.1034170
1.5025000,1.5025000,1.5025000,-0.0012115,0.0004028,-0.1028938
1.5050000,1.5050000,1.5050000,-0.0011993,0.0004007,-0.1023741
1.5075000,1.5075000,1.5075000,-0.0011872,0.0003985,-0.1018579
1.5100000,1.5100000,1.5100000,-0.0011753,0.0003964,-0.1013452
1.5125000,1.5125000,1.5125000,-0.0011635,0.0003944,-0.1008359
1.5150000,1.5150000,1.5150000,-0.0011518,0.0003923,-0.1003301
1.5175000,1.5175000,1.5175000,-0.0011403,0.0003902,-0.0998276
1.5200000,1.5200000,1.5200000,-0.0011289,0.0003882,-0.0993285
1.5225000,1.5225000,1.5225000,-0.0011177,0.0003861,-0.0988327
1.5250000,1.5250000,1.5250000,-0.0011065,0.0003841,-0.0983403
1.5275000,1.5275000,1.5275000,-0.0010956,0.0003821,-0.0978511
1.5300000,1.5300000,1.5300000,-0.0010847,0.0003801,-0.0973652
1.5325000,1.5325000,1.5325000,-0.0010740,0.0003781,-0.0968825
1.5350000,1.5350000,1.5350000,-0.0010633,0.0003761,-0.0964030
1.5375000,1.5375000,1.5375000,-0.0010528,0.0003741,-0.0959266
1.5400000,1.5400000,1.5400000,-0.0010425,0.0003722,-0.0954534
1.5425000,1.5425000,1.5425000,-0.0010322,0.0003702,-0.0949834
1.5450000,1.5450000,1.5450000,-0.0010221,0.0003683,-0.0945164
1.5475000,1.5475000,1.5475000,-0.0010121,0.0003664,-0.0940525
1.5500000,1.5500000,1.5500000,-0.0010022,0.0003644,-0.0935916
1.5525000,1.5525000,1.5525000,-0.0009924,0.0003625,-0.0931338
1.5550000,1.5550000,1.5550000,-0.0009827,0.0003606,-0.0926789
1.5575000,1.5575000,1.5575000,-0.0009731,0.0003588,-0.0922270
1.5600000,1.5600000,1.5600000,-0.0009637,0.0003569,-0.0917781
1.5625000,1.5625000,1.5625000,-0.0009543,0.0003550,-0.0913320
1.5650000,1.5650000,1.5650000,-0.0009451,0.0003532,-0.0908889
1.5675000,1.5675000,1.5675000,-0.0009359,0.0003513,-0.0904486
1.5700000,1.5700000,1.5700000,-0.0009269,0.0003495,-0.0900112
1.5725000,1.5725000,1.5725000,-0.0009180,0.0003477,-0.0895766
1.5750000,1.5750000,1.5750000,-0.0009091,0.0003459,-0.0891449
1.5775000,1.5775000,1.5775000,-0.0009004,0.0003441,-0.0887159
1.5800000,1.5800000,1.5800000,-0.0008917,0.0003423,-0.0882896
1.5825000,1.5825000,1.5825000,-0.0008832,0.0003405,-0.0878661
1.5850000,1.5850000,1.5850000,-0.0008748,0.0003388,-0.0874453
1.5875000,1.5875000,1.5875000,-0.0008664,0.0003370,-0.0870272
1.5900000,1.5900000,1.5900000,-0.0008581,0.0003353,-0.0866118
1.5925000,1.5925000,1.5925000,-0.0008500,0.0003335,-0.0861990
1.5950000,1.5950000,1.5950000,-0.0008419,0.0003318,-0.0857888
1.5975000,1.5975000,1.5975000,-0.0008339,0.0003301,-0.0853813
