# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.1450000,0.1450000,0.1450000,5037.0118936,5037.0118936
0.1500000,0.1500000,0.1500000,3998.8283991,3998.8283991
0.1550000,0.1550000,0.1550000,3205.9592694,3205.9592694
0.1600000,0.1600000,0.1600000,2585.5995444,2585.5995444
0.1650000,0.1650000,0.1650000,2101.6796874,2101.6796874
0.1700000,0.1700000,0.1700000,1735.1739191,1709.8345573
0.1750000,0.1750000,0.1750000,1323.8528786,1298.3787057
0.1800000,0.1800000,0.1800000,1017.3774434,991.9466972
0.1850000,0.1850000,0.1850000,787.1206882,761.7675297
0.1900000,0.1900000,0.1900000,612.6831118,587.4489116
0.1950000,0.1950000,0.1950000,479.4785064,454.4143155
0.2000000,0.2000000,0.2000000,376.9598477,352.1562662
0.2050000,0.2050000,0.2050000,297.3769279,273.0366173
0.2100000,0.2100000,0.2100000,235.0313624,211.4562835
0.2150000,0.2150000,0.2150000,185.8854043,163.2764249
0.2200000,0.2200000,0.2200000,147.0631212,125.4120318
0.2250000,0.2250000,0.2250000,116.3661521,95.5445464
0.2300000,0.2300000,0.2300000,92.0542174,71.9172370
0.2350000,0.2350000,0.2350000,72.7530413,53.1884764
0.2400000,0.2400000,0.2400000,57.3805679,38.3257978
0.2450000,0.2450000,0.2450000,45.0778085,26.5288447
0.2500000,0.2500000,0.2500000,35.1514746,17.1729236
0.2550000,0.2550000,0.2550000,27.0318233,9.7673388
0.2600000,0.2600000,0.2600000,20.2539523,3.8806040
0.2650000,0.2650000,0.2650000,14.4713473,-2.0620532
0.2700000,0.2700000,0.2700000,9.4729947,-7.7039327
0.2750000,0.2750000,0.2750000,5.1631176,-12.0417823
0.2800000,0.2800000,0.2800000,1.5024246,-15.3307144
0.2850000,0.2850000,0.2850000,-1.5374278,-18.0932904
0.2900000,0.2900000,0.2900000,-3.9854929,-21.6883598
0.2950000,0.2950000,0.2950000,-5.8837207,-24.2688166
0.3000000,0.3000000,0.3000000,-7.3069192,-26.0460351
0.3050000,0.3050000,0.3050000,-8.3727054,-27.1896479
0.3100000,0.3100000,0.3100000,-9.2244113,-27.8357576
0.3150000,0.3150000,0.3150000,-9.9837839,-28.0935158
0.3200000,0.3200000,0.3200000,-10.7087313,-28.9969395
0.3250000,0.3250000,0.3250000,-11.4066885,-29.6615420
0.3300000,0.3300000,0.3300000,-12.0870718,-29.9105168
0.3350000,0.3350000,0.3350000,-12.7605907,-29.8402650
0.3400000,0.3400000,0.3400000,-13.4206592,-30.4937244
0.3450000,0.3450000,0.3450000,-14.1367945,-31.6086484
0.3500000,0.3500000,0.3500000,-15.0186395,-33.2695257
0.3550000,0.3550000,0.3550000,-15.9547460,-35.2864207
0.3600000,0.3600000,0.3600000,-16.7082126,-36.4109845
0.3650000,0.3650000,0.3650000,-17.1784034,-36.8616257
0.3700000,0.3700000,0.3700000,-17.4147017,-36.8077118
0.3750000,0.3750000,0.3750000,-17.5090532,-36.3804781
0.3800000,0.3800000,0.3800000,-17.4983544,-35.6814833
0.3850000,0.3850000,0.3850000,-17.3620432,-35.6074682
0.3900000,0.3900000,0.3900000,-17.0880384,-35.5987633
0.3950000,0.3950000,0.3950000,-16.7147024,-35.2075045
0.4000000,0.4000000,0.4000000,-16.3104177,-34.5412658
0.4050000,0.4050000,0.4050000,-15.9185507,-33.6818401
0.4100000,0.4100000,0.4100000,-15.5444635,-33.5516288
0.4150000,0.4150000,0.4150000,-15.1891787,-33.4272022
0.4200000,0.4200000,0.4200000,-14.8528314,-32.9722036
0.4250000,0.4250000,0.4250000,-14.5098934,-32.2842378
0.4300000,0.4300000,0.4300000,-14.1159001,-32.0515350
0.4350000,0.4350000,0.4350000,-13.6381992,-31.7106484
0.4400000,0.4400000,0.4400000,-13.0701123,-31.1141032
0.4450000,0.4450000,0.4450000,-12.4250446,-30.3420102
0.4500000,0.4500000,0.4500000,-11.7256843,-29.4537892
0.4550000,0.4550000,0.4550000,-10.9962638,-28.4934143
0.4600000,0.4600000,0.4600000,-10.2586215,-27.4933039
0.4650000,0.4650000,0.4650000,-9.5307276,-26.4772147
0.4700000,0.4700000,0.4700000,-8.8264667,-25.4624052
0.4750000,0.4750000,0.4750000,-8.1559572,-24.4612541
0.4800000,0.4800000,0.4800000,-7.5260535,-23.4824786
0.4850000,0.4850000,0.4850000,-6.9408668,-22.5320497
0.4900000,0.4900000,0.4900000,-6.4022343,-21.6325336
0.4950000,0.4950000,0.4950000,-5.9101246,-20.7842230
0.5000000,0.5000000,0.5000000,-5.4630132,-19.9679694
0.5050000,0.5050000,0.5050000,-5.0582727,-19.1846010
0.5100000,0.5100000,0.5100000,-4.6925813,-18.4342861
0.5150000,0.5150000,0.5150000,-4.3623159,-17.7167131
0.5200000,0.5200000,0.5200000,-4.0638716,-17.0312270
0.5250000,0.5250000,0.5250000,-3.7938423,-16.3884361
0.5300000,0.5300000,0.5300000,-3.5490472,-15.7913017
0.5350000,0.5350000,0.5350000,-3.3264884,-15.2198434
0.5400000,0.5400000,0.5400000,-3.1233513,-14.6732547
0.5450000,0.5450000,0.5450000,-2.9370731,-14.1506430
0.5500000,0.5500000,0.5500000,-2.7654239,-13.6510644
0.5550000,0.5550000,0.5550000,-2.6065455,-13.1735497
0.5600000,0.5600000,0.5600000,-2.4589339,-12.7171238
0.5650000,0.5650000,0.5650000,-2.3213861,-12.2808203
0.5700000,0.5700000,0.5700000,-2.1929338,-11.8636912
0.5750000,0.5750000,0.5750000,-2.0727828,-11.4648150
0.5800000,0.5800000,0.5800000,-1.9602645,-11.0833010
0.5850000,0.5850000,0.5850000,-1.8548008,-10.7182931
0.5900000,0.5900000,0.5900000,-1.7558800,-10.3689712
0.5950000,0.5950000,0.5950000,-1.6630410,-10.0345525
0.6000000,0.6000000,0.6000000,-1.5758632,-9.7142917
0.6050000,0.6050000,0.6050000,-1.4939597,-9.4209814
0.6100000,0.6100000,0.6100000,-1.4169732,-9.1405277
0.6150000,0.6150000,0.6150000,-1.3445723,-8.8710140
0.6200000,0.6200000,0.6200000,-1.2764498,-8.6119339
0.6250000,0.6250000,0.6250000,-1.2123203,-8.3628049
0.6300000,0.6300000,0.6300000,-1.1519191,-8.1231682
0.6350000,0.6350000,0.6350000,-1.0950002,-7.8925876
0.6400000,0.6400000,0.6400000,-1.0413355,-7.6706488
0.6450000,0.6450000,0.6450000,-0.9907130,-7.4569583
0.6500000,0.6500000,0.6500000,-0.9429361,-7.2511424
0.6550000,0.6550000,0.6550000,-0.8978221,-7.0528467
0.6600000,0.6600000,0.6600000,-0.8552015,-6.8617345
0.6650000,0.6650000,0.6650000,-0.8149167,-6.6774865
0.6700000,0.6700000,0.6700000,-0.7768214,-6.4997995
0.6750000,0.6750000,0.6750000,-0.7407794,-6.3283858
0.6800000,0.6800000,0.6800000,-0.7066642,-6.1629723
0.6850000,0.6850000,0.6850000,-0.6743580,-6.0032995
0.6900000,0.6900000,0.6900000,-0.6437513,-5.8491212
0.6950000,0.6950000,0.6950000,-0.6147418,-5.7002035
0.7000000,0.7000000,0.7000000,-0.5872344,-5.5563239
0.7050000,0.7050000,0.7050000,-0.5611403,-5.4172712
0.7100000,0.7100000,0.7100000,-0.5363767,-5.2828445
0.7150000,0.7150000,0.7150000,-0.5128661,-5.1528528
0.7200000,0.7200000,0.7200000,-0.4905363,-5.0271145
0.7250000,0.7250000,0.7250000,-0.4693199,-4.9054565
0.7300000,0.7300000,0.7300000,-0.4491535,-4.7877144
0.7350000,0.7350000,0.7350000,-0.4299780,-4.6737313
0.7400000,0.7400000,0.7400000,-0.4117382,-4.5633579
0.7450000,0.7450000,0.7450000,-0.3943820,-4.4564521
0.7500000,0.7500000,0.7500000,-0.3778609,-4.3528783
0.7550000,0.7550000,0.7550000,-0.3621292,-4.2525071
0.7600000,0.7600000,0.7600000,-0.3471442,-4.1552152
0.7650000,0.7650000,0.7650000,-0.3328657,-4.0608850
0.7700000,0.7700000,0.7700000,-0.3192558,-3.9694042
0.7750000,0.7750000,0.7750000,-0.3062792,-3.8806655
0.7800000,0.7800000,0.7800000,-0.2939023,-3.7945666
0.7850000,0.7850000,0.7850000,-0.2820940,-3.7110095
0.7900000,0.7900000,0.7900000,-0.2708245,-3.6299007
0.7950000,0.7950000,0.7950000,-0.2600661,-3.5511509
0.8000000,0.8000000,0.8000000,-0.2497926,-3.4746745
0.8050000,0.8050000,0.8050000,-0.2399793,-3.4003897
0.8100000,0.8100000,0.8100000,-0.2306029,-3.3282181
0.8150000,0.8150000,0.8150000,-0.2216414,-3.2580850
0.8200000,0.8200000,0.8200000,-0.2130741,-3.1899184
0.8250000,0.8250000,0.8250000,-0.2048814,-3.1236496
0.8300000,0.8300000,0.8300000,-0.1970449,-3.0592127
0.8350000,0.8350000,0.8350000,-0.1895470,-2.9965446
0.8400000,0.8400000,0.8400000,-0.1823713,-2.9355848
0.8450000,0.8450000,0.8450000,-0.1755022,-2.8762751
0.8500000,0.8500000,0.8500000,-0.1689250,-2.8185599
0.8550000,0.8550000,0.8550000,-0.1626255,-2.7623857
0.8600000,0.8600000,0.8600000,-0.1565907,-2.7077012
0.8650000,0.8650000,0.8650000,-0.1508081,-2.6544572
0.8700000,0.8700000,0.8700000,-0.1452656,-2.6026063
0.8750000,0.8750000,0.8750000,-0.1399523,-2.5521030
0.8800000,0.8800000,0.8800000,-0.1348573,-2.5029038
0.8850000,0.8850000,0.8850000,-0.1299706,-2.4549665
0.8900000,0.8900000,0.8900000,-0.1252826,-2.4082508
0.8950000,0.8950000,0.8950000,-0.1207843,-2.3627180
0.9000000,0.9000000,0.9000000,-0.1164670,-2.3183306
0.9050000,0.9050000,0.9050000,-0.1123226,-2.2750527
0.9100000,0.9100000,0.9100000,-0.1083432,-2.2328498
0.9150000,0.9150000,0.9150000,-0.1045215,-2.1916885
0.9200000,0.9200000,0.9200000,-0.1008504,-2.1515367
0.9250000,0.9250000,0.9250000,-0.0973234,-2.1123637
0.9300000,0.9300000,0.9300000,-0.0939341,-2.0741396
0.9350000,0.9350000,0.9350000,-0.0906764,-2.0368358
0.9400000,0.9400000,0.9400000,-0.0875446,-2.0004246
0.9450000,0.9450000,0.9450000,-0.0845333,-1.9648794
0.9500000,0.9500000,0.9500000,-0.0816372,-1.9301746
0.9550000,0.9550000,0.9550000,-0.0788515,-1.8962852
0.9600000,0.9600000,0.9600000,-0.0761714,-1.8631876
0.9650000,0.9650000,0.9650000,-0.0735924,-1.8308585
0.9700000,0.9700000,0.9700000,-0.0711103,-1.7992757
0.9750000,0.9750000,0.9750000,-0.0687210,-1.7684178
0.9800000,0.9800000,0.9800000,-0.0664206,-1.7382640
0.9850000,0.9850000,0.9850000,-0.0642054,-1.7087943
0.9900000,0.9900000,0.9900000,-0.0620719,-1.6799892
0.9950000,0.9950000,0.9950000,-0.0600167,-1.6518302
1.0000000,1.0000000,1.0000000,-0.0580366,-1.6242991
1.0050000,1.0050000,1.0050000,-0.0561285,-1.5973785
1.0100000,1.0100000,1.0100000,-0.0542895,-1.5710515
1.0150000,1.0150000,1.0150000,-0.0525169,-1.5453017
1.0200000,1.0200000,1.0200000,-0.0508079,-1.5201135
1.0250000,1.0250000,1.0250000,-0.0491600,-1.4954715
1.0300000,1.0300000,1.0300000,-0.0475708,-1.4713609
1.0350000,1.0350000,1.0350000,-0.0460379,-1.4477675
1.0400000,1.0400000,1.0400000,-0.0445591,-1.4246775
1.0450000,1.0450000,1.0450000,-0.0431323,-1.4020773
1.0500000,1.0500000,1.0500000,-0.0417554,-1.3799541
1.0550000,1.0550000,1.0550000,-0.0404265,-1.3582954
1.0600000,1.0600000,1.0600000,-0.0391438,-1.3370889
1.0650000,1.0650000,1.0650000,-0.0379054,-1.3163229
1.0700000,1.0700000,1.0700000,-0.0367096,-1.2959860
1.0750000,1.0750000,1.0750000,-0.0355549,-1.2760671
1.0800000,1.0800000,1.0800000,-0.0344396,-1.2565555
1.0850000,1.0850000,1.0850000,-0.0333623,-1.2374408
1.0900000,1.0900000,1.0900000,-0.0323214,-1.2187130
1.0950000,1.0950000,1.0950000,-0.0313157,-1.2003622
1.1000000,1.1000000,1.1000000,-0.0303439,-1.1823791
1.1050000,1.1050000,1.1050000,-0.0294046,-1.1647544
1.1100000,1.1100000,1.1100000,-0.0284966,-1.1474792
1.1150000,1.1150000,1.1150000,-0.0276189,-1.1305449
1.1200000,1.1200000,1.1200000,-0.0267702,-1.1139431
1.1250000,1.1250000,1.1250000,-0.0259495,-1.0976657
1.1300000,1.1300000,1.1300000,-0.0251558,-1.0817047
1.1350000,1.1350000,1.1350000,-0.0243881,-1.0660524
1.1400000,1.1400000,1.1400000,-0.0236455,-1.0507015
1.1450000,1.1450000,1.1450000,-0.0229270,-1.0356447
1.1500000,1.1500000,1.1500000,-0.0222318,-1.0208750
1.1550000,1.1550000,1.1550000,-0.0215591,-1.0063855
1.1600000,1.1600000,1.1600000,-0.0209080,-0.9921696
1.1650000,1.1650000,1.1650000,-0.0202778,-0.9782209
1.1700000,1.1700000,1.1700000,-0.0196677,-0.9645331
1.1750000,1.1750000,1.1750000,-0.0190770,-0.9511001
1.1800000,1.1800000,1.1800000,-0.0185052,-0.9379160
1.1850000,1.1850000,1.1850000,-0.0179514,-0.9249751
1.1900000,1.1900000,1.1900000,-0.0174150,-0.9122717
1.1950000,1.1950000,1.1950000,-0.0168955,-0.8998004
1.2000000,1.2000000,1.2000000,-0.0163923,-0.8875560
1.2050000,1.2050000,1.2050000,-0.0159048,-0.8755332
1.2100000,1.2100000,1.2100000,-0.0154325,-0.8637272
1.2150000,1.2150000,1.2150000,-0.0149748,-0.8521329
1.2200000,1.2200000,1.2200000,-0.0145313,-0.8407458
1.2250000,1.2250000,1.2250000,-0.0141014,-0.8295610
1.2300000,1.2300000,1.2300000,-0.0136848,-0.8185743
1.2350000,1.2350000,1.2350000,-0.0132809,-0.8077811
1.2400000,1.2400000,1.2400000,-0.0128894,-0.7971773
1.2450000,1.2450000,1.2450000,-0.0125097,-0.7867587
1.2500000,1.2500000,1.2500000,-0.0121416,-0.7765213
1.2550000,1.2550000,1.2550000,-0.0117847,-0.7664611
1.2600000,1.2600000,1.2600000,-0.0114385,-0.7565743
1.2650000,1.2650000,1.2650000,-0.0111027,-0.7468572
1.2700000,1.2700000,1.2700000,-0.0107770,-0.7373062
1.2750000,1.2750000,1.2750000,-0.0104611,-0.7279176
1.2800000,1.2800000,1.2800000,-0.0101545,-0.7186882
1.2850000,1.2850000,1.2850000,-0.0098571,-0.7096144
1.2900000,1.2900000,1.2900000,-0.0095685,-0.7006931
1.2950000,1.2950000,1.2950000,-0.0092885,-0.6919209
1.3000000,1.3000000,1.3000000,-0.0090167,-0.6832950
1.3050000,1.3050000,1.3050000,-0.0087529,-0.6748121
1.3100000,1.3100000,1.3100000,-0.0084968,-0.6664693
1.3150000,1.3150000,1.3150000,-0.0082483,-0.6582637
1.3200000,1.3200000,1.3200000,-0.0080070,-0.6501926
1.3250000,1.3250000,1.3250000,-0.0077727,-0.6422532
1.3300000,1.3300000,1.3300000,-0.0075452,-0.6344427
1.3350000,1.3350000,1.3350000,-0.0073243,-0.6267587
1.3400000,1.3400000,1.3400000,-0.0071098,-0.6191985
1.3450000,1.3450000,1.3450000,-0.0069015,-0.6117596
1.3500000,1.3500000,1.3500000,-0.0066992,-0.6044396
1.3550000,1.3550000,1.3550000,-0.0065027,-0.5972362
1.3600000,1.3600000,1.3600000,-0.0063118,-0.5901469
1.3650000,1.3650000,1.3650000,-0.0061263,-0.5831697
1.3700000,1.3700000,1.3700000,-0.0059462,-0.5763022
1.3750000,1.3750000,1.3750000,-0.0057711,-0.5695424
1.3800000,1.3800000,1.3800000,-0.0056010,-0.5628880
1.3850000,1.3850000,1.3850000,-0.0054357,-0.5563371
1.3900000,1.3900000,1.3900000,-0.0052751,-0.5498876
1.3950000,1.3950000,1.3950000,-0.0051190,-0.5435377
1.4000000,1.4000000,1.4000000,-0.0049673,-0.5372853
1.4050000,1.4050000,1.4050000,-0.0048199,-0.5311286
1.4100000,1.4100000,1.4100000,-0.0046766,-0.5250658
1.4150000,1.4150000,1.4150000,-0.0045373,-0.5190950
1.4200000,1.4200000,1.4200000,-0.0044018,-0.5132146
1.4250000,1.4250000,1.4250000,-0.0042702,-0.5074229
1.4300000,1.4300000,1.4300000,-0.0041422,-0.5017181
1.4350000,1.4350000,1.4350000,-0.0040177,-0.4960987
1.4400000,1.4400000,1.4400000,-0.0038967,-0.4905630
1.4450000,1.4450000,1.4450000,-0.0037790,-0.4851095
1.4500000,1.4500000,1.4500000,-0.0036645,-0.4797367
1.4550000,1.4550000,1.4550000,-0.0035533,-0.4744431
1.4600000,1.4600000,1.4600000,-0.0034450,-0.4692272
1.4650000,1.4650000,1.4650000,-0.0033398,-0.4640876
1.4700000,1.4700000,1.4700000,-0.0032374,-0.4590229
1.4750000,1.4750000,1.4750000,-0.0031378,-0.4540317
1.4800000,1.4800000,1.4800000,-0.0030409,-0.4491128
1.4850000,1.4850000,1.4850000,-0.0029467,-0.4442648
1.4900000,1.4900000,1.4900000,-0.0028550,-0.4394865
1.4950000,1.4950000,1.4950000,-0.0027658,-0.4347765
1.5000000,1.5000000,1.5000000,-0.0026790,-0.4301337
1.5050000,1.5050000,1.5050000,-0.0025946,-0.4255569
1.5100000,1.5100000,1.5100000,-0.0025124,-0.4210448
1.5150000,1.5150000,1.5150000,-0.0024325,-0.4165965
1.5200000,1.5200000,1.5200000,-0.0023547,-0.4122107
1.5250000,1.5250000,1.5250000,-0.0022791,-0.4078863
1.5300000,1.5300000,1.5300000,-0.0022054,-0.4036223
1.5350000,1.5350000,1.5350000,-0.0021337,-0.3994176
1.5400000,1.5400000,1.5400000,-0.0020640,-0.3952712
1.5450000,1.5450000,1.5450000,-0.0019961,-0.3911821
1.5500000,1.5500000,1.5500000,-0.0019300,-0.3871492
1.5550000,1.5550000,1.5550000,-0.0018657,-0.3831717
1.5600000,1.5600000,1.5600000,-0.0018031,-0.3792486
1.5650000,1.5650000,1.5650000,-0.0017422,-0.3753790
1.5700000,1.5700000,1.5700000,-0.0016829,-0.3715618
1.5750000,1.5750000,1.5750000,-0.0016252,-0.3677964
1.5800000,1.5800000,1.5800000,-0.0015690,-0.3640817
1.5850000,1.5850000,1.5850000,-0.0015143,-0.3604169
1.5900000,1.5900000,1.5900000,-0.0014611,-0.3568013
1.5950000,1.5950000,1.5950000,-0.0014092,-0.3532339
