# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0850000,1.0850000,1.0850000,-0.0149074,0.2047905,-0.4196457
1.0875000,1.0875000,1.0875000,-0.0146859,0.2035806,-0.4165527
1.0900000,1.0900000,1.0900000,-0.0144684,0.2023789,-0.4134908
1.0925000,1.0925000,1.0925000,-0.0142546,0.2011855,-0.4104596
1.0950000,1.0950000,1.0950000,-0.0140445,0.2000003,-0.4074586
1.0975000,1.0975000,1.0975000,-0.0138381,0.1988232,-0.4044875
1.1000000,1.1000000,1.1000000,-0.0136352,0.1976542,-0.4015458
1.1025000,1.1025000,1.1025000,-0.0134358,0.1964931,-0.3986333
1.1050000,1.1050000,1.1050000,-0.0132399,0.1953399,-0.3957496
1.1075000,1.1075000,1.1075000,-0.0130473,0.1941946,-0.3928942
1.1100000,1.1100000,1.1100000,-0.0128580,0.1930571,-0.3900669
1.1125000,1.1125000,1.1125000,-0.0126720,0.1919273,-0.3872673
1.1150000,1.1150000,1.1150000,-0.0124891,0.1908051,-0.3844949
1.1175000,1.1175000,1.1175000,-0.0123093,0.1896906,-0.3817496
1.1200000,1.1200000,1.1200000,-0.0121325,0.1885835,-0.3790309
1.1225000,1.1225000,1.1225000,-0.0119587,0.1874840,-0.3763386
1.1250000,1.1250000,1.1250000,-0.0117879,0.1863918,-0.3736722
1.1275000,1.1275000,1.1275000,-0.0116199,0.1853070,-0.3710315
1.1300000,1.1300000,1.1300000,-0.0114547,0.1842295,-0.3684162
1.1325000,1.1325000,1.1325000,-0.0112923,0.1831593,-0.3658259
1.1350000,1.1350000,1.1350000,-0.0111326,0.1820962,-0.3632604
1.1375000,1.1375000,1.1375000,-0.0109756,0.1810402,-0.3607193
1.1400000,1.1400000,1.1400000,-0.0108211,0.1799913,-0.3582023
1.1425000,1.1425000,1.1425000,-0.0106692,0.1789493,-0.3557092
1.1450000,1.1450000,1.1450000,-0.0105199,0.1779144,-0.3532397
1.1475000,1.1475000,1.1475000,-0.0103729,0.1768863,-0.3507934
1.1500000,1.1500000,1.1500000,-0.0102284,0.1758650,-0.3483702
1.1525000,1.1525000,1.1525000,-0.0100862,0.1748506,-0.3459696
1.1550000,1.1550000,1.1550000,-0.0099464,0.1738428,-0.3435915
1.1575000,1.1575000,1.1575000,-0.0098089,0.1728418,-0.3412356
1.1600000,1.1600000,1.1600000,-0.0096735,0.1718473,-0.3389016
1.1625000,1.1625000,1.1625000,-0.0095404,0.1708594,-0.3365892
1.1650000,1.1650000,1.1650000,-0.0094094,0.1698781,-0.3342983
1.1675000,1.1675000,1.1675000,-0.0092806,0.1689032,-0.3320285
1.1700000,1.1700000,1.1700000,-0.0091538,0.1679347,-0.3297796
1.1725000,1.1725000,1.1725000,-0.0090290,0.1669726,-0.3275514
1.1750000,1.1750000,1.1750000,-0.0089062,0.1660169,-0.3253435
1.1775000,1.1775000,1.1775000,-0.0087854,0.1650673,-0.3231559
1.1800000,1.1800000,1.1800000,-0.0086666,0.1641240,-0.3209882
1.1825000,1.1825000,1.1825000,-0.0085496,0.1631869,-0.3188402
1.1850000,1.1850000,1.1850000,-0.0084344,0.1622559,-0.3167116
1.1875000,1.1875000,1.1875000,-0.0083211,0.1613310,-0.3146024
1.1900000,1.1900000,1.1900000,-0.0082096,0.1604121,-0.3125121
1.1925000,1.1925000,1.1925000,-0.0080998,0.1594991,-0.3104407
1.1950000,1.1950000,1.1950000,-0.0079918,0.1585921,-0.3083878
1.1975000,1.1975000,1.1975000,-0.0078854,0.1576910,-0.3063534
1.2000000,1.2000000,1.2000000,-0.0077807,0.1567958,-0.3043371
1.2025000,1.2025000,1.2025000,-0.0076776,0.1559063,-0.3023388
1.2050000,1.2050000,1.2050000,-0.0075762,0.1550226,-0.3003583
1.2075000,1.2075000,1.2075000,-0.0074763,0.1541447,-0.2983953
1.2100000,1.2100000,1.2100000,-0.0073780,0.1532723,-0.2964497
1.2125000,1.2125000,1.2125000,-0.0072811,0.1524056,-0.2945213
1.2150000,1.2150000,1.2150000,-0.0071858,0.1515445,-0.2926098
1.2175000,1.2175000,1.2175000,-0.0070919,0.1506890,-0.2907152
1.2200000,1.2200000,1.2200000,-0.0069995,0.1498389,-0.2888371
1.2225000,1.2225000,1.2225000,-0.0069085,0.1489943,-0.2869754
1.2250000,1.2250000,1.2250000,-0.0068189,0.1481551,-0.2851300
1.2275000,1.2275000,1.2275000,-0.0067306,0.1473212,-0.2833007
1.2300000,1.2300000,1.2300000,-0.0066437,0.1464928,-0.2814872
1.2325000,1.2325000,1.2325000,-0.0065581,0.1456695,-0.2796894
1.2350000,1.2350000,1.2350000,-0.0064738,0.1448516,-0.2779071
1.2375000,1.2375000,1.2375000,-0.0063907,0.1440389,-0.2761402
1.2400000,1.2400000,1.2400000,-0.0063090,0.1432313,-0.2743885
1.2425000,1.2425000,1.2425000,-0.0062284,0.1424289,-0.2726518
1.2450000,1.2450000,1.2450000,-0.0061491,0.1416316,-0.2709300
1.2475000,1.2475000,1.2475000,-0.0060709,0.1408393,-0.2692228
1.2500000,1.2500000,1.2500000,-0.0059939,0.1400521,-0.2675302
1.2525000,1.2525000,1.2525000,-0.0059180,0.1392698,-0.2658520
1.2550000,1.2550000,1.2550000,-0.0058433,0.1384925,-0.2641881
1.2575000,1.2575000,1.2575000,-0.0057697,0.1377201,-0.2625381
1.2600000,1.2600000,1.2600000,-0.0056972,0.1369526,-0.2609021
1.2625000,1.2625000,1.2625000,-0.0056257,0.1361900,-0.2592799
1.2650000,1.2650000,1.2650000,-0.0055553,0.1354321,-0.2576713
1.2675000,1.2675000,1.2675000,-0.0054859,0.1346790,-0.2560762
1.2700000,1.2700000,1.2700000,-0.0054176,0.1339306,-0.2544945
1.2725000,1.2725000,1.2725000,-0.0053502,0.1331870,-0.2529259
1.2750000,1.2750000,1.2750000,-0.0052838,0.1324480,-0.2513704
1.2775000,1.2775000,1.2775000,-0.0052184,0.1317136,-0.2498278
1.2800000,1.2800000,1.2800000,-0.0051540,0.1309838,-0.2482979
1.2825000,1.2825000,1.2825000,-0.0050904,0.1302586,-0.2467808
1.2850000,1.2850000,1.2850000,-0.0050278,0.1295379,-0.2452761
1.2875000,1.2875000,1.2875000,-0.0049661,0.1288218,-0.2437838
1.2900000,1.2900000,1.2900000,-0.0049053,0.1281100,-0.2423038
1.2925000,1.2925000,1.2925000,-0.0048454,0.1274028,-0.2408359
1.2950000,1.2950000,1.2950000,-0.0047863,0.1266999,-0.2393801
1.2975000,1.2975000,1.2975000,-0.0047280,0.1260014,-0.2379361
1.3000000,1.3000000,1.3000000,-0.0046706,0.1253072,-0.2365038
1.3025000,1.3025000,1.3025000,-0.0046140,0.1246173,-0.2350832
1.3050000,1.3050000,1.3050000,-0.0045582,0.1239317,-0.2336741
1.3075000,1.3075000,1.3075000,-0.0045032,0.1232504,-0.2322764
1.3100000,1.3100000,1.3100000,-0.0044490,0.1225732,-0.2308899
1.3125000,1.3125000,1.3125000,-0.0043956,0.1219003,-0.2295147
1.3150000,1.3150000,1.3150000,-0.0043429,0.1212315,-0.2281504
1.3175000,1.3175000,1.3175000,-0.0042909,0.1205668,-0.2267972
1.3200000,1.3200000,1.3200000,-0.0042397,0.1199062,-0.2254547
1.3225000,1.3225000,1.3225000,-0.0041892,0.1192497,-0.2241230
1.3250000,1.3250000,1.3250000,-0.0041394,0.1185972,-0.2228018
1.3275000,1.3275000,1.3275000,-0.0040903,0.1179488,-0.2214912
1.3300000,1.3300000,1.3300000,-0.0040418,0.1173043,-0.2201909
1.3325000,1.3325000,1.3325000,-0.0039941,0.1166637,-0.2189010
1.3350000,1.3350000,1.3350000,-0.0039470,0.1160271,-0.2176212
1.3375000,1.3375000,1.3375000,-0.0039005,0.1153944,-0.2163516
1.3400000,1.3400000,1.3400000,-0.0038547,0.1147655,-0.2150919
1.3425000,1.3425000,1.3425000,-0.0038096,0.1141405,-0.2138421
1.3450000,1.3450000,1.3450000,-0.0037650,0.1135193,-0.2126021
1.3475000,1.3475000,1.3475000,-0.0037211,0.1129019,-0.2113717
1.3500000,1.3500000,1.3500000,-0.0036777,0.1122882,-0.2101510
1.3525000,1.3525000,1.3525000,-0.0036350,0.1116783,-0.2089398
1.3550000,1.3550000,1.3550000,-0.0035928,0.1110721,-0.2077380
1.3575000,1.3575000,1.3575000,-0.0035512,0.1104696,-0.2065455
1.3600000,1.3600000,1.3600000,-0.0035102,0.1098707,-0.2053622
1.3625000,1.3625000,1.3625000,-0.0034697,0.1092754,-0.2041880
1.3650000,1.3650000,1.3650000,-0.0034298,0.1086838,-0.2030229
1.3675000,1.3675000,1.3675000,-0.0033904,0.1080957,-0.2018668
1.3700000,1.3700000,1.3700000,-0.0033516,0.1075112,-0.2007195
1.3725000,1.3725000,1.3725000,-0.0033132,0.1069303,-0.1995810
1.3750000,1.3750000,1.3750000,-0.0032754,0.1063528,-0.1984512
1.3775000,1.3775000,1.3775000,-0.0032381,0.1057788,-0.1973300
1.3800000,1.3800000,1.3800000,-0.0032013,0.1052083,-0.1962173
1.3825000,1.3825000,1.3825000,-0.0031650,0.1046412,-0.1951131
1.3850000,1.3850000,1.3850000,-0.0031291,0.1040775,-0.1940173
1.3875000,1.3875000,1.3875000,-0.0030937,0.1035172,-0.1929297
1.3900000,1.3900000,1.3900000,-0.0030588,0.1029602,-0.1918503
1.3925000,1.3925000,1.3925000,-0.0030244,0.1024066,-0.1907791
1.3950000,1.3950000,1.3950000,-0.0029904,0.1018564,-0.1897160
1.3975000,1.3975000,1.3975000,-0.0029569,0.1013094,-0.1886608
1.4000000,1.4000000,1.4000000,-0.0029238,0.1007656,-0.1876135
1.4025000,1.4025000,1.4025000,-0.0028911,0.1002252,-0.1865740
1.4050000,1.4050000,1.4050000,-0.0028589,0.0996879,-0.1855423
1.4075000,1.4075000,1.4075000,-0.0028271,0.0991539,-0.1845182
1.4100000,1.4100000,1.4100000,-0.0027957,0.0986230,-0.1835018
1.4125000,1.4125000,1.4125000,-0.0027647,0.0980954,-0.1824929
1.4150000,1.4150000,1.4150000,-0.0027341,0.0975708,-0.1814915
1.4175000,1.4175000,1.4175000,-0.0027039,0.0970494,-0.1804974
1.4200000,1.4200000,1.4200000,-0.0026741,0.0965310,-0.1795107
1.4225000,1.4225000,1.4225000,-0.0026447,0.0960158,-0.1785313
1.4250000,1.4250000,1.4250000,-0.0026157,0.0955036,-0.1775590
1.4275000,1.4275000,1.4275000,-0.0025870,0.0949944,-0.1765939
1.4300000,1.4300000,1.4300000,-0.0025587,0.0944882,-0.1756358
1.4325000,1.4325000,1.4325000,-0.0025308,0.0939851,-0.1746847
1.4350000,1.4350000,1.4350000,-0.0025032,0.0934849,-0.1737405
1.4375000,1.4375000,1.4375000,-0.0024760,0.0929877,-0.1728032
1.4400000,1.4400000,1.4400000,-0.0024491,0.0924934,-0.1718727
1.4425000,1.4425000,1.4425000,-0.0024226,0.0920020,-0.1709490
1.4450000,1.4450000,1.4450000,-0.0023964,0.0915135,-0.1700319
1.4475000,1.4475000,1.4475000,-0.0023705,0.0910279,-0.1691214
1.4500000,1.4500000,1.4500000,-0.0023450,0.0905451,-0.1682175
1.4525000,1.4525000,1.4525000,-0.0023198,0.0900652,-0.1673201
1.4550000,1.4550000,1.4550000,-0.0022949,0.0895881,-0.1664291
1.4575000,1.4575000,1.4575000,-0.0022703,0.0891138,-0.1655445
1.4600000,1.4600000,1.4600000,-0.0022460,0.0886422,-0.1646662
1.4625000,1.4625000,1.4625000,-0.0022221,0.0881735,-0.1637942
1.4650000,1.4650000,1.4650000,-0.0021984,0.0877074,-0.1629284
1.4675000,1.4675000,1.4675000,-0.0021750,0.0872441,-0.1620688
1.4700000,1.4700000,1.4700000,-0.0021519,0.0867836,-0.1612152
1.4725000,1.4725000,1.4725000,-0.0021291,0.0863257,-0.1603677
1.4750000,1.4750000,1.4750000,-0.0021066,0.0858704,-0.1595262
1.4775000,1.4775000,1.4775000,-0.0020844,0.0854179,-0.1586906
1.4800000,1.4800000,1.4800000,-0.0020624,0.0849679,-0.1578609
1.4825000,1.4825000,1.4825000,-0.0020407,0.0845206,-0.1570370
1.4850000,1.4850000,1.4850000,-0.0020193,0.0840759,-0.1562189
1.4875000,1.4875000,1.4875000,-0.0019981,0.0836337,-0.1554066
1.4900000,1.4900000,1.4900000,-0.0019772,0.0831942,-0.1545999
1.4925000,1.4925000,1.4925000,-0.0019566,0.0827572,-0.1537988
1.4950000,1.4950000,1.4950000,-0.0019362,0.0823227,-0.1530033
1.4975000,1.4975000,1.4975000,-0.0019161,0.0818907,-0.1522134
1.5000000,1.5000000,1.5000000,-0.0018962,0.0814612,-0.1514289
1.5025000,1.5025000,1.5025000,-0.0018765,0.0810343,-0.1506499
1.5050000,1.5050000,1.5050000,-0.0018571,0.0806097,-0.1498762
1.5075000,1.5075000,1.5075000,-0.0018379,0.0801877,-0.1491079
1.5100000,1.5100000,1.5100000,-0.0018190,0.0797681,-0.1483449
1.5125000,1.5125000,1.5125000,-0.0018002,0.0793508,-0.1475871
1.5150000,1.5150000,1.5150000,-0.0017817,0.0789360,-0.1468345
1.5175000,1.5175000,1.5175000,-0.0017635,0.0785236,-0.1460871
1.5200000,1.5200000,1.5200000,-0.0017454,0.0781136,-0.1453448
1.5225000,1.5225000,1.5225000,-0.0017276,0.0777059,-0.1446075
1.5250000,1.5250000,1.5250000,-0.0017100,0.0773006,-0.1438753
1.5275000,1.5275000,1.5275000,-0.0016926,0.0768976,-0.1431480
1.5300000,1.5300000,1.5300000,-0.0016753,0.0764969,-0.1424257
1.5325000,1.5325000,1.5325000,-0.0016583,0.0760984,-0.1417083
1.5350000,1.5350000,1.5350000,-0.0016415,0.0757023,-0.1409957
1.5375000,1.5375000,1.5375000,-0.0016249,0.0753085,-0.1402880
1.5400000,1.5400000,1.5400000,-0.0016085,0.0749169,-0.1395850
1.5425000,1.5425000,1.5425000,-0.0015923,0.0745275,-0.1388867
1.5450000,1.5450000,1.5450000,-0.0015763,0.0741404,-0.1381932
1.5475000,1.5475000,1.5475000,-0.0015605,0.0737554,-0.1375043
1.5500000,1.5500000,1.5500000,-0.0015448,0.0733727,-0.1368200
1.5525000,1.5525000,1.5525000,-0.0015294,0.0729921,-0.1361402
1.5550000,1.5550000,1.5550000,-0.0015141,0.0726138,-0.1354651
1.5575000,1.5575000,1.5575000,-0.0014990,0.0722375,-0.1347944
1.5600000,1.5600000,1.5600000,-0.0014841,0.0718634,-0.1341281
1.5625000,1.5625000,1.5625000,-0.0014693,0.0714915,-0.1334663
1.5650000,1.5650000,1.5650000,-0.0014548,0.0711216,-0.1328089
1.5675000,1.5675000,1.5675000,-0.0014404,0.0707538,-0.1321558
1.5700000,1.5700000,1.5700000,-0.0014261,0.0703882,-0.1315070
1.5725000,1.5725000,1.5725000,-0.0014120,0.0700246,-0.1308625
1.5750000,1.5750000,1.5750000,-0.0013981,0.0696630,-0.1302222
1.5775000,1.5775000,1.5775000,-0.0013844,0.0693035,-0.1295862
1.5800000,1.5800000,1.5800000,-0.0013708,0.0689461,-0.1289543
1.5825000,1.5825000,1.5825000,-0.0013573,0.0685906,-0.1283265
1.5850000,1.5850000,1.5850000,-0.0013441,0.0682372,-0.1277029
1.5875000,1.5875000,1.5875000,-0.0013309,0.0678858,-0.1270833
1.5900000,1.5900000,1.5900000,-0.0013179,0.0675363,-0.1264678
1.5925000,1.5925000,1.5925000,-0.0013051,0.0671888,-0.1258562
1.5950000,1.5950000,1.5950000,-0.0012924,0.0668433,-0.1252486
1.5975000,1.5975000,1.5975000,-0.0012799,0.0664997,-0.1246450
