# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3375000,0.3375000,0.3375000,28.7784605,0.1610039,161.3110526,28.7784605,32.6304327,99.8746630,6.8862827,89.4414359,38.0692893,17.0193334,31.6474622,24.6379113,566.7951057
0.3400000,0.3400000,0.3400000,27.0628311,0.1555244,138.7331415,27.0628311,30.6768848,91.5868647,6.7133174,83.2148577,35.8789411,15.6548094,29.6275940,23.3553488,521.2547440
0.3425000,0.3425000,0.3425000,25.4717010,0.1500756,119.3474795,25.4717010,28.8197437,83.8950203,6.5333582,77.4112928,33.8151544,14.4101453,27.7550024,22.1647491,478.8150559
0.3450000,0.3450000,0.3450000,23.9977171,0.1446554,102.6776722,23.9977171,27.0545722,76.7656970,6.3461928,72.0075003,31.8709498,13.2779443,26.0210448,21.0604673,439.3047737
0.3475000,0.3475000,0.3475000,22.6337364,0.1392627,88.3234558,22.6337364,25.3771220,70.1665130,6.1515387,66.9809181,30.0397047,12.2508917,24.4173529,20.0369534,402.5579960
0.3500000,0.3500000,0.3500000,21.3728184,0.1338981,75.9476001,21.3728184,23.7833288,64.0662008,5.9492745,62.3097229,28.3151479,11.3215780,22.9358345,19.0887508,368.4145106
0.3525000,0.3525000,0.3525000,20.2082122,0.1285647,65.2650671,20.2082122,22.2693069,58.4346565,5.7395912,57.9728743,26.6913508,10.4817030,21.5686680,18.2105051,336.7200463
0.3550000,0.3550000,0.3550000,19.1333436,0.1232682,56.0339327,19.1333436,20.8313422,53.2429762,5.5230518,53.9501470,25.1627159,9.7183304,20.3082891,17.3969860,307.3264545
0.3575000,0.3575000,0.3575000,18.1418074,0.1180180,48.0478092,18.1418074,19.4658842,48.4634797,5.3005975,50.2221507,23.7239630,8.9998914,19.1473739,16.6431224,280.0918301
0.3600000,0.3600000,0.3600000,17.2273690,0.1128275,41.1296918,17.2273690,18.1695265,44.0697230,5.0735323,46.7703415,22.3701151,8.2400960,18.0788220,15.9440417,254.8805757
0.3625000,0.3625000,0.3625000,16.3839800,0.1077141,35.1271953,16.3839800,16.9389303,40.0365014,4.8434698,43.5770257,21.0964824,7.2575137,17.0957461,15.2951032,231.5634153
0.3650000,0.3650000,0.3650000,15.6058063,0.1026999,29.9090343,15.6058063,15.7704501,36.3398435,4.6122231,40.6253555,19.8986466,5.8572728,16.1914732,14.6919130,210.0173638
0.3675000,0.3675000,0.3675000,14.8872596,0.0978121,25.3624877,14.8872596,14.6583358,32.9569975,4.3816448,37.8993198,18.7724434,4.0687842,15.3595594,14.1303116,190.1256575
0.3700000,0.3700000,0.3700000,14.2230230,0.0930842,21.3915176,14.2230230,13.5870680,29.8664109,4.1534633,35.3837291,17.7139433,2.1396709,14.5938152,13.6063403,171.7776510
0.3725000,0.3725000,0.3725000,13.6080574,0.0885583,17.9151983,13.6080574,12.5041161,27.0477045,3.9291670,33.0641953,16.7194268,0.2888177,13.8883312,13.1162028,154.8686856
0.3750000,0.3750000,0.3750000,13.0375863,0.0842864,14.8661168,13.0375863,11.2505087,24.4816390,3.7099570,30.9271056,15.7853513,-1.3798998,13.2374930,12.6562491,139.2999344
0.3775000,0.3775000,0.3775000,12.5070685,0.0803317,12.1884708,12.5070685,9.5059327,22.1500736,3.4967528,28.9595920,14.9083018,-2.8380276,12.6359786,12.2230006,124.9782271
0.3800000,0.3800000,0.3800000,12.0121778,0.0767648,9.8357430,12.0121778,7.0388683,20.0358885,3.2902098,27.1494939,14.0849101,-4.1047518,12.0787386,11.8132233,111.8158602
0.3825000,0.3825000,0.3825000,11.5488140,0.0736573,7.7681258,11.5488140,4.0614894,18.1226480,3.0907164,25.4853161,13.3116981,-5.3100803,11.5609772,11.4240305,99.7303949
0.3850000,0.3850000,0.3850000,11.1131597,0.0710701,5.9502044,11.1131597,0.9413980,16.3924116,2.8983600,23.9561826,12.5847345,-6.9705032,11.0781553,11.0529768,88.6444463
0.3875000,0.3875000,0.3875000,10.7017734,0.0690396,4.3495046,10.7017734,-2.1153022,14.8136975,2.7128969,22.5517889,11.8989304,-9.8384807,10.6260335,10.6980962,78.4854672
0.3900000,0.3900000,0.3900000,10.3116931,0.0675665,2.9361662,10.3116931,-5.0347192,13.2937436,2.5337738,21.2623573,11.2468128,-13.4987673,10.2007585,10.3578511,69.1855280
0.3925000,0.3925000,0.3925000,9.9405014,0.0666072,1.6834312,9.9405014,-7.7964103,11.5741497,2.3602273,20.0785972,10.6168695,-17.1000949,9.7989696,10.0309848,60.6810962
0.3950000,0.3950000,0.3950000,9.5863115,0.0660748,0.5682552,9.5863115,-10.3972094,9.2821134,2.1914408,18.9916730,9.9921483,-20.3351283,9.4178844,9.7163091,52.9128164
0.3975000,0.3975000,0.3975000,9.2476513,0.0658472,-0.4285921,9.2476513,-12.8391271,6.4324061,2.0267005,17.9931799,9.3506004,-23.1598700,9.0553164,9.4124854,45.8252926
0.4000000,0.4000000,0.4000000,8.9232598,0.0657842,-1.3231530,8.9232598,-15.1258347,3.4575669,1.8655067,17.0751240,8.6689742,-25.5951857,8.7095917,9.1178703,39.3668744
0.4025000,0.4025000,0.4025000,8.6118437,0.0657484,-2.1293851,8.6118437,-17.2617652,0.6753352,1.7076294,16.2299058,7.9304504,-27.6752699,8.3793636,8.8304822,33.4894483
0.4050000,0.4050000,0.4050000,8.3118672,0.0656281,-2.8602192,8.3118672,-19.2518837,-1.8078217,1.5531198,15.4503071,7.1323842,-29.4355085,8.0633643,8.5481124,28.1482345
0.4075000,0.4075000,0.4075000,8.0214433,0.0653567,-3.5280666,8.0214433,-21.1015733,-4.0887984,1.4022875,14.7294866,6.2883123,-30.9093942,7.7601589,8.2685533,23.3015905
0.4100000,0.4100000,0.4100000,7.7383723,0.0649245,-4.1445411,7.7383723,-22.8165168,-7.7749955,1.2556459,14.0609922,5.4221881,-32.1277292,7.4679811,7.9898730,18.9108215
0.4125000,0.4125000,0.4125000,7.4603216,0.0643827,-4.7195819,7.4603216,-24.4025765,-14.9828564,1.1138373,13.4387972,4.5591009,-33.1185009,7.1847070,7.7106472,14.9399983
0.4150000,0.4150000,0.4150000,7.1850918,0.0638359,-5.2605039,7.1850918,-25.8656870,-22.4498350,0.9775528,12.8573593,3.7180465,-33.9069861,6.9079853,7.4300791,11.3557836
0.4175000,0.4175000,0.4175000,6.9108791,0.0634255,-5.7715287,6.9108791,-27.2117687,-29.0859808,0.8474646,12.3116887,2.9088303,-34.5159379,6.6354814,7.1479879,8.1272650
0.4200000,0.4200000,0.4200000,6.6364510,0.0633072,-6.2540386,6.6364510,-28.4466647,-34.8912768,0.7241764,11.7974012,2.1321549,-34.9657987,6.3651540,6.8646940,5.2257965
0.4225000,0.4225000,0.4225000,6.3611930,0.0636252,-6.7073976,6.3611930,-29.5760961,-39.9458106,0.6081879,11.3107259,1.3814070,-35.2749167,6.0954706,6.5808558,2.6248481
0.4250000,0.4250000,0.4250000,6.0850392,0.0644897,-7.1299597,6.0850392,-30.6056312,-44.3279544,0.4998629,10.8484475,0.6453377,-35.4597573,5.8255025,6.2973093,0.2998613
0.4275000,0.4275000,0.4275000,5.8083345,0.0659598,-7.5199270,5.8083345,-31.5406660,-48.1087581,0.3994014,10.4077874,-0.0886409,-35.5351070,5.5548955,6.0149443,-1.7718888
0.4300000,0.4300000,0.4300000,5.5316834,0.0680357,-7.8759029,5.5316834,-32.3864115,-51.3520547,0.3068205,9.9862524,-0.8309129,-35.5142657,5.2837550,5.7346258,-3.6114265
0.4325000,0.4325000,0.4325000,5.2558235,0.0706610,-8.1971573,5.2558235,-33.1478859,-54.1150966,0.2219562,9.5815048,-1.5867073,-35.4092241,5.0125032,5.4571580,-5.2382078
0.4350000,0.4350000,0.4350000,4.9815386,0.0737331,-8.4837064,4.9815386,-33.8299112,-56.4492129,0.1444940,9.1912980,-2.3547658,-35.2308185,4.7417508,5.1832719,-6.6702534
0.4375000,0.4375000,0.4375000,4.7096096,0.0771202,-8.7363047,4.7096096,-34.4371114,-58.4004199,0.0740267,8.8135007,-3.1280811,-34.9888568,4.4722046,4.9136214,-7.9242885
0.4400000,0.4400000,0.4400000,4.4407904,0.0806794,-8.9564030,4.4407904,-34.9739148,-60.0099734,0.0101225,8.4461879,-3.8961416,-34.6922125,4.2046109,4.6487729,-9.0158927
0.4425000,0.4425000,0.4425000,4.1757911,0.0842735,-9.1460714,4.1757911,-35.4445675,-61.3148657,-0.0476170,8.0877503,-4.6475246,-34.3488897,3.9397241,4.3891887,-9.9596642
0.4450000,0.4450000,0.4450000,3.9152586,0.0877844,-9.3078709,3.9152586,-35.8532091,-62.3482708,-0.0995268,7.7369639,-5.3718852,-33.9660710,3.6782849,4.1352118,-10.7694032
0.4475000,0.4475000,0.4475000,3.6597501,0.0911206,-9.4446592,3.6597501,-36.2042568,-63.1399425,-0.1458771,7.3929874,-6.0610083,-33.5501599,3.4209947,3.8870636,-11.4583126
0.4500000,0.4500000,0.4500000,3.4097088,0.0942200,-9.5593507,3.4097088,-36.5040553,-63.7165710,-0.1868941,7.0552909,-6.7090722,-33.1068343,3.1684827,3.6448595,-12.0392101
0.4525000,0.4525000,0.4525000,3.1654522,0.0970494,-9.6546737,3.1654522,-36.7667924,-64.1021017,-0.2227909,6.7235474,-7.3124435,-32.6411154,2.9212733,3.4086401,-12.5247324
0.4550000,0.4550000,0.4550000,2.9271798,0.0995992,-9.7329781,2.9271798,-37.0317211,-64.3180198,-0.2537989,6.3975304,-7.8692775,-32.1574501,2.6797653,3.1784123,-12.9274905
0.4575000,0.4575000,0.4575000,2.6949997,0.1018781,-9.7961347,2.6949997,-37.3990608,-64.3836055,-0.2801924,6.0770480,-8.3790925,-31.6597968,2.4442307,2.9541902,-13.2601227
0.4600000,0.4600000,0.4600000,2.4689671,0.1039056,-9.8455346,2.4689671,-38.0556015,-64.3161627,-0.3023046,5.7619222,-8.8423957,-31.1516972,2.2148354,2.7360314,-13.5351820
0.4625000,0.4625000,0.4625000,2.2491257,0.1057054,-9.8821716,2.2491257,-39.1721608,-64.1312247,-0.3205338,5.4520062,-9.2603839,-30.6363236,1.9916750,2.5240645,-13.7648299
0.4650000,0.4650000,0.4650000,2.0355468,0.1072996,-9.9067670,2.0355468,-40.6963247,-63.8427389,-0.3353420,5.1472170,-9.6347201,-30.1164966,1.7748160,2.3185051,-13.9603724
0.4675000,0.4675000,0.4675000,1.8283612,0.1087040,-9.9198977,1.8283612,-42.3942559,-63.4632337,-0.3472444,4.8475636,-9.9673776,-29.5946790,1.5643372,2.1196559,-14.1317572
0.4700000,0.4700000,0.4700000,1.6277806,0.1099264,-9.9221016,1.6277806,-44.0663031,-63.0039680,-0.3567914,4.5531554,-10.2605631,-29.0729602,1.3603655,1.9278891,-14.2871833
0.4725000,0.4725000,0.4725000,1.4341024,0.1109655,-9.9139497,1.4341024,-45.6126610,-62.4750647,-0.3645402,4.2641874,-10.5167527,-28.5530466,1.1631015,1.7436131,-14.4329306
0.4750000,0.4750000,0.4750000,1.2476952,0.1118134,-9.8960883,1.2476952,-46.9975918,-61.8856289,-0.3710178,3.9809088,-10.7389314,-28.0362770,0.9728306,1.5672295,-14.5734006
0.4775000,0.4775000,0.4775000,1.0689667,0.1124589,-9.8692574,1.0689667,-48.2145960,-61.2438514,-0.3766807,3.7035886,-10.9311769,-27.5236713,0.7899128,1.3990912,-14.7112856
0.4800000,0.4800000,0.4800000,0.8983190,0.1128923,-9.8342932,0.8983190,-49.2689855,-60.5570992,-0.3818800,3.4324887,-11.0997522,-27.0160103,0.6147527,1.2394739,-14.8477958
0.4825000,0.4825000,0.4825000,0.7361066,0.1131084,-9.7921169,0.7361066,-50.1704836,-59.8319954,-0.3868430,3.1678495,-11.2547546,-26.5139274,0.4477562,1.0885636,-14.9829501
0.4850000,0.4850000,0.4850000,0.5826051,0.1131090,-9.7437134,0.5826051,-50.9301893,-59.0744896,-0.3916784,2.9098890,-11.4119764,-26.0179873,0.2892852,0.9464607,-15.1159768
0.4875000,0.4875000,0.4875000,0.4379998,0.1129027,-9.6900995,0.4379998,-51.5593277,-58.2899235,-0.3964055,2.6588104,-11.5938362,-25.5287268,0.1396242,0.8131939,-15.2458218
0.4900000,0.4900000,0.4900000,0.3023913,0.1125024,-9.6322860,0.3023913,-52.0687336,-57.4830914,-0.4009979,2.4148167,-11.8273267,-25.0466521,-0.0010342,0.6887332,-15.3716632
0.4925000,0.4925000,0.4925000,0.1758105,0.1119230,-9.5712346,0.1758105,-52.4686452,-56.6582967,-0.4054236,2.1781264,-12.1372266,-24.5722010,-0.1325845,0.5729975,-15.4932858
0.4950000,0.4950000,0.4950000,0.0582337,0.1111783,-9.5078171,0.0582337,-52.7686340,-55.8194050,-0.4096673,1.9489880,-12.5361236,-24.1056927,-0.2549924,0.4658556,-15.6112131
0.4975000,0.4975000,0.4975000,-0.0504103,0.1102790,-9.4427814,-0.0504103,-52.9775946,-54.9698906,-0.4137301,1.7276854,-13.0174923,-23.6472883,-0.3682779,0.3671222,-15.7265841
0.5000000,0.5000000,0.5000000,-0.1502402,0.1092326,-9.3767265,-0.1502402,-53.1037627,-54.1128774,-0.4176128,1.5145312,-13.5576232,-23.1969759,-0.4725059,0.2765538,-15.8408392
0.5025000,0.5025000,0.5025000,-0.2414297,0.1080429,-9.3100889,-0.2414297,-53.1547463,-53.2511711,-0.4212968,1.3098480,-14.1248470,-22.7545838,-0.5677861,0.1938487,-15.9553126
0.5050000,0.5050000,0.5050000,-0.3242141,0.1067118,-9.2431379,-0.3242141,-53.1375612,-52.3872866,-0.4247347,1.1139415,-14.6891307,-22.3198159,-0.6542806,0.1186517,-16.0708278
0.5075000,0.5075000,0.5075000,-0.3988942,0.1052400,-9.1759815,-0.3988942,-53.0586685,-51.5234702,-0.4278551,0.9270745,-15.2273582,-21.8922992,-0.7322132,0.0505642,-16.1873902
0.5100000,0.5100000,0.5100000,-0.4658330,0.1036287,-9.1085846,-0.4658330,-52.9240123,-50.6617209,-0.4305827,0.7494499,-15.7243108,-21.4716325,-0.8018757,-0.0108434,-16.3040556
0.5125000,0.5125000,0.5125000,-0.5254463,0.1018808,-9.0407988,-0.5254463,-52.7390555,-49.8038117,-0.4328646,0.5812051,-16.1713976,-21.0574299,-0.8636275,-0.0660199,-16.4190127
0.5150000,0.5150000,0.5150000,-0.5781888,0.1000011,-8.9724035,-0.5781888,-52.5088150,-48.9513109,-0.4346981,0.4224178,-16.5648163,-20.6493561,-0.9178875,-0.1154245,-16.5298563
0.5175000,0.5175000,0.5175000,-0.6245396,0.0979976,-8.9031497,-0.6245396,-52.2378944,-48.1056019,-0.4361505,0.2731174,-16.9039313,-20.2471538,-0.9651206,-0.1595223,-16.6339633
0.5200000,0.5200000,0.5200000,-0.6649893,0.0958809,-8.8328004,-0.6649893,-51.9305150,-47.2678983,-0.4373676,0.1332946,-17.1900731,-19.8506638,-1.0058214,-0.1987839,-16.7288595
0.5225000,0.5225000,0.5225000,-0.7000327,0.0936642,-8.7611614,-0.7000327,-51.5905448,-46.4392544,-0.4385641,0.0029066,-17.4257205,-19.4598386,-1.0404998,-0.2336862,-16.8124836
0.5250000,0.5250000,0.5250000,-0.7301656,0.0913627,-8.6881008,-0.7301656,-51.2215257,-45.6205693,-0.4399948,-0.1181249,-17.6139685,-19.0747463,-1.0696696,-0.2647120,-16.8833064
0.5275000,0.5275000,0.5275000,-0.7558856,0.0889927,-8.6135609,-0.7558856,-50.8266992,-44.8125884,-0.4419129,-0.2299206,-17.7581913,-18.6955632,-1.0938442,-0.2923446,-16.9403144
0.5300000,0.5300000,0.5300000,-0.7776926,0.0865706,-8.5375639,-0.7776926,-50.4090298,-44.0159043,-0.4445246,-0.3326519,-17.8618330,-18.3225526,-1.1135356,-0.3170582,-16.9829016
0.5325000,0.5325000,0.5325000,-0.7960870,0.0841121,-8.4602135,-0.7960870,-49.9712320,-43.2309611,-0.4479536,-0.4265482,-17.9282807,-17.9560316,-1.1292557,-0.3393039,-17.0107293
0.5350000,0.5350000,0.5350000,-0.8115628,0.0816316,-8.3816894,-0.8115628,-49.5159767,-42.4580626,-0.4522215,-0.5118995,-17.9607902,-17.5963292,-1.1415160,-0.3594950,-17.0236052
0.5375000,0.5375000,0.5375000,-0.8245955,0.0791420,-8.3022340,-0.8245955,-49.0501999,-41.6973867,-0.4572468,-0.5890542,-17.9624453,-17.2437442,-1.1508236,-0.3779960,-17.0214125
0.5400000,0.5400000,0.5400000,-0.8356282,0.0766544,-8.2221330,-0.8356282,-48.6450529,-40.9490039,-0.4628595,-0.6584116,-17.9361379,-16.8985080,-1.1576711,-0.3951161,-17.0040953
0.5425000,0.5425000,0.5425000,-0.8450582,0.0741782,-8.1416947,-0.8450582,-48.8662207,-40.2128977,-0.4688288,-0.7204117,-17.8845619,-16.5607589,-1.1625231,-0.4111098,-16.9716821
0.5450000,0.5450000,0.5450000,-0.8532279,0.0717213,-8.0612328,-0.8532279,-51.0051633,-39.4889876,-0.4748964,-0.7755234,-17.8102146,-16.2305305,-1.1658019,-0.4261797,-16.9243237
0.5475000,0.5475000,0.5475000,-0.8604215,0.0692897,-7.9810524,-0.8604215,-54.3224770,-38.7771501,-0.4808097,-0.8242337,-17.7154037,-15.9077549,-1.1678767,-0.4404815,-16.8623182
0.5500000,0.5500000,0.5500000,-0.8668656,0.0668884,-7.9014380,-0.8668656,-57.4709950,-38.0772402,-0.4863464,-0.8670397,-17.6022576,-15.5922772,-1.1690568,-0.4541271,-16.7861111
0.5525000,0.5525000,0.5525000,-0.8727332,0.0645213,-7.8226401,-0.8727332,-60.1431802,-37.3891106,-0.4913266,-0.9044430,-17.4727487,-15.2838786,-1.1695911,-0.4671865,-16.6962703
0.5550000,0.5550000,0.5550000,-0.8781469,0.0621918,-7.7448609,-0.8781469,-62.3432494,-36.7126297,-0.4956122,-0.9369451,-17.3287768,-14.9823022,-1.1696695,-0.4796883,-16.5934436
0.5575000,0.5575000,0.5575000,-0.8831817,0.0599036,-7.6682415,-0.8831817,-64.1213735,-36.0476984,-0.4990986,-0.9650443,-17.1725400,-14.6872786,-1.1694272,-0.4916228,-16.4783132
0.5600000,0.5600000,0.5600000,-0.8878672,0.0576614,-7.5928526,-0.8878672,-65.5296379,-35.3942620,-0.5017049,-0.9892312,-17.0079712,-14.3985467,-1.1689471,-0.5029460,-16.3515586
0.5625000,0.5625000,0.5625000,-0.8921902,0.0554704,-7.5186903,-0.8921902,-66.6152575,-34.7523167,-0.5033677,-1.0099829,-16.8451518,-14.1158705,-1.1682634,-0.5135895,-16.2138342
0.5650000,0.5650000,0.5650000,-0.8961005,0.0533371,-7.4456766,-0.8961005,-67.4199144,-34.1219091,-0.5040425,-1.0277559,-16.7104904,-13.8390520,-1.1673642,-0.5234737,-16.0657647
0.5675000,0.5675000,0.5675000,-0.8995196,0.0512682,-7.3736657,-0.8995196,-67.9801969,-33.5031260,-0.5037111,-1.0429793,-16.6619004,-13.5679465,-1.1661976,-0.5325233,-15.9079556
0.5700000,0.5700000,0.5700000,-0.9023541,0.0492703,-7.3024552,-0.9023541,-68.3282838,-32.8960782,-0.5023901,-1.0560483,-16.7921114,-13.3024834,-1.1646801,-0.5406845,-15.7410168
0.5725000,0.5725000,0.5725000,-0.9045116,0.0473481,-7.2318037,-0.9045116,-68.4929030,-32.3008786,-0.5001319,-1.0673189,-17.1850200,-13.0426909,-1.1627092,-0.5479384,-15.5655924
0.5750000,0.5750000,0.5750000,-0.9059183,0.0455044,-7.1614527,-0.9059183,-68.5009462,-31.7176187,-0.4970169,-1.0771042,-17.8375005,-12.7887124,-1.1601803,-0.5543102,-15.3823919
0.5775000,0.5775000,0.5775000,-0.9065347,0.0437385,-7.0911493,-0.9065347,-68.3800988,-31.1463474,-0.4931375,-1.0856713,-18.6487579,-12.5408002,-1.1570036,-0.5598708,-15.1922160
0.5800000,0.5800000,0.5800000,-0.9063662,0.0420458,-7.0206675,-0.9063662,-68.1620417,-30.5870548,-0.4885840,-1.0932389,-19.4960199,-12.2992763,-1.1531218,-0.5647323,-14.9959690
0.5825000,0.5825000,0.5825000,-0.9054678,0.0404182,-6.9498235,-0.9054678,-67.8841147,-30.0396629,-0.4834378,-1.0999759,-20.2932741,-12.0644651,-1.1485228,-0.5690374,-14.7946523
0.5850000,0.5850000,0.5850000,-0.9039415,0.0388439,-6.8784838,-0.9039415,-67.5860284,-29.5040237,-0.4777734,-1.1060010,-20.9972379,-11.8366136,-1.1432460,-0.5729458,-14.5893372
0.5875000,0.5875000,0.5875000,-0.9019270,0.0373096,-6.8065656,-0.9019270,-67.3000875,-28.9799246,-0.4716660,-1.1113844,-21.5928620,-11.6158243,-1.1373819,-0.5766181,-14.3811209
0.5900000,0.5900000,0.5900000,-0.8995885,0.0358012,-6.7340327,-0.8995885,-67.0398068,-28.4670998,-0.4651970,-1.1161520,-22.0804495,-11.4020175,-1.1310649,-0.5802013,-14.1710734
0.5925000,0.5925000,0.5925000,-0.8970984,0.0343065,-6.6608867,-0.8970984,-66.7963903,-27.9652456,-0.4584549,-1.1202925,-22.4682241,-11.1949312,-1.1244601,-0.5838163,-13.9601887
0.5950000,0.5950000,0.5950000,-0.8946207,0.0328158,-6.5871580,-0.8946207,-66.5465516,-27.4740406,-0.4515293,-1.1237674,-22.7685659,-10.9941523,-1.1177471,-0.5875495,-13.7493530
0.5975000,0.5975000,0.5975000,-0.8922963,0.0313236,-6.5128975,-0.8922963,-66.2647327,-26.9931699,-0.4445017,-1.1265231,-22.9959388,-10.7991671,-1.1111024,-0.5914486,-13.5393398
0.6000000,0.6000000,0.6000000,-0.8902320,0.0298281,-6.4381698,-0.8902320,-65.9314610,-26.5223553,-0.4374361,-1.1285042,-23.1652938,-10.6094147,-1.1046829,-0.5955227,-13.3308330
0.6025000,0.6025000,0.6025000,-0.8884932,0.0283312,-6.3630480,-0.8884932,-65.5358016,-26.0613875,-0.4303730,-1.1296661,-23.2904607,-10.4243339,-1.0986126,-0.5997457,-13.1244729
0.6050000,0.6050000,0.6050000,-0.8871027,0.0268366,-6.2876104,-0.8871027,-65.0741957,-25.6101554,-0.4233289,-1.1299859,-23.3826092,-10.2433972,-1.0929733,-0.6040613,-12.9209073
0.6075000,0.6075000,0.6075000,-0.8860418,0.0253495,-6.2119388,-0.8860418,-64.5482031,-25.1686618,-0.4162994,-1.1294699,-23.4491894,-10.0661305,-1.0878009,-0.6083891,-12.7208267
0.6100000,0.6100000,0.6100000,-0.8852560,0.0238750,-6.1361167,-0.8852560,-63.9624437,-24.7370158,-0.4092658,-1.1281580,-23.4937278,-9.8921224,-1.0830862,-0.6126313,-12.5249658
0.6125000,0.6125000,0.6125000,-0.8846605,0.0224182,-6.0602288,-0.8846605,-63.3231035,-24.3153979,-0.4022023,-1.1261238,-23.5165126,-9.7210258,-1.0787789,-0.6166803,-12.3340598
0.6150000,0.6150000,0.6150000,-0.8841483,0.0209840,-5.9843599,-0.8841483,-62.6369664,-23.9040019,-0.3950821,-1.1234704,-23.5158267,-9.5525550,-1.0747940,-0.6204257,-12.1487609
0.6175000,0.6175000,0.6175000,-0.8835981,0.0195771,-5.9085945,-0.8835981,-61.9108324,-23.5029669,-0.3878826,-1.1203236,-23.4892387,-9.3864815,-1.0710199,-0.6237632,-11.9695347
0.6200000,0.6200000,0.6200000,-0.8828834,0.0182027,-5.8330159,-0.8828834,-61.1511898,-23.1123144,-0.3805881,-1.1168224,-23.4345889,-9.2226284,-1.0673267,-0.6266002,-11.7965640
0.6225000,0.6225000,0.6225000,-0.8818814,0.0168668,-5.7577052,-0.8818814,-60.3640477,-22.7319060,-0.3731916,-1.1131079,-23.3505440,-9.0608653,-1.0635766,-0.6288602,-11.6296879
0.6250000,0.6250000,0.6250000,-0.8804804,0.0155756,-5.6827408,-0.8804804,-59.5548639,-22.3614288,-0.3656939,-1.1093127,-23.2367767,-8.9011029,-1.0596330,-0.6304846,-11.4683933
0.6275000,0.6275000,0.6275000,-0.8785854,0.0143359,-5.6081975,-0.8785854,-58.7285299,-22.0004095,-0.3581037,-1.1055513,-23.0939002,-8.7432879,-1.0553694,-0.6314311,-11.3118630
0.6300000,0.6300000,0.6300000,-0.8761201,0.0131542,-5.5341462,-0.8761201,-57.8893872,-21.6482508,-0.3504352,-1.1019123,-22.9232837,-8.5873968,-1.0506758,-0.6316727,-11.1590668
0.6325000,0.6325000,0.6325000,-0.8730264,0.0120364,-5.4606528,-0.8730264,-57.0412609,-21.3042786,-0.3427071,-1.0984535,-22.7268353,-8.4334303,-1.0454619,-0.6311955,-11.0088776
0.6350000,0.6350000,0.6350000,-0.8692631,0.0109875,-5.3877782,-0.8692631,-56.1875003,-20.9677934,-0.3349408,-1.0951998,-22.5068005,-8.2814080,-1.0396570,-0.6299985,-10.8601898
0.6375000,0.6375000,0.6375000,-0.8648038,0.0100107,-5.3155782,-0.8648038,-55.3310234,-20.6381134,-0.3271591,-1.0921435,-22.2655976,-8.1313626,-1.0332085,-0.6280936,-10.7120239
0.6400000,0.6400000,0.6400000,-0.8596370,0.0091074,-5.2441030,-0.8596370,-54.4743602,-20.3146090,-0.3193850,-1.0892468,-22.0056921,-7.9833354,-1.0260806,-0.6255058,-10.5636080
0.6425000,0.6425000,0.6425000,-0.8537658,0.0082773,-5.1733972,-0.8537658,-53.6196936,-19.9967236,-0.3116409,-1.0864473,-21.7295082,-7.8373724,-1.0182530,-0.6222722,-10.4144325
0.6450000,0.6450000,0.6450000,-0.8472086,0.0075178,-5.1035004,-0.8472086,-52.7688989,-19.6839850,-0.3039478,-1.0836643,-21.4393692,-7.6935210,-1.0097216,-0.6184399,-10.2642808
0.6475000,0.6475000,0.6475000,-0.8399986,0.0068248,-5.0344467,-0.8399986,-51.9235779,-19.3760063,-0.2963251,-1.0808058,-21.1374592,-7.5518274,-1.0004988,-0.6140628,-10.1132369
0.6500000,0.6500000,0.6500000,-0.8321822,0.0061932,-4.9662653,-0.8321822,-51.0850917,-19.0724819,-0.2887901,-1.0777760,-20.8258021,-7.4123349,-0.9906135,-0.6091967,-9.9616731
0.6525000,0.6525000,0.6525000,-0.8238151,0.0056171,-4.8989807,-0.8238151,-50.2545892,-18.7731792,-0.2813583,-1.0744808,-20.5062513,-7.2750824,-0.9801102,-0.6038958,-9.8102157
0.6550000,0.6550000,0.6550000,-0.8149581,0.0050906,-4.8326130,-0.8149581,-49.4330324,-18.4779279,-0.2740427,-1.0708319,-20.1804870,-7.1401040,-0.9690452,-0.5982087,-9.6596894
0.6575000,0.6575000,0.6575000,-0.8056724,0.0046081,-4.7671784,-0.8056724,-48.6212200,-18.1866101,-0.2668545,-1.0667497,-19.8500198,-7.0074278,-0.9574820,-0.5921771,-9.5110410
0.6600000,0.6600000,0.6600000,-0.7960148,0.0041652,-4.7026889,-0.7960148,-47.8198073,-17.8991497,-0.2598030,-1.0621655,-19.5161974,-6.8770763,-0.9454866,-0.5858345,-9.3652474
0.6625000,0.6625000,0.6625000,-0.7860354,0.0037580,-4.6391535,-0.7860354,-47.0293245,-17.6155034,-0.2528957,-1.0570225,-19.1802148,-6.7490659,-0.9331221,-0.5792072,-9.2232166
0.6650000,0.6650000,0.6650000,-0.7757756,0.0033838,-4.5765779,-0.7757756,-46.2501927,-17.3356525,-0.2461383,-1.0512773,-18.8431252,-6.6234070,-0.9204451,-0.5723154,-9.0856938
