# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3225000,0.3225000,0.3225000,6.6011297,-0.0769853,-6.6326753,6.6011297,-23.3194581,25.5760116,1.1577125,15.8608146,-2.1408585,8.7677812,6.6357148,6.4361608,52.8163367
0.3250000,0.3250000,0.3250000,6.1737733,-0.0764832,-6.6505494,6.1737733,-24.3899336,23.6067551,1.0803240,14.6607209,-2.7434364,7.9140328,6.1698901,6.0634228,45.3923759
0.3275000,0.3275000,0.3275000,5.7762784,-0.0759577,-6.6649586,5.7762784,-25.5294231,21.7976131,1.0035803,13.5713580,-3.3085160,7.0701373,5.7397733,5.7138766,38.7521592
0.3300000,0.3300000,0.3300000,5.4053502,-0.0753924,-6.6764322,5.4053502,-26.6510723,20.1293465,0.9281958,12.5813730,-3.8369788,6.2453547,5.3409856,5.3857749,32.8139445
0.3325000,0.3325000,0.3325000,5.0583470,-0.0747703,-6.6853339,5.0583470,-27.6889910,18.5789459,0.8549836,11.6804736,-4.3304598,5.4473722,4.9698703,5.0777508,27.5046416
0.3350000,0.3350000,0.3350000,4.7332030,-0.0740766,-6.6918948,4.7332030,-28.6110825,17.1172339,0.7847602,10.8593475,-4.7922764,4.6809509,4.6234573,4.7887020,22.7589577
0.3375000,0.3375000,0.3375000,4.4283281,-0.0732996,-6.6962441,4.4283281,-29.4119490,15.7070979,0.7182557,10.1095810,-5.2281537,3.9473167,4.2994021,4.5176848,18.5186086
0.3400000,0.3400000,0.3400000,4.1424951,-0.0724327,-6.6984351,4.1424951,-30.1033911,14.3049186,0.6560431,9.4235778,-5.6462126,3.2440751,3.9959014,4.2638287,14.7315782
0.3425000,0.3425000,0.3425000,3.8747220,-0.0714755,-6.6984643,3.8747220,-30.7095641,12.8683722,0.5984892,8.7944809,-6.0558714,2.5654797,3.7115855,4.0262770,11.3514284
0.3450000,0.3450000,0.3450000,3.6241670,-0.0704342,-6.6962908,3.6241670,-31.2685117,11.3701342,0.5457255,8.2161040,-6.4658048,1.9030675,3.4454004,3.8041565,8.3366632
0.3475000,0.3475000,0.3475000,3.3900435,-0.0693212,-6.6918602,3.3900435,-31.8362015,9.8091831,0.4976298,7.6828747,-6.8817277,1.2468680,3.1964908,3.5965698,5.6501600
0.3500000,0.3500000,0.3500000,3.1715654,-0.0681540,-6.6851339,3.1715654,-32.4782559,8.2096337,0.4538126,7.1897933,-7.3050586,0.5873438,2.9641001,3.4026037,3.2586749
0.3525000,0.3525000,0.3525000,2.9679183,-0.0669537,-6.6761135,2.9679183,-33.2354411,6.6079687,0.4136130,6.7324064,-7.7331203,-0.0822273,2.7474955,3.2213435,1.1324249
0.3550000,0.3550000,0.3550000,2.7782551,-0.0657430,-6.6648506,2.7782551,-34.0874284,5.0392546,0.3761242,6.3067911,-8.1606588,-0.7638513,2.5459231,3.0518873,-0.7552658
0.3575000,0.3575000,0.3575000,2.6017046,-0.0645444,-6.6514370,2.6017046,-34.9628504,3.5296724,0.3402719,5.9095431,-8.5818355,-1.4544937,2.3585893,2.8933537,-2.4282726
0.3600000,0.3600000,0.3600000,2.4373861,-0.0633789,-6.6359850,2.4373861,-35.7859686,2.0950017,0.3049456,5.5377629,-8.9918884,-2.1477302,2.1846630,2.7448807,-3.9079529
0.3625000,0.3625000,0.3625000,2.2844222,-0.0622647,-6.6186130,2.2844222,-36.5121386,0.7417515,0.2691528,5.1890303,-9.3880764,-2.8367232,2.0232869,2.6056150,-5.2134202
0.3650000,0.3650000,0.3650000,2.1419443,-0.0612164,-6.5994494,2.1419443,-37.1410445,-0.5315785,0.2321482,4.8613641,-9.7698649,-3.5174656,1.8735929,2.4746957,-6.3618151
0.3675000,0.3675000,0.3675000,2.0090891,-0.0602441,-6.5786531,2.0090891,-37.7200797,-1.7344783,0.1935050,4.5531660,-10.1384397,-4.1917642,1.7347118,2.3512378,-7.3685679
0.3700000,0.3700000,0.3700000,1.8849858,-0.0593525,-6.5564354,1.8849858,-38.3336827,-2.8864072,0.1531270,4.2631506,-10.4957138,-4.8700956,1.6057751,2.2343245,-8.2476371
0.3725000,0.3725000,0.3725000,1.7687396,-0.0585402,-6.5330620,1.7687396,-39.0596238,-4.0202952,0.1112224,3.9902719,-10.8431512,-5.5739571,1.4859070,2.1230159,-9.0117150
0.3750000,0.3750000,0.3750000,1.6594196,-0.0577990,-6.5088257,1.6594196,-39.9099690,-5.1834767,0.0682595,3.7336510,-11.1808781,-6.3348805,1.3742090,2.0163762,-9.6723902
0.3775000,0.3775000,0.3775000,1.5560592,-0.0571139,-6.4839937,1.5560592,-40.8242753,-6.4274394,0.0249101,3.4925145,-11.5075166,-7.1851252,1.2697459,1.9135185,-10.2402742
0.3800000,0.3800000,0.3800000,1.4576759,-0.0564635,-6.4587501,1.4576759,-41.7234764,-7.7826569,-0.0180255,3.2661461,-11.8208716,-8.1398426,1.1715404,1.8136572,-10.7250999
0.3825000,0.3825000,0.3825000,1.3633105,-0.0558220,-6.4331564,1.3633105,-42.5590810,-9.2360950,-0.0597129,3.0538528,-12.1191794,-9.1832230,1.0785863,1.7161586,-11.1358084
0.3850000,0.3850000,0.3850000,1.2720810,-0.0551618,-6.4071439,1.2720810,-43.3295331,-10.7370157,-0.0993890,2.8549447,-12.4023226,-10.2736372,0.9898815,1.6205769,-11.4806344
0.3875000,0.3875000,0.3875000,1.1832388,-0.0544560,-6.3805392,1.1832388,-44.0763860,-12.2256775,-0.1364585,2.6687232,-12.6724087,-11.3650548,0.9044796,1.5266705,-11.7671992
0.3900000,0.3900000,0.3900000,1.0962166,-0.0536828,-6.3531123,1.0962166,-44.8641703,-13.6574376,-0.1705559,2.4944762,-12.9333709,-12.4303137,0.8215491,1.4343963,-12.0026067
0.3925000,0.3925000,0.3925000,1.0106574,-0.0528275,-6.3246311,1.0106574,-45.7407233,-15.0117179,-0.2015604,2.3314736,-13.1896717,-13.4794086,0.7404284,1.3438850,-12.1935338
0.3950000,0.3950000,0.3950000,0.9264219,-0.0518850,-6.2949042,0.9264219,-46.7008172,-16.2953721,-0.2295637,2.1789626,-13.4446261,-14.5694983,0.6606657,1.2554002,-12.3462961
0.3975000,0.3975000,0.3975000,0.8435715,-0.0508596,-6.2638045,0.8435715,-47.6905748,-17.5548684,-0.2548118,2.0361612,-13.6991413,-15.7892793,0.5820357,1.1692869,-12.4668683
0.4000000,0.4000000,0.4000000,0.7623340,-0.0497644,-6.2312728,0.7623340,-48.6441846,-18.9017194,-0.2776402,1.9022515,-13.9515701,-17.2005807,0.5045326,1.0859123,-12.5608407
0.4025000,0.4025000,0.4025000,0.6830518,-0.0486180,-6.1973108,0.6830518,-49.5121730,-20.5057184,-0.2984198,1.7763773,-14.1988609,-18.7814420,0.4283411,1.0056057,-12.6333089
0.4050000,0.4050000,0.4050000,0.6061219,-0.0474404,-6.1619689,0.6061219,-50.2674652,-22.4658873,-0.3175192,1.6576494,-14.4385313,-20.4431455,0.3537879,0.9286045,-12.6887111
0.4075000,0.4075000,0.4075000,0.5319305,-0.0462483,-6.1253390,0.5319305,-50.9000417,-24.6761342,-0.3352803,1.5451618,-14.6706079,-22.0909959,0.2812818,0.8550173,-12.7306533
0.4100000,0.4100000,0.4100000,0.4607919,-0.0450506,-6.0875509,0.4607919,-51.4101867,-26.9269150,-0.3519978,1.4380188,-14.8986867,-23.6573549,0.2112455,0.7848080,-12.7617747
0.4125000,0.4125000,0.4125000,0.3929022,-0.0438460,-6.0487707,0.3929022,-51.8036437,-29.0670509,-0.3678950,1.3353694,-15.1295614,-25.1022070,0.1440497,0.7178031,-12.7837045
0.4150000,0.4150000,0.4150000,0.3283128,-0.0426218,-6.0091930,0.3283128,-52.0888011,-31.0425942,-0.3831026,1.2364452,-15.3713229,-26.4047123,0.0799589,0.6537173,-12.7971341
0.4175000,0.4175000,0.4175000,0.2669272,-0.0413549,-5.9690226,0.2669272,-52.2755478,-32.8995900,-0.3976574,1.1405951,-15.6304697,-27.5564262,0.0190960,0.5921919,-12.8019989
0.4200000,0.4200000,0.4200000,0.2085183,-0.0400152,-5.9284463,0.2085183,-52.3762207,-34.8204153,-0.4115264,1.0473121,-15.9092015,-28.5570218,-0.0385702,0.5328379,-12.7977307
0.4225000,0.4225000,0.4225000,0.1527614,-0.0385692,-5.8876021,0.1527614,-52.4114354,-37.0829761,-0.4246472,0.9562488,-16.2041795,-29.4114674,-0.0932147,0.4752817,-12.7835294
0.4250000,0.4250000,0.4250000,0.0992770,-0.0369856,-5.8465550,0.0992770,-52.4315519,-39.7679224,-0.4369645,0.8672190,-16.5072995,-30.1280383,-0.1451286,0.4192058,-12.7586061
0.4275000,0.4275000,0.4275000,0.0476782,-0.0352399,-5.8052876,0.0476782,-52.5840076,-42.6422625,-0.4484468,0.7801839,-16.8078879,-30.7170416,-0.1946784,0.3643813,-12.7223675
0.4300000,0.4300000,0.4300000,-0.0023835,-0.0333185,-5.7637068,-0.0023835,-53.2131907,-45.4639225,-0.4590860,0.6952251,-17.0951527,-31.1907239,-0.2422581,0.3106880,-12.6745294
0.4325000,0.4325000,0.4325000,-0.0511790,-0.0312214,-5.7216652,-0.0511790,-54.6367162,-48.1258897,-0.4688867,0.6125064,-17.3599993,-31.5659677,-0.2882398,0.2581193,-12.6151660
0.4350000,0.4350000,0.4350000,-0.0988747,-0.0289630,-5.6789928,-0.0988747,-56.6099425,-50.5967889,-0.4778543,0.5322306,-17.5959935,-31.8724627,-0.3329296,0.2067708,-12.5447105
0.4375000,0.4375000,0.4375000,-0.1455210,-0.0265704,-5.6355326,-0.1455210,-58.6447204,-52.8628806,-0.4859859,0.4545978,-17.7997642,-32.1663135,-0.3765344,0.1568162,-12.4639281
0.4400000,0.4400000,0.4400000,-0.1910578,-0.0240805,-5.5911732,-0.1910578,-60.4806803,-54.9108738,-0.4932660,0.3797689,-17.9713077,-32.5358377,-0.4191447,0.1084732,-12.3738795
0.4425000,0.4425000,0.4425000,-0.2353352,-0.0215350,-5.5458728,-0.2353352,-62.0433447,-56.7303050,-0.4996680,0.3078408,-18.1146333,-33.0695584,-0.4607342,0.0619665,-12.2758880
0.4450000,0.4450000,0.4450000,-0.2781452,-0.0189754,-5.4996662,-0.2781452,-63.3340806,-58.3178470,-0.5051644,0.2388318,-18.2390961,-33.7887229,-0.5011763,0.0174940,-12.1715121
0.4475000,0.4475000,0.4475000,-0.3192596,-0.0164382,-5.4526557,-0.3192596,-64.3851678,-59.6780919,-0.5097410,0.1726809,-18.3615014,-34.6284113,-0.5402742,-0.0247984,-12.0625159
0.4500000,0.4500000,0.4500000,-0.3584658,-0.0139512,-5.4049883,-0.3584658,-65.2475506,-60.8218146,-0.5134076,0.1092576,-18.5081143,-35.5066465,-0.5777978,-0.0648316,-11.9508236
0.4525000,0.4525000,0.4525000,-0.3955969,-0.0115313,-5.3568259,-0.3955969,-65.9850476,-61.7636533,-0.5161992,0.0483826,-18.7136533,-36.3942802,-0.6135223,-0.1025964,-11.8384439
0.4550000,0.4550000,0.4550000,-0.4305501,-0.0091855,-5.3083158,-0.4305501,-66.6604586,-62.5204745,-0.5181664,-0.0101469,-19.0128674,-37.3157899,-0.6472611,-0.1381470,-11.7273572
0.4575000,0.4575000,0.4575000,-0.4632944,-0.0069126,-5.2595664,-0.4632944,-67.3124101,-63.1121843,-0.5193628,-0.0665293,-19.4245876,-38.2904328,-0.6788891,-0.1715878,-11.6193709
0.4600000,0.4600000,0.4600000,-0.4938671,-0.0047070,-5.2106320,-0.4938671,-67.9403666,-63.5704928,-0.5198396,-0.1209338,-19.9389224,-39.2818938,-0.7083534,-0.2030565,-11.5159613
0.4625000,0.4625000,0.4625000,-0.5223616,-0.0025618,-5.1615074,-0.5223616,-68.5139038,-63.9673884,-0.5196475,-0.1734818,-20.5206039,-40.2149747,-0.7356734,-0.2327061,-11.4181308
0.4650000,0.4650000,0.4650000,-0.5489108,-0.0004714,-5.1121332,-0.5489108,-68.9960555,-64.4623898,-0.5188411,-0.2242374,-21.1259159,-41.0233753,-0.7609303,-0.2606876,-11.3263094
0.4675000,0.4675000,0.4675000,-0.5736676,0.0015662,-5.0624091,-0.5736676,-69.3601235,-65.2776409,-0.5174779,-0.2732076,-21.7184946,-41.6720115,-0.7842507,-0.2871377,-11.2403259
0.4700000,0.4700000,0.4700000,-0.5967861,0.0035484,-5.0122114,-0.5967861,-69.5943250,-66.4832363,-0.5156102,-0.3203510,-22.2755891,-42.1528646,-0.8057864,-0.3121711,-11.1594568
0.4725000,0.4725000,0.4725000,-0.6184067,0.0054671,-4.9614124,-0.6184067,-69.7011550,-67.8971367,-0.5132736,-0.3655932,-22.7866251,-42.4738901,-0.8256942,-0.3358779,-11.0825454
0.4750000,0.4750000,0.4750000,-0.6386463,0.0073079,-4.9098965,-0.6386463,-69.6999966,-69.3327389,-0.5104790,-0.4088457,-23.2487894,-42.6504230,-0.8441190,-0.3583258,-11.0081700
0.4775000,0.4775000,0.4775000,-0.6575953,0.0090517,-4.8575735,-0.6575953,-69.6381876,-70.7760331,-0.5072113,-0.4500253,-23.6627386,-42.7001888,-0.8611823,-0.3795642,-10.9348339
0.4800000,0.4800000,0.4800000,-0.6753188,0.0106752,-4.8043858,-0.6753188,-69.6041803,-72.3203041,-0.5034357,-0.4890707,-24.0297082,-42.6407819,-0.8769769,-0.3996298,-10.8611495
0.4825000,0.4825000,0.4825000,-0.6918621,0.0121543,-4.7503116,-0.6918621,-69.7107620,-73.9772688,-0.4991082,-0.5259537,-24.3502278,-42.4885258,-0.8915684,-0.4185508,-10.7859948
0.4850000,0.4850000,0.4850000,-0.7072561,0.0134662,-4.6953640,-0.7072561,-70.0195656,-75.6125679,-0.4941869,-0.5606853,-24.6241341,-42.2580471,-0.9049998,-0.4363516,-10.7086265
0.4875000,0.4875000,0.4875000,-0.7215239,0.0145923,-4.6395873,-0.7215239,-70.4795603,-77.0733998,-0.4886419,-0.5933143,-24.8514366,-41.9621984,-0.9172986,-0.4530551,-10.6287369
0.4900000,0.4900000,0.4900000,-0.7346858,0.0155208,-4.5830519,-0.7346858,-70.9781511,-78.2777698,-0.4824609,-0.6239221,-25.0336808,-41.6121432,-0.9284835,-0.4686843,-10.5464489
0.4925000,0.4925000,0.4925000,-0.7467624,0.0162475,-4.5258485,-0.7467624,-71.4352620,-79.2062806,-0.4756516,-0.6526129,-25.1755141,-41.2175082,-0.9385709,-0.4832624,-10.4622485
0.4950000,0.4950000,0.4950000,-0.7577767,0.0167765,-4.4680820,-0.7577767,-71.8453724,-79.8718054,-0.4682411,-0.6795025,-25.2859677,-40.7865556,-0.9475784,-0.4968129,-10.3768642
0.4975000,0.4975000,0.4975000,-0.7677535,0.0171187,-4.4098666,-0.7677535,-72.2660461,-80.2997575,-0.4602733,-0.7047075,-25.3786207,-40.3263538,-0.9555276,-0.5093594,-10.2911144
0.5000000,0.5000000,0.5000000,-0.7767188,0.0172905,-4.3513203,-0.7767188,-72.7623113,-80.5186623,-0.4518044,-0.7283366,-25.4697444,-39.8429347,-0.9624435,-0.5209262,-10.2057496
0.5025000,0.5025000,0.5025000,-0.7846992,0.0173110,-4.2925617,-0.7846992,-73.3365012,-80.5561876,-0.4428995,-0.7504840,-25.5743140,-39.3414359,-0.9683536,-0.5315386,-10.1213212
0.5050000,0.5050000,0.5050000,-0.7917216,0.0171999,-4.2337068,-0.7917216,-73.9189109,-80.4376539,-0.4336278,-0.7712271,-25.7014782,-38.8262256,-0.9732866,-0.5412229,-10.0381019
0.5075000,0.5075000,0.5075000,-0.7978134,0.0169758,-4.1748664,-0.7978134,-74.4235776,-80.1856181,-0.4240600,-0.7906268,-25.8523201,-38.3010113,-0.9772714,-0.5500063,-9.9560695
0.5100000,0.5100000,0.5100000,-0.8030023,0.0166553,-4.1161449,-0.8030023,-74.7927428,-79.8199048,-0.4142652,-0.8087298,-26.0215810,-37.7689348,-0.9803369,-0.5579163,-9.8749541
0.5125000,0.5125000,0.5125000,-0.8073168,0.0162528,-4.0576390,-0.8073168,-75.0025158,-79.3578139,-0.4043088,-0.8255728,-26.2019275,-37.2326536,-0.9825124,-0.5649804,-9.7943329
0.5150000,0.5150000,0.5150000,-0.8107855,0.0157809,-3.9994372,-0.8107855,-75.0516778,-78.8143843,-0.3942518,-0.8411866,-26.3875167,-36.6944117,-0.9838274,-0.5712254,-9.7137481
0.5175000,0.5175000,0.5175000,-0.8134368,0.0152510,-3.9416193,-0.8134368,-74.9507234,-78.2026617,-0.3841492,-0.8555995,-26.5747572,-36.1561006,-0.9843114,-0.5766757,-9.6328211
0.5200000,0.5200000,0.5200000,-0.8152984,0.0146740,-3.8842569,-0.8152984,-74.7150297,-77.5339499,-0.3740501,-0.8688402,-26.7606639,-35.6193106,-0.9839939,-0.5813511,-9.5513376
0.5225000,0.5225000,0.5225000,-0.8163952,0.0140596,-3.8274133,-0.8163952,-74.3612504,-76.8180363,-0.3639978,-0.8809387,-26.9407516,-35.0853751,-0.9829034,-0.5852655,-9.4692878
0.5250000,0.5250000,0.5250000,-0.8167474,0.0134168,-3.7711437,-0.8167474,-73.9055771,-76.0633912,-0.3540295,-0.8919267,-27.1081826,-34.5554073,-0.9810658,-0.5884248,-9.3868561
0.5275000,0.5275000,0.5275000,-0.8163689,0.0127530,-3.7154963,-0.8163689,-73.3629789,-75.2773424,-0.3441769,-0.9018370,-27.2545512,-34.0303310,-0.9785026,-0.5908271,-9.3043669
0.5300000,0.5300000,0.5300000,-0.8152655,0.0120748,-3.6605120,-0.8152655,-72.7469314,-74.4662262,-0.3344668,-0.9107031,-27.3715204,-33.5109065,-0.9752287,-0.5924638,-9.2221999
0.5325000,0.5325000,0.5325000,-0.8134349,0.0113874,-3.6062257,-0.8134349,-72.0693817,-73.6355185,-0.3249210,-0.9185588,-27.4523004,-32.9977531,-0.9712509,-0.5933224,-9.1406938
0.5350000,0.5350000,0.5350000,-0.8108683,0.0106951,-3.5526662,-0.8108683,-71.3408257,-72.7899488,-0.3155575,-0.9254370,-27.4924314,-32.4913679,-0.9665679,-0.5933896,-9.0600574
0.5375000,0.5375000,0.5375000,-0.8075522,0.0100021,-3.4998571,-0.8075522,-70.5704295,-71.9335975,-0.3063905,-0.9313699,-27.4898724,-31.9921429,-0.9611710,-0.5926546,-8.9803061
0.5400000,0.5400000,0.5400000,-0.8034725,0.0093124,-3.4478175,-0.8034725,-69.7661669,-71.0699820,-0.2974309,-0.9363883,-27.4446550,-31.5003799,-0.9550468,-0.5911122,-8.9012343
0.5425000,0.5425000,0.5425000,-0.7986172,0.0086300,-3.3965619,-0.7986172,-68.9349544,-70.2021293,-0.2886869,-0.9405207,-27.3583686,-31.0163037,-0.9481800,-0.5887654,-8.8224305
0.5450000,0.5450000,0.5450000,-0.7929801,0.0079591,-3.3461011,-0.7929801,-68.0827785,-69.3326405,-0.2801642,-0.9437925,-27.2336487,-30.5400740,-0.9405578,-0.5856261,-8.7433273
0.5475000,0.5475000,0.5475000,-0.7865633,0.0073039,-3.2964427,-0.7865633,-67.2148108,-68.4637459,-0.2718665,-0.9462252,-27.0737498,-30.0717956,-0.9321723,-0.5817162,-8.6632763
0.5500000,0.5500000,0.5500000,-0.7793783,0.0066684,-3.2475912,-0.7793783,-66.3355114,-67.5973535,-0.2637957,-0.9478347,-26.8822212,-29.6115275,-0.9230239,-0.5770666,-8.5816324
0.5525000,0.5525000,0.5525000,-0.7714469,0.0060563,-3.1995483,-0.7714469,-65.4487200,-66.7350904,-0.2559523,-0.9486309,-26.6626790,-29.1592906,-0.9131227,-0.5717169,-8.4978293
0.5550000,0.5550000,0.5550000,-0.7628007,0.0054709,-3.1523137,-0.7628007,-64.5577363,-65.8783393,-0.2483355,-0.9486175,-26.4186543,-28.7150744,-0.9024894,-0.5657131,-8.4114382
0.5575000,0.5575000,0.5575000,-0.7534806,0.0049146,-3.1058849,-0.7534806,-63.6653896,-65.0282706,-0.2409433,-0.9477920,-26.1534992,-28.2788421,-0.8911551,-0.5591069,-8.3222002
0.5600000,0.5600000,0.5600000,-0.7435346,0.0043895,-3.0602577,-0.7435346,-62.7741007,-64.1858693,-0.2337731,-0.9461479,-25.8703331,-27.8505362,-0.8791604,-0.5519535,-8.2300317
0.5625000,0.5625000,0.5625000,-0.7330169,0.0038967,-3.0154264,-0.7330169,-61.8859347,-63.3519596,-0.2268216,-0.9436756,-25.5720173,-27.4300814,-0.8665543,-0.5443100,-8.1350065
0.5650000,0.5650000,0.5650000,-0.7219855,0.0034368,-2.9713841,-0.7219855,-61.0026479,-62.5272257,-0.2200847,-0.9403656,-25.2611477,-27.0173888,-0.8533920,-0.5362343,-8.0373210
0.5675000,0.5675000,0.5675000,-0.7105010,0.0030098,-2.9281227,-0.7105010,-60.1257277,-61.7122296,-0.2135581,-0.9362107,-24.9400599,-26.6123579,-0.8397333,-0.5277836,-7.9372523
0.5700000,0.5700000,0.5700000,-0.6986247,0.0026151,-2.8856330,-0.6986247,-59.2564281,-60.9074277,-0.2072372,-0.9312081,-24.6108406,-26.2148794,-0.8256410,-0.5190136,-7.8351161
0.5725000,0.5725000,0.5725000,-0.6864175,0.0022519,-2.8439054,-0.6864175,-58.3958002,-60.1131841,-0.2011168,-0.9253615,-24.2753445,-25.8248366,-0.8111790,-0.5099775,-7.7312337
0.5750000,0.5750000,0.5750000,-0.6739386,0.0019188,-2.8029293,-0.6739386,-57.5447189,-59.3297833,-0.1951918,-0.9186819,-23.9352114,-25.4421076,-0.7964106,-0.5007257,-7.6259089
0.5775000,0.5775000,0.5775000,-0.6612449,0.0016143,-2.7626938,-0.6612449,-56.7039058,-58.5574403,-0.1894570,-0.9111887,-23.5918858,-25.0665659,-0.7813980,-0.4913052,-7.5194147
0.5800000,0.5800000,0.5800000,-0.6483898,0.0013369,-2.7231873,-0.6483898,-55.8739499,-57.7963102,-0.1839070,-0.9029097,-23.2466347,-24.6980822,-0.7662005,-0.4817596,-7.4119883
0.5825000,0.5825000,0.5825000,-0.6354235,0.0010847,-2.6843982,-0.6354235,-55.0553246,-57.0464962,-0.1785364,-0.8938801,-22.9005653,-24.3365249,-0.7508745,-0.4721288,-7.3038283
0.5850000,0.5850000,0.5850000,-0.6223922,0.0008560,-2.6463144,-0.6223922,-54.2484034,-56.3080566,-0.1733398,-0.8841423,-22.5546419,-23.9817609,-0.7354725,-0.4624489,-7.1950945
0.5875000,0.5875000,0.5875000,-0.6093381,0.0006489,-2.6089236,-0.6093381,-53.4534734,-55.5810113,-0.1683117,-0.8737444,-22.2097009,-23.6336567,-0.7200431,-0.4527527,-7.0859075
0.5900000,0.5900000,0.5900000,-0.5962995,0.0004619,-2.5722135,-0.5962995,-52.6707466,-54.8653469,-0.1634470,-0.8627388,-21.8664647,-23.2920782,-0.7046305,-0.4430692,-6.9763499
0.5925000,0.5925000,0.5925000,-0.5833107,0.0002931,-2.5361716,-0.5833107,-51.9003701,-54.1610218,-0.1587404,-0.8511812,-21.5255548,-22.9568920,-0.6892749,-0.4334246,-6.8664692
0.5950000,0.5950000,0.5950000,-0.5704023,0.0001411,-2.5007854,-0.5704023,-51.1424356,-53.4679698,-0.1541867,-0.8391292,-21.1875032,-22.6279653,-0.6740120,-0.4238416,-6.7562830
0.5975000,0.5975000,0.5975000,-0.5576012,0.0000042,-2.4660425,-0.5576012,-50.3969864,-52.7861045,-0.1497809,-0.8266411,-20.8527624,-22.3051662,-0.6588738,-0.4143403,-6.6457860
0.6000000,0.6000000,0.6000000,-0.5449310,-0.0001188,-2.4319304,-0.5449310,-49.6640247,-52.1153217,-0.1455181,-0.8137749,-20.5217151,-21.9883643,-0.6438883,-0.4049380,-6.5349588
0.6025000,0.6025000,0.6025000,-0.5324122,-0.0002293,-2.3984367,-0.5324122,-48.9435170,-51.4555026,-0.1413934,-0.8005874,-20.1946822,-21.6774308,-0.6290799,-0.3956499,-6.4237768
0.6050000,0.6050000,0.6050000,-0.5200623,-0.0003285,-2.3655492,-0.5200623,-48.2354002,-50.8065163,-0.1374022,-0.7871333,-19.8719304,-21.3722385,-0.6144695,-0.3864886,-6.3122194
0.6075000,0.6075000,0.6075000,-0.5078962,-0.0004175,-2.3332558,-0.5078962,-47.5395851,-50.1682216,-0.1335399,-0.7734651,-19.5536784,-21.0726623,-0.6000752,-0.3774649,-6.2002772
0.6100000,0.6100000,0.6100000,-0.4959264,-0.0004972,-2.3015444,-0.4959264,-46.8559610,-49.5404690,-0.1298021,-0.7596323,-19.2401031,-20.7785791,-0.5859119,-0.3685880,-6.0879587
0.6125000,0.6125000,0.6125000,-0.4841633,-0.0005686,-2.2704031,-0.4841633,-46.1843991,-48.9231024,-0.1261845,-0.7456813,-18.9313447,-20.4898679,-0.5719923,-0.3598651,-5.9752940
0.6150000,0.6150000,0.6150000,-0.4726153,-0.0006325,-2.2398202,-0.4726153,-45.5247551,-48.3159602,-0.1226829,-0.7316549,-18.6275111,-20.2064101,-0.5583264,-0.3513022,-5.8623376
0.6175000,0.6175000,0.6175000,-0.4612888,-0.0006896,-2.2097844,-0.4612888,-44.8768723,-47.7188768,-0.1192934,-0.7175928,-18.3286821,-19.9280893,-0.5449223,-0.3429041,-5.7491683
0.6200000,0.6200000,0.6200000,-0.4501891,-0.0007406,-2.1802841,-0.4501891,-44.2405838,-47.1316838,-0.1160120,-0.7035312,-18.0349130,-19.6547914,-0.5317862,-0.3346743,-5.6358883
0.6225000,0.6225000,0.6225000,-0.4393197,-0.0007861,-2.1513082,-0.4393197,-43.6157144,-46.5542104,-0.1128350,-0.6895028,-17.7462377,-19.3864049,-0.5189228,-0.3266154,-5.5226201
0.6250000,0.6250000,0.6250000,-0.4286832,-0.0008267,-2.1228459,-0.4286832,-43.0020821,-45.9862845,-0.1097588,-0.6755372,-17.4626717,-19.1228205,-0.5063349,-0.3187289,-5.4095034
0.6275000,0.6275000,0.6275000,-0.4182808,-0.0008629,-2.0948863,-0.4182808,-42.3995003,-45.4277336,-0.1067797,-0.6616609,-17.1842143,-18.8639314,-0.4940245,-0.3110159,-5.2966905
0.6300000,0.6300000,0.6300000,-0.4081131,-0.0008950,-2.0674190,-0.4081131,-41.8077782,-44.8783850,-0.1038945,-0.6478973,-16.9108510,-18.6096332,-0.4819921,-0.3034765,-5.1843422
0.6325000,0.6325000,0.6325000,-0.3981796,-0.0009236,-2.0404336,-0.3981796,-41.2267230,-44.3380664,-0.1010998,-0.6342672,-16.6425552,-18.3598240,-0.4702373,-0.2961104,-5.0726229
0.6350000,0.6350000,0.6350000,-0.3884792,-0.0009489,-2.0139199,-0.3884792,-40.6561397,-43.8066068,-0.0983925,-0.6207887,-16.3792903,-18.1144041,-0.4587589,-0.2889167,-4.9616973
0.6375000,0.6375000,0.6375000,-0.3790103,-0.0009712,-1.9878681,-0.3790103,-40.0958331,-43.2838360,-0.0957696,-0.6074777,-16.1210109,-17.8732763,-0.4475551,-0.2818941,-4.8517261
0.6400000,0.6400000,0.6400000,-0.3697706,-0.0009909,-1.9622685,-0.3697706,-39.5456075,-42.7695859,-0.0932282,-0.5943477,-15.8676640,-17.6363457,-0.4366230,-0.2750409,-4.7428634
0.6425000,0.6425000,0.6425000,-0.3607574,-0.0010083,-1.9371115,-0.3607574,-39.0052681,-42.2636899,-0.0907653,-0.5814102,-15.6191906,-17.4035198,-0.4259596,-0.2683550,-4.6352538
