# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0700000,0.0700000,0.0700000,inf,nan,8538092.9223846,7530966.5796693,4823487.6561870,30435494.4028965,462332.1770402,21420097.1883733,7530886.1702228,7531046.9891158,8877795.6258990,5614810.9558642,157099267.1562594,7530966.5796693,4823487.6561870,30435494.4028965,462332.1770402,21420097.1883733,7530886.1702228,7531046.9891158,8877795.6258990,5614810.9558642,157099267.1562594
0.0725000,0.0725000,0.0725000,inf,nan,8209488.2775377,6222062.4625423,3984869.0735950,25149061.4558791,381766.7173458,17699416.4347231,6221980.3130847,6222144.6119998,7334808.6636249,4638940.3157181,129810824.0156928,6222062.4625423,3984869.0735950,25149061.4558791,381766.7173458,17699416.4347231,6221980.3130847,6222144.6119998,7334808.6636249,4638940.3157181,129810824.0156928
0.0750000,0.0750000,0.0750000,inf,nan,5261566.8923207,4958304.8801033,3175768.5409448,20037050.1594616,304380.6614841,14101863.8227136,4958239.5172567,4958370.2429500,5845042.1882482,3696729.2669278,103425999.7636243,4958304.8801033,3175768.5409448,20037050.1594616,304380.6614841,14101863.8227136,4958239.5172567,4958370.2429500,5845042.1882482,3696729.2669278,103425999.7636243
0.0775000,0.0775000,0.0775000,inf,nan,3492875.7859587,3931316.2257891,2517838.7487866,15888317.6181272,241214.7388540,11181955.1725791,3931249.7035288,3931382.7480493,4634388.1126171,2931044.3994158,82010692.7957416,3931316.2257891,2517838.7487866,15888317.6181272,241214.7388540,11181955.1725791,3931249.7035288,3931382.7480493,4634388.1126171,2931044.3994158,82010692.7957416
0.0800000,0.0800000,0.0800000,inf,nan,2427217.8195516,3153998.6087554,2019858.9672025,12748198.1906076,193409.1853065,8971914.4651172,3153931.1683850,3154066.0491259,3718055.9436409,2351505.0499664,65801724.5688380,3153998.6087554,2019858.9672025,12748198.1906076,193409.1853065,8971914.4651172,3153931.1683850,3154066.0491259,3718055.9436409,2351505.0499664,65801724.5688380
0.0825000,0.0825000,0.0825000,inf,nan,1799311.2373108,2558618.0316830,1638435.1499328,10343070.8805616,156795.8670797,7279165.3738487,2558549.8983773,2558686.1649886,3016198.2170181,1907611.2480632,53386694.4229073,2558618.0316830,1638435.1499328,10343070.8805616,156795.8670797,7279165.3738487,2558549.8983773,2558686.1649886,3016198.2170181,1907611.2480632,53386694.4229073
0.0850000,0.0850000,0.0850000,inf,nan,1463542.2849297,2097274.3302027,1342880.0376917,8479434.2393325,128427.3403058,5967520.3277455,2097205.7138192,2097342.9465862,2472348.3603351,1563650.3976083,43766770.3922731,2097274.3302027,1342880.0376917,8479434.2393325,128427.3403058,5967520.3277455,2097205.7138192,2097342.9465862,2472348.3603351,1563650.3976083,43766770.3922731
0.0875000,0.0875000,0.0875000,inf,nan,1147029.7651319,1735794.8469483,1111301.0442538,7019239.8499866,106201.0055597,4939820.0197096,1735725.9428059,1735863.7510908,2046222.3190974,1294144.6254839,36229363.1724524,1735794.8469483,1111301.0442538,7019239.8499866,106201.0055597,4939820.0197096,1735725.9428059,1735863.7510908,2046222.3190974,1294144.6254839,36229363.1724524
0.0900000,0.0900000,0.0900000,inf,nan,841577.6989566,1449576.2700922,927936.2697782,5863095.3729032,88603.1780637,4126111.5773313,1449507.2597209,1449645.2804635,1708816.7546478,1080750.6097088,30261421.9755116,1449576.2700922,927936.2697782,5863095.3729032,88603.1780637,4126111.5773313,1449507.2597209,1449645.2804635,1708816.7546478,1080750.6097088,30261421.9755116
0.0925000,0.0925000,0.0925000,inf,nan,654370.9968168,1163394.9863854,744911.4862876,4703213.5566053,71216.4006281,3309965.1966897,1163345.5683903,1163444.4043805,1371455.1528097,867384.3983306,24275873.2825678,1163394.9863854,744911.4862876,4703213.5566053,71216.4006281,3309965.1966897,1163345.5683903,1163444.4043805,1371455.1528097,867384.3983306,24275873.2825678
0.0950000,0.0950000,0.0950000,inf,nan,518514.0195243,929215.5276687,594904.3493285,3757008.5920688,56832.4577535,2644026.0322999,929165.9627850,929265.0925524,1095395.3200807,692788.8299489,19391727.8106952,929215.5276687,594904.3493285,3757008.5920688,56832.4577535,2644026.0322999,929165.9627850,929265.0925524,1095395.3200807,692788.8299489,19391727.8106952
0.0975000,0.0975000,0.0975000,inf,nan,428198.1824220,747405.7836587,478446.3992052,3022376.3037235,45668.7100674,2126992.7671587,747356.1999094,747455.3674081,881070.9391341,557238.1895695,15599692.7291698,747405.7836587,478446.3992052,3022376.3037235,45668.7100674,2126992.7671587,747356.1999094,747455.3674081,881070.9391341,557238.1895695,15599692.7291698
0.1000000,0.1000000,0.1000000,inf,nan,386604.5851016,605209.8361122,387365.6992981,2447785.3197197,36940.4541636,1722597.3267006,605160.3510241,605259.3212002,713444.8385805,451222.1349611,12633769.4526009,605209.8361122,387365.6992981,2447785.3197197,36940.4541636,1722597.3267006,605160.3510241,605259.3212002,713444.8385805,451222.1349611,12633769.4526009
0.1025000,0.1025000,0.1025000,inf,nan,387021.8052932,493201.8994630,315623.7621212,1995156.9338309,30067.8962144,1404039.7100372,493152.6207000,493251.1782260,581405.5366489,367713.1480086,10297400.4968242,493201.8994630,315623.7621212,1995156.9338309,30067.8962144,1404039.7100372,493152.6207000,493251.1782260,581405.5366489,367713.1480086,10297400.4968242
0.1050000,0.1050000,0.1050000,inf,nan,326696.5552658,404366.7684981,258726.4307392,1636150.4938165,24619.5613576,1151373.6192914,404317.7944619,404415.7425343,476683.2372252,301480.9504108,8444295.0584126,404366.7684981,258726.4307392,1636150.4938165,24619.5613576,1151373.6192914,404317.7944619,404415.7425343,476683.2372252,301480.9504108,8444295.0584126
0.1075000,0.1075000,0.1075000,inf,nan,238262.7388913,333446.0455673,213305.0354002,1349522.4134912,20272.0611416,949647.7136604,333397.4659679,333494.6251668,393079.1371193,248605.0747981,6964796.5278490,333446.0455673,213305.0354002,1349522.4134912,20272.0611416,949647.7136604,333397.4659679,333494.6251668,393079.1371193,248605.0747981,6964796.5278490
0.1100000,0.1100000,0.1100000,inf,nan,176254.7172213,276470.3418000,176816.6966382,1119236.4347942,16781.3068964,787575.5989770,276422.2381967,276518.4454034,325913.9667077,206126.0912113,5776127.8759504,276470.3418000,176816.6966382,1119236.4347942,16781.3068964,787575.5989770,276422.2381967,276518.4454034,325913.9667077,206126.0912113,5776127.8759504
0.1125000,0.1125000,0.1125000,inf,nan,132065.6882496,230422.4190342,147328.5168977,933102.8327874,13961.7817254,656578.0912724,230374.8653489,230469.9727195,271630.8885679,171794.4581460,4815367.3871748,230422.4190342,147328.5168977,933102.8327874,13961.7817254,656578.0912724,230374.8653489,230469.9727195,271630.8885679,171794.4581460,4815367.3871748
0.1150000,0.1150000,0.1150000,inf,nan,100110.0035970,192993.0867951,123361.1964751,781792.3121029,11671.5208307,550089.1909257,192946.1497983,193040.0237918,227507.7393655,143888.5283422,4034358.5095646,192993.0867951,123361.1964751,781792.3121029,11671.5208307,550089.1909257,192946.1497983,193040.0237918,227507.7393655,143888.5283422,4034358.5095646
0.1175000,0.1175000,0.1175000,inf,nan,76691.2271154,162403.1990683,103774.9967283,658116.9202550,9801.1596091,463049.9851875,162356.9388398,162449.4592969,191447.1927433,121081.8361428,3395998.0163251,162403.1990683,103774.9967283,658116.9202550,9801.1596091,463049.9851875,162356.9388398,162449.4592969,191447.1927433,121081.8361428,3395998.0163251
0.1200000,0.1200000,0.1200000,inf,nan,59319.1759387,137273.0351301,87686.0600893,556502.3748441,8265.8976383,391537.2691247,137227.5054945,137318.5647658,161822.7803749,102345.7126572,2871512.2244511,137273.0351301,87686.0600893,556502.3748441,8265.8976383,391537.2691247,137227.5054945,137318.5647658,161822.7803749,102345.7126572,2871512.2244511
0.1225000,0.1225000,0.1225000,inf,nan,46288.7126374,116525.8479381,74404.6195909,472598.4158896,6999.5651545,332489.3095717,116481.0968770,116570.5989991,137365.1910661,86877.3749986,2438445.6832866,116525.8479381,74404.6195909,472598.4158896,6999.5651545,332489.3095717,116481.0968770,116570.5989991,137365.1910661,86877.3749986,2438445.6832866
0.1250000,0.1250000,0.1250000,inf,nan,36414.6661376,98845.3168845,63135.3666478,400130.9874543,5950.2144027,281519.7730920,98791.8685300,98898.7652391,116522.6950080,73695.4230653,2064698.7727020,98845.3168845,63135.3666478,400130.9874543,5950.2144027,281519.7730920,98791.8685300,98898.7652391,116522.6950080,73695.4230653,2064698.7727020
0.1275000,0.1275000,0.1275000,inf,nan,28861.8701786,82101.5891036,52444.1800425,332728.6319554,4940.8019984,234100.2827385,82072.1354295,82131.0427776,96784.5389980,61211.9171046,1716888.3696321,82101.5891036,52444.1800425,332728.6319554,4940.8019984,234100.2827385,82072.1354295,82131.0427776,96784.5389980,61211.9171046,1716888.3696321
0.1300000,0.1300000,0.1300000,inf,nan,23034.2952816,67851.2835679,43322.1868335,275090.9640474,4072.0389861,193537.3815202,67822.1643955,67880.4027402,79985.7258823,50587.4148180,1419394.4549286,67851.2835679,43322.1868335,275090.9640474,4072.0389861,193537.3815202,67822.1643955,67880.4027402,79985.7258823,50587.4148180,1419394.4549286
0.1325000,0.1325000,0.1325000,inf,nan,18501.5660462,56289.6665909,35922.1833831,228320.5642025,3368.0127969,160622.7807773,56260.9128849,56318.4202969,66356.4431680,41967.4995677,1177994.6601665,56289.6665909,35922.1833831,228320.5642025,3368.0127969,160622.7807773,56260.9128849,56318.4202969,66356.4431680,41967.4995677,1177994.6601665
0.1350000,0.1350000,0.1350000,inf,nan,14949.5321184,46870.4119865,29894.2177656,190209.8635861,2795.1786838,133802.7940281,46842.0511903,46898.7727827,55252.6603479,34944.8506966,981293.9129266,46870.4119865,29894.2177656,190209.8635861,2795.1786838,133802.7940281,46842.0511903,46898.7727827,55252.6603479,34944.8506966,981293.9129266
0.1375000,0.1375000,0.1375000,inf,nan,12146.5596867,39165.6778258,24964.2387007,159030.0002431,2327.2742729,111860.6498462,39137.7341286,39193.6215230,46170.0207549,29200.4850405,820368.1519287,39165.6778258,24964.2387007,159030.0002431,2327.2742729,111860.6498462,39137.7341286,39193.6215230,46170.0207549,29200.4850405,820368.1519287
0.1400000,0.1400000,0.1400000,inf,nan,9920.2483248,32838.8956021,20916.6637216,133420.8876698,1943.6461930,93839.1216750,32811.3901887,32866.4010155,38711.7643733,24483.4695327,688196.8761929,32838.8956021,20916.6637216,133420.8876698,1943.6461930,93839.1216750,32811.3901887,32866.4010155,38711.7643733,24483.4695327,688196.8761929
0.1425000,0.1425000,0.1425000,inf,nan,8141.1563290,27624.1325577,17581.1583542,112307.8377464,1643.2384265,78981.8467416,27597.0838411,27651.1812744,32564.3993498,20595.5345161,579232.7644491,27624.1325577,17581.1583542,112307.8377464,1627.9810658,78981.8467416,27597.0838411,27651.1812744,32564.3993498,20595.5345161,579232.7644491
0.1450000,0.1450000,0.1450000,inf,nan,6711.2978281,23310.3664574,14822.5623711,94838.0292385,1382.5960312,66688.6123826,23283.7902959,23336.9426189,27479.1644850,17379.3495942,489073.7348118,23310.3664574,14822.5623711,94838.0292385,1367.3386705,66688.6123826,23283.7902959,23336.9426189,27479.1644850,17379.3495942,489073.7348118
0.1475000,0.1475000,0.1475000,inf,nan,5555.9276481,19729.4488568,12533.1790043,80331.8774474,1166.6693405,56481.1298670,19703.3587565,19755.5389571,23257.8398681,14709.5494878,414211.9222020,19729.4488568,12533.1790043,80331.8774474,1151.4119798,56481.1298670,19703.3587565,19755.5389571,23257.8398681,14709.5494878,414211.9222020
0.1500000,0.1500000,0.1500000,inf,nan,4617.6168245,16746.8505769,10626.8465070,68245.6438136,987.2156685,47976.7189475,16721.2578801,16772.4432736,19741.8372829,12485.8342021,351840.6748846,16746.8505769,10626.8465070,68245.6438136,971.9583080,47976.7189475,16721.2578801,16772.4432736,19741.8372829,12485.8342021,351840.6748846
0.1525000,0.1525000,0.1525000,inf,nan,3851.9408268,14254.5152175,9034.3601694,58142.5619833,837.6174501,40867.9863303,14229.4292789,14279.6011561,16803.7756520,10627.6408701,299705.5117962,14254.5152175,9034.3601694,58142.5619833,822.3600964,40867.9863303,14229.4292789,14279.6011561,16803.7756520,10627.6408701,299705.5117962
0.1550000,0.1550000,0.1550000,inf,nan,3224.3144149,12165.3169487,7699.9220595,49670.4452256,712.5415872,34907.0657441,12140.7452983,12189.8885991,14340.9476662,9070.0116861,255988.5356810,12165.3169487,7699.9220595,49670.4452256,697.2843477,34907.0657441,12140.7452983,12189.8885991,14340.9476662,9070.0116861,255988.5356810
0.1575000,0.1575000,0.1575000,inf,nan,2707.6493198,10408.7444813,6578.3762669,42544.2477352,607.6737198,29893.3445676,10384.6929771,10432.7959855,12270.2318818,7760.3760330,219218.4174552,10408.7444813,6578.3762669,42544.2477352,592.4174515,29893.3445676,10384.6929771,10432.7959855,12270.2318818,7760.3760330,219218.4174552
0.1600000,0.1600000,0.1600000,inf,nan,2280.6075550,8927.5262017,5633.0470624,36532.4283817,519.5092789,25663.8666298,8903.9991711,8951.0532322,10524.1142986,6656.0343079,188200.0082252,8927.5262017,5633.0470624,36532.4283817,504.2578705,25663.8666298,8903.9991711,8951.0532322,10524.1142986,6656.0343079,188200.0082252
0.1625000,0.1625000,0.1625000,inf,nan,1926.2894598,7674.9807031,4834.0417450,31446.2452166,445.1887754,22085.7976841,7651.9810748,7697.9803314,9047.5650627,5722.1825753,161959.0794273,7674.9807031,4834.0417450,31446.2452166,429.9534173,22085.7976841,7651.9810748,7697.9803314,9047.5650627,5722.1825753,161959.0794273
0.1650000,0.1650000,0.1650000,inf,nan,1638.9634969,6612.9286867,4156.9131005,27131.3180689,382.3702017,19050.4871674,6590.4581126,6635.3992607,7795.5769353,4930.3557581,139698.7704784,6612.9286867,4156.9131005,27131.3180689,367.1730344,19050.4871674,6590.4581126,6635.3992607,7795.5769353,4930.3557581,139698.7704784
0.1675000,0.1675000,0.1675000,inf,nan,1387.6123496,5710.0410251,3581.6012590,23460.9533856,329.1325024,16468.7702292,5688.0999945,5731.9820557,6731.2179253,4257.1960142,120765.1328475,5710.0410251,3581.6012590,23460.9533856,314.0053790,16468.7702292,5688.0999945,5731.9820557,6731.2179253,4257.1960142,120765.1328475
0.1700000,0.1700000,0.1700000,inf,nan,1177.8419710,4940.5270281,3091.5934806,20330.8436279,283.9009590,14267.2371746,4919.1149727,4961.9390834,5824.0849664,3683.4747560,104619.7693544,4940.5270281,3091.5934806,20330.8436279,268.8783112,14267.2371746,4919.1149727,4961.9390834,5824.0849664,3683.4747560,104619.7693544
0.1725000,0.1725000,0.1725000,inf,nan,1002.3181357,4283.0890743,2673.2545679,17654.8429148,245.3848636,12385.2603705,4262.2044665,4303.9736821,5049.0715962,3193.3132626,90818.0288726,4283.0890743,2673.2545679,17654.8429148,230.4947476,12385.2603705,4262.2044665,4303.9736821,5049.0715962,3193.3132626,90818.0288726
0.1750000,0.1750000,0.1750000,inf,nan,854.9692296,3720.0865764,2315.2913711,15361.5884873,212.5229195,10772.6164408,3699.7270198,3740.4461329,4385.3824056,2773.5593625,78991.5670113,3720.0865764,2315.2913711,15361.5884873,197.7813729,10772.6164408,3699.7270198,3740.4461329,4385.3824056,2773.5593625,78991.5670113
