# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3200000,0.3200000,0.3200000,5.9964323,-0.0458418,-3.6767781,5.9964323,-38.9476425,15.5244501,0.3227102,15.1943253,-7.3090353,2.4748442,6.1973897,5.6164991,60.7196038,-0.3295492,-49.7344780,4.7408526,-1.5418015,7.0213931,-15.9605643,-6.3411377,-0.3884853,-0.2456997,50.8007076
0.3225000,0.3225000,0.3225000,5.5587415,-0.0479273,-3.7914039,5.5587415,-39.4569977,13.4624237,0.2590950,14.0120026,-8.2814198,1.9800526,5.7150366,5.2437262,52.8883658,-0.5863441,-50.1572079,2.7734374,-1.5184031,5.9619098,-16.7448394,-6.8394680,-0.6912052,-0.4371565,43.0603520
0.3250000,0.3250000,0.3250000,5.1540696,-0.0502167,-3.8974658,5.1540696,-39.8642817,11.5296811,0.1985905,12.9368706,-9.1832876,1.5231233,5.2711466,4.8957420,45.8939837,-0.8088449,-50.4609509,1.0186217,-1.4923296,5.0172640,-17.5186507,-7.2709837,-0.9534978,-0.6030449,36.1607121
0.3275000,0.3275000,0.3275000,4.7788329,-0.0526840,-3.9947235,4.7788329,-40.1800417,9.7184471,0.1408146,11.9569893,-10.0129367,1.0897246,4.8616912,4.5697881,39.6495413,-1.0008261,-50.6602878,-0.5448009,-1.4913480,4.1754790,-18.1913643,-7.6427370,-1.1798127,-0.7461791,30.0140374
0.3300000,0.3300000,0.3300000,4.4297576,-0.0552845,-4.0829987,4.4297576,-40.4141311,8.0265455,0.0854426,11.0618685,-10.7696282,0.6638085,4.4829634,4.2634824,34.0774124,-1.1656556,-50.7680997,-1.9359011,-1.4999732,3.4258550,-19.1589673,-7.9610515,-1.3741201,-0.8690698,24.5419356
0.3325000,0.3325000,0.3325000,4.1038980,-0.0579554,-4.1622172,4.1038980,-40.5757565,6.4546927,0.0322025,10.2423426,-11.4537654,0.2295522,4.1315596,3.9748348,29.1081915,-1.3063393,-50.7957696,-3.1718357,-1.5012210,2.7588271,-20.0056790,-8.2315994,-1.5399635,-0.9739584,19.6743339
0.3350000,0.3350000,0.3350000,3.7986669,-0.0606208,-4.2324304,3.7986669,-40.6735302,5.0039356,-0.0191224,9.4904325,-12.0669143,-0.2255457,3.8043901,3.7022361,24.6797433,-1.4255613,-50.7533596,-4.2680457,-1.4961683,2.1658402,-20.7242988,-8.4594691,-1.6805069,-1.0628459,15.3485601
0.3375000,0.3375000,0.3375000,3.5118619,-0.0631981,-4.2938169,3.5118619,-40.7154735,3.6740077,-0.0686738,8.7991975,-12.6116998,-0.7075128,3.4987083,3.4444191,20.7363602,-1.5257185,-50.6497663,-5.7514807,-1.4857603,1.6392382,-21.3294808,-8.6492263,-1.7985761,-1.1375194,11.5085307
0.3400000,0.3400000,0.3400000,3.2416715,-0.0656078,-4.3466665,3.2416715,-40.7089461,2.4626722,-0.1164875,8.1625843,-13.0916301,-1.2143932,3.2121431,3.2003923,17.2280178,-1.6089522,-50.4928574,-7.0860503,-1.4708262,1.1715103,-21.8342225,-8.8049688,-1.8966953,-1.1995755,8.0916621
0.3425000,0.3425000,0.3425000,2.9866536,-0.0677814,-4.3913569,2.9866536,-40.6605269,1.3657203,-0.1624664,7.5752814,-13.5108961,-1.7373671,2.9427172,2.9693611,14.1097219,-1.6771760,-50.2895921,-8.2690095,-1.4520925,0.7552782,-22.2500566,-8.9303744,-1.9771201,-1.2504406,5.0593619
0.3450000,0.3450000,0.3450000,2.7456829,-0.0696692,-4.4283282,2.7456829,-40.5759045,0.3771948,-0.2063786,7.0325862,-13.8741691,-2.2638629,2.6888388,2.7506513,11.3409437,-1.7320995,-50.0461265,-9.3152878,-1.4301955,0.3871223,-22.5872205,-9.6127824,-2.0418661,-1.2913895,2.3786881
0.3475000,0.3475000,0.3475000,2.5178778,-0.0712437,-4.4580638,2.5178778,-40.4598449,-0.5105494,-0.2478920,6.5302898,-14.1864013,-2.7809985,2.4492620,2.5436505,8.8851349,-1.7752512,-49.7679071,-10.2383493,-1.4056914,0.0621032,-22.8548046,-10.2603048,-2.0927350,-1.3235618,0.0134666
0.3500000,0.3500000,0.3500000,2.3025210,-0.0725009,-4.4810791,2.3025210,-40.3162693,-1.3073121,-0.2866444,6.0645833,-14.4526252,-3.2780222,2.2230207,2.3477750,6.7093146,-1.8079970,-49.4597523,-11.0503399,-1.3790658,-0.2242121,-23.0608841,-11.0513050,-2.1313370,-1.3479759,-2.0687649
0.3525000,0.3525000,0.3525000,2.0989902,-0.0734568,-4.4979210,2.0989902,-40.1484326,-2.0263881,-0.3223293,5.6319892,-14.6777533,-3.7474056,2.0093498,2.1624606,4.7837113,-1.8315581,-49.1259249,-11.7622190,-1.3507423,-0.4758036,-23.2126344,-11.7398799,-2.1591117,-1.3655422,-3.8971493
0.3550000,0.3550000,0.3550000,1.9067115,-0.0741438,-4.5091740,1.9067115,-39.9591518,-2.6869955,-0.3547739,5.2293167,-14.8663942,-4.1849157,1.8076090,1.9871705,3.0814456,-1.8470260,-48.7701959,-12.3838784,-1.3210893,-0.6962460,-23.3164333,-12.3318134,-2.1773460,-1.3770745,-5.4978598
0.3575000,0.3575000,0.3575000,1.7251370,-0.0746041,-4.5154637,1.7251370,-39.7510156,-3.3173694,-0.3839834,4.8536411,-15.0227087,-4.5891403,1.6172251,1.8214069,1.5782368,-1.8553766,-48.3959007,-12.9242482,-1.2904272,-0.8887509,-23.3779510,-12.8376638,-2.1871899,-1.3833003,-6.8944105
0.3600000,0.3600000,0.3600000,1.5537435,-0.0748841,-4.5174497,1.5537435,-39.5265155,-3.9563961,-0.4101432,4.5023017,-15.1503296,-4.9608047,1.4376596,1.6647159,0.2521315,-1.8574817,-48.0059885,-13.3913922,-1.2590335,-1.0567974,-23.4022301,-13.2668619,-2.1896715,-1.3848699,-8.1300015
0.3625000,0.3625000,0.3625000,1.3920403,-0.0750295,-4.5157985,1.3920403,-39.2880720,-4.6492099,-0.4335820,4.1729099,-15.2523568,-5.3020785,1.2683984,1.5166820,-0.9167442,-1.8541208,-47.6030667,-13.7925936,-1.2345844,-1.2093334,-23.3937556,-13.6278329,-2.1857096,-1.3823641,-9.2340753
0.3650000,0.3650000,0.3650000,1.2395750,-0.0750812,-4.5111388,1.2395750,-39.0379745,-5.4328783,-0.4547168,3.8633577,-15.3314184,-5.6159981,1.1089555,1.3769134,-1.9463902,-1.8459901,-47.1894389,-14.1344318,-1.2153124,-1.3410888,-23.3565175,-13.9281045,-2.1761248,-1.3763021,-10.1863996
0.3675000,0.3675000,0.3675000,1.0959310,-0.0750731,-4.5040090,1.0959310,-38.7782848,-6.3177300,-0.4739923,3.5718191,-15.3897750,-5.9061033,0.9588791,1.2450228,-2.8530843,-1.8337114,-46.7671400,-14.4228513,-1.1938447,-1.4541982,-23.2940657,-14.1744029,-2.1616502,-1.3671476,-11.0025963
0.3700000,0.3700000,0.3700000,0.9607154,-0.0750313,-4.4948099,0.9607154,-38.5107530,-7.2804680,-0.4918259,3.2967372,-15.4294322,-6.1763427,0.8177512,1.1206117,-3.6514744,-1.8178400,-46.3379660,-15.5929048,-1.1706047,-1.5505860,-23.2095591,-14.3727391,-2.1429403,-1.3553145,-11.6967470
0.3725000,0.3725000,0.3725000,0.8335416,-0.0749738,-4.4837787,0.8335416,-38.2367685,-8.2767844,-0.5085585,3.0367973,-15.4522330,-6.4311980,0.6851785,1.0032616,-4.3546237,-1.7988715,-45.9035010,-16.8715057,-1.1459601,-1.6319873,-23.1058084,-14.5284851,-2.1205795,-1.3411723,-12.2815471
0.3750000,0.3750000,0.3750000,0.7140129,-0.0749113,-4.4709885,0.7140129,-37.9573433,-9.2612127,-0.5244135,2.7908897,-15.4599156,-6.6758587,0.5607762,0.8925338,-4.9740386,-1.7772480,-45.4651411,-18.2378715,-1.1202293,-1.6999668,-22.9853148,-14.6464425,-2.0950889,-1.3250505,-12.7684436
0.3775000,0.3775000,0.3775000,0.6017116,-0.0748476,-4.4563724,0.6017116,-37.6731144,-10.1995545,-0.5394711,2.5580703,-15.4541361,-6.9162136,0.4441511,0.7879758,-5.5197142,-1.7545666,-45.0578292,-19.4312439,-1.0936876,-1.7559355,-22.8503040,-14.7309031,-2.0683512,-1.3081401,-13.1677593
0.3800000,0.3800000,0.3800000,0.4961967,-0.0747812,-4.4397651,0.4961967,-37.3843612,-11.0715249,-0.5536657,2.3375258,-15.4364680,-7.1585235,0.3348893,0.6891339,-6.0002247,-1.7541445,-44.6737613,-20.4695537,-1.0775618,-1.8011662,-22.7027560,-15.0282690,-2.0678536,-1.3078254,-13.4888036
0.3825000,0.3825000,0.3825000,0.3970090,-0.0747062,-4.4209505,0.3970090,-37.0910436,-11.8683991,-0.5668087,2.1285475,-15.4083855,-7.4088508,0.2325513,0.5955672,-6.4228702,-1.7489825,-44.2798916,-21.3688906,-1.0761277,-1.8368070,-22.5444324,-15.5359305,-2.0617684,-1.3039769,-13.7399727
0.3850000,0.3850000,0.3850000,0.3036822,-0.0746142,-4.3997062,0.3036822,-36.7928675,-12.5897164,-0.5786333,1.9305159,-15.3712387,-7.6724688,0.1366759,0.5068644,-6.7938708,-1.7396768,-43.8781890,-22.1436953,-1.0701535,-1.8638935,-22.3768997,-15.9593356,-2.0507985,-1.2970389,-13.9288392
0.3875000,0.3875000,0.3875000,0.2157576,-0.0744951,-4.3758397,0.2157576,-36.4893779,-13.2405958,-0.5888479,1.7428895,-15.3262193,-7.9533896,0.0467899,0.4226596,-7.1185850,-1.7267619,-43.4703810,-22.8069315,-1.0603777,-1.8833598,-22.2015511,-16.3083664,-2.0355740,-1.2874100,-14.0622327
0.3900000,0.3900000,0.3900000,0.1328007,-0.0743386,-4.3492122,0.1328007,-36.1800660,-13.8297409,-0.5971872,1.5651953,-15.2743217,-8.2539327,-0.0375778,0.3426469,-7.4017273,-1.7107166,-43.0579824,-23.3702397,-1.0474400,-1.8960484,-22.0196244,-16.5917715,-2.0166591,-1.2754472,-14.1463127
0.3925000,0.3925000,0.3925000,0.0544182,-0.0741338,-4.3197510,0.0544182,-35.8644728,-14.3677938,-0.6034481,1.3970166,-15.2163064,-8.5742118,-0.1168792,0.2665919,-7.6475629,-1.6919697,-42.6423202,-23.8440746,-1.0318944,-1.9027193,-21.8322197,-16.8172986,-1.9945595,-1.2614702,-14.1866333
0.3950000,0.3950000,0.3950000,-0.0197268,-0.0738699,-4.2874524,-0.0197268,-35.5422733,-14.8658380,-0.6075102,1.2379758,-15.1526788,-8.9116759,-0.1915296,0.1943369,-7.8600626,-1.6709049,-42.2245556,-24.2378275,-1.0142198,-1.9040577,-21.6403136,-16.9918110,-1.9697275,-1.2457651,-14.1882024
0.3975000,0.3975000,0.3975000,-0.0899013,-0.0735353,-4.2523771,-0.0899013,-35.2133305,-15.3342063,-0.6093395,1.0877158,-15.0836926,-9.2611553,-0.2618918,0.1257981,-8.0430091,-1.6569938,-41.8057038,-24.5599365,-0.9948303,-1.9006814,-21.4447727,-17.1213903,-1.9533286,-1.2353935,-14.1555346
0.4000000,0.4000000,0.4000000,-0.1562953,-0.0731184,-4.2146416,-0.1562953,-34.8777172,-15.7819869,-0.6089808,0.9458827,-15.0093823,-9.6158391,-0.3282611,0.0609524,-8.2000470,-1.6475852,-41.3866502,-24.8179841,-0.9750260,-1.8931475,-21.2463654,-17.2114268,-1.9422373,-1.2283787,-14.0926987
0.4025000,0.4025000,0.4025000,-0.2190216,-0.0726078,-4.1744069,-0.2190216,-34.5357115,-16.2174547,-0.6065431,0.8121117,-14.9296198,-9.9691845,-0.3908561,-0.0001850,-8.3346753,-1.6347724,-40.9681666,-25.0187858,-0.9701276,-1.8819579,-21.0457727,-17.2666992,-1.9271332,-1.2188260,-14.0033609
0.4050000,0.4050000,0.4050000,-0.2781262,-0.0719931,-4.1318672,-0.2781262,-34.1877719,-16.6490842,-0.6021830,0.6860195,-14.8441850,-10.3172209,-0.4498161,-0.0575895,-8.4501893,-1.6190136,-40.5753779,-25.8062553,-0.9659983,-1.8675649,-20.8435970,-17.5676345,-1.9085560,-1.2070768,-13.8908237
0.4075000,0.4075000,0.4075000,-0.3336089,-0.0712651,-4.0872390,-0.3336089,-33.8345019,-17.0863094,-0.5960877,0.5672033,-14.7528372,-10.6604088,-0.5052084,-0.1112567,-8.5495866,-1.6007181,-40.2349471,-26.6480819,-0.9640475,-1.8503757,-20.6403711,-18.2445821,-1.8869886,-1.1934364,-13.7580604
0.4100000,0.4100000,0.4100000,-0.3854507,-0.0704149,-4.0407515,-0.3854507,-33.4766098,-17.5393318,-0.5884606,0.4552455,-14.6553762,-11.0042355,-0.5570464,-0.1612270,-8.6354632,-1.5802521,-39.8820449,-27.3605188,-0.9579067,-1.8307569,-20.4365652,-18.8097801,-1.8628625,-1.1781777,-13.6077471
0.4125000,0.4125000,0.4125000,-0.4336441,-0.0694334,-3.9926383,-0.4336441,-33.1148699,-18.0180213,-0.5795098,0.3497237,-14.5516865,-11.3580020,-0.6053159,-0.2076016,-8.7099277,-1.5729012,-39.5190632,-27.9578465,-0.9482876,-1.8090386,-20.2325938,-19.2767943,-1.8541970,-1.1726972,-13.4422911
0.4150000,0.4150000,0.4150000,-0.4782200,-0.0683101,-3.9431314,-0.4782200,-32.7500881,-18.5305201,-0.5694389,0.2502234,-14.4417627,-11.7317818,-0.6500054,-0.2505464,-8.7745574,-1.5764215,-39.1480868,-28.4527922,-0.9358022,-1.7893384,-20.0390842,-19.6575614,-1.8583469,-1.1753218,-13.3337690
0.4175000,0.4175000,0.4175000,-0.5192671,-0.0670323,-3.8924558,-0.5192671,-32.3830727,-19.0819095,-0.5584413,0.1563530,-14.3257179,-12.1323616,-0.6911350,-0.2902861,-8.8304108,-1.5750573,-38.7709314,-28.8567037,-0.9253494,-1.7860643,-19.8520641,-19.9625905,-1.8567387,-1.1743046,-13.3022887
0.4200000,0.4200000,0.4200000,-0.5569391,-0.0655847,-3.8408262,-0.5569391,-32.0146121,-19.6727693,-0.5466961,0.0677578,-14.2037777,-12.5598362,-0.7287786,-0.3270869,-8.8780903,-1.5694239,-38.3891774,-29.1797020,-0.9293320,-1.7789550,-19.6632974,-20.2011378,-1.8500978,-1.1701046,-13.2429886
0.4225000,0.4225000,0.4225000,-0.5914518,-0.0639513,-3.7884444,-0.5914518,-31.6454575,-20.2977832,-0.5343662,-0.0158686,-14.0762659,-13.0065946,-0.7630751,-0.3612331,-8.9178399,-1.5600718,-38.0041988,-29.4308175,-0.9282733,-1.7684675,-19.4733288,-20.3813603,-1.8390732,-1.1631320,-13.1592064
0.4250000,0.4250000,0.4250000,-0.6230685,-0.0621164,-3.7354979,-0.6230685,-31.2763123,-20.9455409,-0.5215972,-0.0947770,-13.9435852,-13.4591829,-0.7942286,-0.3929993,-8.9496560,-1.5474932,-37.6171892,-29.6181099,-0.9230026,-1.7550143,-19.2826378,-20.5104492,-1.8242450,-1.1537539,-13.0539546
0.4275000,0.4275000,0.4275000,-0.6520767,-0.0600683,-3.6821589,-0.6520767,-30.9078238,-21.6008020,-0.5085175,-0.1691607,-13.8061960,-13.9018453,-0.8224959,-0.4226232,-8.9733909,-1.5321280,-37.2291840,-29.8887037,-0.9142337,-1.7389680,-19.0916455,-20.5947469,-1.8061319,-1.1422981,-12.9299514
0.4300000,0.4300000,0.4300000,-0.6787591,-0.0578027,-3.6285846,-0.6787591,-30.5405804,-22.2491437,-0.4952391,-0.2391609,-13.6645957,-14.3199162,-0.8481651,-0.4502859,-8.9888411,-1.5143690,-36.8410796,-30.9219799,-0.9058394,-1.7206645,-18.9007212,-20.9985204,-1.7851969,-1.1290577,-12.7896479
0.4325000,0.4325000,0.4325000,-0.7033653,-0.0553256,-3.5749167,-0.7033653,-30.1751102,-22.8824720,-0.4818589,-0.3048790,-13.5193010,-14.7019135,-0.8715266,-0.4761004,-8.9958152,-1.4945669,-36.4536508,-31.9603975,-0.9017422,-1.7004065,-18.7101881,-21.4502334,-1.7618534,-1.1142939,-12.6352533
0.4350000,0.4350000,0.4350000,-0.7260879,-0.0526549,-3.5212824,-0.7260879,-29.8118818,-23.5034660,-0.4684593,-0.3663927,-13.3708318,-15.0402155,-0.8928421,-0.5001122,-8.9941853,-1.4730343,-36.0675656,-32.8371022,-0.8940741,-1.6820403,-18.5203287,-21.8139998,-1.7364700,-1.0982401,-12.5210489
0.4375000,0.4375000,0.4375000,-0.7470494,-0.0498211,-3.4677952,-0.7470494,-29.4513069,-24.1270555,-0.4551104,-0.4237761,-13.2196991,-15.3307803,-0.9123194,-0.5223101,-8.9839241,-1.4500500,-35.6833984,-33.5704662,-0.8834544,-1.6717666,-18.3313888,-22.1007406,-1.7093752,-1.0811038,-12.4391446
0.4400000,0.4400000,0.4400000,-0.7663000,-0.0468649,-3.4145553,-0.7663000,-29.0937434,-24.7768367,-0.4418707,-0.4771179,-13.0663957,-15.5724317,-0.9300949,-0.5426427,-8.9651297,-1.4258619,-35.3016414,-34.1767905,-0.8704155,-1.6586856,-18.1435819,-22.4752535,-1.6808613,-1.0630700,-12.3369256
0.4425000,0.4425000,0.4425000,-0.7838272,-0.0438343,-3.3616509,-0.7838272,-28.7394989,-25.4752620,-0.4287888,-0.5265363,-12.9113890,-15.7660648,-0.9462289,-0.5610380,-8.9380373,-1.4006907,-34.9227147,-34.6705460,-0.8554140,-1.6431545,-17.9570928,-22.7868404,-1.6511886,-1.0443033,-12.2169971
0.4450000,0.4450000,0.4450000,-0.7995725,-0.0407806,-3.3091589,-0.7995725,-28.3888353,-26.2308826,-0.4159045,-0.5721890,-12.7551166,-15.9139483,-0.9607136,-0.5774223,-8.9030208,-1.3747323,-34.5469752,-35.0645854,-0.8388420,-1.6254947,-17.7720805,-23.0277695,-1.6205878,-1.0249497,-12.0817053
0.4475000,0.4475000,0.4475000,-0.8134521,-0.0377544,-3.2571463,-0.8134521,-28.0419726,-27.0311357,-0.4032501,-0.6142740,-12.5979836,-16.0191784,-0.9734889,-0.5917352,-8.8605812,-1.3481605,-34.1747242,-35.3703289,-0.8210349,-1.6059960,-17.5886814,-23.2068199,-1.5892639,-1.0051387,-11.9511450
0.4500000,0.4500000,0.4500000,-0.8253773,-0.0348019,-3.2056703,-0.8253773,-27.6990929,-27.8465838,-0.3908511,-0.6530243,-12.4403615,-16.0852801,-0.9844635,-0.6039404,-8.8113260,-1.3298811,-33.8062143,-35.5979287,-0.8022797,-1.6064100,-17.4070117,-23.3317134,-1.5677154,-0.9915103,-11.9758880
0.4525000,0.4525000,0.4525000,-0.8352715,-0.0319630,-3.1547802,-0.8352715,-27.3603448,-28.6425032,-0.3787275,-0.6886947,-12.2825875,-16.1159322,-0.9935369,-0.6140312,-8.7559399,-1.3104306,-33.4416556,-36.3412893,-0.7828214,-1.6063860,-17.2271697,-23.4092456,-1.5447864,-0.9770087,-11.9686092
0.4550000,0.4550000,0.4550000,-0.8430825,-0.0292696,-3.1045174,-0.8430825,-27.0258463,-29.3890167,-0.3668944,-0.7215434,-12.1249658,-16.1147846,-1.0006182,-0.6220328,-8.6951507,-1.2896915,-33.0812206,-37.1475779,-0.7628684,-1.6024676,-17.0492376,-23.4453994,-1.5203383,-0.9615464,-11.9330768
0.4575000,0.4575000,0.4575000,-0.8487897,-0.0267452,-3.0549166,-0.8487897,-26.6956893,-30.0655138,-0.3553628,-0.7518129,-11.9677686,-16.0853444,-1.0056401,-0.6280000,-8.6296928,-1.2678895,-32.7250491,-37.8130495,-0.7425979,-1.5951200,-16.8732835,-23.4454452,-1.4946374,-0.9452917,-11.8726865
0.4600000,0.4600000,0.4600000,-0.8524069,-0.0244052,-3.0060065,-0.8524069,-26.3699418,-30.6605295,-0.3441402,-0.7797114,-11.8112378,-16.0309083,-1.0085679,-0.6320142,-8.5602722,-1.2452251,-32.3732523,-38.6287611,-0.7221600,-1.5847623,-16.6993631,-23.4140269,-1.4679196,-0.9283939,-11.7904974
0.4625000,0.4625000,0.4625000,-0.8539810,-0.0222579,-2.9578102,-0.8539810,-26.0486514,-31.1696933,-0.3332310,-0.8054012,-11.6555870,-15.9545279,-1.0094030,-0.6341781,-8.4875340,-1.2218754,-32.0259163,-39.3103748,-0.7016811,-1.5717720,-16.5275210,-23.3552385,-1.4403941,-0.9109852,-11.6892638
0.4650000,0.4650000,0.4650000,-0.8535884,-0.0203052,-2.9103463,-0.8535884,-25.7318477,-31.5934589,-0.3226374,-0.8289928,-11.5010034,-15.8589966,-1.0081826,-0.6346106,-8.4120360,-1.2103696,-31.6831052,-39.8652128,-0.6812675,-1.5564888,-16.3577918,-23.2726899,-1.4268306,-0.9024069,-11.5714649
0.4675000,0.4675000,0.4675000,-0.8513303,-0.0185443,-2.8636288,-0.8513303,-25.4195445,-31.9352711,-0.3123593,-0.8505468,-11.3476502,-15.7468493,-1.0049767,-0.6334416,-8.3342317,-1.2016571,-31.3529163,-40.3078567,-0.6610080,-1.5392184,-16.1902015,-23.1695651,-1.4165600,-0.8959112,-11.4393306
0.4700000,0.4700000,0.4700000,-0.8473268,-0.0169684,-2.8176682,-0.8473268,-25.1117423,-32.2002672,-0.3023950,-0.8700818,-11.1956684,-15.6203722,-0.9998825,-0.6308075,-8.2544650,-1.1905245,-31.0438477,-40.6512425,-0.6409762,-1.5202359,-16.0247687,-23.0486731,-1.4034364,-0.8876111,-11.2948660
0.4725000,0.4725000,0.4725000,-0.8417111,-0.0155681,-2.7724716,-0.8417111,-24.8084300,-32.3944176,-0.2927414,-0.8875863,-11.0451791,-15.4816163,-0.9930190,-0.6268466,-8.1729804,-1.1773212,-30.7391576,-40.9068528,-0.6212328,-1.4997884,-15.8615048,-22.9124920,-1.3878719,-0.8777672,-11.1398722
0.4750000,0.4750000,0.4750000,-0.8346248,-0.0143322,-2.7280431,-0.8346248,-24.5095863,-32.5239798,-0.2833942,-0.9030322,-10.8962850,-15.3324145,-0.9845208,-0.6216965,-8.0899477,-1.1623574,-30.4387886,-41.0848847,-0.6018272,-1.4780977,-15.7004155,-22.7632088,-1.3702320,-0.8666108,-10.9759663
0.4775000,0.4775000,0.4775000,-0.8262129,-0.0132482,-2.6843844,-0.8262129,-24.2151816,-32.5951638,-0.2743483,-0.9163873,-10.7490728,-15.1743993,-0.9745323,-0.6154909,-8.0055006,-1.1459081,-30.1426813,-41.1943982,-0.5827992,-1.4553629,-15.5415014,-22.6027529,-1.3508409,-0.8543468,-10.8045990
0.4800000,0.4800000,0.4800000,-0.8166201,-0.0123035,-2.6414950,-0.8166201,-23.9251789,-32.6139344,-0.2655977,-0.9276265,-10.6036144,-15.0090206,-0.9632029,-0.6083580,-7.9197815,-1.1282169,-29.8507754,-41.2434465,-0.5641802,-1.4317626,-15.3847582,-22.4328270,-1.3299859,-0.8411569,-10.6270701
0.4825000,0.4825000,0.4825000,-0.8059880,-0.0114852,-2.5993724,-0.8059880,-23.6395355,-32.5859026,-0.2571358,-0.9367395,-10.4599688,-14.8375635,-0.9506828,-0.6004191,-7.8329859,-1.1094995,-29.5630095,-41.2391906,-0.5459947,-1.4074566,-15.2301778,-22.2549328,-1.3079211,-0.8272019,-10.4445435
0.4850000,0.4850000,0.4850000,-0.7944527,-0.0107808,-2.5580123,-0.7944527,-23.3582031,-32.5162726,-0.2489558,-0.9437363,-10.3181833,-14.6611640,-0.9371194,-0.5917874,-7.7453960,-1.1013689,-29.2793212,-41.1880003,-0.5282610,-1.3847778,-15.0777486,-22.0703952,-1.2983364,-0.8211401,-10.2882734
0.4875000,0.4875000,0.4875000,-0.7821430,-0.0101783,-2.5174093,-0.7821430,-23.0811298,-32.4098231,-0.2410504,-0.9486489,-10.1782947,-14.4808249,-0.9226551,-0.5825679,-7.6573925,-1.0961511,-28.9996481,-41.0955440,-0.5109922,-1.3668463,-14.9274560,-21.8803819,-1.2921854,-0.8172498,-10.1521534
0.4900000,0.4900000,0.4900000,-0.7691797,-0.0096665,-2.4775564,-0.7691797,-22.8082597,-32.2709112,-0.2334120,-0.9515316,-10.0403312,-14.2974295,-0.9074251,-0.5728569,-7.5694382,-1.0882935,-28.7239272,-40.9668666,-0.4941971,-1.3476720,-14.7792827,-21.6859224,-1.2829226,-0.8113915,-10.0071109
0.4925000,0.4925000,0.4925000,-0.7556747,-0.0092350,-2.4384457,-0.7556747,-22.5395347,-32.1034887,-0.2260331,-0.9524593,-9.9043123,-14.1117545,-0.8915562,-0.5627425,-7.4820301,-1.0781723,-28.4520955,-40.8064600,-0.4778804,-1.3274514,-14.6332092,-21.4879233,-1.2709913,-0.8038455,-9.8545766
0.4950000,0.4950000,0.4950000,-0.7417306,-0.0088742,-2.4000686,-0.7417306,-22.2748941,-31.9111253,-0.2189059,-0.9515242,-9.7702511,-13.9244816,-0.8751661,-0.5523041,-7.3956287,-1.0661201,-28.1840901,-40.6183240,-0.4620440,-1.3063600,-14.4892139,-21.2871825,-1.2567837,-0.7948598,-9.6958299
0.4975000,0.4975000,0.4975000,-0.7274412,-0.0085752,-2.3624154,-0.7274412,-22.0142758,-31.6970355,-0.2120227,-0.9488331,-9.6381539,-13.7362082,-0.8583630,-0.5416134,-7.3105783,-1.0609668,-27.9198482,-40.4060208,-0.4466870,-1.2845548,-14.3472738,-21.0844019,-1.2507088,-0.7910177,-9.5320141
0.5000000,0.5000000,0.5000000,-0.7128910,-0.0083302,-2.3254760,-0.7128910,-21.7576162,-31.4641071,-0.2053757,-0.9445031,-9.5080219,-13.5474564,-0.8412455,-0.5307347,-7.2270379,-1.0582199,-27.6593075,-40.1727234,-0.4318062,-1.2652792,-14.2073644,-20.8801981,-1.2474707,-0.7889697,-9.4132526
0.5025000,0.5025000,0.5025000,-0.6981562,-0.0081320,-2.2892398,-0.6981562,-21.5048511,-31.2149292,-0.1989573,-0.9386584,-9.3798516,-13.3586817,-0.8239027,-0.5197252,-7.1449402,-1.0602963,-27.4024060,-39.9212584,-0.4173965,-1.2563759,-14.0694600,-20.6751123,-1.2499185,-0.7905179,-9.3431158
0.5050000,0.5050000,0.5050000,-0.6833047,-0.0079744,-2.2536955,-0.6833047,-21.2559156,-30.9518194,-0.1927599,-0.9314270,-9.2536352,-13.1702805,-0.8064146,-0.5086356,-7.0639873,-1.0590798,-27.1490824,-39.6541434,-0.4034514,-1.2453786,-13.9335340,-20.4696187,-1.2484844,-0.7896108,-9.2578340
0.5075000,0.5075000,0.5075000,-0.6683969,-0.0078515,-2.2188319,-0.6683969,-21.0107446,-30.6768490,-0.1867762,-0.9229381,-9.1293616,-12.9825967,-0.7888527,-0.4975105,-6.9836840,-1.0547989,-26.8992758,-39.3736211,-0.3899630,-1.2325693,-13.7995590,-20.2641321,-1.2434378,-0.7864191,-9.1594645
0.5100000,0.5100000,0.5100000,-0.6534861,-0.0077583,-2.1846372,-0.6534861,-20.7692730,-30.3918676,-0.1809988,-0.9133192,-9.0070164,-12.7959278,-0.7712803,-0.4863894,-6.9033983,-1.0478739,-26.6529260,-39.0816885,-0.3769225,-1.2182005,-13.6675070,-20.0590150,-1.2352744,-0.7812562,-9.0498481
