# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,10.4574186,-0.1352666,-3.6773192,10.4574186,-32.7206751,39.2714440,1.3384771,23.6747213,-5.3321928,5.3382726,10.9185868,9.6058126,89.2726502
0.3350000,0.3350000,0.3350000,9.8076141,-0.1336121,-3.9121757,9.8076141,-33.3825567,34.1305593,1.2248065,22.1828788,-6.0148187,4.2988601,10.2210222,9.0328899,79.4501974
0.3375000,0.3375000,0.3375000,9.1904048,-0.1312719,-4.1302940,9.1904048,-34.0737549,29.2200733,1.1167223,20.7898463,-6.6377199,3.3526790,9.5595514,8.4887042,70.5522766
0.3400000,0.3400000,0.3400000,8.6041932,-0.1282579,-4.3316132,8.6041932,-34.7655304,24.7174684,1.0141144,19.4868211,-7.2047016,2.4889522,8.9318330,7.9725179,62.4976459
0.3425000,0.3425000,0.3425000,8.0478165,-0.1246280,-4.5162510,8.0478165,-35.4292394,20.6388078,0.9167985,18.2668619,-7.7228754,1.6990662,8.3360222,7.4836872,55.2120725
0.3450000,0.3450000,0.3450000,7.5204365,-0.1204874,-4.6845576,7.5204365,-36.0467345,16.9594874,0.8245241,17.1241556,-8.2020445,0.9762793,7.7707677,7.0215486,48.6277217
0.3475000,0.3475000,0.3475000,7.0213934,-0.1159798,-4.8371201,7.0213934,-36.6139237,13.6466799,0.7369888,16.0534347,-8.6533298,0.3152914,7.2351189,6.5853458,42.6825872
0.3500000,0.3500000,0.3500000,6.5500652,-0.1112703,-4.9747312,6.5500652,-37.1391590,10.6673603,0.6538514,15.0496387,-9.0872994,-0.2882178,6.7283795,6.1741989,37.3199501
0.3525000,0.3525000,0.3525000,6.1057618,-0.1065262,-5.0983349,6.1057618,-37.6380419,7.9902450,0.5747456,14.1078073,-9.5120998,-0.8380000,6.2499493,5.7871049,32.4878559
0.3550000,0.3550000,0.3550000,5.6876663,-0.1018993,-5.2089583,5.6876663,-38.1260292,5.5861851,0.4992991,13.2231302,-9.9322475,-1.3375586,5.7991940,5.4229543,28.1386035
0.3575000,0.3575000,0.3575000,5.2948173,-0.0975145,-5.3076414,5.2948173,-38.6114721,3.4281848,0.4271628,12.3910633,-10.3485665,-1.7903739,5.3753611,5.0805494,24.2282480
0.3600000,0.3600000,0.3600000,4.9261177,-0.0934627,-5.3953769,4.9261177,-39.0924311,1.4913649,0.3580447,11.6074448,-10.7592437,-2.2000468,4.9775443,4.7586206,20.7161336
0.3625000,0.3625000,0.3625000,4.5803548,-0.0897990,-5.4730677,4.5803548,-39.5584865,-0.2470645,0.2917396,10.8685744,-11.1614401,-2.5703653,4.6046827,4.4558403,17.5644763
0.3650000,0.3650000,0.3650000,4.2562205,-0.0865443,-5.5415065,4.2562205,-39.9953946,-1.8078302,0.2281388,10.1712430,-11.5527203,-2.9052933,4.2555784,4.1708436,14.7380322
0.3675000,0.3675000,0.3675000,3.9523319,-0.0836892,-5.6013734,3.9523319,-40.3893916,-3.2096470,0.1672140,9.5127179,-11.9317992,-3.2088768,3.9289195,3.9022581,12.2038823
0.3700000,0.3700000,0.3700000,3.6672546,-0.0812006,-5.6532455,3.6672546,-40.7295496,-4.4693068,0.1089807,8.8906937,-12.2985164,-3.4850786,3.6233038,3.6487441,9.9313627
0.3725000,0.3725000,0.3725000,3.3995342,-0.0790294,-5.6976107,3.3995342,-41.0084067,-5.6018002,0.0534584,8.3032218,-12.6532717,-3.7375702,3.3372644,3.4090389,7.8921451
0.3750000,0.3750000,0.3750000,3.1477377,-0.0771185,-5.7348836,3.1477377,-41.2217008,-6.6204552,0.0006467,7.7486315,-12.9962824,-3.9695281,3.0693022,3.1819992,6.0604298
0.3775000,0.3775000,0.3775000,2.9104981,-0.0754111,-5.7654200,2.9104981,-41.3678287,-7.5370750,-0.0494751,7.2254521,-13.3269805,-4.1834840,2.8179264,2.9666341,4.4131663
0.3800000,0.3800000,0.3800000,2.6865597,-0.0738557,-5.7895316,2.6865597,-41.4472936,-8.3620647,-0.0969289,6.7323432,-13.6437316,-4.3812642,2.5817001,2.7621234,2.9301800
0.3825000,0.3825000,0.3825000,2.4748148,-0.0724100,-5.8075022,2.4748148,-41.4622126,-9.1045494,-0.1417159,6.2680353,-13.9439076,-4.5640306,2.3592874,2.5678194,1.5940909
0.3850000,0.3850000,0.3850000,2.2743291,-0.0710413,-5.8196021,2.2743291,-41.4158835,-9.7724953,-0.1838082,5.8312814,-14.2242277,-4.7324144,2.1494934,2.3832287,0.3899722
0.3875000,0.3875000,0.3875000,2.0843486,-0.0697258,-5.8261023,2.0843486,-41.3124112,-10.3728493,-0.2231644,5.4208188,-14.4812253,-4.8867193,1.9512940,2.2079764,-0.6952116
0.3900000,0.3900000,0.3900000,1.9042891,-0.0684456,-5.8272858,1.9042891,-41.1563928,-10.9117114,-0.2597637,5.0353411,-14.7117033,-5.0271662,1.7638498,2.0417590,-1.6732584
0.3925000,0.3925000,0.3925000,1.7337051,-0.0671852,-5.8234544,1.7337051,-40.9526621,-11.3945336,-0.2936362,4.6734841,-14.9130806,-5.1541400,1.5865011,1.8842966,-2.5553158
0.3950000,0.3950000,0.3950000,1.5722448,-0.0659284,-5.8149315,1.5722448,-40.7060931,-11.8263264,-0.3248724,4.3338269,-15.0835903,-5.2683974,1.4187422,1.7352936,-3.3522565
0.3975000,0.3975000,0.3975000,1.4196009,-0.0646558,-5.8020586,1.4196009,-40.4214552,-12.2118348,-0.3536025,4.0149071,-15.2223373,-5.3711912,1.2601804,1.5944141,-4.0747605
0.4000000,0.4000000,0.4000000,1.2754660,-0.0633433,-5.7851875,1.2754660,-40.1033125,-12.5556462,-0.3799588,3.7152507,-15.3292489,-5.4642818,1.1104853,1.4612728,-4.7330929
0.4025000,0.4025000,0.4025000,1.1395023,-0.0619624,-5.7646713,1.1395023,-39.7559597,-12.8622063,-0.4040391,3.4334094,-15.4049595,-5.5498302,0.9693414,1.3354387,-5.3366511
0.4050000,0.4050000,0.4050000,1.0113263,-0.0604818,-5.7408557,1.0113263,-39.3833845,-13.1357449,-0.4258941,3.1680010,-15.4506660,-5.6301977,0.8364118,1.2164458,-5.8934215
0.4075000,0.4075000,0.4075000,0.8905090,-0.0588703,-5.7140746,0.8905090,-38.9892514,-13.3801405,-0.4455437,2.9177466,-15.4679800,-5.7076950,0.7113185,1.1038082,-6.4095346
0.4100000,0.4100000,0.4100000,0.7765850,-0.0571002,-5.6846471,0.7765850,-38.5768993,-13.5987694,-0.4630147,2.6815005,-15.4587924,-5.7843311,0.5936374,0.9970367,-6.8890834
0.4125000,0.4125000,0.4125000,0.6690662,-0.0551518,-5.6528763,0.6690662,-38.1493497,-13.7943897,-0.4783774,2.4582688,-15.4251593,-5.8616053,0.4829060,0.8956575,-7.3342802
0.4150000,0.4150000,0.4150000,0.5674592,-0.0530158,-5.6190459,0.5674592,-37.7093211,-13.9690965,-0.4917629,2.2472127,-15.3692096,-5.9403722,0.3786360,0.7992309,-7.7459045
0.4175000,0.4175000,0.4175000,0.4712834,-0.0506957,-5.5834137,0.4712834,-37.2592472,-14.1243691,-0.5033553,2.0476363,-15.2930749,-6.0207960,0.2803306,0.7073680,-8.1238965
0.4200000,0.4200000,0.4200000,0.3800894,-0.0482076,-5.5462032,0.3800894,-36.8012979,-14.2612039,-0.5133687,1.8589607,-15.1988376,-6.1023972,0.1875024,0.6197415,-8.4679328
0.4225000,0.4225000,0.4225000,0.2934760,-0.0455788,-5.5075957,0.2934760,-36.3374002,-14.3803098,-0.5220190,1.6806885,-15.0884951,-6.1841806,0.0996924,0.5360898,-8.7778660
0.4250000,0.4250000,0.4250000,0.2111023,-0.0428447,-5.4677269,0.2111023,-35.8692595,-14.4823306,-0.5294965,1.5123671,-14.9639359,-6.2648181,0.0164867,0.4562135,-9.0539837
0.4275000,0.4275000,0.4275000,0.1326934,-0.0400451,-5.4266895,0.1326934,-35.3983803,-14.5680498,-0.5359410,1.3535565,-14.8269250,-6.3428495,-0.0624698,0.3799678,-9.2971041
0.4300000,0.4300000,0.4300000,0.0580385,-0.0372202,-5.3845427,0.0580385,-34.9260855,-14.6385391,-0.5414234,1.2038063,-14.6790975,-6.4168642,-0.1374663,0.3072517,-9.5085538
0.4325000,0.4325000,0.4325000,-0.0130153,-0.0344077,-5.3413221,-0.0130153,-34.4535348,-14.6952248,-0.5459406,1.0626450,-14.5219557,-6.4856380,-0.2087260,0.2379977,-9.6900796
0.4350000,0.4350000,0.4350000,-0.0805726,-0.0316406,-5.2970487,-0.0805726,-33.9817413,-14.7398662,-0.5494282,0.9295787,-14.3568719,-6.5482109,-0.2764113,0.1721605,-9.8437327
0.4375000,0.4375000,0.4375000,-0.1447007,-0.0289461,-5.2517343,-0.1447007,-33.5115873,-14.7744588,-0.5517886,0.8040971,-14.1850923,-6.6039117,-0.3406327,0.1097059,-9.9717520
0.4400000,0.4400000,0.4400000,-0.2054407,-0.0263449,-5.2053859,-0.2054407,-33.0438380,-14.8010896,-0.5529290,0.6856852,-14.0077433,-6.6523441,-0.4014597,0.0505991,-10.0764596
0.4425000,0.4425000,0.4425000,-0.2628199,-0.0238523,-5.1580116,-0.2628199,-32.5791546,-14.8217731,-0.5527950,0.5738369,-13.8258389,-6.6933525,-0.4589314,-0.0052064,-10.1601733
0.4450000,0.4450000,0.4450000,-0.3168643,-0.0214779,-5.1096292,-0.3168643,-32.1181058,-14.8382947,-0.5513917,0.4680689,-13.6402886,-6.7269827,-0.5130700,-0.0577747,-10.2251382
0.4475000,0.4475000,0.4475000,-0.3676111,-0.0192268,-5.0602770,-0.3676111,-31.6611778,-14.8520806,-0.5487847,0.3679341,-13.4519055,-6.7534436,-0.5638938,-0.1071892,-10.2734723
0.4500000,0.4500000,0.4500000,-0.4151163,-0.0171004,-5.0100214,-0.4151163,-31.2087844,-14.8641086,-0.5450862,0.2730313,-13.2614141,-6.7730703,-0.6114304,-0.1535484,-10.3071232
0.4525000,0.4525000,0.4525000,-0.4594580,-0.0150968,-4.9589566,-0.4594580,-30.7612744,-14.8748704,-0.5404368,0.1830120,-13.0694582,-6.7862863,-0.6557263,-0.1969576,-10.3278347
0.4550000,0.4550000,0.4550000,-0.5007330,-0.0132120,-4.9071967,-0.5007330,-30.3189400,-14.8843908,-0.5349917,0.0975811,-12.8766085,-6.7935637,-0.6968523,-0.2375210,-10.3371248
0.4575000,0.4575000,0.4575000,-0.5390492,-0.0114408,-4.8548597,-0.5390492,-29.8820227,-14.8922986,-0.5289150,0.0164963,-12.6833691,-6.7953847,-0.7349006,-0.2753369,-10.3362818
0.4600000,0.4600000,0.4600000,-0.5745167,-0.0097772,-4.8020516,-0.5745167,-29.4507196,-14.8979336,-0.5223737,-0.0604374,-12.4901845,-6.7922076,-0.7699788,-0.3104963,-10.3263837
0.4625000,0.4625000,0.4625000,-0.6072409,-0.0082151,-4.7488530,-0.6072409,-29.0251889,-14.9004694,-0.5155274,-0.1333740,-12.2974448,-6.7844438,-0.8021997,-0.3430877,-10.3083397
0.4650000,0.4650000,0.4650000,-0.6373204,-0.0067488,-4.6953137,-0.6373204,-28.6055542,-14.8990295,-0.5085104,-0.2024340,-12.1054920,-6.7724486,-0.8316736,-0.3732029,-10.2829474
0.4675000,0.4675000,0.4675000,-0.6648490,-0.0053729,-4.6414543,-0.6648490,-28.1919088,-14.8927821,-0.5014155,-0.2677144,-11.9146243,-6.7565233,-0.8585041,-0.4009444,-10.2509510
0.4700000,0.4700000,0.4700000,-0.6899218,-0.0040821,-4.5872735,-0.6899218,-27.7843196,-14.8810059,-0.4942848,-0.3292982,-11.7251014,-6.7369257,-0.8827887,-0.4264292,-10.2130887
0.4725000,0.4725000,0.4725000,-0.7126421,-0.0028718,-4.5327583,-0.7126421,-27.3828303,-14.8631298,-0.4871128,-0.3872639,-11.5371477,-6.7138824,-0.9046240,-0.4497896,-10.1701178
0.4750000,0.4750000,0.4750000,-0.7331265,-0.0017371,-4.4778946,-0.7331265,-26.9874642,-14.8387500,-0.4798584,-0.4416941,-11.3509572,-6.6875962,-0.9241126,-0.4711668,-10.1228165
0.4775000,0.4775000,0.4775000,-0.7515063,-0.0006737,-4.4226755,-0.7515063,-26.5982270,-14.8076329,-0.4724616,-0.4926796,-11.1666959,-6.6582487,-0.9413690,-0.4907019,-10.0719654
0.4800000,0.4800000,0.4800000,-0.7679233,0.0003223,-4.3671070,-0.7679233,-26.2151091,-14.7697059,-0.4648600,-0.5403222,-10.9845055,-6.6259985,-0.9565225,-0.5085232,-10.0183151
0.4825000,0.4825000,0.4825000,-0.7825200,0.0012543,-4.3112111,-0.7825200,-25.8380874,-14.7250426,-0.4570016,-0.5847320,-10.8045059,-6.5909764,-0.9697137,-0.5247355,-9.9625502
0.4850000,0.4850000,0.4850000,-0.7954279,0.0021250,-4.2550261,-0.7954279,-25.4671276,-14.6738417,-0.4488519,-0.6260250,-10.6267978,-6.5532834,-0.9810867,-0.5394138,-9.9052548
0.4875000,0.4875000,0.4875000,-0.8067557,0.0029362,-4.1986049,-0.8067557,-25.1021851,-14.6164038,-0.4403969,-0.6643191,-10.4514645,-6.5129917,-0.9907765,-0.5526024,-9.8468879
0.4900000,0.4900000,0.4900000,-0.8165821,0.0036891,-4.1420125,-0.8165821,-24.7432071,-14.5531059,-0.4316421,-0.6997315,-10.2785740,-6.4701523,-0.9988973,-0.5643218,-9.7877692
0.4925000,0.4925000,0.4925000,-0.8249539,0.0043845,-4.0853229,-0.8249539,-24.3901335,-14.4843760,-0.4226098,-0.7323779,-10.1081807,-6.4248092,-1.0055336,-0.5745781,-9.7280779
0.4950000,0.4950000,0.4950000,-0.8318916,0.0050230,-4.0286154,-0.8318916,-24.0428980,-14.4106701,-0.4133343,-0.7623743,-9.9403265,-6.3770182,-1.0107373,-0.5833764,-9.6678605
0.4975000,0.4975000,0.4975000,-0.8373995,0.0056055,-3.9719722,-0.8373995,-23.7014292,-14.3324519,-0.4038586,-0.7898391,-9.7750425,-6.3268691,-1.0145314,-0.5907309,-9.6070454
0.5000000,0.5000000,0.5000000,-0.8414785,0.0061333,-3.9154752,-0.8414785,-23.3656513,-14.2501760,-0.3942300,-0.8148951,-9.6123500,-6.2745043,-1.0169200,-0.5966739,-9.5454590
0.5025000,0.5025000,0.5025000,-0.8441380,0.0066085,-3.8592042,-0.8441380,-23.0354854,-14.1642741,-0.3844972,-0.8376704,-9.4522618,-6.2201302,-1.0179008,-0.6012592,-9.4828454
0.5050000,0.5050000,0.5050000,-0.8454054,0.0070341,-3.8032352,-0.8454054,-22.7108492,-14.0751433,-0.3747079,-0.8582954,-9.2947830,-6.1640178,-1.0174783,-0.6045634,-9.4188886
0.5075000,0.5075000,0.5075000,-0.8453313,0.0074137,-3.7476392,-0.8453313,-22.3916584,-13.9831368,-0.3649071,-0.8768984,-9.1399119,-6.1064932,-1.0156742,-0.6066825,-9.3532420
0.5100000,0.5100000,0.5100000,-0.8439909,0.0077516,-3.6924814,-0.8439909,-22.0778271,-13.8885561,-0.3551363,-0.8935988,-8.9876412,-6.0479206,-1.0125338,-0.6077273,-9.2855636
0.5125000,0.5125000,0.5125000,-0.8414814,0.0080527,-3.6378207,-0.8414814,-21.7692678,-13.7916457,-0.3454323,-0.9085008,-8.8379585,-5.9886798,-1.0081287,-0.6078145,-9.2155549
0.5150000,0.5150000,0.5150000,-0.8379167,0.0083216,-3.5837099,-0.8379167,-21.4658924,-13.6925926,-0.3358275,-0.9216884,-8.6908470,-5.9291390,-1.0025543,-0.6070584,-9.1429963
0.5175000,0.5175000,0.5175000,-0.8334187,0.0085631,-3.5301953,-0.8334187,-21.1676122,-13.5915293,-0.3263497,-0.9332246,-8.5462864,-5.8696271,-0.9959253,-0.6055619,-9.0677725
0.5200000,0.5200000,0.5200000,-0.8281081,0.0087812,-3.4773170,-0.8281081,-20.8743381,-13.4885429,-0.3170224,-0.9431529,-8.4042531,-5.8104065,-0.9883669,-0.6034104,-8.9898810
0.5225000,0.5225000,0.5225000,-0.8220949,0.0089792,-3.4251095,-0.8220949,-20.5859812,-13.3836891,-0.3078650,-0.9515035,-8.2647207,-5.7516528,-0.9800048,-0.6006683,-8.9094211
0.5250000,0.5250000,0.5250000,-0.8154711,0.0091595,-3.3736018,-0.8154711,-20.3024528,-13.2770106,-0.2988930,-0.9583004,-8.1276608,-5.6934456,-0.9709556,-0.5973794,-8.8265682
0.5275000,0.5275000,0.5275000,-0.8083067,0.0093237,-3.3228177,-0.8083067,-20.0236648,-13.1685590,-0.2901188,-0.9635695,-7.9930428,-5.6357718,-0.9613183,-0.5935697,-8.7415381
0.5300000,0.5300000,0.5300000,-0.8006497,0.0094724,-3.2727765,-0.8006497,-19.7495295,-13.0584173,-0.2815517,-0.9673458,-7.8608346,-5.5785403,-0.9511694,-0.5892525,-8.6545511
0.5325000,0.5325000,0.5325000,-0.7925286,0.0096055,-3.2234932,-0.7925286,-19.4799601,-12.9467194,-0.2731985,-0.9696782,-7.7310026,-5.5216046,-0.9405621,-0.5844333,-8.5658053
0.5350000,0.5350000,0.5350000,-0.7839575,0.0097225,-3.1749792,-0.7839575,-19.2148708,-12.8336621,-0.2650638,-0.9706324,-7.6035124,-5.4647886,-0.9295287,-0.5791156,-8.4754616
0.5375000,0.5375000,0.5375000,-0.7749417,0.0098228,-3.1272423,-0.7749417,-18.9541767,-12.7195088,-0.2571504,-0.9702902,-7.4783284,-5.4079115,-0.9180849,-0.5733042,-8.3836435
0.5400000,0.5400000,0.5400000,-0.7654832,0.0099059,-3.0802875,-0.7654832,-18.6977940,-12.6045813,-0.2494592,-0.9687461,-7.3554145,-5.3508074,-0.9062363,-0.5670087,-8.2904448
0.5425000,0.5425000,0.5425000,-0.7555852,0.0099712,-3.0341171,-0.7555852,-18.4456403,-12.4892436,-0.2419900,-0.9661021,-7.2347338,-5.2933397,-0.8939840,-0.5602445,-8.1959417
0.5450000,0.5450000,0.5450000,-0.7452557,0.0100185,-2.9887308,-0.7452557,-18.1976340,-12.3738753,-0.2347414,-0.9624611,-7.1162493,-5.2354092,-0.8813294,-0.5530337,-8.1002023
0.5475000,0.5475000,0.5475000,-0.7345086,0.0100479,-2.9441268,-0.7345086,-17.9536953,-12.2588420,-0.2277110,-0.9579203,-6.9999237,-5.1769567,-0.8682784,-0.5454044,-8.0032888
0.5500000,0.5500000,0.5500000,-0.7233652,0.0100599,-2.9003009,-0.7233652,-17.7137453,-12.1444646,-0.2208958,-0.9525658,-6.8857197,-5.1179617,-0.8548433,-0.5373902,-7.9052541
0.5525000,0.5525000,0.5525000,-0.7118534,0.0100552,-2.8572479,-0.7118534,-17.4777069,-12.0309919,-0.2142920,-0.9464697,-6.7735997,-5.0584380,-0.8410438,-0.5290286,-7.8061327
0.5550000,0.5550000,0.5550000,-0.7000070,0.0100346,-2.8149610,-0.7000070,-17.2455039,-11.9185837,-0.2078955,-0.9396889,-6.6635265,-4.9984282,-0.8269068,-0.5203598,-7.7059321
0.5575000,0.5575000,0.5575000,-0.6878645,0.0099994,-2.7734324,-0.6878645,-17.0170619,-11.8073029,-0.2017016,-0.9322660,-6.5554630,-4.9379972,-0.8124658,-0.5114257,-7.6046288
0.5600000,0.5600000,0.5600000,-0.6754676,0.0099506,-2.7326532,-0.6754676,-16.7923078,-11.6971214,-0.1957055,-0.9242321,-6.4493722,-4.8772261,-0.7977594,-0.5022683,-7.5021724
0.5625000,0.5625000,0.5625000,-0.6628597,0.0098898,-2.6926138,-0.6628597,-16.5711697,-11.5879337,-0.1899022,-0.9156102,-6.3452178,-4.8162066,-0.7828299,-0.4929293,-7.3984998
0.5650000,0.5650000,0.5650000,-0.6500848,0.0098181,-2.6533040,-0.6500848,-16.3535775,-11.4795788,-0.1842863,-0.9064187,-6.2429634,-4.7550362,-0.7677219,-0.4834486,-7.2935552
0.5675000,0.5675000,0.5675000,-0.6371865,0.0097368,-2.6147130,-0.6371865,-16.1394623,-11.3718635,-0.1788527,-0.8966749,-6.1425733,-4.6938138,-0.7524809,-0.4738645,-7.1873147
0.5700000,0.5700000,0.5700000,-0.6242069,0.0096474,-2.5768295,-0.6242069,-15.9287566,-11.2645853,-0.1735960,-0.8863971,-6.0440122,-4.6326374,-0.7371518,-0.4642125,-7.0798067
0.5725000,0.5725000,0.5725000,-0.6111860,0.0095509,-2.5396420,-0.6111860,-15.7213942,-11.1575517,-0.1685107,-0.8756072,-5.9472451,-4.5716009,-0.7217784,-0.4545258,-6.9711262
0.5750000,0.5750000,0.5750000,-0.5981611,0.0094485,-2.5031387,-0.5981611,-15.5173106,-11.0505952,-0.1635917,-0.8643308,-5.8522377,-4.5107928,-0.7064024,-0.4448346,-6.8614369
0.5775000,0.5775000,0.5775000,-0.5851670,0.0093412,-2.4673074,-0.5851670,-15.3164424,-10.9435821,-0.1588336,-0.8525982,-5.7589561,-4.4502952,-0.6910626,-0.4351662,-6.7509625
0.5800000,0.5800000,0.5800000,-0.5722351,0.0092301,-2.4321360,-0.5722351,-15.1187276,-10.8364175,-0.1542313,-0.8404440,-5.6673669,-4.3901831,-0.6757952,-0.4255452,-6.6399661
0.5825000,0.5825000,0.5825000,-0.5593937,0.0091159,-2.3976124,-0.5593937,-14.9241057,-10.7290456,-0.1497795,-0.8279064,-5.5774374,-4.3305239,-0.6606329,-0.4159932,-6.5287230
0.5850000,0.5850000,0.5850000,-0.5466683,0.0089995,-2.3637241,-0.5466683,-14.7325172,-10.6214474,-0.1454733,-0.8150263,-5.4891353,-4.2713777,-0.6456053,-0.4065295,-6.4174918
0.5875000,0.5875000,0.5875000,-0.5340811,0.0088816,-2.3304590,-0.5340811,-14.5439042,-10.5136365,-0.1413079,-0.8018468,-5.4024289,-4.2127973,-0.6307384,-0.3971707,-6.3064886
0.5900000,0.5900000,0.5900000,-0.5216516,0.0087627,-2.2978048,-0.5216516,-14.3582098,-10.4056540,-0.1372784,-0.7884117,-5.3172870,-4.1548284,-0.6160553,-0.3879312,-6.1958699
0.5925000,0.5925000,0.5925000,-0.5093964,0.0086434,-2.2657495,-0.5093964,-14.1753786,-10.2975621,-0.1333802,-0.7747651,-5.2336791,-4.0975104,-0.6015759,-0.3788234,-6.0857265
0.5950000,0.5950000,0.5950000,-0.4973299,0.0085242,-2.2342809,-0.4973299,-13.9953563,-10.1894397,-0.1296087,-0.7609502,-5.1515750,-4.0408765,-0.5873174,-0.3698576,-5.9760873
0.5975000,0.5975000,0.5975000,-0.4854640,0.0084054,-2.2033872,-0.4854640,-13.8180898,-10.0813762,-0.1259596,-0.7470093,-5.0709455,-3.9849544,-0.5732941,-0.3610425,-5.8669326
0.6000000,0.6000000,0.6000000,-0.4738085,0.0082874,-2.1730565,-0.4738085,-13.6435272,-9.9734678,-0.1224286,-0.7329824,-4.9917614,-3.9297667,-0.5595179,-0.3523850,-5.7582112
0.6025000,0.6025000,0.6025000,-0.4623714,0.0081705,-2.1432773,-0.4623714,-13.4716177,-9.8658135,-0.1190117,-0.7189075,-4.9139946,-3.8753315,-0.5459985,-0.3438910,-5.6498596
0.6050000,0.6050000,0.6050000,-0.4511590,0.0080549,-2.1140381,-0.4511590,-13.3023116,-9.7585121,-0.1157047,-0.7048201,-4.8376171,-3.8216627,-0.5327437,-0.3355647,-5.5418187
0.6075000,0.6075000,0.6075000,-0.4401760,0.0079409,-2.0853276,-0.4401760,-13.1355605,-9.6516600,-0.1125039,-0.6907532,-4.7626018,-3.7687705,-0.5197591,-0.3274094,-5.4340475
0.6100000,0.6100000,0.6100000,-0.4294256,0.0078285,-2.0571347,-0.4294256,-12.9713168,-9.5453490,-0.1094055,-0.6767366,-4.6889220,-3.7166620,-0.5070491,-0.3194274,-5.3265320
0.6125000,0.6125000,0.6125000,-0.4189101,0.0077180,-2.0294486,-0.4189101,-12.8095343,-9.4396656,-0.1064060,-0.6627979,-4.6165513,-3.6653412,-0.4946163,-0.3116202,-5.2192886
0.6150000,0.6150000,0.6150000,-0.4086306,0.0076094,-2.0022585,-0.4086306,-12.6501674,-9.3346897,-0.1035018,-0.6489615,-4.5454643,-3.6148099,-0.4824623,-0.3039884,-5.1123654
0.6175000,0.6175000,0.6175000,-0.3985872,0.0075029,-1.9755539,-0.3985872,-12.4931719,-9.2304944,-0.1006896,-0.6352495,-4.4756357,-3.5650674,-0.4705873,-0.2965319,-5.0058383
0.6200000,0.6200000,0.6200000,-0.3887793,0.0073984,-1.9493246,-0.3887793,-12.3385043,-9.1271455,-0.0979662,-0.6216812,-4.4070410,-3.5161113,-0.4589908,-0.2892503,-4.8998073
0.6225000,0.6225000,0.6225000,-0.3792055,0.0072960,-1.9235604,-0.3792055,-12.1861223,-9.0247019,-0.0953285,-0.6082737,-4.3396560,-3.4679374,-0.4476713,-0.2821423,-4.7943900
0.6250000,0.6250000,0.6250000,-0.3698639,0.0071958,-1.8982515,-0.3698639,-12.0359844,-8.9232155,-0.0927734,-0.5950419,-4.2734571,-3.4205401,-0.4366266,-0.2752065,-4.6897164
0.6275000,0.6275000,0.6275000,-0.3607521,0.0070977,-1.8733883,-0.3607521,-11.8880500,-8.8227315,-0.0902981,-0.5819985,-4.2084212,-3.3739128,-0.4258539,-0.2684410,-4.5859221
0.6300000,0.6300000,0.6300000,-0.3518672,0.0070018,-1.8489612,-0.3518672,-11.7422794,-8.7232885,-0.0878997,-0.5691544,-4.1445256,-3.3280475,-0.4153498,-0.2618436,-4.4831443
0.6325000,0.6325000,0.6325000,-0.3432058,0.0069081,-1.8249609,-0.3432058,-11.5986338,-8.6249196,-0.0855757,-0.5565185,-4.0817482,-3.2829357,-0.4051104,-0.2554119,-4.3815167
0.6350000,0.6350000,0.6350000,-0.3347646,0.0068164,-1.8013785,-0.3347646,-11.4570754,-8.5276521,-0.0833233,-0.5440983,-4.0200671,-3.2385680,-0.3951317,-0.2491432,-4.2811665
0.6375000,0.6375000,0.6375000,-0.3265395,0.0067269,-1.7782050,-0.3265395,-11.3175669,-8.4315082,-0.0811402,-0.5319000,-3.9594613,-3.1949342,-0.3854091,-0.2430346,-4.1822115
0.6400000,0.6400000,0.6400000,-0.3185267,0.0066395,-1.7554319,-0.3185267,-11.1800721,-8.3365057,-0.0790239,-0.5199281,-3.8999097,-3.1520241,-0.3759378,-0.2370832,-4.0847586
0.6425000,0.6425000,0.6425000,-0.3107220,0.0065542,-1.7330506,-0.3107220,-11.0445554,-8.2426578,-0.0769721,-0.5081862,-3.8413921,-3.1098267,-0.3667130,-0.2312859,-3.9889027
0.6450000,0.6450000,0.6450000,-0.3031210,0.0064708,-1.7110528,-0.3031210,-10.9109822,-8.1499744,-0.0749826,-0.4966768,-3.7838885,-3.0683309,-0.3577296,-0.2256395,-3.8947258
0.6475000,0.6475000,0.6475000,-0.2957194,0.0063895,-1.6894306,-0.2957194,-10.7793184,-8.0584615,-0.0730533,-0.4854014,-3.7273792,-3.0275252,-0.3489823,-0.2201407,-3.8022973
0.6500000,0.6500000,0.6500000,-0.2885126,0.0063100,-1.6681760,-0.2885126,-10.6495307,-7.9681224,-0.0711821,-0.4743606,-3.6718453,-2.9873982,-0.3404658,-0.2147862,-3.7116740
0.6525000,0.6525000,0.6525000,-0.2814963,0.0062325,-1.6472812,-0.2814963,-10.5215867,-7.8789576,-0.0693669,-0.4635546,-3.6172679,-2.9479382,-0.3321749,-0.2095728,-3.6229011
