# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.7575000,0.7575000,0.7575000,-0.1693106,-0.0052651,-1.3572466
0.7600000,0.7600000,0.7600000,-0.1653630,-0.0051972,-1.3406325
0.7625000,0.7625000,0.7625000,-0.1615207,-0.0051307,-1.3243096
0.7650000,0.7650000,0.7650000,-0.1577809,-0.0050655,-1.3082711
0.7675000,0.7675000,0.7675000,-0.1541405,-0.0050016,-1.2925105
0.7700000,0.7700000,0.7700000,-0.1505969,-0.0049390,-1.2770214
0.7725000,0.7725000,0.7725000,-0.1471472,-0.0048776,-1.2617977
0.7750000,0.7750000,0.7750000,-0.1437888,-0.0048174,-1.2468332
0.7775000,0.7775000,0.7775000,-0.1405190,-0.0047584,-1.2321223
0.7800000,0.7800000,0.7800000,-0.1373354,-0.0047005,-1.2176591
0.7825000,0.7825000,0.7825000,-0.1342354,-0.0046437,-1.2034382
0.7850000,0.7850000,0.7850000,-0.1312166,-0.0045880,-1.1894542
0.7875000,0.7875000,0.7875000,-0.1282768,-0.0045333,-1.1757019
0.7900000,0.7900000,0.7900000,-0.1254136,-0.0044797,-1.1621761
0.7925000,0.7925000,0.7925000,-0.1226248,-0.0044270,-1.1488720
0.7950000,0.7950000,0.7950000,-0.1199083,-0.0043753,-1.1357847
0.7975000,0.7975000,0.7975000,-0.1172620,-0.0043246,-1.1229095
0.8000000,0.8000000,0.8000000,-0.1146839,-0.0042747,-1.1102419
0.8025000,0.8025000,0.8025000,-0.1121720,-0.0042257,-1.0977774
0.8050000,0.8050000,0.8050000,-0.1097245,-0.0041776,-1.0855118
0.8075000,0.8075000,0.8075000,-0.1073394,-0.0041304,-1.0734407
0.8100000,0.8100000,0.8100000,-0.1050150,-0.0040839,-1.0615602
0.8125000,0.8125000,0.8125000,-0.1027496,-0.0040383,-1.0498663
0.8150000,0.8150000,0.8150000,-0.1005414,-0.0039935,-1.0383550
0.8175000,0.8175000,0.8175000,-0.0983889,-0.0039494,-1.0270226
0.8200000,0.8200000,0.8200000,-0.0962905,-0.0039060,-1.0158654
0.8225000,0.8225000,0.8225000,-0.0942445,-0.0038634,-1.0048797
0.8250000,0.8250000,0.8250000,-0.0922496,-0.0038215,-0.9940623
0.8275000,0.8275000,0.8275000,-0.0903043,-0.0037802,-0.9834095
0.8300000,0.8300000,0.8300000,-0.0884071,-0.0037397,-0.9729181
0.8325000,0.8325000,0.8325000,-0.0865569,-0.0036998,-0.9625848
0.8350000,0.8350000,0.8350000,-0.0847521,-0.0036605,-0.9524066
0.8375000,0.8375000,0.8375000,-0.0829916,-0.0036219,-0.9423802
0.8400000,0.8400000,0.8400000,-0.0812740,-0.0035839,-0.9325028
0.8425000,0.8425000,0.8425000,-0.0795984,-0.0035464,-0.9227714
0.8450000,0.8450000,0.8450000,-0.0779633,-0.0035096,-0.9131831
0.8475000,0.8475000,0.8475000,-0.0763678,-0.0034733,-0.9037352
0.8500000,0.8500000,0.8500000,-0.0748107,-0.0034376,-0.8944250
0.8525000,0.8525000,0.8525000,-0.0732910,-0.0034024,-0.8852497
0.8550000,0.8550000,0.8550000,-0.0718077,-0.0033678,-0.8762068
0.8575000,0.8575000,0.8575000,-0.0703597,-0.0033337,-0.8672939
0.8600000,0.8600000,0.8600000,-0.0689462,-0.0033000,-0.8585083
0.8625000,0.8625000,0.8625000,-0.0675660,-0.0032669,-0.8498478
0.8650000,0.8650000,0.8650000,-0.0662185,-0.0032343,-0.8413100
0.8675000,0.8675000,0.8675000,-0.0649026,-0.0032021,-0.8328925
0.8700000,0.8700000,0.8700000,-0.0636175,-0.0031705,-0.8245933
0.8725000,0.8725000,0.8725000,-0.0623624,-0.0031392,-0.8164099
0.8750000,0.8750000,0.8750000,-0.0611365,-0.0031084,-0.8083404
0.8775000,0.8775000,0.8775000,-0.0599391,-0.0030781,-0.8003827
0.8800000,0.8800000,0.8800000,-0.0587692,-0.0030481,-0.7925346
0.8825000,0.8825000,0.8825000,-0.0576263,-0.0030186,-0.7847943
0.8850000,0.8850000,0.8850000,-0.0565096,-0.0029895,-0.7771597
0.8875000,0.8875000,0.8875000,-0.0554185,-0.0029608,-0.7696290
0.8900000,0.8900000,0.8900000,-0.0543521,-0.0029325,-0.7622003
0.8925000,0.8925000,0.8925000,-0.0533100,-0.0029046,-0.7548719
0.8950000,0.8950000,0.8950000,-0.0522914,-0.0028771,-0.7476418
0.8975000,0.8975000,0.8975000,-0.0512958,-0.0028499,-0.7405084
0.9000000,0.9000000,0.9000000,-0.0503226,-0.0028231,-0.7334701
0.9025000,0.9025000,0.9025000,-0.0493711,-0.0027966,-0.7265250
0.9050000,0.9050000,0.9050000,-0.0484409,-0.0027705,-0.7196717
0.9075000,0.9075000,0.9075000,-0.0475313,-0.0027448,-0.7129084
0.9100000,0.9100000,0.9100000,-0.0466419,-0.0027193,-0.7062338
0.9125000,0.9125000,0.9125000,-0.0457721,-0.0026942,-0.6996461
0.9150000,0.9150000,0.9150000,-0.0449215,-0.0026694,-0.6931441
0.9175000,0.9175000,0.9175000,-0.0440895,-0.0026450,-0.6867261
0.9200000,0.9200000,0.9200000,-0.0432756,-0.0026208,-0.6803908
0.9225000,0.9225000,0.9225000,-0.0424795,-0.0025970,-0.6741368
0.9250000,0.9250000,0.9250000,-0.0417007,-0.0025734,-0.6679628
0.9275000,0.9275000,0.9275000,-0.0409387,-0.0025502,-0.6618673
0.9300000,0.9300000,0.9300000,-0.0401932,-0.0025272,-0.6558490
0.9325000,0.9325000,0.9325000,-0.0394637,-0.0025045,-0.6499068
0.9350000,0.9350000,0.9350000,-0.0387498,-0.0024821,-0.6440393
0.9375000,0.9375000,0.9375000,-0.0380511,-0.0024600,-0.6382453
0.9400000,0.9400000,0.9400000,-0.0373673,-0.0024381,-0.6325237
0.9425000,0.9425000,0.9425000,-0.0366979,-0.0024165,-0.6268732
0.9450000,0.9450000,0.9450000,-0.0360428,-0.0023952,-0.6212926
0.9475000,0.9475000,0.9475000,-0.0354014,-0.0023741,-0.6157809
0.9500000,0.9500000,0.9500000,-0.0347735,-0.0023532,-0.6103369
0.9525000,0.9525000,0.9525000,-0.0341587,-0.0023326,-0.6049596
0.9550000,0.9550000,0.9550000,-0.0335568,-0.0023123,-0.5996479
0.9575000,0.9575000,0.9575000,-0.0329673,-0.0022922,-0.5944007
0.9600000,0.9600000,0.9600000,-0.0323901,-0.0022723,-0.5892171
0.9625000,0.9625000,0.9625000,-0.0318248,-0.0022526,-0.5840960
0.9650000,0.9650000,0.9650000,-0.0312711,-0.0022332,-0.5790364
0.9675000,0.9675000,0.9675000,-0.0307288,-0.0022140,-0.5740374
0.9700000,0.9700000,0.9700000,-0.0301976,-0.0021950,-0.5690981
0.9725000,0.9725000,0.9725000,-0.0296772,-0.0021763,-0.5642174
0.9750000,0.9750000,0.9750000,-0.0291674,-0.0021577,-0.5593946
0.9775000,0.9775000,0.9775000,-0.0286679,-0.0021394,-0.5546287
0.9800000,0.9800000,0.9800000,-0.0281785,-0.0021212,-0.5499188
0.9825000,0.9825000,0.9825000,-0.0276990,-0.0021033,-0.5452641
0.9850000,0.9850000,0.9850000,-0.0272290,-0.0020856,-0.5406638
0.9875000,0.9875000,0.9875000,-0.0267685,-0.0020680,-0.5361170
0.9900000,0.9900000,0.9900000,-0.0263172,-0.0020507,-0.5316229
0.9925000,0.9925000,0.9925000,-0.0258748,-0.0020335,-0.5271807
0.9950000,0.9950000,0.9950000,-0.0254412,-0.0020165,-0.5227897
0.9975000,0.9975000,0.9975000,-0.0250162,-0.0019997,-0.5184490
1.0000000,1.0000000,1.0000000,-0.0245996,-0.0019831,-0.5141580
1.0025000,1.0025000,1.0025000,-0.0241911,-0.0019667,-0.5099159
1.0050000,1.0050000,1.0050000,-0.0237906,-0.0019504,-0.5057219
