# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3225000,0.3225000,0.3225000,5.6540781,0.2556063,-4.3637218,5.6540781,-49.0536089,-57.6785227,0.9619822,11.4702279,-2.2688548,-34.6673034,5.4922467,5.7573331,22.4725836
0.3250000,0.3250000,0.3250000,5.3747695,0.2459262,-4.5440000,5.3747695,-51.5745800,-58.4914611,0.8828088,10.7846183,-3.3179123,-34.8349495,5.2074267,5.4888172,18.2433811
0.3275000,0.3275000,0.3275000,5.1035394,0.2356046,-4.7037893,5.1035394,-53.7023058,-59.1280751,0.8074193,10.1582954,-4.4119130,-34.9352480,4.9319130,5.2284694,14.4615833
0.3300000,0.3300000,0.3300000,4.8400026,0.2248681,-4.8459298,4.8400026,-55.4794901,-59.6075119,0.7356628,9.5850068,-5.6049610,-34.9675891,4.6644527,4.9766291,11.0847631
0.3325000,0.3325000,0.3325000,4.5842215,0.2139421,-4.9729709,4.5842215,-56.9507288,-59.9523646,0.6673031,9.0588244,-6.9329585,-34.9338990,4.4044737,4.7336947,8.0745731
0.3350000,0.3350000,0.3350000,4.3365424,0.2030260,-5.0871353,4.3365424,-58.1583683,-60.1931430,0.6020890,8.5741178,-8.3893981,-34.8376729,4.1519350,4.5000174,5.3963173
0.3375000,0.3375000,0.3375000,4.0974406,0.1922784,-5.1902648,4.0974406,-59.1420081,-60.3734616,0.5398090,8.1255736,-9.9246064,-34.6833059,3.9071561,4.2758260,3.0185517
0.3400000,0.3400000,0.3400000,3.8673901,0.1818097,-5.2837761,3.8673901,-59.9424172,-60.5509347,0.4803223,7.7082485,-11.4696798,-34.4756769,3.6706478,4.0611799,0.9127166
0.3425000,0.3425000,0.3425000,3.6467654,0.1716844,-5.3686571,3.6467654,-60.6189094,-60.7850137,0.4235635,7.3176387,-12.9626218,-34.2199461,3.4429646,3.8559490,-0.9471934
0.3450000,0.3450000,0.3450000,3.4357752,0.1619274,-5.4455119,3.4357752,-61.2921125,-61.1102331,0.3695242,6.9497481,-14.3606786,-33.9215405,3.2245875,3.6598151,-2.5849147
0.3475000,0.3475000,0.3475000,3.2344261,0.1525335,-5.5146504,3.2344261,-62.1692735,-61.5153315,0.3182163,6.6011395,-15.6404022,-33.5863030,3.0158421,3.4722954,-4.0221511
0.3500000,0.3500000,0.3500000,3.0425124,0.1434767,-5.5762047,3.0425124,-63.4057075,-61.9520103,0.2696281,6.2689618,-16.7927836,-33.2207507,2.8168480,3.2927827,-5.2787610
0.3525000,0.3525000,0.3525000,2.8596298,0.1347188,-5.6302458,2.8596298,-64.9054569,-62.3635902,0.2236816,5.9509478,-17.8181444,-32.8323354,2.6274991,3.1205992,-6.3729017
0.3550000,0.3550000,0.3550000,2.6852107,0.1262168,-5.6768729,2.6852107,-66.4460322,-62.7062954,0.1802071,5.6453841,-18.7224056,-32.4295382,2.4474682,2.9550544,-7.3211411
0.3575000,0.3575000,0.3575000,2.5185760,0.1179300,-5.7162595,2.5185760,-67.8909444,-62.9544996,0.1389453,5.3510560,-19.5150172,-32.0216062,2.2762364,2.7954988,-8.1385535
0.3600000,0.3600000,0.3600000,2.3589971,0.1098262,-5.7486548,2.3589971,-69.2043173,-63.0971713,0.0995844,5.0671732,-20.2084195,-31.6178029,2.1131420,2.6413668,-8.8388201
0.3625000,0.3625000,0.3625000,2.2057583,0.1018870,-5.7743576,2.2057583,-70.3914173,-63.1326896,0.0618206,4.7932826,-20.8185606,-31.2262225,1.9574424,2.4922046,-9.4343568
0.3650000,0.3650000,0.3650000,2.0582108,0.0941111,-5.7936839,2.0582108,-71.4619158,-63.0648012,0.0254164,4.5291761,-21.3654916,-30.8524751,1.8083814,2.3476834,-9.9364909
0.3675000,0.3675000,0.3675000,1.9158137,0.0865147,-5.8069427,1.9158137,-72.4216280,-62.9000272,-0.0097699,4.2747986,-21.8728021,-30.4987282,1.6652510,2.2076006,-10.3556969
0.3700000,0.3700000,0.3700000,1.7781575,0.0791293,-5.8144251,1.7781575,-73.2815427,-62.6461370,-0.0437875,4.0301632,-22.3650537,-30.1635223,1.5274415,2.0718678,-10.7018840
0.3725000,0.3725000,0.3725000,1.6449723,0.0719958,-5.8164047,1.6449723,-74.0745163,-62.3112932,-0.0766109,3.7952760,-22.8635174,-29.8424441,1.3944744,1.9404886,-10.9846941
0.3750000,0.3750000,0.3750000,1.5161212,0.0651570,-5.8131477,1.5161212,-74.8593949,-61.9035990,-0.1081536,3.5700777,-23.3818972,-29.5293607,1.2660178,1.8135256,-11.2137432
0.3775000,0.3775000,0.3775000,1.3915783,0.0586503,-5.8049312,1.3915783,-75.6866084,-61.4309022,-0.1382745,3.3544038,-23.9241964,-29.2177427,1.1418848,1.6910640,-11.3987226
0.3800000,0.3800000,0.3800000,1.2713967,0.0525011,-5.7920699,1.2713967,-76.5458152,-60.9007915,-0.1667871,3.1479676,-24.4856730,-28.9017026,1.0220154,1.5731786,-11.5492883
0.3825000,0.3825000,0.3825000,1.1556686,0.0467196,-5.7749429,1.1556686,-77.3650877,-60.3207712,-0.1934839,2.9503644,-25.0559312,-28.5765978,0.9064452,1.4599108,-11.6747205
0.3850000,0.3850000,0.3850000,1.0444870,0.0412994,-5.7540121,1.0444870,-78.0630035,-59.6986125,-0.2181721,2.7610962,-25.6225327,-28.2392370,0.7952651,1.3512603,-11.7834053
0.3875000,0.3875000,0.3875000,0.9379170,0.0362190,-5.7298194,0.9379170,-78.5872473,-59.0428399,-0.2407107,2.5796081,-26.1741446,-27.8878154,0.6885791,1.2471905,-11.8822746
0.3900000,0.3900000,0.3900000,0.8359801,0.0314456,-5.7029565,0.8359801,-78.9183706,-58.3632231,-0.2610344,2.4053314,-26.7026765,-27.5217033,0.5864706,1.1476425,-11.9763691
0.3925000,0.3925000,0.3925000,0.7386550,0.0269390,-5.6740126,0.7386550,-79.0588113,-57.6710345,-0.2791576,2.2377258,-27.2037820,-27.1411849,0.4889809,1.0525515,-12.0686617
0.3950000,0.3950000,0.3950000,0.6458886,0.0226566,-5.6435128,0.6458886,-79.0223302,-56.9787489,-0.2951606,2.0763143,-27.6754728,-26.7472044,0.3961041,0.9618556,-12.1601838
0.3975000,0.3975000,0.3975000,0.5576129,0.0185575,-5.6118673,0.5576129,-78.8273526,-56.2989299,-0.3091651,1.9207073,-28.1156705,-26.3411510,0.3077960,0.8754962,-12.2503964
0.4000000,0.4000000,0.4000000,0.4737571,0.0146062,-5.5793489,0.4737571,-78.4933930,-55.6423425,-0.3213085,1.7706143,-28.5202791,-25.9246975,0.2239895,0.7934053,-12.3376854
0.4025000,0.4025000,0.4025000,0.3942516,0.0107761,-5.5461014,0.3942516,-78.0393033,-55.0158370,-0.3317247,1.6258427,-28.8829199,-25.4997000,0.1446097,0.7154880,-12.4198577
0.4050000,0.4050000,0.4050000,0.3190194,0.0070518,-5.5121737,0.3190194,-77.4824952,-54.4209164,-0.3405365,1.4862843,-29.1962006,-25.0681545,0.0695811,0.6416042,-12.4945565
0.4075000,0.4075000,0.4075000,0.2479591,0.0034315,-5.4775650,0.2479591,-76.8386600,-53.8537280,-0.3478587,1.3518947,-29.4534945,-24.6321970,-0.0011774,0.5715617,-12.5595640
0.4100000,0.4100000,0.4100000,0.1809275,-0.0000724,-5.4422690,0.1809275,-76.1217359,-53.3064932,-0.3538055,1.2226680,-29.6502650,-24.1941182,-0.0677670,0.5051240,-12.6130002
0.4125000,0.4125000,0.4125000,0.1177297,-0.0034338,-5.4063108,0.1177297,-75.3439927,-52.7696645,-0.3584951,1.0986129,-29.7845785,-23.7563586,-0.1303275,0.4420310,-12.6534424
0.4150000,0.4150000,0.4150000,0.0581251,-0.0066156,-5.3697719,0.0581251,-74.5161676,-52.2339239,-0.3620456,0.9797344,-29.8569498,-23.3214526,-0.1890486,0.3820249,-12.6799886
0.4175000,0.4175000,0.4175000,0.0018464,-0.0095746,-5.3328003,0.0018464,-73.6476183,-51.6914912,-0.3645659,0.8660232,-29.8698351,-22.8919069,-0.2441683,0.3248729,-12.6922814
0.4200000,0.4200000,0.4200000,-0.0513749,-0.0122671,-5.2956052,-0.0513749,-72.7464751,-51.1366751,-0.3661475,0.7574514,-29.8270355,-22.4700294,-0.2959557,0.2703810,-12.6904978
0.4225000,0.4225000,0.4225000,-0.1017840,-0.0146546,-5.2584357,-0.1017840,-71.8197854,-50.5658712,-0.3668661,0.6539747,-29.7331581,-22.0577418,-0.3446863,0.2183976,-12.6753044
0.4250000,0.4250000,0.4250000,-0.1495881,-0.0167081,-5.2215497,-0.1495881,-70.8736446,-49.9772675,-0.3667952,0.5555351,-29.5931911,-21.6564225,-0.3906168,0.1688130,-12.6477797
0.4275000,0.4275000,0.4275000,-0.1949503,-0.0184108,-5.1851803,-0.1949503,-69.9133155,-49.3704489,-0.3660292,0.4620621,-29.4121982,-21.2668178,-0.4339674,0.1215552,-12.6093063
0.4300000,0.4300000,0.4300000,-0.2379897,-0.0197593,-5.1495072,-0.2379897,-68.9433330,-48.7460154,-0.3647065,0.3734688,-29.1951133,-20.8890393,-0.4749139,0.0765869,-12.5614419
0.4325000,0.4325000,0.4325000,-0.2787855,-0.0207630,-5.1146386,-0.2787855,-67.9675971,-48.1052617,-0.3630228,0.2896451,-28.9466124,-20.5226410,-0.5135870,0.0339010,-12.5057829
0.4350000,0.4350000,0.4350000,-0.3173801,-0.0214430,-5.0806034,-0.3173801,-66.9894549,-47.4499322,-0.3612264,0.2104497,-28.6710413,-20.1667547,-0.5500750,-0.0064847,-12.4438348
0.4375000,0.4375000,0.4375000,-0.3537837,-0.0218292,-5.0473552,-0.3537837,-66.0117717,-46.7820474,-0.3595942,0.1357060,-28.3723823,-19.8202480,-0.5844278,-0.0445371,-12.3769054
0.4400000,0.4400000,0.4400000,-0.3879795,-0.0219578,-5.0147859,-0.3879795,-65.0369934,-46.1037896,-0.3583969,0.0652041,-28.0542452,-19.4818800,-0.6166610,-0.0802200,-12.3060343
0.4425000,0.4425000,0.4425000,-0.4199322,-0.0218687,-4.9827444,-0.4199322,-64.0672012,-45.4174326,-0.3578642,-0.0012894,-27.7198760,-19.1504295,-0.6467610,-0.1135079,-12.2319635
0.4450000,0.4450000,0.4450000,-0.4495996,-0.0216020,-4.9510587,-0.4495996,-63.1041591,-44.7253001,-0.3581574,-0.0640185,-27.3721742,-18.8247888,-0.6746927,-0.1443998,-12.1551527
0.4475000,0.4475000,0.4475000,-0.4769463,-0.0211966,-4.9195538,-0.4769463,-62.1493552,-44.0297354,-0.3593530,-0.1232226,-27.0137164,-18.5040209,-0.7004102,-0.1729281,-12.0758285
0.4500000,0.4500000,0.4500000,-0.5019577,-0.0206879,-4.8880666,-0.5019577,-61.2040375,-43.3330711,-0.3614383,-0.1791248,-26.6467822,-18.1873842,-0.7238702,-0.1991628,-11.9940565
0.4525000,0.4525000,0.4525000,-0.5246518,-0.0201071,-4.8564543,-0.5246518,-60.2692459,-42.6375884,-0.3643147,-0.2319232,-26.2733806,-17.8743349,-0.7450465,-0.2232093,-11.9098170
0.4550000,0.4550000,0.4550000,-0.5450855,-0.0194806,-4.8245989,-0.5450855,-59.3458389,-41.9454645,-0.3678093,-0.2817865,-25.8952764,-17.5645118,-0.7639433,-0.2452006,-11.8230706
0.4575000,0.4575000,0.4575000,-0.5633545,-0.0188301,-4.7924069,-0.5633545,-58.4345182,-41.2587121,-0.3716929,-0.3288525,-25.5140146,-17.2577129,-0.7806033,-0.2652876,-11.7338027
0.4600000,0.4600000,0.4600000,-0.5795879,-0.0181728,-4.7598041,-0.5795879,-57.5358485,-40.5791174,-0.3757022,-0.3732289,-25.1309437,-16.9538673,-0.7951106,-0.2836287,-11.6420441
0.4625000,0.4625000,0.4625000,-0.5939386,-0.0175218,-4.7267268,-0.5939386,-56.6502768,-39.9081868,-0.3795681,-0.4149956,-24.7472370,-16.6530063,-0.8075868,-0.3003800,-11.5478735
0.4650000,0.4650000,0.4650000,-0.6065722,-0.0168866,-4.6931121,-0.6065722,-55.7781471,-39.2471110,-0.3830442,-0.4542085,-24.3639119,-16.3552358,-0.8181821,-0.3156875,-11.4514088
0.4675000,0.4675000,0.4675000,-0.6176556,-0.0162741,-4.6588922,-0.6176556,-54.9197150,-38.5967526,-0.3859332,-0.4909045,-23.9818477,-16.0607116,-0.8270645,-0.3296803,-11.3527967
0.4700000,0.4700000,0.4700000,-0.6273470,-0.0156883,-4.6239976,-0.6273470,-54.0751593,-37.9576566,-0.3881030,-0.5251077,-23.6018007,-15.7696184,-0.8344069,-0.3424666,-11.2522059
0.4725000,0.4725000,0.4725000,-0.6357881,-0.0151319,-4.5883679,-0.6357881,-53.2445928,-37.3300836,-0.3894911,-0.5568369,-23.2244190,-15.4821520,-0.8403767,-0.3541316,-11.1498238
0.4750000,0.4750000,0.4750000,-0.6430979,-0.0146059,-4.5519664,-0.6430979,-52.4280713,-36.7140573,-0.3900990,-0.5861142,-22.8502548,-15.1985064,-0.8451254,-0.3647403,-11.0458535
0.4775000,0.4775000,0.4775000,-0.6493695,-0.0141101,-4.5147890,-0.6493695,-51.6256017,-36.1094209,-0.3899826,-0.6129733,-22.4797760,-14.9188638,-0.8487818,-0.3743435,-10.9405085
0.4800000,0.4800000,0.4800000,-0.6546726,-0.0136438,-4.4768617,-0.6546726,-50.8371488,-35.5158936,-0.3892413,-0.6374661,-22.1133760,-14.6433881,-0.8514475,-0.3829886,-10.8340018
0.4825000,0.4825000,0.4825000,-0.6590587,-0.0132054,-4.4382286,-0.6590587,-50.0626420,-34.9331227,-0.3880034,-0.6596679,-21.7513831,-14.3722216,-0.8531978,-0.3907300,-10.7265326
0.4850000,0.4850000,0.4850000,-0.6625721,-0.0127932,-4.3989328,-0.6625721,-49.3019800,-34.3607268,-0.3864045,-0.6796783,-21.3940687,-14.1054831,-0.8540867,-0.3976390,-10.6182756
0.4875000,0.4875000,0.4875000,-0.6652609,-0.0124047,-4.3590006,-0.6652609,-48.5550358,-33.7983297,-0.3845620,-0.6976200,-21.0416542,-13.8432692,-0.8541570,-0.4038088,-10.5093748
0.4900000,0.4900000,0.4900000,-0.6671889,-0.0120374,-4.3184317,-0.6671889,-47.8216608,-33.2455824,-0.3825525,-0.7136340,-20.6943177,-13.5856552,-0.8534524,-0.4093542,-10.3999454
0.4925000,0.4925000,0.4925000,-0.6684415,-0.0116883,-4.2771999,-0.6684415,-47.1016880,-32.7021777,-0.3804004,-0.7278724,-20.3521997,-13.3326982,-0.8520295,-0.4144066,-10.2900791
0.4950000,0.4950000,0.4950000,-0.6691276,-0.0113545,-4.2352596,-0.6691276,-46.3949359,-32.1678563,-0.3780804,-0.7404907,-20.0154074,-13.0844402,-0.8499666,-0.4191045,-10.1798518
0.4975000,0.4975000,0.4975000,-0.6693758,-0.0110328,-4.1925583,-0.6693758,-45.7012103,-31.6424074,-0.3755305,-0.7516389,-19.6840194,-12.8409110,-0.8473667,-0.4235827,-10.0693292
0.5000000,0.5000000,0.5000000,-0.6693258,-0.0107200,-4.1490486,-0.6693258,-45.0203072,-31.1256649,-0.3726719,-0.7614538,-19.3580886,-12.6021310,-0.8443547,-0.4279605,-9.9585705
0.5025000,0.5025000,0.5025000,-0.6691172,-0.0104132,-4.1046984,-0.6691172,-44.3520149,-30.6175024,-0.3694264,-0.7700545,-19.0376458,-12.3681141,-0.8410704,-0.4323314,-9.8476280
0.5050000,0.5050000,0.5050000,-0.6688780,-0.0101094,-4.0594977,-0.6688780,-43.6961154,-30.1178254,-0.3657304,-0.7775395,-18.7227021,-12.1388683,-0.8376574,-0.4367557,-9.7365449
0.5075000,0.5075000,0.5075000,-0.6687127,-0.0098061,-4.0134617,-0.6687127,-43.0523865,-29.6265642,-0.3615434,-0.7839891,-18.4132514,-11.9143967,-0.8342509,-0.4412557,-9.6253487
0.5100000,0.5100000,0.5100000,-0.6686938,-0.0095010,-3.9666305,-0.6686938,-42.4206026,-29.1436665,-0.3568498,-0.7894699,-18.1092726,-11.6946954,-0.8309657,-0.4458153,-9.5140439
0.5125000,0.5125000,0.5125000,-0.6688552,-0.0091925,-3.9190666,-0.6688552,-41.8005364,-28.6690913,-0.3516577,-0.7940424,-17.8107317,-11.4797526,-0.8278858,-0.4503838,-9.4026064
0.5150000,0.5150000,0.5150000,-0.6691904,-0.0088796,-3.8708510,-0.6691904,-41.1919594,-28.2028028,-0.3459951,-0.7977677,-17.5175837,-11.2695453,-0.8250571,-0.4548828,-9.2909829
0.5175000,0.5175000,0.5175000,-0.6696542,-0.0085622,-3.8220780,-0.6696542,-40.5946432,-27.7447663,-0.3399048,-0.8007145,-17.2297741,-11.0640378,-0.8224836,-0.4592166,-9.1790999
0.5200000,0.5200000,0.5200000,-0.6701696,-0.0082405,-3.7728511,-0.6701696,-40.0083600,-27.2949445,-0.3334393,-0.8029624,-16.9472410,-10.8631801,-0.8201277,-0.4632840,-9.0668824
0.5225000,0.5225000,0.5225000,-0.6706370,-0.0079158,-3.7232785,-0.6706370,-39.4328835,-26.8532949,-0.3266565,-0.8046024,-16.6699159,-10.6669088,-0.8179159,-0.4669899,-8.9542794
0.5250000,0.5250000,0.5250000,-0.6709469,-0.0075893,-3.6734692,-0.6709469,-38.8679889,-26.4197683,-0.3196157,-0.8057347,-16.3977253,-10.4751489,-0.8157480,-0.4702556,-8.8412900
0.5275000,0.5275000,0.5275000,-0.6709926,-0.0072624,-3.6235301,-0.6709926,-38.3134541,-25.9943073,-0.3123753,-0.8064639,-16.1305916,-10.2878181,-0.8135092,-0.4730262,-8.7279835
0.5300000,0.5300000,0.5300000,-0.6706819,-0.0069361,-3.5735638,-0.6706819,-37.7690596,-25.5768464,-0.3049905,-0.8068922,-15.8684345,-10.1048319,-0.8110836,-0.4752744,-8.6145043
0.5325000,0.5325000,0.5325000,-0.6699460,-0.0066111,-3.5236671,-0.6699460,-37.2345887,-25.1673117,-0.2975121,-0.8071126,-15.6111709,-9.9261094,-0.8083674,-0.4770004,-8.5010604
0.5350000,0.5350000,0.5350000,-0.6687454,-0.0062875,-3.4739293,-0.6687454,-36.7098284,-24.7656213,-0.2899861,-0.8072019,-15.3587164,-9.7515776,-0.8052794,-0.4782261,-8.3878945
0.5375000,0.5375000,0.5375000,-0.6670697,-0.0059647,-3.4244321,-0.6670697,-36.1945689,-24.3716862,-0.2824530,-0.8072153,-15.1109855,-9.5811744,-0.8017677,-0.4789878,-8.2752464
0.5400000,0.5400000,0.5400000,-0.6649337,-0.0056420,-3.3752494,-0.6649337,-35.6886043,-23.9854104,-0.2749479,-0.8071827,-14.8678919,-9.4148472,-0.7978119,-0.4793258,-8.1633137
0.5425000,0.5425000,0.5425000,-0.6623692,-0.0053185,-3.3264467,-0.6623692,-35.1917323,-23.6066924,-0.2675013,-0.8071072,-14.6293493,-9.2525479,-0.7934193,-0.4792753,-8.0522243
0.5450000,0.5450000,0.5450000,-0.6594144,-0.0049939,-3.2780820,-0.6594144,-34.7037547,-23.2354251,-0.2601385,-0.8069667,-14.3952711,-9.0942251,-0.7886172,-0.4788599,-7.9420254
0.5475000,0.5475000,0.5475000,-0.6561039,-0.0046684,-3.2302057,-0.6561039,-34.2244774,-22.8714973,-0.2528807,-0.8067183,-14.1655713,-8.9398155,-0.7834426,-0.4780882,-7.8326943
0.5500000,0.5500000,0.5500000,-0.6524612,-0.0043429,-3.1828613,-0.6524612,-33.7537102,-22.5147935,-0.2457454,-0.8063044,-13.9401643,-8.7892365,-0.7779306,-0.4769545,-7.7241657
0.5525000,0.5525000,0.5525000,-0.6484947,-0.0040192,-3.1360860,-0.6484947,-33.2912670,-22.1651948,-0.2387464,-0.8056612,-13.7189653,-8.6423825,-0.7721066,-0.4754418,-7.6163701
0.5550000,0.5550000,0.5550000,-0.6441976,-0.0036999,-3.0899107,-0.6441976,-32.8369658,-21.8225793,-0.2318948,-0.8047262,-13.5018901,-8.4991253,-0.7659807,-0.4735264,-7.5092710
0.5575000,0.5575000,0.5575000,-0.6395507,-0.0033879,-3.0443611,-0.6395507,-32.3906288,-21.4868225,-0.2251988,-0.8034463,-13.2888556,-8.3593178,-0.7595469,-0.4711831,-7.4028955
0.5600000,0.5600000,0.5600000,-0.6345274,-0.0030860,-2.9994581,-0.6345274,-31.9520822,-21.1577984,-0.2186648,-0.8017828,-13.0797798,-8.2228005,-0.7527859,-0.4683898,-7.2973498
0.5625000,0.5625000,0.5625000,-0.6290990,-0.0027972,-2.9552181,-0.6290990,-31.5211562,-20.8353797,-0.2122969,-0.7997141,-12.8745817,-8.0894088,-0.7456693,-0.4651306,-7.1928208
0.5650000,0.5650000,0.5650000,-0.6232398,-0.0025239,-2.9116537,-0.6232398,-31.0976851,-20.5194394,-0.2060978,-0.7972349,-12.6731815,-7.9589800,-0.7381658,-0.4613983,-7.0895638
0.5675000,0.5675000,0.5675000,-0.6169309,-0.0022682,-2.8687741,-0.6169309,-30.6815071,-20.2098513,-0.2000687,-0.7943521,-12.4755009,-7.8313594,-0.7302467,-0.4571951,-6.9878810
0.5700000,0.5700000,0.5700000,-0.6101627,-0.0020314,-2.8265852,-0.6101627,-30.2724642,-19.9064912,-0.1942099,-0.7910803,-12.2814625,-7.7064043,-0.7218898,-0.4525324,-6.8880937
0.5725000,0.5725000,0.5725000,-0.6029358,-0.0018143,-2.7850906,-0.6029358,-29.8704025,-19.6092366,-0.1885206,-0.7874348,-12.0909906,-7.5839868,-0.7130824,-0.4474300,-6.7905117
0.5750000,0.5750000,0.5750000,-0.5952612,-0.0016173,-2.7442913,-0.5952612,-29.4751717,-19.3179675,-0.1829992,-0.7834275,-11.9040108,-7.4639943,-0.7038230,-0.4419147,-6.6954001
0.5775000,0.5775000,0.5775000,-0.5871596,-0.0014401,-2.7041864,-0.5871596,-29.0866252,-19.0325647,-0.1776435,-0.7790627,-11.7204499,-7.3463298,-0.6941213,-0.4360188,-6.6029450
0.5800000,0.5800000,0.5800000,-0.5786592,-0.0012820,-2.6647732,-0.5786592,-28.7046199,-18.7529096,-0.1724509,-0.7743365,-11.5402363,-7.2309102,-0.6839972,-0.4297784,-6.5132225
0.5825000,0.5825000,0.5825000,-0.5697947,-0.0011423,-2.6260474,-0.5697947,-28.3290165,-18.4788825,-0.1674182,-0.7692372,-11.3632999,-7.1176650,-0.6734796,-0.4232322,-6.4261744
0.5850000,0.5850000,0.5850000,-0.5606053,-0.0010197,-2.5880036,-0.5606053,-27.9596792,-18.2103623,-0.1625422,-0.7637474,-11.1895718,-7.0065342,-0.6626043,-0.4164197,-6.3415997
0.5875000,0.5875000,0.5875000,-0.5511329,-0.0009130,-2.5506352,-0.5511329,-27.5964752,-17.9472253,-0.1578191,-0.7578475,-11.0189847,-6.8974665,-0.6514122,-0.4093805,-6.2591656
0.5900000,0.5900000,0.5900000,-0.5414206,-0.0008209,-2.5139346,-0.5414206,-27.2392754,-17.6893457,-0.1532451,-0.7515182,-10.8514726,-6.7904175,-0.6399476,-0.4021532,-6.1784391
0.5925000,0.5925000,0.5925000,-0.5315118,-0.0007419,-2.4778935,-0.5315118,-26.8879538,-17.4365958,-0.1488163,-0.7447439,-10.6869712,-6.6853479,-0.6282561,-0.3947748,-6.0989365
0.5950000,0.5950000,0.5950000,-0.5214485,-0.0006749,-2.4425031,-0.5214485,-26.5423876,-17.1888467,-0.1445286,-0.7375148,-10.5254173,-6.5822224,-0.6163838,-0.3872804,-6.0201794
0.5975000,0.5975000,0.5975000,-0.5112712,-0.0006184,-2.4077537,-0.5112712,-26.2024569,-16.9459698,-0.1403781,-0.7298281,-10.3667492,-6.4810083,-0.6043756,-0.3797024,-5.9417479
0.6000000,0.6000000,0.6000000,-0.5010181,-0.0005712,-2.3736355,-0.5010181,-25.8680451,-16.7078374,-0.1363606,-0.7216885,-10.2109066,-6.3816748,-0.5922749,-0.3720707,-5.8633177
0.6025000,0.6025000,0.6025000,-0.4907245,-0.0005323,-2.3401383,-0.4907245,-25.5390383,-16.4743237,-0.1324722,-0.7131087,-10.0578307,-6.2841923,-0.5801222,-0.3644127,-5.7846763
0.6050000,0.6050000,0.6050000,-0.4804229,-0.0005006,-2.3072516,-0.4804229,-25.2153255,-16.2453062,-0.1287086,-0.7041084,-9.9074638,-6.1885316,-0.5679553,-0.3567530,-5.7057138
0.6075000,0.6075000,0.6075000,-0.4701428,-0.0004751,-2.2749646,-0.4701428,-24.8967984,-16.0206661,-0.1250661,-0.6947133,-9.7597497,-6.0946639,-0.5558090,-0.3491134,-5.6263964
0.6100000,0.6100000,0.6100000,-0.4599106,-0.0004550,-2.2432665,-0.4599106,-24.5833516,-15.8002883,-0.1215406,-0.6849543,-9.6146334,-6.0025604,-0.5437146,-0.3415136,-5.5467285
0.6125000,0.6125000,0.6125000,-0.4497499,-0.0004395,-2.2121465,-0.4497499,-24.2748820,-15.5840626,-0.1181284,-0.6748658,-9.4720612,-5.9121920,-0.5317002,-0.3339707,-5.4667151
0.6150000,0.6150000,0.6150000,-0.4396811,-0.0004280,-2.1815935,-0.4396811,-23.9712893,-15.3718830,-0.1148257,-0.6644850,-9.3319808,-5.8235296,-0.5197907,-0.3264997,-5.3863337
0.6175000,0.6175000,0.6175000,-0.4297225,-0.0004197,-2.1515966,-0.4297225,-23.6724757,-15.1636478,-0.1116288,-0.6538504,-9.1943410,-5.7365434,-0.5080078,-0.3191134,-5.3055197
0.6200000,0.6200000,0.6200000,-0.4198895,-0.0004143,-2.1221450,-0.4198895,-23.3783456,-14.9592598,-0.1085342,-0.6430011,-9.0590917,-5.6512039,-0.4963706,-0.3118229,-5.2241675
0.6225000,0.6225000,0.6225000,-0.4101954,-0.0004112,-2.0932278,-0.4101954,-23.0888059,-14.7586255,-0.1055383,-0.6319756,-8.9261842,-5.5674810,-0.4848951,-0.3046376,-5.1421430
0.6250000,0.6250000,0.6250000,-0.4006514,-0.0004100,-2.0648342,-0.4006514,-22.8037657,-14.5616555,-0.1026379,-0.6208117,-8.7955707,-5.4853444,-0.4735951,-0.2975654,-5.0593034
0.6275000,0.6275000,0.6275000,-0.3912667,-0.0004104,-2.0369536,-0.3912667,-22.5231364,-14.3682637,-0.0998297,-0.6095452,-8.6672049,-5.4047639,-0.4624822,-0.2906128,-4.9755189
0.6300000,0.6300000,0.6300000,-0.3820489,-0.0004120,-2.0095755,-0.3820489,-22.2468315,-14.1783671,-0.0971104,-0.5982104,-8.5410412,-5.3257092,-0.4515655,-0.2837849,-4.8906917
0.6325000,0.6325000,0.6325000,-0.3730041,-0.0004147,-1.9826895,-0.3730041,-21.9747665,-13.9918858,-0.0944770,-0.5868390,-8.4170353,-5.2481499,-0.4408528,-0.2770860,-4.8047694
0.6350000,0.6350000,0.6350000,-0.3641370,-0.0004182,-1.9562853,-0.3641370,-21.7068592,-13.8087426,-0.0919266,-0.5754606,-8.2951440,-5.1720559,-0.4303498,-0.2705192,-4.7177526
0.6375000,0.6375000,0.6375000,-0.3554509,-0.0004222,-1.9303529,-0.3554509,-21.4430291,-13.6288627,-0.0894562,-0.5641022,-8.1753248,-5.0973971,-0.4200610,-0.2640870,-4.6296960
0.6400000,0.6400000,0.6400000,-0.3469485,-0.0004267,-1.9048823,-0.3469485,-21.1831978,-13.4521736,-0.0870632,-0.5527884,-8.0575367,-5.0241436,-0.4099894,-0.2577907,-4.5407046
