# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,11.0078186,-0.2029736,-3.9948693,11.0078186,-34.1641129,14.2142709,2.5619703,23.2894166,-7.2621412,-7.9240750,11.2758983,10.4604592,83.1502398
0.3375000,0.3375000,0.3375000,10.4144462,-0.1950342,-4.2063630,10.4144462,-34.6980601,9.1371589,2.4229538,21.7847186,-7.7656070,-8.9263315,10.6388287,9.9464057,73.1005819
0.3400000,0.3400000,0.3400000,9.8572669,-0.1863426,-4.4076298,9.8572669,-35.5045146,4.6338930,2.2786363,20.4154449,-8.1897503,-9.7979584,10.0385189,9.4659007,64.0744637
0.3425000,0.3425000,0.3425000,9.3357879,-0.1769855,-4.5996696,9.3357879,-36.4659423,0.6370373,2.1279991,19.1650374,-8.5434139,-10.5467402,9.4746282,9.0168984,55.9718808
0.3450000,0.3450000,0.3450000,8.8490120,-0.1670909,-4.7832927,8.8490120,-37.4584905,-2.9186838,1.9709484,18.0179315,-8.8376291,-11.1806134,8.9468079,8.5967153,48.7019419
0.3475000,0.3475000,0.3475000,8.3952834,-0.1568143,-4.9590113,8.3952834,-38.4618725,-6.0951363,1.8082224,16.9599431,-9.0859158,-11.7076979,8.4543240,8.2021466,42.1820786
0.3500000,0.3500000,0.3500000,7.9722472,-0.1463269,-5.1269606,7.9722472,-39.5808915,-8.9466574,1.6412468,15.9786812,-9.3044378,-12.1363782,7.9958289,7.8296620,36.3374194
0.3525000,0.3525000,0.3525000,7.5769090,-0.1358041,-5.2869160,7.5769090,-40.9378940,-11.5153129,1.4719637,15.0638633,-9.5113872,-12.4753046,7.5692602,7.4756643,31.1002956
0.3550000,0.3550000,0.3550000,7.2057913,-0.1254182,-5.4384037,7.2057913,-42.4938595,-13.8292291,1.3026264,14.2074304,-9.7249218,-12.7332934,7.1718509,7.1367839,26.4098222
0.3575000,0.3575000,0.3575000,6.8551736,-0.1153325,-5.5808526,6.8551736,-44.0662521,-15.9056022,1.1355490,13.4034219,-9.9596103,-12.9191616,6.8002456,6.8101638,22.2114949
0.3600000,0.3600000,0.3600000,6.5213932,-0.1056956,-5.7137299,6.5213932,-45.4949673,-17.7561906,0.9728401,12.6476464,-10.2227216,-13.0415463,6.4507143,6.4936876,18.4567462
0.3625000,0.3625000,0.3625000,6.2011647,-0.0966365,-5.8366328,6.2011647,-46.7041894,-19.3918484,0.8161910,11.9372360,-10.5127436,-13.1087378,6.1194449,6.1861019,15.1024330
0.3650000,0.3650000,0.3650000,5.8918660,-0.0882581,-5.9493383,5.8918660,-47.6767420,-20.8245403,0.6667848,11.2701786,-10.8216676,-13.1285417,5.8028759,5.8870011,12.1102533
0.3675000,0.3675000,0.3675000,5.5917320,-0.0806324,-6.0518186,5.5917320,-48.4231650,-22.0674010,0.5253445,10.6448952,-11.1400829,-13.1081734,5.4980172,5.5966761,9.4461152
0.3700000,0.3700000,0.3700000,5.2999136,-0.0737965,-6.1442246,5.2999136,-48.9654377,-23.1340577,0.3922760,10.0598976,-11.4622800,-13.0541827,5.2026981,5.3158601,7.0794925
0.3725000,0.3725000,0.3725000,5.0163827,-0.0677533,-6.2268370,5.0163827,-49.3335685,-24.0380254,0.2678217,9.5135305,-11.7887802,-12.9724090,4.9156882,5.0454311,4.9827989
0.3750000,0.3750000,0.3750000,4.7417086,-0.0624751,-6.2999971,4.7417086,-49.5762543,-24.7924139,0.1521566,9.0037975,-12.1252467,-12.8679646,4.6366591,4.7861355,3.1308030
0.3775000,0.3775000,0.3775000,4.4767588,-0.0579114,-6.3640403,4.4767588,-49.7865963,-25.4098682,0.0454046,8.5282691,-12.4784527,-12.7452497,4.3659985,4.5383794,1.5001036
0.3800000,0.3800000,0.3800000,4.2223942,-0.0539972,-6.4192577,4.2223942,-50.1139500,-25.9025941,-0.0524017,8.0840737,-12.8514195,-12.6079994,4.1045222,4.3021139,0.0686796
0.3825000,0.3825000,0.3825000,3.9792189,-0.0506624,-6.4658980,3.9792189,-50.6857920,-26.2823756,-0.1413719,7.6679716,-13.2403867,-12.4593649,3.8531549,4.0768129,-1.1844663
0.3850000,0.3850000,0.3850000,3.7474181,-0.0478391,-6.5042067,3.7474181,-51.4733452,-26.5605524,-0.2217867,7.2765048,-13.6352145,-12.3020279,3.6126471,3.8615286,-2.2795464
0.3875000,0.3875000,0.3875000,3.5266953,-0.0454663,-6.5344777,3.5266953,-52.3163231,-26.7479664,-0.2940933,6.9062040,-14.0226990,-12.1383442,3.3833740,3.6549942,-3.2360789
0.3900000,0.3900000,0.3900000,3.3162952,-0.0434912,-6.5570953,3.3162952,-53.0672826,-26.8548989,-0.3588782,6.5538241,-14.3908884,-11.9705024,3.1652352,3.4557469,-4.0728063
0.3925000,0.3925000,0.3925000,3.1150867,-0.0418683,-6.5725424,3.1150867,-53.6510638,-26.8910130,-0.4168304,6.2165674,-14.7326133,-11.8006769,2.9576473,3.2622498,-4.8074258
0.3950000,0.3950000,0.3950000,2.9216764,-0.0405562,-6.5813724,2.9216764,-54.0464653,-26.8653129,-0.4686982,5.8922516,-15.0472342,-11.6311433,2.7596076,3.0730043,-5.4561574
0.3975000,0.3975000,0.3975000,2.7345314,-0.0395150,-6.5841512,2.7345314,-54.2593272,-26.7861203,-0.5152376,5.5793863,-15.3401818,-11.4643325,2.5697979,2.8866576,-6.0332214
0.4000000,0.4000000,0.4000000,2.5521006,-0.0387031,-6.5813911,2.5521006,-54.3065741,-26.6610667,-0.5571569,5.2771414,-15.6203003,-11.3028078,2.3867069,2.7021064,-6.5503538
0.4025000,0.4025000,0.4025000,2.3729335,-0.0380775,-6.5734956,2.3729335,-54.2085885,-26.4970968,-0.5950667,4.9852198,-15.8957576,-11.1491689,2.2087556,2.5185875,-7.0165101
0.4050000,0.4050000,0.4050000,2.1957969,-0.0375936,-6.5607322,2.1957969,-53.9857730,-26.3004808,-0.6294508,4.7036659,-16.1702345,-11.0059001,2.0344227,2.3357356,-7.4378711
0.4075000,0.4075000,0.4075000,2.0197791,-0.0372076,-6.5432361,2.0197791,-53.6570215,-26.0768333,-0.6606577,4.4326596,-16.4412722,-10.8751865,1.8623705,2.1535859,-7.8181860
0.4100000,0.4100000,0.4100000,1.8443620,-0.0368781,-6.5210408,1.8443620,-53.2390833,-25.8311399,-0.6889063,4.1723348,-16.7014253,-10.7587273,1.6915599,1.9725200,-8.1593861
0.4125000,0.4125000,0.4125000,1.6694394,-0.0365667,-6.4941221,1.6694394,-52.7463881,-25.5677944,-0.7142972,3.9226502,-16.9411268,-10.6575766,1.5213360,1.7931727,-8.4623390
0.4150000,0.4150000,0.4150000,1.4952762,-0.0362391,-6.4624456,1.4952762,-52.1911370,-25.2906503,-0.7368281,3.6833200,-17.1515042,-10.5720349,1.3514626,1.6163337,-8.7276017
0.4175000,0.4175000,0.4175000,1.3224257,-0.0358643,-6.4260054,1.3224257,-51.5835474,-25.0030899,-0.7564184,3.4537967,-17.3260457,-10.5016063,1.1820966,1.4428692,-8.9560609
0.4200000,0.4200000,0.4200000,1.1516343,-0.0354162,-6.3848509,1.1516343,-50.9321680,-24.7081170,-0.7729447,3.2332921,-17.4610242,-10.4450224,1.0137140,1.2736733,-9.1493939
0.4225000,0.4225000,0.4225000,0.9837612,-0.0348738,-6.3390999,0.9837612,-50.2442015,-24.4084707,-0.7862826,3.0208246,-17.5551353,-10.4003307,0.8470169,1.1096380,-9.3103214
0.4250000,0.4250000,0.4250000,0.8197241,-0.0342238,-6.2889401,0.8197241,-49.5257947,-24.1067526,-0.7963443,2.8152871,-17.6088440,-10.3650376,0.6828497,0.9516265,-9.4426473
0.4275000,0.4275000,0.4275000,0.6604627,-0.0334615,-6.2346220,0.6604627,-48.7822737,-23.8055459,-0.8031066,2.6155319,-17.6237530,-10.3362979,0.5221388,0.8004377,-9.5510959
0.4300000,0.4300000,0.4300000,0.5069058,-0.0325915,-6.1764473,0.5069058,-48.0183209,-23.5074968,-0.8066234,2.4204660,-17.6021200,-10.3111325,0.3658509,0.6567628,-9.6409654
0.4325000,0.4325000,0.4325000,0.3599306,-0.0316265,-6.1147543,0.3599306,-47.2381016,-23.2153317,-0.8070246,2.2291436,-17.5465382,-10.2866474,0.2149575,0.5211390,-9.7176417
0.4350000,0.4350000,0.4350000,0.2203127,-0.0305849,-6.0499043,0.2203127,-46.4453496,-22.9317963,-0.8045055,2.0408409,-17.4597441,-10.2602270,0.0703923,0.3939146,-9.7860424
0.4375000,0.4375000,0.4375000,0.0886751,-0.0294881,-5.9822688,0.0886751,-45.6434252,-22.6595241,-0.7993108,1.8550973,-17.3445093,-10.2296767,-0.0670019,0.2752300,-9.8500947
0.4400000,0.4400000,0.4400000,-0.0345542,-0.0283571,-5.9122183,-0.0345542,-44.8353544,-22.4008605,-0.7917167,1.6717211,-17.2035789,-10.1933034,-0.1965279,0.1650202,-9.9123644
0.4425000,0.4425000,0.4425000,-0.1491656,-0.0272103,-5.8401145,-0.1491656,-44.0238581,-22.1576800,-0.7820145,1.4907664,-17.0396353,-10.1499377,-0.3176826,0.0630355,-9.9739269
0.4450000,0.4450000,0.4450000,-0.2551696,-0.0260622,-5.7663030,-0.2551696,-43.2113739,-21.9312280,-0.7704967,1.3124963,-16.8552723,-10.0989090,-0.4301859,-0.0311223,-10.0345124
0.4475000,0.4475000,0.4475000,-0.3527777,-0.0249227,-5.6911098,-0.3527777,-42.4000760,-21.7220116,-0.7574469,1.1373440,-16.6529756,-10.0399880,-0.5339883,-0.1179547,-10.0928740
0.4500000,0.4500000,0.4500000,-0.4423663,-0.0237976,-5.6148378,-0.4423663,-41.5918939,-21.5297495,-0.7431321,0.9658777,-16.4351057,-9.9733116,-0.6292549,-0.1980175,-10.1472746
0.4525000,0.4525000,0.4525000,-0.5244294,-0.0226890,-5.5377656,-0.5244294,-40.7885295,-21.3533842,-0.7277979,0.7987668,-16.2038856,-9.8992991,-0.7163315,-0.2718740,-10.1959734
0.4550000,0.4550000,0.4550000,-0.5995274,-0.0215970,-5.4601471,-0.5995274,-39.9914750,-21.1911548,-0.7116668,0.6367431,-15.9613908,-9.8185684,-0.7956968,-0.3400556,-10.2376215
0.4575000,0.4575000,0.4575000,-0.6682370,-0.0205203,-5.3822116,-0.6682370,-39.2020302,-21.0407264,-0.6949363,0.4805552,-15.7095437,-9.7318583,-0.8679100,-0.4030316,-10.2715213
0.4600000,0.4600000,0.4600000,-0.7311083,-0.0194575,-5.3041646,-0.7311083,-38.4213188,-20.8993644,-0.6777804,0.3309156,-15.4501108,-9.6399600,-0.9335579,-0.4611903,-10.2977420
0.4625000,0.4625000,0.4625000,-0.7886321,-0.0184079,-5.2261894,-0.7886321,-37.6503051,-20.7641365,-0.6603501,0.1884481,-15.1847042,-9.5436592,-0.9932088,-0.5148302,-10.3171034
0.4650000,0.4650000,0.4650000,-0.8412176,-0.0173717,-5.1484480,-0.8412176,-36.8898087,-20.6321171,-0.6427752,0.0536411,-14.9147843,-9.4436872,-1.0473765,-0.5641627,-10.3310479
0.4675000,0.4675000,0.4675000,-0.8891828,-0.0163510,-5.0710828,-0.8891828,-36.1405194,-20.5005700,-0.6251665,-0.0731843,-14.6416658,-9.3406842,-1.0964951,-0.6093231,-10.3414272
0.4700000,0.4700000,0.4700000,-0.9327553,-0.0153494,-4.9942185,-0.9327553,-35.4030101,-20.3670903,-0.6076172,-0.1918883,-14.3665248,-9.2351737,-1.1409063,-0.6503899,-10.3502400
0.4725000,0.4725000,0.4725000,-0.9720835,-0.0143721,-4.9179633,-0.9720835,-34.6777499,-20.2296960,-0.5902054,-0.3025078,-14.0904071,-9.1275546,-1.1808588,-0.6874061,-10.3593660
0.4750000,0.4750000,0.4750000,-1.0072552,-0.0134253,-4.8424105,-1.0072552,-33.9651148,-20.0868698,-0.5729955,-0.4052357,-13.8142367,-9.0181074,-1.2165176,-0.7204028,-10.3703468
0.4775000,0.4775000,0.4775000,-1.0383201,-0.0125160,-4.7676403,-1.0383201,-33.2653982,-19.9375585,-0.5560405,-0.5003874,-13.5388257,-8.9070142,-1.2479822,-0.7494181,-10.3842441
0.4800000,0.4800000,0.4800000,-1.0653134,-0.0116508,-4.6937204,-1.0653134,-32.5788206,-19.7811397,-0.5393828,-0.5883609,-13.2648829,-8.7943863,-1.2753091,-0.7745122,-10.4015826
0.4825000,0.4825000,0.4825000,-1.0882762,-0.0108358,-4.6207083,-1.0882762,-31.9055377,-19.6173679,-0.5230564,-0.6695960,-12.9930232,-8.6802944,-1.2985361,-0.7957764,-10.4223561
0.4850000,0.4850000,0.4850000,-1.1072710,-0.0100757,-4.5486515,-1.1072710,-31.2456484,-19.4463078,-0.5070877,-0.7445363,-12.7237763,-8.5647957,-1.3177037,-0.8133366,-10.4460691
0.4875000,0.4875000,0.4875000,-1.1223921,-0.0093740,-4.4775891,-1.1223921,-30.5992011,-19.2682653,-0.4914964,-0.8135978,-12.4575952,-8.4479546,-1.3328721,-0.8273524,-10.4717868
0.4900000,0.4900000,0.4900000,-1.1337689,-0.0087325,-4.4075527,-1.1337689,-29.9662005,-19.0837193,-0.4762973,-0.8771471,-12.1948636,-8.3298569,-1.3441328,-0.8380128,-10.4981926
0.4925000,0.4925000,0.4925000,-1.1415658,-0.0081514,-4.3385672,-1.1415658,-29.3466126,-18.8932608,-0.4615001,-0.9354882,-11.9359035,-8.2106160,-1.3516129,-0.8455300,-10.5236593
0.4950000,0.4950000,0.4950000,-1.1459784,-0.0076297,-4.2706516,-1.1459784,-28.7403698,-18.6975404,-0.4471109,-0.9888597,-11.6809818,-8.0903744,-1.3554759,-0.8501329,-10.5463488
0.4975000,0.4975000,0.4975000,-1.1472266,-0.0071653,-4.2038196,-1.1472266,-28.1473752,-18.4972255,-0.4331325,-1.0374404,-11.4303164,-7.9693002,-1.3559178,-0.8520598,-10.5643441
0.5000000,0.5000000,0.5000000,-1.1455481,-0.0067552,-4.1380806,-1.1455481,-27.5675066,-18.2929682,-0.4195650,-1.0813613,-11.1840820,-7.8475819,-1.3531609,-0.8515524,-10.5758012
0.5025000,0.5025000,0.5025000,-1.1411911,-0.0063959,-4.0734398,-1.1411911,-27.0006200,-18.0853831,-0.4064063,-1.1207208,-10.9424149,-7.7254216,-1.3474473,-0.8488503,-10.5790989
0.5050000,0.5050000,0.5050000,-1.1344077,-0.0060834,-4.0098989,-1.1344077,-26.4465524,-17.8750340,-0.3936524,-1.1556015,-10.7054181,-7.6030284,-1.3390306,-0.8441865,-10.5729622
0.5075000,0.5075000,0.5075000,-1.1254483,-0.0058137,-3.9474568,-1.1254483,-25.9051252,-17.6624291,-0.3812980,-1.1860856,-10.4731648,-7.4806124,-1.3281697,-0.8377843,-10.5565388
0.5100000,0.5100000,0.5100000,-1.1145567,-0.0055825,-3.8861095,-1.1145567,-25.3761458,-17.4480219,-0.3693363,-1.2122666,-10.2457025,-7.3583793,-1.3151226,-0.8298551,-10.5294232
0.5125000,0.5125000,0.5125000,-1.1019669,-0.0053860,-3.8258509,-1.1019669,-24.8594105,-17.2322160,-0.3577597,-1.2342581,-10.0230564,-7.2365265,-1.3001413,-0.8205963,-10.4916290
0.5150000,0.5150000,0.5150000,-1.0879001,-0.0052201,-3.7666728,-1.0879001,-24.3547063,-17.0153730,-0.3465598,-1.2521982,-9.8052321,-7.1152399,-1.2834680,-0.8101910,-10.4435215
0.5175000,0.5175000,0.5175000,-1.0725635,-0.0050814,-3.7085656,-1.0725635,-23.8618126,-16.7978196,-0.3357278,-1.2662504,-9.5922186,-6.9946919,-1.2653321,-0.7988072,-10.3857266
0.5200000,0.5200000,0.5200000,-1.0561488,-0.0049663,-3.6515179,-1.0561488,-23.3805024,-16.5798553,-0.3252543,-1.2766022,-9.3839902,-6.8750398,-1.2459488,-0.7865982,-10.3190286
0.5225000,0.5225000,0.5225000,-1.0388321,-0.0048720,-3.5955173,-1.0388321,-22.9105445,-16.3617578,-0.3151295,-1.2834616,-9.1805091,-6.7564258,-1.2255173,-0.7737031,-10.2442746
0.5250000,0.5250000,0.5250000,-1.0207739,-0.0047955,-3.5405504,-1.0207739,-22.4517040,-16.1437879,-0.3053438,-1.2870520,-8.9817267,-6.6389764,-1.2042207,-0.7602471,-10.1622904
0.5275000,0.5275000,0.5275000,-1.0021195,-0.0047344,-3.4866028,-1.0021195,-22.0037436,-15.9261924,-0.2958870,-1.2876078,-8.7875858,-6.5228029,-1.1822259,-0.7463425,-10.0738189
0.5300000,0.5300000,0.5300000,-0.9829996,-0.0046864,-3.4336596,-0.9829996,-21.5664250,-15.7092052,-0.2867492,-1.2853689,-8.5980216,-6.4080021,-1.1596841,-0.7320896,-9.9794796
0.5325000,0.5325000,0.5325000,-0.9635313,-0.0046496,-3.3817051,-0.9635313,-21.1395089,-15.4930485,-0.2779205,-1.2805764,-8.4129631,-6.2946572,-1.1367310,-0.7175773,-9.8797533
0.5350000,0.5350000,0.5350000,-0.9438185,-0.0046222,-3.3307234,-0.9438185,-20.7227567,-15.2779322,-0.2693910,-1.2734683,-8.2323344,-6.1828383,-1.1134881,-0.7028844,-9.7749872
0.5375000,0.5375000,0.5375000,-0.9239536,-0.0046027,-3.2806980,-0.9239536,-20.3159307,-15.0640544,-0.2611508,-1.2642765,-8.0560554,-6.0726040,-1.0900633,-0.6880803,-9.6654163
0.5400000,0.5400000,0.5400000,-0.9040177,-0.0045898,-3.2316123,-0.9040177,-19.9187945,-14.8515999,-0.2531905,-1.2532240,-7.8840427,-5.9640020,-1.0665520,-0.6732259,-9.5511954
0.5425000,0.5425000,0.5425000,-0.8840821,-0.0045822,-3.1834495,-0.8840821,-19.5311140,-14.6407401,-0.2455006,-1.2405230,-7.7162107,-5.8570703,-1.0430383,-0.6583744,-9.4324362
0.5450000,0.5450000,0.5450000,-0.8642090,-0.0045789,-3.1361928,-0.8642090,-19.1526577,-14.4316330,-0.2380719,-1.2263737,-7.5524718,-5.7518381,-1.0195955,-0.6435720,-9.3092408
0.5475000,0.5475000,0.5475000,-0.8444524,-0.0045792,-3.0898251,-0.8444524,-18.7831966,-14.2244221,-0.2308953,-1.2109631,-7.3927371,-5.6483269,-0.9962875,-0.6288587,-9.1817310
0.5500000,0.5500000,0.5500000,-0.8248589,-0.0045822,-3.0443294,-0.8248589,-18.4225055,-14.0192372,-0.2239621,-1.1944648,-7.2369171,-5.5465508,-0.9731694,-0.6142691,-9.0500681
0.5525000,0.5525000,0.5525000,-0.8054685,-0.0045873,-2.9996888,-0.8054685,-18.0703623,-13.8161938,-0.2172637,-1.1770392,-7.0849218,-5.4465183,-0.9502888,-0.5998325,-8.9144648
0.5550000,0.5550000,0.5550000,-0.7863151,-0.0045940,-2.9558866,-0.7863151,-17.7265490,-13.6153943,-0.2107919,-1.1588332,-6.9366613,-5.3482320,-0.9276862,-0.5855741,-8.7751878
0.5575000,0.5575000,0.5575000,-0.7674276,-0.0046017,-2.9129060,-0.7674276,-17.3908514,-13.4169275,-0.2045386,-1.1399809,-6.7920462,-5.2516899,-0.9053957,-0.5715150,-8.6325558
0.5600000,0.5600000,0.5600000,-0.7488299,-0.0046101,-2.8707304,-0.7488299,-17.0630594,-13.2208702,-0.1984960,-1.1206043,-6.6509874,-5.1568858,-0.8834461,-0.5576728,-8.4869311
0.5625000,0.5625000,0.5625000,-0.7305420,-0.0046189,-2.8293435,-0.7305420,-16.7429675,-13.0272871,-0.1926566,-1.1008133,-6.5133970,-5.0638101,-0.8618610,-0.5440620,-8.3387102
0.5650000,0.5650000,0.5650000,-0.7125802,-0.0046278,-2.7887291,-0.7125802,-16.4303744,-12.8362318,-0.1870131,-1.0807073,-6.3791878,-4.9724498,-0.8406599,-0.5306947,-8.1883121
0.5675000,0.5675000,0.5675000,-0.6949572,-0.0046365,-2.7488712,-0.6949572,-16.1250831,-12.6477479,-0.1815583,-1.0603753,-6.2482740,-4.8827894,-0.8198582,-0.5175800,-8.0361677
0.5700000,0.5700000,0.5700000,-0.6776833,-0.0046449,-2.7097540,-0.6776833,-15.8269013,-12.4618693,-0.1762856,-1.0398968,-6.1205711,-4.7948111,-0.7994680,-0.5047256,-7.8827091
0.5725000,0.5725000,0.5725000,-0.6607659,-0.0046529,-2.6713621,-0.6607659,-15.5356414,-12.2786213,-0.1711883,-1.0193426,-5.9959961,-4.7084951,-0.7794985,-0.4921367,-7.7283613
0.5750000,0.5750000,0.5750000,-0.6442105,-0.0046602,-2.6336803,-0.6442105,-15.2511200,-12.0980212,-0.1662600,-0.9987755,-5.8744674,-4.6238200,-0.7599561,-0.4798172,-7.5735346
0.5775000,0.5775000,0.5775000,-0.6280204,-0.0046667,-2.5966935,-0.6280204,-14.9731585,-11.9200793,-0.1614948,-0.9782510,-5.7559052,-4.5407633,-0.7408450,-0.4677697,-7.4186193
0.5800000,0.5800000,0.5800000,-0.6121975,-0.0046725,-2.5603870,-0.6121975,-14.7015829,-11.7447993,-0.1568866,-0.9578179,-5.6402310,-4.4593011,-0.7221672,-0.4559953,-7.2639814
0.5825000,0.5825000,0.5825000,-0.5967420,-0.0046775,-2.5247464,-0.5967420,-14.4362234,-11.5721791,-0.1524297,-0.9375189,-5.5273685,-4.3794087,-0.7039234,-0.4444942,-7.1099597
0.5850000,0.5850000,0.5850000,-0.5816530,-0.0046816,-2.4897576,-0.5816530,-14.1769150,-11.4022116,-0.1481188,-0.9173914,-5.4172427,-4.3010608,-0.6861123,-0.4332656,-6.9568647
0.5875000,0.5875000,0.5875000,-0.5669284,-0.0046847,-2.4554065,-0.5669284,-13.9234969,-11.2348848,-0.1439486,-0.8974675,-5.3097806,-4.2242315,-0.6687316,-0.4223079,-6.8049773
0.5900000,0.5900000,0.5900000,-0.5525652,-0.0046870,-2.4216796,-0.5525652,-13.6758126,-11.0701830,-0.1399139,-0.8777753,-5.2049108,-4.1488946,-0.6517779,-0.4116189,-6.6545494
0.5925000,0.5925000,0.5925000,-0.5385596,-0.0046883,-2.3885636,-0.5385596,-13.4337101,-10.9080867,-0.1360099,-0.8583383,-5.1025639,-4.0750235,-0.6352466,-0.4011958,-6.5058046
0.5950000,0.5950000,0.5950000,-0.5249073,-0.0046886,-2.3560454,-0.5249073,-13.1970414,-10.7485735,-0.1322319,-0.8391770,-5.0026719,-4.0025916,-0.6191325,-0.3910352,-6.3589388
0.5975000,0.5975000,0.5975000,-0.5116030,-0.0046880,-2.3241123,-0.5116030,-12.9656627,-10.5916183,-0.1285754,-0.8203082,-4.9051688,-3.9315721,-0.6034298,-0.3811333,-6.2141223
0.6000000,0.6000000,0.6000000,-0.4986415,-0.0046865,-2.2927516,-0.4986415,-12.7394341,-10.4371934,-0.1250360,-0.8017461,-4.8099903,-3.8619384,-0.5881318,-0.3714862,-6.0715008
0.6025000,0.6025000,0.6025000,-0.4860167,-0.0046841,-2.2619512,-0.4860167,-12.5182199,-10.2852694,-0.1216095,-0.7835021,-4.7170737,-3.7936639,-0.5732317,-0.3620893,-5.9311976
0.6050000,0.6050000,0.6050000,-0.4737224,-0.0046809,-2.2316990,-0.4737224,-12.3018881,-10.1358153,-0.1182919,-0.7655854,-4.6263581,-3.7267220,-0.5587222,-0.3529381,-5.7933153
0.6075000,0.6075000,0.6075000,-0.4617522,-0.0046767,-2.2019835,-0.4617522,-12.0903104,-9.9887984,-0.1150793,-0.7480033,-4.5377842,-3.6610867,-0.5445955,-0.3440278,-5.6579373
0.6100000,0.6100000,0.6100000,-0.4500995,-0.0046718,-2.1727931,-0.4500995,-11.8833623,-9.8441852,-0.1119681,-0.7307610,-4.4512943,-3.5967320,-0.5308438,-0.3353535,-5.5251298
0.6125000,0.6125000,0.6125000,-0.4387574,-0.0046660,-2.1441167,-0.4387574,-11.6809228,-9.7019410,-0.1089546,-0.7138623,-4.3668324,-3.5336321,-0.5174591,-0.3269100,-5.3949435
0.6150000,0.6150000,0.6150000,-0.4277190,-0.0046595,-2.1159433,-0.4277190,-11.4828744,-9.5620305,-0.1060353,-0.6973096,-4.2843440,-3.4717618,-0.5044331,-0.3186923,-5.2674150
0.6175000,0.6175000,0.6175000,-0.4169774,-0.0046522,-2.0882623,-0.4169774,-11.2891030,-9.4244177,-0.1032070,-0.6811039,-4.2037760,-3.4110960,-0.4917577,-0.3106952,-5.1425686
0.6200000,0.6200000,0.6200000,-0.4065255,-0.0046442,-2.0610632,-0.4065255,-11.0994978,-9.2890665,-0.1004665,-0.6652452,-4.1250771,-3.3516101,-0.4794246,-0.3029135,-5.0204172
0.6225000,0.6225000,0.6225000,-0.3963563,-0.0046355,-2.0343358,-0.3963563,-10.9139512,-9.1559402,-0.0978106,-0.6497324,-4.0481972,-3.2932800,-0.4674254,-0.2953420,-4.9009642
0.6250000,0.6250000,0.6250000,-0.3864628,-0.0046262,-2.0080701,-0.3864628,-10.7323587,-9.0250022,-0.0952366,-0.6345639,-3.9730877,-3.2360818,-0.4557518,-0.2879755,-4.7842040
0.6275000,0.6275000,0.6275000,-0.3768382,-0.0046163,-1.9822565,-0.3768382,-10.5546189,-8.8962157,-0.0927414,-0.6197370,-3.8997015,-3.1799920,-0.4443957,-0.2808088,-4.6701239
0.6300000,0.6300000,0.6300000,-0.3674753,-0.0046057,-1.9568855,-0.3674753,-10.3806332,-8.7695440,-0.0903223,-0.6052485,-3.8279927,-3.1249877,-0.4333489,-0.2738369,-4.5587042
0.6325000,0.6325000,0.6325000,-0.3583676,-0.0045946,-1.9319477,-0.3583676,-10.2103060,-8.6449507,-0.0879769,-0.5910947,-3.7579167,-3.0710463,-0.4226033,-0.2670546,-4.4499199
0.6350000,0.6350000,0.6350000,-0.3495082,-0.0045829,-1.9074341,-0.3495082,-10.0435443,-8.5223993,-0.0857024,-0.5772714,-3.6894305,-3.0181457,-0.4121509,-0.2604570,-4.3437408
0.6375000,0.6375000,0.6375000,-0.3408904,-0.0045708,-1.8833358,-0.3408904,-9.8802579,-8.4018538,-0.0834965,-0.5637740,-3.6224919,-2.9662642,-0.4019840,-0.2540391,-4.2401328
0.6400000,0.6400000,0.6400000,-0.3325079,-0.0045581,-1.8596443,-0.3325079,-9.7203593,-8.2832784,-0.0813569,-0.5505976,-3.5570603,-2.9153806,-0.3920947,-0.2477962,-4.1390581
0.6425000,0.6425000,0.6425000,-0.3243540,-0.0045450,-1.8363510,-0.3243540,-9.5637632,-8.1666379,-0.0792812,-0.5377369,-3.4930959,-2.8654739,-0.3824756,-0.2417234,-4.0404761
0.6450000,0.6450000,0.6450000,-0.3164227,-0.0045315,-1.8134477,-0.3164227,-9.4103870,-8.0518972,-0.0772673,-0.5251865,-3.4305606,-2.8165238,-0.3731191,-0.2358161,-3.9443438
0.6475000,0.6475000,0.6475000,-0.3087076,-0.0045176,-1.7909264,-0.3087076,-9.2601505,-7.9390219,-0.0753132,-0.5129408,-3.3694167,-2.7685104,-0.3640180,-0.2300697,-3.8506160
0.6500000,0.6500000,0.6500000,-0.3012029,-0.0045032,-1.7687793,-0.3012029,-9.1129757,-7.8279778,-0.0734167,-0.5009939,-3.3096283,-2.7214140,-0.3551651,-0.2244798,-3.7592463
0.6525000,0.6525000,0.6525000,-0.2939025,-0.0044886,-1.7469986,-0.2939025,-8.9687867,-7.7187315,-0.0715761,-0.4893401,-3.2511599,-2.6752154,-0.3465536,-0.2190419,-3.6701869
