# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3675000,0.3675000,0.3675000,2.0090891,-0.0602441,-6.5786531,2.0090891,-37.7200797,-1.7344783,0.1935050,4.5531660,70.0665289,813.1168416,6238.6595731
0.3700000,0.3700000,0.3700000,1.8849858,-0.0593525,-6.5564354,1.8849858,-38.3336827,-2.8864072,0.1531270,4.2631506,64.8129396,752.1041975,5789.3654339
0.3725000,0.3725000,0.3725000,1.7687396,-0.0585402,-6.5330620,1.7687396,-39.0596238,-4.0202952,0.1112224,3.9902719,59.9805872,695.8605332,5374.5473454
0.3750000,0.3750000,0.3750000,1.6594196,-0.0577990,-6.5088257,1.6594196,-39.9099690,-5.1834767,0.0682595,3.7336510,55.5340274,643.9913001,4991.3799468
0.3775000,0.3775000,0.3775000,1.5560592,-0.0571139,-6.4839937,1.5560592,-40.8242753,-6.4274394,0.0249101,3.4925145,51.4411495,596.1366212,4637.2848218
0.3800000,0.3800000,0.3800000,1.4576759,-0.0564635,-6.4587501,1.4576759,-41.7234764,-7.7826569,-0.0180255,3.2661461,47.6728009,551.9680572,4309.9075400
0.3825000,0.3825000,0.3825000,1.3633105,-0.0558220,-6.4331564,1.3633105,-42.5590810,-9.2360950,-0.0597129,3.0538528,44.2024508,511.1856910,4007.0969612
0.3850000,0.3850000,0.3850000,1.2720810,-0.0551618,-6.4071439,1.2720810,-43.3295331,-10.7370157,-0.0993890,2.8549447,41.0058946,473.5154998,3726.8865674
0.3875000,0.3875000,0.3875000,1.1832388,-0.0544560,-6.3805392,1.1832388,-44.0763860,-12.2256775,-0.1364585,2.6687232,38.0609964,438.7069828,3467.4776133
0.3900000,0.3900000,0.3900000,1.0962166,-0.0536828,-6.3531123,1.0962166,-44.8641703,-13.6574376,-0.1705559,2.4944762,35.3474669,406.5310194,3227.2239061
0.3925000,0.3925000,0.3925000,1.0106574,-0.0528275,-6.3246311,1.0106574,-45.7407233,-15.0117179,-0.2015604,2.3314736,32.8466716,376.7779338,3004.6180507
0.3950000,0.3950000,0.3950000,0.9264219,-0.0518850,-6.2949042,0.9264219,-46.7008172,-16.2953721,-0.2295637,2.1789626,30.5414657,349.2557453,2798.2790086
0.3975000,0.3975000,0.3975000,0.8435715,-0.0508596,-6.2638045,0.8435715,-47.6905748,-17.5548684,-0.2548118,2.0361612,28.4160509,323.7885847,2606.9408398
0.4000000,0.4000000,0.4000000,0.7623340,-0.0497644,-6.2312728,0.7623340,-48.6441846,-18.9017194,-0.2776402,1.9022515,26.4558515,300.2152619,2429.4425073
0.4025000,0.4025000,0.4025000,0.6830518,-0.0486180,-6.1973108,0.6830518,-49.5121730,-20.5057184,-0.2984198,1.7763773,24.6474077,278.3879666,2264.7186394
0.4050000,0.4050000,0.4050000,0.6061219,-0.0474404,-6.1619689,0.6061219,-50.2674652,-22.4658873,-0.3175192,1.6576494,22.9782832,258.1710925,2111.7911544
0.4075000,0.4075000,0.4075000,0.5319305,-0.0462483,-6.1253390,0.5319305,-50.9000417,-24.6761342,-0.3352803,1.5451618,21.4369870,239.4401693,1969.7616616
0.4100000,0.4100000,0.4100000,0.4607919,-0.0450506,-6.0875509,0.4607919,-51.4101867,-26.9269150,-0.3519978,1.4380188,20.0129068,222.0808948,1837.8045643
0.4125000,0.4125000,0.4125000,0.3929022,-0.0438460,-6.0487707,0.3929022,-51.8036437,-29.0670509,-0.3678950,1.3353694,18.6962529,205.9882551,1715.1607946
0.4150000,0.4150000,0.4150000,0.3283128,-0.0426218,-6.0091930,0.3283128,-52.0888011,-31.0425942,-0.3831026,1.2364452,17.4780092,206.0757404,1601.1321199
0.4175000,0.4175000,0.4175000,0.2669272,-0.0413549,-5.9690226,0.2669272,-52.2755478,-32.8995900,-0.3976574,1.1405951,16.3498900,192.1792860,1495.0759660
0.4200000,0.4200000,0.4200000,0.2085183,-0.0400152,-5.9284463,0.2085183,-52.3762207,-34.8204153,-0.4115264,1.0473121,15.3043000,179.2740977,1396.4007059
0.4225000,0.4225000,0.4225000,0.1527614,-0.0385692,-5.8876021,0.1527614,-52.4114354,-37.0829761,-0.4246472,0.9562488,14.3342942,167.2847488,1304.5613720
0.4250000,0.4250000,0.4250000,0.0992770,-0.0369856,-5.8465550,0.0992770,-52.4315519,-39.7679224,-0.4369645,0.8672190,13.4335368,156.1419346,1219.0557503
0.4275000,0.4275000,0.4275000,0.0476782,-0.0352399,-5.8052876,0.0476782,-52.5840076,-42.6422625,-0.4484468,0.7801839,12.5962569,145.7819724,1139.4208204
0.4300000,0.4300000,0.4300000,-0.0023835,-0.0333185,-5.7637068,-0.0023835,-53.2131907,-45.4639225,-0.4590860,0.6952251,11.8172008,136.1463374,1065.2295103
0.4325000,0.4325000,0.4325000,-0.0511790,-0.0312214,-5.7216652,-0.0511790,-54.6367162,-48.1258897,-0.4688867,0.6125064,11.0915829,127.1812320,996.0877347
0.4350000,0.4350000,0.4350000,-0.0988747,-0.0289630,-5.6789928,-0.0988747,-56.6099425,-50.5967889,-0.4778543,0.5322306,10.4150342,118.8371881,931.6316928
0.4375000,0.4375000,0.4375000,-0.1455210,-0.0265704,-5.6355326,-0.1455210,-58.6447204,-52.8628806,-0.4859859,0.4545978,9.7835535,111.0687014,871.5253992
0.4400000,0.4400000,0.4400000,-0.1910578,-0.0240805,-5.5911732,-0.1910578,-60.4806803,-54.9108738,-0.4932660,0.3797689,9.1934635,103.8338949,815.4584291
0.4425000,0.4425000,0.4425000,-0.2353352,-0.0215350,-5.5458728,-0.2353352,-62.0433447,-56.7303050,-0.4996680,0.3078408,8.6413725,97.0942118,763.1438564
0.4450000,0.4450000,0.4450000,-0.2781452,-0.0189754,-5.4996662,-0.2781452,-63.3340806,-58.3178470,-0.5051644,0.2388318,8.1241466,90.8141329,714.3163674
0.4475000,0.4475000,0.4475000,-0.3192596,-0.0164382,-5.4526557,-0.3192596,-64.3851678,-59.6780919,-0.5097410,0.1726809,7.6388900,84.9609188,668.7305359
0.4500000,0.4500000,0.4500000,-0.3584658,-0.0139512,-5.4049883,-0.3584658,-65.2475506,-60.8218146,-0.5134076,0.1092576,7.1829339,79.5043722,626.1592429
0.4525000,0.4525000,0.4525000,-0.3955969,-0.0115313,-5.3568259,-0.3955969,-65.9850476,-61.7636533,-0.5161992,0.0483826,6.7538325,74.4166202,586.3922295
0.4550000,0.4550000,0.4550000,-0.4305501,-0.0091855,-5.3083158,-0.4305501,-66.6604586,-62.5204745,-0.5181664,-0.0101469,6.3493628,69.6719137,549.2347711
0.4575000,0.4575000,0.4575000,-0.4632944,-0.0069126,-5.2595664,-0.4632944,-67.3124101,-63.1121843,-0.5193628,-0.0665293,5.9675257,65.2464438,514.5064617
0.4600000,0.4600000,0.4600000,-0.4938671,-0.0047070,-5.2106320,-0.4938671,-67.9403666,-63.5704928,-0.5198396,-0.1209338,5.6065453,61.1181726,482.0400987
0.4625000,0.4625000,0.4625000,-0.5223616,-0.0025618,-5.1615074,-0.5223616,-68.5139038,-63.9673884,-0.5196475,-0.1734818,5.2648647,57.2666800,451.6806594
0.4650000,0.4650000,0.4650000,-0.5489108,-0.0004714,-5.1121332,-0.5489108,-68.9960555,-64.4623898,-0.5188411,-0.2242374,4.9411359,53.6730226,423.2843622
0.4675000,0.4675000,0.4675000,-0.5736676,0.0015662,-5.0624091,-0.5736676,-69.3601235,-65.2776409,-0.5174779,-0.2732076,4.6342032,50.3196064,396.7178032
0.4700000,0.4700000,0.4700000,-0.5967861,0.0035484,-5.0122114,-0.5967861,-69.5943250,-66.4832363,-0.5156102,-0.3203510,4.3430801,47.1900706,371.8571640
0.4725000,0.4725000,0.4725000,-0.6184067,0.0054671,-4.9614124,-0.6184067,-69.7011550,-67.8971367,-0.5132736,-0.3655932,4.0669221,44.2691817,348.5874825
0.4750000,0.4750000,0.4750000,-0.6386463,0.0073079,-4.9098965,-0.6386463,-69.6999966,-69.3327389,-0.5104790,-0.4088457,3.8049945,41.5427389,326.8019827
0.4775000,0.4775000,0.4775000,-0.6575953,0.0090517,-4.8575735,-0.6575953,-69.6381876,-70.7760331,-0.5072113,-0.4500253,3.5566408,38.9974871,306.4014585
0.4800000,0.4800000,0.4800000,-0.6753188,0.0106752,-4.8043858,-0.6753188,-69.6041803,-72.3203041,-0.5034357,-0.4890707,3.3212519,36.6210403,287.2937060
0.4825000,0.4825000,0.4825000,-0.6918621,0.0121543,-4.7503116,-0.6918621,-69.7107620,-73.9772688,-0.4991082,-0.5259537,3.0982397,34.4018129,269.3930006
0.4850000,0.4850000,0.4850000,-0.7072561,0.0134662,-4.6953640,-0.7072561,-70.0195656,-75.6125679,-0.4941869,-0.5606853,2.8870166,32.3289597,252.6196162
0.4875000,0.4875000,0.4875000,-0.7215239,0.0145923,-4.6395873,-0.7215239,-70.4795603,-77.0733998,-0.4886419,-0.5933143,2.6869817,30.3923239,236.8993810
0.4900000,0.4900000,0.4900000,-0.7346858,0.0155208,-4.5830519,-0.7346858,-70.9781511,-78.2777698,-0.4824609,-0.6239221,2.4975141,28.5823922,222.1632693
0.4925000,0.4925000,0.4925000,-0.7467624,0.0162475,-4.5258485,-0.7467624,-71.4352620,-79.2062806,-0.4756516,-0.6526129,2.3179726,26.8902579,208.3470235
0.4950000,0.4950000,0.4950000,-0.7577767,0.0167765,-4.4680820,-0.7577767,-71.8453724,-79.8718054,-0.4682411,-0.6795025,2.1476995,25.3075889,210.0725920
0.4975000,0.4975000,0.4975000,-0.7677535,0.0171187,-4.4098666,-0.7677535,-72.2660461,-80.2997575,-0.4602733,-0.7047075,1.9860292,23.8266014,197.8304781
0.5000000,0.5000000,0.5000000,-0.7767188,0.0172905,-4.3513203,-0.7767188,-72.7623113,-80.5186623,-0.4518044,-0.7283366,1.8322977,22.4400366,186.3346988
0.5025000,0.5025000,0.5025000,-0.7846992,0.0173110,-4.2925617,-0.7846992,-73.3365012,-80.5561876,-0.4428995,-0.7504840,1.6858536,21.1411398,175.5374201
0.5050000,0.5050000,0.5050000,-0.7917216,0.0171999,-4.2337068,-0.7917216,-73.9189109,-80.4376539,-0.4336278,-0.7712271,1.5460686,19.9236408,165.3941143
0.5075000,0.5075000,0.5075000,-0.7978134,0.0169758,-4.1748664,-0.7978134,-74.4235776,-80.1856181,-0.4240600,-0.7906268,1.4123481,18.7817328,155.8633022
0.5100000,0.5100000,0.5100000,-0.8030023,0.0166553,-4.1161449,-0.8030023,-74.7927428,-79.8199048,-0.4142652,-0.8087298,1.2841405,17.7100503,146.9063167
0.5125000,0.5125000,0.5125000,-0.8073168,0.0162528,-4.0576390,-0.8073168,-75.0025158,-79.3578139,-0.4043088,-0.8255728,1.1609452,16.7036444,138.4870899
0.5150000,0.5150000,0.5150000,-0.8107855,0.0157809,-3.9994372,-0.8107855,-75.0516778,-78.8143843,-0.3942518,-0.8411866,1.0423199,15.7579556,130.5719592
0.5175000,0.5175000,0.5175000,-0.8134368,0.0152510,-3.9416193,-0.8134368,-74.9507234,-78.2026617,-0.3841492,-0.8555995,0.9278857,14.8687836,123.1294920
0.5200000,0.5200000,0.5200000,-0.8152984,0.0146740,-3.8842569,-0.8152984,-74.7150297,-77.5339499,-0.3740501,-0.8688402,0.8173291,14.0322559,116.1303270
0.5225000,0.5225000,0.5225000,-0.8163952,0.0140596,-3.8274133,-0.8163952,-74.3612504,-76.8180363,-0.3639978,-0.8809387,0.7104026,13.2447954,109.5470292
0.5250000,0.5250000,0.5250000,-0.8167474,0.0134168,-3.7711437,-0.8167474,-73.9055771,-76.0633912,-0.3540295,-0.8919267,0.6069202,12.5030889,103.3539561
0.5275000,0.5275000,0.5275000,-0.8163689,0.0127530,-3.7154963,-0.8163689,-73.3629789,-75.2773424,-0.3441769,-0.9018370,0.5067514,11.8040568,97.5271357
0.5300000,0.5300000,0.5300000,-0.8152655,0.0120748,-3.6605120,-0.8152655,-72.7469314,-74.4662262,-0.3344668,-0.9107031,0.4098115,11.1448275,92.0441517
0.5325000,0.5325000,0.5325000,-0.8134349,0.0113874,-3.6062257,-0.8134349,-72.0693817,-73.6355185,-0.3249210,-0.9185588,0.3160509,10.5227147,86.8840371
0.5350000,0.5350000,0.5350000,-0.8108683,0.0106951,-3.5526662,-0.8108683,-71.3408257,-72.7899488,-0.3155575,-0.9254370,0.2254435,9.9352000,82.0271750
0.5375000,0.5375000,0.5375000,-0.8075522,0.0100021,-3.4998571,-0.8075522,-70.5704295,-71.9335975,-0.3063905,-0.9313699,0.1379763,9.3799213,77.4552051
0.5400000,0.5400000,0.5400000,-0.8034725,0.0093124,-3.4478175,-0.8034725,-69.7661669,-71.0699820,-0.2974309,-0.9363883,0.0536406,8.8546643,73.1509362
0.5425000,0.5425000,0.5425000,-0.7986172,0.0086300,-3.3965619,-0.7986172,-68.9349544,-70.2021293,-0.2886869,-0.9405207,-0.0275738,8.3573598,69.0982643
0.5450000,0.5450000,0.5450000,-0.7929801,0.0079591,-3.3461011,-0.7929801,-68.0827785,-69.3326405,-0.2801642,-0.9437925,-0.1056832,7.8860824,65.2820957
0.5475000,0.5475000,0.5475000,-0.7865633,0.0073039,-3.2964427,-0.7865633,-67.2148108,-68.4637459,-0.2718665,-0.9462252,-0.1807105,7.4390510,61.6882747
0.5500000,0.5500000,0.5500000,-0.7793783,0.0066684,-3.2475912,-0.7793783,-66.3355114,-67.5973535,-0.2637957,-0.9478347,-0.2526859,7.0146294,58.3035166
0.5525000,0.5525000,0.5525000,-0.7714469,0.0060563,-3.1995483,-0.7714469,-65.4487200,-66.7350904,-0.2559523,-0.9486309,-0.3216449,6.6113252,55.1153444
0.5550000,0.5550000,0.5550000,-0.7628007,0.0054709,-3.1523137,-0.7628007,-64.5577363,-65.8783393,-0.2483355,-0.9486175,-0.3876279,6.2277863,52.1120307
0.5575000,0.5575000,0.5575000,-0.7534806,0.0049146,-3.1058849,-0.7534806,-63.6653896,-65.0282706,-0.2409433,-0.9477920,-0.4506788,5.8627937,49.2825430
0.5600000,0.5600000,0.5600000,-0.7435346,0.0043895,-3.0602577,-0.7435346,-62.7741007,-64.1858693,-0.2337731,-0.9461479,-0.5108448,5.5152518,46.6164947
0.5625000,0.5625000,0.5625000,-0.7330169,0.0038967,-3.0154264,-0.7330169,-61.8859347,-63.3519596,-0.2268216,-0.9436756,-0.5681774,5.1841754,44.1040994
0.5650000,0.5650000,0.5650000,-0.7219855,0.0034368,-2.9713841,-0.7219855,-61.0026479,-62.5272257,-0.2200847,-0.9403656,-0.6227329,4.8686747,41.7361299
0.5675000,0.5675000,0.5675000,-0.7105010,0.0030098,-2.9281227,-0.7105010,-60.1257277,-61.7122296,-0.2135581,-0.9362107,-0.6745743,4.5679402,39.5038821
0.5700000,0.5700000,0.5700000,-0.6986247,0.0026151,-2.8856330,-0.6986247,-59.2564281,-60.9074277,-0.2072372,-0.9312081,-0.7237720,4.2812268,37.3991425
0.5725000,0.5725000,0.5725000,-0.6864175,0.0022519,-2.8439054,-0.6864175,-58.3958002,-60.1131841,-0.2011168,-0.9253615,-0.7704045,4.0078403,35.4141603
0.5750000,0.5750000,0.5750000,-0.6739386,0.0019188,-2.8029293,-0.6739386,-57.5447189,-59.3297833,-0.1951918,-0.9186819,-0.8145578,3.7471247,33.5416232
0.5775000,0.5775000,0.5775000,-0.6612449,0.0016143,-2.7626938,-0.6612449,-56.7039058,-58.5574403,-0.1894570,-0.9111887,-0.8563246,3.4984529,31.7746363
0.5800000,0.5800000,0.5800000,-0.6483898,0.0013369,-2.7231873,-0.6483898,-55.8739499,-57.7963102,-0.1839070,-0.9029097,-0.8958021,3.2612191,30.1067043
0.5825000,0.5825000,0.5825000,-0.6354235,0.0010847,-2.6843982,-0.6354235,-55.0553246,-57.0464962,-0.1785364,-0.8938801,-0.9330892,3.0348331,28.5317157
0.5850000,0.5850000,0.5850000,-0.6223922,0.0008560,-2.6463144,-0.6223922,-54.2484034,-56.3080566,-0.1733398,-0.8841423,-0.9682844,2.8187178,27.0439285
0.5875000,0.5875000,0.5875000,-0.6093381,0.0006489,-2.6089236,-0.6093381,-53.4534734,-55.5810113,-0.1683117,-0.8737444,-1.0014831,2.6123076,25.6379567
0.5900000,0.5900000,0.5900000,-0.5962995,0.0004619,-2.5722135,-0.5962995,-52.6707466,-54.8653469,-0.1634470,-0.8627388,-1.0327757,2.4150481,24.3087568
0.5925000,0.5925000,0.5925000,-0.5833107,0.0002931,-2.5361716,-0.5833107,-51.9003701,-54.1610218,-0.1587404,-0.8511812,-1.0622465,2.2263985,23.0516136
0.5950000,0.5950000,0.5950000,-0.5704023,0.0001411,-2.5007854,-0.5704023,-51.1424356,-53.4679698,-0.1541867,-0.8391292,-1.0899728,2.0458338,21.8621252
0.5975000,0.5975000,0.5975000,-0.5576012,0.0000042,-2.4660425,-0.5576012,-50.3969864,-52.7861045,-0.1497809,-0.8266411,-1.1160259,1.8728492,20.7361861
0.6000000,0.6000000,0.6000000,-0.5449310,-0.0001188,-2.4319304,-0.5449310,-49.6640247,-52.1153217,-0.1455181,-0.8137749,-1.1404706,1.7069639,19.6699697
0.6025000,0.6025000,0.6025000,-0.5324122,-0.0002293,-2.3984367,-0.5324122,-48.9435170,-51.4555026,-0.1413934,-0.8005874,-1.1633669,1.5477270,18.6599087
0.6050000,0.6050000,0.6050000,-0.5200623,-0.0003285,-2.3655492,-0.5200623,-48.2354002,-50.8065163,-0.1374022,-0.7871333,-1.1847704,1.3947214,17.7026757
0.6075000,0.6075000,0.6075000,-0.5078962,-0.0004175,-2.3332558,-0.5078962,-47.5395851,-50.1682216,-0.1335399,-0.7734651,-1.2047331,1.2475681,16.7951628
0.6100000,0.6100000,0.6100000,-0.4959264,-0.0004972,-2.3015444,-0.4959264,-46.8559610,-49.5404690,-0.1298021,-0.7596323,-1.2233040,1.1059288,15.9344623
0.6125000,0.6125000,0.6125000,-0.4841633,-0.0005686,-2.2704031,-0.4841633,-46.1843991,-48.9231024,-0.1261845,-0.7456813,-1.2405296,0.9695072,15.1178476
0.6150000,0.6150000,0.6150000,-0.4726153,-0.0006325,-2.2398202,-0.4726153,-45.5247551,-48.3159602,-0.1226829,-0.7316549,-1.2564538,0.8380483,14.3427567
0.6175000,0.6175000,0.6175000,-0.4612888,-0.0006896,-2.2097844,-0.4612888,-44.8768723,-47.7188768,-0.1192934,-0.7175928,-1.2711179,0.7113360,13.6067770
0.6200000,0.6200000,0.6200000,-0.4501891,-0.0007406,-2.1802841,-0.4501891,-44.2405838,-47.1316838,-0.1160120,-0.7035312,-1.2845600,0.5891892,12.9076325
0.6225000,0.6225000,0.6225000,-0.4393197,-0.0007861,-2.1513082,-0.4393197,-43.6157144,-46.5542104,-0.1128350,-0.6895028,-1.2968153,0.4714572,12.2431742
0.6250000,0.6250000,0.6250000,-0.4286832,-0.0008267,-2.1228459,-0.4286832,-43.0020821,-45.9862845,-0.1097588,-0.6755372,-1.3079146,0.3580139,11.6113720
0.6275000,0.6275000,0.6275000,-0.4182808,-0.0008629,-2.0948863,-0.4182808,-42.3995003,-45.4277336,-0.1067797,-0.6616609,-1.3178848,0.2487528,11.0103090
0.6300000,0.6300000,0.6300000,-0.4081131,-0.0008950,-2.0674190,-0.4081131,-41.8077782,-44.8783850,-0.1038945,-0.6478973,-1.3267480,0.1435813,10.4381782
0.6325000,0.6325000,0.6325000,-0.3981796,-0.0009236,-2.0404336,-0.3981796,-41.2267230,-44.3380664,-0.1010998,-0.6342672,-1.3345218,0.0424166,9.8932792
0.6350000,0.6350000,0.6350000,-0.3884792,-0.0009489,-2.0139199,-0.3884792,-40.6561397,-43.8066068,-0.0983925,-0.6207887,-1.3412191,-0.0548181,9.3740165
0.6375000,0.6375000,0.6375000,-0.3790103,-0.0009712,-1.9878681,-0.3790103,-40.0958331,-43.2838360,-0.0957696,-0.6074777,-1.3468487,-0.1481967,8.8788979
0.6400000,0.6400000,0.6400000,-0.3697706,-0.0009909,-1.9622685,-0.3697706,-39.5456075,-42.7695859,-0.0932282,-0.5943477,-1.3514162,-0.2377924,8.4065320
0.6425000,0.6425000,0.6425000,-0.3607574,-0.0010083,-1.9371115,-0.3607574,-39.0052681,-42.2636899,-0.0907653,-0.5814102,-1.3549246,-0.3236792,7.9556250
0.6450000,0.6450000,0.6450000,-0.3519676,-0.0010234,-1.9123878,-0.3519676,-38.4746212,-41.7659836,-0.0883784,-0.5686751,-1.3573756,-0.4059333,7.5249777
0.6475000,0.6475000,0.6475000,-0.3433979,-0.0010366,-1.8880884,-0.3433979,-37.9534746,-41.2763052,-0.0860647,-0.5561503,-1.3587707,-0.4846338,7.1134794
0.6500000,0.6500000,0.6500000,-0.3350446,-0.0010481,-1.8642044,-0.3350446,-37.4416380,-40.7944950,-0.0838217,-0.5438425,-1.3591121,-0.5598635,6.7201029
0.6525000,0.6525000,0.6525000,-0.3269039,-0.0010579,-1.8407270,-0.3269039,-36.9389236,-40.3203961,-0.0816471,-0.5317569,-1.3584045,-0.6317089,6.3438976
0.6550000,0.6550000,0.6550000,-0.3189717,-0.0010663,-1.8176478,-0.3189717,-36.4451458,-39.8538541,-0.0795384,-0.5198974,-1.3566551,-0.7002608,5.9839821
0.6575000,0.6575000,0.6575000,-0.3112439,-0.0010734,-1.7949584,-0.3112439,-35.9601221,-39.3947175,-0.0774934,-0.5082669,-1.3538751,-0.7656140,5.6395371
0.6600000,0.6600000,0.6600000,-0.3037161,-0.0010793,-1.7726508,-0.3037161,-35.4836727,-38.9428376,-0.0755099,-0.4968674,-1.3500799,-0.8278670,5.3097980
0.6625000,0.6625000,0.6625000,-0.2963841,-0.0010841,-1.7507170,-0.2963841,-35.0156210,-38.4980687,-0.0735859,-0.4857000,-1.3452898,-0.8871216,4.9940477
0.6650000,0.6650000,0.6650000,-0.2892434,-0.0010879,-1.7291493,-0.2892434,-34.5557934,-38.0602676,-0.0717193,-0.4747649,-1.3395294,-0.9434817,4.6916105
0.6675000,0.6675000,0.6675000,-0.2822897,-0.0010908,-1.7079401,-0.2822897,-34.1040197,-37.6292945,-0.0699081,-0.4640619,-1.3328282,-0.9970529,4.4018465
0.6700000,0.6700000,0.6700000,-0.2755185,-0.0010929,-1.6870820,-0.2755185,-33.6601330,-37.2050121,-0.0681506,-0.4535898,-1.3252201,-1.0479412,4.1241466
0.6725000,0.6725000,0.6725000,-0.2689253,-0.0010943,-1.6665678,-0.2689253,-33.2239697,-36.7872862,-0.0664448,-0.4433474,-1.3167430,-1.0962519,3.8579289
0.6750000,0.6750000,0.6750000,-0.2625059,-0.0010950,-1.6463904,-0.2625059,-32.7953695,-36.3759854,-0.0647891,-0.4333326,-1.3074382,-1.1420888,3.6026362
0.6775000,0.6775000,0.6775000,-0.2562557,-0.0010951,-1.6265429,-0.2562557,-32.3741756,-35.9709814,-0.0631818,-0.4235431,-1.2973500,-1.1855533,3.3577337
0.6800000,0.6800000,0.6800000,-0.2501706,-0.0010946,-1.6070187,-0.2501706,-31.9602345,-35.5721483,-0.0616213,-0.4139763,-1.2865252,-1.2267435,3.1227091
0.6825000,0.6825000,0.6825000,-0.2442462,-0.0010936,-1.5878111,-0.2442462,-31.5533959,-35.1793635,-0.0601061,-0.4046293,-1.2750122,-1.2657537,2.8970717
0.6850000,0.6850000,0.6850000,-0.2384783,-0.0010921,-1.5689138,-0.2384783,-31.1535130,-34.7925067,-0.0586345,-0.3954988,-1.2628605,-1.3026741,2.6803538
0.6875000,0.6875000,0.6875000,-0.2328627,-0.0010902,-1.5503204,-0.2328627,-30.7604422,-34.4114606,-0.0572053,-0.3865816,-1.2501202,-1.3375903,2.4721113
0.6900000,0.6900000,0.6900000,-0.2273956,-0.0010879,-1.5320249,-0.2273956,-30.3740431,-34.0361106,-0.0558169,-0.3778740,-1.2368417,-1.3705834,2.2719250
0.6925000,0.6925000,0.6925000,-0.2220727,-0.0010853,-1.5140212,-0.2220727,-29.9941785,-33.6663446,-0.0544682,-0.3693724,-1.2230747,-1.4017293,2.0794019
0.6950000,0.6950000,0.6950000,-0.2168902,-0.0010823,-1.4963036,-0.2168902,-29.6207144,-33.3020531,-0.0531577,-0.3610730,-1.2088683,-1.4310995,1.8941763
0.6975000,0.6975000,0.6975000,-0.2118444,-0.0010790,-1.4788664,-0.2118444,-29.2535196,-32.9431291,-0.0518842,-0.3529719,-1.1942702,-1.4587601,1.7159097
0.7000000,0.7000000,0.7000000,-0.2069313,-0.0010755,-1.4617039,-0.2069313,-28.8924662,-32.5894683,-0.0506466,-0.3450652,-1.1793269,-1.4847725,1.5442914
0.7025000,0.7025000,0.7025000,-0.2021475,-0.0010716,-1.4448107,-0.2021475,-28.5374292,-32.2409686,-0.0494437,-0.3373489,-1.1640830,-1.5091927,1.3790374
0.7050000,0.7050000,0.7050000,-0.1974892,-0.0010676,-1.4281816,-0.1974892,-28.1882863,-31.8975303,-0.0482744,-0.3298189,-1.1485813,-1.5320718,1.2198892
0.7075000,0.7075000,0.7075000,-0.1929531,-0.0010634,-1.4118113,-0.1929531,-27.8449183,-31.5590561,-0.0471376,-0.3224713,-1.1328625,-1.5534557,1.0666123
0.7100000,0.7100000,0.7100000,-0.1885357,-0.0010589,-1.3956948,-0.1885357,-27.5072085,-31.2254509,-0.0460322,-0.3153021,-1.1169653,-1.5733852,0.9189939
0.7125000,0.7125000,0.7125000,-0.1842336,-0.0010543,-1.3798271,-0.1842336,-27.1750430,-30.8966219,-0.0449573,-0.3083072,-1.1009260,-1.5918960,0.7768405
0.7150000,0.7150000,0.7150000,-0.1800437,-0.0010495,-1.3642034,-0.1800437,-26.8483106,-30.5724784,-0.0439119,-0.3014826,-1.0847790,-1.6090192,0.6399756
0.7175000,0.7175000,0.7175000,-0.1759628,-0.0010446,-1.3488190,-0.1759628,-26.5269026,-30.2529319,-0.0428951,-0.2948244,-1.0685562,-1.6247815,0.5082368
0.7200000,0.7200000,0.7200000,-0.1719879,-0.0010395,-1.3336693,-0.1719879,-26.2107127,-29.9378958,-0.0419060,-0.2883287,-1.0522875,-1.6392056,0.3814738
0.7225000,0.7225000,0.7225000,-0.1681159,-0.0010343,-1.3187496,-0.1681159,-25.8996374,-29.6272857,-0.0409437,-0.2819915,-1.0360004,-1.6523106,0.2595461
0.7250000,0.7250000,0.7250000,-0.1643440,-0.0010291,-1.3040558,-0.1643440,-25.5935752,-29.3210190,-0.0400074,-0.2758092,-1.0197207,-1.6641130,0.1423205
0.7275000,0.7275000,0.7275000,-0.1606693,-0.0010237,-1.2895833,-0.1606693,-25.2924271,-29.0190151,-0.0390962,-0.2697779,-1.0034718,-1.6746271,0.0296700
0.7300000,0.7300000,0.7300000,-0.1570892,-0.0010182,-1.2753281,-0.1570892,-24.9960963,-28.7211952,-0.0382095,-0.2638939,-0.9872754,-1.6838659,-0.0785283
0.7325000,0.7325000,0.7325000,-0.1536009,-0.0010126,-1.2612860,-0.1536009,-24.7044884,-28.4274824,-0.0373464,-0.2581535,-0.9711514,-1.6918416,-0.1823943
0.7350000,0.7350000,0.7350000,-0.1502018,-0.0010069,-1.2474530,-0.1502018,-24.4175109,-28.1378015,-0.0365063,-0.2525533,-0.9551176,-1.6985667,-0.2820460
0.7375000,0.7375000,0.7375000,-0.1468895,-0.0010012,-1.2338251,-0.1468895,-24.1350734,-27.8520791,-0.0356884,-0.2470896,-0.9391906,-1.7040543,-0.3776003
0.7400000,0.7400000,0.7400000,-0.1436615,-0.0009955,-1.2203986,-0.1436615,-23.8570879,-27.5702433,-0.0348920,-0.2417591,-0.9233850,-1.7083188,-0.4691736
