# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,1.6481738,0.0701379,-4.5313753,1.6481738,-40.8377117,-24.5187382,-0.3241188,4.0883169,43.5022306,522.9049248,4337.3138865
0.3800000,0.3800000,0.3800000,1.5064618,0.0682347,-4.5580483,1.5064618,-42.0028214,-24.5599237,-0.3597118,3.8292411,40.5002803,483.6875982,4025.4088800
0.3825000,0.3825000,0.3825000,1.3713335,0.0664681,-4.5778016,1.3713335,-42.9885242,-24.8572164,-0.3917659,3.5804670,37.7279907,447.4993147,3737.1853669
0.3850000,0.3850000,0.3850000,1.2424912,0.0648485,-4.5908974,1.2424912,-43.7982495,-25.7270613,-0.4202066,3.3421070,35.1672886,414.0962081,3470.7432194
0.3875000,0.3875000,0.3875000,1.1196456,0.0633783,-4.5976451,1.1196456,-44.4742767,-27.2055193,-0.4450354,3.1141440,32.8018197,383.2548621,3224.3430921
0.3900000,0.3900000,0.3900000,1.0025037,0.0620495,-4.5983952,1.0025037,-45.1124257,-28.9222881,-0.4663206,2.8964284,30.6167027,354.7705335,2996.3921130
0.3925000,0.3925000,0.3925000,0.8907656,0.0608429,-4.5935314,0.8907656,-45.8495570,-30.5465568,-0.4841883,2.6886936,28.5983176,328.4555345,2785.4309098
0.3950000,0.3950000,0.3950000,0.7841279,0.0597297,-4.5834607,0.7841279,-46.7762639,-31.9426698,-0.4988130,2.4905842,26.7341302,304.1377584,2590.1218427
0.3975000,0.3975000,0.3975000,0.6822915,0.0586742,-4.5686023,0.6822915,-47.8496133,-33.0824009,-0.5104085,2.3016911,25.0125490,281.6593374,2409.2383245
0.4000000,0.4000000,0.4000000,0.5849677,0.0576385,-4.5493767,0.5849677,-48.9435187,-33.9771402,-0.5192178,2.1215837,23.4228109,260.8754195,2241.6551242
0.4025000,0.4025000,0.4025000,0.4918816,0.0565866,-4.5261937,0.4918816,-49.9537492,-34.6508326,-0.5255020,1.9498362,21.9548892,241.6530531,2086.3395587
0.4050000,0.4050000,0.4050000,0.4027713,0.0554879,-4.4994439,0.4027713,-50.8318464,-35.1312909,-0.5295307,1.7860422,20.5994188,223.8701715,1942.3434873
0.4075000,0.4075000,0.4075000,0.3173858,0.0543194,-4.4694908,0.3173858,-51.5685882,-35.4487908,-0.5315724,1.6298187,19.3476344,207.4146654,1808.7960326
0.4100000,0.4100000,0.4100000,0.2354852,0.0530661,-4.4366671,0.2354852,-52.1722998,-35.6376502,-0.5318859,1.4808045,18.1913183,204.1347381,1684.8969592
0.4125000,0.4125000,0.4125000,0.1568474,0.0517197,-4.4012733,0.1568474,-52.6550361,-35.7380097,-0.5307144,1.3386542,17.1227554,190.0248327,1569.9106470
0.4150000,0.4150000,0.4150000,0.0812814,0.0502763,-4.3635785,0.0812814,-53.0260381,-35.7944529,-0.5282796,1.2030335,16.1346933,176.9551509,1463.1606044
0.4175000,0.4175000,0.4175000,0.0086442,0.0487333,-4.3238236,0.0086442,-53.2902104,-35.8484840,-0.5247776,1.0736171,15.2203070,164.8452404,1364.0244699
0.4200000,0.4200000,0.4200000,-0.0611456,0.0470882,-4.2822248,-0.0611456,-53.4494791,-35.9263796,-0.5203766,0.9500887,14.3731684,153.6210603,1271.7781036
0.4225000,0.4225000,0.4225000,-0.1281015,0.0453371,-4.2389779,-0.1281015,-53.5050496,-36.0307389,-0.5152156,0.8321423,13.5872201,143.2144643,1184.8363054
0.4250000,0.4250000,0.4250000,-0.1921729,0.0434749,-4.1942623,-0.1921729,-53.4591895,-36.1435079,-0.5094061,0.7194833,12.8567544,133.5627303,1104.1250170
0.4275000,0.4275000,0.4275000,-0.2532581,0.0414972,-4.1482442,-0.2532581,-53.3160465,-36.2378535,-0.5030347,0.6118282,12.1763994,124.6081301,1029.1737250
0.4300000,0.4300000,0.4300000,-0.3112231,0.0394012,-4.1010796,-0.3112231,-53.0816505,-36.2895027,-0.4961676,0.5089044,11.5411114,116.2975349,959.5492623
0.4325000,0.4325000,0.4325000,-0.3659221,0.0371885,-4.0529161,-0.3659221,-52.7634692,-36.2821465,-0.4888560,0.4104492,10.9461748,108.5820515,894.8527089
0.4350000,0.4350000,0.4350000,-0.4172152,0.0348656,-4.0038940,-0.4172152,-52.3698311,-36.2077574,-0.4811411,0.3162127,10.3872085,101.4166862,834.7165601
0.4375000,0.4375000,0.4375000,-0.4649832,0.0324455,-3.9541475,-0.4649832,-51.9093948,-36.0646647,-0.4730583,0.2259644,9.8601786,94.7600324,778.8021383
0.4400000,0.4400000,0.4400000,-0.5091372,0.0299472,-3.9038043,-0.5091372,-51.3907381,-35.8553321,-0.4646411,0.1395022,9.3614143,88.5739814,726.7972256
0.4425000,0.4425000,0.4425000,-0.5496245,0.0273946,-3.8529864,-0.5496245,-50.8220734,-35.5845884,-0.4559228,0.0566636,8.8876252,82.8234534,678.4138998
0.4450000,0.4450000,0.4450000,-0.5864313,0.0248155,-3.8018094,-0.5864313,-50.2110723,-35.2584198,-0.4469381,-0.0226664,8.4359172,77.4761491,633.3865538
0.4475000,0.4475000,0.4475000,-0.6195828,0.0222392,-3.7503825,-0.6195828,-49.5647715,-34.8832117,-0.4377234,-0.0985516,8.0038016,72.5023201,591.4700831
0.4500000,0.4500000,0.4500000,-0.6491420,0.0196947,-3.6988084,-0.6491420,-48.8895375,-34.4652998,-0.4283164,-0.1710074,7.5891957,67.8745574,552.4382272
0.4525000,0.4525000,0.4525000,-0.6752066,0.0172090,-3.6471830,-0.6752066,-48.1910688,-34.0107211,-0.4187557,-0.2400080,7.1904107,63.5675971,516.0820506
0.4550000,0.4550000,0.4550000,-0.6979055,0.0148055,-3.5955951,-0.6979055,-47.4744233,-33.5250864,-0.4090799,-0.3054987,6.8061260,59.5581429,482.2085513
0.4575000,0.4575000,0.4575000,-0.7173938,0.0125035,-3.5441269,-0.7173938,-46.7440581,-33.0135273,-0.3993271,-0.3674087,6.4353502,55.8247036,450.6393859
0.4600000,0.4600000,0.4600000,-0.7338474,0.0103175,-3.4928537,-0.7338474,-46.0038776,-32.4806857,-0.3895339,-0.4256642,6.0773708,52.3474452,421.2097019
0.4625000,0.4625000,0.4625000,-0.7474574,0.0082573,-3.4418438,-0.7474574,-45.2572835,-31.9307278,-0.3797348,-0.4801991,5.7316982,49.1080557,393.7670658
0.4650000,0.4650000,0.4650000,-0.7584240,0.0063285,-3.3911594,-0.7584240,-44.5072253,-31.3673714,-0.3699621,-0.5309639,5.3980069,46.0896216,368.1704813
0.4675000,0.4675000,0.4675000,-0.7669511,0.0045328,-3.3408561,-0.7669511,-43.7562481,-30.7939188,-0.3602451,-0.5779316,5.0760814,43.2765148,344.2894883
0.4700000,0.4700000,0.4700000,-0.7732405,0.0028689,-3.2909837,-0.7732405,-43.0065379,-30.2132924,-0.3506103,-0.6211022,4.7657672,40.6542882,322.0033355
0.4725000,0.4725000,0.4725000,-0.7774874,0.0013335,-3.2415864,-0.7774874,-42.2599637,-29.6280701,-0.3410815,-0.6605039,4.4669332,38.2095787,301.2002218
0.4750000,0.4750000,0.4750000,-0.7798770,-0.0000784,-3.1927030,-0.7798770,-41.5181152,-29.0405192,-0.3316792,-0.6961940,4.1794427,35.9300173,281.7765992
0.4775000,0.4775000,0.4775000,-0.7805813,-0.0013722,-3.1443673,-0.7805813,-40.7823372,-28.4526277,-0.3224212,-0.7282578,3.9031351,33.8041449,263.6365324
0.4800000,0.4800000,0.4800000,-0.7797581,-0.0025540,-3.0966086,-0.7797581,-40.0537605,-27.8661340,-0.3133227,-0.7568063,3.6378152,31.8213338,246.6911109
0.4825000,0.4825000,0.4825000,-0.7775502,-0.0036296,-3.0494519,-0.7775502,-39.3333288,-27.2825528,-0.3043964,-0.7819732,3.3832498,29.9717139,230.8579082
0.4850000,0.4850000,0.4850000,-0.7740865,-0.0046047,-3.0029183,-0.7740865,-38.6218231,-26.7032001,-0.2956526,-0.8039114,3.1391691,28.2461048,216.0604845
0.4875000,0.4875000,0.4875000,-0.7694828,-0.0054848,-2.9570255,-0.7694828,-37.9198831,-26.1292141,-0.2870996,-0.8227880,2.9052711,26.6359527,202.2279299
0.4900000,0.4900000,0.4900000,-0.7638436,-0.0062750,-2.9117877,-0.7638436,-37.2280253,-25.5615754,-0.2787437,-0.8387806,2.6812283,25.1332720,200.9160748
0.4925000,0.4925000,0.4925000,-0.7572642,-0.0069802,-2.8672162,-0.7572642,-36.5466601,-25.0011241,-0.2705895,-0.8520719,2.4666954,23.7305922,188.7873696
0.4950000,0.4950000,0.4950000,-0.7498321,-0.0076054,-2.8233199,-0.7498321,-35.8761057,-24.4485753,-0.2626404,-0.8628462,2.2613169,22.4209092,177.4374742
0.4975000,0.4975000,0.4975000,-0.7416285,-0.0081555,-2.7801048,-0.7416285,-35.2166005,-23.9045335,-0.2548981,-0.8712846,2.0647340,21.1976408,166.8137701
0.5000000,0.5000000,0.5000000,-0.7327298,-0.0086351,-2.7375751,-0.7327298,-34.5683147,-23.3695048,-0.2473634,-0.8775628,1.8765905,20.0545875,156.8674003
0.5025000,0.5025000,0.5025000,-0.7232083,-0.0090490,-2.6957331,-0.7232083,-33.9313592,-22.8439079,-0.2400360,-0.8818478,1.6965375,18.9858963,147.5529874
0.5050000,0.5050000,0.5050000,-0.7131328,-0.0094021,-2.6545791,-0.7131328,-33.3057942,-22.3280840,-0.2329148,-0.8842971,1.5242367,17.9860309,138.8283726
0.5075000,0.5075000,0.5075000,-0.7025691,-0.0096990,-2.6141121,-0.7025691,-32.6916367,-21.8223056,-0.2259980,-0.8850576,1.3593621,17.0497453,130.6543733
0.5100000,0.5100000,0.5100000,-0.6915800,-0.0099444,-2.5743296,-0.6915800,-32.0888664,-21.3267843,-0.2192831,-0.8842657,1.2016020,16.1720641,122.9945587
0.5125000,0.5125000,0.5125000,-0.6802253,-0.0101427,-2.5352280,-0.6802253,-31.4974318,-20.8416778,-0.2127672,-0.8820477,1.0506594,15.3482679,115.8150414
0.5150000,0.5150000,0.5150000,-0.6685621,-0.0102984,-2.4968025,-0.6685621,-30.9172546,-20.3670959,-0.2064468,-0.8785208,0.9062535,14.5738855,109.0842851
0.5175000,0.5175000,0.5175000,-0.6566440,-0.0104155,-2.4590476,-0.6566440,-30.3482338,-19.9031060,-0.2003184,-0.8737939,0.7681211,13.8446911,102.7729275
0.5200000,0.5200000,0.5200000,-0.6445219,-0.0104981,-2.4219567,-0.6445219,-29.7902498,-19.4497383,-0.1943778,-0.8679689,0.6360180,13.1567085,96.8536169
0.5225000,0.5225000,0.5225000,-0.6322432,-0.0105499,-2.3855228,-0.6322432,-29.2431674,-19.0069896,-0.1886208,-0.8611413,0.5097205,12.5062185,91.3008630
0.5250000,0.5250000,0.5250000,-0.6198518,-0.0105743,-2.3497382,-0.6198518,-28.7068383,-18.5748275,-0.1830430,-0.8534015,0.3890273,11.8897703,86.0909004
0.5275000,0.5275000,0.5275000,-0.6073887,-0.0105746,-2.3145945,-0.6073887,-28.1811038,-18.1531938,-0.1776400,-0.8448347,0.2737597,11.3041938,81.2015644
0.5300000,0.5300000,0.5300000,-0.5948912,-0.0105537,-2.2800831,-0.5948912,-27.6657969,-17.7420076,-0.1724072,-0.8355224,0.1637619,10.7466107,76.6121772
0.5325000,0.5325000,0.5325000,-0.5823935,-0.0105144,-2.2461951,-0.5823935,-27.1607438,-17.3411677,-0.1673399,-0.8255417,0.0588993,10.2144421,72.3034455
0.5350000,0.5350000,0.5350000,-0.5699266,-0.0104591,-2.2129210,-0.5699266,-26.6657657,-16.9505556,-0.1624334,-0.8149663,-0.0409429,9.7054113,68.2573660
0.5375000,0.5375000,0.5375000,-0.5575184,-0.0103901,-2.1802513,-0.5575184,-26.1806801,-16.5700372,-0.1576832,-0.8038659,-0.1358633,9.2175391,64.4571391
0.5400000,0.5400000,0.5400000,-0.5451940,-0.0103093,-2.1481763,-0.5451940,-25.7053018,-16.1994651,-0.1530846,-0.7923069,-0.2259477,8.7491321,60.8870898
0.5425000,0.5425000,0.5425000,-0.5329755,-0.0102185,-2.1166861,-0.5329755,-25.2394442,-15.8386803,-0.1486330,-0.7803520,-0.3112727,8.2987633,57.5325933
0.5450000,0.5450000,0.5450000,-0.5208827,-0.0101194,-2.0857706,-0.5208827,-24.7829198,-15.4875136,-0.1443239,-0.7680603,-0.3919096,7.8652474,54.3800062
0.5475000,0.5475000,0.5475000,-0.5089326,-0.0100134,-2.0554198,-0.5089326,-24.3355412,-15.1457872,-0.1401529,-0.7554872,-0.4679286,7.4476106,51.4166011
0.5500000,0.5500000,0.5500000,-0.4971403,-0.0099018,-2.0256237,-0.4971403,-23.8971215,-14.8133163,-0.1361156,-0.7426845,-0.5394015,7.0450579,48.6305045
0.5525000,0.5525000,0.5525000,-0.4855186,-0.0097857,-1.9963720,-0.4855186,-23.4674751,-14.4899096,-0.1322077,-0.7297006,-0.6064051,6.6569399,46.0106382
0.5550000,0.5550000,0.5550000,-0.4740783,-0.0096660,-1.9676548,-0.4740783,-23.0464179,-14.1753713,-0.1284251,-0.7165801,-0.6690231,6.2827211,43.5466620
0.5575000,0.5575000,0.5575000,-0.4628288,-0.0095436,-1.9394620,-0.4628288,-22.6337678,-13.8695013,-0.1247636,-0.7033643,-0.7273477,5.9219497,41.2289203
0.5600000,0.5600000,0.5600000,-0.4517776,-0.0094194,-1.9117835,-0.4517776,-22.2293448,-13.5720965,-0.1212192,-0.6900909,-0.7814806,5.5742321,39.0483906
0.5625000,0.5625000,0.5625000,-0.4409308,-0.0092938,-1.8846096,-0.4409308,-21.8329717,-13.2829517,-0.1177882,-0.6767945,-0.8315332,5.2392118,36.9966343
0.5650000,0.5650000,0.5650000,-0.4302933,-0.0091676,-1.8579303,-0.4302933,-21.4444739,-13.0018602,-0.1144666,-0.6635066,-0.8776263,4.9165526,35.0657506
0.5675000,0.5675000,0.5675000,-0.4198687,-0.0090411,-1.8317359,-0.4198687,-21.0636797,-12.7286146,-0.1112509,-0.6502557,-0.9198892,4.6059267,33.2483328
0.5700000,0.5700000,0.5700000,-0.4096598,-0.0089148,-1.8060170,-0.4096598,-20.6904206,-12.4630073,-0.1081375,-0.6370673,-0.9584584,4.3070072,31.5374271
0.5725000,0.5725000,0.5725000,-0.3996681,-0.0087891,-1.7807639,-0.3996681,-20.3245309,-12.2048314,-0.1051229,-0.6239645,-0.9934765,4.0194641,29.9264950
0.5750000,0.5750000,0.5750000,-0.3898945,-0.0086643,-1.7559673,-0.3898945,-19.9658485,-11.9538810,-0.1022039,-0.6109678,-1.0250899,3.7429627,28.4093771
0.5775000,0.5775000,0.5775000,-0.3803392,-0.0085406,-1.7316180,-0.3803392,-19.6142145,-11.7099517,-0.0993771,-0.5980952,-1.0534481,3.4771644,26.9802605
0.5800000,0.5800000,0.5800000,-0.3710015,-0.0084182,-1.7077070,-0.3710015,-19.2694732,-11.4728412,-0.0966394,-0.5853627,-1.0787012,3.2217289,25.6336491
0.5825000,0.5825000,0.5825000,-0.3618805,-0.0082973,-1.6842253,-0.3618805,-18.9314724,-11.2423495,-0.0939878,-0.5727843,-1.1009993,2.9763165,24.3643362
0.5850000,0.5850000,0.5850000,-0.3529745,-0.0081782,-1.6611641,-0.3529745,-18.6000631,-11.0182794,-0.0914194,-0.5603722,-1.1204909,2.7405908,23.1673805
0.5875000,0.5875000,0.5875000,-0.3442815,-0.0080607,-1.6385149,-0.3442815,-18.2750998,-10.8004369,-0.0889313,-0.5481368,-1.1373222,2.5142218,22.0380854
0.5900000,0.5900000,0.5900000,-0.3357991,-0.0079452,-1.6162691,-0.3357991,-17.9564403,-10.5886313,-0.0865208,-0.5360869,-1.1516363,2.2968874,20.9719817
0.5925000,0.5925000,0.5925000,-0.3275245,-0.0078316,-1.5944185,-0.3275245,-17.6439455,-10.3826755,-0.0841853,-0.5242300,-1.1635726,2.0882763,19.9648140
0.5950000,0.5950000,0.5950000,-0.3194548,-0.0077200,-1.5729549,-0.3194548,-17.3374799,-10.1823864,-0.0819222,-0.5125722,-1.1732667,1.8880888,19.0125305
0.5975000,0.5975000,0.5975000,-0.3115866,-0.0076105,-1.5518704,-0.3115866,-17.0369111,-9.9875846,-0.0797290,-0.5011187,-1.1808502,1.6960384,18.1112769
0.6000000,0.6000000,0.6000000,-0.3039167,-0.0075030,-1.5311570,-0.3039167,-16.7421097,-9.7980952,-0.0776033,-0.4898732,-1.1864502,1.5118523,17.2573933
0.6025000,0.6025000,0.6025000,-0.2964414,-0.0073976,-1.5108071,-0.2964414,-16.4529496,-9.6137474,-0.0755430,-0.4788388,-1.1901899,1.3352722,16.4474147
0.6050000,0.6050000,0.6050000,-0.2891571,-0.0072942,-1.4908133,-0.2891571,-16.1693078,-9.4343750,-0.0735456,-0.4680177,-1.1921881,1.1660542,15.6780729
0.6075000,0.6075000,0.6075000,-0.2820598,-0.0071930,-1.4711680,-0.2820598,-15.8910643,-9.2598159,-0.0716092,-0.4574111,-1.1925595,1.0039689,14.9463010
0.6100000,0.6100000,0.6100000,-0.2751458,-0.0070938,-1.4518642,-0.2751458,-15.6181020,-9.0899130,-0.0697316,-0.4470197,-1.1914144,0.8488009,14.2492384
0.6125000,0.6125000,0.6125000,-0.2684111,-0.0069966,-1.4328947,-0.2684111,-15.3503068,-8.9245133,-0.0679109,-0.4368436,-1.1888593,0.7003483,13.5842347
0.6150000,0.6150000,0.6150000,-0.2618518,-0.0069015,-1.4142527,-0.2618518,-15.0875674,-8.7634685,-0.0661452,-0.4268822,-1.1849963,0.5584219,12.9488536
0.6175000,0.6175000,0.6175000,-0.2554638,-0.0068083,-1.3959313,-0.2554638,-14.8297753,-8.6066349,-0.0644325,-0.4171347,-1.1799237,0.4228441,12.3408739
0.6200000,0.6200000,0.6200000,-0.2492432,-0.0067171,-1.3779241,-0.2492432,-14.5768245,-8.4538732,-0.0627711,-0.4075995,-1.1737354,0.2934474,11.7582876
0.6225000,0.6225000,0.6225000,-0.2431860,-0.0066278,-1.3602244,-0.2431860,-14.3286121,-8.3050486,-0.0611594,-0.3982750,-1.1665215,0.1700735,11.1992959
0.6250000,0.6250000,0.6250000,-0.2372882,-0.0065404,-1.3428260,-0.2372882,-14.0850374,-8.1600308,-0.0595956,-0.3891590,-1.1583678,0.0525715,10.6623000
0.6275000,0.6275000,0.6275000,-0.2315459,-0.0064548,-1.3257227,-0.2315459,-13.8460024,-8.0186936,-0.0580781,-0.3802490,-1.1493563,-0.0592038,10.1458902
0.6300000,0.6300000,0.6300000,-0.2259553,-0.0063711,-1.3089084,-0.2259553,-13.6114115,-7.8809154,-0.0566055,-0.3715426,-1.1395646,-0.1653927,9.6488312
0.6325000,0.6325000,0.6325000,-0.2205124,-0.0062891,-1.2923773,-0.2205124,-13.3811716,-7.7465785,-0.0551761,-0.3630368,-1.1290668,-0.2661327,9.1700452
0.6350000,0.6350000,0.6350000,-0.2152136,-0.0062088,-1.2761235,-0.2152136,-13.1551917,-7.6155695,-0.0537887,-0.3547287,-1.1179327,-0.3615596,8.7085936
0.6375000,0.6375000,0.6375000,-0.2100549,-0.0061302,-1.2601414,-0.2100549,-12.9333834,-7.4877789,-0.0524417,-0.3466149,-1.1062283,-0.4518085,8.2636578
0.6400000,0.6400000,0.6400000,-0.2050329,-0.0060533,-1.2444254,-0.2050329,-12.7156602,-7.3631011,-0.0511340,-0.3386924,-1.0940159,-0.5370145,7.8345204
0.6425000,0.6425000,0.6425000,-0.2001438,-0.0059780,-1.2289702,-0.2001438,-12.5019380,-7.2414343,-0.0498641,-0.3309576,-1.0813540,-0.6173138,7.4205476
0.6450000,0.6450000,0.6450000,-0.1953841,-0.0059042,-1.2137705,-0.1953841,-12.2921347,-7.1226805,-0.0486309,-0.3234071,-1.0682976,-0.6928440,7.0211724
0.6475000,0.6475000,0.6475000,-0.1907504,-0.0058319,-1.1988211,-0.1907504,-12.0861702,-7.0067452,-0.0474331,-0.3160373,-1.0548980,-0.7637439,6.6358810
0.6500000,0.6500000,0.6500000,-0.1862392,-0.0057611,-1.1841170,-0.1862392,-11.8839664,-6.8935373,-0.0462697,-0.3088447,-1.0412033,-0.8301543,6.2642006
0.6525000,0.6525000,0.6525000,-0.1818472,-0.0056918,-1.1696532,-0.1818472,-11.6854473,-6.7829693,-0.0451394,-0.3018256,-1.0272581,-0.8922170,5.9056902
0.6550000,0.6550000,0.6550000,-0.1775712,-0.0056238,-1.1554249,-0.1775712,-11.4905384,-6.6749568,-0.0440413,-0.2949765,-1.0131043,-0.9500752,5.5599330
0.6575000,0.6575000,0.6575000,-0.1734080,-0.0055572,-1.1414275,-0.1734080,-11.2991674,-6.5694185,-0.0429743,-0.2882937,-0.9987804,-1.0038729,5.2265314
0.6600000,0.6600000,0.6600000,-0.1693545,-0.0054919,-1.1276563,-0.1693545,-11.1112636,-6.4662762,-0.0419374,-0.2817735,-0.9843221,-1.0537544,4.9051032
0.6625000,0.6625000,0.6625000,-0.1654076,-0.0054280,-1.1141068,-0.1654076,-10.9267579,-6.3654548,-0.0409296,-0.2754124,-0.9697627,-1.0998641,4.5952790
0.6650000,0.6650000,0.6650000,-0.1615644,-0.0053652,-1.1007746,-0.1615644,-10.7455831,-6.2668817,-0.0399500,-0.2692067,-0.9551326,-1.1423458,4.2967014
0.6675000,0.6675000,0.6675000,-0.1578220,-0.0053037,-1.0876554,-0.1578220,-10.5676735,-6.1704873,-0.0389978,-0.2631529,-0.9404598,-1.1813427,4.0090239
0.6700000,0.6700000,0.6700000,-0.1541776,-0.0052434,-1.0747451,-0.1541776,-10.3929649,-6.0762045,-0.0380720,-0.2572474,-0.9257702,-1.2169967,3.7319109
0.6725000,0.6725000,0.6725000,-0.1506285,-0.0051842,-1.0620395,-0.1506285,-10.2213948,-5.9839687,-0.0371718,-0.2514868,-0.9110873,-1.2494482,3.4650375
0.6750000,0.6750000,0.6750000,-0.1471720,-0.0051262,-1.0495346,-0.1471720,-10.0529020,-5.8937178,-0.0362964,-0.2458676,-0.8964327,-1.2788356,3.2080901
0.6775000,0.6775000,0.6775000,-0.1438055,-0.0050692,-1.0372265,-0.1438055,-9.8874269,-5.8053921,-0.0354451,-0.2403864,-0.8818262,-1.3052955,2.9607662
0.6800000,0.6800000,0.6800000,-0.1405265,-0.0050133,-1.0251114,-0.1405265,-9.7249112,-5.7189340,-0.0346171,-0.2350399,-0.8672855,-1.3289621,2.7227747
0.6825000,0.6825000,0.6825000,-0.1373326,-0.0049584,-1.0131854,-0.1373326,-9.5652979,-5.6342880,-0.0338116,-0.2298247,-0.8528269,-1.3499670,2.4938358
0.6850000,0.6850000,0.6850000,-0.1342214,-0.0049045,-1.0014451,-0.1342214,-9.4085315,-5.5514009,-0.0330280,-0.2247376,-0.8384650,-1.3684391,2.2736810
0.6875000,0.6875000,0.6875000,-0.1311904,-0.0048516,-0.9898867,-0.1311904,-9.2545575,-5.4702213,-0.0322655,-0.2197755,-0.8242130,-1.3845045,2.0620527
0.6900000,0.6900000,0.6900000,-0.1282376,-0.0047997,-0.9785068,-0.1282376,-9.1033229,-5.3906998,-0.0315236,-0.2149353,-0.8100829,-1.3982864,1.8587041
0.6925000,0.6925000,0.6925000,-0.1253607,-0.0047487,-0.9673020,-0.1253607,-8.9547758,-5.3127888,-0.0308017,-0.2102138,-0.7960850,-1.4099046,1.6633984
0.6950000,0.6950000,0.6950000,-0.1225575,-0.0046985,-0.9562689,-0.1225575,-8.8088655,-5.2364423,-0.0300990,-0.2056080,-0.7822290,-1.4194760,1.4759086
0.6975000,0.6975000,0.6975000,-0.1198261,-0.0046493,-0.9454042,-0.1198261,-8.6655423,-5.1616162,-0.0294150,-0.2011151,-0.7685232,-1.4271140,1.2960170
0.7000000,0.7000000,0.7000000,-0.1171643,-0.0046009,-0.9347048,-0.1171643,-8.5247577,-5.0882680,-0.0287492,-0.1967322,-0.7549748,-1.4329284,1.1235140
0.7025000,0.7025000,0.7025000,-0.1145703,-0.0045533,-0.9241675,-0.1145703,-8.3864642,-5.0163567,-0.0281010,-0.1924565,-0.7415903,-1.4370257,0.9581981
0.7050000,0.7050000,0.7050000,-0.1120422,-0.0045065,-0.9137893,-0.1120422,-8.2506155,-4.9458426,-0.0274698,-0.1882851,-0.7283754,-1.4395089,0.7998745
0.7075000,0.7075000,0.7075000,-0.1095780,-0.0044606,-0.9035672,-0.1095780,-8.1171662,-4.8766877,-0.0268552,-0.1842155,-0.7153348,-1.4404773,0.6483550
0.7100000,0.7100000,0.7100000,-0.1071761,-0.0044153,-0.8934983,-0.1071761,-7.9860717,-4.8088553,-0.0262567,-0.1802450,-0.7024726,-1.4400264,0.5034569
0.7125000,0.7125000,0.7125000,-0.1048347,-0.0043709,-0.8835796,-0.1048347,-7.8572887,-4.7423098,-0.0256737,-0.1763711,-0.6897921,-1.4382482,0.3650025
0.7150000,0.7150000,0.7150000,-0.1025520,-0.0043271,-0.8738085,-0.1025520,-7.7307745,-4.6770171,-0.0251059,-0.1725913,-0.6772963,-1.4352311,0.2328185
0.7175000,0.7175000,0.7175000,-0.1003266,-0.0042841,-0.8641822,-0.1003266,-7.6064874,-4.6129441,-0.0245527,-0.1689031,-0.6649873,-1.4310597,0.1067351
0.7200000,0.7200000,0.7200000,-0.0981567,-0.0042418,-0.8546979,-0.0981567,-7.4843867,-4.5500592,-0.0240138,-0.1653041,-0.6528669,-1.4258149,-0.0134143
0.7225000,0.7225000,0.7225000,-0.0960408,-0.0042001,-0.8453531,-0.0960408,-7.3644323,-4.4883314,-0.0234887,-0.1617921,-0.6409364,-1.4195743,-0.1277934
0.7250000,0.7250000,0.7250000,-0.0939775,-0.0041591,-0.8361453,-0.0939775,-7.2465851,-4.4277312,-0.0229770,-0.1583648,-0.6291965,-1.4124115,-0.2365638
0.7275000,0.7275000,0.7275000,-0.0919654,-0.0041188,-0.8270719,-0.0919654,-7.1308068,-4.3682298,-0.0224783,-0.1550199,-0.6176478,-1.4043969,-0.3398848
0.7300000,0.7300000,0.7300000,-0.0900028,-0.0040790,-0.8181305,-0.0900028,-7.0170597,-4.3097996,-0.0219923,-0.1517554,-0.6062904,-1.3955975,-0.4379141
0.7325000,0.7325000,0.7325000,-0.0880887,-0.0040399,-0.8093186,-0.0880887,-6.9053070,-4.2524138,-0.0215185,-0.1485692,-0.5951239,-1.3860768,-0.5308079
0.7350000,0.7350000,0.7350000,-0.0862215,-0.0040014,-0.8006340,-0.0862215,-6.7955126,-4.1960466,-0.0210567,-0.1454591,-0.5841480,-1.3758951,-0.6187207
0.7375000,0.7375000,0.7375000,-0.0844000,-0.0039635,-0.7920743,-0.0844000,-6.6876411,-4.1406729,-0.0206065,-0.1424233,-0.5733618,-1.3651094,-0.7018056
0.7400000,0.7400000,0.7400000,-0.0826229,-0.0039261,-0.7836373,-0.0826229,-6.5816578,-4.0862686,-0.0201675,-0.1394598,-0.5627644,-1.3537737,-0.7802144
0.7425000,0.7425000,0.7425000,-0.0808891,-0.0038893,-0.7753209,-0.0808891,-6.4775287,-4.0328103,-0.0197395,-0.1365667,-0.5523545,-1.3419392,-0.8540976
0.7450000,0.7450000,0.7450000,-0.0791974,-0.0038530,-0.7671227,-0.0791974,-6.3752204,-3.9802754,-0.0193221,-0.1337423,-0.5421306,-1.3296538,-0.9236039
0.7475000,0.7475000,0.7475000,-0.0775466,-0.0038173,-0.7590408,-0.0775466,-6.2747001,-3.9286419,-0.0189150,-0.1309846,-0.5320913,-1.3169630,-0.9888808
