# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,5.2693155,-0.1858127,-3.4990679,5.2693155,-60.9689360,-5.5007175,0.8483657,13.0757616,-16.8849692,-37.8630758,5.3081098,5.1488804,46.9732726
0.3275000,0.3275000,0.3275000,4.9348616,-0.1821950,-3.6398649,4.9348616,-61.9400709,-12.5853250,0.7847352,12.0713342,-17.3173765,-39.5256060,4.9357125,4.8673277,40.7647850
0.3300000,0.3300000,0.3300000,4.6279920,-0.1784145,-3.7736349,4.6279920,-62.7931786,-19.4315709,0.7237941,11.1559279,-17.7460333,-40.8849766,4.5961541,4.6056861,35.1931909
0.3325000,0.3325000,0.3325000,4.3455066,-0.1744611,-3.8994916,4.3455066,-63.5075490,-27.1498401,0.6653484,10.3216352,-18.1711864,-41.9828912,4.2857368,4.3614935,30.1956174
0.3350000,0.3350000,0.3350000,4.0844922,-0.1703296,-4.0167707,4.0844922,-64.0903063,-35.2480391,0.6092298,9.5611723,-18.5929609,-42.8543664,4.0010999,4.1325336,25.7148795
0.3375000,0.3375000,0.3375000,3.8422976,-0.1660147,-4.1250574,3.8422976,-64.5591493,-42.6463700,0.5552977,8.8678153,-19.0132553,-43.5283619,3.7391828,3.9168347,21.6989420
0.3400000,0.3400000,0.3400000,3.6165176,-0.1615046,-4.2241729,3.6165176,-64.9284792,-49.0862967,0.5034303,8.2353567,-19.4352909,-44.0287252,3.4971945,3.7126773,18.1004663
0.3425000,0.3425000,0.3425000,3.4049894,-0.1567777,-4.3141303,3.4049894,-65.2032069,-54.6120781,0.4535088,7.6580740,-19.8610975,-44.3752778,3.2725946,3.5186047,14.8764494
0.3450000,0.3450000,0.3450000,3.2057985,-0.1518035,-4.3950775,3.2057985,-65.3800679,-59.3183168,0.4054016,7.1307045,-20.2889668,-44.5848547,3.0630838,3.3334329,11.9879531
0.3475000,0.3475000,0.3475000,3.0172923,-0.1465485,-4.4672473,3.0172923,-65.4526863,-63.3000275,0.3589597,6.6484218,-20.7128523,-44.6721782,2.8666080,3.1562504,9.3999061
0.3500000,0.3500000,0.3500000,2.8380957,-0.1409862,-4.5309273,2.8380957,-65.4161975,-66.6442938,0.3140281,6.2068092,-21.1239413,-44.6505287,2.6813708,2.9864011,7.0809453
0.3525000,0.3525000,0.3525000,2.6671196,-0.1351072,-4.5864525,2.6671196,-65.2695327,-69.4297276,0.2704689,5.8018292,-21.5130085,-44.5322320,2.5058516,2.8234493,5.0032522
0.3550000,0.3550000,0.3550000,2.5035556,-0.1289278,-4.6342106,2.5035556,-65.0156414,-71.7273155,0.2281876,5.4297889,-21.8721093,-44.3289877,2.3388201,2.6671266,3.1423445
0.3575000,0.3575000,0.3575000,2.3468501,-0.1224932,-4.6746481,2.3468501,-64.6606558,-73.6012012,0.1871527,5.0873033,-22.1951512,-44.0520508,2.1793391,2.5172715,1.4767959
0.3600000,0.3600000,0.3600000,2.1966583,-0.1158754,-4.7082640,2.1966583,-64.2127890,-75.1090157,0.1474005,4.7712603,-22.4777121,-43.7122628,2.0267480,2.3737702,-0.0121140
0.3625000,0.3625000,0.3625000,2.0527838,-0.1091660,-4.7355935,2.0527838,-63.6813576,-76.3017429,0.1090266,4.4787889,-22.7166486,-43.3199391,1.8806238,2.2365091,-1.3407976
0.3650000,0.3650000,0.3650000,1.9151141,-0.1024662,-4.7571811,1.9151141,-63.0760481,-77.2233640,0.0721675,4.2072366,-22.9098186,-42.8846471,1.7407247,2.1053439,-2.5237636
0.3675000,0.3675000,0.3675000,1.7835629,-0.0958776,-4.7735535,1.7835629,-62.4064184,-77.9106649,0.0369804,3.9541552,-23.0559790,-42.4149410,1.6069232,1.9800862,-3.5739888
0.3700000,0.3700000,0.3700000,1.6580267,-0.0894936,-4.7851927,1.6580267,-61.6815845,-78.3935367,0.0036271,3.7173008,-23.1547796,-41.9181346,1.4791430,1.8605048,-4.5032268
0.3725000,0.3725000,0.3725000,1.5383598,-0.0833949,-4.7925152,1.5383598,-60.9100423,-78.6958683,-0.0277357,3.4946439,-23.2067582,-41.4002015,1.3573059,1.7463353,-5.3222426
0.3750000,0.3750000,0.3750000,1.4243663,-0.0776458,-4.7958621,1.4243663,-60.0995795,-78.8368488,-0.0569634,3.2843892,-23.2132827,-40.8658960,1.2412981,1.6372946,-6.0409765
0.3775000,0.3775000,0.3775000,1.3158052,-0.0722939,-4.7955032,1.3158052,-59.2572480,-78.8323583,-0.0839326,3.0849967,-23.1764345,-40.3192070,1.1309536,1.5330954,-6.6686525
0.3800000,0.3800000,0.3800000,1.2124021,-0.0673700,-4.7916576,1.2124021,-58.3893739,-78.6961695,-0.1085546,2.8951966,-23.0988517,-39.7642155,1.0260537,1.4334586,-7.2138472
0.3825000,0.3825000,0.3825000,1.1138664,-0.0628885,-4.7845284,1.1138664,-57.5015904,-78.4408320,-0.1307917,2.7139914,-22.9835604,-39.2062272,0.9263368,1.3381222,-7.6845368
0.3850000,0.3850000,0.3850000,1.0199061,-0.0588481,-4.7743408,1.0199061,-56.5988828,-78.0782423,-0.1506694,2.5406399,-22.8338155,-38.6527038,0.8315146,1.2468452,-8.0881299
0.3875000,0.3875000,0.3875000,0.9302416,-0.0552329,-4.7613714,0.9302416,-55.6856406,-77.6199699,-0.1682798,2.3746231,-22.6529638,-38.1132707,0.7412890,1.1594089,-8.4314934
0.3900000,0.3900000,0.3900000,0.8446146,-0.0520141,-4.7459557,0.8446146,-54.7657103,-77.0774040,-0.1837777,2.2155977,-22.4443360,-37.5982568,0.6553688,1.0756133,-8.7209725
0.3925000,0.3925000,0.3925000,0.7627920,-0.0491521,-4.7284700,0.7627920,-53.8424483,-76.4617628,-0.1973746,2.0633426,-22.2111667,-37.1159759,0.5734821,0.9952733,-8.9624101
0.3950000,0.3950000,0.3950000,0.6845656,-0.0466005,-4.7092956,0.6845656,-52.9187712,-75.7839862,-0.2093359,1.9177074,-21.9565392,-36.6699244,0.4953833,0.9182147,-9.1611662
0.3975000,0.3975000,0.3975000,0.6097484,-0.0443100,-4.6887821,0.6097484,-51.9972025,-75.0545336,-0.2199811,1.7785676,-21.6833509,-36.2574422,0.4208552,0.8442712,-9.3221448
0.4000000,0.4000000,0.4000000,0.5381694,-0.0422320,-4.6672247,0.5381694,-51.0799161,-74.2831254,-0.2296798,1.6457908,-21.3942942,-35.8705882,0.3497061,0.7732851,-9.4498261
0.4025000,0.4025000,0.4025000,0.4696689,-0.0403231,-4.6448644,0.4696689,-50.1687758,-73.4785006,-0.2388337,1.5192153,-21.0918483,-35.4986090,0.2817651,0.7051093,-9.5483075
0.4050000,0.4050000,0.4050000,0.4040967,-0.0385462,-4.6219060,0.4040967,-49.2653708,-72.6483227,-0.2478415,1.3986395,-20.7782798,-35.1306382,0.2168758,0.6396113,-9.6213479
0.4075000,0.4075000,0.4075000,0.3413114,-0.0368726,-4.5985422,0.3413114,-48.3710485,-71.7994439,-0.2570572,1.2838214,-20.4556477,-34.7575867,0.1548926,0.5766776,-9.6724112
0.4100000,0.4100000,0.4100000,0.2811832,-0.0352810,-4.5749701,0.2811832,-47.4869425,-70.9387793,-0.2667567,1.1744861,-20.1258118,-34.3729561,0.0956788,0.5162172,-9.7047032
0.4125000,0.4125000,0.4125000,0.2235967,-0.0337566,-4.5513933,0.2235967,-46.6139992,-70.0748745,-0.2771239,1.0703380,-19.7904437,-33.9728393,0.0391069,0.4581624,-9.7211934
0.4150000,0.4150000,0.4150000,0.1684548,-0.0322894,-4.5280079,0.1684548,-45.7530000,-69.2197331,-0.2882552,0.9710747,-19.4510389,-33.5555065,-0.0149385,0.4024679,-9.7246174
0.4175000,0.4175000,0.4175000,0.1156802,-0.0308728,-4.5049773,0.1156802,-44.9045825,-68.3897097,-0.3001739,0.8763999,-19.1089288,-33.1208836,-0.0665579,0.3491062,-9.7174561
0.4200000,0.4200000,0.4200000,0.0652157,-0.0295018,-4.4824025,0.0652157,-44.0692576,-67.6038250,-0.3128482,0.7860331,-18.7652944,-32.6700866,-0.1158346,0.2980625,-9.7018946
0.4225000,0.4225000,0.4225000,0.0170221,-0.0281719,-4.4602953,0.0170221,-43.2474266,-66.8787025,-0.3262050,0.6997155,-18.4211785,-32.2050690,-0.1628334,0.2493296,-9.6797713
0.4250000,0.4250000,0.4250000,-0.0289265,-0.0268788,-4.4385628,-0.0289265,-42.4393945,-66.2219196,-0.3401355,0.6172125,-18.0774983,-31.7283716,-0.2076020,0.2029052,-9.6525319
0.4275000,0.4275000,0.4275000,-0.0726457,-0.0256176,-4.4170057,-0.0726457,-41.6453829,-65.6280105,-0.3544888,0.5383135,-17.7350573,-31.2429343,-0.2501737,0.1587895,-9.6212070
0.4300000,0.4300000,0.4300000,-0.1141447,-0.0243829,-4.3953339,-0.1141447,-40.8655410,-65.0802004,-0.3690605,0.4628317,-17.3945568,-30.7519252,-0.2905709,0.1169854,-9.5864241
0.4325000,0.4325000,0.4325000,-0.1534273,-0.0231694,-4.3731939,-0.1534273,-40.0999552,-64.5564955,-0.3835841,0.3906028,-17.0566060,-30.2585609,-0.3288078,0.0774961,-9.5484603
0.4350000,0.4350000,0.4350000,-0.1904924,-0.0219722,-4.3502041,-0.1904924,-39.3486579,-64.0359855,-0.3977371,0.3214838,-16.7217317,-29.7659092,-0.3648918,0.0403218,-9.5073292
0.4375000,0.4375000,0.4375000,-0.2253358,-0.0207869,-4.3259898,-0.2253358,-38.6116347,-63.5025275,-0.4111634,0.2553525,-16.3903873,-29.2766956,-0.3988241,0.0054532,-9.4628889
0.4400000,0.4400000,0.4400000,-0.2579529,-0.0196103,-4.3002141,-0.2579529,-37.8888313,-62.9456447,-0.4235071,0.1921059,-16.0629608,-28.7931418,-0.4306006,-0.0271355,-9.4149558
0.4425000,0.4425000,0.4425000,-0.2883448,-0.0184397,-4.2726003,-0.2883448,-37.1801594,-62.3597944,-0.4344473,0.1316582,-15.7397817,-28.3168691,-0.4602142,-0.0574940,-9.3634069
0.4450000,0.4450000,0.4450000,-0.3165255,-0.0172731,-4.2429449,-0.3165255,-36.4855014,-61.7431018,-0.4437265,0.0739380,-15.4211278,-27.8488842,-0.4876606,-0.0857021,-9.3082586
0.4475000,0.4475000,0.4475000,-0.3425300,-0.0161086,-4.2111218,-0.3425300,-35.8047153,-61.0961604,-0.4511673,0.0188847,-15.1072307,-27.3896469,-0.5129450,-0.1118739,-9.2497115
0.4500000,0.4500000,0.4500000,-0.3664219,-0.0149440,-4.1770801,-0.3664219,-35.1376382,-60.4211103,-0.4566762,-0.0335548,-14.7982813,-26.9391987,-0.5360911,-0.1361597,-9.1881563
0.4525000,0.4525000,0.4525000,-0.3882991,-0.0137767,-4.1408361,-0.3882991,-34.4840902,-59.7210073,-0.4602384,-0.0834292,-14.4944339,-26.4973180,-0.5571489,-0.1587454,-9.1241388
0.4550000,0.4550000,0.4550000,-0.4082982,-0.0126034,-4.1024631,-0.4082982,-33.8438771,-58.9994238,-0.4619055,-0.1307841,-14.1958106,-26.0636645,-0.5762027,-0.1798466,-9.0582942
0.4575000,0.4575000,0.4575000,-0.4265948,-0.0114206,-4.0620795,-0.4265948,-33.2167931,-58.2602097,-0.4617808,-0.1756623,-13.9025049,-25.6378878,-0.5933755,-0.1997003,-8.9912614
0.4600000,0.4600000,0.4600000,-0.4434002,-0.0102247,-4.0198378,-0.4434002,-32.6026231,-57.5073435,-0.4600037,-0.2181034,-13.6145851,-25.2196850,-0.6088321,-0.2185514,-8.9235988
0.4625000,0.4625000,0.4625000,-0.4589533,-0.0090134,-3.9759135,-0.4589533,-32.0011448,-56.7448227,-0.4567362,-0.2581428,-13.3320967,-24.8088127,-0.6227769,-0.2366387,-8.8557183
0.4650000,0.4650000,0.4650000,-0.4735080,-0.0077858,-3.9304960,-0.4735080,-31.4121300,-55.9765582,-0.4521508,-0.2958127,-13.0550660,-24.4050675,-0.6354471,-0.2541810,-8.7878523
0.4675000,0.4675000,0.4675000,-0.4873181,-0.0065435,-3.8837812,-0.4873181,-30.8353468,-55.2062578,-0.4464222,-0.3311443,-12.7835018,-24.0082524,-0.6471010,-0.2713661,-8.7200540
0.4700000,0.4700000,0.4700000,-0.5006215,-0.0052911,-3.8359645,-0.5006215,-30.2705602,-54.4372997,-0.4397196,-0.3641718,-12.5173981,-23.6181466,-0.6580023,-0.2883441,-8.6522279
0.4725000,0.4725000,0.4725000,-0.5136268,-0.0040354,-3.7872371,-0.5136268,-29.7175338,-53.6726132,-0.4322033,-0.3949384,-12.2567359,-23.2344869,-0.6684036,-0.3052242,-8.5841759
0.4750000,0.4750000,0.4750000,-0.5265047,-0.0027857,-3.7377816,-0.5265047,-29.1760305,-52.9145852,-0.4240209,-0.4235027,-12.0014849,-22.8569653,-0.6785312,-0.3220733,-8.5156492
0.4775000,0.4775000,0.4775000,-0.5393825,-0.0015524,-3.6877703,-0.5393825,-28.6458133,-52.1650120,-0.4153067,-0.4499446,-11.7516053,-22.4852404,-0.6885738,-0.3389154,-8.4463942
0.4800000,0.4800000,0.4800000,-0.5523424,-0.0003462,-3.6373633,-0.5523424,-28.1266461,-51.4251050,-0.4061804,-0.4743705,-11.5070487,-22.1189558,-0.6986761,-0.3557299,-8.3761902
0.4825000,0.4825000,0.4825000,-0.5654193,0.0008221,-3.5867078,-0.5654193,-27.6182944,-50.6955478,-0.3967480,-0.4969156,-11.2677595,-21.7577628,-0.7089355,-0.3724510,-8.3048759
0.4850000,0.4850000,0.4850000,-0.5785993,0.0019429,-3.5359379,-0.5785993,-27.1205257,-49.9765915,-0.3871017,-0.5177437,-11.0336758,-21.4013401,-0.7193999,-0.3889694,-8.2323656
0.4875000,0.4875000,0.4875000,-0.5918189,0.0030078,-3.4851745,-0.5918189,-26.6331100,-49.2681678,-0.3773215,-0.5370437,-10.8047302,-21.0494088,-0.7300654,-0.4051380,-8.1586542
0.4900000,0.4900000,0.4900000,-0.6049654,0.0040099,-3.4345257,-0.6049654,-26.1558201,-48.5700021,-0.3674760,-0.5550222,-10.5808501,-20.7017417,-0.7408753,-0.4207815,-8.0838123
0.4925000,0.4925000,0.4925000,-0.6178830,0.0049436,-3.3840879,-0.6178830,-25.6884320,-47.8817097,-0.3576234,-0.5718933,-10.3619590,-20.3581668,-0.7517199,-0.4357093,-8.0079704
0.4950000,0.4950000,0.4950000,-0.6303824,0.0058052,-3.3339457,-0.6303824,-25.2307251,-47.2028699,-0.3478126,-0.5878680,-10.1479767,-20.0185663,-0.7624413,-0.4497299,-7.9312945
0.4975000,0.4975000,0.4975000,-0.6422543,0.0065923,-3.2841734,-0.6422543,-24.7824825,-46.5330745,-0.3380847,-0.6031431,-9.9388198,-19.6828710,-0.7728431,-0.4626645,-7.8539563
0.5000000,0.5000000,0.5000000,-0.6532853,0.0073039,-3.2348354,-0.6532853,-24.3434911,-45.8719548,-0.3284734,-0.6178928,-9.7344021,-19.3510542,-0.7827038,-0.4743581,-7.7761027
0.5025000,0.5025000,0.5025000,-0.6632730,0.0079408,-3.1859874,-0.6632730,-23.9135417,-45.2191939,-0.3190064,-0.6322615,-9.5346355,-19.0231234,-0.7917940,-0.4846876,-7.6978306
0.5050000,0.5050000,0.5050000,-0.6720392,0.0085046,-3.1376768,-0.6720392,-23.4924292,-44.5745277,-0.3097060,-0.6463596,-9.3394301,-18.6991123,-0.7998921,-0.4935656,-7.6191709
0.5075000,0.5075000,0.5075000,-0.6794390,0.0089981,-3.0899440,-0.6794390,-23.0799524,-43.9377411,-0.3005899,-0.6602596,-9.1486946,-18.3790732,-0.8067997,-0.5009420,-7.5400866
0.5100000,0.5100000,0.5100000,-0.6853665,0.0094249,-3.0428224,-0.6853665,-22.6759146,-43.3086621,-0.2916720,-0.6739938,-8.9623371,-18.0630706,-0.8123522,-0.5068012,-7.4604861
0.5125000,0.5125000,0.5125000,-0.6897565,0.0097894,-2.9963399,-0.6897565,-22.2801232,-42.6871559,-0.2829624,-0.6875527,-8.7802652,-17.7511747,-0.8164256,-0.5111596,-7.3802485
0.5150000,0.5150000,0.5150000,-0.6925828,0.0100961,-2.9505191,-0.6925828,-21.8923895,-42.0731190,-0.2744689,-0.7008854,-8.6023863,-17.4434575,-0.8189396,-0.5140598,-7.2992602
0.5175000,0.5175000,0.5175000,-0.6938552,0.0103500,-2.9053778,-0.6938552,-21.5125295,-41.4664748,-0.2661965,-0.7139027,-8.4286081,-17.1399886,-0.8198561,-0.5155660,-7.2174536
0.5200000,0.5200000,0.5200000,-0.6936135,0.0105559,-2.8609298,-0.6936135,-21.1403631,-40.8671698,-0.2581483,-0.7264835,-8.2588390,-16.8408326,-0.8191764,-0.5157587,-7.1348461
0.5225000,0.5225000,0.5225000,-0.6919228,0.0107187,-2.8171853,-0.6919228,-20.7757144,-40.2751698,-0.2503257,-0.7384831,-8.0929879,-16.5460468,-0.8169357,-0.5147294,-7.0515711
0.5250000,0.5250000,0.5250000,-0.6888667,0.0108430,-2.7741512,-0.6888667,-20.4184116,-39.6904572,-0.2427285,-0.7497442,-7.9309648,-16.2556805,-0.8131969,-0.5125770,-6.9678974
0.5275000,0.5275000,0.5275000,-0.6845427,0.0109332,-2.7318316,-0.6845427,-20.0682871,-39.1130278,-0.2353556,-0.7601078,-7.7726809,-15.9697733,-0.8080448,-0.5094037,-6.8842325
0.5300000,0.5300000,0.5300000,-0.6790568,0.0109935,-2.6902284,-0.6790568,-19.7251772,-38.5428879,-0.2282047,-0.7694236,-7.6180486,-15.6883555,-0.8015797,-0.5053121,-6.8011064
0.5325000,0.5325000,0.5325000,-0.6725195,0.0110276,-2.6493411,-0.6725195,-19.3889223,-37.9800514,-0.2212729,-0.7775589,-7.4669816,-15.4114478,-0.7939123,-0.5004030,-6.7191370
0.5350000,0.5350000,0.5350000,-0.6650424,0.0110389,-2.6091675,-0.6650424,-19.0593667,-37.4245374,-0.2145565,-0.7844047,-7.3193953,-15.1390612,-0.7851590,-0.4947739,-6.6389820
0.5375000,0.5375000,0.5375000,-0.6567355,0.0110307,-2.5697036,-0.6567355,-18.7363583,-36.8763673,-0.2080514,-0.7898800,-7.1752065,-14.8711979,-0.7754378,-0.4885170,-6.5612864
0.5400000,0.5400000,0.5400000,-0.6477052,0.0110057,-2.5309444,-0.6477052,-18.4197492,-36.3355628,-0.2017530,-0.7939328,-7.0343337,-14.6078515,-0.7648659,-0.4817193,-6.4866322
0.5425000,0.5425000,0.5425000,-0.6380526,0.0109665,-2.4928835,-0.6380526,-18.1093947,-35.8021438,-0.1956565,-0.7965403,-6.8966969,-14.3490077,-0.7535566,-0.4744613,-6.4154952
0.5450000,0.5450000,0.5450000,-0.6278729,0.0109151,-2.4555134,-0.6278729,-17.8051542,-35.2761268,-0.1897569,-0.7977064,-6.7622179,-14.0946449,-0.7416180,-0.4668175,-6.3482050
0.5475000,0.5475000,0.5475000,-0.6172543,0.0108536,-2.4188260,-0.6172543,-17.5068903,-34.7575235,-0.1840489,-0.7974586,-6.6308199,-13.8447351,-0.7291520,-0.4588557,-6.2849072
0.5500000,0.5500000,0.5500000,-0.6062782,0.0107837,-2.3828123,-0.6062782,-17.2144692,-34.2463394,-0.1785271,-0.7958446,-6.5024281,-13.5992441,-0.7162531,-0.4506375,-6.2255294
0.5525000,0.5525000,0.5525000,-0.5950189,0.0107069,-2.3474629,-0.5950189,-16.9277605,-33.7425736,-0.1731863,-0.7929285,-6.3769690,-13.3581326,-0.7030084,-0.4422186,-6.1697554
0.5550000,0.5550000,0.5550000,-0.5835434,0.0106244,-2.3127679,-0.5835434,-16.6466371,-33.2462178,-0.1680209,-0.7887866,-6.2543711,-13.1213565,-0.6894973,-0.4336489,-6.1170207
0.5575000,0.5575000,0.5575000,-0.5719124,0.0105375,-2.2787167,-0.5719124,-16.3709750,-32.7572564,-0.1630257,-0.7835040,-6.1345643,-12.8888679,-0.6757919,-0.4249729,-6.0665352
0.5600000,0.5600000,0.5600000,-0.5601798,0.0104470,-2.2452989,-0.5601798,-16.1006536,-32.2756658,-0.1581953,-0.7771716,-6.0174802,-12.6606151,-0.6619566,-0.4162300,-6.0173350
0.5625000,0.5625000,0.5625000,-0.5483937,0.0103538,-2.2125034,-0.5483937,-15.8355552,-31.8014150,-0.1535243,-0.7698831,-5.9030519,-12.4365435,-0.6480493,-0.4074553,-5.9683568
0.5650000,0.5650000,0.5650000,-0.5365966,0.0102587,-2.1803194,-0.5365966,-15.5755650,-31.3344657,-0.1490077,-0.7617327,-5.7912141,-12.2165962,-0.6341210,-0.3986793,-5.9185220
0.5675000,0.5675000,0.5675000,-0.5248259,0.0101622,-2.1487356,-0.5248259,-15.3205714,-30.8747723,-0.1446402,-0.7528137,-5.6819031,-12.0007138,-0.6202170,-0.3899289,-5.8668170
0.5700000,0.5700000,0.5700000,-0.5131140,0.0100649,-2.1177407,-0.5131140,-15.0704653,-30.4222827,-0.1404170,-0.7432164,-5.5750568,-11.7888355,-0.6063765,-0.3812274,-5.8123590
0.5725000,0.5725000,0.5725000,-0.5014894,0.0099672,-2.0873237,-0.5014894,-14.8251406,-29.9769382,-0.1363331,-0.7330274,-5.4706144,-11.5808992,-0.5926342,-0.3725951,-5.7544405
0.5750000,0.5750000,0.5750000,-0.4899764,0.0098695,-2.0574732,-0.4899764,-14.5844939,-29.5386747,-0.1323839,-0.7223290,-5.3685166,-11.3768414,-0.5790196,-0.3640494,-5.6925515
0.5775000,0.5775000,0.5775000,-0.4785959,0.0097721,-2.0281780,-0.4785959,-14.3484242,-29.1074223,-0.1285646,-0.7111981,-5.2687057,-11.1765983,-0.5655583,-0.3556050,-5.6263820
0.5800000,0.5800000,0.5800000,-0.4673656,0.0096752,-1.9994270,-0.4673656,-14.1168332,-28.6831067,-0.1248707,-0.6997066,-5.1711252,-10.9801053,-0.5522719,-0.3472745,-5.5558094
0.5825000,0.5825000,0.5825000,-0.4563005,0.0095791,-1.9712093,-0.4563005,-13.8896250,-28.2656491,-0.1212980,-0.6879207,-5.0757202,-10.7872977,-0.5391787,-0.3390684,-5.4808755
0.5850000,0.5850000,0.5850000,-0.4454130,0.0094839,-1.9435139,-0.4454130,-13.6667062,-27.8549668,-0.1178422,-0.6759012,-4.9824369,-10.5981106,-0.5262940,-0.3309955,-5.4017586
0.5875000,0.5875000,0.5875000,-0.4347133,0.0093897,-1.9163300,-0.4347133,-13.4479855,-27.4509738,-0.1144992,-0.6637038,-4.8912231,-10.4124795,-0.5136303,-0.3230629,-5.3187437
0.5900000,0.5900000,0.5900000,-0.4242095,0.0092968,-1.8896470,-0.4242095,-13.2333743,-27.0535813,-0.1112650,-0.6513786,-4.8020277,-10.2303397,-0.5011976,-0.3152764,-5.2321937
0.5925000,0.5925000,0.5925000,-0.4139082,0.0092052,-1.8634543,-0.4139082,-13.0227857,-26.6626980,-0.1081358,-0.6389713,-4.7148010,-10.0516274,-0.4890040,-0.3076405,-5.1425240
0.5950000,0.5950000,0.5950000,-0.4038143,0.0091149,-1.8377418,-0.4038143,-12.8161352,-26.2782305,-0.1051079,-0.6265224,-4.6294943,-9.8762789,-0.4770555,-0.3001585,-5.0501802
0.5975000,0.5975000,0.5975000,-0.3939312,0.0090259,-1.8124992,-0.3939312,-12.6133405,-25.9000837,-0.1021777,-0.6140686,-4.5460605,-9.7042312,-0.4653567,-0.2928330,-4.9556192
0.6000000,0.6000000,0.6000000,-0.3842616,0.0089384,-1.7877165,-0.3842616,-12.4143209,-25.5281612,-0.0993418,-0.6016422,-4.4644533,-9.5354223,-0.4539105,-0.2856654,-4.8592954
0.6025000,0.6025000,0.6025000,-0.3748065,0.0088524,-1.7633840,-0.3748065,-12.2189981,-25.1623658,-0.0965968,-0.5892718,-4.3846279,-9.3697905,-0.4427187,-0.2786568,-4.7616489
0.6050000,0.6050000,0.6050000,-0.3655667,0.0087678,-1.7394921,-0.3655667,-12.0272955,-24.8025992,-0.0939396,-0.5769827,-4.3065404,-9.2072752,-0.4317819,-0.2718072,-4.6630980
0.6075000,0.6075000,0.6075000,-0.3565416,0.0086847,-1.7160312,-0.3565416,-11.8391382,-24.4487632,-0.0913670,-0.5647970,-4.2301481,-9.0478167,-0.4210999,-0.2651165,-4.5640330
0.6100000,0.6100000,0.6100000,-0.3477304,0.0086030,-1.6929923,-0.3477304,-11.6544535,-24.1007588,-0.0888760,-0.5527339,-4.1554094,-8.8913559,-0.4106716,-0.2585838,-4.4648132
0.6125000,0.6125000,0.6125000,-0.3391314,0.0085228,-1.6703662,-0.3391314,-11.4731699,-23.7584877,-0.0864638,-0.5408099,-4.0822838,-8.7378351,-0.4004951,-0.2522079,-4.3657649
0.6150000,0.6150000,0.6150000,-0.3307426,0.0084440,-1.6481440,-0.3307426,-11.2952181,-23.4218514,-0.0841276,-0.5290394,-4.0107316,-8.5871971,-0.3905681,-0.2459872,-4.2671806
0.6175000,0.6175000,0.6175000,-0.3225616,0.0083666,-1.6263172,-0.3225616,-11.1205301,-23.0907520,-0.0818648,-0.5174343,-3.9407143,-8.4393860,-0.3808876,-0.2399200,-4.1693200
0.6200000,0.6200000,0.6200000,-0.3145854,0.0082906,-1.6048773,-0.3145854,-10.9490396,-22.7650922,-0.0796727,-0.5060050,-3.8721945,-8.2943469,-0.3714503,-0.2340041,-4.0724107
0.6225000,0.6225000,0.6225000,-0.3068110,0.0082160,-1.5838159,-0.3068110,-10.7806818,-22.4447754,-0.0775489,-0.4947599,-3.8051356,-8.1520256,-0.3622524,-0.2282371,-3.9766499
0.6250000,0.6250000,0.6250000,-0.2992349,0.0081427,-1.5631249,-0.2992349,-10.6153936,-22.1297060,-0.0754910,-0.4837058,-3.7395018,-8.0123692,-0.3532900,-0.2226167,-3.8822065
0.6275000,0.6275000,0.6275000,-0.2918537,0.0080706,-1.5427965,-0.2918537,-10.4531131,-21.8197890,-0.0734967,-0.4728484,-3.6752585,-7.8753258,-0.3445588,-0.2171402,-3.7892232
0.6300000,0.6300000,0.6300000,-0.2846636,0.0079999,-1.5228228,-0.2846636,-10.2937798,-21.5149310,-0.0715638,-0.4621920,-3.6123718,-7.7408443,-0.3360544,-0.2118048,-3.6978187
0.6325000,0.6325000,0.6325000,-0.2776608,0.0079304,-1.5031963,-0.2776608,-10.1373349,-21.2150393,-0.0696901,-0.4517397,-3.5508089,-7.6088747,-0.3277721,-0.2066077,-3.6080898
0.6350000,0.6350000,0.6350000,-0.2708412,0.0078621,-1.4839096,-0.2708412,-9.9837206,-20.9200227,-0.0678737,-0.4414939,-3.4905375,-7.4793680,-0.3197074,-0.2015461,-3.5201139
0.6375000,0.6375000,0.6375000,-0.2642010,0.0077950,-1.4649556,-0.2642010,-9.8328805,-20.6297912,-0.0661125,-0.4314559,-3.4315264,-7.3522763,-0.3118554,-0.1966169,-3.4339508
0.6400000,0.6400000,0.6400000,-0.2577359,0.0077290,-1.4463270,-0.2577359,-9.6847595,-20.3442561,-0.0644047,-0.4216263,-3.3737451,-7.2275525,-0.3042112,-0.1918172,-3.3496450
0.6425000,0.6425000,0.6425000,-0.2514421,0.0076642,-1.4280171,-0.2514421,-9.5393038,-20.0633301,-0.0627484,-0.4120053,-3.3171639,-7.1051504,-0.2967700,-0.1871440,-3.2672273
0.6450000,0.6450000,0.6450000,-0.2453153,0.0076004,-1.4100192,-0.2453153,-9.3964605,-19.7869275,-0.0611419,-0.4025921,-3.2617540,-6.9850249,-0.2895270,-0.1825943,-3.1867164
