# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3575000,0.3575000,0.3575000,2.9935851,-0.0764683,-4.9806343,2.9935851,-61.4022773,2.7548912,-0.2069995,6.6875459,-18.6679696,-2.1680333,2.9087162,3.0354718,4.9216108,-1.8961101,-69.4286447,-6.7612740,-1.2804557,-0.7047818,-26.0953682,-10.1617236,-2.2352082,-1.4136698,-5.5832869
0.3600000,0.3600000,0.3600000,2.7877615,-0.0749965,-4.9729537,2.7877615,-62.0875698,1.5998115,-0.2574045,6.2566481,-19.2771058,-2.7934702,2.6951144,2.8419966,3.2407811,-1.9202012,-70.3940918,-7.8076144,-1.2872285,-0.9076604,-26.6150233,-10.7299139,-2.2636077,-1.4316312,-7.0556153
0.3625000,0.3625000,0.3625000,2.5910115,-0.0735726,-4.9632274,2.5910115,-62.6718202,0.4891928,-0.3023318,5.8520144,-19.8704675,-3.4083295,2.4919531,2.6560781,1.7558355,-1.9363961,-71.1107941,-8.7376871,-1.2939156,-1.0848516,-27.0307456,-11.2218999,-2.2826989,-1.4437056,-8.3402282
0.3650000,0.3650000,0.3650000,2.4025309,-0.0722085,-4.9519159,2.4025309,-63.1358059,-0.6137038,-0.3419964,5.4727363,-20.4389023,-4.0126703,2.2981043,2.4772491,0.4485530,-1.9454091,-71.9559996,-9.5630161,-1.2942241,-1.2389446,-27.3551718,-11.6459356,-2.2933237,-1.4504253,-9.4560814
0.3675000,0.3675000,0.3675000,2.2216841,-0.0709208,-4.9393866,2.2216841,-63.4712612,-1.7369171,-0.3766634,5.1176641,-20.9763569,-4.6054768,2.1126786,2.3051241,-0.6981358,-1.9480981,-72.6688322,-10.2939668,-1.2891176,-1.3722757,-27.6972876,-12.0093802,-2.2964936,-1.4524301,-10.4202796
0.3700000,0.3700000,0.3700000,2.0479620,-0.0697286,-4.9258832,2.0479620,-63.6786151,-2.8894067,-0.4066352,4.7853931,-21.4795993,-5.1858918,1.9349793,2.1393890,-1.7003445,-1.9452324,-73.1629923,-11.2818656,-1.2794360,-1.4869541,-28.2675390,-12.4091459,-2.2931154,-1.4502935,-11.2482597
0.3725000,0.3725000,0.3725000,1.8809528,-0.0686501,-4.9115206,1.8809528,-63.7639893,-4.0593698,-0.4322558,4.4742999,-21.9468678,-5.7546601,1.7644566,1.9797954,-2.5734169,-1.9375015,-73.4685197,-13.0147783,-1.2661064,-1.5848833,-28.7239628,-13.3501902,-2.2840020,-1.4445297,-11.9539555
0.3750000,0.3750000,0.3750000,1.7203247,-0.0677003,-4.8963018,1.7203247,-63.7367148,-5.2232231,-0.4539275,4.1826116,-22.3765480,-6.3148309,1.6006716,1.8261542,-3.3321001,-1.9255233,-73.6114768,-14.5498607,-1.2499376,-1.6677822,-29.0805519,-14.1668251,-2.2698816,-1.4355991,-12.5499460
0.3775000,0.3775000,0.3775000,1.5658158,-0.0668879,-4.8801506,1.5658158,-63.6076012,-6.3584964,-0.4721231,3.9084956,-22.7665259,-6.8711905,1.4432732,1.6783245,-3.9906790,-1.9098511,-73.6144917,-15.9072588,-1.2437593,-1.7372027,-29.4062284,-14.8727084,-2.2514066,-1.4239146,-13.0475880
0.3800000,0.3800000,0.3800000,1.4172270,-0.0662137,-4.8629477,1.4172270,-63.3878328,-7.4533337,-0.4873783,3.6501509,-23.1142835,-7.4285535,1.2919852,1.5361968,-4.5630219,-1.8909805,-73.4972238,-17.1050295,-1.2506516,-1.7945462,-29.7556706,-15.4799930,-2.2291612,-1.4098453,-13.4571357
0.3825000,0.3825000,0.3825000,1.2744101,-0.0656689,-4.8445612,1.2744101,-63.0883074,-8.5101868,-0.5002568,3.4058875,-23.4174161,-7.9896290,1.1465965,1.3996748,-5.0624840,-1.8693548,-73.2767639,-18.1593658,-1.2511945,-1.8410784,-30.0680810,-15.9994979,-2.2036680,-1.3937220,-13.7878484
0.3850000,0.3850000,0.3850000,1.1372520,-0.0652351,-4.8248634,1.1372520,-62.7192677,-9.5439859,-0.5112965,3.1741836,-23.6741853,-8.5534474,1.0069503,1.2686593,-5.5016280,-1.8453706,-72.9679779,-19.0847967,-1.2463502,-1.8779421,-30.5795210,-16.4408597,-2.1753945,-1.3758403,-14.0480869
0.3875000,0.3875000,0.3875000,1.0056558,-0.0648847,-4.8037357,1.0056558,-62.2901194,-10.5751444,-0.5209546,2.9537147,-23.8838668,-9.1150709,0.8729290,1.1430391,-5.8917805,-1.8193823,-72.5838023,-19.8943642,-1.2369578,-1.9061696,-30.9797979,-16.8126653,-2.1447584,-1.3564643,-14.2454010
0.3900000,0.3900000,0.3900000,0.8795236,-0.0645823,-4.7810650,0.8795236,-61.8093671,-11.6191330,-0.5295735,2.7433586,-24.0468322,-9.6666276,0.7444349,1.0226899,-6.2425172,-1.7917063,-72.1354994,-20.5997817,-1.2237489,-1.9297686,-31.2828838,-17.1225700,-2.1121329,-1.3358301,-14.4334568
0.3925000,0.3925000,0.3925000,0.7587451,-0.0642875,-4.7567371,0.7587451,-61.2846199,-12.6779587,-0.5373749,2.5421833,-24.1644308,-10.1990616,0.6213726,0.9074817,-6.5612343,-1.7626250,-71.6328769,-21.2115735,-1.2162416,-1.9577435,-31.6681087,-17.6416453,-2.0778508,-1.3141482,-14.6288331
0.3950000,0.3950000,0.3950000,0.6431941,-0.0639568,-4.7306327,0.6431941,-60.7226390,-13.7396847,-0.5444802,2.3494263,-24.2387665,-10.7038188,0.5036347,0.7972907,-6.8529651,-1.7323902,-71.0844781,-22.2621577,-1.2070942,-1.9779998,-31.9635662,-18.3340838,-2.0422088,-1.2916063,-14.7679918
0.3975000,0.3975000,0.3975000,0.5327352,-0.0635476,-4.7026292,0.5327352,-60.1294043,-14.7863692,-0.5509403,2.1644732,-24.2724541,-11.1739676,0.3910971,0.6920118,-7.1205326,-1.7090871,-70.4977456,-23.7621608,-1.1941584,-1.9913747,-32.1736614,-18.9227324,-2.0147382,-1.2742323,-14.8570568
0.4000000,0.4000000,0.4000000,0.4272346,-0.0630211,-4.6726071,0.4272346,-59.5101900,-15.8043764,-0.5567626,1.9868374,-24.2684022,-11.6046620,0.2836227,0.5915684,-7.3650084,-1.6987318,-69.8791639,-25.0758806,-1.1780701,-1.9986252,-32.3092967,-19.4191748,-2.0025309,-1.2665118,-14.9015626
0.4025000,0.4025000,0.4025000,0.3265752,-0.0623453,-4.6404614,0.3265752,-58.8696395,-16.7909054,-0.5619252,1.8161427,-24.2296452,-11.9931119,0.1810723,0.4959168,-7.5863535,-1.6850801,-69.2343820,-26.2224724,-1.1593817,-2.0004353,-32.3800406,-19.8337221,-1.9864378,-1.2563336,-14.9065097
0.4050000,0.4050000,0.4050000,0.2306684,-0.0614974,-4.6061121,0.2306684,-58.2118368,-17.7544286,-0.5663799,1.6521058,-24.1592245,-12.3382948,0.0833198,0.4050434,-7.7840821,-1.6685759,-68.5683202,-27.2191125,-1.1385733,-1.9974230,-32.3942952,-20.1755556,-1.9669821,-1.2440287,-14.8764159
0.4075000,0.4075000,0.4075000,0.1394608,-0.0604645,-4.5695144,0.1394608,-57.5403712,-18.7096272,-0.5700510,1.4945177,-24.0601102,-12.6405902,-0.0097341,0.3189565,-7.9578171,-1.6496163,-67.8852632,-28.0812098,-1.1160608,-1.9901466,-32.3594426,-20.6387021,-1.9446317,-1.2298931,-14.8153615
0.4100000,0.4100000,0.4100000,0.0529348,-0.0592445,-4.5306646,0.0529348,-56.8583949,-19.6691309,-0.5728368,1.3432220,-23.9351538,-12.9014329,-0.0981522,0.2376736,-8.1076730,-1.6285558,-67.1889397,-28.8225935,-1.0922044,-1.9791104,-32.2819712,-21.0270084,-1.9198047,-1.2141911,-14.7270309
0.4125000,0.4125000,0.4125000,-0.0288987,-0.0578444,-4.4896021,-0.0288987,-56.1686746,-20.6360722,-0.5746186,1.1980936,-23.7870612,-13.1230162,-0.1819588,0.1612089,-8.2344502,-1.6057111,-66.4825934,-29.4556799,-1.0673155,-1.9647697,-32.1675864,-21.3429785,-1.8928745,-1.1971590,-14.6147499
0.4150000,0.4150000,0.4150000,-0.1060124,-0.0562794,-4.4464078,-0.1060124,-55.4736362,-21.6015743,-0.5752771,1.0590184,-23.6183788,-13.3080388,-0.2611442,0.0895617,-8.3396632,-1.5813647,-65.7690433,-29.9916212,-1.0416624,-1.9475352,-32.0213069,-21.5948712,-1.8641741,-1.1790072,-14.4815192
0.4175000,0.4175000,0.4175000,-0.1783757,-0.0545697,-4.4011995,-0.1783757,-54.7754038,-22.5480747,-0.5747091,0.9258766,-23.4314879,-13.4594942,-0.3356765,0.0227080,-8.4254364,-1.5557686,-65.0507368,-30.8751378,-1.0154760,-1.9277776,-31.8475484,-21.7900358,-1.8340003,-1.1599237,-14.3300456
0.4200000,0.4200000,0.4200000,-0.2459682,-0.0527395,-4.3541248,-0.2459682,-54.0758346,-23.4554281,-0.5728435,0.7985340,-23.2286038,-13.5805155,-0.4055148,-0.0394080,-8.4943091,-1.5408327,-64.3297965,-32.0113965,-0.9889546,-1.9058312,-31.6501971,-21.9350137,-1.8163934,-1.1487881,-14.1627690
0.4225000,0.4225000,0.4225000,-0.3087905,-0.0508139,-4.3053544,-0.3087905,-53.3765492,-24.3060040,-0.5696497,0.6768397,-23.0117771,-13.6742942,-0.4706238,-0.0968815,-8.5489902,-1.5387288,-63.6080599,-32.9882545,-0.9622675,-1.8819972,-31.4326737,-22.0356285,-1.8139132,-1.1472194,-13.9818876
0.4250000,0.4250000,0.4250000,-0.3668737,-0.0488178,-4.2550738,-0.3668737,-52.6789582,-25.0871539,-0.5651400,0.5606311,-22.7828983,-13.7440745,-0.5309862,-0.1498551,-8.5921110,-1.5327013,-62.8871155,-33.8224698,-0.9355591,-1.8565468,-31.1979893,-22.0970658,-1.8068078,-1.1427256,-13.7893810
0.4275000,0.4275000,0.4275000,-0.4202892,-0.0467736,-4.2034769,-0.4202892,-51.9842859,-25.7914840,-0.5593667,0.4497434,-22.5437027,-13.7931848,-0.5866135,-0.1985232,-8.6260166,-1.5237353,-62.1683327,-34.5290585,-0.9124902,-1.8297242,-30.9487945,-22.1239439,-1.7962383,-1.1360409,-13.5870302
0.4300000,0.4300000,0.4300000,-0.4691572,-0.0447003,-4.1507598,-0.4691572,-51.2935916,-26.4160084,-0.5524146,0.3440212,-22.2957766,-13.8250517,-0.6375566,-0.2431314,-8.6526310,-1.5120960,-61.4528898,-35.1214806,-0.8901520,-1.8017490,-30.6874224,-22.1203762,-1.7825175,-1.1273630,-13.3764365
0.4325000,0.4325000,0.4325000,-0.5136528,-0.0426123,-4.0971158,-0.5136528,-50.6077876,-26.9609982,-0.5443930,0.2433284,-22.0405646,-13.8431496,-0.6839150,-0.2839670,-8.6734070,-1.4977892,-60.7417968,-35.9009608,-0.8674110,-1.7742070,-30.4159263,-22.0900272,-1.7656520,-1.1166964,-13.2048181
0.4350000,0.4350000,0.4350000,-0.5540058,-0.0405194,-4.0427315,-0.5540058,-49.9276568,-27.4289354,-0.5354258,0.1475551,-21.7793769,-13.8508813,-0.7258447,-0.3213433,-8.6893525,-1.4811850,-60.0359166,-36.5634160,-0.8444347,-1.7638123,-30.1361127,-22.0361615,-1.7460784,-1.1043169,-13.1221096
0.4375000,0.4375000,0.4375000,-0.5904931,-0.0384270,-3.9877844,-0.5904931,-49.2538665,-27.8236984,-0.5256448,0.0566194,-21.5133974,-13.8514189,-0.7635592,-0.3555801,-8.7011072,-1.4626141,-59.3359827,-37.1125040,-0.8213654,-1.7505283,-29.8495703,-21.9616877,-1.7241862,-1.0904711,-13.0184615
0.4400000,0.4400000,0.4400000,-0.6234238,-0.0363378,-3.9324402,-0.6234238,-48.5869821,-28.1499794,-0.5151822,-0.0295350,-21.2436924,-13.8475436,-0.7973238,-0.3869853,-8.7090400,-1.4423714,-58.6426156,-37.5603979,-0.7983238,-1.7347179,-29.5576957,-21.8691971,-1.7003234,-1.0753789,-12.8965236
0.4425000,0.4425000,0.4425000,-0.6531195,-0.0342530,-3.8768523,-0.6531195,-47.9274791,-28.4128848,-0.5041659,-0.1109453,-20.9712183,-13.8415140,-0.8274418,-0.4158401,-8.7133395,-1.4207203,-57.9563365,-37.9180015,-0.7754113,-1.7167079,-29.2617157,-21.7609984,-1.6748002,-1.0592367,-12.7586837
0.4450000,0.4450000,0.4450000,-0.6798957,-0.0321735,-3.8211611,-0.6798957,-47.2757530,-28.6176707,-0.4927165,-0.1876381,-20.6968302,-13.8349751,-0.8542354,-0.4423891,-8.7140878,-1.4162848,-57.2775796,-38.1950836,-0.7527132,-1.6967931,-28.9627071,-21.6391483,-1.6695715,-1.0559298,-12.6070931
0.4475000,0.4475000,0.4475000,-0.7040453,-0.0301012,-3.7654934,-0.7040453,-46.6321290,-28.7695784,-0.4809447,-0.2596391,-20.4212900,-13.8289129,-0.8780262,-0.4668353,-8.7113137,-1.4127080,-56.6067028,-38.4003989,-0.7303002,-1.6752388,-28.6616140,-21.5054788,-1.6653550,-1.0532630,-12.4436880
0.4500000,0.4500000,0.4500000,-0.7258274,-0.0280394,-3.7099635,-0.7258274,-45.9968704,-28.8737578,-0.4689501,-0.3269849,-20.1452742,-13.8236614,-0.8991177,-0.4893380,-8.7050307,-1.4056546,-55.9439974,-38.5417949,-0.7082308,-1.6522837,-28.3592637,-21.3616215,-1.6570402,-1.0480042,-12.2702108
0.4525000,0.4525000,0.4525000,-0.7454600,-0.0259938,-3.6546728,-0.7454600,-45.3701856,-28.9352679,-0.4568211,-0.3897334,-19.8693812,-13.8189559,-0.9177823,-0.5100129,-8.6952654,-1.3955797,-55.2896960,-38.6263078,-0.6865526,-1.6281427,-28.0563794,-21.2090291,-1.6451635,-1.0404928,-12.0882277
0.4550000,0.4550000,0.4550000,-0.7631171,-0.0239718,-3.5997114,-0.7631171,-44.7522353,-28.9591384,-0.4446350,-0.4479736,-19.5941386,-13.8140198,-0.9342524,-0.5289353,-8.6820808,-1.3828901,-54.6439803,-38.6602474,-0.6653039,-1.6030086,-27.7535928,-21.0489948,-1.6302045,-1.0310319,-11.9232528
0.4575000,0.4575000,0.4575000,-0.7789278,-0.0219825,-3.5451579,-0.7789278,-44.1431378,-28.9504583,-0.4324584,-0.5018330,-19.3200097,-13.8076714,-0.9487165,-0.5461444,-8.6655922,-1.3679489,-54.0069874,-38.6492729,-0.6445258,-1.5976080,-27.4514544,-20.8826693,-1.6125912,-1.0198923,-11.8959128
0.4600000,0.4600000,0.4600000,-0.7929787,-0.0200367,-3.4910810,-0.7929787,-43.5429748,-28.9144431,-0.4203482,-0.5514789,-19.0473995,-13.7984433,-0.9613174,-0.5616510,-8.6459733,-1.3510801,-53.3788153,-38.5984611,-0.6265803,-1.5913491,-27.1504429,-20.7110761,-1.5927056,-1.0073155,-11.8438848
0.4625000,0.4625000,0.4625000,-0.8053187,-0.0181462,-3.4375400,-0.8053187,-42.9517954,-28.8564461,-0.4083522,-0.5971149,-18.7766608,-13.7847168,-0.9721536,-0.5754465,-8.6234484,-1.3336760,-52.7595281,-38.5123669,-0.6086598,-1.5820966,-26.8509734,-20.5351250,-1.5721890,-0.9943396,-11.7701449
0.4650000,0.4650000,0.4650000,-0.8159657,-0.0163230,-3.3845858,-0.8159657,-42.3696206,-28.7818965,-0.3965103,-0.6389727,-18.5080991,-13.7648658,-0.9812838,-0.5875126,-8.5982701,-1.3311843,-52.1491604,-38.3950771,-0.5931124,-1.5705896,-26.5534048,-20.3556245,-1.5692517,-0.9924819,-11.6814344
0.4675000,0.4675000,0.4675000,-0.8249166,-0.0145789,-3.3322612,-0.8249166,-41.7964470,-28.6961709,-0.3848550,-0.6773003,-18.2419777,-13.7373970,-0.9887336,-0.5978315,-8.5706839,-1.3265282,-51.5477210,-38.2502590,-0.5855508,-1.5570790,-26.2580460,-20.1732922,-1.5637630,-0.9890105,-11.5768619
0.4700000,0.4700000,0.4700000,-0.8321567,-0.0129247,-3.2806026,-0.8321567,-41.2322500,-28.6044082,-0.3734128,-0.7123495,-17.9785219,-13.7010669,-0.9945048,-0.6063939,-8.5408873,-1.3186893,-50.9551966,-38.0812034,-0.5763606,-1.5414917,-25.9651621,-19.9887648,-1.5545221,-0.9831661,-11.4572745
0.4725000,0.4725000,0.4725000,-0.8376705,-0.0113696,-3.2296399,-0.8376705,-40.6769862,-28.5112747,-0.3622046,-0.7443640,-17.7179232,-13.6549609,-0.9985856,-0.6132057,-8.5089912,-1.3080939,-50.3715545,-37.8908635,-0.5658764,-1.5241042,-25.6749790,-19.8026067,-1.5420318,-0.9752666,-11.3246899
0.4750000,0.4750000,0.4750000,-0.8414502,-0.0099208,-3.1793973,-0.8414502,-40.1305968,-28.4206884,-0.3512468,-0.7735690,-17.4603429,-13.5985277,-1.0009610,-0.6182913,-8.4749933,-1.2951223,-49.7967455,-37.6818891,-0.5543809,-1.5051654,-25.3876881,-19.6153174,-1.5267405,-0.9655954,-11.1809241
0.4775000,0.4775000,0.4775000,-0.8435023,-0.0085831,-3.1298945,-0.8435023,-39.5930091,-28.3355359,-0.3405516,-0.8001640,-17.2059153,-13.5315729,-1.0016223,-0.6216947,-8.4387675,-1.2825057,-49.2307062,-37.4566580,-0.5421119,-1.4848991,-25.1034505,-19.5992374,-1.5118674,-0.9561889,-11.0276102
0.4800000,0.4800000,0.4800000,-0.8438518,-0.0073589,-3.0811466,-0.8438518,-39.0641390,-28.2574350,-0.3301277,-0.8243170,-16.9547508,-13.4542224,-1.0005742,-0.6234796,-8.4000720,-1.2722617,-48.6733610,-37.2173033,-0.5292698,-1.4635066,-24.8224000,-19.6513779,-1.4997914,-0.9485514,-10.8777311
0.4825000,0.4825000,0.4825000,-0.8425437,-0.0062482,-3.0331646,-0.8425437,-38.5438922,-28.1866078,-0.3199809,-0.8461629,-16.7069385,-13.3668674,-0.9978396,-0.6237261,-8.3585734,-1.2596641,-48.1246238,-36.9657385,-0.5185778,-1.4567699,-24.5446467,-19.6680228,-1.4849409,-0.9391591,-10.8467810
0.4850000,0.4850000,0.4850000,-0.8396427,-0.0052492,-2.9859565,-0.8396427,-38.0321666,-28.1219142,-0.3101147,-0.8658034,-16.4625488,-13.2701028,-0.9934613,-0.6225283,-8.3138822,-1.2450509,-47.5844001,-36.7036797,-0.5078566,-1.4502884,-24.2702798,-19.6541808,-1.4677143,-0.9282641,-10.7935493
0.4875000,0.4875000,0.4875000,-0.8352310,-0.0043580,-2.9395272,-0.8352310,-37.5288526,-28.0610584,-0.3005303,-0.8833106,-16.2216353,-13.1646664,-0.9875024,-0.6199906,-8.2655935,-1.2287229,-47.0525878,-36.4326653,-0.4964343,-1.4411089,-23.9993696,-19.6141959,-1.4484662,-0.9160905,-10.7207643
0.4900000,0.4900000,0.4900000,-0.8294050,-0.0035696,-2.8938788,-0.8294050,-37.0338353,-28.0009372,-0.2912273,-0.8987322,-15.9842370,-13.0513843,-0.9800444,-0.6162240,-8.2133295,-1.2109473,-46.5290786,-36.1540743,-0.4844977,-1.4295677,-23.7319704,-19.5518374,-1.4275117,-0.9028377,-10.6308828
0.4925000,0.4925000,0.4925000,-0.8222723,-0.0028778,-2.8490113,-0.8222723,-36.5469950,-27.9380624,-0.2822040,-0.9120983,-15.7503800,-12.9311265,-0.9711838,-0.6113427,-8.1567786,-1.1919618,-46.0137593,-35.8691422,-0.4722034,-1.4159680,-23.4681218,-19.4703783,-1.4051309,-0.8886828,-10.5261166
0.4950000,0.4950000,0.4950000,-0.8139474,-0.0022758,-2.8049227,-0.8139474,-36.0682083,-27.8689755,-0.2734571,-0.9234294,-15.5200788,-12.8047699,-0.9610290,-0.6054614,-8.0957264,-1.1719772,-45.5065129,-35.5789752,-0.4596817,-1.4005825,-23.2078509,-19.3726613,-1.3815722,-0.8737830,-10.4084557
0.4975000,0.4975000,0.4975000,-0.8045485,-0.0017565,-2.7616092,-0.8045485,-35.5973488,-27.7905860,-0.2649829,-0.9327438,-15.2933382,-12.6731725,-0.9496963,-0.5986929,-8.0300772,-1.1511804,-45.0072188,-35.2845635,-0.4470411,-1.3857436,-22.9511735,-19.2611567,-1.3570561,-0.8582777,-10.2994966
0.5000000,0.5000000,0.5000000,-0.7941947,-0.0013125,-2.7190656,-0.7941947,-35.1342880,-27.7003945,-0.2567764,-0.9400639,-15.0701540,-12.5371537,-0.9373064,-0.5911461,-7.9598614,-1.1297369,-44.5157540,-34.9867927,-0.4343715,-1.3699573,-22.6980957,-19.1380118,-1.3317777,-0.8422902,-10.1909586
0.5025000,0.5025000,0.5025000,-0.7830031,-0.0009366,-2.6772854,-0.7830031,-34.6788959,-27.5965979,-0.2488324,-0.9454212,-14.8505147,-12.3974824,-0.9239812,-0.5829246,-7.8852294,-1.1077930,-44.0319939,-34.9516722,-0.4217467,-1.3640130,-22.4486152,-19.0050933,-1.3059093,-0.8259296,-10.1548013
0.5050000,0.5050000,0.5050000,-0.7710869,-0.0006217,-2.6362611,-0.7710869,-34.2310414,-27.4780936,-0.2411451,-0.9488600,-14.6344018,-12.2548690,-0.9098410,-0.5741258,-7.8064343,-1.0854779,-43.5558124,-34.9933822,-0.4092275,-1.3570212,-22.2027220,-18.8640244,-1.2796034,-0.8092923,-10.0981393
0.5075000,0.5075000,0.5075000,-0.7585539,-0.0003613,-2.5959840,-0.7585539,-33.7905931,-27.3444173,-0.2337083,-0.9504387,-14.4217914,-12.1099624,-0.8950024,-0.5648403,-7.7238055,-1.0629055,-43.0870828,-34.9873193,-0.3968631,-1.3475522,-21.9603998,-18.7162165,-1.2529942,-0.7924631,-10.0235374
0.5100000,0.5100000,0.5100000,-0.7455055,-0.0001490,-2.5564449,-0.7455055,-33.3574192,-27.1956413,-0.2265154,-0.9502298,-14.2126545,-11.9633492,-0.8795768,-0.5551516,-7.6377189,-1.0415619,-42.6256779,-34.9397379,-0.3846933,-1.3359219,-21.7216266,-18.5628966,-1.2278336,-0.7765502,-9.9333017
0.5125000,0.5125000,0.5125000,-0.7320361,0.0000209,-2.5176339,-0.7320361,-32.9313885,-27.0322601,-0.2195599,-0.9483192,-14.0069579,-11.8155551,-0.8636689,-0.5451358,-7.5485665,-1.0216876,-42.1714707,-34.8561267,-0.3727496,-1.3224143,-21.4863755,-18.4051313,-1.2044050,-0.7617326,-9.8295044
0.5150000,0.5150000,0.5150000,-0.7182322,0.0001536,-2.4795405,-0.7182322,-32.5123701,-26.8550793,-0.2128351,-0.9448038,-13.8046648,-11.6670474,-0.8473763,-0.5348622,-7.4567289,-1.0014175,-41.7243344,-34.7413049,-0.3610568,-1.3109663,-21.2546154,-18.2438471,-1.1805098,-0.7466200,-9.7512363
0.5175000,0.5175000,0.5175000,-0.7041733,0.0002542,-2.4421538,-0.7041733,-32.1002343,-26.6651162,-0.2063341,-0.9397896,-13.6057352,-11.5182391,-0.8307887,-0.5243930,-7.3625533,-0.9808648,-41.2841430,-34.5995058,-0.3496338,-1.2995895,-21.0263116,-18.0798489,-1.1562815,-0.7312966,-9.6629644
0.5200000,0.5200000,0.5200000,-0.6899308,0.0003268,-2.4054625,-0.6899308,-31.6948521,-26.4635172,-0.2000502,-0.9333886,-13.4101267,-11.3694923,-0.8139881,-0.5137841,-7.2663372,-0.9601288,-40.8507713,-34.4344499,-0.3384948,-1.2863692,-20.8014265,-17.9138350,-1.1318371,-0.7158366,-9.5613777
0.5225000,0.5225000,0.5225000,-0.6755693,0.0003754,-2.3694551,-0.6755693,-31.2960961,-26.2514922,-0.1939765,-0.9257167,-13.2177948,-11.2211233,-0.7970487,-0.5030852,-7.1683203,-0.9392965,-40.4240951,-34.2494076,-0.3276498,-1.2715580,-20.5799197,-17.7464110,-1.1072791,-0.7003048,-9.4483174
0.5250000,0.5250000,0.5250000,-0.6611464,0.0004035,-2.3341198,-0.6611464,-30.9038403,-26.0302647,-0.1881064,-0.9168911,-13.0286930,-11.0734059,-0.7800370,-0.4923404,-7.0686826,-0.9184439,-40.0039917,-34.0472549,-0.3171055,-1.2553823,-20.3617487,-17.5781011,-1.0826973,-0.6847579,-9.3254345
0.5275000,0.5275000,0.5275000,-0.6467130,0.0004142,-2.2994448,-0.6467130,-30.5179602,-25.8010352,-0.1824332,-0.9070282,-12.8427736,-10.9265764,-0.7630125,-0.4815883,-6.9675497,-0.8976372,-39.5903397,-33.8305212,-0.3068655,-1.2380450,-20.1468693,-17.4093589,-1.0581696,-0.6692452,-9.1942084
0.5300000,0.5300000,0.5300000,-0.6323143,0.0004102,-2.2654182,-0.6323143,-30.1383333,-25.5649560,-0.1769504,-0.8962419,-12.6599878,-10.7808370,-0.7460278,-0.4708629,-6.8650029,-0.8769339,-39.1830191,-33.6014318,-0.2969313,-1.2197280,-19.9352357,-17.2405760,-1.0337638,-0.6538096,-9.0559641
0.5325000,0.5325000,0.5325000,-0.6179897,0.0003939,-2.2320278,-0.6179897,-29.7648386,-25.3231143,-0.1716516,-0.8846422,-12.4802858,-10.6363597,-0.7291291,-0.4601940,-6.7610929,-0.8563837,-38.7819118,-33.3619439,-0.2873022,-1.2005939,-19.7268011,-17.0720898,-1.0095384,-0.6384881,-8.9118868
0.5350000,0.5350000,0.5350000,-0.6037734,0.0003674,-2.1992616,-0.6037734,-29.3973572,-25.0765224,-0.1665307,-0.8723340,-12.3036174,-10.4932897,-0.7123569,-0.4496071,-6.6558545,-0.8360294,-38.3869014,-33.1137795,-0.2779762,-1.1807883,-19.5215176,-16.9041902,-0.9855439,-0.6233127,-8.7630359
0.5375000,0.5375000,0.5375000,-0.5896951,0.0003326,-2.1671077,-0.5896951,-29.0357722,-24.8261127,-0.1615814,-0.8594166,-12.1299318,-10.3517483,-0.6957460,-0.4391242,-6.5493211,-0.8159076,-37.9978730,-32.8584531,-0.2689497,-1.1604411,-19.3193367,-16.7371259,-0.9618235,-0.6083106,-8.6103573
0.5400000,0.5400000,0.5400000,-0.5757804,0.0002911,-2.1355541,-0.5757804,-28.6799686,-24.5727363,-0.1567979,-0.8459829,-11.9591782,-10.2118361,-0.6793267,-0.4287644,-6.4415367,-0.7960494,-37.6147141,-32.5972966,-0.2602180,-1.1396683,-19.1202094,-16.5711091,-0.9384140,-0.5935051,-8.4546944
0.5425000,0.5425000,0.5425000,-0.5620508,0.0002442,-2.1045889,-0.5620508,-28.3298335,-24.3171643,-0.1521744,-0.8321192,-11.7913055,-10.0736352,-0.6631247,-0.4185435,-6.3325648,-0.7764813,-37.2373136,-32.3314806,-0.2517759,-1.1185731,-18.9240865,-16.4063204,-0.9153463,-0.5789158,-8.2967985
0.5450000,0.5450000,0.5450000,-0.5485246,0.0001932,-2.0742003,-0.5485246,-27.9852562,-24.0600906,-0.1477053,-0.8179052,-11.6262628,-9.9372116,-0.6471616,-0.4084751,-6.2224937,-0.7572252,-36.8655627,-32.0620341,-0.2436171,-1.0992436,-18.7309184,-16.2429126,-0.8926464,-0.5645592,-8.1566159
