# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3575000,0.3575000,0.3575000,3.3933057,-0.1676725,-4.0645829,3.3933057,-95.5299231,-26.1430740,0.3391161,6.6296997,-36.4143812,-18.3113357,3.2569934,3.5152102,2.3574036,-2.0559714,-107.5549973,-38.1134783,-1.4688195,-1.0500867,-45.5244177,-29.9160834,-2.4236588,-1.5328564,-8.1307470
0.3600000,0.3600000,0.3600000,3.2174721,-0.1698543,-4.1890845,3.2174721,-95.1158639,-27.2713884,0.2659217,6.2789500,-36.4731295,-19.2781241,3.0753606,3.3503378,1.0030314,-2.0788585,-106.7684328,-39.2422710,-1.4625619,-1.2269530,-45.8505058,-30.9940805,-2.4506391,-1.5499202,-9.4120427
0.3625000,0.3625000,0.3625000,3.0497977,-0.1716384,-4.3039317,3.0497977,-94.7312862,-28.2359261,0.1960329,5.9492851,-36.5073182,-20.1157674,2.9024172,3.1925086,-0.2114709,-2.0975978,-105.9068905,-40.2060086,-1.4714491,-1.3814448,-46.3819557,-31.8995782,-2.4727297,-1.5638916,-10.5299301
0.3650000,0.3650000,0.3650000,2.8898481,-0.1729550,-4.4082512,2.8898481,-94.3572763,-29.0590564,0.1295664,5.6385877,-36.5163354,-20.8254171,2.7377636,3.0411333,-1.3007138,-2.1084695,-104.9821053,-41.0217801,-1.4727453,-1.5157254,-46.7732082,-32.6520182,-2.4855457,-1.5719971,-11.5002407
0.3675000,0.3675000,0.3675000,2.7371183,-0.1737426,-4.5015273,2.7371183,-93.9661657,-29.7814544,0.0666342,5.3449884,-36.5017488,-21.4144313,2.5809701,2.8955412,-2.2770840,-2.1124029,-104.3641321,-41.7049213,-1.4676132,-1.6317581,-47.0416461,-33.2687017,-2.4901825,-1.5749297,-12.3373404
0.3700000,0.3700000,0.3700000,2.5910129,-0.1739459,-4.5835859,2.5910129,-93.5328068,-30.5085428,0.0073526,5.0668725,-36.4677326,-21.8927634,2.4315404,2.7550060,-3.1511420,-2.1102322,-104.0104475,-42.2692003,-1.4570632,-1.7313248,-47.2025976,-33.7650293,-2.4876236,-1.5733113,-13.0542664
0.3725000,0.3725000,0.3725000,2.4508469,-0.1735150,-4.6545489,2.4508469,-93.0403306,-31.4774669,-0.0481602,4.8028728,-36.4203296,-22.2711699,2.2888870,2.6187861,-3.9320250,-2.1027063,-103.5219423,-42.7269830,-1.4419730,-1.8160427,-47.2695844,-34.1547137,-2.4787518,-1.5677003,-13.6628506
0.3750000,0.3750000,0.3750000,2.3158672,-0.1724053,-4.7147737,2.3158672,-92.4810887,-32.9595346,-0.0997984,4.5518505,-36.3658278,-22.5603418,2.1523258,2.4861715,-4.6277849,-2.0904973,-102.9184063,-43.3013781,-1.4231048,-1.8873798,-47.2545385,-34.4499680,-2.4643593,-1.5585977,-14.1738315
0.3775000,0.3775000,0.3775000,2.1852924,-0.1705799,-4.7647914,2.1852924,-91.8556904,-34.9088654,-0.1474859,4.3128699,-36.3088683,-22.7704905,2.0210940,2.3565275,-5.2456383,-2.0742079,-102.2170832,-46.1758191,-1.4011196,-1.9466687,-47.1679923,-34.6616722,-2.4451568,-1.5464529,-14.5969560
0.3800000,0.3800000,0.3800000,2.0583616,-0.1680134,-4.8052514,2.0583616,-91.1720661,-36.9966910,-0.1911895,4.0851676,-36.2510677,-22.9111598,1.8943865,2.2293278,-5.7921379,-2.0543785,-101.6108008,-48.6608093,-1.3765905,-1.9951187,-47.0192451,-34.7995210,-2.4217811,-1.5316688,-14.9410702
0.3825000,0.3825000,0.3825000,1.9343830,-0.1646962,-4.8368780,1.9343830,-90.4447016,-38.9698674,-0.2309218,3.8681171,-36.1907252,-22.9911850,1.7714057,2.1041723,-6.2732955,-2.0314933,-100.9823036,-50.7983982,-1.3500134,-2.0338278,-46.8165092,-34.8721544,-2.3948032,-1.5146065,-15.2142032
0.3850000,0.3850000,0.3850000,1.8127719,-0.1606394,-4.8604361,1.8127719,-89.6928940,-40.7267425,-0.2667383,3.6611885,-36.1236309,-23.0188721,1.6514128,1.9807887,-6.6946841,-2.0059860,-100.2670722,-52.6261299,-1.3329407,-2.0637926,-46.5670385,-34.8872739,-2.3647342,-1.4955892,-15.4236416
0.3875000,0.3875000,0.3875000,1.6930740,-0.1558780,-4.8767035,1.6930740,-88.9368418,-42.2454740,-0.2987316,3.4639049,-36.0444907,-23.0026982,1.5337713,1.8590221,-7.0615354,-1.9821757,-99.4787146,-54.1775363,-1.3315158,-2.0859175,-46.2772408,-34.8517456,-2.3366656,-1.4778371,-15.5759980
0.3900000,0.3900000,0.3900000,1.5749719,-0.1504726,-4.8864475,1.5749719,-88.1919601,-43.5343214,-0.3270284,3.2757987,-35.9483566,-22.9529714,1.4179763,1.7388183,-7.3788332,-1.9670255,-98.6290759,-55.4825743,-1.3249889,-2.1010232,-45.9527771,-34.7716914,-2.3188060,-1.4665417,-15.6772727
0.3925000,0.3925000,0.3925000,1.4582781,-0.1445073,-4.8904048,1.4582781,-87.4640615,-44.6111865,-0.3517884,3.0963733,-35.8316636,-22.8844661,1.3036657,1.6202054,-7.6513906,-1.9483845,-97.7284660,-56.5680149,-1.3141361,-2.1098546,-45.5986486,-34.6525700,-2.2968313,-1.4526437,-15.7329096
0.3950000,0.3950000,0.3950000,1.3429190,-0.1380854,-4.8892645,1.3429190,-86.7484572,-45.4961594,-0.3732057,2.9250764,-35.6927406,-22.8186771,1.1906163,1.5032782,-7.8838963,-1.9267370,-96.7858587,-57.4577888,-1.2996370,-2.1211271,-45.2192734,-34.4992494,-2.2713124,-1.4365041,-15.8456536
0.3975000,0.3975000,0.3975000,1.2289177,-0.1313221,-4.8836559,1.2289177,-86.0334168,-46.2088808,-0.3915101,2.7612881,-35.5318247,-22.7826558,1.0787311,1.3881850,-8.0809158,-1.9037095,-95.8090627,-58.1732932,-1.2820859,-2.1394561,-44.9007097,-34.3160706,-2.2441666,-1.4193356,-15.9698817
0.4000000,0.4000000,0.4000000,1.1163767,-0.1243374,-4.8741431,1.1163767,-85.3054007,-46.7676536,-0.4069664,2.6043272,-35.3506700,-22.8017248,0.9680209,1.2751175,-8.2468431,-1.9090185,-95.4551868,-58.7336653,-1.2620026,-2.1507879,-44.7286028,-34.1069048,-2.2504251,-1.4232938,-16.0432094
0.4025000,0.4025000,0.4025000,1.0054641,-0.1172485,-4.8612257,1.0054641,-84.5531301,-47.1892013,-0.4198689,2.4534716,-35.1518910,-22.8881295,0.8585870,1.1643006,-8.3858133,-1.9085963,-95.0222763,-59.1560253,-1.2648854,-2.1558922,-44.5074839,-33.8752038,-2.2499274,-1.4229790,-16.0712620
0.4050000,0.4050000,0.4050000,0.8963999,-0.1101643,-4.8453443,0.8963999,-83.7693720,-47.4886716,-0.4305306,2.3079891,-34.9382280,-23.0338494,0.7506054,1.0559824,-8.5015960,-1.9031460,-94.4737116,-59.4556924,-1.2637341,-2.1554652,-44.3437150,-33.6240453,-2.2435024,-1.4189155,-16.0591275
0.4075000,0.4075000,0.4075000,0.7894444,-0.1031819,-4.8268868,0.7894444,-82.9509264,-47.6797302,-0.4392668,2.1671712,-34.7119399,-23.2141563,0.6443119,0.9504230,-8.5974994,-1.8932979,-93.8277135,-59.6463775,-1.2574192,-2.1501367,-44.1489567,-33.3561727,-2.2318930,-1.4115731,-16.0114067
0.4100000,0.4100000,0.4100000,0.6848841,-0.0963850,-4.8061927,0.6848841,-82.0977540,-47.7746919,-0.4463778,2.0303633,-34.4744706,-23.3986298,0.5399879,0.8478839,-8.6763096,-1.8796165,-93.1000224,-59.7403545,-1.2467559,-2.1404760,-43.9108542,-33.9356633,-2.2157648,-1.4013727,-15.9322584
0.4125000,0.4125000,0.4125000,0.5830189,-0.0898435,-4.7835538,0.5830189,-81.2119373,-47.7846901,-0.4521336,1.8969872,-34.2264232,-23.5610686,0.4379451,0.7486190,-8.7402806,-1.8626074,-92.3042392,-59.7486127,-1.2324536,-2.1269977,-43.6355712,-34.4214120,-2.1957138,-1.3886914,-15.8254411
0.4150000,0.4150000,0.4150000,0.4841482,-0.0836143,-4.7592112,0.4841482,-80.2967992,-47.7199995,-0.4567660,1.7665540,-33.9677593,-23.6839125,0.3385106,0.6528691,-8.7911739,-1.8427231,-91.4521177,-59.6809935,-1.2151288,-2.1101667,-43.3285230,-34.7705037,-2.1722735,-1.3738664,-15.6943497
0.4175000,0.4175000,0.4175000,0.3885599,-0.0777407,-4.7333513,0.3885599,-79.3562660,-47.5908711,-0.4604688,1.6386709,-33.6980909,-23.7582324,0.2420108,0.5608568,-8.8303353,-1.8203687,-90.5538158,-59.5463107,-1.1953167,-2.0904029,-42.9944677,-35.0024279,-2.1459213,-1.3571998,-15.5420499
0.4200000,0.4200000,0.4200000,0.2965228,-0.0722536,-4.7061029,0.2965228,-78.3944521,-47.4095403,-0.4634037,1.5130424,-33.4169496,-23.7818492,0.1487596,0.4727835,-8.8587902,-1.7959062,-89.6181114,-59.3524594,-1.1734820,-2.0680855,-42.6375861,-35.1339544,-2.1170840,-1.3389615,-15.3713084
0.4225000,0.4225000,0.4225000,0.2082821,-0.0671710,-4.6775379,0.2082821,-77.4154086,-47.1939466,-0.4657092,1.3894708,-33.1239719,-23.7572247,0.0590485,0.3888241,-8.8773443,-1.7696592,-88.6525879,-59.1065119,-1.1500271,-2.0435879,-42.2615511,-35.1795295,-2.0861430,-1.3193927,-15.2087319
0.4250000,0.4250000,0.4250000,0.1240551,-0.0624986,-4.6476764,0.1240551,-76.4229826,-46.9722540,-0.4675047,1.2678536,-32.8189969,-23.6897016,-0.0268586,0.3091214,-8.8866792,-1.7419166,-87.6637941,-58.8148043,-1.1253001,-2.0302707,-41.8695895,-35.1516116,-2.0534389,-1.2987088,-15.1034346
0.4275000,0.4275000,0.4275000,0.0440282,-0.0582301,-4.6164973,0.0440282,-75.4207464,-46.7840779,-0.4688894,1.1481803,-32.5020969,-23.5861360,-0.1087291,0.2337804,-8.8874427,-1.7129361,-86.6573820,-58.4830128,-1.0996019,-2.0137216,-41.4645346,-35.0609561,-2.0192755,-1.2771020,-14.9747441
0.4300000,0.4300000,0.4300000,-0.0316486,-0.0543485,-4.5839520,-0.0316486,-74.4119670,-46.6718429,-0.4699347,1.0305241,-32.1735706,-23.4538281,-0.1863645,0.1628644,-8.8803295,-1.6829474,-85.6382257,-58.1162224,-1.0731918,-1.9943536,-41.0488740,-34.9168570,-1.9839237,-1.2547435,-14.8256763
0.4325000,0.4325000,0.4325000,-0.1028662,-0.0508278,-4.5499786,-0.1028662,-73.3995997,-46.6611405,-0.4706775,0.9150313,-31.8339183,-23.2996860,-0.2596053,0.0963936,-8.8661528,-1.6580205,-84.6105246,-57.7189885,-1.0462929,-1.9725390,-40.8009214,-34.7273523,-1.9545389,-1.2361589,-14.6589469
0.4350000,0.4350000,0.4350000,-0.1695603,-0.0476355,-4.5145164,-0.1695603,-72.3862949,-46.7439792,-0.4711162,0.8019067,-31.4838117,-23.1296109,-0.3283344,0.0343474,-8.8458990,-1.6452511,-83.5778918,-57.2953913,-1.0190964,-1.9608607,-40.5517736,-34.4993995,-1.9394858,-1.2266385,-14.6171795
0.4375000,0.4375000,0.4375000,-0.2317122,-0.0447349,-4.4775172,-0.2317122,-71.3744113,-46.8824187,-0.4712135,0.6913969,-31.1240627,-22.9481242,-0.3924815,-0.0233315,-8.8207576,-1.6297442,-82.5434310,-57.5528756,-0.9917661,-1.9610537,-40.2691452,-34.2390249,-1.9212057,-1.2150771,-14.6104739
0.4400000,0.4400000,0.4400000,-0.2893469,-0.0420878,-4.4389539,-0.2893469,-70.3660334,-47.0288201,-0.4709051,0.5837744,-30.7555913,-22.7582517,-0.4520237,-0.0767314,-8.7921169,-1.6118689,-81.5098035,-58.1218375,-0.9644413,-1.9567424,-39.9581772,-33.9514511,-1.9001335,-1.2017500,-14.5710563
0.4425000,0.4425000,0.4425000,-0.3425281,-0.0396571,-4.3988251,-0.3425281,-69.3629904,-47.1437699,-0.4701115,0.4793221,-30.3793961,-22.5616447,-0.5069840,-0.1259668,-8.7615219,-1.6040136,-80.4792856,-58.5186770,-0.9372403,-1.9484489,-39.6233631,-33.6412064,-1.8908735,-1.1958934,-14.5027420
0.4450000,0.4450000,0.4450000,-0.3913528,-0.0374087,-4.3571570,-0.3913528,-68.3668759,-47.2025379,-0.4687512,0.3783215,-29.9965241,-22.3588861,-0.5574265,-0.1711749,-8.7305949,-1.6062659,-79.4538191,-58.7663869,-0.9102630,-1.9366450,-39.2686302,-33.3122185,-1.8935286,-1.1975726,-14.4089776
0.4475000,0.4475000,0.4475000,-0.4359444,-0.0353129,-4.3140024,-0.4359444,-67.3790674,-47.1935845,-0.4667520,0.2810413,-29.6080444,-22.1499080,-0.6034501,-0.2125138,-8.7009314,-1.6037177,-78.4350545,-58.8849735,-0.8835931,-1.9217570,-38.8974108,-32.9678950,-1.8905247,-1.1956728,-14.2928753
0.4500000,0.4500000,0.4500000,-0.4764491,-0.0333445,-4.2694379,-0.4764491,-66.4007460,-47.1146990,-0.4640591,0.1877295,-29.2150233,-21.9344485,-0.6451822,-0.2501614,-8.6739845,-1.5969849,-77.4243887,-58.8918622,-0.8669247,-1.9041696,-38.5127039,-32.6111919,-1.8825878,-1.1906530,-14.1572446
0.4525000,0.4525000,0.4525000,-0.5130328,-0.0314833,-4.2235604,-0.5130328,-65.4329142,-46.9695583,-0.4606397,0.0986045,-28.8185038,-21.7124746,-0.6827729,-0.2843157,-8.6509570,-1.5866169,-76.4229985,-58.8022453,-0.8534101,-1.8842301,-38.1171288,-32.2446738,-1.8703655,-1.1829230,-14.0046206
0.4550000,0.4550000,0.4550000,-0.5458797,-0.0297127,-4.1764825,-0.5458797,-64.4764145,-46.7653084,-0.4564845,0.0138488,-28.4194890,-21.4845032,-0.7163919,-0.3151928,-8.6327127,-1.5731036,-75.4318688,-58.6293795,-0.8384324,-1.8622518,-37.7129724,-31.8705647,-1.8544355,-1.1728480,-13.8372895
0.4575000,0.4575000,0.4575000,-0.5751928,-0.0280185,-4.1283280,-0.5751928,-63.5319453,-46.5109466,-0.4516059,-0.0663973,-28.0189290,-21.2517538,-0.7462266,-0.3430241,-8.6197149,-1.5568817,-74.4518175,-58.3848425,-0.8222764,-1.8385171,-37.3022297,-31.4907926,-1.8353126,-1.1607536,-13.6573120
0.4600000,0.4600000,0.4600000,-0.6011921,-0.0263885,-4.0792279,-0.6011921,-62.6000768,-46.2161648,-0.4460359,-0.1420389,-27.6177119,-21.0160952,-0.7724821,-0.3680509,-8.6119967,-1.5383403,-73.4835175,-58.0787527,-0.8051889,-1.8132804,-36.8866399,-31.1070275,-1.8134553,-1.1469298,-13.4665442
0.4625000,0.4625000,0.4625000,-0.6241128,-0.0248108,-4.0293165,-0.6241128,-61.6812656,-45.8904262,-0.4398211,-0.2130278,-27.2166578,-20.7797992,-0.7953801,-0.3905174,-8.6091658,-1.5178259,-72.5275155,-57.7199594,-0.7873834,-1.7867710,-36.4677178,-30.7207144,-1.7892721,-1.1316350,-13.2666571
0.4650000,0.4650000,0.4650000,-0.6442008,-0.0232743,-3.9787283,-0.6442008,-60.7758675,-45.5421968,-0.4330196,-0.2793612,-26.8165160,-20.5451690,-0.8151574,-0.4106638,-8.6104451,-1.4956467,-71.5842487,-57.3162063,-0.7690442,-1.7591950,-36.0467807,-30.3331026,-1.7631264,-1.1150990,-13.0591534
0.4675000,0.4675000,0.4675000,-0.6617061,-0.0217686,-3.9275954,-0.6617061,-59.8841497,-45.1783595,-0.4256966,-0.3410775,-26.4179643,-20.3141536,-0.8320625,-0.4287198,-8.6147442,-1.4720768,-70.6540587,-56.8742731,-0.7503303,-1.7307378,-35.6249732,-29.9452700,-1.7353412,-1.0975262,-12.8453836
0.4700000,0.4700000,0.4700000,-0.6768767,-0.0202844,-3.8760454,-0.6768767,-59.0063023,-44.8038875,-0.4179209,-0.3982510,-26.0216098,-20.0880537,-0.8463495,-0.4449008,-8.6207546,-1.4473596,-69.7372051,-56.4000977,-0.7313780,-1.7015657,-35.2032873,-29.7107406,-1.7062036,-1.0790979,-12.6476103
0.4725000,0.4725000,0.4725000,-0.6899515,-0.0188141,-3.8241998,-0.6899515,-58.1424475,-44.4218256,-0.4097621,-0.4509867,-25.6279917,-19.8673847,-0.8582719,-0.4594039,-8.6270559,-1.4217112,-68.8338754,-55.8988823,-0.7123042,-1.6869119,-34.7825814,-29.4660608,-1.6759683,-1.0599754,-12.5452173
0.4750000,0.4750000,0.4750000,-0.7011559,-0.0173519,-3.7721732,-0.7011559,-57.2926490,-44.0335702,-0.4012887,-0.4994148,-25.2375846,-19.6518988,-0.8680759,-0.4724066,-8.6322192,-1.3955369,-67.9441956,-55.3751857,-0.6932089,-1.6714509,-34.3635966,-29.2061271,-1.6451131,-1.0404609,-12.4260536
0.4775000,0.4775000,0.4775000,-0.7106983,-0.0158941,-3.7200722,-0.7106983,-56.4569197,-43.6393704,-0.3925661,-0.5436870,-24.8508021,-19.4407278,-0.8759953,-0.4840641,-8.6348957,-1.3851342,-67.0682378,-54.8330027,-0.6741768,-1.6539672,-33.9469703,-28.9334882,-1.6328499,-1.0327050,-12.3239324
0.4800000,0.4800000,0.4800000,-0.7187668,-0.0144388,-3.6679953,-0.7187668,-55.6352293,-43.2389371,-0.3836553,-0.5839737,-24.4680018,-19.2325835,-0.8822470,-0.4945072,-8.6338821,-1.3722607,-66.2060283,-54.2758340,-0.6576643,-1.6548064,-33.5332492,-28.6503785,-1.6176741,-1.0231069,-12.3305343
0.4825000,0.4825000,0.4825000,-0.7255275,-0.0129861,-3.6160327,-0.7255275,-54.8275099,-42.8320424,-0.3746128,-0.6204619,-24.0894896,-19.0259685,-0.8870287,-0.5038408,-8.6281610,-1.3572565,-65.3575534,-53.7067465,-0.6488200,-1.6524988,-33.1229002,-28.3587563,-1.5999866,-1.0119204,-12.3066769
0.4850000,0.4850000,0.4850000,-0.7311220,-0.0115377,-3.5642663,-0.7311220,-54.0336623,-42.4189965,-0.3654896,-0.6533539,-23.7155239,-18.8193595,-0.8905158,-0.5121433,-8.6169176,-1.3471165,-64.5227655,-53.1284263,-0.6420040,-1.6464948,-32.7163198,-28.0603378,-1.5880332,-1.0043604,-12.2560057
0.4875000,0.4875000,0.4875000,-0.7356653,-0.0100976,-3.5127701,-0.7356653,-53.2535605,-42.0009146,-0.3563315,-0.6828646,-23.3463206,-18.6113504,-0.8928592,-0.5194675,-8.5995378,-1.3439808,-63.7015877,-52.5432245,-0.6334781,-1.6372436,-32.3138430,-27.7566256,-1.5843368,-1.0020226,-12.1818004
0.4900000,0.4900000,0.4900000,-0.7392451,-0.0086713,-3.4616103,-0.7392451,-52.4870562,-41.5797209,-0.3471790,-0.7092191,-22.9820568,-18.4007486,-0.8941835,-0.5258441,-8.5755955,-1.3374545,-62.8939185,-51.9531978,-0.6235513,-1.6251493,-31.9157503,-27.4489349,-1.5766433,-0.9971568,-12.0870109
0.4925000,0.4925000,0.4925000,-0.7419222,-0.0072663,-3.4108456,-0.7419222,-51.7339826,-41.1578935,-0.3380674,-0.7326477,-22.6228754,-18.1866293,-0.8945850,-0.5312856,-8.5448343,-1.3279852,-62.0996351,-51.3601436,-0.6124896,-1.6105755,-31.5222747,-27.1384160,-1.5654805,-0.9900968,-11.9742896
0.4950000,0.4950000,0.4950000,-0.7437330,-0.0058912,-3.3605281,-0.7437330,-50.9941578,-40.7380236,-0.3290275,-0.7533821,-22.2688880,-17.9683552,-0.8941322,-0.5357928,-8.5071474,-1.3159722,-61.3185971,-51.0061479,-0.6005221,-1.5938488,-31.1336073,-27.0174626,-1.5513191,-0.9811403,-11.8460202
0.4975000,0.4975000,0.4975000,-0.7446940,-0.0045554,-3.3107032,-0.7446940,-50.2673875,-40.3223148,-0.3200854,-0.7716502,-21.9201795,-17.7455694,-0.8928680,-0.5393599,-8.4625590,-1.3017715,-60.5506491,-50.6331885,-0.5878458,-1.5752628,-30.7499026,-26.8756348,-1.5345787,-0.9705528,-11.7043439
0.5000000,0.5000000,0.5000000,-0.7448069,-0.0032685,-3.2614107,-0.7448069,-49.5534678,-39.9121682,-0.3112635,-0.7876719,-21.5768101,-17.5181703,-0.8908128,-0.5419805,-8.4112057,-1.2857003,-59.7956233,-50.2357186,-0.5758226,-1.5550811,-30.3712827,-26.7070954,-1.5156334,-0.9585707,-11.5511831
0.5025000,0.5025000,0.5025000,-0.7440650,-0.0020396,-3.2126846,-0.7440650,-48.8521872,-39.5079634,-0.3025803,-0.8016552,-21.2388189,-17.2862754,-0.8879707,-0.5436518,-8.3533183,-1.2680411,-59.0533419,-49.8174751,-0.5717080,-1.5335403,-29.9978417,-26.5157722,-1.4948161,-0.9454047,-11.3882628
0.5050000,0.5050000,0.5050000,-0.7424588,-0.0008766,-3.1645541,-0.7424588,-48.1633284,-39.1090771,-0.2940511,-0.8137931,-20.9062266,-17.0501810,-0.8843347,-0.5443778,-8.2892040,-1.2490454,-58.3236188,-49.3817628,-0.5656916,-1.5108527,-29.6296488,-26.3051081,-1.4724232,-0.9312422,-11.2171293
0.5075000,0.5075000,0.5075000,-0.7399807,0.0002139,-3.1170437,-0.7399807,-47.4866704,-38.7140989,-0.2856884,-0.8242598,-20.5790371,-16.8103200,-0.8798932,-0.5441714,-8.2192269,-1.2289367,-57.6062613,-48.9315046,-0.5581098,-1.4872084,-29.2667519,-26.0781209,-1.4487182,-0.9162498,-11.0391679
0.5100000,0.5100000,0.5100000,-0.7366296,0.0012270,-3.0701737,-0.7366296,-46.8219892,-38.3211542,-0.2775020,-0.8332088,-20.2572407,-16.5672234,-0.8746356,-0.5430550,-8.1437900,-1.2079135,-56.9010716,-48.4692849,-0.5492514,-1.4627776,-28.9091797,-25.8374564,-1.4239353,-0.9005757,-10.8556186
0.5125000,0.5125000,0.5125000,-0.7324126,0.0021597,-3.0239610,-0.7324126,-46.1690595,-37.9282381,-0.2694995,-0.8407710,-19.9408149,-16.3214856,-0.8685560,-0.5410607,-8.0633174,-1.1861520,-56.2078482,-47.9973880,-0.5393641,-1.4377126,-28.5569449,-25.5854334,-1.3982821,-0.8843512,-10.6675900
0.5150000,0.5150000,0.5150000,-0.7273467,0.0030106,-2.9784186,-0.7273467,-45.5276558,-37.5334882,-0.2616866,-0.8470531,-19.6297270,-16.0737345,-0.8616568,-0.5382289,-7.9782404,-1.1638085,-55.5263868,-47.5178325,-0.5286605,-1.4175089,-28.2100457,-25.3240843,-1.3719426,-0.8676927,-10.5412115
0.5175000,0.5175000,0.5175000,-0.7214589,0.0037801,-2.9335570,-0.7214589,-44.8975527,-37.1353647,-0.2540672,-0.8521391,-19.3239351,-15.8246075,-0.8539503,-0.5346075,-7.8889869,-1.1410211,-54.8564813,-47.0324011,-0.5173224,-1.4040901,-27.8684679,-25.0551894,-1.3450799,-0.8507033,-10.4378876
0.5200000,0.5200000,0.5200000,-0.7147857,0.0044696,-2.8893836,-0.7147857,-44.2785262,-36.7327384,-0.2466437,-0.8560912,-19.0233895,-15.5747324,-0.8454590,-0.5302499,-7.7959761,-1.1179119,-54.1979247,-46.5426667,-0.5055050,-1.3889437,-27.5321867,-24.7803078,-1.3178379,-0.8334739,-10.3220875
0.5225000,0.5225000,0.5225000,-0.7073715,0.0050820,-2.8459035,-0.7073715,-43.6703539,-36.3249067,-0.2394175,-0.8589533,-18.7280340,-15.3247133,-0.8362156,-0.5252136,-7.6996170,-1.0945886,-53.5505098,-46.1524387,-0.4933411,-1.3818809,-27.2011679,-24.5008040,-1.2903435,-0.8160849,-10.2897803
0.5250000,0.5250000,0.5250000,-0.6992677,0.0056208,-2.8031197,-0.6992677,-43.0728158,-35.9115615,-0.2323886,-0.8607550,-18.4378070,-15.0751202,-0.8262615,-0.5195586,-7.6003100,-1.0711460,-52.9140298,-45.8602424,-0.4809432,-1.3758950,-26.8753697,-24.2178709,-1.2627084,-0.7986069,-10.2404059
0.5275000,0.5275000,0.5275000,-0.6905305,0.0060903,-2.7610333,-0.6905305,-42.4856947,-35.4927315,-0.2255562,-0.8615161,-18.1526421,-14.8264818,-0.8156458,-0.5133461,-7.4984492,-1.0476673,-52.2882789,-45.5368560,-0.4684072,-1.3672969,-26.5547433,-23.9325510,-1.2350309,-0.7811021,-10.1721022
0.5300000,0.5300000,0.5300000,-0.6812192,0.0064952,-2.7196435,-0.6812192,-41.9087764,-35.0687150,-0.2189188,-0.8612508,-17.8724694,-14.5792819,-0.8044231,-0.5066368,-7.3944249,-1.0242255,-51.6730526,-45.1867684,-0.4558139,-1.3564147,-26.2392341,-23.6457536,-1.2073968,-0.7636248,-10.0872653
0.5325000,0.5325000,0.5325000,-0.6713952,0.0068403,-2.6789483,-0.6713952,-41.3418498,-34.6400141,-0.2124742,-0.8599718,-17.5972158,-14.3339570,-0.7926524,-0.4994905,-7.2886233,-1.0039661,-51.0681484,-44.8139490,-0.4432314,-1.3435436,-25.9287827,-23.3582713,-1.1835142,-0.7485201,-9.9880489
0.5350000,0.5350000,0.5350000,-0.6611202,0.0071307,-2.6389441,-0.6611202,-40.7847076,-34.2072756,-0.2062197,-0.8576939,-17.3268058,-14.0908963,-0.7803948,-0.4919647,-7.1814240,-0.9893794,-50.4733655,-44.4219075,-0.4307170,-1.3289488,-25.6233258,-23.0707931,-1.1663188,-0.7376448,-9.8763888
0.5375000,0.5375000,0.5375000,-0.6504549,0.0073712,-2.5996265,-0.6504549,-40.2371462,-33.7712398,-0.2001521,-0.8544361,-17.0611621,-13.8504422,-0.7677123,-0.4841145,-7.0731959,-0.9738836,-49.8885060,-44.0137471,-0.4183183,-1.3128688,-25.3227965,-22.7839176,-1.1480517,-0.7260917,-9.7540234
0.5400000,0.5400000,0.5400000,-0.6394584,0.0075666,-2.5609899,-0.6394584,-39.6989658,-33.3326999,-0.1942679,-0.8502232,-16.8002058,-13.6128929,-0.7546668,-0.4759918,-6.9642909,-0.9576385,-49.3133742,-43.5922110,-0.4060747,-1.2955174,-25.0271252,-22.4981628,-1.1289015,-0.7139800,-9.6225132
0.5425000,0.5425000,0.5425000,-0.6281874,0.0077215,-2.5230277,-0.6281874,-39.1699704,-32.8924696,-0.1885633,-0.8450868,-16.5438573,-13.3785039,-0.7413183,-0.4676451,-6.8550384,-0.9407860,-48.7477774,-43.1597235,-0.3940186,-1.2770868,-24.7362401,-22.2139760,-1.1090351,-0.7014154,-9.4832580
0.5450000,0.5450000,0.5450000,-0.6166956,0.0078402,-2.4857328,-0.6166956,-38.6499683,-32.4513579,-0.1830343,-0.8390653,-16.2920362,-13.1474916,-0.7277249,-0.4591193,-6.7457390,-0.9234516,-48.1915260,-42.7184262,-0.3821763,-1.2577490,-24.4500678,-21.9317424,-1.0886006,-0.6884915,-9.3375125
0.5475000,0.5475000,0.5475000,-0.6050331,0.0079268,-2.4490974,-0.6050331,-38.1387716,-32.0101510,-0.1776766,-0.8322032,-16.0446619,-12.9200359,-0.7139417,-0.4504559,-6.6366591,-0.9057463,-47.6444333,-42.2702100,-0.3705689,-1.2376583,-24.1685333,-21.6517918,-1.0677289,-0.6752911,-9.1864001
