# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0850000,1.0850000,1.0850000,-0.0157475,0.0045242,-0.4664284
1.0875000,1.0875000,1.0875000,-0.0155185,0.0044920,-0.4630605
1.0900000,1.0900000,1.0900000,-0.0152934,0.0044600,-0.4597255
1.0925000,1.0925000,1.0925000,-0.0150721,0.0044283,-0.4564227
1.0950000,1.0950000,1.0950000,-0.0148545,0.0043969,-0.4531519
1.0975000,1.0975000,1.0975000,-0.0146407,0.0043657,-0.4499127
1.1000000,1.1000000,1.1000000,-0.0144305,0.0043349,-0.4467047
1.1025000,1.1025000,1.1025000,-0.0142238,0.0043042,-0.4435275
1.1050000,1.1050000,1.1050000,-0.0140206,0.0042739,-0.4403808
1.1075000,1.1075000,1.1075000,-0.0138208,0.0042438,-0.4372640
1.1100000,1.1100000,1.1100000,-0.0136243,0.0042139,-0.4341770
1.1125000,1.1125000,1.1125000,-0.0134311,0.0041843,-0.4311194
1.1150000,1.1150000,1.1150000,-0.0132411,0.0041550,-0.4280907
1.1175000,1.1175000,1.1175000,-0.0130543,0.0041259,-0.4250907
1.1200000,1.1200000,1.1200000,-0.0128706,0.0040971,-0.4221190
1.1225000,1.1225000,1.1225000,-0.0126899,0.0040685,-0.4191753
1.1250000,1.1250000,1.1250000,-0.0125122,0.0040401,-0.4162592
1.1275000,1.1275000,1.1275000,-0.0123374,0.0040120,-0.4133704
1.1300000,1.1300000,1.1300000,-0.0121654,0.0039841,-0.4105085
1.1325000,1.1325000,1.1325000,-0.0119963,0.0039564,-0.4076734
1.1350000,1.1350000,1.1350000,-0.0118300,0.0039290,-0.4048646
1.1375000,1.1375000,1.1375000,-0.0116663,0.0039018,-0.4020818
1.1400000,1.1400000,1.1400000,-0.0115053,0.0038748,-0.3993248
1.1425000,1.1425000,1.1425000,-0.0113469,0.0038481,-0.3965933
1.1450000,1.1450000,1.1450000,-0.0111911,0.0038216,-0.3938868
1.1475000,1.1475000,1.1475000,-0.0110378,0.0037953,-0.3912053
1.1500000,1.1500000,1.1500000,-0.0108869,0.0037692,-0.3885482
1.1525000,1.1525000,1.1525000,-0.0107385,0.0037433,-0.3859155
1.1550000,1.1550000,1.1550000,-0.0105924,0.0037177,-0.3833068
1.1575000,1.1575000,1.1575000,-0.0104486,0.0036922,-0.3807217
1.1600000,1.1600000,1.1600000,-0.0103072,0.0036670,-0.3781602
1.1625000,1.1625000,1.1625000,-0.0101680,0.0036419,-0.3756218
1.1650000,1.1650000,1.1650000,-0.0100310,0.0036171,-0.3731063
1.1675000,1.1675000,1.1675000,-0.0098962,0.0035925,-0.3706135
1.1700000,1.1700000,1.1700000,-0.0097635,0.0035680,-0.3681431
1.1725000,1.1725000,1.1725000,-0.0096328,0.0035438,-0.3656949
1.1750000,1.1750000,1.1750000,-0.0095043,0.0035198,-0.3632685
1.1775000,1.1775000,1.1775000,-0.0093777,0.0034960,-0.3608638
1.1800000,1.1800000,1.1800000,-0.0092531,0.0034723,-0.3584805
1.1825000,1.1825000,1.1825000,-0.0091305,0.0034489,-0.3561183
1.1850000,1.1850000,1.1850000,-0.0090097,0.0034256,-0.3537771
1.1875000,1.1875000,1.1875000,-0.0088909,0.0034025,-0.3514566
1.1900000,1.1900000,1.1900000,-0.0087738,0.0033796,-0.3491565
1.1925000,1.1925000,1.1925000,-0.0086586,0.0033569,-0.3468767
1.1950000,1.1950000,1.1950000,-0.0085452,0.0033344,-0.3446169
1.1975000,1.1975000,1.1975000,-0.0084335,0.0033120,-0.3423768
1.2000000,1.2000000,1.2000000,-0.0083235,0.0032899,-0.3401564
1.2025000,1.2025000,1.2025000,-0.0082152,0.0032679,-0.3379553
1.2050000,1.2050000,1.2050000,-0.0081085,0.0032461,-0.3357733
1.2075000,1.2075000,1.2075000,-0.0080035,0.0032244,-0.3336103
1.2100000,1.2100000,1.2100000,-0.0079001,0.0032030,-0.3314660
1.2125000,1.2125000,1.2125000,-0.0077982,0.0031817,-0.3293403
1.2150000,1.2150000,1.2150000,-0.0076979,0.0031605,-0.3272328
1.2175000,1.2175000,1.2175000,-0.0075990,0.0031396,-0.3251435
1.2200000,1.2200000,1.2200000,-0.0075017,0.0031187,-0.3230721
1.2225000,1.2225000,1.2225000,-0.0074058,0.0030981,-0.3210184
1.2250000,1.2250000,1.2250000,-0.0073114,0.0030776,-0.3189823
1.2275000,1.2275000,1.2275000,-0.0072184,0.0030573,-0.3169635
1.2300000,1.2300000,1.2300000,-0.0071267,0.0030372,-0.3149619
1.2325000,1.2325000,1.2325000,-0.0070365,0.0030172,-0.3129773
1.2350000,1.2350000,1.2350000,-0.0069475,0.0029973,-0.3110094
1.2375000,1.2375000,1.2375000,-0.0068599,0.0029776,-0.3090582
1.2400000,1.2400000,1.2400000,-0.0067736,0.0029581,-0.3071234
1.2425000,1.2425000,1.2425000,-0.0066886,0.0029387,-0.3052049
1.2450000,1.2450000,1.2450000,-0.0066048,0.0029195,-0.3033025
1.2475000,1.2475000,1.2475000,-0.0065222,0.0029004,-0.3014161
1.2500000,1.2500000,1.2500000,-0.0064408,0.0028814,-0.2995454
1.2525000,1.2525000,1.2525000,-0.0063607,0.0028627,-0.2976902
1.2550000,1.2550000,1.2550000,-0.0062817,0.0028440,-0.2958506
1.2575000,1.2575000,1.2575000,-0.0062038,0.0028255,-0.2940261
1.2600000,1.2600000,1.2600000,-0.0061271,0.0028071,-0.2922168
1.2625000,1.2625000,1.2625000,-0.0060515,0.0027889,-0.2904225
1.2650000,1.2650000,1.2650000,-0.0059770,0.0027708,-0.2886429
1.2675000,1.2675000,1.2675000,-0.0059036,0.0027529,-0.2868780
1.2700000,1.2700000,1.2700000,-0.0058312,0.0027351,-0.2851275
1.2725000,1.2725000,1.2725000,-0.0057599,0.0027174,-0.2833914
1.2750000,1.2750000,1.2750000,-0.0056895,0.0026999,-0.2816695
1.2775000,1.2775000,1.2775000,-0.0056202,0.0026825,-0.2799617
1.2800000,1.2800000,1.2800000,-0.0055519,0.0026652,-0.2782677
1.2825000,1.2825000,1.2825000,-0.0054846,0.0026481,-0.2765875
1.2850000,1.2850000,1.2850000,-0.0054182,0.0026310,-0.2749210
1.2875000,1.2875000,1.2875000,-0.0053527,0.0026142,-0.2732679
1.2900000,1.2900000,1.2900000,-0.0052882,0.0025974,-0.2716281
1.2925000,1.2925000,1.2925000,-0.0052246,0.0025808,-0.2700016
1.2950000,1.2950000,1.2950000,-0.0051619,0.0025643,-0.2683881
1.2975000,1.2975000,1.2975000,-0.0051000,0.0025479,-0.2667876
1.3000000,1.3000000,1.3000000,-0.0050391,0.0025316,-0.2651999
1.3025000,1.3025000,1.3025000,-0.0049789,0.0025155,-0.2636248
1.3050000,1.3050000,1.3050000,-0.0049197,0.0024995,-0.2620624
1.3075000,1.3075000,1.3075000,-0.0048612,0.0024836,-0.2605123
1.3100000,1.3100000,1.3100000,-0.0048036,0.0024678,-0.2589746
1.3125000,1.3125000,1.3125000,-0.0047468,0.0024521,-0.2574490
1.3150000,1.3150000,1.3150000,-0.0046907,0.0024366,-0.2559355
1.3175000,1.3175000,1.3175000,-0.0046354,0.0024212,-0.2544339
1.3200000,1.3200000,1.3200000,-0.0045809,0.0024058,-0.2529442
1.3225000,1.3225000,1.3225000,-0.0045272,0.0023906,-0.2514661
1.3250000,1.3250000,1.3250000,-0.0044742,0.0023756,-0.2499997
1.3275000,1.3275000,1.3275000,-0.0044219,0.0023606,-0.2485447
1.3300000,1.3300000,1.3300000,-0.0043703,0.0023457,-0.2471011
1.3325000,1.3325000,1.3325000,-0.0043194,0.0023310,-0.2456687
1.3350000,1.3350000,1.3350000,-0.0042692,0.0023163,-0.2442475
1.3375000,1.3375000,1.3375000,-0.0042197,0.0023018,-0.2428373
1.3400000,1.3400000,1.3400000,-0.0041709,0.0022873,-0.2414380
1.3425000,1.3425000,1.3425000,-0.0041228,0.0022730,-0.2400495
1.3450000,1.3450000,1.3450000,-0.0040753,0.0022588,-0.2386718
1.3475000,1.3475000,1.3475000,-0.0040284,0.0022446,-0.2373046
1.3500000,1.3500000,1.3500000,-0.0039821,0.0022306,-0.2359480
1.3525000,1.3525000,1.3525000,-0.0039365,0.0022167,-0.2346017
1.3550000,1.3550000,1.3550000,-0.0038915,0.0022029,-0.2332658
1.3575000,1.3575000,1.3575000,-0.0038471,0.0021892,-0.2319401
1.3600000,1.3600000,1.3600000,-0.0038033,0.0021756,-0.2306245
1.3625000,1.3625000,1.3625000,-0.0037601,0.0021620,-0.2293188
1.3650000,1.3650000,1.3650000,-0.0037174,0.0021486,-0.2280231
1.3675000,1.3675000,1.3675000,-0.0036754,0.0021353,-0.2267373
1.3700000,1.3700000,1.3700000,-0.0036338,0.0021221,-0.2254611
1.3725000,1.3725000,1.3725000,-0.0035929,0.0021089,-0.2241946
1.3750000,1.3750000,1.3750000,-0.0035524,0.0020959,-0.2229376
1.3775000,1.3775000,1.3775000,-0.0035125,0.0020829,-0.2216900
1.3800000,1.3800000,1.3800000,-0.0034731,0.0020701,-0.2204519
1.3825000,1.3825000,1.3825000,-0.0034343,0.0020573,-0.2192230
1.3850000,1.3850000,1.3850000,-0.0033959,0.0020447,-0.2180032
1.3875000,1.3875000,1.3875000,-0.0033581,0.0020321,-0.2167926
1.3900000,1.3900000,1.3900000,-0.0033207,0.0020196,-0.2155910
1.3925000,1.3925000,1.3925000,-0.0032839,0.0020072,-0.2143983
1.3950000,1.3950000,1.3950000,-0.0032475,0.0019949,-0.2132145
1.3975000,1.3975000,1.3975000,-0.0032115,0.0019827,-0.2120395
1.4000000,1.4000000,1.4000000,-0.0031761,0.0019705,-0.2108731
1.4025000,1.4025000,1.4025000,-0.0031411,0.0019585,-0.2097153
1.4050000,1.4050000,1.4050000,-0.0031065,0.0019465,-0.2085660
1.4075000,1.4075000,1.4075000,-0.0030724,0.0019346,-0.2074252
1.4100000,1.4100000,1.4100000,-0.0030388,0.0019228,-0.2062928
1.4125000,1.4125000,1.4125000,-0.0030056,0.0019111,-0.2051686
1.4150000,1.4150000,1.4150000,-0.0029728,0.0018995,-0.2040526
1.4175000,1.4175000,1.4175000,-0.0029404,0.0018879,-0.2029448
1.4200000,1.4200000,1.4200000,-0.0029084,0.0018765,-0.2018451
1.4225000,1.4225000,1.4225000,-0.0028768,0.0018651,-0.2007533
1.4250000,1.4250000,1.4250000,-0.0028457,0.0018538,-0.1996695
1.4275000,1.4275000,1.4275000,-0.0028149,0.0018425,-0.1985934
1.4300000,1.4300000,1.4300000,-0.0027845,0.0018314,-0.1975252
1.4325000,1.4325000,1.4325000,-0.0027545,0.0018203,-0.1964647
1.4350000,1.4350000,1.4350000,-0.0027249,0.0018093,-0.1954118
1.4375000,1.4375000,1.4375000,-0.0026957,0.0017984,-0.1943664
1.4400000,1.4400000,1.4400000,-0.0026668,0.0017875,-0.1933286
1.4425000,1.4425000,1.4425000,-0.0026383,0.0017768,-0.1922982
1.4450000,1.4450000,1.4450000,-0.0026101,0.0017661,-0.1912751
1.4475000,1.4475000,1.4475000,-0.0025823,0.0017555,-0.1902593
1.4500000,1.4500000,1.4500000,-0.0025548,0.0017449,-0.1892508
1.4525000,1.4525000,1.4525000,-0.0025277,0.0017344,-0.1882494
1.4550000,1.4550000,1.4550000,-0.0025009,0.0017240,-0.1872551
1.4575000,1.4575000,1.4575000,-0.0024745,0.0017137,-0.1862679
1.4600000,1.4600000,1.4600000,-0.0024484,0.0017034,-0.1852876
1.4625000,1.4625000,1.4625000,-0.0024226,0.0016933,-0.1843143
1.4650000,1.4650000,1.4650000,-0.0023971,0.0016831,-0.1833478
1.4675000,1.4675000,1.4675000,-0.0023719,0.0016731,-0.1823881
1.4700000,1.4700000,1.4700000,-0.0023470,0.0016631,-0.1814351
1.4725000,1.4725000,1.4725000,-0.0023225,0.0016532,-0.1804888
1.4750000,1.4750000,1.4750000,-0.0022982,0.0016434,-0.1795491
1.4775000,1.4775000,1.4775000,-0.0022743,0.0016336,-0.1786159
1.4800000,1.4800000,1.4800000,-0.0022506,0.0016239,-0.1776893
1.4825000,1.4825000,1.4825000,-0.0022272,0.0016142,-0.1767691
1.4850000,1.4850000,1.4850000,-0.0022041,0.0016046,-0.1758553
1.4875000,1.4875000,1.4875000,-0.0021813,0.0015951,-0.1749478
1.4900000,1.4900000,1.4900000,-0.0021588,0.0015857,-0.1740465
1.4925000,1.4925000,1.4925000,-0.0021365,0.0015763,-0.1731515
1.4950000,1.4950000,1.4950000,-0.0021145,0.0015670,-0.1722627
1.4975000,1.4975000,1.4975000,-0.0020928,0.0015577,-0.1713800
1.5000000,1.5000000,1.5000000,-0.0020713,0.0015485,-0.1705033
1.5025000,1.5025000,1.5025000,-0.0020501,0.0015394,-0.1696327
1.5050000,1.5050000,1.5050000,-0.0020292,0.0015303,-0.1687679
1.5075000,1.5075000,1.5075000,-0.0020085,0.0015213,-0.1679091
1.5100000,1.5100000,1.5100000,-0.0019880,0.0015124,-0.1670562
1.5125000,1.5125000,1.5125000,-0.0019678,0.0015035,-0.1662091
1.5150000,1.5150000,1.5150000,-0.0019478,0.0014946,-0.1653677
1.5175000,1.5175000,1.5175000,-0.0019281,0.0014859,-0.1645320
1.5200000,1.5200000,1.5200000,-0.0019086,0.0014771,-0.1637020
1.5225000,1.5225000,1.5225000,-0.0018893,0.0014685,-0.1628775
1.5250000,1.5250000,1.5250000,-0.0018702,0.0014599,-0.1620587
1.5275000,1.5275000,1.5275000,-0.0018514,0.0014514,-0.1612453
1.5300000,1.5300000,1.5300000,-0.0018328,0.0014429,-0.1604374
1.5325000,1.5325000,1.5325000,-0.0018144,0.0014345,-0.1596350
1.5350000,1.5350000,1.5350000,-0.0017963,0.0014261,-0.1588379
1.5375000,1.5375000,1.5375000,-0.0017783,0.0014178,-0.1580461
1.5400000,1.5400000,1.5400000,-0.0017606,0.0014095,-0.1572597
1.5425000,1.5425000,1.5425000,-0.0017430,0.0014013,-0.1564784
1.5450000,1.5450000,1.5450000,-0.0017257,0.0013932,-0.1557024
1.5475000,1.5475000,1.5475000,-0.0017086,0.0013851,-0.1549315
1.5500000,1.5500000,1.5500000,-0.0016917,0.0013770,-0.1541657
1.5525000,1.5525000,1.5525000,-0.0016749,0.0013690,-0.1534050
1.5550000,1.5550000,1.5550000,-0.0016584,0.0013611,-0.1526494
1.5575000,1.5575000,1.5575000,-0.0016420,0.0013532,-0.1518987
1.5600000,1.5600000,1.5600000,-0.0016259,0.0013454,-0.1511529
1.5625000,1.5625000,1.5625000,-0.0016099,0.0013376,-0.1504121
1.5650000,1.5650000,1.5650000,-0.0015941,0.0013299,-0.1496761
1.5675000,1.5675000,1.5675000,-0.0015785,0.0013222,-0.1489449
1.5700000,1.5700000,1.5700000,-0.0015631,0.0013146,-0.1482185
1.5725000,1.5725000,1.5725000,-0.0015478,0.0013070,-0.1474969
1.5750000,1.5750000,1.5750000,-0.0015327,0.0012994,-0.1467799
1.5775000,1.5775000,1.5775000,-0.0015178,0.0012920,-0.1460677
1.5800000,1.5800000,1.5800000,-0.0015031,0.0012845,-0.1453600
1.5825000,1.5825000,1.5825000,-0.0014885,0.0012771,-0.1446570
1.5850000,1.5850000,1.5850000,-0.0014741,0.0012698,-0.1439585
1.5875000,1.5875000,1.5875000,-0.0014598,0.0012625,-0.1432645
1.5900000,1.5900000,1.5900000,-0.0014458,0.0012553,-0.1425750
1.5925000,1.5925000,1.5925000,-0.0014318,0.0012481,-0.1418899
1.5950000,1.5950000,1.5950000,-0.0014181,0.0012409,-0.1412092
1.5975000,1.5975000,1.5975000,-0.0014045,0.0012338,-0.1405329
