# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3150000,0.3150000,0.3150000,7.8906161,-0.0793244,-2.5794858,7.8906161,-28.5714219,29.2926549,0.9053728,19.3415940,-2.1660420,7.1008632,8.2617538,7.2561360,81.6593656
0.3175000,0.3175000,0.3175000,7.3545879,-0.0786124,-2.7337972,7.3545879,-29.6759072,26.6209381,0.8171513,17.8404626,-2.7890534,6.1098001,7.6661745,6.8079479,72.1605092
0.3200000,0.3200000,0.3200000,6.8603301,-0.0779000,-2.8796811,6.8603301,-30.6144632,24.0943140,0.7340227,16.4799536,-3.3572935,5.0864115,7.1189877,6.3923343,63.6551670
0.3225000,0.3225000,0.3225000,6.4038657,-0.0771782,-3.0178119,6.4038657,-31.3942840,21.6916988,0.6554637,15.2453476,-3.8830706,4.0060240,6.6153382,6.0061986,56.0391910
0.3250000,0.3250000,0.3250000,5.9816547,-0.0764461,-3.1487125,5.9816547,-32.0409864,19.3990624,0.5810427,14.1231188,-4.3808167,2.8597094,6.1510240,5.6466561,49.2185682
0.3275000,0.3275000,0.3275000,5.5904759,-0.0757107,-3.2727101,5.5904759,-32.6048220,17.2088499,0.5104322,13.1009482,-4.8644750,1.6536872,5.7223408,5.3110036,43.1083192
0.3300000,0.3300000,0.3300000,5.2273428,-0.0749846,-3.3899256,5.2273428,-33.1680816,15.1182511,0.4433949,12.1677347,-5.3443475,0.4017702,5.3259486,4.9967111,37.6316675
0.3325000,0.3325000,0.3325000,4.8894541,-0.0742824,-3.5003002,4.8894541,-33.8283051,13.1271184,0.3797499,11.3135906,-5.8247046,-0.8801163,4.9587705,4.7014285,32.7194735
0.3350000,0.3350000,0.3350000,4.5741726,-0.0736159,-3.6036549,4.5741726,-34.6403623,11.2361640,0.3193302,10.5298130,-6.3033958,-2.1740250,4.6179278,4.4230018,28.3098853
0.3375000,0.3375000,0.3375000,4.2790252,-0.0729896,-3.6997633,4.2790252,-35.5708325,9.4444572,0.2619467,9.8088260,-6.7736545,-3.4613298,4.3007055,4.1594956,24.3481075
0.3400000,0.3400000,0.3400000,4.0017166,-0.0723981,-3.7884169,4.0017166,-36.5326206,7.7431930,0.2073678,9.1440922,-7.2271212,-4.7360317,4.0045443,3.9092181,20.7861505
0.3425000,0.3425000,0.3425000,3.7401540,-0.0718249,-3.8694700,3.7401540,-37.4556672,6.1022291,0.1553258,8.5299990,-7.6567756,-6.0299435,3.7270501,3.6707452,17.5824316
0.3450000,0.3450000,0.3450000,3.4924768,-0.0712441,-3.9428589,3.4924768,-38.3240442,4.4523416,0.1055456,7.9617243,-8.0589386,-7.4156132,3.4660173,3.4429334,14.7011582
0.3475000,0.3475000,0.3475000,3.2570872,-0.0706251,-4.0086051,3.2570872,-39.1750462,2.6876498,0.0577875,7.4350951,-8.4340842,-8.9401690,3.2194600,3.2249169,12.1115129
0.3500000,0.3500000,0.3500000,3.0326741,-0.0699380,-4.0668122,3.0326741,-40.0706948,0.7256159,0.0118847,6.9464499,-8.7864985,-10.5481417,2.9856468,3.0160833,9.7867347
0.3525000,0.3525000,0.3525000,2.8182205,-0.0691589,-4.1176628,2.8182205,-41.0494458,-1.4146969,-0.0322363,6.4925159,-9.1229389,-12.1150916,2.7631316,2.8160299,7.7032211
0.3550000,0.3550000,0.3550000,2.6129903,-0.0682735,-4.1614146,2.6129903,-42.0929818,-3.6305533,-0.0745594,6.0703098,-9.4506596,-13.5365419,2.5507696,2.6245071,5.8397497
0.3575000,0.3575000,0.3575000,2.4164931,-0.0672783,-4.1983953,2.4164931,-43.1405437,-5.8244063,-0.1150001,5.6770637,-9.7754815,-14.7614683,2.3477146,2.4413598,4.1768759
0.3600000,0.3600000,0.3600000,2.2284308,-0.0661803,-4.2289941,2.2284308,-44.1269865,-7.9508330,-0.1534356,5.3101769,-10.1007293,-15.7794466,2.1533907,2.2664734,2.6965106
0.3625000,0.3625000,0.3625000,2.0486370,-0.0649950,-4.2536521,2.0486370,-45.0059263,-10.0107376,-0.1897364,4.9671883,-10.4274888,-16.6013622,1.9674450,2.0997329,1.3816586
0.3650000,0.3650000,0.3650000,1.8770164,-0.0637433,-4.2728549,1.8770164,-45.7538001,-12.0381159,-0.2237960,4.6457674,-10.7558739,-17.2469155,1.7896864,1.9409961,0.2162810
0.3675000,0.3675000,0.3675000,1.7134945,-0.0624487,-4.2871278,1.7134945,-46.3673437,-14.1169432,-0.2555566,4.3437206,-11.0863969,-17.7382038,1.6200226,1.7900814,-0.8147501
0.3700000,0.3700000,0.3700000,1.5579801,-0.0611354,-4.2970304,1.5579801,-46.8611082,-16.3965237,-0.2850321,4.0590090,-11.4205692,-18.0967493,1.4584017,1.6467650,-1.7256372
0.3725000,0.3725000,0.3725000,1.4103429,-0.0598256,-4.3031449,1.4103429,-47.2637119,-18.9597027,-0.3123196,3.7897753,-11.7603907,-18.3422433,1.3047675,1.5107857,-2.5296058
0.3750000,0.3750000,0.3750000,1.2704047,-0.0585387,-4.3060506,1.2704047,-47.6089130,-21.6539374,-0.3375960,3.5343724,-12.1070268,-18.4921084,1.1590293,1.3818519,-3.2388369
0.3775000,0.3775000,0.3775000,1.1379394,-0.0572903,-4.3062861,1.1379394,-47.9216805,-24.2270817,-0.3610940,3.2913879,-12.4594191,-18.5614456,1.0210460,1.2596490,-3.8644027
0.3800000,0.3800000,0.3800000,1.0126792,-0.0560929,-4.3043037,1.0126792,-48.2072070,-26.5212235,-0.3830635,3.0596574,-12.8136560,-18.5631646,0.8906230,1.1438482,-4.4162194
0.3825000,0.3825000,0.3825000,0.8943226,-0.0549563,-4.3004299,0.8943226,-48.4515937,-28.4850404,-0.4037283,2.8382609,-13.1635365,-18.5081968,0.7675152,1.0341141,-4.9030302
0.3850000,0.3850000,0.3850000,0.7825443,-0.0538887,-4.2948408,0.7825443,-48.6325540,-30.1234600,-0.4232492,2.6265037,-13.5020688,-18.4057440,0.6514362,0.9301134,-5.3324260
0.3875000,0.3875000,0.3875000,0.6770051,-0.0528972,-4.2875621,0.6770051,-48.7305218,-31.4635940,-0.4417009,2.4238814,-13.8231043,-18.2635376,0.5420676,0.8315220,-5.7109095
0.3900000,0.3900000,0.3900000,0.5773622,-0.0519881,-4.2784897,0.5773622,-48.7340304,-32.5391524,-0.4590672,2.2300384,-14.1223263,-18.0880970,0.4390709,0.7380298,-6.0440020
0.3925000,0.3925000,0.3925000,0.4832775,-0.0511667,-4.2674279,0.4832775,-48.6398896,-33.3841050,-0.4752518,2.0447233,-14.3972899,-17.8849817,0.3420983,0.6493436,-6.3363863
0.3950000,0.3950000,0.3950000,0.3944243,-0.0504365,-4.2541336,0.3944243,-48.4510612,-34.0302466,-0.4900999,1.8677482,-14.6467633,-17.6590327,0.2508030,0.5651883,-6.5920764
0.3975000,0.3975000,0.3975000,0.3104911,-0.0497984,-4.2383597,0.3104911,-48.1742744,-34.5063402,-0.5034246,1.6989557,-14.8698845,-17.4145892,0.1648472,0.4853083,-6.8145975
0.4000000,0.4000000,0.4000000,0.2311828,-0.0492494,-4.2198899,0.2311828,-47.8181684,-34.8378877,-0.5150348,1.5381933,-15.0655769,-17.1556631,0.0839062,0.4094715,-7.0071592
0.4025000,0.4025000,0.4025000,0.1562231,-0.0487823,-4.1985635,0.1562231,-47.3920597,-35.0471539,-0.5247605,1.3852955,-15.2323984,-16.8860494,0.0076714,0.3374741,-7.1728061
0.4050000,0.4050000,0.4050000,0.0853573,-0.0483862,-4.1742880,0.0853573,-46.9052002,-35.1533000,-0.5324729,1.2400732,-15.3687423,-16.6093597,-0.0641487,0.2691447,-7.3145303
0.4075000,0.4075000,0.4075000,0.0183578,-0.0480466,-4.1470427,0.0183578,-46.3663670,-35.1725826,-0.5380979,1.1023077,-15.4731851,-16.3289849,-0.1318250,0.2043469,-7.4353356
0.4100000,0.4100000,0.4100000,-0.0449710,-0.0477469,-4.1168746,-0.0449710,-45.7836608,-35.1186056,-0.5416211,0.9717501,-15.5447992,-16.0480067,-0.1956029,0.1429762,-7.5382450
0.4125000,0.4125000,0.4125000,-0.1047892,-0.0474689,-4.0838899,-0.1047892,-45.1644266,-35.0026186,-0.5430854,0.8481249,-15.5833350,-15.7690914,-0.2556969,0.0849534,-7.6262506
0.4150000,0.4150000,0.4150000,-0.1612224,-0.0471945,-4.0482426,-0.1612224,-44.5152464,-34.8338484,-0.5425842,0.7311363,-15.5892616,-15.4944002,-0.3122860,0.0302149,-7.7022134
0.4175000,0.4175000,0.4175000,-0.2143667,-0.0469055,-4.0101233,-0.2143667,-43.8419696,-34.6198458,-0.5402504,0.6204776,-15.5637015,-15.2255409,-0.3655131,-0.0212998,-7.7687310
0.4200000,0.4200000,0.4200000,-0.2642980,-0.0465845,-3.9697476,-0.2642980,-43.1497627,-34.3668298,-0.5362445,0.5158394,-15.5083071,-14.9635735,-0.4154885,-0.0696589,-7.8279999
0.4225000,0.4225000,0.4225000,-0.3110834,-0.0462154,-3.9273458,-0.3110834,-42.4431673,-34.0800114,-0.5307439,0.4169170,-15.4251172,-14.7090697,-0.4622982,-0.1149504,-7.8817030
0.4250000,0.4250000,0.4250000,-0.3547932,-0.0457830,-3.8831549,-0.3547932,-41.7261594,-33.7638903,-0.5239330,0.3234158,-15.3164199,-14.4622172,-0.5060150,-0.1572897,-7.9309480
0.4275000,0.4275000,0.4275000,-0.3955126,-0.0452735,-3.8374110,-0.3955126,-41.0022081,-33.4225143,-0.5159952,0.2350558,-15.1846340,-14.2229587,-0.5467101,-0.1968250,-7.9762695
0.4300000,0.4300000,0.4300000,-0.4333524,-0.0446736,-3.7903448,-0.4333524,-40.2743294,-33.0596912,-0.5071072,0.1515750,-15.0322144,-13.9911491,-0.5844660,-0.2337356,-8.0176931
0.4325000,0.4325000,0.4325000,-0.4684554,-0.0439707,-3.7421770,-0.4684554,-39.5451369,-32.6791406,-0.4974348,0.0727327,-14.8615805,-13.7667045,-0.6193878,-0.2682223,-8.0548479
0.4350000,0.4350000,0.4350000,-0.5009970,-0.0431534,-3.6931159,-0.5009970,-38.8168875,-32.2845732,-0.4871307,-0.0016871,-14.6750643,-13.5497128,-0.6516116,-0.3004928,-8.0871035
0.4375000,0.4375000,0.4375000,-0.5311774,-0.0422121,-3.6433556,-0.5311774,-38.0915226,-31.8796918,-0.4763328,-0.0718749,-14.4748758,-13.3404733,-0.6813070,-0.3307419,-8.1137118
0.4400000,0.4400000,0.4400000,-0.5592071,-0.0411404,-3.5930751,-0.5592071,-37.3707050,-31.4681213,-0.4651645,-0.1379956,-14.2630819,-13.1394550,-0.7086721,-0.3591337,-8.1339323
0.4425000,0.4425000,0.4425000,-0.5852867,-0.0399366,-3.5424379,-0.5852867,-36.6558520,-31.0532859,-0.4537340,-0.2001923,-14.0415938,-12.9471820,-0.7339188,-0.3857877,-8.1471314
0.4450000,0.4450000,0.4450000,-0.6095870,-0.0386050,-3.4915921,-0.6095870,-35.9481652,-30.6382662,-0.4421360,-0.2585914,-13.8121639,-12.7640807,-0.7572536,-0.4107721,-8.1528477
0.4475000,0.4475000,0.4475000,-0.6322329,-0.0371567,-3.4406711,-0.6322329,-35.2486559,-30.2256658,-0.4304520,-0.3133099,-13.5763858,-12.5903268,-0.7788559,-0.4341051,-8.1508251
0.4500000,0.4500000,0.4500000,-0.6532947,-0.0356089,-3.3897939,-0.6532947,-34.5581691,-29.8175211,-0.4187518,-0.3644632,-13.3356999,-12.4257341,-0.7988594,-0.4557631,-8.1410165
0.4525000,0.4525000,0.4525000,-0.6727882,-0.0339846,-3.3390662,-0.6727882,-33.8774034,-29.4152724,-0.4070945,-0.4121739,-13.0914000,-12.2697090,-0.8173421,-0.4756934,-8.1235647
0.4550000,0.4550000,0.4550000,-0.6906821,-0.0323099,-3.2885813,-0.6906821,-33.2069297,-29.0198061,-0.3955295,-0.4565791,-12.8446423,-12.1212793,-0.8343230,-0.4938294,-8.0987684
0.4575000,0.4575000,0.4575000,-0.7069119,-0.0306129,-3.2384210,-0.7069119,-32.5472069,-28.6315638,-0.3840983,-0.4978364,-12.5964545,-11.9791833,-0.8497697,-0.5101045,-8.0670422
0.4600000,0.4600000,0.4600000,-0.7213951,-0.0289212,-3.1886564,-0.7213951,-31.8985964,-28.2507020,-0.3728344,-0.5361254,-12.3477460,-11.8419949,-0.8636113,-0.5244641,-8.0288784
0.4625000,0.4625000,0.4625000,-0.7340481,-0.0272605,-3.1393492,-0.7340481,-31.2613747,-27.8772732,-0.3617656,-0.5716439,-12.0993176,-11.7082557,-0.8757550,-0.5368748,-7.9848165
0.4650000,0.4650000,0.4650000,-0.7447989,-0.0256532,-3.0905524,-0.7447989,-30.6357439,-27.5113935,-0.3509136,-0.6045992,-11.8518708,-11.5765900,-0.8861034,-0.5473286,-7.9354213
0.4675000,0.4675000,0.4675000,-0.7535978,-0.0241175,-3.0423110,-0.7535978,-30.0218425,-27.1533569,-0.3402956,-0.6351946,-11.6060170,-11.4457892,-0.8945697,-0.5558455,-7.8812693
0.4700000,0.4700000,0.4700000,-0.7604235,-0.0226673,-2.9946631,-0.7604235,-29.4197529,-26.8036733,-0.3299248,-0.6636158,-11.3622863,-11.3148612,-0.9010893,-0.5624717,-7.8229378
0.4725000,0.4725000,0.4725000,-0.7652850,-0.0213121,-2.9476404,-0.7652850,-28.8295100,-26.4630232,-0.3198106,-0.6900176,-11.1211354,-11.1830484,-0.9056270,-0.5672773,-7.7609938
0.4750000,0.4750000,0.4750000,-0.7682216,-0.0200577,-2.9012691,-0.7682216,-28.2511072,-26.1321421,-0.3099598,-0.7145153,-10.8829549,-11.0498212,-0.9081807,-0.5703520,-7.6959815
0.4775000,0.4775000,0.4775000,-0.7692994,-0.0189064,-2.8555703,-0.7692994,-27.6845025,-25.8116673,-0.3003766,-0.7371812,-10.6480763,-10.9148559,-0.9087808,-0.5718009,-7.6284084
0.4800000,0.4800000,0.4800000,-0.7686077,-0.0178574,-2.8105608,-0.7686077,-27.1296238,-25.5019844,-0.2910629,-0.7580472,-10.4167783,-10.7780035,-0.9074878,-0.5717397,-7.5587346
0.4825000,0.4825000,0.4825000,-0.7662536,-0.0169081,-2.7662532,-0.7662536,-26.5863734,-25.2031107,-0.2820190,-0.7771114,-10.1892923,-10.6392560,-0.9043879,-0.5702907,-7.4873662
0.4850000,0.4850000,0.4850000,-0.7623571,-0.0160540,-2.7226570,-0.7623571,-26.0546319,-24.9146407,-0.2732438,-0.7943482,-9.9658078,-10.4987138,-0.8995879,-0.5675791,-7.4146561
0.4875000,0.4875000,0.4875000,-0.7570467,-0.0152896,-2.6797784,-0.7570467,-25.5342618,-24.6357606,-0.2647349,-0.8097194,-9.7464772,-10.3565561,-0.8932097,-0.5637298,-7.3409113
0.4900000,0.4900000,0.4900000,-0.7504547,-0.0146086,-2.6376211,-0.7504547,-25.0251104,-24.3653239,-0.2564890,-0.8231855,-9.5314194,-10.2130155,-0.8853852,-0.5588653,-7.2664099
0.4925000,0.4925000,0.4925000,-0.7427143,-0.0140042,-2.5961863,-0.7427143,-24.5270128,-24.1019650,-0.2485017,-0.8347145,-9.3207245,-10.0683574,-0.8762517,-0.5531031,-7.1914242
0.4950000,0.4950000,0.4950000,-0.7339562,-0.0134699,-2.5554733,-0.7339562,-24.0397940,-23.8442260,-0.2407685,-0.8442892,-9.1144567,-9.9228641,-0.8659481,-0.5465553,-7.1162490
0.4975000,0.4975000,0.4975000,-0.7243066,-0.0129988,-2.5154797,-0.7243066,-23.5632710,-23.5906747,-0.2332838,-0.8519111,-8.9126575,-9.7768219,-0.8546115,-0.5393268,-7.0412247
0.5000000,0.5000000,0.5000000,-0.7138858,-0.0125845,-2.4762013,-0.7138858,-23.0972545,-23.3399968,-0.2260421,-0.8576030,-8.7153485,-9.6305121,-0.8423747,-0.5315153,-6.9667449
0.5025000,0.5025000,0.5025000,-0.7028068,-0.0122210,-2.4376329,-0.7028068,-22.6415507,-23.0910582,-0.2190372,-0.8614085,-8.5225339,-9.4842044,-0.8293646,-0.5232108,-6.8932387
0.5050000,0.5050000,0.5050000,-0.6911747,-0.0119026,-2.3997680,-0.6911747,-22.1959625,-22.8429371,-0.2122631,-0.8633907,-8.3342027,-9.3381528,-0.8157005,-0.5144957,-6.8211238
0.5075000,0.5075000,0.5075000,-0.6790864,-0.0116239,-2.3625992,-0.6790864,-21.7602904,-22.5949314,-0.2057132,-0.8636297,-8.1503306,-9.1925928,-0.8014938,-0.5054448,-6.7507394
0.5100000,0.5100000,0.5100000,-0.6666305,-0.0113803,-2.3261182,-0.6666305,-21.3343340,-22.3465469,-0.1993812,-0.8622195,-7.9708822,-9.0477396,-0.7868471,-0.4961258,-6.6822726
0.5125000,0.5125000,0.5125000,-0.6538874,-0.0111672,-2.2903160,-0.6538874,-20.9178924,-22.0974760,-0.1932607,-0.8592645,-7.7958118,-8.9037882,-0.7718541,-0.4865996,-6.6157009
0.5150000,0.5150000,0.5150000,-0.6409297,-0.0109809,-2.2551832,-0.6409297,-20.5107652,-21.8475686,-0.1873450,-0.8548764,-7.6250658,-8.7609132,-0.7566001,-0.4769206,-6.5507644
0.5175000,0.5175000,0.5175000,-0.6278224,-0.0108177,-2.2207099,-0.6278224,-20.1127532,-21.5968032,-0.1816279,-0.8491712,-7.4585831,-8.6192695,-0.7411617,-0.4671370,-6.4869771
0.5200000,0.5200000,0.5200000,-0.6146234,-0.0106744,-2.1868856,-0.6146234,-19.7236586,-21.3452584,-0.1761029,-0.8422664,-7.2962968,-8.4789930,-0.7256077,-0.4572918,-6.4236725
0.5225000,0.5225000,0.5225000,-0.6013842,-0.0105484,-2.1536998,-0.6013842,-19.3432855,-21.0930870,-0.1707638,-0.8342790,-7.1381347,-8.3402025,-0.7099993,-0.4474228,-6.3600747
0.5250000,0.5250000,0.5250000,-0.5881500,-0.0104371,-2.1211415,-0.5881500,-18.9714407,-20.8404943,-0.1656043,-0.8253233,-6.9840208,-8.2030000,-0.6943906,-0.4375630,-6.2953763
0.5275000,0.5275000,0.5275000,-0.5749606,-0.0103384,-2.0891997,-0.5749606,-18.6079334,-20.5877196,-0.1606186,-0.8155098,-6.8338756,-8.0674728,-0.6788290,-0.4277414,-6.2288135
0.5300000,0.5300000,0.5300000,-0.5618505,-0.0102503,-2.0578632,-0.5618505,-18.2525758,-20.3350216,-0.1558006,-0.8049439,-6.6876170,-7.9336942,-0.6633563,-0.4179833,-6.1597240
0.5325000,0.5325000,0.5325000,-0.5488499,-0.0101712,-2.0271209,-0.5488499,-17.9051835,-20.0826670,-0.1511447,-0.7937253,-6.5451608,-7.8017252,-0.6480085,-0.4083102,-6.0875868
0.5350000,0.5350000,0.5350000,-0.5359844,-0.0100997,-1.9969614,-0.5359844,-17.5655750,-19.8309213,-0.1466452,-0.7819474,-6.4064215,-7.6716155,-0.6328168,-0.3987408,-6.0120406
0.5375000,0.5375000,0.5375000,-0.5232762,-0.0100343,-1.9673735,-0.5232762,-17.2335724,-19.5800428,-0.1422966,-0.7696970,-6.2713123,-7.5434046,-0.6178078,-0.3892910,-5.9328862
0.5400000,0.5400000,0.5400000,-0.5107440,-0.0099742,-1.9383460,-0.5107440,-16.9090012,-19.3302776,-0.1380937,-0.7570543,-6.1397462,-7.4171230,-0.6030042,-0.3799743,-5.8500750
0.5425000,0.5425000,0.5425000,-0.4984035,-0.0099182,-1.9098677,-0.4984035,-16.5916905,-19.0818568,-0.1340313,-0.7440930,-6.0116359,-7.2927931,-0.5884250,-0.3708018,-5.7636901
0.5450000,0.5450000,0.5450000,-0.4862677,-0.0098656,-1.8819275,-0.4862677,-16.2814730,-18.8349945,-0.1301046,-0.7308803,-5.8868939,-7.1704301,-0.5740860,-0.3617829,-5.6739226
0.5475000,0.5475000,0.5475000,-0.4743472,-0.0098157,-1.8545145,-0.4743472,-15.9781849,-18.5898866,-0.1263085,-0.7174773,-5.7654336,-7.0500428,-0.5600002,-0.3529251,-5.5810475
0.5500000,0.5500000,0.5500000,-0.4626506,-0.0097679,-1.8276177,-0.4626506,-15.6816660,-18.3467106,-0.1226386,-0.7039392,-5.6471687,-6.9316345,-0.5461779,-0.3442345,-5.4854001
0.5525000,0.5525000,0.5525000,-0.4511844,-0.0097217,-1.8012266,-0.4511844,-15.3917596,-18.1056260,-0.1190902,-0.6903156,-5.5320139,-6.8152036,-0.5326274,-0.3357157,-5.3873546
0.5550000,0.5550000,0.5550000,-0.4399538,-0.0096767,-1.7753306,-0.4399538,-15.1083127,-17.8667741,-0.1156591,-0.6766511,-5.4198850,-6.7007440,-0.5193548,-0.3273724,-5.2873066
0.5575000,0.5575000,0.5575000,-0.4289623,-0.0096324,-1.7499191,-0.4289623,-14.8311757,-17.6302795,-0.1123411,-0.6629853,-5.3106989,-6.5882459,-0.5063644,-0.3192069,-5.1856577
0.5600000,0.5600000,0.5600000,-0.4182122,-0.0095886,-1.7249820,-0.4182122,-14.5602022,-17.3962507,-0.1091321,-0.6493534,-5.2043738,-6.4776964,-0.4936593,-0.3112208,-5.0828043
0.5625000,0.5625000,0.5625000,-0.4077047,-0.0095451,-1.7005092,-0.4077047,-14.2952496,-17.1647812,-0.1060281,-0.6357865,-5.1008294,-6.3690797,-0.4812410,-0.3034149,-4.9791286
0.5650000,0.5650000,0.5650000,-0.3974401,-0.0095015,-1.6764908,-0.3974401,-14.0361783,-16.9359502,-0.1030255,-0.6223120,-4.9999871,-6.2623773,-0.4691098,-0.2957893,-4.8749920
0.5675000,0.5675000,0.5675000,-0.3874177,-0.0094579,-1.6529170,-0.3874177,-13.7828519,-16.7098244,-0.1001207,-0.6089539,-4.9017695,-6.1575691,-0.4572651,-0.2883435,-4.7707308
0.5700000,0.5700000,0.5700000,-0.3776363,-0.0094139,-1.6297784,-0.3776363,-13.5351376,-16.4864583,-0.0973100,-0.5957328,-4.8061013,-6.0546328,-0.4457055,-0.2810765,-4.6666540
0.5725000,0.5725000,0.5725000,-0.3680939,-0.0093695,-1.6070656,-0.3680939,-13.2929051,-16.2658960,-0.0945902,-0.5826668,-4.7129086,-5.9535449,-0.4344288,-0.2739867,-4.5630412
0.5750000,0.5750000,0.5750000,-0.3587881,-0.0093247,-1.5847693,-0.3587881,-13.0560276,-16.0481713,-0.0919580,-0.5697713,-4.6221194,-5.8542806,-0.4234321,-0.2670723,-4.4601431
0.5775000,0.5775000,0.5775000,-0.3497159,-0.0092793,-1.5628808,-0.3497159,-12.8243811,-15.8333094,-0.0894102,-0.5570593,-4.5336634,-5.7568140,-0.4127119,-0.2603312,-4.3581816
0.5800000,0.5800000,0.5800000,-0.3408742,-0.0092334,-1.5413910,-0.3408742,-12.5978443,-15.6213275,-0.0869439,-0.5445420,-4.4474721,-5.6611185,-0.4022644,-0.2537608,-4.2573512
0.5825000,0.5825000,0.5825000,-0.3322592,-0.0091868,-1.5202915,-0.3322592,-12.3762990,-15.4122355,-0.0845563,-0.5322285,-4.3634787,-5.5671669,-0.3920854,-0.2473586,-4.1578199
0.5850000,0.5850000,0.5850000,-0.3238672,-0.0091396,-1.4995738,-0.3238672,-12.1596295,-15.2060368,-0.0822444,-0.5201262,-4.2816184,-5.4749313,-0.3821703,-0.2411216,-4.0597315
0.5875000,0.5875000,0.5875000,-0.3156940,-0.0090918,-1.4792297,-0.3156940,-11.9477229,-15.0027292,-0.0800056,-0.5082412,-4.2018279,-5.3843836,-0.3725142,-0.2350468,-3.9632072
0.5900000,0.5900000,0.5900000,-0.3077355,-0.0090433,-1.4592512,-0.3077355,-11.7404688,-14.8023053,-0.0778373,-0.4965781,-4.1240458,-5.2954954,-0.3631122,-0.2291311,-3.8683476
0.5925000,0.5925000,0.5925000,-0.2999871,-0.0089943,-1.4396302,-0.2999871,-11.5377594,-14.6047532,-0.0757371,-0.4851405,-4.0482125,-5.2082383,-0.3539590,-0.2233713,-3.7752344
0.5950000,0.5950000,0.5950000,-0.2924446,-0.0089446,-1.4203593,-0.2924446,-11.3394893,-14.4100570,-0.0737026,-0.4739307,-3.9742701,-5.1225835,-0.3450494,-0.2177640,-3.6839327
0.5975000,0.5975000,0.5975000,-0.2851032,-0.0088943,-1.4014307,-0.2851032,-11.1455555,-14.2181972,-0.0717314,-0.4629503,-3.9021622,-5.0385027,-0.3363780,-0.2123059,-3.5944924
0.6000000,0.6000000,0.6000000,-0.2779585,-0.0088434,-1.3828372,-0.2779585,-10.9558573,-14.0291514,-0.0698214,-0.4521999,-3.8318343,-4.9559673,-0.3279392,-0.2069936,-3.5069499
0.6025000,0.6025000,0.6025000,-0.2710059,-0.0087921,-1.3645717,-0.2710059,-10.7702962,-13.8428944,-0.0679703,-0.4416795,-3.7632335,-4.8749490,-0.3197277,-0.2018236,-3.4213299
0.6050000,0.6050000,0.6050000,-0.2642406,-0.0087402,-1.3466270,-0.2642406,-10.5887761,-13.6593987,-0.0661763,-0.4313885,-3.6963085,-4.7954198,-0.3117379,-0.1967927,-3.3376467
0.6075000,0.6075000,0.6075000,-0.2576580,-0.0086879,-1.3289963,-0.2576580,-10.4112029,-13.4786348,-0.0644372,-0.4213256,-3.6310095,-4.7173519,-0.3039644,-0.1918973,-3.2559056
0.6100000,0.6100000,0.6100000,-0.2512537,-0.0086351,-1.3116730,-0.2512537,-10.2374846,-13.3005717,-0.0627512,-0.4114891,-3.5672882,-4.6407176,-0.2964017,-0.1871340,-3.1761038
0.6125000,0.6125000,0.6125000,-0.2450230,-0.0085819,-1.2946505,-0.2450230,-10.0675314,-13.1251767,-0.0611165,-0.4018770,-3.5050979,-4.5654898,-0.2890445,-0.1824996,-3.0982322
0.6150000,0.6150000,0.6150000,-0.2389615,-0.0085284,-1.2779224,-0.2389615,-9.9012552,-12.9524161,-0.0595313,-0.3924866,-3.4443935,-4.4916416,-0.2818873,-0.1779907,-3.0222755
0.6175000,0.6175000,0.6175000,-0.2330647,-0.0084745,-1.2614825,-0.2330647,-9.7385700,-12.7822550,-0.0579939,-0.3833153,-3.3851310,-4.4191464,-0.2749250,-0.1736040,-2.9482136
0.6200000,0.6200000,0.6200000,-0.2273282,-0.0084203,-1.2453247,-0.2273282,-9.5793919,-12.6146580,-0.0565027,-0.3743600,-3.3272681,-4.3479781,-0.2681523,-0.1693363,-2.8760223
0.6225000,0.6225000,0.6225000,-0.2217477,-0.0083659,-1.2294430,-0.2217477,-9.4236386,-12.4495888,-0.0550561,-0.3656174,-3.2707636,-4.2781110,-0.2615641,-0.1651844,-2.8056741
0.6250000,0.6250000,0.6250000,-0.2163190,-0.0083113,-1.2138318,-0.2163190,-9.2712296,-12.2870107,-0.0536527,-0.3570840,-3.2155778,-4.2095198,-0.2551554,-0.1611451,-2.7371385
0.6275000,0.6275000,0.6275000,-0.2110380,-0.0082564,-1.1984852,-0.2110380,-9.1220864,-12.1268869,-0.0522909,-0.3487563,-3.1616723,-4.1421794,-0.2489213,-0.1572155,-2.6703825
0.6300000,0.6300000,0.6300000,-0.2059005,-0.0082015,-1.1833978,-0.2059005,-8.9761320,-11.9691801,-0.0509693,-0.3406305,-3.1090097,-4.0760656,-0.2428569,-0.1533924,-2.6053718
0.6325000,0.6325000,0.6325000,-0.2009026,-0.0081463,-1.1685643,-0.2009026,-8.8332912,-11.8138529,-0.0496867,-0.3327028,-3.0575540,-4.0111541,-0.2369575,-0.1496730,-2.5420702
