# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,4.5477624,-0.0824608,-7.0364317,4.5477624,-43.1749394,-2.8541571,0.4677571,9.7328979,138.3932069,1652.7634929,12613.8588364
0.3750000,0.3750000,0.3750000,4.2506604,-0.0768514,-7.0673951,4.2506604,-42.3862077,-3.7130298,0.4194086,9.1664224,128.1128783,1532.9588761,11728.2122994
0.3775000,0.3775000,0.3775000,3.9624705,-0.0713698,-7.0897868,3.9624705,-41.5993683,-4.5633864,0.3740737,8.6315117,118.6495448,1422.1834804,10908.2543265
0.3800000,0.3800000,0.3800000,3.6826209,-0.0659446,-7.1041398,3.6826209,-40.8166841,-5.4093405,0.3318392,8.1266504,109.9367506,1319.7220111,10148.8298627
0.3825000,0.3825000,0.3825000,3.4112191,-0.0605636,-7.1109890,3.4112191,-40.0415217,-6.2504657,0.2926987,7.6503555,101.9136714,1224.9188946,9445.2115847
0.3850000,0.3850000,0.3850000,3.1489433,-0.0552591,-7.1109664,3.1489433,-39.2801263,-7.0844167,0.2565672,7.2010512,94.5246142,1137.1730248,8793.0624387
0.3875000,0.3875000,0.3875000,2.8968471,-0.0500892,-7.1048580,2.8968471,-38.5449631,-7.9077114,0.2233077,6.7769595,87.7185629,1055.9329954,8188.4016327
0.3900000,0.3900000,0.3900000,2.6561349,-0.0451212,-7.0936012,2.6561349,-37.8596777,-8.7150550,0.1927480,6.3760291,81.4487653,980.6927716,7627.5737512
0.3925000,0.3925000,0.3925000,2.4279590,-0.0404198,-7.0782147,2.4279590,-37.2634218,-9.4988312,0.1646779,5.9959260,75.6723531,910.9877579,7107.2206888
0.3950000,0.3950000,0.3950000,2.2132693,-0.0360394,-7.0596819,2.2132693,-36.8079011,-10.2498270,0.1388284,5.6341059,70.3499911,846.3912246,6624.2561343
0.3975000,0.3975000,0.3975000,2.0127213,-0.0320205,-7.0388277,2.0127213,-36.5399716,-10.9589081,0.1148464,5.2879670,65.4455467,786.5110581,6175.8423608
0.4000000,0.4000000,0.4000000,1.8266359,-0.0283891,-7.0162336,1.8266359,-36.4791166,-11.6186861,0.0922946,4.9550646,60.9257752,730.9868052,5759.3691030
0.4025000,0.4025000,0.4025000,1.6549949,-0.0251566,-6.9922193,1.6549949,-36.6225179,-12.2244867,0.0706886,4.6333420,56.7600189,679.4869819,5372.4343250
0.4050000,0.4050000,0.4050000,1.4974582,-0.0223213,-6.9668934,1.4974582,-36.9907353,-12.7745232,0.0495680,4.3213217,52.9199239,631.7066235,5012.8267002
0.4075000,0.4075000,0.4075000,1.3533954,-0.0198709,-6.9402481,1.3533954,-37.6575103,-13.2695274,0.0285737,4.0182123,49.3791828,587.3650522,4678.5096436
0.4100000,0.4100000,0.4100000,1.2219272,-0.0177845,-6.9122582,1.2219272,-38.6766838,-13.7121442,0.0075029,3.7239069,46.1133170,546.2038422,4367.6067517
0.4125000,0.4125000,0.4125000,1.1019792,-0.0160354,-6.8829544,1.1019792,-39.9705850,-14.1063076,-0.0136771,3.4388815,43.0995088,507.9849646,4078.3885196
0.4150000,0.4150000,0.4150000,0.9923472,-0.0145934,-6.8524513,0.9923472,-41.3725059,-14.4567195,-0.0348573,3.1640246,40.3164880,472.4890941,3809.2602180
0.4175000,0.4175000,0.4175000,0.8917700,-0.0134269,-6.8209336,0.8917700,-42.7511725,-14.7684842,-0.0558456,2.9004393,37.7444691,439.5140641,3558.7508230
0.4200000,0.4200000,0.4200000,0.7990038,-0.0125037,-6.7886140,0.7990038,-44.0506606,-15.0468855,-0.0764355,2.6492553,35.3651211,408.8734554,3325.5029031
0.4225000,0.4225000,0.4225000,0.7128885,-0.0117924,-6.7556823,0.7128885,-45.2666700,-15.2972433,-0.0964641,2.4114758,33.1615461,380.3953073,3108.2633766
0.4250000,0.4250000,0.4250000,0.6323991,-0.0112627,-6.7222643,0.6323991,-46.4184745,-15.5247574,-0.1158475,2.1878706,31.1182429,353.9209393,2905.8750599
0.4275000,0.4275000,0.4275000,0.5566780,-0.0108860,-6.6884025,0.5566780,-47.5319992,-15.7342723,-0.1345912,1.9789137,29.2210366,329.3038738,2717.2689367
0.4300000,0.4300000,0.4300000,0.4850457,-0.0106355,-6.6540624,0.4850457,-48.6281420,-15.9299634,-0.1527793,1.7847572,27.4569753,306.4088504,2541.4570822
0.4325000,0.4325000,0.4325000,0.4169943,-0.0104871,-6.6191595,0.4169943,-49.7112040,-16.1150255,-0.1705480,1.6052350,25.8142045,285.1109242,2377.5261852
0.4350000,0.4350000,0.4350000,0.3521670,-0.0104191,-6.5835977,0.3521670,-50.7628906,-16.2914735,-0.1880488,1.4398882,24.2818470,265.2946395,2224.6316149
0.4375000,0.4375000,0.4375000,0.2903321,-0.0104135,-6.5473056,0.2903321,-51.7489895,-16.4601358,-0.2054099,1.2880063,22.8499101,246.8532741,2081.9919826
0.4400000,0.4400000,0.4400000,0.2313566,-0.0104549,-6.5102586,0.2313566,-52.6337633,-16.6208428,-0.2227036,1.1486821,21.5092395,229.6881456,1948.8841578
0.4425000,0.4425000,0.4425000,0.1751825,-0.0105313,-6.4724822,0.1751825,-53.3909413,-16.7727463,-0.2399331,1.0208724,20.2515192,213.7079764,1824.6386964
0.4450000,0.4450000,0.4450000,0.1218038,-0.0106331,-6.4340396,0.1218038,-54.0069550,-16.9146776,-0.2570382,0.9034622,19.0693024,212.4432934,1708.6356463
0.4475000,0.4475000,0.4475000,0.0712447,-0.0107528,-6.3950152,0.0712447,-54.4790378,-17.0454694,-0.2739202,0.7953241,17.9560499,198.5859632,1600.3006973
0.4500000,0.4500000,0.4500000,0.0235341,-0.0108841,-6.3555042,0.0235341,-54.8118137,-17.1642045,-0.2904739,0.6953702,16.9061460,185.6785968,1499.1016464
0.4525000,0.4525000,0.4525000,-0.0213178,-0.0110213,-6.3156109,-0.0213178,-55.0143730,-17.2703781,-0.3066216,0.6025913,15.9148717,173.6541687,1404.5451504
0.4550000,0.4550000,0.4550000,-0.0633396,-0.0111591,-6.2754552,-0.0633396,-55.0985923,-17.3639801,-0.3223387,0.5160832,14.9783226,162.4505849,1316.1737412
0.4575000,0.4575000,0.4575000,-0.1026100,-0.0112921,-6.2351786,-0.1026100,-55.0790708,-17.4454982,-0.3376642,0.4350604,14.0932781,152.0103004,1233.5630833
0.4600000,0.4600000,0.4600000,-0.1392591,-0.0114150,-6.1949459,-0.1392591,-54.9748265,-17.5158473,-0.3526890,0.3588595,13.2570359,142.2799653,1156.3194500
0.4625000,0.4625000,0.4625000,-0.1734601,-0.0115229,-6.1549370,-0.1734601,-54.8119956,-17.5762333,-0.3675255,0.2869367,12.4672338,133.2100934,1084.0774028
0.4650000,0.4650000,0.4650000,-0.2054155,-0.0116112,-6.1153301,-0.2054155,-54.6249236,-17.6279741,-0.3822680,0.2188604,11.7216815,124.7547497,1016.4976548
0.4675000,0.4675000,0.4675000,-0.2353422,-0.0116765,-6.0762818,-0.2353422,-54.4515348,-17.6723130,-0.3969590,0.1543021,11.0182207,116.8712520,953.2651042
0.4700000,0.4700000,0.4700000,-0.2634562,-0.0117160,-6.0379094,-0.2634562,-54.3212670,-17.7102722,-0.4115701,0.0930241,10.3546239,109.5198852,894.0870221
0.4725000,0.4725000,0.4725000,-0.2899629,-0.0117281,-6.0002819,-0.2899629,-54.2419142,-17.7425882,-0.4260010,0.0348642,9.7285372,102.6636297,838.6913843
0.4750000,0.4750000,0.4750000,-0.3150499,-0.0117120,-5.9634216,-0.3150499,-54.1968934,-17.7697511,-0.4400932,-0.0202846,9.1374667,96.2679109,786.8253322
0.4775000,0.4775000,0.4775000,-0.3388853,-0.0116672,-5.9273083,-0.3388853,-54.1560866,-17.7921357,-0.4536522,-0.0724951,8.5788016,90.3003773,738.2537549
0.4800000,0.4800000,0.4800000,-0.3616185,-0.0115932,-5.8918816,-0.3616185,-54.0917735,-17.8101771,-0.4664689,-0.1218266,8.0498711,84.7307187,692.7579808
0.4825000,0.4825000,0.4825000,-0.3833841,-0.0114891,-5.8570384,-0.3833841,-53.9938584,-17.8245287,-0.4783355,-0.1683418,7.5480230,79.5305305,650.1345707
0.4850000,0.4850000,0.4850000,-0.4043062,-0.0113531,-5.8226250,-0.4043062,-53.8900372,-17.8361400,-0.4890541,-0.2121167,7.0707171,74.6732278,610.1942036
0.4875000,0.4875000,0.4875000,-0.4245023,-0.0111828,-5.7884314,-0.4245023,-53.8719776,-17.8462254,-0.4984427,-0.2532457,6.6156211,70.1340005,572.7606482
0.4900000,0.4900000,0.4900000,-0.4440861,-0.0109754,-5.7541893,-0.4440861,-54.0812690,-17.8561281,-0.5063450,-0.2918411,6.1806964,65.8897969,537.6698132
0.4925000,0.4925000,0.4925000,-0.4631671,-0.0107281,-5.7195777,-0.4631671,-54.5881354,-17.8671285,-0.5126480,-0.3280301,5.7642611,61.9193124,504.7688695
0.4950000,0.4950000,0.4950000,-0.4818469,-0.0104391,-5.6842361,-0.4818469,-55.2895391,-17.8802946,-0.5173060,-0.3619518,5.3650220,58.2029624,473.9154389
0.4975000,0.4975000,0.4975000,-0.5002117,-0.0101082,-5.6477849,-0.5002117,-56.0059994,-17.8966262,-0.5203597,-0.3937539,4.9820706,54.7228223,444.9768446
0.5000000,0.5000000,0.5000000,-0.5183244,-0.0097376,-5.6098500,-0.5183244,-56.6106874,-17.9181620,-0.5219350,-0.4235911,4.6148446,51.4625255,417.8294177
0.5025000,0.5025000,0.5025000,-0.5362183,-0.0093316,-5.5700893,-0.5362183,-57.0492018,-17.9512150,-0.5222155,-0.4516233,4.2630633,48.4071239,392.3578556
0.5050000,0.5050000,0.5050000,-0.5538955,-0.0088968,-5.5282153,-0.5538955,-57.3110856,-18.0120398,-0.5213978,-0.4780156,3.9266467,45.5429240,368.4546285
0.5075000,0.5075000,0.5075000,-0.5713315,-0.0084409,-5.4840126,-0.5713315,-57.4058631,-18.1310353,-0.5196489,-0.5029363,3.6056309,42.8573159,346.0194301
0.5100000,0.5100000,0.5100000,-0.5884867,-0.0079719,-5.4373470,-0.5884867,-57.3505033,-18.3459691,-0.5170817,-0.5265562,3.3000902,40.3386131,324.9586687
0.5125000,0.5125000,0.5125000,-0.6053194,-0.0074962,-5.3881672,-0.6053194,-57.1637667,-18.6790185,-0.5137526,-0.5490451,3.0100721,37.9759152,305.1849960
0.5150000,0.5150000,0.5150000,-0.6217994,-0.0070181,-5.3364998,-0.6217994,-56.8638293,-19.1140953,-0.5096752,-0.5705685,2.7355499,35.7590016,286.6168708
0.5175000,0.5175000,0.5175000,-0.6379152,-0.0065386,-5.2824395,-0.6379152,-56.4673674,-19.6004815,-0.5048418,-0.5912831,2.4763929,33.6782552,269.1781541
0.5200000,0.5200000,0.5200000,-0.6536734,-0.0060561,-5.2261368,-0.6536734,-55.9892840,-20.0790333,-0.4992435,-0.6113314,2.2323527,31.7246140,252.7977345
0.5225000,0.5225000,0.5225000,-0.6690908,-0.0055665,-5.1677843,-0.6690908,-55.4427128,-20.5041803,-0.4928842,-0.6308360,2.0030623,29.8895432,237.4091800
0.5250000,0.5250000,0.5250000,-0.6841826,-0.0050647,-5.1076036,-0.6841826,-54.8391371,-20.8500504,-0.4857874,-0.6498942,1.7880449,28.1650219,222.9504156
0.5275000,0.5275000,0.5275000,-0.6989510,-0.0045451,-5.0458338,-0.6989510,-54.1885491,-21.1068732,-0.4779979,-0.6685744,1.5867292,26.5435364,209.3634241
0.5300000,0.5300000,0.5300000,-0.7133773,-0.0040032,-4.9827210,-0.7133773,-53.4996168,-21.2753363,-0.4695781,-0.6869151,1.3984682,25.0180740,210.2072386
0.5325000,0.5325000,0.5325000,-0.7274192,-0.0034357,-4.9185104,-0.7274192,-52.7798442,-21.3621913,-0.4606038,-0.7049278,1.2225591,23.5821147,198.2027734
0.5350000,0.5350000,0.5350000,-0.7410119,-0.0028412,-4.8534401,-0.7410119,-52.0357165,-21.3776487,-0.4511586,-0.7226032,1.0582633,22.2296151,186.9162025
0.5375000,0.5375000,0.5375000,-0.7540714,-0.0022203,-4.7877364,-0.7540714,-51.2728313,-21.3342329,-0.4413288,-0.7399205,0.9048250,20.9549858,176.3022991
0.5400000,0.5400000,0.5400000,-0.7664977,-0.0015758,-4.7216106,-0.7664977,-50.4960139,-21.2466258,-0.4311999,-0.7568567,0.7614881,19.7530611,166.3184256
0.5425000,0.5425000,0.5425000,-0.7781792,-0.0009122,-4.6552575,-0.7781792,-49.7094183,-21.1319597,-0.4208528,-0.7733942,0.6275112,18.6190624,156.9243664
0.5450000,0.5450000,0.5450000,-0.7889976,-0.0002360,-4.5888541,-0.7889976,-48.9166158,-21.0098753,-0.4103627,-0.7895238,0.5021805,17.5485586,148.0822227
0.5475000,0.5475000,0.5475000,-0.7988360,0.0004456,-4.5225597,-0.7988360,-48.1206716,-20.9015432,-0.3997973,-0.8052443,0.3848199,16.5374246,139.7563670
0.5500000,0.5500000,0.5500000,-0.8075886,0.0011251,-4.4565160,-0.8075886,-47.3242115,-20.8270786,-0.3892164,-0.8205581,0.2747995,15.5818024,131.9134437
0.5525000,0.5525000,0.5525000,-0.8151705,0.0017954,-4.3908479,-0.8151705,-46.5294801,-20.8016514,-0.3786722,-0.8354650,0.1715405,14.6780669,124.5223895
0.5550000,0.5550000,0.5550000,-0.8215246,0.0024505,-4.3256645,-0.8215246,-45.7383910,-20.8318554,-0.3682093,-0.8499573,0.0745183,13.8227982,117.5544438
0.5575000,0.5575000,0.5575000,-0.8266226,0.0030857,-4.2610603,-0.8266226,-44.9525701,-20.9143900,-0.3578651,-0.8640155,-0.0167377,13.0127630,110.9831187
0.5600000,0.5600000,0.5600000,-0.8304608,0.0036972,-4.1971162,-0.8304608,-44.1733938,-21.0379092,-0.3476710,-0.8776062,-0.1026463,12.2449058,104.7841113
0.5625000,0.5625000,0.5625000,-0.8330528,0.0042819,-4.1339008,-0.8330528,-43.4020216,-21.1868957,-0.3376522,-0.8906814,-0.1835784,11.5163482,98.9351554
0.5650000,0.5650000,0.5650000,-0.8344207,0.0048369,-4.0714717,-0.8344207,-42.6394250,-21.3455312,-0.3278291,-0.9031791,-0.2598621,10.8243968,93.4158261
0.5675000,0.5675000,0.5675000,-0.8345884,0.0053593,-4.0098765,-0.8345884,-41.8864114,-21.5002311,-0.3182176,-0.9150241,-0.3317882,10.1665550,88.2073176
0.5700000,0.5700000,0.5700000,-0.8335785,0.0058465,-3.9491538,-0.8335785,-41.1436466,-21.6406733,-0.3088298,-0.9261320,-0.3996151,9.5405368,83.2922217
0.5725000,0.5725000,0.5725000,-0.8314119,0.0062958,-3.8893346,-0.8314119,-40.4116728,-21.7597981,-0.2996745,-0.9364132,-0.4635739,8.9442783,78.6543242
0.5750000,0.5750000,0.5750000,-0.8281095,0.0067046,-3.8304427,-0.8281095,-39.6909251,-21.8533238,-0.2907576,-0.9457802,-0.5238724,8.3759439,74.2784316
0.5775000,0.5775000,0.5775000,-0.8236957,0.0070713,-3.7724961,-0.8236957,-38.9817455,-21.9191345,-0.2820829,-0.9541532,-0.5806997,7.8339246,70.1502332
0.5800000,0.5800000,0.5800000,-0.8182015,0.0073945,-3.7155070,-0.8182015,-38.2843955,-21.9567080,-0.2736519,-0.9614655,-0.6342291,7.3168282,66.2561936
0.5825000,0.5825000,0.5825000,-0.8116660,0.0076738,-3.6594835,-0.8116660,-37.5990663,-21.9666372,-0.2654648,-0.9676655,-0.6846231,6.8234602,62.5834722
0.5850000,0.5850000,0.5850000,-0.8041385,0.0079096,-3.6044294,-0.8041385,-36.9258887,-21.9502470,-0.2575202,-0.9727165,-0.7320369,6.3527986,59.1198627
0.5875000,0.5875000,0.5875000,-0.7956775,0.0081030,-3.5503450,-0.7956775,-36.2649408,-21.9092975,-0.2498156,-0.9765942,-0.7766226,5.9039636,55.8537462
0.5900000,0.5900000,0.5900000,-0.7863500,0.0082558,-3.4972277,-0.7863500,-35.6162555,-21.8457609,-0.2423478,-0.9792836,-0.8185330,5.4761859,52.7740542
0.5925000,0.5925000,0.5925000,-0.7762301,0.0083704,-3.4450723,-0.7762301,-34.9798261,-21.7616633,-0.2351126,-0.9807760,-0.8579245,5.0687760,49.8702375
0.5950000,0.5950000,0.5950000,-0.7653965,0.0084494,-3.3938715,-0.7653965,-34.3556125,-21.6589795,-0.2281056,-0.9810674,-0.8949591,4.6810956,47.1322403
0.5975000,0.5975000,0.5975000,-0.7539304,0.0084958,-3.3436162,-0.7539304,-33.7435452,-21.5395735,-0.2213215,-0.9801585,-0.9298042,4.3125347,44.5504771
0.6000000,0.6000000,0.6000000,-0.7419141,0.0085126,-3.2942956,-0.7419141,-33.1435298,-21.4051708,-0.2147551,-0.9780551,-0.9626317,3.9624927,42.1158123
0.6025000,0.6025000,0.6025000,-0.7294284,0.0085030,-3.2458978,-0.7294284,-32.5554508,-21.2573528,-0.2084007,-0.9747697,-0.9936149,3.6303656,39.8195431
0.6050000,0.6050000,0.6050000,-0.7165518,0.0084700,-3.1984096,-0.7165518,-31.9791744,-21.0975656,-0.2022525,-0.9703229,-1.0229245,3.3155371,37.6533846
0.6075000,0.6075000,0.6075000,-0.7033588,0.0084166,-3.1518174,-0.7033588,-31.4145515,-20.9271326,-0.1963047,-0.9647444,-1.0507242,3.0173748,35.6094567
0.6100000,0.6100000,0.6100000,-0.6899197,0.0083456,-3.1061064,-0.6899197,-30.8614200,-20.7472710,-0.1905512,-0.9580736,-1.0771662,2.7352287,33.6802749
0.6125000,0.6125000,0.6125000,-0.6762995,0.0082594,-3.0612616,-0.6762995,-30.3196073,-20.5591045,-0.1849862,-0.9503595,-1.1023874,2.4684330,31.8587406
0.6150000,0.6150000,0.6150000,-0.6625580,0.0081605,-3.0172676,-0.6625580,-29.7889316,-20.3636748,-0.1796037,-0.9416598,-1.1265069,2.2163088,30.1381341
0.6175000,0.6175000,0.6175000,-0.6487494,0.0080511,-2.9741084,-0.6487494,-29.2692041,-20.1619499,-0.1743979,-0.9320394,-1.1496243,1.9781692,28.5121071
0.6200000,0.6200000,0.6200000,-0.6349226,0.0079330,-2.9317682,-0.6349226,-28.7602303,-19.9548301,-0.1693630,-0.9215695,-1.1718201,1.7533239,26.9746752
0.6225000,0.6225000,0.6225000,-0.6211210,0.0078080,-2.8902309,-0.6211210,-28.2618112,-19.7431521,-0.1644934,-0.9103249,-1.1931567,1.5410856,25.5202092
0.6250000,0.6250000,0.6250000,-0.6073831,0.0076777,-2.8494802,-0.6073831,-27.7737444,-19.5276917,-0.1597835,-0.8983834,-1.2136804,1.3407758,24.1434253
0.6275000,0.6275000,0.6275000,-0.5937427,0.0075434,-2.8095002,-0.5937427,-27.2958254,-19.3091665,-0.1552279,-0.8858231,-1.2334249,1.1517305,22.8393736
0.6300000,0.6300000,0.6300000,-0.5802292,0.0074062,-2.7702748,-0.5802292,-26.8278481,-19.0882379,-0.1508213,-0.8727219,-1.2524130,0.9733061,21.6034257
0.6325000,0.6325000,0.6325000,-0.5668679,0.0072672,-2.7317881,-0.5668679,-26.3696057,-18.8655124,-0.1465586,-0.8591555,-1.2706606,0.8048839,20.4312611
0.6350000,0.6350000,0.6350000,-0.5536804,0.0071273,-2.6940243,-0.5536804,-25.9208917,-18.6415446,-0.1424348,-0.8451971,-1.2881781,0.6458741,19.3188534
0.6375000,0.6375000,0.6375000,-0.5406849,0.0069871,-2.6569679,-0.5406849,-25.4814999,-18.4168389,-0.1384450,-0.8309162,-1.3049726,0.4957188,18.2624562
0.6400000,0.6400000,0.6400000,-0.5278968,0.0068475,-2.6206034,-0.5278968,-25.0512254,-18.1918518,-0.1345845,-0.8163781,-1.3210491,0.3538934,17.2585895
0.6425000,0.6425000,0.6425000,-0.5153284,0.0067088,-2.5849158,-0.5153284,-24.6298649,-17.9669952,-0.1308489,-0.8016438,-1.3364105,0.2199070,16.3040274
0.6450000,0.6450000,0.6450000,-0.5029900,0.0065716,-2.5498901,-0.5029900,-24.2172171,-17.7426384,-0.1272336,-0.7867695,-1.3510580,0.0933022,15.3957854
0.6475000,0.6475000,0.6475000,-0.4908894,0.0064362,-2.5155117,-0.4908894,-23.8130832,-17.5191114,-0.1237344,-0.7718067,-1.3649898,-0.0263464,14.5311093
0.6500000,0.6500000,0.6500000,-0.4790329,0.0063029,-2.4817664,-0.4790329,-23.4172667,-17.2967072,-0.1203473,-0.7568024,-1.3782012,-0.1394340,13.7074638
0.6525000,0.6525000,0.6525000,-0.4674247,0.0061720,-2.4486399,-0.4674247,-23.0295744,-17.0756852,-0.1170683,-0.7417987,-1.3906830,-0.2463276,12.9225212
0.6550000,0.6550000,0.6550000,-0.4560680,0.0060436,-2.4161185,-0.4560680,-22.6498159,-16.8562734,-0.1138936,-0.7268338,-1.4024217,-0.3473687,12.1741495
0.6575000,0.6575000,0.6575000,-0.4449642,0.0059180,-2.3841888,-0.4449642,-22.2778042,-16.6386712,-0.1108194,-0.7119413,-1.4133988,-0.4428748,11.4604003
0.6600000,0.6600000,0.6600000,-0.4341140,0.0057953,-2.3528375,-0.4341140,-21.9133560,-16.4230519,-0.1078422,-0.6971511,-1.4235911,-0.5331424,10.7794945
0.6625000,0.6625000,0.6625000,-0.4235171,0.0056754,-2.3220517,-0.4235171,-21.5562913,-16.2095650,-0.1049586,-0.6824896,-1.4329710,-0.6184485,10.1298080
0.6650000,0.6650000,0.6650000,-0.4131722,0.0055585,-2.2918187,-0.4131722,-21.2064337,-15.9983385,-0.1021654,-0.6679795,-1.4415070,-0.6990526,9.5098566
0.6675000,0.6675000,0.6675000,-0.4030774,0.0054447,-2.2621264,-0.4030774,-20.8636110,-15.7894809,-0.0994592,-0.6536408,-1.4491644,-0.7751993,8.9182797
0.6700000,0.6700000,0.6700000,-0.3932302,0.0053338,-2.2329625,-0.3932302,-20.5276543,-15.5830831,-0.0968372,-0.6394905,-1.4559060,-0.8471198,8.3538245
0.6725000,0.6725000,0.6725000,-0.3836277,0.0052260,-2.2043154,-0.3836277,-20.1983988,-15.3792203,-0.0942962,-0.6255430,-1.4616933,-0.9150340,7.8153309
0.6750000,0.6750000,0.6750000,-0.3742663,0.0051212,-2.1761736,-0.3742663,-19.8756836,-15.1779533,-0.0918336,-0.6118104,-1.4664878,-0.9791528,7.3017168
0.6775000,0.6775000,0.6775000,-0.3651422,0.0050193,-2.1485259,-0.3651422,-19.5593515,-14.9793303,-0.0894465,-0.5983028,-1.4702520,-1.0396794,6.8119653
0.6800000,0.6800000,0.6800000,-0.3562514,0.0049203,-2.1213613,-0.3562514,-19.2492494,-14.7833884,-0.0871323,-0.5850283,-1.4729509,-1.0968111,6.3451127
0.6825000,0.6825000,0.6825000,-0.3475896,0.0048242,-2.0946693,-0.3475896,-18.9452278,-14.5901542,-0.0848886,-0.5719935,-1.4745539,-1.1507402,5.9002393
0.6850000,0.6850000,0.6850000,-0.3391523,0.0047309,-2.0684395,-0.3391523,-18.6471411,-14.3996456,-0.0827128,-0.5592034,-1.4750357,-1.2016545,5.4764609
0.6875000,0.6875000,0.6875000,-0.3309348,0.0046404,-2.0426616,-0.3309348,-18.3548476,-14.2118725,-0.0806026,-0.5466616,-1.4743777,-1.2497375,5.0729226
0.6900000,0.6900000,0.6900000,-0.3229324,0.0045525,-2.0173259,-0.3229324,-18.0682091,-14.0268378,-0.0785559,-0.5343705,-1.4725691,-1.2951675,4.6887940
0.6925000,0.6925000,0.6925000,-0.3151402,0.0044672,-1.9924227,-0.3151402,-17.7870913,-13.8445379,-0.0765703,-0.5223317,-1.4696072,-1.3381172,4.3232655
0.6950000,0.6950000,0.6950000,-0.3075534,0.0043846,-1.9679427,-0.3075534,-17.5113632,-13.6649642,-0.0746439,-0.5105457,-1.4654982,-1.3787519,3.9755462
0.6975000,0.6975000,0.6975000,-0.3001672,0.0043043,-1.9438766,-0.3001672,-17.2408978,-13.4881031,-0.0727745,-0.4990122,-1.4602567,-1.4172285,3.6448628
0.7000000,0.7000000,0.7000000,-0.2929766,0.0042265,-1.9202156,-0.2929766,-16.9755712,-13.3139368,-0.0709604,-0.4877302,-1.4539060,-1.4536938,3.3304586
0.7025000,0.7025000,0.7025000,-0.2859767,0.0041510,-1.8969510,-0.2859767,-16.7152631,-13.1424440,-0.0691995,-0.4766982,-1.4464770,-1.4882836,3.0315946
0.7050000,0.7050000,0.7050000,-0.2791628,0.0040778,-1.8740743,-0.2791628,-16.4598564,-12.9736002,-0.0674902,-0.4659140,-1.4380078,-1.5211217,2.7475500
0.7075000,0.7075000,0.7075000,-0.2725300,0.0040068,-1.8515772,-0.2725300,-16.2092373,-12.8073782,-0.0658307,-0.4553752,-1.4285425,-1.5523193,2.4776237
0.7100000,0.7100000,0.7100000,-0.2660736,0.0039379,-1.8294518,-0.2660736,-15.9632954,-12.6437486,-0.0642193,-0.4450787,-1.4181308,-1.5819750,2.2211355
0.7125000,0.7125000,0.7125000,-0.2597890,0.0038710,-1.8076900,-0.2597890,-15.7219230,-12.4826800,-0.0626544,-0.4350214,-1.4068261,-1.6101753,1.9774285
0.7150000,0.7150000,0.7150000,-0.2536715,0.0038061,-1.7862844,-0.2536715,-15.4850157,-12.3241393,-0.0611346,-0.4251996,-1.3946853,-1.6369954,1.7458703
0.7175000,0.7175000,0.7175000,-0.2477166,0.0037431,-1.7652274,-0.2477166,-15.2524720,-12.1680922,-0.0596582,-0.4156096,-1.3817676,-1.6624998,1.5258542
0.7200000,0.7200000,0.7200000,-0.2419199,0.0036820,-1.7445117,-0.2419199,-15.0241931,-12.0145032,-0.0582239,-0.4062474,-1.3681333,-1.6867444,1.3168009
0.7225000,0.7225000,0.7225000,-0.2362771,0.0036227,-1.7241303,-0.2362771,-14.8000832,-11.8633359,-0.0568304,-0.3971089,-1.3538432,-1.7097772,1.1181586
0.7250000,0.7250000,0.7250000,-0.2307839,0.0035651,-1.7040763,-0.2307839,-14.5800490,-11.7145534,-0.0554762,-0.3881900,-1.3389581,-1.7316400,0.9294036
0.7275000,0.7275000,0.7275000,-0.2254362,0.0035091,-1.6843429,-0.2254362,-14.3640000,-11.5681181,-0.0541601,-0.3794862,-1.3235379,-1.7523694,0.7500401
0.7300000,0.7300000,0.7300000,-0.2202298,0.0034548,-1.6649236,-0.2202298,-14.1518479,-11.4239921,-0.0528808,-0.3709931,-1.3076409,-1.7719977,0.5795991
0.7325000,0.7325000,0.7325000,-0.2151609,0.0034020,-1.6458119,-0.2151609,-13.9435074,-11.2821373,-0.0516372,-0.3627065,-1.2913238,-1.7905540,0.4176379
0.7350000,0.7350000,0.7350000,-0.2102256,0.0033507,-1.6270015,-0.2102256,-13.7388950,-11.1425156,-0.0504282,-0.3546217,-1.2746413,-1.8080639,0.2637387
0.7375000,0.7375000,0.7375000,-0.2054200,0.0033009,-1.6084865,-0.2054200,-13.5379299,-11.0050887,-0.0492526,-0.3467343,-1.2576454,-1.8245503,0.1175072
0.7400000,0.7400000,0.7400000,-0.2007406,0.0032525,-1.5902608,-0.2007406,-13.3405334,-10.8698187,-0.0481094,-0.3390398,-1.2403858,-1.8400326,-0.0214292
0.7425000,0.7425000,0.7425000,-0.1961838,0.0032054,-1.5723187,-0.1961838,-13.1466289,-10.7366675,-0.0469975,-0.3315340,-1.2229091,-1.8545273,-0.1534225
0.7450000,0.7450000,0.7450000,-0.1917460,0.0031596,-1.5546544,-0.1917460,-12.9561420,-10.6055976,-0.0459159,-0.3242122,-1.2052594,-1.8680467,-0.2788060
