# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,2.6374395,-0.1053414,-5.5759661,2.6374395,-59.8163735,7.0718997,-0.1220457,5.8357895,-16.9274779,1.6812283,2.4697082,2.8064209,-1.5936726,-2.2879927,-68.9539574,-3.7821989,-1.5425128,-1.8304217,-25.4847180,-7.1049051,-2.6971746,-1.7058430,-13.8390347
0.3625000,0.3625000,0.3625000,2.4635634,-0.1041760,-5.5909374,2.4635634,-61.0601104,6.2965357,-0.1745602,5.4808900,-17.3253438,0.9957451,2.2910004,2.6407596,-2.7011178,-2.2719168,-70.5028842,-4.1696389,-1.5214479,-1.9474230,-25.5607094,-8.2277843,-2.6782236,-1.6938574,-14.6818994
0.3650000,0.3650000,0.3650000,2.2970508,-0.1029124,-5.6006258,2.2970508,-62.2194171,5.5792882,-0.2241805,5.1473420,-17.7401243,0.2570532,2.1205783,2.4811389,-3.6862861,-2.2517715,-71.6892551,-4.8704011,-1.4972585,-2.0464005,-26.0825277,-9.1952819,-2.6544756,-1.6788378,-15.3932254
0.3675000,0.3675000,0.3675000,2.1372547,-0.1015198,-5.6052289,2.1372547,-63.2208472,4.9108947,-0.2704846,4.8337351,-18.1595075,-0.5229478,1.9576922,2.3270876,-4.5597347,-2.2281068,-72.5639860,-5.6098699,-1.4976989,-2.1292133,-26.9280645,-10.0256584,-2.6265787,-1.6611943,-15.9866158
0.3700000,0.3700000,0.3700000,1.9835919,-0.0999746,-5.6049773,1.9835919,-64.0364888,4.2754401,-0.3131276,4.5386371,-18.5774900,-1.3251544,1.8016596,2.1782059,-5.3310311,-2.2014148,-73.1710183,-6.2537978,-1.4975876,-2.1975403,-27.6170013,-10.7350364,-2.5951132,-1.6412937,-16.4743528
0.3725000,0.3725000,0.3725000,1.8355484,-0.0982616,-5.6001170,1.8355484,-64.6630681,3.6455835,-0.3518743,4.2606162,-18.9982409,-2.1249495,1.6518627,2.0341717,-6.0091517,-2.1721360,-74.0454103,-6.8123150,-1.4911891,-2.2528973,-28.1690023,-11.3376573,-2.5605981,-1.6194645,-16.8675267
0.3750000,0.3750000,0.3750000,1.6926878,-0.0963750,-5.5908970,1.6926878,-65.1107644,2.9750677,-0.3866134,3.9982774,-19.4335304,-2.8970480,1.5077537,1.8947406,-6.6027574,-2.1406640,-74.8605705,-7.2944976,-1.4794770,-2.2966536,-28.6013124,-11.8461054,-2.5234977,-1.5960001,-17.1761526
0.3775000,0.3775000,0.3775000,1.5546576,-0.0943193,-5.5775633,1.5546576,-65.3984250,2.1968061,-0.4173588,3.7502974,-19.8949131,-3.6205150,1.3688637,1.7597378,-7.1203378,-2.1154308,-75.4074387,-7.7084789,-1.4633010,-2.3300457,-28.9290625,-12.3340591,-2.4937519,-1.5771872,-17.4092746
0.3800000,0.3800000,0.3800000,1.4211905,-0.0921096,-5.5603554,1.4211905,-65.5512350,1.2445484,-0.4442432,3.5154486,-20.3850828,-4.2815487,1.2348116,1.6290431,-7.5702288,-2.0937086,-75.7247079,-8.0615491,-1.4515400,-2.3541906,-29.1655357,-13.3228676,-2.4681450,-1.5609919,-17.5750599
0.3825000,0.3825000,0.3825000,1.2920964,-0.0897707,-5.5395058,1.2920964,-65.5990259,0.0986165,-0.4675066,3.2926067,-20.8940369,-4.8737703,1.1053056,1.5025715,-7.9605214,-2.0692821,-75.8457385,-9.5503688,-1.4393772,-2.3700969,-29.3600587,-14.1416454,-2.4393500,-1.5427804,-17.6808838
0.3850000,0.3850000,0.3850000,1.1672463,-0.0873352,-5.5152379,1.1672463,-65.5739939,-1.1913974,-0.4874761,3.0807448,-21.4023146,-5.3970395,0.9801377,1.3802540,-8.2988947,-2.0425286,-75.7993124,-11.5792566,-1.4229356,-2.3786756,-29.4918086,-14.8106991,-2.4078120,-1.5228340,-17.7334055
0.3875000,0.3875000,0.3875000,1.0465520,-0.0848401,-5.4877662,1.0465520,-65.5063171,-2.5396487,-0.5045361,2.8789211,-21.8881675,-5.8558749,0.8591679,1.2620234,-8.5924121,-2.0137877,-75.6102771,-13.3535728,-1.4029351,-2.3807492,-29.9020384,-15.3480224,-2.3739310,-1.5014058,-17.7386375
0.3900000,0.3900000,0.3900000,0.9299452,-0.0823232,-5.4572962,0.9299452,-65.4174479,-3.8708672,-0.5190916,2.6862669,-22.3337876,-6.2581020,0.7423029,1.1478042,-8.8473334,-1.9844032,-75.3000946,-14.9013233,-1.3800021,-2.3770602,-30.5157190,-15.7695623,-2.3392914,-1.4794978,-17.7020068
0.3925000,0.3925000,0.3925000,0.8173610,-0.0798181,-5.4240269,0.8173610,-65.3143260,-5.1392122,-0.5315334,2.5019810,-22.7282065,-6.6138752,0.6294743,1.0375085,-9.0689870,-1.9547899,-74.8873112,-16.2474143,-1.3546808,-2.3682792,-30.9928568,-16.0894532,-2.3043822,-1.4574193,-17.6349921
0.3950000,0.3950000,0.3950000,0.7087279,-0.0773517,-5.3881549,0.7087279,-65.1892087,-6.3241631,-0.5422104,2.3253311,-23.0672765,-6.9348896,0.5206202,0.9310360,-9.2617355,-1.9237574,-74.3879600,-17.4140061,-1.3274440,-2.3585791,-31.3513191,-16.3202248,-2.2677999,-1.4342826,-17.5558696
0.3975000,0.3975000,0.3975000,0.6039623,-0.0749411,-5.3498801,0.6039623,-65.0257667,-7.4205053,-0.5514140,2.1556625,-23.3521121,-7.2334652,0.4156732,0.8282791,-9.4290436,-1.8915495,-73.8880218,-18.4208249,-1.2995621,-2.3447282,-31.6067043,-16.4729843,-2.2298320,-1.4102696,-17.4455439
0.4000000,0.4000000,0.4000000,0.5029687,-0.0725937,-5.3094112,0.5029687,-64.8070373,-8.4303717,-0.5593721,1.9924070,-23.5870680,-7.5212818,0.3145547,0.7291337,-9.5736326,-1.8583849,-74.1717719,-19.2854380,-1.3121483,-2.3270937,-31.9576612,-16.5575784,-2.1907362,-1.3855433,-17.3078116
0.4025000,0.4025000,0.4025000,0.4056440,-0.0703076,-5.2669686,0.4056440,-64.5207567,-9.3589239,-0.5662491,1.8350903,-23.7778147,-7.8078609,0.2171732,0.6335135,-9.6976863,-1.8244593,-74.2540836,-20.0234968,-1.3172015,-2.3061452,-32.2829315,-16.5827361,-2.1507435,-1.3602496,-17.1461009
0.4050000,0.4050000,0.4050000,0.3118880,-0.0680744,-5.2227826,0.3118880,-64.1609994,-10.2132656,-0.5721484,1.6833312,-23.9297728,-8.0992771,0.1234284,0.5413665,-9.8030620,-1.7984763,-74.1656887,-20.6489511,-1.3158653,-2.2823065,-32.5066807,-16.5561948,-2.1201136,-1.3408776,-16.9635064
0.4075000,0.4075000,0.4075000,0.2216183,-0.0658822,-5.1770874,0.2216183,-63.7274199,-11.0033997,-0.5771204,1.5368327,-24.0470687,-8.3977417,0.0332213,0.4526875,-9.8914628,-1.7721136,-73.9329545,-21.1742393,-1.3091325,-2.2559603,-32.6425282,-16.4848121,-2.0890363,-1.3212226,-16.7628201
0.4100000,0.4100000,0.4100000,0.1347863,-0.0637188,-5.1301140,0.1347863,-63.2236404,-11.7434544,-0.5811744,1.3953657,-24.1321031,-8.7024367,-0.0535322,0.3675224,-9.9645417,-1.7585667,-73.5785182,-21.6104562,-1.2978653,-2.2274515,-32.7023570,-16.8118481,-2.0730666,-1.3111225,-16.5465593
0.4125000,0.4125000,0.4125000,0.0513909,-0.0615749,-5.0820810,0.0513909,-62.6556850,-12.4513574,-0.5842968,1.2587492,-24.1856951,-9.0114329,-0.1368837,0.2859636,-10.0239284,-1.7572552,-73.1218252,-21.9675013,-1.2828114,-2.1970912,-32.6965405,-17.0894108,-2.0715206,-1.3101446,-16.3169926
0.4150000,0.4150000,0.4150000,-0.0285174,-0.0594456,-5.0331856,-0.0285174,-62.0307780,-13.1460398,-0.5864676,1.1268313,-24.2076116,-9.3239381,-0.2168381,0.2081366,-10.0711936,-1.7512928,-72.5795869,-22.2542106,-1.2646193,-2.1651594,-32.6341386,-17.3055152,-2.0644919,-1.3056993,-16.0761627
0.4175000,0.4175000,0.4175000,-0.1048403,-0.0573306,-4.9835954,-0.1048403,-61.3565288,-13.8430239,-0.5876740,0.9994747,-24.1972236,-9.6416558,-0.2933475,0.1341813,-10.1077816,-1.7412716,-71.9661693,-22.4784733,-1.2438508,-2.1401606,-32.5230667,-17.4678558,-2.0526786,-1.2982279,-15.9108377
0.4200000,0.4200000,0.4200000,-0.1774462,-0.0552336,-4.9334424,-0.1774462,-60.6404233,-14.5508523,-0.5879155,0.8765481,-24.1540680,-9.9680557,-0.3663140,0.0642329,-10.1349513,-1.7277216,-71.2939258,-23.5708796,-1.2209925,-2.1174874,-32.3702432,-17.5831992,-2.0367053,-1.2881255,-15.7375023
0.4225000,0.4225000,0.4225000,-0.2461881,-0.0531606,-4.8828205,-0.2461881,-59.8895313,-15.2705713,-0.5872046,0.7579233,-24.0782038,-10.3054151,-0.4356028,-0.0015948,-10.1537550,-1.7111169,-70.5734791,-24.8665986,-1.1964647,-2.0926785,-32.1817164,-17.6574987,-2.0171310,-1.2757456,-15.5487692
0.4250000,0.4250000,0.4250000,-0.3109240,-0.0511186,-4.8317868,-0.3109240,-59.1103562,-15.9981657,-0.5855666,0.6434768,-23.9703552,-10.6512974,-0.5010612,-0.0632227,-10.1650659,-1.6918815,-69.8139642,-25.9744269,-1.1706306,-2.0660232,-31.9627748,-17.8793173,-1.9944555,-1.2614044,-15.3467482
0.4275000,0.4275000,0.4275000,-0.3715336,-0.0491141,-4.7803656,-0.3715336,-58.3087730,-16.7277117,-0.5830393,0.5330946,-23.8318923,-10.9970199,-0.5625390,-0.1206144,-10.1696440,-1.6708483,-69.0232342,-26.9159576,-1.1438034,-2.0377832,-31.7598473,-18.2183602,-1.9696608,-1.2457229,-15.1357610
0.4300000,0.4300000,0.4300000,-0.4279316,-0.0471525,-4.7285548,-0.4279316,-57.4900211,-17.4531509,-0.5796728,0.4266806,-23.6647183,-11.3292933,-0.6199063,-0.1737811,-10.1682103,-1.6493085,-68.2080380,-27.7102982,-1.1162524,-2.0100725,-31.7919728,-19.1792969,-1.9442689,-1.2296636,-14.9279908
0.4325000,0.4325000,0.4325000,-0.4800757,-0.0452378,-4.6763340,-0.4800757,-56.6587272,-18.1683329,-0.5755270,0.3241653,-23.4711194,-11.6338274,-0.6730674,-0.2227837,-10.1615000,-1.6345955,-67.3741725,-28.3743668,-1.0882088,-1.9812268,-31.7601260,-20.0275465,-1.9269246,-1.2186941,-14.7104525
0.4350000,0.4350000,0.4350000,-0.5279711,-0.0433721,-4.6236736,-0.5279711,-55.8189456,-18.8663852,-0.5706645,0.2255148,-23.2536141,-11.8987232,-0.7219700,-0.2677321,-10.1502720,-1.6358818,-66.5266123,-28.9231518,-1.0598707,-1.9512312,-31.6734531,-20.6949915,-1.9284410,-1.2196532,-14.4847009
0.4375000,0.4375000,0.4375000,-0.5716727,-0.0415565,-4.5705427,-0.5716727,-54.9742061,-19.5396116,-0.5651437,0.1307350,-23.0148232,-12.1163610,-0.7666093,-0.3087831,-10.1352743,-1.6324533,-65.6696223,-29.3699389,-1.0314073,-1.9202783,-31.5399101,-21.2062506,-1.9243993,-1.2170970,-14.2521393
0.4400000,0.4400000,0.4400000,-0.6112845,-0.0397907,-4.5169170,-0.6112845,-54.1275641,-20.1803757,-0.5590126,0.0398709,-22.7573663,-12.2837790,-0.8070306,-0.3461352,-10.1171812,-1.6249081,-64.8068539,-29.7265112,-1.0029621,-1.8885418,-31.3664207,-21.5827276,-1.9155047,-1.2114715,-14.0140336
0.4425000,0.4425000,0.4425000,-0.6469584,-0.0380734,-4.4627841,-0.6469584,-53.2816502,-20.7825834,-0.5523065,-0.0470002,-22.4837859,-12.4021468,-0.8433290,-0.3800208,-10.0965302,-1.6137810,-63.9414281,-30.0033242,-0.9746570,-1.8561783,-31.1590113,-21.8430401,-1.9023877,-1.2031756,-13.7715240
0.4450000,0.4450000,0.4450000,-0.6788896,-0.0364025,-4.4081470,-0.6788896,-52.4387174,-21.3429190,-0.5450498,-0.1297803,-22.1964954,-12.4759527,-0.8756482,-0.4106957,-10.0736854,-1.5995504,-63.0760069,-30.2096596,-0.9465946,-1.8233288,-30.9229294,-22.0033890,-1.8856120,-1.1925658,-13.5256365
0.4475000,0.4475000,0.4475000,-0.7073107,-0.0347748,-4.3530261,-0.7073107,-51.6006842,-21.8610398,-0.5372610,-0.2083647,-21.8977469,-12.5124049,-0.9041773,-0.4384266,-10.0488397,-1.5826435,-62.2128555,-30.9476036,-0.9570806,-1.7985790,-30.6627437,-22.0778763,-1.8656816,-1.1799606,-13.3787839
0.4500000,0.4500000,0.4500000,-0.7324816,-0.0331867,-4.2974579,-0.7324816,-50.7691749,-22.3384561,-0.5289578,-0.2826560,-21.5896133,-12.5214624,-0.9291452,-0.4634779,-10.0220540,-1.5634422,-61.3538952,-31.6052009,-0.9628956,-1.7913702,-30.3824328,-22.0787812,-1.8430463,-1.1656448,-13.3394789
0.4525000,0.4525000,0.4525000,-0.7546779,-0.0316339,-4.2414948,-0.7546779,-49.9455554,-22.7765996,-0.5201617,-0.3525754,-21.2739818,-12.5166033,-0.9508121,-0.4861002,-9.9933154,-1.5539795,-60.5007495,-32.1583699,-0.9635877,-1.7833021,-30.0854609,-22.0167973,-1.8318913,-1.1585898,-13.2732726
0.4550000,0.4550000,0.4550000,-0.7741774,-0.0301123,-4.1852012,-0.7741774,-49.1309650,-23.1751306,-0.5109013,-0.4180717,-20.9525554,-12.5155636,-0.9694581,-0.5065209,-9.9625942,-1.5498532,-59.6547845,-32.6180205,-0.9599563,-1.7719718,-29.7748433,-21.9012386,-1.8270271,-1.1555134,-13.1834274
0.4575000,0.4575000,0.4575000,-0.7912473,-0.0286181,-4.1286518,-0.7912473,-48.3263455,-23.5313921,-0.5012133,-0.4791262,-20.6268583,-12.5392134,-0.9853698,-0.5249392,-9.9298843,-1.5418593,-58.8171427,-32.9939395,-0.9526946,-1.7577821,-29.4532041,-21.7402179,-1.8176036,-1.1495534,-13.0728854
0.4600000,0.4600000,0.4600000,-0.8061335,-0.0271483,-4.0719278,-0.8061335,-47.5324662,-23.8411624,-0.4911423,-0.5357561,-20.2982465,-12.6068762,-0.9988268,-0.5415243,-9.8952207,-1.5305084,-57.9887737,-33.2949096,-0.9438902,-1.7410964,-29.1228255,-21.5408011,-1.8042227,-1.1410906,-12.9442987
0.4625000,0.4625000,0.4625000,-0.8190531,-0.0257007,-4.0151144,-0.8190531,-46.7499468,-24.1001279,-0.4807392,-0.5880151,-19.9679186,-12.7290612,-1.0100897,-0.5564171,-9.8586789,-1.5162565,-57.1704595,-33.5288163,-0.9479539,-1.7222422,-28.7856913,-21.3091417,-1.7874220,-1.1304649,-12.8000566
0.4650000,0.4650000,0.4650000,-0.8301918,-0.0242740,-3.9582981,-0.8301918,-45.9792769,-24.3053378,-0.4700592,-0.6359934,-19.6369284,-12.9021726,-1.0193914,-0.5697338,-9.8203602,-1.5054826,-56.3628375,-33.7027423,-0.9489815,-1.7015143,-28.4435244,-21.0966515,-1.7747213,-1.1224323,-12.6446885
0.4675000,0.4675000,0.4675000,-0.8397034,-0.0228680,-3.9015643,-0.8397034,-45.2208338,-24.4562339,-0.4591596,-0.6798165,-19.3061979,-13.1095668,-1.0269318,-0.5815701,-9.7803705,-1.4932310,-55.5664196,-33.8230515,-0.9453366,-1.6806941,-28.0978192,-22.0435434,-1.7602786,-1.1132979,-12.4871222
0.4700000,0.4700000,0.4700000,-0.8477128,-0.0214832,-3.8449961,-0.8477128,-44.4748973,-24.5552551,-0.4480980,-0.7196435,-18.9765290,-13.3282000,-1.0328771,-0.5920053,-9.7387947,-1.4782753,-54.7816096,-33.8954642,-0.9378156,-1.6661657,-27.7498710,-22.8047398,-1.7426483,-1.1021475,-12.4174915
0.4725000,0.4725000,0.4725000,-0.8543207,-0.0201212,-3.7886723,-0.8543207,-43.7416636,-24.6082547,-0.4369301,-0.7556632,-18.6486162,-13.5360268,-1.0373618,-0.6011062,-9.6956681,-1.4610015,-54.0087178,-33.9251238,-0.9270996,-1.6640510,-27.4007998,-23.4067125,-1.7222852,-1.0892688,-12.3949317
0.4750000,0.4750000,0.4750000,-0.8596081,-0.0187840,-3.7326668,-0.8596081,-43.0212569,-24.6252080,-0.4257088,-0.7880899,-18.3230573,-13.7164419,-1.0404928,-0.6089305,-9.6509486,-1.4619193,-53.2479737,-33.9166564,-0.9137710,-1.6582120,-27.0515730,-23.8721465,-1.7233672,-1.0899531,-12.3453519
0.4775000,0.4775000,0.4775000,-0.8636411,-0.0174747,-3.6770480,-0.8636411,-42.3137400,-24.6222377,-0.4144829,-0.8171562,-18.0003637,-13.8593764,-1.0423543,-0.6155293,-9.6044943,-1.4726942,-52.4995375,-33.8742242,-0.8983275,-1.6490955,-26.7030240,-24.2205080,-1.7360690,-1.0979865,-12.2720167
0.4800000,0.4800000,0.4800000,-0.8664747,-0.0161966,-3.6218780,-0.8664747,-41.6191229,-24.6263490,-0.4032967,-0.8431050,-17.6809705,-13.9604246,-1.0430135,-0.6209500,-9.5560547,-1.4779484,-51.7635094,-33.8015726,-0.8811941,-1.6371046,-26.3558688,-24.4685221,-1.7422629,-1.1019038,-12.1778679
0.4825000,0.4825000,0.4825000,-0.8681566,-0.0149533,-3.5672129,-0.8681566,-40.9373708,-24.6818673,-0.3921899,-0.8661804,-17.3652447,-14.0193173,-1.0425245,-0.6252383,-9.5052788,-1.4783667,-51.0399385,-33.7020731,-0.8627334,-1.6226023,-26.0107207,-24.6305767,-1.7427560,-1.1022157,-12.0655555
0.4850000,0.4850000,0.4850000,-0.8687302,-0.0137485,-3.5131028,-0.8687302,-40.2684115,-24.8494100,-0.3811970,-0.8866196,-17.0534933,-14.0384446,-1.0409332,-0.6284396,-9.4517417,-1.4745603,-50.3288298,-33.5787609,-0.8432543,-1.6059157,-25.6681030,-24.7190626,-1.7382689,-1.0993778,-11.9374653
0.4875000,0.4875000,0.4875000,-0.8682372,-0.0125856,-3.4595915,-0.8682372,-39.6121407,-25.1820715,-0.3703480,-0.9046451,-16.7459701,-14.0216632,-1.0382801,-0.6305991,-9.3949841,-1.4670749,-49.6301507,-33.4343691,-0.8230194,-1.5873389,-25.3284602,-24.7446620,-1.7294448,-1.0937969,-11.8071321
0.4900000,0.4900000,0.4900000,-0.8667189,-0.0114676,-3.4067173,-0.8667189,-38.9684275,-25.6851668,-0.3596683,-0.9204601,-16.4428826,-13.9734199,-1.0346038,-0.6317612,-9.3345561,-1.4563973,-48.9438369,-34.9804934,-0.8022519,-1.5813550,-24.9921674,-24.7165928,-1.7168576,-1.0858361,-11.7768134
0.4925000,0.4925000,0.4925000,-0.8642170,-0.0103972,-3.3545130,-0.8642170,-38.3371191,-26.3035586,-0.3491790,-0.9342455,-16.1443971,-13.8981543,-1.0299427,-0.6319681,-9.2700579,-1.4429617,-48.2697967,-36.4015733,-0.7811405,-1.5746801,-24.6595397,-24.6428166,-1.7010193,-1.0758191,-11.7214805
0.4950000,0.4950000,0.4950000,-0.8607726,-0.0093766,-3.3030063,-0.8607726,-37.7180445,-26.9554164,-0.3388974,-0.9461595,-15.8506444,-13.7999373,-1.0243354,-0.6312597,-9.2011684,-1.4271554,-47.6079159,-37.5657048,-0.7598447,-1.5649771,-24.3308389,-24.5302145,-1.6823861,-1.0640344,-11.6442075
0.4975000,0.4975000,0.4975000,-0.8564256,-0.0084077,-3.2522204,-0.8564256,-37.1110183,-27.5717433,-0.3288373,-0.9563391,-15.5617238,-13.6822962,-1.0178211,-0.6296727,-9.1276628,-1.4093232,-46.9580608,-38.5067688,-0.7560277,-1.5526251,-24.0062807,-24.3847383,-1.6613649,-1.0507394,-11.5477612
0.5000000,0.5000000,0.5000000,-0.8512135,-0.0074925,-3.2021739,-0.8512135,-36.5158430,-28.1106334,-0.3190094,-0.9649014,-15.2777072,-13.5481786,-1.0104375,-0.6272418,-9.0494181,-1.3897725,-46.3200819,-39.2541520,-0.7508782,-1.5394255,-23.6860401,-24.2115385,-1.6383177,-1.0361631,-11.4566521
0.5025000,0.5025000,0.5025000,-0.8451712,-0.0066328,-3.1528818,-0.8451712,-35.9323123,-28.5531196,-0.3094219,-0.9719471,-14.9986428,-13.4000035,-1.0022210,-0.6240002,-8.9664114,-1.3687764,-45.6938167,-39.8333734,-0.7429428,-1.5287035,-23.3702569,-24.0150746,-1.6135668,-1.0205092,-11.3721296
0.5050000,0.5050000,0.5050000,-0.8383314,-0.0058300,-3.1043554,-0.8383314,-35.3602127,-28.8947608,-0.3000802,-0.9775626,-14.7245584,-13.2397570,-0.9932050,-0.6199815,-8.8787159,-1.3465782,-45.0790916,-40.2666183,-0.7327301,-1.5155232,-23.0590398,-23.7992086,-1.5873986,-1.0039590,-11.2698234
0.5075000,0.5075000,0.5075000,-0.8307257,-0.0050855,-3.0566027,-0.8307257,-34.7993258,-29.1390395,-0.2909879,-0.9818229,-14.4554636,-13.0690989,-0.9834211,-0.6152207,-8.7864969,-1.3233935,-44.4757247,-40.5731943,-0.7206739,-1.5150560,-22.7524707,-23.5672858,-1.5600676,-0.9866734,-11.3137938
0.5100000,0.5100000,0.5100000,-0.8223861,-0.0044000,-3.0096291,-0.8223861,-34.2494298,-29.2932912,-0.2821467,-0.9847940,-14.1913528,-12.8894577,-0.9728996,-0.6097553,-8.6900099,-1.2994141,-43.8835272,-40.7699212,-0.7071439,-1.5281929,-22.4506080,-23.3222043,-1.5317997,-0.9687952,-11.4027671
0.5125000,0.5125000,0.5125000,-0.8133459,-0.0037740,-2.9634374,-0.8133459,-33.7103007,-29.3664312,-0.2735571,-0.9865352,-13.9322073,-12.7021045,-0.9616709,-0.6036263,-8.5896004,-1.2748095,-43.3023051,-40.8714655,-0.6924550,-1.5360940,-22.1534897,-23.0664743,-1.5027949,-0.9504509,-11.4536579
0.5150000,0.5150000,0.5150000,-0.8036419,-0.0032069,-2.9180280,-0.8036419,-33.1817138,-29.3677400,-0.2652178,-0.9871011,-13.6779967,-12.5082036,-0.9497673,-0.5968777,-8.4857008,-1.2497300,-42.7318604,-40.8906268,-0.6768752,-1.5393564,-21.8611361,-22.8022695,-1.4732302,-0.9317526,-11.4708296
0.5175000,0.5175000,0.5175000,-0.7933142,-0.0026977,-2.8733994,-0.7933142,-32.6634445,-29.3062299,-0.2571268,-0.9865422,-13.4286813,-12.3088435,-0.9372241,-0.5895571,-8.3788218,-1.2243083,-42.1719926,-40.8385849,-0.6606318,-1.5385178,-21.5735519,-22.5314714,-1.4432621,-0.9127991,-11.4582113
0.5200000,0.5200000,0.5200000,-0.7824070,-0.0022447,-2.8295486,-0.7824070,-32.1552693,-29.1903218,-0.2492812,-0.9849062,-13.1842129,-12.1050520,-0.9240805,-0.5817141,-8.2695360,-1.1986613,-41.6224997,-40.7251112,-0.6439173,-1.5340626,-21.2907290,-22.2557073,-1.4130285,-0.8936777,-11.4193403
0.5225000,0.5225000,0.5225000,-0.7709681,-0.0018456,-2.7864707,-0.7709681,-31.6569663,-29.0276909,-0.2416771,-0.9822375,-12.9445366,-11.8978012,-0.9103800,-0.5734007,-8.1584514,-1.1728922,-41.0831787,-40.5587521,-0.6268947,-1.5264266,-21.0126474,-21.9763836,-1.3826508,-0.8744652,-11.3574008
0.5250000,0.5250000,0.5250000,-0.7590485,-0.0014975,-2.7441596,-0.7590485,-31.1683159,-28.8252066,-0.2343102,-0.9785777,-12.7095918,-11.6880073,-0.8961705,-0.5646694,-8.0461782,-1.1470912,-40.5538268,-40.3469869,-0.6097011,-1.5160023,-20.7392777,-21.6947143,-1.3522356,-0.8552289,-11.2752578
0.5275000,0.5275000,0.5275000,-0.7467016,-0.0011974,-2.7026084,-0.7467016,-30.6891015,-28.5889308,-0.2271759,-0.9739658,-12.4793128,-11.4765270,-0.8815034,-0.5555729,-7.9332936,-1.1357478,-40.0342417,-40.0963637,-0.5924516,-1.5031426,-20.4705817,-21.4117458,-1.3388636,-0.8467717,-11.1754884
0.5300000,0.5300000,0.5300000,-0.7339823,-0.0009416,-2.6618087,-0.7339823,-30.2191095,-28.3241544,-0.2202688,-0.9684384,-12.2536302,-11.2641540,-0.8664329,-0.5461630,-7.8203084,-1.1345961,-39.5242224,-39.8126183,-0.5752425,-1.4881650,-20.2065144,-21.1283785,-1.3375059,-0.8459130,-11.0604098
0.5325000,0.5325000,0.5325000,-0.7209454,-0.0007267,-2.6217516,-0.7209454,-29.7581299,-28.0354569,-0.2135835,-0.9620306,-12.0324714,-11.0516161,-0.8510151,-0.5364903,-7.7076413,-1.1302429,-39.0235696,-39.5007758,-0.5581539,-1.4713549,-19.9470246,-20.8453852,-1.3323741,-0.8426674,-10.9321044
0.5350000,0.5350000,0.5350000,-0.7076458,-0.0005489,-2.5824274,-0.7076458,-29.3059565,-27.7267816,-0.2071144,-0.9547773,-11.8157613,-10.8395732,-0.8353069,-0.5266029,-7.5956031,-1.1231213,-38.5320861,-39.1652404,-0.5412518,-1.4529687,-19.6920560,-20.5634278,-1.3239789,-0.8373578,-10.7924424
0.5375000,0.5375000,0.5375000,-0.6941364,-0.0004046,-2.5438259,-0.6941364,-28.8623872,-27.4015164,-0.2008557,-0.9467137,-11.6034229,-10.6286171,-0.8193648,-0.5165466,-7.4843928,-1.1136158,-38.0495769,-38.8098716,-0.5245906,-1.4332366,-19.4415482,-20.2830711,-1.3127735,-0.8302709,-10.6431028
0.5400000,0.5400000,0.5400000,-0.6804684,-0.0002902,-2.5059364,-0.6804684,-28.4272239,-27.0625734,-0.1948014,-0.9378771,-11.3953776,-10.4192727,-0.8032440,-0.5063642,-7.3741039,-1.1027176,-37.5758499,-38.4380521,-0.5082140,-1.4123651,-19.1954372,-20.0047954,-1.2999263,-0.8221456,-10.4855913
0.5425000,0.5425000,0.5425000,-0.6666903,-0.0002025,-2.4687477,-0.6666903,-28.0002729,-26.7124635,-0.1889457,-0.9283069,-11.1915462,-10.2120003,-0.7869979,-0.4960954,-7.2647401,-1.1014675,-37.1107158,-38.0527464,-0.4921574,-1.3905394,-18.9536564,-19.7290071,-1.2984526,-0.8212135,-10.3212576
0.5450000,0.5450000,0.5450000,-0.6528473,-0.0001383,-2.4322484,-0.6528473,-27.5813448,-26.3533620,-0.1832826,-0.9180456,-10.9918484,-10.0071985,-0.7706772,-0.4857767,-7.1562348,-1.0971547,-36.6539885,-37.6565512,-0.4764485,-1.3679254,-18.7161366,-19.4560480,-1.2933685,-0.8179981,-10.1513102
0.5475000,0.5475000,0.5475000,-0.6389815,-0.0000945,-2.3964269,-0.6389815,-27.1702544,-25.9871648,-0.1778061,-0.9071385,-10.7962041,-9.8052080,-0.7543293,-0.4754414,-7.0484743,-1.0900075,-36.2054850,-37.2517407,-0.4611086,-1.3446715,-18.4828071,-19.1862038,-1.2849432,-0.8126694,-9.9768299
