# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,7.7646848,-0.3137221,-7.4048257,7.7646848,-68.1378260,46.1428587,1.6132912,14.1294116,238.0243549,3235.3463614,25865.5722526
0.3800000,0.3800000,0.3800000,7.4869082,-0.3077730,-7.5071877,7.4869082,-67.7090400,43.4822403,1.4832363,13.3455866,217.3946808,2976.4352010,23824.8220252
0.3825000,0.3825000,0.3825000,7.2209487,-0.3010476,-7.5944474,7.2209487,-67.2216361,38.5746509,1.3613957,12.6230338,213.8025162,2739.2917533,21955.2111987
0.3850000,0.3850000,0.3850000,6.9620915,-0.2933930,-7.6681788,6.9620915,-66.6844439,32.1200111,1.2475202,11.9568987,196.5742732,2521.9863616,20241.5394193
0.3875000,0.3875000,0.3875000,6.7061012,-0.2846909,-7.7298411,6.7061012,-66.1079177,25.8686667,1.1412803,11.3429557,180.8231600,2322.7692334,18670.0283743
0.3900000,0.3900000,0.3900000,6.4496208,-0.2748910,-7.7808362,6.4496208,-65.5053193,20.1783267,1.0422763,10.7774237,166.4183901,2140.0529006,17228.1825351
0.3925000,0.3925000,0.3925000,6.1904693,-0.2640352,-7.8225627,6.1904693,-64.8938583,15.0578127,0.9500291,10.2567978,153.2412180,1972.3964591,15904.6640791
0.3950000,0.3950000,0.3950000,5.9277424,-0.2522606,-7.8564448,5.9277424,-64.2948468,10.4723135,0.8639671,9.7776960,141.1837572,1818.4913995,14689.1805003
0.3975000,0.3975000,0.3975000,5.6616883,-0.2397804,-7.8839195,5.6616883,-63.7315852,6.3813044,0.7834259,9.3367222,130.1479077,1677.1488646,13572.3835796
0.4000000,0.4000000,0.4000000,5.3934136,-0.2268490,-7.9063820,5.3934136,-63.2243344,2.7438117,0.7076671,8.9303432,120.0443799,1547.2881839,12545.7785269
0.4025000,0.4025000,0.4025000,5.1245225,-0.2137231,-7.9251072,5.1245225,-62.7838847,-0.4801241,0.6359146,8.5547845,110.7918109,1427.9265537,11601.6422354
0.4050000,0.4050000,0.4050000,4.8567886,-0.2006317,-7.9411719,4.8567886,-62.4074862,-3.3286262,0.5674042,8.2059603,102.3159699,1318.1697425,10732.9497022
0.4075000,0.4075000,0.4075000,4.5919156,-0.1877602,-7.9554035,4.5919156,-62.0801584,-5.8374756,0.5014419,7.8794672,94.5490561,1217.2037190,9933.3077702
0.4100000,0.4100000,0.4100000,4.3313970,-0.1752498,-7.9683708,4.3313970,-61.7804398,-8.0398522,0.4374599,7.5706714,87.4290913,1124.2871044,9196.8954341
0.4125000,0.4125000,0.4125000,4.0764572,-0.1632049,-7.9804165,4.0764572,-61.4867747,-9.9662589,0.3750571,7.2749068,80.8994057,1038.7443675,8518.4100385
0.4150000,0.4150000,0.4150000,3.8280454,-0.1517035,-7.9917187,3.8280454,-61.1816458,-11.6445741,0.3140119,6.9877672,74.9082117,959.9596850,7893.0187614
0.4175000,0.4175000,0.4175000,3.5868584,-0.1408041,-8.0023615,3.5868584,-60.8532359,-13.1001916,0.2542688,6.7054402,69.4082504,887.3714005,7316.3148461
0.4200000,0.4200000,0.4200000,3.3533773,-0.1305500,-8.0123958,3.3533773,-60.4963906,-14.3562280,0.1959019,6.4250000,64.3564908,820.4670205,6784.2780966
0.4225000,0.4225000,0.4225000,3.1279124,-0.1209692,-8.0218726,3.1279124,-60.1156247,-15.4337904,0.1390658,6.1445838,59.7138568,758.7786941,6293.2392058
0.4250000,0.4250000,0.4250000,2.9106508,-0.1120734,-8.0308384,2.9106508,-59.7324569,-16.3522960,0.0839422,5.8634089,55.4449592,701.8791279,5839.8475292
0.4275000,0.4275000,0.4275000,2.7016986,-0.1038582,-8.0392965,2.7016986,-59.3945935,-17.1298265,0.0306921,5.5816390,51.5178137,649.3778911,5421.0419568
0.4300000,0.4300000,0.4300000,2.5011118,-0.0963036,-8.0471527,2.5011118,-59.1727182,-17.7834846,-0.0205751,5.3001491,47.9035372,600.9180739,5034.0245746
0.4325000,0.4325000,0.4325000,2.3089085,-0.0893761,-8.0541728,2.3089085,-59.1252780,-18.3298692,-0.0698109,5.0202548,44.5760267,556.1732622,4676.2368359
0.4350000,0.4350000,0.4350000,2.1250658,-0.0830315,-8.0599761,2.1250658,-59.2482051,-18.7874491,-0.1170197,4.7434603,41.5116317,514.8447993,4345.3379937
0.4375000,0.4375000,0.4375000,1.9495153,-0.0772184,-8.0640737,1.9495153,-59.4707052,-19.1945947,-0.1622379,4.4712579,38.6888397,476.6593038,4039.1855703
0.4400000,0.4400000,0.4400000,1.7821444,-0.0718825,-8.0659393,1.7821444,-59.7040513,-19.7093302,-0.2055065,4.2049883,36.0879904,441.3664212,3755.8176637
0.4425000,0.4425000,0.4425000,1.6228130,-0.0669709,-8.0650881,1.6228130,-59.8831908,-20.8634701,-0.2468454,3.9457573,33.6910328,408.7367847,3493.4369097
0.4450000,0.4450000,0.4450000,1.4713775,-0.0624354,-8.0611320,1.4713775,-59.9751802,-23.2053685,-0.2862343,3.6944009,31.4813294,378.5601649,3250.3959389
0.4475000,0.4475000,0.4475000,1.3277119,-0.0582350,-8.0537985,1.3277119,-59.9706677,-26.2060804,-0.3236039,3.4514886,29.4435062,350.6437910,3025.1841826
0.4500000,0.4500000,0.4500000,1.1917135,-0.0543369,-8.0429127,1.1917135,-59.8737352,-29.1516112,-0.3588382,3.2173562,27.5633410,324.8108266,2816.4158965
0.4525000,0.4525000,0.4525000,1.0632874,-0.0507150,-8.0283587,1.0632874,-59.6945996,-31.7954522,-0.3917853,2.9921543,25.8276803,300.8989842,2622.8192859
0.4550000,0.4550000,0.4550000,0.9423111,-0.0473476,-8.0100409,0.9423111,-59.4450599,-34.1016114,-0.4222724,2.7758984,24.2243760,278.7592666,2443.2266248
0.4575000,0.4575000,0.4575000,0.8285921,-0.0442147,-7.9878584,0.8285921,-59.1359007,-36.0879000,-0.4501255,2.5685102,22.7422343,258.2548229,2276.5652760
0.4600000,0.4600000,0.4600000,0.7218308,-0.0412956,-7.9616978,0.7218308,-58.7756936,-37.7835088,-0.4751902,2.3698433,21.3709724,239.2599069,2121.8495243
0.4625000,0.4625000,0.4625000,0.6216035,-0.0385680,-7.9314430,0.6216035,-58.3706035,-39.2199760,-0.4973528,2.1796986,20.1011783,221.6589297,1978.1731469
0.4650000,0.4650000,0.4650000,0.5273725,-0.0360080,-7.8969936,0.5273725,-57.9248228,-40.4335577,-0.5165583,1.9978368,18.9242725,205.3455974,1844.7026515
0.4675000,0.4675000,0.4675000,0.4385216,-0.0335919,-7.8582865,0.4385216,-57.4412658,-41.4768046,-0.5328230,1.8239949,17.8324667,205.4789476,1720.6711183
0.4700000,0.4700000,0.4700000,0.3544086,-0.0312983,-7.8153122,0.3544086,-56.9222387,-42.4368622,-0.5462404,1.6579101,16.8187178,191.4547611,1605.3725901
0.4725000,0.4725000,0.4725000,0.2744202,-0.0291098,-7.7681249,0.2744202,-56.3699307,-43.4374269,-0.5569796,1.4993447,15.8766721,178.4471045,1498.1569603
0.4750000,0.4750000,0.4750000,0.1980164,-0.0270143,-7.7168455,0.1980164,-55.7866893,-44.5807847,-0.5652764,1.3481044,15.0006004,166.3793790,1398.4253101
0.4775000,0.4775000,0.4775000,0.1247582,-0.0250057,-7.6616621,0.1247582,-55.1751202,-45.8590308,-0.5714165,1.2040427,14.1853213,155.1808821,1305.6256564
0.4800000,0.4800000,0.4800000,0.0543140,-0.0230834,-7.6028281,0.0543140,-54.5380703,-47.1624749,-0.5757112,1.0670450,13.4261155,144.7863074,1219.2490703
0.4825000,0.4825000,0.4825000,-0.0135482,-0.0212513,-7.5406589,-0.0135482,-53.8785536,-48.3742729,-0.5784695,0.9369990,12.7186349,135.1352982,1138.8261335
0.4850000,0.4850000,0.4850000,-0.0789800,-0.0195169,-7.4755261,-0.0789800,-53.1996578,-49.4246284,-0.5799714,0.8137576,12.0588111,126.1720563,1063.9237014
0.4875000,0.4875000,0.4875000,-0.1420766,-0.0178900,-7.4078439,-0.1420766,-52.5044549,-50.2875033,-0.5804474,0.6971077,11.4427701,117.8449987,994.1419457
0.4900000,0.4900000,0.4900000,-0.2028999,-0.0163810,-7.3380481,-0.2028999,-51.7959282,-50.9623861,-0.5800674,0.5867539,10.8667601,110.1064582,929.1116493
0.4925000,0.4925000,0.4925000,-0.2614984,-0.0149999,-7.2665673,-0.2614984,-51.0769166,-51.4609037,-0.5789403,0.4823216,10.3270993,102.9124194,868.4917339
0.4950000,0.4950000,0.4950000,-0.3179202,-0.0137547,-7.1937934,-0.3179202,-50.3500777,-51.7996413,-0.5771246,0.3833781,9.8201487,96.2222813,811.9669968
0.4975000,0.4975000,0.4975000,-0.3722174,-0.0126507,-7.1200568,-0.3722174,-49.6178646,-51.9967274,-0.5746478,0.2894636,9.3423137,89.9986363,759.2460392
0.5000000,0.5000000,0.5000000,-0.4244427,-0.0116894,-7.0456133,-0.4244427,-48.8825164,-52.0702950,-0.5715301,0.2001255,8.8900745,84.2070596,710.0593692
0.5025000,0.5025000,0.5025000,-0.4746408,-0.0108680,-6.9706447,-0.4746408,-48.1460564,-52.0377864,-0.5678043,0.1149463,8.4600435,78.8159001,664.1576645
0.5050000,0.5050000,0.5050000,-0.5228353,-0.0101795,-6.8952751,-0.5228353,-47.4102981,-51.9155867,-0.5635243,0.0335642,8.0490434,73.7960725,621.3101788
0.5075000,0.5075000,0.5075000,-0.5690179,-0.0096129,-6.8195968,-0.5690179,-46.6768549,-51.7187500,-0.5587584,-0.0443188,7.6541979,69.1208468,581.3032820
0.5100000,0.5100000,0.5100000,-0.6131411,-0.0091541,-6.7437008,-0.6131411,-45.9471538,-51.4607400,-0.5535754,-0.1189374,7.2730223,64.7656405,543.9391203
0.5125000,0.5125000,0.5125000,-0.6551182,-0.0087879,-6.6676987,-0.6551182,-45.2224491,-51.1531986,-0.5480302,-0.1904718,6.9034988,60.7078149,509.0343870
0.5150000,0.5150000,0.5150000,-0.6948303,-0.0084991,-6.5917318,-0.6948303,-44.5038371,-50.8058159,-0.5421571,-0.2590616,6.5441242,56.9264825,476.4191944
0.5175000,0.5175000,0.5175000,-0.7321388,-0.0082739,-6.5159640,-0.7321388,-43.7922701,-50.4263980,-0.5359706,-0.3248207,6.1939169,53.4023280,445.9360370
0.5200000,0.5200000,0.5200000,-0.7669014,-0.0081012,-6.4405642,-0.7669014,-43.0885694,-50.0212239,-0.5294725,-0.3878511,5.8523810,50.1174484,417.4388399
0.5225000,0.5225000,0.5225000,-0.7989888,-0.0079730,-6.3656865,-0.7989888,-42.3934369,-49.5957046,-0.5226606,-0.4482522,5.5194305,47.0552116,390.7920835
0.5250000,0.5250000,0.5250000,-0.8282982,-0.0078843,-6.2914567,-0.8282982,-41.7074661,-49.1552226,-0.5155383,-0.5061234,5.1952852,44.2001352,365.8699994
0.5275000,0.5275000,0.5275000,-0.8547638,-0.0078324,-6.2179684,-0.8547638,-41.0311515,-48.7058653,-0.5081243,-0.5615616,4.8803555,41.5377832,342.5558298
0.5300000,0.5300000,0.5300000,-0.8783617,-0.0078162,-6.1452867,-0.8783617,-40.3648977,-48.2546782,-0.5004621,-0.6146530,4.5751305,39.0546789,320.7411474
0.5325000,0.5325000,0.5325000,-0.8991116,-0.0078353,-6.0734550,-0.8991116,-39.7090283,-47.8091617,-0.4926279,-0.6654631,4.2800846,36.7382314,300.3252282
0.5350000,0.5350000,0.5350000,-0.9170736,-0.0078895,-6.0025004,-0.9170736,-39.0637934,-47.3760363,-0.4847330,-0.7140271,3.9956083,34.5766732,281.2144746
0.5375000,0.5375000,0.5375000,-0.9323431,-0.0079774,-5.9324326,-0.9323431,-38.4293777,-46.9597146,-0.4769180,-0.7603442,3.7219644,32.5590068,263.3218837
0.5400000,0.5400000,0.5400000,-0.9450435,-0.0080969,-5.8632404,-0.9450435,-37.8059077,-46.5611714,-0.4693336,-0.8043775,3.4592691,30.6749596,246.5665579
0.5425000,0.5425000,0.5425000,-0.9553193,-0.0082442,-5.7948864,-0.9553193,-37.1934588,-46.1777702,-0.4621134,-0.8460587,3.2074889,28.9149442,230.8732528
0.5450000,0.5450000,0.5450000,-0.9633291,-0.0084146,-5.7273046,-0.9633291,-36.5920620,-45.8041051,-0.4553443,-0.8852988,2.9664525,27.2700235,216.1719611
0.5475000,0.5475000,0.5475000,-0.9692391,-0.0086024,-5.6604026,-0.9692391,-36.0017095,-45.4334245,-0.4490481,-0.9220003,2.7358687,25.7318786,202.3975285
0.5500000,0.5500000,0.5500000,-0.9732185,-0.0088013,-5.5940678,-0.9732185,-35.4223609,-45.0590397,-0.4431789,-0.9560702,2.5153506,24.2927779,204.7247504
0.5525000,0.5525000,0.5525000,-0.9754349,-0.0090055,-5.5281772,-0.9754349,-34.8539473,-44.6753171,-0.4376349,-0.9874313,2.3044415,22.9455454,192.6163869
0.5550000,0.5550000,0.5550000,-0.9760515,-0.0092092,-5.4626084,-0.9760515,-34.2963766,-44.2781490,-0.4322807,-1.0160304,2.1026428,21.6835265,181.2620489
0.5575000,0.5575000,0.5575000,-0.9752263,-0.0094081,-5.3972496,-0.9752263,-33.7495371,-43.8650091,-0.4269712,-1.0418430,1.9094398,20.5005519,170.6122298
0.5600000,0.5600000,0.5600000,-0.9731105,-0.0095983,-5.3320072,-0.9731105,-33.2133004,-43.4347618,-0.4215714,-1.0648747,1.7243262,19.3908982,160.6208070
0.5625000,0.5625000,0.5625000,-0.9698478,-0.0097776,-5.2668114,-0.9698478,-32.6875248,-42.9873711,-0.4159700,-1.0851602,1.5468229,18.3492472,151.2448313
0.5650000,0.5650000,0.5650000,-0.9655723,-0.0099444,-5.2016177,-0.9655723,-32.1720576,-42.5236004,-0.4100866,-1.1027602,1.3764916,17.3706464,142.4443288
0.5675000,0.5675000,0.5675000,-0.9604053,-0.0100980,-5.1364076,-0.9604053,-31.6667367,-42.0447497,-0.4038724,-1.1177584,1.2129413,16.4504706,134.1821117
0.5700000,0.5700000,0.5700000,-0.9544527,-0.0102379,-5.0711854,-0.9544527,-31.1713931,-41.5524461,-0.3973075,-1.1302572,1.0558291,15.5843889,126.4235944
0.5725000,0.5725000,0.5725000,-0.9478028,-0.0103645,-5.0059760,-0.9478028,-30.6858515,-41.0484856,-0.3903960,-1.1403747,0.9048558,14.7683378,119.1366153
0.5750000,0.5750000,0.5750000,-0.9405260,-0.0104780,-4.9408201,-0.9405260,-30.2099325,-40.5347200,-0.3831602,-1.1482415,0.7597587,13.9984992,112.2912628
0.5775000,0.5775000,0.5775000,-0.9326768,-0.0105789,-4.8757710,-0.9326768,-29.7434530,-40.0129789,-0.3756354,-1.1539973,0.6203034,13.2712860,105.8597060
0.5800000,0.5800000,0.5800000,-0.9242971,-0.0106680,-4.8108902,-0.9242971,-29.2862278,-39.4850187,-0.3678646,-1.1577890,0.4862767,12.5833322,99.8160332
0.5825000,0.5825000,0.5825000,-0.9154216,-0.0107457,-4.7462440,-0.9154216,-28.8380703,-38.9524906,-0.3598949,-1.1597676,0.3574805,11.9314874,94.1360979
0.5850000,0.5850000,0.5850000,-0.9060843,-0.0108129,-4.6819010,-0.9060843,-28.3987932,-38.4169234,-0.3517743,-1.1600861,0.2337290,11.3128138,88.7973749
0.5875000,0.5875000,0.5875000,-0.8963245,-0.0108701,-4.6179295,-0.8963245,-27.9682095,-37.8797149,-0.3435496,-1.1588965,0.1148474,10.7245870,83.7788281
0.5900000,0.5900000,0.5900000,-0.8861934,-0.0109176,-4.5543953,-0.8861934,-27.5461328,-37.3421312,-0.3352647,-1.1563467,0.0006721,10.1642972,79.0607889
0.5925000,0.5925000,0.5925000,-0.8757569,-0.0109557,-4.4913611,-0.8757569,-27.1323781,-36.8053091,-0.3269599,-1.1525768,-0.1089484,9.6296524,74.6248482
0.5950000,0.5950000,0.5950000,-0.8650956,-0.0109843,-4.4288847,-0.8650956,-26.7267624,-36.2702621,-0.3186714,-1.1477157,-0.2141529,9.1185822,70.4537577
0.5975000,0.5975000,0.5975000,-0.8542993,-0.0110032,-4.3670190,-0.8542993,-26.3291048,-35.7378876,-0.3104310,-1.1418785,-0.3150687,8.6292406,66.5313436
0.6000000,0.6000000,0.6000000,-0.8434583,-0.0110124,-4.3058114,-0.8434583,-25.9392267,-35.2089754,-0.3022663,-1.1351646,-0.4118125,8.1600069,62.8424280
0.6025000,0.6025000,0.6025000,-0.8326536,-0.0110117,-4.2453039,-0.8326536,-25.5569527,-34.6842159,-0.2942007,-1.1276583,-0.5044934,7.7094828,59.3727586
0.6050000,0.6050000,0.6050000,-0.8219468,-0.0110013,-4.1855329,-0.8219468,-25.1821102,-34.1642091,-0.2862541,-1.1194300,-0.5932154,7.2764843,56.1089451
0.6075000,0.6075000,0.6075000,-0.8113745,-0.0109816,-4.1265293,-0.8113745,-24.8145300,-33.6494725,-0.2784425,-1.1105399,-0.6780806,6.8600266,53.0384003
0.6100000,0.6100000,0.6100000,-0.8009461,-0.0109532,-4.0683194,-0.8009461,-24.4540460,-33.1404490,-0.2707793,-1.1010425,-0.7591904,6.4593041,50.1492868
0.6125000,0.6125000,0.6125000,-0.7906459,-0.0109171,-4.0109246,-0.7906459,-24.1004960,-32.6375147,-0.2632748,-1.0909911,-0.8366458,6.0736644,47.4304667
0.6150000,0.6150000,0.6150000,-0.7804378,-0.0108743,-3.9543617,-0.7804378,-23.7537208,-32.1409854,-0.2559370,-1.0804434,-0.9105470,5.7025791,44.8714562
0.6175000,0.6175000,0.6175000,-0.7702727,-0.0108258,-3.8986440,-0.7702727,-23.4135652,-31.6511229,-0.2487719,-1.0694639,-0.9809908,5.3456133,42.4623837
0.6200000,0.6200000,0.6200000,-0.7600954,-0.0107727,-3.8437807,-0.7600954,-23.0798774,-31.1681413,-0.2417836,-1.0581254,-1.0480680,5.0023958,40.1939510
0.6225000,0.6225000,0.6225000,-0.7498511,-0.0107161,-3.7897782,-0.7498511,-22.7525093,-30.6922117,-0.2349746,-1.0465065,-1.1118613,4.6725924,38.0573988
0.6250000,0.6250000,0.6250000,-0.7394904,-0.0106568,-3.7366397,-0.7394904,-22.4313163,-30.2234672,-0.2283462,-1.0346876,-1.1724425,4.3558821,36.0444753
0.6275000,0.6275000,0.6275000,-0.7289733,-0.0105958,-3.6843659,-0.7289733,-22.1161576,-29.7620074,-0.2218986,-1.0227444,-1.2298722,4.0519391,34.1474073
0.6300000,0.6300000,0.6300000,-0.7182704,-0.0105337,-3.6329552,-0.7182704,-21.8068957,-29.3079022,-0.2156310,-1.0107423,-1.2841993,3.7604187,32.3588738
0.6325000,0.6325000,0.6325000,-0.7073641,-0.0104710,-3.5824041,-0.7073641,-21.5033967,-28.8611953,-0.2095418,-0.9987309,-1.3354631,3.4809494,30.6719819
0.6350000,0.6350000,0.6350000,-0.6962479,-0.0104081,-3.5327072,-0.6962479,-21.2055301,-28.4219074,-0.2036289,-0.9867412,-1.3836947,3.2131283,29.0802437
0.6375000,0.6375000,0.6375000,-0.6849255,-0.0103454,-3.4838579,-0.6849255,-20.9131688,-27.9900391,-0.1978896,-0.9747854,-1.4289199,2.9565215,27.5775557
0.6400000,0.6400000,0.6400000,-0.6734087,-0.0102830,-3.4358481,-0.6734087,-20.6261891,-27.5655731,-0.1923209,-0.9628582,-1.4711618,2.7106674,26.1581787
0.6425000,0.6425000,0.6425000,-0.6617164,-0.0102212,-3.3886686,-0.6617164,-20.3444705,-27.1484772,-0.1869192,-0.9509408,-1.5104432,2.4750832,24.8167198
0.6450000,0.6450000,0.6450000,-0.6498724,-0.0101600,-3.3423092,-0.6498724,-20.0678955,-26.7387053,-0.1816809,-0.9390043,-1.5467889,2.2492717,23.5481161
0.6475000,0.6475000,0.6475000,-0.6379042,-0.0100995,-3.2967592,-0.6379042,-19.7963499,-26.3362002,-0.1766021,-0.9270151,-1.5802274,2.0327309,22.3476195
0.6500000,0.6500000,0.6500000,-0.6258410,-0.0100396,-3.2520070,-0.6258410,-19.5297225,-25.9408946,-0.1716788,-0.9149387,-1.6107923,1.8249621,21.2107831
0.6525000,0.6525000,0.6525000,-0.6137133,-0.0099804,-3.2080407,-0.6137133,-19.2679049,-25.5527127,-0.1669070,-0.9027431,-1.6385237,1.6254783,20.1334491
0.6550000,0.6550000,0.6550000,-0.6015512,-0.0099219,-3.1648478,-0.6015512,-19.0107918,-25.1715713,-0.1622824,-0.8904018,-1.6634694,1.4338108,19.1117364
0.6575000,0.6575000,0.6575000,-0.5893842,-0.0098640,-3.1224155,-0.5893842,-18.7582804,-24.7973815,-0.1578009,-0.8778948,-1.6856857,1.2495155,18.1420288
0.6600000,0.6600000,0.6600000,-0.5772403,-0.0098067,-3.0807308,-0.5772403,-18.5102708,-24.4300488,-0.1534583,-0.8652099,-1.7052382,1.0721766,17.2209627
0.6625000,0.6625000,0.6625000,-0.5651459,-0.0097499,-3.0397807,-0.5651459,-18.2666656,-24.0694747,-0.1492505,-0.8523426,-1.7222022,0.9014098,16.3454142
0.6650000,0.6650000,0.6650000,-0.5531250,-0.0096936,-2.9995518,-0.5531250,-18.0273699,-23.7155573,-0.1451734,-0.8392958,-1.7366629,0.7368643,15.5124858
0.6675000,0.6675000,0.6675000,-0.5411999,-0.0096378,-2.9600309,-0.5411999,-17.7922916,-23.3681917,-0.1412228,-0.8260785,-1.7487150,0.5782234,14.7194924
0.6700000,0.6700000,0.6700000,-0.5293903,-0.0095824,-2.9212045,-0.5293903,-17.5613405,-23.0272711,-0.1373949,-0.8127055,-1.7584617,0.4252041,13.9639470
0.6725000,0.6725000,0.6725000,-0.5177139,-0.0095274,-2.8830595,-0.5177139,-17.3344290,-22.6926869,-0.1336857,-0.7991959,-1.7660133,0.2775568,13.2435475
0.6750000,0.6750000,0.6750000,-0.5061861,-0.0094727,-2.8455825,-0.5061861,-17.1114717,-22.3643294,-0.1300914,-0.7855720,-1.7714856,0.1350636,12.5561633
0.6775000,0.6775000,0.6775000,-0.4948203,-0.0094184,-2.8087606,-0.4948203,-16.8923854,-22.0420880,-0.1266083,-0.7718583,-1.7749973,-0.0024640,11.8998232
0.6800000,0.6800000,0.6800000,-0.4836280,-0.0093645,-2.7725807,-0.4836280,-16.6770888,-21.7258519,-0.1232328,-0.7580808,-1.7766681,-0.1351877,11.2727049
0.6825000,0.6825000,0.6825000,-0.4726188,-0.0093108,-2.7370299,-0.4726188,-16.4655029,-21.4155102,-0.1199612,-0.7442659,-1.7766168,-0.2632455,10.6731245
0.6850000,0.6850000,0.6850000,-0.4618007,-0.0092575,-2.7020957,-0.4618007,-16.2575506,-21.1109521,-0.1167902,-0.7304400,-1.7749587,-0.3867553,10.0995282
0.6875000,0.6875000,0.6875000,-0.4511802,-0.0092044,-2.6677654,-0.4511802,-16.0531565,-20.8120673,-0.1137165,-0.7166287,-1.7718052,-0.5058183,9.5504836
0.6900000,0.6900000,0.6900000,-0.4407623,-0.0091516,-2.6340267,-0.4407623,-15.8522472,-20.5187461,-0.1107367,-0.7028567,-1.7672629,-0.6205228,9.0246719
0.6925000,0.6925000,0.6925000,-0.4305509,-0.0090990,-2.6008677,-0.4305509,-15.6547512,-20.2308797,-0.1078478,-0.6891472,-1.7614332,-0.7309468,8.5208804
0.6950000,0.6950000,0.6950000,-0.4205487,-0.0090468,-2.5682763,-0.4205487,-15.4605984,-19.9483602,-0.1050468,-0.6755219,-1.7544133,-0.8371614,8.0379942
0.6975000,0.6975000,0.6975000,-0.4107574,-0.0089947,-2.5362408,-0.4107574,-15.2697207,-19.6710809,-0.1023306,-0.6620009,-1.7462969,-0.9392327,7.5749885
0.7000000,0.7000000,0.7000000,-0.4011779,-0.0089430,-2.5047499,-0.4011779,-15.0820514,-19.3989361,-0.0996964,-0.6486023,-1.7371746,-1.0372231,7.1309202
0.7025000,0.7025000,0.7025000,-0.3918102,-0.0088915,-2.4737921,-0.3918102,-14.8975255,-19.1318218,-0.0971416,-0.6353425,-1.7271350,-1.1311929,6.7049196
0.7050000,0.7050000,0.7050000,-0.3826539,-0.0088402,-2.4433566,-0.3826539,-14.7160795,-18.8696351,-0.0946634,-0.6222362,-1.7162644,-1.2212007,6.2961817
0.7075000,0.7075000,0.7075000,-0.3737076,-0.0087892,-2.4134326,-0.3737076,-14.5376512,-18.6122746,-0.0922592,-0.6092963,-1.7046468,-1.3073038,5.9039584
0.7100000,0.7100000,0.7100000,-0.3649697,-0.0087384,-2.3840093,-0.3649697,-14.3621801,-18.3596405,-0.0899267,-0.5965340,-1.6923629,-1.3895583,5.5275497
0.7125000,0.7125000,0.7125000,-0.3564381,-0.0086879,-2.3550766,-0.3564381,-14.1896069,-18.1116345,-0.0876633,-0.5839591,-1.6794889,-1.4680195,5.1662970
0.7150000,0.7150000,0.7150000,-0.3481103,-0.0086377,-2.3266242,-0.3481103,-14.0198736,-17.8681600,-0.0854669,-0.5715799,-1.6660952,-1.5427418,4.8195756
0.7175000,0.7175000,0.7175000,-0.3399835,-0.0085877,-2.2986422,-0.3399835,-13.8529236,-17.6291219,-0.0833351,-0.5594032,-1.6522453,-1.6137786,4.4867888
0.7200000,0.7200000,0.7200000,-0.3320546,-0.0085380,-2.2711210,-0.3320546,-13.6887017,-17.3944268,-0.0812659,-0.5474346,-1.6379948,-1.6811831,4.1673626
0.7225000,0.7225000,0.7225000,-0.3243204,-0.0084886,-2.2440511,-0.3243204,-13.5271536,-17.1639830,-0.0792571,-0.5356787,-1.6233905,-1.7450079,3.8607413
0.7250000,0.7250000,0.7250000,-0.3167772,-0.0084394,-2.2174232,-0.3167772,-13.3682265,-16.9377004,-0.0773067,-0.5241388,-1.6084709,-1.8053056,3.5663842
0.7275000,0.7275000,0.7275000,-0.3094217,-0.0083905,-2.1912283,-0.3094217,-13.2118686,-16.7154908,-0.0754129,-0.5128176,-1.5932662,-1.8621290,3.2837629
0.7300000,0.7300000,0.7300000,-0.3022499,-0.0083418,-2.1654575,-0.3022499,-13.0580292,-16.4972672,-0.0735737,-0.5017166,-1.5777989,-1.9155314,3.0123601
0.7325000,0.7325000,0.7325000,-0.2952582,-0.0082934,-2.1401022,-0.2952582,-12.9066589,-16.2829448,-0.0717874,-0.4908368,-1.5620856,-1.9655670,2.7516685
0.7350000,0.7350000,0.7350000,-0.2884426,-0.0082453,-2.1151539,-0.2884426,-12.7577090,-16.0724402,-0.0700522,-0.4801782,-1.5461375,-2.0122916,2.5011909
0.7375000,0.7375000,0.7375000,-0.2817993,-0.0081975,-2.0906044,-0.2817993,-12.6111324,-15.8656717,-0.0683665,-0.4697406,-1.5299622,-2.0557627,2.2604411
0.7400000,0.7400000,0.7400000,-0.2753244,-0.0081500,-2.0664457,-0.2753244,-12.4668824,-15.6625592,-0.0667287,-0.4595231,-1.5135650,-2.0960405,2.0289446
0.7425000,0.7425000,0.7425000,-0.2690138,-0.0081027,-2.0426698,-0.2690138,-12.3249137,-15.4630243,-0.0651371,-0.4495240,-1.4969499,-2.1331884,1.8062408
0.7450000,0.7450000,0.7450000,-0.2628637,-0.0080558,-2.0192691,-0.2628637,-12.1851818,-15.2669902,-0.0635904,-0.4397418,-1.4801209,-2.1672734,1.5918849
0.7475000,0.7475000,0.7475000,-0.2568703,-0.0080091,-1.9962360,-0.2568703,-12.0476432,-15.0743818,-0.0620870,-0.4301741,-1.4630827,-2.1983668,1.3854503
0.7500000,0.7500000,0.7500000,-0.2510296,-0.0079627,-1.9735634,-0.2510296,-11.9122554,-14.8851254,-0.0606256,-0.4208186,-1.4458412,-2.2265444,1.1865308
