# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,4.9261177,-0.0934627,-5.3953769,4.9261177,-39.0924311,1.4913649,0.3580447,11.6074448,-10.7592437,-2.2000468,4.9775443,4.7586206,20.7161336,-2.0442093,-47.6423566,-11.2144389,-1.5999380,1.0549643,-19.6332107,-13.2498462,-2.4097932,-1.5240871,7.1135879
0.3625000,0.3625000,0.3625000,4.5803548,-0.0897990,-5.4730677,4.5803548,-39.5584865,-0.2470645,0.2917396,10.8685744,-11.1614401,-2.5703653,4.6046827,4.4558403,17.5644763,-2.1026467,-48.2087451,-12.9269852,-1.5721062,0.6233942,-19.7168867,-13.4403733,-2.4786815,-1.5676558,3.9729719
0.3650000,0.3650000,0.3650000,4.2562205,-0.0865443,-5.5415065,4.2562205,-39.9953946,-1.8078302,0.2281388,10.1712430,-11.5527203,-2.9052933,4.2555784,4.1708436,14.7380322,-2.1493024,-48.8494860,-14.4524287,-1.5468248,0.2372935,-19.8631485,-13.5949171,-2.5336811,-1.6024406,1.1646946
0.3675000,0.3675000,0.3675000,3.9523319,-0.0836892,-5.6013734,3.9523319,-40.3893916,-3.2096470,0.1672140,9.5127179,-11.9317992,-3.2088768,3.9289195,3.9022581,12.2038823,-2.1854020,-49.3289475,-15.8082359,-1.5616244,-0.1074385,-20.2018870,-13.7171556,-2.5762367,-1.6293551,-1.3412574
0.3700000,0.3700000,0.3700000,3.6672546,-0.0812006,-5.6532455,3.6672546,-40.7295496,-4.4693068,0.1089807,8.8906937,-12.2985164,-3.4850786,3.6233038,3.6487441,9.9313627,-2.2120579,-49.6680552,-17.0102752,-1.5678601,-0.4145462,-20.4698002,-13.8104189,-2.6076597,-1.6492288,-3.5722900
0.3725000,0.3725000,0.3725000,3.3995342,-0.0790294,-5.6976107,3.3995342,-41.0084067,-5.6018002,0.0534584,8.3032218,-12.6532717,-3.7375702,3.3372644,3.4090389,7.8921451,-2.2302800,-49.8851075,-18.0729625,-1.5668148,-0.6874488,-20.6752982,-13.8777213,-2.6291406,-1.6628145,-5.5534254
0.3750000,0.3750000,0.3750000,3.1477377,-0.0771185,-5.7348836,3.1477377,-41.2217008,-6.6204552,0.0006467,7.7486315,-12.9962824,-3.9695281,3.0693022,3.1819992,6.0604298,-2.2409842,-49.9961147,-19.0093937,-1.5596026,-0.9292679,-20.8258271,-13.9217910,-2.6417591,-1.6707952,-7.3075077
0.3775000,0.3775000,0.3775000,2.9104981,-0.0754111,-5.7654200,2.9104981,-41.3678287,-7.5370750,-0.0494751,7.2254521,-13.3269805,-4.1834840,2.8179264,2.9666341,4.4131663,-2.2450012,-50.0150938,-19.8314657,-1.5471916,-1.1428533,-20.9475602,-13.9450963,-2.6464946,-1.6737901,-8.8553906
0.3800000,0.3800000,0.3800000,2.6865597,-0.0738557,-5.7895316,2.6865597,-41.4472936,-8.3620647,-0.0969289,6.7323432,-13.6437316,-4.3812642,2.5817001,2.7621234,2.9301800,-2.2430841,-49.9543233,-20.5499854,-1.5304222,-1.3308066,-21.1200354,-13.9498702,-2.6442345,-1.6723608,-10.2161086
0.3825000,0.3825000,0.3825000,2.4748148,-0.0724100,-5.8075022,2.4748148,-41.4622126,-9.1045494,-0.1417159,6.2680353,-13.9439076,-4.5640306,2.3592874,2.5678194,1.5940909,-2.2359149,-49.9182012,-21.1747701,-1.5100240,-1.4955021,-21.2412197,-13.9381319,-2.6357832,-1.6670157,-11.4070339
0.3850000,0.3850000,0.3850000,2.2743291,-0.0710413,-5.8196021,2.2743291,-41.4158835,-9.7724953,-0.1838082,5.8312814,-14.2242277,-4.7324144,2.1494934,2.3832287,0.3899722,-2.2241113,-49.8399614,-21.7147374,-1.4866299,-1.6391069,-21.3173118,-13.9117073,-2.6218687,-1.6582154,-12.4440198
0.3875000,0.3875000,0.3875000,2.0843486,-0.0697258,-5.8261023,2.0843486,-41.3124112,-10.3728493,-0.2231644,5.4208188,-14.4812253,-4.8867193,1.9512940,2.2079764,-0.6952116,-2.2082325,-49.6950918,-22.1779878,-1.4607888,-1.7635984,-21.3538029,-13.8722465,-2.6031501,-1.6463767,-13.3415315
0.3900000,0.3900000,0.3900000,1.9042891,-0.0684456,-5.8272858,1.9042891,-41.1563928,-10.9117114,-0.2597637,5.0353411,-14.7117033,-5.0271662,1.7638498,2.0417590,-1.6732584,-2.2124104,-49.4927703,-22.5718796,-1.4687636,-1.8707808,-21.4735364,-13.8212405,-2.6080753,-1.6494916,-14.1127660
0.3925000,0.3925000,0.3925000,1.7337051,-0.0671852,-5.8234544,1.7337051,-40.9526621,-11.3945336,-0.2936362,4.6734841,-14.9130806,-5.1541400,1.5865011,1.8842966,-2.5553158,-2.2448222,-49.2410425,-22.9030963,-1.4703344,-1.9623000,-21.7606972,-13.7600361,-2.6462835,-1.6736567,-14.7697611
0.3950000,0.3950000,0.3950000,1.5722448,-0.0659284,-5.8149315,1.5722448,-40.7060931,-11.8263264,-0.3248724,4.3338269,-15.0835903,-5.2683974,1.4187422,1.7352936,-3.3522565,-2.2675792,-49.0809896,-23.1777089,-1.4658439,-2.0396572,-21.9809136,-13.7250665,-2.6731104,-1.6906235,-15.3234959
0.3975000,0.3975000,0.3975000,1.4196009,-0.0646558,-5.8020586,1.4196009,-40.4214552,-12.2118348,-0.3536025,4.0149071,-15.2223373,-5.3711912,1.2601804,1.5944141,-4.0747605,-2.2817678,-48.9159532,-23.4012316,-1.4562139,-2.1042217,-22.1423051,-13.7295456,-2.6898364,-1.7012019,-15.7839817
0.4000000,0.4000000,0.4000000,1.2754660,-0.0633433,-5.7851875,1.2754660,-40.1033125,-12.5556462,-0.3799588,3.7152507,-15.3292489,-5.4642818,1.1104853,1.4612728,-4.7330929,-2.2883680,-48.6955247,-23.5786726,-1.4422480,-2.1572417,-22.2520435,-13.7174492,-2.6976170,-1.7061228,-16.1603459
0.4025000,0.4025000,0.4025000,1.1395023,-0.0619624,-5.7646713,1.1395023,-39.7559597,-12.8622063,-0.4040391,3.4334094,-15.4049595,-5.5498302,0.9693414,1.3354387,-5.3366511,-2.2882638,-48.4275902,-23.7145807,-1.4251852,-2.1998552,-22.3164662,-13.6906546,-2.6974941,-1.7060451,-16.4609082
0.4050000,0.4050000,0.4050000,1.0113263,-0.0604818,-5.7408557,1.0113263,-39.3833845,-13.1357449,-0.4258941,3.1680010,-15.4506660,-5.6301977,0.8364118,1.2164458,-5.8934215,-2.2822519,-48.1190560,-23.8130868,-1.4200629,-2.2330994,-22.3411763,-13.6508533,-2.6904071,-1.7015629,-16.6932503
0.4075000,0.4075000,0.4075000,0.8905090,-0.0588703,-5.7140746,0.8905090,-38.9892514,-13.3801405,-0.4455437,2.9177466,-15.4679800,-5.7076950,0.7113185,1.1038082,-6.4095346,-2.2710504,-47.7759719,-23.8779425,-1.4097775,-2.2579193,-22.3311291,-13.5995684,-2.6772024,-1.6932115,-16.8642796
0.4100000,0.4100000,0.4100000,0.7765850,-0.0571002,-5.6846471,0.7765850,-38.5768993,-13.5987694,-0.4630147,2.6815005,-15.4587924,-5.7843311,0.5936374,0.9970367,-6.8890834,-2.2553059,-47.4036376,-23.9125544,-1.3951731,-2.2751759,-22.3015380,-13.5381714,-2.6586421,-1.6814729,-16.9802878
0.4125000,0.4125000,0.4125000,0.6690662,-0.0551518,-5.6528763,0.6690662,-38.1493497,-13.7943897,-0.4783774,2.4582688,-15.4251593,-5.8616053,0.4829060,0.8956575,-7.3342802,-2.2356001,-47.0066966,-23.9200157,-1.3769794,-2.2856532,-22.2830358,-13.4678967,-2.6354122,-1.6667810,-17.0470037
0.4150000,0.4150000,0.4150000,0.5674592,-0.0530158,-5.6190459,0.5674592,-37.7093211,-13.9690965,-0.4917629,2.2472127,-15.3692096,-5.9403722,0.3786360,0.7992309,-7.7459045,-2.2124566,-46.5892168,-23.9031347,-1.3586963,-2.2900649,-22.2352618,-13.3898551,-2.6081297,-1.6495261,-17.0696425
0.4175000,0.4175000,0.4175000,0.4712834,-0.0506957,-5.5834137,0.4712834,-37.2592472,-14.1243691,-0.5033553,2.0476363,-15.2930749,-6.0207960,0.2803306,0.7073680,-8.1238965,-2.1863458,-46.1547617,-23.8644608,-1.3636486,-2.2890607,-22.1619802,-13.3050455,-2.5773493,-1.6300588,-17.0529494
0.4200000,0.4200000,0.4200000,0.3800894,-0.0482076,-5.5462032,0.3800894,-36.8012979,-14.2612039,-0.5133687,1.8589607,-15.1988376,-6.1023972,0.1875024,0.6197415,-8.4679328,-2.1576903,-45.7064519,-23.8063081,-1.3624805,-2.2832317,-22.0665223,-13.2143659,-2.5435690,-1.6086943,-17.0012413
0.4225000,0.4225000,0.4225000,0.2934760,-0.0455788,-5.5075957,0.2934760,-36.3374002,-14.3803098,-0.5220190,1.6806885,-15.0884951,-6.1841806,0.0996924,0.5360898,-8.7778660,-2.1268692,-45.2470191,-23.7307766,-1.3560843,-2.2731152,-21.9518364,-13.1186234,-2.5072359,-1.5857152,-16.9184430
0.4250000,0.4250000,0.4250000,0.2111023,-0.0428447,-5.4677269,0.2111023,-35.8692595,-14.4823306,-0.5294965,1.5123671,-14.9639359,-6.2648181,0.0164867,0.4562135,-9.0539837,-2.0942225,-44.7788536,-23.6397719,-1.3452440,-2.2592000,-21.8609287,-13.0617457,-2.4687508,-1.5613751,-16.8510424
0.4275000,0.4275000,0.4275000,0.1326934,-0.0400451,-5.4266895,0.1326934,-35.3983803,-14.5680498,-0.5359410,1.3535565,-14.8269250,-6.3428495,-0.0624698,0.3799678,-9.2971041,-2.0600547,-44.3040452,-23.6499394,-1.3306479,-2.2882046,-21.7789489,-13.0130516,-2.4284725,-1.5359008,-17.1062859
0.4300000,0.4300000,0.4300000,0.0580385,-0.0372202,-5.3845427,0.0580385,-34.9260855,-14.6385391,-0.5414234,1.2038063,-14.6790975,-6.4168642,-0.1374663,0.3072517,-9.5085538,-2.0246383,-43.8244198,-23.6457725,-1.3128999,-2.3154019,-21.6757749,-12.9536471,-2.3867222,-1.5094957,-17.2939285
0.4325000,0.4325000,0.4325000,-0.0130153,-0.0344077,-5.3413221,-0.0130153,-34.4535348,-14.6952248,-0.5459406,1.0626450,-14.5219557,-6.4856380,-0.2087260,0.2379977,-9.6900796,-1.9882166,-43.3415709,-23.6182775,-1.2925293,-2.3342909,-21.5542702,-12.8849091,-2.3437869,-1.4823410,-17.4211546
0.4350000,0.4350000,0.4350000,-0.0805726,-0.0316406,-5.2970487,-0.0805726,-33.9817413,-14.7398662,-0.5494282,0.9295787,-14.3568719,-6.5482109,-0.2764113,0.1721605,-9.8437327,-1.9510069,-42.8568874,-23.5699640,-1.2699995,-2.3457632,-21.4169671,-12.8080667,-2.2999227,-1.4545988,-17.4944767
0.4375000,0.4375000,0.4375000,-0.1447007,-0.0289461,-5.2517343,-0.1447007,-33.5115873,-14.7744588,-0.5517886,0.8040971,-14.1850923,-6.6039117,-0.3406327,0.1097059,-9.9717520,-1.9132028,-42.3715782,-23.5031034,-1.2457156,-2.3506272,-21.2661052,-12.7242165,-2.2553577,-1.4264134,-17.5197975
0.4400000,0.4400000,0.4400000,-0.2054407,-0.0263449,-5.2053859,-0.2054407,-33.0438380,-14.8010896,-0.5529290,0.6856852,-14.0077433,-6.6523441,-0.4014597,0.0505991,-10.0764596,-1.8857592,-41.8866936,-23.4197518,-1.2200314,-2.3496152,-21.1036653,-12.6343369,-2.2230062,-1.4059525,-17.5024648
0.4425000,0.4425000,0.4425000,-0.2628199,-0.0238523,-5.1580116,-0.2628199,-32.5791546,-14.8217731,-0.5527950,0.5738369,-13.8258389,-6.6933525,-0.4589314,-0.0052064,-10.1601733,-1.8604353,-41.4031440,-23.3217699,-1.1932552,-2.3433907,-20.9313989,-12.5393005,-2.1931533,-1.3870720,-17.4473224
0.4450000,0.4450000,0.4450000,-0.3168643,-0.0214779,-5.1096292,-0.3168643,-32.1181058,-14.8382947,-0.5513917,0.4680689,-13.6402886,-6.7269827,-0.5130700,-0.0577747,-10.2251382,-1.8367462,-40.9217169,-23.2108412,-1.1656553,-2.3325546,-20.7508547,-12.4398851,-2.1652277,-1.3694102,-17.3587561
0.4475000,0.4475000,0.4475000,-0.3676111,-0.0192268,-5.0602770,-0.3676111,-31.6611778,-14.8520806,-0.5487847,0.3679341,-13.4519055,-6.7534436,-0.5638938,-0.1071892,-10.2734723,-1.8109951,-40.4430911,-23.0884887,-1.1499161,-2.3176508,-20.5634018,-12.3367837,-2.1348713,-1.3502111,-17.2407351
0.4500000,0.4500000,0.4500000,-0.4151163,-0.0171004,-5.0100214,-0.4151163,-31.2087844,-14.8641086,-0.5450862,0.2730313,-13.2614141,-6.7730703,-0.6114304,-0.1535484,-10.3071232,-1.7835152,-39.9678499,-22.9560898,-1.1378785,-2.2991714,-20.3702499,-12.2306136,-2.1024769,-1.3297232,-17.0968502
0.4525000,0.4525000,0.4525000,-0.4594580,-0.0150968,-4.9589566,-0.4594580,-30.7612744,-14.8748704,-0.5404368,0.1830120,-13.0694582,-6.7862863,-0.6557263,-0.1969576,-10.3278347,-1.7610697,-39.4964922,-22.8148900,-1.1230632,-2.2775615,-20.1724675,-12.1219240,-2.0760173,-1.3129886,-16.9303479
0.4550000,0.4550000,0.4550000,-0.5007330,-0.0132120,-4.9071967,-0.5007330,-30.3189400,-14.8843908,-0.5349917,0.0975811,-12.8766085,-6.7935637,-0.6968523,-0.2375210,-10.3371248,-1.7598395,-39.0294428,-22.6660150,-1.1059347,-2.2532234,-19.9709979,-12.0112033,-2.0745671,-1.3120714,-16.7441625
0.4575000,0.4575000,0.4575000,-0.5390492,-0.0114408,-4.8548597,-0.5390492,-29.8820227,-14.8922986,-0.5289150,0.0164963,-12.6833691,-6.7953847,-0.7349006,-0.2753369,-10.3362818,-1.7540469,-38.5670608,-22.5104821,-1.0868998,-2.2265207,-19.7666731,-11.8988857,-2.0677385,-1.3077527,-16.5409438
0.4600000,0.4600000,0.4600000,-0.5745167,-0.0097772,-4.8020516,-0.5745167,-29.4507196,-14.8979336,-0.5223737,-0.0604374,-12.4901845,-6.7922076,-0.7699788,-0.3104963,-10.3263837,-1.7442719,-38.1096479,-22.3693702,-1.0663147,-2.1977812,-19.5602265,-11.7853564,-2.0562154,-1.3004648,-16.3230836
0.4625000,0.4625000,0.4625000,-0.6072409,-0.0082151,-4.7488530,-0.6072409,-29.0251889,-14.9004694,-0.5155274,-0.1333740,-12.2974448,-6.7844438,-0.8021997,-0.3430877,-10.3083397,-1.7310332,-37.6574549,-22.2668974,-1.0444902,-2.1673012,-19.3523039,-11.6709569,-2.0406092,-1.2905946,-16.0927387
0.4650000,0.4650000,0.4650000,-0.6373204,-0.0067488,-4.6953137,-0.6373204,-28.6055542,-14.8990295,-0.5085104,-0.2024340,-12.1054920,-6.7724486,-0.8316736,-0.3732029,-10.2829474,-1.7147945,-37.2106881,-22.1519209,-1.0216976,-2.1353474,-19.1434731,-11.5559898,-2.0214663,-1.2784876,-15.8518530
0.4675000,0.4675000,0.4675000,-0.6648490,-0.0053729,-4.6414543,-0.6648490,-28.1919088,-14.8927821,-0.5014155,-0.2677144,-11.9146243,-6.7565233,-0.8585041,-0.4009444,-10.2509510,-1.6959701,-36.7695142,-22.0259931,-0.9981727,-2.1021601,-18.9342328,-11.4770014,-1.9992754,-1.2644528,-15.6021766
0.4700000,0.4700000,0.4700000,-0.6899218,-0.0040821,-4.5872735,-0.6899218,-27.7843196,-14.8810059,-0.4942848,-0.3292982,-11.7251014,-6.7369257,-0.8827887,-0.4264292,-10.2130887,-1.6749301,-36.3340656,-21.8905097,-0.9741202,-2.0679555,-18.7250203,-11.4430946,-1.9744726,-1.2487661,-15.3452835
0.4725000,0.4725000,0.4725000,-0.7126421,-0.0028718,-4.5327583,-0.7126421,-27.3828303,-14.8631298,-0.4871128,-0.3872639,-11.5371477,-6.7138824,-0.9046240,-0.4497896,-10.1701178,-1.6520048,-35.9044444,-21.7467252,-0.9846613,-2.0329280,-18.5162182,-11.3974173,-1.9474474,-1.2316739,-15.0825879
0.4750000,0.4750000,0.4750000,-0.7331265,-0.0017371,-4.4778946,-0.7331265,-26.9874642,-14.8387500,-0.4798584,-0.4416941,-11.3509572,-6.6875962,-0.9241126,-0.4711668,-10.1228165,-1.6274891,-35.4807259,-21.5957675,-0.9932536,-1.9972521,-18.3081607,-11.3415409,-1.9185473,-1.2133958,-14.8153589
0.4775000,0.4775000,0.4775000,-0.7515063,-0.0006737,-4.4226755,-0.7515063,-26.5982270,-14.8076329,-0.4724616,-0.4926796,-11.1666959,-6.6582487,-0.9413690,-0.4907019,-10.0719654,-1.6016455,-35.0629622,-21.4386498,-0.9960548,-1.9676830,-18.1011386,-11.2768559,-1.8880819,-1.1941278,-14.6209363
0.4800000,0.4800000,0.4800000,-0.7679233,0.0003223,-4.3671070,-0.7679233,-26.2151091,-14.7697059,-0.4648600,-0.5403222,-10.9845055,-6.6259985,-0.9565225,-0.5085232,-10.0183151,-1.5751174,-34.6511850,-21.2762822,-0.9939665,-1.9451411,-17.8954046,-11.2045931,-1.8568095,-1.1743495,-14.4492084
0.4825000,0.4825000,0.4825000,-0.7825200,0.0012543,-4.3112111,-0.7825200,-25.8380874,-14.7250426,-0.4570016,-0.5847320,-10.8045059,-6.5909764,-0.9697137,-0.5247355,-9.9625502,-1.5728332,-34.2454082,-21.1094818,-0.9877699,-1.9206578,-17.6911771,-11.1258416,-1.8541168,-1.1726464,-14.2635028
0.4850000,0.4850000,0.4850000,-0.7954279,0.0021250,-4.2550261,-0.7954279,-25.4671276,-14.6738417,-0.4488519,-0.6260250,-10.6267978,-6.5532834,-0.9810867,-0.5394138,-9.9052548,-1.5666372,-33.8456301,-20.9389818,-0.9781414,-1.8945193,-17.4886443,-11.0415650,-1.8468127,-1.1680269,-14.0659047
0.4875000,0.4875000,0.4875000,-0.8067557,0.0029362,-4.1986049,-0.8067557,-25.1021851,-14.6164038,-0.4403969,-0.6643191,-10.4514645,-6.5129917,-0.9907765,-0.5526024,-9.8468879,-1.5566911,-33.4518355,-20.7654398,-0.9656662,-1.8669819,-17.2879675,-10.9526158,-1.8350879,-1.1606115,-13.8582828
0.4900000,0.4900000,0.4900000,-0.8165821,0.0036891,-4.1420125,-0.8165821,-24.7432071,-14.5531059,-0.4316421,-0.6997315,-10.2785740,-6.4701523,-0.9988973,-0.5643218,-9.7877692,-1.5435163,-33.0639976,-20.5894451,-0.9508503,-1.8382755,-17.0892840,-10.8597478,-1.8195569,-1.1507888,-13.6527624
0.4925000,0.4925000,0.4925000,-0.8249539,0.0043845,-4.0853229,-0.8249539,-24.3901335,-14.4843760,-0.4226098,-0.7323779,-10.1081807,-6.4248092,-1.0055336,-0.5745781,-9.7280779,-1.5296648,-32.6820794,-20.4115257,-0.9341306,-1.8247045,-16.8927100,-10.7636273,-1.8032282,-1.1404617,-13.5850082
0.4950000,0.4950000,0.4950000,-0.8318916,0.0050230,-4.0286154,-0.8318916,-24.0428980,-14.4106701,-0.4133343,-0.7623743,-9.9403265,-6.3770182,-1.0107373,-0.5833764,-9.6678605,-1.5168509,-32.3060351,-20.2321537,-0.9158840,-1.8169194,-16.6983426,-10.6648432,-1.7881228,-1.1309081,-13.5208656
0.4975000,0.4975000,0.4975000,-0.8373995,0.0056055,-3.9719722,-0.8373995,-23.7014292,-14.3324519,-0.4038586,-0.7898391,-9.7750425,-6.3268691,-1.0145314,-0.5907309,-9.6070454,-1.5014728,-31.9358116,-20.0517514,-0.8964351,-1.8058500,-16.5062625,-10.5639151,-1.7699944,-1.1194427,-13.4329282
0.5000000,0.5000000,0.5000000,-0.8414785,0.0061333,-3.9154752,-0.8414785,-23.3656513,-14.2501760,-0.3942300,-0.8148951,-9.6123500,-6.2745043,-1.0169200,-0.5966739,-9.5454590,-1.4838932,-31.5713491,-19.8706958,-0.8760630,-1.7918986,-16.3165353,-10.4613017,-1.7492709,-1.1063360,-13.3241327
0.5025000,0.5025000,0.5025000,-0.8441380,0.0066085,-3.8592042,-0.8441380,-23.0354854,-14.1642741,-0.3844972,-0.8376704,-9.4522618,-6.2201302,-1.0179008,-0.6012592,-9.4828454,-1.4644359,-31.2125829,-19.6893230,-0.8552213,-1.7754280,-16.1292138,-10.3574072,-1.7263339,-1.0918294,-13.1971266
0.5050000,0.5050000,0.5050000,-0.8454054,0.0070341,-3.8032352,-0.8454054,-22.7108492,-14.0751433,-0.3747079,-0.8582954,-9.2947830,-6.1640178,-1.0174783,-0.6045634,-9.4188886,-1.4517687,-30.8594432,-19.5356843,-0.8354966,-1.7567653,-15.9443387,-10.2525877,-1.7114013,-1.0823852,-13.0542957
0.5075000,0.5075000,0.5075000,-0.8453313,0.0074137,-3.7476392,-0.8453313,-22.3916584,-13.9831368,-0.3649071,-0.8768984,-9.1399119,-6.1064932,-1.0156742,-0.6066825,-9.3532420,-1.4476803,-30.5118568,-19.4290230,-0.8151376,-1.7362051,-15.7619410,-10.1471562,-1.7065817,-1.0793370,-12.8977890
0.5100000,0.5100000,0.5100000,-0.8439909,0.0077516,-3.6924814,-0.8439909,-22.0778271,-13.8885561,-0.3551363,-0.8935988,-8.9876412,-6.0479206,-1.0125338,-0.6077273,-9.2855636,-1.4401071,-30.1697472,-19.3119554,-0.7943420,-1.7140129,-15.5820421,-10.0413875,-1.6976542,-1.0736908,-12.7295409
0.5125000,0.5125000,0.5125000,-0.8414814,0.0080527,-3.6378207,-0.8414814,-21.7692678,-13.7916457,-0.3454323,-0.9085008,-8.8379585,-5.9886798,-1.0081287,-0.6078145,-9.2155549,-1.4295038,-29.8330355,-19.1858758,-0.7732782,-1.6904274,-15.4046558,-9.9355229,-1.6851546,-1.0657853,-12.5512920
0.5150000,0.5150000,0.5150000,-0.8379167,0.0083216,-3.5837099,-0.8379167,-21.4658924,-13.6925926,-0.3358275,-0.9216884,-8.6908470,-5.9291390,-1.0025543,-0.6070584,-9.1429963,-1.4162769,-29.5016408,-19.0520295,-0.7664415,-1.6656633,-15.2297887,-9.8297732,-1.6695622,-1.0559239,-12.3646071
0.5175000,0.5175000,0.5175000,-0.8334187,0.0085631,-3.5301953,-0.8334187,-21.1676122,-13.5915293,-0.3263497,-0.9332246,-8.5462864,-5.8696271,-0.9959253,-0.6055619,-9.0677725,-1.4007901,-29.1754806,-18.9115286,-0.7573107,-1.6487686,-15.0574410,-9.7243225,-1.6513057,-1.0443774,-12.2737790
0.5200000,0.5200000,0.5200000,-0.8281081,0.0087812,-3.4773170,-0.8281081,-20.8743381,-13.4885429,-0.3170224,-0.9431529,-8.4042531,-5.8104065,-0.9883669,-0.6034104,-8.9898810,-1.3833681,-28.8544711,-18.7653660,-0.7460237,-1.6415113,-14.8876079,-9.6193312,-1.6307680,-1.0313882,-12.2140581
0.5225000,0.5225000,0.5225000,-0.8220949,0.0089792,-3.4251095,-0.8220949,-20.5859812,-13.3836891,-0.3078650,-0.9515035,-8.2647207,-5.7516528,-0.9800048,-0.6006683,-8.9094211,-1.3643010,-28.5385282,-18.6144279,-0.7330031,-1.6310927,-14.7202796,-9.5241573,-1.6082910,-1.0171725,-12.1314338
0.5250000,0.5250000,0.5250000,-0.8154711,0.0091595,-3.3736018,-0.8154711,-20.3024528,-13.2770106,-0.2988930,-0.9583004,-8.1276608,-5.6934456,-0.9709556,-0.5973794,-8.8265682,-1.3438476,-28.2275668,-18.4595047,-0.7186088,-1.6179191,-14.5554421,-9.4906155,-1.5841797,-1.0019232,-12.0288720
0.5275000,0.5275000,0.5275000,-0.8083067,0.0093237,-3.3228177,-0.8083067,-20.0236648,-13.1685590,-0.2901188,-0.9635695,-7.9930428,-5.6357718,-0.9613183,-0.5935697,-8.7415381,-1.3222386,-27.9215019,-18.3013016,-0.7031462,-1.6023547,-14.3930780,-9.4497792,-1.5587062,-0.9858123,-11.9090291
0.5300000,0.5300000,0.5300000,-0.8006497,0.0094724,-3.2727765,-0.8006497,-19.7495295,-13.0584173,-0.2815517,-0.9673458,-7.8608346,-5.5785403,-0.9511694,-0.5892525,-8.6545511,-1.2996792,-27.6202486,-18.1404470,-0.6868748,-1.5847256,-14.2331666,-9.4026111,-1.5321122,-0.9689929,-11.7742835
0.5325000,0.5325000,0.5325000,-0.7925286,0.0096055,-3.2234932,-0.7925286,-19.4799601,-12.9467194,-0.2731985,-0.9696782,-7.7310026,-5.5216046,-0.9405621,-0.5844333,-8.5658053,-1.2767375,-27.3237220,-17.9775006,-0.6700139,-1.5654140,-14.0756848,-9.3499670,-1.5050677,-0.9518884,-11.6383265
0.5350000,0.5350000,0.5350000,-0.7839575,0.0097225,-3.1749792,-0.7839575,-19.2148708,-12.8336621,-0.2650638,-0.9706324,-7.6035124,-5.4647886,-0.9295287,-0.5791156,-8.4754616,-1.2653499,-27.0318379,-17.8129604,-0.6527492,-1.5499607,-13.9206068,-9.2926074,-1.4916435,-0.9433982,-11.5195452
0.5375000,0.5375000,0.5375000,-0.7749417,0.0098228,-3.1272423,-0.7749417,-18.9541767,-12.7195088,-0.2571504,-0.9702902,-7.4783284,-5.4079115,-0.9180849,-0.5733042,-8.3836435,-1.2518565,-26.7445126,-17.6472693,-0.6352366,-1.5326508,-13.7679051,-9.2312079,-1.4757370,-0.9333380,-11.3873731
0.5400000,0.5400000,0.5400000,-0.7654832,0.0099059,-3.0802875,-0.7654832,-18.6977940,-12.6045813,-0.2494592,-0.9687461,-7.3554145,-5.3508074,-0.9062363,-0.5670087,-8.2904448,-1.2365620,-26.4616630,-17.4808207,-0.6176075,-1.5137414,-13.6175505,-9.1663684,-1.4577073,-0.9219350,-11.2436860
0.5425000,0.5425000,0.5425000,-0.7555852,0.0099712,-3.0341171,-0.7555852,-18.4456403,-12.4892436,-0.2419900,-0.9661021,-7.2347338,-5.2933397,-0.8939840,-0.5602445,-8.1959417,-1.2197380,-26.1832069,-17.3330504,-0.5999714,-1.5031390,-13.4695125,-9.0986216,-1.4378745,-0.9093917,-11.1913192
0.5450000,0.5450000,0.5450000,-0.7452557,0.0100185,-2.9887308,-0.7452557,-18.1976340,-12.3738753,-0.2347414,-0.9624611,-7.1162493,-5.2354092,-0.8813294,-0.5530337,-8.1002023,-1.2016261,-25.9090632,-17.1958467,-0.5836859,-1.4969518,-13.3237594,-9.0284400,-1.4165234,-0.8958881,-11.1399733
0.5475000,0.5475000,0.5475000,-0.7345086,0.0100479,-2.9441268,-0.7345086,-17.9536953,-12.2588420,-0.2277110,-0.9579203,-6.9999237,-5.1769567,-0.8682784,-0.5454044,-8.0032888,-1.1824413,-25.6391516,-17.0579256,-0.5688006,-1.4879186,-13.1802583,-8.9562427,-1.3939076,-0.8815846,-11.0680115
0.5500000,0.5500000,0.5500000,-0.7233652,0.0100599,-2.9003009,-0.7233652,-17.7137453,-12.1444646,-0.2208958,-0.9525658,-6.8857197,-5.1179617,-0.8548433,-0.5373902,-7.9052541,-1.1623745,-25.3733930,-16.9195427,-0.5536495,-1.4763934,-13.0389761,-8.8824011,-1.3702522,-0.8666236,-10.9780164
