# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,1.6096546,-0.1376233,-4.8206278,1.6096546,-43.8588572,19.2615908,0.1530525,3.2118763,46.5718462,557.3707278,4313.5190163
0.3750000,0.3750000,0.3750000,1.5201051,-0.1356133,-4.8619455,1.5201051,-44.6449836,18.7268345,0.1131869,3.0265219,43.1006014,515.9351773,4007.2203970
0.3775000,0.3775000,0.3775000,1.4333156,-0.1336022,-4.9000941,1.4333156,-45.4287359,18.2035018,0.0738592,2.8542321,39.9132534,477.6869933,3724.0101330
0.3800000,0.3800000,0.3800000,1.3491360,-0.1315833,-4.9347681,1.3491360,-46.2614696,17.6863468,0.0350304,2.6937731,36.9859465,442.3677628,3462.0353226
0.3825000,0.3825000,0.3825000,1.2674745,-0.1295456,-4.9657073,1.2674745,-47.2260573,17.1670829,-0.0033705,2.5439278,34.2968522,409.7412527,3219.6012059
0.3850000,0.3850000,0.3850000,1.1882736,-0.1274757,-4.9927049,1.1882736,-48.3507262,16.6337546,-0.0414178,2.4035173,31.8259858,379.5913941,2995.1568447
0.3875000,0.3875000,0.3875000,1.1114876,-0.1253587,-5.0156133,1.1114876,-49.5593827,16.0696844,-0.0791467,2.2714236,29.5550432,351.7204604,2787.2821731
0.3900000,0.3900000,0.3900000,1.0370638,-0.1231807,-5.0343521,1.0370638,-50.7284876,15.4488093,-0.1165141,2.1466101,27.4672518,325.9474200,2594.6762831
0.3925000,0.3925000,0.3925000,0.9649292,-0.1209298,-5.0489138,0.9649292,-51.7628247,14.7197577,-0.1533766,2.0281399,25.5472330,302.1064444,2416.1468185
0.3950000,0.3950000,0.3950000,0.8949847,-0.1185974,-5.0593678,0.8949847,-52.6157187,13.7779507,-0.1894920,1.9151888,23.7808752,280.0455577,2250.6003688
0.3975000,0.3975000,0.3975000,0.8271079,-0.1161787,-5.0658591,0.8271079,-53.2768511,12.4775868,-0.2245442,1.8070542,22.1552139,259.6254129,2097.0337610
0.4000000,0.4000000,0.4000000,0.7611626,-0.1136732,-5.0685979,0.7611626,-53.7604868,10.7650650,-0.2581858,1.7031570,20.6583207,240.7181819,1954.5261636
0.4025000,0.4025000,0.4025000,0.6970115,-0.1110849,-5.0678399,0.6970115,-54.1060124,8.7855387,-0.2900866,1.6030381,19.2792028,223.2065493,1822.2319200
0.4050000,0.4050000,0.4050000,0.6345296,-0.1084227,-5.0638597,0.6345296,-54.3898486,6.7463424,-0.3199791,1.5063476,18.0077126,206.9827981,1699.3740428
0.4075000,0.4075000,0.4075000,0.5736111,-0.1056998,-5.0569211,0.5736111,-54.7280437,4.6342356,-0.3476859,1.4128289,16.8344721,202.9504067,1585.2383030
0.4100000,0.4100000,0.4100000,0.5141719,-0.1029331,-5.0472515,0.5141719,-55.2262678,1.6546081,-0.3731227,1.3222988,15.7508107,188.9696981,1479.1678572
0.4125000,0.4125000,0.4125000,0.4561453,-0.1001417,-5.0350244,0.4561453,-55.8907828,-2.8762376,-0.3962781,1.2346245,14.7487181,176.0033741,1380.5583611
0.4150000,0.4150000,0.4150000,0.3994746,-0.0973448,-5.0203531,0.3994746,-56.6211496,-7.6956609,-0.4171797,1.1497021,13.8208095,163.9742903,1288.8535236
0.4175000,0.4175000,0.4175000,0.3441061,-0.0945602,-5.0032949,0.3441061,-57.2986776,-11.9814095,-0.4358619,1.0674375,12.9603012,152.8114259,1203.5410581
0.4200000,0.4200000,0.4200000,0.2899850,-0.0918026,-4.9838632,0.2899850,-57.8476374,-15.6229934,-0.4523454,0.9877321,12.1609923,142.4493835,1124.1489952
0.4225000,0.4225000,0.4225000,0.2370548,-0.0890830,-4.9620441,0.2370548,-58.2370388,-18.6715058,-0.4666332,0.9104763,11.4172496,132.8279334,1050.2423213
0.4250000,0.4250000,0.4250000,0.1852608,-0.0864086,-4.9378148,0.1852608,-58.4630937,-21.1987044,-0.4787200,0.8355486,10.7239906,123.8915988,981.4199139
0.4275000,0.4275000,0.4275000,0.1345545,-0.0837837,-4.9111617,0.1345545,-58.5351550,-23.2724166,-0.4886101,0.7628201,10.0766630,115.5892765,917.3117455
0.4300000,0.4300000,0.4300000,0.0848966,-0.0812099,-4.8820963,0.0848966,-58.4678798,-24.9527896,-0.4963372,0.6921620,9.4712188,107.8738879,857.5763313
0.4325000,0.4325000,0.4325000,0.0362576,-0.0786875,-4.8506692,0.0362576,-58.2773905,-26.2924033,-0.5019790,0.6234530,8.9040819,100.7020582,801.8983976
0.4350000,0.4350000,0.4350000,-0.0113852,-0.0762152,-4.8169768,-0.0113852,-57.9795103,-27.3371005,-0.5056653,0.5565841,8.3721109,94.0338185,749.9867526
0.4375000,0.4375000,0.4375000,-0.0580523,-0.0737894,-4.7811595,-0.0580523,-57.5890030,-28.1268851,-0.5075784,0.4914598,7.8725569,87.8323302,701.5723392
0.4400000,0.4400000,0.4400000,-0.1037661,-0.0714042,-4.7433900,-0.1037661,-57.1192920,-28.6967525,-0.5079453,0.4279972,7.4030190,82.0636294,656.4064542
0.4425000,0.4425000,0.4425000,-0.1485495,-0.0690498,-4.7038549,-0.1485495,-56.5824031,-29.0774419,-0.5070222,0.3661224,6.9613993,76.6963885,614.2591190
0.4450000,0.4450000,0.4450000,-0.1924215,-0.0667138,-4.6627341,-0.1924215,-55.9890125,-29.2962443,-0.5050720,0.3057678,6.5458572,71.7016965,574.9175879
0.4475000,0.4475000,0.4475000,-0.2353862,-0.0643820,-4.6201851,-0.2353862,-55.3485412,-29.3790565,-0.5023392,0.2468697,6.1547666,67.0528546,538.1849822
0.4500000,0.4500000,0.4500000,-0.2774224,-0.0620402,-4.5763346,-0.2774224,-54.6692662,-29.3611496,-0.4990258,0.1893682,5.7866749,62.7251890,503.8790383
0.4525000,0.4525000,0.4525000,-0.3184752,-0.0596759,-4.5312779,-0.3184752,-53.9584350,-29.3362840,-0.4952749,0.1332086,5.4402658,58.6958782,471.8309603
0.4550000,0.4550000,0.4550000,-0.3584536,-0.0572801,-4.4850853,-0.3584536,-53.2223759,-29.5851085,-0.4911656,0.0783424,5.1143270,54.9437967,441.8843677
0.4575000,0.4575000,0.4575000,-0.3972348,-0.0548476,-4.4378112,-0.3972348,-52.4666015,-30.5512871,-0.4867195,0.0247280,4.8077214,51.4493713,413.8943298
0.4600000,0.4600000,0.4600000,-0.4346742,-0.0523774,-4.3895046,-0.4346742,-51.6959027,-32.2243237,-0.4819164,-0.0276692,4.5193650,48.1944526,387.7264794
0.4625000,0.4625000,0.4625000,-0.4706172,-0.0498721,-4.3402169,-0.4706172,-50.9144343,-34.0933779,-0.4767131,-0.0788780,4.2482079,45.1621983,363.2561991
0.4650000,0.4650000,0.4650000,-0.5049108,-0.0473379,-4.2900084,-0.5049108,-50.1257917,-35.8106506,-0.4710614,-0.1289226,3.9932222,42.3369673,340.3678736
0.4675000,0.4675000,0.4675000,-0.5374116,-0.0447840,-4.2389507,-0.5374116,-49.3330786,-37.2701043,-0.4649222,-0.1778223,3.7533937,39.7042247,318.9542025
0.4700000,0.4700000,0.4700000,-0.5679910,-0.0422225,-4.1871277,-0.5679910,-48.5389680,-38.4646300,-0.4582739,-0.2255898,3.5277177,37.2504550,298.9155684
0.4725000,0.4725000,0.4725000,-0.5965373,-0.0396681,-4.1346345,-0.5965373,-47.7457555,-39.4159006,-0.4511151,-0.2722265,3.3152007,34.9630823,280.1594562
0.4750000,0.4750000,0.4750000,-0.6229567,-0.0371373,-4.0815744,-0.6229567,-46.9554063,-40.1517856,-0.4434648,-0.3177184,3.1148637,32.8303979,262.5999176
0.4775000,0.4775000,0.4775000,-0.6471732,-0.0346477,-4.0280566,-0.6471732,-46.1695972,-40.6996992,-0.4353587,-0.3620316,2.9257499,30.8414922,246.1570794
0.4800000,0.4800000,0.4800000,-0.6691295,-0.0322173,-3.9741928,-0.6691295,-45.3897525,-41.0847703,-0.4268457,-0.4051105,2.7469339,28.9861929,230.7566900
0.4825000,0.4825000,0.4825000,-0.6887890,-0.0298633,-3.9200947,-0.6887890,-44.6170762,-41.3294749,-0.4179827,-0.4468791,2.5775329,27.2550074,216.3297015
0.4850000,0.4850000,0.4850000,-0.7061384,-0.0276008,-3.8658711,-0.7061384,-43.8525805,-41.4536997,-0.4088313,-0.4872445,2.4167164,25.6390712,202.8118852
0.4875000,0.4875000,0.4875000,-0.7211917,-0.0254424,-3.8116267,-0.7211917,-43.0971096,-41.4749179,-0.3994539,-0.5261017,2.2637166,24.1301004,201.2139829
0.4900000,0.4900000,0.4900000,-0.7339933,-0.0233972,-3.7574600,-0.7339933,-42.3513622,-41.4083814,-0.3899117,-0.5633394,2.1178344,22.7203509,189.2969368
0.4925000,0.4925000,0.4925000,-0.7446206,-0.0214706,-3.7034628,-0.7446206,-41.6159096,-41.2673101,-0.3802620,-0.5988445,1.9784435,21.4025819,178.1213646
0.4950000,0.4950000,0.4950000,-0.7531831,-0.0196642,-3.6497192,-0.7531831,-40.8912123,-41.0630798,-0.3705580,-0.6325061,1.8449907,20.1700257,167.6389001
0.4975000,0.4975000,0.4975000,-0.7598189,-0.0179759,-3.5963056,-0.7598189,-40.1776352,-40.8054127,-0.3608474,-0.6642195,1.7169917,19.0163615,157.8044787
0.5000000,0.5000000,0.5000000,-0.7646870,-0.0164012,-3.5432904,-0.7646870,-39.4754591,-40.5025722,-0.3511726,-0.6938885,1.5940248,17.9356940,148.5761074
0.5025000,0.5025000,0.5025000,-0.7679563,-0.0149339,-3.4907345,-0.7679563,-38.7848929,-40.1615573,-0.3415701,-0.7214293,1.4757226,16.9225358,139.9146520
0.5050000,0.5050000,0.5050000,-0.7697939,-0.0135670,-3.4386914,-0.7697939,-38.1060825,-39.7882912,-0.3320717,-0.7467729,1.3617625,15.9717918,131.7836396
0.5075000,0.5075000,0.5075000,-0.7703543,-0.0122938,-3.3872076,-0.7703543,-37.4391195,-39.3877962,-0.3227039,-0.7698685,1.2518585,15.0787459,124.1490751
0.5100000,0.5100000,0.5100000,-0.7697706,-0.0111083,-3.3363231,-0.7697706,-36.7840489,-38.9643502,-0.3134888,-0.7906873,1.1457542,14.2390485,116.9792699
0.5125000,0.5125000,0.5125000,-0.7681508,-0.0100061,-3.2860719,-0.7681508,-36.1408752,-38.5216212,-0.3044443,-0.8092253,1.0432167,13.4487033,110.2446820
0.5150000,0.5150000,0.5150000,-0.7655773,-0.0089837,-3.2364824,-0.7655773,-35.5095683,-38.0627791,-0.2955850,-0.8255062,0.9440338,12.7040545,103.9177658
0.5175000,0.5175000,0.5175000,-0.7621103,-0.0080387,-3.1875783,-0.7621103,-34.8900686,-37.5905864,-0.2869221,-0.8395822,0.8480117,12.0017711,97.9728318
0.5200000,0.5200000,0.5200000,-0.7577929,-0.0071692,-3.1393783,-0.7577929,-34.2822909,-37.1074701,-0.2784640,-0.8515336,0.7549738,11.3388298,92.3859145
0.5225000,0.5225000,0.5225000,-0.7526575,-0.0063738,-3.0918976,-0.7526575,-33.6861289,-36.6155774,-0.2702168,-0.8614652,0.6647600,10.7124967,87.1346492
0.5250000,0.5250000,0.5250000,-0.7467315,-0.0056509,-3.0451472,-0.7467315,-33.1014579,-36.1168195,-0.2621845,-0.8695001,0.5772259,10.1203050,82.1981560
0.5275000,0.5275000,0.5275000,-0.7400420,-0.0049986,-2.9991353,-0.7400420,-32.5281380,-35.6129048,-0.2543695,-0.8757724,0.4922422,9.5600327,77.5569323
0.5300000,0.5300000,0.5300000,-0.7326197,-0.0044147,-2.9538672,-0.7326197,-31.9660167,-35.1053655,-0.2467725,-0.8804186,0.4096932,9.0296780,73.1927519
0.5325000,0.5325000,0.5325000,-0.7245002,-0.0038962,-2.9093453,-0.7245002,-31.4149312,-34.5955776,-0.2393930,-0.8835694,0.3294754,8.5274338,69.0885720
0.5350000,0.5350000,0.5350000,-0.7157252,-0.0034399,-2.8655704,-0.7157252,-30.8747099,-34.0847772,-0.2322296,-0.8853441,0.2514964,8.0516635,65.2284465
0.5375000,0.5375000,0.5375000,-0.7063422,-0.0030420,-2.8225407,-0.7063422,-30.3451747,-33.5740734,-0.2252800,-0.8858465,0.1756735,7.6008760,61.5974464
0.5400000,0.5400000,0.5400000,-0.6964036,-0.0026986,-2.7802533,-0.6964036,-29.8261421,-33.0644589,-0.2185410,-0.8851640,0.1019329,7.1737031,58.1815867
0.5425000,0.5425000,0.5425000,-0.6859653,-0.0024054,-2.7387035,-0.6859653,-29.3174246,-32.5568194,-0.2120092,-0.8833685,0.0302095,6.7688788,54.9677578
0.5450000,0.5450000,0.5450000,-0.6750856,-0.0021581,-2.6978855,-0.6750856,-28.8188319,-32.0519416,-0.2056805,-0.8805195,-0.0395532,6.3852204,51.9436641
0.5475000,0.5475000,0.5475000,-0.6638235,-0.0019524,-2.6577922,-0.6638235,-28.3301718,-31.5505202,-0.1995504,-0.8766671,-0.1074027,6.0216127,49.0977659
0.5500000,0.5500000,0.5500000,-0.6522376,-0.0017843,-2.6184159,-0.6522376,-27.8512511,-31.0531655,-0.1936143,-0.8718560,-0.1733769,5.6769952,46.4192268
0.5525000,0.5525000,0.5525000,-0.6403851,-0.0016496,-2.5797479,-0.6403851,-27.3818760,-30.5604096,-0.1878673,-0.8661285,-0.2375037,5.3503510,43.8978645
0.5550000,0.5550000,0.5550000,-0.6283209,-0.0015446,-2.5417789,-0.6283209,-26.9218535,-30.0727130,-0.1823045,-0.8595276,-0.2998011,5.0406996,41.5241058
0.5575000,0.5575000,0.5575000,-0.6160967,-0.0014657,-2.5044991,-0.6160967,-26.4709912,-29.5904710,-0.1769207,-0.8520981,-0.3602767,4.7470912,39.2889446
0.5600000,0.5600000,0.5600000,-0.6037609,-0.0014097,-2.4678982,-0.6037609,-26.0290980,-29.1140195,-0.1717108,-0.8438882,-0.4189291,4.4686041,37.1839039
0.5625000,0.5625000,0.5625000,-0.5913583,-0.0013736,-2.4319656,-0.5913583,-25.5959847,-28.6436408,-0.1666697,-0.8349493,-0.4757484,4.2043432,35.2010007
0.5650000,0.5650000,0.5650000,-0.5789296,-0.0013545,-2.3966904,-0.5789296,-25.1714641,-28.1795691,-0.1617922,-0.8253362,-0.5307174,3.9534415,33.3327135
0.5675000,0.5675000,0.5675000,-0.5665120,-0.0013502,-2.3620615,-0.5665120,-24.7553514,-27.7219954,-0.1570732,-0.8151060,-0.5838125,3.7150611,31.5719540
0.5700000,0.5700000,0.5700000,-0.5541385,-0.0013582,-2.3280676,-0.5541385,-24.3474644,-27.2710722,-0.1525078,-0.8043178,-0.6350049,3.4883967,29.9120408
0.5725000,0.5725000,0.5725000,-0.5418387,-0.0013767,-2.2946973,-0.5418387,-23.9476236,-26.8269180,-0.1480909,-0.7930314,-0.6842611,3.2726783,28.3466759
0.5750000,0.5750000,0.5750000,-0.5296387,-0.0014039,-2.2619393,-0.5296387,-23.5556527,-26.3896209,-0.1438177,-0.7813063,-0.7315436,3.0671743,26.8699244
0.5775000,0.5775000,0.5775000,-0.5175612,-0.0014383,-2.2297820,-0.5175612,-23.1713782,-25.9592423,-0.1396836,-0.7692015,-0.7768123,2.8711936,25.4761956
0.5800000,0.5800000,0.5800000,-0.5056260,-0.0014784,-2.1982141,-0.5056260,-22.7946300,-25.5358203,-0.1356838,-0.7567739,-0.8200247,2.6840876,24.1602269
0.5825000,0.5825000,0.5825000,-0.4938502,-0.0015232,-2.1672242,-0.4938502,-22.4252413,-25.1193720,-0.1318138,-0.7440783,-0.8611381,2.5052499,22.9170690
0.5850000,0.5850000,0.5850000,-0.4822480,-0.0015715,-2.1368009,-0.4822480,-22.0630485,-24.7098967,-0.1280692,-0.7311669,-0.9001114,2.3341167,21.7420728
0.5875000,0.5875000,0.5875000,-0.4708316,-0.0016224,-2.1069331,-0.4708316,-21.7078913,-24.3073777,-0.1244458,-0.7180886,-0.9369071,2.1701650,20.6308775
0.5900000,0.5900000,0.5900000,-0.4596111,-0.0016753,-2.0776096,-0.4596111,-21.3596130,-23.9117845,-0.1209394,-0.7048890,-0.9714943,2.0129111,19.5793998
0.5925000,0.5925000,0.5925000,-0.4485945,-0.0017293,-2.0488195,-0.4485945,-21.0180602,-23.5230748,-0.1175460,-0.6916104,-1.0038507,1.8619081,18.5838238
0.5950000,0.5950000,0.5950000,-0.4377883,-0.0017840,-2.0205519,-0.4377883,-20.6830829,-23.1411958,-0.1142617,-0.6782915,-1.0339655,1.7167439,17.6405909
0.5975000,0.5975000,0.5975000,-0.4271975,-0.0018388,-1.9927961,-0.4271975,-20.3545344,-22.7660857,-0.1110826,-0.6649677,-1.0618406,1.5770387,16.7463905
0.6000000,0.6000000,0.6000000,-0.4168256,-0.0018934,-1.9655416,-0.4168256,-20.0322715,-22.3976750,-0.1080052,-0.6516709,-1.0874915,1.4424439,15.8981495
0.6025000,0.6025000,0.6025000,-0.4066751,-0.0019473,-1.9387780,-0.4066751,-19.7161541,-22.0358879,-0.1050259,-0.6384299,-1.1109473,1.3126395,15.0930225
0.6050000,0.6050000,0.6050000,-0.3967475,-0.0020003,-1.9124951,-0.3967475,-19.4060457,-21.6806426,-0.1021413,-0.6252703,-1.1322495,1.1873336,14.3283798
0.6075000,0.6075000,0.6075000,-0.3870432,-0.0020522,-1.8866830,-0.3870432,-19.1018127,-21.3318528,-0.0993481,-0.6122150,-1.1514506,1.0662602,13.6017963
0.6100000,0.6100000,0.6100000,-0.3775620,-0.0021028,-1.8613318,-0.3775620,-18.8033250,-20.9894285,-0.0966432,-0.5992840,-1.1686111,0.9491787,12.9110376
0.6125000,0.6125000,0.6125000,-0.3683029,-0.0021518,-1.8364318,-0.3683029,-18.5104553,-20.6532761,-0.0940234,-0.5864949,-1.1837975,0.8358719,12.2540468
0.6150000,0.6150000,0.6150000,-0.3592643,-0.0021993,-1.8119736,-0.3592643,-18.2230797,-20.3232996,-0.0914857,-0.5738629,-1.1970798,0.7261451,11.6289301
0.6175000,0.6175000,0.6175000,-0.3504443,-0.0022450,-1.7879480,-0.3504443,-17.9410771,-19.9994009,-0.0890275,-0.5614013,-1.2085289,0.6198243,11.0339417
0.6200000,0.6200000,0.6200000,-0.3418403,-0.0022889,-1.7643457,-0.3418403,-17.6643295,-19.6814803,-0.0866458,-0.5491211,-1.2182153,0.5167545,10.4674694
0.6225000,0.6225000,0.6225000,-0.3334495,-0.0023310,-1.7411580,-0.3334495,-17.3927218,-19.3694371,-0.0843380,-0.5370318,-1.2262083,0.4167990,9.9280196
0.6250000,0.6250000,0.6250000,-0.3252688,-0.0023712,-1.7183762,-0.3252688,-17.1261416,-19.0631695,-0.0821017,-0.5251412,-1.2325744,0.3198374,9.4142038
0.6275000,0.6275000,0.6275000,-0.3172946,-0.0024096,-1.6959916,-0.3172946,-16.8644794,-18.7625755,-0.0799342,-0.5134558,-1.2373785,0.2257649,8.9247256
0.6300000,0.6300000,0.6300000,-0.3095234,-0.0024460,-1.6739960,-0.3095234,-16.6076284,-18.4675530,-0.0778332,-0.5019805,-1.2406830,0.1344910,8.4583685
0.6325000,0.6325000,0.6325000,-0.3019514,-0.0024806,-1.6523812,-0.3019514,-16.3554843,-18.1779997,-0.0757966,-0.4907192,-1.2425489,0.0459386,8.0139859
0.6350000,0.6350000,0.6350000,-0.2945746,-0.0025133,-1.6311393,-0.2945746,-16.1079457,-17.8938140,-0.0738219,-0.4796748,-1.2430363,-0.0399570,7.5904915
0.6375000,0.6375000,0.6375000,-0.2873891,-0.0025442,-1.6102623,-0.2873891,-15.8649135,-17.6148947,-0.0719072,-0.4688493,-1.2422048,-0.1232489,7.1868519
0.6400000,0.6400000,0.6400000,-0.2803907,-0.0025732,-1.5897427,-0.2803907,-15.6262909,-17.3411411,-0.0700503,-0.4582438,-1.2401139,-0.2039802,6.8020804
0.6425000,0.6425000,0.6425000,-0.2735752,-0.0026006,-1.5695731,-0.2735752,-15.3919839,-17.0724536,-0.0682494,-0.4478586,-1.2368238,-0.2821851,6.4352318
0.6450000,0.6450000,0.6450000,-0.2669385,-0.0026261,-1.5497461,-0.2669385,-15.1619005,-16.8087336,-0.0665024,-0.4376934,-1.2323951,-0.3578898,6.0853991
0.6475000,0.6475000,0.6475000,-0.2604764,-0.0026500,-1.5302546,-0.2604764,-14.9359511,-16.5498835,-0.0648076,-0.4277474,-1.2268890,-0.4311144,5.7517104
0.6500000,0.6500000,0.6500000,-0.2541847,-0.0026723,-1.5110917,-0.2541847,-14.7140483,-16.2958068,-0.0631633,-0.4180194,-1.2203676,-0.5018734,5.4333274
0.6525000,0.6525000,0.6525000,-0.2480592,-0.0026929,-1.4922506,-0.2480592,-14.4961070,-16.0464085,-0.0615676,-0.4085075,-1.2128933,-0.5701774,5.1294442
0.6550000,0.6550000,0.6550000,-0.2420958,-0.0027121,-1.4737245,-0.2420958,-14.2820438,-15.8015948,-0.0600191,-0.3992096,-1.2045286,-0.6360332,4.8392864
0.6575000,0.6575000,0.6575000,-0.2362903,-0.0027297,-1.4555071,-0.2362903,-14.0717778,-15.5612735,-0.0585160,-0.3901232,-1.1953361,-0.6994454,4.5621114
0.6600000,0.6600000,0.6600000,-0.2306387,-0.0027459,-1.4375920,-0.2306387,-13.8652298,-15.3253535,-0.0570570,-0.3812457,-1.1853777,-0.7604163,4.2972075
0.6625000,0.6625000,0.6625000,-0.2251370,-0.0027607,-1.4199730,-0.2251370,-13.6623227,-15.0937456,-0.0556405,-0.3725740,-1.1747147,-0.8189474,4.0438943
0.6650000,0.6650000,0.6650000,-0.2197812,-0.0027742,-1.4026440,-0.2197812,-13.4629810,-14.8663618,-0.0542651,-0.3641050,-1.1634072,-0.8750392,3.8015221
0.6675000,0.6675000,0.6675000,-0.2145675,-0.0027864,-1.3855992,-0.2145675,-13.2671314,-14.6431158,-0.0529295,-0.3558353,-1.1515138,-0.9286930,3.5694720
0.6700000,0.6700000,0.6700000,-0.2094920,-0.0027973,-1.3688327,-0.2094920,-13.0747022,-14.4239229,-0.0516323,-0.3477616,-1.1390912,-0.9799110,3.3471550
0.6725000,0.6725000,0.6725000,-0.2045511,-0.0028071,-1.3523389,-0.2045511,-12.8856234,-14.2087000,-0.0503724,-0.3398803,-1.1261945,-1.0286975,3.1340122
0.6750000,0.6750000,0.6750000,-0.1997410,-0.0028157,-1.3361124,-0.1997410,-12.6998266,-13.9973653,-0.0491484,-0.3321876,-1.1128764,-1.0750600,2.9295135
0.6775000,0.6775000,0.6775000,-0.1950582,-0.0028232,-1.3201477,-0.1950582,-12.5172453,-13.7898390,-0.0479593,-0.3246799,-1.0991872,-1.1190099,2.7331578
0.6800000,0.6800000,0.6800000,-0.1904992,-0.0028297,-1.3044396,-0.1904992,-12.3378144,-13.5860426,-0.0468038,-0.3173534,-1.0851748,-1.1605628,2.5444722
0.6825000,0.6825000,0.6825000,-0.1860606,-0.0028352,-1.2889830,-0.1860606,-12.1614704,-13.3858992,-0.0456809,-0.3102044,-1.0708846,-1.1997396,2.3630113
0.6850000,0.6850000,0.6850000,-0.1817390,-0.0028398,-1.2737728,-0.1817390,-11.9881512,-13.1893336,-0.0445896,-0.3032290,-1.0563594,-1.2365660,2.1883575
0.6875000,0.6875000,0.6875000,-0.1775312,-0.0028434,-1.2588042,-0.1775312,-11.8177964,-12.9962721,-0.0435289,-0.2964234,-1.0416395,-1.2710729,2.0201200
0.6900000,0.6900000,0.6900000,-0.1734339,-0.0028461,-1.2440723,-0.1734339,-11.6503468,-12.8066424,-0.0424977,-0.2897839,-1.0267625,-1.3032959,1.8579347
0.6925000,0.6925000,0.6925000,-0.1694442,-0.0028480,-1.2295725,-0.1694442,-11.4857447,-12.6203739,-0.0414951,-0.2833066,-1.0117636,-1.3332748,1.7014638
0.6950000,0.6950000,0.6950000,-0.1655589,-0.0028492,-1.2153002,-0.1655589,-11.3239337,-12.4373975,-0.0405202,-0.2769879,-0.9966754,-1.3610530,1.5503950
0.6975000,0.6975000,0.6975000,-0.1617752,-0.0028495,-1.2012510,-0.1617752,-11.1648587,-12.2576454,-0.0395722,-0.2708240,-0.9815282,-1.3866769,1.4044415
0.7000000,0.7000000,0.7000000,-0.1580901,-0.0028492,-1.1874206,-0.1580901,-11.0084659,-12.0810516,-0.0386502,-0.2648112,-0.9663499,-1.4101956,1.2633407
0.7025000,0.7025000,0.7025000,-0.1545010,-0.0028481,-1.1738045,-0.1545010,-10.8547027,-11.9075511,-0.0377534,-0.2589460,-0.9511663,-1.4316596,1.1268537
0.7050000,0.7050000,0.7050000,-0.1510051,-0.0028464,-1.1603988,-0.1510051,-10.7035179,-11.7370808,-0.0368810,-0.2532247,-0.9360010,-1.4511213,0.9947642
0.7075000,0.7075000,0.7075000,-0.1475997,-0.0028441,-1.1471993,-0.1475997,-10.5548612,-11.5695786,-0.0360322,-0.2476438,-0.9208755,-1.4686339,0.8668778
0.7100000,0.7100000,0.7100000,-0.1442824,-0.0028412,-1.1342020,-0.1442824,-10.4086835,-11.4049839,-0.0352063,-0.2421998,-0.9058097,-1.4842516,0.7430202
0.7125000,0.7125000,0.7125000,-0.1410506,-0.0028377,-1.1214031,-0.1410506,-10.2649370,-11.2432377,-0.0344026,-0.2368894,-0.8908214,-1.4980294,0.6230366
0.7150000,0.7150000,0.7150000,-0.1379019,-0.0028337,-1.1087989,-0.1379019,-10.1235748,-11.0842819,-0.0336204,-0.2317093,-0.8759268,-1.5100229,0.5067900
0.7175000,0.7175000,0.7175000,-0.1348340,-0.0028292,-1.0963854,-0.1348340,-9.9845511,-10.9280600,-0.0328591,-0.2266560,-0.8611405,-1.5202883,0.3941598
0.7200000,0.7200000,0.7200000,-0.1318446,-0.0028242,-1.0841593,-0.1318446,-9.8478211,-10.7745166,-0.0321180,-0.2217265,-0.8464758,-1.5288826,0.2850404
0.7225000,0.7225000,0.7225000,-0.1289314,-0.0028187,-1.0721168,-0.1289314,-9.7133411,-10.6235977,-0.0313965,-0.2169176,-0.8319444,-1.5358636,0.1793395
0.7250000,0.7250000,0.7250000,-0.1260924,-0.0028129,-1.0602546,-0.1260924,-9.5810682,-10.4752503,-0.0306940,-0.2122262,-0.8175567,-1.5412895,0.0769765
0.7275000,0.7275000,0.7275000,-0.1233255,-0.0028066,-1.0485692,-0.1233255,-9.4509607,-10.3294229,-0.0300100,-0.2076493,-0.8033221,-1.5452194,-0.0221190
0.7300000,0.7300000,0.7300000,-0.1206286,-0.0027999,-1.0370574,-0.1206286,-9.3229775,-10.1860649,-0.0293438,-0.2031840,-0.7892487,-1.5477131,-0.1180088
0.7325000,0.7325000,0.7325000,-0.1179998,-0.0027929,-1.0257159,-0.1179998,-9.1970787,-10.0451270,-0.0286950,-0.1988273,-0.7753438,-1.5488307,-0.2107473
0.7350000,0.7350000,0.7350000,-0.1154371,-0.0027855,-1.0145415,-0.1154371,-9.0732251,-9.9065609,-0.0280631,-0.1945765,-0.7616135,-1.5486329,-0.3003829
0.7375000,0.7375000,0.7375000,-0.1129387,-0.0027778,-1.0035312,-0.1129387,-8.9513783,-9.7703195,-0.0274474,-0.1904289,-0.7480632,-1.5471808,-0.3869596
0.7400000,0.7400000,0.7400000,-0.1105028,-0.0027697,-0.9926819,-0.1105028,-8.8315010,-9.6363567,-0.0268476,-0.1863817,-0.7346974,-1.5445354,-0.4705171
0.7425000,0.7425000,0.7425000,-0.1081277,-0.0027614,-0.9819907,-0.1081277,-8.7135563,-9.5046274,-0.0262632,-0.1824324,-0.7215199,-1.5407575,-0.5510926
