# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,5.8402093,0.0205163,-4.0987702,5.8402093,-75.6486508,-47.4322515,0.8804129,13.1909517,-25.0235176,-42.9608018,5.9404620,5.6024081,34.9175136
0.3300000,0.3300000,0.3300000,5.4758620,0.0165309,-4.1557070,5.4758620,-76.0989461,-51.4066791,0.8149916,12.3004259,-25.3818509,-44.1087565,5.5433373,5.2891852,30.1875128
0.3325000,0.3325000,0.3325000,5.1372856,0.0129400,-4.2089635,5.1372856,-76.4061983,-55.6258336,0.7536346,11.4795209,-25.7265809,-45.1421050,5.1751168,4.9967720,25.9535020
0.3350000,0.3350000,0.3350000,4.8223688,0.0097474,-4.2587793,4.8223688,-76.5807232,-59.9342082,0.6960587,10.7218781,-26.0703298,-46.0398535,4.8334697,4.7233164,22.1643811
0.3375000,0.3375000,0.3375000,4.5291159,0.0069505,-4.3052837,4.5291159,-76.6344293,-63.9981814,0.6419665,10.0216797,-26.4220412,-46.7876002,4.5162260,4.4670610,18.7741095
0.3400000,0.3400000,0.3400000,4.2556316,0.0045412,-4.3485175,4.2556316,-76.5801946,-67.6370553,0.5910473,9.3736535,-26.7840202,-47.3807375,4.2213437,4.2263480,15.7411176
0.3425000,0.3425000,0.3425000,4.0001142,0.0025068,-4.3884624,4.0001142,-76.4357919,-70.8100132,0.5429756,8.7730694,-27.1511817,-47.8228683,3.9468880,3.9996291,13.0278090
0.3450000,0.3450000,0.3450000,3.7608553,0.0008317,-4.4250740,3.7608553,-76.2440896,-73.5358494,0.4974098,8.2157178,-27.5129391,-48.1229277,3.6910202,3.7854793,10.6001584
0.3475000,0.3475000,0.3475000,3.5362461,-0.0005013,-4.4583147,3.5362461,-76.1321230,-75.8536643,0.4539973,7.6978716,-27.8565394,-48.2926847,3.4519935,3.5826144,8.4274077
0.3500000,0.3500000,0.3500000,3.3247901,-0.0015101,-4.4881826,3.3247901,-76.3726585,-77.8102012,0.4123954,7.2162322,-28.1701475,-48.3450175,3.2281554,3.3899057,6.4818577
0.3525000,0.3525000,0.3525000,3.1251205,-0.0022135,-4.5147305,3.1251205,-77.2003591,-79.4576004,0.3723026,6.7678682,-28.4446961,-48.2928558,3.0179579,3.2063900,4.7387346
0.3550000,0.3550000,0.3550000,2.9360198,-0.0026318,-4.5380690,2.9360198,-78.4627383,-80.8530415,0.3334890,6.3501512,-28.6744769,-48.1485882,2.8199745,3.0312683,3.1760939
0.3575000,0.3575000,0.3575000,2.7564335,-0.0027885,-4.5583513,2.7564335,-79.8146821,-82.0545885,0.2958094,5.9606972,-28.8569736,-47.9237625,2.6329196,2.8638945,1.7747076
0.3600000,0.3600000,0.3600000,2.5854755,-0.0027123,-4.5757416,2.5854755,-81.0465767,-83.1109203,0.2591971,5.5973171,-28.9925412,-47.6289625,2.4556668,2.7037572,0.5178868
0.3625000,0.3625000,0.3625000,2.4224214,-0.0024379,-4.5903779,2.4224214,-82.0860264,-84.0497242,0.2236427,5.2579777,-29.0844652,-47.2737860,2.2872586,2.5504573,-0.6087904
0.3650000,0.3650000,0.3650000,2.2666929,-0.0020065,-4.6023402,2.2666929,-82.9199981,-84.8744048,0.1891691,4.9407734,-29.1397528,-46.8668787,2.1269044,2.4036876,-1.6178346
0.3675000,0.3675000,0.3675000,2.1178369,-0.0014643,-4.6116341,2.1178369,-83.5548092,-85.5724892,0.1558092,4.6439067,-29.1706355,-46.4159967,1.9739681,2.2632137,-2.5202427
0.3700000,0.3700000,0.3700000,1.9755043,-0.0008609,-4.6181939,1.9755043,-84.0025239,-86.1283733,0.1235917,4.3656745,-29.1960741,-45.9280817,1.8279491,2.1288563,-3.3258754
0.3725000,0.3725000,0.3725000,1.8394307,-0.0002462,-4.6219043,1.8394307,-84.2774975,-86.5319105,0.0925346,4.1044613,-29.2415788,-45.4093379,1.6884605,2.0004733,-4.0437593
0.3750000,0.3750000,0.3750000,1.7094191,0.0003314,-4.6226326,1.7094191,-84.3969638,-86.7808951,0.0626474,3.8587390,-29.3350695,-44.8653069,1.5552105,1.8779420,-4.6822810
0.3775000,0.3775000,0.3775000,1.5853222,0.0008278,-4.6202629,1.5853222,-84.3853329,-86.8798801,0.0339395,3.6270742,-29.4980165,-44.3009355,1.4279836,1.7611408,-5.2492719
0.3800000,0.3800000,0.3800000,1.4670233,0.0012045,-4.6147247,1.4670233,-84.2845999,-86.8379181,0.0064299,3.4081414,-29.7356843,-43.7206369,1.3066240,1.6499341,-5.7520064
0.3825000,0.3825000,0.3825000,1.3544167,0.0014297,-4.6060103,1.3544167,-84.1743432,-86.6665266,-0.0198468,3.2007389,-30.0337150,-43.1283443,1.1910164,1.5441614,-6.1971551
0.3850000,0.3850000,0.3850000,1.2473895,0.0014794,-4.5941816,1.2473895,-84.1968132,-86.3782324,-0.0448378,3.0038019,-30.3642054,-42.5275636,1.0810651,1.4436327,-6.5907318
0.3875000,0.3875000,0.3875000,1.1458065,0.0013378,-4.5793689,1.1458065,-84.5331365,-85.9856466,-0.0684764,2.8164100,-30.6963805,-41.9214354,0.9766739,1.3481288,-6.9380689
0.3900000,0.3900000,0.3900000,1.0495018,0.0009970,-4.5617630,1.0495018,-85.2513840,-85.5009270,-0.0906875,2.6377857,-31.0049685,-41.3128286,0.8777283,1.2574058,-7.2438373
0.3925000,0.3925000,0.3925000,0.9582762,0.0004573,-4.5416034,0.9582762,-86.1995010,-84.9354940,-0.1113966,2.4672849,-31.2737964,-40.7044980,0.7840832,1.1712014,-7.5121102
0.3950000,0.3950000,0.3950000,0.8718998,-0.0002739,-4.5191622,0.8718998,-87.1546801,-84.2999057,-0.1305375,2.3043827,-31.4960014,-40.0993339,0.6955580,1.0892420,-7.7464579
0.3975000,0.3975000,0.3975000,0.7901186,-0.0011831,-4.4947257,0.7901186,-87.9802875,-83.6038278,-0.1480606,2.1486561,-31.6729438,-39.5007105,0.6119368,1.0112488,-7.9500527
0.4000000,0.4000000,0.4000000,0.7126623,-0.0022513,-4.4685754,0.7126623,-88.6387243,-82.8560588,-0.1639402,1.9997672,-31.8130194,-38.9128907,0.5329747,0.9369438,-8.1257644
0.4025000,0.4025000,0.4025000,0.6392519,-0.0034557,-4.4409725,0.6392519,-89.1531845,-82.0645861,-0.1781809,1.8574469,-31.9305748,-38.3413864,0.4584058,0.8660569,-8.2762337
0.4050000,0.4050000,0.4050000,0.5696081,-0.0047699,-4.4121468,0.5696081,-89.5698417,-81.2366553,-0.1908239,1.7214783,-32.0443108,-37.7931192,0.3879517,0.7983330,-8.4039198
0.4075000,0.4075000,0.4075000,0.5034588,-0.0061660,-4.3822912,0.5034588,-89.9238883,-80.3788441,-0.2019502,1.5916811,-32.1741861,-37.2761987,0.3213312,0.7335385,-8.5111252
0.4100000,0.4100000,0.4100000,0.4405478,-0.0076150,-4.3515627,0.4405478,-90.2190761,-79.4971328,-0.2116795,1.4678955,-32.3365922,-36.7991596,0.2582695,0.6714646,-8.6000106
0.4125000,0.4125000,0.4125000,0.3806402,-0.0090891,-4.3200871,0.3806402,-90.4323905,-78.5969683,-0.2201614,1.3499669,-32.5395400,-36.3696233,0.1985063,0.6119285,-8.6726049
0.4150000,0.4150000,0.4150000,0.3235259,-0.0105628,-4.2879674,0.3235259,-90.5341193,-77.6833226,-0.2275618,1.2377337,-32.7807932,-35.9926112,0.1418034,0.5547722,-8.7308191
0.4175000,0.4175000,0.4175000,0.2690198,-0.0120142,-4.2552913,0.2690198,-90.5034852,-76.7607612,-0.2340453,1.1310175,-33.0501089,-35.6690451,0.0879475,0.4998590,-8.7764574
0.4200000,0.4200000,0.4200000,0.2169589,-0.0134256,-4.2221398,0.2169589,-90.3329287,-75.8335658,-0.2397609,1.0296186,-33.3335191,-35.3950850,0.0367507,0.4470717,-8.8112235
0.4225000,0.4225000,0.4225000,0.1671989,-0.0147842,-4.1885914,0.1671989,-90.0255755,-74.9060075,-0.2448326,0.9333148,-33.6167014,-35.1626642,-0.0119533,0.3963107,-8.8367154
0.4250000,0.4250000,0.4250000,0.1196118,-0.0160808,-4.1547253,0.1196118,-89.5911346,-73.9829261,-0.2493584,0.8418643,-33.8863865,-34.9610160,-0.0583127,0.3474939,-8.8544104
0.4275000,0.4275000,0.4275000,0.0740845,-0.0173098,-4.1206200,0.0740845,-89.0425593,-73.0707726,-0.2534161,0.7550110,-34.1306350,-34.7785542,-0.1024615,0.3005576,-8.8656466
0.4300000,0.4300000,0.4300000,0.0305198,-0.0184676,-4.0863497,0.0305198,-88.3938732,-72.1791313,-0.2570744,0.6724915,-34.3390454,-34.6044706,-0.1445208,0.2554572,-8.8716057
0.4325000,0.4325000,0.4325000,-0.0111619,-0.0195516,-4.0519775,-0.0111619,-87.6589177,-71.3223297,-0.2604064,0.5940430,-34.5032088,-34.4297189,-0.1845977,0.2121674,-8.8733023
0.4350000,0.4350000,0.4350000,-0.0510211,-0.0205589,-4.0175491,-0.0510211,-86.8506987,-70.5200754,-0.2635002,0.5194110,-34.6171646,-34.2473890,-0.2227832,0.1706811,-8.8715735
0.4375000,0.4375000,0.4375000,-0.0890974,-0.0214856,-3.9830855,-0.0890974,-85.9810905,-69.7954813,-0.2664620,0.4483552,-34.6775733,-34.0526493,-0.2591494,0.1310062,-8.8670646
0.4400000,0.4400000,0.4400000,-0.1254112,-0.0223265,-3.9485807,-0.1254112,-85.0607411,-69.1693580,-0.2694099,0.3806543,-34.6835365,-33.8424622,-0.2937478,0.0931610,-8.8602082
0.4425000,0.4425000,0.4425000,-0.1599654,-0.0230749,-3.9140008,-0.1599654,-84.0990876,-68.6522496,-0.2724594,0.3161069,-34.6361716,-33.6152211,-0.3266088,0.0571685,-8.8512038
0.4450000,0.4450000,0.4450000,-0.1927508,-0.0237228,-3.8792883,-0.1927508,-83.1044262,-68.2388948,-0.2757047,0.2545313,-34.5380905,-33.3704035,-0.3577447,0.0230512,-8.8400091
0.4475000,0.4475000,0.4475000,-0.2237503,-0.0242622,-3.8443683,-0.2237503,-82.0840077,-67.9093115,-0.2792024,0.1957636,-34.3928983,-33.1082908,-0.3871526,-0.0091738,-8.8263576
0.4500000,0.4500000,0.4500000,-0.2529453,-0.0246851,-3.8091567,-0.2529453,-81.0441411,-67.6356227,-0.2829602,0.1396556,-34.2047719,-32.8298051,-0.4148207,-0.0394988,-8.8098081
0.4525000,0.4525000,0.4525000,-0.2803196,-0.0249851,-3.7735684,-0.2803196,-79.9902956,-67.3897862,-0.2869343,0.0860741,-33.9781362,-32.5365041,-0.4407328,-0.0679276,-8.7898227
0.4550000,0.4550000,0.4550000,-0.3058641,-0.0251581,-3.7375252,-0.3058641,-78.9271980,-67.1484861,-0.2910349,0.0349002,-33.7174325,-32.2307551,-0.4648738,-0.0944783,-8.7658584
0.4575000,0.4575000,0.4575000,-0.3295796,-0.0252027,-3.7009616,-0.3295796,-77.8589205,-66.8947011,-0.2951378,-0.0139694,-33.4269626,-31.9160142,-0.4872336,-0.1191845,-8.7374547
0.4600000,0.4600000,0.4600000,-0.3514790,-0.0251206,-3.6638288,-0.3514790,-76.7889618,-66.6172305,-0.2990991,-0.0606211,-33.1107913,-31.5970212,-0.5078107,-0.1420961,-8.7042996
0.4625000,0.4625000,0.4625000,-0.3715898,-0.0249167,-3.6260971,-0.3715898,-75.7203181,-66.3094709,-0.3027711,-0.1051238,-32.7726908,-31.2796482,-0.5266145,-0.1632800,-8.6662648
0.4650000,0.4650000,0.4650000,-0.3899556,-0.0245976,-3.5877560,-0.3899556,-74.6555464,-65.9681600,-0.3060153,-0.1475288,-32.4161158,-30.9702168,-0.5436679,-0.1828184,-8.6234085
0.4675000,0.4675000,0.4675000,-0.4066366,-0.0241718,-3.5488139,-0.4066366,-73.5968211,-65.5923470,-0.3087128,-0.1878713,-32.0441968,-30.6743356,-0.5590090,-0.2008068,-8.5759480
0.4700000,0.4700000,0.4700000,-0.4217095,-0.0236481,-3.5092955,-0.4217095,-72.5459825,-65.1826244,-0.3107708,-0.2261731,-31.6597487,-30.3956138,-0.5726927,-0.2173494,-8.5242131
0.4725000,0.4725000,0.4725000,-0.4352653,-0.0230354,-3.4692398,-0.4352653,-71.5045800,-64.7405792,-0.3121250,-0.2624463,-31.2652853,-30.1347724,-0.5847903,-0.2325558,-8.4685885
0.4750000,0.4750000,0.4750000,-0.4474060,-0.0223422,-3.4286973,-0.4474060,-70.4739101,-64.2684164,-0.3127392,-0.2966978,-30.8630394,-29.8895412,-0.5953889,-0.2465369,-8.4094565
0.4775000,0.4775000,0.4775000,-0.4582401,-0.0215768,-3.3877274,-0.4582401,-69.4550493,-63.7687236,-0.3126033,-0.3289331,-30.4549851,-29.6553513,-0.6045875,-0.2594029,-8.3471509
0.4800000,0.4800000,0.4800000,-0.4678791,-0.0207478,-3.3463952,-0.4678791,-68.4488827,-63.2443818,-0.3117291,-0.3591604,-30.0428601,-29.4264790,-0.6124937,-0.2712633,-8.2819291
0.4825000,0.4825000,0.4825000,-0.4764346,-0.0198637,-3.3047699,-0.4764346,-67.4561296,-62.6986528,-0.3101462,-0.3873934,-29.6281885,-29.1971881,-0.6192188,-0.2822272,-8.2139648
0.4850000,0.4850000,0.4850000,-0.4840171,-0.0189333,-3.2629222,-0.4840171,-66.4773650,-62.1354632,-0.3078976,-0.4136541,-29.2123017,-28.9625560,-0.6248755,-0.2924042,-8.1433612
0.4875000,0.4875000,0.4875000,-0.4907367,-0.0179654,-3.2209229,-0.4907367,-65.5130395,-61.5598249,-0.3050358,-0.4379744,-28.7963590,-28.7188935,-0.6295754,-0.3019032,-8.0701782
0.4900000,0.4900000,0.4900000,-0.4967037,-0.0169682,-3.1788414,-0.4967037,-64.5634955,-60.9781938,-0.3016188,-0.4603980,-28.3813656,-28.4638258,-0.6334292,-0.3108295,-7.9944640
0.4925000,0.4925000,0.4925000,-0.5020286,-0.0159494,-3.1367445,-0.5020286,-63.6289819,-60.3984532,-0.2977078,-0.4809804,-27.9681898,-28.1961619,-0.6365479,-0.3192799,-7.9162828
0.4950000,0.4950000,0.4950000,-0.5068196,-0.0149154,-3.0946957,-0.5068196,-62.7096674,-59.8292296,-0.2933643,-0.4997897,-27.5575784,-27.9156672,-0.6390428,-0.3273362,-7.8357336
0.4975000,0.4975000,0.4975000,-0.5111789,-0.0138719,-3.0527550,-0.5111789,-61.8056511,-59.2784909,-0.2886485,-0.5169055,-27.1501705,-27.6228170,-0.6410238,-0.3350599,-7.7529548
0.5000000,0.5000000,0.5000000,-0.5151965,-0.0128239,-3.0109778,-0.5151965,-60.9169728,-58.7517902,-0.2836182,-0.5324171,-26.7465102,-27.3185728,-0.6425968,-0.3424876,-7.6681188
0.5025000,0.5025000,0.5025000,-0.5189441,-0.0117759,-2.9694153,-0.5189441,-60.0436210,-58.2508663,-0.2783276,-0.5464220,-26.3470573,-27.0041989,-0.6438575,-0.3496296,-7.5814187
0.5050000,0.5050000,0.5050000,-0.5224700,-0.0107328,-2.9281142,-0.5224700,-59.1855406,-57.7732664,-0.2728269,-0.5590229,-25.9521979,-26.6811199,-0.6448855,-0.3564706,-7.4930529
0.5075000,0.5075000,0.5075000,-0.5257960,-0.0096994,-2.8871166,-0.5257960,-58.3426398,-57.3131600,-0.2671619,-0.5703269,-25.5622529,-26.3508177,-0.6457384,-0.3629739,-7.4032126
0.5100000,0.5100000,0.5100000,-0.5289170,-0.0086812,-2.8464604,-0.5289170,-57.5147949,-56.8629109,-0.2613742,-0.5804434,-25.1774859,-26.0147582,-0.6464479,-0.3690868,-7.3120738
0.5125000,0.5125000,0.5125000,-0.5318041,-0.0076835,-2.8061795,-0.5318041,-56.7018559,-56.4147223,-0.2555010,-0.5894840,-24.7981103,-25.6743434,-0.6470182,-0.3747471,-7.2197947
0.5150000,0.5150000,0.5150000,-0.5344088,-0.0067122,-2.7663035,-0.5344088,-55.9036509,-55.9618420,-0.2495752,-0.5975611,-24.4242957,-25.3308815,-0.6474275,-0.3798894,-7.1265164
0.5175000,0.5175000,0.5175000,-0.5366696,-0.0057727,-2.7268584,-0.5366696,-55.1199892,-55.4991700,-0.2436261,-0.6047862,-24.0561731,-24.9855701,-0.6476322,-0.3844516,-7.0323669
0.5200000,0.5200000,0.5200000,-0.5385187,-0.0048698,-2.6878667,-0.5385187,-54.3506653,-55.0233717,-0.2376789,-0.6112672,-23.6938398,-24.6394893,-0.6475730,-0.3883788,-6.9374636
0.5225000,0.5225000,0.5225000,-0.5398882,-0.0040080,-2.6493478,-0.5398882,-53.5954614,-54.5326898,-0.2317557,-0.6171045,-23.3373641,-24.2936011,-0.6471808,-0.3916271,-6.8419164
0.5250000,0.5250000,0.5250000,-0.5407156,-0.0031906,-2.6113180,-0.5407156,-52.8541499,-54.0266296,-0.2258756,-0.6223867,-22.9867884,-23.9487529,-0.6463845,-0.3941654,-6.7458288
0.5275000,0.5275000,0.5275000,-0.5409480,-0.0024204,-2.5737908,-0.5409480,-52.1264954,-53.5056269,-0.2200547,-0.6271861,-22.6421335,-23.6056838,-0.6451162,-0.3959760,-6.6492987
0.5300000,0.5300000,0.5300000,-0.5405447,-0.0016988,-2.5367773,-0.5405447,-51.4122570,-52.9707539,-0.2143066,-0.6315552,-22.3034005,-23.2650328,-0.6433161,-0.3970546,-6.5524198
0.5325000,0.5325000,0.5325000,-0.5394787,-0.0010267,-2.5002862,-0.5394787,-50.7111896,-52.4234834,-0.2086429,-0.6355255,-21.9705744,-22.9273468,-0.6409360,-0.3974090,-6.4552833
0.5350000,0.5350000,0.5350000,-0.5377367,-0.0004039,-2.4643245,-0.5377367,-50.0230452,-51.8655107,-0.2030731,-0.6391067,-21.6436257,-22.5930899,-0.6379414,-0.3970577,-6.3579814
0.5375000,0.5375000,0.5375000,-0.5353186,0.0001705,-2.4288969,-0.5353186,-49.3475745,-51.2986246,-0.1976048,-0.6422895,-21.3225128,-22.2626514,-0.6343115,-0.3960284,-6.2606097
0.5400000,0.5400000,0.5400000,-0.5322365,0.0006977,-2.3940067,-0.5322365,-48.6845274,-50.7246181,-0.1922444,-0.6450485,-21.0071837,-21.9363544,-0.6300399,-0.3943557,-6.1632704
0.5425000,0.5425000,0.5425000,-0.5285122,0.0011796,-2.3596556,-0.5285122,-48.0336543,-50.1452285,-0.1869966,-0.6473468,-20.6975775,-21.6144629,-0.6251328,-0.3920797,-6.0660731
0.5450000,0.5450000,0.5450000,-0.5241765,0.0016185,-2.3258442,-0.5241765,-47.3947069,-49.5620994,-0.1818651,-0.6491408,-20.3936260,-21.2971891,-0.6196074,-0.3892441,-5.9691344
0.5475000,0.5475000,0.5475000,-0.5192664,0.0020167,-2.2925715,-0.5192664,-46.7674384,-48.9767581,-0.1768526,-0.6503852,-20.0952545,-20.9846998,-0.6134908,-0.3858952,-5.8725766
0.5500000,0.5500000,0.5500000,-0.5138238,0.0023768,-2.2598359,-0.5138238,-46.1516044,-48.3906045,-0.1719609,-0.6510368,-19.8023835,-20.6771217,-0.6068172,-0.3820799,-5.7765256
0.5525000,0.5525000,0.5525000,-0.5078937,0.0027015,-2.2276346,-0.5078937,-45.5469634,-47.8049068,-0.1671910,-0.6510582,-19.5149289,-20.3745469,-0.5996268,-0.3778455,-5.6811095
0.5550000,0.5550000,0.5550000,-0.5015230,0.0029934,-2.1959641,-0.5015230,-44.9532769,-47.2208026,-0.1625432,-0.6504202,-19.2328034,-20.0770377,-0.5919635,-0.3732380,-5.5864583
0.5575000,0.5575000,0.5575000,-0.4947591,0.0032551,-2.1648201,-0.4947591,-44.3703100,-46.6393035,-0.1580173,-0.6491030,-18.9559170,-19.7846302,-0.5838738,-0.3683022,-5.4927039
0.5600000,0.5600000,0.5600000,-0.4876490,0.0034891,-2.1341978,-0.4876490,-43.7978313,-46.0613015,-0.1536128,-0.6470973,-18.6841778,-19.4973380,-0.5754051,-0.3630809,-5.3999802
0.5625000,0.5625000,0.5625000,-0.4802384,0.0036978,-2.1040917,-0.4802384,-43.2356136,-45.4875763,-0.1493284,-0.6444036,-18.4174920,-19.2151560,-0.5666051,-0.3576145,-5.3084210
0.5650000,0.5650000,0.5650000,-0.4725716,0.0038835,-2.0744962,-0.4725716,-42.6834336,-44.9188044,-0.1451628,-0.6410324,-18.1557652,-18.9380624,-0.5575203,-0.3519409,-5.2181558
0.5675000,0.5675000,0.5675000,-0.4646902,0.0040483,-2.0454048,-0.4646902,-42.1410724,-44.3555670,-0.1411143,-0.6370026,-17.8989023,-18.6660218,-0.5481958,-0.3460953,-5.1293028
0.5700000,0.5700000,0.5700000,-0.4566337,0.0041941,-2.0168111,-0.4566337,-41.6083153,-43.7983584,-0.1371810,-0.6323405,-17.6468078,-18.3989872,-0.5386746,-0.3401102,-5.0419603
0.5725000,0.5725000,0.5725000,-0.4484388,0.0043229,-1.9887082,-0.4484388,-41.0849520,-43.2475947,-0.1333607,-0.6270783,-17.3993864,-18.1369018,-0.5289974,-0.3340155,-4.9561976
0.5750000,0.5750000,0.5750000,-0.4401394,0.0044362,-1.9610891,-0.4401394,-40.5707766,-42.7036210,-0.1296513,-0.6212533,-17.1565432,-17.8797007,-0.5192019,-0.3278383,-4.8720474
0.5775000,0.5775000,0.5775000,-0.4317666,0.0045357,-1.9339464,-0.4317666,-40.0655877,-42.1667188,-0.1260502,-0.6149058,-16.9181838,-17.6273127,-0.5093233,-0.3216034,-4.7895013
0.5800000,0.5800000,0.5800000,-0.4233488,0.0046227,-1.9072729,-0.4233488,-39.5691883,-41.6371131,-0.1225551,-0.6080786,-16.6842147,-17.3796611,-0.4993938,-0.3153330,-4.7085094
0.5825000,0.5825000,0.5825000,-0.4149117,0.0046985,-1.8810609,-0.4149117,-39.0813858,-41.1149784,-0.1191634,-0.6008159,-16.4545433,-17.1366651,-0.4894429,-0.3090471,-4.6289832
0.5850000,0.5850000,0.5850000,-0.4064785,0.0047643,-1.8553028,-0.4064785,-38.6019922,-40.6004447,-0.1158726,-0.5931619,-16.2290780,-16.8982405,-0.4794972,-0.3027635,-4.5508031
0.5875000,0.5875000,0.5875000,-0.3980700,0.0048211,-1.8299912,-0.3980700,-38.1308235,-40.0936026,-0.1126800,-0.5851606,-16.0077287,-16.6643010,-0.4695808,-0.2964983,-4.4738273
0.5900000,0.5900000,0.5900000,-0.3897047,0.0048699,-1.8051182,-0.3897047,-37.6677003,-39.5945082,-0.1095830,-0.5768549,-15.7904063,-16.4347582,-0.4597150,-0.2902653,-4.3979026
0.5925000,0.5925000,0.5925000,-0.3813988,0.0049115,-1.7806762,-0.3813988,-37.2124473,-39.1031877,-0.1065790,-0.5682865,-15.5770235,-16.2095231,-0.4499190,-0.2840770,-4.3228747
0.5950000,0.5950000,0.5950000,-0.3731667,0.0049468,-1.7566575,-0.3731667,-36.7648936,-38.6196407,-0.1036654,-0.5594948,-15.3674942,-15.9885056,-0.4402096,-0.2779442,-4.2485971
0.5975000,0.5975000,0.5975000,-0.3650211,0.0049763,-1.7330544,-0.3650211,-36.3248721,-38.1438446,-0.1008396,-0.5505174,-15.1617339,-15.7716159,-0.4306015,-0.2718763,-4.1749388
0.6000000,0.6000000,0.6000000,-0.3569728,0.0050007,-1.7098595,-0.3569728,-35.8922200,-37.6757571,-0.0980991,-0.5413896,-14.9596598,-15.5587643,-0.4211076,-0.2658814,-4.1017893
0.6025000,0.6025000,0.6025000,-0.3490312,0.0050206,-1.6870651,-0.3490312,-35.4667784,-37.2153193,-0.0954413,-0.5321444,-14.7611905,-15.3498615,-0.4117389,-0.2599666,-4.0290618
0.6050000,0.6050000,0.6050000,-0.3412043,0.0050365,-1.6646638,-0.3412043,-35.0483921,-36.7624584,-0.0928638,-0.5228121,-14.5662465,-15.1448194,-0.4025050,-0.2541377,-3.9566943
0.6075000,0.6075000,0.6075000,-0.3334988,0.0050487,-1.6426481,-0.3334988,-34.6369101,-36.3170894,-0.0903642,-0.5134210,-14.3747498,-14.9435505,-0.3934138,-0.2483997,-3.8846491
0.6100000,0.6100000,0.6100000,-0.3259203,0.0050578,-1.6210107,-0.3259203,-34.2321849,-35.8791178,-0.0879400,-0.5039968,-14.1866241,-14.7459690,-0.3844720,-0.2427567,-3.8129111
0.6125000,0.6125000,0.6125000,-0.3184735,0.0050640,-1.5997444,-0.3184735,-33.8340724,-35.4484408,-0.0855890,-0.4945629,-14.0017947,-14.5519901,-0.3756851,-0.2372120,-3.7414850
0.6150000,0.6150000,0.6150000,-0.3111619,0.0050677,-1.5788421,-0.3111619,-33.4424326,-35.0249491,-0.0833089,-0.4851406,-13.8201888,-14.3615308,-0.3670574,-0.2317685,-3.6703928
0.6175000,0.6175000,0.6175000,-0.3039886,0.0050692,-1.5582967,-0.3039886,-33.0571284,-34.6085281,-0.0810974,-0.4757491,-13.6417349,-14.1745093,-0.3585925,-0.2264281,-3.5996700
0.6200000,0.6200000,0.6200000,-0.2969554,0.0050687,-1.5381013,-0.2969554,-32.6780266,-34.1990593,-0.0789524,-0.4664057,-13.4663635,-13.9908459,-0.3502929,-0.2211923,-3.5293629
0.6225000,0.6225000,0.6225000,-0.2900641,0.0050664,-1.5182491,-0.2900641,-32.3049969,-33.7964209,-0.0768719,-0.4571258,-13.2940065,-13.8104624,-0.3421603,-0.2160622,-3.4595252
0.6250000,0.6250000,0.6250000,-0.2833153,0.0050625,-1.4987333,-0.2833153,-31.9379124,-33.4004894,-0.0748537,-0.4479229,-13.1245973,-13.6332824,-0.3341959,-0.2110385,-3.3902156
0.6275000,0.6275000,0.6275000,-0.2767096,0.0050573,-1.4795474,-0.2767096,-31.5766494,-33.0111395,-0.0728958,-0.4388092,-12.9580713,-13.4592312,-0.3264001,-0.2061213,-3.3214951
0.6300000,0.6300000,0.6300000,-0.2702468,0.0050508,-1.4606849,-0.2702468,-31.2210871,-32.6282455,-0.0709964,-0.4297953,-12.7943651,-13.2882359,-0.3187730,-0.2013106,-3.2534254
0.6325000,0.6325000,0.6325000,-0.2639266,0.0050432,-1.4421393,-0.2639266,-30.8711078,-32.2516814,-0.0691536,-0.4208904,-12.6334169,-13.1202255,-0.3113140,-0.1966060,-3.1860669
0.6350000,0.6350000,0.6350000,-0.2577480,0.0050347,-1.4239046,-0.2577480,-30.5265966,-31.8813216,-0.0673655,-0.4121024,-12.4751665,-12.9551308,-0.3040222,-0.1920069,-3.1194776
0.6375000,0.6375000,0.6375000,-0.2517100,0.0050253,-1.4059744,-0.2517100,-30.1874415,-31.5170413,-0.0656305,-0.4034382,-12.3195552,-12.7928841,-0.2968963,-0.1875124,-3.0537122
0.6400000,0.6400000,0.6400000,-0.2458112,0.0050151,-1.3883429,-0.2458112,-29.8535332,-31.1587166,-0.0639467,-0.3949036,-12.1665256,-12.6334198,-0.2899347,-0.1831215,-2.9888210
0.6425000,0.6425000,0.6425000,-0.2400501,0.0050043,-1.3710041,-0.2400501,-29.5247652,-30.8062251,-0.0623126,-0.3865035,-12.0160219,-12.4766739,-0.2831356,-0.1788331,-2.9248501
0.6450000,0.6450000,0.6450000,-0.2344248,0.0049929,-1.3539522,-0.2344248,-29.2010334,-30.4594461,-0.0607265,-0.3782418,-11.8679897,-12.3225839,-0.2764969,-0.1746457,-2.8618403
0.6475000,0.6475000,0.6475000,-0.2289333,0.0049810,-1.3371816,-0.2289333,-28.8822363,-30.1182606,-0.0591869,-0.3701218,-11.7223757,-12.1710894,-0.2700163,-0.1705579,-2.7998276
