# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3225000,0.3225000,0.3225000,0.0814259,-0.0068107,-1.6199223,0.0814259,-54.1765119,-51.0853785,-0.3764744,2.7960189,-23.6135297,-24.4657375,0.0937810,0.0626989,16.7762722,-0.2575047,-63.2451078,-58.6269577,-0.3984588,1.6663091,-31.0826117,-30.9629870,-0.3035565,-0.1919860,12.0011719
0.3250000,0.3250000,0.3250000,-0.0203837,-0.0095348,-1.5943728,-0.0203837,-53.3398583,-50.6099472,-0.3650220,2.3903808,-23.3194763,-24.0728382,-0.0257843,-0.0136149,14.3192982,-0.3261405,-62.3807840,-58.1440137,-0.3873090,1.3684186,-30.7624917,-30.5089995,-0.3844671,-0.2431583,9.8273111
0.3275000,0.3275000,0.3275000,-0.1083812,-0.0118768,-1.5688197,-0.1083812,-52.5126492,-50.1037880,-0.3536771,2.0292502,-23.0166822,-23.6813259,-0.1291592,-0.0795477,12.1236605,-0.3840979,-61.5258858,-57.6298439,-0.3761093,1.1052484,-30.4333322,-30.0887952,-0.4527895,-0.2863693,7.9074293
0.3300000,0.3300000,0.3300000,-0.1841589,-0.0138847,-1.5433207,-0.1841589,-51.6956448,-49.5722304,-0.3424802,1.7080073,-22.7070656,-23.2920356,-0.2182022,-0.1363035,10.1620864,-0.4326880,-60.6811879,-57.0896249,-0.3649246,0.8729678,-30.0970986,-29.6904793,-0.5100694,-0.3225962,6.2134809
0.3325000,0.3325000,0.3325000,-0.2491313,-0.0156008,-1.5179262,-0.2491313,-50.8894645,-49.0199137,-0.3314638,1.4225009,-22.3922955,-22.9056734,-0.2945657,-0.1849504,8.4102728,-0.4731782,-59.8473225,-56.5305002,-0.3538092,0.6681751,-29.7555020,-29.2942137,-0.5578008,-0.3527842,4.7205624
0.3350000,0.3350000,0.3350000,-0.3045544,-0.0170618,-1.4926802,-0.3045544,-50.0946060,-48.4508765,-0.3206547,1.1690026,-22.0738236,-22.5228332,-0.3597189,-0.2264358,6.8465789,-0.5076249,-59.0247985,-55.9588702,-0.3428079,0.4878480,-29.4100306,-28.9006794,-0.5984079,-0.3784664,3.4065475
0.3375000,0.3375000,0.3375000,-0.3515441,-0.0183000,-1.4676209,-0.3515441,-49.3114614,-47.8686327,-0.3100737,0.9441653,-21.7529101,-22.1440125,-0.4149674,-0.2615999,5.4517478,-0.5355485,-58.2140183,-55.3729831,-0.3319579,0.3292994,-29.0619775,-28.5147671,-0.6313254,-0.3992852,2.2517670
0.3400000,0.3400000,0.3400000,-0.3910908,-0.0193436,-1.4427815,-0.3910908,-48.5403317,-47.2762396,-0.2997375,0.7449851,-21.4306481,-21.7696246,-0.4614715,-0.2911882,4.2086472,-0.5577724,-57.4152917,-54.7758911,-0.3212893,0.1901393,-28.7124645,-28.1324055,-0.6575238,-0.4158546,1.2387260
0.3425000,0.3425000,0.3425000,-0.4240743,-0.0202172,-1.4181904,-0.4240743,-47.7814389,-46.6763551,-0.2896584,0.5687674,-21.1079835,-21.4000098,-0.5002622,-0.3158619,3.1020254,-0.5750215,-56.6288488,-54.1702695,-0.3108263,0.0682408,-28.3624632,-27.7540020,-0.6778576,-0.4287148,0.3518563
0.3450000,0.3450000,0.3450000,-0.4512754,-0.0209424,-1.3938722,-0.4512754,-47.0349373,-46.0712889,-0.2798456,0.4130954,-20.7857337,-21.0354456,-0.5322551,-0.3362075,2.1182849,-0.5879342,-55.8548510,-53.5584605,-0.3005882,-0.0382901,-28.0128135,-27.3798967,-0.6930796,-0.4383420,-0.4227027
0.3475000,0.3475000,0.3475000,-0.4733874,-0.0215381,-1.3698477,-0.4733874,-46.3009227,-45.4630459,-0.2703051,0.2758019,-20.4646027,-20.6761546,-0.5582639,-0.3527454,1.2452765,-0.5970732,-55.0934002,-52.9425131,-0.2905900,-0.1319109,-27.6642397,-27.0103711,-0.7038531,-0.4451558,-1.1060451
0.3500000,0.3500000,0.3500000,-0.4910257,-0.0220206,-1.3461345,-0.4910257,-45.5794403,-44.8533645,-0.2610409,0.1549442,-20.1451957,-20.3223120,-0.5790108,-0.3659372,0.4721160,-0.6033700,-54.3445475,-52.3242171,-0.2808429,-0.2141030,-27.3173645,-26.6456551,-0.7112760,-0.4498505,-1.7025486
0.3525000,0.3525000,0.3525000,-0.5047367,-0.0224044,-1.3227475,-0.5047367,-44.8704925,-44.2437501,-0.2520546,0.0487808,-19.8280305,-19.9740521,-0.5951375,-0.3761922,-0.2109760,-0.6069790,-53.6083001,-51.7051336,-0.2713551,-0.2852346,-26.9727217,-26.2859341,-0.7155304,-0.4525411,-2.2188643
0.3550000,0.3550000,0.3550000,-0.5150050,-0.0227023,-1.2996988,-0.5150050,-44.1740448,-43.6355035,-0.2433462,-0.0442491,-19.5135486,-19.6314738,-0.6072135,-0.3838738,-0.8128103,-0.6080387,-52.8846278,-51.0866216,-0.2621320,-0.3467539,-26.6307667,-25.9313540,-0.7167796,-0.4533312,-2.6643810
0.3575000,0.3575000,0.3575000,-0.5222610,-0.0229252,-1.2769982,-0.5222610,-43.4900311,-43.0297467,-0.2349141,-0.1255444,-19.2021245,-19.2946452,-0.6157444,-0.3893040,-1.3413449,-0.6069009,-52.1734686,-50.4698620,-0.2531768,-0.4003827,-26.2918865,-25.5820271,-0.7154383,-0.4524829,-3.0577706
0.3600000,0.3600000,0.3600000,-0.5268863,-0.0230828,-1.2546537,-0.5268863,-42.8183590,-42.4274446,-0.2267559,-0.1963586,-18.8940739,-18.9636084,-0.6211789,-0.3927686,-1.8037821,-0.6038754,-51.4747333,-49.8558780,-0.2444908,-0.4479683,-25.9564077,-25.2380357,-0.7118718,-0.4502272,-3.4012346
0.3625000,0.3625000,0.3625000,-0.5292194,-0.0231837,-1.2326713,-0.5292194,-42.1589133,-41.8294243,-0.2188676,-0.2578152,-18.5896610,-18.6383822,-0.6239151,-0.3945208,-2.2066504,-0.5992351,-50.7883098,-49.2455533,-0.2360737,-0.4881409,-25.6246042,-24.8994364,-0.7064016,-0.4467676,-3.6906486
0.3650000,0.3650000,0.3650000,-0.5295607,-0.0232353,-1.2110556,-0.5295607,-41.5115599,-41.2363921,-0.2112450,-0.3109208,-18.2891045,-18.3189665,-0.6243063,-0.3947852,-2.5558735,-0.5932201,-50.1140668,-48.6396489,-0.2279238,-0.5217494,-25.2967036,-24.5662635,-0.6993109,-0.4422830,-3.9322157
0.3675000,0.3675000,0.3675000,-0.5281762,-0.0232441,-1.1898096,-0.5281762,-40.8761492,-40.6489481,-0.2038829,-0.3565776,-17.9925839,-18.0053440,-0.6226655,-0.3937609,-2.8568294,-0.5860417,-49.4518570,-48.0462610,-0.2200384,-0.5495493,-24.9728927,-24.2397084,-0.6908487,-0.4369311,-4.1314562
0.3700000,0.3700000,0.3700000,-0.5253019,-0.0232159,-1.1689351,-0.5253019,-40.2525184,-40.0675993,-0.1967755,-0.3955940,-17.7002435,-17.6974835,-0.6192704,-0.3916241,-3.1144019,-0.5778859,-48.8015195,-47.4772682,-0.2124138,-0.5727402,-24.6533229,-23.9309757,-0.6812343,-0.4308504,-4.2989883
0.3725000,0.3725000,0.3725000,-0.5211468,-0.0231556,-1.1484328,-0.5211468,-39.6404941,-39.4927708,-0.1899168,-0.4286944,-17.4121978,-17.3953415,-0.6143669,-0.3885310,-3.3330251,-0.5689158,-48.1628829,-46.9132651,-0.2050455,-0.5917667,-24.3381144,-23.6270512,-0.6706601,-0.4241627,-4.4342345
0.3750000,0.3750000,0.3750000,-0.5158959,-0.0230678,-1.1283025,-0.5158959,-39.0398944,-38.9248160,-0.1833006,-0.4565279,-17.1285344,-17.0988644,-0.6081728,-0.3846198,-3.5167240,-0.5592751,-47.5357667,-46.3546859,-0.1979284,-0.6066439,-24.0273602,-23.3279324,-0.6592952,-0.4169749,-4.5392846
0.3775000,0.3775000,0.3775000,-0.5097129,-0.0229562,-1.1085432,-0.5097129,-38.4505307,-38.3640251,-0.1769201,-0.4796764,-16.8493178,-16.8079898,-0.6008808,-0.3800129,-3.6691499,-0.5490897,-46.9199836,-45.8018982,-0.1910571,-0.6178668,-23.7211294,-23.0336052,-0.6472882,-0.4093810,-4.6177521
0.3800000,0.3800000,0.3800000,-0.5027426,-0.0228243,-1.0891529,-0.5027426,-37.8722092,-37.8106331,-0.1707686,-0.4986612,-16.5745925,-16.5226481,-0.5926615,-0.3748183,-3.7936129,-0.5384697,-46.3153410,-45.2552111,-0.1844257,-0.6258758,-23.4194706,-22.7440452,-0.6347690,-0.4014632,-4.6728526
0.3825000,0.3825000,0.3825000,-0.4951130,-0.0226750,-1.0701292,-0.4951130,-37.3047321,-37.2648262,-0.1648393,-0.5139493,-16.3043851,-16.2427640,-0.5836654,-0.3691316,-3.8931120,-0.5275120,-45.7216422,-44.7148813,-0.1780280,-0.6310630,-23.1224140,-22.4592195,-0.6218516,-0.3932935,-4.7074485
0.3850000,0.3850000,0.3850000,-0.4869369,-0.0225109,-1.0514690,-0.4869369,-36.7478992,-36.7267484,-0.1591252,-0.5259593,-16.0387072,-15.9682570,-0.5740257,-0.3630372,-3.9703621,-0.5163007,-45.1386876,-44.1811197,-0.1718575,-0.6337775,-22.8299743,-22.1790879,-0.6086353,-0.3849348,-4.7240872
0.3875000,0.3875000,0.3875000,-0.4783140,-0.0223345,-1.0331687,-0.4783140,-36.2015087,-36.1965062,-0.1536196,-0.5350662,-15.7775570,-15.6990428,-0.5638596,-0.3566093,-4.0278188,-0.5049097,-44.5662761,-43.6540966,-0.1659078,-0.6346336,-22.5421525,-21.9036036,-0.5952071,-0.3764421,-4.7282052
0.3900000,0.3900000,0.3900000,-0.4693322,-0.0221475,-1.0152244,-0.4693322,-35.6653577,-35.6741736,-0.1483156,-0.5416061,-15.5209215,-15.4350341,-0.5532706,-0.3499135,-4.0677015,-0.4934030,-44.0042055,-43.1339462,-0.1601723,-0.6337436,-22.2589377,-21.6327147,-0.5816426,-0.3678631,-4.7186743
0.3925000,0.3925000,0.3925000,-0.4600685,-0.0219519,-0.9976318,-0.4600685,-35.1392436,-35.1597962,-0.1432063,-0.5458798,-15.2687775,-15.1761411,-0.5423496,-0.3430073,-4.0920143,-0.4818364,-43.4522735,-42.6207712,-0.1546442,-0.6311502,-21.9803091,-21.3663647,-0.5680074,-0.3592394,-4.6968008
0.3950000,0.3950000,0.3950000,-0.4505908,-0.0217492,-0.9803861,-0.4505908,-34.6229644,-34.6533946,-0.1382852,-0.5481570,-15.0210936,-14.9222721,-0.5311765,-0.3359415,-4.1025657,-0.4702581,-42.9102783,-42.1146463,-0.1493171,-0.6270801,-21.7062368,-21.1044934,-0.5543584,-0.3506071,-4.6642388
0.3975000,0.3975000,0.3975000,-0.4409586,-0.0215408,-0.9634824,-0.4409586,-34.1163191,-34.1549679,-0.1335456,-0.5486789,-14.7778310,-14.6733343,-0.5198213,-0.3287604,-4.1009862,-0.4589162,-42.3780194,-41.6156215,-0.1441843,-0.6217351,-21.4366836,-20.8470374,-0.5409882,-0.3421510,-4.6224591
0.4000000,0.4000000,0.4000000,-0.4312239,-0.0213277,-0.9469157,-0.4312239,-33.6191085,-33.6644964,-0.1289812,-0.5476617,-14.5389448,-14.4292342,-0.5083455,-0.3215029,-4.0887444,-0.4477049,-41.8552975,-41.1237253,-0.1392392,-0.6152945,-21.1716058,-20.5939311,-0.5277719,-0.3337923,-4.5727691
0.4025000,0.4025000,0.4025000,-0.4214323,-0.0211111,-0.9306806,-0.4214323,-33.1311354,-33.1819441,-0.1245856,-0.5452987,-14.3043849,-14.1898777,-0.4968026,-0.3142027,-4.0671624,-0.4366146,-41.3419156,-40.6389671,-0.1344756,-0.6079176,-20.9109545,-20.3451065,-0.5146983,-0.3255238,-4.5163303
0.4050000,0.4050000,0.4050000,-0.4116233,-0.0208918,-0.9147717,-0.4116233,-32.6522050,-32.7072610,-0.1203526,-0.5417631,-14.0740969,-13.9551709,-0.4852392,-0.3068896,-4.0374290,-0.4256283,-40.8376789,-40.1613400,-0.1298869,-0.5997462,-20.6546759,-20.1004945,-0.5017472,-0.3173328,-4.4541743
0.4075000,0.4075000,0.4075000,-0.4018313,-0.0206707,-0.8991834,-0.4018313,-32.1821250,-32.2403848,-0.1162764,-0.5372095,-13.8480226,-13.7250200,-0.4736959,-0.2995891,-4.0006126,-0.4148097,-40.3423950,-39.6908223,-0.1254671,-0.5909058,-20.4027128,-19.8600245,-0.4889937,-0.3092668,-4.3872164
0.4100000,0.4100000,0.4100000,-0.3920860,-0.0204485,-0.8839100,-0.3920860,-31.7207063,-31.7812431,-0.1123510,-0.5317763,-13.6261009,-13.4993319,-0.4622077,-0.2923235,-3.9576723,-0.4041156,-39.8558746,-39.2273797,-0.1212102,-0.5815080,-20.1550045,-19.6236254,-0.4763872,-0.3012937,-4.3162685
0.4125000,0.4125000,0.4125000,-0.3824132,-0.0202257,-0.8689459,-0.3824132,-31.2677624,-31.3297546,-0.1085710,-0.5255872,-13.4082684,-13.2780139,-0.4508050,-0.2851118,-3.9094683,-0.3935656,-39.3779311,-38.7709669,-0.1171101,-0.5716515,-19.9114879,-19.3912254,-0.4639503,-0.2934280,-4.2420499
0.4150000,0.4150000,0.4150000,-0.3728347,-0.0200029,-0.8542853,-0.3728347,-30.8231105,-30.8858305,-0.1049307,-0.5187524,-13.1944596,-13.0609748,-0.4395135,-0.2779705,-3.8567714,-0.3831759,-38.9083814,-38.3215292,-0.1131612,-0.5614240,-19.6720980,-19.1627526,-0.4517026,-0.2856818,-4.1651974
0.4175000,0.4175000,0.4175000,-0.3633695,-0.0197804,-0.8399223,-0.3633695,-30.3865708,-30.4493757,-0.1014249,-0.5113706,-12.9846077,-12.8481239,-0.4283555,-0.2709136,-3.8002717,-0.3729601,-38.4470455,-37.8790036,-0.1093578,-0.5509029,-19.4367681,-18.9381349,-0.4396598,-0.2780653,-4.0862738
0.4200000,0.4200000,0.4200000,-0.3540333,-0.0195588,-0.8258513,-0.3540333,-29.9579670,-30.0202899,-0.0980485,-0.5035295,-12.7786447,-12.6393720,-0.4173497,-0.2639529,-3.7405862,-0.3629293,-37.9937468,-37.4433200,-0.1056947,-0.5401564,-19.2054303,-18.7173007,-0.4278351,-0.2705867,-4.0057762
0.4225000,0.4225000,0.4225000,-0.3448397,-0.0193384,-0.8120665,-0.3448397,-29.5371262,-29.5984686,-0.0947965,-0.4953074,-12.5765018,-12.4346312,-0.4065118,-0.2570985,-3.6782660,-0.3530926,-37.5483121,-37.0144026,-0.1021664,-0.5292450,-18.9780158,-18.5001784,-0.4162392,-0.2632528,-3.9241428
0.4250000,0.4250000,0.4250000,-0.3357995,-0.0191194,-0.7985620,-0.3357995,-29.1238792,-29.1838037,-0.0916642,-0.4867740,-12.3781100,-12.2338151,-0.3958549,-0.2503585,-3.6138026,-0.3442254,-37.1105718,-36.5921702,-0.0987679,-0.5182217,-18.7544555,-18.2866973,-0.4057863,-0.2566418,-3.8417593
0.4275000,0.4275000,0.4275000,-0.3269221,-0.0189020,-0.7853323,-0.3269221,-28.7180603,-28.7761844,-0.0886469,-0.4779912,-12.1833997,-12.0368384,-0.3853899,-0.2437399,-3.5476339,-0.3355406,-36.6803597,-36.1765375,-0.0954943,-0.5071332,-18.5346797,-18.0767870,-0.3955483,-0.2501667,-3.7589644
0.4300000,0.4300000,0.4300000,-0.3182148,-0.0186866,-0.7723715,-0.3182148,-28.3195073,-28.3754980,-0.0857403,-0.4690140,-11.9923017,-11.8436179,-0.3751253,-0.2372481,-3.4801494,-0.3269782,-36.2575132,-35.7674158,-0.0923409,-0.4960205,-18.3186190,-17.8703779,-0.3854546,-0.2437829,-3.6760548
0.4325000,0.4325000,0.4325000,-0.3096835,-0.0184732,-0.7596742,-0.3096835,-27.9280615,-27.9816300,-0.0829400,-0.4598911,-11.8047467,-11.6540715,-0.3650682,-0.2308874,-3.4116950,-0.3185496,-35.8418733,-35.3647132,-0.0893030,-0.4849194,-18.1062038,-17.6674015,-0.3755187,-0.2374988,-3.5932900
0.4350000,0.4350000,0.4350000,-0.3013325,-0.0182621,-0.7472347,-0.3013325,-27.5435679,-27.5944649,-0.0802419,-0.4506656,-11.6206660,-11.4681189,-0.3552238,-0.2246613,-3.3425772,-0.3102642,-35.4332844,-34.9683358,-0.0863762,-0.4738611,-17.8973652,-17.4677899,-0.3657515,-0.2313215,-3.5108958
0.4375000,0.4375000,0.4375000,-0.2931653,-0.0180533,-0.7350476,-0.2931653,-27.1658749,-27.2138867,-0.0776420,-0.4413758,-11.4399913,-11.2856814,-0.3455959,-0.2185721,-3.2730671,-0.3021296,-35.0315945,-34.5781878,-0.0835562,-0.4628727,-17.6920344,-17.2714763,-0.3561621,-0.2252567,-3.4290684
0.4400000,0.4400000,0.4400000,-0.2851840,-0.0178469,-0.7231075,-0.2851840,-26.7948344,-26.8397791,-0.0751366,-0.4320553,-11.2626549,-11.1066820,-0.3361872,-0.2126216,-3.2034040,-0.2941521,-34.6366550,-34.1941721,-0.0808390,-0.4519777,-17.4901435,-17.0783949,-0.3467579,-0.2193090,-3.3479774
0.4425000,0.4425000,0.4425000,-0.2773899,-0.0176431,-0.7114089,-0.2773899,-26.4303019,-26.4720259,-0.0727220,-0.4227336,-11.0885901,-10.9310453,-0.3269992,-0.2068106,-3.1337986,-0.2863365,-34.2483208,-33.8161906,-0.0782205,-0.4411963,-17.2916251,-16.8884810,-0.3375446,-0.2134819,-3.2677686
0.4450000,0.4450000,0.4450000,-0.2697837,-0.0174419,-0.6999467,-0.2697837,-26.0721361,-26.1105113,-0.0703946,-0.4134367,-10.9177306,-10.7586976,-0.3180326,-0.2011397,-3.0644357,-0.2786865,-33.8664501,-33.4441445,-0.0756969,-0.4305459,-17.0964127,-16.7016710,-0.3285265,-0.2077784,-3.1885668
0.4475000,0.4475000,0.4475000,-0.2623650,-0.0172434,-0.6887157,-0.2623650,-25.7201991,-25.7551201,-0.0681510,-0.4041873,-10.7500113,-10.5895668,-0.3092872,-0.1956086,-2.9954770,-0.2712048,-33.4909045,-33.0779350,-0.0732647,-0.4200939,-16.9044408,-16.5179023,-0.3197067,-0.2022003,-3.1112495
0.4500000,0.4500000,0.4500000,-0.2551331,-0.0170475,-0.6777108,-0.2551331,-25.3743564,-25.4057380,-0.0659880,-0.3950052,-10.5853681,-10.4235823,-0.3007619,-0.1902169,-2.9270635,-0.2638931,-33.1215490,-32.7174628,-0.0709201,-0.4098811,-16.7156444,-16.3371138,-0.3110875,-0.1967490,-3.0354084
0.4525000,0.4525000,0.4525000,-0.2480868,-0.0168543,-0.6669270,-0.2480868,-25.0344766,-25.0622515,-0.0639024,-0.3859075,-10.4237376,-10.2606754,-0.2924554,-0.1849634,-2.8593172,-0.2567525,-32.7582516,-32.3626294,-0.0686600,-0.3998650,-16.5299601,-16.1592451,-0.3026698,-0.1914252,-2.9610321
0.4550000,0.4550000,0.4550000,-0.2412242,-0.0166639,-0.6563595,-0.2412242,-24.7004315,-24.7245487,-0.0618914,-0.3769091,-10.2650579,-10.1007788,-0.2843655,-0.1798470,-2.7923438,-0.2497831,-32.4008835,-32.0133362,-0.0664809,-0.3900161,-16.3473251,-15.9842373,-0.2944540,-0.1862291,-2.8878559
0.4575000,0.4575000,0.4575000,-0.2345433,-0.0164762,-0.6460032,-0.2345433,-24.3720962,-24.3925186,-0.0599518,-0.3680228,-10.1092678,-9.9438269,-0.2764897,-0.1748660,-2.7262338,-0.2429848,-32.0493192,-31.6694855,-0.0643797,-0.3803342,-16.1676778,-15.8120325,-0.2864399,-0.1811605,-2.8160072
0.4600000,0.4600000,0.4600000,-0.2280415,-0.0162913,-0.6358537,-0.2280415,-24.0493485,-24.0660520,-0.0580811,-0.3592593,-9.9563075,-9.7897556,-0.2688252,-0.1700185,-2.6610642,-0.2363566,-31.7034362,-31.3309802,-0.0623535,-0.3708599,-15.9909576,-15.6425741,-0.2786264,-0.1762188,-2.7456984
0.4625000,0.4625000,0.4625000,-0.2217162,-0.0161090,-0.6259062,-0.2217162,-23.7320696,-23.7450410,-0.0562765,-0.3506280,-9.8061180,-9.6385022,-0.2613686,-0.1653026,-2.5969000,-0.2298974,-31.3631147,-30.9977242,-0.0603993,-0.3615681,-15.8171053,-15.4758067,-0.2710120,-0.1714030,-2.6767108
0.4650000,0.4650000,0.4650000,-0.2155643,-0.0159295,-0.6161563,-0.2155643,-23.4201432,-23.4293794,-0.0545355,-0.3421363,-9.6586417,-9.4900057,-0.2541165,-0.1607160,-2.5337955,-0.2236054,-31.0282382,-30.6696223,-0.0585143,-0.3524567,-15.6460626,-15.3116758,-0.2635947,-0.1667119,-2.6090780
0.4675000,0.4675000,0.4675000,-0.2095828,-0.0157528,-0.6065994,-0.2095828,-23.1134563,-23.1189625,-0.0528556,-0.3337908,-9.5138220,-9.3442066,-0.2470652,-0.1562564,-2.4717956,-0.2174786,-30.6986928,-30.3465805,-0.0566959,-0.3435293,-15.4777723,-15.1501283,-0.2563722,-0.1621440,-2.5428256
0.4700000,0.4700000,0.4700000,-0.2037682,-0.0155786,-0.5972312,-0.2037682,-22.8118982,-22.8136877,-0.0512345,-0.3255966,-9.3716037,-9.2010467,-0.2402107,-0.1519214,-2.4109362,-0.2115148,-30.3743674,-30.0285060,-0.0549416,-0.3347886,-15.3121785,-14.9911123,-0.2493418,-0.1576976,-2.4779720
0.4725000,0.4725000,0.4725000,-0.1981173,-0.0154072,-0.5880475,-0.1981173,-22.5153613,-22.5134539,-0.0496700,-0.3175578,-9.2319324,-9.0604692,-0.2335491,-0.1477082,-2.3512459,-0.2057114,-30.0551538,-29.7153071,-0.0532488,-0.3262363,-15.1492263,-14.8345767,-0.2425006,-0.1533708,-2.4145289
0.4750000,0.4750000,0.4750000,-0.1926264,-0.0152384,-0.5790442,-0.1926264,-22.2237406,-22.2181617,-0.0481597,-0.3096776,-9.0947552,-8.9224189,-0.2270762,-0.1436145,-2.2927466,-0.2000658,-29.7409463,-29.4068936,-0.0516152,-0.3178736,-14.9888622,-14.6804719,-0.2358453,-0.1491617,-2.3525026
0.4775000,0.4775000,0.4775000,-0.1872919,-0.0150721,-0.5702171,-0.1872919,-21.9369334,-21.9277139,-0.0467018,-0.3019583,-8.9600199,-8.7868418,-0.2207877,-0.1396373,-2.2354539,-0.1945750,-29.4316418,-29.1031766,-0.0500385,-0.3097007,-14.8310334,-14.5287491,-0.2293726,-0.1450680,-2.2918943
0.4800000,0.4800000,0.4800000,-0.1821103,-0.0149085,-0.5615623,-0.1821103,-21.6548398,-21.6420148,-0.0452941,-0.2944014,-8.8276758,-8.6536852,-0.2146793,-0.1357741,-2.1793783,-0.1892361,-29.1271397,-28.8040685,-0.0485166,-0.3017173,-14.6756886,-14.3793608,-0.2230789,-0.1410875,-2.2327009
0.4825000,0.4825000,0.4825000,-0.1770778,-0.0147474,-0.5530759,-0.1770778,-21.3773624,-21.3609706,-0.0439348,-0.2870080,-8.6976733,-8.5228978,-0.2087468,-0.1320221,-2.1245255,-0.1840459,-28.8273419,-28.5094834,-0.0470473,-0.2939227,-14.5227776,-14.2322604,-0.2169605,-0.1372179,-2.1749154
0.4850000,0.4850000,0.4850000,-0.1721907,-0.0145887,-0.5447541,-0.1721907,-21.1044060,-21.0844896,-0.0426221,-0.2797784,-8.5699636,-8.3944294,-0.2029857,-0.1283785,-2.0708971,-0.1790013,-28.5321528,-28.2193365,-0.0456287,-0.2863156,-14.3722510,-14.0874026,-0.2110137,-0.1334568,-2.1185277
0.4875000,0.4875000,0.4875000,-0.1674455,-0.0144326,-0.5365932,-0.1674455,-20.8358779,-20.8124815,-0.0413541,-0.2727125,-8.4444993,-8.2682314,-0.1973918,-0.1248406,-2.0184909,-0.1740990,-28.2414789,-27.9335449,-0.0442588,-0.2788943,-14.2240609,-13.9447427,-0.2052347,-0.1298018,-2.0635247
0.4900000,0.4900000,0.4900000,-0.1628383,-0.0142788,-0.5285896,-0.1628383,-20.5716875,-20.5448582,-0.0401292,-0.2658096,-8.3212339,-8.1442559,-0.1919606,-0.1214057,-1.9673017,-0.1693357,-27.9552292,-27.6520268,-0.0429358,-0.2716569,-14.0781600,-13.8042375,-0.1996195,-0.1262505,-2.0098908
0.4925000,0.4925000,0.4925000,-0.1583656,-0.0141275,-0.5207397,-0.1583656,-20.3117466,-20.2815332,-0.0389458,-0.2590688,-8.2001220,-8.0224565,-0.1866880,-0.1180710,-1.9173214,-0.1647081,-27.6733149,-27.3747021,-0.0416580,-0.2646011,-13.9345026,-13.6658444,-0.1941644,-0.1228003,-1.9576084
0.4950000,0.4950000,0.4950000,-0.1540237,-0.0139785,-0.5130401,-0.1540237,-20.0559689,-20.0224221,-0.0378023,-0.2524887,-8.0811193,-7.9027880,-0.1815696,-0.1148339,-1.8685394,-0.1602129,-27.3956491,-27.1014922,-0.0404235,-0.2577242,-13.7930435,-13.5295220,-0.1888652,-0.1194488,-1.9066579
0.4975000,0.4975000,0.4975000,-0.1498090,-0.0138318,-0.5054873,-0.1498090,-19.8042706,-19.7674419,-0.0366972,-0.2460678,-7.9641824,-7.7852060,-0.1766012,-0.1116917,-1.8209431,-0.1558467,-27.1221473,-26.8323200,-0.0392308,-0.2510236,-13.6537390,-13.3952297,-0.1837182,-0.1161936,-1.8576551
0.5000000,0.5000000,0.5000000,-0.1457181,-0.0136873,-0.4980782,-0.1457181,-19.5565696,-19.5165115,-0.0356290,-0.2398042,-7.8492690,-7.6696675,-0.1717787,-0.1086417,-1.7745179,-0.1516063,-26.8527270,-26.5671097,-0.0380783,-0.2446860,-13.5165460,-13.2629279,-0.1787194,-0.1130320,-1.8112017
0.5025000,0.5025000,0.5025000,-0.1417475,-0.0135451,-0.4908094,-0.1417475,-19.3127859,-19.2695518,-0.0345965,-0.2336958,-7.7363377,-7.5561304,-0.1670979,-0.1056813,-1.7292480,-0.1474882,-26.5873075,-26.3057872,-0.0369646,-0.2385673,-13.3814227,-13.1325780,-0.1738649,-0.1099618,-1.7658270
0.5050000,0.5050000,0.5050000,-0.1378937,-0.0134051,-0.4836779,-0.1378937,-19.0728415,-19.0264850,-0.0335982,-0.2277403,-7.6253481,-7.4445536,-0.1625549,-0.1028081,-1.6851158,-0.1434894,-26.3258102,-26.0482797,-0.0358881,-0.2325922,-13.2483280,-13.0041421,-0.1691509,-0.1069804,-1.7215223
0.5075000,0.5075000,0.5075000,-0.1341534,-0.0132672,-0.4766805,-0.1341534,-18.8366602,-18.7872353,-0.0326330,-0.2219352,-7.5162607,-7.3348971,-0.1581456,-0.1000195,-1.6421030,-0.1396065,-26.0681583,-25.7945161,-0.0348475,-0.2267591,-13.1172220,-12.8775833,-0.1645736,-0.1040855,-1.6782769
0.5100000,0.5100000,0.5100000,-0.1305233,-0.0131315,-0.4698143,-0.1305233,-18.6041675,-18.5517284,-0.0316996,-0.2162781,-7.4090370,-7.2271218,-0.1538663,-0.0973131,-1.6001901,-0.1358364,-25.8142770,-25.5444266,-0.0338414,-0.2210667,-12.9880655,-12.7528655,-0.1601292,-0.1012746,-1.6360785
