# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0600000,1.0600000,1.0600000,-0.0128781,0.0010546,-0.3335164
1.0625000,1.0625000,1.0625000,-0.0126810,0.0010485,-0.3309958
1.0650000,1.0650000,1.0650000,-0.0124875,0.0010424,-0.3285011
1.0675000,1.0675000,1.0675000,-0.0122974,0.0010363,-0.3260320
1.0700000,1.0700000,1.0700000,-0.0121108,0.0010303,-0.3235882
1.0725000,1.0725000,1.0725000,-0.0119275,0.0010244,-0.3211692
1.0750000,1.0750000,1.0750000,-0.0117474,0.0010184,-0.3187748
1.0775000,1.0775000,1.0775000,-0.0115706,0.0010126,-0.3164047
1.0800000,1.0800000,1.0800000,-0.0113968,0.0010067,-0.3140585
1.0825000,1.0825000,1.0825000,-0.0112262,0.0010009,-0.3117359
1.0850000,1.0850000,1.0850000,-0.0110585,0.0009951,-0.3094367
1.0875000,1.0875000,1.0875000,-0.0108938,0.0009894,-0.3071606
1.0900000,1.0900000,1.0900000,-0.0107320,0.0009837,-0.3049071
1.0925000,1.0925000,1.0925000,-0.0105730,0.0009781,-0.3026761
1.0950000,1.0950000,1.0950000,-0.0104168,0.0009724,-0.3004673
1.0975000,1.0975000,1.0975000,-0.0102633,0.0009668,-0.2982803
1.1000000,1.1000000,1.1000000,-0.0101124,0.0009613,-0.2961150
1.1025000,1.1025000,1.1025000,-0.0099642,0.0009558,-0.2939710
1.1050000,1.1050000,1.1050000,-0.0098185,0.0009503,-0.2918481
1.1075000,1.1075000,1.1075000,-0.0096753,0.0009449,-0.2897459
1.1100000,1.1100000,1.1100000,-0.0095346,0.0009395,-0.2876643
1.1125000,1.1125000,1.1125000,-0.0093963,0.0009341,-0.2856030
1.1150000,1.1150000,1.1150000,-0.0092603,0.0009288,-0.2835618
1.1175000,1.1175000,1.1175000,-0.0091267,0.0009235,-0.2815403
1.1200000,1.1200000,1.1200000,-0.0089953,0.0009182,-0.2795383
1.1225000,1.1225000,1.1225000,-0.0088661,0.0009130,-0.2775557
1.1250000,1.1250000,1.1250000,-0.0087392,0.0009078,-0.2755921
1.1275000,1.1275000,1.1275000,-0.0086143,0.0009026,-0.2736474
1.1300000,1.1300000,1.1300000,-0.0084916,0.0008975,-0.2717212
1.1325000,1.1325000,1.1325000,-0.0083709,0.0008924,-0.2698135
1.1350000,1.1350000,1.1350000,-0.0082522,0.0008873,-0.2679238
1.1375000,1.1375000,1.1375000,-0.0081355,0.0008823,-0.2660522
1.1400000,1.1400000,1.1400000,-0.0080208,0.0008773,-0.2641982
1.1425000,1.1425000,1.1425000,-0.0079079,0.0008723,-0.2623617
1.1450000,1.1450000,1.1450000,-0.0077969,0.0008674,-0.2605425
1.1475000,1.1475000,1.1475000,-0.0076878,0.0008625,-0.2587404
1.1500000,1.1500000,1.1500000,-0.0075804,0.0008576,-0.2569552
1.1525000,1.1525000,1.1525000,-0.0074748,0.0008528,-0.2551867
1.1550000,1.1550000,1.1550000,-0.0073710,0.0008480,-0.2534347
1.1575000,1.1575000,1.1575000,-0.0072688,0.0008432,-0.2516989
1.1600000,1.1600000,1.1600000,-0.0071683,0.0008385,-0.2499792
1.1625000,1.1625000,1.1625000,-0.0070694,0.0008337,-0.2482755
1.1650000,1.1650000,1.1650000,-0.0069721,0.0008291,-0.2465874
1.1675000,1.1675000,1.1675000,-0.0068764,0.0008244,-0.2449149
1.1700000,1.1700000,1.1700000,-0.0067823,0.0008198,-0.2432577
1.1725000,1.1725000,1.1725000,-0.0066896,0.0008152,-0.2416157
1.1750000,1.1750000,1.1750000,-0.0065985,0.0008106,-0.2399887
1.1775000,1.1775000,1.1775000,-0.0065088,0.0008061,-0.2383766
1.1800000,1.1800000,1.1800000,-0.0064205,0.0008016,-0.2367790
1.1825000,1.1825000,1.1825000,-0.0063337,0.0007971,-0.2351960
1.1850000,1.1850000,1.1850000,-0.0062482,0.0007926,-0.2336272
1.1875000,1.1875000,1.1875000,-0.0061640,0.0007882,-0.2320727
1.1900000,1.1900000,1.1900000,-0.0060813,0.0007838,-0.2305321
1.1925000,1.1925000,1.1925000,-0.0059998,0.0007794,-0.2290053
1.1950000,1.1950000,1.1950000,-0.0059196,0.0007751,-0.2274922
1.1975000,1.1975000,1.1975000,-0.0058406,0.0007708,-0.2259926
1.2000000,1.2000000,1.2000000,-0.0057629,0.0007665,-0.2245064
1.2025000,1.2025000,1.2025000,-0.0056864,0.0007622,-0.2230334
1.2050000,1.2050000,1.2050000,-0.0056111,0.0007580,-0.2215735
1.2075000,1.2075000,1.2075000,-0.0055370,0.0007538,-0.2201264
1.2100000,1.2100000,1.2100000,-0.0054640,0.0007496,-0.2186922
1.2125000,1.2125000,1.2125000,-0.0053922,0.0007454,-0.2172705
1.2150000,1.2150000,1.2150000,-0.0053214,0.0007413,-0.2158614
1.2175000,1.2175000,1.2175000,-0.0052518,0.0007372,-0.2144646
1.2200000,1.2200000,1.2200000,-0.0051832,0.0007331,-0.2130800
1.2225000,1.2225000,1.2225000,-0.0051157,0.0007291,-0.2117075
1.2250000,1.2250000,1.2250000,-0.0050492,0.0007250,-0.2103469
1.2275000,1.2275000,1.2275000,-0.0049837,0.0007210,-0.2089981
1.2300000,1.2300000,1.2300000,-0.0049192,0.0007171,-0.2076610
1.2325000,1.2325000,1.2325000,-0.0048557,0.0007131,-0.2063355
1.2350000,1.2350000,1.2350000,-0.0047931,0.0007092,-0.2050214
1.2375000,1.2375000,1.2375000,-0.0047316,0.0007053,-0.2037186
1.2400000,1.2400000,1.2400000,-0.0046709,0.0007014,-0.2024269
1.2425000,1.2425000,1.2425000,-0.0046111,0.0006975,-0.2011463
1.2450000,1.2450000,1.2450000,-0.0045523,0.0006937,-0.1998767
1.2475000,1.2475000,1.2475000,-0.0044943,0.0006899,-0.1986179
1.2500000,1.2500000,1.2500000,-0.0044372,0.0006861,-0.1973697
1.2525000,1.2525000,1.2525000,-0.0043809,0.0006824,-0.1961322
1.2550000,1.2550000,1.2550000,-0.0043255,0.0006786,-0.1949051
1.2575000,1.2575000,1.2575000,-0.0042709,0.0006749,-0.1936884
1.2600000,1.2600000,1.2600000,-0.0042171,0.0006712,-0.1924819
1.2625000,1.2625000,1.2625000,-0.0041641,0.0006675,-0.1912856
1.2650000,1.2650000,1.2650000,-0.0041119,0.0006639,-0.1900993
1.2675000,1.2675000,1.2675000,-0.0040605,0.0006603,-0.1889229
1.2700000,1.2700000,1.2700000,-0.0040098,0.0006567,-0.1877564
1.2725000,1.2725000,1.2725000,-0.0039599,0.0006531,-0.1865995
1.2750000,1.2750000,1.2750000,-0.0039106,0.0006495,-0.1854523
1.2775000,1.2775000,1.2775000,-0.0038621,0.0006460,-0.1843146
1.2800000,1.2800000,1.2800000,-0.0038143,0.0006425,-0.1831863
1.2825000,1.2825000,1.2825000,-0.0037673,0.0006390,-0.1820673
1.2850000,1.2850000,1.2850000,-0.0037208,0.0006355,-0.1809575
1.2875000,1.2875000,1.2875000,-0.0036751,0.0006320,-0.1798569
1.2900000,1.2900000,1.2900000,-0.0036300,0.0006286,-0.1787652
1.2925000,1.2925000,1.2925000,-0.0035856,0.0006252,-0.1776825
1.2950000,1.2950000,1.2950000,-0.0035418,0.0006218,-0.1766087
1.2975000,1.2975000,1.2975000,-0.0034986,0.0006184,-0.1755436
1.3000000,1.3000000,1.3000000,-0.0034561,0.0006151,-0.1744871
1.3025000,1.3025000,1.3025000,-0.0034141,0.0006118,-0.1734393
1.3050000,1.3050000,1.3050000,-0.0033728,0.0006085,-0.1723999
1.3075000,1.3075000,1.3075000,-0.0033320,0.0006052,-0.1713688
1.3100000,1.3100000,1.3100000,-0.0032918,0.0006019,-0.1703461
1.3125000,1.3125000,1.3125000,-0.0032522,0.0005987,-0.1693317
1.3150000,1.3150000,1.3150000,-0.0032132,0.0005954,-0.1683253
1.3175000,1.3175000,1.3175000,-0.0031747,0.0005922,-0.1673271
1.3200000,1.3200000,1.3200000,-0.0031367,0.0005890,-0.1663368
1.3225000,1.3225000,1.3225000,-0.0030993,0.0005859,-0.1653544
1.3250000,1.3250000,1.3250000,-0.0030624,0.0005827,-0.1643798
1.3275000,1.3275000,1.3275000,-0.0030260,0.0005796,-0.1634129
1.3300000,1.3300000,1.3300000,-0.0029901,0.0005765,-0.1624537
1.3325000,1.3325000,1.3325000,-0.0029547,0.0005734,-0.1615021
1.3350000,1.3350000,1.3350000,-0.0029198,0.0005703,-0.1605580
1.3375000,1.3375000,1.3375000,-0.0028854,0.0005672,-0.1596214
1.3400000,1.3400000,1.3400000,-0.0028515,0.0005642,-0.1586920
1.3425000,1.3425000,1.3425000,-0.0028180,0.0005612,-0.1577700
1.3450000,1.3450000,1.3450000,-0.0027850,0.0005582,-0.1568552
1.3475000,1.3475000,1.3475000,-0.0027524,0.0005552,-0.1559475
1.3500000,1.3500000,1.3500000,-0.0027203,0.0005522,-0.1550469
1.3525000,1.3525000,1.3525000,-0.0026887,0.0005492,-0.1541533
1.3550000,1.3550000,1.3550000,-0.0026574,0.0005463,-0.1532667
1.3575000,1.3575000,1.3575000,-0.0026266,0.0005434,-0.1523869
1.3600000,1.3600000,1.3600000,-0.0025962,0.0005405,-0.1515139
1.3625000,1.3625000,1.3625000,-0.0025662,0.0005376,-0.1506476
1.3650000,1.3650000,1.3650000,-0.0025367,0.0005348,-0.1497880
1.3675000,1.3675000,1.3675000,-0.0025075,0.0005319,-0.1489350
1.3700000,1.3700000,1.3700000,-0.0024787,0.0005291,-0.1480886
1.3725000,1.3725000,1.3725000,-0.0024503,0.0005263,-0.1472486
1.3750000,1.3750000,1.3750000,-0.0024223,0.0005235,-0.1464150
1.3775000,1.3775000,1.3775000,-0.0023947,0.0005207,-0.1455878
1.3800000,1.3800000,1.3800000,-0.0023674,0.0005179,-0.1447668
1.3825000,1.3825000,1.3825000,-0.0023405,0.0005152,-0.1439521
1.3850000,1.3850000,1.3850000,-0.0023140,0.0005124,-0.1431436
1.3875000,1.3875000,1.3875000,-0.0022878,0.0005097,-0.1423411
1.3900000,1.3900000,1.3900000,-0.0022619,0.0005070,-0.1415448
1.3925000,1.3925000,1.3925000,-0.0022364,0.0005043,-0.1407544
1.3950000,1.3950000,1.3950000,-0.0022113,0.0005017,-0.1399699
1.3975000,1.3975000,1.3975000,-0.0021864,0.0004990,-0.1391913
1.4000000,1.4000000,1.4000000,-0.0021619,0.0004964,-0.1384186
1.4025000,1.4025000,1.4025000,-0.0021378,0.0004938,-0.1376516
1.4050000,1.4050000,1.4050000,-0.0021139,0.0004911,-0.1368904
1.4075000,1.4075000,1.4075000,-0.0020903,0.0004886,-0.1361348
1.4100000,1.4100000,1.4100000,-0.0020671,0.0004860,-0.1353848
1.4125000,1.4125000,1.4125000,-0.0020442,0.0004834,-0.1346404
1.4150000,1.4150000,1.4150000,-0.0020215,0.0004809,-0.1339014
1.4175000,1.4175000,1.4175000,-0.0019992,0.0004783,-0.1331679
1.4200000,1.4200000,1.4200000,-0.0019771,0.0004758,-0.1324399
1.4225000,1.4225000,1.4225000,-0.0019553,0.0004733,-0.1317172
1.4250000,1.4250000,1.4250000,-0.0019338,0.0004708,-0.1309997
1.4275000,1.4275000,1.4275000,-0.0019126,0.0004684,-0.1302876
1.4300000,1.4300000,1.4300000,-0.0018917,0.0004659,-0.1295806
1.4325000,1.4325000,1.4325000,-0.0018710,0.0004635,-0.1288788
1.4350000,1.4350000,1.4350000,-0.0018506,0.0004610,-0.1281821
1.4375000,1.4375000,1.4375000,-0.0018304,0.0004586,-0.1274905
1.4400000,1.4400000,1.4400000,-0.0018105,0.0004562,-0.1268039
1.4425000,1.4425000,1.4425000,-0.0017909,0.0004538,-0.1261222
1.4450000,1.4450000,1.4450000,-0.0017715,0.0004514,-0.1254455
1.4475000,1.4475000,1.4475000,-0.0017524,0.0004491,-0.1247737
1.4500000,1.4500000,1.4500000,-0.0017335,0.0004467,-0.1241067
1.4525000,1.4525000,1.4525000,-0.0017148,0.0004444,-0.1234445
1.4550000,1.4550000,1.4550000,-0.0016964,0.0004421,-0.1227870
1.4575000,1.4575000,1.4575000,-0.0016782,0.0004398,-0.1221342
1.4600000,1.4600000,1.4600000,-0.0016602,0.0004375,-0.1214861
1.4625000,1.4625000,1.4625000,-0.0016425,0.0004352,-0.1208427
1.4650000,1.4650000,1.4650000,-0.0016250,0.0004329,-0.1202038
1.4675000,1.4675000,1.4675000,-0.0016077,0.0004307,-0.1195694
1.4700000,1.4700000,1.4700000,-0.0015906,0.0004284,-0.1189395
1.4725000,1.4725000,1.4725000,-0.0015737,0.0004262,-0.1183141
1.4750000,1.4750000,1.4750000,-0.0015570,0.0004240,-0.1176932
1.4775000,1.4775000,1.4775000,-0.0015406,0.0004218,-0.1170766
1.4800000,1.4800000,1.4800000,-0.0015243,0.0004196,-0.1164643
1.4825000,1.4825000,1.4825000,-0.0015083,0.0004174,-0.1158563
1.4850000,1.4850000,1.4850000,-0.0014924,0.0004152,-0.1152526
1.4875000,1.4875000,1.4875000,-0.0014768,0.0004131,-0.1146532
1.4900000,1.4900000,1.4900000,-0.0014613,0.0004109,-0.1140579
1.4925000,1.4925000,1.4925000,-0.0014460,0.0004088,-0.1134667
1.4950000,1.4950000,1.4950000,-0.0014309,0.0004067,-0.1128797
1.4975000,1.4975000,1.4975000,-0.0014160,0.0004046,-0.1122968
1.5000000,1.5000000,1.5000000,-0.0014013,0.0004025,-0.1117179
1.5025000,1.5025000,1.5025000,-0.0013868,0.0004004,-0.1111430
1.5050000,1.5050000,1.5050000,-0.0013724,0.0003984,-0.1105721
1.5075000,1.5075000,1.5075000,-0.0013582,0.0003963,-0.1100051
1.5100000,1.5100000,1.5100000,-0.0013442,0.0003942,-0.1094420
1.5125000,1.5125000,1.5125000,-0.0013304,0.0003922,-0.1088828
1.5150000,1.5150000,1.5150000,-0.0013167,0.0003902,-0.1083274
1.5175000,1.5175000,1.5175000,-0.0013032,0.0003882,-0.1077758
1.5200000,1.5200000,1.5200000,-0.0012898,0.0003862,-0.1072281
1.5225000,1.5225000,1.5225000,-0.0012766,0.0003842,-0.1066840
1.5250000,1.5250000,1.5250000,-0.0012636,0.0003822,-0.1061436
1.5275000,1.5275000,1.5275000,-0.0012507,0.0003802,-0.1056070
1.5300000,1.5300000,1.5300000,-0.0012380,0.0003783,-0.1050739
1.5325000,1.5325000,1.5325000,-0.0012254,0.0003763,-0.1045445
1.5350000,1.5350000,1.5350000,-0.0012130,0.0003744,-0.1040187
1.5375000,1.5375000,1.5375000,-0.0012007,0.0003725,-0.1034964
1.5400000,1.5400000,1.5400000,-0.0011885,0.0003706,-0.1029776
1.5425000,1.5425000,1.5425000,-0.0011766,0.0003687,-0.1024623
1.5450000,1.5450000,1.5450000,-0.0011647,0.0003668,-0.1019505
1.5475000,1.5475000,1.5475000,-0.0011530,0.0003649,-0.1014421
1.5500000,1.5500000,1.5500000,-0.0011414,0.0003630,-0.1009371
1.5525000,1.5525000,1.5525000,-0.0011300,0.0003612,-0.1004355
1.5550000,1.5550000,1.5550000,-0.0011187,0.0003593,-0.0999372
1.5575000,1.5575000,1.5575000,-0.0011075,0.0003575,-0.0994423
1.5600000,1.5600000,1.5600000,-0.0010965,0.0003557,-0.0989506
1.5625000,1.5625000,1.5625000,-0.0010856,0.0003538,-0.0984622
1.5650000,1.5650000,1.5650000,-0.0010748,0.0003520,-0.0979771
1.5675000,1.5675000,1.5675000,-0.0010641,0.0003502,-0.0974951
1.5700000,1.5700000,1.5700000,-0.0010536,0.0003484,-0.0970163
1.5725000,1.5725000,1.5725000,-0.0010432,0.0003467,-0.0965407
1.5750000,1.5750000,1.5750000,-0.0010329,0.0003449,-0.0960682
1.5775000,1.5775000,1.5775000,-0.0010227,0.0003431,-0.0955988
1.5800000,1.5800000,1.5800000,-0.0010127,0.0003414,-0.0951325
1.5825000,1.5825000,1.5825000,-0.0010028,0.0003397,-0.0946693
1.5850000,1.5850000,1.5850000,-0.0009929,0.0003379,-0.0942090
1.5875000,1.5875000,1.5875000,-0.0009832,0.0003362,-0.0937518
1.5900000,1.5900000,1.5900000,-0.0009736,0.0003345,-0.0932975
1.5925000,1.5925000,1.5925000,-0.0009641,0.0003328,-0.0928462
1.5950000,1.5950000,1.5950000,-0.0009548,0.0003311,-0.0923979
1.5975000,1.5975000,1.5975000,-0.0009455,0.0003294,-0.0919524
