# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.4025771,-0.0722621,-4.9310512,1.4025771,-73.8211429,-12.2734364,0.1004825,3.2999234,52.6966881,617.6790262,4840.8773732
0.3775000,0.3775000,0.3775000,1.3007217,-0.0728638,-4.9665294,1.3007217,-75.4663859,-13.0011195,0.0703078,3.0851520,48.8323685,571.2804402,4493.3355889
0.3800000,0.3800000,0.3800000,1.2046222,-0.0734088,-5.0013526,1.2046222,-77.0415264,-13.6933292,0.0390785,2.8824792,45.2733177,528.4926915,4172.2830703
0.3825000,0.3825000,0.3825000,1.1139745,-0.0739247,-5.0346928,1.1139745,-78.4741996,-14.3498816,0.0065653,2.6910436,41.9928757,489.0195037,3875.5705405
0.3850000,0.3850000,0.3850000,1.0284685,-0.0744339,-5.0656999,1.0284685,-79.7453456,-14.9760177,-0.0273088,2.5101006,38.9670232,452.5903397,3601.2341624
0.3875000,0.3875000,0.3875000,0.9477739,-0.0749525,-5.0935749,0.9477739,-80.8762351,-15.5838278,-0.0624668,2.3390142,36.1741326,418.9580345,3347.4785628
0.3900000,0.3900000,0.3900000,0.8715303,-0.0754886,-5.1176407,0.8715303,-81.9298456,-16.1906251,-0.0986822,2.1772438,33.5947283,387.8966573,3112.6615010
0.3925000,0.3925000,0.3925000,0.7993443,-0.0760425,-5.1373961,0.7993443,-83.0047876,-16.8128771,-0.1355902,2.0243262,31.2112584,359.1995815,2895.2800139
0.3950000,0.3950000,0.3950000,0.7307943,-0.0766069,-5.1525406,0.7307943,-84.1744566,-17.4581322,-0.1727077,1.8798522,29.0078794,332.6777391,2693.9578875
0.3975000,0.3975000,0.3975000,0.6654451,-0.0771681,-5.1629719,0.6654451,-85.4146807,-18.1204967,-0.2094651,1.7434446,26.9702570,308.1580424,2507.4343209
0.4000000,0.4000000,0.4000000,0.6028687,-0.0777086,-5.1687597,0.6028687,-86.6373495,-18.7831122,-0.2452502,1.6147398,25.0853843,285.4819552,2334.5536629
0.4025000,0.4025000,0.4025000,0.5426707,-0.0782097,-5.1701087,0.5426707,-87.7860344,-19.4252457,-0.2794602,1.4933755,23.3414185,264.5041995,2174.2561142
0.4050000,0.4050000,0.4050000,0.4845164,-0.0786563,-5.1673149,0.4845164,-88.8713774,-20.0289435,-0.3115565,1.3789830,21.7275377,245.0915832,2025.5692989
0.4075000,0.4075000,0.4075000,0.4281522,-0.0790402,-5.1607224,0.4281522,-89.9339339,-20.5826088,-0.3411122,1.2711845,20.2338155,227.1219371,1887.6006204
0.4100000,0.4100000,0.4100000,0.3734180,-0.0793622,-5.1506835,0.3734180,-90.9835114,-21.0820385,-0.3678431,1.1695901,18.8511148,210.4831514,1759.5303236
0.4125000,0.4125000,0.4125000,0.3202461,-0.0796334,-5.1375279,0.3202461,-91.9752607,-21.5304878,-0.3916182,1.0737967,17.5709974,207.8228199,1640.6051959
0.4150000,0.4150000,0.4150000,0.2686449,-0.0798728,-5.1215428,0.2686449,-92.8398651,-21.9386473,-0.4124498,0.9833861,16.3856494,193.5453179,1530.1328431
0.4175000,0.4175000,0.4175000,0.2186709,-0.0801038,-5.1029669,0.2186709,-93.5223024,-22.3242535,-0.4304689,0.8979239,15.2878190,180.3142949,1427.4764871
0.4200000,0.4200000,0.4200000,0.1703901,-0.0803490,-5.0819973,0.1703901,-93.9956040,-22.7101589,-0.4458946,0.8169618,14.2707644,168.0498517,1332.0502330
0.4225000,0.4225000,0.4225000,0.1238401,-0.0806247,-5.0588034,0.1238401,-94.2560593,-23.1197017,-0.4590026,0.7400435,13.3282105,156.6784777,1243.3147625
0.4250000,0.4250000,0.4250000,0.0789987,-0.0809367,-5.0335409,0.0789987,-94.3141689,-23.5698138,-0.4700949,0.6667160,12.4543114,146.1324959,1160.7734128
0.4275000,0.4275000,0.4275000,0.0357682,-0.0812784,-5.0063601,0.0357682,-94.1875404,-24.0649329,-0.4794734,0.5965464,11.6436176,136.3495551,1083.9686036
0.4300000,0.4300000,0.4300000,-0.0060234,-0.0816313,-4.9774038,-0.0060234,-93.8964889,-24.5956026,-0.4874186,0.5291405,10.8910483,127.2721626,1012.4785811
0.4325000,0.4325000,0.4325000,-0.0466048,-0.0819674,-4.9467963,-0.0466048,-93.4615949,-25.1426494,-0.4941731,0.4641626,10.1918673,118.8472566,945.9144486
0.4350000,0.4350000,0.4350000,-0.0862342,-0.0822538,-4.9146296,-0.0862342,-92.9024506,-25.6838596,-0.4999315,0.4013499,9.5416639,111.0258126,883.9174563
0.4375000,0.4375000,0.4375000,-0.1251695,-0.0824564,-4.8809534,-0.1251695,-92.2370803,-26.1993935,-0.5048351,0.3405184,8.9363385,103.7624856,826.1565286
0.4400000,0.4400000,0.4400000,-0.1636407,-0.0825434,-4.8457725,-0.1636407,-91.4817292,-26.6744026,-0.5089733,0.2815596,8.3720916,97.0152841,772.3260047
0.4425000,0.4425000,0.4425000,-0.2018283,-0.0824874,-4.8090542,-0.2018283,-90.6508498,-27.0994002,-0.5123866,0.2244246,7.8454176,90.7452783,722.1435741
0.4450000,0.4450000,0.4450000,-0.2398497,-0.0822657,-4.7707422,-0.2398497,-89.7571881,-27.4695311,-0.5150717,0.1691010,7.3530985,84.9163422,675.3483897
0.4475000,0.4475000,0.4475000,-0.2777510,-0.0818615,-4.7307735,-0.2777510,-88.8119168,-27.7835850,-0.5169857,0.1155852,6.8921984,79.4949289,631.6993415
0.4500000,0.4500000,0.4500000,-0.3155048,-0.0812635,-4.6890954,-0.3155048,-87.8247861,-28.0431357,-0.5180560,0.0638565,6.4600548,74.4498816,590.9734774
0.4525000,0.4525000,0.4525000,-0.3530113,-0.0804657,-4.6456783,-0.3530113,-86.8042756,-28.2518696,-0.5181944,0.0138592,6.0542656,69.7522757,552.9645566
0.4550000,0.4550000,0.4550000,-0.3901039,-0.0794680,-4.6005240,-0.3901039,-85.7577395,-28.4150176,-0.5173144,-0.0345052,5.6726725,65.3752917,517.4817255
0.4575000,0.4575000,0.4575000,-0.4265596,-0.0782756,-4.5536696,-0.4265596,-84.6915405,-28.5387820,-0.5153478,-0.0813745,5.3133405,61.2941127,484.3483039
0.4600000,0.4600000,0.4600000,-0.4621145,-0.0768994,-4.5051865,-0.4621145,-83.6111714,-28.6297116,-0.5122568,-0.1269135,4.9745363,57.4858401,453.4006725
0.4625000,0.4625000,0.4625000,-0.4964845,-0.0753544,-4.4551770,-0.4964845,-82.5213640,-28.6940719,-0.5080393,-0.1712978,4.6547074,53.9294202,424.4872524
0.4650000,0.4650000,0.4650000,-0.5293893,-0.0736595,-4.4037685,-0.5293893,-81.4261850,-28.7373303,-0.5027291,-0.2146961,4.3524638,50.6055719,397.4675687
0.4675000,0.4675000,0.4675000,-0.5605758,-0.0718356,-4.3511074,-0.5605758,-80.3291220,-28.7638838,-0.4963912,-0.2572552,4.0665629,47.4967099,372.2113912
0.4700000,0.4700000,0.4700000,-0.5898377,-0.0699047,-4.2973525,-0.5898377,-79.2331572,-28.7770944,-0.4891142,-0.2990877,3.7958982,44.5868560,348.5979450
0.4725000,0.4725000,0.4725000,-0.6170275,-0.0678884,-4.2426695,-0.6170275,-78.1408336,-28.7795927,-0.4810031,-0.3402645,3.5394891,41.8615359,326.5151855
0.4750000,0.4750000,0.4750000,-0.6420599,-0.0658072,-4.1872254,-0.6420599,-77.0543120,-28.7737127,-0.4721714,-0.3808096,3.2964710,39.3076617,305.8591318
0.4775000,0.4775000,0.4775000,-0.6649081,-0.0636800,-4.1311848,-0.6649081,-75.9754209,-28.7618755,-0.4627351,-0.4206977,3.0660851,36.9134024,286.5332541
0.4800000,0.4800000,0.4800000,-0.6855943,-0.0615237,-4.0747063,-0.6855943,-74.9057003,-28.7467587,-0.4528076,-0.4598550,2.8476646,34.6680480,268.4479098
0.4825000,0.4825000,0.4825000,-0.7041803,-0.0593527,-4.0179404,-0.7041803,-73.8464392,-28.7311697,-0.4424963,-0.4981633,2.6406199,32.5618724,251.5198249
0.4850000,0.4850000,0.4850000,-0.7207568,-0.0571784,-3.9610275,-0.7207568,-72.7987094,-28.7176593,-0.4319003,-0.5354674,2.4444210,30.5860027,235.6716166
0.4875000,0.4875000,0.4875000,-0.7354357,-0.0550098,-3.9040974,-0.7354357,-71.7633937,-28.7080244,-0.4211093,-0.5715873,2.2585801,28.7322975,220.8313532
0.4900000,0.4900000,0.4900000,-0.7483418,-0.0528529,-3.8472683,-0.7483418,-70.7412117,-28.7029090,-0.4102028,-0.6063323,2.0826352,26.9932410,206.9321495
0.4925000,0.4925000,0.4925000,-0.7596050,-0.0507123,-3.7906469,-0.7596050,-69.7327408,-28.7016729,-0.3992503,-0.6395177,1.9161351,25.3618516,206.6622275
0.4950000,0.4950000,0.4950000,-0.7693512,-0.0485917,-3.7343290,-0.7693512,-68.7384360,-28.7025793,-0.3883118,-0.6709782,1.7586288,23.8316068,194.4627125
0.4975000,0.4975000,0.4975000,-0.7776939,-0.0464954,-3.6783992,-0.7776939,-67.7586464,-28.7032175,-0.3774384,-0.7005796,1.6096575,22.3963834,183.0301890
0.5000000,0.5000000,0.5000000,-0.7847259,-0.0444291,-3.6229321,-0.7847259,-66.7936292,-28.7009941,-0.3666729,-0.7282244,1.4687504,21.0504100,172.3144380
0.5025000,0.5025000,0.5025000,-0.7905142,-0.0424003,-3.5679925,-0.7905142,-65.8435627,-28.6935444,-0.3560509,-0.7538536,1.3354246,19.7882304,162.2686574
0.5050000,0.5050000,0.5050000,-0.7950992,-0.0404189,-3.5136365,-0.7950992,-64.9085575,-28.6789883,-0.3456017,-0.7774448,1.2091873,18.6046750,152.8492023
0.5075000,0.5075000,0.5075000,-0.7984966,-0.0384959,-3.4599119,-0.7984966,-63.9886655,-28.6560346,-0.3353485,-0.7990082,1.0895413,17.4948378,144.0153451
0.5100000,0.5100000,0.5100000,-0.8007044,-0.0366432,-3.4068593,-0.8007044,-63.0838885,-28.6239832,-0.3253099,-0.8185822,0.9759920,16.4540593,135.7290522
0.5125000,0.5125000,0.5125000,-0.8017102,-0.0348724,-3.3545124,-0.8017102,-62.1941858,-28.5826705,-0.3155000,-0.8362282,0.8680556,15.4779107,127.9547782
0.5150000,0.5150000,0.5150000,-0.8015002,-0.0331939,-3.3028989,-0.8015002,-61.3194801,-28.5323826,-0.3059295,-0.8520254,0.7652684,14.5621826,120.6592781
0.5175000,0.5175000,0.5175000,-0.8000662,-0.0316163,-3.2520412,-0.8000662,-60.4596631,-28.4737367,-0.2966057,-0.8660645,0.6671941,13.7028751,113.8114350
0.5200000,0.5200000,0.5200000,-0.7974113,-0.0301457,-3.2019566,-0.7974113,-59.6146004,-28.4075297,-0.2875336,-0.8784409,0.5734311,12.8961904,107.3821047
0.5225000,0.5225000,0.5225000,-0.7935531,-0.0287856,-3.1526586,-0.7935531,-58.7841358,-28.3345650,-0.2787156,-0.8892471,0.4836163,12.1385274,101.3439768
0.5250000,0.5250000,0.5250000,-0.7885254,-0.0275373,-3.1041564,-0.7885254,-57.9680948,-28.2554841,-0.2701527,-0.8985661,0.3974268,11.4264792,95.6714493
0.5275000,0.5275000,0.5275000,-0.7823772,-0.0263995,-3.0564562,-0.7823772,-57.1662877,-28.1706390,-0.2618440,-0.9064664,0.3145786,10.7568310,90.3405194
0.5300000,0.5300000,0.5300000,-0.7751711,-0.0253693,-3.0095612,-0.7751711,-56.3785125,-28.0800314,-0.2537874,-0.9129991,0.2348236,10.1265607,85.3286864
0.5325000,0.5325000,0.5325000,-0.7669811,-0.0244421,-2.9634720,-0.7669811,-55.6045574,-27.9833287,-0.2459800,-0.9181984,0.1579446,9.5328382,80.6148662
0.5350000,0.5350000,0.5350000,-0.7578892,-0.0236121,-2.9181870,-0.7578892,-54.8442026,-27.8799434,-0.2384179,-0.9220843,0.0837505,8.9730260,76.1793180
0.5375000,0.5375000,0.5375000,-0.7479828,-0.0228728,-2.8737028,-0.7479828,-54.0972224,-27.7691504,-0.2310964,-0.9246668,0.0120718,8.4446779,72.0035794
0.5400000,0.5400000,0.5400000,-0.7373520,-0.0222173,-2.8300141,-0.7373520,-53.3633863,-27.6502107,-0.2240106,-0.9259514,-0.0572431,7.9455356,68.0704098
0.5425000,0.5425000,0.5425000,-0.7260870,-0.0216384,-2.7871143,-0.7260870,-52.6424611,-27.5224786,-0.2171549,-0.9259442,-0.1243298,7.4735250,64.3637410
0.5450000,0.5450000,0.5450000,-0.7142766,-0.0211290,-2.7449957,-0.7142766,-51.9342114,-27.3854771,-0.2105237,-0.9246564,-0.1893090,7.0267487,60.8686314
0.5475000,0.5475000,0.5475000,-0.7020063,-0.0206822,-2.7036494,-0.7020063,-51.2384009,-27.2389391,-0.2041108,-0.9221076,-0.2522870,6.6034781,57.5712226
0.5500000,0.5500000,0.5500000,-0.6893570,-0.0202913,-2.6630656,-0.6893570,-50.5547931,-27.0828175,-0.1979103,-0.9183277,-0.3133551,6.2021438,54.4586956
0.5525000,0.5525000,0.5525000,-0.6764050,-0.0199501,-2.6232340,-0.6764050,-49.8831524,-26.9172727,-0.1919159,-0.9133578,-0.3725889,5.8213248,51.5192242
0.5550000,0.5550000,0.5550000,-0.6632204,-0.0196527,-2.5841435,-0.6632204,-49.2232443,-26.7426455,-0.1861213,-0.9072497,-0.4300482,5.4597368,48.7419236
0.5575000,0.5575000,0.5575000,-0.6498680,-0.0193939,-2.5457826,-0.6498680,-48.5748361,-26.5594219,-0.1805204,-0.9000648,-0.4857765,5.1162212,46.1167924
0.5600000,0.5600000,0.5600000,-0.6364062,-0.0191687,-2.5081394,-0.6364062,-47.9376976,-26.3681974,-0.1751070,-0.8918725,-0.5398007,4.7897324,43.6346497
0.5625000,0.5625000,0.5625000,-0.6228879,-0.0189728,-2.4712017,-0.6228879,-47.3116010,-26.1696427,-0.1698750,-0.8827486,-0.5921319,4.4793263,41.2870660
0.5650000,0.5650000,0.5650000,-0.6093603,-0.0188021,-2.4349571,-0.6093603,-46.6963216,-25.9644732,-0.1648183,-0.8727727,-0.6427660,4.1841480,39.0662916
0.5675000,0.5675000,0.5675000,-0.5958652,-0.0186531,-2.3993930,-0.5958652,-46.0916379,-25.7534238,-0.1599312,-0.8620270,-0.6916859,3.9034193,36.9651844
0.5700000,0.5700000,0.5700000,-0.5824394,-0.0185227,-2.3644968,-0.5824394,-45.4973319,-25.5372290,-0.1552078,-0.8505942,-0.7388634,3.6364277,34.9771393
0.5725000,0.5725000,0.5725000,-0.5691152,-0.0184080,-2.3302558,-0.5691152,-44.9131893,-25.3166067,-0.1506425,-0.8385560,-0.7842622,3.3825140,33.0960226
0.5750000,0.5750000,0.5750000,-0.5559204,-0.0183066,-2.2966573,-0.5559204,-44.3389994,-25.0922472,-0.1462297,-0.8259921,-0.8278414,3.1410619,31.3161119
0.5775000,0.5775000,0.5775000,-0.5428792,-0.0182163,-2.2636885,-0.5428792,-43.7745555,-24.8648053,-0.1419643,-0.8129791,-0.8695582,2.9114879,29.6320438
0.5800000,0.5800000,0.5800000,-0.5300119,-0.0181352,-2.2313370,-0.5300119,-43.2196547,-24.6348947,-0.1378409,-0.7995898,-0.9093716,2.6932332,28.0387685
0.5825000,0.5825000,0.5825000,-0.5173359,-0.0180616,-2.1995900,-0.5173359,-42.6740983,-24.4030855,-0.1338547,-0.7858926,-0.9472444,2.4857563,26.5315123
0.5850000,0.5850000,0.5850000,-0.5048655,-0.0179942,-2.1684354,-0.5048655,-42.1376915,-24.1699030,-0.1300006,-0.7719514,-0.9831465,2.2885283,25.1057462
0.5875000,0.5875000,0.5875000,-0.4926125,-0.0179317,-2.1378607,-0.4926125,-41.6102435,-23.9358274,-0.1262740,-0.7578251,-1.0170557,2.1010295,23.7571608
0.5900000,0.5900000,0.5900000,-0.4805866,-0.0178729,-2.1078539,-0.4805866,-41.0915678,-23.7012954,-0.1226703,-0.7435679,-1.0489599,1.9227478,22.4816454
0.5925000,0.5925000,0.5925000,-0.4687952,-0.0178171,-2.0784031,-0.4687952,-40.5814815,-23.4667017,-0.1191851,-0.7292292,-1.0788577,1.7531791,21.2752720
0.5950000,0.5950000,0.5950000,-0.4572439,-0.0177633,-2.0494965,-0.4572439,-40.0798062,-23.2324009,-0.1158142,-0.7148536,-1.1067582,1.5918277,20.1342814
0.5975000,0.5975000,0.5975000,-0.4459371,-0.0177110,-2.0211226,-0.4459371,-39.5863671,-22.9987102,-0.1125535,-0.7004814,-1.1326810,1.4382091,19.0550733
0.6000000,0.6000000,0.6000000,-0.4348773,-0.0176595,-1.9932699,-0.4348773,-39.1009935,-22.7659118,-0.1093991,-0.6861485,-1.1566549,1.2918522,18.0341978
0.6025000,0.6025000,0.6025000,-0.4240662,-0.0176084,-1.9659273,-0.4240662,-38.6235186,-22.5342558,-0.1063470,-0.6718870,-1.1787159,1.1523015,17.0683493
0.6050000,0.6050000,0.6050000,-0.4135042,-0.0175573,-1.9390839,-0.4135042,-38.1537793,-22.3039624,-0.1033937,-0.6577250,-1.1989057,1.0191199,16.1543623
0.6075000,0.6075000,0.6075000,-0.4031910,-0.0175058,-1.9127290,-0.4031910,-37.6916163,-22.0752246,-0.1005355,-0.6436874,-1.2172688,0.8918907,15.2892092
0.6100000,0.6100000,0.6100000,-0.3931252,-0.0174537,-1.8868519,-0.3931252,-37.2368741,-21.8482104,-0.0977692,-0.6297960,-1.2338506,0.7702191,14.4699984
0.6125000,0.6125000,0.6125000,-0.3833051,-0.0174008,-1.8614424,-0.3833051,-36.7894007,-21.6230656,-0.0950913,-0.6160693,-1.2486959,0.6537333,13.6939748
0.6150000,0.6150000,0.6150000,-0.3737281,-0.0173469,-1.8364903,-0.3737281,-36.3490478,-21.3999152,-0.0924988,-0.6025237,-1.2618469,0.5420858,12.9585201
0.6175000,0.6175000,0.6175000,-0.3643913,-0.0172919,-1.8119859,-0.3643913,-35.9156705,-21.1788661,-0.0899886,-0.5891726,-1.2733435,0.4349533,12.2611539
0.6200000,0.6200000,0.6200000,-0.3552913,-0.0172356,-1.7879194,-0.3552913,-35.4891273,-20.9600083,-0.0875577,-0.5760278,-1.2832226,0.3320376,11.5995347
0.6225000,0.6225000,0.6225000,-0.3464245,-0.0171780,-1.7642814,-0.3464245,-35.0692801,-20.7434171,-0.0852035,-0.5630986,-1.2915188,0.2330652,10.9714605
0.6250000,0.6250000,0.6250000,-0.3377868,-0.0171190,-1.7410625,-0.3377868,-34.6559942,-20.5291542,-0.0829230,-0.5503931,-1.2982654,0.1377877,10.3748681
0.6275000,0.6275000,0.6275000,-0.3293741,-0.0170587,-1.7182539,-0.3293741,-34.2491378,-20.3172695,-0.0807138,-0.5379172,-1.3034952,0.0459813,9.8078320
0.6300000,0.6300000,0.6300000,-0.3211819,-0.0169969,-1.6958467,-0.3211819,-33.8485824,-20.1078022,-0.0785734,-0.5256760,-1.3072419,-0.0425533,9.2685622
0.6325000,0.6325000,0.6325000,-0.3132057,-0.0169337,-1.6738321,-0.3132057,-33.4542027,-19.9007821,-0.0764993,-0.5136730,-1.3095411,-0.1279918,8.7553994
0.6350000,0.6350000,0.6350000,-0.3054409,-0.0168692,-1.6522019,-0.3054409,-33.0658760,-19.6962305,-0.0744891,-0.5019105,-1.3104311,-0.2104866,8.2668109
0.6375000,0.6375000,0.6375000,-0.2978827,-0.0168033,-1.6309477,-0.2978827,-32.6834829,-19.4941611,-0.0725407,-0.4903901,-1.3099536,-0.2901685,7.8013837
0.6400000,0.6400000,0.6400000,-0.2905264,-0.0167360,-1.6100616,-0.2905264,-32.3069066,-19.2945812,-0.0706520,-0.4791123,-1.3081540,-0.3671474,7.3578175
0.6425000,0.6425000,0.6425000,-0.2833671,-0.0166675,-1.5895356,-0.2833671,-31.9360331,-19.0974922,-0.0688207,-0.4680771,-1.3050818,-0.4415144,6.9349170
0.6450000,0.6450000,0.6450000,-0.2764002,-0.0165977,-1.5693622,-0.2764002,-31.5707512,-18.9028904,-0.0670451,-0.4572835,-1.3007901,-0.5133434,6.5315828
0.6475000,0.6475000,0.6475000,-0.2696207,-0.0165267,-1.5495338,-0.2696207,-31.2109522,-18.7107675,-0.0653231,-0.4467302,-1.2953355,-0.5826933,6.1468034
0.6500000,0.6500000,0.6500000,-0.2630240,-0.0164546,-1.5300431,-0.2630240,-30.8565301,-18.5211115,-0.0636529,-0.4364151,-1.2887778,-0.6496096,5.7796456
0.6525000,0.6525000,0.6525000,-0.2566054,-0.0163814,-1.5108831,-0.2566054,-30.5073812,-18.3339069,-0.0620327,-0.4263360,-1.2811790,-0.7141273,5.4292459
0.6550000,0.6550000,0.6550000,-0.2503601,-0.0163071,-1.4920466,-0.2503601,-30.1634045,-18.1491351,-0.0604608,-0.4164902,-1.2726033,-0.7762721,5.0948020
0.6575000,0.6575000,0.6575000,-0.2442837,-0.0162319,-1.4735270,-0.2442837,-29.8245010,-17.9667751,-0.0589357,-0.4068745,-1.2631157,-0.8360634,4.7755645
0.6600000,0.6600000,0.6600000,-0.2383715,-0.0161558,-1.4553177,-0.2383715,-29.4905744,-17.7868038,-0.0574556,-0.3974856,-1.2527819,-0.8935151,4.4708297
0.6625000,0.6625000,0.6625000,-0.2326192,-0.0160788,-1.4374121,-0.2326192,-29.1615303,-17.6091961,-0.0560191,-0.3883200,-1.2416676,-0.9486383,4.1799324
0.6650000,0.6650000,0.6650000,-0.2270223,-0.0160010,-1.4198039,-0.2270223,-28.8372769,-17.4339253,-0.0546248,-0.3793740,-1.2298377,-1.0014423,3.9022401
0.6675000,0.6675000,0.6675000,-0.2215766,-0.0159225,-1.4024869,-0.2215766,-28.5177241,-17.2609635,-0.0532711,-0.3706436,-1.2173563,-1.0519360,3.6371481
0.6700000,0.6700000,0.6700000,-0.2162778,-0.0158433,-1.3854553,-0.2162778,-28.2027841,-17.0902816,-0.0519568,-0.3621248,-1.2042856,-1.1001294,3.3840753
0.6725000,0.6725000,0.6725000,-0.2111220,-0.0157635,-1.3687030,-0.2111220,-27.8923710,-16.9218499,-0.0506806,-0.3538135,-1.1906859,-1.1460344,3.1424613
0.6750000,0.6750000,0.6750000,-0.2061050,-0.0156831,-1.3522243,-0.2061050,-27.5864012,-16.7556377,-0.0494411,-0.3457056,-1.1766156,-1.1896657,2.9117638
0.6775000,0.6775000,0.6775000,-0.2012230,-0.0156022,-1.3360137,-0.2012230,-27.2847925,-16.5916138,-0.0482373,-0.3377968,-1.1621302,-1.2310416,2.6914571
0.6800000,0.6800000,0.6800000,-0.1964721,-0.0155208,-1.3200657,-0.1964721,-26.9874651,-16.4297468,-0.0470678,-0.3300829,-1.1472829,-1.2701839,2.4810312
0.6825000,0.6825000,0.6825000,-0.1918486,-0.0154390,-1.3043750,-0.1918486,-26.6943405,-16.2700048,-0.0459316,-0.3225595,-1.1321240,-1.3071182,2.2799915
0.6850000,0.6850000,0.6850000,-0.1873489,-0.0153569,-1.2889363,-0.1873489,-26.4053423,-16.1123558,-0.0448276,-0.3152224,-1.1167010,-1.3418739,2.0878585
0.6875000,0.6875000,0.6875000,-0.1829694,-0.0152744,-1.2737446,-0.1829694,-26.1203959,-15.9567679,-0.0437548,-0.3080674,-1.1010586,-1.3744838,1.9041685
0.6900000,0.6900000,0.6900000,-0.1787067,-0.0151917,-1.2587949,-0.1787067,-25.8394280,-15.8032091,-0.0427121,-0.3010902,-1.0852385,-1.4049833,1.7284732
0.6925000,0.6925000,0.6925000,-0.1745575,-0.0151087,-1.2440823,-0.1745575,-25.5623673,-15.6516473,-0.0416986,-0.2942866,-1.0692798,-1.4334102,1.5603411
0.6950000,0.6950000,0.6950000,-0.1705184,-0.0150256,-1.2296023,-0.1705184,-25.2891439,-15.5020509,-0.0407134,-0.2876524,-1.0532187,-1.4598037,1.3993576
0.6975000,0.6975000,0.6975000,-0.1665863,-0.0149423,-1.2153500,-0.1665863,-25.0196895,-15.3543882,-0.0397555,-0.2811836,-1.0370888,-1.4842045,1.2451261
0.7000000,0.7000000,0.7000000,-0.1627582,-0.0148589,-1.2013211,-0.1627582,-24.7539374,-15.2086281,-0.0388241,-0.2748761,-1.0209210,-1.5066533,1.0972682
0.7025000,0.7025000,0.7025000,-0.1590310,-0.0147754,-1.1875111,-0.1590310,-24.4918221,-15.0647395,-0.0379183,-0.2687259,-1.0047438,-1.5271916,0.9554251
0.7050000,0.7050000,0.7050000,-0.1554019,-0.0146919,-1.1739157,-0.1554019,-24.2332799,-14.9226917,-0.0370373,-0.2627290,-0.9885833,-1.5458606,0.8192580
0.7075000,0.7075000,0.7075000,-0.1518680,-0.0146083,-1.1605308,-0.1518680,-23.9782482,-14.7824545,-0.0361804,-0.2568816,-0.9724636,-1.5627015,0.6884485
0.7100000,0.7100000,0.7100000,-0.1484265,-0.0145248,-1.1473521,-0.1484265,-23.7266659,-14.6439979,-0.0353467,-0.2511800,-0.9564063,-1.5777557,0.5626995
0.7125000,0.7125000,0.7125000,-0.1450749,-0.0144414,-1.1343758,-0.1450749,-23.4784732,-14.5072925,-0.0345357,-0.2456203,-0.9404311,-1.5910648,0.4417357
0.7150000,0.7150000,0.7150000,-0.1418105,-0.0143581,-1.1215979,-0.1418105,-23.2336116,-14.3723093,-0.0337465,-0.2401989,-0.9245560,-1.6026707,0.3253033
0.7175000,0.7175000,0.7175000,-0.1386308,-0.0142748,-1.1090146,-0.1386308,-22.9920238,-14.2390195,-0.0329785,-0.2349123,-0.9087971,-1.6126162,0.2131702
0.7200000,0.7200000,0.7200000,-0.1355334,-0.0141917,-1.0966221,-0.1355334,-22.7536539,-14.1073951,-0.0322310,-0.2297570,-0.8931687,-1.6209449,0.1051260
0.7225000,0.7225000,0.7225000,-0.1325159,-0.0141088,-1.0844168,-0.1325159,-22.5184469,-13.9774084,-0.0315034,-0.2247295,-0.8776839,-1.6277016,0.0009808
0.7250000,0.7250000,0.7250000,-0.1295761,-0.0140260,-1.0723952,-0.1295761,-22.2863491,-13.8490321,-0.0307952,-0.2198266,-0.8623542,-1.6329327,-0.0994353
0.7275000,0.7275000,0.7275000,-0.1267116,-0.0139435,-1.0605537,-0.1267116,-22.0573082,-13.7222395,-0.0301056,-0.2150448,-0.8471896,-1.6366859,-0.1962735
0.7300000,0.7300000,0.7300000,-0.1239205,-0.0138612,-1.0488889,-0.1239205,-21.8312725,-13.5970043,-0.0294342,-0.2103812,-0.8321992,-1.6390104,-0.2896673
0.7325000,0.7325000,0.7325000,-0.1212005,-0.0137791,-1.0373976,-0.1212005,-21.6081919,-13.4733008,-0.0287804,-0.2058325,-0.8173907,-1.6399573,-0.3797344
0.7350000,0.7350000,0.7350000,-0.1185497,-0.0136974,-1.0260764,-0.1185497,-21.3880169,-13.3511035,-0.0281436,-0.2013958,-0.8027709,-1.6395789,-0.4665781
0.7375000,0.7375000,0.7375000,-0.1159661,-0.0136159,-1.0149222,-0.1159661,-21.1706994,-13.2303876,-0.0275234,-0.1970680,-0.7883457,-1.6379287,-0.5502888
0.7400000,0.7400000,0.7400000,-0.1134478,-0.0135347,-1.0039319,-0.1134478,-20.9561920,-13.1111289,-0.0269193,-0.1928463,-0.7741198,-1.6350617,-0.6309460
0.7425000,0.7425000,0.7425000,-0.1109929,-0.0134538,-0.9931025,-0.1109929,-20.7444484,-12.9933032,-0.0263308,-0.1887279,-0.7600974,-1.6310337,-0.7086196
0.7450000,0.7450000,0.7450000,-0.1085996,-0.0133732,-0.9824308,-0.1085996,-20.5354233,-12.8768873,-0.0257573,-0.1847100,-0.7462819,-1.6259009,-0.7833716
