# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,9.7532291,2.4925957,-4.8608047,9.7532291,303.0100645,-386.4081496,0.7962300,24.4047949,165.9368569,-220.0897707,10.1690549,9.0213222,108.3329518,0.5672367,291.7870923,-399.5249491,-1.7282425,13.0231994,153.3105846,-230.2708999,0.6686806,0.4229108,94.4265046
0.3375000,0.3375000,0.3375000,9.0886547,2.4874098,-5.0191238,9.0886547,300.4093257,-388.8883749,0.7222829,22.4686606,164.4701845,-221.5374908,9.4387438,8.4466952,95.6728030,0.1633927,289.4784037,-401.8782136,-1.7217932,11.3184247,152.0912446,-231.4175376,0.1926137,0.1218196,81.9789826
0.3400000,0.3400000,0.3400000,8.4684152,2.4828001,-5.1652993,8.4684152,297.9078790,-390.9410444,0.6586014,20.7094122,162.9770705,-222.8585652,8.7621829,7.9047441,84.2809656,-0.1912819,287.2762251,-403.7436053,-1.7110866,9.7871753,150.9388216,-232.2856623,-0.2254905,-0.1426127,70.8005873
0.3425000,0.3425000,0.3425000,7.8873816,2.4786231,-5.2986878,7.8873816,295.5090606,-392.9115648,0.6037260,19.1094040,161.4401343,-224.0792938,8.1327451,7.3926524,74.0357127,-0.5018875,285.0276690,-405.1745553,-1.6966778,8.4125287,149.8467100,-233.3532407,-0.5916444,-0.3741888,60.7674714
0.3450000,0.3450000,0.3450000,7.3414104,2.4747004,-5.4185180,7.3414104,293.2138032,-396.1078858,0.5561749,17.6525447,159.8560244,-225.1929920,7.5448352,6.9081436,64.8262584,-0.7730128,282.5739552,-406.2184993,-1.6790628,7.1792123,148.8089946,-235.0041176,-0.9112575,-0.5763298,51.7678652
0.3475000,0.3475000,0.3475000,6.8271937,2.4708367,-5.5242256,6.8271937,291.0205610,-400.9387249,0.5144605,16.3242882,158.2364209,-226.1750139,6.9938737,6.4492809,56.5525628,-1.0087860,280.2659480,-411.2445320,-1.6586848,6.0734408,147.8203775,-236.3409728,-1.1891961,-0.7521137,43.7008887
0.3500000,0.3500000,0.3500000,6.3420539,2.4668389,-5.6156470,6.3420539,288.9257552,-405.7818453,0.4771364,15.1115282,156.6034276,-227.0006169,6.4761744,6.0143445,49.1247266,-1.2129209,278.0816368,-416.2548256,-1.6359397,5.0827706,146.8761117,-237.3928097,-1.4298382,-0.9043091,36.4754815
0.3525000,0.3525000,0.3525000,5.8837509,2.4625295,-5.6930630,5.8837509,286.9243880,-410.0033644,0.4428699,14.0024223,154.9822337,-227.6544771,5.9887551,5.6017953,42.4618641,-1.3887580,275.9436863,-420.5304770,-1.6111816,4.1959676,145.2041183,-238.1862376,-1.6371219,-1.0354068,30.0094388
0.3550000,0.3550000,0.3550000,5.4503507,2.4577551,-5.7571240,5.4503507,285.0106259,-413.5563312,0.4105072,12.9862057,153.3950515,-228.1319180,5.5291446,5.2102979,36.4907490,-1.5393023,273.9216901,-424.1079076,-1.5847267,3.4015682,143.6193684,-238.7456478,-1.8145892,-1.1476470,24.2285422
0.3575000,0.3575000,0.3575000,5.0401666,2.4523894,-5.8087088,5.0401666,283.1782678,-416.4910354,0.3791060,12.0530486,151.8581766,-228.4364171,5.0952390,4.8387639,31.1446055,-1.6672562,272.0039039,-427.0585041,-1.5568575,2.6756753,142.1284738,-239.0933781,-1.9654262,-1.2430447,18.9420697
0.3600000,0.3600000,0.3600000,4.6517547,2.4463346,-5.8487800,4.6517547,281.4210640,-418.8687515,0.3479272,11.1939832,150.3816913,-228.5766276,4.6852239,4.4863794,26.3622613,-1.7750501,270.1798696,-429.4462377,-1.5278261,2.0301370,140.4687701,-239.2498694,-2.0924979,-1.3234119,14.2381002
0.3625000,0.3625000,0.3625000,4.2839307,2.4395234,-5.8782802,4.2839307,279.7328229,-420.7529252,0.3164011,10.4008867,148.9705405,-228.5641273,4.2975498,4.1525985,22.0876740,-1.8648696,268.4402703,-431.3284923,-1.4978575,1.4567311,138.9037240,-239.2338116,-2.1983806,-1.3903780,10.0614172
0.3650000,0.3650000,0.3650000,3.9357810,2.4319213,-5.8980876,3.9357810,278.1070833,-422.2196277,0.2840914,9.6664881,147.6259810,-228.4120765,3.9309359,3.8371021,18.2697038,-1.9386795,266.7768026,-432.7567905,-1.4671523,0.9480845,137.4498581,-239.0622813,-2.2853906,-1.4454080,6.3580692
0.3675000,0.3675000,0.3675000,3.6066502,2.4235295,-5.9090246,3.6066502,276.5357363,-423.3843941,0.2506812,8.9843648,146.3468899,-228.1346753,3.5843725,3.5397324,14.8619713,-2.0016043,265.1820629,-433.7774326,-1.4358891,0.4975824,136.0959880,-238.7508697,-2.3595688,-1.4923223,3.0796563
0.3700000,0.3700000,0.3700000,3.2961051,2.4143851,-5.9118946,3.2961051,275.0053669,-424.4311159,0.2159904,8.3489109,145.1307604,-227.7472682,3.2571084,3.2604167,11.8226735,-2.0519541,263.6494467,-434.4320592,-1.4042266,0.0992878,134.8321101,-238.3138022,-2.4189231,-1.5298613,0.1827400
0.3725000,0.3725000,0.3725000,3.0038792,2.4045577,-5.9075208,3.0038792,273.4897552,-425.5646833,0.1800124,7.7552820,143.9743795,-227.2668886,2.9486187,2.9990937,9.1143044,-2.0990508,262.1730598,-434.7581486,-1.3831724,-0.2521301,133.6492729,-237.7640500,-2.4744425,-1.5649749,-2.3716815
0.3750000,0.3750000,0.3750000,2.7298097,2.3941435,-5.8967721,2.7298097,271.9390422,-426.8422525,0.1429475,7.1993261,142.8742471,-226.7128769,2.6585568,2.7556499,6.7032858,-2.1367917,260.7476396,-436.7625700,-1.3823284,-0.5614598,132.5089061,-237.1134334,-2.5189330,-1.5931131,-4.6186397
0.3775000,0.3775000,0.3775000,2.4737721,2.3832558,-5.8805693,2.4737721,270.2748699,-428.1210944,0.1052074,6.6775155,141.8268077,-226.1069416,2.3866982,2.5298709,4.5595456,-2.1641305,259.3684845,-438.5761482,-1.3779316,-0.8330043,131.4307349,-236.3727177,-2.5511611,-1.6134959,-6.5896122
0.3800000,0.3800000,0.3800000,2.2356215,2.3720163,-5.8598730,2.2356215,268.4137836,-429.2252489,0.0673824,6.1868824,140.8285513,-225.4718839,2.1328802,2.3214076,2.6560848,-2.1822997,258.0313928,-439.9342202,-1.3703727,-1.0706315,130.4164201,-235.5517018,-2.5725795,-1.6270422,-8.3128932
0.3825000,0.3825000,0.3825000,2.0151411,2.3605460,-5.8356545,2.0151411,266.3241354,-430.0560881,0.0301723,5.7249548,139.8760144,-224.8285370,1.8969440,2.1297585,0.9685637,-2.1923994,256.2118341,-440.8815184,-1.3600106,-1.2778195,129.4596518,-234.6593002,-2.5844854,-1.6345721,-9.8139233
0.3850000,0.3850000,0.3850000,1.8120040,2.3489587,-5.8088524,1.8120040,264.0589537,-430.5832795,-0.0056969,5.2896882,138.9656744,-224.1915810,1.6786830,1.9542644,-0.5250745,-2.1954121,253.3057691,-441.4586968,-1.3471747,-1.4576970,128.5547824,-233.7036184,-2.5880369,-1.6368183,-11.1155851
0.3875000,0.3875000,0.3875000,1.6257464,2.3373570,-5.7803177,1.6257464,261.7175842,-430.8115566,-0.0395545,4.8793925,138.0936965,-223.5662375,1.4777988,1.7941133,-1.8449277,-2.1922149,250.6035530,-441.7026877,-1.3343339,-1.6130789,127.6967550,-232.6920228,-2.5842680,-1.6344346,-12.2384657
0.3900000,0.3900000,0.3900000,1.4557530,2.3258304,-5.7507579,1.4557530,259.3882950,-430.7601460,-0.0708477,4.4926600,137.2554654,-222.9480191,1.2938688,1.6483508,-3.0093963,-2.1835911,248.0853429,-441.6470297,-1.3381232,-1.7464986,126.8810393,-231.7489914,-2.5741019,-1.6280050,-13.2010924
0.3925000,0.3925000,0.3925000,1.3012531,2.3144544,-5.7206926,1.3012531,257.1260594,-430.4533158,-0.0991795,4.1283032,136.4448522,-222.3271617,1.1263247,1.5158967,-4.0353737,-2.1702398,245.7333537,-441.3221703,-1.3363560,-1.8602370,126.1035749,-231.6064536,-2.5583629,-1.6180508,-14.0201424
0.3950000,0.3950000,0.3950000,1.1613246,2.3032902,-5.6904337,1.1613246,254.9577131,-429.9166222,-0.1243234,3.7853076,135.6532622,-221.7083891,0.9744420,1.3955651,-4.9383681,-2.1527851,243.5316308,-440.7557421,-1.3519689,-1.9563476,125.3607211,-231.3290298,-2.5377866,-1.6050371,-14.7106309
0.3975000,0.3975000,0.3975000,1.0349058,2.2923850,-5.6600972,1.0349058,252.8928712,-429.1760934,-0.1462172,3.4628001,134.8687236,-221.2089160,0.8373388,1.2860922,-5.7325689,-2.1317837,241.4658505,-439.9728166,-1.3612590,-2.0366798,124.6492119,-230.9306896,-2.5130293,-1.5893793,-15.2860794
0.4000000,0.4000000,0.4000000,0.9208132,2.2817711,-5.6296414,0.9208132,250.9319416,-428.2596825,-0.1649424,3.1600276,134.0756158,-221.3111990,0.7139836,1.1861728,-6.4308792,-2.1077325,239.5231432,-438.9961357,-1.3648742,-2.1028996,123.9661162,-230.4241176,-2.4846768,-1.5714476,-15.7586661
0.4025000,0.4025000,0.4025000,0.8177685,2.2714652,-5.5989175,0.8177685,249.0704349,-427.2013911,-0.1806936,2.8763389,133.2559187,-222.5352569,0.6032099,1.0945039,-7.0449354,-2.0810743,237.6919379,-437.8463240,-1.3635471,-2.1565077,123.3088024,-232.3262136,-2.4532512,-1.5515723,-16.1393610
0.4050000,0.4050000,0.4050000,0.7244355,2.2614681,-5.5677185,0.7244355,247.3003492,-426.0480577,-0.1937429,2.6111636,132.3926275,-224.3636126,0.5037417,1.0098330,-7.5851294,-2.0522041,235.9618236,-436.5420817,-1.3579296,-2.1988563,122.6749068,-234.7499886,-2.4192178,-1.5300477,-16.4380467
0.4075000,0.4075000,0.4075000,0.6394657,2.2517649,-5.5358183,0.6394657,245.6092215,-424.8651435,-0.2044029,2.3639857,131.4747204,-226.0887911,0.4142286,0.9310034,-8.0606376,-2.0214733,234.3234273,-435.1003606,-1.3486022,-2.2311638,122.0623053,-236.6366522,-2.3829912,-1.5071360,-16.6636268
0.4100000,0.4100000,0.4100000,0.5615507,2.2423261,-5.5029987,0.5615507,243.9776814,-423.7303162,-0.2129955,2.1343118,130.5013086,-227.4709363,0.3332924,0.8569896,-8.4794591,-1.9992448,232.7683056,-433.5365249,-1.3360812,-2.2613955,121.4690886,-238.0583676,-2.3567874,-1.4905632,-16.8940576
0.4125000,0.4125000,0.4125000,0.4894727,2.2331100,-5.4690715,0.4894727,242.3773961,-422.7034256,-0.2198278,1.9216360,129.4822423,-228.4850349,0.2595805,0.7869187,-8.8484663,-1.9813447,231.2888476,-431.8644968,-1.3208256,-2.2860203,120.8935395,-239.0772122,-2.3356861,-1.4772176,-17.0635441
0.4150000,0.4150000,0.4150000,0.4221470,2.2240666,-5.4338966,0.4221470,240.7722972,-421.7893015,-0.2251807,1.7254062,128.4346063,-229.1603086,0.1918212,0.7200780,-9.1734751,-1.9615370,229.8781899,-431.3129073,-1.3032436,-2.3026167,119.8478353,-239.7467119,-2.3123360,-1.4624497,-17.1746379
0.4175000,0.4175000,0.4175000,0.3586503,2.2151437,-5.3973967,0.3586503,239.1250993,-420.9360018,-0.2293067,1.5449929,127.3772532,-229.5356229,0.1288713,0.6559100,-9.4593480,-1.9390941,228.5301394,-431.0442772,-1.2836974,-2.3120741,118.5528826,-240.1131230,-2.2858793,-1.4457170,-17.2338356
0.4200000,0.4200000,0.4200000,0.2982332,2.2062937,-5.3595664,0.2982332,237.4072176,-420.0732324,-0.2324361,1.3796659,126.3261395,-229.6486348,0.0697517,0.5940021,-9.7101363,-1.9143919,227.2391055,-430.5443025,-1.2884071,-2.3151944,117.3478051,-240.2165048,-2.2567595,-1.4273000,-17.2469937
0.4225000,0.4225000,0.4225000,0.2403177,2.1974800,-5.3204731,0.2403177,235.6062417,-419.1763031,-0.2347864,1.2285788,125.2918897,-229.5333774,0.0136650,0.5340730,-9.9292551,-1.8986617,226.0000394,-429.8366946,-1.3012285,-2.3127005,116.2242538,-240.0916202,-2.2382161,-1.4155722,-17.2193915
0.4250000,0.4250000,0.4250000,0.1844858,2.1886821,-5.2802520,0.1844858,233.7268390,-418.6260224,-0.2365696,1.0907661,124.2795688,-229.2200175,-0.0400031,0.4759595,-10.1196706,-1.8835457,224.8083793,-428.9429720,-1.3069311,-2.3052442,115.1746828,-239.7686937,-2.2203968,-1.4043022,-17.1557875
0.4275000,0.4275000,0.4275000,0.1304622,2.1798965,-5.2390938,0.1304622,231.7868875,-420.0308758,-0.2379944,0.9651514,123.2899708,-228.7351834,-0.0916943,0.4196019,-10.2840644,-1.8655637,222.9892769,-429.9041606,-1.3065576,-2.2934130,114.1922689,-239.2740508,-2.1991989,-1.3908955,-17.0604705
0.4300000,0.4300000,0.4300000,0.0780961,2.1711346,-5.1972283,0.0780961,229.8126082,-423.0670705,-0.2392593,0.8505693,122.3216081,-228.1024299,-0.1416967,0.3650296,-10.4249417,-1.8450932,221.0938215,-433.6386970,-1.3010177,-2.2777364,113.2708406,-238.6306594,-2.1750674,-1.3756334,-16.9373050
0.4325000,0.4325000,0.4325000,0.0273433,2.1624177,-5.1549005,0.0273433,227.8338683,-425.8980465,-0.2405391,0.7457982,121.3726351,-227.3427891,-0.1901656,0.3123420,-10.5446624,-1.8224740,218.8670969,-436.5537259,-1.2911054,-2.2586916,112.4048135,-237.8585884,-2.1484030,-1.3587694,-16.7897727
0.4350000,0.4350000,0.4350000,-0.0217521,2.1537714,-5.1123448,-0.0217521,225.8795499,-428.1018047,-0.2419707,0.6496026,120.4421125,-226.4757142,-0.2371448,0.2616887,-10.6454007,-1.8150911,216.4911756,-438.7536465,-1.2775128,-2.2367083,111.5891329,-236.9753991,-2.1396999,-1.3532650,-16.6210090
0.4375000,0.4375000,0.4375000,-0.0690766,2.1452193,-5.0697590,-0.0690766,223.9737561,-429.6936283,-0.2436464,0.5607779,119.5303459,-225.5215929,-0.2825863,0.2132468,-10.7290560,-1.8069368,214.2943299,-440.3290993,-1.2608433,-2.2121736,110.8192222,-235.9964775,-2.1300872,-1.3471854,-16.4338370
0.4400000,0.4400000,0.4400000,-0.1144672,2.1367796,-5.0272881,-0.1144672,222.1338121,-430.7408386,-0.2456198,0.4781964,118.6384393,-224.5089039,-0.3263707,0.1672000,-10.7971590,-1.7952606,212.2585852,-441.3589325,-1.2416225,-2.1854359,110.0909366,-234.9353198,-2.1163228,-1.3384801,-16.2307973
0.4425000,0.4425000,0.4425000,-0.1577332,2.1284626,-4.9850187,-0.1577332,220.3700922,-431.3101234,-0.2479266,0.4008453,117.7674793,-223.4913686,-0.3683270,0.1237190,-10.8508091,-1.7805080,210.3679117,-441.9118647,-1.2203081,-2.1568087,109.4005212,-233.8108803,-2.0989320,-1.3274811,-16.0141749
0.4450000,0.4450000,0.4450000,-0.1986768,2.1202696,-4.9429847,-0.1986768,218.6869840,-431.4611498,-0.2506081,0.3278562,116.9177994,-222.5752309,-0.4082538,0.0829474,-10.8906712,-1.7630798,208.6079923,-442.0478921,-1.2052465,-2.1265739,108.7445735,-232.6265524,-2.0783869,-1.3144873,-15.7860243
0.4475000,0.4475000,0.4475000,-0.2371118,2.1121934,-4.9011804,-0.2371118,217.0842598,-431.2464333,-0.2537262,0.2585218,116.0886124,-221.9207128,-0.4459401,0.0449906,-10.9170351,-1.7433355,206.9660210,-441.8194836,-1.2069676,-2.0949847,108.1200098,-231.3906194,-2.0551116,-1.2997667,-15.5522752
0.4500000,0.4500000,0.4500000,-0.2728790,2.1042201,-4.8595770,-0.2728790,215.5584272,-430.7121053,-0.2573569,0.1922993,115.2780814,-221.6419651,-0.4811843,0.0099100,-10.9299251,-1.7215983,205.4305280,-441.2725984,-1.2042141,-2.0741431,107.1724665,-230.1112254,-2.0294869,-1.2835602,-15.4182507
0.4525000,0.4525000,0.4525000,-0.3058570,2.0963305,-4.8181420,-0.3058570,214.1039088,-429.8987577,-0.2615649,0.1288018,114.4837334,-221.6799832,-0.5138100,-0.0222802,-10.9292359,-1.6981581,203.9912282,-440.4475527,-1.1976057,-2.0541949,106.2386964,-230.0697544,-2.0018546,-1.2660840,-15.2650926
0.4550000,0.4550000,0.4550000,-0.3359689,2.0885027,-4.7768618,-0.3359689,212.7140417,-428.8422345,-0.2663691,0.0677811,113.7030296,-221.8720070,-0.5436784,-0.0516131,-10.9148721,-1.6732747,202.6388880,-439.3797628,-1.1876905,-2.0319404,105.3777997,-230.3677451,-1.9725212,-1.2475319,-15.0952904
0.4575000,0.4575000,0.4575000,-0.3631859,2.0807149,-4.7357622,-0.3631859,211.3819221,-427.5744080,-0.2717152,0.0091045,112.9338912,-222.1178803,-0.5706953,-0.0781677,-10.8868754,-1.6471813,201.3652099,-438.1003798,-1.1749527,-2.0076877,104.5811951,-230.4427052,-1.9417612,-1.2280776,-14.9110910
0.4600000,0.4600000,0.4600000,-0.3875276,2.0729480,-4.6949241,-0.3875276,210.1010948,-426.1243797,-0.2774670,-0.0472706,112.1750271,-222.4317144,-0.5948155,-0.1020646,-10.8455290,-1.6200862,200.1627302,-436.6368372,-1.1598204,-1.9820869,103.8413928,-230.6684648,-1.9098205,-1.2078765,-14.7422763
0.4625000,0.4625000,0.4625000,-0.4090611,2.0651878,-4.6544835,-0.4090611,208.8660575,-424.5229906,-0.2834197,-0.1013207,111.4259998,-222.8737517,-0.6160438,-0.1234611,-10.7914373,-1.5921762,199.0247301,-435.0152309,-1.1426717,-1.9672545,103.1518462,-230.7234210,-1.8769191,-1.1870679,-14.6266895
0.4650000,0.4650000,0.4650000,-0.4278978,2.0574265,-4.6146132,-0.4278978,207.6725451,-422.8247069,-0.2893305,-0.1529783,110.6870697,-223.4384112,-0.6344343,-0.1425434,-10.7255792,-1.5637014,197.9451565,-433.2663419,-1.1238403,-1.9498136,102.5068250,-232.1926060,-1.8433518,-1.1658381,-14.4922346
0.4675000,0.4675000,0.4675000,-0.4441891,2.0496633,-4.5754880,-0.4441891,206.5175786,-421.1919916,-0.2949579,-0.2021507,109.9589239,-224.0275396,-0.6500878,-0.1595187,-10.6493303,-1.5349031,196.9185524,-431.3963090,-1.1036208,-1.9300873,101.9013066,-233.4255361,-1.8094033,-1.1443671,-14.3412706
0.4700000,0.4700000,0.4700000,-0.4581195,2.0419038,-4.5372435,-0.4581195,205.3993122,-420.0495148,-0.3001000,-0.2487350,109.2424109,-224.5329103,-0.6631475,-0.1746071,-10.5644474,-1.5057004,195.9399953,-429.4219292,-1.0822729,-1.9083687,101.1857929,-234.2850524,-1.7749780,-1.1225947,-14.1759353
0.4725000,0.4725000,0.4725000,-0.4698995,2.0341589,-4.4999378,-0.4698995,204.3167474,-419.8224404,-0.3046227,-0.2926303,108.5383637,-224.9228297,-0.6737938,-0.1880338,-10.4730081,-1.4982099,195.0050427,-428.7893810,-1.0680953,-1.8956844,100.2790171,-234.8187514,-1.7661480,-1.1170101,-14.1119025
0.4750000,0.4750000,0.4750000,-0.4797568,2.0264430,-4.4635278,-0.4797568,203.2693993,-420.2167309,-0.3084742,-0.3337473,107.8475356,-225.3008722,-0.6822364,-0.2000228,-10.3773006,-1.4995635,194.1064975,-429.5272338,-1.0634241,-1.8877626,99.4363441,-235.0683502,-1.7677436,-1.1180192,-14.0467166
0.4775000,0.4775000,0.4775000,-0.4879292,2.0187728,-4.4278656,-0.4879292,202.2569891,-420.6851384,-0.3116821,-0.3720149,107.1706238,-225.8802037,-0.6887068,-0.2107928,-10.2796701,-1.4968953,193.2089107,-429.8679910,-1.0556482,-1.8766468,98.6517513,-235.0704325,-1.7645983,-1.1160299,-13.9583942
0.4800000,0.4800000,0.4800000,-0.4946567,2.0111658,-4.3927141,-0.4946567,201.2792080,-421.0188027,-0.3143364,-0.4073855,106.5083302,-226.7398216,-0.6934497,-0.2205528,-10.1823373,-1.4906973,192.3480503,-429.8575757,-1.0452122,-1.8627138,97.9197905,-237.2140848,-1.7572918,-1.1114089,-13.8496840
0.4825000,0.4825000,0.4825000,-0.5001766,2.0036392,-4.3577809,-0.5001766,200.3355669,-421.3386203,-0.3165653,-0.4398382,105.8614134,-227.6788787,-0.6967156,-0.2294989,-10.0872188,-1.4844481,191.3415117,-429.6728733,-1.0325110,-1.8463048,97.2355316,-238.8481618,-1.7499251,-1.1067498,-13.7230753
0.4850000,0.4850000,0.4850000,-0.5047182,1.9962086,-4.3227585,-0.5047182,199.4253238,-421.9962258,-0.3185091,-0.4693817,105.2307014,-228.4560465,-0.6987544,-0.2378112,-9.9957792,-1.4978188,190.2470636,-430.1404154,-1.0178948,-1.8279748,96.5945123,-239.9513172,-1.7656869,-1.1167185,-13.5828774
0.4875000,0.4875000,0.4875000,-0.5084987,1.9888858,-4.2873655,-0.5084987,198.5474716,-423.1184666,-0.3202980,-0.4960552,104.6170602,-228.9544207,-0.6998100,-0.2456500,-9.9089475,-1.5060286,189.2142775,-432.5669253,-1.0016742,-1.8078150,95.9926925,-240.6066002,-1.7753649,-1.1228394,-13.4292368
0.4900000,0.4900000,0.4900000,-0.5117185,1.9816781,-4.2513804,-0.5117185,197.7007637,-424.3466527,-0.3220343,-0.5199294,104.0213300,-229.1520394,-0.7001153,-0.2531540,-9.8271102,-1.5096497,188.2373163,-434.3408321,-0.9841238,-1.7859760,95.4264133,-240.8837662,-1.7796337,-1.1255392,-13.2635081
0.4925000,0.4925000,0.4925000,-0.5145572,1.9745872,-4.2146633,-0.5145572,196.8837601,-425.3295465,-0.3237793,-0.5411053,103.4442497,-229.0681882,-0.6998870,-0.2604402,-9.7501772,-1.5092001,187.3108858,-435.5419304,-0.9656415,-1.7626923,94.8923611,-240.8415793,-1.7791036,-1.1252039,-13.0873988
0.4950000,0.4950000,0.4950000,-0.5171696,1.9676088,-4.1771646,-0.5171696,196.0948810,-425.9419025,-0.3255467,-0.5597131,102.8863861,-228.7354872,-0.6993201,-0.2676068,-9.6776972,-1.5051479,186.4301870,-436.2404546,-0.9477602,-1.7381751,94.3875340,-240.5296814,-1.7743268,-1.1221828,-12.9024496
0.4975000,0.4975000,0.4975000,-0.5196853,1.9607330,-4.1389191,-0.5196853,195.3324591,-426.2284950,-0.3273013,-0.5759087,102.3480819,-228.1887470,-0.6985843,-0.2747383,-9.6089865,-1.4979169,185.5908723,-436.4982648,-0.9289696,-1.7126154,93.9092125,-239.9901172,-1.7658025,-1.1167916,-12.7100503
0.5000000,0.5000000,0.5000000,-0.5222108,1.9539459,-4.1000268,-0.5222108,194.5947866,-426.4817615,-0.3289658,-0.5898699,101.8294256,-227.4610103,-0.6978211,-0.2819099,-9.5432409,-1.5070825,184.7890052,-436.3698794,-0.9094597,-1.6861850,93.4549328,-239.2585817,-1.7766074,-1.1236252,-12.5114532
0.5025000,0.5025000,0.5025000,-0.5248342,1.9472298,-4.0606258,-0.5248342,193.8801553,-427.2573993,-0.3304329,-0.6017922,101.3302453,-226.5824838,-0.6971457,-0.2891890,-9.4796106,-1.5139418,184.0210234,-437.4355296,-0.9042874,-1.6590389,93.0224622,-238.3654458,-1.7846933,-1.1287392,-12.3077859
0.5050000,0.5050000,0.5050000,-0.5276308,1.9405652,-4.0208631,-0.5276308,193.1868877,-428.5849078,-0.3315802,-0.6118838,100.8501222,-225.5808793,-0.6966515,-0.2966324,-9.4172365,-1.5158450,183.2837045,-439.8714942,-0.9005608,-1.6313164,92.6097779,-237.3366029,-1.7869369,-1.1301582,-12.1000625
0.5075000,0.5075000,0.5075000,-0.5306660,1.9339318,-3.9808700,-0.5306660,192.5133612,-429.8564347,-0.3322860,-0.6203622,100.3884207,-224.4828575,-0.6964157,-0.3042792,-9.3552615,-1.5134002,182.5741355,-441.5208430,-0.8937234,-1.6031428,92.2150469,-236.1941688,-1.7840549,-1.1283354,-11.8891942
0.5100000,0.5100000,0.5100000,-0.5339937,1.9273100,-3.9407457,-0.5339937,191.8580231,-430.7053758,-0.3324430,-0.6274489,99.9443308,-223.3164448,-0.6965040,-0.3121425,-9.2928319,-1.5071518,181.8896836,-442.4980691,-0.8842692,-1.5928420,91.8366084,-234.9570634,-1.7766891,-1.1236768,-11.8688195
0.5125000,0.5125000,0.5125000,-0.5376506,1.9206824,-3.9005492,-0.5376506,191.2193898,-431.0601683,-0.3319703,-0.6333655,99.5169172,-222.1135561,-0.6969699,-0.3202027,-9.2291054,-1.4975872,181.2279712,-442.9007059,-0.8726294,-1.5955132,91.4570012,-233.6414959,-1.7654139,-1.1165458,-11.8817223
0.5150000,0.5150000,0.5150000,-0.5416478,1.9140348,-3.8602984,-0.5416478,190.5960117,-430.9520222,-0.3308242,-0.6383280,99.1051694,-220.9103639,-0.6978507,-0.3284046,-9.1632706,-1.4851424,180.5868511,-442.8120315,-0.8591800,-1.5940246,91.0029855,-232.2613705,-1.7507435,-1.1072674,-11.8644116
0.5175000,0.5175000,0.5175000,-0.5459631,1.9073575,-3.8199749,-0.5459631,189.9863595,-430.4355536,-0.3290073,-0.6425411,98.7080468,-219.7425908,-0.6991590,-0.3366602,-9.0945770,-1.4702075,179.9643859,-442.3033071,-0.8442975,-1.5888793,90.5196355,-230.8286261,-1.7331377,-1.0961325,-11.8205610
0.5200000,0.5200000,0.5200000,-0.5505371,1.9006453,-3.7795324,-0.5505371,189.3885639,-429.5664037,-0.3265716,-0.6461937,98.3245151,-218.6354598,-0.7008742,-0.3448569,-9.0223677,-1.4531312,179.3588275,-441.4356358,-0.8297456,-1.5805283,90.0640490,-229.3535231,-1.7130075,-1.0834011,-11.7534641
0.5225000,0.5225000,0.5225000,-0.5552751,1.8938979,-3.7389075,-0.5552751,188.7999529,-428.3956631,-0.3236088,-0.6494544,97.9535683,-217.5941304,-0.7029378,-0.3528684,-8.9461098,-1.4342251,178.7685998,-440.2615103,-0.8138769,-1.5693763,89.6335171,-227.8448842,-1.6907202,-1.0693054,-11.6660737
0.5250000,0.5250000,0.5250000,-0.5600541,1.8871186,-3.6980316,-0.5600541,188.2163964,-426.9690549,-0.3202298,-0.6524704,97.5942319,-216.6029076,-0.7052537,-0.3605681,-8.8654169,-1.4137673,178.1922817,-438.8261066,-0.7969683,-1.5710458,89.2255928,-226.3837044,-1.6666038,-1.0540528,-11.7138832
0.5275000,0.5275000,0.5275000,-0.5647343,1.8803130,-3.6568411,-0.5647343,187.6316307,-425.3279438,-0.3165386,-0.6553684,97.2455402,-215.6342852,-0.7076938,-0.3678415,-8.7800632,-1.3920061,177.6285930,-437.1683672,-0.7792579,-1.5743517,88.8380664,-225.9164686,-1.6409508,-1.0378284,-11.7315404
0.5300000,0.5300000,0.5300000,-0.5691728,1.8734874,-3.6152854,-0.5691728,187.0369359,-423.5125373,-0.3126133,-0.6582563,96.9064806,-214.6603846,-0.7101100,-0.3745966,-8.6899892,-1.3691625,177.0763806,-435.3219122,-0.7918289,-1.5739423,88.4689433,-225.2971833,-1.6140219,-1.0207971,-11.7409854
