# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,3.3531027,0.0562919,-5.2877211,3.3531027,-34.2722043,-5.5290084,0.2655044,6.9361423,109.0056327,1365.2375220,10444.5977660
0.3775000,0.3775000,0.3775000,3.1558569,0.0548369,-5.3298510,3.1558569,-35.7832266,-5.7850756,0.2145123,6.5420552,100.6810864,1258.3986992,9648.5589669
0.3800000,0.3800000,0.3800000,2.9677182,0.0533840,-5.3656364,2.9677182,-37.1877167,-5.9998295,0.1655507,6.1709560,93.0072969,1160.3189168,8916.9833608
0.3825000,0.3825000,0.3825000,2.7879715,0.0519298,-5.3954379,2.7879715,-38.4865183,-6.1805943,0.1182193,5.8205904,85.9347599,1070.2399031,8244.3283078
0.3850000,0.3850000,0.3850000,2.6159176,0.0504724,-5.4196181,2.6159176,-39.6632890,-6.3352075,0.0722789,5.4891242,79.4185263,987.4727513,7625.5558960
0.3875000,0.3875000,0.3875000,2.4508701,0.0490118,-5.4385270,2.4508701,-40.6979699,-6.4723301,0.0276472,5.1750753,73.4172572,911.3912238,7056.0843963
0.3900000,0.3900000,0.3900000,2.2921563,0.0475511,-5.4524929,2.2921563,-41.5787172,-6.6023480,-0.0156350,4.8772346,67.8925385,841.4257372,6531.7446366
0.3925000,0.3925000,0.3925000,2.1391298,0.0460952,-5.4618204,2.1391298,-42.3047823,-6.7405458,-0.0574519,4.5945854,62.8084345,777.0579550,6048.7407710
0.3950000,0.3950000,0.3950000,1.9911967,0.0446504,-5.4667894,1.9911967,-42.8836809,-6.9146536,-0.0976605,4.3262297,58.1312194,717.8159243,5603.6149791
0.3975000,0.3975000,0.3975000,1.8478503,0.0432225,-5.4676556,1.8478503,-43.3286977,-7.1749556,-0.1361275,4.0713320,53.8292228,663.2696980,5193.2156803
0.4000000,0.4000000,0.4000000,1.7087059,0.0418153,-5.4646483,1.7087059,-43.6631493,-7.5929850,-0.1727563,3.8290830,49.8727413,613.0273921,4814.6688974
0.4025000,0.4025000,0.4025000,1.5735231,0.0404291,-5.4579689,1.5735231,-43.9374892,-8.2270257,-0.2075053,3.5986818,46.2339792,566.7316328,4465.3524392
0.4050000,0.4050000,0.4050000,1.4422103,0.0390606,-5.4477911,1.4422103,-44.2522448,-9.0691832,-0.2403977,3.3793328,42.8870023,524.0563519,4142.8726124
0.4075000,0.4075000,0.4075000,1.3148082,0.0377037,-5.4342650,1.3148082,-44.7391636,-10.0399348,-0.2715201,3.1702487,39.8076932,484.7038967,3845.0432012
0.4100000,0.4100000,0.4100000,1.1914590,0.0363503,-5.4175230,1.1914590,-45.4553346,-11.0457599,-0.3010041,2.9706556,36.9737052,448.4024190,3569.8664832
0.4125000,0.4125000,0.4125000,1.0723654,0.0349924,-5.3976856,1.0723654,-46.3094662,-12.0693941,-0.3289943,2.7797986,34.3644118,414.9035183,3315.5160743
0.4150000,0.4150000,0.4150000,0.9577508,0.0336232,-5.3748705,0.9577508,-47.1481738,-13.3711248,-0.3556089,2.5969493,31.9608495,383.9801100,3080.3214175
0.4175000,0.4175000,0.4175000,0.8478236,0.0322385,-5.3492031,0.8478236,-47.8618750,-15.5830797,-0.3809048,2.4214170,29.7456512,355.4244986,2862.7537496
0.4200000,0.4200000,0.4200000,0.7427510,0.0308368,-5.3208299,0.7427510,-48.4028133,-18.6718162,-0.4048574,2.2525659,27.7029666,329.0466331,2661.4133993
0.4225000,0.4225000,0.4225000,0.6426393,0.0294191,-5.2899296,0.6426393,-48.7623324,-21.8403024,-0.4273598,2.0898345,25.8183693,304.6725288,2475.0182817
0.4250000,0.4250000,0.4250000,0.5475238,0.0279890,-5.2567160,0.5475238,-48.9502993,-24.6645396,-0.4482396,1.9327548,24.0787501,282.1428359,2302.3934737
0.4275000,0.4275000,0.4275000,0.4573627,0.0265515,-5.2214275,0.4573627,-48.9837559,-27.0626223,-0.4672883,1.7809661,22.4721990,261.3115442,2142.4617613
0.4300000,0.4300000,0.4300000,0.3720384,0.0251129,-5.1843054,0.3720384,-48.8815766,-29.0552715,-0.4842935,1.6342181,20.9878816,242.0448063,1994.2350647
0.4325000,0.4325000,0.4325000,0.2913639,0.0236796,-5.1455696,0.2913639,-48.6621352,-30.6850882,-0.4990692,1.4923648,19.6159143,224.2198717,1856.8066556
0.4350000,0.4350000,0.4350000,0.2150947,0.0222581,-5.1053989,0.2150947,-48.3423691,-31.9966096,-0.5114776,1.3553481,18.3472452,207.7241180,1729.3440898
0.4375000,0.4375000,0.4375000,0.1429468,0.0208548,-5.0639246,0.1429468,-47.9374777,-33.0323192,-0.5214423,1.2231754,17.1735443,204.5674466,1611.0827858
0.4400000,0.4400000,0.4400000,0.0746171,0.0194759,-5.0212349,0.0746171,-47.4609056,-33.8330474,-0.5289542,1.0958943,16.0871083,190.3619992,1501.3201874
0.4425000,0.4425000,0.4425000,0.0098050,0.0181276,-4.9773877,0.0098050,-46.9244470,-34.4394362,-0.5340727,0.9735690,15.0807800,177.1966410,1399.4104553
0.4450000,0.4450000,0.4450000,-0.0517685,0.0168165,-4.9324225,-0.0517685,-46.3383975,-34.8926678,-0.5369235,0.8562587,14.1478857,164.9915496,1304.7596366
0.4475000,0.4475000,0.4475000,-0.1103447,0.0155496,-4.8863700,-0.1103447,-45.7117151,-35.2329570,-0.5376924,0.7440019,13.2821882,153.6733834,1216.8212666
0.4500000,0.4500000,0.4500000,-0.1661172,0.0143343,-4.8392564,-0.1661172,-45.0521762,-35.4952848,-0.5366140,0.6368039,12.4778556,143.1747097,1135.0923638
0.4525000,0.4525000,0.4525000,-0.2192275,0.0131778,-4.7911053,-0.2192275,-44.3665183,-35.7040083,-0.5339559,0.5346302,11.7294441,133.4334849,1059.1097801
0.4550000,0.4550000,0.4550000,-0.2697691,0.0120870,-4.7419383,-0.2697691,-43.6605681,-35.8698088,-0.5299994,0.4374028,11.0318921,124.3925855,988.4468729
0.4575000,0.4575000,0.4575000,-0.3177968,0.0110676,-4.6917774,-0.3177968,-42.9393547,-35.9913902,-0.5250172,0.3450017,10.3805229,115.9993896,922.7104702
0.4600000,0.4600000,0.4600000,-0.3633407,0.0101237,-4.6406482,-0.3633407,-42.2072098,-36.0608268,-0.5192517,0.2572688,9.7710517,108.2054034,861.5381013
0.4625000,0.4625000,0.4625000,-0.4064212,0.0092575,-4.5885833,-0.4064212,-41.4678559,-36.0692287,-0.5128971,0.1740147,9.1995931,100.9659264,804.5954678
0.4650000,0.4650000,0.4650000,-0.4470619,0.0084695,-4.5356259,-0.4470619,-40.7244840,-36.0103183,-0.5060907,0.0950279,8.6626636,94.2397495,751.5741350
0.4675000,0.4675000,0.4675000,-0.4852977,0.0077581,-4.4818318,-0.4852977,-39.9798222,-35.8816168,-0.4989154,0.0200848,8.1571759,87.9888775,702.1894212
0.4700000,0.4700000,0.4700000,-0.5211784,0.0071204,-4.4272706,-0.5211784,-39.2361967,-35.6841179,-0.4914101,-0.0510394,7.6804220,82.1782716,656.1784688
0.4725000,0.4725000,0.4725000,-0.5547662,0.0065526,-4.3720245,-0.5547662,-38.4955844,-35.4213727,-0.4835856,-0.1185593,7.2300443,76.7756095,613.2984802
0.4750000,0.4750000,0.4750000,-0.5861305,0.0060502,-4.3161872,-0.5861305,-37.7596603,-35.0985380,-0.4754401,-0.1826704,6.8039968,71.7510617,573.3251035
0.4775000,0.4775000,0.4775000,-0.6153392,0.0056085,-4.2598605,-0.6153392,-37.0298377,-34.7216090,-0.4669711,-0.2435415,6.4004993,67.0770848,536.0509552
0.4800000,0.4800000,0.4800000,-0.6424498,0.0052228,-4.2031521,-0.6424498,-36.3073037,-34.2968747,-0.4581832,-0.3013114,6.0179899,62.7282328,501.2842669
0.4825000,0.4825000,0.4825000,-0.6675031,0.0048884,-4.1461723,-0.6675031,-35.5930504,-33.8305612,-0.4490919,-0.3560898,5.6550782,58.6809851,468.8476458
0.4850000,0.4850000,0.4850000,-0.6905183,0.0046005,-4.0890309,-0.6905183,-34.8879013,-33.3286165,-0.4397239,-0.4079617,5.3105050,54.9135930,438.5769390
0.4875000,0.4875000,0.4875000,-0.7114942,0.0043546,-4.0318358,-0.7114942,-34.1925342,-32.7965903,-0.4301153,-0.4569938,4.9831089,51.4059396,410.3201916
0.4900000,0.4900000,0.4900000,-0.7304126,0.0041458,-3.9746900,-0.7304126,-33.5075010,-32.2395784,-0.4203087,-0.5032429,4.6718023,48.1394141,383.9366913
0.4925000,0.4925000,0.4925000,-0.7472462,0.0039697,-3.9176908,-0.7472462,-32.8332449,-31.6622058,-0.4103511,-0.5467622,4.3755568,45.0967958,359.2960919
0.4950000,0.4950000,0.4950000,-0.7619676,0.0038217,-3.8609288,-0.7619676,-32.1701152,-31.0686357,-0.4002903,-0.5876075,4.0933956,42.2621466,336.2776086
0.4975000,0.4975000,0.4975000,-0.7745600,0.0036974,-3.8044868,-0.7745600,-31.5183798,-30.4625905,-0.3901734,-0.6258398,3.8243930,39.6207109,314.7692786
0.5000000,0.5000000,0.5000000,-0.7850265,0.0035932,-3.7484401,-0.7850265,-30.8782363,-29.8473826,-0.3800453,-0.6615258,3.5676780,37.1588209,294.6672823
0.5025000,0.5025000,0.5025000,-0.7933980,0.0035055,-3.6928560,-0.7933980,-30.2498216,-29.2259466,-0.3699469,-0.6947361,3.3224393,34.8638082,275.8753196
0.5050000,0.5050000,0.5050000,-0.7997375,0.0034318,-3.6377940,-0.7997375,-29.6332199,-28.6008737,-0.3599153,-0.7255406,3.0879310,32.7239195,258.3040355
0.5075000,0.5075000,0.5075000,-0.8041399,0.0033698,-3.5833064,-0.8041399,-29.0284703,-27.9744440,-0.3499830,-0.7540044,2.8634769,30.7282386,241.8704931
0.5100000,0.5100000,0.5100000,-0.8067277,0.0033179,-3.5294384,-0.8067277,-28.4355726,-27.3486583,-0.3401781,-0.7801832,2.6484712,28.8666133,226.4976877
0.5125000,0.5125000,0.5125000,-0.8076428,0.0032748,-3.4762286,-0.8076428,-27.8544929,-26.7252669,-0.3305243,-0.8041207,2.4423780,27.1295877,212.1140998
0.5150000,0.5150000,0.5150000,-0.8070354,0.0032395,-3.4237097,-0.8070354,-27.2851684,-26.1057968,-0.3210415,-0.8258483,2.2447268,25.5083409,211.1690808
0.5175000,0.5175000,0.5175000,-0.8050540,0.0032110,-3.3719087,-0.8050540,-26.7275117,-25.4915756,-0.3117456,-0.8453875,2.0551061,23.9946312,198.5202360
0.5200000,0.5200000,0.5200000,-0.8018368,0.0031881,-3.3208477,-0.8018368,-26.1814139,-24.8837540,-0.3026495,-0.8627543,1.8731566,22.5807470,186.6679224
0.5225000,0.5225000,0.5225000,-0.7975064,0.0031698,-3.2705441,-0.7975064,-25.6467486,-24.2833256,-0.2937628,-0.8779658,1.6985617,21.2594639,175.5583753
0.5250000,0.5250000,0.5250000,-0.7921675,0.0031547,-3.2210114,-0.7921675,-25.1233739,-23.6911440,-0.2850930,-0.8910463,1.5310404,20.0240091,165.1417309
0.5275000,0.5275000,0.5275000,-0.7859086,0.0031417,-3.1722594,-0.7859086,-24.6111353,-23.1079392,-0.2766449,-0.9020346,1.3703390,18.8680319,155.3717928
0.5300000,0.5300000,0.5300000,-0.7788043,0.0031296,-3.1242946,-0.7788043,-24.1098679,-22.5343313,-0.2684216,-0.9109873,1.2162246,17.7855815,146.2057995
0.5325000,0.5325000,0.5325000,-0.7709192,0.0031172,-3.0771208,-0.7709192,-23.6193982,-21.9708425,-0.2604246,-0.9179808,1.0684806,16.7710893,137.6041851
0.5350000,0.5350000,0.5350000,-0.7623116,0.0031036,-3.0307392,-0.7623116,-23.1395455,-21.4179086,-0.2526539,-0.9231097,0.9269021,15.8193572,129.5303353
0.5375000,0.5375000,0.5375000,-0.7530369,0.0030880,-2.9851488,-0.7530369,-22.6701237,-20.8758879,-0.2451084,-0.9264823,0.7912941,14.9255490,121.9503401
0.5400000,0.5400000,0.5400000,-0.7431495,0.0030699,-2.9403467,-0.7431495,-22.2109428,-20.3450702,-0.2377861,-0.9282149,0.6614697,14.0851831,114.8327537
0.5425000,0.5425000,0.5425000,-0.7327042,0.0030490,-2.8963285,-0.7327042,-21.7618092,-19.8256840,-0.2306840,-0.9284257,0.5372493,13.2941271,108.1483663
0.5450000,0.5450000,0.5450000,-0.7217569,0.0030250,-2.8530881,-0.7217569,-21.3225275,-19.3179033,-0.2237987,-0.9272289,0.4184600,12.5485894,101.8699955
0.5475000,0.5475000,0.5475000,-0.7103642,0.0029978,-2.8106183,-0.7103642,-20.8929011,-18.8218530,-0.2171261,-0.9247317,0.3049355,11.8451091,95.9723013
0.5500000,0.5500000,0.5500000,-0.6985832,0.0029676,-2.7689111,-0.6985832,-20.4727329,-18.3376145,-0.2106619,-0.9210318,0.1965152,11.1805417,90.4316238
0.5525000,0.5525000,0.5525000,-0.6864709,0.0029346,-2.7279572,-0.6864709,-20.0618259,-17.8652296,-0.2044012,-0.9162171,0.0930444,10.5520412,85.2258439
0.5550000,0.5550000,0.5550000,-0.6740831,0.0028989,-2.6877469,-0.6740831,-19.6599838,-17.4047049,-0.1983392,-0.9103673,-0.0056262,9.9570379,80.3342622
0.5575000,0.5575000,0.5575000,-0.6614737,0.0028609,-2.6482696,-0.6614737,-19.2670117,-16.9560150,-0.1924706,-0.9035548,-0.0996409,9.3932132,75.7374950
0.5600000,0.5600000,0.5600000,-0.6486946,0.0028208,-2.6095146,-0.6486946,-18.8827163,-16.5191058,-0.1867903,-0.8958473,-0.1891380,8.8584729,71.4173821
0.5625000,0.5625000,0.5625000,-0.6357943,0.0027789,-2.5714703,-0.6357943,-18.5069064,-16.0938971,-0.1812928,-0.8873093,-0.2742502,8.3509193,67.3569040
0.5650000,0.5650000,0.5650000,-0.6228186,0.0027357,-2.5341253,-0.6228186,-18.1393931,-15.6802854,-0.1759729,-0.8780037,-0.3551036,7.8688250,63.5401071
0.5675000,0.5675000,0.5675000,-0.6098092,0.0026913,-2.4974675,-0.6098092,-17.7799902,-15.2781460,-0.1708252,-0.8679925,-0.4318178,7.4106082,59.9520341
0.5700000,0.5700000,0.5700000,-0.5968046,0.0026460,-2.4614849,-0.5968046,-17.4285141,-14.8873355,-0.1658445,-0.8573377,-0.5045060,6.9748111,56.5786595
0.5725000,0.5725000,0.5725000,-0.5838394,0.0026001,-2.4261654,-0.5838394,-17.0847845,-14.5076934,-0.1610254,-0.8461008,-0.5732754,6.5600824,53.4068287
0.5750000,0.5750000,0.5750000,-0.5709447,0.0025538,-2.3914966,-0.5709447,-16.7486242,-14.1390443,-0.1563628,-0.8343436,-0.6382287,6.1651635,50.4242007
0.5775000,0.5775000,0.5775000,-0.5581481,0.0025073,-2.3574664,-0.5581481,-16.4198592,-13.7811998,-0.1518517,-0.8221266,-0.6994651,5.7888776,47.6191939
0.5800000,0.5800000,0.5800000,-0.5454740,0.0024608,-2.3240624,-0.5454740,-16.0983190,-13.4339597,-0.1474871,-0.8095096,-0.7570825,5.4301228,44.9809341
0.5825000,0.5825000,0.5825000,-0.5329435,0.0024145,-2.2912725,-0.5329435,-15.7838366,-13.0971141,-0.1432641,-0.7965505,-0.8111783,5.0878674,42.4992065
0.5850000,0.5850000,0.5850000,-0.5205750,0.0023684,-2.2590845,-0.5205750,-15.4762483,-12.7704445,-0.1391780,-0.7833052,-0.8618510,4.7611468,40.1644083
0.5875000,0.5875000,0.5875000,-0.5083840,0.0023228,-2.2274864,-0.5083840,-15.1753941,-12.4537252,-0.1352241,-0.7698271,-0.9092002,4.4490612,37.9675058
0.5900000,0.5900000,0.5900000,-0.4963839,0.0022777,-2.1964663,-0.4963839,-14.8811175,-12.1467248,-0.1313980,-0.7561665,-0.9533267,4.1507748,35.8999932
0.5925000,0.5925000,0.5925000,-0.4845856,0.0022331,-2.1660125,-0.4845856,-14.5932656,-11.8492073,-0.1276953,-0.7423706,-0.9943317,3.8655130,33.9538551
0.5950000,0.5950000,0.5950000,-0.4729982,0.0021892,-2.1361133,-0.4729982,-14.3116890,-11.5609330,-0.1241118,-0.7284835,-1.0323158,3.5925609,32.1215316
0.5975000,0.5975000,0.5975000,-0.4616288,0.0021460,-2.1067573,-0.4616288,-14.0362419,-11.2816598,-0.1206434,-0.7145457,-1.0673782,3.3312600,30.3958883
0.6000000,0.6000000,0.6000000,-0.4504830,0.0021036,-2.0779332,-0.4504830,-13.7667818,-11.0111439,-0.1172860,-0.7005944,-1.0996165,3.0810051,28.7701885
0.6025000,0.6025000,0.6025000,-0.4395650,0.0020620,-2.0496299,-0.4395650,-13.5031698,-10.7491409,-0.1140360,-0.6866633,-1.1291258,2.8412396,27.2380710
0.6050000,0.6050000,0.6050000,-0.4288777,0.0020211,-2.0218365,-0.4288777,-13.2452703,-10.4954064,-0.1108894,-0.6727831,-1.1559995,2.6114515,25.7935302
0.6075000,0.6075000,0.6075000,-0.4184229,0.0019811,-1.9945423,-0.4184229,-12.9929512,-10.2496970,-0.1078429,-0.6589812,-1.1803295,2.3911692,24.4309006
0.6100000,0.6100000,0.6100000,-0.4082015,0.0019419,-1.9677368,-0.4082015,-12.7460834,-10.0117705,-0.1048928,-0.6452819,-1.2022071,2.1799565,23.1448441
0.6125000,0.6125000,0.6125000,-0.3982133,0.0019036,-1.9414097,-0.3982133,-12.5045412,-9.7813871,-0.1020358,-0.6317068,-1.2217236,1.9774095,21.9303395
0.6150000,0.6150000,0.6150000,-0.3884576,0.0018661,-1.9155509,-0.3884576,-12.2682021,-9.5583094,-0.0992688,-0.6182751,-1.2389703,1.7831529,20.7826740
0.6175000,0.6175000,0.6175000,-0.3789329,0.0018294,-1.8901506,-0.3789329,-12.0369466,-9.3423033,-0.0965885,-0.6050032,-1.2540386,1.5968375,19.6974352
0.6200000,0.6200000,0.6200000,-0.3696374,0.0017936,-1.8651989,-0.3696374,-11.8106581,-9.1331382,-0.0939920,-0.5919054,-1.2670199,1.4181380,18.6705035
0.6225000,0.6225000,0.6225000,-0.3605684,0.0017585,-1.8406864,-0.3605684,-11.5892230,-8.9305876,-0.0914763,-0.5789940,-1.2780046,1.2467514,17.6980439
0.6250000,0.6250000,0.6250000,-0.3517232,0.0017243,-1.8166038,-0.3517232,-11.3725307,-8.7344291,-0.0890387,-0.5662794,-1.2870820,1.0823960,16.7764963
0.6275000,0.6275000,0.6275000,-0.3430985,0.0016909,-1.7929420,-0.3430985,-11.1604732,-8.5444451,-0.0866765,-0.5537701,-1.2943390,0.9248100,15.9025641
0.6300000,0.6300000,0.6300000,-0.3346908,0.0016583,-1.7696922,-0.3346908,-10.9529452,-8.3604228,-0.0843871,-0.5414734,-1.2998605,0.7737507,15.0732014
0.6325000,0.6325000,0.6325000,-0.3264965,0.0016265,-1.7468457,-0.3264965,-10.7498442,-8.1821545,-0.0821680,-0.5293949,-1.3037285,0.6289932,14.2855983
0.6350000,0.6350000,0.6350000,-0.3185116,0.0015954,-1.7243938,-0.3185116,-10.5510701,-8.0094377,-0.0800167,-0.5175391,-1.3060221,0.4903296,13.5371646
0.6375000,0.6375000,0.6375000,-0.3107321,0.0015650,-1.7023284,-0.3107321,-10.3565254,-7.8420754,-0.0779309,-0.5059092,-1.3068181,0.3575670,12.8255127
0.6400000,0.6400000,0.6400000,-0.3031537,0.0015354,-1.6806413,-0.3031537,-10.1661148,-7.6798759,-0.0759084,-0.4945076,-1.3061911,0.2305269,12.1484399
0.6425000,0.6425000,0.6425000,-0.2957723,0.0015065,-1.6593246,-0.2957723,-9.9797456,-7.5226532,-0.0739470,-0.4833358,-1.3042134,0.1090429,11.5039108
0.6450000,0.6450000,0.6450000,-0.2885834,0.0014783,-1.6383705,-0.2885834,-9.7973273,-7.3702269,-0.0720447,-0.4723943,-1.3009561,-0.0070406,10.8900407
0.6475000,0.6475000,0.6475000,-0.2815828,0.0014507,-1.6177714,-0.2815828,-9.6187714,-7.2224223,-0.0701995,-0.4616830,-1.2964889,-0.1178696,10.3050800
0.6500000,0.6500000,0.6500000,-0.2747660,0.0014238,-1.5975200,-0.2747660,-9.4439918,-7.0790701,-0.0684094,-0.4512014,-1.2908807,-0.2235825,9.7473998
0.6525000,0.6525000,0.6525000,-0.2681287,0.0013975,-1.5776090,-0.2681287,-9.2729043,-6.9400069,-0.0666725,-0.4409481,-1.2841995,-0.3243115,9.2154797
0.6550000,0.6550000,0.6550000,-0.2616664,0.0013718,-1.5580314,-0.2616664,-9.1054268,-6.8050746,-0.0649871,-0.4309214,-1.2765126,-0.4201835,8.7078975
0.6575000,0.6575000,0.6575000,-0.2553749,0.0013467,-1.5387802,-0.2553749,-8.9414791,-6.6741207,-0.0633514,-0.4211194,-1.2678866,-0.5113221,8.2233196
0.6600000,0.6600000,0.6600000,-0.2492499,0.0013222,-1.5198488,-0.2492499,-8.7809829,-6.5469981,-0.0617638,-0.4115394,-1.2583873,-0.5978486,7.7604944
0.6625000,0.6625000,0.6625000,-0.2432870,0.0012983,-1.5012305,-0.2432870,-8.6238616,-6.4235649,-0.0602227,-0.4021788,-1.2480796,-0.6798828,7.3182460
0.6650000,0.6650000,0.6650000,-0.2374822,0.0012750,-1.4829189,-0.2374822,-8.4700407,-6.3036847,-0.0587266,-0.3930344,-1.2370271,-0.7575443,6.8954696
0.6675000,0.6675000,0.6675000,-0.2318312,0.0012521,-1.4649078,-0.2318312,-8.3194471,-6.1872258,-0.0572739,-0.3841032,-1.2252921,-0.8309528,6.4911275
0.6700000,0.6700000,0.6700000,-0.2263299,0.0012298,-1.4471911,-0.2263299,-8.1720096,-6.0740618,-0.0558632,-0.3753815,-1.2129354,-0.9002288,6.1042455
0.6725000,0.6725000,0.6725000,-0.2209745,0.0012080,-1.4297627,-0.2209745,-8.0276584,-5.9640711,-0.0544931,-0.3668660,-1.2000159,-0.9654940,5.7339097
0.6750000,0.6750000,0.6750000,-0.2157609,0.0011867,-1.4126168,-0.2157609,-7.8863254,-5.8571366,-0.0531624,-0.3585528,-1.1865906,-1.0268704,5.3792643
0.6775000,0.6775000,0.6775000,-0.2106853,0.0011659,-1.3957477,-0.2106853,-7.7479441,-5.7531460,-0.0518697,-0.3504383,-1.1727141,-1.0844812,5.0395078
0.6800000,0.6800000,0.6800000,-0.2057440,0.0011455,-1.3791499,-0.2057440,-7.6124494,-5.6519913,-0.0506137,-0.3425185,-1.1584390,-1.1384497,4.7138909
0.6825000,0.6825000,0.6825000,-0.2009332,0.0011256,-1.3628178,-0.2009332,-7.4797776,-5.5535690,-0.0493934,-0.3347895,-1.1438151,-1.1888991,4.4017128
0.6850000,0.6850000,0.6850000,-0.1962494,0.0011061,-1.3467463,-0.1962494,-7.3498666,-5.4577796,-0.0482075,-0.3272473,-1.1288901,-1.2359523,4.1023187
0.6875000,0.6875000,0.6875000,-0.1916890,0.0010871,-1.3309300,-0.1916890,-7.2226555,-5.3645275,-0.0470550,-0.3198881,-1.1137086,-1.2797311,3.8150966
0.6900000,0.6900000,0.6900000,-0.1872487,0.0010685,-1.3153640,-0.1872487,-7.0980847,-5.2737213,-0.0459347,-0.3127079,-1.0983131,-1.3203560,3.5394745
0.6925000,0.6925000,0.6925000,-0.1829251,0.0010502,-1.3000433,-0.1829251,-6.9760960,-5.1852731,-0.0448457,-0.3057025,-1.0827433,-1.3579457,3.2749173
0.6950000,0.6950000,0.6950000,-0.1787148,0.0010324,-1.2849630,-0.1787148,-6.8566325,-5.0990985,-0.0437869,-0.2988682,-1.0670362,-1.3926168,3.0209246
0.6975000,0.6975000,0.6975000,-0.1746148,0.0010149,-1.2701184,-0.1746148,-6.7396385,-5.0151168,-0.0427574,-0.2922010,-1.0512265,-1.4244833,2.7770283
0.7000000,0.7000000,0.7000000,-0.1706220,0.0009979,-1.2555050,-0.1706220,-6.6250595,-4.9332505,-0.0417562,-0.2856970,-1.0353463,-1.4536564,2.5427905
0.7025000,0.7025000,0.7025000,-0.1667333,0.0009812,-1.2411181,-0.1667333,-6.5128420,-4.8534254,-0.0407826,-0.2793523,-1.0194254,-1.4802442,2.3178017
0.7050000,0.7050000,0.7050000,-0.1629458,0.0009648,-1.2269534,-0.1629458,-6.4029341,-4.7755701,-0.0398355,-0.2731632,-1.0034912,-1.5043514,2.1016795
0.7075000,0.7075000,0.7075000,-0.1592566,0.0009488,-1.2130067,-0.1592566,-6.2952845,-4.6996165,-0.0389142,-0.2671259,-0.9875690,-1.5260791,1.8940672
0.7100000,0.7100000,0.7100000,-0.1556631,0.0009331,-1.1992736,-0.1556631,-6.1898434,-4.6254989,-0.0380179,-0.2612366,-0.9716820,-1.5455252,1.6946323
0.7125000,0.7125000,0.7125000,-0.1521624,0.0009177,-1.1857501,-0.1521624,-6.0865618,-4.5531547,-0.0371458,-0.2554918,-0.9558512,-1.5627836,1.5030655
0.7150000,0.7150000,0.7150000,-0.1487520,0.0009027,-1.1724322,-0.1487520,-5.9853920,-4.4825236,-0.0362972,-0.2498878,-0.9400960,-1.5779451,1.3190793
0.7175000,0.7175000,0.7175000,-0.1454294,0.0008879,-1.1593159,-0.1454294,-5.8862870,-4.4135480,-0.0354713,-0.2444212,-0.9244339,-1.5910970,1.1424071
0.7200000,0.7200000,0.7200000,-0.1421919,0.0008735,-1.1463974,-0.1421919,-5.7892012,-4.3461725,-0.0346674,-0.2390886,-0.9088807,-1.6023236,0.9728010
0.7225000,0.7225000,0.7225000,-0.1390374,0.0008593,-1.1336730,-0.1390374,-5.6940897,-4.2803441,-0.0338849,-0.2338864,-0.8934505,-1.6117066,0.8100309
0.7250000,0.7250000,0.7250000,-0.1359633,0.0008455,-1.1211390,-0.1359633,-5.6009087,-4.2160118,-0.0331231,-0.2288115,-0.8781563,-1.6193248,0.6538827
0.7275000,0.7275000,0.7275000,-0.1329675,0.0008319,-1.1087918,-0.1329675,-5.5096152,-4.1531268,-0.0323814,-0.2238606,-0.8630094,-1.6252551,0.5041566
0.7300000,0.7300000,0.7300000,-0.1300478,0.0008186,-1.0966280,-0.1300478,-5.4201672,-4.0916422,-0.0316592,-0.2190304,-0.8480199,-1.6295722,0.3606650
0.7325000,0.7325000,0.7325000,-0.1272020,0.0008055,-1.0846440,-0.1272020,-5.3325238,-4.0315132,-0.0309559,-0.2143180,-0.8331967,-1.6323493,0.2232316
0.7350000,0.7350000,0.7350000,-0.1244280,0.0007927,-1.0728366,-0.1244280,-5.2466447,-3.9726966,-0.0302709,-0.2097203,-0.8185479,-1.6336579,0.0916886
0.7375000,0.7375000,0.7375000,-0.1217239,0.0007802,-1.0612025,-0.1217239,-5.1624906,-3.9151510,-0.0296036,-0.2052344,-0.8040800,-1.6335681,-0.0341237
0.7400000,0.7400000,0.7400000,-0.1190877,0.0007679,-1.0497384,-0.1190877,-5.0800231,-3.8588367,-0.0289537,-0.2008572,-0.7897992,-1.6321489,-0.1543595
0.7425000,0.7425000,0.7425000,-0.1165174,0.0007558,-1.0384414,-0.1165174,-4.9992045,-3.8037155,-0.0283205,-0.1965861,-0.7757104,-1.6294680,-0.2691680
0.7450000,0.7450000,0.7450000,-0.1140113,0.0007440,-1.0273082,-0.1140113,-4.9199982,-3.7497508,-0.0277035,-0.1924183,-0.7618178,-1.6255920,-0.3786951
0.7475000,0.7475000,0.7475000,-0.1115675,0.0007324,-1.0163359,-0.1115675,-4.8423680,-3.6969073,-0.0271023,-0.1883510,-0.7481251,-1.6205864,-0.4830839
0.7500000,0.7500000,0.7500000,-0.1091844,0.0007210,-1.0055216,-0.1091844,-4.7662788,-3.6451513,-0.0265164,-0.1843818,-0.7346349,-1.6145153,-0.5824761
