# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.2250000,0.2250000,0.2250000,95.6983027,75.9845553
0.2300000,0.2300000,0.2300000,72.3229590,52.6503923
0.2350000,0.2350000,0.2350000,54.4411373,34.9628342
0.2400000,0.2400000,0.2400000,40.6491579,21.5786317
0.2450000,0.2450000,0.2450000,29.9240203,11.4843529
0.2500000,0.2500000,0.2500000,21.5844977,3.9113652
0.2550000,0.2550000,0.2550000,15.1488708,-1.7567212
0.2600000,0.2600000,0.2600000,10.2259158,-6.2399385
0.2650000,0.2650000,0.2650000,6.4883325,-9.6414037
0.2700000,0.2700000,0.2700000,3.6684541,-12.1033260
0.2750000,0.2750000,0.2750000,1.5471598,-13.7510828
0.2800000,0.2800000,0.2800000,-0.0573043,-14.7861257
0.2850000,0.2850000,0.2850000,-1.3030873,-15.3616391
0.2900000,0.2900000,0.2900000,-2.3749908,-15.5943921
0.2950000,0.2950000,0.2950000,-3.5750550,-17.7589582
0.3000000,0.3000000,0.3000000,-5.1854853,-20.9101100
0.3050000,0.3050000,0.3050000,-7.0218113,-24.2993380
0.3100000,0.3100000,0.3100000,-8.7130768,-26.3945816
0.3150000,0.3150000,0.3150000,-10.1881587,-27.5337015
0.3200000,0.3200000,0.3200000,-11.5312712,-27.9711886
0.3250000,0.3250000,0.3250000,-12.7215092,-28.0374468
0.3300000,0.3300000,0.3300000,-13.6543765,-29.0543772
0.3350000,0.3350000,0.3350000,-14.3308236,-30.2743510
0.3400000,0.3400000,0.3400000,-14.8312196,-30.7243781
0.3450000,0.3450000,0.3450000,-15.1417961,-30.8274343
0.3500000,0.3500000,0.3500000,-15.1905676,-31.6249743
0.3550000,0.3550000,0.3550000,-14.9626896,-31.7774003
0.3600000,0.3600000,0.3600000,-14.5010803,-31.4451784
0.3650000,0.3650000,0.3650000,-13.8640796,-30.7793936
0.3700000,0.3700000,0.3700000,-13.1034153,-29.8896859
0.3750000,0.3750000,0.3750000,-12.2611761,-28.8557318
0.3800000,0.3800000,0.3800000,-11.3723019,-27.7353952
0.3850000,0.3850000,0.3850000,-10.4664177,-26.5705695
0.3900000,0.3900000,0.3900000,-9.5684310,-25.3914039
0.3950000,0.3950000,0.3950000,-8.6986561,-24.2193833
0.4000000,0.4000000,0.4000000,-7.8729246,-23.1487521
0.4050000,0.4050000,0.4050000,-7.1027873,-22.1303268
0.4100000,0.4100000,0.4100000,-6.3957996,-21.1202866
0.4150000,0.4150000,0.4150000,-5.7558784,-20.1306911
0.4200000,0.4200000,0.4200000,-5.1837222,-19.1698120
0.4250000,0.4250000,0.4250000,-4.6772837,-18.2431088
0.4300000,0.4300000,0.4300000,-4.2323464,-17.3539591
0.4350000,0.4350000,0.4350000,-3.8432996,-16.5042067
0.4400000,0.4400000,0.4400000,-3.5039781,-15.6945744
0.4450000,0.4450000,0.4450000,-3.2081890,-14.9249731
0.4500000,0.4500000,0.4500000,-2.9498098,-14.1947358
0.4550000,0.4550000,0.4550000,-2.7228039,-13.5027924
0.4600000,0.4600000,0.4600000,-2.5214655,-12.8478009
0.4650000,0.4650000,0.4650000,-2.3408112,-12.2282457
0.4700000,0.4700000,0.4700000,-2.1768527,-11.6425103
0.4750000,0.4750000,0.4750000,-2.0266301,-11.0889313
0.4800000,0.4800000,0.4800000,-1.8880560,-10.5658377
0.4850000,0.4850000,0.4850000,-1.7596866,-10.0715790
0.4900000,0.4900000,0.4900000,-1.6405045,-9.6045455
0.4950000,0.4950000,0.4950000,-1.5297535,-9.1631817
0.5000000,0.5000000,0.5000000,-1.4268265,-8.7459955
0.5050000,0.5050000,0.5050000,-1.3311989,-8.3515637
0.5100000,0.5100000,0.5100000,-1.2423917,-7.9785343
0.5150000,0.5150000,0.5150000,-1.1599538,-7.6256282
0.5200000,0.5200000,0.5200000,-1.0834543,-7.2916379
0.5250000,0.5250000,0.5250000,-1.0124810,-6.9754262
0.5300000,0.5300000,0.5300000,-0.9466403,-6.6759243
0.5350000,0.5350000,0.5350000,-0.8855589,-6.3921286
0.5400000,0.5400000,0.5400000,-0.8288842,-6.1230979
0.5450000,0.5450000,0.5450000,-0.7762853,-5.8679501
0.5500000,0.5500000,0.5500000,-0.7274532,-5.6258593
0.5550000,0.5550000,0.5550000,-0.6821002,-5.3960523
0.5600000,0.5600000,0.5600000,-0.6399597,-5.1778054
0.5650000,0.5650000,0.5650000,-0.6007847,-4.9704414
0.5700000,0.5700000,0.5700000,-0.5643476,-4.7733269
0.5750000,0.5750000,0.5750000,-0.5304384,-4.5858691
0.5800000,0.5800000,0.5800000,-0.4988636,-4.4075131
0.5850000,0.5850000,0.5850000,-0.4694455,-4.2377399
0.5900000,0.5900000,0.5900000,-0.4420205,-4.0760634
0.5950000,0.5950000,0.5950000,-0.4164383,-3.9220286
0.6000000,0.6000000,0.6000000,-0.3925607,-3.7752091
0.6050000,0.6050000,0.6050000,-0.3702607,-3.6352084
0.6100000,0.6100000,0.6100000,-0.3494216,-3.5024162
0.6150000,0.6150000,0.6150000,-0.3299360,-3.3756541
0.6200000,0.6200000,0.6200000,-0.3117052,-3.2545973
0.6250000,0.6250000,0.6250000,-0.2946383,-3.1389410
0.6300000,0.6300000,0.6300000,-0.2786517,-3.0283990
0.6350000,0.6350000,0.6350000,-0.2636684,-2.9227023
0.6400000,0.6400000,0.6400000,-0.2496173,-2.8215984
0.6450000,0.6450000,0.6450000,-0.2364330,-2.7248496
0.6500000,0.6500000,0.6500000,-0.2240552,-2.6322325
0.6550000,0.6550000,0.6550000,-0.2124280,-2.5435369
0.6600000,0.6600000,0.6600000,-0.2015002,-2.4585648
0.6650000,0.6650000,0.6650000,-0.1912240,-2.3771299
0.6700000,0.6700000,0.6700000,-0.1815556,-2.2990564
0.6750000,0.6750000,0.6750000,-0.1724542,-2.2241787
0.6800000,0.6800000,0.6800000,-0.1638822,-2.1523407
0.6850000,0.6850000,0.6850000,-0.1558048,-2.0833951
0.6900000,0.6900000,0.6900000,-0.1481895,-2.0172026
0.6950000,0.6950000,0.6950000,-0.1410065,-1.9536320
0.7000000,0.7000000,0.7000000,-0.1342278,-1.8925592
0.7050000,0.7050000,0.7050000,-0.1278277,-1.8338668
0.7100000,0.7100000,0.7100000,-0.1217823,-1.7774440
0.7150000,0.7150000,0.7150000,-0.1160691,-1.7231858
0.7200000,0.7200000,0.7200000,-0.1106675,-1.6709929
0.7250000,0.7250000,0.7250000,-0.1055582,-1.6207712
0.7300000,0.7300000,0.7300000,-0.1007231,-1.5724318
0.7350000,0.7350000,0.7350000,-0.0961457,-1.5258902
0.7400000,0.7400000,0.7400000,-0.0918103,-1.4810665
0.7450000,0.7450000,0.7450000,-0.0877023,-1.4378847
0.7500000,0.7500000,0.7500000,-0.0838083,-1.3962730
0.7550000,0.7550000,0.7550000,-0.0801154,-1.3561629
0.7600000,0.7600000,0.7600000,-0.0766120,-1.3174896
0.7650000,0.7650000,0.7650000,-0.0732869,-1.2801916
0.7700000,0.7700000,0.7700000,-0.0701299,-1.2442103
0.7750000,0.7750000,0.7750000,-0.0671312,-1.2094900
0.7800000,0.7800000,0.7800000,-0.0642819,-1.1759779
0.7850000,0.7850000,0.7850000,-0.0615734,-1.1436237
0.7900000,0.7900000,0.7900000,-0.0589979,-1.1123793
0.7950000,0.7950000,0.7950000,-0.0565479,-1.0821993
0.8000000,0.8000000,0.8000000,-0.0542164,-1.0530403
0.8050000,0.8050000,0.8050000,-0.0519969,-1.0248608
0.8100000,0.8100000,0.8100000,-0.0498834,-0.9976216
0.8150000,0.8150000,0.8150000,-0.0478699,-0.9712850
0.8200000,0.8200000,0.8200000,-0.0459512,-0.9458152
0.8250000,0.8250000,0.8250000,-0.0441221,-0.9211781
0.8300000,0.8300000,0.8300000,-0.0423779,-0.8973411
0.8350000,0.8350000,0.8350000,-0.0407141,-0.8742730
0.8400000,0.8400000,0.8400000,-0.0391264,-0.8519442
0.8450000,0.8450000,0.8450000,-0.0376110,-0.8303263
0.8500000,0.8500000,0.8500000,-0.0361639,-0.8093922
0.8550000,0.8550000,0.8550000,-0.0347818,-0.7891160
0.8600000,0.8600000,0.8600000,-0.0334613,-0.7694729
0.8650000,0.8650000,0.8650000,-0.0321993,-0.7504394
0.8700000,0.8700000,0.8700000,-0.0309928,-0.7319926
0.8750000,0.8750000,0.8750000,-0.0298390,-0.7141110
0.8800000,0.8800000,0.8800000,-0.0287353,-0.6967739
0.8850000,0.8850000,0.8850000,-0.0276792,-0.6799613
0.8900000,0.8900000,0.8900000,-0.0266684,-0.6636544
0.8950000,0.8950000,0.8950000,-0.0257006,-0.6478348
0.9000000,0.9000000,0.9000000,-0.0247738,-0.6324851
0.9050000,0.9050000,0.9050000,-0.0238860,-0.6175887
0.9100000,0.9100000,0.9100000,-0.0230353,-0.6031295
0.9150000,0.9150000,0.9150000,-0.0222199,-0.5890921
0.9200000,0.9200000,0.9200000,-0.0214382,-0.5754618
0.9250000,0.9250000,0.9250000,-0.0206886,-0.5622245
0.9300000,0.9300000,0.9300000,-0.0199696,-0.5493666
0.9350000,0.9350000,0.9350000,-0.0192797,-0.5368751
0.9400000,0.9400000,0.9400000,-0.0186176,-0.5247375
0.9450000,0.9450000,0.9450000,-0.0179820,-0.5129418
0.9500000,0.9500000,0.9500000,-0.0173717,-0.5014764
0.9550000,0.9550000,0.9550000,-0.0167856,-0.4903303
0.9600000,0.9600000,0.9600000,-0.0162225,-0.4794929
0.9650000,0.9650000,0.9650000,-0.0156815,-0.4689538
0.9700000,0.9700000,0.9700000,-0.0151615,-0.4587033
0.9750000,0.9750000,0.9750000,-0.0146616,-0.4487320
0.9800000,0.9800000,0.9800000,-0.0141810,-0.4390306
0.9850000,0.9850000,0.9850000,-0.0137187,-0.4295905
0.9900000,0.9900000,0.9900000,-0.0132740,-0.4204033
0.9950000,0.9950000,0.9950000,-0.0128460,-0.4114608
1.0000000,1.0000000,1.0000000,-0.0124342,-0.4027552
1.0050000,1.0050000,1.0050000,-0.0120378,-0.3942790
1.0100000,1.0100000,1.0100000,-0.0116561,-0.3860250
1.0150000,1.0150000,1.0150000,-0.0112885,-0.3779862
1.0200000,1.0200000,1.0200000,-0.0109344,-0.3701559
1.0250000,1.0250000,1.0250000,-0.0105932,-0.3625277
1.0300000,1.0300000,1.0300000,-0.0102645,-0.3550952
1.0350000,1.0350000,1.0350000,-0.0099476,-0.3478524
1.0400000,1.0400000,1.0400000,-0.0096422,-0.3407937
1.0450000,1.0450000,1.0450000,-0.0093476,-0.3339133
1.0500000,1.0500000,1.0500000,-0.0090636,-0.3272059
1.0550000,1.0550000,1.0550000,-0.0087896,-0.3206663
1.0600000,1.0600000,1.0600000,-0.0085252,-0.3142894
1.0650000,1.0650000,1.0650000,-0.0082701,-0.3080704
1.0700000,1.0700000,1.0700000,-0.0080239,-0.3020047
1.0750000,1.0750000,1.0750000,-0.0077862,-0.2960877
1.0800000,1.0800000,1.0800000,-0.0075567,-0.2903150
1.0850000,1.0850000,1.0850000,-0.0073351,-0.2846824
1.0900000,1.0900000,1.0900000,-0.0071211,-0.2791859
1.0950000,1.0950000,1.0950000,-0.0069143,-0.2738216
1.1000000,1.1000000,1.1000000,-0.0067145,-0.2685855
1.1050000,1.1050000,1.1050000,-0.0065214,-0.2634741
1.1100000,1.1100000,1.1100000,-0.0063348,-0.2584838
1.1150000,1.1150000,1.1150000,-0.0061544,-0.2536112
1.1200000,1.1200000,1.1200000,-0.0059800,-0.2488529
1.1250000,1.1250000,1.1250000,-0.0058113,-0.2442058
1.1300000,1.1300000,1.1300000,-0.0056481,-0.2396667
1.1350000,1.1350000,1.1350000,-0.0054903,-0.2352326
1.1400000,1.1400000,1.1400000,-0.0053376,-0.2309006
1.1450000,1.1450000,1.1450000,-0.0051898,-0.2266680
1.1500000,1.1500000,1.1500000,-0.0050468,-0.2225319
1.1550000,1.1550000,1.1550000,-0.0049083,-0.2184897
1.1600000,1.1600000,1.1600000,-0.0047743,-0.2145390
1.1650000,1.1650000,1.1650000,-0.0046445,-0.2106771
1.1700000,1.1700000,1.1700000,-0.0045188,-0.2069018
1.1750000,1.1750000,1.1750000,-0.0043971,-0.2032107
1.1800000,1.1800000,1.1800000,-0.0042791,-0.1996016
1.1850000,1.1850000,1.1850000,-0.0041649,-0.1960722
1.1900000,1.1900000,1.1900000,-0.0040542,-0.1926205
1.1950000,1.1950000,1.1950000,-0.0039468,-0.1892444
1.2000000,1.2000000,1.2000000,-0.0038428,-0.1859420
1.2050000,1.2050000,1.2050000,-0.0037420,-0.1827113
1.2100000,1.2100000,1.2100000,-0.0036442,-0.1795504
1.2150000,1.2150000,1.2150000,-0.0035494,-0.1764576
1.2200000,1.2200000,1.2200000,-0.0034574,-0.1734311
1.2250000,1.2250000,1.2250000,-0.0033682,-0.1704691
1.2300000,1.2300000,1.2300000,-0.0032817,-0.1675702
1.2350000,1.2350000,1.2350000,-0.0031977,-0.1647326
1.2400000,1.2400000,1.2400000,-0.0031163,-0.1619547
1.2450000,1.2450000,1.2450000,-0.0030372,-0.1592352
1.2500000,1.2500000,1.2500000,-0.0029604,-0.1565725
1.2550000,1.2550000,1.2550000,-0.0028859,-0.1539651
1.2600000,1.2600000,1.2600000,-0.0028136,-0.1514118
1.2650000,1.2650000,1.2650000,-0.0027434,-0.1489112
1.2700000,1.2700000,1.2700000,-0.0026751,-0.1464620
1.2750000,1.2750000,1.2750000,-0.0026089,-0.1440629
1.2800000,1.2800000,1.2800000,-0.0025445,-0.1417127
1.2850000,1.2850000,1.2850000,-0.0024820,-0.1394102
1.2900000,1.2900000,1.2900000,-0.0024212,-0.1371542
1.2950000,1.2950000,1.2950000,-0.0023622,-0.1349437
1.3000000,1.3000000,1.3000000,-0.0023048,-0.1327774
1.3050000,1.3050000,1.3050000,-0.0022491,-0.1306545
1.3100000,1.3100000,1.3100000,-0.0021948,-0.1285738
1.3150000,1.3150000,1.3150000,-0.0021421,-0.1265342
1.3200000,1.3200000,1.3200000,-0.0020909,-0.1245350
1.3250000,1.3250000,1.3250000,-0.0020411,-0.1225750
1.3300000,1.3300000,1.3300000,-0.0019926,-0.1206534
1.3350000,1.3350000,1.3350000,-0.0019454,-0.1187693
1.3400000,1.3400000,1.3400000,-0.0018996,-0.1169218
1.3450000,1.3450000,1.3450000,-0.0018550,-0.1151100
1.3500000,1.3500000,1.3500000,-0.0018116,-0.1133332
1.3550000,1.3550000,1.3550000,-0.0017693,-0.1115904
1.3600000,1.3600000,1.3600000,-0.0017282,-0.1098810
1.3650000,1.3650000,1.3650000,-0.0016882,-0.1082042
1.3700000,1.3700000,1.3700000,-0.0016493,-0.1065592
1.3750000,1.3750000,1.3750000,-0.0016113,-0.1049453
1.3800000,1.3800000,1.3800000,-0.0015744,-0.1033618
1.3850000,1.3850000,1.3850000,-0.0015385,-0.1018081
1.3900000,1.3900000,1.3900000,-0.0015035,-0.1002833
1.3950000,1.3950000,1.3950000,-0.0014694,-0.0987870
1.4000000,1.4000000,1.4000000,-0.0014362,-0.0973185
1.4050000,1.4050000,1.4050000,-0.0014038,-0.0958771
1.4100000,1.4100000,1.4100000,-0.0013723,-0.0944622
1.4150000,1.4150000,1.4150000,-0.0013416,-0.0930733
1.4200000,1.4200000,1.4200000,-0.0013117,-0.0917098
1.4250000,1.4250000,1.4250000,-0.0012826,-0.0903712
1.4300000,1.4300000,1.4300000,-0.0012542,-0.0890568
1.4350000,1.4350000,1.4350000,-0.0012265,-0.0877663
1.4400000,1.4400000,1.4400000,-0.0011995,-0.0864989
1.4450000,1.4450000,1.4450000,-0.0011732,-0.0852544
1.4500000,1.4500000,1.4500000,-0.0011475,-0.0840321
1.4550000,1.4550000,1.4550000,-0.0011225,-0.0828316
1.4600000,1.4600000,1.4600000,-0.0010981,-0.0816524
1.4650000,1.4650000,1.4650000,-0.0010743,-0.0804941
1.4700000,1.4700000,1.4700000,-0.0010511,-0.0793563
1.4750000,1.4750000,1.4750000,-0.0010285,-0.0782384
1.4800000,1.4800000,1.4800000,-0.0010064,-0.0771401
1.4850000,1.4850000,1.4850000,-0.0009849,-0.0760610
1.4900000,1.4900000,1.4900000,-0.0009639,-0.0750006
1.4950000,1.4950000,1.4950000,-0.0009434,-0.0739587
1.5000000,1.5000000,1.5000000,-0.0009234,-0.0729347
1.5050000,1.5050000,1.5050000,-0.0009039,-0.0719284
1.5100000,1.5100000,1.5100000,-0.0008848,-0.0709393
1.5150000,1.5150000,1.5150000,-0.0008662,-0.0699671
1.5200000,1.5200000,1.5200000,-0.0008481,-0.0690115
1.5250000,1.5250000,1.5250000,-0.0008303,-0.0680721
1.5300000,1.5300000,1.5300000,-0.0008130,-0.0671487
1.5350000,1.5350000,1.5350000,-0.0007961,-0.0662408
1.5400000,1.5400000,1.5400000,-0.0007797,-0.0653481
1.5450000,1.5450000,1.5450000,-0.0007635,-0.0644704
1.5500000,1.5500000,1.5500000,-0.0007478,-0.0636074
1.5550000,1.5550000,1.5550000,-0.0007324,-0.0627587
1.5600000,1.5600000,1.5600000,-0.0007174,-0.0619242
1.5650000,1.5650000,1.5650000,-0.0007028,-0.0611034
1.5700000,1.5700000,1.5700000,-0.0006885,-0.0602961
1.5750000,1.5750000,1.5750000,-0.0006745,-0.0595021
1.5800000,1.5800000,1.5800000,-0.0006608,-0.0587211
1.5850000,1.5850000,1.5850000,-0.0006474,-0.0579528
1.5900000,1.5900000,1.5900000,-0.0006344,-0.0571970
1.5950000,1.5950000,1.5950000,-0.0006216,-0.0564535
