# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0675000,1.0675000,1.0675000,-0.0143798,-0.0007159,-0.4299011
1.0700000,1.0700000,1.0700000,-0.0141728,-0.0007042,-0.4267970
1.0725000,1.0725000,1.0725000,-0.0139693,-0.0006928,-0.4237231
1.0750000,1.0750000,1.0750000,-0.0137692,-0.0006814,-0.4206788
1.0775000,1.0775000,1.0775000,-0.0135724,-0.0006702,-0.4176639
1.0800000,1.0800000,1.0800000,-0.0133790,-0.0006592,-0.4146780
1.0825000,1.0825000,1.0825000,-0.0131887,-0.0006483,-0.4117208
1.0850000,1.0850000,1.0850000,-0.0130016,-0.0006376,-0.4087918
1.0875000,1.0875000,1.0875000,-0.0128177,-0.0006270,-0.4058908
1.0900000,1.0900000,1.0900000,-0.0126368,-0.0006165,-0.4030174
1.0925000,1.0925000,1.0925000,-0.0124588,-0.0006062,-0.4001713
1.0950000,1.0950000,1.0950000,-0.0122838,-0.0005960,-0.3973521
1.0975000,1.0975000,1.0975000,-0.0121117,-0.0005860,-0.3945596
1.1000000,1.1000000,1.1000000,-0.0119424,-0.0005761,-0.3917935
1.1025000,1.1025000,1.1025000,-0.0117759,-0.0005663,-0.3890533
1.1050000,1.1050000,1.1050000,-0.0116121,-0.0005566,-0.3863388
1.1075000,1.1075000,1.1075000,-0.0114509,-0.0005471,-0.3836498
1.1100000,1.1100000,1.1100000,-0.0112924,-0.0005377,-0.3809858
1.1125000,1.1125000,1.1125000,-0.0111364,-0.0005285,-0.3783467
1.1150000,1.1150000,1.1150000,-0.0109830,-0.0005193,-0.3757320
1.1175000,1.1175000,1.1175000,-0.0108320,-0.0005103,-0.3731416
1.1200000,1.1200000,1.1200000,-0.0106835,-0.0005014,-0.3705752
1.1225000,1.1225000,1.1225000,-0.0105373,-0.0004926,-0.3680324
1.1250000,1.1250000,1.1250000,-0.0103935,-0.0004839,-0.3655130
1.1275000,1.1275000,1.1275000,-0.0102520,-0.0004754,-0.3630167
1.1300000,1.1300000,1.1300000,-0.0101127,-0.0004670,-0.3605433
1.1325000,1.1325000,1.1325000,-0.0099756,-0.0004586,-0.3580925
1.1350000,1.1350000,1.1350000,-0.0098408,-0.0004504,-0.3556640
1.1375000,1.1375000,1.1375000,-0.0097080,-0.0004423,-0.3532576
1.1400000,1.1400000,1.1400000,-0.0095774,-0.0004343,-0.3508730
1.1425000,1.1425000,1.1425000,-0.0094488,-0.0004264,-0.3485100
1.1450000,1.1450000,1.1450000,-0.0093222,-0.0004187,-0.3461684
1.1475000,1.1475000,1.1475000,-0.0091976,-0.0004110,-0.3438478
1.1500000,1.1500000,1.1500000,-0.0090749,-0.0004034,-0.3415481
1.1525000,1.1525000,1.1525000,-0.0089542,-0.0003959,-0.3392689
1.1550000,1.1550000,1.1550000,-0.0088354,-0.0003886,-0.3370102
1.1575000,1.1575000,1.1575000,-0.0087183,-0.0003813,-0.3347716
1.1600000,1.1600000,1.1600000,-0.0086032,-0.0003741,-0.3325530
1.1625000,1.1625000,1.1625000,-0.0084897,-0.0003670,-0.3303541
1.1650000,1.1650000,1.1650000,-0.0083781,-0.0003600,-0.3281746
1.1675000,1.1675000,1.1675000,-0.0082681,-0.0003531,-0.3260144
1.1700000,1.1700000,1.1700000,-0.0081599,-0.0003463,-0.3238733
1.1725000,1.1725000,1.1725000,-0.0080533,-0.0003396,-0.3217510
1.1750000,1.1750000,1.1750000,-0.0079483,-0.0003330,-0.3196474
1.1775000,1.1775000,1.1775000,-0.0078449,-0.0003265,-0.3175621
1.1800000,1.1800000,1.1800000,-0.0077431,-0.0003200,-0.3154951
1.1825000,1.1825000,1.1825000,-0.0076428,-0.0003137,-0.3134462
1.1850000,1.1850000,1.1850000,-0.0075441,-0.0003074,-0.3114150
1.1875000,1.1875000,1.1875000,-0.0074469,-0.0003012,-0.3094015
1.1900000,1.1900000,1.1900000,-0.0073511,-0.0002951,-0.3074054
1.1925000,1.1925000,1.1925000,-0.0072567,-0.0002891,-0.3054266
1.1950000,1.1950000,1.1950000,-0.0071638,-0.0002832,-0.3034649
1.1975000,1.1975000,1.1975000,-0.0070723,-0.0002773,-0.3015200
1.2000000,1.2000000,1.2000000,-0.0069821,-0.0002715,-0.2995918
1.2025000,1.2025000,1.2025000,-0.0068933,-0.0002658,-0.2976802
1.2050000,1.2050000,1.2050000,-0.0068058,-0.0002602,-0.2957848
1.2075000,1.2075000,1.2075000,-0.0067196,-0.0002546,-0.2939057
1.2100000,1.2100000,1.2100000,-0.0066347,-0.0002492,-0.2920425
1.2125000,1.2125000,1.2125000,-0.0065510,-0.0002438,-0.2901952
1.2150000,1.2150000,1.2150000,-0.0064685,-0.0002384,-0.2883635
1.2175000,1.2175000,1.2175000,-0.0063873,-0.0002332,-0.2865473
1.2200000,1.2200000,1.2200000,-0.0063073,-0.0002280,-0.2847464
1.2225000,1.2225000,1.2225000,-0.0062284,-0.0002229,-0.2829606
1.2250000,1.2250000,1.2250000,-0.0061507,-0.0002178,-0.2811899
1.2275000,1.2275000,1.2275000,-0.0060741,-0.0002129,-0.2794340
1.2300000,1.2300000,1.2300000,-0.0059987,-0.0002079,-0.2776928
1.2325000,1.2325000,1.2325000,-0.0059243,-0.0002031,-0.2759661
1.2350000,1.2350000,1.2350000,-0.0058510,-0.0001983,-0.2742538
1.2375000,1.2375000,1.2375000,-0.0057788,-0.0001936,-0.2725557
1.2400000,1.2400000,1.2400000,-0.0057076,-0.0001890,-0.2708717
1.2425000,1.2425000,1.2425000,-0.0056375,-0.0001844,-0.2692017
1.2450000,1.2450000,1.2450000,-0.0055683,-0.0001799,-0.2675454
1.2475000,1.2475000,1.2475000,-0.0055002,-0.0001754,-0.2659027
1.2500000,1.2500000,1.2500000,-0.0054330,-0.0001710,-0.2642736
1.2525000,1.2525000,1.2525000,-0.0053668,-0.0001667,-0.2626578
1.2550000,1.2550000,1.2550000,-0.0053015,-0.0001624,-0.2610553
1.2575000,1.2575000,1.2575000,-0.0052371,-0.0001582,-0.2594658
1.2600000,1.2600000,1.2600000,-0.0051737,-0.0001540,-0.2578893
1.2625000,1.2625000,1.2625000,-0.0051111,-0.0001499,-0.2563256
1.2650000,1.2650000,1.2650000,-0.0050495,-0.0001458,-0.2547746
1.2675000,1.2675000,1.2675000,-0.0049887,-0.0001418,-0.2532362
1.2700000,1.2700000,1.2700000,-0.0049288,-0.0001379,-0.2517102
1.2725000,1.2725000,1.2725000,-0.0048697,-0.0001340,-0.2501965
1.2750000,1.2750000,1.2750000,-0.0048114,-0.0001302,-0.2486950
1.2775000,1.2775000,1.2775000,-0.0047540,-0.0001264,-0.2472056
1.2800000,1.2800000,1.2800000,-0.0046973,-0.0001227,-0.2457281
1.2825000,1.2825000,1.2825000,-0.0046414,-0.0001190,-0.2442624
1.2850000,1.2850000,1.2850000,-0.0045864,-0.0001154,-0.2428085
1.2875000,1.2875000,1.2875000,-0.0045320,-0.0001118,-0.2413661
1.2900000,1.2900000,1.2900000,-0.0044785,-0.0001083,-0.2399351
1.2925000,1.2925000,1.2925000,-0.0044257,-0.0001048,-0.2385156
1.2950000,1.2950000,1.2950000,-0.0043736,-0.0001014,-0.2371072
1.2975000,1.2975000,1.2975000,-0.0043222,-0.0000980,-0.2357100
1.3000000,1.3000000,1.3000000,-0.0042715,-0.0000947,-0.2343238
1.3025000,1.3025000,1.3025000,-0.0042215,-0.0000914,-0.2329486
1.3050000,1.3050000,1.3050000,-0.0041722,-0.0000882,-0.2315841
1.3075000,1.3075000,1.3075000,-0.0041236,-0.0000850,-0.2302303
1.3100000,1.3100000,1.3100000,-0.0040756,-0.0000818,-0.2288871
1.3125000,1.3125000,1.3125000,-0.0040283,-0.0000787,-0.2275544
1.3150000,1.3150000,1.3150000,-0.0039816,-0.0000756,-0.2262321
1.3175000,1.3175000,1.3175000,-0.0039356,-0.0000726,-0.2249201
1.3200000,1.3200000,1.3200000,-0.0038902,-0.0000696,-0.2236182
1.3225000,1.3225000,1.3225000,-0.0038454,-0.0000667,-0.2223264
1.3250000,1.3250000,1.3250000,-0.0038012,-0.0000638,-0.2210447
1.3275000,1.3275000,1.3275000,-0.0037576,-0.0000610,-0.2197728
1.3300000,1.3300000,1.3300000,-0.0037146,-0.0000582,-0.2185106
1.3325000,1.3325000,1.3325000,-0.0036721,-0.0000554,-0.2172582
1.3350000,1.3350000,1.3350000,-0.0036302,-0.0000527,-0.2160154
1.3375000,1.3375000,1.3375000,-0.0035889,-0.0000500,-0.2147821
1.3400000,1.3400000,1.3400000,-0.0035481,-0.0000473,-0.2135583
1.3425000,1.3425000,1.3425000,-0.0035079,-0.0000447,-0.2123437
1.3450000,1.3450000,1.3450000,-0.0034682,-0.0000421,-0.2111384
1.3475000,1.3475000,1.3475000,-0.0034290,-0.0000396,-0.2099422
1.3500000,1.3500000,1.3500000,-0.0033904,-0.0000371,-0.2087552
1.3525000,1.3525000,1.3525000,-0.0033522,-0.0000346,-0.2075770
1.3550000,1.3550000,1.3550000,-0.0033146,-0.0000322,-0.2064078
1.3575000,1.3575000,1.3575000,-0.0032774,-0.0000298,-0.2052474
1.3600000,1.3600000,1.3600000,-0.0032408,-0.0000274,-0.2040957
1.3625000,1.3625000,1.3625000,-0.0032046,-0.0000251,-0.2029527
1.3650000,1.3650000,1.3650000,-0.0031689,-0.0000228,-0.2018182
1.3675000,1.3675000,1.3675000,-0.0031336,-0.0000205,-0.2006922
1.3700000,1.3700000,1.3700000,-0.0030988,-0.0000183,-0.1995747
1.3725000,1.3725000,1.3725000,-0.0030645,-0.0000161,-0.1984654
1.3750000,1.3750000,1.3750000,-0.0030306,-0.0000139,-0.1973644
1.3775000,1.3775000,1.3775000,-0.0029971,-0.0000118,-0.1962715
1.3800000,1.3800000,1.3800000,-0.0029641,-0.0000097,-0.1951868
1.3825000,1.3825000,1.3825000,-0.0029315,-0.0000076,-0.1941100
1.3850000,1.3850000,1.3850000,-0.0028993,-0.0000056,-0.1930412
1.3875000,1.3875000,1.3875000,-0.0028676,-0.0000036,-0.1919803
1.3900000,1.3900000,1.3900000,-0.0028362,-0.0000016,-0.1909272
1.3925000,1.3925000,1.3925000,-0.0028052,0.0000004,-0.1898818
1.3950000,1.3950000,1.3950000,-0.0027747,0.0000023,-0.1888441
1.3975000,1.3975000,1.3975000,-0.0027445,0.0000042,-0.1878139
1.4000000,1.4000000,1.4000000,-0.0027147,0.0000060,-0.1867913
1.4025000,1.4025000,1.4025000,-0.0026853,0.0000079,-0.1857761
1.4050000,1.4050000,1.4050000,-0.0026562,0.0000097,-0.1847682
1.4075000,1.4075000,1.4075000,-0.0026275,0.0000115,-0.1837677
1.4100000,1.4100000,1.4100000,-0.0025992,0.0000132,-0.1827745
1.4125000,1.4125000,1.4125000,-0.0025713,0.0000150,-0.1817884
1.4150000,1.4150000,1.4150000,-0.0025437,0.0000167,-0.1808094
1.4175000,1.4175000,1.4175000,-0.0025164,0.0000183,-0.1798375
1.4200000,1.4200000,1.4200000,-0.0024895,0.0000200,-0.1788726
1.4225000,1.4225000,1.4225000,-0.0024629,0.0000216,-0.1779145
1.4250000,1.4250000,1.4250000,-0.0024366,0.0000232,-0.1769634
1.4275000,1.4275000,1.4275000,-0.0024107,0.0000248,-0.1760190
1.4300000,1.4300000,1.4300000,-0.0023851,0.0000263,-0.1750814
1.4325000,1.4325000,1.4325000,-0.0023598,0.0000279,-0.1741505
1.4350000,1.4350000,1.4350000,-0.0023349,0.0000294,-0.1732262
1.4375000,1.4375000,1.4375000,-0.0023102,0.0000309,-0.1723084
1.4400000,1.4400000,1.4400000,-0.0022858,0.0000323,-0.1713972
1.4425000,1.4425000,1.4425000,-0.0022618,0.0000338,-0.1704923
1.4450000,1.4450000,1.4450000,-0.0022380,0.0000352,-0.1695939
1.4475000,1.4475000,1.4475000,-0.0022145,0.0000366,-0.1687018
1.4500000,1.4500000,1.4500000,-0.0021913,0.0000379,-0.1678160
1.4525000,1.4525000,1.4525000,-0.0021684,0.0000393,-0.1669364
1.4550000,1.4550000,1.4550000,-0.0021458,0.0000406,-0.1660629
1.4575000,1.4575000,1.4575000,-0.0021235,0.0000419,-0.1651956
1.4600000,1.4600000,1.4600000,-0.0021014,0.0000432,-0.1643343
1.4625000,1.4625000,1.4625000,-0.0020796,0.0000444,-0.1634790
1.4650000,1.4650000,1.4650000,-0.0020580,0.0000457,-0.1626297
1.4675000,1.4675000,1.4675000,-0.0020368,0.0000469,-0.1617863
1.4700000,1.4700000,1.4700000,-0.0020157,0.0000481,-0.1609487
1.4725000,1.4725000,1.4725000,-0.0019950,0.0000493,-0.1601169
1.4750000,1.4750000,1.4750000,-0.0019744,0.0000505,-0.1592909
1.4775000,1.4775000,1.4775000,-0.0019542,0.0000516,-0.1584705
1.4800000,1.4800000,1.4800000,-0.0019341,0.0000527,-0.1576558
1.4825000,1.4825000,1.4825000,-0.0019143,0.0000538,-0.1568468
1.4850000,1.4850000,1.4850000,-0.0018948,0.0000549,-0.1560432
1.4875000,1.4875000,1.4875000,-0.0018755,0.0000560,-0.1552452
1.4900000,1.4900000,1.4900000,-0.0018564,0.0000570,-0.1544526
1.4925000,1.4925000,1.4925000,-0.0018375,0.0000581,-0.1536654
1.4950000,1.4950000,1.4950000,-0.0018189,0.0000591,-0.1528836
1.4975000,1.4975000,1.4975000,-0.0018005,0.0000601,-0.1521071
1.5000000,1.5000000,1.5000000,-0.0017822,0.0000611,-0.1513358
1.5025000,1.5025000,1.5025000,-0.0017643,0.0000620,-0.1505698
1.5050000,1.5050000,1.5050000,-0.0017465,0.0000630,-0.1498090
1.5075000,1.5075000,1.5075000,-0.0017289,0.0000639,-0.1490533
1.5100000,1.5100000,1.5100000,-0.0017116,0.0000648,-0.1483028
1.5125000,1.5125000,1.5125000,-0.0016944,0.0000657,-0.1475572
1.5150000,1.5150000,1.5150000,-0.0016774,0.0000666,-0.1468167
1.5175000,1.5175000,1.5175000,-0.0016607,0.0000675,-0.1460811
1.5200000,1.5200000,1.5200000,-0.0016441,0.0000683,-0.1453505
1.5225000,1.5225000,1.5225000,-0.0016278,0.0000692,-0.1446247
1.5250000,1.5250000,1.5250000,-0.0016116,0.0000700,-0.1439038
1.5275000,1.5275000,1.5275000,-0.0015956,0.0000708,-0.1431877
1.5300000,1.5300000,1.5300000,-0.0015798,0.0000716,-0.1424764
1.5325000,1.5325000,1.5325000,-0.0015642,0.0000724,-0.1417698
1.5350000,1.5350000,1.5350000,-0.0015487,0.0000732,-0.1410678
1.5375000,1.5375000,1.5375000,-0.0015334,0.0000739,-0.1403705
1.5400000,1.5400000,1.5400000,-0.0015184,0.0000746,-0.1396778
1.5425000,1.5425000,1.5425000,-0.0015034,0.0000754,-0.1389897
1.5450000,1.5450000,1.5450000,-0.0014887,0.0000761,-0.1383061
1.5475000,1.5475000,1.5475000,-0.0014741,0.0000768,-0.1376270
1.5500000,1.5500000,1.5500000,-0.0014597,0.0000775,-0.1369524
1.5525000,1.5525000,1.5525000,-0.0014455,0.0000781,-0.1362822
1.5550000,1.5550000,1.5550000,-0.0014314,0.0000788,-0.1356163
1.5575000,1.5575000,1.5575000,-0.0014175,0.0000794,-0.1349548
1.5600000,1.5600000,1.5600000,-0.0014037,0.0000801,-0.1342976
1.5625000,1.5625000,1.5625000,-0.0013901,0.0000807,-0.1336447
1.5650000,1.5650000,1.5650000,-0.0013766,0.0000813,-0.1329961
1.5675000,1.5675000,1.5675000,-0.0013633,0.0000819,-0.1323516
1.5700000,1.5700000,1.5700000,-0.0013502,0.0000825,-0.1317113
1.5725000,1.5725000,1.5725000,-0.0013372,0.0000830,-0.1310752
1.5750000,1.5750000,1.5750000,-0.0013243,0.0000836,-0.1304431
1.5775000,1.5775000,1.5775000,-0.0013116,0.0000842,-0.1298152
1.5800000,1.5800000,1.5800000,-0.0012990,0.0000847,-0.1291912
1.5825000,1.5825000,1.5825000,-0.0012866,0.0000852,-0.1285713
1.5850000,1.5850000,1.5850000,-0.0012743,0.0000857,-0.1279554
1.5875000,1.5875000,1.5875000,-0.0012622,0.0000862,-0.1273434
1.5900000,1.5900000,1.5900000,-0.0012501,0.0000867,-0.1267353
1.5925000,1.5925000,1.5925000,-0.0012382,0.0000872,-0.1261310
1.5950000,1.5950000,1.5950000,-0.0012265,0.0000877,-0.1255307
1.5975000,1.5975000,1.5975000,-0.0012149,0.0000882,-0.1249341
