# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3525000,0.3525000,0.3525000,3.4134913,-2.7945217,-5.8665953,3.4134913,-415.3691802,392.6876492,-0.4777524,10.8473209,-195.9908296,193.2497566,3.5866595,3.1127214,49.1344879,-0.2155369,-421.8464337,383.5096067,-1.2914583,5.4081964,-200.6309547,185.9582487,-0.2540833,-0.1606964,39.1633647
0.3550000,0.3550000,0.3550000,3.0693867,-2.7767765,-5.8498594,3.0693867,-413.9294493,388.5891391,-0.5063783,9.8732911,-195.4545300,191.6427338,3.1990668,2.8310329,43.2174824,-0.4228475,-420.9541739,379.4627073,-1.2671440,4.6265583,-200.1752706,184.4221195,-0.4984690,-0.3152595,33.4457392
0.3575000,0.3575000,0.3575000,2.7547298,-2.7593832,-5.8301641,2.7547298,-412.3640746,384.6724592,-0.5314271,8.9849184,-194.9285884,190.0862366,2.8460052,2.5714091,37.8661000,-0.6044953,-419.8128181,375.6036455,-1.2415403,3.9231943,-199.6856632,182.9380138,-0.7126025,-0.4506894,28.3018650
0.3600000,0.3600000,0.3600000,2.4665223,-2.7423252,-5.8080007,2.4665223,-410.6767602,380.9228875,-0.5535813,8.1743167,-194.4120944,188.5749958,2.5240101,2.3315519,33.0251989,-0.7631069,-418.4566944,371.9170593,-1.2234309,3.2906427,-199.1420609,181.5019993,-0.8995800,-0.5689444,23.6770037
0.3625000,0.3625000,0.3625000,2.2020281,-2.7255845,-5.7837999,2.2020281,-408.8750718,377.3271644,-0.5735380,7.4343067,-193.9016778,187.1037079,2.2299175,2.1093888,28.6454466,-0.9010464,-416.9158439,368.3890218,-1.2069995,2.7221634,-198.5146592,180.1105109,-1.0621885,-0.6717870,19.5217127
0.3650000,0.3650000,0.3650000,1.9587576,-2.7091420,-5.7578965,1.9587576,-406.9688484,373.8733849,-0.5919692,6.7583674,-193.3913467,185.6670848,1.9608375,1.9030655,24.6827422,-1.0204422,-415.2165693,365.0068992,-1.1883863,2.2116656,-197.8142956,178.7603139,-1.2029369,-0.7608041,15.7913153
0.3675000,0.3675000,0.3675000,1.7344563,-2.6929776,-5.7305075,1.7344563,-404.9690212,370.5508786,-0.6094585,6.1405892,-192.8730712,184.2599701,1.7141361,1.7109406,21.0976618,-1.1232109,-413.3819102,361.7592243,-1.1679809,1.7536434,-197.1294936,177.4294708,-1.3240845,-0.8374246,12.4454263
0.3700000,0.3700000,0.3700000,1.5270955,-2.6770708,-5.7017258,1.5270955,-402.8868039,367.3500790,-0.6264331,5.5756233,-192.3379295,182.8775276,1.4874213,1.5315822,17.8549387,-1.2110784,-411.4320554,358.6355825,-1.1480516,1.3431178,-196.7925971,176.1271780,-1.4276662,-0.9029354,9.4475257
0.3725000,0.3725000,0.3725000,1.3348662,-2.6614004,-5.6715317,1.3348662,-400.7331714,364.2623845,-0.6431137,5.0586296,-191.7773946,181.5154857,1.2785331,1.3637664,14.9229895,-1.2855998,-409.3847014,355.6265092,-1.1370461,0.9755844,-196.3936094,174.8615461,-1.5155149,-0.9584958,6.7645780
0.3750000,0.3750000,0.3750000,1.1561760,-2.6459440,-5.6398179,1.1561760,-398.5185463,361.2800128,-0.6595010,4.5852241,-191.1843584,180.1703973,1.0855363,1.2064733,12.2734849,-1.3481758,-407.2553632,352.7233982,-1.1233274,0.6469669,-195.9869371,173.6299976,-1.5892819,-1.0051502,4.3666888
0.3775000,0.3775000,0.3775000,0.9896486,-2.6306789,-5.6064212,0.9896486,-396.2526280,358.3958516,-0.6754038,4.1514258,-190.5536982,178.8398573,0.9067165,1.0588796,9.8809644,-1.4000686,-405.0576455,349.9184186,-1.1192314,0.3535755,-195.4821512,172.4301912,-1.6504552,-1.0438395,2.2267982
0.3800000,0.3800000,0.3800000,0.8341231,-2.6155817,-5.5711554,0.8341231,-393.9443154,355.6033012,-0.6904974,3.7536078,-189.8823986,177.5226173,0.7405801,0.9203417,7.7224912,-1.4424156,-402.8034784,347.2044407,-1.1121643,0.0920688,-194.8917858,171.2599982,-1.7003755,-1.0754119,0.3204039
0.3825000,0.3825000,0.3825000,0.6886497,-2.6006292,-5.5338413,0.6886497,-391.6016887,352.8961056,-0.7043939,3.3884547,-189.1693642,176.2185606,0.5858545,0.7903710,5.7773435,-1.4762417,-400.5033231,344.5749691,-1.1019403,-0.1405797,-194.3419967,170.1174817,-1.7402509,-1.1006313,-1.3746867
0.3850000,0.3850000,0.3850000,0.5524779,-2.5857993,-5.4943290,0.5524779,-389.2320279,350.2681666,-0.7167077,3.0529271,-188.4150730,174.9285370,0.4414874,0.6686011,4.0267408,-1.5040428,-398.1663511,342.0240819,-1.0890554,-0.3471123,-193.8914252,169.0008784,-1.7730240,-1.1213588,-2.8785799
0.3875000,0.3875000,0.3875000,0.4250345,-2.5710721,-5.4525128,0.4250345,-386.8418532,347.7133352,-0.7271051,2.7442344,-187.6211882,173.6540903,0.3066375,0.5547506,2.4536040,-1.5290172,-395.8006018,339.5463774,-1.0739438,-0.5300142,-193.3495023,167.9085813,-1.8024648,-1.1399788,-4.2094966
0.3900000,0.3900000,0.3900000,0.3058929,-2.5564302,-5.4083392,0.3058929,-384.4369755,345.2251812,-0.7353351,2.4598153,-186.7901965,172.3971364,0.1806573,0.4485864,1.0423493,-1.5473040,-393.4131184,337.1369239,-1.0569857,-0.6915383,-192.7280287,166.8391247,-1.8240220,-1.1536128,-5.3839528
0.3925000,0.3925000,0.3925000,0.1947356,-2.5418595,-5.3618081,0.1947356,-382.0225531,342.7967643,-0.7412411,2.1973238,-185.9251051,171.1596511,0.0630644,0.3498901,-0.2212862,-1.5596456,-391.0100690,334.7912168,-1.0407691,-0.8337271,-192.0374447,165.5862047,-1.8385707,-1.1628142,-6.4169232
0.3950000,0.3950000,0.3950000,0.0913145,-2.5273493,-5.3129693,0.0913145,-379.6031492,340.4204594,-0.7447594,1.9546190,-185.0292038,169.9434147,-0.0464954,0.2584320,-1.3503888,-1.5671082,-388.5968506,332.5051378,-1.0249202,-0.9584333,-191.2869899,164.1973894,-1.8473679,-1.1683781,-7.3219870
0.3975000,0.3975000,0.3975000,-0.0045867,-2.5128920,-5.2619168,-0.0045867,-377.1827871,338.0879287,-0.7459087,1.7297590,-184.1058881,168.7498314,-0.1482886,0.1739527,-2.3569842,-1.5702471,-386.1781820,330.2749198,-1.0184924,-1.0673373,-190.4848441,162.8695908,-1.8510682,-1.1707183,-8.1114613
0.4000000,0.4000000,0.4000000,-0.0931834,-2.4984826,-5.2087807,-0.0931834,-374.7650042,335.7903516,-0.7447745,1.5209977,-183.1585329,167.5798223,-0.2425341,0.0961517,-3.2521310,-1.5707184,-383.7581843,328.0884269,-1.0107048,-1.1619635,-189.6382504,161.5973457,-1.8516238,-1.1710697,-8.7965193
0.4025000,0.4025000,0.4025000,-0.1747143,-2.4841183,-5.1537190,-0.1747143,-372.3529010,333.5189936,-0.7414930,1.3267832,-182.1904067,166.4337750,-0.3294387,0.0246828,-4.0459949,-1.5720348,-381.3404515,325.9243814,-1.0001019,-1.2436955,-188.7536236,160.3757519,-1.8531756,-1.1720511,-9.3872989
0.4050000,0.4050000,0.4050000,-0.2494566,-2.4697978,-5.0969095,-0.2494566,-369.9491866,331.2660886,-0.7362349,1.1457571,-181.2046153,165.3115319,-0.4092247,-0.0408485,-4.7479092,-1.5693051,-378.9281134,323.8110474,-0.9871473,-1.3137885,-187.8366457,159.2004076,-1.8499577,-1.1700160,-9.8929995
0.4075000,0.4075000,0.4075000,-0.3177351,-2.4555206,-5.0385424,-0.3177351,-367.5562211,329.0258507,-0.7291921,0.9767519,-180.2040692,164.2124088,-0.4821495,-0.1008827,-5.3664283,-1.5630133,-376.5238901,321.7453154,-0.9796367,-1.3733819,-186.8923498,158.0673586,-1.8425407,-1.1653251,-10.3219700
0.4100000,0.4100000,0.4100000,-0.3799263,-2.4412867,-4.9788142,-0.3799263,-365.1760528,326.7952960,-0.7205661,0.8187847,-179.1914662,163.1352445,-0.5485176,-0.1559014,-5.9093786,-1.5541515,-374.1301401,319.7243382,-0.9760667,-1.4235101,-185.9251942,156.9730496,-1.8320941,-1.1587180,-10.6817877
0.4125000,0.4125000,0.4125000,-0.4364585,-2.4270960,-4.9179220,-0.4364585,-362.8104524,324.5745596,-0.7105593,0.6710436,-178.1692856,162.0784881,-0.6086872,-0.2064172,-6.3839105,-1.5431038,-371.7489031,317.7455074,-0.9690977,-1.4651120,-184.9391275,155.9142827,-1.8190707,-1.1504813,-10.9793307
0.4150000,0.4150000,0.4150000,-0.4878071,-2.4129485,-4.8560597,-0.4878071,-360.4609443,322.3665694,-0.6993688,0.5328691,-177.1397903,161.0403272,-0.6630714,-0.2529566,-6.7965544,-1.5295485,-369.3819372,315.8064310,-0.9644589,-1.4990398,-183.9376463,154.8881792,-1.8030912,-1.1403750,-11.2208422
0.4175000,0.4175000,0.4175000,-0.5344853,-2.3988439,-4.7934145,-0.5344853,-358.1288334,320.1762038,-0.6871814,0.4037282,-176.1050337,160.0188530,-0.7121355,-0.2960369,-7.1532798,-1.5138145,-367.0307518,313.5066345,-0.9662211,-1.5260673,-182.9238460,153.8921460,-1.7845433,-1.1286443,-11.4119895
0.4200000,0.4200000,0.4200000,-0.5770281,-2.3847821,-4.7301645,-0.5770281,-355.8152303,318.0092337,-0.6741714,0.2831856,-175.0668702,159.0122470,-0.7563883,-0.3361388,-7.4595570,-1.4961973,-364.6966372,311.0627231,-0.9637996,-1.5475259,-181.9004659,152.9238458,-1.7637754,-1.1155095,-11.5721747
0.4225000,0.4225000,0.4225000,-0.6159687,-2.3707636,-4.6664775,-0.6159687,-353.5210732,315.8713592,-0.6604984,0.1708741,-174.0269668,158.0189619,-0.7963673,-0.3736789,-7.7204168,-1.4782178,-362.3806897,308.7154033,-0.9578404,-1.5680745,-180.8699286,151.9811705,-1.7425805,-1.1021047,-11.7158624
0.4250000,0.4250000,0.4250000,-0.6518115,-2.3567901,-4.6025094,-0.6518115,-351.2471474,313.7675257,-0.6463069,0.0664665,-172.9868170,157.0378680,-0.8326165,-0.4089880,-7.9405045,-1.4598508,-360.0838348,306.4566630,-0.9489056,-1.5830334,-179.8343757,151.0622171,-1.7209288,-1.0884109,-11.8187951
0.4275000,0.4275000,0.4275000,-0.6850027,-2.3428654,-4.5384041,-0.6850027,-348.9941034,311.7015543,-0.6317261,-0.0303488,-171.9477530,156.0683345,-0.8656586,-0.4422990,-8.1241264,-1.4400114,-357.8068468,304.2792657,-0.9374841,-1.5929854,-178.7956987,150.1652667,-1.6975414,-1.0736194,-11.8852385
0.4300000,0.4300000,0.4300000,-0.7159069,-2.3289956,-4.4742932,-0.7159069,-346.7624718,309.6760240,-0.6168705,-0.1198873,-170.9109597,155.1102327,-0.8959656,-0.4737460,-8.2752859,-1.4189252,-355.5503670,302.1766716,-0.9240006,-1.5984595,-177.7555667,149.2887655,-1.6726841,-1.0578983,-11.9190645
0.4325000,0.4325000,0.4325000,-0.7447906,-2.3151893,-4.4102961,-0.7447906,-344.5526779,307.6923100,-0.6018410,-0.2024831,-169.8774868,154.1638661,-0.9239319,-0.5033749,-8.3977106,-1.3967941,-353.3149193,300.1429665,-0.9088237,-1.5999359,-176.7154509,148.4313078,-1.6465951,-1.0413982,-11.9237871
0.4350000,0.4350000,0.4350000,-0.7718185,-2.3014577,-4.3465205,-0.7718185,-342.3650537,305.7506943,-0.5867251,-0.2784989,-168.8482612,153.2298485,-0.9498559,-0.5311610,-8.4948726,-1.3810105,-351.1009238,298.1727988,-0.8991676,-1.6020753,-175.6766461,147.5916210,-1.6279888,-1.0296305,-11.9451775
0.4375000,0.4375000,0.4375000,-0.7970600,-2.2878137,-4.2830629,-0.7970600,-340.1998490,303.8504985,-0.5715986,-0.3483314,-167.8240981,152.3089600,-0.9739312,-0.5570322,-8.5700000,-1.3672364,-348.9087095,296.2613227,-0.8944476,-1.6039710,-174.6402907,146.7685520,-1.6117514,-1.0193611,-11.9543541
0.4400000,0.4400000,0.4400000,-0.8205061,-2.2742715,-4.2200091,-0.8205061,-338.0572414,301.9902204,-0.5565268,-0.4124118,-166.8057116,151.4020099,-0.9962516,-0.5808915,-8.6260811,-1.3516603,-346.7385250,294.4041474,-0.8866162,-1.6024027,-173.6073831,145.9610549,-1.5933897,-1.0077481,-11.9368571
0.4425000,0.4425000,0.4425000,-0.8420910,-2.2608452,-4.1574349,-0.8420910,-335.9373448,300.1676810,-0.5415647,-0.4712007,-165.7937245,150.5097263,-1.0168242,-0.6026384,-8.6658576,-1.3345377,-344.5905481,292.5972921,-0.8762056,-1.5975751,-172.5787975,145.1681805,-1.5732048,-0.9949821,-11.8956651
0.4450000,0.4450000,0.4450000,-0.8617162,-2.2475485,-4.0954070,-0.8617162,-333.8402174,298.3801951,-0.5267593,-0.5251784,-164.7886774,149.6326817,-1.0355914,-0.6221849,-8.6918062,-1.3205072,-342.4648947,290.8371447,-0.8651415,-1.5898575,-171.5552971,144.3797597,-1.5566652,-0.9845215,-11.8334788
0.4475000,0.4475000,0.4475000,-0.8792726,-2.2343934,-4.0339835,-0.8792726,-331.7658682,296.6247778,-0.5121495,-0.5748289,-163.7910369,148.7712539,-1.0524544,-0.6394675,-8.7061125,-1.3064728,-340.3616259,289.1204259,-0.8530314,-1.5795848,-170.5375466,143.6032696,-1.5401208,-0.9740579,-11.7527465
0.4500000,0.4500000,0.4500000,-0.8946594,-2.2213904,-3.9732146,-0.8946594,-329.7142637,294.8983837,-0.4977677,-0.6206210,-162.8012030,147.9256162,-1.0672975,-0.6544531,-8.7106409,-1.2908017,-338.2807552,287.4441561,-0.8392756,-1.5670603,-169.5261225,142.8408654,-1.5216471,-0.9623741,-11.6556866
0.4525000,0.4525000,0.4525000,-0.9077977,-2.2085476,-3.9131436,-0.9077977,-327.6853329,293.1981588,-0.4836401,-0.6629885,-161.8195163,147.0957490,-1.0800086,-0.6671423,-8.7069122,-1.2813741,-336.2222544,285.8056260,-0.8244555,-1.5525590,-168.5215231,142.0916601,-1.5105335,-0.9553452,-11.5443086
0.4550000,0.4550000,0.4550000,-0.9186392,-2.1958708,-3.8538070,-0.9186392,-325.6789722,291.5216701,-0.4697879,-0.7023111,-160.8462640,146.2814643,-1.0904946,-0.6775678,-8.6960979,-1.2779934,-334.1860584,284.2023707,-0.8095226,-1.5363299,-167.5241768,141.3548530,-1.5065482,-0.9528248,-11.4204320
0.4575000,0.4575000,0.4575000,-0.9271701,-2.1833639,-3.7952356,-0.9271701,-323.6950498,289.8670752,-0.4562280,-0.7389012,-159.8816855,145.4824360,-1.0986924,-0.6857918,-8.6790362,-1.2716796,-332.1720707,282.6321454,-0.7935978,-1.5185983,-166.5344497,140.6297206,-1.4991053,-0.9481174,-11.2857031
0.4600000,0.4600000,0.4600000,-0.9334116,-2.1710286,-3.7374550,-0.9334116,-321.7334098,288.2332019,-0.4429730,-0.7729957,-158.9259777,144.6982316,-1.1045738,-0.6919016,-8.6562726,-1.2628091,-330.1801670,281.0929042,-0.7768973,-1.4995682,-165.5526528,139.9156082,-1.4886483,-0.9415039,-11.1416111
0.4625000,0.4625000,0.4625000,-0.9374168,-2.1588650,-3.6804858,-0.9374168,-319.7938748,286.6195291,-0.4300323,-0.8047569,-157.9792996,143.9283420,-1.1081477,-0.6960043,-8.6281200,-1.2517186,-328.2101991,279.5827816,-0.7596078,-1.4794512,-164.5790473,139.2119229,-1.4755744,-0.9332352,-10.9935890
0.4650000,0.4650000,0.4650000,-0.9392677,-2.1468719,-3.6243446,-0.9392677,-317.8762498,285.0260828,-0.4174125,-0.8342780,-157.0417762,143.1722078,-1.1094575,-0.6982219,-8.5947310,-1.2387096,-326.2619982,278.1000743,-0.7418902,-1.4602022,-163.6138509,138.5181268,-1.4602389,-0.9235362,-10.8479933
0.4675000,0.4675000,0.4675000,-0.9390688,-2.1350467,-3.5690439,-0.9390688,-315.9803243,283.4532788,-0.4051177,-0.8615960,-156.1135026,142.4292412,-1.1085781,-0.6986867,-8.5561729,-1.2240518,-324.3353778,276.6432265,-0.7238828,-1.4399237,-162.6572420,137.8121029,-1.4429597,-0.9126079,-10.6950032
0.4700000,0.4700000,0.4700000,-0.9369428,-2.1233861,-3.5145930,-0.9369428,-314.1058749,281.9017472,-0.3931498,-0.8867056,-155.1945469,141.6988440,-1.1056098,-0.6975366,-8.5124990,-1.2079862,-322.4301363,275.2108155,-0.7057044,-1.4262415,-161.7093645,137.0594341,-1.4240210,-0.9006300,-10.6072517
0.4725000,0.4725000,0.4725000,-0.9330247,-2.1118863,-3.4609982,-0.9330247,-312.2526672,280.3721723,-0.3815089,-0.9095758,-154.2849537,140.9804208,-1.1006739,-0.6949117,-8.4638085,-1.1907281,-320.5460592,273.8015392,-0.6874567,-1.4131688,-160.7703310,136.3253347,-1.4036765,-0.8877630,-10.5067573
0.4750000,0.4750000,0.4750000,-0.9274576,-2.1005430,-3.4082629,-0.9274576,-310.4204579,278.8651669,-0.3701937,-0.9301641,-153.3847466,140.2733898,-1.0939060,-0.6909511,-8.4102938,-1.1724698,-318.6829215,272.4142049,-0.6692261,-1.3984653,-159.8402272,135.6082564,-1.3821529,-0.8741502,-10.3944683
0.4775000,0.4775000,0.4775000,-0.9203879,-2.0893514,-3.3563884,-0.9203879,-308.6089964,277.3811880,-0.3592017,-0.9484302,-152.4939305,139.5771902,-1.0854519,-0.6857910,-8.3522716,-1.1564520,-316.8404889,271.0477189,-0.6510861,-1.3823462,-158.9191141,134.9068231,-1.3632705,-0.8622080,-10.2719560
0.4800000,0.4800000,0.4800000,-0.9119626,-2.0783071,-3.3053738,-0.9119626,-306.8180260,275.9204935,-0.3485290,-0.9643450,-151.6124941,138.8912865,-1.0754624,-0.6795621,-8.2901968,-1.1470078,-315.0185198,269.7010775,-0.6330988,-1.3687032,-158.0070312,134.2198100,-1.3521373,-0.8551667,-10.1771057
0.4825000,0.4825000,0.4825000,-0.9023260,-2.0674052,-3.2552163,-0.9023260,-305.0472855,274.4831304,-0.3381712,-0.9778974,-150.7404114,138.2151726,-1.0640895,-0.6723892,-8.2246569,-1.1356566,-313.2167668,268.3733585,-0.6153163,-1.3552247,-157.1039991,133.5461258,-1.3387561,-0.8467037,-10.0738797
0.4850000,0.4850000,0.4850000,-0.8916175,-2.0566413,-3.2059117,-0.8916175,-303.2965102,273.0689461,-0.3281231,-0.9890988,-149.8776440,137.5483725,-1.0514837,-0.6643895,-8.1563473,-1.1227457,-311.4349777,267.0637135,-0.5977819,-1.3402719,-156.2100214,132.8847976,-1.3235362,-0.8370778,-9.9599992
0.4875000,0.4875000,0.4875000,-0.8799705,-2.0460107,-3.1574541,-0.8799705,-301.5654329,271.6776130,-0.3183787,-0.9979834,-149.0241422,136.8904416,-1.0377911,-0.6556724,-8.0860278,-1.1180144,-309.6728966,265.7713617,-0.5805314,-1.3328608,-155.3250867,132.2349561,-1.3179588,-0.8335503,-9.9257977
0.4900000,0.4900000,0.4900000,-0.8675109,-2.0355093,-3.1098366,-0.8675109,-299.8537846,270.3086598,-0.3089318,-1.0046080,-148.1798468,136.2409659,-1.0231516,-0.6463396,-8.0144653,-1.1164334,-307.9302652,264.4955833,-0.5635942,-1.3284678,-154.4491707,131.5958245,-1.3160950,-0.8323715,-9.8886405
0.4925000,0.4925000,0.4925000,-0.8543564,-2.0251329,-3.0630512,-0.8543564,-298.1612958,268.9615041,-0.2997758,-1.0090501,-147.3446899,135.5995616,-1.0076979,-0.6364845,-7.9423667,-1.1176293,-306.2068231,263.2341174,-0.5469937,-1.3215686,-153.5822374,130.9667075,-1.3175048,-0.8332632,-9.8332918
0.4950000,0.4950000,0.4950000,-0.8406163,-2.0148777,-3.0170891,-0.8406163,-296.4876966,267.6354831,-0.2909037,-1.0114046,-146.5185967,134.9658735,-0.9915541,-0.6261925,-7.8703132,-1.1156042,-304.5023092,261.9854985,-0.5307485,-1.3124660,-152.7242408,130.3469819,-1.3151175,-0.8317533,-9.7619637
0.4975000,0.4975000,0.4975000,-0.8263912,-2.0047399,-2.9719406,-0.8263912,-294.8327176,266.3298811,-0.2823085,-1.0117806,-145.7014856,134.3395738,-0.9748359,-0.6155414,-7.7987042,-1.1107716,-302.8164620,260.6701145,-0.5148728,-1.3014331,-151.8751261,129.7360885,-1.3094207,-0.8281504,-9.6766512
0.5000000,0.5000000,0.5000000,-0.8117732,-1.9947161,-2.9275953,-0.8117732,-293.1960903,265.0439521,-0.2739829,-1.0102979,-144.8932701,133.7203602,-0.9576496,-0.6046019,-7.7277203,-1.1035003,-301.1490201,259.3465768,-0.4993773,-1.2887162,-151.0348306,129.1335250,-1.3008490,-0.8227292,-9.5791529
0.5025000,0.5025000,0.5025000,-0.7968460,-1.9848030,-2.8840424,-0.7968460,-291.5775476,263.7769388,-0.2659196,-1.0070837,-144.0938588,133.1079542,-0.9400927,-0.5934375,-7.6573119,-1.0941191,-299.4997230,258.0498481,-0.4842693,-1.2745371,-150.2032851,128.5388395,-1.2897901,-0.8157349,-9.4710892
0.5050000,0.5050000,0.5050000,-0.7816856,-1.9749977,-2.8412706,-0.7816856,-289.9768243,262.5280872,-0.2581112,-1.0022692,-143.3031565,132.5020998,-0.9222540,-0.5821052,-7.5872147,-1.0829209,-297.8683112,256.7780501,-0.4695533,-1.2590958,-149.3804146,127.9516248,-1.2765891,-0.8073859,-9.3539195
0.5075000,0.5075000,0.5075000,-0.7663601,-1.9652971,-2.7992682,-0.7663601,-288.3936572,261.2966574,-0.2505505,-0.9959875,-142.5210649,131.9025610,-0.9042138,-0.5706562,-7.5169892,-1.0701665,-296.2545271,255.5294921,-0.4552316,-1.2425723,-148.5661390,127.3715136,-1.2615538,-0.7978767,-9.2289575
0.5100000,0.5100000,0.5100000,-0.7509307,-1.9556987,-2.7580232,-0.7509307,-286.8277856,260.0819321,-0.2432301,-0.9883707,-141.7474829,131.3091209,-0.8860440,-0.5591359,-7.4460762,-1.0560884,-294.6581147,254.3026506,-0.4413045,-1.2251285,-147.7603743,126.7981739,-1.2449580,-0.7873806,-9.0973847
0.5125000,0.5125000,0.5125000,-0.7354520,-1.9461999,-2.7175235,-0.7354520,-285.2789514,258.8832221,-0.2361429,-0.9795483,-140.9823075,130.7215796,-0.8678095,-0.5475847,-7.3738593,-1.0518967,-293.0788204,253.0961514,-0.4277704,-1.2069099,-146.9630325,126.2313055,-1.2400166,-0.7842554,-8.9703378
0.5150000,0.5150000,0.5150000,-0.7199723,-1.9367985,-2.6777565,-0.7199723,-283.7468994,257.6998697,-0.2292816,-0.9696458,-140.2254336,130.1397530,-0.8495678,-0.5360383,-7.2997260,-1.0468481,-291.5163931,251.9087533,-0.4146263,-1.1962125,-146.1740229,125.6706362,-1.2340652,-0.7804914,-8.8942667
0.5175000,0.5175000,0.5175000,-0.7045344,-1.9274920,-2.6387100,-0.7045344,-282.2313775,256.5312515,-0.2226394,-0.9587833,-139.4767554,129.5634714,-0.8313697,-0.5245280,-7.2231182,-1.0395789,-289.9705841,250.7393343,-0.4018681,-1.1847716,-145.3932523,125.1159188,-1.2254960,-0.7750717,-8.8064176
0.5200000,0.5200000,0.5200000,-0.6891759,-1.9182785,-2.6003711,-0.6891759,-280.7321368,255.3767788,-0.2162093,-0.9470751,-138.7361656,128.9925782,-0.8132602,-0.5130813,-7.1435710,-1.0303890,-288.4411480,249.5868788,-0.3894905,-1.1742667,-144.6206253,124.5669286,-1.2146625,-0.7682200,-8.7401038
0.5225000,0.5225000,0.5225000,-0.6739297,-1.9091561,-2.5627275,-0.6739297,-279.2489317,254.2358979,-0.2099846,-0.9346286,-138.0035568,128.4269283,-0.7952786,-0.5017222,-7.0607358,-1.0195458,-286.9278419,248.4504663,-0.3774875,-1.1710897,-143.8560451,124.0234607,-1.2018801,-0.7601357,-8.7293600
0.5250000,0.5250000,0.5250000,-0.6588244,-1.9001227,-2.5257663,-0.6588244,-277.7815201,253.1080896,-0.2039586,-0.9215444,-137.2788210,127.8663877,-0.7774594,-0.4904714,-6.9743905,-1.0072874,-285.4304265,247.3292617,-0.3658523,-1.1726738,-143.0994135,123.4853283,-1.1874295,-0.7509964,-8.7361989
0.5275000,0.5275000,0.5275000,-0.6438846,-1.8911768,-2.4894752,-0.6438846,-276.3296633,251.9928677,-0.1981250,-0.9079161,-136.5618502,127.3108321,-0.7598320,-0.4793469,-6.8844375,-0.9938262,-283.9486654,246.2225061,-0.3545776,-1.1713073,-142.3506315,122.9523604,-1.1715609,-0.7409601,-8.7215903
0.5300000,0.5300000,0.5300000,-0.6291315,-1.8823166,-2.4538414,-0.6291315,-274.8931263,250.8897782,-0.1924775,-0.8938301,-135.8525366,126.7601460,-0.7424222,-0.4683640,-6.7908954,-0.9793509,-282.4823257,245.1295094,-0.3436556,-1.1673409,-141.6095995,122.4244004,-1.1544968,-0.7301679,-8.6880972
0.5325000,0.5325000,0.5325000,-0.6145832,-1.8735405,-2.4188526,-0.6145832,-273.4716776,249.7983975,-0.1870099,-0.8793662,-135.1507727,126.2142218,-0.7252515,-0.4575357,-6.6938829,-0.9640294,-281.0311778,244.0496428,-0.3330781,-1.1610901,-140.8762174,121.9013043,-1.1364352,-0.7187448,-8.6380241
0.5350000,0.5350000,0.5350000,-0.6002550,-1.8648471,-2.3844964,-0.6002550,-272.0650894,248.7183304,-0.1817162,-0.8645972,-134.4564515,125.6729593,-0.7083385,-0.4468730,-6.5936027,-0.9480109,-279.5949957,242.9823329,-0.3228368,-1.1528384,-140.1503851,121.3829397,-1.1175521,-0.7068020,-8.5734429
0.5375000,0.5375000,0.5375000,-0.5861594,-1.8562350,-2.3507606,-0.5861594,-270.6731376,247.6492089,-0.1765908,-0.8495895,-133.7694669,125.1362648,-0.6916985,-0.4363849,-6.4903222,-0.9314280,-278.1735566,241.9270557,-0.3129231,-1.1428408,-139.4320025,120.8691846,-1.0980034,-0.6944383,-8.4962158
0.5400000,0.5400000,0.5400000,-0.5723069,-1.8477026,-2.3176332,-0.5723069,-269.2956018,246.5906898,-0.1716280,-0.8344035,-133.0897132,124.6040504,-0.6753441,-0.4260789,-6.3843567,-0.9143979,-276.7666415,240.8833320,-0.3033283,-1.1313264,-138.7209698,120.3599260,-1.0779277,-0.6817413,-8.4080156
0.5425000,0.5425000,0.5425000,-0.5587059,-1.8392488,-2.2851020,-0.5587059,-267.9322651,245.5424535,-0.1668223,-0.8190938,-132.4170859,124.0762338,-0.6592854,-0.4159610,-6.2760533,-0.8970246,-275.3740347,239.8507229,-0.2940437,-1.1185009,-138.0171876,119.8550592,-1.0574475,-0.6687885,-8.3275973
0.5450000,0.5450000,0.5450000,-0.5453630,-1.8308723,-2.2531554,-0.5453630,-266.5829145,244.5042019,-0.1621686,-0.8037096,-131.7514815,123.5527373,-0.6435307,-0.4060358,-6.1657768,-0.8794002,-273.9955241,238.8288256,-0.2850604,-1.1155395,-137.3205570,119.3544873,-1.0366710,-0.6556483,-8.3029982
