# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.9550000,0.9550000,0.9550000,-0.1659943,-3.0231797
0.9600000,0.9600000,0.9600000,-0.1634172,-3.0024660
0.9650000,0.9650000,0.9650000,-0.1623740,-2.9671350
0.9700000,0.9700000,0.9700000,-0.1628483,-2.9198954
0.9750000,0.9750000,0.9750000,-0.1647366,-2.8630739
0.9800000,0.9800000,0.9800000,-0.1678695,-2.7986638
0.9850000,0.9850000,0.9850000,-0.1720227,-2.7283684
0.9900000,0.9900000,0.9900000,-0.1769257,-2.6536385
0.9950000,0.9950000,0.9950000,-0.1822936,-2.5757059
1.0000000,1.0000000,1.0000000,-0.1878850,-2.5200951
1.0050000,1.0050000,1.0050000,-0.1935518,-2.5937216
1.0100000,1.0100000,1.0100000,-0.1992347,-2.7069440
1.0150000,1.0150000,1.0150000,-0.2048996,-2.7800562
1.0200000,1.0200000,1.0200000,-0.2104660,-2.8201300
1.0250000,1.0250000,1.0250000,-0.2157843,-2.8331239
1.0300000,1.0300000,1.0300000,-0.2206635,-2.8240558
1.0350000,1.0350000,1.0350000,-0.2249105,-2.7971476
1.0400000,1.0400000,1.0400000,-0.2283515,-2.7559483
1.0450000,1.0450000,1.0450000,-0.2308420,-2.7034369
1.0500000,1.0500000,1.0500000,-0.2322824,-2.6421103
1.0550000,1.0550000,1.0550000,-0.2326453,-2.5740573
1.0600000,1.0600000,1.0600000,-0.2319937,-2.5275032
1.0650000,1.0650000,1.0650000,-0.2304676,-2.5693148
1.0700000,1.0700000,1.0700000,-0.2282414,-2.5767752
1.0750000,1.0750000,1.0750000,-0.2254806,-2.5688188
1.0800000,1.0800000,1.0800000,-0.2223230,-2.6458962
1.0850000,1.0850000,1.0850000,-0.2188824,-2.7015965
1.0900000,1.0900000,1.0900000,-0.2152571,-2.7200031
1.0950000,1.0950000,1.0950000,-0.2115297,-2.7092763
1.1000000,1.1000000,1.1000000,-0.2077630,-2.6760122
1.1050000,1.1050000,1.1050000,-0.2039962,-2.6255386
1.1100000,1.1100000,1.1100000,-0.2002485,-2.5979302
1.1150000,1.1150000,1.1150000,-0.1965317,-2.5901348
1.1200000,1.1200000,1.1200000,-0.1928649,-2.5590554
1.1250000,1.1250000,1.1250000,-0.1892814,-2.5102971
1.1300000,1.1300000,1.1300000,-0.1858223,-2.4483620
1.1350000,1.1350000,1.1350000,-0.1825186,-2.3768583
1.1400000,1.1400000,1.1400000,-0.1793766,-2.2986700
1.1450000,1.1450000,1.1450000,-0.1763713,-2.2374275
1.1500000,1.1500000,1.1500000,-0.1734490,-2.1795491
1.1550000,1.1550000,1.1550000,-0.1705343,-2.1142770
1.1600000,1.1600000,1.1600000,-0.1675450,-2.0438694
1.1650000,1.1650000,1.1650000,-0.1644133,-1.9701367
1.1700000,1.1700000,1.1700000,-0.1611085,-1.8945225
1.1750000,1.1750000,1.1750000,-0.1576497,-1.8181707
1.1800000,1.1800000,1.1800000,-0.1541014,-1.7419805
1.1850000,1.1850000,1.1850000,-0.1505582,-1.6685997
1.1900000,1.1900000,1.1900000,-0.1471253,-1.6245745
1.1950000,1.1950000,1.1950000,-0.1438987,-1.5860323
1.2000000,1.2000000,1.2000000,-0.1409417,-1.5413919
1.2050000,1.2050000,1.2050000,-0.1382640,-1.4924492
1.2100000,1.2100000,1.2100000,-0.1358129,-1.4406406
1.2150000,1.2150000,1.2150000,-0.1334883,-1.3871090
1.2200000,1.2200000,1.2200000,-0.1311711,-1.3327591
1.2250000,1.2250000,1.2250000,-0.1287542,-1.2783015
1.2300000,1.2300000,1.2300000,-0.1261618,-1.2476177
1.2350000,1.2350000,1.2350000,-0.1233562,-1.2250031
1.2400000,1.2400000,1.2400000,-0.1203342,-1.2018810
1.2450000,1.2450000,1.2450000,-0.1171179,-1.1725197
1.2500000,1.2500000,1.2500000,-0.1137449,-1.1386612
1.2550000,1.2550000,1.2550000,-0.1102594,-1.1016886
1.2600000,1.2600000,1.2600000,-0.1067063,-1.0626958
1.2650000,1.2650000,1.2650000,-0.1031270,-1.0447611
1.2700000,1.2700000,1.2700000,-0.0995575,-1.0326804
1.2750000,1.2750000,1.2750000,-0.0960278,-1.0130986
1.2800000,1.2800000,1.2800000,-0.0925615,-0.9880136
1.2850000,1.2850000,1.2850000,-0.0891766,-0.9648513
1.2900000,1.2900000,1.2900000,-0.0858865,-0.9490623
1.2950000,1.2950000,1.2950000,-0.0827002,-0.9273683
1.3000000,1.3000000,1.3000000,-0.0796235,-0.9014286
1.3050000,1.3050000,1.3050000,-0.0766598,-0.8725462
1.3100000,1.3100000,1.3100000,-0.0738101,-0.8417405
1.3150000,1.3150000,1.3150000,-0.0710739,-0.8098059
1.3200000,1.3200000,1.3200000,-0.0684496,-0.7773574
1.3250000,1.3250000,1.3250000,-0.0659347,-0.7448679
1.3300000,1.3300000,1.3300000,-0.0635262,-0.7126968
1.3350000,1.3350000,1.3350000,-0.0612205,-0.6811139
1.3400000,1.3400000,1.3400000,-0.0590138,-0.6503179
1.3450000,1.3450000,1.3450000,-0.0569021,-0.6204512
1.3500000,1.3500000,1.3500000,-0.0548816,-0.5916116
1.3550000,1.3550000,1.3550000,-0.0529481,-0.5638623
1.3600000,1.3600000,1.3600000,-0.0510978,-0.5372394
1.3650000,1.3650000,1.3650000,-0.0493267,-0.5117576
1.3700000,1.3700000,1.3700000,-0.0476313,-0.4874155
1.3750000,1.3750000,1.3750000,-0.0460079,-0.4641993
1.3800000,1.3800000,1.3800000,-0.0444529,-0.4420860
1.3850000,1.3850000,1.3850000,-0.0429632,-0.4210457
1.3900000,1.3900000,1.3900000,-0.0415356,-0.4010437
1.3950000,1.3950000,1.3950000,-0.0401670,-0.3820420
1.4000000,1.4000000,1.4000000,-0.0388546,-0.3640006
1.4050000,1.4050000,1.4050000,-0.0375957,-0.3468783
1.4100000,1.4100000,1.4100000,-0.0363877,-0.3306334
1.4150000,1.4150000,1.4150000,-0.0352281,-0.3152245
1.4200000,1.4200000,1.4200000,-0.0341147,-0.3006108
1.4250000,1.4250000,1.4250000,-0.0330453,-0.2867524
1.4300000,1.4300000,1.4300000,-0.0320177,-0.2736106
1.4350000,1.4350000,1.4350000,-0.0310300,-0.2611481
1.4400000,1.4400000,1.4400000,-0.0300803,-0.2493288
1.4450000,1.4450000,1.4450000,-0.0291670,-0.2381184
1.4500000,1.4500000,1.4500000,-0.0282882,-0.2274840
1.4550000,1.4550000,1.4550000,-0.0274425,-0.2173942
1.4600000,1.4600000,1.4600000,-0.0266282,-0.2078194
1.4650000,1.4650000,1.4650000,-0.0258441,-0.1987312
1.4700000,1.4700000,1.4700000,-0.0250888,-0.1901029
1.4750000,1.4750000,1.4750000,-0.0243609,-0.1819092
1.4800000,1.4800000,1.4800000,-0.0236593,-0.1741261
1.4850000,1.4850000,1.4850000,-0.0229829,-0.1667309
1.4900000,1.4900000,1.4900000,-0.0223304,-0.1597024
1.4950000,1.4950000,1.4950000,-0.0217010,-0.1530204
1.5000000,1.5000000,1.5000000,-0.0210937,-0.1466659
1.5050000,1.5050000,1.5050000,-0.0205074,-0.1406209
1.5100000,1.5100000,1.5100000,-0.0199413,-0.1348686
1.5150000,1.5150000,1.5150000,-0.0193946,-0.1293931
1.5200000,1.5200000,1.5200000,-0.0188664,-0.1241794
1.5250000,1.5250000,1.5250000,-0.0183561,-0.1192133
1.5300000,1.5300000,1.5300000,-0.0178628,-0.1144817
1.5350000,1.5350000,1.5350000,-0.0173859,-0.1099719
1.5400000,1.5400000,1.5400000,-0.0169248,-0.1056721
1.5450000,1.5450000,1.5450000,-0.0164787,-0.1015713
1.5500000,1.5500000,1.5500000,-0.0160472,-0.0976589
1.5550000,1.5550000,1.5550000,-0.0156296,-0.0939251
1.5600000,1.5600000,1.5600000,-0.0152254,-0.0903606
1.5650000,1.5650000,1.5650000,-0.0148341,-0.0869566
1.5700000,1.5700000,1.5700000,-0.0144551,-0.0837049
1.5750000,1.5750000,1.5750000,-0.0140881,-0.0805976
1.5800000,1.5800000,1.5800000,-0.0137326,-0.0776274
1.5850000,1.5850000,1.5850000,-0.0133880,-0.0747874
1.5900000,1.5900000,1.5900000,-0.0130541,-0.0720709
1.5950000,1.5950000,1.5950000,-0.0127305,-0.0694719
