# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.3600000,0.3600000,0.3600000,-17.8142788,-38.0709174
0.3650000,0.3650000,0.3650000,-17.0430232,-36.8384089
0.3700000,0.3700000,0.3700000,-16.2519519,-35.5312009
0.3750000,0.3750000,0.3750000,-15.4646766,-34.1852280
0.3800000,0.3800000,0.3800000,-14.7096758,-32.8271654
0.3850000,0.3850000,0.3850000,-14.0174950,-31.4766391
0.3900000,0.3900000,0.3900000,-13.4079372,-30.1479034
0.3950000,0.3950000,0.3950000,-12.8817469,-28.8511190
0.4000000,0.4000000,0.4000000,-12.4173395,-27.7539769
0.4050000,0.4050000,0.4050000,-11.9764492,-27.3244216
0.4100000,0.4100000,0.4100000,-11.5220744,-26.7015788
0.4150000,0.4150000,0.4150000,-11.0332732,-25.9467539
0.4200000,0.4200000,0.4200000,-10.5067470,-25.1630774
0.4250000,0.4250000,0.4250000,-9.9505965,-24.5381113
0.4300000,0.4300000,0.4300000,-9.3775921,-23.7910605
0.4350000,0.4350000,0.4350000,-8.8007805,-22.9665296
0.4400000,0.4400000,0.4400000,-8.2313543,-22.0975037
0.4450000,0.4450000,0.4450000,-7.6779635,-21.2082319
0.4500000,0.4500000,0.4500000,-7.1467673,-20.3163895
0.4550000,0.4550000,0.4550000,-6.6417923,-19.4347022
0.4600000,0.4600000,0.4600000,-6.1653670,-18.5721715
0.4650000,0.4650000,0.4650000,-5.7185302,-17.7349993
0.4700000,0.4700000,0.4700000,-5.3013754,-16.9272884
0.4750000,0.4750000,0.4750000,-4.9133268,-16.1515737
0.4800000,0.4800000,0.4800000,-4.5533517,-15.4092252
0.4850000,0.4850000,0.4850000,-4.2201221,-14.7007534
0.4900000,0.4900000,0.4900000,-3.9121348,-14.0260427
0.4950000,0.4950000,0.4950000,-3.6277996,-13.3845267
0.5000000,0.5000000,0.5000000,-3.3655027,-12.7753227
0.5050000,0.5050000,0.5050000,-3.1236512,-12.1973324
0.5100000,0.5100000,0.5100000,-2.9007040,-11.6493179
0.5150000,0.5150000,0.5150000,-2.6951911,-11.1885815
0.5200000,0.5200000,0.5200000,-2.5057261,-10.7495273
0.5250000,0.5250000,0.5250000,-2.3310116,-10.3306802
0.5300000,0.5300000,0.5300000,-2.1698419,-9.9312179
0.5350000,0.5350000,0.5350000,-2.0211016,-9.5503010
0.5400000,0.5400000,0.5400000,-1.8837629,-9.1870884
0.5450000,0.5450000,0.5450000,-1.7568816,-8.8407485
0.5500000,0.5500000,0.5500000,-1.6395921,-8.5104668
0.5550000,0.5550000,0.5550000,-1.5311019,-8.1954523
0.5600000,0.5600000,0.5600000,-1.4306866,-7.8949413
0.5650000,0.5650000,0.5650000,-1.3376847,-7.6081996
0.5700000,0.5700000,0.5700000,-1.2514917,-7.3345247
0.5750000,0.5750000,0.5750000,-1.1715561,-7.0732458
0.5800000,0.5800000,0.5800000,-1.0973742,-6.8237245
0.5850000,0.5850000,0.5850000,-1.0284864,-6.5853541
0.5900000,0.5900000,0.5900000,-0.9644727,-6.3575591
0.5950000,0.5950000,0.5950000,-0.9049495,-6.1397943
0.6000000,0.6000000,0.6000000,-0.8495661,-5.9315434
0.6050000,0.6050000,0.6050000,-0.7980018,-5.7323185
0.6100000,0.6100000,0.6100000,-0.7499632,-5.5416580
0.6150000,0.6150000,0.6150000,-0.7051815,-5.3591262
0.6200000,0.6200000,0.6200000,-0.6634106,-5.1843113
0.6250000,0.6250000,0.6250000,-0.6244248,-5.0168246
0.6300000,0.6300000,0.6300000,-0.5880169,-4.8562990
0.6350000,0.6350000,0.6350000,-0.5539969,-4.7023881
0.6400000,0.6400000,0.6400000,-0.5221901,-4.5547646
0.6450000,0.6450000,0.6450000,-0.4924360,-4.4131196
0.6500000,0.6500000,0.6500000,-0.4645869,-4.2771614
0.6550000,0.6550000,0.6550000,-0.4385066,-4.1466145
0.6600000,0.6600000,0.6600000,-0.4140701,-4.0212186
0.6650000,0.6650000,0.6650000,-0.3911617,-3.9007276
0.6700000,0.6700000,0.6700000,-0.3696750,-3.7849092
0.6750000,0.6750000,0.6750000,-0.3495116,-3.6735435
0.6800000,0.6800000,0.6800000,-0.3305807,-3.5664226
0.6850000,0.6850000,0.6850000,-0.3127983,-3.4633500
0.6900000,0.6900000,0.6900000,-0.2960868,-3.3641395
0.6950000,0.6950000,0.6950000,-0.2803743,-3.2686150
0.7000000,0.7000000,0.7000000,-0.2655944,-3.1766097
0.7050000,0.7050000,0.7050000,-0.2516854,-3.0879654
0.7100000,0.7100000,0.7100000,-0.2385901,-3.0025325
0.7150000,0.7150000,0.7150000,-0.2262555,-2.9201690
0.7200000,0.7200000,0.7200000,-0.2146324,-2.8407403
0.7250000,0.7250000,0.7250000,-0.2036752,-2.7641185
0.7300000,0.7300000,0.7300000,-0.1933414,-2.6901825
0.7350000,0.7350000,0.7350000,-0.1835915,-2.6188172
0.7400000,0.7400000,0.7400000,-0.1743888,-2.5499132
0.7450000,0.7450000,0.7450000,-0.1656991,-2.4833667
0.7500000,0.7500000,0.7500000,-0.1574907,-2.4190791
0.7550000,0.7550000,0.7550000,-0.1497339,-2.3569563
0.7600000,0.7600000,0.7600000,-0.1424011,-2.2969092
0.7650000,0.7650000,0.7650000,-0.1354664,-2.2388528
0.7700000,0.7700000,0.7700000,-0.1289060,-2.1827062
0.7750000,0.7750000,0.7750000,-0.1226973,-2.1283925
0.7800000,0.7800000,0.7800000,-0.1168194,-2.0758383
0.7850000,0.7850000,0.7850000,-0.1112527,-2.0249737
0.7900000,0.7900000,0.7900000,-0.1059789,-1.9757322
0.7950000,0.7950000,0.7950000,-0.1009809,-1.9280502
0.8000000,0.8000000,0.8000000,-0.0962427,-1.8818671
0.8050000,0.8050000,0.8050000,-0.0917493,-1.8371251
0.8100000,0.8100000,0.8100000,-0.0874867,-1.7937691
0.8150000,0.8150000,0.8150000,-0.0834417,-1.7517463
0.8200000,0.8200000,0.8200000,-0.0796021,-1.7110065
0.8250000,0.8250000,0.8250000,-0.0759561,-1.6715015
0.8300000,0.8300000,0.8300000,-0.0724931,-1.6331855
0.8350000,0.8350000,0.8350000,-0.0692029,-1.5960144
0.8400000,0.8400000,0.8400000,-0.0660758,-1.5599463
0.8450000,0.8450000,0.8450000,-0.0631030,-1.5249410
0.8500000,0.8500000,0.8500000,-0.0602760,-1.4909600
0.8550000,0.8550000,0.8550000,-0.0575869,-1.4579664
0.8600000,0.8600000,0.8600000,-0.0550283,-1.4259252
0.8650000,0.8650000,0.8650000,-0.0525931,-1.3948024
0.8700000,0.8700000,0.8700000,-0.0502748,-1.3645657
0.8750000,0.8750000,0.8750000,-0.0480672,-1.3351842
0.8800000,0.8800000,0.8800000,-0.0459644,-1.3066281
0.8850000,0.8850000,0.8850000,-0.0439609,-1.2788689
0.8900000,0.8900000,0.8900000,-0.0420517,-1.2518793
0.8950000,0.8950000,0.8950000,-0.0402317,-1.2256331
0.9000000,0.9000000,0.9000000,-0.0384963,-1.2001050
0.9050000,0.9050000,0.9050000,-0.0368413,-1.1752710
0.9100000,0.9100000,0.9100000,-0.0352625,-1.1511078
0.9150000,0.9150000,0.9150000,-0.0337561,-1.1275932
0.9200000,0.9200000,0.9200000,-0.0323184,-1.1047058
0.9250000,0.9250000,0.9250000,-0.0309460,-1.0824249
0.9300000,0.9300000,0.9300000,-0.0296356,-1.0607308
0.9350000,0.9350000,0.9350000,-0.0283841,-1.0396046
0.9400000,0.9400000,0.9400000,-0.0271886,-1.0190279
0.9450000,0.9450000,0.9450000,-0.0260463,-0.9989831
0.9500000,0.9500000,0.9500000,-0.0249547,-0.9794534
0.9550000,0.9550000,0.9550000,-0.0239114,-0.9604224
0.9600000,0.9600000,0.9600000,-0.0229138,-0.9418746
0.9650000,0.9650000,0.9650000,-0.0219599,-0.9237947
0.9700000,0.9700000,0.9700000,-0.0210476,-0.9061683
0.9750000,0.9750000,0.9750000,-0.0201748,-0.8889814
0.9800000,0.9800000,0.9800000,-0.0193398,-0.8722205
0.9850000,0.9850000,0.9850000,-0.0185406,-0.8558726
0.9900000,0.9900000,0.9900000,-0.0177757,-0.8399252
0.9950000,0.9950000,0.9950000,-0.0170434,-0.8243662
1.0000000,1.0000000,1.0000000,-0.0163423,-0.8091840
1.0050000,1.0050000,1.0050000,-0.0156707,-0.7943673
1.0100000,1.0100000,1.0100000,-0.0150275,-0.7799053
1.0150000,1.0150000,1.0150000,-0.0144113,-0.7657876
1.0200000,1.0200000,1.0200000,-0.0138209,-0.7520687
1.0250000,1.0250000,1.0250000,-0.0132550,-0.7386952
1.0300000,1.0300000,1.0300000,-0.0127127,-0.7256329
1.0350000,1.0350000,1.0350000,-0.0121927,-0.7128730
1.0400000,1.0400000,1.0400000,-0.0116942,-0.7004068
1.0450000,1.0450000,1.0450000,-0.0112162,-0.6882261
1.0500000,1.0500000,1.0500000,-0.0107577,-0.6763227
1.0550000,1.0550000,1.0550000,-0.0103178,-0.6646889
1.0600000,1.0600000,1.0600000,-0.0098959,-0.6533171
1.0650000,1.0650000,1.0650000,-0.0094910,-0.6422001
1.0700000,1.0700000,1.0700000,-0.0091025,-0.6313309
1.0750000,1.0750000,1.0750000,-0.0087296,-0.6207026
1.0800000,1.0800000,1.0800000,-0.0083716,-0.6103087
1.0850000,1.0850000,1.0850000,-0.0080279,-0.6001427
1.0900000,1.0900000,1.0900000,-0.0076980,-0.5901986
1.0950000,1.0950000,1.0950000,-0.0073811,-0.5804704
1.1000000,1.1000000,1.1000000,-0.0070767,-0.5709523
1.1050000,1.1050000,1.1050000,-0.0067844,-0.5616387
1.1100000,1.1100000,1.1100000,-0.0065036,-0.5525241
1.1150000,1.1150000,1.1150000,-0.0062338,-0.5436034
1.1200000,1.1200000,1.1200000,-0.0059746,-0.5348715
1.1250000,1.1250000,1.1250000,-0.0057254,-0.5263234
1.1300000,1.1300000,1.1300000,-0.0054860,-0.5180274
1.1350000,1.1350000,1.1350000,-0.0052559,-0.5099053
1.1400000,1.1400000,1.1400000,-0.0050346,-0.5019497
1.1450000,1.1450000,1.1450000,-0.0048220,-0.4941563
1.1500000,1.1500000,1.1500000,-0.0046175,-0.4865210
1.1550000,1.1550000,1.1550000,-0.0044208,-0.4790400
1.1600000,1.1600000,1.1600000,-0.0042317,-0.4717094
1.1650000,1.1650000,1.1650000,-0.0040499,-0.4645255
1.1700000,1.1700000,1.1700000,-0.0038750,-0.4574846
1.1750000,1.1750000,1.1750000,-0.0037067,-0.4505833
1.1800000,1.1800000,1.1800000,-0.0035449,-0.4438182
1.1850000,1.1850000,1.1850000,-0.0033891,-0.4371859
1.1900000,1.1900000,1.1900000,-0.0032393,-0.4306832
1.1950000,1.1950000,1.1950000,-0.0030952,-0.4243071
1.2000000,1.2000000,1.2000000,-0.0029564,-0.4180545
1.2050000,1.2050000,1.2050000,-0.0028229,-0.4119224
1.2100000,1.2100000,1.2100000,-0.0026945,-0.4059080
1.2150000,1.2150000,1.2150000,-0.0025708,-0.4000086
1.2200000,1.2200000,1.2200000,-0.0024518,-0.3942213
1.2250000,1.2250000,1.2250000,-0.0023372,-0.3885437
1.2300000,1.2300000,1.2300000,-0.0022269,-0.3829730
1.2350000,1.2350000,1.2350000,-0.0021207,-0.3775069
1.2400000,1.2400000,1.2400000,-0.0020185,-0.3721429
1.2450000,1.2450000,1.2450000,-0.0019201,-0.3668787
1.2500000,1.2500000,1.2500000,-0.0018253,-0.3617121
1.2550000,1.2550000,1.2550000,-0.0017341,-0.3566406
1.2600000,1.2600000,1.2600000,-0.0016462,-0.3516623
1.2650000,1.2650000,1.2650000,-0.0015617,-0.3467750
1.2700000,1.2700000,1.2700000,-0.0014802,-0.3419766
1.2750000,1.2750000,1.2750000,-0.0014018,-0.3372652
1.2800000,1.2800000,1.2800000,-0.0013262,-0.3326388
1.2850000,1.2850000,1.2850000,-0.0012535,-0.3280956
1.2900000,1.2900000,1.2900000,-0.0011834,-0.3236336
1.2950000,1.2950000,1.2950000,-0.0011159,-0.3192511
1.3000000,1.3000000,1.3000000,-0.0010510,-0.3149464
1.3050000,1.3050000,1.3050000,-0.0009884,-0.3107178
1.3100000,1.3100000,1.3100000,-0.0009281,-0.3065635
1.3150000,1.3150000,1.3150000,-0.0008701,-0.3024820
1.3200000,1.3200000,1.3200000,-0.0008142,-0.2984717
1.3250000,1.3250000,1.3250000,-0.0007603,-0.2945312
1.3300000,1.3300000,1.3300000,-0.0007085,-0.2906588
1.3350000,1.3350000,1.3350000,-0.0006586,-0.2868531
1.3400000,1.3400000,1.3400000,-0.0006105,-0.2831128
1.3450000,1.3450000,1.3450000,-0.0005642,-0.2794363
1.3500000,1.3500000,1.3500000,-0.0005196,-0.2758225
1.3550000,1.3550000,1.3550000,-0.0004767,-0.2722700
1.3600000,1.3600000,1.3600000,-0.0004354,-0.2687774
1.3650000,1.3650000,1.3650000,-0.0003956,-0.2653436
1.3700000,1.3700000,1.3700000,-0.0003572,-0.2619674
1.3750000,1.3750000,1.3750000,-0.0003203,-0.2586474
1.3800000,1.3800000,1.3800000,-0.0002848,-0.2553827
1.3850000,1.3850000,1.3850000,-0.0002506,-0.2521720
1.3900000,1.3900000,1.3900000,-0.0002177,-0.2490142
1.3950000,1.3950000,1.3950000,-0.0001861,-0.2459083
1.4000000,1.4000000,1.4000000,-0.0001556,-0.2428533
1.4050000,1.4050000,1.4050000,-0.0001262,-0.2398480
1.4100000,1.4100000,1.4100000,-0.0000980,-0.2368915
1.4150000,1.4150000,1.4150000,-0.0000709,-0.2339828
1.4200000,1.4200000,1.4200000,-0.0000447,-0.2311210
1.4250000,1.4250000,1.4250000,-0.0000196,-0.2283052
1.4300000,1.4300000,1.4300000,0.0000046,-0.2255343
1.4350000,1.4350000,1.4350000,0.0000278,-0.2228076
1.4400000,1.4400000,1.4400000,0.0000502,-0.2201241
1.4450000,1.4450000,1.4450000,0.0000717,-0.2174831
1.4500000,1.4500000,1.4500000,0.0000923,-0.2148837
1.4550000,1.4550000,1.4550000,0.0001122,-0.2123250
1.4600000,1.4600000,1.4600000,0.0001312,-0.2098063
1.4650000,1.4650000,1.4650000,0.0001496,-0.2073269
1.4700000,1.4700000,1.4700000,0.0001672,-0.2048859
1.4750000,1.4750000,1.4750000,0.0001841,-0.2024827
1.4800000,1.4800000,1.4800000,0.0002003,-0.2001165
1.4850000,1.4850000,1.4850000,0.0002159,-0.1977866
1.4900000,1.4900000,1.4900000,0.0002309,-0.1954923
1.4950000,1.4950000,1.4950000,0.0002452,-0.1932329
1.5000000,1.5000000,1.5000000,0.0002590,-0.1910079
1.5050000,1.5050000,1.5050000,0.0002722,-0.1888165
1.5100000,1.5100000,1.5100000,0.0002849,-0.1866581
1.5150000,1.5150000,1.5150000,0.0002970,-0.1845321
1.5200000,1.5200000,1.5200000,0.0003086,-0.1824380
1.5250000,1.5250000,1.5250000,0.0003198,-0.1803750
1.5300000,1.5300000,1.5300000,0.0003304,-0.1783427
1.5350000,1.5350000,1.5350000,0.0003406,-0.1763405
1.5400000,1.5400000,1.5400000,0.0003504,-0.1743678
1.5450000,1.5450000,1.5450000,0.0003597,-0.1724241
1.5500000,1.5500000,1.5500000,0.0003687,-0.1705089
1.5550000,1.5550000,1.5550000,0.0003772,-0.1686216
1.5600000,1.5600000,1.5600000,0.0003853,-0.1667618
1.5650000,1.5650000,1.5650000,0.0003931,-0.1649290
1.5700000,1.5700000,1.5700000,0.0004005,-0.1631226
1.5750000,1.5750000,1.5750000,0.0004076,-0.1613422
1.5800000,1.5800000,1.5800000,0.0004143,-0.1595874
1.5850000,1.5850000,1.5850000,0.0004207,-0.1578576
1.5900000,1.5900000,1.5900000,0.0004268,-0.1561525
1.5950000,1.5950000,1.5950000,0.0004326,-0.1544716
